,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000404_RGB.png,"[1004, 443, 0.85169476]","[1034, 430, 0.8243149]","[990, 411, 0.80112207]","[1056, 455, 0.75420725]","[948, 408, 0.86886966]","[1097, 588, 0.9480179]","[853, 582, 0.9542846]","[1150, 776, 0.96310353]","[806, 767, 0.9522354]","[1191, 896, 0.90774876]","[789, 870, 0.9487195]","[1069, 908, 0.954297]","[899, 911, 0.953001]","[1229, 1069, 0.36746]","[730, 1068, 0.16222826]","[1168, 1072, 0.1]","[725, 1074, 0.1]","[6.076629928494458, -23.215841500303416, 3.2593878852585587]","[0.6485165084775518, -13.078228866007318, 5.519344660042714]"
405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000405_RGB.png,"[1003, 441, 0.876649]","[1032, 428, 0.8801431]","[987, 411, 0.85715634]","[1054, 451, 0.71767634]","[945, 411, 0.85401976]","[1097, 589, 0.94989467]","[853, 582, 0.95552933]","[1150, 777, 0.9613055]","[807, 767, 0.9514905]","[1192, 898, 0.8981177]","[789, 871, 0.95211285]","[1068, 908, 0.9544011]","[899, 911, 0.95107967]","[1228, 1069, 0.37654385]","[731, 1068, 0.16791227]","[1165, 1073, 0.1]","[724, 1074, 0.1]","[5.822238663954584, -20.859730433334626, 2.7327298065776042]","[-0.007466732972195109, -13.322759179642835, 5.600321652656812]"
406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000406_RGB.png,"[1000, 440, 0.8873474]","[1029, 426, 0.9087698]","[982, 411, 0.88013846]","[1051, 448, 0.72500885]","[940, 412, 0.8872234]","[1096, 588, 0.94745207]","[853, 582, 0.95480126]","[1150, 777, 0.9625843]","[807, 764, 0.94476855]","[1191, 896, 0.9125741]","[789, 871, 0.9525504]","[1068, 909, 0.957222]","[900, 911, 0.95491254]","[1227, 1069, 0.37522864]","[730, 1068, 0.16237988]","[1162, 1073, 0.1]","[720, 1073, 0.1]","[5.64009418547614, -19.719147240080304, 2.482267719466202]","[-0.1121293413936173, -13.212112088344275, 5.570972850879412]"
407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000407_RGB.png,"[998, 441, 0.8996021]","[1026, 424, 0.89999676]","[979, 412, 0.8739132]","[1051, 446, 0.7663508]","[939, 413, 0.8974817]","[1096, 587, 0.9450369]","[853, 582, 0.9530975]","[1150, 776, 0.96454084]","[807, 766, 0.9445598]","[1191, 896, 0.9112289]","[789, 871, 0.95234066]","[1068, 908, 0.95555234]","[900, 911, 0.9538833]","[1228, 1069, 0.36576024]","[729, 1070, 0.14390703]","[1160, 1072, 0.1]","[721, 1073, 0.1]","[5.31452137593947, -16.04639844827718, 1.8146850795148872]","[-0.17429009533657072, -13.154218749181352, 5.55930490095752]"
408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000408_RGB.png,"[994, 441, 0.8903514]","[1023, 423, 0.83483493]","[975, 412, 0.8122012]","[1046, 444, 0.8085955]","[934, 416, 0.8787364]","[1095, 586, 0.9412489]","[853, 582, 0.9540986]","[1150, 777, 0.96348214]","[807, 767, 0.9489305]","[1191, 897, 0.9051772]","[789, 870, 0.9506439]","[1068, 909, 0.95669943]","[900, 911, 0.9543096]","[1230, 1069, 0.39615875]","[731, 1068, 0.16238524]","[1158, 1075, 0.1]","[720, 1076, 0.1]","[5.099630101415164, -13.53199820803661, 1.4339502191679439]","[-0.10452968605785606, -13.11162625878825, 5.3837467869086355]"
409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000409_RGB.png,"[993, 441, 0.8788585]","[1021, 422, 0.76714015]","[973, 412, 0.83978283]","[1046, 441, 0.8136602]","[932, 418, 0.84448874]","[1095, 586, 0.9423633]","[852, 583, 0.95505816]","[1150, 776, 0.9652018]","[806, 768, 0.9557758]","[1191, 896, 0.91384405]","[789, 871, 0.95385665]","[1068, 908, 0.9568119]","[901, 911, 0.9565419]","[1228, 1069, 0.3783861]","[731, 1066, 0.17489746]","[1159, 1079, 0.1]","[718, 1078, 0.1]","[4.957839964578856, -10.157217228457279, 0.7818599080687882]","[-0.1436447063846809, -13.020011270472143, 5.352177137066173]"
410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000410_RGB.png,"[992, 439, 0.8465839]","[1019, 421, 0.7661871]","[970, 412, 0.87558925]","[1043, 443, 0.804027]","[929, 421, 0.85080457]","[1094, 586, 0.9428777]","[852, 583, 0.95560193]","[1150, 776, 0.96383315]","[807, 767, 0.95119524]","[1191, 897, 0.9053449]","[789, 871, 0.9536256]","[1069, 908, 0.9571048]","[900, 912, 0.95381796]","[1228, 1069, 0.38156223]","[730, 1067, 0.18947761]","[1158, 1077, 0.1]","[720, 1078, 0.1]","[4.910358786614132, -8.676171383397385, 0.46813290337616315]","[-0.7438916927117792, -13.08714216364744, 5.459358578628245]"
411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000411_RGB.png,"[989, 439, 0.8432945]","[1014, 419, 0.82788295]","[966, 413, 0.8866256]","[1042, 438, 0.829293]","[926, 421, 0.87950736]","[1094, 586, 0.9427852]","[851, 582, 0.9571409]","[1149, 774, 0.9669632]","[806, 768, 0.95529264]","[1191, 895, 0.9180368]","[789, 871, 0.9544602]","[1067, 909, 0.9565322]","[900, 912, 0.9535373]","[1229, 1068, 0.41631618]","[730, 1067, 0.20049126]","[1148, 1083, 0.1]","[714, 1079, 0.1]","[4.7747745662018035, -6.455855831904915, -0.2128635560839925]","[-0.5594286198605443, -13.144501832771054, 5.29928706239589]"
412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000412_RGB.png,"[987, 440, 0.8729552]","[1013, 418, 0.86226076]","[964, 414, 0.8832385]","[1039, 437, 0.8028615]","[925, 423, 0.90480036]","[1094, 586, 0.94208103]","[851, 583, 0.95648795]","[1149, 776, 0.9653903]","[806, 766, 0.95099795]","[1191, 897, 0.9063562]","[789, 871, 0.95447785]","[1069, 908, 0.95733494]","[901, 911, 0.95856595]","[1229, 1069, 0.37074348]","[729, 1068, 0.15877981]","[1149, 1081, 0.1]","[709, 1078, 0.1]","[4.684264574352924, -4.945542765117196, -0.6566387128929588]","[-0.6400534292245103, -13.143340996709682, 5.241951604125711]"
413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000413_RGB.png,"[985, 440, 0.89375967]","[1009, 418, 0.8518349]","[961, 414, 0.84978795]","[1038, 433, 0.8162687]","[922, 425, 0.9078681]","[1093, 585, 0.945291]","[851, 583, 0.9562114]","[1149, 775, 0.96887255]","[806, 768, 0.96011907]","[1191, 897, 0.91220975]","[789, 871, 0.9531886]","[1068, 909, 0.95806056]","[901, 911, 0.9578035]","[1229, 1070, 0.34922355]","[731, 1067, 0.15007536]","[1156, 1075, 0.1]","[714, 1077, 0.1]","[4.602050262179869, -3.43648806691842, -0.942411194716613]","[-0.8064380876395063, -13.079377995624878, 5.144871182011836]"
414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000414_RGB.png,"[984, 440, 0.90294224]","[1008, 418, 0.83708036]","[959, 415, 0.81691724]","[1036, 433, 0.80777824]","[921, 427, 0.90841484]","[1093, 583, 0.946227]","[851, 583, 0.9578998]","[1148, 773, 0.96776617]","[806, 768, 0.9576679]","[1191, 897, 0.91531414]","[789, 871, 0.95475215]","[1068, 908, 0.9587578]","[901, 912, 0.9581805]","[1227, 1069, 0.37007892]","[730, 1068, 0.16517562]","[1145, 1078, 0.1]","[708, 1075, 0.1]","[4.376492688451806, -1.1076904893332533, -1.338977399759408]","[-0.9056970500279456, -13.108543345181022, 5.124904015124459]"
415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000415_RGB.png,"[983, 439, 0.9009073]","[1007, 417, 0.8202738]","[957, 416, 0.8441756]","[1034, 429, 0.81240803]","[919, 428, 0.8939294]","[1093, 584, 0.9484145]","[851, 583, 0.9579475]","[1149, 776, 0.9670718]","[805, 768, 0.9579491]","[1191, 896, 0.9086716]","[789, 871, 0.9552939]","[1068, 908, 0.9581064]","[901, 911, 0.95951986]","[1227, 1069, 0.37247407]","[731, 1066, 0.18997411]","[1145, 1082, 0.1]","[707, 1078, 0.1]","[4.280401911989119, -0.12307805991561926, -1.4475497081978035]","[-1.023354677434379, -13.046562937692094, 5.014424261728037]"
416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000416_RGB.png,"[980, 439, 0.8939966]","[1003, 416, 0.8525617]","[954, 416, 0.88857764]","[1033, 430, 0.8525744]","[916, 429, 0.8597272]","[1093, 583, 0.9468299]","[850, 583, 0.9580309]","[1148, 774, 0.96888226]","[805, 771, 0.9623322]","[1191, 896, 0.91244787]","[789, 870, 0.95307577]","[1068, 907, 0.957046]","[901, 911, 0.95865893]","[1228, 1069, 0.3675918]","[730, 1068, 0.17141339]","[1150, 1078, 0.1]","[713, 1078, 0.1]","[4.1735431368195, 0.9001297292866199, -1.5149907446317679]","[-1.1756403076147048, -13.098114052674225, 5.003958501412424]"
417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000417_RGB.png,"[980, 439, 0.88950104]","[1002, 416, 0.8717931]","[954, 416, 0.8893444]","[1033, 429, 0.8591953]","[916, 428, 0.8671446]","[1093, 583, 0.9468096]","[850, 583, 0.95672554]","[1149, 773, 0.9686835]","[806, 768, 0.95551807]","[1191, 897, 0.90999347]","[789, 871, 0.95392925]","[1069, 909, 0.9591156]","[901, 912, 0.95809644]","[1230, 1069, 0.36282453]","[729, 1069, 0.14279026]","[1152, 1077, 0.1]","[712, 1078, 0.1]","[4.098413684820815, 1.0176299945686178, -1.4509380952938755]","[-1.2464756555251766, -13.082038791837544, 4.9241211314390485]"
418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000418_RGB.png,"[980, 439, 0.89125603]","[1002, 416, 0.8655602]","[954, 416, 0.8902663]","[1033, 429, 0.86711454]","[916, 427, 0.8718084]","[1093, 583, 0.9523423]","[849, 583, 0.957542]","[1148, 774, 0.9674169]","[805, 768, 0.9591332]","[1191, 898, 0.9094019]","[789, 871, 0.9563362]","[1068, 909, 0.9578478]","[901, 912, 0.9581124]","[1228, 1069, 0.36148575]","[731, 1067, 0.16312101]","[1145, 1082, 0.1]","[704, 1079, 0.1]","[4.0610053232906616, 0.6537669709115482, -1.1225421493251955]","[-1.5027328524510069, -13.19767415229075, 4.869511583532155]"
419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000419_RGB.png,"[980, 439, 0.89207166]","[1003, 416, 0.84069866]","[954, 416, 0.8893002]","[1033, 430, 0.8585257]","[916, 427, 0.8728946]","[1092, 583, 0.9508496]","[850, 583, 0.9566896]","[1149, 775, 0.9684613]","[805, 768, 0.96242726]","[1191, 897, 0.90895736]","[788, 872, 0.9560364]","[1069, 910, 0.95943403]","[901, 913, 0.95860654]","[1230, 1069, 0.4046642]","[730, 1068, 0.15704378]","[1152, 1079, 0.1]","[713, 1081, 0.1]","[4.222526878421791, -0.6334952176155207, -0.3727011448659236]","[-1.6524443491590313, -13.144479291546691, 4.94658988399035]"
420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000420_RGB.png,"[981, 440, 0.904059]","[1005, 418, 0.7655899]","[956, 416, 0.8574706]","[1035, 431, 0.82843214]","[916, 426, 0.88949335]","[1093, 583, 0.94858557]","[850, 583, 0.9595094]","[1149, 774, 0.9683251]","[805, 769, 0.96103996]","[1191, 896, 0.9166417]","[789, 871, 0.9552916]","[1068, 909, 0.9589569]","[901, 912, 0.95812374]","[1230, 1069, 0.3991486]","[729, 1069, 0.14280108]","[1148, 1083, 0.1]","[709, 1080, 0.1]","[4.630727436539085, -2.1883287206915494, 0.7624780042025641]","[-1.9076251042163084, -12.963801127259957, 5.111455314558565]"
421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000421_RGB.png,"[984, 440, 0.9019847]","[1008, 418, 0.8303716]","[960, 415, 0.80906016]","[1035, 432, 0.7403651]","[919, 426, 0.8946009]","[1092, 585, 0.94799775]","[850, 583, 0.957703]","[1148, 774, 0.96856153]","[805, 770, 0.96185035]","[1191, 896, 0.9092572]","[788, 871, 0.95427173]","[1068, 909, 0.9581988]","[901, 912, 0.9568523]","[1229, 1069, 0.41440493]","[731, 1068, 0.16119522]","[1153, 1082, 0.1]","[714, 1084, 0.1]","[5.1344914188577695, -4.182088805770165, 2.0252635511835635]","[-1.8866346063607005, -12.945069183261829, 5.125221261810712]"
422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000422_RGB.png,"[985, 442, 0.89691836]","[1010, 420, 0.80787325]","[963, 416, 0.8509978]","[1037, 435, 0.7052812]","[922, 423, 0.89750975]","[1093, 585, 0.94836307]","[850, 583, 0.95880973]","[1149, 775, 0.96669537]","[805, 768, 0.95839185]","[1191, 897, 0.91066945]","[788, 871, 0.95199955]","[1069, 910, 0.9573531]","[902, 913, 0.95806706]","[1228, 1069, 0.35962117]","[729, 1067, 0.17190076]","[1150, 1080, 0.1]","[712, 1079, 0.1]","[5.4164326367004945, -5.922524682858344, 3.063103413649353]","[-1.9317214718642908, -12.911667451157433, 5.156276172381706]"
423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000423_RGB.png,"[989, 441, 0.85095173]","[1015, 421, 0.847667]","[966, 415, 0.88469326]","[1039, 438, 0.76551783]","[924, 420, 0.8878442]","[1093, 585, 0.9464233]","[849, 583, 0.9584443]","[1149, 774, 0.9660466]","[805, 768, 0.9562273]","[1192, 897, 0.91031003]","[788, 871, 0.95131105]","[1068, 908, 0.95851105]","[901, 912, 0.9583918]","[1229, 1069, 0.38076314]","[730, 1068, 0.14900899]","[1154, 1082, 0.1]","[710, 1079, 0.1]","[5.85109474444859, -8.239118122403353, 4.403300471315635]","[-1.9530829231314673, -12.885644794296375, 5.256984214916789]"
424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000424_RGB.png,"[992, 442, 0.8631568]","[1017, 422, 0.8377487]","[969, 415, 0.88238615]","[1041, 441, 0.728828]","[926, 418, 0.8930983]","[1093, 585, 0.9459074]","[849, 583, 0.95855093]","[1149, 775, 0.96522975]","[805, 770, 0.9600328]","[1191, 897, 0.9058453]","[789, 871, 0.95240855]","[1069, 909, 0.9585071]","[901, 912, 0.95843315]","[1229, 1069, 0.36607733]","[731, 1068, 0.17680717]","[1158, 1079, 0.1]","[719, 1082, 0.1]","[6.421089368662613, -10.16757062683186, 5.528370206313822]","[-2.0559334035656525, -12.905419725890741, 5.339853004288342]"
425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000425_RGB.png,"[994, 443, 0.89042014]","[1020, 424, 0.8009787]","[972, 415, 0.8521001]","[1041, 444, 0.6983949]","[927, 418, 0.8700076]","[1093, 585, 0.94592917]","[849, 583, 0.95947945]","[1149, 773, 0.9662473]","[805, 768, 0.9557888]","[1192, 898, 0.9065251]","[788, 871, 0.9520006]","[1069, 908, 0.95776147]","[901, 911, 0.95794505]","[1228, 1069, 0.36762354]","[731, 1068, 0.16343302]","[1159, 1079, 0.1]","[718, 1082, 0.1]","[7.037204396546203, -12.254757813554528, 6.624345930024429]","[-2.219178826983708, -12.909485564331696, 5.490925279919525]"
426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000426_RGB.png,"[999, 445, 0.90009856]","[1025, 427, 0.91803026]","[979, 415, 0.8649738]","[1045, 444, 0.6071438]","[931, 415, 0.8829487]","[1094, 586, 0.9472197]","[849, 583, 0.9584295]","[1149, 775, 0.96419716]","[805, 769, 0.95950466]","[1191, 897, 0.9045769]","[788, 871, 0.9520381]","[1069, 911, 0.95871234]","[901, 913, 0.9563447]","[1229, 1069, 0.37436095]","[728, 1070, 0.13298681]","[1163, 1078, 0.1]","[718, 1080, 0.1]","[7.914178541375697, -15.062238680517337, 8.055907525750964]","[-2.104687161161234, -12.974219356502415, 5.473625919806047]"
427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000427_RGB.png,"[1001, 445, 0.8836237]","[1028, 429, 0.9217382]","[982, 415, 0.8762794]","[1046, 447, 0.6007231]","[934, 412, 0.9033714]","[1094, 587, 0.9475212]","[849, 583, 0.9601171]","[1149, 776, 0.9631037]","[805, 768, 0.9588552]","[1191, 896, 0.90598863]","[788, 871, 0.9500645]","[1069, 909, 0.9582214]","[901, 912, 0.95782024]","[1228, 1069, 0.3833851]","[730, 1067, 0.1718237]","[1162, 1077, 0.1]","[720, 1079, 0.1]","[8.863549130668838, -17.839918305161202, 9.423424328702596]","[-1.5556186625068715, -12.83310898082471, 5.300731123196237]"
428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000428_RGB.png,"[1007, 449, 0.808904]","[1035, 433, 0.78896964]","[990, 417, 0.776508]","[1051, 452, 0.42283347]","[940, 411, 0.8981698]","[1094, 587, 0.9446337]","[850, 582, 0.9605778]","[1150, 777, 0.9585707]","[805, 768, 0.9545485]","[1191, 897, 0.9001701]","[788, 872, 0.95400345]","[1070, 909, 0.95811826]","[901, 912, 0.9567714]","[1229, 1069, 0.3953529]","[730, 1069, 0.13921297]","[1163, 1077, 0.1]","[720, 1077, 0.1]","[9.63216250937587, -20.450727383178798, 10.43189304630095]","[-1.0605698683051097, -12.65748723895082, 5.117902699859576]"
429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000429_RGB.png,"[1009, 449, 0.8248107]","[1037, 436, 0.7905644]","[993, 417, 0.83600247]","[1051, 455, 0.41785997]","[941, 410, 0.8853348]","[1095, 588, 0.9441131]","[850, 582, 0.9604832]","[1149, 775, 0.96251315]","[805, 770, 0.95947355]","[1191, 896, 0.90362316]","[788, 871, 0.9502709]","[1069, 910, 0.9561948]","[901, 913, 0.9567672]","[1228, 1069, 0.35797802]","[730, 1069, 0.1404078]","[1165, 1072, 0.1]","[726, 1075, 0.1]","[10.220635739755515, -23.225228199547356, 11.165136564913084]","[-0.8617327001573032, -12.575381147934744, 5.0886652390690195]"
430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000430_RGB.png,"[1011, 449, 0.85832214]","[1039, 436, 0.8153493]","[996, 417, 0.8670085]","[1054, 454, 0.44163787]","[944, 409, 0.862332]","[1095, 588, 0.944214]","[850, 582, 0.96006614]","[1148, 774, 0.96135426]","[805, 770, 0.9581532]","[1191, 895, 0.9047956]","[788, 872, 0.9518351]","[1069, 909, 0.9576682]","[901, 912, 0.9551418]","[1230, 1069, 0.37877148]","[731, 1068, 0.15563495]","[1166, 1074, 0.1]","[724, 1076, 0.1]","[11.000395930823656, -26.413295197792998, 11.732062342289934]","[-0.5471014065625225, -12.465769373143933, 5.0494877816008445]"
431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000431_RGB.png,"[1014, 451, 0.84435797]","[1044, 440, 0.9150171]","[1002, 419, 0.78932667]","[1060, 459, 0.43787023]","[953, 408, 0.8946852]","[1096, 589, 0.94566405]","[850, 582, 0.96066797]","[1150, 776, 0.95866936]","[805, 769, 0.9561662]","[1192, 897, 0.89982814]","[788, 871, 0.9493601]","[1069, 909, 0.9583736]","[901, 911, 0.9556551]","[1228, 1069, 0.3555936]","[732, 1067, 0.16121238]","[1166, 1074, 0.1]","[724, 1077, 0.1]","[11.185117947326036, -27.09888794583483, 11.840339490694946]","[-0.3184717845390471, -12.386510312314332, 5.01390439166444]"
432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000432_RGB.png,"[1017, 452, 0.8268366]","[1047, 442, 0.9044346]","[1006, 419, 0.7692611]","[1061, 461, 0.4321555]","[956, 406, 0.892923]","[1096, 589, 0.94419813]","[851, 581, 0.9603727]","[1150, 777, 0.9556586]","[805, 769, 0.95410556]","[1192, 897, 0.90488386]","[788, 871, 0.9505432]","[1069, 908, 0.9577833]","[901, 911, 0.9566249]","[1228, 1068, 0.36871582]","[731, 1067, 0.15123136]","[1166, 1073, 0.1]","[725, 1075, 0.1]","[12.465349475049846, -31.992486271897594, 12.478013620462493]","[0.01782744109161166, -12.283047944318806, 4.951405033615893]"
433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000433_RGB.png,"[1019, 455, 0.8260002]","[1051, 447, 0.8371229]","[1011, 421, 0.8276794]","[1064, 466, 0.4633484]","[961, 404, 0.8617821]","[1097, 590, 0.94652003]","[851, 580, 0.96034425]","[1150, 779, 0.95027673]","[806, 766, 0.9435873]","[1193, 898, 0.89766306]","[788, 871, 0.948297]","[1070, 909, 0.9562696]","[900, 912, 0.95253056]","[1228, 1069, 0.34289718]","[731, 1068, 0.15841508]","[1168, 1070, 0.1]","[726, 1076, 0.1]","[12.905538652248204, -33.66687900034265, 12.763382609071652]","[0.18055979524538177, -12.350423947027087, 5.0744669531122755]"
434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000434_RGB.png,"[1021, 454, 0.8476201]","[1053, 447, 0.8645553]","[1014, 420, 0.8261077]","[1066, 467, 0.41681802]","[965, 404, 0.8786952]","[1097, 590, 0.94812405]","[852, 579, 0.96043545]","[1150, 779, 0.94882876]","[806, 769, 0.95306635]","[1191, 897, 0.89854115]","[788, 871, 0.94663393]","[1070, 908, 0.9562995]","[899, 912, 0.95125943]","[1229, 1069, 0.34788102]","[730, 1069, 0.12264508]","[1168, 1072, 0.1]","[727, 1077, 0.1]","[13.082867430592382, -35.553135843015426, 13.218037647638258]","[-0.06794651962534715, -12.557308975085629, 5.2305781013355315]"
435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000435_RGB.png,"[1022, 455, 0.864551]","[1053, 448, 0.8672649]","[1016, 420, 0.81831783]","[1067, 468, 0.4431467]","[967, 404, 0.8842381]","[1097, 589, 0.9476928]","[853, 580, 0.9570656]","[1150, 777, 0.9532101]","[806, 767, 0.9428915]","[1191, 895, 0.90485024]","[789, 871, 0.9481709]","[1070, 909, 0.9546826]","[900, 912, 0.95036495]","[1225, 1069, 0.35642937]","[729, 1070, 0.12234332]","[1171, 1099, 0.1]","[719, 1091, 0.1]","[12.876794834538765, -35.867142030823345, 13.233526457134063]","[0.9344195384807771, -12.19806884745268, 5.016383307411397]"
436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000436_RGB.png,"[1023, 455, 0.8657597]","[1053, 447, 0.8737569]","[1016, 420, 0.8096386]","[1068, 468, 0.41806173]","[967, 404, 0.8824225]","[1097, 589, 0.94836867]","[853, 580, 0.95719117]","[1150, 777, 0.9545485]","[806, 768, 0.9471953]","[1192, 896, 0.9060393]","[789, 871, 0.9467153]","[1070, 908, 0.9561698]","[900, 911, 0.95351624]","[1229, 1069, 0.35854137]","[731, 1068, 0.15272833]","[1173, 1099, 0.1]","[717, 1090, 0.1]","[12.545627743375944, -35.78690517377326, 12.88458874751457]","[1.1482827985558304, -12.135233453453473, 4.991343385524137]"
437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000437_RGB.png,"[1023, 454, 0.8601635]","[1053, 446, 0.88673145]","[1016, 419, 0.80479646]","[1067, 467, 0.4420629]","[967, 404, 0.8781178]","[1097, 589, 0.9464271]","[853, 580, 0.95472825]","[1150, 778, 0.9517756]","[807, 766, 0.9386042]","[1192, 896, 0.90412635]","[789, 871, 0.9517632]","[1070, 907, 0.9537047]","[900, 910, 0.95270675]","[1228, 1069, 0.36913866]","[730, 1069, 0.16784073]","[1170, 1074, 0.1]","[727, 1076, 0.1]","[11.8137506860835, -35.14455603973482, 11.558203773907008]","[0.5612647036061871, -12.490759990425936, 5.177707237437278]"
438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000438_RGB.png,"[1021, 452, 0.81695884]","[1053, 445, 0.89535797]","[1013, 419, 0.86339223]","[1067, 464, 0.4232418]","[965, 404, 0.86891377]","[1098, 589, 0.948384]","[853, 580, 0.95593876]","[1149, 775, 0.9551182]","[807, 765, 0.93751144]","[1191, 895, 0.9068777]","[789, 870, 0.9465929]","[1070, 907, 0.9549541]","[900, 911, 0.95160836]","[1228, 1069, 0.37060022]","[731, 1067, 0.17081095]","[1169, 1073, 0.1]","[727, 1075, 0.1]","[11.111430530057934, -34.20262750727723, 10.222867247266635]","[0.03756587676099696, -12.823388140814876, 5.361918497363353]"
439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000439_RGB.png,"[1019, 451, 0.77802587]","[1052, 444, 0.8742415]","[1011, 418, 0.8725546]","[1065, 465, 0.4836711]","[963, 404, 0.8687164]","[1098, 589, 0.9458223]","[853, 581, 0.9535123]","[1150, 777, 0.95518506]","[807, 766, 0.9382761]","[1191, 897, 0.90464926]","[789, 871, 0.94836575]","[1070, 908, 0.95413864]","[900, 912, 0.94980365]","[1228, 1069, 0.37350342]","[730, 1069, 0.15474395]","[1168, 1073, 0.1]","[725, 1075, 0.1]","[10.664943605250423, -33.377292811429015, 9.410893809160276]","[0.3433409113321952, -12.695150920988098, 5.318793454330471]"
440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000440_RGB.png,"[1017, 449, 0.8010375]","[1047, 440, 0.8964826]","[1006, 417, 0.8270584]","[1061, 463, 0.5466466]","[959, 405, 0.82135415]","[1097, 588, 0.94468385]","[853, 581, 0.95559126]","[1150, 777, 0.9525541]","[806, 768, 0.95078474]","[1191, 896, 0.9004059]","[788, 871, 0.94884837]","[1069, 908, 0.95327276]","[900, 912, 0.94930583]","[1228, 1069, 0.3832199]","[729, 1070, 0.1613807]","[1165, 1074, 0.1]","[727, 1076, 0.1]","[10.000682483109053, -31.98869490596442, 8.323800320405708]","[0.10573317577663169, -12.835778497353436, 5.383382415590906]"
441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000441_RGB.png,"[1015, 449, 0.8392136]","[1045, 438, 0.89547884]","[1004, 416, 0.82247907]","[1060, 461, 0.5177347]","[957, 406, 0.8813296]","[1096, 588, 0.943947]","[853, 581, 0.9570013]","[1150, 778, 0.9528207]","[806, 767, 0.94835776]","[1191, 896, 0.90368843]","[788, 871, 0.94972855]","[1069, 908, 0.95530194]","[900, 911, 0.9533648]","[1230, 1069, 0.37882888]","[730, 1068, 0.16215739]","[1160, 1074, 0.1]","[728, 1075, 0.1]","[9.065397535155665, -29.7886794155216, 6.793560191275083]","[0.22823694804750838, -12.759867722121523, 5.32620139670841]"
