,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
728,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000728_RGB.png,"[972, 383, 0.8511996]","[998, 367, 0.91526586]","[946, 367, 0.84486896]","[1030, 395, 0.6897931]","[909, 395, 0.76188684]","[1089, 572, 0.9344851]","[842, 562, 0.956445]","[1132, 761, 0.972494]","[800, 750, 0.94452953]","[1202, 868, 0.8982825]","[771, 885, 0.94177103]","[1067, 912, 0.95024484]","[893, 922, 0.95385796]","[1248, 1059, 0.5467115]","[732, 1063, 0.39545193]","[1169, 1048, 0.1]","[740, 1060, 0.1]","[-15.06493755493454, 0.3640737489874048, -0.012266895359846807]","[4.785857370337349, -3.0284960470874696, 1.38343966960162]"
729,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000729_RGB.png,"[973, 384, 0.8557966]","[998, 367, 0.9147942]","[946, 367, 0.8492857]","[1029, 395, 0.68904346]","[909, 396, 0.77773]","[1089, 574, 0.9366444]","[842, 561, 0.9565374]","[1132, 760, 0.9744771]","[800, 750, 0.94128716]","[1205, 867, 0.913871]","[770, 885, 0.9375318]","[1065, 914, 0.950961]","[894, 924, 0.9555489]","[1245, 1059, 0.51074326]","[732, 1064, 0.3985563]","[1161, 1051, 0.1]","[738, 1062, 0.1]","[-15.640888293330201, 0.3279354618399324, 0.060395716372101796]","[4.446394069105334, -3.190180341657169, 1.326440663484937]"
730,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000730_RGB.png,"[972, 383, 0.85148597]","[998, 367, 0.91514415]","[945, 366, 0.83434427]","[1028, 396, 0.6780156]","[909, 396, 0.7595867]","[1089, 574, 0.9385516]","[842, 562, 0.95732987]","[1134, 763, 0.97310007]","[799, 751, 0.9452811]","[1209, 865, 0.91839874]","[770, 883, 0.94333076]","[1064, 918, 0.93938017]","[894, 925, 0.95383346]","[1246, 1059, 0.56028914]","[733, 1065, 0.36925325]","[1167, 1059, 0.1]","[733, 1069, 0.1]","[-17.22709544937264, 0.25023551654831083, 0.16697523005567821]","[3.8024405846366367, -3.4605743917505305, 1.384281485849389]"
731,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000731_RGB.png,"[973, 383, 0.84195375]","[998, 367, 0.9136207]","[944, 366, 0.82219946]","[1028, 395, 0.63850975]","[908, 398, 0.71745306]","[1087, 574, 0.94424963]","[842, 563, 0.95536053]","[1134, 758, 0.9757413]","[798, 751, 0.9450225]","[1211, 861, 0.9181343]","[768, 883, 0.9450765]","[1065, 918, 0.94488543]","[893, 925, 0.9546387]","[1237, 1055, 0.6349077]","[732, 1065, 0.36856288]","[1169, 1064, 0.1]","[734, 1074, 0.1]","[-17.75852388884417, 0.2957874010442767, 0.18386648990325682]","[3.6580636777912408, -3.5861256826371193, 1.3800969383108475]"
732,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000732_RGB.png,"[972, 382, 0.86080825]","[997, 365, 0.91439474]","[944, 365, 0.8135222]","[1028, 393, 0.62964845]","[908, 398, 0.7329372]","[1087, 573, 0.9439521]","[842, 563, 0.9551209]","[1135, 757, 0.9755316]","[798, 752, 0.9512958]","[1211, 858, 0.9233198]","[767, 882, 0.93682873]","[1065, 919, 0.95071316]","[894, 926, 0.9559253]","[1237, 1057, 0.62768793]","[731, 1067, 0.37277287]","[1178, 1067, 0.1]","[728, 1072, 0.1]","[-19.212395997416316, 0.4839050646413151, 0.21325916395520664]","[3.5008350285008967, -3.7078264418255733, 1.417189775779992]"
733,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000733_RGB.png,"[969, 383, 0.88801265]","[996, 364, 0.89891565]","[943, 365, 0.83238053]","[1023, 386, 0.54187536]","[908, 397, 0.7439908]","[1086, 573, 0.9404868]","[842, 563, 0.9554605]","[1136, 757, 0.9761107]","[798, 751, 0.94779426]","[1211, 856, 0.90298665]","[764, 877, 0.9277305]","[1064, 918, 0.94561875]","[894, 925, 0.9560983]","[1235, 1056, 0.6254682]","[733, 1066, 0.38298845]","[1169, 1069, 0.1]","[734, 1076, 0.1]","[-19.90377080163955, 0.9792089100419956, 0.04394821588988266]","[5.637530517477894, -4.130450297055672, 1.6211100892854362]"
734,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000734_RGB.png,"[968, 383, 0.8973236]","[994, 363, 0.8804213]","[941, 365, 0.85660726]","[1023, 385, 0.5911343]","[907, 397, 0.7426855]","[1086, 573, 0.9441015]","[843, 564, 0.9566466]","[1136, 756, 0.9750809]","[800, 751, 0.95102406]","[1212, 857, 0.91419196]","[763, 878, 0.9218687]","[1064, 919, 0.94869787]","[893, 925, 0.9587509]","[1232, 1053, 0.5571061]","[730, 1065, 0.3457115]","[1165, 1066, 0.1]","[733, 1072, 0.1]","[-20.377635966893358, 1.6176587844343302, -0.4672438672061811]","[5.766549934127708, -3.958064905411911, 1.5617017995262497]"
735,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000735_RGB.png,"[966, 383, 0.90114284]","[993, 364, 0.86810213]","[940, 364, 0.8726003]","[1023, 386, 0.5689407]","[906, 398, 0.74836236]","[1087, 572, 0.9450647]","[844, 565, 0.96077865]","[1136, 754, 0.9696138]","[802, 750, 0.95067096]","[1213, 857, 0.90414834]","[763, 874, 0.9292157]","[1063, 919, 0.94731826]","[893, 925, 0.95903975]","[1238, 1057, 0.6204776]","[731, 1066, 0.34118173]","[1172, 1073, 0.1]","[731, 1080, 0.1]","[-20.88907683867113, 2.437466536533951, -1.5900610582157528]","[4.982514446267387, -3.4880887641914353, 1.5221436458694364]"
736,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000736_RGB.png,"[963, 383, 0.8784691]","[988, 362, 0.82834744]","[934, 364, 0.8917896]","[1023, 386, 0.61974144]","[903, 400, 0.66581964]","[1090, 570, 0.9345854]","[849, 566, 0.96199626]","[1139, 746, 0.9615639]","[808, 747, 0.938612]","[1213, 856, 0.8825108]","[762, 870, 0.9292328]","[1063, 919, 0.95017165]","[894, 926, 0.9577558]","[1239, 1057, 0.6230558]","[732, 1067, 0.41645327]","[1176, 1063, 0.1]","[751, 1074, 0.1]","[-21.23652132568762, 3.3920761907591035, -4.026063142758196]","[4.408712771251939, -3.2330667461213287, 1.5205619472774397]"
737,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000737_RGB.png,"[961, 381, 0.83820933]","[987, 361, 0.83286977]","[932, 365, 0.8836132]","[1022, 386, 0.60295415]","[903, 402, 0.647071]","[1092, 567, 0.9432229]","[850, 566, 0.9628949]","[1142, 745, 0.9675952]","[811, 751, 0.9441221]","[1217, 856, 0.9113396]","[763, 865, 0.93310773]","[1063, 918, 0.9507819]","[895, 926, 0.9564032]","[1238, 1057, 0.67495996]","[730, 1067, 0.3857389]","[1170, 1075, 0.1]","[750, 1084, 0.1]","[-21.072770026506, 3.961406166803277, -6.484593339016389]","[1.918064906159156, -3.376755469599263, 1.163599324128035]"
738,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000738_RGB.png,"[955, 382, 0.8922783]","[981, 360, 0.83709383]","[928, 365, 0.8714987]","[1021, 384, 0.6485725]","[902, 402, 0.5309951]","[1097, 563, 0.9521844]","[856, 565, 0.97187644]","[1154, 742, 0.96062094]","[818, 753, 0.96557444]","[1222, 855, 0.9105589]","[768, 856, 0.92865515]","[1065, 917, 0.9528355]","[895, 927, 0.9564102]","[1245, 1056, 0.67455775]","[728, 1067, 0.39929983]","[1175, 1084, 0.1]","[743, 1092, 0.1]","[-20.734113354617886, 4.135976270872952, -8.37777905715273]","[0.8692257696425071, -3.3236568360362964, 1.055137707751052]"
739,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000739_RGB.png,"[953, 383, 0.9002041]","[979, 359, 0.8129768]","[926, 365, 0.888043]","[1020, 383, 0.63096493]","[902, 401, 0.46219897]","[1099, 562, 0.94855475]","[859, 565, 0.9745553]","[1160, 742, 0.9666862]","[822, 754, 0.96222997]","[1223, 856, 0.9154572]","[766, 853, 0.92186844]","[1064, 917, 0.94605947]","[895, 926, 0.95470256]","[1248, 1057, 0.64743537]","[728, 1064, 0.399889]","[1174, 1082, 0.1]","[741, 1091, 0.1]","[-20.465910986557393, 4.238628984030612, -9.784072784089748]","[-0.19183457909038942, -3.336891650344308, 0.9647571142684999]"
740,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000740_RGB.png,"[947, 381, 0.8810264]","[973, 357, 0.816244]","[922, 365, 0.90892315]","[1021, 385, 0.6734171]","[903, 406, 0.32436666]","[1102, 558, 0.95198476]","[867, 566, 0.9757997]","[1172, 742, 0.95879525]","[831, 754, 0.96783626]","[1223, 857, 0.9187104]","[765, 845, 0.9269912]","[1063, 916, 0.947987]","[894, 927, 0.96279484]","[1247, 1059, 0.59666646]","[729, 1059, 0.49381927]","[1169, 1069, 0.1]","[751, 1083, 0.1]","[-19.61169879842161, 4.294345797135834, -12.68952822499352]","[-4.256205324738315, -4.1200248527391805, 0.8745207194245592]"
741,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000741_RGB.png,"[946, 382, 0.86089873]","[972, 357, 0.83551127]","[920, 366, 0.9080895]","[1022, 386, 0.62730813]","[903, 408, 0.3448605]","[1103, 557, 0.9518131]","[871, 567, 0.97668475]","[1178, 743, 0.9604497]","[836, 753, 0.9688946]","[1221, 859, 0.9362406]","[763, 843, 0.93812484]","[1063, 919, 0.94915617]","[893, 926, 0.96732783]","[1245, 1056, 0.6586969]","[730, 1059, 0.5402933]","[1177, 1072, 0.1]","[749, 1084, 0.1]","[-19.148635556645324, 4.267937452112685, -13.65055572467107]","[-5.497654741578238, -4.135270825372868, 0.8480833655847794]"
742,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000742_RGB.png,"[944, 381, 0.8376581]","[972, 357, 0.8513188]","[919, 366, 0.9062308]","[1023, 391, 0.60229844]","[903, 409, 0.32240456]","[1105, 556, 0.94860595]","[875, 568, 0.9774479]","[1184, 745, 0.9418093]","[839, 753, 0.9557415]","[1216, 859, 0.91719085]","[764, 840, 0.93016016]","[1064, 918, 0.9464]","[893, 926, 0.96676135]","[1226, 1035, 0.18480124]","[731, 1059, 0.56407946]","[1180, 1066, 0.1]","[751, 1081, 0.1]","[-18.3886572707856, 4.238422439079823, -14.854131260077589]","[-10.29196468737529, -2.8633532680101164, -0.6491944253133557]"
743,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000743_RGB.png,"[943, 381, 0.84994936]","[970, 357, 0.8598208]","[917, 367, 0.8973016]","[1024, 384, 0.6091223]","[903, 401, 0.1906905]","[1107, 555, 0.92968416]","[882, 567, 0.96230805]","[1192, 749, 0.95888263]","[851, 755, 0.95533735]","[1210, 863, 0.9279113]","[766, 834, 0.9016279]","[1062, 919, 0.94238514]","[892, 924, 0.9648523]","[1240, 1056, 0.56655324]","[730, 1060, 0.5438218]","[1175, 1066, 0.1]","[765, 1080, 0.1]","[-17.530114893098393, 4.38599844066859, -16.074979999540023]","[-11.698401361088127, -2.477828789687297, -1.0167531050587966]"
744,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000744_RGB.png,"[943, 382, 0.8561346]","[970, 357, 0.8585878]","[916, 368, 0.8872396]","[1025, 387, 0.64274424]","[902, 403, 0.19179043]","[1109, 554, 0.9169986]","[885, 566, 0.9498796]","[1195, 752, 0.9563929]","[856, 756, 0.9490575]","[1205, 866, 0.93538874]","[768, 832, 0.90072036]","[1062, 919, 0.93958586]","[892, 924, 0.9648054]","[1253, 1061, 0.4975258]","[730, 1057, 0.5870126]","[1188, 1056, 0.1]","[774, 1076, 0.1]","[-16.687241306892272, 4.4153897898878425, -17.217592444362413]","[-12.367370698488708, -2.1909096730574613, -1.3183113522027579]"
745,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000745_RGB.png,"[941, 382, 0.8785849]","[969, 358, 0.8589063]","[917, 369, 0.88806444]","[1026, 388, 0.68143284]","[903, 401, 0.1476171]","[1110, 552, 0.9279425]","[889, 565, 0.96368253]","[1201, 753, 0.9568256]","[864, 751, 0.92249745]","[1195, 869, 0.92988485]","[771, 827, 0.9121798]","[1063, 920, 0.93278074]","[893, 924, 0.9614268]","[1267, 1062, 0.49559367]","[731, 1058, 0.513799]","[1190, 1063, 0.1]","[770, 1077, 0.1]","[-16.103647923560903, 4.568161911132456, -18.53795645286799]","[-11.73474006148109, -2.196163600548818, -1.2380793872055798]"
746,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000746_RGB.png,"[939, 382, 0.89148057]","[968, 358, 0.845128]","[916, 369, 0.8778073]","[1027, 390, 0.6849212]","[903, 400, 0.13614616]","[1112, 552, 0.93399686]","[892, 564, 0.95555305]","[1204, 753, 0.95870054]","[873, 743, 0.8685858]","[1187, 869, 0.920373]","[774, 825, 0.911576]","[1061, 919, 0.92880136]","[892, 924, 0.9580301]","[1269, 1065, 0.44365454]","[727, 1060, 0.4423247]","[1200, 1060, 0.1]","[769, 1073, 0.1]","[-15.44656293972088, 4.852326804488172, -19.859035913972765]","[-11.81789456641285, -1.9909644178055206, -1.4251935986302078]"
747,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000747_RGB.png,"[939, 382, 0.8883934]","[968, 358, 0.83773124]","[916, 369, 0.8720791]","[1028, 388, 0.6696413]","[903, 398, 0.1352838]","[1114, 550, 0.9431052]","[895, 562, 0.9609548]","[1208, 757, 0.9613622]","[872, 749, 0.8626409]","[1179, 872, 0.9333221]","[776, 822, 0.91583145]","[1062, 919, 0.9321694]","[892, 922, 0.9558305]","[1274, 1066, 0.460518]","[728, 1062, 0.4371475]","[1205, 1071, 0.1]","[772, 1080, 0.1]","[-14.565277828651887, 5.434560022418387, -22.322347952607604]","[-11.481288072742458, -1.2973886824937886, -2.7581902646978453]"
748,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000748_RGB.png,"[937, 385, 0.8868348]","[966, 360, 0.84638625]","[915, 371, 0.84927356]","[1029, 387, 0.69033253]","[911, 400, 0.1]","[1118, 548, 0.9478361]","[902, 561, 0.94599414]","[1213, 764, 0.9440892]","[896, 735, 0.68790734]","[1162, 885, 0.91884416]","[776, 818, 0.9414884]","[1061, 922, 0.936219]","[891, 922, 0.9566166]","[1268, 1064, 0.3922631]","[727, 1060, 0.45056012]","[1215, 1071, 0.1]","[774, 1085, 0.1]","[-13.783882379247895, 5.869181819333488, -24.73815190267283]","[-15.319398752083455, 1.7129422695586245, -6.1756390891284445]"
749,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000749_RGB.png,"[936, 387, 0.87572104]","[965, 361, 0.8650972]","[916, 371, 0.848464]","[1031, 390, 0.7024945]","[912, 399, 0.1]","[1118, 546, 0.94409853]","[908, 557, 0.9388324]","[1217, 767, 0.9562132]","[911, 723, 0.7885045]","[1154, 886, 0.90099543]","[777, 816, 0.94108397]","[1062, 921, 0.9284156]","[891, 921, 0.95371205]","[1267, 1065, 0.35765478]","[727, 1060, 0.42219216]","[1211, 1091, 0.1]","[779, 1093, 0.1]","[-12.940981695366641, 6.161052258375116, -27.117425753869338]","[-15.44531590667928, 1.8071638804505437, -6.826324996404537]"
750,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000750_RGB.png,"[935, 390, 0.8311879]","[963, 364, 0.8788231]","[917, 374, 0.7737965]","[1035, 387, 0.7293755]","[915, 397, 0.1]","[1119, 546, 0.94099516]","[920, 553, 0.91188025]","[1220, 769, 0.96716416]","[922, 724, 0.74378043]","[1138, 888, 0.91722363]","[781, 811, 0.93320614]","[1061, 919, 0.9304531]","[891, 919, 0.9510267]","[1266, 1064, 0.31406134]","[731, 1060, 0.43848348]","[1215, 1092, 0.1]","[792, 1090, 0.1]","[-11.327690497041685, 6.224648934761491, -30.208542701550986]","[-15.836674044188475, 2.5320433521319305, -8.003634382918618]"
751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000751_RGB.png,"[934, 390, 0.83837736]","[963, 365, 0.8898371]","[917, 375, 0.7807803]","[1035, 387, 0.74488145]","[915, 396, 0.1]","[1120, 545, 0.9404998]","[926, 553, 0.89350593]","[1222, 771, 0.9683412]","[920, 726, 0.74625844]","[1132, 890, 0.9340451]","[785, 807, 0.93351424]","[1058, 917, 0.923657]","[892, 916, 0.94997454]","[1266, 1066, 0.2985792]","[732, 1062, 0.4386553]","[1217, 1089, 0.1]","[795, 1089, 0.1]","[-10.104971415406608, 6.023067745848017, -31.79885313935698]","[-16.829436794040607, 3.426616088910229, -9.528100814155383]"
752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000752_RGB.png,"[936, 392, 0.8582744]","[962, 366, 0.87975]","[919, 376, 0.7999055]","[1038, 386, 0.7564599]","[917, 396, 0.1]","[1119, 545, 0.93759704]","[931, 552, 0.8785876]","[1222, 774, 0.96751547]","[920, 725, 0.72752535]","[1122, 893, 0.93895864]","[785, 805, 0.94753796]","[1057, 914, 0.91633385]","[893, 911, 0.94720167]","[1266, 1067, 0.27157182]","[733, 1060, 0.49278122]","[1230, 1086, 0.1]","[797, 1090, 0.1]","[-8.374688409753867, 6.055792581259182, -33.701205720589726]","[-18.73507474503087, 3.868826282096998, -10.90303884541726]"
753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000753_RGB.png,"[937, 395, 0.8711176]","[961, 370, 0.8517288]","[922, 378, 0.82166815]","[1037, 387, 0.75481087]","[919, 394, 0.1]","[1121, 544, 0.9250358]","[939, 554, 0.8464825]","[1222, 782, 0.9627707]","[923, 732, 0.67677677]","[1107, 898, 0.9313541]","[785, 800, 0.948685]","[1060, 915, 0.9018229]","[893, 910, 0.95169187]","[1266, 1068, 0.25282562]","[738, 1058, 0.50229096]","[1231, 1075, 0.1]","[815, 1082, 0.1]","[-6.923267333854412, 5.939186235518856, -34.68361297305406]","[-18.61432124856342, 3.679086762739974, -10.83860872385914]"
754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000754_RGB.png,"[936, 398, 0.8694131]","[961, 370, 0.8371064]","[922, 379, 0.8179934]","[1038, 388, 0.74191284]","[920, 394, 0.1]","[1121, 545, 0.92473656]","[943, 552, 0.81024814]","[1220, 783, 0.9632015]","[932, 729, 0.6491238]","[1101, 898, 0.937377]","[789, 798, 0.9484276]","[1058, 914, 0.9094151]","[893, 909, 0.95780075]","[1264, 1067, 0.2888821]","[737, 1059, 0.5345633]","[1232, 1079, 0.1]","[815, 1083, 0.1]","[-6.43018417927628, 5.927648413531478, -34.890232374711125]","[-19.549680017493337, 3.9030293736245643, -11.931457384949976]"
755,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000755_RGB.png,"[937, 401, 0.8293383]","[962, 374, 0.7986966]","[926, 381, 0.7472995]","[1040, 388, 0.7605523]","[925, 394, 0.1]","[1124, 545, 0.9192068]","[949, 550, 0.8520836]","[1219, 788, 0.96809775]","[935, 720, 0.6092074]","[1095, 900, 0.90620834]","[793, 793, 0.9144654]","[1060, 912, 0.9234883]","[893, 906, 0.95737463]","[1262, 1068, 0.24131498]","[741, 1060, 0.53773963]","[1236, 1075, 0.1]","[819, 1080, 0.1]","[-4.646868947078755, 5.623710298604164, -34.97547838832038]","[-21.03862658993926, 3.697949046274288, -12.775614295808644]"
756,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000756_RGB.png,"[939, 402, 0.83884454]","[962, 375, 0.79933614]","[925, 383, 0.78357863]","[1041, 386, 0.7957268]","[927, 395, 0.1]","[1125, 544, 0.9192391]","[951, 551, 0.83159775]","[1218, 789, 0.96680015]","[933, 732, 0.6665813]","[1094, 902, 0.9074015]","[790, 794, 0.9257047]","[1062, 913, 0.9239014]","[893, 907, 0.95556]","[1261, 1067, 0.24982613]","[743, 1055, 0.5826583]","[1234, 1077, 0.1]","[814, 1083, 0.1]","[-3.4378230896760456, 5.454091880230097, -34.637063676258336]","[-21.593706956268477, 3.607024997874116, -12.972630187829987]"
757,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000757_RGB.png,"[941, 403, 0.8082169]","[964, 376, 0.85776365]","[927, 384, 0.7507744]","[1042, 387, 0.7924814]","[928, 398, 0.1]","[1128, 545, 0.9284678]","[950, 554, 0.8193676]","[1216, 790, 0.9649847]","[928, 738, 0.6813943]","[1095, 901, 0.9087239]","[792, 791, 0.9199385]","[1064, 911, 0.9290544]","[894, 906, 0.9512909]","[1263, 1068, 0.26237398]","[743, 1058, 0.5572591]","[1227, 1075, 0.1]","[803, 1080, 0.1]","[-1.9925290180342967, 5.339372636176949, -33.69751546241533]","[-22.304755093774922, 3.316781005530882, -13.446892590363978]"
758,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000758_RGB.png,"[944, 405, 0.74706495]","[964, 378, 0.87590027]","[930, 388, 0.6485977]","[1043, 387, 0.7838635]","[929, 399, 0.1]","[1133, 550, 0.92577827]","[952, 558, 0.83293796]","[1214, 792, 0.9581471]","[926, 742, 0.63320947]","[1102, 899, 0.93332607]","[795, 791, 0.91949356]","[1059, 917, 0.9151137]","[894, 907, 0.95201886]","[1265, 1067, 0.28712177]","[741, 1060, 0.5070032]","[1227, 1070, 0.1]","[794, 1074, 0.1]","[-1.3742119123123673, 5.315819259801628, -32.732378167276494]","[-22.451925297735574, 2.882436077440609, -13.375127773515308]"
759,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000759_RGB.png,"[945, 405, 0.7757123]","[968, 379, 0.89136714]","[929, 391, 0.7497031]","[1048, 390, 0.7241925]","[931, 400, 0.1]","[1135, 551, 0.9254052]","[952, 557, 0.810935]","[1214, 792, 0.95786124]","[925, 741, 0.67719615]","[1109, 895, 0.9367504]","[794, 791, 0.92031723]","[1061, 917, 0.91721785]","[894, 906, 0.9504413]","[1265, 1066, 0.336706]","[742, 1059, 0.52251977]","[1216, 1077, 0.1]","[788, 1080, 0.1]","[-0.8906176567735075, 5.632422132223278, -29.767059441345793]","[-22.25282963169148, 2.534513543508562, -13.086607802786554]"
760,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000760_RGB.png,"[952, 412, 0.8746322]","[973, 383, 0.8827895]","[932, 395, 0.8320318]","[1054, 393, 0.75066376]","[937, 406, 0.1]","[1139, 553, 0.91330993]","[951, 561, 0.8480991]","[1213, 790, 0.9605728]","[921, 748, 0.75311995]","[1121, 888, 0.92985934]","[786, 792, 0.9030194]","[1060, 919, 0.9192577]","[894, 911, 0.9487161]","[1266, 1064, 0.31633875]","[742, 1058, 0.5407657]","[1228, 1070, 0.1]","[777, 1077, 0.1]","[-0.8723104179166611, 5.578026557746306, -30.23745224891129]","[-20.957308641614645, 1.6736274442099104, -12.727743457910151]"
761,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000761_RGB.png,"[953, 410, 0.86355025]","[974, 382, 0.8605188]","[935, 394, 0.8638961]","[1054, 393, 0.73980135]","[938, 407, 0.1]","[1144, 555, 0.92132086]","[947, 562, 0.8550922]","[1213, 787, 0.9622957]","[923, 745, 0.75490344]","[1131, 884, 0.92434144]","[780, 795, 0.8992585]","[1060, 923, 0.93471897]","[893, 919, 0.95957386]","[1265, 1064, 0.34470692]","[742, 1059, 0.50038767]","[1228, 1077, 0.1]","[770, 1081, 0.1]","[-1.1670660095528635, 5.67583808115132, -27.113561667899194]","[-19.759872391637174, 1.3487863936229247, -12.31452826931568]"
762,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000762_RGB.png,"[955, 410, 0.8458521]","[977, 382, 0.8704072]","[936, 394, 0.86106515]","[1055, 394, 0.7322641]","[937, 407, 0.1]","[1146, 556, 0.9304306]","[946, 565, 0.8400166]","[1213, 785, 0.9602431]","[925, 750, 0.7596199]","[1140, 881, 0.9212562]","[776, 796, 0.93324304]","[1065, 922, 0.93618196]","[895, 920, 0.95735747]","[1264, 1062, 0.37916636]","[742, 1059, 0.5157655]","[1218, 1093, 0.1]","[773, 1089, 0.1]","[-1.6177357839641437, 5.729871019540988, -24.753282616543245]","[-18.03185128441183, 0.4779957974846229, -11.013961839001968]"
763,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000763_RGB.png,"[958, 409, 0.7951536]","[982, 383, 0.90667546]","[939, 393, 0.8565208]","[1054, 396, 0.7563668]","[937, 409, 0.1]","[1147, 557, 0.9348312]","[942, 567, 0.84241825]","[1210, 782, 0.9540228]","[914, 750, 0.8469813]","[1153, 877, 0.92893904]","[774, 797, 0.93910843]","[1066, 921, 0.93320274]","[894, 921, 0.95998746]","[1267, 1064, 0.36324495]","[742, 1060, 0.53268653]","[1218, 1079, 0.1]","[771, 1082, 0.1]","[-2.4102778614162053, 5.683187985491521, -19.787409561834682]","[-16.55447868410006, -0.09180453231842955, -10.291535238579357]"
764,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000764_RGB.png,"[959, 408, 0.7967633]","[984, 383, 0.91251636]","[941, 392, 0.8607849]","[1055, 397, 0.75224936]","[935, 409, 0.1]","[1149, 559, 0.9351544]","[936, 567, 0.8908904]","[1208, 779, 0.9564455]","[911, 753, 0.83677626]","[1159, 875, 0.9336429]","[770, 798, 0.9393285]","[1070, 923, 0.93943334]","[894, 923, 0.9603041]","[1266, 1066, 0.35682535]","[740, 1062, 0.5075492]","[1214, 1076, 0.1]","[773, 1085, 0.1]","[-2.5721954948506514, 5.876200211073917, -16.365754183315637]","[-15.467514212020921, -0.5382842247140531, -9.51480574783762]"
765,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000765_RGB.png,"[964, 410, 0.8729569]","[988, 384, 0.8530493]","[943, 393, 0.84272826]","[1055, 399, 0.7314074]","[931, 413, 0.11856564]","[1148, 561, 0.9353959]","[931, 571, 0.9431178]","[1202, 769, 0.9563939]","[883, 758, 0.8882637]","[1181, 858, 0.93367404]","[761, 801, 0.9409156]","[1069, 923, 0.9394979]","[894, 923, 0.9641105]","[1262, 1062, 0.4052591]","[739, 1062, 0.5093637]","[1205, 1068, 0.1]","[774, 1081, 0.1]","[-2.462604025276259, 5.7834057817464055, -12.963486047237714]","[-12.598597960190071, -1.0312632618063409, -8.403864021357359]"
