,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
770,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000770_RGB.png,"[975, 554, 0.7152532]","[1002, 516, 0.8904993]","[939, 520, 0.87750834]","[1038, 494, 0.7203645]","[888, 501, 0.88594663]","[1128, 652, 0.93614256]","[829, 619, 0.94306225]","[1169, 908, 0.9493601]","[803, 843, 0.9733224]","[1183, 1074, 0.12624651]","[884, 983, 0.93929386]","[1061, 928, 0.9225843]","[881, 918, 0.94945025]","[1264, 1066, 0.12981123]","[725, 1065, 0.35232884]","[1145, 1042, 0.1]","[801, 1092, 0.1]","[25.187026885372518, 3.9837399350457705, 20.42092063791908]","[-13.001932536524388, 18.646383000578794, -1.4160505849652292]"
771,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000771_RGB.png,"[972, 561, 0.81625235]","[999, 520, 0.89493597]","[935, 526, 0.824425]","[1037, 498, 0.75760573]","[885, 506, 0.8436444]","[1128, 662, 0.92388415]","[829, 620, 0.94111246]","[1170, 919, 0.9505361]","[804, 843, 0.9703561]","[1184, 1073, 0.14172472]","[887, 986, 0.93786514]","[1064, 933, 0.92387456]","[882, 917, 0.9489036]","[1208, 996, 0.12939206]","[724, 1064, 0.34186864]","[1147, 1038, 0.1]","[802, 1088, 0.1]","[26.260803262552923, 3.824194135787762, 19.345225660068305]","[-14.0736004887304, 18.82728704238755, -1.5919030701806407]"
772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000772_RGB.png,"[967, 570, 0.8094392]","[995, 530, 0.9046049]","[930, 533, 0.82688737]","[1035, 508, 0.69305336]","[880, 514, 0.87255245]","[1125, 668, 0.9191694]","[827, 623, 0.94098186]","[1171, 936, 0.94715863]","[804, 844, 0.9718474]","[1185, 1074, 0.12612818]","[887, 989, 0.92147124]","[1071, 936, 0.93951833]","[886, 920, 0.9513947]","[1210, 986, 0.22133458]","[725, 1063, 0.31748655]","[1146, 1029, 0.1]","[815, 1082, 0.1]","[26.86586092725955, 3.673497515965578, 18.826310573811377]","[-20.190131001499232, 22.40393885145442, -3.596046414406943]"
773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000773_RGB.png,"[965, 576, 0.8619615]","[993, 535, 0.8795026]","[929, 539, 0.747093]","[1033, 514, 0.7403262]","[879, 518, 0.8850684]","[1122, 671, 0.91943765]","[826, 624, 0.93650144]","[1170, 944, 0.92162675]","[805, 844, 0.9724358]","[1186, 1074, 0.12144762]","[887, 991, 0.9284115]","[1072, 936, 0.94133365]","[886, 920, 0.9536058]","[1207, 983, 0.22392516]","[722, 1067, 0.28462467]","[1154, 1026, 0.1]","[811, 1079, 0.1]","[27.22375713280008, 3.564800044371403, 18.495378559135116]","[-19.85145375558694, 23.37886288794779, -4.014383155495005]"
774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000774_RGB.png,"[964, 579, 0.8545733]","[992, 538, 0.8077979]","[926, 542, 0.82809967]","[1034, 516, 0.76438093]","[876, 518, 0.8800727]","[1125, 680, 0.9214693]","[824, 625, 0.9260242]","[1171, 955, 0.9055661]","[805, 845, 0.9741944]","[1184, 1074, 0.119185545]","[889, 993, 0.9352694]","[1066, 936, 0.9396427]","[883, 920, 0.95350415]","[1215, 996, 0.19716555]","[721, 1068, 0.23541155]","[1146, 1031, 0.1]","[811, 1082, 0.1]","[27.71691374349543, 3.286632075032068, 18.029567384610683]","[-20.29860482650178, 23.6196046243644, -3.935864399177652]"
775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000775_RGB.png,"[960, 585, 0.7384646]","[990, 546, 0.8472936]","[923, 548, 0.8805001]","[1035, 522, 0.7868731]","[875, 523, 0.8059821]","[1124, 687, 0.9168344]","[823, 627, 0.91400677]","[1168, 952, 0.8745362]","[804, 848, 0.9776529]","[1180, 1074, 0.1276989]","[888, 993, 0.93474567]","[1070, 935, 0.9458525]","[887, 921, 0.9591956]","[1216, 1003, 0.16196547]","[724, 1066, 0.30702353]","[1151, 1040, 0.1]","[804, 1086, 0.1]","[28.179172129943677, 2.8465255546166643, 17.624917534843224]","[-22.787865190613388, 24.650303101621297, -4.598640725885691]"
776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000776_RGB.png,"[959, 589, 0.77800906]","[989, 549, 0.8306175]","[922, 551, 0.8634019]","[1034, 525, 0.75794846]","[873, 525, 0.81244]","[1127, 694, 0.9135842]","[822, 627, 0.91683024]","[1168, 959, 0.87371325]","[803, 849, 0.9772934]","[1179, 1074, 0.111781806]","[889, 995, 0.9398877]","[1071, 937, 0.9485508]","[887, 921, 0.9583744]","[1215, 1002, 0.19600424]","[725, 1065, 0.3052506]","[1151, 1039, 0.1]","[805, 1085, 0.1]","[28.514802513393732, 2.373186588682374, 17.31225815749941]","[-23.071432449526004, 24.97368735800363, -4.6773443078338675]"
777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000777_RGB.png,"[958, 594, 0.79889584]","[989, 553, 0.783557]","[920, 555, 0.81481725]","[1033, 530, 0.7919859]","[870, 527, 0.8166847]","[1124, 698, 0.9136945]","[821, 630, 0.9160342]","[1167, 974, 0.8464938]","[802, 849, 0.97738636]","[1176, 1073, 0.10359799]","[889, 996, 0.9375164]","[1068, 939, 0.945653]","[887, 926, 0.95362675]","[1214, 1000, 0.1841216]","[727, 1063, 0.30618823]","[1147, 1040, 0.1]","[808, 1089, 0.1]","[28.677261044440897, 1.8705795308089608, 17.059311322534313]","[-21.075050872723377, 26.548735054947983, -4.763986509173708]"
778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000778_RGB.png,"[956, 596, 0.803559]","[988, 555, 0.75391996]","[918, 557, 0.8469152]","[1033, 531, 0.7800649]","[868, 528, 0.83270836]","[1123, 701, 0.9052674]","[821, 631, 0.91852796]","[1167, 982, 0.84473294]","[802, 847, 0.97735107]","[1192, 1104, 0.1]","[891, 998, 0.94005865]","[1067, 939, 0.9474516]","[887, 926, 0.95656586]","[1211, 1000, 0.15991862]","[729, 1062, 0.3508988]","[1144, 1039, 0.1]","[818, 1089, 0.1]","[28.613225294010714, 1.476202408964623, 16.79371794741596]","[-20.81286211288704, 26.172107720554624, -4.586298484988363]"
779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000779_RGB.png,"[955, 599, 0.7932948]","[989, 556, 0.78315365]","[917, 558, 0.853731]","[1033, 535, 0.79599607]","[868, 530, 0.83145165]","[1125, 706, 0.8992902]","[821, 632, 0.91822696]","[1166, 984, 0.81201005]","[802, 850, 0.97651505]","[1194, 1102, 0.1]","[891, 997, 0.9407654]","[1068, 939, 0.94534236]","[888, 928, 0.9532249]","[1210, 999, 0.1448306]","[728, 1064, 0.33609456]","[1152, 1041, 0.1]","[813, 1093, 0.1]","[28.449228047637988, 1.2765126004265142, 16.635226800065812]","[-21.357779566722137, 27.113751499629384, -4.907940048516295]"
780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000780_RGB.png,"[954, 602, 0.82187545]","[986, 560, 0.8821086]","[917, 561, 0.86165965]","[1032, 538, 0.76129085]","[866, 534, 0.83985615]","[1123, 710, 0.9070259]","[822, 633, 0.9182167]","[1163, 986, 0.7973831]","[802, 849, 0.97810495]","[1168, 1073, 0.10960125]","[891, 998, 0.9388741]","[1067, 941, 0.94710356]","[887, 929, 0.95715916]","[1216, 1002, 0.1413266]","[728, 1065, 0.3144776]","[1165, 1039, 0.1]","[811, 1093, 0.1]","[28.157948054453225, 0.9859619366929397, 16.36905347761416]","[-21.63325041858147, 28.094996096737862, -5.2737292459051]"
781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000781_RGB.png,"[953, 603, 0.849768]","[986, 562, 0.88867724]","[916, 563, 0.8557816]","[1032, 539, 0.75495464]","[865, 534, 0.84703916]","[1123, 713, 0.90972346]","[823, 634, 0.9177994]","[1163, 983, 0.7478715]","[802, 849, 0.9775398]","[1167, 1074, 0.10833183]","[889, 996, 0.9402749]","[1068, 940, 0.9480773]","[889, 929, 0.9561705]","[1223, 1001, 0.15163475]","[730, 1062, 0.40045014]","[1168, 1039, 0.1]","[819, 1094, 0.1]","[27.96088150719055, 0.7439494362926752, 16.15278072964627]","[-22.22330429545812, 27.768107621263837, -5.26447303212724]"
782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000782_RGB.png,"[953, 606, 0.86541426]","[986, 564, 0.89148253]","[916, 565, 0.83305025]","[1032, 545, 0.77719724]","[865, 536, 0.84510976]","[1122, 720, 0.8998097]","[821, 634, 0.9285044]","[1160, 1003, 0.7254518]","[802, 849, 0.9776819]","[1164, 1074, 0.10669675]","[889, 997, 0.9383789]","[1065, 941, 0.9465517]","[886, 930, 0.9539305]","[1225, 1009, 0.1582574]","[728, 1058, 0.41199875]","[1170, 1041, 0.1]","[810, 1095, 0.1]","[27.7524266803334, 0.5763917205755794, 15.941358787367964]","[-22.40345187657574, 28.77077412305023, -5.658382819093409]"
783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000783_RGB.png,"[952, 607, 0.8631452]","[985, 565, 0.890434]","[915, 566, 0.81909174]","[1033, 543, 0.76037616]","[865, 536, 0.84602815]","[1121, 721, 0.8997606]","[822, 633, 0.9217583]","[1159, 1000, 0.7481316]","[802, 848, 0.9768801]","[1170, 1101, 0.1]","[889, 997, 0.9360109]","[1062, 941, 0.95148534]","[887, 929, 0.9527727]","[1205, 973, 0.18348375]","[728, 1061, 0.41713494]","[1171, 1035, 0.1]","[815, 1093, 0.1]","[27.52408308829758, 0.44060155460756395, 15.679165818639806]","[-22.47740081518872, 29.036037740926545, -5.739557702741796]"
784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000784_RGB.png,"[953, 607, 0.86251664]","[985, 565, 0.8864383]","[915, 566, 0.81177497]","[1033, 544, 0.7697074]","[865, 537, 0.84004337]","[1120, 722, 0.8965519]","[822, 633, 0.9223922]","[1158, 1000, 0.7858355]","[801, 848, 0.97732466]","[1171, 1099, 0.1]","[888, 996, 0.93471885]","[1061, 941, 0.9536794]","[887, 930, 0.95290923]","[1203, 969, 0.23033686]","[728, 1059, 0.42296872]","[1170, 1034, 0.1]","[811, 1093, 0.1]","[27.14209816403822, 0.1589929575828687, 15.346312026039305]","[-22.4928422876707, 29.17479383251466, -5.750930265260654]"
785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000785_RGB.png,"[953, 607, 0.86643964]","[985, 565, 0.89183444]","[916, 565, 0.83473015]","[1033, 545, 0.79128444]","[865, 537, 0.8521048]","[1120, 725, 0.9005274]","[820, 633, 0.9257721]","[1160, 1011, 0.71744627]","[802, 849, 0.97733504]","[1170, 1096, 0.1]","[888, 996, 0.9349951]","[1061, 941, 0.9531268]","[887, 927, 0.9543406]","[1203, 970, 0.19791819]","[729, 1061, 0.38363373]","[1177, 1031, 0.1]","[812, 1090, 0.1]","[26.80402403086799, -0.039939611035612645, 15.184439177388262]","[-22.61485496783217, 29.368883056931473, -5.918455335478763]"
786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000786_RGB.png,"[952, 606, 0.8644955]","[986, 564, 0.8891137]","[916, 565, 0.8353652]","[1033, 544, 0.7775399]","[865, 536, 0.83986]","[1120, 724, 0.8998832]","[821, 633, 0.9204261]","[1157, 1005, 0.7602625]","[801, 848, 0.97650665]","[1163, 1095, 0.1]","[888, 996, 0.9328942]","[1062, 940, 0.9539511]","[888, 928, 0.9562185]","[1211, 985, 0.1981678]","[729, 1059, 0.42657644]","[1177, 1033, 0.1]","[814, 1091, 0.1]","[26.279970786795154, -0.2163647479338413, 14.877751026471389]","[-22.655921570911765, 29.4656639318498, -6.028428081490149]"
787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000787_RGB.png,"[952, 605, 0.8620974]","[986, 564, 0.88958675]","[916, 562, 0.8531106]","[1033, 545, 0.78461176]","[866, 535, 0.84094965]","[1120, 726, 0.9012867]","[821, 633, 0.92038196]","[1159, 1013, 0.8028478]","[801, 848, 0.97663236]","[1167, 1098, 0.1]","[888, 996, 0.9342365]","[1061, 941, 0.9533989]","[888, 927, 0.9564851]","[1204, 972, 0.21626942]","[728, 1060, 0.43183416]","[1178, 1030, 0.1]","[816, 1090, 0.1]","[25.958323992703832, -0.4914037470550326, 14.547258855693434]","[-22.75911524210897, 29.639721880606775, -6.100110375051618]"
788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000788_RGB.png,"[952, 603, 0.8557871]","[986, 563, 0.8908129]","[916, 561, 0.8500173]","[1033, 545, 0.7938315]","[867, 535, 0.8408409]","[1120, 724, 0.9017242]","[822, 632, 0.9195467]","[1158, 1007, 0.76774865]","[801, 848, 0.9764611]","[1171, 1099, 0.1]","[888, 997, 0.935318]","[1061, 941, 0.9524362]","[887, 927, 0.95474887]","[1205, 975, 0.17929067]","[726, 1063, 0.35639268]","[1177, 1030, 0.1]","[814, 1089, 0.1]","[25.82303793930095, -0.724593894961562, 14.294782973988593]","[-22.845305679705028, 29.68710495198512, -6.085734277332581]"
789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000789_RGB.png,"[952, 600, 0.81136054]","[985, 560, 0.8888395]","[916, 559, 0.84604484]","[1034, 543, 0.78516865]","[866, 532, 0.84269565]","[1120, 722, 0.8969731]","[823, 634, 0.9210178]","[1161, 1012, 0.7061509]","[802, 847, 0.9766287]","[1165, 1075, 0.10155348]","[888, 997, 0.9349053]","[1061, 941, 0.95190394]","[886, 929, 0.9528678]","[1203, 972, 0.19445108]","[728, 1061, 0.37142283]","[1179, 1032, 0.1]","[810, 1090, 0.1]","[25.718635076395316, -1.131118945702667, 13.734871301301823]","[-22.86763488791545, 29.67687680556746, -6.040448214534982]"
790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000790_RGB.png,"[952, 599, 0.80932945]","[986, 559, 0.8744383]","[917, 557, 0.8292624]","[1036, 541, 0.78520656]","[867, 529, 0.8258919]","[1121, 720, 0.8928472]","[823, 632, 0.9184788]","[1161, 1004, 0.70958567]","[802, 848, 0.9768722]","[1168, 1095, 0.1]","[888, 997, 0.9346003]","[1063, 941, 0.9472611]","[886, 928, 0.9541268]","[1202, 970, 0.16424298]","[727, 1063, 0.40091574]","[1179, 1033, 0.1]","[818, 1090, 0.1]","[25.580905478771935, -1.1714068106534605, 13.58161902995709]","[-22.872220977309556, 29.66516391916148, -6.014433873578701]"
791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000791_RGB.png,"[952, 597, 0.8315955]","[987, 557, 0.81834614]","[917, 555, 0.8089372]","[1036, 539, 0.7987898]","[869, 528, 0.80610245]","[1121, 719, 0.90402967]","[823, 632, 0.9199852]","[1162, 996, 0.7586997]","[802, 848, 0.97726107]","[1181, 1098, 0.1]","[889, 998, 0.93798745]","[1063, 941, 0.94542694]","[888, 929, 0.94977224]","[1214, 991, 0.16786018]","[727, 1061, 0.38481373]","[1171, 1036, 0.1]","[816, 1091, 0.1]","[25.445076177064088, -1.4040922660855713, 13.502470221170938]","[-22.86026103477044, 29.207012267348393, -5.702259904117025]"
792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000792_RGB.png,"[954, 592, 0.8601213]","[987, 551, 0.8414443]","[920, 551, 0.8454893]","[1035, 537, 0.79564327]","[871, 526, 0.8225358]","[1123, 710, 0.9061715]","[822, 632, 0.919601]","[1166, 985, 0.8029749]","[802, 850, 0.97637457]","[1171, 1073, 0.10370606]","[889, 998, 0.9373334]","[1062, 942, 0.9383369]","[887, 930, 0.9462731]","[1210, 1000, 0.11363291]","[726, 1063, 0.35287052]","[1161, 1034, 0.1]","[818, 1087, 0.1]","[25.511085293924555, -1.5281556010017163, 13.545561313969868]","[-21.109418088855186, 27.95089698210172, -4.968763726486418]"
793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000793_RGB.png,"[953, 588, 0.8447528]","[988, 549, 0.8584576]","[919, 548, 0.8835727]","[1034, 534, 0.8053946]","[871, 523, 0.82282627]","[1122, 703, 0.907513]","[823, 631, 0.916748]","[1171, 991, 0.74556875]","[803, 850, 0.97673404]","[1178, 1072, 0.11140556]","[888, 995, 0.9322103]","[1064, 940, 0.9421925]","[888, 927, 0.9510311]","[1214, 1001, 0.14578858]","[727, 1062, 0.32486427]","[1158, 1034, 0.1]","[815, 1085, 0.1]","[25.646477742906683, -1.7485680298482897, 13.587158126105185]","[-20.838615753616963, 27.341328234635537, -4.688616940829303]"
794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000794_RGB.png,"[954, 579, 0.84687173]","[987, 539, 0.78993034]","[921, 539, 0.7989776]","[1034, 523, 0.7741639]","[871, 516, 0.8567841]","[1122, 686, 0.9118344]","[819, 631, 0.9270873]","[1181, 957, 0.8445659]","[804, 851, 0.97704655]","[1190, 1071, 0.14661554]","[888, 996, 0.94033957]","[1069, 936, 0.9379001]","[887, 923, 0.9568898]","[1266, 1063, 0.11432901]","[725, 1063, 0.38780192]","[1150, 1028, 0.1]","[818, 1078, 0.1]","[25.72845515004997, -1.8128855000913775, 13.72879653831977]","[-20.249398158317835, 26.487010554878967, -4.382949012352867]"
795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000795_RGB.png,"[954, 572, 0.82559645]","[987, 534, 0.8719022]","[921, 533, 0.88165355]","[1033, 518, 0.7853661]","[872, 513, 0.8533939]","[1121, 679, 0.9056743]","[821, 630, 0.9200042]","[1193, 964, 0.82941645]","[803, 850, 0.9772126]","[1200, 1101, 0.1]","[887, 995, 0.93568397]","[1072, 938, 0.9209881]","[888, 923, 0.95362926]","[1222, 997, 0.34766677]","[723, 1063, 0.3423049]","[1132, 1027, 0.1]","[828, 1077, 0.1]","[25.68077978916123, -0.17940164396220173, 13.880572236886144]","[-19.393019336484997, 25.913281166210464, -4.204679263646465]"
796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000796_RGB.png,"[954, 566, 0.8276197]","[987, 528, 0.83816946]","[919, 528, 0.84405285]","[1031, 514, 0.800342]","[874, 510, 0.83409786]","[1121, 670, 0.9071652]","[821, 629, 0.91897076]","[1203, 957, 0.8818379]","[803, 851, 0.9758994]","[1199, 1099, 0.1]","[886, 993, 0.9226549]","[1068, 939, 0.9089142]","[883, 926, 0.939461]","[1225, 1014, 0.2172631]","[726, 1063, 0.33934045]","[1103, 1033, 0.1]","[842, 1078, 0.1]","[25.191107137388897, 0.8282844850164969, 13.689492849366575]","[-15.993789862927137, 24.562695414416776, -3.842666445989435]"
797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000797_RGB.png,"[955, 552, 0.80426514]","[986, 515, 0.8683845]","[922, 516, 0.8771637]","[1028, 504, 0.8298188]","[875, 500, 0.8835169]","[1120, 652, 0.9306699]","[819, 629, 0.9158475]","[1204, 911, 0.88685894]","[801, 849, 0.9760304]","[1216, 1077, 0.1]","[881, 989, 0.932084]","[1055, 926, 0.92259693]","[879, 918, 0.9461407]","[1233, 1035, 0.2414625]","[732, 1057, 0.44419184]","[1087, 1052, 0.1]","[829, 1088, 0.1]","[24.99914400012997, 1.20060550002918, 13.567681326507044]","[-13.983502911888065, 23.613986219760207, -3.302250688012427]"
798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000798_RGB.png,"[957, 545, 0.80944043]","[987, 507, 0.83235836]","[924, 510, 0.7851141]","[1029, 499, 0.8205171]","[877, 496, 0.8690598]","[1119, 646, 0.9229813]","[819, 626, 0.92226]","[1215, 911, 0.9157442]","[801, 848, 0.97602]","[1215, 1060, 0.1]","[877, 985, 0.94518995]","[1059, 924, 0.93098277]","[880, 920, 0.94228494]","[1235, 1045, 0.2935469]","[731, 1057, 0.46755266]","[1092, 1050, 0.1]","[824, 1081, 0.1]","[24.19667488058258, 2.2050827714539505, 13.510993836427907]","[-12.06916220701392, 22.820949580204903, -2.8819117764694937]"
799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000799_RGB.png,"[961, 529, 0.8037735]","[989, 493, 0.738401]","[927, 496, 0.75791514]","[1029, 484, 0.786598]","[881, 487, 0.89153504]","[1116, 631, 0.9372516]","[822, 624, 0.92368877]","[1223, 886, 0.9320456]","[801, 847, 0.9732084]","[1241, 1042, 0.2254576]","[872, 980, 0.93322]","[1060, 927, 0.94181496]","[884, 928, 0.93092495]","[1234, 1054, 0.34998712]","[728, 1059, 0.4531803]","[1115, 1055, 0.1]","[811, 1082, 0.1]","[22.53391304357377, 2.983205454294452, 13.12761857790444]","[-8.767003718680023, 21.14820197202181, -2.394547557697851]"
800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000800_RGB.png,"[962, 521, 0.81552833]","[990, 486, 0.8223607]","[929, 487, 0.81463593]","[1029, 482, 0.80052054]","[883, 481, 0.86587274]","[1116, 624, 0.9553253]","[825, 623, 0.9336617]","[1226, 873, 0.94410235]","[800, 844, 0.969481]","[1242, 1038, 0.427224]","[863, 976, 0.944577]","[1059, 927, 0.9392693]","[886, 927, 0.9368536]","[1251, 1062, 0.35915998]","[725, 1063, 0.42502534]","[1127, 1065, 0.1]","[802, 1087, 0.1]","[20.758933282818568, 3.090956726631874, 12.877990952934077]","[-7.164421488147744, 19.60272013976662, -2.0915758140545866]"
801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000801_RGB.png,"[964, 513, 0.8338472]","[991, 478, 0.77843744]","[931, 480, 0.7375877]","[1031, 475, 0.7986344]","[886, 478, 0.85490495]","[1118, 622, 0.9572878]","[827, 620, 0.93917257]","[1231, 866, 0.9416148]","[801, 841, 0.9640806]","[1238, 1034, 0.5363794]","[857, 975, 0.9402544]","[1063, 924, 0.9458572]","[890, 925, 0.9485081]","[1253, 1062, 0.36808375]","[726, 1059, 0.4774281]","[1128, 1074, 0.1]","[796, 1090, 0.1]","[17.848768954979974, 2.830850881647043, 12.718685618133541]","[-4.618742692071376, 17.262106638458654, -2.1378609570791536]"
802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000802_RGB.png,"[968, 496, 0.83170927]","[995, 464, 0.8077367]","[938, 466, 0.82128775]","[1033, 466, 0.80797297]","[894, 468, 0.8949975]","[1119, 612, 0.95277214]","[830, 616, 0.94086325]","[1231, 844, 0.94477046]","[801, 830, 0.9681229]","[1230, 1009, 0.73823506]","[841, 960, 0.92471904]","[1064, 921, 0.9514892]","[894, 926, 0.9473467]","[1238, 1053, 0.52668]","[725, 1059, 0.47172305]","[1144, 1076, 0.1]","[783, 1089, 0.1]","[16.71537224214574, 2.525237852408766, 12.76946114895948]","[-3.8230310772755014, 16.196396120001577, -2.127823544023039]"
803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000803_RGB.png,"[971, 487, 0.85738766]","[998, 457, 0.90739965]","[940, 458, 0.87764674]","[1035, 461, 0.79978776]","[897, 463, 0.86697614]","[1118, 608, 0.9619526]","[833, 613, 0.9406886]","[1230, 836, 0.94973737]","[801, 826, 0.9629686]","[1232, 990, 0.86465347]","[831, 952, 0.9513768]","[1065, 920, 0.9591252]","[900, 926, 0.94828135]","[1238, 1057, 0.6035693]","[719, 1061, 0.53237706]","[1155, 1067, 0.1]","[773, 1074, 0.1]","[13.68113994482022, 1.752785095808062, 13.194646935029143]","[-2.868774246145274, 14.694533303202835, -2.0288437953503973]"
804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000804_RGB.png,"[978, 475, 0.8598514]","[1004, 446, 0.83980495]","[948, 446, 0.87493604]","[1037, 455, 0.7868939]","[905, 456, 0.88882893]","[1118, 605, 0.9621156]","[836, 610, 0.9522739]","[1228, 822, 0.9552582]","[799, 817, 0.96196866]","[1235, 969, 0.90313375]","[809, 942, 0.9334612]","[1067, 918, 0.9572732]","[901, 920, 0.94621414]","[1232, 1054, 0.68816906]","[716, 1065, 0.5441336]","[1157, 1080, 0.1]","[762, 1081, 0.1]","[10.853879134361165, 0.8787961466588505, 13.965243470502912]","[-1.8768850884385277, 12.0253859792536, -1.632169888443115]"
805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000805_RGB.png,"[981, 469, 0.8869974]","[1007, 441, 0.8887542]","[952, 441, 0.9000416]","[1040, 454, 0.86762345]","[909, 452, 0.89484304]","[1117, 602, 0.95550764]","[840, 608, 0.95418185]","[1225, 815, 0.962314]","[797, 812, 0.9434649]","[1237, 955, 0.91178423]","[800, 934, 0.95716715]","[1068, 918, 0.95561856]","[896, 918, 0.95236474]","[1236, 1056, 0.5877644]","[716, 1066, 0.49914676]","[1147, 1084, 0.1]","[746, 1078, 0.1]","[7.630156792689972, -0.25713542150125945, 15.4737176141796]","[-1.1492509074450936, 10.574849195675124, -1.4234512923443565]"
806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000806_RGB.png,"[987, 464, 0.8155815]","[1012, 437, 0.88028526]","[958, 437, 0.8176158]","[1043, 453, 0.8545686]","[911, 448, 0.88944703]","[1117, 598, 0.9495378]","[841, 606, 0.95797545]","[1222, 812, 0.9639937]","[795, 807, 0.9440281]","[1238, 942, 0.8903729]","[790, 929, 0.95121175]","[1066, 919, 0.95643425]","[901, 920, 0.95190465]","[1234, 1048, 0.70825523]","[722, 1056, 0.5404556]","[1148, 1079, 0.1]","[762, 1079, 0.1]","[5.031680846268568, -1.3850803875372695, 16.99004447738678]","[-0.8552302271170407, 9.012958067697173, -1.197921408903748]"
807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000807_RGB.png,"[994, 456, 0.89246094]","[1019, 430, 0.84987706]","[965, 428, 0.9041917]","[1047, 449, 0.6876932]","[919, 445, 0.8926419]","[1115, 596, 0.9543676]","[846, 602, 0.96096593]","[1217, 806, 0.9674395]","[791, 799, 0.96625483]","[1238, 927, 0.9084811]","[774, 917, 0.95502603]","[1066, 918, 0.9578502]","[897, 916, 0.9458909]","[1232, 1043, 0.71700245]","[742, 1054, 0.4572669]","[1153, 1086, 0.1]","[752, 1084, 0.1]","[2.2957241437177807, -2.606289965546241, 18.518532660543325]","[-0.11372198619682514, 6.426424672731261, -0.590627563554035]"
