,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
643,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000643_RGB.png,"[982, 449, 0.84072804]","[1005, 422, 0.8083202]","[951, 426, 0.897593]","[1038, 438, 0.81725585]","[911, 449, 0.8822288]","[1092, 586, 0.960911]","[840, 588, 0.95903105]","[1200, 767, 0.9543453]","[781, 773, 0.95151085]","[1214, 854, 0.89018625]","[782, 892, 0.9547748]","[1067, 910, 0.9651555]","[900, 918, 0.95177865]","[1234, 1066, 0.46004155]","[737, 1070, 0.18960255]","[1158, 1110, 0.1]","[730, 1105, 0.1]","[0.4879429954004394, 9.52905481165011, -6.29479986894916]","[0.9360216071866004, 4.2998052737216605, 4.224766975482634]"
644,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000644_RGB.png,"[974, 448, 0.7725233]","[996, 422, 0.87125665]","[943, 427, 0.8541619]","[1033, 438, 0.874636]","[907, 449, 0.8753598]","[1090, 587, 0.9632463]","[836, 589, 0.96083164]","[1202, 770, 0.9663492]","[781, 774, 0.9513922]","[1203, 856, 0.8965456]","[782, 893, 0.9588396]","[1069, 911, 0.96470004]","[900, 919, 0.9489094]","[1234, 1068, 0.3998737]","[739, 1071, 0.16957031]","[1175, 1107, 0.1]","[741, 1106, 0.1]","[0.6522178877392437, 10.835873884922565, -8.272776750995662]","[0.8617538789459634, 3.365929848987777, 3.2343929081997964]"
645,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000645_RGB.png,"[958, 449, 0.75805634]","[980, 422, 0.87306356]","[929, 429, 0.82691807]","[1023, 436, 0.85242754]","[897, 448, 0.8362988]","[1084, 586, 0.9634309]","[832, 590, 0.9642913]","[1199, 770, 0.96172994]","[782, 776, 0.94662505]","[1190, 866, 0.88200057]","[781, 892, 0.9574069]","[1072, 910, 0.9565145]","[895, 919, 0.94755155]","[1235, 1069, 0.39924148]","[738, 1071, 0.156672]","[1171, 1101, 0.1]","[751, 1095, 0.1]","[1.1553683208695669, 11.68613436740129, -9.783436835954996]","[1.666766412750088, 3.3947230840078015, 2.9778052837394604]"
646,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000646_RGB.png,"[950, 450, 0.83809006]","[973, 423, 0.84363806]","[922, 430, 0.9005793]","[1018, 436, 0.85185117]","[892, 450, 0.8630054]","[1082, 586, 0.9572537]","[829, 592, 0.96463895]","[1198, 770, 0.95776004]","[782, 781, 0.9463331]","[1184, 874, 0.846839]","[782, 892, 0.9547837]","[1071, 909, 0.9513349]","[896, 918, 0.94851977]","[1236, 1070, 0.3542896]","[738, 1070, 0.16573691]","[1168, 1102, 0.1]","[752, 1095, 0.1]","[2.1071064557753307, 12.741092088167735, -11.713392823183263]","[0.7124129412864111, 2.8488891640921574, 2.1625437121480644]"
647,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000647_RGB.png,"[936, 453, 0.870236]","[960, 424, 0.8168885]","[908, 432, 0.8711135]","[1007, 436, 0.8558738]","[882, 450, 0.68716574]","[1076, 585, 0.95649916]","[826, 594, 0.96277237]","[1191, 768, 0.96230924]","[782, 783, 0.94668055]","[1184, 874, 0.8624095]","[782, 891, 0.95375663]","[1071, 908, 0.9532588]","[895, 918, 0.9503224]","[1235, 1070, 0.36479124]","[735, 1071, 0.1470079]","[1167, 1103, 0.1]","[752, 1098, 0.1]","[2.8303201607508517, 13.12206157559322, -12.832870039478685]","[0.1928977160624955, 2.5103757629324597, 1.1299169741549204]"
648,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000648_RGB.png,"[929, 455, 0.8168579]","[953, 426, 0.9094648]","[903, 433, 0.81879604]","[1004, 434, 0.840398]","[880, 450, 0.6268756]","[1076, 586, 0.9635332]","[823, 595, 0.9590168]","[1189, 766, 0.9620473]","[781, 782, 0.9466586]","[1184, 874, 0.8820018]","[780, 890, 0.94763625]","[1070, 908, 0.9539277]","[896, 917, 0.95183325]","[1235, 1070, 0.31085855]","[735, 1071, 0.17042874]","[1169, 1097, 0.1]","[755, 1096, 0.1]","[4.441196271611475, 13.432921887125884, -14.764880892437207]","[0.10914578816886936, 2.323860070752968, 0.6985894427840321]"
649,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000649_RGB.png,"[921, 458, 0.89611405]","[947, 426, 0.87745327]","[896, 436, 0.8198968]","[997, 432, 0.89298916]","[874, 449, 0.511978]","[1073, 585, 0.9610491]","[821, 596, 0.9626607]","[1187, 763, 0.9570455]","[781, 785, 0.9474911]","[1183, 875, 0.8887088]","[779, 889, 0.9494293]","[1069, 908, 0.9539629]","[895, 919, 0.95246875]","[1235, 1070, 0.31150544]","[734, 1072, 0.1581981]","[1171, 1096, 0.1]","[756, 1095, 0.1]","[5.130523164704355, 13.494722833751764, -15.503178665610672]","[0.25433102843581284, 2.3543170706491483, -0.18323856956504558]"
650,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000650_RGB.png,"[911, 460, 0.84723467]","[935, 429, 0.90704644]","[884, 438, 0.8048838]","[990, 434, 0.8351725]","[867, 452, 0.3315789]","[1067, 584, 0.9529329]","[817, 599, 0.96101534]","[1187, 760, 0.967513]","[779, 786, 0.9517268]","[1181, 875, 0.90227884]","[771, 886, 0.9543133]","[1070, 909, 0.953991]","[894, 920, 0.9573216]","[1234, 1070, 0.32788008]","[733, 1070, 0.18234736]","[1169, 1093, 0.1]","[758, 1094, 0.1]","[5.874099905975626, 13.566779525418404, -16.07046095831649]","[0.45766111270261256, 2.4790911781906773, -0.703691688812584]"
651,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000651_RGB.png,"[906, 463, 0.85143155]","[930, 432, 0.78971034]","[879, 441, 0.9013558]","[984, 433, 0.8924854]","[861, 452, 0.31744164]","[1065, 583, 0.94787604]","[814, 601, 0.9630962]","[1189, 758, 0.97022533]","[775, 786, 0.9510438]","[1182, 874, 0.90450597]","[764, 887, 0.9308402]","[1070, 910, 0.95293283]","[893, 920, 0.9603959]","[1234, 1070, 0.33858684]","[726, 1072, 0.15368624]","[1163, 1096, 0.1]","[755, 1094, 0.1]","[6.610885498716144, 13.687199639295974, -15.843892272894317]","[1.7203265287243077, 3.218290196591179, -2.2125330747931784]"
652,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000652_RGB.png,"[897, 466, 0.81468123]","[920, 433, 0.85144305]","[871, 443, 0.86209995]","[978, 437, 0.8950923]","[852, 456, 0.34498537]","[1058, 580, 0.964472]","[811, 605, 0.9670434]","[1191, 754, 0.96966213]","[766, 790, 0.9511261]","[1182, 874, 0.9085239]","[741, 884, 0.9413323]","[1071, 911, 0.95148253]","[892, 922, 0.9637152]","[1234, 1070, 0.31028354]","[730, 1067, 0.15810409]","[1173, 1094, 0.1]","[755, 1097, 0.1]","[7.564876231887458, 14.098293762407174, -14.484709545356118]","[1.998081067161107, 3.536587380684258, -2.766608685403271]"
653,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000653_RGB.png,"[893, 467, 0.86682653]","[916, 434, 0.7748312]","[865, 445, 0.9038949]","[972, 436, 0.8757218]","[847, 457, 0.33805963]","[1055, 578, 0.96585524]","[807, 608, 0.9695164]","[1190, 751, 0.96373755]","[759, 797, 0.9675962]","[1183, 873, 0.90301543]","[725, 891, 0.94988316]","[1071, 912, 0.9523708]","[892, 923, 0.96127915]","[1234, 1070, 0.30125687]","[732, 1060, 0.21093148]","[1176, 1094, 0.1]","[764, 1097, 0.1]","[8.366366921060905, 14.50743946552462, -12.869007688720334]","[2.203753904123814, 4.053963234401287, -3.2634100506455184]"
654,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000654_RGB.png,"[886, 473, 0.85057807]","[909, 438, 0.8891791]","[858, 449, 0.85149366]","[964, 439, 0.90670156]","[837, 462, 0.4225154]","[1049, 575, 0.95706457]","[799, 612, 0.96955097]","[1188, 746, 0.9692722]","[739, 806, 0.9759189]","[1182, 873, 0.9025032]","[678, 917, 0.9425829]","[1069, 908, 0.95226496]","[892, 922, 0.95728004]","[1234, 1070, 0.29800442]","[728, 1055, 0.32086954]","[1182, 1096, 0.1]","[773, 1092, 0.1]","[8.840679486188714, 14.830614969613256, -11.372045102183208]","[2.2241603271080095, 5.156737286029985, -3.932493725464841]"
655,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000655_RGB.png,"[883, 474, 0.8483201]","[907, 439, 0.9047174]","[854, 451, 0.743564]","[958, 438, 0.85987145]","[833, 463, 0.49618906]","[1047, 574, 0.9618506]","[795, 617, 0.9710302]","[1187, 741, 0.9712957]","[726, 816, 0.98206604]","[1182, 873, 0.90768385]","[651, 933, 0.9542652]","[1069, 909, 0.9539343]","[892, 924, 0.95625514]","[1233, 1070, 0.29736176]","[730, 1051, 0.47779614]","[1172, 1104, 0.1]","[763, 1093, 0.1]","[8.974018417029455, 15.28794392026066, -9.838275055833186]","[2.3281719326780785, 5.727043298180355, -4.33861946528909]"
656,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000656_RGB.png,"[880, 475, 0.882276]","[903, 439, 0.8957479]","[851, 452, 0.85049087]","[954, 439, 0.91300875]","[828, 465, 0.492092]","[1043, 573, 0.96122134]","[791, 620, 0.97610027]","[1187, 739, 0.9731087]","[712, 821, 0.9822006]","[1182, 873, 0.91002893]","[624, 951, 0.9560075]","[1070, 910, 0.95514935]","[892, 924, 0.9562952]","[1234, 1071, 0.25401455]","[729, 1052, 0.37214696]","[1174, 1102, 0.1]","[759, 1089, 0.1]","[8.967480570564536, 15.659704134620792, -8.203179379228935]","[2.4258969302068505, 6.2492627281358395, -4.543647290578851]"
657,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000657_RGB.png,"[873, 479, 0.8485316]","[894, 442, 0.9269968]","[842, 455, 0.89554113]","[947, 441, 0.9074099]","[819, 472, 0.57108873]","[1038, 574, 0.9636377]","[783, 624, 0.98087627]","[1186, 737, 0.97440034]","[687, 829, 0.97936213]","[1182, 873, 0.9286761]","[574, 977, 0.9210318]","[1070, 908, 0.95564985]","[892, 924, 0.95829135]","[1232, 1070, 0.28778967]","[729, 1056, 0.2932234]","[1183, 1113, 0.1]","[757, 1090, 0.1]","[9.093637248189015, 15.933771814578842, -7.054107186194773]","[2.7731506269450565, 7.417927622372046, -5.251917605148607]"
658,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000658_RGB.png,"[869, 478, 0.8095643]","[891, 443, 0.9315982]","[838, 457, 0.88333684]","[942, 446, 0.9148656]","[812, 470, 0.63799417]","[1035, 574, 0.9565924]","[780, 625, 0.97736335]","[1184, 735, 0.96848345]","[674, 832, 0.9810519]","[1181, 873, 0.92928845]","[549, 988, 0.9145398]","[1071, 909, 0.9535064]","[893, 924, 0.9606849]","[1233, 1071, 0.2727829]","[729, 1057, 0.30574962]","[1194, 1120, 0.1]","[759, 1092, 0.1]","[9.000248091099031, 16.036361786476828, -5.386781797226709]","[3.2164262346982664, 8.113173038973377, -5.798407355499615]"
659,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000659_RGB.png,"[859, 484, 0.89829236]","[881, 446, 0.89856964]","[827, 460, 0.9048639]","[931, 446, 0.89231974]","[801, 475, 0.615389]","[1025, 573, 0.9637384]","[772, 632, 0.97792757]","[1182, 729, 0.97636074]","[649, 838, 0.9809847]","[1181, 871, 0.9317339]","[508, 1004, 0.92094654]","[1072, 910, 0.95419574]","[894, 926, 0.9597391]","[1234, 1071, 0.2644043]","[730, 1058, 0.33234623]","[1214, 1114, 0.1]","[754, 1082, 0.1]","[9.056230470405472, 16.064593110807664, -4.61857840214623]","[4.508584479944856, 9.042404802919421, -6.834107123401752]"
660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000660_RGB.png,"[854, 485, 0.8526755]","[876, 448, 0.884484]","[822, 462, 0.87506205]","[924, 446, 0.91406363]","[795, 479, 0.6117131]","[1020, 574, 0.96225744]","[768, 635, 0.97973156]","[1179, 725, 0.9783464]","[639, 842, 0.9776793]","[1181, 870, 0.9290721]","[496, 1004, 0.91236144]","[1073, 911, 0.95742965]","[894, 927, 0.9607614]","[1231, 1071, 0.28252664]","[729, 1061, 0.320859]","[1217, 1133, 0.1]","[744, 1095, 0.1]","[9.150731367803155, 16.230503854572902, -3.821974079375288]","[4.294764531951659, 9.440660207024196, -7.246227430371846]"
661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000661_RGB.png,"[848, 489, 0.9113556]","[870, 451, 0.8138051]","[815, 464, 0.86985856]","[919, 451, 0.89144784]","[789, 481, 0.6255658]","[1016, 575, 0.96045774]","[764, 640, 0.9763786]","[1176, 723, 0.9772559]","[629, 844, 0.978212]","[1181, 868, 0.9328076]","[476, 1013, 0.91854936]","[1073, 911, 0.9556585]","[894, 928, 0.9566003]","[1233, 1071, 0.2712402]","[731, 1059, 0.28358796]","[1213, 1136, 0.1]","[749, 1093, 0.1]","[9.262953848493895, 16.205739029306372, -3.1874926950282796]","[5.64686923373007, 10.076675801311135, -7.9603605620465565]"
662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000662_RGB.png,"[837, 492, 0.86065453]","[858, 454, 0.9096222]","[803, 468, 0.8995685]","[907, 454, 0.9257721]","[775, 488, 0.6980989]","[999, 573, 0.963985]","[752, 649, 0.9742871]","[1171, 717, 0.9698655]","[608, 852, 0.97792286]","[1181, 865, 0.9465647]","[440, 1030, 0.9156847]","[1074, 907, 0.95447206]","[897, 927, 0.9514479]","[1233, 1070, 0.28610095]","[731, 1058, 0.3417142]","[1226, 1131, 0.1]","[748, 1092, 0.1]","[9.443610100894961, 16.207256876840173, -2.213420376250177]","[7.241703627226449, 11.050798266687975, -9.131163569917668]"
663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000663_RGB.png,"[830, 495, 0.87004596]","[851, 457, 0.9179089]","[797, 470, 0.9079288]","[901, 454, 0.8880243]","[769, 488, 0.68949646]","[996, 573, 0.96413434]","[745, 655, 0.9762044]","[1169, 714, 0.9691171]","[599, 857, 0.9771244]","[1180, 865, 0.94631094]","[423, 1036, 0.89485884]","[1073, 908, 0.95247436]","[895, 928, 0.9489247]","[1231, 1070, 0.28058192]","[731, 1058, 0.38710043]","[1232, 1128, 0.1]","[753, 1092, 0.1]","[9.585791741171683, 16.575044710598906, -1.3794833950739356]","[8.013028170331074, 11.37633816121619, -9.54253658780481]"
664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000664_RGB.png,"[824, 495, 0.82564396]","[846, 458, 0.93149537]","[791, 473, 0.9168254]","[894, 458, 0.9250339]","[762, 492, 0.6835042]","[988, 569, 0.9502112]","[740, 659, 0.9727305]","[1164, 709, 0.9753211]","[589, 860, 0.9766301]","[1178, 865, 0.94471395]","[410, 1040, 0.89351106]","[1073, 907, 0.95146674]","[893, 929, 0.9483824]","[1232, 1071, 0.24810092]","[729, 1060, 0.3346408]","[1241, 1123, 0.1]","[755, 1088, 0.1]","[9.62403387223771, 17.136545719830984, -0.9262081780538454]","[9.327679342764865, 11.99471915997548, -10.488689142135208]"
665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000665_RGB.png,"[813, 502, 0.90813327]","[834, 462, 0.904207]","[778, 477, 0.8659922]","[882, 462, 0.8946444]","[750, 497, 0.70567715]","[979, 572, 0.959073]","[732, 667, 0.9746626]","[1159, 707, 0.97318375]","[572, 866, 0.97815424]","[1177, 863, 0.94047666]","[391, 1039, 0.8486878]","[1074, 905, 0.9478929]","[892, 929, 0.9465704]","[1231, 1072, 0.24150597]","[732, 1057, 0.4036612]","[1254, 1119, 0.1]","[760, 1089, 0.1]","[9.51780463824556, 18.18997039375724, -0.32400105837349186]","[10.097672246506633, 12.34385575515, -11.276040193356526]"
666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000666_RGB.png,"[799, 507, 0.890796]","[819, 468, 0.9128818]","[762, 483, 0.8733978]","[867, 466, 0.88303447]","[732, 504, 0.7539704]","[967, 572, 0.96422774]","[717, 681, 0.9721115]","[1152, 701, 0.9749083]","[549, 878, 0.9776691]","[1173, 860, 0.9386282]","[361, 1051, 0.7718354]","[1073, 905, 0.9513713]","[891, 931, 0.94926804]","[1230, 1071, 0.2596154]","[730, 1059, 0.39552137]","[1241, 1121, 0.1]","[743, 1088, 0.1]","[8.95214238628192, 19.11824942926134, 0.4298977652294602]","[12.200142138680016, 12.894347918211903, -12.72102959462278]"
667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000667_RGB.png,"[793, 508, 0.8339143]","[813, 469, 0.90940106]","[758, 486, 0.92071813]","[861, 467, 0.89240915]","[728, 507, 0.7527165]","[965, 572, 0.96467113]","[714, 684, 0.9681173]","[1150, 698, 0.9766735]","[543, 882, 0.97405714]","[1172, 860, 0.9386017]","[358, 1049, 0.7863424]","[1073, 903, 0.94993186]","[892, 931, 0.94582033]","[1230, 1071, 0.24266434]","[730, 1059, 0.35653618]","[1241, 1118, 0.1]","[744, 1085, 0.1]","[8.46739953812677, 19.7088460861632, 0.9300465668533551]","[12.882556308213644, 13.061339823670673, -13.279295776321348]"
668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000668_RGB.png,"[787, 510, 0.8769779]","[806, 471, 0.9187521]","[751, 488, 0.89176583]","[856, 469, 0.8863618]","[720, 511, 0.716198]","[960, 571, 0.96172845]","[709, 689, 0.96014553]","[1147, 695, 0.97810817]","[537, 885, 0.96712285]","[1171, 859, 0.93617344]","[344, 1056, 0.7362578]","[1076, 903, 0.949876]","[894, 931, 0.9436942]","[1229, 1071, 0.2330086]","[730, 1058, 0.40920225]","[1230, 1129, 0.1]","[736, 1091, 0.1]","[8.318191436000092, 19.951924588530307, 1.0949327835248162]","[13.724002758901992, 13.189010243727678, -14.207022444786492]"
669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000669_RGB.png,"[783, 511, 0.8806215]","[803, 472, 0.931508]","[747, 489, 0.90417105]","[852, 471, 0.90858555]","[717, 512, 0.7652281]","[954, 568, 0.95344335]","[708, 691, 0.95663786]","[1146, 694, 0.97871786]","[536, 886, 0.969857]","[1171, 856, 0.9256699]","[342, 1057, 0.7455617]","[1075, 903, 0.9505298]","[893, 932, 0.946857]","[1228, 1071, 0.2576224]","[731, 1058, 0.42253757]","[1234, 1148, 0.1]","[724, 1104, 0.1]","[8.227988122201001, 20.079534964975764, 1.1965729005589942]","[14.027792108465762, 13.220828667128613, -14.346164847793174]"
670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000670_RGB.png,"[779, 511, 0.8451881]","[800, 472, 0.9308945]","[743, 490, 0.9215628]","[849, 473, 0.914235]","[715, 515, 0.78147656]","[951, 570, 0.9575253]","[707, 692, 0.95722765]","[1145, 693, 0.9805893]","[529, 892, 0.97567374]","[1170, 856, 0.92678756]","[339, 1062, 0.69096875]","[1077, 904, 0.94817036]","[895, 932, 0.94162995]","[1228, 1071, 0.24349159]","[730, 1059, 0.42804393]","[1237, 1146, 0.1]","[738, 1105, 0.1]","[7.706910130460572, 20.47971277387107, 1.6241043863311209]","[13.501675210015321, 12.999315538079184, -13.930198992277]"
671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000671_RGB.png,"[777, 512, 0.87296176]","[798, 474, 0.90965444]","[741, 491, 0.9191235]","[846, 474, 0.9099651]","[712, 518, 0.7384485]","[948, 568, 0.95389664]","[702, 694, 0.9643025]","[1144, 693, 0.9792276]","[527, 897, 0.9740952]","[1169, 852, 0.92614335]","[339, 1064, 0.61682063]","[1076, 903, 0.9466256]","[893, 932, 0.9457822]","[1229, 1071, 0.23697619]","[730, 1058, 0.39339113]","[1234, 1147, 0.1]","[731, 1105, 0.1]","[7.46832691394082, 20.616533934887496, 1.6333919553201428]","[13.595393635333334, 12.991676990506067, -14.02420685288203]"
672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000672_RGB.png,"[776, 512, 0.8798511]","[797, 473, 0.9122683]","[741, 491, 0.91810566]","[846, 474, 0.89719534]","[712, 518, 0.78705585]","[947, 568, 0.95420647]","[701, 694, 0.96546835]","[1144, 692, 0.9778309]","[528, 897, 0.9724186]","[1169, 852, 0.9284625]","[342, 1065, 0.54753065]","[1077, 902, 0.945807]","[893, 931, 0.9471181]","[1229, 1071, 0.23529889]","[727, 1059, 0.4033024]","[1234, 1149, 0.1]","[736, 1107, 0.1]","[6.881170355959789, 20.631219280509463, 1.7608787022629009]","[13.66712233246971, 12.979141041762738, -14.106921304833893]"
673,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000673_RGB.png,"[778, 511, 0.85013926]","[798, 472, 0.9184896]","[741, 490, 0.9246093]","[847, 473, 0.9104185]","[712, 515, 0.7910999]","[949, 568, 0.95363116]","[702, 694, 0.9644883]","[1144, 692, 0.9784628]","[529, 898, 0.97151667]","[1170, 853, 0.9271179]","[349, 1066, 0.50322163]","[1077, 902, 0.9468793]","[893, 931, 0.94457006]","[1228, 1071, 0.24291152]","[729, 1059, 0.37897155]","[1231, 1152, 0.1]","[731, 1109, 0.1]","[5.869421597971795, 20.628271298211526, 1.8316243459964259]","[13.77280101283878, 12.982209340588128, -14.19260401613779]"
674,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000674_RGB.png,"[779, 509, 0.80967176]","[799, 471, 0.9267655]","[743, 487, 0.92473966]","[847, 473, 0.9121973]","[712, 513, 0.8194492]","[948, 567, 0.9551485]","[703, 693, 0.9666489]","[1144, 693, 0.97843444]","[534, 897, 0.970729]","[1169, 851, 0.93404996]","[354, 1064, 0.5784322]","[1078, 903, 0.9481857]","[894, 931, 0.9436716]","[1229, 1071, 0.25713232]","[730, 1058, 0.43439764]","[1228, 1152, 0.1]","[737, 1110, 0.1]","[5.486030759554773, 20.601644680339213, 1.7625353692565386]","[13.817193833459374, 12.978030649407986, -14.22700371017754]"
675,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000675_RGB.png,"[781, 508, 0.85425866]","[801, 470, 0.9303737]","[745, 487, 0.9184729]","[848, 472, 0.90381885]","[714, 512, 0.8202103]","[948, 567, 0.95522285]","[705, 692, 0.96450514]","[1145, 693, 0.97728455]","[537, 896, 0.96966255]","[1169, 851, 0.93326485]","[359, 1063, 0.5623313]","[1076, 902, 0.94777673]","[891, 932, 0.94615483]","[1229, 1071, 0.26837787]","[728, 1058, 0.37963915]","[1239, 1130, 0.1]","[743, 1097, 0.1]","[5.3773546355846165, 20.591988184493495, 1.6539790544339774]","[13.818952484837018, 12.845324237901886, -14.256635388069249]"
676,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000676_RGB.png,"[788, 506, 0.90672505]","[807, 468, 0.8884942]","[752, 483, 0.8804942]","[855, 469, 0.87844235]","[719, 507, 0.80391705]","[957, 568, 0.95261616]","[707, 688, 0.9646313]","[1146, 693, 0.9788826]","[549, 891, 0.9777958]","[1169, 851, 0.93384594]","[367, 1064, 0.5749121]","[1076, 903, 0.9507347]","[892, 930, 0.94795996]","[1228, 1070, 0.2800437]","[729, 1059, 0.41622207]","[1238, 1133, 0.1]","[744, 1098, 0.1]","[5.4326595870657055, 20.594843678523755, 1.7133394126659234]","[13.819756136961663, 12.82989608228645, -14.247838226939518]"
677,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000677_RGB.png,"[791, 504, 0.89856917]","[811, 465, 0.8411952]","[755, 481, 0.8719286]","[856, 466, 0.8774884]","[722, 504, 0.823948]","[958, 569, 0.95451486]","[711, 683, 0.97201735]","[1148, 694, 0.9786056]","[551, 892, 0.97823554]","[1170, 852, 0.9325128]","[373, 1064, 0.57694453]","[1074, 903, 0.9523655]","[892, 930, 0.94779694]","[1227, 1070, 0.28326163]","[730, 1057, 0.46725678]","[1237, 1131, 0.1]","[736, 1095, 0.1]","[5.2617040078917015, 20.299827734808087, 1.157816712359461]","[13.815162087990045, 12.81052195141611, -14.241182303388316]"
678,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000678_RGB.png,"[799, 497, 0.893826]","[820, 460, 0.91372836]","[764, 475, 0.86880547]","[868, 466, 0.8687203]","[733, 499, 0.8444749]","[963, 570, 0.9564767]","[715, 677, 0.9744116]","[1152, 697, 0.97714573]","[566, 887, 0.976133]","[1171, 856, 0.9311135]","[390, 1061, 0.72927576]","[1073, 904, 0.9518984]","[893, 930, 0.945029]","[1229, 1071, 0.27269238]","[730, 1055, 0.49115995]","[1232, 1131, 0.1]","[741, 1095, 0.1]","[5.411201007089782, 19.096737205698748, 0.4386609339927937]","[13.781035448107936, 12.789612034721603, -14.160498454372467]"
679,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000679_RGB.png,"[804, 494, 0.86232287]","[826, 458, 0.8907208]","[770, 472, 0.92512715]","[870, 464, 0.85307324]","[739, 497, 0.86381954]","[968, 568, 0.9575921]","[718, 675, 0.9711592]","[1153, 699, 0.97320795]","[572, 887, 0.97179836]","[1171, 856, 0.9284734]","[399, 1056, 0.8237331]","[1073, 904, 0.951744]","[893, 931, 0.9459468]","[1228, 1070, 0.32668087]","[730, 1057, 0.46096197]","[1235, 1128, 0.1]","[751, 1097, 0.1]","[5.269339401488302, 18.42870295171819, 0.2639931632350984]","[13.729685362626832, 12.766702912788912, -14.064136519165565]"
680,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000680_RGB.png,"[811, 492, 0.8645959]","[832, 456, 0.9323103]","[775, 470, 0.90099335]","[877, 460, 0.9071131]","[744, 494, 0.84424114]","[972, 568, 0.9518651]","[721, 673, 0.97223634]","[1154, 700, 0.9696858]","[584, 882, 0.97222644]","[1172, 855, 0.9234644]","[418, 1047, 0.82104117]","[1073, 903, 0.9476691]","[892, 929, 0.9425843]","[1228, 1070, 0.32789147]","[731, 1056, 0.4377506]","[1233, 1125, 0.1]","[753, 1092, 0.1]","[5.092160916700735, 17.392405701959678, 0.12059149102151596]","[13.471377888511054, 12.691710167099341, -13.681399293573667]"
681,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000681_RGB.png,"[823, 486, 0.8719278]","[846, 452, 0.906336]","[788, 463, 0.8999738]","[890, 457, 0.89763355]","[758, 489, 0.8724763]","[983, 568, 0.9531051]","[730, 664, 0.9803086]","[1159, 706, 0.9696778]","[600, 877, 0.9725112]","[1174, 859, 0.93516356]","[442, 1038, 0.877469]","[1071, 904, 0.9511956]","[892, 929, 0.9468378]","[1229, 1070, 0.27778202]","[728, 1059, 0.39018676]","[1222, 1125, 0.1]","[744, 1087, 0.1]","[4.632709036579593, 16.006576201553187, 0.09250166118002637]","[13.27407779019616, 12.657605452250296, -13.393234406314166]"
