,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000689_RGB.png,"[999.8559591381704, 510.2902294626796, 0.5106041431427002]","[1028.9261616150966, 484.56817134238383, 0.5284667611122131]","[975.5736253351483, 473.5505937919952, 0.5672516822814941]","[1044.934624321857, 485.06442782691863, 0.5544687509536743]","[925.0249083534138, 453.9504429045005, 0.6352707147598267]","[1077.7125088970793, 585.3731248523568, 0.62469881772995]","[836.3900930976074, 587.9526603081016, 0.6814528703689575]","[1127.7691469114222, 792.5058180426008, 0.6454266309738159]","[805.258530051106, 798.8439253509314, 0.7022899389266968]","[1085.3116838479737, 953.5455231853921, 0.28318220376968384]","[846.7737731116118, 961.8633395918621, 0.3061336576938629]","[1057.473686167894, 991.1106253928863, 0.5478128790855408]","[878.5756377724598, 986.1021621124312, 0.6107764840126038]","[1205.0139345494592, 1056.9340811613142, 0.27637600898742676]","[789.5198155941662, 1066.277179632367, 0.2570746839046478]","[1050.7228184644234, 1031.3117951712318, 0.21738147735595703]","[825.6410159672433, 1051.3607307575428, 0.15089651942253113]","[53.497729728073416, -10.387566202804866, 14.369955652881995]","[2.7087457278582576, -9.75688269014073, 1.5294697325001005]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000690_RGB.png,"[1002.8415275588497, 514.0843915911875, 0.5484957695007324]","[1033.2304148628346, 489.42065589833476, 0.6310898661613464]","[981.4069583642496, 477.17358622456925, 0.4224110543727875]","[1043.632215535616, 487.07370506587677, 0.4078153371810913]","[927.8969785161237, 457.88045572036776, 0.5424188375473022]","[1080.627113779793, 587.9777254109608, 0.6501930356025696]","[835.7318357534659, 589.1466706624956, 0.6867484450340271]","[1129.7209697262933, 800.8464209062154, 0.6100037097930908]","[802.5455853141249, 803.4486343121662, 0.7057238221168518]","[1083.4523089449476, 953.1006447363723, 0.2840306758880615]","[847.9009431917143, 961.2440904922141, 0.28508952260017395]","[1055.2422409717728, 994.3828691458364, 0.5254427790641785]","[877.5363040593041, 990.6034639610034, 0.6228837966918945]","[1209.5016730306834, 1058.2795672022528, 0.2806732654571533]","[788.9146181430908, 1064.1564115138071, 0.22803784906864166]","[1049.4912647092096, 1031.3318689549071, 0.21421390771865845]","[825.2249461104708, 1053.5907653634597, 0.13477344810962677]","[53.74812636230872, -11.394216598911823, 17.1379585694324]","[2.940810417812658, -9.843812498865512, 2.0138850449944097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000691_RGB.png,"[1003.1679164307161, 519.6671820986334, 0.5761346817016602]","[1033.1778975044626, 496.18877620507203, 0.6269463896751404]","[982.8570450941772, 483.659642743934, 0.45238471031188965]","[1044.6713864883636, 491.7305516111977, 0.4619297683238983]","[930.439187584926, 459.21617613681565, 0.5900512933731079]","[1079.1064975396548, 588.139400749751, 0.6333190202713013]","[835.8583005906204, 588.849253143285, 0.6944642663002014]","[1129.52652529199, 800.3283002735154, 0.6288447976112366]","[803.5391290991131, 804.9011081947472, 0.693803608417511]","[1083.9569747172384, 957.2145768134808, 0.28058046102523804]","[847.5091788892297, 962.8153794727648, 0.30074581503868103]","[1057.560600225861, 994.5436764291164, 0.526303768157959]","[881.0488906816641, 990.9022920704183, 0.625258207321167]","[1206.920943998612, 1056.5610343057704, 0.2758655250072479]","[785.5301239619671, 1064.7300876991656, 0.21866868436336517]","[1049.6143115777923, 1031.1429583744819, 0.21960629522800446]","[826.6831708608073, 1052.1203878359793, 0.13741901516914368]","[53.74884961035613, -12.339121449696579, 19.906929842856233]","[3.4626386418693724, -9.703464974362397, 2.1265381300544735]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000692_RGB.png,"[1007.1181115371975, 518.968180398978, 0.6132456064224243]","[1037.096625598696, 495.16121549477464, 0.6181891560554504]","[983.077531193789, 480.6346320510062, 0.34163203835487366]","[1048.676160585054, 493.5571574187105, 0.5397914052009583]","[933.8910103215661, 459.2346765698786, 0.6607143878936768]","[1080.463810836921, 589.2027687498477, 0.6296116709709167]","[836.3197806012745, 590.4463667752668, 0.7047756910324097]","[1128.642844782522, 794.2556009374534, 0.6246917247772217]","[803.9846043362965, 802.7196846974061, 0.6962428092956543]","[1085.9872480488514, 953.433435517627, 0.27496612071990967]","[845.5040249139454, 959.5767728708381, 0.28978168964385986]","[1055.2332348958537, 993.6266842894413, 0.5210696458816528]","[880.4674019967133, 988.9794406082028, 0.6100660562515259]","[1207.2727234941542, 1052.7143548188901, 0.2511904239654541]","[789.6571311251992, 1064.1441502297246, 0.23188647627830505]","[1050.0943462749785, 1029.2696945832913, 0.2046837955713272]","[824.1783966858859, 1051.367675201625, 0.1250177025794983]","[53.735952880957726, -12.670537001902929, 20.94533302908504]","[3.908778407593966, -9.516670198775762, 1.8675719065318794]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000693_RGB.png,"[1025.8531366017564, 519.1231283075635, 0.6009519100189209]","[1049.4962560283939, 494.58450111513037, 0.43669068813323975]","[1000.654895728447, 481.0195604163472, 0.4852598309516907]","[1048.491156254425, 490.07310812125115, 0.4900811016559601]","[943.3269907322192, 459.2206791747752, 0.7323954701423645]","[1076.894800606393, 587.4537454035665, 0.5798433423042297]","[839.9908416077304, 589.0740795204482, 0.7230201363563538]","[1126.8607268199112, 795.7511520747321, 0.6554150581359863]","[802.1718874169482, 807.535005626823, 0.6986272931098938]","[1082.9757464698023, 954.1251672523838, 0.28410252928733826]","[847.8529288713017, 961.9025105967637, 0.3145945370197296]","[1054.5072149684408, 992.7687199244654, 0.5404309034347534]","[876.0609894661089, 989.8563936874662, 0.6224530339241028]","[1208.8857876461375, 1058.5466027786035, 0.28705939650535583]","[789.4823264468159, 1063.4444974884364, 0.2351824790239334]","[1048.3929574748242, 1032.6227760056368, 0.19212575256824493]","[823.4767365662303, 1055.9537209693885, 0.11843404173851013]","[53.72609683724121, -13.34854444942725, 23.36655955436343]","[3.8440351481747, -9.531092852369147, 1.9926261695368477]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000694_RGB.png,"[1026.8954542557287, 518.785129193247, 0.6055424213409424]","[1050.9195415444415, 495.0600870278266, 0.45901647210121155]","[1002.1709546771561, 480.25599708811455, 0.47014933824539185]","[1048.7673064136338, 490.48456643312534, 0.4969298243522644]","[944.1094342678003, 455.4661763323934, 0.712369978427887]","[1076.552461214525, 588.0829771415825, 0.5665648579597473]","[838.9513451341666, 588.4206507350829, 0.7015907764434814]","[1127.1442554509572, 796.0856789670074, 0.6479051113128662]","[802.9227011798735, 806.5662556773475, 0.6858441829681396]","[1085.0252255295802, 954.3582401568947, 0.28401583433151245]","[847.3828768124835, 960.747128712577, 0.3088204264640808]","[1055.4841029383253, 991.9218232672456, 0.5460637211799622]","[878.4027319655053, 989.4898572482491, 0.62781822681427]","[1206.1352452548672, 1057.9180220822202, 0.24672652781009674]","[788.423624245087, 1064.4589288591408, 0.20922814309597015]","[1048.6207135393347, 1033.3671336057043, 0.18324141204357147]","[825.8357316688936, 1056.1979700885943, 0.11375906318426132]","[53.49576987132432, -13.7511711976028, 25.689406657414153]","[4.3522196336585415, -9.520592867523044, 2.300572907221884]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000695_RGB.png,"[1037.2258573627894, 516.4580893840562, 0.591117262840271]","[1058.4633779565554, 491.20060372216994, 0.6483851075172424]","[1015.4531805469342, 480.1659363289227, 0.40324485301971436]","[1048.4125972307445, 487.7220340251192, 0.43569329380989075]","[950.7003627435012, 456.01484166836156, 0.7178698778152466]","[1077.2092537149927, 586.6350605504308, 0.5895551443099976]","[840.3324757044961, 587.0051777186277, 0.7035699486732483]","[1127.6744203538626, 791.6819248564034, 0.6512378454208374]","[803.0249689696788, 803.0519329439669, 0.7027199864387512]","[1084.8749434193626, 955.4260569414814, 0.287188857793808]","[845.0526360485984, 962.5748195894778, 0.314608633518219]","[1054.5579962157924, 987.0367323761895, 0.5760533213615417]","[878.7630292557421, 986.0445449279362, 0.6238558888435364]","[1208.3357659734345, 1057.5473623793291, 0.27049922943115234]","[788.9823807263623, 1066.9628349785519, 0.21510262787342072]","[1048.5535477442265, 1033.0061310203653, 0.18726353347301483]","[824.1300025911876, 1056.9726011245832, 0.11903345584869385]","[52.888516110604414, -13.777514522827413, 28.726655265679238]","[4.7293965399273725, -9.536706995930071, 2.606382173203334]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000696_RGB.png,"[1037.2615561456498, 514.3218047732498, 0.5708518624305725]","[1058.982692165582, 488.5146772129465, 0.6234896779060364]","[1014.9958237999537, 477.42787223561277, 0.37406182289123535]","[1048.980956576102, 487.13766990629074, 0.449089914560318]","[950.4242125842925, 455.06882392256136, 0.7148115038871765]","[1077.485186860324, 587.1219311847607, 0.5917702317237854]","[839.5168290456465, 586.9119702582111, 0.701201319694519]","[1126.550939509679, 798.8126753525612, 0.6541968584060669]","[802.2381309030766, 802.9996325994723, 0.7066304087638855]","[1083.5399825514862, 956.486929281986, 0.2789698839187622]","[847.7880959753775, 962.4592596996713, 0.30140769481658936]","[1053.9524189904312, 988.8293755118625, 0.5828955173492432]","[878.431160783467, 987.7856472676863, 0.6407527327537537]","[1209.9924499148094, 1058.9990767133386, 0.2792152166366577]","[788.505818251217, 1063.733994001116, 0.20923595130443573]","[1048.639159718928, 1032.5566952799163, 0.20716506242752075]","[824.3343211569205, 1054.027831312887, 0.1287306249141693]","[52.544939184160285, -13.663484839259631, 29.864378904997956]","[4.997665116022585, -13.962724707378971, 2.741881923428924]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000697_RGB.png,"[1045.1099715349342, 508.8621696413253, 0.5234950184822083]","[1063.5576702255896, 486.214384364166, 0.6784901022911072]","[1022.0908755132514, 470.1264945782149, 0.38491252064704895]","[1050.1531570358004, 487.3327111287574, 0.43531325459480286]","[957.5428103033064, 453.66805359631167, 0.6840974688529968]","[1075.9081470120175, 586.0023565903732, 0.5410625338554382]","[840.2398107787734, 586.4647046565377, 0.7010286450386047]","[1124.776417032783, 793.1338562042904, 0.6674936413764954]","[801.9862320446864, 804.6207262649257, 0.6922367811203003]","[1084.539114443822, 956.2409440517595, 0.27461645007133484]","[848.1855026386789, 963.2921589617879, 0.31174832582473755]","[1053.8591030230757, 984.1997099547075, 0.609782874584198]","[880.7363364444928, 984.4169408461557, 0.6346625685691833]","[1211.0926017671543, 1056.9857304641762, 0.26359114050865173]","[789.3452279296606, 1062.851724081852, 0.2020847499370575]","[1048.3317595613491, 1032.0990130121197, 0.19860611855983734]","[826.4983292905865, 1053.4295240524245, 0.12280109524726868]","[51.00217864291194, -12.845678362934748, 34.27427277343658]","[4.623692557740441, -11.348564775378428, 2.9945187451561206]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000698_RGB.png,"[1058.166177451222, 515.5068090517249, 0.554675817489624]","[1069.580564876749, 486.9897206952568, 0.6270225048065186]","[1030.28640459971, 477.45516173071735, 0.42129141092300415]","[1047.0766598004188, 485.3118779008187, 0.34847119450569153]","[959.679420434929, 460.1786326838419, 0.5122085213661194]","[1077.6356859844193, 585.2209981241798, 0.5663977861404419]","[842.4920350536719, 585.9396395797553, 0.7300419211387634]","[1125.5438866108118, 797.2930356748725, 0.6785646080970764]","[803.3097454305209, 805.6938598895129, 0.7336642146110535]","[1083.965329751525, 954.6180057683468, 0.29721352458000183]","[849.8912317163848, 962.8892726980778, 0.33615222573280334]","[1054.600096908041, 982.0952178769651, 0.6353795528411865]","[879.5716772170401, 983.2266197276804, 0.6445450782775879]","[1209.065041109011, 1055.5489900877192, 0.27474385499954224]","[787.575859532357, 1065.9319105531522, 0.22388403117656708]","[1046.4950626085295, 1032.0292430504805, 0.21089966595172882]","[825.6753041598994, 1054.6151793725323, 0.12755590677261353]","[50.771352060422394, -12.726119768782123, 34.79095978976388]","[4.754729853386959, -13.799170162737997, 2.808782753516112]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000699_RGB.png,"[1063.0439983773795, 516.4371475448705, 0.5862753391265869]","[1072.6146358990652, 487.67222934021686, 0.6036932468414307]","[1036.6930882933534, 480.91750964041955, 0.4715966284275055]","[1046.164007938295, 485.06149813957154, 0.32001352310180664]","[963.2271633054553, 463.24091551024253, 0.5777435898780823]","[1078.5315192710314, 584.9515753951758, 0.5723530650138855]","[842.6872390365468, 586.2137281071272, 0.7198936939239502]","[1124.4789995135723, 795.252345677136, 0.6671393513679504]","[804.0041355852778, 805.8801663034076, 0.7198499441146851]","[1083.6592316772114, 955.162927614927, 0.2935936152935028]","[851.978037163105, 961.9082614645192, 0.3257255256175995]","[1052.2738166474217, 983.8225398354894, 0.6243415474891663]","[878.3899281467287, 983.900664831415, 0.6423739790916443]","[1211.6171243092426, 1056.677462251087, 0.27448856830596924]","[788.2943924809936, 1063.5165460957899, 0.2220713496208191]","[1046.5674367366992, 1031.830458338626, 0.20019620656967163]","[825.5247507823348, 1052.7414815535865, 0.12061842530965805]","[48.71939521267817, -12.02182504454551, 38.37806990701823]","[4.85349954429237, -14.182198437721151, 3.299775454277263]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000700_RGB.png,"[1063.0369454263584, 513.3981937103088, 0.5942131876945496]","[1072.5632036100808, 485.5159251992046, 0.6413530707359314]","[1035.0404191087134, 477.00512920210497, 0.409884512424469]","[1047.2026363563486, 483.5166305986148, 0.3277325928211212]","[965.6042248134265, 459.3341774327447, 0.6073592305183411]","[1078.3887241395896, 584.3975389657377, 0.5629902482032776]","[842.4237841891759, 586.201683836922, 0.7161959409713745]","[1126.655974226423, 792.0991340360331, 0.6654129028320312]","[804.9602444763851, 804.6807306020739, 0.7150088548660278]","[1083.495603213523, 954.2575457177018, 0.303825318813324]","[850.2501184164174, 958.187015998875, 0.3058212697505951]","[1052.7035041250117, 983.3408775342211, 0.6263109445571899]","[879.9521025444216, 983.8337160501844, 0.6394071578979492]","[1209.6167988927346, 1057.3882912070699, 0.27215471863746643]","[790.3519553077111, 1063.5358603308937, 0.21948784589767456]","[1048.1828880413357, 1031.2268342381628, 0.20844145119190216]","[825.1915259733248, 1051.065374870169, 0.12393040955066681]","[47.07803620573457, -11.767330677340961, 40.17036042962707]","[4.579297788932938, -13.205862804870925, 3.5477376212215073]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000701_RGB.png,"[1064.846081616727, 507.52254297508125, 0.522344708442688]","[1073.2848832599425, 479.37719939089186, 0.5272135734558105]","[1038.3440213669726, 471.4312905171089, 0.5171944499015808]","[1045.1393769153449, 475.45543310237247, 0.43199872970581055]","[964.6507743423193, 461.35224373374433, 0.6052838563919067]","[1078.4104255273467, 583.4589539452443, 0.5509141683578491]","[842.305674386308, 586.6642489169641, 0.7153447270393372]","[1126.1072546369855, 790.1889778856557, 0.6735586524009705]","[803.7974298668917, 803.5733087848305, 0.7119508385658264]","[1085.3391361034862, 951.2274894521204, 0.2960949242115021]","[850.87967567525, 959.7651409165694, 0.30331021547317505]","[1052.9799798050367, 983.5887073824069, 0.6290056705474854]","[879.4102188921274, 983.9540502452974, 0.6442831754684448]","[1210.905752818566, 1057.9353831924257, 0.28070732951164246]","[790.8122417420387, 1063.394584296595, 0.21839618682861328]","[1047.7102318159868, 1032.396539038269, 0.1984168142080307]","[818.8014438413159, 1041.5296765827723, 0.15549015998840332]","[45.649449586416026, -11.702540987136423, 41.44913675236102]","[4.486189437962423, -13.684458063884803, 3.460278558090858]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000702_RGB.png,"[1067.1304781989752, 506.89070707053395, 0.6036876440048218]","[1075.8818883328315, 477.88360137851134, 0.48448696732521057]","[1040.1448025230545, 471.0859671844245, 0.5327480435371399]","[1046.624294372623, 476.1396778583529, 0.4367072582244873]","[965.0423758843957, 464.42765589973806, 0.6319782137870789]","[1079.9524176344257, 583.9699131199847, 0.5677590370178223]","[841.2734478776429, 588.1809589073058, 0.7221700549125671]","[1125.7046938940919, 788.1436220895514, 0.6651796102523804]","[804.2350383510131, 805.0661472486395, 0.7202999591827393]","[1085.126462503467, 951.9695684064736, 0.2965119183063507]","[851.5229590618392, 958.4853015735962, 0.3064675033092499]","[1052.31504928416, 983.7692629285459, 0.6314176917076111]","[877.7392120348328, 983.1627091407356, 0.6453168392181396]","[1213.4619592824715, 1057.7462555981228, 0.27593785524368286]","[790.9759787126659, 1063.9327787129705, 0.23043549060821533]","[1047.8706050715116, 1030.8423941540464, 0.19539658725261688]","[823.9145078107599, 1051.5787211975626, 0.12511089444160461]","[43.75814704417881, -11.644419181724636, 42.85262019101437]","[4.528640652226837, -14.150139498089338, 3.6123697091695237]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000703_RGB.png,"[1065.8497708004916, 507.4312886395627, 0.5525254607200623]","[1075.0658076462266, 480.02129657952185, 0.5088828206062317]","[1039.4414605458478, 472.19300922738216, 0.5683707594871521]","[1047.302137219215, 477.1148839706864, 0.40979716181755066]","[964.1336302720683, 464.289635073603, 0.6416275501251221]","[1078.8459723796311, 582.6504687443546, 0.5610920190811157]","[842.7199538785906, 587.309865202737, 0.7232649922370911]","[1126.4456877790572, 790.1300586178952, 0.6622298955917358]","[804.5285496204275, 804.4034953734774, 0.7216081023216248]","[1084.8714711973216, 952.4273591812091, 0.29153522849082947]","[850.6646149225775, 959.7825020267751, 0.29688549041748047]","[1051.353026764889, 985.542591829115, 0.612985372543335]","[878.3529272806028, 984.1388375620488, 0.6389247179031372]","[1211.353126927178, 1057.097601118064, 0.2762240469455719]","[790.8986675187813, 1064.537162362005, 0.2423127144575119]","[1048.5151362878967, 1030.1081276992857, 0.2259141057729721]","[823.24360940825, 1050.0206700635433, 0.129410982131958]","[42.983485441512315, -11.673700302279798, 43.348569070975195]","[4.475409895464053, -14.277617978561132, 3.57733159869916]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000704_RGB.png,"[1067.8965371868, 503.8425301461755, 0.6382420659065247]","[1074.17843790084, 474.5269934806554, 0.4618366062641144]","[1040.4078233426703, 469.398955553659, 0.623437762260437]","[1046.5571285775145, 474.33737760512804, 0.4369923770427704]","[964.8515121790723, 463.0013864428737, 0.6557611227035522]","[1079.2630730523222, 582.4316102488245, 0.5527762770652771]","[842.6993375602214, 586.3533765373438, 0.7063374519348145]","[1124.4684743405103, 785.2068817913253, 0.671112060546875]","[805.6335842850177, 800.3299278775971, 0.7157430648803711]","[1085.8491187157776, 949.0029887000817, 0.29467493295669556]","[851.1304894642525, 958.7283571164753, 0.30553388595581055]","[1052.414116119271, 982.347062481886, 0.6339958310127258]","[878.4565514071429, 981.8981692761311, 0.6345977783203125]","[1211.5342250080107, 1057.7116418846501, 0.2799414396286011]","[791.1363519681905, 1065.4690199522936, 0.2207004576921463]","[1071.3370752018063, 1013.6989488675911, 0.216165229678154]","[825.1922312684269, 1048.9646805352843, 0.14098186790943146]","[41.819877961407435, -11.71974048670883, 44.08209919915613]","[4.4054839384599065, -14.355783190910158, 3.5454956760385024]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000705_RGB.png,"[1073.4936506101656, 496.6658812149112, 0.6666284799575806]","[1075.3586678740082, 468.38946124866936, 0.5994774699211121]","[1044.854763214911, 464.0492922041934, 0.5477339625358582]","[1040.2747938357195, 468.7010389233915, 0.4968149662017822]","[967.6473019638161, 460.29006930997446, 0.66792231798172]","[1079.0980339984296, 580.5329558339581, 0.5571535229682922]","[842.0055441936278, 586.5817836434871, 0.7058532238006592]","[1125.5578840059152, 785.7210961742294, 0.6687451601028442]","[805.3163642494787, 800.5858957461917, 0.7184462547302246]","[1088.0368356155682, 950.26362231489, 0.29978832602500916]","[852.2997602366036, 961.2876017746669, 0.30590131878852844]","[1051.7196717110446, 982.4143367839329, 0.6443995833396912]","[879.2527753239499, 982.7614504811074, 0.6478270292282104]","[1210.6718118585447, 1056.786077696811, 0.2667771577835083]","[790.4898676269073, 1064.691350722019, 0.2337207794189453]","[1049.5917421345248, 1029.8735356976317, 0.21992990374565125]","[825.2212026210826, 1049.5235997769676, 0.14553257822990417]","[39.18729306091101, -11.924928267886658, 45.23634952241988]","[4.259102981812204, -14.44380179900566, 3.439904293531868]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000706_RGB.png,"[1074.2555863343164, 492.1167278063348, 0.6506366729736328]","[1075.3050654462484, 464.36407083360973, 0.669970691204071]","[1045.0676538288078, 460.37421644100243, 0.5289990901947021]","[1037.2552627432003, 467.1661540208031, 0.4974668323993683]","[967.2034000772452, 457.92130858282053, 0.6503127813339233]","[1078.426484554287, 579.9155513522694, 0.5542405247688293]","[840.9942595241481, 586.7863192230975, 0.705082356929779]","[1125.574594074488, 782.5584444294523, 0.6497433185577393]","[804.7152900620771, 803.8260214452619, 0.7221706509590149]","[1088.5319527772458, 948.9876892217128, 0.302033931016922]","[852.553340952545, 961.5620158228553, 0.326491117477417]","[1052.5455180221402, 982.7548315578413, 0.6484520435333252]","[880.473315624877, 983.4327829113724, 0.6496671438217163]","[1212.5882614113716, 1057.5000533540187, 0.2642921507358551]","[790.3533658979154, 1066.6924356870989, 0.22032539546489716]","[1072.1125742933054, 1012.33404008461, 0.23286835849285126]","[826.8744685938859, 1047.9783524617253, 0.15142987668514252]","[34.15055242417557, -12.984237313358243, 46.37522798789949]","[3.998730141929139, -10.91145321144968, 3.613004703335996]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000707_RGB.png,"[1073.6461028591589, 489.04245496319845, 0.6139944791793823]","[1074.5179561122993, 461.9276560301232, 0.668020486831665]","[1045.1349281308549, 457.87459634567335, 0.5401127934455872]","[1036.1235353716688, 466.01972395906625, 0.4895346462726593]","[967.5622325238082, 456.21764113695144, 0.6596317887306213]","[1078.9670661233156, 580.7636415858158, 0.5629743933677673]","[840.4936627620617, 587.2708027047742, 0.7022120952606201]","[1124.359750387847, 782.0653888996114, 0.6499470472335815]","[804.0408109305872, 803.0876317268271, 0.7215162515640259]","[1086.0751386692675, 948.1583706885765, 0.29491233825683594]","[852.377885232529, 961.5821981134693, 0.3249499201774597]","[1052.6362298229647, 984.3053957130842, 0.6394591331481934]","[880.0787301419841, 983.7521188322175, 0.6499878168106079]","[1212.4990687076902, 1058.0437816242722, 0.2694333493709564]","[790.3530946305684, 1065.1717109400217, 0.21477146446704865]","[1071.2756602744537, 1013.1642266732567, 0.20745225250720978]","[827.3813587584217, 1048.13872571725, 0.1432395726442337]","[30.39122986998317, -14.312078804080212, 47.05098609492788]","[4.128197219221176, -13.452328444724955, 3.256500274910514]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000708_RGB.png,"[1069.44645030041, 481.78637895274335, 0.591172993183136]","[1073.2677391636144, 455.3990105372852, 0.6809006929397583]","[1039.872124585887, 451.5739239312235, 0.44930264353752136]","[1040.238552518165, 465.31697877002284, 0.5238879323005676]","[963.881026118576, 452.19333579127965, 0.5924854278564453]","[1080.9883333790094, 580.4129471596615, 0.5914350152015686]","[840.216807307751, 588.6717357914322, 0.7082505822181702]","[1125.2313866271102, 788.2677540275217, 0.669836163520813]","[802.991169058247, 805.8757175189171, 0.7121965885162354]","[1085.3499867973649, 953.1696551494399, 0.29712745547294617]","[850.4937164939906, 963.1548976842244, 0.31832489371299744]","[1053.3746195413992, 984.8779868290546, 0.6375688314437866]","[882.1470351556413, 983.9463462526437, 0.6572338342666626]","[1212.3218768766537, 1057.6976444895467, 0.2765128016471863]","[789.0806337594324, 1066.0504001303057, 0.25677168369293213]","[1070.6432818352125, 1015.0232760554663, 0.22661329805850983]","[825.6999894884732, 1048.202961825011, 0.15026526153087616]","[29.141600865082175, -14.744482095773412, 47.27247164490142]","[4.126839693116571, -13.737201884269643, 3.1750583923549796]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000709_RGB.png,"[1071.8052826426654, 478.93823457003566, 0.5146750211715698]","[1072.769366793773, 452.11738093413, 0.6218459010124207]","[1045.616047897429, 446.0601438368451, 0.4624251425266266]","[1031.5645078316627, 460.72393430470765, 0.4700902998447418]","[966.1007525653081, 451.6415780075562, 0.5936909317970276]","[1078.2358378628412, 579.4894446036593, 0.5610479712486267]","[839.52366498279, 588.5293746877456, 0.6976149678230286]","[1125.0552798654614, 787.1795379384434, 0.648838460445404]","[802.664563172503, 804.8890639245419, 0.7242110967636108]","[1086.3905683403166, 953.2060049739327, 0.299505352973938]","[853.0702680089186, 961.7468031396065, 0.3033139109611511]","[1053.9170457283872, 982.5295711529229, 0.653052806854248]","[881.1706354669813, 982.7132734002867, 0.6618437170982361]","[1213.2727231812298, 1057.1908085784805, 0.29359501600265503]","[789.1216493822933, 1064.9417847367356, 0.2251148521900177]","[1130.38503219166, 1032.8224287730015, 0.12248916178941727]","[826.3552086383286, 1046.3870982044377, 0.15664568543434143]","[26.269042298560077, -15.778510193130732, 47.51559129734307]","[3.9566433805800014, -10.922275060633552, 3.307801995762335]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000710_RGB.png,"[1071.7271576467397, 467.61949601104834, 0.6824324727058411]","[1068.4347316031751, 442.4565198928443, 0.6511029005050659]","[1043.2507051388468, 438.2219280998065, 0.6736341714859009]","[1028.0639654795084, 453.82028883142755, 0.39952555298805237]","[964.4843246982226, 447.2677175585874, 0.6364167928695679]","[1079.9156337821773, 578.4460418802992, 0.5897588729858398]","[838.7897240488459, 589.2695005172005, 0.6887210011482239]","[1123.7690386130996, 789.5696202790687, 0.6655476689338684]","[802.0093440226476, 809.2971583126973, 0.703145444393158]","[1082.8351214771367, 954.8176585357119, 0.3017946779727936]","[853.7637901081652, 964.9293116541814, 0.3197900652885437]","[1052.9603400491167, 982.5052655986351, 0.6571335196495056]","[880.6616294171391, 981.785864594488, 0.6563398838043213]","[1212.7823803248589, 1056.4704310118846, 0.29740798473358154]","[789.9100607995077, 1064.7588420379436, 0.2568274140357971]","[1129.431473213614, 1032.365723067654, 0.12197685986757278]","[826.7076391755033, 1047.1689992053252, 0.16801735758781433]","[22.423100682214876, -17.1915559107754, 47.01712364154345]","[3.9878585920778753, -12.910947067451739, 3.0949875540900766]"
