,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000459_RGB.png,"[860.7157754226741, 497.9200044133926, 0.6878141760826111]","[889.4838403285527, 482.8372686548796, 0.5729535222053528]","[841.5613167862404, 474.1541093855195, 0.6202684640884399]","[925.1662928946511, 517.674018140085, 0.6062099933624268]","[819.3208123038121, 497.35739593579046, 0.6495198607444763]","[983.7972577187526, 635.8295024291851, 0.7312601804733276]","[783.9777694422341, 585.3795267617453, 0.6015430688858032]","[1020.1966698828751, 832.3571614503023, 0.3330901563167572]","[692.5567130122972, 442.5795125079575, 0.34329450130462646]","[1102.8784147026306, 1031.2542864936754, 0.5448634624481201]","[632.3952035631588, 254.6013322076169, 0.5498446822166443]","[993.2387719832835, 980.349124218031, 0.6463657021522522]","[842.479882276528, 986.6186551410494, 0.4808613657951355]","[1061.327418605795, 1065.2226006943122, 0.28157323598861694]","[841.2901036927464, 1075.9200827752838, 0.31570011377334595]","[1095.2881373207167, 1067.442001620228, 0.30019229650497437]","[868.0959833710997, 1068.2632906398944, 0.10976666212081909]","[-16.251327253974942, -6.540624342612639, -27.486866815173684]","[-9.8080345978489, 4.033218814179994, 5.894970364640105]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000460_RGB.png,"[845.181488038406, 504.2288148482513, 0.6207370758056641]","[876.3610654053199, 487.6091868087825, 0.5233141779899597]","[823.744314677275, 481.5801072621124, 0.5626059770584106]","[925.1990619901644, 521.1089137942745, 0.7230063676834106]","[813.4624684253207, 504.02514732415125, 0.3992714583873749]","[982.3363202949463, 636.5609477035373, 0.723592221736908]","[787.2755665792685, 585.4264017593006, 0.5329157710075378]","[1018.7259668345783, 831.9760850812881, 0.34506380558013916]","[693.313548910325, 446.0008447947989, 0.5350169539451599]","[1102.5252246168843, 1035.391547562623, 0.5085746049880981]","[632.0009978545517, 264.3882783117713, 0.3652661442756653]","[990.3184162328142, 989.7137070629633, 0.7661410570144653]","[835.1191513236145, 1010.4134672681091, 0.6466750502586365]","[1061.2575401372173, 1073.2170664232017, 0.23662768304347992]","[842.8703444957471, 1085.1870093753093, 0.2785890996456146]","[1095.2526555517338, 1070.0284815200548, 0.28191643953323364]","[869.3017667283522, 1075.9288718373255, 0.13151955604553223]","[-15.228957847015598, -5.577104092579344, -23.423947193246992]","[-9.573332603473371, 3.831616302072324, 5.589513288014145]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000461_RGB.png,"[840.5726015600281, 508.27113234576143, 0.5554894208908081]","[870.6839823680695, 491.73326428466737, 0.45809102058410645]","[819.1404195180813, 484.81936490567193, 0.633344292640686]","[918.5187237969044, 521.3293998938864, 0.7745053172111511]","[809.1278874881922, 506.02091544923053, 0.3978309631347656]","[974.14415492359, 637.1834520113489, 0.7960444688796997]","[781.5863850183435, 586.3014017136658, 0.48410943150520325]","[1015.8847126424835, 818.4665371747549, 0.36177054047584534]","[690.2977070537247, 448.6420121917736, 0.5304125547409058]","[1101.461205575155, 1033.769694348598, 0.4388470947742462]","[631.612271746353, 264.017293088064, 0.4006771445274353]","[987.8726698325921, 986.9285509582205, 0.6430256366729736]","[836.901920327858, 1005.9905074293399, 0.7106814384460449]","[1054.846407659084, 1063.816784795409, 0.39800766110420227]","[840.4916011302248, 1082.3607291407668, 0.40033215284347534]","[1093.7309542422079, 1065.5018975547457, 0.4001290798187256]","[873.4644726744446, 1069.3788504775468, 0.1547272801399231]","[-14.167090379146524, -4.770761747551667, -20.69610223749447]","[-8.883937122218638, 3.8260948643576658, 4.608654047114377]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000462_RGB.png,"[825.1493710276067, 510.8347172815045, 0.5603755116462708]","[853.1386273803533, 490.50095098088195, 0.734597384929657]","[803.901650781595, 487.673639930421, 0.4515860974788666]","[892.4548145659654, 514.456136363466, 0.6608699560165405]","[802.1659737887843, 509.4011236062722, 0.5056141018867493]","[955.1263607765563, 635.2003791981076, 0.7361137270927429]","[765.4540073874904, 584.60012142045, 0.6575731635093689]","[1003.712404249541, 813.8130000910667, 0.4619930684566498]","[677.9284585668868, 453.3616842546512, 0.5182105302810669]","[1101.6535883776214, 1032.8993601926006, 0.4456096887588501]","[610.3229933427865, 246.2187371586922, 0.5321848392486572]","[988.3141845665098, 974.6007521219988, 0.6954860687255859]","[838.2081811104256, 990.49300389732, 0.5909244418144226]","[1059.5649403991042, 1055.7986645538642, 0.3727426826953888]","[835.5999455693724, 1069.5994450840974, 0.5689051747322083]","[1097.1536971192534, 1063.6678047684566, 0.44925132393836975]","[871.453350817527, 1061.309297947018, 0.20770706236362457]","[-12.474662474726172, -3.769897717114387, -16.74142633063261]","[-8.84643153789742, 4.11234516352891, 4.342578449968886]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000463_RGB.png,"[815.1521927295557, 511.9438752097685, 0.583423912525177]","[844.684797526116, 494.1675089493782, 0.6649835705757141]","[796.7154532397178, 488.32072105986754, 0.6644269227981567]","[890.6935841890707, 523.0981715030266, 0.5765731930732727]","[796.8772913389162, 509.6940923409927, 0.4453237056732178]","[955.0336958508335, 637.0821065305233, 0.7356293797492981]","[763.8400751799968, 586.9887931708711, 0.5216490030288696]","[999.934518161851, 808.3925359640436, 0.6546120643615723]","[678.4429442171376, 454.1463521824776, 0.5341793894767761]","[1096.80560685963, 1028.4025071285187, 0.5355879068374634]","[611.6581169710711, 240.02044104098627, 0.5466635227203369]","[989.2399657682264, 972.0905526001379, 0.7120593786239624]","[839.0535044170331, 985.6942845295371, 0.676274299621582]","[1054.5426967374235, 1060.7388769698232, 0.33761945366859436]","[834.1292967745449, 1072.2839067496475, 0.5485483407974243]","[1090.279022998629, 1066.2253133156278, 0.3710867762565613]","[872.9897548172585, 1060.1785471379355, 0.15369217097759247]","[-12.74029214733328, -3.9064031909585717, -17.2981275885589]","[-9.086090513881324, 4.091589980964302, 4.632857649569276]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000464_RGB.png,"[812.0264875974351, 523.0416393879195, 0.5308853387832642]","[841.0948997098715, 501.7347828602698, 0.582057774066925]","[791.1326084788025, 497.0115843218815, 0.7417293190956116]","[887.7932479688072, 525.5787486305989, 0.7664888501167297]","[788.9548199639108, 516.0894913130022, 0.4826242923736572]","[949.9319166030232, 637.3623799534062, 0.7494312524795532]","[754.5157484093539, 595.8173517382035, 0.4570709764957428]","[998.3044184204784, 803.581663819117, 0.48778578639030457]","[670.7790448772578, 465.8722087757876, 0.49072685837745667]","[1098.4676076410055, 1014.1744262733484, 0.3394604027271271]","[600.8161579011066, 243.46743521885037, 0.5123617053031921]","[972.2750143960732, 970.150340027717, 0.7230682373046875]","[830.2748590415417, 988.4791151134634, 0.6110937595367432]","[1053.7432176124532, 1054.2853182786248, 0.41236066818237305]","[830.2171876035773, 1054.3066941455654, 0.6407033205032349]","[1092.0431288094014, 1059.707735530546, 0.44908273220062256]","[863.0564871061522, 1050.8926318236227, 0.16797474026679993]","[-10.76450139378903, -3.0548837575932035, -13.435633501304839]","[-9.929657164645151, 4.53693246278759, 5.089306310087958]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000465_RGB.png,"[801.9925797006053, 520.4948730276881, 0.6477184891700745]","[834.5687498766256, 500.365642306676, 0.6426903009414673]","[783.793578913646, 496.1101086744527, 0.6715096831321716]","[885.4113579020603, 532.0559618344525, 0.7394737005233765]","[782.1507838604357, 520.1200900611235, 0.48226693272590637]","[950.7526630879956, 647.3777874171728, 0.7307172417640686]","[749.2299413933636, 597.1233412534243, 0.4289115369319916]","[1006.9754249126946, 811.2933604655318, 0.4570450484752655]","[665.7610872396591, 463.72523623151096, 0.6372358202934265]","[1104.7029588783064, 1017.8316526451094, 0.4257749021053314]","[597.494814758356, 245.81232441947168, 0.5091807842254639]","[977.2086078887662, 970.5307653550985, 0.7298747897148132]","[832.2606445282527, 1000.3737542500542, 0.7229218482971191]","[1044.107584434435, 1049.061902752436, 0.3403263986110687]","[831.572927550231, 1052.7939989119586, 0.6486563086509705]","[1092.2639404298297, 1059.0316287949743, 0.4745039641857147]","[865.0900156459287, 1050.9777012636305, 0.17079481482505798]","[-9.268001948087067, -2.3511450370428344, -10.70069749731132]","[-9.64893601173667, 4.405881542892702, 4.808478398590663]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000466_RGB.png,"[804.2165921714195, 520.6781412472966, 0.6238489151000977]","[836.5673391821133, 500.0327430184824, 0.5985149145126343]","[784.3085528451214, 496.5074610842847, 0.6853905916213989]","[883.9920871427477, 532.4978020891866, 0.7438495755195618]","[776.5002307697182, 522.6936576352348, 0.44284117221832275]","[950.2392082536633, 649.4508124826673, 0.5762780904769897]","[740.588448788497, 608.4523337181267, 0.6235120892524719]","[1000.4298523374061, 808.6265854310038, 0.4795972406864166]","[664.9119661901942, 471.97160081879065, 0.5927254557609558]","[1102.3988140331992, 1017.7410493512236, 0.46936464309692383]","[598.5725056743722, 252.24060099393307, 0.4748421013355255]","[978.9031607517771, 971.4250795445673, 0.7293265461921692]","[833.7388888087951, 1001.4267055840273, 0.7265447974205017]","[1038.2760960232931, 1050.9952793877137, 0.36271294951438904]","[834.2491969419027, 1055.792696672231, 0.6459190845489502]","[1091.8151557310134, 1059.6289594929876, 0.4496043622493744]","[863.9079410548009, 1050.2055658872337, 0.15242445468902588]","[-8.363507124864531, -1.7591373770196927, -8.920133602940483]","[-7.9674722140964045, 4.2368105186054565, 3.0959367772852957]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000467_RGB.png,"[808.2673732101548, 523.7903372655385, 0.4822623133659363]","[837.4534068442346, 500.54717441526384, 0.5751291513442993]","[784.4195011900295, 499.1279036559513, 0.6686064600944519]","[879.7473499509337, 532.7708055471705, 0.74305260181427]","[773.00625308736, 529.8261442424133, 0.5346277952194214]","[940.1762747507084, 647.3286337739032, 0.5805885791778564]","[736.6028261665023, 609.9197815582602, 0.6506839394569397]","[1003.7439797687275, 800.1888688571762, 0.5641001462936401]","[651.9154933437075, 476.180313706928, 0.47721540927886963]","[1105.4608798457223, 1018.8089746427493, 0.46817803382873535]","[590.2635868368828, 252.88128021399132, 0.5376220345497131]","[982.6469756606888, 967.8736474381224, 0.7318177223205566]","[838.285600811249, 984.1662898175616, 0.6894964575767517]","[1039.8320855254751, 1049.4543723500226, 0.29475632309913635]","[831.6473633102379, 1047.3378360020752, 0.6193602085113525]","[1095.2849906194917, 1057.9105351034439, 0.47358572483062744]","[865.0133554936768, 1046.4287648689315, 0.12716083228588104]","[-7.636715354862474, -1.1071870752205937, -7.7807484162921785]","[-7.480035600183539, 4.290258047385798, 2.8422593279736112]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000468_RGB.png,"[809.2749686437157, 524.105007388016, 0.4998430013656616]","[838.1569658353189, 501.9963930896812, 0.5560305714607239]","[784.8905840647661, 499.76451386580504, 0.6835386157035828]","[876.1136153314199, 532.8849548467728, 0.5891581773757935]","[773.5224748486314, 528.7276199941502, 0.5724690556526184]","[940.8813528389358, 647.7408516343487, 0.6111341118812561]","[734.9275332851256, 612.323644280111, 0.6688652634620667]","[999.2084982344381, 799.8558610620437, 0.5346487760543823]","[650.794670919524, 476.0566157967128, 0.5467932224273682]","[1101.0900033375704, 1015.2983411452874, 0.5118111968040466]","[582.9008485056017, 258.4002143879619, 0.5930879712104797]","[984.0039634371386, 968.4283349091932, 0.7269116044044495]","[840.3994244857267, 984.895130925383, 0.6615621447563171]","[1040.0978190185606, 1052.616373053167, 0.29699936509132385]","[832.1244140666078, 1050.2335606774404, 0.5966189503669739]","[1092.4367919833148, 1057.9637035034486, 0.44423919916152954]","[864.5155256585296, 1046.0531138468566, 0.1316140592098236]","[-6.919398970434475, -0.614567722966308, -6.592400906415743]","[-7.464035574834681, 4.333053110610063, 2.9708982444765812]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000469_RGB.png,"[805.3928616413224, 527.0268822356284, 0.6732581853866577]","[836.5256182641504, 505.49172710877417, 0.5434079766273499]","[783.6056448956698, 504.9813104687279, 0.6474312543869019]","[875.5504643191238, 534.9961743547196, 0.6182337403297424]","[771.1115591757593, 535.3988436045522, 0.5716584920883179]","[939.5461749571817, 644.8378569940851, 0.5953476428985596]","[732.7741045779912, 612.6124897511577, 0.6689348816871643]","[997.3056120489591, 800.5921891486414, 0.5150437355041504]","[649.9857516908792, 471.44186994364054, 0.6080536246299744]","[1101.5260927245488, 1010.4824776811763, 0.4626195728778839]","[581.0211828050228, 258.9800212153615, 0.4829288721084595]","[979.1304827885326, 968.1617333605975, 0.7167288661003113]","[838.1626624496051, 985.0458470633557, 0.6712567210197449]","[1047.062879419193, 1046.929415884487, 0.2892822027206421]","[834.5946287815259, 1064.0094931186916, 0.6273960471153259]","[1093.6609672666914, 1052.8566074156379, 0.4370678663253784]","[860.7732298467611, 1044.2765297381236, 0.1390388160943985]","[-6.27538074035089, -0.13050529766697275, -5.298026436787992]","[-7.036577564166601, 3.9916145387708166, 2.570355537207273]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000470_RGB.png,"[804.0173734318096, 526.027641836354, 0.6806318759918213]","[835.3856986187407, 504.40188341561407, 0.5551950931549072]","[782.3566757767809, 503.8389494171955, 0.6355265974998474]","[875.8916643881344, 534.1520988779083, 0.6094363331794739]","[771.1295713275978, 535.5160310984404, 0.553214967250824]","[939.1454588322475, 645.7021147615105, 0.594860851764679]","[732.0723359513968, 612.7400939111694, 0.6670035719871521]","[996.2774002970291, 793.2915167863455, 0.49405908584594727]","[646.8998686052927, 468.38083494703596, 0.6753621101379395]","[1093.4774820332052, 938.6595647603665, 0.17170333862304688]","[576.5157576927769, 258.14874955732694, 0.4948008060455322]","[980.6916806237766, 966.8541162412951, 0.7407541275024414]","[838.4030595724842, 985.0513809172337, 0.6754012107849121]","[1044.9533960222668, 1052.2346456425203, 0.27989715337753296]","[837.3163083270794, 1053.8971889585894, 0.5207197666168213]","[1092.497338855157, 1054.946559563583, 0.4638560116291046]","[866.1965151541925, 1044.6571720793827, 0.12408057600259781]","[-6.224712321632994, 0.21163774314997408, -3.6840454961119082]","[-7.005642455280917, 3.8885661978951247, 2.577558215332841]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000471_RGB.png,"[809.3047537984123, 528.0178761075551, 0.5453255772590637]","[837.3786455634115, 504.54641465807606, 0.5463297963142395]","[785.1811656468333, 504.7381464189099, 0.6642779111862183]","[878.2417076683478, 536.3445900830054, 0.6344987154006958]","[772.3618846313831, 536.7792688797796, 0.5174092650413513]","[941.6165958561454, 647.5394627559631, 0.7625014781951904]","[734.0385359356571, 610.6689134636342, 0.6893958449363708]","[1007.9176991691068, 794.0520419202921, 0.5210738778114319]","[647.8857626510966, 470.62182875377016, 0.6180540919303894]","[1093.9076035385503, 938.203293082774, 0.16578273475170135]","[578.3478431006984, 259.38030331254083, 0.4847654700279236]","[985.5348878364613, 962.4717379976316, 0.7252159118652344]","[843.0086908426985, 980.4297448735488, 0.6755466461181641]","[1035.531955541411, 1038.5588651057676, 0.4241950213909149]","[832.8657877258587, 1062.3790678565028, 0.6430715918540955]","[1089.1761584728144, 1056.4884431637229, 0.4955931305885315]","[868.5573006213457, 1043.5052624172374, 0.12955626845359802]","[-6.350662077149034, 0.5836039933869366, -2.6702635013080607]","[-6.87411602459526, 3.64181247418458, 2.614211014165915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000472_RGB.png,"[818.9068583323458, 521.3388399975606, 0.6632215976715088]","[845.8082783702996, 500.19854162094657, 0.6939070224761963]","[794.1117207366242, 500.45364143403094, 0.7553034424781799]","[880.8945938147112, 530.9708924465989, 0.7531872391700745]","[773.8080108580451, 531.7438958785059, 0.5798394680023193]","[943.8904672653316, 644.3538075401636, 0.7669493556022644]","[733.7285316115473, 605.8598859366668, 0.6994168162345886]","[999.6455641838654, 803.4868287546185, 0.4900331199169159]","[644.8933040398043, 474.979955696615, 0.6159162521362305]","[1096.5536537477703, 1010.5096044158727, 0.3942818343639374]","[571.2413981588282, 271.95018112919274, 0.4733608663082123]","[984.810604020069, 957.8869943131335, 0.7268399000167847]","[839.8303598452669, 979.3312206252856, 0.6914116144180298]","[1035.8778756622587, 1043.1042207714866, 0.45815327763557434]","[841.9051752752512, 1052.0064555502545, 0.5508951544761658]","[1093.0446478543904, 1054.342175914548, 0.40724489092826843]","[869.9364780667771, 1049.3084305173563, 0.12221416085958481]","[-7.001048363924585, 1.4998969292031785, -0.752105908578127]","[-6.7964343117318275, 3.4731462501740413, 2.540229732961482]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000473_RGB.png,"[828.95199669734, 516.894938319606, 0.6354595422744751]","[854.4128786159793, 498.4741493497694, 0.7625368237495422]","[803.4682740680863, 497.5358898500924, 0.7279630899429321]","[886.5015271160369, 527.9713266308163, 0.7706775069236755]","[778.8153890691121, 527.6111921009876, 0.507420539855957]","[951.6027064464403, 641.3860342574449, 0.7773012518882751]","[736.0500918203296, 601.4122950227934, 0.6839786767959595]","[1004.0017922552817, 803.5967462836081, 0.47290730476379395]","[640.468662343484, 477.6211230935895, 0.5610563158988953]","[1097.184187569052, 969.2550492757989, 0.21676436066627502]","[569.4585749011154, 273.92305429018836, 0.525696873664856]","[984.2869495334908, 959.6561999500291, 0.7187879681587219]","[838.9952904443746, 978.2527701606978, 0.6761632561683655]","[1040.8986002267966, 1040.250162760615, 0.47912099957466125]","[840.630327251462, 1048.8125538071072, 0.6008107662200928]","[1092.2926947686078, 1052.945474598503, 0.36816951632499695]","[868.6343405478833, 1051.8078878522772, 0.13726204633712769]","[-7.236549483060044, 2.4429085732171822, 0.30083224604203945]","[-7.13667085387245, 3.3032528670543035, 2.8240317905511994]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000474_RGB.png,"[841.7136605282951, 515.3225642696673, 0.46591776609420776]","[864.9597530659169, 493.2216539639862, 0.6370869278907776]","[813.0921342432462, 491.8592408405972, 0.5850366950035095]","[897.2658494713005, 521.8465439641374, 0.7010431885719299]","[785.7567949570897, 523.9803329153517, 0.6372544169425964]","[953.0064607135065, 635.0150493466622, 0.7030471563339233]","[746.3676368551444, 600.9517915745884, 0.6180550456047058]","[1007.3244917347672, 805.4235691049987, 0.581799328327179]","[624.3739908738588, 474.98912453294224, 0.451307088136673]","[1098.1946041830215, 988.7004692685855, 0.37630772590637207]","[567.7997750744341, 276.49472299287095, 0.4506634473800659]","[989.8201523699119, 958.4718467131868, 0.6943344473838806]","[842.2245111960966, 975.6591288029113, 0.6539421081542969]","[1051.063855773026, 1043.9812823576888, 0.5178170204162598]","[839.6611975277004, 1056.6856002714958, 0.594811737537384]","[1093.5239230030054, 1052.9026143576828, 0.3879221975803375]","[1001.7437628591582, 1053.1485995879093, 0.19265776872634888]","[-7.322798784786271, 3.333507145302191, 0.9671615261772172]","[-7.599660962246958, 3.1000456366277187, 3.365378771212705]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000475_RGB.png,"[845.9698452021511, 513.7391225119725, 0.5394884347915649]","[871.7675869122495, 491.1305082397147, 0.5935459136962891]","[817.5614265448767, 490.4674223367972, 0.6964508295059204]","[900.3437572968861, 517.0718046298261, 0.7417696714401245]","[790.7583680469318, 517.4893393302723, 0.638289749622345]","[960.3281834219266, 631.5967552541067, 0.7424548268318176]","[759.8051904077936, 596.2219741129343, 0.574615478515625]","[1002.6310240976061, 800.5222021731249, 0.4052513539791107]","[627.4789711806715, 471.2748235113804, 0.6552858948707581]","[1105.3592088440805, 984.8687637392579, 0.3326258361339569]","[569.238143054973, 277.88144167054793, 0.4820266366004944]","[989.3821098580353, 955.9504709766313, 0.6433696746826172]","[842.943423919019, 969.6822410937968, 0.6186323165893555]","[1049.2584088185763, 1042.575140937969, 0.5176606774330139]","[838.8574866321172, 1054.7246628737669, 0.5442598462104797]","[1099.8570389921522, 1049.8221023655663, 0.37543076276779175]","[865.9592647325383, 1057.646103693624, 0.17284393310546875]","[-7.1816691760159905, 4.558902189420279, 1.6172879519769454]","[-7.849652712160081, 3.02453541393379, 3.681472355422234]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000476_RGB.png,"[856.7682387361931, 508.09231291064316, 0.5445461273193359]","[882.2972630123897, 487.6920318565451, 0.7018235921859741]","[828.3949763270853, 487.3579389920251, 0.6350533962249756]","[913.4019705915417, 516.8786622787882, 0.7980818748474121]","[798.9227556419592, 514.9664444965737, 0.6521939635276794]","[972.3157044981177, 631.1803056230485, 0.7561842203140259]","[764.4566658596447, 595.6032675479801, 0.6192739009857178]","[1010.5333674354669, 800.2234825706487, 0.5223961472511292]","[627.9922090011263, 488.13181047944227, 0.6342840194702148]","[1109.2514612452503, 988.4391845599903, 0.3162216246128082]","[566.470782088191, 298.7060933622354, 0.39523375034332275]","[995.4514454789947, 958.8723458242434, 0.6380568146705627]","[852.5626182958111, 973.8451098002975, 0.6544270515441895]","[1054.8759215464336, 1050.1299365509003, 0.4823482036590576]","[845.1854485416717, 1066.4650051434046, 0.53565514087677]","[1108.8949074444017, 1049.9448237133324, 0.4507097005844116]","[870.417814847229, 1060.9830175820903, 0.17743636667728424]","[-6.655211410872992, 5.765981391063628, 2.335355747114387]","[-7.5149882624532625, 1.023364834628676, 4.303940047515573]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000477_RGB.png,"[875.3148957550208, 501.5529252308655, 0.6538954973220825]","[897.3228698676321, 479.80140726807326, 0.4536598324775696]","[848.8862404493548, 481.1824835849334, 0.5053610801696777]","[921.2947653187892, 506.00767760269866, 0.4261845350265503]","[820.5608838537206, 513.3796390237765, 0.5786633491516113]","[987.293785314172, 624.7216471057272, 0.6635933518409729]","[784.0300697867287, 594.6405939870763, 0.47667306661605835]","[1029.0341260191883, 796.0340296641457, 0.546674907207489]","[627.2488279635077, 525.7287052200002, 0.7230868339538574]","[1119.8343599988646, 1011.9319133694714, 0.4378986954689026]","[573.9968776158133, 321.55418244839257, 0.5606589913368225]","[1015.1698689297655, 967.6658566503484, 0.7187222838401794]","[865.3810855092204, 979.316355174672, 0.6669782996177673]","[1079.771211046654, 1060.4449316726536, 0.30967241525650024]","[840.6629878400364, 1077.1317797607, 0.5765342116355896]","[1117.8585571505218, 1050.3702794203098, 0.39507901668548584]","[860.6826265528753, 1059.9254004497493, 0.141897052526474]","[-5.969113908684347, 6.033488844240501, 2.4670582669215246]","[-9.441958371588381, 0.8327872083692669, 5.087586782989546]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000478_RGB.png,"[882.8920437973417, 495.8198526132019, 0.6823359727859497]","[906.1743776525178, 477.0354568914955, 0.6467084288597107]","[855.673566484257, 477.33770296948217, 0.6248906850814819]","[934.5858887575475, 509.39092395402645, 0.6606366634368896]","[827.2684030351462, 513.0421824441539, 0.5940672755241394]","[993.2454994134883, 624.8100802608374, 0.7232911586761475]","[788.797484902672, 596.0544393994497, 0.556021511554718]","[1039.8968641679298, 803.5241551415609, 0.5307782888412476]","[635.3133891748524, 551.6127099464331, 0.8413722515106201]","[1124.7118554042056, 1012.4499254952327, 0.44905245304107666]","[584.2734612812367, 367.04761540558616, 0.6405383944511414]","[1014.7165269395201, 965.3543333334037, 0.701145350933075]","[865.1187157312374, 976.017093193964, 0.5955843925476074]","[1054.6904831880493, 1049.9170459370034, 0.5082279443740845]","[838.2063907459357, 1066.022513847038, 0.6864219307899475]","[1118.3949069489381, 1052.9027228646216, 0.3644806742668152]","[858.659894453508, 1058.5149187524783, 0.1885903775691986]","[-5.373193269373154, 6.01105168856709, 2.3908384745325266]","[-8.665340027920422, 0.9024244543460734, 4.843486404319825]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000479_RGB.png,"[906.8027413350238, 497.95375007135476, 0.6763558983802795]","[930.8887318323137, 476.9518522951614, 0.39232775568962097]","[879.8142444786947, 478.11510093241, 0.5688273906707764]","[951.8254711917666, 506.6292053480613, 0.40818336606025696]","[846.6514857916007, 510.4111061924864, 0.5126681327819824]","[1011.814291847828, 628.3877710464683, 0.624320924282074]","[807.7037339166343, 596.1438491170088, 0.508925199508667]","[1057.9015290275245, 815.244098106707, 0.6143478155136108]","[648.4457669621678, 590.416961394856, 0.7888628840446472]","[1130.4337518071745, 1012.9089098462948, 0.39937371015548706]","[611.0816196053045, 409.47659539760355, 0.7874031066894531]","[1023.6303719607381, 970.3533565101843, 0.7382526993751526]","[873.3945942058667, 976.6321105229995, 0.63176429271698]","[1058.4297408055318, 1047.71619969762, 0.542921245098114]","[843.3370870929324, 1068.2339937664224, 0.6680840253829956]","[1124.8832963674865, 1049.912163124758, 0.3122060298919678]","[861.271981990888, 1061.1540245176159, 0.22760584950447083]","[-4.791552322717093, 5.7162983275932255, 2.4270080324184673]","[-12.460291693483306, -1.4272978282577569, 5.271669386135362]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000480_RGB.png,"[916.854118848998, 498.001710138298, 0.6968365907669067]","[941.7982364716721, 477.0428896168023, 0.5403681993484497]","[884.9130397856885, 478.96232311044605, 0.5339409112930298]","[967.4959347842106, 505.5586758900049, 0.5979978442192078]","[855.8532539748857, 511.0403379305028, 0.5547252893447876]","[1022.0154631907956, 632.2915251831494, 0.7676798105239868]","[816.172808995771, 605.0004024745479, 0.5770658850669861]","[1067.64013529045, 824.7131731336895, 0.6245584487915039]","[656.5258989192284, 616.5797204470284, 0.8220899701118469]","[1142.673768529919, 1010.9025080412146, 0.5105238556861877]","[627.5983288133353, 423.6585608037899, 0.6238399744033813]","[1023.1181107027325, 978.2166373500825, 0.6612348556518555]","[873.9793923524504, 981.100317755242, 0.5951574444770813]","[1053.668347824691, 1047.7816293817075, 0.49989616870880127]","[842.3304139683511, 1069.2984468359068, 0.644088625907898]","[1133.5560389707234, 1048.690917528729, 0.3823099732398987]","[858.0123792963062, 1059.884601840766, 0.27725449204444885]","[-4.546753857568179, 5.400599917748574, 2.528136660782188]","[-12.256917261857335, -1.8015423387411174, 4.936889759078324]"
