,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001308_RGB.png,"[619.5857424256687, 646.53653312077, 0.5857160687446594]","[626.3988388585325, 609.1181322945138, 0.5114147067070007]","[608.7133471593751, 632.5648541619498, 0.46682459115982056]","[692.8678024057949, 541.5639908524591, 0.5936586856842041]","[648.4655694784961, 594.017004609877, 0.43888989090919495]","[906.4263307643773, 567.2747099976517, 0.7693173885345459]","[686.7335253819723, 752.3619399279337, 0.7188011407852173]","[1052.3923062245751, 734.895252470837, 0.7716636061668396]","[687.2959168456969, 996.7787023542173, 0.5436758399009705]","[1103.483883421053, 922.1961324592792, 0.6790249943733215]","[685.2242481169372, 1062.5641806940707, 0.15867696702480316]","[1022.2283538046923, 982.6810468394674, 0.6453235745429993]","[843.9920349754408, 1015.3311102408004, 0.6566555500030518]","[1126.3388084443534, 1062.8627917896079, 0.11680430173873901]","[718.4631244215892, 1077.3312155141875, 0.1252184510231018]","[1136.953499731032, 1015.3529201354966, 0.15535978972911835]","[771.0906173365738, 1091.8499864583634, 0.04130924865603447]","[24.57699454474363, 22.51480232908388, -42.85210070020182]","[-10.018953038188554, -5.775434841984663, -35.49289739358787]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001309_RGB.png,"[621.3111112592949, 649.9410468320996, 0.5112417340278625]","[628.148567499916, 613.7075417773797, 0.5397288799285889]","[612.815343473217, 633.6444982028643, 0.5615487694740295]","[687.6929437347126, 543.723712962043, 0.5640189051628113]","[642.2753571277298, 598.9077378617495, 0.41186589002609253]","[904.9310508944457, 570.5897054844834, 0.7489985227584839]","[686.7019498627858, 747.1934289127703, 0.6397972106933594]","[1050.9621847713843, 736.5270883232301, 0.7837696075439453]","[684.9523839818105, 985.4271404462474, 0.5521937012672424]","[1102.335771501765, 924.1930941606852, 0.6595776081085205]","[683.0998992693974, 1060.829480263709, 0.1667979508638382]","[1014.2983411974415, 982.1917890524842, 0.6804357171058655]","[847.2547301177781, 1014.2354071729458, 0.7191534638404846]","[1121.6214692806595, 1067.5960814733032, 0.10741882026195526]","[715.808176643389, 1079.4615322433606, 0.11767155677080154]","[1134.880366158599, 1018.4093435872026, 0.1451425403356552]","[727.8174533608062, 1099.5799122704943, 0.04031679779291153]","[32.528556248339925, 17.080356353808106, -52.267502987604615]","[-10.061381140629232, -5.920583889650942, -35.39543612322967]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001310_RGB.png,"[609.6836704594632, 655.6617496587417, 0.5007268190383911]","[616.0784726433093, 615.8118168412443, 0.5852759480476379]","[602.1632715461269, 637.2915249223793, 0.4558517038822174]","[678.8621607751348, 550.0496674932299, 0.5129182934761047]","[636.356574884335, 601.9222776350846, 0.3851102590560913]","[903.8794558972073, 571.3237549253664, 0.7650883197784424]","[684.3625402625732, 757.3891749087984, 0.7269297242164612]","[1050.9746630693446, 739.3657383487941, 0.7992039322853088]","[678.3489772081494, 999.0652690752415, 0.4278341233730316]","[1103.3849250928806, 925.7956331396063, 0.6373245120048523]","[675.5601318674879, 1067.6829955312703, 0.14842239022254944]","[1015.012425361588, 978.4332171998979, 0.6946832537651062]","[851.3795128887649, 1015.2806545142655, 0.730972409248352]","[1103.8542176031274, 1059.242674790912, 0.10574198514223099]","[700.8792494706041, 1078.1997050522257, 0.12600751221179962]","[1124.3814517756043, 1016.3554157429344, 0.18509191274642944]","[814.5529089066442, 1089.328068187114, 0.042265716940164566]","[34.24751549693572, 15.340840568133292, -53.99972437143581]","[-10.152522364734077, -6.13875092453809, -35.37029811891694]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001311_RGB.png,"[616.2322269755682, 662.2454081695437, 0.41657254099845886]","[622.7416124867717, 621.2919597845994, 0.5654202103614807]","[604.4843977271541, 649.4232517202158, 0.49766212701797485]","[682.4285125856628, 553.1438513596333, 0.5778487920761108]","[625.935514229919, 616.0312178714682, 0.35127347707748413]","[903.2657406514372, 571.3578261041451, 0.804325520992279]","[680.7434540797955, 764.6558845992547, 0.7651377320289612]","[1049.1148541385633, 736.3477263534178, 0.7740845084190369]","[678.463723295915, 1003.3492315254264, 0.4133034348487854]","[1102.334252404622, 922.429313870729, 0.67070072889328]","[675.5024061760543, 1066.99158931733, 0.15344083309173584]","[1020.3239485220704, 977.294219863468, 0.7305558323860168]","[852.3036664864, 1015.3753810718249, 0.5821811556816101]","[1124.4206227805057, 1067.2737073581718, 0.11609060317277908]","[700.1382013321695, 1075.8355558699702, 0.12937724590301514]","[1136.2004615758617, 1016.7566744025628, 0.1936648190021515]","[814.5778112490955, 1089.3742921430367, 0.04087958112359047]","[40.56020895082003, 7.840161230570885, -59.53589227791079]","[-10.351264849714454, -5.936349659468492, -35.712810994400094]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001312_RGB.png,"[616.428244760484, 681.6390703525299, 0.5038121938705444]","[619.0757055599081, 636.8662862292792, 0.44659700989723206]","[601.8539182636499, 667.1900693699931, 0.4814540147781372]","[673.6416749362934, 568.1742325201823, 0.545922577381134]","[616.2102000669947, 642.1634864738421, 0.521597146987915]","[890.4268741335363, 578.1562198468034, 0.8773720264434814]","[680.2976533217958, 767.8720302648528, 0.7256128787994385]","[1045.1174585137103, 734.686485120614, 0.7603835463523865]","[676.66500377167, 1014.1703030096746, 0.47919535636901855]","[1103.1743131246983, 921.6413364812697, 0.6498531103134155]","[676.9239013276119, 1065.5500746355665, 0.1627412885427475]","[1020.5211056298435, 983.2782690305421, 0.7090718150138855]","[858.5102091314534, 1014.3112535231569, 0.643822193145752]","[1118.306039766073, 1062.9425443896153, 0.08131308853626251]","[684.2803462564433, 1075.2553692682848, 0.14541414380073547]","[1132.1548888701877, 997.3145096179394, 0.16834190487861633]","[719.6995067355791, 1097.6920000425678, 0.03213811293244362]","[42.28751205609375, 6.185553054173715, -60.418049225504895]","[-10.807601815929239, -5.683819234082992, -36.27820221230146]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001313_RGB.png,"[593.5739707788161, 689.616608998969, 0.4021051228046417]","[600.7610363762037, 649.9535251300599, 0.4743545651435852]","[584.6328362624938, 670.5320830845824, 0.5950716137886047]","[657.9993688944643, 577.7060245577829, 0.5938481092453003]","[613.0885096916091, 633.0338211513802, 0.41109246015548706]","[884.1499104852111, 580.117482765349, 0.8808112144470215]","[671.9217857030759, 770.8285188259379, 0.6817770004272461]","[1042.0885958244555, 735.059531976158, 0.7607553601264954]","[677.7404702954411, 1025.5507277633615, 0.5363072752952576]","[1102.5642871148468, 922.5604987597205, 0.6195734143257141]","[678.163918624051, 1064.8464071375433, 0.1622823178768158]","[1019.4697818999521, 988.9173746392175, 0.6414886116981506]","[865.4798268235152, 1019.0970605652242, 0.6624020338058472]","[1073.2090369097314, 1055.1305873317626, 0.06399644911289215]","[694.1116174450915, 1069.7706690335008, 0.19453179836273193]","[1122.0025456496737, 999.9663106949149, 0.18916107714176178]","[719.2683544143154, 1094.7512449876067, 0.04841763898730278]","[43.09434442196463, 5.889064289922372, -60.39652173787082]","[-11.02658068545704, -5.550499274488274, -36.6533729283696]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001314_RGB.png,"[597.7420478183784, 695.8982926991314, 0.3446809947490692]","[600.9778874933663, 651.285664817528, 0.41794338822364807]","[581.3459440728075, 684.631908738108, 0.5034313201904297]","[658.2314109830568, 579.4691538061063, 0.6077457666397095]","[599.6861123871264, 652.6908296747984, 0.3202793002128601]","[881.4266033355759, 582.2570225843189, 0.8666118383407593]","[670.4523847380444, 782.5242647437349, 0.6919227838516235]","[1039.3653971817594, 737.8408903380432, 0.7077673673629761]","[678.5259520253084, 1022.9163963035303, 0.5344735980033875]","[1104.325137717456, 923.1955898724311, 0.6206709742546082]","[696.0983794942516, 1063.6288507774325, 0.13987718522548676]","[1023.0207799786418, 980.9358212360435, 0.7107007503509521]","[861.0442801798469, 1017.4640311365044, 0.6286832094192505]","[1096.4295218098, 1064.4604479562836, 0.06383269280195236]","[695.5001264872584, 1072.3019189014858, 0.16861771047115326]","[1123.802784271062, 1001.4838887407673, 0.2013779580593109]","[808.3324773734261, 1093.7265054577176, 0.04089159518480301]","[42.790693694336085, 5.988122689444776, -60.42883211443344]","[-11.326251218749361, -3.6282072228195976, -40.72264232494193]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001315_RGB.png,"[569.581350502351, 716.4282395450778, 0.3741776645183563]","[572.4196207536293, 676.2857720206152, 0.4137106239795685]","[558.4967699172624, 694.5967519684009, 0.5034425854682922]","[635.0774950899331, 604.0413096426241, 0.5491714477539062]","[593.3980267775758, 652.4923704837599, 0.28417477011680603]","[866.4294795517648, 591.633758206395, 0.7012327909469604]","[668.21855238927, 797.9511302586054, 0.6805844306945801]","[1037.1692167407434, 730.8120278574047, 0.5664427876472473]","[678.6238252840928, 1035.6942819218339, 0.5769392251968384]","[1101.6937359449719, 912.6027084804487, 0.403238981962204]","[680.2487166924037, 1067.84293475904, 0.1666429042816162]","[1012.7128378079098, 974.8491245048785, 0.6153281331062317]","[863.1290239947301, 1012.9390747752773, 0.5787167549133301]","[720.185834835215, 1065.3803697833062, 0.11877358704805374]","[699.7593493554003, 1079.7571051446118, 0.15115129947662354]","[1120.2541733450253, 1002.2775084910434, 0.2335958182811737]","[1069.1797402448756, 1045.5641815806896, 0.0732622966170311]","[43.51201515061223, 5.810899238682583, -60.190486921071994]","[-11.814968606642132, -1.3994372779795685, -46.248849979906595]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001316_RGB.png,"[565.1254588076605, 736.850656014688, 0.4132746160030365]","[562.4997536494628, 700.898834973055, 0.4615275263786316]","[556.4198386019718, 713.9696893260789, 0.46329188346862793]","[619.9120770440658, 624.0499891546458, 0.5050508975982666]","[591.6967464843599, 655.368455403205, 0.27096906304359436]","[849.817067223725, 595.4804376932749, 0.6497013568878174]","[666.5748892805493, 801.2436648091086, 0.6401751041412354]","[1027.9117302443924, 731.340239635412, 0.8724375367164612]","[671.365850402209, 1040.4589301108383, 0.44650763273239136]","[1092.0578857530763, 902.513407791369, 0.6601495742797852]","[672.3088842071927, 1064.4998359750628, 0.18957208096981049]","[1005.2686107656008, 959.5435697475698, 0.5888627767562866]","[857.9333862448705, 996.2694792904977, 0.48535099625587463]","[714.6300083020574, 1069.5131820677632, 0.12986430525779724]","[699.0280668414565, 1081.432994814152, 0.13529331982135773]","[1136.3071238966875, 1036.0908747830945, 0.15957939624786377]","[1073.0525699040031, 1047.561468802912, 0.0638226866722107]","[49.3637022406896, 8.092912803915604, -58.59235387261025]","[-12.107024121871584, -0.2010139089784068, -48.16244540307541]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001317_RGB.png,"[564.9000356423339, 746.559639883325, 0.3641696870326996]","[563.0504263637986, 706.7303233841969, 0.4661810100078583]","[552.8665076240981, 725.2341201622041, 0.46785929799079895]","[617.976910044298, 625.2934786731262, 0.5246113538742065]","[576.4068167262363, 672.2807809100473, 0.309124618768692]","[844.0046217803399, 602.9674164694654, 0.7535631656646729]","[663.1506273063608, 808.4287772815983, 0.5715930461883545]","[1021.2689354519523, 731.703195345649, 0.8141019940376282]","[666.8181618373061, 1038.3092991465612, 0.450647234916687]","[1089.3197131528275, 907.36768271181, 0.6868981122970581]","[659.0401131978241, 1060.1749664089557, 0.2059861570596695]","[993.7109941808774, 959.8817858757639, 0.5584303140640259]","[836.4306746927132, 1000.8735372100996, 0.5423768758773804]","[694.3073097091909, 1067.4731431116595, 0.12904515862464905]","[677.4847736941933, 1081.3754861365958, 0.13125284016132355]","[1103.1277636479595, 1001.8416361179425, 0.1901005357503891]","[677.123716855385, 1109.261769404435, 0.036027610301971436]","[53.05868305042513, 7.836694427768895, -59.524744049785674]","[-12.100503807894851, 0.11433442152419557, -48.72353895358928]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001318_RGB.png,"[551.0047455684188, 752.0025649466768, 0.3830645978450775]","[550.4470741565312, 711.4594898042183, 0.5074875354766846]","[541.9142512508582, 727.9333387714291, 0.3743826746940613]","[603.2649424956148, 634.4180441694652, 0.5171335339546204]","[567.196150973971, 678.5164576681648, 0.20333735644817352]","[839.9222109689487, 601.1653332301181, 0.7922943830490112]","[656.253546502877, 823.4476567066358, 0.5726269483566284]","[1022.4217131696079, 732.4084904477538, 0.8164398074150085]","[665.1055968224567, 1042.98421209719, 0.5415351986885071]","[1090.1906983504578, 911.7548352607798, 0.6850635409355164]","[657.749531667911, 1066.9293063344671, 0.20650720596313477]","[1005.0839319557882, 959.9931139949576, 0.5603916049003601]","[854.2973187261728, 996.4701086203117, 0.4264414310455322]","[713.379737099903, 1067.3224269736866, 0.13194093108177185]","[695.9573747272999, 1079.1238586498605, 0.14160288870334625]","[1110.595428189046, 1001.1619486533909, 0.22534827888011932]","[1069.6516369216533, 1046.5617943758823, 0.07223960012197495]","[55.28277143517739, 7.997378829238356, -59.46830388003872]","[-12.041029545595881, 0.30089694771794046, -49.05053381486495]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001319_RGB.png,"[551.8514794652303, 759.88233884127, 0.47471994161605835]","[548.5973563710572, 719.249094432681, 0.4569260776042938]","[540.0492882404848, 739.4861810508457, 0.4227331578731537]","[599.3270629266857, 638.993781778044, 0.5165785551071167]","[573.1564913749207, 685.3280892573548, 0.2655728757381439]","[837.62712645323, 604.6723859985998, 0.7994725108146667]","[647.6963637894467, 816.910439165634, 0.647645890712738]","[1016.4072820596739, 731.6208385791108, 0.8033797740936279]","[662.8957987606233, 1044.0449759307558, 0.5499858856201172]","[1091.3257894370913, 912.8852605490458, 0.7399566769599915]","[652.6653305441838, 1071.0866411870898, 0.19416503608226776]","[1004.2798955393886, 957.7367122029157, 0.4065423011779785]","[862.895788329811, 996.1845183574287, 0.49149230122566223]","[710.316857485339, 1066.1459947433755, 0.14344732463359833]","[689.7003763557112, 1070.0498573869957, 0.17779606580734253]","[1099.0272864312603, 1021.2490786821545, 0.19646978378295898]","[1063.7210816754002, 1047.7038299065982, 0.0944237932562828]","[55.593401529002655, 8.234336442574033, -59.23457714108718]","[-10.57207930766046, 2.801610110562436, -54.069413483529]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001320_RGB.png,"[560.2575120129327, 772.079603830133, 0.44273868203163147]","[557.2660299640894, 733.8957950576851, 0.4646793305873871]","[544.8109524886725, 754.3808200309743, 0.33434391021728516]","[603.5771169585003, 647.3661771747229, 0.5060556530952454]","[565.5225399501456, 698.2831667066948, 0.32491549849510193]","[832.2138237841668, 605.9297644052447, 0.8200480937957764]","[645.9743586709229, 823.8318797768748, 0.6090853214263916]","[1016.5981457649973, 730.7248967855601, 0.7658853530883789]","[661.0774937339276, 1041.496364952565, 0.5397749543190002]","[1089.1114883372984, 910.0922919447105, 0.7083607316017151]","[650.0720147072136, 1067.9185640953733, 0.20976945757865906]","[1002.0573479122479, 959.044980363851, 0.3874996602535248]","[856.1285903320535, 996.9139019999438, 0.43794679641723633]","[1059.5565853648177, 1066.51274819647, 0.0981583446264267]","[687.0213942905699, 1068.0086248545651, 0.175991028547287]","[1095.891652914241, 1020.8751637711002, 0.19510751962661743]","[1062.985621644313, 1048.360730914005, 0.08010455220937729]","[55.96723613980735, 9.30782297907936, -58.63947053386973]","[-10.246220515403675, 2.8293135172401347, -54.453074363343795]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001321_RGB.png,"[548.8328164282215, 767.7980285326012, 0.452090859413147]","[546.6710869402699, 727.5839464285402, 0.29854077100753784]","[536.5003517936318, 747.3899349789108, 0.42379000782966614]","[593.2595176702162, 649.3889635275598, 0.40521955490112305]","[564.6696754112926, 695.6142215333912, 0.3451708257198334]","[830.4207466207387, 601.7977116693592, 0.8264666199684143]","[640.9694218659786, 828.6311416793517, 0.638792872428894]","[1016.8659408899196, 730.2586424695994, 0.8077144622802734]","[661.2024394739389, 1044.332519318537, 0.5034687519073486]","[1089.8699518394083, 912.0265366354984, 0.7343444228172302]","[647.9902005796774, 1086.6413278758496, 0.1618315726518631]","[1004.609756633296, 958.7742555515815, 0.4460512697696686]","[856.0550768810264, 998.8079991233813, 0.4465959668159485]","[1063.3507474933256, 1072.9941931709366, 0.09171684086322784]","[699.7502890260118, 1080.2042622393465, 0.1471630036830902]","[1098.9980980647272, 1022.808974434133, 0.21548676490783691]","[1065.22455381921, 1052.1475145706756, 0.08762092143297195]","[56.08277254116733, 9.9586339111677, -58.41860796705876]","[-9.154591148194003, 2.571220883595061, -55.2150185953192]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001322_RGB.png,"[550.4586843989813, 766.8055155635313, 0.44865450263023376]","[548.6475408302455, 726.7735081027522, 0.3215823471546173]","[536.385551452397, 748.0426042157046, 0.3974671959877014]","[597.37475183059, 651.3197359963065, 0.4265434443950653]","[562.9778894752205, 700.729347134672, 0.35287582874298096]","[828.8051868091634, 608.0274205458434, 0.8243752121925354]","[641.378981306424, 834.7958548995034, 0.6003416180610657]","[1015.3710407942735, 729.9289983895696, 0.756118655204773]","[661.4016582135488, 1046.4574107007709, 0.4890859127044678]","[1088.9379857421807, 909.7842407454989, 0.7214399576187134]","[648.4360013376771, 1087.407495370613, 0.15037284791469574]","[1002.2550475547149, 956.030440590516, 0.4661293923854828]","[855.8273750699852, 999.9693488892012, 0.4545668065547943]","[1063.1184341373864, 1071.9777001683951, 0.09113804250955582]","[699.7839261770354, 1080.806584256544, 0.1413010209798813]","[1096.5217527077675, 1022.0053720454885, 0.1907668262720108]","[1063.8540026754124, 1052.5999885054102, 0.06669817864894867]","[56.104822696253606, 11.272082100225598, -58.067684916518424]","[-8.848801921155816, 2.553595089550665, -55.47024309724025]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001323_RGB.png,"[551.5713688027558, 765.092408013988, 0.4459567964076996]","[552.0487993334115, 723.0810169758861, 0.408327579498291]","[535.9580341135825, 749.5603992754343, 0.3857511878013611]","[605.3802310137662, 645.4618803990397, 0.5547088384628296]","[557.8406284584274, 702.8096421650653, 0.3468766510486603]","[829.6875652353659, 609.7119907704862, 0.8098793029785156]","[639.4486428654322, 835.9267142155245, 0.5684986710548401]","[1015.063423622817, 728.6341850890437, 0.7662983536720276]","[661.9625305801304, 1047.644259597205, 0.527597963809967]","[1089.2388754834326, 909.8343709512176, 0.7110832333564758]","[650.9607950428045, 1084.6976430813875, 0.16641689836978912]","[997.9717361461625, 953.2303105282208, 0.5333212614059448]","[852.7292307003161, 998.4002300474258, 0.39203283190727234]","[710.1685285000194, 1069.3903522130581, 0.12182262539863586]","[691.2168150787061, 1081.3213411741417, 0.15615224838256836]","[1098.011878498107, 1019.3594303432074, 0.1705988347530365]","[1069.6128999445068, 1048.9409175156904, 0.07182054221630096]","[56.11256254820299, 11.528674588662684, -57.947419195889694]","[-8.367110775137938, 2.335830985857744, -55.594862986643776]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001324_RGB.png,"[546.5594333002598, 760.5812320339865, 0.4604990482330322]","[544.5824368755905, 719.1640249926734, 0.4246937036514282]","[534.4779452150807, 738.9495057316135, 0.5019497871398926]","[601.6307194905685, 641.5839509137895, 0.5289746522903442]","[571.3746989331262, 690.258102021068, 0.2484796941280365]","[835.1866968930083, 608.9084968887805, 0.8113781809806824]","[647.0708212873491, 824.0807946944485, 0.6585137844085693]","[1018.874729847653, 730.6645669275956, 0.798850953578949]","[661.7184442213327, 1045.5694984206903, 0.5186260938644409]","[1089.3675647128318, 908.742248612343, 0.7317227721214294]","[652.5887788988707, 1073.992457007762, 0.18378520011901855]","[1006.1910282522151, 962.8195027364386, 0.5008395910263062]","[851.9683800455531, 1002.9787888364133, 0.4505685865879059]","[1068.298880915816, 1067.8037637541383, 0.07258740067481995]","[695.1639719909014, 1082.5111197579233, 0.1432456076145172]","[1109.260792841986, 1000.6059590990549, 0.19173100590705872]","[690.1693975986109, 1109.2533058632098, 0.03318828344345093]","[56.49485575950877, 12.239228936117067, -56.56354974389104]","[-7.893384116907687, 2.1109863062834884, -55.739187884038884]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001325_RGB.png,"[551.6044634190854, 760.1864837906853, 0.46367689967155457]","[551.3539751508994, 716.8694287581791, 0.5131859183311462]","[538.4403473521753, 740.5984856803345, 0.4520171880722046]","[608.6341370940618, 636.2885952871859, 0.5497921109199524]","[567.843557624234, 693.2607060311368, 0.2916068732738495]","[841.9120654658641, 607.4895516502843, 0.7829759120941162]","[642.2883779603841, 835.9551430334864, 0.6123672723770142]","[1026.8757059928696, 733.2153480445618, 0.8673126697540283]","[663.6824198133478, 1045.8378360803065, 0.5242305397987366]","[1088.6765925266466, 910.9426608239714, 0.733079195022583]","[669.9006269543208, 1066.1820190470523, 0.16531690955162048]","[1013.4387492283837, 963.0969549789129, 0.5748144388198853]","[855.2156129491133, 1003.2158764976591, 0.4868217706680298]","[1071.1280908377057, 1063.0983603537109, 0.06107713282108307]","[692.608633582506, 1081.564396717021, 0.16007548570632935]","[1110.663136518848, 996.1436112415065, 0.20291614532470703]","[779.923678941866, 1088.4527427119324, 0.04165160283446312]","[55.56603232564145, 13.012552602365613, -54.663236015925555]","[-7.566437067817529, 1.207131178677369, -54.67698104970414]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001326_RGB.png,"[565.939423608959, 737.4509164000485, 0.43884336948394775]","[570.8974854163482, 696.6479671391994, 0.32046329975128174]","[547.9013386122184, 726.5335992610978, 0.3463127613067627]","[630.0146155796773, 619.2607098905373, 0.5395861864089966]","[562.456947662112, 691.0322990293014, 0.20792582631111145]","[846.8521693748843, 606.0556324542356, 0.6952290534973145]","[659.4828757615377, 816.786524241541, 0.5051876902580261]","[1027.4694559619031, 732.7273923408441, 0.8490749001502991]","[663.2570183598398, 1033.861599725749, 0.49535855650901794]","[1092.2594916453395, 913.1504515074373, 0.6961361765861511]","[669.8916208784017, 1063.884059097456, 0.18631185591220856]","[1007.2171783723084, 957.5612564829, 0.6249175667762756]","[843.9254117150266, 992.7281383293596, 0.621014416217804]","[1075.8268753148673, 1066.2839070625719, 0.07234668731689453]","[682.8477833971295, 1062.6181086426468, 0.1847420483827591]","[1112.8726633133344, 1003.0974954274443, 0.22997713088989258]","[710.3781639057528, 1093.2611191972671, 0.042911347001791]","[54.23130184984154, 14.211523251553556, -52.61700093198433]","[-7.23854594539076, 0.6363216327961337, -53.93879605919208]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001327_RGB.png,"[574.5769014570906, 736.4829259991443, 0.43310827016830444]","[578.6296356207239, 691.0448858342006, 0.4155576527118683]","[557.7259908776007, 719.8930831143723, 0.43207064270973206]","[637.965732786522, 614.3212570231499, 0.6586212515830994]","[574.2486137137954, 686.8816916068838, 0.3427901268005371]","[851.1294043948647, 595.3301555830573, 0.7187835574150085]","[656.5757578576001, 818.6183383821156, 0.6380741000175476]","[1036.1642254737133, 730.8186467806709, 0.8804209232330322]","[674.3216879216611, 1045.673231054169, 0.4420083165168762]","[1093.525550607087, 925.0277295338224, 0.5791214108467102]","[680.8673690038884, 1060.451876116736, 0.18011553585529327]","[1007.6675906752065, 958.5543119866636, 0.6380595564842224]","[847.520138090047, 988.6816975681757, 0.45913785696029663]","[1072.6574961398856, 1062.8948013365496, 0.08482104539871216]","[698.8852717100149, 1059.8653961126008, 0.2242601364850998]","[1112.1580366144938, 997.516983565713, 0.2810254693031311]","[722.1008195443686, 1087.8717965616756, 0.06268530339002609]","[53.327372705527445, 14.5000801615293, -51.27980543279543]","[-7.155990481081181, 0.3968714399894094, -53.555026344589095]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001328_RGB.png,"[570.8572835955282, 724.3368762853881, 0.45950838923454285]","[576.1430363580491, 679.8029159344039, 0.5171607732772827]","[556.6309931048481, 704.9051281668883, 0.5867080092430115]","[640.815287759434, 607.7224075409176, 0.6153198480606079]","[584.3455641420595, 671.9732722455294, 0.4315253794193268]","[857.8256388546566, 589.8172435441892, 0.7121109962463379]","[662.0705492376912, 810.6703136230262, 0.5413553714752197]","[1043.4816079045822, 729.2065591911366, 0.8029568791389465]","[676.1846435536672, 1036.9369033848038, 0.558047890663147]","[1094.24440907654, 917.9651213952213, 0.7190138697624207]","[684.403121857679, 1060.2791330701896, 0.16575953364372253]","[1004.7319354463684, 969.5995588064422, 0.545497477054596]","[855.1625530560473, 998.3407682449715, 0.5474554896354675]","[1072.637964890904, 1057.6500099434202, 0.083686962723732]","[699.1167170104442, 1061.7545019168542, 0.24917323887348175]","[1112.8811268545596, 999.6445876214163, 0.27682092785835266]","[722.3817982623533, 1087.902395518413, 0.06245316192507744]","[50.456419575338735, 15.274743383983806, -47.607892119251815]","[-7.1683249591260205, -0.16487630600279696, -52.538214295808416]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001329_RGB.png,"[606.7244692249086, 695.4963829978703, 0.387256920337677]","[614.5087570133709, 653.265265408728, 0.5793097019195557]","[589.7615794845923, 683.1608801689947, 0.5282337665557861]","[676.9169026300602, 583.5326301566796, 0.7064622640609741]","[598.2545803437312, 663.4285678300594, 0.3556841313838959]","[885.0531764971298, 590.355763481381, 0.841015100479126]","[665.5991406335219, 791.1493728008447, 0.5456687808036804]","[1052.1579312367987, 732.6595755041033, 0.8862437009811401]","[689.7714484006157, 1016.5180676441737, 0.5238626599311829]","[1093.8281764593596, 915.9109765370756, 0.7086086273193359]","[718.1102056031898, 1059.3296973558176, 0.1940314918756485]","[1006.2182634938503, 973.7605828949836, 0.5895313620567322]","[836.8773977596925, 999.4690233944616, 0.6770028471946716]","[1079.07210084006, 1054.9492722370524, 0.10045166313648224]","[724.2876683886489, 1061.9908300295288, 0.26286426186561584]","[1111.059403859292, 1000.2720832484122, 0.20080792903900146]","[737.9212397262139, 1090.169756511272, 0.05838863551616669]","[47.45328381300943, 16.283160990334967, -43.85486915900152]","[-7.163820436152539, -0.48982403062194035, -51.65421528541641]"
