,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000944_RGB.png,"[1150.7845536971863, 534.3299417505775, 0.6804233193397522]","[1183.617885318128, 517.4575467972081, 0.7629050612449646]","[1132.7421284228944, 499.35229600535945, 0.6465492844581604]","[1200.0201197057402, 552.3366682420091, 0.5564114451408386]","[1086.860945919951, 505.8070482728846, 0.4930276572704315]","[1202.2657793108424, 711.9847718948783, 0.6928676962852478]","[978.781958501154, 610.5904629468926, 0.7049849629402161]","[1206.043339877716, 929.8407718175247, 0.4927445948123932]","[868.1865866649855, 799.483139727316, 0.44890907406806946]","[1222.834571640874, 1065.0448663285817, 0.37373214960098267]","[867.7681296555597, 928.5415097325088, 0.19985008239746094]","[1084.7132680805723, 1038.1317817947086, 0.6006882190704346]","[909.6189304242592, 1004.9822609541463, 0.3817923963069916]","[1158.03987015907, 1044.1184351283134, 0.1676667332649231]","[916.9383202334956, 1048.5012473997322, 0.29984331130981445]","[1068.3695189329653, 1073.8608380910152, 0.04474042356014252]","[865.9473832227413, 1060.8542198457521, 0.20669659972190857]","[0.5587420402113987, -11.604186575774026, -3.8115186436333564]","[7.108504534772806, 4.420380766356759, 11.328844384593102]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000945_RGB.png,"[1140.195470048061, 526.2352156102504, 0.6095060706138611]","[1175.2502642267555, 511.4149038831898, 0.46252864599227905]","[1122.053001376209, 493.87909750608674, 0.5875637531280518]","[1196.522941068688, 543.1815037889326, 0.5476924180984497]","[1076.6767016594342, 497.89103306073696, 0.5667523145675659]","[1193.778800586806, 699.6782404186583, 0.5627036094665527]","[970.5322844522414, 617.8663957271453, 0.7483664155006409]","[1196.9346163944397, 902.460781926058, 0.5210990309715271]","[867.418900073079, 804.3351360020426, 0.46775737404823303]","[1218.6594416502905, 1060.5461686465403, 0.45230838656425476]","[868.9394078062784, 885.1586994950987, 0.1643061488866806]","[1103.2294346496012, 1036.699815723558, 0.61739581823349]","[931.8022517499478, 1015.8878593437082, 0.5314825773239136]","[1168.6071439134992, 1060.5217545853136, 0.12694375216960907]","[875.1291861292896, 1060.1325401958907, 0.31395047903060913]","[864.0118907021573, 1066.443629276464, 0.06584586948156357]","[859.9388114875015, 1069.8988157282063, 0.23341847956180573]","[0.4912263528129481, -9.698618492760206, -5.18377230225396]","[6.5191047433975715, 4.097834947163253, 10.997463455630792]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000946_RGB.png,"[1123.9708615192405, 519.5645345345424, 0.751197099685669]","[1155.6812548306925, 502.9109980767031, 0.7162240743637085]","[1098.3941484434479, 490.0312244428801, 0.6212930679321289]","[1176.9751990326265, 531.8749722605586, 0.6483939290046692]","[1056.2512469955382, 501.9466969117175, 0.6335740089416504]","[1192.8168865744738, 691.973922244081, 0.7510260939598083]","[959.14155153937, 610.1744473435895, 0.6679072380065918]","[1197.1491346124183, 908.1541410041264, 0.6127427220344543]","[867.9825393665997, 814.456446238064, 0.39859259128570557]","[1224.8545368133023, 1065.4244236004529, 0.38464224338531494]","[854.9368043699043, 977.1615158773334, 0.3251253068447113]","[1096.7476641543185, 1038.8981663033494, 0.6442185044288635]","[922.3837409564392, 1012.8752726952714, 0.4982067942619324]","[1134.6106179087783, 1032.1682404390647, 0.3549739718437195]","[895.483785762159, 1036.8228625921404, 0.42533597350120544]","[1107.1342738556702, 1076.7386591214806, 0.0595414862036705]","[862.0322358574876, 1063.5369454002814, 0.22962982952594757]","[0.5087478214602236, -10.070811771851364, -4.980851170780665]","[5.503827508782491, 3.2238966930071453, 9.902088664582372]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000947_RGB.png,"[1106.0181714833238, 529.7424853926099, 0.5365155339241028]","[1141.8619196139268, 506.1824822810819, 0.42824843525886536]","[1084.194170885423, 495.43899325806524, 0.571916401386261]","[1173.9469873850046, 528.7588699925204, 0.618353545665741]","[1044.777289260618, 497.34318152680953, 0.5771867632865906]","[1192.0512616144042, 698.3635703483349, 0.741784930229187]","[952.5241473706055, 612.9809793152729, 0.7216410636901855]","[1189.1292782598532, 921.8134284861833, 0.5637856125831604]","[870.8873243713532, 819.4882385103579, 0.4109363257884979]","[1224.7127182443098, 1065.425400162902, 0.3568713963031769]","[850.7998145683041, 984.4644668853437, 0.3297356367111206]","[1092.79812008947, 1036.6735570443718, 0.631598174571991]","[917.7896656752056, 1009.2240142051437, 0.44410693645477295]","[1123.7151106645233, 1021.3802635711459, 0.3309377431869507]","[895.7845127430026, 1031.0506189695752, 0.4297606647014618]","[861.8924246668627, 1061.1807172245572, 0.0870741605758667]","[855.3246081691233, 1064.5551745138434, 0.2175893634557724]","[0.49333883435269205, -10.448493213064546, -4.746076634289464]","[5.055781114669769, 2.8883705218021993, 9.71142614332466]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000948_RGB.png,"[1094.4362493443127, 532.0724548891479, 0.659366250038147]","[1129.1882006568571, 506.29782515701083, 0.635957658290863]","[1072.5074310435455, 496.1108682230242, 0.6171405911445618]","[1164.6600955082426, 526.128227768608, 0.7185789942741394]","[1038.514702781682, 498.05422749667014, 0.7321276664733887]","[1187.9029328377007, 687.3646559914173, 0.7135618925094604]","[946.3710443929037, 605.9061098925895, 0.7415949702262878]","[1184.3274121908455, 915.7051388741997, 0.46098965406417847]","[866.4515064603381, 820.3374138132922, 0.6691011786460876]","[1224.023156648329, 1063.7566719513218, 0.34344473481178284]","[851.4048492589712, 1006.2155508203807, 0.48554059863090515]","[1101.9057585033586, 1039.6178928283127, 0.6334425210952759]","[927.4446130883274, 1019.0419390403215, 0.44897493720054626]","[1119.9506794372426, 1028.1964524517653, 0.2836959660053253]","[895.7912944266766, 1029.9390738886582, 0.36315086483955383]","[1067.2530910398027, 1067.121472123056, 0.07690492272377014]","[860.3498357716205, 1060.9277875502485, 0.2202407866716385]","[0.4810357213314072, -10.826174757400663, -4.470726501086119]","[4.855079763590175, 2.562493090531225, 9.53029968966303]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000949_RGB.png,"[1084.5066708691252, 525.8330888951118, 0.6267567276954651]","[1117.7163045537743, 498.8130165195962, 0.6818071007728577]","[1062.902288315326, 492.3654257100309, 0.7403174042701721]","[1145.1860296836164, 517.4982368992527, 0.6320377588272095]","[1026.0137268711587, 495.8851737903507, 0.6707611083984375]","[1173.5002643180253, 675.8264621487365, 0.7170324921607971]","[933.417920068462, 614.7828455407428, 0.7192834615707397]","[1180.1974210867968, 894.2976964142961, 0.4114769995212555]","[863.1380300706493, 832.625824630735, 0.4785919487476349]","[1221.055057844794, 1052.3617072678378, 0.37711790204048157]","[849.8382260767881, 1015.413249993461, 0.4109460711479187]","[1102.1957975507319, 1030.8792865132334, 0.6544824242591858]","[927.2125167462655, 1013.6191962675837, 0.48523327708244324]","[1121.7620942733256, 1037.4056533603566, 0.19880755245685577]","[890.7575490294847, 1038.6070421865884, 0.3600974977016449]","[1067.457626619413, 1074.2739240069711, 0.061656467616558075]","[856.6340156529157, 1070.4408078874392, 0.19809280335903168]","[0.5078939415672226, -7.902905750545438, -5.811107030569001]","[4.3998408072948045, 2.1353981484512463, 8.161135072216045]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000950_RGB.png,"[1072.1454518957573, 515.5070260656024, 0.5491018891334534]","[1103.3605110316541, 492.04565576143045, 0.6980816125869751]","[1049.8528098292425, 484.4164243884925, 0.5109410285949707]","[1136.5557132934448, 514.7151424263468, 0.604066789150238]","[1018.4537229251657, 496.085152078532, 0.5127761363983154]","[1172.3858980566995, 677.1608804819191, 0.6987884044647217]","[926.8504290915388, 615.9657881873807, 0.686389684677124]","[1178.873310912799, 901.0318540491935, 0.6628934144973755]","[860.2757797858995, 832.8579209727966, 0.6284958124160767]","[1221.0573364905085, 1057.7551531671031, 0.3939805328845978]","[847.1695521708315, 1000.59120215538, 0.3739868104457855]","[1095.3147215207189, 1026.8262268287835, 0.5065039992332458]","[917.633741204171, 1000.5201301104755, 0.453766405582428]","[1102.8810188691614, 1023.8733189966786, 0.32232674956321716]","[886.4619220833803, 1030.4690217776858, 0.3890422582626343]","[1069.8083209412591, 1068.4986421901199, 0.08726990222930908]","[857.4500420860511, 1062.488225836921, 0.24999111890792847]","[-0.05646530260391909, -1.6125615181013504, -6.566578664943706]","[4.219848476590538, 1.7538103163867562, 7.29958888443291]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000951_RGB.png,"[1067.322209959809, 521.8881021216922, 0.6594334840774536]","[1096.6349254449208, 493.70657147341797, 0.8411862254142761]","[1039.833170594863, 489.62492021059825, 0.5240520238876343]","[1130.1293898438814, 509.5555289801638, 0.6215683221817017]","[1008.85183540511, 495.8143187593238, 0.7422460913658142]","[1164.7361588723313, 673.1456897191053, 0.5751157999038696]","[924.0105854896482, 611.1961486791922, 0.7344488501548767]","[1172.7055594983613, 901.928555391316, 0.7012875080108643]","[860.8170123965609, 833.2716579303853, 0.6424883604049683]","[1236.6507601564147, 1056.4141159106548, 0.484078049659729]","[846.4078334605582, 1003.3575865597129, 0.4280669391155243]","[1080.6515278410197, 1022.4837791385933, 0.6017928123474121]","[908.9730428711393, 1004.633628159829, 0.4887171983718872]","[1103.0138313622347, 1027.5354281806847, 0.416659414768219]","[885.5456352388072, 1043.3658310008982, 0.4446272850036621]","[1107.280432702214, 1075.000920496833, 0.08654649555683136]","[856.2956367643135, 1066.8664808169103, 0.2464984506368637]","[-0.21303416827040958, -0.5547552266826131, -6.545387320714496]","[4.254957243219887, 1.5164052264916883, 6.4349041947150845]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000952_RGB.png,"[1063.238442811683, 519.4726291573911, 0.6758078932762146]","[1090.988766885224, 493.0228692521314, 0.8096078634262085]","[1035.9039173275673, 489.88956863429576, 0.663264274597168]","[1123.2832530481576, 509.2060281303362, 0.5842782258987427]","[1005.161297403142, 498.35707036281997, 0.764228105545044]","[1163.9405859971569, 667.9766361692482, 0.5725091695785522]","[919.3953513553514, 612.3581494866451, 0.7703096866607666]","[1173.7801037131526, 898.2411640905727, 0.597064197063446]","[858.6859903722857, 834.1800780218966, 0.6518556475639343]","[1225.1695324565962, 1049.802028581891, 0.4227164089679718]","[848.253210968481, 1017.8637706989898, 0.4444604814052582]","[1088.160750539661, 1018.3316526190322, 0.6561157703399658]","[914.2970443295821, 999.9813931594063, 0.554612398147583]","[1104.3980543803198, 1028.2706711978944, 0.40801867842674255]","[883.4718506247413, 1043.9408092695217, 0.42017894983291626]","[1107.6645472655143, 1077.0640714308981, 0.10126496106386185]","[857.5515503272848, 1070.7997488409412, 0.24466204643249512]","[-0.4312847349493311, 0.39557652895997225, -6.320070213551701]","[3.6481220495574034, 1.0915791963176644, 6.286896448463308]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000953_RGB.png,"[1055.1611862885002, 510.54120601209013, 0.6165034174919128]","[1084.4817142732045, 484.2313115509247, 0.6123579144477844]","[1030.0244688494822, 481.93628128867533, 0.5481307506561279]","[1118.3835137203655, 505.975125521063, 0.49881511926651]","[1001.1199564680811, 496.79359388186174, 0.7122995853424072]","[1159.1772398914181, 668.8138757089162, 0.8386565446853638]","[916.1841970089373, 612.8198465111766, 0.7832251191139221]","[1173.7477686453947, 900.5647316777226, 0.580676257610321]","[857.2207126709282, 832.6168185548156, 0.6706070303916931]","[1239.5837027117832, 1060.564506319195, 0.5517454147338867]","[846.5185647915887, 1021.3268781572638, 0.46245455741882324]","[1079.6786546278702, 1013.713705811266, 0.703894317150116]","[907.8185290424631, 994.9490583524187, 0.6051007509231567]","[1114.2349679297847, 1029.041721504903, 0.35407400131225586]","[884.8982828420137, 1046.7294375963058, 0.3141728341579437]","[1107.652068967554, 1079.8944749291143, 0.08154463022947311]","[855.9698446806104, 1077.7357293819794, 0.24197103083133698]","[-0.4953111666600866, 1.0499487936799097, -6.18484548040229]","[3.457450238583659, 0.9082413845805372, 5.9231952061235695]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000954_RGB.png,"[1046.1418725227832, 507.2623433358739, 0.5370376706123352]","[1075.573728626681, 480.0824944929967, 0.49483615159988403]","[1022.3400074447026, 476.6714161118706, 0.4569370448589325]","[1106.940263449122, 497.9549436476814, 0.711982250213623]","[991.3346922214779, 492.9192451255914, 0.5390868782997131]","[1151.341302800094, 664.4067578832096, 0.7561933994293213]","[911.7589585244536, 620.2205622710326, 0.7835100293159485]","[1163.1069271864687, 901.5469364876078, 0.6521680951118469]","[855.3612835144327, 843.0478075941305, 0.6455311179161072]","[1241.0738285021225, 1059.5399838031835, 0.5519590973854065]","[847.1537101577688, 1020.411079593915, 0.4639962613582611]","[1081.6002040068201, 1013.2681763206131, 0.7128827571868896]","[908.460835866603, 998.6108420156083, 0.5625227689743042]","[1101.5533279661836, 1024.6543519420557, 0.4500485062599182]","[889.0348386158589, 1044.3072372018, 0.42770612239837646]","[1067.418238600634, 1072.7718624533654, 0.08764651417732239]","[857.9019734860921, 1074.8624656429429, 0.21834459900856018]","[-0.4782594661852554, 0.8180116103757943, -6.234046439575862]","[3.3585972604156944, 0.5834508474564587, 5.177923414566582]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000955_RGB.png,"[1051.012749004858, 504.5426169152187, 0.628614068031311]","[1077.8212328497423, 476.6056066534974, 0.3613702356815338]","[1022.3116871336796, 476.4378549261352, 0.4317389726638794]","[1103.3768955794105, 494.79153235433296, 0.7474777698516846]","[986.0666803434483, 492.25344654920434, 0.5880197286605835]","[1148.010790821016, 660.4959507955075, 0.7459951043128967]","[908.5276761408948, 619.1163956619528, 0.7662986516952515]","[1157.8877434308927, 898.0610425721891, 0.5492257475852966]","[853.8272666673546, 839.0789492941781, 0.6312338709831238]","[1232.4930997829758, 1055.7271584812047, 0.4174378514289856]","[846.6218633973124, 1019.041722026444, 0.47559088468551636]","[1083.2432160739081, 1015.0060234521995, 0.7189745306968689]","[906.2679648872202, 1009.3580202745438, 0.631610631942749]","[1109.5860966444645, 1018.2364920337177, 0.3866640627384186]","[890.559740880079, 1044.0528969372872, 0.4129015803337097]","[1110.0812138061422, 1074.2933467490136, 0.08393179625272751]","[857.6243584832097, 1073.0357513284914, 0.24487175047397614]","[-0.45658182042846956, 0.6088032603684633, -6.271643292404981]","[3.3340045612672324, 0.4406136189549527, 4.74494378011934]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000956_RGB.png,"[1041.824923963207, 505.713298277774, 0.6706504225730896]","[1068.6050874970683, 480.39347537955564, 0.5802404880523682]","[1014.7237969044189, 478.42293511774403, 0.35172614455223083]","[1099.337941797003, 494.30715737959497, 0.7449392080307007]","[982.2476701259587, 492.72176249700203, 0.6589305996894836]","[1146.3210122633116, 663.5058247704746, 0.7378379106521606]","[908.1207751204497, 623.163053437014, 0.77622389793396]","[1155.9454692266347, 898.5377135542731, 0.6319488883018494]","[859.2946600454022, 852.4267133549824, 0.5561492443084717]","[1234.2786899676278, 1059.6685645256443, 0.4996047616004944]","[849.8286774661751, 1021.5276159940165, 0.45037946105003357]","[1079.3242709657973, 1007.3352339217067, 0.7299591302871704]","[907.0510052109648, 997.6832161959323, 0.5626904964447021]","[1089.6447999414283, 1033.8946943420788, 0.3327389359474182]","[883.8182590268136, 1045.2387692712723, 0.47430986166000366]","[1064.8421753669306, 1081.5743793553893, 0.07962801307439804]","[864.378535648313, 1081.5295659896708, 0.19197820127010345]","[-0.6568489146590917, 1.9106171713995246, -6.104563078685346]","[3.409306787389683, 0.18702057805210212, 4.23388026133394]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000957_RGB.png,"[1039.4210612413563, 503.8147523698465, 0.7084193825721741]","[1066.9859469565133, 479.3816481753821, 0.5763986110687256]","[1013.3037665965348, 477.11048943966557, 0.5915156602859497]","[1097.1199514612913, 496.921306548812, 0.7121214270591736]","[980.4883386204928, 493.31724857705615, 0.6747199296951294]","[1143.2451660695629, 663.3315626267852, 0.7070198059082031]","[899.7876592356112, 626.2011392160657, 0.7339770793914795]","[1155.7963806927435, 905.210022234063, 0.6450305581092834]","[853.9212336763428, 845.6989576294734, 0.5270267128944397]","[1224.6719196353265, 1061.5891373421452, 0.4404407739639282]","[847.579545639032, 1021.6004241499413, 0.4493354558944702]","[1076.2512459524567, 1002.1291795057239, 0.7200118899345398]","[906.582255235412, 994.6190887515722, 0.572263240814209]","[1096.1036754726274, 1029.6235357106702, 0.4253413677215576]","[890.9275794025614, 1045.141764067998, 0.36580848693847656]","[1063.9345148239909, 1079.7317145209363, 0.09106958657503128]","[861.8579737137983, 1081.347599853328, 0.1917315572500229]","[-0.606787804889719, 1.714660925992462, -6.110333794097591]","[3.3093802149051395, 0.14195480754742446, 4.114224237360456]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000958_RGB.png,"[1033.9979929478025, 508.161648844527, 0.6667585372924805]","[1060.5626617012358, 482.4303133809651, 0.5995277166366577]","[1005.5528989452185, 481.63761593966865, 0.5098456144332886]","[1090.9692356362427, 496.58233087204655, 0.712634801864624]","[975.4577399245255, 494.5684420881902, 0.7142584323883057]","[1136.530865204463, 653.4067584569043, 0.5760616064071655]","[897.2784362761995, 627.1960393377888, 0.7190159559249878]","[1144.755582657455, 891.4820498597549, 0.6657677292823792]","[851.5158518573487, 842.7044916398138, 0.5099441409111023]","[1203.30223759012, 1036.4118383080215, 0.3791646957397461]","[847.9858498713138, 1017.2376856621981, 0.470108300447464]","[1083.6540233441494, 1002.9837801555973, 0.7422176003456116]","[909.202480793201, 1001.6582593913954, 0.5495222210884094]","[1105.5735100481816, 1032.640245622781, 0.3681974411010742]","[894.6053135857526, 1044.1209307879055, 0.437174916267395]","[1142.0726400890478, 1073.3183033970884, 0.13243411481380463]","[864.6108490042525, 1071.1455604548503, 0.23579442501068115]","[-0.709059181477705, 2.0948383080761896, -6.108651988114622]","[3.170028862280074, 0.02243010186291415, 3.824700328669362]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000959_RGB.png,"[1020.3825422690145, 505.2391229552819, 0.5695711374282837]","[1048.176811652764, 478.47702582672844, 0.3155772387981415]","[994.511015840542, 478.61103189612834, 0.4214397966861725]","[1076.596515031672, 490.83558638009595, 0.5237395763397217]","[965.4442855856569, 492.9145793272236, 0.5853666663169861]","[1135.1075796884154, 647.613247474337, 0.7352656126022339]","[893.0322884941812, 624.5107096167283, 0.7306246161460876]","[1134.885791505538, 885.7663383522965, 0.49197906255722046]","[852.9409819913558, 841.0506288788472, 0.5184956192970276]","[1127.0560393097246, 973.4526402027107, 0.21968460083007812]","[846.1953768744164, 1010.8857979726417, 0.4211765229701996]","[1082.6755077701832, 991.4273571472006, 0.6174219846725464]","[907.2382339338388, 995.326011457759, 0.5912308692932129]","[1124.3809092409103, 1037.8876411824413, 0.3625432252883911]","[888.9011038138059, 1047.7204314682324, 0.4885903596878052]","[1097.3868785307031, 1063.776854241936, 0.1826765239238739]","[872.699390249069, 1067.4191066561443, 0.2437358945608139]","[-0.4289230848795596, 4.1701259702663815, -7.552287523346695]","[3.0725423100126847, -0.019559720741557124, 3.6796739337420497]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000960_RGB.png,"[1020.5708018078071, 503.5137541216558, 0.5948849320411682]","[1046.495279622407, 475.7980437615871, 0.4977203607559204]","[993.7107771669998, 477.4577116437788, 0.41386038064956665]","[1080.3928472989555, 492.67065572883416, 0.6155689358711243]","[964.419980083523, 493.8110636554684, 0.5710115432739258]","[1131.4615295313495, 641.7537642729885, 0.7690358757972717]","[891.4193328491366, 625.8442598944005, 0.7360712289810181]","[1132.0879400889573, 873.6686827332385, 0.4499000310897827]","[853.4462988052792, 835.1995007117848, 0.5214282274246216]","[1125.1468597217963, 970.484975426931, 0.23689481616020203]","[844.3628574387399, 982.9745581088816, 0.3452989459037781]","[1081.6572786566212, 991.3334986451514, 0.6033942103385925]","[906.1464371157806, 994.287600053583, 0.583374559879303]","[1120.799854740177, 1038.6682401000633, 0.36922749876976013]","[883.444723890045, 1048.7313906168956, 0.4794706404209137]","[1094.1156113402021, 1059.8688683346422, 0.18727298080921173]","[861.0868691533202, 1063.094345596976, 0.30518168210983276]","[-0.05481676335581353, 4.886392043531238, -8.606953993855333]","[3.0517833938288588, -0.0872843364130315, 3.5210348970246756]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000961_RGB.png,"[1007.8119049037911, 507.8899474698085, 0.6259663701057434]","[1035.1108401119852, 480.45120107098944, 0.5310110449790955]","[980.5526832351924, 481.97501826582175, 0.4351500868797302]","[1075.8112503156822, 490.97382422010855, 0.6908941268920898]","[953.0591950857562, 493.5517320717713, 0.6330919861793518]","[1131.5261996668655, 636.9821716399022, 0.7543335556983948]","[887.2146889712037, 621.9454970769034, 0.742024838924408]","[1124.1150672408862, 865.0080929071457, 0.5297553539276123]","[855.7940634397781, 833.8777776904403, 0.48428845405578613]","[1111.2548248560447, 972.7602574263212, 0.2305528223514557]","[830.3996420211448, 987.4442844382675, 0.46129822731018066]","[1071.262530934861, 989.4069579470172, 0.54166579246521]","[906.7311810088949, 974.4433085538212, 0.4307772219181061]","[1099.8133106958217, 1037.5697158518, 0.3631313443183899]","[888.9527531166677, 1046.3635521987214, 0.47971877455711365]","[1090.3766792435358, 1055.3209085023923, 0.23628325760364532]","[870.306323967627, 1059.9187815264834, 0.26955515146255493]","[0.25605722227068817, 5.792973123078951, -9.920160613288406]","[2.906882653453239, -0.1842808520697751, 3.577632264862224]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000962_RGB.png,"[1005.7693702880954, 506.1605638794473, 0.6606875061988831]","[1032.851617139535, 475.50540054768305, 0.57300865650177]","[976.025231214373, 480.10500968279473, 0.4492111802101135]","[1074.454913580865, 487.9096425222792, 0.6984520554542542]","[951.5016864864311, 494.22935790448594, 0.6655105948448181]","[1133.062223892311, 636.9706699043909, 0.736565113067627]","[885.1374863885661, 624.6195420763302, 0.7509310841560364]","[1124.1908050841585, 865.6584834982252, 0.5143290758132935]","[852.4578548464139, 838.3714840532975, 0.4635114073753357]","[1121.2729449932813, 984.0483427751019, 0.23432466387748718]","[823.7544600760515, 988.157283533026, 0.41531381011009216]","[1068.2897663329582, 990.0660290931996, 0.5636857748031616]","[901.0124313071509, 974.5880568101609, 0.4163287281990051]","[1101.7796734404901, 1041.5302191174662, 0.3730240762233734]","[871.1089497938224, 1047.2154401751254, 0.4889792203903198]","[1076.1061721753008, 1057.2167417368503, 0.23744423687458038]","[838.3324215553348, 1059.3135298219386, 0.31191667914390564]","[1.0974006058422794, 7.701281387345563, -13.86163172353661]","[2.726954888418834, -0.21693791441073185, 3.146735123628637]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000963_RGB.png,"[999.7369270263229, 506.9173997774752, 0.6507148146629333]","[1028.1184359627784, 477.74199982339644, 0.5586320757865906]","[970.6622757649063, 480.58710601181815, 0.46244242787361145]","[1069.2905258293756, 490.05319709798414, 0.7456177473068237]","[947.4666389538197, 495.2739542041726, 0.6885340213775635]","[1128.958708481326, 634.1893115425055, 0.7373548150062561]","[879.3847740149822, 626.3429577850579, 0.7274017930030823]","[1123.4091210971485, 863.9956146613395, 0.5460268259048462]","[844.5990770444755, 843.6131287452024, 0.49702292680740356]","[1127.1923240248393, 990.0556124270761, 0.24132147431373596]","[817.3451722158775, 989.1596706335254, 0.38173720240592957]","[1063.7990981643868, 994.8490149548584, 0.5443247556686401]","[896.0495409409859, 977.4079351353148, 0.35805439949035645]","[1084.9486196307978, 1039.0705838290794, 0.33427271246910095]","[874.4693554345357, 1043.224771980477, 0.49181491136550903]","[1078.4479689281666, 1061.5284819633644, 0.2534390985965729]","[865.6335269023047, 1064.6768107922217, 0.2442915141582489]","[2.11372144528318, 8.393664739263578, -17.404621323007408]","[2.645659982907886, -0.145164443300366, 3.2000349632904825]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000964_RGB.png,"[982.740834162738, 506.6987582958227, 0.5932474136352539]","[1009.7747954264183, 476.8596213971938, 0.5601703524589539]","[956.0747114215403, 483.2652200214492, 0.3788577914237976]","[1054.0679788802377, 486.3598379156077, 0.6219030022621155]","[939.8993650429283, 500.70559454589056, 0.6551275849342346]","[1124.985184383006, 636.2217550128942, 0.7882972955703735]","[879.8836889195173, 624.5465169065276, 0.743532121181488]","[1126.5046070468177, 873.8375195299886, 0.5749785900115967]","[838.3859154761561, 845.2881503592321, 0.5610670447349548]","[1133.69926812992, 1011.8039836886433, 0.3177734315395355]","[802.5431439080023, 1005.660320814616, 0.31705886125564575]","[1059.3347971819405, 997.1112761215945, 0.532325267791748]","[889.9571475955345, 971.8936125062426, 0.41033804416656494]","[1083.0928254567516, 1038.3795031359555, 0.32040756940841675]","[876.5596331032971, 1043.4027233600852, 0.48976534605026245]","[1079.1528300025163, 1068.8175440832101, 0.23435810208320618]","[827.4597550216941, 1063.4499228353754, 0.2688351273536682]","[2.8910967901449984, 8.652942684493958, -19.732448084357223]","[2.598466622158501, -0.03877097265089054, 3.1633000071115913]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000965_RGB.png,"[977.8643153198462, 507.98912281185824, 0.612893283367157]","[1005.6484935582884, 475.30547651297104, 0.6304968595504761]","[949.8686570577114, 483.7376592329206, 0.5337024927139282]","[1050.9946283460808, 480.3345561117952, 0.4695214033126831]","[933.5419434994936, 498.84741321919114, 0.5610330700874329]","[1118.9650024053165, 627.9917207199017, 0.7122418284416199]","[878.2821807565148, 623.6229058435865, 0.7419081330299377]","[1127.5809958795683, 865.1328758867489, 0.5984801650047302]","[835.5281139758964, 843.5257806594802, 0.5963054299354553]","[1133.8567116980978, 1011.0196955351028, 0.30521830916404724]","[803.7341160681104, 992.8729950926381, 0.46115705370903015]","[1060.8877484898367, 1011.0306547359203, 0.6441137790679932]","[888.7267874166472, 987.2405084072286, 0.4654412269592285]","[1084.5647220813753, 1036.7139216256, 0.3004312217235565]","[879.5492162807116, 1044.18039259036, 0.4988616108894348]","[1084.2515710560406, 1066.3410902193118, 0.20192888379096985]","[820.1986334385856, 1061.3550878751853, 0.28703656792640686]","[4.248591851666503, 8.771479988594502, -23.379501670904578]","[2.1980618687724807, -0.1410878564194409, 2.112090519747607]"
