,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1013,1013,1013,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001034_RGB.png,"[960.0, 456.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[942.0, 444.0, 1.0]","[1050.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1104.0, 648.0, 1.0]","[852.0, 636.0, 1.0]","[1212.0, 840.0, 1.0]","[762.0, 810.0, 1.0]","[1290.0, 972.0, 0.0]","[762.0, 798.0, 1.0]","[1068.0, 1020.0, 0.0]","[893.9999999999999, 1013.9999999999999, 0.0]","[864.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1314.0, 1050.0, 0.0]","[1284.0, 990.0, 0.0]","[-20.181183230977744, -1.6562945440848134, -6.3135492887202025]","[1.4637511257027724, 2.3139923212753573, -0.09235249799214933]"
1014,1014,1014,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001035_RGB.png,"[966.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[936.0, 444.0, 1.0]","[1050.0, 474.0, 1.0]","[912.0, 486.0, 1.0]","[1104.0, 654.0, 1.0]","[846.0, 636.0, 1.0]","[1188.0, 822.0, 1.0]","[768.0, 786.0, 1.0]","[1260.0, 906.0, 0.0]","[762.0, 804.0, 1.0]","[1068.0, 1008.0, 0.0]","[882.0, 1002.0, 0.0]","[1128.0, 630.0, 0.0]","[1056.0, 1074.0, 0.0]","[1260.0, 918.0, 0.0]","[1290.0, 954.0, 0.0]","[-19.829964772959105, -1.7013834015722071, -6.090591779041069]","[1.018382348339045, 2.156000168979166, 0.12079832353026052]"
1015,1015,1015,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001036_RGB.png,"[960.0, 456.0, 1.0]","[1002.0, 438.0, 1.0]","[942.0, 438.0, 1.0]","[1050.0, 480.0, 1.0]","[906.0, 486.0, 0.0]","[1104.0, 654.0, 1.0]","[852.0, 630.0, 1.0]","[1194.0, 822.0, 1.0]","[768.0, 792.0, 1.0]","[1278.0, 912.0, 1.0]","[756.0, 798.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[876.0, 1013.9999999999999, 0.0]","[1128.0, 636.0, 0.0]","[864.0, 1074.0, 0.0]","[1302.0, 942.0, 0.0]","[1302.0, 942.0, 0.0]","[-19.088932673678045, -2.4669113130776164, -3.3388656818393434]","[0.623938657715897, 1.9862687993367776, 0.2822720748897611]"
1016,1016,1016,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001037_RGB.png,"[966.0, 456.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1050.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1110.0, 642.0, 1.0]","[846.0, 630.0, 1.0]","[1176.0, 798.0, 1.0]","[762.0, 792.0, 1.0]","[1260.0, 858.0, 1.0]","[744.0, 810.0, 1.0]","[1080.0, 978.0, 0.0]","[906.0, 942.0, 0.0]","[1134.0, 624.0, 0.0]","[870.0, 1074.0, 0.0]","[714.0, 804.0, 0.0]","[726.0000000000001, 804.0, 0.0]","[-18.997204919310356, -2.931401617856233, -1.7147191683420584]","[0.36967778429472065, 1.926764255287089, 0.4555835203511112]"
1017,1017,1017,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001038_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[942.0, 444.0, 1.0]","[1050.0, 474.0, 1.0]","[912.0, 480.0, 1.0]","[1104.0, 642.0, 1.0]","[852.0, 624.0, 1.0]","[1188.0, 786.0, 1.0]","[756.0, 792.0, 1.0]","[1272.0, 858.0, 1.0]","[750.0, 804.0, 1.0]","[1068.0, 1002.0, 0.0]","[893.9999999999999, 1002.0, 0.0]","[1128.0, 630.0, 0.0]","[870.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[-19.689673869102176, -5.200337286537834, 3.584510253474815]","[0.22761715179861725, 1.8858718532654675, 0.5890688456165288]"
1018,1018,1018,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001039_RGB.png,"[972.0, 462.0, 1.0]","[1008.0, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1056.0, 486.0, 1.0]","[906.0, 486.0, 0.0]","[1110.0, 642.0, 1.0]","[846.0, 630.0, 1.0]","[1170.0, 792.0, 1.0]","[756.0, 810.0, 1.0]","[1272.0, 846.0, 1.0]","[756.0, 810.0, 1.0]","[1062.0, 1008.0, 0.0]","[876.0, 1032.0, 0.0]","[1140.0, 636.0, 0.0]","[810.0, 1092.0, 0.0]","[1242.0, 822.0, 0.0]","[822.0, 1092.0, 0.0]","[-20.160064634550654, -7.92742788793955, 12.4578161711929]","[1.014969990516159, 2.3178654607283793, 0.5491296258293841]"
1019,1019,1019,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001040_RGB.png,"[996.0000000000001, 456.0, 1.0]","[1026.0, 444.0, 1.0]","[966.0, 438.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[912.0, 486.0, 1.0]","[1110.0, 642.0, 1.0]","[852.0, 624.0, 1.0]","[1194.0, 798.0, 1.0]","[750.0, 816.0, 1.0]","[1284.0, 834.0, 1.0]","[756.0, 774.0, 0.0]","[1068.0, 1008.0, 0.0]","[888.0, 1008.0, 0.0]","[1128.0, 642.0, 0.0]","[876.0, 1026.0, 0.0]","[864.0, 1086.0, 0.0]","[780.0, 756.0, 0.0]","[-19.962274389992675, -9.937442491424871, 22.794389700262823]","[1.4368947577031161, 2.5749359495465676, 0.5546779678701861]"
1020,1020,1020,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001041_RGB.png,"[1014.0, 462.0, 1.0]","[1038.0, 444.0, 1.0]","[984.0, 438.0, 1.0]","[1074.0, 491.99999999999994, 0.0]","[924.0, 486.0, 1.0]","[1116.0, 642.0, 1.0]","[852.0, 618.0, 1.0]","[1194.0, 792.0, 1.0]","[762.0, 798.0, 1.0]","[1284.0, 834.0, 1.0]","[738.0, 786.0, 1.0]","[1062.0, 1008.0, 0.0]","[888.0, 1008.0, 0.0]","[1134.0, 636.0, 0.0]","[792.0, 816.0, 0.0]","[1284.0, 834.0, 0.0]","[1284.0, 840.0, 0.0]","[-19.332253044454244, -11.006714034110878, 33.6736855629144]","[1.0765596408657696, 2.5266157768914823, 0.7935793434650374]"
1021,1021,1021,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001042_RGB.png,"[1038.0, 462.0, 1.0]","[1056.0, 450.0, 1.0]","[1008.0, 438.0, 1.0]","[1074.0, 491.99999999999994, 0.0]","[942.0, 480.0, 1.0]","[1110.0, 636.0, 1.0]","[852.0, 624.0, 1.0]","[1206.0, 786.0, 1.0]","[744.0, 810.0, 1.0]","[1296.0, 834.0, 1.0]","[738.0, 780.0, 1.0]","[1068.0, 996.0000000000001, 0.0]","[912.0, 978.0, 0.0]","[1056.0, 1026.0, 0.0]","[864.0, 1050.0, 0.0]","[672.0, 792.0, 0.0]","[678.0, 792.0, 0.0]","[-19.075957932689356, -11.139334576032367, 36.22665216516105]","[1.145511954249061, 2.8716774972162855, 1.2761076160626046]"
1022,1022,1022,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001043_RGB.png,"[1050.0, 462.0, 1.0]","[1068.0, 450.0, 1.0]","[1020.0, 444.0, 1.0]","[1080.0, 486.0, 0.0]","[948.0, 474.0, 1.0]","[1110.0, 630.0, 1.0]","[858.0, 624.0, 1.0]","[1212.0, 780.0, 1.0]","[798.0, 750.0, 1.0]","[1284.0, 816.0, 1.0]","[732.0, 774.0, 1.0]","[1080.0, 996.0000000000001, 0.0]","[912.0, 978.0, 0.0]","[1050.0, 1050.0, 0.0]","[1032.0, 1038.0, 0.0]","[684.0, 792.0, 0.0]","[684.0, 792.0, 0.0]","[-18.202513330675295, -11.135091222297639, 43.209916408121984]","[0.6516398834298458, 2.714669039561193, 1.9384367807924348]"
1023,1023,1023,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001044_RGB.png,"[1062.0, 468.0, 1.0]","[1068.0, 450.0, 1.0]","[1026.0, 444.0, 1.0]","[1068.0, 480.0, 0.0]","[954.0, 474.0, 1.0]","[1104.0, 642.0, 1.0]","[852.0, 624.0, 1.0]","[1212.0, 786.0, 1.0]","[774.0, 750.0, 1.0]","[1296.0, 816.0, 1.0]","[732.0, 780.0, 1.0]","[1068.0, 1002.0, 0.0]","[1032.0, 996.0000000000001, 0.0]","[1122.0, 636.0, 0.0]","[1116.0, 1074.0, 0.0]","[690.0, 804.0, 0.0]","[696.0, 804.0, 0.0]","[-17.277541761592648, -10.61070266714206, 53.99957043564271]","[0.024382639563675392, 3.715752218937381, 2.370425177230112]"
1024,1024,1024,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001045_RGB.png,"[1080.0, 474.0, 1.0]","[1086.0, 456.0, 1.0]","[1050.0, 450.0, 1.0]","[1068.0, 480.0, 0.0]","[972.0, 468.0, 1.0]","[1098.0, 648.0, 1.0]","[852.0, 630.0, 1.0]","[1206.0, 798.0, 1.0]","[744.0, 780.0, 1.0]","[1290.0, 792.0, 1.0]","[726.0000000000001, 804.0, 1.0]","[1068.0, 996.0000000000001, 0.0]","[870.0, 1008.0, 0.0]","[1128.0, 618.0, 0.0]","[1122.0, 618.0, 0.0]","[720.0, 804.0, 0.0]","[720.0, 804.0, 0.0]","[-16.802573485090146, -10.80732236928091, 58.492443090423976]","[1.3377166693013185, 3.244058554941107, 3.298627564398164]"
1025,1025,1025,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001046_RGB.png,"[1086.0, 468.0, 1.0]","[1092.0, 450.0, 1.0]","[1056.0, 444.0, 1.0]","[1068.0, 474.0, 0.0]","[972.0, 474.0, 1.0]","[1104.0, 654.0, 1.0]","[858.0, 624.0, 1.0]","[1206.0, 792.0, 1.0]","[726.0000000000001, 798.0, 1.0]","[1284.0, 792.0, 1.0]","[744.0, 792.0, 0.0]","[1068.0, 1020.0, 0.0]","[876.0, 1026.0, 0.0]","[1134.0, 630.0, 0.0]","[1116.0, 630.0, 0.0]","[726.0000000000001, 798.0, 0.0]","[726.0000000000001, 798.0, 0.0]","[-16.135681946194705, -11.294525401218939, 64.28054572798857]","[2.429541127652392, 3.0054301647323105, 4.004427207007304]"
1026,1026,1026,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001047_RGB.png,"[1098.0, 474.0, 1.0]","[1104.0, 456.0, 1.0]","[1074.0, 450.0, 1.0]","[1068.0, 474.0, 0.0]","[990.0, 468.0, 1.0]","[1104.0, 648.0, 1.0]","[852.0, 630.0, 1.0]","[1212.0, 780.0, 1.0]","[768.0, 750.0, 0.0]","[1308.0, 786.0, 1.0]","[720.0, 804.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[900.0, 960.0, 0.0]","[1110.0, 1013.9999999999999, 0.0]","[888.0, 1008.0, 0.0]","[732.0, 804.0, 0.0]","[738.0, 798.0, 0.0]","[-15.517226355112248, -11.466993454004607, 68.28029783682324]","[5.065597075167369, 2.7734486193005026, 5.156994151323127]"
1027,1027,1027,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001048_RGB.png,"[1104.0, 474.0, 1.0]","[1104.0, 456.0, 1.0]","[1074.0, 444.0, 1.0]","[1080.0, 480.0, 0.0]","[990.0, 468.0, 1.0]","[1104.0, 648.0, 1.0]","[858.0, 624.0, 1.0]","[1206.0, 768.0, 1.0]","[762.0, 762.0, 1.0]","[1320.0, 774.0, 1.0]","[744.0, 762.0, 0.0]","[1068.0, 978.0, 0.0]","[900.0, 948.0, 0.0]","[1056.0, 1020.0, 0.0]","[816.0, 654.0, 0.0]","[720.0, 804.0, 0.0]","[732.0, 804.0, 0.0]","[-15.006126640131706, -11.432955022899751, 70.53544490687254]","[6.5112800832277395, 2.6991544169614334, 5.845387301529714]"
1028,1028,1028,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001049_RGB.png,"[1098.0, 474.0, 1.0]","[1098.0, 450.0, 0.0]","[1068.0, 438.0, 1.0]","[996.0000000000001, 468.0, 0.0]","[984.0, 462.0, 1.0]","[1104.0, 636.0, 1.0]","[858.0, 624.0, 1.0]","[1224.0, 762.0, 1.0]","[774.0, 744.0, 1.0]","[1332.0, 768.0, 1.0]","[714.0, 810.0, 0.0]","[1080.0, 978.0, 0.0]","[893.9999999999999, 966.0000000000001, 0.0]","[1074.0, 1044.0, 0.0]","[768.0, 810.0, 0.0]","[726.0000000000001, 816.0, 0.0]","[732.0, 816.0, 0.0]","[-9.881391751244863, -8.712387839251159, 72.3101639159114]","[7.148043731584666, 3.296275696267958, 5.188024620184006]"
1029,1029,1029,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001050_RGB.png,"[1104.0, 480.0, 1.0]","[1098.0, 456.0, 1.0]","[1068.0, 444.0, 1.0]","[996.0000000000001, 474.0, 0.0]","[990.0, 468.0, 1.0]","[1098.0, 630.0, 1.0]","[876.0, 624.0, 1.0]","[1230.0, 762.0, 1.0]","[744.0, 780.0, 1.0]","[1380.0, 750.0, 1.0]","[792.0, 816.0, 1.0]","[1068.0, 983.9999999999999, 0.0]","[876.0, 972.0, 0.0]","[1080.0, 1086.0, 0.0]","[1476.0, 774.0, 0.0]","[1464.0, 774.0, 0.0]","[1464.0, 774.0, 0.0]","[-9.251254731202676, -8.018041268377386, 70.70117051596394]","[7.581091410082429, 3.2644387309796827, 5.1457101358441175]"
1030,1030,1030,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001051_RGB.png,"[1110.0, 474.0, 1.0]","[1110.0, 450.0, 1.0]","[1074.0, 444.0, 1.0]","[1026.0, 474.0, 0.0]","[996.0000000000001, 468.0, 1.0]","[1098.0, 630.0, 1.0]","[870.0, 618.0, 1.0]","[1236.0, 756.0, 1.0]","[756.0, 780.0, 1.0]","[1410.0, 750.0, 1.0]","[804.0, 792.0, 1.0]","[1074.0, 978.0, 0.0]","[882.0, 983.9999999999999, 0.0]","[1236.0, 774.0, 0.0]","[1092.0, 606.0, 0.0]","[1517.9999999999998, 774.0, 0.0]","[1517.9999999999998, 774.0, 0.0]","[-8.485958941738312, -7.349492674799408, 68.7056499409133]","[11.158602977595306, 1.8973669059057958, 6.804510393844313]"
1031,1031,1031,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001052_RGB.png,"[1110.0, 480.0, 1.0]","[1110.0, 456.0, 1.0]","[1080.0, 450.0, 1.0]","[1524.0, 684.0, 0.0]","[1002.0, 468.0, 1.0]","[1104.0, 630.0, 1.0]","[876.0, 618.0, 1.0]","[1254.0, 750.0, 1.0]","[744.0, 786.0, 1.0]","[1494.0, 750.0, 0.0]","[870.0, 774.0, 1.0]","[1074.0, 942.0, 0.0]","[906.0, 936.0, 0.0]","[1254.0, 774.0, 0.0]","[1524.0, 774.0, 0.0]","[1506.0, 762.0, 0.0]","[1517.9999999999998, 768.0, 0.0]","[-8.100214897510769, -7.156035844845306, 67.10329764723267]","[11.994836179307896, 1.5631569451598695, 6.825403511523502]"
1032,1032,1032,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001053_RGB.png,"[1110.0, 474.0, 1.0]","[1110.0, 444.0, 1.0]","[1074.0, 444.0, 1.0]","[1548.0, 696.0, 0.0]","[990.0, 462.0, 1.0]","[1092.0, 636.0, 1.0]","[882.0, 618.0, 1.0]","[1260.0, 750.0, 1.0]","[738.0, 786.0, 1.0]","[1482.0, 750.0, 0.0]","[893.9999999999999, 762.0, 1.0]","[1080.0, 930.0, 0.0]","[930.0, 936.0, 0.0]","[1266.0, 774.0, 0.0]","[1290.0, 774.0, 0.0]","[1452.0000000000002, 750.0, 0.0]","[1548.0, 762.0, 0.0]","[-8.023242395282749, -6.909354646881431, 66.18640659164299]","[11.829733215647272, 1.6646268592525866, 6.990610606165661]"
1033,1033,1033,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001054_RGB.png,"[1116.0, 474.0, 1.0]","[1110.0, 444.0, 1.0]","[1080.0, 444.0, 1.0]","[1074.0, 474.0, 0.0]","[1002.0, 462.0, 1.0]","[1098.0, 636.0, 1.0]","[888.0, 624.0, 1.0]","[1254.0, 750.0, 1.0]","[756.0, 780.0, 1.0]","[1476.0, 750.0, 1.0]","[893.9999999999999, 762.0, 1.0]","[1104.0, 990.0, 0.0]","[930.0, 1008.0, 0.0]","[1266.0, 768.0, 0.0]","[852.0, 780.0, 0.0]","[1470.0, 744.0, 0.0]","[1548.0, 750.0, 0.0]","[-8.065290356531998, -6.400360721154265, 65.34543830040596]","[12.533176027558062, 1.6948894493803042, 7.415994766247055]"
1034,1034,1034,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001055_RGB.png,"[1110.0, 468.0, 1.0]","[1116.0, 456.0, 1.0]","[1080.0, 444.0, 1.0]","[1092.0, 480.0, 0.0]","[996.0000000000001, 474.0, 1.0]","[1086.0, 642.0, 1.0]","[888.0, 618.0, 1.0]","[1242.0, 750.0, 1.0]","[798.0, 792.0, 1.0]","[1494.0, 756.0, 1.0]","[960.0, 720.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[930.0, 1008.0, 0.0]","[1242.0, 768.0, 0.0]","[960.0, 1020.0, 0.0]","[1500.0, 750.0, 0.0]","[1500.0, 756.0, 0.0]","[-8.162102624903495, -4.69910892521319, 64.22966506729]","[13.331240834480665, 1.4366943917810437, 7.422157450073029]"
1035,1035,1035,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001056_RGB.png,"[1116.0, 462.0, 1.0]","[1116.0, 450.0, 1.0]","[1080.0, 444.0, 1.0]","[1098.0, 480.0, 0.0]","[1002.0, 462.0, 1.0]","[1104.0, 636.0, 1.0]","[893.9999999999999, 606.0, 1.0]","[1266.0, 750.0, 1.0]","[804.0, 798.0, 1.0]","[1500.0, 750.0, 1.0]","[960.0, 708.0, 1.0]","[1080.0, 996.0000000000001, 0.0]","[936.0, 1002.0, 0.0]","[1266.0, 768.0, 0.0]","[966.0, 1044.0, 0.0]","[1512.0, 750.0, 0.0]","[1512.0, 750.0, 0.0]","[-7.660373766742773, -1.93681419762677, 61.94152228559431]","[14.333712093353508, 1.0962370064623927, 7.0483689981119655]"
1036,1036,1036,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001057_RGB.png,"[1116.0, 468.0, 1.0]","[1116.0, 450.0, 1.0]","[1086.0, 444.0, 1.0]","[1002.0, 462.0, 0.0]","[1008.0, 462.0, 1.0]","[1092.0, 636.0, 1.0]","[900.0, 600.0, 1.0]","[1254.0, 780.0, 1.0]","[834.0, 786.0, 1.0]","[1476.0, 756.0, 1.0]","[1002.0, 696.0, 1.0]","[1092.0, 960.0, 0.0]","[936.0, 954.0, 0.0]","[1242.0, 774.0, 0.0]","[918.0, 1008.0, 0.0]","[1464.0, 756.0, 0.0]","[1560.0, 732.0, 0.0]","[-7.303466900373295, -1.6933277869203627, 60.031132118560954]","[15.206900295894677, 0.832107065594088, 6.905185632652886]"
1037,1037,1037,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001058_RGB.png,"[1116.0, 462.0, 1.0]","[1116.0, 444.0, 1.0]","[1086.0, 438.0, 1.0]","[1098.0, 474.0, 0.0]","[1002.0, 462.0, 1.0]","[1086.0, 642.0, 1.0]","[900.0, 606.0, 1.0]","[1247.9999999999998, 780.0, 1.0]","[846.0, 792.0, 1.0]","[1452.0000000000002, 750.0, 1.0]","[1014.0, 696.0, 1.0]","[1098.0, 966.0000000000001, 0.0]","[900.0, 1008.0, 0.0]","[1236.0, 774.0, 0.0]","[828.0, 816.0, 0.0]","[1446.0, 750.0, 0.0]","[1554.0, 738.0, 0.0]","[-7.339058314622956, -1.898527705359487, 58.9557418644856]","[15.972983986907865, 1.0385358306324803, 8.012572624525102]"
1038,1038,1038,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001059_RGB.png,"[1116.0, 462.0, 1.0]","[1122.0, 444.0, 1.0]","[1086.0, 438.0, 1.0]","[1008.0, 462.0, 0.0]","[996.0000000000001, 456.0, 1.0]","[1080.0, 642.0, 1.0]","[900.0, 594.0, 1.0]","[1230.0, 780.0, 1.0]","[870.0, 774.0, 1.0]","[1422.0, 756.0, 1.0]","[1020.0, 696.0, 1.0]","[1080.0, 978.0, 0.0]","[930.0, 966.0000000000001, 0.0]","[1092.0, 1020.0, 0.0]","[918.0, 1038.0, 0.0]","[1410.0, 750.0, 0.0]","[1566.0, 960.0, 0.0]","[-7.035335740535914, -2.417200980843486, 58.02503614145884]","[20.56325156577275, 1.1852330496843047, 9.356089340545946]"
1039,1039,1039,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001060_RGB.png,"[1122.0, 462.0, 1.0]","[1116.0, 432.0, 1.0]","[1092.0, 438.0, 1.0]","[1080.0, 462.0, 0.0]","[1020.0, 462.0, 1.0]","[1086.0, 624.0, 1.0]","[900.0, 594.0, 1.0]","[1230.0, 768.0, 1.0]","[882.0, 774.0, 1.0]","[1428.0, 750.0, 1.0]","[1068.0, 708.0, 1.0]","[1080.0, 954.0, 0.0]","[936.0, 948.0, 0.0]","[1218.0, 774.0, 0.0]","[954.0, 1013.9999999999999, 0.0]","[1386.0, 756.0, 0.0]","[1392.0, 756.0, 0.0]","[-6.657827775679881, -3.0655118286940173, 58.721517568145984]","[20.31467145572336, 0.9456806375537702, 9.364199864040422]"
1040,1040,1040,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001061_RGB.png,"[1128.0, 462.0, 1.0]","[1122.0, 432.0, 1.0]","[1098.0, 438.0, 1.0]","[1080.0, 462.0, 0.0]","[1020.0, 456.0, 1.0]","[1092.0, 630.0, 1.0]","[912.0, 594.0, 1.0]","[1236.0, 768.0, 1.0]","[900.0, 786.0, 1.0]","[1410.0, 756.0, 1.0]","[1110.0, 714.0, 1.0]","[1074.0, 864.0, 0.0]","[942.0, 936.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[912.0, 1008.0, 0.0]","[1422.0, 750.0, 0.0]","[1428.0, 750.0, 0.0]","[-6.586279091706322, -3.0216725752586546, 59.01057617733335]","[21.943448432553314, 1.2899249397017738, 9.689405431735999]"
1041,1041,1041,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001062_RGB.png,"[1128.0, 468.0, 1.0]","[1122.0, 438.0, 1.0]","[1092.0, 438.0, 1.0]","[1080.0, 462.0, 0.0]","[1014.0, 456.0, 1.0]","[1110.0, 642.0, 1.0]","[936.0, 606.0, 1.0]","[1152.0, 786.0, 0.0]","[918.0, 798.0, 1.0]","[1206.0, 726.0, 0.0]","[1146.0, 738.0, 1.0]","[1068.0, 1044.0, 0.0]","[972.0, 1044.0, 0.0]","[1074.0, 1044.0, 0.0]","[984.0, 1038.0, 0.0]","[1290.0, 750.0, 0.0]","[1326.0, 774.0, 0.0]","[-6.42105685227693, -2.4280602909179563, 58.266991425324925]","[24.205049335873547, 1.6779833969226292, 10.142853060831126]"
1042,1042,1042,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001062_RGB.png,"[1128.0, 462.0, 1.0]","[1122.0, 438.0, 1.0]","[1092.0, 432.0, 1.0]","[1020.0, 456.0, 0.0]","[1020.0, 450.0, 1.0]","[1104.0, 624.0, 1.0]","[918.0, 600.0, 1.0]","[1176.0, 804.0, 0.0]","[912.0, 786.0, 1.0]","[1194.0, 732.0, 0.0]","[1134.0, 732.0, 1.0]","[1032.0, 1032.0, 0.0]","[918.0, 1008.0, 0.0]","[1032.0, 1092.0, 0.0]","[1020.0, 1092.0, 0.0]","[1284.0, 906.0, 0.0]","[828.0, 1086.0, 0.0]","[-6.42105685227693, -2.4280602909179563, 58.266991425324925]","[24.205049335873547, 1.6779833969226292, 10.142853060831126]"
1043,1043,1043,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001063_RGB.png,"[1128.0, 462.0, 1.0]","[1128.0, 438.0, 1.0]","[1098.0, 438.0, 1.0]","[1104.0, 462.0, 0.0]","[1020.0, 456.0, 1.0]","[1104.0, 624.0, 1.0]","[918.0, 594.0, 1.0]","[1104.0, 798.0, 0.0]","[930.0, 798.0, 1.0]","[1200.0, 726.0, 0.0]","[1158.0, 726.0, 1.0]","[1080.0, 1026.0, 0.0]","[990.0, 954.0, 0.0]","[1086.0, 1080.0, 0.0]","[1098.0, 1074.0, 0.0]","[1002.0, 366.0, 0.0]","[822.0, 1092.0, 0.0]","[-6.921770143878401, -3.594057491807121, 56.75933621140333]","[25.28019994930377, 1.9979526541036918, 10.19429571301114]"
1044,1044,1044,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001064_RGB.png,"[1134.0, 456.0, 1.0]","[1134.0, 438.0, 1.0]","[1098.0, 432.0, 1.0]","[1116.0, 456.0, 0.0]","[1020.0, 450.0, 1.0]","[1104.0, 612.0, 1.0]","[936.0, 588.0, 1.0]","[1110.0, 738.0, 0.0]","[960.0, 792.0, 1.0]","[1218.0, 720.0, 0.0]","[1194.0, 720.0, 1.0]","[1086.0, 1020.0, 0.0]","[1002.0, 948.0, 0.0]","[1098.0, 1080.0, 0.0]","[1098.0, 1074.0, 0.0]","[1002.0, 1098.0, 0.0]","[822.0, 1098.0, 0.0]","[-7.920405006484569, -3.7815014625349286, 57.20965316342403]","[25.86278620509209, 2.042759262750928, 10.751840038947524]"
1045,1045,1045,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001065_RGB.png,"[1146.0, 456.0, 1.0]","[1140.0, 432.0, 1.0]","[1116.0, 432.0, 1.0]","[1122.0, 456.0, 0.0]","[1038.0, 450.0, 1.0]","[1110.0, 612.0, 1.0]","[942.0, 600.0, 1.0]","[1164.0, 732.0, 0.0]","[990.0, 792.0, 1.0]","[1278.0, 720.0, 0.0]","[1278.0, 720.0, 1.0]","[1092.0, 834.0, 0.0]","[954.0, 828.0, 0.0]","[1182.0000000000002, 726.0, 0.0]","[954.0, 804.0, 0.0]","[1284.0, 720.0, 0.0]","[1302.0, 756.0, 0.0]","[-8.5414027406035, -2.648816556027978, 58.25624758105744]","[28.813185001099818, 3.5258281164351404, 11.98026148773746]"
