,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
543,543,543,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000547_RGB.png,"[1146.0, 510.0, 1.0]","[1176.0, 498.00000000000006, 1.0]","[1128.0, 486.0, 1.0]","[1194.0, 534.0, 1.0]","[1086.0, 498.00000000000006, 1.0]","[1200.0, 684.0, 1.0]","[978.0, 612.0, 1.0]","[1170.0, 906.0, 1.0]","[900.0, 798.0, 1.0]","[1086.0, 1002.0, 1.0]","[888.0, 930.0, 0.0]","[1098.0, 1062.0, 1.0]","[942.0, 990.0, 0.0]","[1038.0, 1080.0, 0.0]","[942.0, 1008.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[942.0, 1074.0, 0.0]","[-0.7362692734015382, -12.190757068583828, -0.10946514446934708]","[6.2717246371463125, 3.4703057593478, 17.679768813951373]"
544,544,544,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000548_RGB.png,"[1158.0, 522.0, 1.0]","[1188.0, 504.0, 1.0]","[1134.0, 491.99999999999994, 1.0]","[1194.0, 546.0, 1.0]","[1086.0, 504.0, 1.0]","[1212.0, 690.0, 1.0]","[996.0000000000001, 618.0, 1.0]","[1176.0, 888.0, 1.0]","[900.0, 798.0, 1.0]","[1080.0, 1002.0, 1.0]","[942.0, 948.0, 0.0]","[1092.0, 1068.0, 1.0]","[942.0, 990.0, 0.0]","[1044.0, 1080.0, 0.0]","[942.0, 1002.0, 0.0]","[1092.0, 996.0000000000001, 0.0]","[1032.0, 996.0000000000001, 0.0]","[-1.1032978988755224, -12.59350717697895, -0.2754366309925013]","[6.457172781454674, 3.4078002340120195, 18.315150186951847]"
545,545,545,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000549_RGB.png,"[1164.0, 522.0, 1.0]","[1188.0, 504.0, 1.0]","[1140.0, 491.99999999999994, 1.0]","[1194.0, 546.0, 1.0]","[1086.0, 504.0, 1.0]","[1212.0, 690.0, 1.0]","[996.0000000000001, 618.0, 1.0]","[1176.0, 894.0, 0.0]","[906.0, 798.0, 1.0]","[1080.0, 1008.0, 1.0]","[936.0, 954.0, 0.0]","[1092.0, 1062.0, 1.0]","[942.0, 983.9999999999999, 0.0]","[1194.0, 816.0, 0.0]","[936.0, 1080.0, 0.0]","[1056.0, 1002.0, 0.0]","[954.0, 1074.0, 0.0]","[-1.3233449573159166, -12.859931989460344, -0.34916466101226]","[6.490206216881843, 3.364434449765655, 18.67833028324405]"
546,546,546,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000550_RGB.png,"[1164.0, 516.0, 1.0]","[1188.0, 504.0, 1.0]","[1140.0, 498.00000000000006, 1.0]","[1200.0, 546.0, 1.0]","[1104.0, 510.0, 1.0]","[1212.0, 696.0, 1.0]","[996.0000000000001, 618.0, 1.0]","[1164.0, 906.0, 1.0]","[900.0, 792.0, 1.0]","[1080.0, 1002.0, 1.0]","[893.9999999999999, 936.0, 0.0]","[1086.0, 1068.0, 1.0]","[942.0, 983.9999999999999, 0.0]","[1044.0, 1080.0, 0.0]","[936.0, 1002.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[948.0, 1080.0, 0.0]","[-1.7285584130975427, -13.387925087236953, -0.45690908705313144]","[6.41105174332507, 3.3524122362241977, 19.18084436293203]"
547,547,547,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000551_RGB.png,"[1170.0, 522.0, 1.0]","[1194.0, 504.0, 1.0]","[1146.0, 498.00000000000006, 1.0]","[1200.0, 540.0, 0.0]","[1104.0, 504.0, 1.0]","[1218.0, 684.0, 1.0]","[996.0000000000001, 612.0, 1.0]","[1176.0, 900.0, 1.0]","[900.0, 798.0, 1.0]","[1074.0, 996.0000000000001, 1.0]","[893.9999999999999, 930.0, 0.0]","[1086.0, 1044.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[1092.0, 1074.0, 0.0]","[936.0, 1074.0, 0.0]","[1080.0, 983.9999999999999, 0.0]","[948.0, 1068.0, 0.0]","[-1.6642007328154407, -13.555487806005626, -0.7696771059105538]","[6.352365275400459, 3.3744490948214683, 19.337082592516037]"
548,548,548,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000552_RGB.png,"[1164.0, 522.0, 1.0]","[1194.0, 504.0, 1.0]","[1146.0, 491.99999999999994, 1.0]","[1206.0, 504.0, 0.0]","[1104.0, 504.0, 1.0]","[1218.0, 690.0, 0.0]","[996.0000000000001, 612.0, 1.0]","[1182.0000000000002, 906.0, 1.0]","[906.0, 804.0, 1.0]","[1068.0, 990.0, 1.0]","[924.0, 948.0, 0.0]","[1086.0, 1062.0, 1.0]","[936.0, 996.0000000000001, 0.0]","[1086.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1080.0, 990.0, 0.0]","[942.0, 1074.0, 0.0]","[-1.3575283202940733, -13.522249948092274, -0.886006393936912]","[6.0057438850042635, 3.488748417010791, 18.864481289057483]"
549,549,549,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000553_RGB.png,"[1158.0, 522.0, 1.0]","[1188.0, 504.0, 1.0]","[1146.0, 491.99999999999994, 1.0]","[1206.0, 540.0, 1.0]","[1104.0, 504.0, 1.0]","[1218.0, 678.0, 1.0]","[1002.0, 612.0, 1.0]","[1188.0, 888.0, 1.0]","[906.0, 798.0, 1.0]","[1068.0, 990.0, 1.0]","[948.0, 942.0, 0.0]","[1098.0, 1062.0, 1.0]","[936.0, 1068.0, 0.0]","[1200.0, 810.0, 0.0]","[942.0, 1080.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[948.0, 1074.0, 0.0]","[-0.5123236030097711, -13.257816543166166, -1.125795896474548]","[5.972138669452523, 3.47779347075839, 18.872457952851633]"
550,550,550,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000554_RGB.png,"[1158.0, 516.0, 1.0]","[1188.0, 504.0, 1.0]","[1146.0, 491.99999999999994, 1.0]","[1206.0, 540.0, 1.0]","[1098.0, 510.0, 1.0]","[1218.0, 678.0, 1.0]","[996.0000000000001, 612.0, 1.0]","[1212.0, 852.0, 0.0]","[906.0, 804.0, 1.0]","[1080.0, 990.0, 1.0]","[948.0, 942.0, 0.0]","[1092.0, 1062.0, 1.0]","[936.0, 1074.0, 0.0]","[1200.0, 816.0, 0.0]","[936.0, 1080.0, 0.0]","[1050.0, 990.0, 0.0]","[948.0, 1080.0, 0.0]","[-0.8982328483974048, -12.345994042711137, -0.8854317102091382]","[6.072227992420095, 3.461044874291435, 19.18121141422728]"
551,551,551,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000555_RGB.png,"[1158.0, 516.0, 1.0]","[1182.0000000000002, 498.00000000000006, 1.0]","[1134.0, 491.99999999999994, 1.0]","[1206.0, 534.0, 1.0]","[1092.0, 510.0, 1.0]","[1212.0, 690.0, 1.0]","[1002.0, 612.0, 1.0]","[1182.0000000000002, 888.0, 1.0]","[906.0, 804.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[1056.0, 990.0, 0.0]","[1098.0, 1056.0, 0.0]","[930.0, 1068.0, 0.0]","[1038.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[1068.0, 990.0, 0.0]","[1044.0, 990.0, 0.0]","[-1.1738002799503016, -12.056100474383744, -0.7104781953293279]","[6.007704269760102, 3.496236844748885, 19.137137349633864]"
552,552,552,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000556_RGB.png,"[1152.0, 516.0, 1.0]","[1182.0000000000002, 498.00000000000006, 1.0]","[1134.0, 491.99999999999994, 1.0]","[1200.0, 540.0, 1.0]","[1086.0, 510.0, 1.0]","[1218.0, 690.0, 1.0]","[996.0000000000001, 612.0, 1.0]","[1176.0, 900.0, 1.0]","[900.0, 798.0, 1.0]","[1086.0, 1008.0, 0.0]","[942.0, 948.0, 0.0]","[1092.0, 1068.0, 0.0]","[936.0, 1068.0, 0.0]","[1038.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1050.0, 1002.0, 0.0]","[954.0, 1074.0, 0.0]","[-2.115169847842122, -10.980085222191006, 0.22717234734635613]","[5.994802099546427, 3.4903007653282248, 19.091771931507854]"
553,553,553,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000557_RGB.png,"[1146.0, 516.0, 1.0]","[1170.0, 498.00000000000006, 1.0]","[1128.0, 486.0, 1.0]","[1188.0, 540.0, 1.0]","[1086.0, 498.00000000000006, 1.0]","[1212.0, 690.0, 1.0]","[984.0, 612.0, 1.0]","[1182.0000000000002, 888.0, 1.0]","[900.0, 792.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[893.9999999999999, 930.0, 0.0]","[1104.0, 1062.0, 0.0]","[930.0, 1068.0, 0.0]","[1044.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[1068.0, 990.0, 0.0]","[954.0, 1086.0, 0.0]","[-2.0000605648376, -11.116652804682474, -0.011183140795204173]","[5.9767359224853465, 3.4954165664909773, 18.858742458063347]"
554,554,554,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000558_RGB.png,"[1146.0, 510.0, 1.0]","[1170.0, 491.99999999999994, 1.0]","[1128.0, 480.0, 1.0]","[1188.0, 540.0, 1.0]","[1086.0, 498.00000000000006, 1.0]","[1212.0, 690.0, 1.0]","[978.0, 612.0, 1.0]","[1176.0, 888.0, 1.0]","[900.0, 804.0, 1.0]","[1104.0, 996.0000000000001, 0.0]","[888.0, 942.0, 0.0]","[1104.0, 1056.0, 0.0]","[930.0, 1074.0, 0.0]","[1050.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[1032.0, 990.0, 0.0]","[-1.8716350419140757, -11.26947376261741, -0.2026646774966399]","[5.98601580880364, 3.4681088190722784, 18.67886758408992]"
555,555,555,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000559_RGB.png,"[1146.0, 510.0, 1.0]","[1164.0, 491.99999999999994, 1.0]","[1128.0, 480.0, 1.0]","[1182.0000000000002, 534.0, 1.0]","[1080.0, 498.00000000000006, 1.0]","[1206.0, 690.0, 1.0]","[978.0, 612.0, 1.0]","[1164.0, 882.0, 1.0]","[893.9999999999999, 798.0, 1.0]","[1080.0, 1002.0, 1.0]","[924.0, 942.0, 0.0]","[1092.0, 1056.0, 0.0]","[936.0, 996.0000000000001, 0.0]","[1044.0, 1080.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[1068.0, 1002.0, 0.0]","[954.0, 1080.0, 0.0]","[-1.7454271513568391, -8.062985440879364, 6.887527395992917]","[5.88092203885311, 3.359965719606609, 18.0944344550302]"
556,556,556,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000560_RGB.png,"[1146.0, 510.0, 1.0]","[1164.0, 491.99999999999994, 1.0]","[1122.0, 480.0, 1.0]","[1182.0000000000002, 510.0, 0.0]","[1074.0, 498.00000000000006, 1.0]","[1200.0, 672.0, 1.0]","[966.0, 612.0, 1.0]","[1170.0, 888.0, 1.0]","[893.9999999999999, 798.0, 1.0]","[1092.0, 1002.0, 0.0]","[912.0, 936.0, 0.0]","[1116.0, 1056.0, 0.0]","[948.0, 983.9999999999999, 0.0]","[954.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[1092.0, 1002.0, 0.0]","[960.0, 1074.0, 0.0]","[-1.2156115652309105, -7.662531384881467, 8.09086079925389]","[5.864553446731455, 3.322912485626419, 17.82745553671129]"
557,557,557,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000561_RGB.png,"[1134.0, 504.0, 1.0]","[1152.0, 491.99999999999994, 1.0]","[1116.0, 486.0, 1.0]","[1164.0, 522.0, 0.0]","[1074.0, 498.00000000000006, 1.0]","[1188.0, 684.0, 1.0]","[966.0, 612.0, 1.0]","[1158.0, 876.0, 1.0]","[888.0, 804.0, 1.0]","[1074.0, 1002.0, 1.0]","[906.0, 930.0, 1.0]","[1074.0, 1062.0, 0.0]","[930.0, 1062.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1050.0, 990.0, 0.0]","[888.0, 1080.0, 0.0]","[-1.6952276712656174, -7.8796209007756435, 8.754168249773373]","[5.85000841079367, 3.289083701784763, 17.546542122924873]"
558,558,558,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000562_RGB.png,"[1128.0, 504.0, 1.0]","[1152.0, 491.99999999999994, 1.0]","[1110.0, 480.0, 1.0]","[1158.0, 522.0, 0.0]","[1062.0, 491.99999999999994, 1.0]","[1176.0, 678.0, 1.0]","[960.0, 612.0, 1.0]","[1164.0, 876.0, 0.0]","[882.0, 798.0, 1.0]","[1062.0, 1008.0, 1.0]","[900.0, 936.0, 1.0]","[1080.0, 1062.0, 0.0]","[942.0, 990.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[-1.5473657813286534, -7.6996749758465235, 8.658682949878722]","[5.760280864604086, 3.214280318825507, 17.03512575444666]"
559,559,559,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000563_RGB.png,"[1116.0, 504.0, 1.0]","[1140.0, 486.0, 1.0]","[1098.0, 474.0, 1.0]","[1152.0, 516.0, 0.0]","[1050.0, 486.0, 1.0]","[1182.0000000000002, 660.0, 1.0]","[948.0, 612.0, 1.0]","[1152.0, 864.0, 1.0]","[876.0, 792.0, 1.0]","[1068.0, 978.0, 1.0]","[888.0, 930.0, 1.0]","[1068.0, 990.0, 1.0]","[960.0, 942.0, 0.0]","[1056.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-1.377284214981482, -7.606418150511328, 8.541047466067408]","[5.6398633175024875, 3.207094445576758, 16.75783206081016]"
560,560,560,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000564_RGB.png,"[1110.0, 498.00000000000006, 1.0]","[1128.0, 480.0, 1.0]","[1086.0, 474.0, 1.0]","[1134.0, 510.0, 0.0]","[1032.0, 491.99999999999994, 1.0]","[1176.0, 660.0, 1.0]","[948.0, 618.0, 1.0]","[1158.0, 858.0, 1.0]","[870.0, 786.0, 1.0]","[1062.0, 996.0000000000001, 1.0]","[893.9999999999999, 912.0, 1.0]","[1062.0, 996.0000000000001, 1.0]","[948.0, 942.0, 0.0]","[1062.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1056.0, 990.0, 0.0]","[918.0, 1080.0, 0.0]","[-1.6260493228505868, -8.751275781048685, 8.952245726664469]","[5.440248957659407, 3.1760340803929736, 16.314756576874267]"
561,561,561,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000565_RGB.png,"[1092.0, 504.0, 1.0]","[1116.0, 486.0, 1.0]","[1074.0, 480.0, 1.0]","[1128.0, 516.0, 0.0]","[1026.0, 491.99999999999994, 1.0]","[1164.0, 654.0, 1.0]","[930.0, 612.0, 1.0]","[1170.0, 834.0, 1.0]","[876.0, 798.0, 1.0]","[1074.0, 983.9999999999999, 1.0]","[888.0, 918.0, 1.0]","[1056.0, 983.9999999999999, 1.0]","[924.0, 978.0, 1.0]","[1038.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1098.0, 1002.0, 0.0]","[936.0, 1074.0, 0.0]","[-1.0504476601174995, -9.491860935417991, 9.115254694188069]","[5.073336860180433, 3.3964739590569275, 13.667514505682822]"
562,562,562,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000566_RGB.png,"[1086.0, 498.00000000000006, 1.0]","[1110.0, 480.0, 1.0]","[1068.0, 474.0, 1.0]","[1122.0, 510.0, 1.0]","[1026.0, 486.0, 1.0]","[1164.0, 654.0, 1.0]","[930.0, 612.0, 1.0]","[1146.0, 858.0, 1.0]","[870.0, 792.0, 1.0]","[1056.0, 983.9999999999999, 1.0]","[888.0, 936.0, 1.0]","[1050.0, 960.0, 0.0]","[942.0, 930.0, 1.0]","[1044.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1086.0, 996.0000000000001, 0.0]","[942.0, 1080.0, 0.0]","[3.269893012743086, -9.937925668716357, 8.089397066045247]","[5.088030531535417, 3.4519670705691032, 13.7866226702971]"
563,563,563,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000567_RGB.png,"[1074.0, 498.00000000000006, 1.0]","[1098.0, 480.0, 1.0]","[1056.0, 474.0, 1.0]","[1110.0, 516.0, 1.0]","[1008.0, 486.0, 1.0]","[1152.0, 648.0, 1.0]","[924.0, 612.0, 1.0]","[1140.0, 858.0, 1.0]","[864.0, 816.0, 1.0]","[1074.0, 996.0000000000001, 1.0]","[882.0, 936.0, 1.0]","[1056.0, 983.9999999999999, 1.0]","[930.0, 972.0, 1.0]","[1110.0, 966.0000000000001, 0.0]","[882.0, 1074.0, 0.0]","[1098.0, 996.0000000000001, 0.0]","[942.0, 1074.0, 0.0]","[4.043136096788508, -9.465961755858734, 10.975331310627956]","[5.466369434374607, 3.967984838663582, 11.601546028381916]"
564,564,564,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000568_RGB.png,"[1068.0, 498.00000000000006, 1.0]","[1086.0, 474.0, 1.0]","[1044.0, 474.0, 1.0]","[1104.0, 510.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[1140.0, 648.0, 1.0]","[906.0, 618.0, 1.0]","[1140.0, 852.0, 1.0]","[858.0, 816.0, 1.0]","[1062.0, 990.0, 1.0]","[888.0, 924.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[924.0, 954.0, 1.0]","[1050.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1110.0, 1062.0, 0.0]","[942.0, 1068.0, 0.0]","[4.1830874323234895, -7.891796035112449, 11.73058039494865]","[5.432794442839391, 4.048611923722245, 11.66848332388664]"
565,565,565,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000569_RGB.png,"[1062.0, 498.00000000000006, 1.0]","[1086.0, 474.0, 1.0]","[1044.0, 474.0, 1.0]","[1104.0, 491.99999999999994, 0.0]","[996.0000000000001, 491.99999999999994, 1.0]","[1134.0, 642.0, 1.0]","[906.0, 612.0, 1.0]","[1164.0, 822.0, 1.0]","[852.0, 816.0, 1.0]","[1062.0, 983.9999999999999, 1.0]","[893.9999999999999, 936.0, 1.0]","[1056.0, 972.0, 1.0]","[924.0, 972.0, 1.0]","[1050.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1038.0, 1062.0, 0.0]","[882.0, 1074.0, 0.0]","[3.3418781539762636, -4.973657228599865, 9.638100688965702]","[5.4185879042745, 4.083470501172329, 11.676139877303667]"
566,566,566,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000570_RGB.png,"[1044.0, 491.99999999999994, 1.0]","[1062.0, 474.0, 1.0]","[1020.0, 468.0, 1.0]","[1086.0, 491.99999999999994, 0.0]","[978.0, 486.0, 1.0]","[1128.0, 642.0, 1.0]","[888.0, 612.0, 1.0]","[1134.0, 852.0, 1.0]","[840.0, 816.0, 1.0]","[1044.0, 1002.0, 1.0]","[888.0, 936.0, 1.0]","[1050.0, 983.9999999999999, 1.0]","[918.0, 972.0, 1.0]","[1044.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[2.9015549874001967, -4.45768432419201, 7.162418529766546]","[5.204768338210292, 4.0847952167121315, 10.496189027926146]"
567,567,567,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000571_RGB.png,"[1026.0, 486.0, 1.0]","[1056.0, 468.0, 1.0]","[1008.0, 462.0, 1.0]","[1068.0, 486.0, 0.0]","[972.0, 486.0, 1.0]","[1128.0, 642.0, 1.0]","[888.0, 618.0, 1.0]","[1152.0, 822.0, 1.0]","[840.0, 828.0, 1.0]","[1050.0, 996.0000000000001, 1.0]","[888.0, 936.0, 1.0]","[1050.0, 978.0, 1.0]","[918.0, 972.0, 1.0]","[1038.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1026.0, 1068.0, 0.0]","[942.0, 1074.0, 0.0]","[2.881590825640818, -4.5701047917606, 4.401321269660237]","[5.15902365960545, 4.168074647052674, 10.363559481149855]"
568,568,568,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000572_RGB.png,"[1014.0, 486.0, 1.0]","[1032.0, 468.0, 1.0]","[990.0, 462.0, 1.0]","[1062.0, 498.00000000000006, 1.0]","[954.0, 480.0, 1.0]","[1104.0, 642.0, 1.0]","[876.0, 618.0, 1.0]","[1134.0, 828.0, 1.0]","[828.0, 822.0, 1.0]","[1050.0, 1002.0, 1.0]","[882.0, 954.0, 1.0]","[1056.0, 966.0000000000001, 1.0]","[918.0, 972.0, 0.0]","[1056.0, 1044.0, 0.0]","[906.0, 1080.0, 0.0]","[1122.0, 1074.0, 0.0]","[906.0, 1080.0, 0.0]","[2.3161285964552456, -4.77565154453217, 2.566463405389915]","[4.939028707308412, 4.2662987481349175, 8.961875787857153]"
569,569,569,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000573_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 468.0, 1.0]","[984.0, 468.0, 1.0]","[1056.0, 504.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[1110.0, 636.0, 1.0]","[864.0, 618.0, 1.0]","[1140.0, 828.0, 1.0]","[834.0, 828.0, 1.0]","[1044.0, 978.0, 1.0]","[882.0, 942.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[912.0, 966.0000000000001, 1.0]","[1038.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[936.0, 1068.0, 0.0]","[1.7180776754344746, -3.127879719087674, 2.382225354252285]","[4.550957662421462, 4.036022352762373, 7.377808391137946]"
570,570,570,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000574_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1020.0, 468.0, 1.0]","[978.0, 468.0, 1.0]","[1050.0, 504.0, 1.0]","[942.0, 486.0, 1.0]","[1104.0, 636.0, 1.0]","[864.0, 624.0, 1.0]","[1128.0, 816.0, 1.0]","[822.0, 822.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[876.0, 948.0, 1.0]","[1050.0, 978.0, 1.0]","[906.0, 972.0, 1.0]","[1044.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[1.751394991553063, -2.457257026890899, 2.046556353875154]","[3.642494538100538, 4.122230376640228, 6.1916911421100655]"
571,571,571,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000575_RGB.png,"[984.0, 486.0, 1.0]","[1008.0, 468.0, 1.0]","[960.0, 462.0, 1.0]","[1044.0, 504.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1098.0, 636.0, 1.0]","[852.0, 624.0, 1.0]","[1128.0, 828.0, 1.0]","[822.0, 834.0, 1.0]","[1044.0, 1002.0, 1.0]","[882.0, 942.0, 1.0]","[1044.0, 972.0, 1.0]","[906.0, 978.0, 1.0]","[1038.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[1026.0, 1068.0, 0.0]","[942.0, 1074.0, 0.0]","[1.4574484926239146, -1.820236369033707, 0.9082084754632216]","[3.203281910104134, 4.072110127852632, 5.628793688080253]"
572,572,572,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000576_RGB.png,"[978.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1032.0, 498.00000000000006, 1.0]","[924.0, 491.99999999999994, 1.0]","[1092.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 828.0, 1.0]","[822.0, 834.0, 1.0]","[1038.0, 996.0000000000001, 1.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1044.0, 978.0, 1.0]","[906.0, 978.0, 1.0]","[1038.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[942.0, 1068.0, 0.0]","[1.6267602790551323, -1.6660654219257183, 1.342140712847243]","[3.1515618026154177, 4.151747548974594, 5.430156541419806]"
573,573,573,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000577_RGB.png,"[972.0, 486.0, 1.0]","[990.0, 468.0, 1.0]","[948.0, 474.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[912.0, 498.00000000000006, 1.0]","[1086.0, 636.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 834.0, 1.0]","[810.0, 828.0, 1.0]","[1038.0, 990.0, 1.0]","[870.0, 948.0, 1.0]","[1044.0, 972.0, 1.0]","[918.0, 936.0, 0.0]","[1044.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[1038.0, 1074.0, 0.0]","[876.0, 1080.0, 0.0]","[1.5141321886635024, -0.5580664475436239, 1.6924882327953397]","[2.3268142362607533, 4.167611948761007, 4.035518817200567]"
574,574,574,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000578_RGB.png,"[966.0, 486.0, 1.0]","[984.0, 468.0, 1.0]","[942.0, 468.0, 1.0]","[1020.0, 498.00000000000006, 1.0]","[912.0, 491.99999999999994, 1.0]","[1080.0, 624.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 822.0, 1.0]","[816.0, 822.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[864.0, 936.0, 1.0]","[1038.0, 972.0, 1.0]","[900.0, 983.9999999999999, 1.0]","[1026.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[1026.0, 1068.0, 0.0]","[936.0, 1074.0, 0.0]","[1.3943157631313075, 0.34539289032813475, 1.7537302268580997]","[2.145032674631736, 4.117870571176128, 3.5912049799574497]"
575,575,575,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000579_RGB.png,"[960.0, 486.0, 1.0]","[978.0, 468.0, 1.0]","[936.0, 468.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 1.0]","[1074.0, 630.0, 1.0]","[840.0, 630.0, 1.0]","[1122.0, 840.0, 1.0]","[804.0, 846.0, 1.0]","[1002.0, 924.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1038.0, 966.0000000000001, 0.0]","[912.0, 978.0, 0.0]","[1038.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1.5302988334220289, 1.7650202022156434, 2.2126316373343435]","[2.169346387789404, 4.214685006493057, 2.5767609771189828]"
