,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
493,493,493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000511_RGB.png,"[966.0, 474.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1098.0, 624.0, 1.0]","[864.0, 642.0, 1.0]","[1134.0, 822.0, 0.0]","[804.0, 816.0, 0.0]","[1122.0, 960.0, 0.0]","[792.0, 900.0, 0.0]","[1062.0, 942.0, 1.0]","[882.0, 930.0, 1.0]","[1086.0, 1092.0, 0.0]","[846.0, 1080.0, 0.0]","[893.9999999999999, 1002.0, 0.0]","[738.0, 1080.0, 0.0]","[-5.838504897817454, -5.488845298181443, 1.4998929176744806]","[4.083969452162236, 1.2311838766016705, -3.5654156403336135]"
494,494,494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000512_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1110.0, 624.0, 1.0]","[870.0, 642.0, 1.0]","[1140.0, 822.0, 0.0]","[810.0, 810.0, 0.0]","[1128.0, 960.0, 0.0]","[804.0, 828.0, 0.0]","[1062.0, 942.0, 1.0]","[882.0, 948.0, 1.0]","[1050.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[732.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[-5.88312645973655, -5.757005669530424, -0.2019287886221336]","[3.390180951380198, 1.0044236406835478, -3.52294571816392]"
495,495,495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000513_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1038.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1104.0, 618.0, 1.0]","[876.0, 642.0, 1.0]","[1134.0, 810.0, 0.0]","[816.0, 810.0, 0.0]","[1104.0, 948.0, 0.0]","[888.0, 924.0, 0.0]","[1056.0, 936.0, 0.0]","[888.0, 930.0, 1.0]","[1050.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[1098.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[-5.907773645284028, -6.140855764960715, -0.988680707461847]","[3.4347389633498855, 1.2154025026879978, -3.47981087618196]"
496,496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000514_RGB.png,"[978.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1104.0, 618.0, 1.0]","[876.0, 642.0, 1.0]","[1128.0, 816.0, 0.0]","[810.0, 798.0, 0.0]","[1116.0, 936.0, 0.0]","[804.0, 828.0, 0.0]","[1068.0, 930.0, 1.0]","[888.0, 918.0, 0.0]","[1086.0, 1092.0, 0.0]","[870.0, 1086.0, 0.0]","[750.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[-5.5657759920854355, -6.883315577086179, -1.5247739517538774]","[2.8238804240649493, 1.5596983530141622, -3.4744464554400625]"
497,497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000515_RGB.png,"[984.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1038.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1104.0, 618.0, 1.0]","[888.0, 630.0, 1.0]","[1146.0, 816.0, 0.0]","[810.0, 786.0, 0.0]","[1104.0, 948.0, 0.0]","[792.0, 912.0, 0.0]","[1062.0, 918.0, 0.0]","[893.9999999999999, 918.0, 1.0]","[1062.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-5.509947223663962, -7.021895083488806, -1.5821882423105489]","[1.7542518001333123, 1.7146156299975124, -3.145248522919575]"
498,498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000516_RGB.png,"[984.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1044.0, 474.0, 1.0]","[918.0, 480.0, 1.0]","[1104.0, 612.0, 1.0]","[870.0, 636.0, 1.0]","[1152.0, 810.0, 0.0]","[792.0, 804.0, 0.0]","[1110.0, 924.0, 0.0]","[792.0, 918.0, 0.0]","[1068.0, 924.0, 0.0]","[888.0, 906.0, 1.0]","[1098.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1080.0, 0.0]","[-4.920418298712676, -8.156661335355246, -1.8193077119526984]","[1.6158857193085747, 1.801925054432602, -3.1030536713302426]"
499,499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000517_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1050.0, 474.0, 1.0]","[918.0, 480.0, 1.0]","[1104.0, 618.0, 1.0]","[870.0, 630.0, 1.0]","[1158.0, 810.0, 1.0]","[816.0, 804.0, 0.0]","[1128.0, 924.0, 0.0]","[828.0, 816.0, 0.0]","[1056.0, 912.0, 0.0]","[888.0, 894.0, 0.0]","[990.0, 1086.0, 0.0]","[870.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-4.587877239603052, -8.701779102992495, -2.1097170278529904]","[1.442723065632692, 1.8760246979294875, -2.978541804428961]"
500,500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000518_RGB.png,"[984.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[966.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[924.0, 480.0, 1.0]","[1098.0, 612.0, 1.0]","[876.0, 630.0, 1.0]","[1158.0, 804.0, 1.0]","[798.0, 798.0, 0.0]","[1128.0, 924.0, 0.0]","[804.0, 816.0, 0.0]","[1068.0, 918.0, 0.0]","[900.0, 912.0, 0.0]","[1110.0, 822.0, 0.0]","[870.0, 1074.0, 0.0]","[828.0, 1008.0, 0.0]","[756.0, 1068.0, 0.0]","[-3.909467532500833, -9.072834787557195, -2.34223497680745]","[1.4694412371138958, 1.8932082385811382, -2.8694741326840494]"
501,501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000519_RGB.png,"[978.0, 474.0, 1.0]","[1002.0, 456.0, 1.0]","[960.0, 456.0, 1.0]","[1044.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1110.0, 624.0, 1.0]","[882.0, 636.0, 1.0]","[1164.0, 804.0, 0.0]","[804.0, 804.0, 0.0]","[1086.0, 810.0, 0.0]","[792.0, 804.0, 0.0]","[1056.0, 930.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1062.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1170.0, 996.0000000000001, 0.0]","[738.0, 1074.0, 0.0]","[-1.9253427298951742, -9.793008308066474, -2.5384671057644557]","[1.4591634315742157, 1.8158760363011004, -2.7365285792585685]"
502,502,502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000520_RGB.png,"[978.0, 480.0, 1.0]","[1008.0, 456.0, 1.0]","[960.0, 456.0, 1.0]","[1044.0, 486.0, 1.0]","[924.0, 480.0, 1.0]","[1092.0, 624.0, 1.0]","[870.0, 636.0, 1.0]","[1152.0, 834.0, 0.0]","[804.0, 798.0, 0.0]","[1122.0, 948.0, 0.0]","[810.0, 816.0, 0.0]","[1062.0, 924.0, 0.0]","[888.0, 924.0, 0.0]","[1086.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1104.0, 618.0, 0.0]","[750.0, 1080.0, 0.0]","[-0.2824001456280512, -11.23852502757353, -1.693677908640723]","[1.6039207688632284, 1.6131897493842173, -2.4495565566122246]"
503,503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000521_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[960.0, 456.0, 1.0]","[1044.0, 480.0, 1.0]","[924.0, 480.0, 1.0]","[1104.0, 624.0, 1.0]","[876.0, 642.0, 1.0]","[1140.0, 822.0, 0.0]","[798.0, 798.0, 0.0]","[1122.0, 948.0, 0.0]","[786.0, 804.0, 0.0]","[1056.0, 930.0, 0.0]","[882.0, 930.0, 0.0]","[1068.0, 1080.0, 0.0]","[1020.0, 996.0000000000001, 0.0]","[1164.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[-0.0096896085535607, -11.847030162105845, -1.0787738956270143]","[1.8069514673156855, 1.5107081522910388, -2.227114563968398]"
504,504,504,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000522_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[960.0, 456.0, 1.0]","[1044.0, 486.0, 1.0]","[924.0, 480.0, 1.0]","[1098.0, 624.0, 1.0]","[876.0, 636.0, 1.0]","[1134.0, 822.0, 0.0]","[798.0, 792.0, 0.0]","[1122.0, 948.0, 0.0]","[798.0, 810.0, 0.0]","[1050.0, 948.0, 0.0]","[882.0, 924.0, 0.0]","[1074.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1176.0, 990.0, 0.0]","[1176.0, 1074.0, 0.0]","[0.1419664777999842, -12.431778018902465, -0.017674942945512234]","[2.9846083041792144, 1.0250566709112638, -1.4318958410018041]"
505,505,505,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000523_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 462.0, 1.0]","[966.0, 462.0, 1.0]","[1038.0, 486.0, 1.0]","[924.0, 486.0, 1.0]","[1092.0, 636.0, 1.0]","[864.0, 648.0, 1.0]","[1134.0, 828.0, 0.0]","[780.0, 804.0, 0.0]","[1104.0, 942.0, 0.0]","[798.0, 810.0, 0.0]","[1044.0, 930.0, 0.0]","[870.0, 906.0, 0.0]","[1080.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1092.0, 618.0, 0.0]","[738.0, 1080.0, 0.0]","[0.41930361544803374, -12.810518462566433, 0.7287791010929744]","[4.459401972961984, 0.4460569739928678, -0.43028669298958594]"
506,506,506,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000524_RGB.png,"[972.0, 480.0, 1.0]","[1002.0, 462.0, 1.0]","[960.0, 456.0, 1.0]","[1038.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1086.0, 630.0, 1.0]","[876.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[792.0, 786.0, 0.0]","[1110.0, 948.0, 0.0]","[792.0, 804.0, 0.0]","[1050.0, 930.0, 0.0]","[888.0, 924.0, 0.0]","[1080.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[0.7533628979608126, -12.909028213499145, 1.5711642453958756]","[4.438881222842543, 0.4602055762663537, -0.303273481304341]"
507,507,507,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000525_RGB.png,"[978.0, 480.0, 1.0]","[1008.0, 462.0, 1.0]","[954.0, 456.0, 1.0]","[1038.0, 486.0, 1.0]","[924.0, 480.0, 1.0]","[1092.0, 630.0, 1.0]","[864.0, 642.0, 1.0]","[1134.0, 828.0, 0.0]","[774.0, 804.0, 0.0]","[1140.0, 1002.0, 0.0]","[780.0, 810.0, 0.0]","[1044.0, 936.0, 1.0]","[876.0, 936.0, 1.0]","[1068.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[1092.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[1.3621315102039937, -12.756012984336826, 2.4325266676162056]","[6.40567142123141, 0.09251920444939798, 0.3453289405337642]"
508,508,508,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000526_RGB.png,"[984.0, 480.0, 1.0]","[1008.0, 462.0, 1.0]","[960.0, 456.0, 1.0]","[1026.0, 480.0, 1.0]","[924.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[864.0, 636.0, 1.0]","[1122.0, 828.0, 0.0]","[780.0, 792.0, 0.0]","[1110.0, 954.0, 0.0]","[786.0, 828.0, 0.0]","[1044.0, 930.0, 0.0]","[876.0, 936.0, 0.0]","[822.0, 1074.0, 0.0]","[834.0, 1086.0, 0.0]","[804.0, 1086.0, 0.0]","[804.0, 1086.0, 0.0]","[1.5644433745618762, -12.58844931069216, 2.8952665116729928]","[6.991624459623216, 0.076505373032995, 0.40180656287978367]"
509,509,509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000527_RGB.png,"[972.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[960.0, 456.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 474.0, 1.0]","[1080.0, 624.0, 1.0]","[864.0, 630.0, 1.0]","[1128.0, 828.0, 0.0]","[780.0, 792.0, 0.0]","[1128.0, 960.0, 0.0]","[774.0, 912.0, 0.0]","[1044.0, 942.0, 0.0]","[876.0, 942.0, 0.0]","[1080.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[792.0, 1002.0, 0.0]","[738.0, 1080.0, 0.0]","[1.3027691608735168, -12.06140816832383, 3.3202334428484757]","[6.94764071572658, -0.34951960060092396, 0.5721417395513102]"
510,510,510,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000528_RGB.png,"[972.0, 486.0, 1.0]","[1002.0, 468.0, 1.0]","[960.0, 462.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 474.0, 1.0]","[1080.0, 624.0, 1.0]","[870.0, 624.0, 1.0]","[1128.0, 816.0, 1.0]","[792.0, 786.0, 0.0]","[1116.0, 966.0000000000001, 0.0]","[786.0, 834.0, 0.0]","[1044.0, 936.0, 1.0]","[876.0, 942.0, 1.0]","[1080.0, 1086.0, 0.0]","[840.0, 1080.0, 0.0]","[786.0, 1002.0, 0.0]","[738.0, 1068.0, 0.0]","[0.9157522454915181, -11.592120319871206, 3.324168000877322]","[6.792711926359081, -0.4940651198772977, 0.585508328475825]"
511,511,511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000529_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1032.0, 486.0, 1.0]","[924.0, 474.0, 1.0]","[1080.0, 624.0, 1.0]","[870.0, 624.0, 1.0]","[1128.0, 822.0, 0.0]","[792.0, 780.0, 0.0]","[1116.0, 960.0, 0.0]","[780.0, 828.0, 0.0]","[1050.0, 936.0, 1.0]","[876.0, 942.0, 1.0]","[822.0, 1074.0, 0.0]","[840.0, 1086.0, 0.0]","[786.0, 1002.0, 0.0]","[744.0, 1074.0, 0.0]","[-0.3258847379264223, -10.913231888132682, 2.899143003129356]","[6.46918097389742, -0.7653304474194329, 0.5031985885574588]"
512,512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000530_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1026.0, 486.0, 1.0]","[912.0, 480.0, 1.0]","[1080.0, 630.0, 1.0]","[864.0, 630.0, 1.0]","[1128.0, 828.0, 1.0]","[804.0, 786.0, 0.0]","[1116.0, 966.0000000000001, 0.0]","[792.0, 822.0, 0.0]","[1050.0, 936.0, 1.0]","[876.0, 936.0, 1.0]","[1080.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[744.0, 1086.0, 0.0]","[-1.532548687467612, -10.09696054339028, 2.5722260061080866]","[6.10114222364362, -0.9483236266525178, 0.4152825383492592]"
513,513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000531_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 0.0]","[918.0, 480.0, 1.0]","[1080.0, 630.0, 1.0]","[864.0, 630.0, 1.0]","[1128.0, 834.0, 0.0]","[792.0, 792.0, 0.0]","[1122.0, 960.0, 0.0]","[786.0, 828.0, 0.0]","[1050.0, 936.0, 1.0]","[876.0, 936.0, 0.0]","[828.0, 1074.0, 0.0]","[840.0, 1086.0, 0.0]","[786.0, 1002.0, 0.0]","[744.0, 1074.0, 0.0]","[-2.4819549460144574, -9.437746190177803, 2.335209585302836]","[5.896575485312712, -1.1236337929931093, 0.3554881020910792]"
514,514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000532_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 636.0, 1.0]","[1134.0, 834.0, 0.0]","[786.0, 804.0, 0.0]","[1122.0, 960.0, 0.0]","[786.0, 828.0, 0.0]","[1050.0, 930.0, 0.0]","[870.0, 930.0, 0.0]","[1092.0, 1086.0, 0.0]","[846.0, 1080.0, 0.0]","[792.0, 1002.0, 0.0]","[738.0, 1062.0, 0.0]","[-3.33695044074608, -8.65777030521384, 2.230205021133293]","[5.790474538932872, -1.547585519971859, 0.3434510907952494]"
515,515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000533_RGB.png,"[966.0, 474.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 630.0, 1.0]","[870.0, 636.0, 1.0]","[1122.0, 834.0, 0.0]","[798.0, 792.0, 0.0]","[1116.0, 954.0, 0.0]","[750.0, 1026.0, 0.0]","[1050.0, 936.0, 0.0]","[882.0, 942.0, 0.0]","[1080.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[-3.9089134482911403, -8.226334141109914, 2.356506513937834]","[5.785308871645926, -1.669331719701522, 0.3817393017906918]"
516,516,516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000534_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 0.0]","[912.0, 474.0, 1.0]","[1074.0, 630.0, 1.0]","[858.0, 630.0, 1.0]","[1128.0, 828.0, 0.0]","[798.0, 792.0, 1.0]","[1110.0, 960.0, 0.0]","[738.0, 1026.0, 0.0]","[1050.0, 936.0, 0.0]","[882.0, 942.0, 0.0]","[1140.0, 972.0, 0.0]","[846.0, 1074.0, 0.0]","[1158.0, 1002.0, 0.0]","[738.0, 1056.0, 0.0]","[-4.2657232168447825, -7.908633326920245, 2.585009136552824]","[6.013805763182945, -1.9051663487425439, 0.37814403085442794]"
517,517,517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000535_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 0.0]","[912.0, 474.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 828.0, 0.0]","[792.0, 798.0, 0.0]","[1098.0, 960.0, 0.0]","[768.0, 930.0, 0.0]","[1050.0, 936.0, 0.0]","[888.0, 942.0, 0.0]","[1044.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[744.0, 1062.0, 0.0]","[738.0, 1062.0, 0.0]","[-4.299640608896287, -7.751922508852694, 3.041853755473885]","[6.021962132939716, -2.471561067487486, 0.5851111174092948]"
518,518,518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000536_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 0.0]","[912.0, 474.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 828.0, 0.0]","[786.0, 792.0, 0.0]","[1104.0, 960.0, 0.0]","[768.0, 978.0, 0.0]","[1050.0, 936.0, 0.0]","[876.0, 942.0, 0.0]","[1044.0, 1086.0, 0.0]","[852.0, 1080.0, 0.0]","[738.0, 1056.0, 0.0]","[738.0, 1056.0, 0.0]","[-4.131759578782095, -7.9103957001453775, 3.492752151136933]","[6.345395783442933, -2.740766474498119, 0.6009432268348235]"
519,519,519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000537_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 0.0]","[912.0, 486.0, 1.0]","[1080.0, 630.0, 1.0]","[864.0, 636.0, 1.0]","[1134.0, 816.0, 0.0]","[798.0, 792.0, 0.0]","[1122.0, 954.0, 0.0]","[786.0, 822.0, 0.0]","[1050.0, 936.0, 1.0]","[882.0, 936.0, 0.0]","[1086.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[-3.507169925097527, -8.518070037815685, 5.069057334579527]","[6.8027836816497125, -3.4220668321714722, 0.5842925559720477]"
520,520,520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000538_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 0.0]","[912.0, 486.0, 1.0]","[1074.0, 630.0, 1.0]","[858.0, 636.0, 1.0]","[1122.0, 822.0, 0.0]","[792.0, 798.0, 0.0]","[1128.0, 954.0, 0.0]","[768.0, 978.0, 0.0]","[1050.0, 930.0, 1.0]","[876.0, 930.0, 1.0]","[1086.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[-3.2084651270912556, -9.825283570823498, 8.610403252516587]","[6.750383782988249, -3.976070667518041, 0.5823876239540873]"
521,521,521,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000539_RGB.png,"[972.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[954.0, 456.0, 1.0]","[1026.0, 486.0, 0.0]","[912.0, 480.0, 1.0]","[1074.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 822.0, 0.0]","[792.0, 792.0, 0.0]","[1140.0, 990.0, 0.0]","[792.0, 822.0, 0.0]","[1050.0, 930.0, 1.0]","[876.0, 936.0, 0.0]","[1080.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[1098.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[-3.6147203058373942, -10.982829020605607, 12.768772167889427]","[7.582820375415385, -4.360702912308886, 0.39473141656464966]"
522,522,522,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000540_RGB.png,"[984.0, 474.0, 1.0]","[1002.0, 462.0, 1.0]","[966.0, 456.0, 1.0]","[1032.0, 486.0, 0.0]","[918.0, 474.0, 1.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1116.0, 822.0, 0.0]","[780.0, 786.0, 0.0]","[1164.0, 930.0, 0.0]","[1458.0, 996.0000000000001, 0.0]","[1056.0, 930.0, 1.0]","[888.0, 936.0, 0.0]","[1080.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[1458.0, 1008.0, 0.0]","[-3.777708717144902, -13.112652289919144, 27.193304838550294]","[9.941786881851069, -4.925737343683865, 0.016430735155136055]"
523,523,523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000541_RGB.png,"[990.0, 474.0, 1.0]","[1008.0, 456.0, 1.0]","[966.0, 444.0, 1.0]","[1032.0, 462.0, 0.0]","[918.0, 462.0, 1.0]","[1062.0, 618.0, 1.0]","[834.0, 624.0, 1.0]","[1110.0, 798.0, 1.0]","[774.0, 798.0, 0.0]","[1188.0, 900.0, 0.0]","[738.0, 1013.9999999999999, 0.0]","[1062.0, 936.0, 1.0]","[882.0, 942.0, 0.0]","[1080.0, 1086.0, 0.0]","[858.0, 1074.0, 0.0]","[744.0, 1050.0, 0.0]","[738.0, 1020.0, 0.0]","[-1.308542002992909, -12.714475035559955, 35.96934012851562]","[11.290631481989767, -4.626607942653529, 0.0816213865925703]"
524,524,524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000542_RGB.png,"[1002.0, 480.0, 1.0]","[1020.0, 462.0, 1.0]","[984.0, 456.0, 1.0]","[1032.0, 462.0, 0.0]","[924.0, 462.0, 1.0]","[1050.0, 624.0, 1.0]","[828.0, 636.0, 1.0]","[1104.0, 780.0, 1.0]","[774.0, 774.0, 0.0]","[1182.0000000000002, 822.0, 0.0]","[786.0, 822.0, 0.0]","[1056.0, 936.0, 1.0]","[876.0, 936.0, 0.0]","[1074.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[0.418326234809172, -11.953241892532311, 41.86401594305061]","[15.639155429851806, -5.228334502909452, -0.5741088080579394]"
525,525,525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000543_RGB.png,"[1002.0, 486.0, 1.0]","[1014.0, 468.0, 1.0]","[984.0, 456.0, 1.0]","[1032.0, 462.0, 0.0]","[918.0, 462.0, 1.0]","[1044.0, 630.0, 1.0]","[822.0, 642.0, 1.0]","[1122.0, 792.0, 1.0]","[780.0, 786.0, 0.0]","[1200.0, 798.0, 0.0]","[792.0, 816.0, 0.0]","[1062.0, 936.0, 1.0]","[882.0, 936.0, 1.0]","[1080.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[1170.0, 1002.0, 0.0]","[-0.09393067490372162, -10.214514737590813, 51.7002097712206]","[16.77488015919061, -5.185653895455203, -0.23167449553523722]"
526,526,526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000544_RGB.png,"[1014.0, 486.0, 1.0]","[1020.0, 468.0, 1.0]","[990.0, 456.0, 1.0]","[1020.0, 474.0, 0.0]","[930.0, 468.0, 1.0]","[1032.0, 618.0, 1.0]","[828.0, 630.0, 1.0]","[1122.0, 786.0, 1.0]","[786.0, 786.0, 0.0]","[1194.0, 762.0, 1.0]","[786.0, 822.0, 0.0]","[1056.0, 930.0, 1.0]","[870.0, 930.0, 1.0]","[1080.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1194.0, 750.0, 0.0]","[738.0, 1062.0, 0.0]","[-1.0606693940156087, -9.556791599181189, 54.05030411967264]","[17.95223480120686, -4.657288261020874, -0.042535806689960286]"
