,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1314,1314,1314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001314_RGB.png,"[588.0, 696.0, 1.0]","[588.0, 666.0, 1.0]","[570.0, 678.0, 0.0]","[642.0, 606.0, 1.0]","[654.0, 606.0, 0.0]","[876.0, 600.0, 1.0]","[684.0, 756.0, 1.0]","[1044.0, 726.0, 1.0]","[684.0, 990.0, 0.0]","[1110.0, 906.0, 1.0]","[1110.0, 906.0, 0.0]","[858.0, 972.0, 1.0]","[1026.0, 918.0, 0.0]","[684.0, 983.9999999999999, 1.0]","[690.0, 996.0000000000001, 0.0]","[678.0, 1080.0, 0.0]","[684.0, 1086.0, 0.0]","[42.790693694336085, 5.988122689444776, -60.42883211443344]","[-11.326251218749361, -3.6282072228195976, -40.72264232494193]"
1315,1315,1315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001315_RGB.png,"[588.0, 720.0, 1.0]","[582.0, 678.0, 1.0]","[564.0, 702.0, 0.0]","[636.0, 624.0, 0.0]","[648.0, 648.0, 0.0]","[876.0, 606.0, 1.0]","[684.0, 798.0, 1.0]","[1032.0, 714.0, 1.0]","[1044.0, 714.0, 0.0]","[1104.0, 900.0, 0.0]","[1098.0, 900.0, 0.0]","[918.0, 948.0, 0.0]","[1032.0, 936.0, 0.0]","[690.0, 1002.0, 0.0]","[690.0, 1008.0, 0.0]","[678.0, 1038.0, 0.0]","[684.0, 1038.0, 0.0]","[43.51201515061223, 5.810899238682583, -60.190486921071994]","[-11.814968606642132, -1.3994372779795685, -46.248849979906595]"
1316,1316,1316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001316_RGB.png,"[570.0, 732.0, 1.0]","[558.0, 696.0, 1.0]","[540.0, 708.0, 0.0]","[630.0, 636.0, 1.0]","[636.0, 642.0, 0.0]","[852.0, 612.0, 1.0]","[678.0, 804.0, 1.0]","[1032.0, 732.0, 0.0]","[678.0, 996.0000000000001, 0.0]","[1110.0, 894.0, 0.0]","[1098.0, 900.0, 0.0]","[882.0, 972.0, 0.0]","[996.0000000000001, 960.0, 0.0]","[678.0, 1013.9999999999999, 0.0]","[684.0, 1020.0, 0.0]","[666.0, 1050.0, 0.0]","[672.0, 1050.0, 0.0]","[49.3637022406896, 8.092912803915604, -58.59235387261025]","[-12.107024121871584, -0.2010139089784068, -48.16244540307541]"
1317,1317,1317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001317_RGB.png,"[564.0, 756.0, 1.0]","[570.0, 726.0, 1.0]","[552.0, 732.0, 0.0]","[618.0, 648.0, 1.0]","[612.0, 654.0, 0.0]","[834.0, 618.0, 0.0]","[678.0, 810.0, 1.0]","[1026.0, 726.0, 0.0]","[672.0, 996.0000000000001, 0.0]","[1104.0, 906.0, 0.0]","[1104.0, 906.0, 0.0]","[882.0, 983.9999999999999, 1.0]","[1020.0, 960.0, 0.0]","[672.0, 1032.0, 0.0]","[684.0, 1032.0, 0.0]","[678.0, 1056.0, 0.0]","[678.0, 1056.0, 0.0]","[53.05868305042513, 7.836694427768895, -59.524744049785674]","[-12.100503807894851, 0.11433442152419557, -48.72353895358928]"
1318,1318,1318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001318_RGB.png,"[564.0, 750.0, 1.0]","[570.0, 714.0, 1.0]","[540.0, 738.0, 0.0]","[623.9999999999999, 636.0, 1.0]","[594.0, 732.0, 0.0]","[840.0, 618.0, 1.0]","[660.0, 816.0, 1.0]","[1020.0, 720.0, 1.0]","[1038.0, 714.0, 0.0]","[1098.0, 900.0, 0.0]","[1104.0, 906.0, 0.0]","[888.0, 983.9999999999999, 1.0]","[1020.0, 966.0000000000001, 1.0]","[666.0, 1038.0, 0.0]","[678.0, 1038.0, 0.0]","[666.0, 1074.0, 0.0]","[666.0, 1074.0, 0.0]","[55.28277143517739, 7.997378829238356, -59.46830388003872]","[-12.041029545595881, 0.30089694771794046, -49.05053381486495]"
1319,1319,1319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001319_RGB.png,"[552.0, 756.0, 1.0]","[558.0, 720.0, 1.0]","[534.0, 738.0, 0.0]","[594.0, 666.0, 1.0]","[744.0, 684.0, 0.0]","[840.0, 618.0, 1.0]","[654.0, 816.0, 1.0]","[1014.0, 732.0, 0.0]","[660.0, 1002.0, 0.0]","[1098.0, 906.0, 0.0]","[1092.0, 912.0, 0.0]","[882.0, 983.9999999999999, 1.0]","[1014.0, 966.0000000000001, 0.0]","[660.0, 1032.0, 0.0]","[672.0, 978.0, 0.0]","[660.0, 1068.0, 0.0]","[666.0, 1068.0, 0.0]","[55.593401529002655, 8.234336442574033, -59.23457714108718]","[-10.57207930766046, 2.801610110562436, -54.069413483529]"
1320,1320,1320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001320_RGB.png,"[546.0, 762.0, 1.0]","[546.0, 720.0, 1.0]","[528.0, 738.0, 0.0]","[582.0, 660.0, 1.0]","[666.0, 738.0, 0.0]","[816.0, 624.0, 1.0]","[654.0, 816.0, 1.0]","[1020.0, 732.0, 0.0]","[660.0, 1013.9999999999999, 0.0]","[1098.0, 912.0, 0.0]","[1098.0, 912.0, 0.0]","[900.0, 983.9999999999999, 1.0]","[1008.0, 966.0000000000001, 0.0]","[660.0, 1038.0, 0.0]","[672.0, 1038.0, 0.0]","[660.0, 1062.0, 0.0]","[666.0, 1062.0, 0.0]","[55.96723613980735, 9.30782297907936, -58.63947053386973]","[-10.246220515403675, 2.8293135172401347, -54.453074363343795]"
1321,1321,1321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001321_RGB.png,"[552.0, 768.0, 1.0]","[558.0, 726.0, 1.0]","[540.0, 744.0, 0.0]","[588.0, 666.0, 1.0]","[546.0, 708.0, 0.0]","[828.0, 624.0, 1.0]","[654.0, 828.0, 1.0]","[1020.0, 738.0, 0.0]","[654.0, 1020.0, 0.0]","[1104.0, 918.0, 0.0]","[1110.0, 918.0, 0.0]","[900.0, 990.0, 0.0]","[936.0, 978.0, 0.0]","[678.0, 1002.0, 0.0]","[672.0, 1002.0, 0.0]","[660.0, 1056.0, 0.0]","[660.0, 1056.0, 0.0]","[56.08277254116733, 9.9586339111677, -58.41860796705876]","[-9.154591148194003, 2.571220883595061, -55.2150185953192]"
1322,1322,1322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001322_RGB.png,"[546.0, 768.0, 1.0]","[552.0, 720.0, 1.0]","[516.0, 756.0, 0.0]","[588.0, 666.0, 1.0]","[594.0, 744.0, 0.0]","[834.0, 612.0, 1.0]","[660.0, 834.0, 1.0]","[678.0, 1008.0, 0.0]","[666.0, 1013.9999999999999, 0.0]","[1092.0, 912.0, 0.0]","[1092.0, 912.0, 0.0]","[900.0, 990.0, 1.0]","[1020.0, 966.0000000000001, 0.0]","[672.0, 990.0, 0.0]","[666.0, 996.0000000000001, 0.0]","[660.0, 1068.0, 0.0]","[660.0, 1068.0, 0.0]","[56.104822696253606, 11.272082100225598, -58.067684916518424]","[-8.848801921155816, 2.553595089550665, -55.47024309724025]"
1323,1323,1323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001323_RGB.png,"[546.0, 762.0, 1.0]","[546.0, 726.0, 1.0]","[528.0, 738.0, 0.0]","[582.0, 666.0, 1.0]","[588.0, 738.0, 0.0]","[840.0, 618.0, 1.0]","[642.0, 828.0, 1.0]","[1014.0, 738.0, 0.0]","[660.0, 1008.0, 0.0]","[1098.0, 918.0, 1.0]","[1092.0, 924.0, 0.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1008.0, 966.0000000000001, 0.0]","[660.0, 1032.0, 0.0]","[666.0, 990.0, 0.0]","[660.0, 1062.0, 0.0]","[666.0, 1062.0, 0.0]","[56.11256254820299, 11.528674588662684, -57.947419195889694]","[-8.367110775137938, 2.335830985857744, -55.594862986643776]"
1324,1324,1324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001324_RGB.png,"[552.0, 762.0, 1.0]","[552.0, 720.0, 1.0]","[534.0, 738.0, 0.0]","[588.0, 660.0, 1.0]","[546.0, 696.0, 0.0]","[846.0, 618.0, 1.0]","[642.0, 822.0, 1.0]","[1014.0, 732.0, 0.0]","[666.0, 1002.0, 0.0]","[1092.0, 918.0, 0.0]","[1098.0, 918.0, 0.0]","[900.0, 990.0, 1.0]","[1014.0, 966.0000000000001, 0.0]","[660.0, 1032.0, 0.0]","[672.0, 1002.0, 0.0]","[666.0, 1062.0, 0.0]","[672.0, 1062.0, 0.0]","[56.49485575950877, 12.239228936117067, -56.56354974389104]","[-7.893384116907687, 2.1109863062834884, -55.739187884038884]"
1325,1325,1325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001325_RGB.png,"[552.0, 756.0, 1.0]","[552.0, 714.0, 1.0]","[534.0, 726.0, 0.0]","[606.0, 648.0, 1.0]","[606.0, 660.0, 0.0]","[840.0, 618.0, 1.0]","[648.0, 822.0, 1.0]","[1020.0, 720.0, 1.0]","[1038.0, 714.0, 0.0]","[1098.0, 906.0, 0.0]","[1098.0, 906.0, 0.0]","[900.0, 983.9999999999999, 1.0]","[1032.0, 966.0000000000001, 0.0]","[696.0, 1013.9999999999999, 0.0]","[690.0, 1013.9999999999999, 0.0]","[666.0, 1062.0, 0.0]","[672.0, 1062.0, 0.0]","[55.56603232564145, 13.012552602365613, -54.663236015925555]","[-7.566437067817529, 1.207131178677369, -54.67698104970414]"
1326,1326,1326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001326_RGB.png,"[570.0, 744.0, 1.0]","[564.0, 702.0, 1.0]","[534.0, 720.0, 0.0]","[618.0, 636.0, 1.0]","[612.0, 648.0, 0.0]","[858.0, 612.0, 1.0]","[660.0, 810.0, 1.0]","[1026.0, 720.0, 0.0]","[672.0, 990.0, 0.0]","[1098.0, 906.0, 0.0]","[1098.0, 906.0, 0.0]","[906.0, 983.9999999999999, 1.0]","[1026.0, 960.0, 0.0]","[678.0, 1032.0, 0.0]","[690.0, 1038.0, 0.0]","[678.0, 1062.0, 0.0]","[684.0, 1062.0, 0.0]","[54.23130184984154, 14.211523251553556, -52.61700093198433]","[-7.23854594539076, 0.6363216327961337, -53.93879605919208]"
1327,1327,1327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001327_RGB.png,"[576.0, 738.0, 1.0]","[570.0, 696.0, 1.0]","[552.0, 708.0, 0.0]","[636.0, 636.0, 1.0]","[522.0, 684.0, 0.0]","[858.0, 612.0, 1.0]","[666.0, 804.0, 1.0]","[1032.0, 726.0, 0.0]","[678.0, 983.9999999999999, 0.0]","[1092.0, 912.0, 0.0]","[1080.0, 906.0, 0.0]","[912.0, 972.0, 1.0]","[924.0, 972.0, 0.0]","[678.0, 1020.0, 0.0]","[684.0, 1026.0, 0.0]","[702.0, 1032.0, 0.0]","[684.0, 1050.0, 0.0]","[53.327372705527445, 14.5000801615293, -51.27980543279543]","[-7.155990481081181, 0.3968714399894094, -53.555026344589095]"
1328,1328,1328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001328_RGB.png,"[576.0, 714.0, 1.0]","[564.0, 678.0, 1.0]","[546.0, 696.0, 0.0]","[630.0, 624.0, 1.0]","[546.0, 672.0, 0.0]","[846.0, 624.0, 1.0]","[672.0, 792.0, 1.0]","[1032.0, 708.0, 0.0]","[690.0, 996.0000000000001, 0.0]","[1092.0, 906.0, 1.0]","[1098.0, 906.0, 0.0]","[936.0, 954.0, 0.0]","[966.0, 954.0, 0.0]","[690.0, 1002.0, 1.0]","[690.0, 1008.0, 1.0]","[720.0, 1002.0, 0.0]","[720.0, 1002.0, 0.0]","[50.456419575338735, 15.274743383983806, -47.607892119251815]","[-7.1683249591260205, -0.16487630600279696, -52.538214295808416]"
1329,1329,1329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001329_RGB.png,"[600.0, 690.0, 1.0]","[588.0, 648.0, 1.0]","[576.0, 666.0, 0.0]","[648.0, 606.0, 1.0]","[552.0, 654.0, 0.0]","[888.0, 612.0, 1.0]","[672.0, 762.0, 1.0]","[1050.0, 732.0, 1.0]","[690.0, 966.0000000000001, 0.0]","[1104.0, 906.0, 1.0]","[1098.0, 906.0, 0.0]","[876.0, 972.0, 0.0]","[960.0, 930.0, 0.0]","[696.0, 972.0, 1.0]","[702.0, 978.0, 0.0]","[678.0, 1086.0, 0.0]","[690.0, 1092.0, 0.0]","[47.45328381300943, 16.283160990334967, -43.85486915900152]","[-7.163820436152539, -0.48982403062194035, -51.65421528541641]"
1330,1330,1330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001330_RGB.png,"[600.0, 672.0, 1.0]","[606.0, 636.0, 1.0]","[588.0, 654.0, 0.0]","[678.0, 594.0, 1.0]","[618.0, 630.0, 0.0]","[882.0, 594.0, 1.0]","[672.0, 774.0, 1.0]","[1050.0, 726.0, 1.0]","[684.0, 954.0, 0.0]","[1104.0, 906.0, 1.0]","[1098.0, 912.0, 0.0]","[870.0, 978.0, 0.0]","[870.0, 978.0, 0.0]","[702.0, 948.0, 1.0]","[708.0, 954.0, 0.0]","[696.0, 983.9999999999999, 0.0]","[696.0, 1080.0, 0.0]","[43.14566622890201, 17.50524418179204, -39.58673216252245]","[-7.807666878916991, -2.19222882079912, -45.0837868323505]"
1331,1331,1331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001331_RGB.png,"[618.0, 636.0, 1.0]","[636.0, 594.0, 1.0]","[618.0, 618.0, 0.0]","[714.0, 564.0, 1.0]","[612.0, 612.0, 0.0]","[918.0, 594.0, 1.0]","[684.0, 756.0, 1.0]","[1056.0, 726.0, 1.0]","[708.0, 954.0, 0.0]","[1104.0, 906.0, 1.0]","[1104.0, 912.0, 0.0]","[990.0, 960.0, 1.0]","[870.0, 1002.0, 0.0]","[708.0, 983.9999999999999, 0.0]","[702.0, 960.0, 0.0]","[702.0, 1074.0, 0.0]","[696.0, 1074.0, 0.0]","[42.25255271266726, 17.65557063933099, -38.67903029092051]","[-7.280098438511953, -2.5423824890905755, -44.29092783807412]"
1332,1332,1332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001332_RGB.png,"[654.0, 618.0, 1.0]","[666.0, 582.0, 1.0]","[630.0, 600.0, 1.0]","[726.0000000000001, 552.0, 1.0]","[630.0, 600.0, 0.0]","[918.0, 600.0, 1.0]","[702.0, 750.0, 1.0]","[1068.0, 738.0, 1.0]","[714.0, 948.0, 0.0]","[1104.0, 906.0, 1.0]","[1104.0, 906.0, 0.0]","[1008.0, 948.0, 1.0]","[888.0, 983.9999999999999, 0.0]","[708.0, 942.0, 0.0]","[708.0, 942.0, 0.0]","[690.0, 1074.0, 0.0]","[690.0, 1074.0, 0.0]","[39.44166949841546, 18.08453376434947, -35.816332577820226]","[-7.414751913614029, -3.5008407624416478, -42.11075143072939]"
1333,1333,1333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001333_RGB.png,"[678.0, 606.0, 1.0]","[696.0, 564.0, 1.0]","[654.0, 588.0, 1.0]","[762.0, 534.0, 1.0]","[642.0, 594.0, 0.0]","[936.0, 606.0, 1.0]","[714.0, 732.0, 1.0]","[1074.0, 744.0, 1.0]","[714.0, 930.0, 0.0]","[1098.0, 918.0, 1.0]","[1098.0, 918.0, 0.0]","[1014.0, 954.0, 1.0]","[858.0, 960.0, 0.0]","[708.0, 930.0, 0.0]","[720.0, 942.0, 0.0]","[654.0, 1074.0, 0.0]","[660.0, 1074.0, 0.0]","[34.275838156667774, 18.18584461764478, -30.573296874835616]","[-6.50996012586034, -7.402226732534868, -30.06644329657775]"
1334,1334,1334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001334_RGB.png,"[726.0000000000001, 576.0, 1.0]","[744.0, 534.0, 1.0]","[696.0, 558.0, 1.0]","[804.0, 516.0, 1.0]","[690.0, 570.0, 0.0]","[954.0, 594.0, 1.0]","[720.0, 720.0, 1.0]","[1080.0, 750.0, 1.0]","[714.0, 918.0, 1.0]","[1098.0, 918.0, 1.0]","[654.0, 1050.0, 0.0]","[1002.0, 948.0, 0.0]","[858.0, 990.0, 0.0]","[678.0, 1044.0, 0.0]","[642.0, 1062.0, 0.0]","[648.0, 1074.0, 0.0]","[648.0, 1074.0, 0.0]","[25.509486715960445, 17.554767506612883, -19.310078419780996]","[-6.5689692807742475, -7.564880876720809, -29.772016578499045]"
1335,1335,1335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001335_RGB.png,"[750.0, 558.0, 1.0]","[768.0, 528.0, 1.0]","[726.0000000000001, 552.0, 1.0]","[822.0, 510.0, 1.0]","[708.0, 564.0, 0.0]","[966.0, 600.0, 1.0]","[720.0, 702.0, 1.0]","[1086.0, 756.0, 1.0]","[714.0, 912.0, 1.0]","[1098.0, 906.0, 1.0]","[1092.0, 906.0, 0.0]","[1002.0, 948.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[678.0, 1044.0, 0.0]","[954.0, 1013.9999999999999, 0.0]","[648.0, 1050.0, 0.0]","[636.0, 1080.0, 0.0]","[21.066538732144107, 17.093644470989364, -13.066814225216369]","[-6.293370421540664, -9.136531075122944, -26.45070899030268]"
1336,1336,1336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001336_RGB.png,"[786.0, 546.0, 1.0]","[810.0, 510.0, 1.0]","[756.0, 528.0, 1.0]","[864.0, 504.0, 1.0]","[738.0, 534.0, 0.0]","[984.0, 600.0, 1.0]","[744.0, 684.0, 1.0]","[1104.0, 768.0, 1.0]","[714.0, 888.0, 1.0]","[1098.0, 918.0, 1.0]","[1098.0, 942.0, 0.0]","[876.0, 983.9999999999999, 1.0]","[1014.0, 972.0, 0.0]","[696.0, 1050.0, 0.0]","[660.0, 1062.0, 0.0]","[660.0, 1068.0, 0.0]","[654.0, 1068.0, 0.0]","[16.339832597565724, 16.128130034617516, -7.314423728538578]","[-4.06285153854168, -11.347565096052705, -21.70139600237786]"
1337,1337,1337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001337_RGB.png,"[822.0, 528.0, 1.0]","[846.0, 498.00000000000006, 1.0]","[792.0, 510.0, 1.0]","[893.9999999999999, 498.00000000000006, 1.0]","[762.0, 522.0, 1.0]","[1002.0, 606.0, 1.0]","[756.0, 672.0, 1.0]","[1104.0, 768.0, 1.0]","[708.0, 882.0, 1.0]","[1116.0, 924.0, 1.0]","[666.0, 1062.0, 0.0]","[893.9999999999999, 978.0, 1.0]","[876.0, 983.9999999999999, 0.0]","[702.0, 1044.0, 0.0]","[678.0, 1056.0, 0.0]","[672.0, 1062.0, 0.0]","[672.0, 1068.0, 0.0]","[13.168958049944377, 14.982610082370691, -3.405799807362753]","[0.37307468986667064, -7.274020205478854, -14.939804015703261]"
1338,1338,1338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001338_RGB.png,"[858.0, 510.0, 1.0]","[876.0, 480.0, 1.0]","[834.0, 491.99999999999994, 1.0]","[924.0, 486.0, 1.0]","[792.0, 510.0, 1.0]","[1026.0, 612.0, 1.0]","[762.0, 660.0, 1.0]","[1116.0, 774.0, 1.0]","[714.0, 876.0, 1.0]","[1110.0, 930.0, 1.0]","[696.0, 1002.0, 0.0]","[1002.0, 983.9999999999999, 1.0]","[846.0, 983.9999999999999, 1.0]","[672.0, 1062.0, 0.0]","[708.0, 978.0, 0.0]","[660.0, 1068.0, 0.0]","[660.0, 1068.0, 0.0]","[13.932300183351543, 15.322061978089963, -4.340539511039938]","[1.1099344543757486, -7.310829247348071, -13.573731384200077]"
1339,1339,1339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001339_RGB.png,"[864.0, 510.0, 1.0]","[888.0, 480.0, 1.0]","[840.0, 480.0, 1.0]","[936.0, 486.0, 1.0]","[810.0, 510.0, 1.0]","[1032.0, 618.0, 1.0]","[774.0, 660.0, 1.0]","[1116.0, 780.0, 1.0]","[720.0, 846.0, 1.0]","[1104.0, 936.0, 1.0]","[708.0, 990.0, 1.0]","[1008.0, 990.0, 1.0]","[840.0, 990.0, 1.0]","[1092.0, 1008.0, 0.0]","[708.0, 978.0, 0.0]","[660.0, 1068.0, 0.0]","[660.0, 1068.0, 0.0]","[11.02020850387353, 13.851393041910518, -0.7642604544247645]","[2.6583832929166213, -7.506694681140529, -9.873611110811037]"
1340,1340,1340,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001340_RGB.png,"[900.0, 491.99999999999994, 1.0]","[924.0, 468.0, 1.0]","[876.0, 474.0, 1.0]","[960.0, 480.0, 1.0]","[834.0, 491.99999999999994, 1.0]","[1044.0, 612.0, 1.0]","[786.0, 648.0, 1.0]","[1122.0, 780.0, 1.0]","[732.0, 840.0, 1.0]","[1110.0, 936.0, 1.0]","[726.0000000000001, 983.9999999999999, 1.0]","[1014.0, 954.0, 1.0]","[840.0, 983.9999999999999, 1.0]","[1098.0, 1002.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[690.0, 1002.0, 0.0]","[1050.0, 1002.0, 0.0]","[10.342862945831838, 13.462525706174752, 0.06602297273584541]","[3.261895210615173, -7.542386731519142, -8.45679175629361]"
1341,1341,1341,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001341_RGB.png,"[912.0, 491.99999999999994, 1.0]","[936.0, 468.0, 1.0]","[882.0, 468.0, 1.0]","[972.0, 474.0, 1.0]","[846.0, 491.99999999999994, 1.0]","[1044.0, 612.0, 1.0]","[786.0, 642.0, 1.0]","[1122.0, 774.0, 1.0]","[732.0, 834.0, 1.0]","[1116.0, 924.0, 1.0]","[726.0000000000001, 996.0000000000001, 0.0]","[1014.0, 978.0, 1.0]","[846.0, 983.9999999999999, 0.0]","[720.0, 1050.0, 0.0]","[672.0, 1056.0, 0.0]","[672.0, 1062.0, 0.0]","[666.0, 1062.0, 0.0]","[11.734692055880664, 14.230579897943516, -1.624476819176529]","[4.031914513662768, -7.579680015713279, -7.151703028764612]"
1342,1342,1342,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001342_RGB.png,"[930.0, 486.0, 1.0]","[960.0, 462.0, 1.0]","[906.0, 468.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[864.0, 486.0, 1.0]","[1068.0, 624.0, 1.0]","[804.0, 636.0, 1.0]","[1128.0, 804.0, 1.0]","[732.0, 834.0, 1.0]","[1116.0, 936.0, 1.0]","[738.0, 972.0, 1.0]","[1020.0, 972.0, 1.0]","[846.0, 978.0, 1.0]","[702.0, 983.9999999999999, 0.0]","[714.0, 983.9999999999999, 0.0]","[678.0, 1044.0, 0.0]","[708.0, 996.0000000000001, 0.0]","[12.442589345090019, 14.61305847126787, -2.5009219425272713]","[4.975878033649622, -7.659687371794045, -4.926830412567362]"
1343,1343,1343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001343_RGB.png,"[942.0, 480.0, 1.0]","[966.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1002.0, 480.0, 1.0]","[882.0, 480.0, 1.0]","[1062.0, 612.0, 1.0]","[804.0, 636.0, 1.0]","[1128.0, 798.0, 1.0]","[738.0, 822.0, 1.0]","[1116.0, 936.0, 1.0]","[732.0, 966.0000000000001, 1.0]","[1020.0, 978.0, 1.0]","[852.0, 978.0, 1.0]","[1176.0, 1074.0, 0.0]","[714.0, 990.0, 0.0]","[678.0, 1056.0, 0.0]","[678.0, 1056.0, 0.0]","[14.718038186027991, 15.628837822748702, -5.30258534626522]","[5.2566975844066794, -7.7078288787056355, -4.022103512054413]"
1344,1344,1344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001344_RGB.png,"[954.0, 480.0, 1.0]","[978.0, 462.0, 1.0]","[930.0, 462.0, 1.0]","[1002.0, 480.0, 1.0]","[882.0, 480.0, 1.0]","[1068.0, 624.0, 1.0]","[816.0, 642.0, 1.0]","[1134.0, 810.0, 1.0]","[738.0, 840.0, 1.0]","[1116.0, 942.0, 1.0]","[738.0, 990.0, 1.0]","[1026.0, 978.0, 1.0]","[852.0, 983.9999999999999, 1.0]","[738.0, 1056.0, 0.0]","[678.0, 1062.0, 0.0]","[1122.0, 990.0, 0.0]","[678.0, 1062.0, 0.0]","[9.108270083075618, 12.647076368236181, 1.6010696899633459]","[5.518740310321407, -7.811145472172814, -3.290637090371435]"
1345,1345,1345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001345_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 480.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1068.0, 624.0, 1.0]","[822.0, 630.0, 1.0]","[1140.0, 816.0, 1.0]","[744.0, 828.0, 1.0]","[1116.0, 942.0, 1.0]","[744.0, 978.0, 1.0]","[1032.0, 972.0, 1.0]","[858.0, 978.0, 1.0]","[750.0, 1062.0, 0.0]","[756.0, 1068.0, 0.0]","[744.0, 1038.0, 0.0]","[738.0, 1038.0, 0.0]","[9.718003542738781, 13.053045349944533, 0.8486018724203545]","[5.48069177332861, -8.001187961805964, -1.8648494014837147]"
1346,1346,1346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001346_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1014.0, 480.0, 1.0]","[900.0, 474.0, 1.0]","[1080.0, 624.0, 1.0]","[822.0, 630.0, 1.0]","[1140.0, 810.0, 1.0]","[750.0, 828.0, 1.0]","[1128.0, 942.0, 1.0]","[750.0, 972.0, 1.0]","[1026.0, 978.0, 1.0]","[858.0, 978.0, 1.0]","[1146.0, 972.0, 0.0]","[1116.0, 978.0, 0.0]","[1182.0000000000002, 1044.0, 0.0]","[1188.0, 1044.0, 0.0]","[15.514338927687014, 15.89627123558823, -6.29137768368625]","[5.271752629999276, -8.119277883270643, -1.3278988071376598]"
1347,1347,1347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001347_RGB.png,"[978.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1026.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1086.0, 630.0, 1.0]","[822.0, 630.0, 1.0]","[1140.0, 816.0, 1.0]","[762.0, 822.0, 1.0]","[1140.0, 948.0, 1.0]","[756.0, 960.0, 1.0]","[1026.0, 972.0, 1.0]","[846.0, 978.0, 1.0]","[1158.0, 990.0, 0.0]","[744.0, 1074.0, 0.0]","[744.0, 1056.0, 0.0]","[684.0, 1074.0, 0.0]","[17.22464611669219, 16.331862090590473, -8.387974038869649]","[5.163811964990335, -8.528417223270186, -0.325128549192438]"
