,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
549,549,549,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000549_RGB.png,"[888.0, 456.0, 1.0]","[924.0, 432.0, 1.0]","[893.9999999999999, 432.0, 0.0]","[984.0, 444.0, 1.0]","[840.0, 474.0, 0.0]","[1080.0, 606.0, 1.0]","[870.0, 606.0, 1.0]","[1110.0, 798.0, 1.0]","[822.0, 792.0, 1.0]","[1038.0, 924.0, 0.0]","[924.0, 924.0, 1.0]","[1068.0, 930.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1092.0, 828.0, 0.0]","[876.0, 840.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[978.0, 990.0, 0.0]","[-9.702400736022556, 29.38532649336454, -43.13473183865839]","[4.542468201673533, -3.0123361723382347, -4.3521459401442195]"
550,550,550,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000550_RGB.png,"[888.0, 450.0, 1.0]","[924.0, 426.0, 1.0]","[900.0, 426.0, 0.0]","[984.0, 444.0, 1.0]","[852.0, 468.0, 0.0]","[1080.0, 606.0, 1.0]","[870.0, 606.0, 1.0]","[1116.0, 792.0, 1.0]","[822.0, 792.0, 1.0]","[1038.0, 924.0, 0.0]","[924.0, 924.0, 1.0]","[1032.0, 936.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1092.0, 828.0, 0.0]","[876.0, 840.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[978.0, 990.0, 0.0]","[-11.739542142524085, 28.6455764043435, -41.35580862669904]","[4.426091118835845, -3.0094586291197185, -4.250410671970964]"
551,551,551,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000551_RGB.png,"[893.9999999999999, 444.0, 1.0]","[930.0, 426.0, 1.0]","[900.0, 420.0, 0.0]","[984.0, 450.0, 1.0]","[840.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[864.0, 606.0, 1.0]","[1122.0, 804.0, 1.0]","[828.0, 786.0, 1.0]","[1026.0, 936.0, 0.0]","[924.0, 924.0, 1.0]","[1032.0, 936.0, 0.0]","[900.0, 930.0, 0.0]","[1098.0, 822.0, 0.0]","[876.0, 834.0, 0.0]","[990.0, 990.0, 0.0]","[996.0000000000001, 1056.0, 0.0]","[-14.425005585535311, 27.256677039140616, -38.8417818189765]","[4.353536548842677, -3.0397492932829224, -4.177769496386204]"
552,552,552,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000552_RGB.png,"[893.9999999999999, 450.0, 1.0]","[924.0, 426.0, 1.0]","[900.0, 426.0, 0.0]","[984.0, 444.0, 1.0]","[846.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[870.0, 606.0, 1.0]","[1116.0, 792.0, 1.0]","[828.0, 786.0, 1.0]","[1050.0, 918.0, 0.0]","[924.0, 924.0, 1.0]","[1032.0, 930.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1008.0, 1068.0, 0.0]","[876.0, 840.0, 0.0]","[1056.0, 990.0, 0.0]","[996.0000000000001, 1056.0, 0.0]","[-16.300335352205945, 26.028050995979378, -36.94013521658935]","[4.38671737290611, -3.08677834247281, -4.122957595763422]"
553,553,553,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000553_RGB.png,"[893.9999999999999, 438.0, 1.0]","[930.0, 420.0, 1.0]","[900.0, 414.0, 0.0]","[990.0, 444.0, 1.0]","[840.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[864.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[822.0, 792.0, 1.0]","[1020.0, 936.0, 0.0]","[924.0, 924.0, 1.0]","[1032.0, 930.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1140.0, 810.0, 0.0]","[876.0, 840.0, 0.0]","[984.0, 990.0, 0.0]","[978.0, 990.0, 0.0]","[-18.970564316297963, 24.13337607719043, -34.10590691687416]","[4.354386417048424, -3.1398874738990483, -4.077965141383219]"
554,554,554,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000554_RGB.png,"[900.0, 438.0, 1.0]","[936.0, 420.0, 1.0]","[906.0, 414.0, 0.0]","[990.0, 450.0, 1.0]","[906.0, 456.0, 0.0]","[1086.0, 618.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 798.0, 1.0]","[822.0, 786.0, 1.0]","[1026.0, 930.0, 0.0]","[924.0, 930.0, 1.0]","[1068.0, 918.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1092.0, 828.0, 0.0]","[876.0, 834.0, 0.0]","[990.0, 990.0, 0.0]","[978.0, 990.0, 0.0]","[-19.359564520626126, 23.896278428210753, -33.69840152383181]","[4.325604817544079, -3.1771101514183986, -4.019462823226825]"
555,555,555,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000555_RGB.png,"[906.0, 432.0, 1.0]","[942.0, 420.0, 1.0]","[906.0, 414.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[912.0, 462.0, 0.0]","[1092.0, 612.0, 1.0]","[858.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[828.0, 792.0, 1.0]","[1044.0, 924.0, 0.0]","[924.0, 930.0, 1.0]","[1068.0, 924.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1092.0, 828.0, 0.0]","[876.0, 834.0, 0.0]","[990.0, 990.0, 0.0]","[972.0, 996.0000000000001, 0.0]","[-22.355289502541936, 21.646272354189605, -30.06993243185674]","[4.337622696489107, -3.214551888905603, -3.960531451624258]"
556,556,556,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000556_RGB.png,"[906.0, 432.0, 1.0]","[942.0, 420.0, 1.0]","[906.0, 414.0, 0.0]","[990.0, 450.0, 1.0]","[912.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[858.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[828.0, 792.0, 1.0]","[1044.0, 924.0, 0.0]","[930.0, 924.0, 1.0]","[1068.0, 924.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1146.0, 810.0, 0.0]","[996.0000000000001, 1068.0, 0.0]","[1554.0, 1002.0, 0.0]","[1554.0, 1002.0, 0.0]","[-23.57879080112274, 20.554809398380687, -28.57674849716444]","[3.5358943329736734, -2.8605205419573263, -3.9583950253115217]"
557,557,557,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000557_RGB.png,"[912.0, 426.0, 1.0]","[936.0, 408.0, 1.0]","[912.0, 414.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[912.0, 456.0, 0.0]","[1086.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[828.0, 792.0, 1.0]","[1044.0, 924.0, 0.0]","[924.0, 924.0, 1.0]","[1038.0, 924.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1128.0, 906.0, 0.0]","[804.0, 1020.0, 0.0]","[1554.0, 996.0000000000001, 0.0]","[1554.0, 1002.0, 0.0]","[-23.313134820984384, 20.76673293634606, -28.931596577855082]","[3.6770966529547433, -2.903495535543181, -3.8772739604138806]"
558,558,558,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000558_RGB.png,"[918.0, 432.0, 1.0]","[942.0, 408.0, 0.0]","[912.0, 420.0, 0.0]","[1002.0, 444.0, 1.0]","[912.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[870.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[822.0, 786.0, 1.0]","[1002.0, 930.0, 0.0]","[918.0, 918.0, 1.0]","[1026.0, 930.0, 0.0]","[900.0, 918.0, 0.0]","[1098.0, 828.0, 0.0]","[876.0, 834.0, 0.0]","[978.0, 990.0, 0.0]","[966.0, 990.0, 0.0]","[-26.051296921786868, 18.569027992957167, -26.174307921704067]","[3.7398066139622443, -2.9183655709061527, -3.8391011999990243]"
559,559,559,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000559_RGB.png,"[924.0, 426.0, 1.0]","[948.0, 408.0, 1.0]","[912.0, 420.0, 0.0]","[1002.0, 450.0, 1.0]","[918.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[876.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[828.0, 786.0, 1.0]","[1002.0, 930.0, 0.0]","[918.0, 918.0, 1.0]","[1026.0, 930.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[1134.0, 816.0, 0.0]","[876.0, 834.0, 0.0]","[978.0, 983.9999999999999, 0.0]","[966.0, 990.0, 0.0]","[-26.94858300969711, 17.809979171648322, -25.53218259332451]","[4.303488398612799, -2.4081394725039753, -3.347865244118213]"
560,560,560,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000560_RGB.png,"[924.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[918.0, 408.0, 0.0]","[996.0000000000001, 444.0, 1.0]","[918.0, 456.0, 0.0]","[1092.0, 618.0, 1.0]","[864.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[828.0, 798.0, 1.0]","[1044.0, 924.0, 0.0]","[924.0, 924.0, 1.0]","[1068.0, 924.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1140.0, 816.0, 0.0]","[990.0, 1013.9999999999999, 0.0]","[990.0, 990.0, 0.0]","[978.0, 990.0, 0.0]","[-28.46686768243598, 16.193381054809308, -24.314033173333534]","[4.461942095384865, -2.303366013347541, -3.1924297561948145]"
561,561,561,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000561_RGB.png,"[930.0, 426.0, 0.0]","[954.0, 414.0, 1.0]","[924.0, 414.0, 0.0]","[1014.0, 450.0, 1.0]","[924.0, 462.0, 0.0]","[1086.0, 618.0, 1.0]","[864.0, 606.0, 1.0]","[1116.0, 810.0, 0.0]","[828.0, 792.0, 1.0]","[1002.0, 936.0, 0.0]","[918.0, 924.0, 0.0]","[1020.0, 930.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[870.0, 834.0, 0.0]","[984.0, 972.0, 0.0]","[978.0, 972.0, 0.0]","[-30.19420459393658, 14.182509554149032, -22.52642853038702]","[4.518560959254754, -2.376541637427413, -3.3545563993345606]"
562,562,562,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000562_RGB.png,"[930.0, 420.0, 0.0]","[966.0, 402.0, 0.0]","[924.0, 408.0, 0.0]","[1014.0, 444.0, 0.0]","[924.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[864.0, 600.0, 1.0]","[1116.0, 810.0, 1.0]","[828.0, 792.0, 1.0]","[996.0000000000001, 936.0, 0.0]","[924.0, 924.0, 0.0]","[1020.0, 930.0, 0.0]","[888.0, 912.0, 0.0]","[1146.0, 804.0, 0.0]","[870.0, 834.0, 0.0]","[978.0, 978.0, 0.0]","[978.0, 972.0, 0.0]","[-31.04229786907856, 13.355306236562638, -21.694259018756803]","[4.953492988849385, -2.3236557178560737, -3.304444943827652]"
563,563,563,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000563_RGB.png,"[936.0, 420.0, 1.0]","[960.0, 408.0, 1.0]","[924.0, 408.0, 0.0]","[1020.0, 450.0, 1.0]","[924.0, 462.0, 0.0]","[1086.0, 618.0, 1.0]","[870.0, 606.0, 1.0]","[1116.0, 786.0, 1.0]","[834.0, 792.0, 1.0]","[1014.0, 942.0, 0.0]","[912.0, 924.0, 1.0]","[1032.0, 918.0, 0.0]","[888.0, 906.0, 0.0]","[1008.0, 1068.0, 0.0]","[882.0, 840.0, 0.0]","[996.0000000000001, 978.0, 0.0]","[984.0, 978.0, 0.0]","[-32.3811693543926, 11.828880861368297, -20.187239433557053]","[5.0486943210158834, -2.3074997386736062, -3.1928136816788455]"
564,564,564,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000564_RGB.png,"[942.0, 426.0, 1.0]","[966.0, 402.0, 1.0]","[930.0, 408.0, 0.0]","[1020.0, 450.0, 0.0]","[918.0, 456.0, 0.0]","[1086.0, 618.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 798.0, 1.0]","[834.0, 792.0, 1.0]","[1014.0, 936.0, 0.0]","[918.0, 924.0, 1.0]","[1026.0, 918.0, 0.0]","[893.9999999999999, 912.0, 0.0]","[1008.0, 1062.0, 0.0]","[882.0, 840.0, 0.0]","[990.0, 972.0, 0.0]","[990.0, 972.0, 0.0]","[-33.98251129681819, 10.13386368581969, -18.28723166410826]","[5.183211386044296, -2.2699104262657332, -3.1285734702888766]"
565,565,565,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000565_RGB.png,"[948.0, 420.0, 1.0]","[978.0, 408.0, 1.0]","[942.0, 396.0, 0.0]","[1020.0, 444.0, 1.0]","[924.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[870.0, 600.0, 1.0]","[1122.0, 786.0, 1.0]","[828.0, 786.0, 1.0]","[1080.0, 864.0, 0.0]","[912.0, 924.0, 1.0]","[1026.0, 918.0, 0.0]","[893.9999999999999, 972.0, 0.0]","[1008.0, 1068.0, 0.0]","[882.0, 840.0, 0.0]","[990.0, 978.0, 0.0]","[984.0, 978.0, 0.0]","[-34.691639657795726, 9.262366889879512, -17.376925806566355]","[5.542283830514933, -2.426612051465892, -3.1443484977465253]"
566,566,566,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000566_RGB.png,"[954.0, 420.0, 0.0]","[966.0, 402.0, 0.0]","[948.0, 396.0, 0.0]","[1026.0, 444.0, 0.0]","[924.0, 468.0, 0.0]","[1092.0, 612.0, 1.0]","[870.0, 594.0, 1.0]","[1116.0, 786.0, 1.0]","[828.0, 786.0, 1.0]","[1020.0, 936.0, 0.0]","[912.0, 924.0, 1.0]","[1032.0, 912.0, 0.0]","[893.9999999999999, 966.0000000000001, 0.0]","[1098.0, 828.0, 0.0]","[882.0, 840.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[-35.575899564672405, 7.605899929549948, -15.955212541771548]","[5.706786200689606, -2.353450025446497, -2.982504527896613]"
567,567,567,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000567_RGB.png,"[948.0, 420.0, 0.0]","[972.0, 402.0, 1.0]","[948.0, 402.0, 0.0]","[1026.0, 444.0, 0.0]","[924.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[870.0, 600.0, 1.0]","[1116.0, 786.0, 1.0]","[834.0, 792.0, 1.0]","[1050.0, 906.0, 0.0]","[918.0, 924.0, 1.0]","[1032.0, 918.0, 0.0]","[906.0, 912.0, 0.0]","[1014.0, 1068.0, 0.0]","[882.0, 846.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[-36.28516307825432, 5.670391769959119, -14.661607279504207]","[5.666103471038459, -2.57951902716539, -2.8006130858279192]"
568,568,568,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000568_RGB.png,"[954.0, 420.0, 0.0]","[984.0, 408.0, 0.0]","[954.0, 402.0, 0.0]","[1032.0, 438.0, 0.0]","[924.0, 462.0, 0.0]","[1092.0, 618.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 792.0, 0.0]","[822.0, 786.0, 1.0]","[1080.0, 840.0, 0.0]","[912.0, 936.0, 1.0]","[900.0, 990.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1104.0, 834.0, 0.0]","[804.0, 900.0, 0.0]","[990.0, 978.0, 0.0]","[984.0, 978.0, 0.0]","[-36.52409936849473, 4.879593251360853, -14.201597155403917]","[5.822146073306396, -2.7328691103644465, -2.630841795233621]"
569,569,569,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000569_RGB.png,"[954.0, 420.0, 1.0]","[984.0, 402.0, 1.0]","[936.0, 408.0, 0.0]","[1032.0, 444.0, 1.0]","[924.0, 456.0, 0.0]","[1080.0, 618.0, 1.0]","[876.0, 594.0, 1.0]","[1116.0, 780.0, 1.0]","[828.0, 780.0, 1.0]","[1080.0, 852.0, 0.0]","[918.0, 924.0, 1.0]","[1038.0, 912.0, 0.0]","[906.0, 912.0, 0.0]","[1098.0, 834.0, 0.0]","[1554.0, 1008.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[984.0, 983.9999999999999, 0.0]","[-36.96948027591243, 2.453708539211419, -13.116897723692382]","[6.103892804583812, -2.662262814703317, -2.6049712053817196]"
570,570,570,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000570_RGB.png,"[960.0, 420.0, 1.0]","[990.0, 402.0, 1.0]","[948.0, 402.0, 0.0]","[1044.0, 450.0, 0.0]","[930.0, 456.0, 0.0]","[1086.0, 618.0, 1.0]","[870.0, 594.0, 1.0]","[1116.0, 786.0, 0.0]","[822.0, 780.0, 1.0]","[1080.0, 828.0, 0.0]","[918.0, 930.0, 1.0]","[1032.0, 918.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[1104.0, 834.0, 0.0]","[1560.0, 900.0, 0.0]","[990.0, 972.0, 0.0]","[984.0, 972.0, 0.0]","[-37.40538561924069, -0.7189500993269312, -11.673448623533709]","[5.702132388999415, -3.1725940518286997, -1.7002005883199822]"
571,571,571,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000571_RGB.png,"[960.0, 420.0, 0.0]","[990.0, 408.0, 1.0]","[960.0, 402.0, 0.0]","[1044.0, 450.0, 0.0]","[924.0, 462.0, 0.0]","[1086.0, 618.0, 1.0]","[864.0, 594.0, 1.0]","[1116.0, 786.0, 1.0]","[822.0, 780.0, 1.0]","[1080.0, 834.0, 0.0]","[918.0, 930.0, 1.0]","[1032.0, 918.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1104.0, 918.0, 0.0]","[1560.0, 900.0, 0.0]","[984.0, 978.0, 0.0]","[984.0, 978.0, 0.0]","[-37.779058814147234, -3.262054082379229, -10.588914640479015]","[5.413090972415293, -3.349202588296939, -1.8181505940587677]"
572,572,572,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000572_RGB.png,"[984.0, 420.0, 1.0]","[1014.0, 408.0, 1.0]","[960.0, 402.0, 1.0]","[1032.0, 468.0, 0.0]","[930.0, 462.0, 0.0]","[1080.0, 612.0, 1.0]","[876.0, 588.0, 1.0]","[1116.0, 792.0, 1.0]","[828.0, 792.0, 1.0]","[1068.0, 864.0, 0.0]","[930.0, 924.0, 1.0]","[1068.0, 912.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[1146.0, 816.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[990.0, 990.0, 0.0]","[1554.0, 1008.0, 0.0]","[-38.168373761658884, -5.699399125338688, -9.44084807893035]","[5.520671355888795, -3.500338385510853, -1.7882632022469278]"
573,573,573,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000573_RGB.png,"[984.0, 420.0, 1.0]","[1014.0, 408.0, 1.0]","[960.0, 402.0, 1.0]","[1038.0, 462.0, 0.0]","[936.0, 444.0, 0.0]","[1086.0, 612.0, 1.0]","[876.0, 588.0, 1.0]","[1116.0, 780.0, 1.0]","[822.0, 786.0, 1.0]","[1074.0, 846.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 924.0, 0.0]","[888.0, 930.0, 0.0]","[1104.0, 834.0, 0.0]","[1008.0, 1062.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[984.0, 983.9999999999999, 0.0]","[-38.523716427246036, -8.226011909418606, -8.346719032217843]","[5.565717350607177, -3.5091347438829583, -1.894053778099685]"
574,574,574,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000574_RGB.png,"[984.0, 420.0, 1.0]","[1020.0, 408.0, 1.0]","[966.0, 402.0, 1.0]","[1038.0, 462.0, 0.0]","[930.0, 456.0, 0.0]","[1086.0, 612.0, 1.0]","[870.0, 588.0, 1.0]","[1116.0, 786.0, 1.0]","[822.0, 786.0, 1.0]","[1080.0, 846.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 924.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1002.0, 1068.0, 0.0]","[1560.0, 900.0, 0.0]","[990.0, 978.0, 0.0]","[984.0, 978.0, 0.0]","[-38.6004012106736, -10.219732972686504, -7.37266196544482]","[6.104889831951753, -3.3774861070200934, -1.7340590439808519]"
575,575,575,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000575_RGB.png,"[990.0, 426.0, 1.0]","[1026.0, 414.0, 1.0]","[966.0, 402.0, 1.0]","[1044.0, 468.0, 0.0]","[930.0, 462.0, 0.0]","[1086.0, 612.0, 1.0]","[870.0, 588.0, 1.0]","[1116.0, 780.0, 1.0]","[822.0, 786.0, 1.0]","[1080.0, 846.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 924.0, 0.0]","[888.0, 930.0, 0.0]","[1104.0, 828.0, 0.0]","[1014.0, 1062.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[984.0, 983.9999999999999, 0.0]","[-38.430405060784885, -12.57494187391076, -5.99612531723101]","[5.531933442801045, -3.6400831806653615, -0.5795613545220206]"
576,576,576,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000576_RGB.png,"[996.0000000000001, 420.0, 1.0]","[1026.0, 414.0, 1.0]","[972.0, 402.0, 1.0]","[1044.0, 474.0, 0.0]","[930.0, 462.0, 0.0]","[1086.0, 624.0, 1.0]","[876.0, 588.0, 1.0]","[1116.0, 780.0, 1.0]","[828.0, 792.0, 1.0]","[1074.0, 858.0, 0.0]","[918.0, 924.0, 1.0]","[1032.0, 930.0, 0.0]","[900.0, 918.0, 0.0]","[1014.0, 1068.0, 0.0]","[1002.0, 1068.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[-37.89283201846382, -15.602776381363537, -3.7628762155356204]","[5.235539917072533, -3.7279141225117627, -0.10550851710327781]"
577,577,577,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000577_RGB.png,"[990.0, 420.0, 1.0]","[1026.0, 420.0, 1.0]","[972.0, 408.0, 1.0]","[1044.0, 468.0, 0.0]","[930.0, 462.0, 0.0]","[1086.0, 624.0, 1.0]","[882.0, 594.0, 1.0]","[1116.0, 780.0, 1.0]","[822.0, 792.0, 1.0]","[1080.0, 864.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 930.0, 0.0]","[900.0, 924.0, 0.0]","[1014.0, 1068.0, 0.0]","[1002.0, 1068.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[-37.374062961018915, -17.421764807226122, -2.4293176048873844]","[4.390491494077613, -3.9609500448885058, 1.2827608199825762]"
578,578,578,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000578_RGB.png,"[996.0000000000001, 420.0, 1.0]","[1026.0, 414.0, 1.0]","[972.0, 402.0, 1.0]","[1050.0, 474.0, 0.0]","[936.0, 462.0, 0.0]","[1092.0, 618.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 780.0, 1.0]","[822.0, 786.0, 1.0]","[1074.0, 852.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 924.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[1008.0, 1062.0, 0.0]","[1014.0, 1062.0, 0.0]","[1062.0, 978.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[-36.97332149550784, -18.595708517774728, -1.3409523563894987]","[5.092781263330528, -4.327063613777567, 1.1574828212308264]"
579,579,579,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000579_RGB.png,"[1002.0, 420.0, 1.0]","[1032.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1044.0, 480.0, 0.0]","[930.0, 450.0, 0.0]","[1086.0, 612.0, 1.0]","[882.0, 588.0, 1.0]","[1116.0, 786.0, 1.0]","[822.0, 798.0, 1.0]","[1026.0, 936.0, 0.0]","[918.0, 924.0, 1.0]","[1038.0, 924.0, 0.0]","[900.0, 918.0, 0.0]","[1014.0, 1068.0, 0.0]","[1002.0, 1068.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[-36.186288918083164, -20.65192174204796, 0.321752205634337]","[6.67424317312136, -4.0225096641361135, 0.3568836454346228]"
580,580,580,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000580_RGB.png,"[1002.0, 426.0, 1.0]","[1032.0, 414.0, 1.0]","[978.0, 402.0, 1.0]","[1056.0, 474.0, 0.0]","[930.0, 462.0, 0.0]","[1092.0, 612.0, 1.0]","[876.0, 588.0, 1.0]","[1122.0, 780.0, 1.0]","[822.0, 786.0, 1.0]","[1080.0, 846.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 924.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1104.0, 834.0, 0.0]","[1014.0, 1062.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[984.0, 990.0, 0.0]","[-35.52144690412466, -22.480451401250946, 1.9226340721388127]","[6.68572864989445, -4.0572325338021304, 0.4410877823275505]"
581,581,581,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000581_RGB.png,"[1002.0, 426.0, 1.0]","[1026.0, 414.0, 1.0]","[984.0, 408.0, 1.0]","[1050.0, 474.0, 0.0]","[930.0, 456.0, 0.0]","[1092.0, 612.0, 1.0]","[882.0, 588.0, 1.0]","[1116.0, 786.0, 1.0]","[822.0, 792.0, 1.0]","[1014.0, 936.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 924.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[1092.0, 840.0, 0.0]","[1008.0, 1068.0, 0.0]","[1056.0, 924.0, 0.0]","[1554.0, 1008.0, 0.0]","[-34.07592501977776, -25.056464220615396, 4.533717171851928]","[7.141542712811512, -4.259095440406107, 0.37524383678149165]"
582,582,582,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000582_RGB.png,"[1008.0, 426.0, 1.0]","[1038.0, 414.0, 1.0]","[984.0, 408.0, 1.0]","[1056.0, 474.0, 0.0]","[930.0, 450.0, 1.0]","[1086.0, 606.0, 1.0]","[882.0, 594.0, 1.0]","[1116.0, 792.0, 1.0]","[822.0, 786.0, 1.0]","[1050.0, 906.0, 0.0]","[918.0, 924.0, 1.0]","[1038.0, 924.0, 0.0]","[900.0, 924.0, 0.0]","[1014.0, 1062.0, 0.0]","[1008.0, 1062.0, 0.0]","[990.0, 990.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[-32.934052201999435, -27.22883436931716, 6.8840254441286755]","[7.18469944881611, -4.416494503723961, -0.5435672694622325]"
