,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000421_RGB.png,"[870.0, 444.0, 1.0]","[893.9999999999999, 426.0, 1.0]","[870.0, 426.0, 0.0]","[954.0, 426.0, 1.0]","[960.0, 432.0, 0.0]","[1008.0, 522.0, 1.0]","[918.0, 528.0, 1.0]","[792.0, 570.0, 0.0]","[840.0, 546.0, 0.0]","[804.0, 491.99999999999994, 0.0]","[834.0, 498.00000000000006, 0.0]","[1050.0, 888.0, 1.0]","[924.0, 894.0, 1.0]","[1086.0, 1086.0, 0.0]","[918.0, 1092.0, 0.0]","[936.0, 491.99999999999994, 0.0]","[1446.0, 558.0, 0.0]","[-6.605548551309282, -9.387865324380348, -54.05708793312914]","[-35.37401321424973, 3.145299671241541, 0.8467672059280854]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000422_RGB.png,"[882.0, 426.0, 1.0]","[906.0, 408.0, 1.0]","[888.0, 402.0, 1.0]","[990.0, 414.0, 1.0]","[918.0, 414.0, 0.0]","[1020.0, 552.0, 1.0]","[918.0, 540.0, 1.0]","[852.0, 624.0, 1.0]","[762.0, 606.0, 0.0]","[690.0, 618.0, 0.0]","[636.0, 636.0, 0.0]","[1044.0, 870.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1092.0, 1092.0, 0.0]","[888.0, 1086.0, 0.0]","[948.0, 582.0, 0.0]","[954.0, 582.0, 0.0]","[-3.3412904630854268, -9.598797895410652, -33.00548417568311]","[-36.59043714576773, 0.34424384063286984, 5.789106438800062]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000423_RGB.png,"[893.9999999999999, 432.0, 1.0]","[930.0, 408.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[1002.0, 420.0, 1.0]","[882.0, 414.0, 0.0]","[1014.0, 552.0, 1.0]","[888.0, 552.0, 1.0]","[906.0, 648.0, 0.0]","[768.0, 636.0, 0.0]","[738.0, 636.0, 0.0]","[738.0, 624.0, 0.0]","[1050.0, 876.0, 1.0]","[882.0, 876.0, 1.0]","[1110.0, 1098.0, 0.0]","[852.0, 1098.0, 0.0]","[492.0, 780.0, 0.0]","[498.00000000000006, 780.0, 0.0]","[-3.04571912141777, -9.182313527860027, -23.047337605405904]","[-32.4289895585399, 0.3456230382763646, 1.301785206203011]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000424_RGB.png,"[918.0, 426.0, 1.0]","[954.0, 408.0, 1.0]","[906.0, 408.0, 1.0]","[1014.0, 432.0, 1.0]","[888.0, 426.0, 0.0]","[1032.0, 552.0, 1.0]","[870.0, 552.0, 1.0]","[942.0, 666.0, 1.0]","[768.0, 678.0, 1.0]","[882.0, 600.0, 0.0]","[672.0, 738.0, 0.0]","[1050.0, 882.0, 1.0]","[888.0, 882.0, 1.0]","[1098.0, 1104.0, 0.0]","[876.0, 1098.0, 0.0]","[690.0, 732.0, 0.0]","[678.0, 738.0, 0.0]","[-2.8452929361791846, -8.500985739169856, -12.262963613615476]","[-27.916477333513622, 0.8789760894487626, -3.4846898554492394]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000425_RGB.png,"[936.0, 426.0, 1.0]","[960.0, 408.0, 1.0]","[924.0, 408.0, 1.0]","[1014.0, 432.0, 1.0]","[906.0, 414.0, 0.0]","[1050.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[984.0, 714.0, 1.0]","[768.0, 672.0, 1.0]","[798.0, 780.0, 1.0]","[810.0, 786.0, 0.0]","[1044.0, 882.0, 1.0]","[888.0, 846.0, 1.0]","[1092.0, 1068.0, 0.0]","[888.0, 1074.0, 0.0]","[966.0, 1020.0, 0.0]","[930.0, 1020.0, 0.0]","[-2.842888254442576, -8.29696467397483, -6.62164527807357]","[-24.246696525863793, 1.470784787227825, -6.1062069796988805]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000426_RGB.png,"[948.0, 426.0, 0.0]","[984.0, 402.0, 1.0]","[936.0, 414.0, 1.0]","[1020.0, 444.0, 1.0]","[906.0, 432.0, 0.0]","[1044.0, 552.0, 1.0]","[846.0, 552.0, 1.0]","[1038.0, 744.0, 1.0]","[774.0, 684.0, 1.0]","[870.0, 846.0, 0.0]","[666.0, 840.0, 0.0]","[1056.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1044.0, 1013.9999999999999, 0.0]","[840.0, 900.0, 0.0]","[690.0, 846.0, 0.0]","[690.0, 840.0, 0.0]","[-2.962263763431483, -8.020787836373744, -0.9482177278219693]","[-21.584153084007976, -0.045053586189407455, -4.2148850354273915]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000427_RGB.png,"[972.0, 450.0, 1.0]","[1002.0, 420.0, 1.0]","[960.0, 426.0, 1.0]","[1038.0, 438.0, 1.0]","[912.0, 438.0, 1.0]","[1056.0, 552.0, 1.0]","[852.0, 552.0, 1.0]","[1116.0, 744.0, 1.0]","[780.0, 714.0, 1.0]","[948.0, 834.0, 1.0]","[780.0, 840.0, 0.0]","[1044.0, 870.0, 1.0]","[864.0, 876.0, 1.0]","[1044.0, 1020.0, 0.0]","[840.0, 1008.0, 0.0]","[1038.0, 1008.0, 0.0]","[1032.0, 1002.0, 0.0]","[-2.8689211347586787, -8.191299921447687, -3.778557188645028]","[-5.731587103779576, -4.616973803988436, -2.730442473799285]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000428_RGB.png,"[990.0, 432.0, 1.0]","[1014.0, 414.0, 1.0]","[972.0, 414.0, 1.0]","[1032.0, 426.0, 1.0]","[924.0, 420.0, 1.0]","[1062.0, 552.0, 1.0]","[846.0, 552.0, 1.0]","[1116.0, 744.0, 1.0]","[780.0, 726.0, 1.0]","[1026.0, 870.0, 1.0]","[804.0, 858.0, 1.0]","[1038.0, 888.0, 1.0]","[888.0, 906.0, 1.0]","[1044.0, 1032.0, 0.0]","[870.0, 1032.0, 0.0]","[960.0, 1008.0, 0.0]","[846.0, 1092.0, 0.0]","[-2.8248256314151647, -8.386158860790918, -9.461541753479862]","[-1.8932452091659002, -4.844704315244985, -3.2187195526651444]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000429_RGB.png,"[1020.0, 426.0, 1.0]","[1032.0, 402.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 414.0, 0.0]","[924.0, 414.0, 1.0]","[1062.0, 546.0, 1.0]","[852.0, 564.0, 1.0]","[1146.0, 726.0, 1.0]","[804.0, 744.0, 1.0]","[1104.0, 834.0, 1.0]","[912.0, 858.0, 1.0]","[1086.0, 900.0, 1.0]","[912.0, 906.0, 1.0]","[1092.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[1080.0, 894.0, 0.0]","[-2.89357743042657, -8.660738784217328, -15.019671276263376]","[2.2585051322163365, -4.1455219429757415, -2.689670445875281]"
424,424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000430_RGB.png,"[1032.0, 420.0, 1.0]","[1038.0, 402.0, 1.0]","[1002.0, 402.0, 1.0]","[1050.0, 414.0, 0.0]","[936.0, 414.0, 1.0]","[1062.0, 546.0, 1.0]","[858.0, 564.0, 1.0]","[1146.0, 702.0, 1.0]","[816.0, 756.0, 1.0]","[1152.0, 846.0, 1.0]","[960.0, 858.0, 1.0]","[1086.0, 900.0, 1.0]","[912.0, 882.0, 1.0]","[1098.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[1158.0, 870.0, 0.0]","[786.0, 1092.0, 0.0]","[-2.945091473069009, -8.842422105800814, -17.735225206799903]","[7.2168124337803325, -4.537864767464624, -2.4063627018789973]"
425,425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000431_RGB.png,"[1032.0, 414.0, 1.0]","[1038.0, 396.0, 1.0]","[1008.0, 402.0, 1.0]","[1050.0, 414.0, 0.0]","[942.0, 414.0, 1.0]","[1068.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1152.0, 696.0, 1.0]","[852.0, 768.0, 1.0]","[1200.0, 834.0, 0.0]","[996.0000000000001, 852.0, 1.0]","[1092.0, 894.0, 1.0]","[912.0, 900.0, 1.0]","[1140.0, 1026.0, 0.0]","[870.0, 1098.0, 0.0]","[1218.0, 864.0, 0.0]","[1068.0, 894.0, 0.0]","[-3.752228331581736, -7.059463352417233, 7.259527716340006]","[16.821054287166486, -4.633619507805458, -1.0385090103396353]"
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000432_RGB.png,"[1032.0, 414.0, 1.0]","[1050.0, 396.0, 1.0]","[1008.0, 396.0, 1.0]","[1014.0, 414.0, 0.0]","[936.0, 408.0, 1.0]","[1050.0, 552.0, 1.0]","[870.0, 552.0, 1.0]","[1176.0, 666.0, 1.0]","[893.9999999999999, 750.0, 1.0]","[1278.0, 768.0, 1.0]","[1080.0, 810.0, 1.0]","[1074.0, 888.0, 1.0]","[912.0, 894.0, 1.0]","[1104.0, 1098.0, 0.0]","[930.0, 1104.0, 0.0]","[1266.0, 858.0, 0.0]","[1260.0, 852.0, 0.0]","[-5.371656734909862, -5.206231075049799, 22.8255321609962]","[31.18733224888833, 0.46982125232694444, 0.3402007688479432]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000433_RGB.png,"[1032.0, 426.0, 1.0]","[1038.0, 408.0, 1.0]","[1008.0, 408.0, 1.0]","[1044.0, 420.0, 0.0]","[930.0, 420.0, 1.0]","[1056.0, 552.0, 1.0]","[876.0, 552.0, 1.0]","[1158.0, 660.0, 1.0]","[936.0, 762.0, 1.0]","[1290.0, 732.0, 1.0]","[1122.0, 804.0, 1.0]","[1080.0, 900.0, 1.0]","[918.0, 888.0, 1.0]","[1086.0, 1098.0, 0.0]","[834.0, 1098.0, 0.0]","[1260.0, 696.0, 0.0]","[1302.0, 732.0, 0.0]","[-5.019934721149795, -5.4759982440697454, 20.291239547385594]","[33.32713430699859, 1.521176176775107, 1.0805109767538967]"
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000434_RGB.png,"[1032.0, 414.0, 1.0]","[1032.0, 402.0, 0.0]","[1008.0, 396.0, 1.0]","[1014.0, 414.0, 0.0]","[930.0, 432.0, 1.0]","[1068.0, 540.0, 1.0]","[882.0, 558.0, 1.0]","[1170.0, 642.0, 1.0]","[954.0, 738.0, 1.0]","[1290.0, 708.0, 1.0]","[1158.0, 762.0, 1.0]","[1080.0, 900.0, 1.0]","[924.0, 888.0, 1.0]","[1122.0, 1098.0, 0.0]","[810.0, 1092.0, 0.0]","[1296.0, 702.0, 0.0]","[1290.0, 702.0, 0.0]","[-4.715877011791119, -5.761465365062775, 17.732525792071403]","[34.18862861049631, 1.4066451654113719, 0.3196096737371127]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000435_RGB.png,"[1038.0, 426.0, 1.0]","[1044.0, 408.0, 1.0]","[1014.0, 402.0, 1.0]","[1020.0, 414.0, 0.0]","[936.0, 426.0, 1.0]","[1056.0, 528.0, 1.0]","[888.0, 564.0, 1.0]","[1116.0, 612.0, 1.0]","[1020.0, 678.0, 1.0]","[1278.0, 672.0, 0.0]","[1278.0, 684.0, 0.0]","[1080.0, 888.0, 1.0]","[918.0, 876.0, 1.0]","[1122.0, 1092.0, 0.0]","[870.0, 1104.0, 0.0]","[1278.0, 678.0, 0.0]","[1290.0, 672.0, 0.0]","[-4.471029346526268, -6.05815273163444, 15.150903740500635]","[35.28129515423766, 1.1098706748665823, -1.3172169661137085]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000436_RGB.png,"[1044.0, 420.0, 1.0]","[1038.0, 402.0, 0.0]","[1020.0, 396.0, 1.0]","[1008.0, 408.0, 0.0]","[948.0, 402.0, 1.0]","[1014.0, 540.0, 1.0]","[876.0, 534.0, 1.0]","[1104.0, 618.0, 1.0]","[1044.0, 672.0, 1.0]","[1278.0, 654.0, 0.0]","[1260.0, 660.0, 0.0]","[1080.0, 882.0, 1.0]","[912.0, 870.0, 1.0]","[1122.0, 1080.0, 0.0]","[858.0, 1104.0, 0.0]","[1278.0, 648.0, 0.0]","[1278.0, 654.0, 0.0]","[-4.261317987140013, -6.363229034728097, 12.542209911493963]","[36.35122908882607, 1.895784555891689, -0.558312375865902]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000437_RGB.png,"[1050.0, 408.0, 1.0]","[1044.0, 384.0, 0.0]","[1014.0, 384.0, 1.0]","[1026.0, 402.0, 0.0]","[924.0, 414.0, 1.0]","[966.0, 540.0, 0.0]","[900.0, 534.0, 0.0]","[1116.0, 594.0, 0.0]","[1074.0, 618.0, 1.0]","[1272.0, 582.0, 1.0]","[1308.0, 582.0, 0.0]","[1080.0, 882.0, 1.0]","[900.0, 882.0, 1.0]","[1086.0, 1098.0, 0.0]","[828.0, 1104.0, 0.0]","[1302.0, 588.0, 0.0]","[1314.0, 588.0, 0.0]","[-4.034913695788719, -6.697718211463535, 9.914096241646211]","[37.254809116086655, 1.3764714155121485, -4.0414916248193755]"
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000438_RGB.png,"[1038.0, 408.0, 1.0]","[1038.0, 396.0, 0.0]","[1008.0, 390.0, 0.0]","[1014.0, 402.0, 0.0]","[924.0, 408.0, 1.0]","[966.0, 522.0, 0.0]","[888.0, 516.0, 1.0]","[1110.0, 588.0, 0.0]","[1062.0, 594.0, 1.0]","[1278.0, 576.0, 0.0]","[1080.0, 588.0, 0.0]","[1080.0, 876.0, 1.0]","[906.0, 882.0, 1.0]","[1074.0, 1104.0, 0.0]","[828.0, 1104.0, 0.0]","[1044.0, 588.0, 0.0]","[1044.0, 594.0, 0.0]","[-3.4415277993815407, -7.4311875829748635, 4.573554060504648]","[37.56636382613397, 1.2227665169177835, -5.397347030780131]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000439_RGB.png,"[1050.0, 414.0, 0.0]","[1038.0, 396.0, 0.0]","[1026.0, 402.0, 0.0]","[1014.0, 408.0, 0.0]","[930.0, 414.0, 1.0]","[972.0, 516.0, 1.0]","[900.0, 510.0, 0.0]","[1104.0, 576.0, 0.0]","[1068.0, 570.0, 1.0]","[1247.9999999999998, 504.0, 0.0]","[1080.0, 576.0, 0.0]","[1086.0, 882.0, 1.0]","[906.0, 876.0, 1.0]","[1110.0, 1092.0, 0.0]","[828.0, 1092.0, 0.0]","[930.0, 420.0, 0.0]","[930.0, 414.0, 0.0]","[-3.1597105681302566, -7.75777427294294, 1.8333929207187585]","[39.21641182855393, 0.586906867477458, -10.134886262676021]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000440_RGB.png,"[1038.0, 426.0, 0.0]","[1062.0, 600.0, 0.0]","[1026.0, 414.0, 0.0]","[960.0, 312.0, 0.0]","[936.0, 414.0, 0.0]","[1044.0, 564.0, 0.0]","[918.0, 552.0, 0.0]","[1104.0, 582.0, 0.0]","[1080.0, 564.0, 1.0]","[1242.0, 486.0, 0.0]","[1080.0, 570.0, 0.0]","[1086.0, 882.0, 1.0]","[906.0, 882.0, 1.0]","[1116.0, 1092.0, 0.0]","[828.0, 1092.0, 0.0]","[1056.0, 588.0, 0.0]","[1050.0, 594.0, 0.0]","[-2.991405355894035, -9.026806251493076, -20.418126046621307]","[41.64159158567486, -0.7857670304196834, -14.409905593351839]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000441_RGB.png,"[1038.0, 426.0, 0.0]","[1086.0, 618.0, 0.0]","[1020.0, 414.0, 0.0]","[918.0, 402.0, 0.0]","[930.0, 402.0, 0.0]","[924.0, 522.0, 0.0]","[906.0, 510.0, 0.0]","[1086.0, 564.0, 0.0]","[1062.0, 570.0, 0.0]","[1224.0, 486.0, 0.0]","[1044.0, 558.0, 0.0]","[1080.0, 876.0, 1.0]","[912.0, 870.0, 1.0]","[1110.0, 1098.0, 0.0]","[822.0, 1092.0, 0.0]","[1098.0, 510.0, 0.0]","[1110.0, 516.0, 0.0]","[-3.106985890313338, -9.310070104236228, -25.640266417475793]","[42.120228971115914, -1.0424962785474343, -16.472738716101873]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000442_RGB.png,"[1032.0, 420.0, 1.0]","[1032.0, 408.0, 0.0]","[1002.0, 414.0, 0.0]","[1032.0, 426.0, 0.0]","[930.0, 420.0, 1.0]","[966.0, 504.0, 1.0]","[906.0, 498.00000000000006, 1.0]","[1068.0, 558.0, 0.0]","[1002.0, 552.0, 1.0]","[1170.0, 468.0, 0.0]","[1188.0, 468.0, 0.0]","[1074.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1116.0, 1104.0, 0.0]","[834.0, 1104.0, 0.0]","[1146.0, 480.0, 0.0]","[822.0, 1092.0, 0.0]","[-3.168642229432219, -9.412100649471533, -28.175421454327733]","[43.84518243010267, -2.471356766750151, -18.75138495342504]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000443_RGB.png,"[1026.0, 426.0, 1.0]","[1020.0, 408.0, 0.0]","[1002.0, 408.0, 1.0]","[1014.0, 426.0, 0.0]","[930.0, 426.0, 1.0]","[942.0, 504.0, 0.0]","[893.9999999999999, 516.0, 1.0]","[1080.0, 564.0, 0.0]","[1032.0, 558.0, 1.0]","[1158.0, 450.0, 1.0]","[1164.0, 444.0, 0.0]","[1068.0, 870.0, 1.0]","[906.0, 870.0, 1.0]","[1110.0, 1104.0, 0.0]","[834.0, 1104.0, 0.0]","[1122.0, 468.0, 0.0]","[1128.0, 468.0, 0.0]","[-3.2465296843479328, -9.513850231307103, -30.63564300128862]","[44.03689573359682, -2.8663771303791012, -19.686507497271972]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000444_RGB.png,"[1020.0, 438.0, 1.0]","[1020.0, 414.0, 0.0]","[996.0000000000001, 414.0, 1.0]","[1020.0, 432.0, 0.0]","[936.0, 420.0, 1.0]","[1038.0, 534.0, 1.0]","[876.0, 516.0, 1.0]","[1050.0, 570.0, 0.0]","[978.0, 570.0, 1.0]","[1182.0000000000002, 468.0, 0.0]","[1182.0000000000002, 468.0, 0.0]","[1074.0, 858.0, 1.0]","[893.9999999999999, 858.0, 1.0]","[1104.0, 1086.0, 0.0]","[828.0, 1098.0, 0.0]","[1134.0, 474.0, 0.0]","[1140.0, 468.0, 0.0]","[-3.4648990176698455, -9.66135283128886, -35.28350347986422]","[45.81615208617214, -4.423574690534596, -21.568314514372396]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000445_RGB.png,"[1026.0, 426.0, 1.0]","[1014.0, 414.0, 0.0]","[1002.0, 414.0, 1.0]","[930.0, 396.0, 0.0]","[924.0, 414.0, 1.0]","[948.0, 534.0, 0.0]","[882.0, 504.0, 1.0]","[1044.0, 582.0, 0.0]","[990.0, 594.0, 1.0]","[1170.0, 486.0, 0.0]","[1068.0, 564.0, 0.0]","[1062.0, 852.0, 1.0]","[900.0, 858.0, 1.0]","[1128.0, 1092.0, 0.0]","[822.0, 1092.0, 0.0]","[1122.0, 486.0, 0.0]","[798.0, 1092.0, 0.0]","[-10.194081226480085, 1.5577103554905511, 65.42905505390496]","[45.358531727180456, -4.3932726883378805, -21.487398751655842]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000446_RGB.png,"[1020.0, 444.0, 1.0]","[1014.0, 420.0, 0.0]","[1002.0, 426.0, 1.0]","[930.0, 414.0, 0.0]","[924.0, 426.0, 1.0]","[966.0, 552.0, 0.0]","[882.0, 516.0, 1.0]","[1032.0, 594.0, 0.0]","[978.0, 612.0, 1.0]","[1170.0, 522.0, 0.0]","[1170.0, 540.0, 0.0]","[1062.0, 858.0, 1.0]","[893.9999999999999, 864.0, 1.0]","[1122.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[1182.0000000000002, 1086.0, 0.0]","[1176.0, 1086.0, 0.0]","[-10.760182431153249, 1.9608385609275856, 67.59136459377935]","[42.26547620505976, -3.7465117186695194, -14.616415729275685]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000447_RGB.png,"[1026.0, 444.0, 1.0]","[1020.0, 414.0, 0.0]","[996.0000000000001, 414.0, 1.0]","[984.0, 420.0, 0.0]","[924.0, 420.0, 1.0]","[1056.0, 540.0, 1.0]","[846.0, 540.0, 1.0]","[1170.0, 582.0, 0.0]","[966.0, 648.0, 1.0]","[1176.0, 582.0, 0.0]","[1146.0, 588.0, 1.0]","[1074.0, 876.0, 1.0]","[912.0, 882.0, 1.0]","[1110.0, 1080.0, 0.0]","[912.0, 1104.0, 0.0]","[1170.0, 576.0, 0.0]","[774.0, 1092.0, 0.0]","[-11.49713021030901, 2.610666590560794, 70.1576393978343]","[39.232090465215755, -4.53153392471949, -12.231914389972182]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000448_RGB.png,"[1008.0, 426.0, 1.0]","[1014.0, 414.0, 1.0]","[984.0, 408.0, 1.0]","[990.0, 420.0, 0.0]","[918.0, 450.0, 1.0]","[1056.0, 540.0, 1.0]","[870.0, 552.0, 1.0]","[1158.0, 600.0, 0.0]","[924.0, 696.0, 1.0]","[1176.0, 618.0, 0.0]","[1110.0, 666.0, 1.0]","[1068.0, 870.0, 1.0]","[906.0, 882.0, 1.0]","[1122.0, 1092.0, 0.0]","[822.0, 1092.0, 0.0]","[792.0, 1086.0, 0.0]","[792.0, 1092.0, 0.0]","[-11.643454497283622, 2.8421639207188316, 70.86602877034449]","[37.42239844230036, -4.281532044166041, -7.8244855546637195]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000449_RGB.png,"[1008.0, 426.0, 1.0]","[1008.0, 402.0, 1.0]","[972.0, 414.0, 1.0]","[1014.0, 414.0, 0.0]","[888.0, 444.0, 1.0]","[1020.0, 540.0, 1.0]","[858.0, 564.0, 1.0]","[1182.0000000000002, 624.0, 1.0]","[924.0, 744.0, 1.0]","[1254.0, 696.0, 0.0]","[1098.0, 720.0, 0.0]","[1068.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1110.0, 1092.0, 0.0]","[828.0, 1092.0, 0.0]","[1110.0, 1092.0, 0.0]","[1122.0, 900.0, 0.0]","[-11.28256016196277, 2.3954496675926222, 69.37815817536044]","[38.18639317702231, -3.621801275715209, -7.633709194414587]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000450_RGB.png,"[984.0, 432.0, 1.0]","[1002.0, 408.0, 1.0]","[954.0, 414.0, 1.0]","[1014.0, 426.0, 0.0]","[893.9999999999999, 432.0, 1.0]","[1044.0, 552.0, 1.0]","[858.0, 564.0, 1.0]","[1170.0, 636.0, 1.0]","[893.9999999999999, 744.0, 1.0]","[1236.0, 738.0, 0.0]","[1098.0, 750.0, 1.0]","[1068.0, 888.0, 1.0]","[906.0, 882.0, 1.0]","[1086.0, 1086.0, 0.0]","[828.0, 1098.0, 0.0]","[1110.0, 1080.0, 0.0]","[1128.0, 894.0, 0.0]","[-11.693759925244597, 3.434797265541334, 72.12581241824853]","[38.137153862797994, -3.45085990074044, -7.566872434313685]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000451_RGB.png,"[972.0, 426.0, 1.0]","[990.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 426.0, 0.0]","[888.0, 438.0, 1.0]","[1044.0, 552.0, 1.0]","[846.0, 564.0, 1.0]","[1170.0, 654.0, 1.0]","[876.0, 750.0, 1.0]","[1158.0, 792.0, 0.0]","[1062.0, 786.0, 1.0]","[1062.0, 882.0, 1.0]","[906.0, 876.0, 1.0]","[1128.0, 876.0, 0.0]","[912.0, 1104.0, 0.0]","[1074.0, 900.0, 0.0]","[1146.0, 900.0, 0.0]","[-6.448121169454407, 12.612694183418037, 65.87894605331783]","[36.86115622476828, -3.2344061865799985, -7.100085467894612]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000452_RGB.png,"[972.0, 426.0, 1.0]","[984.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1008.0, 420.0, 0.0]","[900.0, 456.0, 1.0]","[1056.0, 558.0, 1.0]","[852.0, 570.0, 1.0]","[1176.0, 654.0, 1.0]","[828.0, 762.0, 1.0]","[1086.0, 810.0, 0.0]","[1002.0, 816.0, 1.0]","[1068.0, 876.0, 1.0]","[918.0, 888.0, 1.0]","[1080.0, 918.0, 0.0]","[1062.0, 924.0, 0.0]","[1140.0, 882.0, 0.0]","[1062.0, 888.0, 0.0]","[-5.938689911820579, 12.56727431710191, 63.08724198003192]","[33.9831399550795, -2.4074285113570277, -4.797326413329477]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000453_RGB.png,"[966.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1002.0, 408.0, 0.0]","[900.0, 450.0, 1.0]","[1062.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1200.0, 666.0, 1.0]","[822.0, 762.0, 1.0]","[1170.0, 834.0, 0.0]","[984.0, 840.0, 1.0]","[1074.0, 882.0, 1.0]","[912.0, 900.0, 1.0]","[1098.0, 1080.0, 0.0]","[876.0, 1098.0, 0.0]","[1152.0, 882.0, 0.0]","[1074.0, 900.0, 0.0]","[-5.826132957371026, 12.592577201775466, 62.23948429781938]","[30.31535012431326, -3.3169166745938243, -4.9603195402407305]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000454_RGB.png,"[972.0, 432.0, 1.0]","[990.0, 420.0, 1.0]","[948.0, 414.0, 1.0]","[1008.0, 432.0, 1.0]","[912.0, 426.0, 1.0]","[1062.0, 552.0, 1.0]","[852.0, 558.0, 1.0]","[1206.0, 678.0, 1.0]","[798.0, 744.0, 1.0]","[1152.0, 810.0, 1.0]","[924.0, 834.0, 1.0]","[1056.0, 846.0, 1.0]","[906.0, 882.0, 1.0]","[1116.0, 1038.0, 0.0]","[893.9999999999999, 1032.0, 0.0]","[1134.0, 1032.0, 0.0]","[936.0, 900.0, 0.0]","[-6.036743096763068, 12.571309271084198, 63.87240664226199]","[22.190581353092764, -1.6713643909722287, -1.7032330682743155]"
