,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
633,633,633,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000633_RGB.png,"[1044.0, 438.0, 1.0]","[1074.0, 408.0, 1.0]","[1014.0, 408.0, 1.0]","[1092.0, 432.0, 0.0]","[966.0, 438.0, 1.0]","[1134.0, 552.0, 1.0]","[893.9999999999999, 594.0, 1.0]","[1338.0, 420.0, 1.0]","[834.0, 780.0, 1.0]","[1218.0, 444.0, 0.0]","[798.0, 942.0, 1.0]","[1062.0, 936.0, 1.0]","[882.0, 936.0, 1.0]","[1098.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[738.0, 1068.0, 0.0]","[804.0, 1080.0, 0.0]","[-2.428963237606677, -2.9129910692449283, 9.911001274572833]","[2.079752171512107, 8.13360775332759, -10.270221515772816]"
634,634,634,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000634_RGB.png,"[1044.0, 438.0, 1.0]","[1074.0, 408.0, 1.0]","[1014.0, 408.0, 1.0]","[1098.0, 432.0, 0.0]","[960.0, 432.0, 1.0]","[1134.0, 552.0, 1.0]","[900.0, 588.0, 1.0]","[1314.0, 450.0, 1.0]","[828.0, 774.0, 1.0]","[822.0, 936.0, 0.0]","[798.0, 936.0, 1.0]","[1062.0, 936.0, 1.0]","[888.0, 942.0, 0.0]","[1038.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[744.0, 1068.0, 0.0]","[810.0, 1080.0, 0.0]","[-1.6890678665735035, -2.9032219167541036, 8.875891887102766]","[2.7364590439131775, 8.028485628091612, -10.091102309667223]"
635,635,635,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000635_RGB.png,"[1032.0, 438.0, 1.0]","[1062.0, 414.0, 1.0]","[1008.0, 414.0, 1.0]","[1086.0, 432.0, 0.0]","[954.0, 432.0, 1.0]","[1146.0, 564.0, 1.0]","[888.0, 588.0, 1.0]","[1332.0, 474.0, 1.0]","[822.0, 786.0, 1.0]","[828.0, 924.0, 0.0]","[798.0, 924.0, 1.0]","[1062.0, 936.0, 1.0]","[888.0, 936.0, 1.0]","[1128.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[732.0, 1074.0, 0.0]","[822.0, 1080.0, 0.0]","[-1.3483107330155126, -2.810322744273078, 7.632062954254659]","[1.0257210732756197, 7.409517337963469, -10.457156030798771]"
636,636,636,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000636_RGB.png,"[1032.0, 444.0, 1.0]","[1050.0, 420.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[1068.0, 438.0, 1.0]","[948.0, 444.0, 1.0]","[1116.0, 552.0, 1.0]","[888.0, 594.0, 1.0]","[1332.0, 546.0, 1.0]","[822.0, 762.0, 1.0]","[1368.0, 384.0, 0.0]","[786.0, 912.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 906.0, 0.0]","[1098.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[1584.0, 1074.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[-1.2652497797906166, -2.8667201376325866, 6.911522027979813]","[0.4332413014848166, 7.109381047535555, -10.518892784185963]"
637,637,637,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000637_RGB.png,"[1020.0, 444.0, 1.0]","[1050.0, 414.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[1074.0, 438.0, 1.0]","[936.0, 444.0, 1.0]","[1122.0, 558.0, 1.0]","[876.0, 600.0, 1.0]","[1332.0, 552.0, 0.0]","[810.0, 768.0, 1.0]","[1320.0, 510.0, 0.0]","[792.0, 918.0, 1.0]","[1050.0, 942.0, 1.0]","[888.0, 936.0, 1.0]","[1056.0, 1086.0, 0.0]","[780.0, 1080.0, 0.0]","[708.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[-1.0710236126840298, -2.9581259417995063, 5.665660852746426]","[0.7670150506722055, 7.163741181332968, -10.38561157988438]"
638,638,638,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000638_RGB.png,"[1002.0, 444.0, 1.0]","[1032.0, 420.0, 1.0]","[984.0, 420.0, 1.0]","[1068.0, 450.0, 1.0]","[936.0, 444.0, 1.0]","[1110.0, 564.0, 1.0]","[870.0, 600.0, 1.0]","[1290.0, 606.0, 0.0]","[810.0, 780.0, 1.0]","[1290.0, 576.0, 0.0]","[792.0, 924.0, 1.0]","[1056.0, 942.0, 1.0]","[876.0, 936.0, 1.0]","[786.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[-1.9091320457398915, -3.2607872322050078, 4.521408693862237]","[2.4439548825303383, 4.586179751092828, -7.6059357670287575]"
639,639,639,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000639_RGB.png,"[1002.0, 444.0, 1.0]","[1026.0, 420.0, 1.0]","[972.0, 414.0, 1.0]","[1056.0, 438.0, 1.0]","[930.0, 450.0, 1.0]","[1098.0, 558.0, 1.0]","[870.0, 600.0, 1.0]","[1284.0, 648.0, 1.0]","[804.0, 786.0, 1.0]","[1230.0, 564.0, 0.0]","[792.0, 930.0, 1.0]","[1056.0, 936.0, 1.0]","[870.0, 948.0, 1.0]","[1050.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[714.0, 1074.0, 0.0]","[-1.774739401241658, -3.197909480621432, 3.706962959738404]","[1.9564018635499436, 4.268190366091513, -7.191136053382129]"
640,640,640,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000640_RGB.png,"[996.0000000000001, 450.0, 1.0]","[1026.0, 426.0, 1.0]","[966.0, 420.0, 1.0]","[1050.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1098.0, 570.0, 1.0]","[864.0, 600.0, 1.0]","[1247.9999999999998, 660.0, 1.0]","[810.0, 786.0, 1.0]","[1260.0, 600.0, 1.0]","[798.0, 936.0, 1.0]","[1050.0, 942.0, 1.0]","[870.0, 948.0, 1.0]","[1278.0, 798.0, 0.0]","[780.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[-1.9438330368991312, -3.279812075789104, 3.18710358989442]","[1.7678874823877262, 3.8403488336604688, -6.379098835457738]"
641,641,641,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000641_RGB.png,"[984.0, 456.0, 1.0]","[1014.0, 432.0, 1.0]","[960.0, 432.0, 1.0]","[1038.0, 456.0, 0.0]","[912.0, 450.0, 1.0]","[1092.0, 588.0, 1.0]","[852.0, 600.0, 1.0]","[1236.0, 702.0, 1.0]","[810.0, 768.0, 1.0]","[1224.0, 660.0, 1.0]","[792.0, 918.0, 1.0]","[1044.0, 936.0, 1.0]","[870.0, 936.0, 0.0]","[1050.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[-2.7948692206787125, -2.52731718705367, 1.9469694089257021]","[0.6998619360094374, 2.622895963654735, -4.062963005932391]"
642,642,642,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000642_RGB.png,"[984.0, 456.0, 1.0]","[1008.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1032.0, 450.0, 0.0]","[912.0, 456.0, 1.0]","[1092.0, 600.0, 1.0]","[852.0, 606.0, 1.0]","[1212.0, 738.0, 1.0]","[804.0, 768.0, 1.0]","[1194.0, 714.0, 0.0]","[792.0, 918.0, 1.0]","[1044.0, 936.0, 1.0]","[876.0, 936.0, 1.0]","[1044.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[-3.398674842399704, -2.1133675538015413, 0.4352749510328519]","[0.06556821819826185, 1.7587554789559414, -2.0611659055681737]"
643,643,643,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000643_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1020.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1080.0, 600.0, 1.0]","[846.0, 606.0, 1.0]","[1164.0, 732.0, 1.0]","[798.0, 774.0, 1.0]","[1170.0, 774.0, 1.0]","[792.0, 924.0, 1.0]","[1038.0, 936.0, 1.0]","[858.0, 936.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[-4.130906752362423, -2.0227601168714164, -0.7529300554990753]","[-0.3327534466421921, 1.3103007079390794, -1.3728146810841]"
644,644,644,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000644_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[942.0, 438.0, 1.0]","[1014.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1074.0, 600.0, 1.0]","[846.0, 606.0, 1.0]","[1176.0, 756.0, 1.0]","[798.0, 774.0, 1.0]","[1170.0, 798.0, 1.0]","[792.0, 918.0, 1.0]","[1038.0, 936.0, 1.0]","[864.0, 930.0, 1.0]","[1176.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[714.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[-5.018325495604961, -1.9627676001817354, -2.0663090080633046]","[-0.4694984759971782, 1.0121562005495062, -0.8066627456795651]"
645,645,645,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000645_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[936.0, 444.0, 1.0]","[1020.0, 456.0, 1.0]","[900.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[840.0, 612.0, 1.0]","[1170.0, 768.0, 1.0]","[798.0, 780.0, 1.0]","[1146.0, 864.0, 1.0]","[786.0, 924.0, 1.0]","[1050.0, 936.0, 1.0]","[864.0, 936.0, 1.0]","[1146.0, 1062.0, 0.0]","[786.0, 1062.0, 0.0]","[720.0, 1062.0, 0.0]","[786.0, 1062.0, 0.0]","[-6.03967292437905, -2.215666389115687, -3.433892325890224]","[-0.7480148040972125, 0.5902551215654656, 0.1810864760671012]"
646,646,646,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000646_RGB.png,"[960.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1032.0, 462.0, 1.0]","[900.0, 474.0, 1.0]","[1080.0, 612.0, 1.0]","[840.0, 612.0, 1.0]","[1158.0, 792.0, 1.0]","[798.0, 798.0, 1.0]","[1134.0, 918.0, 1.0]","[792.0, 924.0, 1.0]","[1056.0, 936.0, 1.0]","[864.0, 924.0, 1.0]","[1140.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[762.0, 1068.0, 0.0]","[768.0, 1074.0, 0.0]","[-5.6574459523796, -2.6436586095733903, -4.211577891370133]","[-1.0128274188667754, 0.4469306743371462, 0.4459145342520961]"
647,647,647,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000647_RGB.png,"[960.0, 468.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 444.0, 1.0]","[1032.0, 462.0, 1.0]","[900.0, 474.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 612.0, 1.0]","[1152.0, 786.0, 1.0]","[798.0, 798.0, 1.0]","[1122.0, 930.0, 1.0]","[786.0, 924.0, 1.0]","[1062.0, 936.0, 1.0]","[870.0, 924.0, 1.0]","[1140.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[768.0, 1068.0, 0.0]","[768.0, 1074.0, 0.0]","[-5.372365474037508, -2.92090089110124, -4.4982686345473315]","[-1.0971159498243608, 0.2833896681408879, 0.7380072997426211]"
648,648,648,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000648_RGB.png,"[960.0, 474.0, 1.0]","[990.0, 456.0, 1.0]","[936.0, 450.0, 1.0]","[1032.0, 474.0, 1.0]","[900.0, 480.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 612.0, 1.0]","[1146.0, 786.0, 1.0]","[804.0, 792.0, 1.0]","[1110.0, 930.0, 1.0]","[792.0, 918.0, 1.0]","[1050.0, 936.0, 1.0]","[864.0, 924.0, 1.0]","[1152.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[1134.0, 972.0, 0.0]","[768.0, 1074.0, 0.0]","[-3.7038349543440225, -3.517517160539225, -5.241034211652443]","[-1.2611412352224491, 0.01984361115212115, 0.8696889038069319]"
649,649,649,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000649_RGB.png,"[960.0, 474.0, 1.0]","[990.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[906.0, 480.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 612.0, 1.0]","[1140.0, 786.0, 1.0]","[804.0, 786.0, 1.0]","[1110.0, 936.0, 1.0]","[792.0, 918.0, 1.0]","[1050.0, 942.0, 1.0]","[870.0, 924.0, 1.0]","[1140.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[708.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[-1.637987078863077, -4.241274437503525, -5.485898417057475]","[-1.2631813333448711, -0.040710548277380465, 0.8560846079810814]"
650,650,650,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000650_RGB.png,"[960.0, 480.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1020.0, 474.0, 1.0]","[900.0, 474.0, 1.0]","[1086.0, 612.0, 1.0]","[852.0, 618.0, 1.0]","[1146.0, 780.0, 1.0]","[804.0, 780.0, 1.0]","[1116.0, 930.0, 1.0]","[786.0, 918.0, 1.0]","[1056.0, 930.0, 1.0]","[876.0, 924.0, 1.0]","[1158.0, 1068.0, 0.0]","[786.0, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[-1.0422539961545254, -4.463048034200264, -5.4204037966486345]","[-1.1344356709974475, -0.19668476970669793, 0.7535004468936607]"
651,651,651,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000651_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 450.0, 1.0]","[1032.0, 468.0, 1.0]","[906.0, 468.0, 1.0]","[1086.0, 606.0, 1.0]","[852.0, 612.0, 1.0]","[1146.0, 774.0, 1.0]","[810.0, 762.0, 1.0]","[1128.0, 936.0, 1.0]","[786.0, 924.0, 1.0]","[1050.0, 930.0, 1.0]","[876.0, 924.0, 1.0]","[1152.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[-0.9090619448443606, -4.490024878677165, -5.547672270179827]","[-1.0619652547518583, -0.24115632728786415, 0.7375466941836901]"
652,652,652,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000652_RGB.png,"[966.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1032.0, 468.0, 1.0]","[906.0, 468.0, 1.0]","[1086.0, 606.0, 1.0]","[852.0, 612.0, 1.0]","[1152.0, 780.0, 1.0]","[810.0, 762.0, 1.0]","[1128.0, 936.0, 1.0]","[792.0, 930.0, 1.0]","[1050.0, 924.0, 1.0]","[876.0, 918.0, 1.0]","[1146.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[-1.1357478878684735, -4.44719566947159, -5.788672894174638]","[-0.9692958859843828, -0.27916213380555505, 0.6921978310626037]"
653,653,653,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000653_RGB.png,"[966.0, 468.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[906.0, 468.0, 1.0]","[1092.0, 612.0, 1.0]","[858.0, 618.0, 1.0]","[1158.0, 786.0, 1.0]","[810.0, 774.0, 1.0]","[1128.0, 930.0, 1.0]","[786.0, 912.0, 1.0]","[1050.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1152.0, 1068.0, 0.0]","[786.0, 1068.0, 0.0]","[726.0000000000001, 1062.0, 0.0]","[726.0000000000001, 1062.0, 0.0]","[-1.2993510611575627, -4.504615357719005, -5.897818768364924]","[-0.9622555009979077, -0.2924305990918876, 0.7287998362152814]"
654,654,654,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000654_RGB.png,"[966.0, 468.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[948.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1092.0, 612.0, 1.0]","[858.0, 612.0, 1.0]","[1152.0, 780.0, 1.0]","[810.0, 768.0, 1.0]","[1134.0, 924.0, 1.0]","[786.0, 912.0, 1.0]","[1050.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1146.0, 1068.0, 0.0]","[786.0, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[-1.469138251072961, -4.569549883653983, -6.006691364350213]","[-0.9386980747270561, -0.2684436988833923, 0.7195411078361459]"
655,655,655,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000655_RGB.png,"[966.0, 468.0, 1.0]","[1002.0, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 612.0, 1.0]","[1158.0, 774.0, 1.0]","[816.0, 774.0, 1.0]","[1128.0, 924.0, 1.0]","[786.0, 912.0, 1.0]","[1050.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1158.0, 1068.0, 0.0]","[786.0, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[-1.663525118840781, -4.629653015720487, -6.364592176861458]","[-0.9378492352703178, -0.20472917934609688, 0.7064015769872506]"
656,656,656,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000656_RGB.png,"[966.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1032.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 612.0, 1.0]","[1158.0, 774.0, 1.0]","[816.0, 774.0, 1.0]","[1134.0, 930.0, 1.0]","[786.0, 918.0, 1.0]","[1050.0, 918.0, 1.0]","[882.0, 924.0, 1.0]","[1146.0, 1068.0, 0.0]","[786.0, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[-1.802398322739967, -4.613703881218722, -6.919734006728604]","[-0.9548002755841006, -0.18499652641610675, 0.7160795230469178]"
657,657,657,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000657_RGB.png,"[972.0, 468.0, 1.0]","[1002.0, 444.0, 1.0]","[954.0, 450.0, 1.0]","[1044.0, 462.0, 1.0]","[912.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 612.0, 1.0]","[1152.0, 774.0, 1.0]","[810.0, 780.0, 1.0]","[1128.0, 942.0, 1.0]","[792.0, 930.0, 1.0]","[1050.0, 912.0, 1.0]","[882.0, 924.0, 1.0]","[1128.0, 1074.0, 0.0]","[792.0, 1074.0, 0.0]","[1146.0, 983.9999999999999, 0.0]","[1140.0, 983.9999999999999, 0.0]","[-2.0109507405752463, -4.709785264551062, -7.734966278767385]","[-0.8816773575610654, -0.0264754078493689, 0.8249323152114139]"
658,658,658,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000658_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1044.0, 462.0, 1.0]","[912.0, 462.0, 1.0]","[1092.0, 606.0, 1.0]","[864.0, 612.0, 1.0]","[1152.0, 774.0, 1.0]","[810.0, 774.0, 1.0]","[1128.0, 942.0, 1.0]","[786.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[882.0, 924.0, 1.0]","[1152.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[1470.0, 1062.0, 0.0]","[1158.0, 1062.0, 0.0]","[-2.1247162219342184, -4.763175896953596, -8.52347797596904]","[-0.8431721644445073, 0.044545298501657137, 0.8783055615347588]"
659,659,659,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000659_RGB.png,"[972.0, 468.0, 1.0]","[1002.0, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1044.0, 462.0, 1.0]","[912.0, 462.0, 1.0]","[1092.0, 606.0, 1.0]","[864.0, 612.0, 1.0]","[1152.0, 774.0, 1.0]","[810.0, 774.0, 1.0]","[1128.0, 942.0, 1.0]","[786.0, 930.0, 1.0]","[1050.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1146.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[1470.0, 1056.0, 0.0]","[1470.0, 1056.0, 0.0]","[-2.348857335095377, -4.655766870483236, -9.901834898457073]","[-0.8692096507238729, 0.10146441938815702, 0.9364505927728588]"
660,660,660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000660_RGB.png,"[966.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1044.0, 462.0, 1.0]","[912.0, 462.0, 1.0]","[1098.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1152.0, 780.0, 1.0]","[804.0, 780.0, 1.0]","[1128.0, 936.0, 1.0]","[774.0, 930.0, 1.0]","[1050.0, 924.0, 1.0]","[888.0, 924.0, 1.0]","[1152.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[750.0, 972.0, 0.0]","[-2.832876002767638, -4.653855485801108, -11.908170816085283]","[-0.9065016828599084, 0.29405429111659165, 1.1099975047131494]"
661,661,661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000661_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1044.0, 462.0, 1.0]","[912.0, 462.0, 1.0]","[1092.0, 606.0, 1.0]","[870.0, 606.0, 1.0]","[1152.0, 780.0, 1.0]","[804.0, 762.0, 1.0]","[1122.0, 936.0, 1.0]","[756.0, 912.0, 1.0]","[1050.0, 918.0, 1.0]","[882.0, 918.0, 1.0]","[1146.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[756.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[-3.428359549092544, -4.574398705710719, -14.177128387114559]","[-0.9284913997469896, 0.41367952499380506, 1.1922968812716208]"
662,662,662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000662_RGB.png,"[966.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1056.0, 456.0, 1.0]","[924.0, 462.0, 1.0]","[1104.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1152.0, 780.0, 1.0]","[792.0, 744.0, 1.0]","[1122.0, 930.0, 1.0]","[750.0, 894.0, 1.0]","[1056.0, 936.0, 1.0]","[870.0, 924.0, 1.0]","[1152.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[1152.0, 978.0, 0.0]","[714.0, 1080.0, 0.0]","[-4.3505155288086215, -4.885905411099483, -16.764723223840182]","[-1.1026333808396305, 0.6527493179995718, 1.2127764376211256]"
663,663,663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000663_RGB.png,"[966.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1056.0, 462.0, 1.0]","[924.0, 456.0, 0.0]","[1098.0, 612.0, 1.0]","[858.0, 600.0, 1.0]","[1152.0, 780.0, 1.0]","[780.0, 756.0, 1.0]","[1128.0, 936.0, 1.0]","[738.0, 852.0, 1.0]","[1050.0, 936.0, 1.0]","[864.0, 930.0, 1.0]","[1152.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[762.0, 954.0, 0.0]","[750.0, 960.0, 0.0]","[-5.183276302534, -5.288288168070477, -19.160357691265055]","[-1.3275097467771542, 0.7737400294972989, 1.176232105729615]"
664,664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000664_RGB.png,"[960.0, 462.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 462.0, 0.0]","[1092.0, 618.0, 1.0]","[858.0, 600.0, 1.0]","[1158.0, 780.0, 1.0]","[780.0, 738.0, 1.0]","[1128.0, 930.0, 1.0]","[726.0000000000001, 816.0, 1.0]","[1050.0, 942.0, 1.0]","[876.0, 930.0, 1.0]","[1140.0, 1080.0, 0.0]","[732.0, 1086.0, 0.0]","[714.0, 852.0, 0.0]","[720.0, 852.0, 0.0]","[-5.9118486469727305, -5.732802931999572, -21.373548315894983]","[-1.3018656123339656, 1.0293724260012367, 1.3902463319095704]"
665,665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000665_RGB.png,"[960.0, 462.0, 1.0]","[978.0, 438.0, 1.0]","[948.0, 444.0, 1.0]","[1044.0, 462.0, 1.0]","[924.0, 456.0, 0.0]","[1104.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1164.0, 774.0, 1.0]","[708.0, 768.0, 1.0]","[1128.0, 936.0, 1.0]","[720.0, 732.0, 1.0]","[1056.0, 930.0, 1.0]","[882.0, 942.0, 1.0]","[1110.0, 1080.0, 0.0]","[762.0, 1092.0, 0.0]","[642.0, 774.0, 0.0]","[636.0, 774.0, 0.0]","[-6.818243742960598, -6.057868589740592, -23.897594367274415]","[-1.2776489474335253, 1.7117152020701918, 2.1324959492423874]"
666,666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000666_RGB.png,"[948.0, 462.0, 1.0]","[978.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1032.0, 456.0, 1.0]","[918.0, 462.0, 0.0]","[1104.0, 612.0, 1.0]","[864.0, 594.0, 1.0]","[1164.0, 786.0, 1.0]","[690.0, 738.0, 1.0]","[1128.0, 936.0, 1.0]","[678.0, 690.0, 1.0]","[1044.0, 942.0, 1.0]","[876.0, 936.0, 1.0]","[1110.0, 1080.0, 0.0]","[750.0, 1092.0, 0.0]","[1152.0, 1002.0, 0.0]","[1170.0, 1050.0, 0.0]","[-8.462959184613327, -6.227319006627706, -26.61194799238966]","[-1.2728426933259167, 2.1140389068150696, 2.5689592754124737]"
