,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
775,775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000875_RGB.png,"[966.0, 444.0, 1.0]","[984.0, 414.0, 1.0]","[942.0, 426.0, 1.0]","[1032.0, 438.0, 1.0]","[912.0, 456.0, 0.0]","[1080.0, 576.0, 1.0]","[852.0, 588.0, 1.0]","[1104.0, 786.0, 1.0]","[816.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[936.0, 936.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 906.0, 1.0]","[1068.0, 1080.0, 0.0]","[870.0, 1068.0, 0.0]","[1056.0, 978.0, 0.0]","[1056.0, 978.0, 0.0]","[-2.8007589865396945, 9.604225499501121, -6.711929768000166]","[11.531688883594452, 3.990984499938037, 2.1049101871076266]"
776,776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000876_RGB.png,"[960.0, 438.0, 1.0]","[984.0, 414.0, 1.0]","[942.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[912.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1104.0, 786.0, 1.0]","[822.0, 786.0, 1.0]","[1074.0, 936.0, 1.0]","[936.0, 930.0, 1.0]","[1056.0, 924.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[858.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[1050.0, 983.9999999999999, 0.0]","[-2.2334856148618605, 10.457737912356754, -6.854406428400029]","[11.19664890587208, 3.973551097139155, 2.1730153956475093]"
777,777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000877_RGB.png,"[960.0, 438.0, 1.0]","[978.0, 414.0, 1.0]","[936.0, 426.0, 1.0]","[1026.0, 438.0, 1.0]","[906.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1104.0, 786.0, 1.0]","[816.0, 786.0, 1.0]","[1074.0, 936.0, 1.0]","[936.0, 924.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[864.0, 1074.0, 0.0]","[870.0, 1080.0, 0.0]","[1056.0, 972.0, 0.0]","[1050.0, 972.0, 0.0]","[-1.7516510666139724, 11.068912608102163, -7.149435932342246]","[11.194740362282833, 3.875982759642713, 1.4134629000770766]"
778,778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000878_RGB.png,"[948.0, 444.0, 1.0]","[966.0, 420.0, 1.0]","[930.0, 432.0, 1.0]","[1014.0, 432.0, 1.0]","[912.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1104.0, 780.0, 1.0]","[822.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[942.0, 930.0, 1.0]","[1062.0, 924.0, 1.0]","[900.0, 930.0, 1.0]","[864.0, 1074.0, 0.0]","[870.0, 1080.0, 0.0]","[1056.0, 978.0, 0.0]","[1050.0, 978.0, 0.0]","[-1.6047897826954474, 11.278135879683468, -7.2275653730833325]","[11.124446258708602, 3.809890389969434, 1.2080410006716078]"
779,779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000879_RGB.png,"[954.0, 444.0, 1.0]","[972.0, 420.0, 1.0]","[930.0, 432.0, 1.0]","[1026.0, 438.0, 1.0]","[912.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1104.0, 780.0, 1.0]","[816.0, 792.0, 1.0]","[1080.0, 936.0, 1.0]","[936.0, 930.0, 1.0]","[1056.0, 918.0, 1.0]","[900.0, 912.0, 1.0]","[858.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1050.0, 972.0, 0.0]","[1050.0, 972.0, 0.0]","[-1.101583674601721, 11.877695670297566, -7.58389086538101]","[10.993799959695101, 3.712667943923671, 0.9169072243752159]"
780,780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000880_RGB.png,"[948.0, 444.0, 1.0]","[966.0, 420.0, 1.0]","[930.0, 426.0, 1.0]","[1020.0, 432.0, 1.0]","[906.0, 438.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 594.0, 1.0]","[1110.0, 780.0, 1.0]","[822.0, 798.0, 1.0]","[1080.0, 930.0, 1.0]","[942.0, 936.0, 1.0]","[1056.0, 924.0, 1.0]","[900.0, 918.0, 1.0]","[858.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[1128.0, 972.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[-0.4723719843134611, 12.42324982642768, -7.9121199550201435]","[10.587521430125634, 3.673045947442631, 1.2472413253546095]"
781,781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000881_RGB.png,"[942.0, 444.0, 1.0]","[966.0, 420.0, 1.0]","[924.0, 432.0, 1.0]","[1014.0, 432.0, 1.0]","[906.0, 444.0, 0.0]","[1074.0, 576.0, 1.0]","[852.0, 588.0, 1.0]","[1104.0, 780.0, 1.0]","[822.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[936.0, 930.0, 1.0]","[1056.0, 918.0, 1.0]","[900.0, 912.0, 1.0]","[864.0, 1068.0, 0.0]","[864.0, 1074.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[1044.0, 966.0000000000001, 0.0]","[-0.0026814645038244415, 12.868738221398715, -8.180349913947452]","[10.402252466022881, 3.6962650288068004, 1.432322990865747]"
782,782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000882_RGB.png,"[942.0, 444.0, 1.0]","[966.0, 420.0, 1.0]","[924.0, 432.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 444.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1104.0, 786.0, 1.0]","[822.0, 792.0, 1.0]","[1080.0, 936.0, 1.0]","[942.0, 930.0, 1.0]","[1056.0, 918.0, 1.0]","[900.0, 912.0, 1.0]","[864.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[1050.0, 978.0, 0.0]","[1050.0, 978.0, 0.0]","[0.611927331413816, 13.733762510263707, -8.520874283721312]","[10.29551758172895, 3.61001817806082, 0.5625953733213672]"
783,783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000883_RGB.png,"[942.0, 450.0, 1.0]","[954.0, 426.0, 1.0]","[912.0, 432.0, 1.0]","[1008.0, 432.0, 1.0]","[900.0, 444.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 594.0, 1.0]","[1110.0, 780.0, 1.0]","[822.0, 798.0, 1.0]","[1074.0, 930.0, 1.0]","[954.0, 936.0, 1.0]","[1056.0, 924.0, 1.0]","[900.0, 918.0, 1.0]","[852.0, 1008.0, 0.0]","[864.0, 1074.0, 0.0]","[1134.0, 972.0, 0.0]","[1044.0, 972.0, 0.0]","[0.7393837713584629, 13.95152949622474, -8.623492310487388]","[10.31223713117728, 3.5156315142856607, 0.053544930382765726]"
784,784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000884_RGB.png,"[930.0, 450.0, 1.0]","[954.0, 420.0, 1.0]","[918.0, 432.0, 1.0]","[1002.0, 438.0, 1.0]","[900.0, 450.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 594.0, 1.0]","[1110.0, 792.0, 1.0]","[828.0, 804.0, 1.0]","[1074.0, 936.0, 1.0]","[954.0, 936.0, 1.0]","[1050.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1080.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1056.0, 972.0, 0.0]","[1056.0, 972.0, 0.0]","[1.2348655089683587, 14.526861176731463, -8.9696978808034]","[9.955489948735005, 3.4409255489709873, -0.48407396241796213]"
785,785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000885_RGB.png,"[930.0, 450.0, 1.0]","[954.0, 420.0, 1.0]","[912.0, 432.0, 1.0]","[1008.0, 426.0, 1.0]","[900.0, 450.0, 0.0]","[1074.0, 576.0, 1.0]","[852.0, 594.0, 1.0]","[1104.0, 780.0, 1.0]","[822.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[942.0, 930.0, 1.0]","[1056.0, 924.0, 1.0]","[900.0, 924.0, 1.0]","[858.0, 1068.0, 0.0]","[864.0, 1074.0, 0.0]","[1050.0, 972.0, 0.0]","[1050.0, 972.0, 0.0]","[1.5917616381205424, 15.167780783137323, -9.173008001456733]","[9.810827986850422, 3.3844459051894815, -0.7225809510845158]"
786,786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000886_RGB.png,"[936.0, 456.0, 1.0]","[954.0, 426.0, 1.0]","[912.0, 438.0, 1.0]","[1002.0, 432.0, 1.0]","[900.0, 450.0, 0.0]","[1080.0, 570.0, 1.0]","[852.0, 594.0, 1.0]","[1104.0, 786.0, 1.0]","[828.0, 804.0, 1.0]","[1074.0, 936.0, 1.0]","[948.0, 936.0, 1.0]","[1062.0, 912.0, 1.0]","[906.0, 912.0, 1.0]","[1074.0, 1074.0, 0.0]","[870.0, 1068.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[1050.0, 966.0000000000001, 0.0]","[1.8759114713010385, 15.552626532536546, -9.293777658413198]","[9.622217778149462, 3.3453046273143667, -0.9724151425716143]"
787,787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000887_RGB.png,"[936.0, 450.0, 1.0]","[954.0, 426.0, 1.0]","[912.0, 432.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[900.0, 450.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 594.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 804.0, 1.0]","[1074.0, 936.0, 1.0]","[954.0, 936.0, 1.0]","[1050.0, 918.0, 1.0]","[906.0, 912.0, 1.0]","[864.0, 1062.0, 0.0]","[870.0, 1068.0, 0.0]","[1056.0, 972.0, 0.0]","[1056.0, 972.0, 0.0]","[2.5265202560664397, 16.293428863837722, -9.454304186291825]","[9.228861409993073, 3.2395526452267305, -1.4733708686339348]"
788,788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000888_RGB.png,"[930.0, 444.0, 1.0]","[948.0, 420.0, 1.0]","[918.0, 432.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[900.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 594.0, 1.0]","[1110.0, 792.0, 1.0]","[828.0, 804.0, 1.0]","[1080.0, 936.0, 1.0]","[948.0, 936.0, 1.0]","[1056.0, 912.0, 1.0]","[912.0, 918.0, 1.0]","[870.0, 1062.0, 0.0]","[876.0, 1068.0, 0.0]","[1056.0, 972.0, 0.0]","[1056.0, 972.0, 0.0]","[3.4245043085802154, 17.187633773822395, -9.648725924402713]","[8.874543936912593, 3.272574324229107, -0.8750373222893804]"
789,789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000889_RGB.png,"[924.0, 450.0, 1.0]","[942.0, 420.0, 1.0]","[912.0, 432.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[900.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 594.0, 1.0]","[1110.0, 792.0, 1.0]","[828.0, 798.0, 1.0]","[1074.0, 942.0, 1.0]","[948.0, 930.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 906.0, 1.0]","[1122.0, 996.0000000000001, 0.0]","[864.0, 1013.9999999999999, 0.0]","[1056.0, 978.0, 0.0]","[1050.0, 978.0, 0.0]","[3.9506295483605225, 17.642804727886773, -9.641902744111027]","[8.8308931441344, 3.2027035046756684, -1.4295913233536113]"
790,790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000890_RGB.png,"[918.0, 456.0, 1.0]","[942.0, 426.0, 1.0]","[906.0, 432.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[893.9999999999999, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 594.0, 1.0]","[1110.0, 792.0, 1.0]","[828.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[942.0, 936.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 906.0, 1.0]","[1056.0, 1026.0, 0.0]","[870.0, 1068.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[1050.0, 983.9999999999999, 0.0]","[4.853695210056228, 18.372131712697637, -9.732828664206327]","[8.456186796461461, 3.1848199835027993, -0.9513531587771481]"
791,791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000891_RGB.png,"[924.0, 450.0, 1.0]","[942.0, 420.0, 1.0]","[906.0, 432.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[888.0, 456.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 594.0, 1.0]","[1110.0, 792.0, 1.0]","[828.0, 792.0, 1.0]","[1074.0, 936.0, 1.0]","[942.0, 936.0, 1.0]","[1056.0, 912.0, 1.0]","[906.0, 912.0, 1.0]","[1122.0, 996.0000000000001, 0.0]","[870.0, 1068.0, 0.0]","[1056.0, 978.0, 0.0]","[1050.0, 978.0, 0.0]","[6.237164586697481, 19.557570129309894, -9.547490682868192]","[8.367460808595064, 3.1519818686380794, -0.9739587382512169]"
792,792,792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000892_RGB.png,"[918.0, 456.0, 1.0]","[936.0, 426.0, 1.0]","[906.0, 438.0, 1.0]","[990.0, 438.0, 1.0]","[893.9999999999999, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 594.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[948.0, 936.0, 1.0]","[1062.0, 918.0, 1.0]","[906.0, 924.0, 1.0]","[858.0, 1062.0, 0.0]","[870.0, 1068.0, 0.0]","[864.0, 1068.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[7.750863778123192, 22.94820122727147, -8.431820453671245]","[8.124532820873283, 3.081236771248324, -0.848110285863326]"
793,793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000893_RGB.png,"[918.0, 456.0, 1.0]","[936.0, 426.0, 1.0]","[906.0, 444.0, 1.0]","[984.0, 432.0, 1.0]","[893.9999999999999, 462.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[942.0, 930.0, 1.0]","[1062.0, 924.0, 1.0]","[900.0, 918.0, 1.0]","[864.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[852.0, 996.0000000000001, 0.0]","[1050.0, 978.0, 0.0]","[8.732693648813502, 25.50045820682424, -7.696978109860875]","[7.96963836413896, 3.0422673427836076, -1.0123594320816642]"
794,794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000894_RGB.png,"[924.0, 450.0, 1.0]","[936.0, 426.0, 1.0]","[906.0, 438.0, 1.0]","[984.0, 432.0, 1.0]","[893.9999999999999, 468.0, 0.0]","[1074.0, 564.0, 1.0]","[864.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 798.0, 1.0]","[1074.0, 936.0, 1.0]","[942.0, 930.0, 1.0]","[1062.0, 918.0, 1.0]","[900.0, 918.0, 1.0]","[864.0, 1068.0, 0.0]","[864.0, 1068.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[1044.0, 983.9999999999999, 0.0]","[9.513373103125797, 28.20579021571616, -7.176419098791981]","[7.798897698594355, 3.068984324890957, -1.041471020164877]"
795,795,795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000895_RGB.png,"[918.0, 456.0, 1.0]","[936.0, 426.0, 1.0]","[906.0, 444.0, 1.0]","[984.0, 432.0, 1.0]","[888.0, 462.0, 0.0]","[1080.0, 564.0, 1.0]","[858.0, 606.0, 1.0]","[1110.0, 780.0, 1.0]","[828.0, 804.0, 1.0]","[1086.0, 936.0, 1.0]","[942.0, 930.0, 1.0]","[1068.0, 924.0, 1.0]","[906.0, 930.0, 1.0]","[858.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[966.0, 996.0000000000001, 0.0]","[1044.0, 983.9999999999999, 0.0]","[9.893159061521537, 29.416919520315954, -7.474331170434027]","[7.523408557112768, 3.0413083276945745, -1.261051676922184]"
796,796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000896_RGB.png,"[924.0, 456.0, 1.0]","[942.0, 426.0, 1.0]","[906.0, 444.0, 1.0]","[984.0, 432.0, 1.0]","[888.0, 456.0, 1.0]","[1074.0, 564.0, 1.0]","[858.0, 600.0, 1.0]","[1110.0, 780.0, 1.0]","[828.0, 804.0, 1.0]","[1080.0, 936.0, 1.0]","[942.0, 936.0, 1.0]","[1068.0, 918.0, 1.0]","[906.0, 930.0, 1.0]","[858.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1044.0, 990.0, 0.0]","[10.038416140961004, 29.840270115315114, -7.709547028123379]","[7.337484994172213, 3.0403873234387317, -1.5432390172842003]"
797,797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000897_RGB.png,"[912.0, 456.0, 1.0]","[930.0, 432.0, 1.0]","[900.0, 444.0, 1.0]","[972.0, 432.0, 1.0]","[882.0, 468.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 606.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 804.0, 1.0]","[1074.0, 942.0, 1.0]","[948.0, 942.0, 1.0]","[1062.0, 930.0, 1.0]","[906.0, 924.0, 1.0]","[864.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[864.0, 1068.0, 0.0]","[1044.0, 990.0, 0.0]","[10.577563777770312, 30.91256636940712, -8.305289353701205]","[7.244464518479877, 3.0436152357745367, -1.611845057966929]"
798,798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000898_RGB.png,"[918.0, 456.0, 1.0]","[930.0, 432.0, 1.0]","[906.0, 444.0, 1.0]","[972.0, 432.0, 1.0]","[882.0, 468.0, 1.0]","[1074.0, 564.0, 1.0]","[858.0, 606.0, 1.0]","[1116.0, 786.0, 1.0]","[828.0, 810.0, 1.0]","[1080.0, 936.0, 1.0]","[954.0, 936.0, 1.0]","[1068.0, 924.0, 1.0]","[906.0, 930.0, 1.0]","[864.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[864.0, 1074.0, 0.0]","[1044.0, 983.9999999999999, 0.0]","[10.841726531093379, 31.701541475697447, -8.64567950096691]","[7.219423587175528, 3.040390648700301, -1.725127474262182]"
799,799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000899_RGB.png,"[918.0, 462.0, 1.0]","[936.0, 432.0, 1.0]","[900.0, 450.0, 1.0]","[978.0, 432.0, 1.0]","[882.0, 474.0, 1.0]","[1068.0, 570.0, 1.0]","[858.0, 606.0, 1.0]","[1110.0, 780.0, 1.0]","[822.0, 810.0, 1.0]","[1086.0, 936.0, 1.0]","[948.0, 936.0, 1.0]","[1062.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[858.0, 1068.0, 0.0]","[864.0, 1068.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1050.0, 983.9999999999999, 0.0]","[10.977296937381109, 32.51359866859892, -8.909607363494256]","[7.306992702734704, 3.1055131193539127, -1.2902714537271145]"
800,800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000900_RGB.png,"[912.0, 456.0, 1.0]","[924.0, 432.0, 1.0]","[900.0, 450.0, 1.0]","[972.0, 432.0, 1.0]","[882.0, 474.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 600.0, 1.0]","[1116.0, 774.0, 1.0]","[822.0, 804.0, 1.0]","[1086.0, 936.0, 1.0]","[942.0, 936.0, 1.0]","[1062.0, 918.0, 1.0]","[906.0, 924.0, 1.0]","[852.0, 1008.0, 0.0]","[864.0, 1013.9999999999999, 0.0]","[852.0, 1002.0, 0.0]","[1044.0, 983.9999999999999, 0.0]","[10.984559641112513, 32.8989492328786, -8.83223142566576]","[7.194429061291401, 3.0816056329667516, -1.6009255043310577]"
801,801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000901_RGB.png,"[912.0, 456.0, 1.0]","[930.0, 432.0, 1.0]","[900.0, 450.0, 1.0]","[972.0, 432.0, 1.0]","[882.0, 474.0, 0.0]","[1068.0, 570.0, 1.0]","[858.0, 600.0, 1.0]","[1116.0, 780.0, 1.0]","[822.0, 810.0, 1.0]","[1086.0, 936.0, 1.0]","[942.0, 930.0, 1.0]","[1062.0, 918.0, 1.0]","[906.0, 924.0, 1.0]","[852.0, 1013.9999999999999, 0.0]","[858.0, 1013.9999999999999, 0.0]","[852.0, 996.0000000000001, 0.0]","[1044.0, 978.0, 0.0]","[11.075485447968061, 33.60709885108496, -8.728890963799598]","[7.133991191873439, 3.0937742765997625, -1.73952658619189]"
802,802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000902_RGB.png,"[918.0, 462.0, 1.0]","[936.0, 432.0, 1.0]","[900.0, 450.0, 1.0]","[978.0, 438.0, 1.0]","[876.0, 474.0, 1.0]","[1074.0, 564.0, 1.0]","[852.0, 600.0, 1.0]","[1110.0, 780.0, 1.0]","[828.0, 816.0, 1.0]","[1080.0, 936.0, 1.0]","[960.0, 936.0, 1.0]","[1062.0, 930.0, 1.0]","[912.0, 924.0, 1.0]","[972.0, 1032.0, 0.0]","[864.0, 1068.0, 0.0]","[978.0, 1002.0, 0.0]","[1050.0, 990.0, 0.0]","[10.925457547866701, 34.728955026455246, -8.417140040623607]","[7.021674484885227, 3.0759095268375742, -2.0115239390273123]"
803,803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000903_RGB.png,"[924.0, 456.0, 1.0]","[942.0, 432.0, 1.0]","[906.0, 450.0, 1.0]","[978.0, 438.0, 1.0]","[882.0, 474.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 606.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 816.0, 1.0]","[1080.0, 936.0, 1.0]","[954.0, 936.0, 1.0]","[1056.0, 930.0, 1.0]","[906.0, 924.0, 1.0]","[972.0, 1032.0, 0.0]","[876.0, 1068.0, 0.0]","[858.0, 1002.0, 0.0]","[1050.0, 990.0, 0.0]","[10.650030301685895, 35.832937408834354, -8.18256229323532]","[7.02672179116501, 3.1047625280279596, -2.127594897617685]"
804,804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000904_RGB.png,"[912.0, 462.0, 1.0]","[924.0, 438.0, 1.0]","[900.0, 456.0, 1.0]","[978.0, 438.0, 1.0]","[882.0, 474.0, 0.0]","[1074.0, 564.0, 1.0]","[852.0, 606.0, 1.0]","[1116.0, 780.0, 1.0]","[828.0, 816.0, 1.0]","[1080.0, 936.0, 1.0]","[948.0, 936.0, 1.0]","[1062.0, 924.0, 1.0]","[906.0, 930.0, 1.0]","[972.0, 1032.0, 0.0]","[864.0, 1013.9999999999999, 0.0]","[978.0, 1002.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[10.45661024731022, 36.40413553608531, -8.119334632904856]","[6.960233356182852, 3.1106980964537128, -2.217735133015205]"
805,805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000905_RGB.png,"[924.0, 468.0, 1.0]","[930.0, 438.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[972.0, 438.0, 1.0]","[882.0, 474.0, 1.0]","[1068.0, 570.0, 1.0]","[846.0, 606.0, 1.0]","[1110.0, 780.0, 1.0]","[834.0, 810.0, 1.0]","[1080.0, 936.0, 1.0]","[954.0, 936.0, 1.0]","[1062.0, 924.0, 1.0]","[906.0, 930.0, 1.0]","[972.0, 1026.0, 0.0]","[870.0, 1068.0, 0.0]","[1134.0, 990.0, 0.0]","[1050.0, 990.0, 0.0]","[10.487103319005769, 36.88428387113824, -8.202878416354942]","[7.197765339325093, 3.2992870576891375, -1.282953404984589]"
806,806,806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000906_RGB.png,"[918.0, 462.0, 1.0]","[930.0, 438.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[972.0, 438.0, 1.0]","[870.0, 480.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 612.0, 1.0]","[1116.0, 786.0, 1.0]","[822.0, 816.0, 1.0]","[1074.0, 942.0, 1.0]","[954.0, 936.0, 1.0]","[1062.0, 924.0, 1.0]","[906.0, 930.0, 1.0]","[858.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[864.0, 1086.0, 0.0]","[1044.0, 978.0, 0.0]","[10.595612623919104, 37.23379385308191, -8.449298820543943]","[6.383077035757481, 3.6290464653844783, -3.67776239031964]"
807,807,807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000907_RGB.png,"[906.0, 474.0, 1.0]","[924.0, 444.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[966.0, 438.0, 1.0]","[864.0, 486.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 606.0, 1.0]","[1116.0, 780.0, 1.0]","[822.0, 816.0, 1.0]","[1074.0, 942.0, 1.0]","[954.0, 936.0, 1.0]","[1068.0, 924.0, 1.0]","[912.0, 930.0, 1.0]","[858.0, 1074.0, 0.0]","[864.0, 1080.0, 0.0]","[858.0, 1086.0, 0.0]","[1044.0, 978.0, 0.0]","[11.045854041931804, 37.58462293573519, -8.936164592942228]","[6.393262644359438, 3.55573767149742, -3.506532056892681]"
808,808,808,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000908_RGB.png,"[906.0, 474.0, 1.0]","[924.0, 438.0, 1.0]","[900.0, 462.0, 1.0]","[966.0, 432.0, 1.0]","[864.0, 486.0, 1.0]","[1068.0, 570.0, 1.0]","[846.0, 612.0, 1.0]","[1116.0, 786.0, 1.0]","[822.0, 822.0, 1.0]","[1074.0, 936.0, 1.0]","[954.0, 936.0, 1.0]","[1062.0, 924.0, 1.0]","[906.0, 924.0, 1.0]","[1074.0, 1092.0, 0.0]","[858.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1038.0, 978.0, 0.0]","[12.013567538172252, 38.02269601843999, -10.076214210380765]","[6.086709267557839, 3.6086150628315075, -4.415351828222066]"
