,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
687,687,687,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000687_RGB.png,"[1134.0, 456.0, 0.0]","[1182.0000000000002, 414.0, 1.0]","[1134.0, 420.0, 1.0]","[1176.0, 456.0, 0.0]","[1080.0, 426.0, 1.0]","[1200.0, 606.0, 1.0]","[972.0, 540.0, 1.0]","[1170.0, 822.0, 0.0]","[888.0, 714.0, 1.0]","[1116.0, 840.0, 0.0]","[876.0, 816.0, 0.0]","[978.0, 894.0, 0.0]","[1002.0, 900.0, 0.0]","[1128.0, 1002.0, 0.0]","[1014.0, 1056.0, 0.0]","[1074.0, 912.0, 0.0]","[1080.0, 912.0, 0.0]","[-31.659853497413398, -31.043087374341408, 24.645748202507423]","[2.7313706653012666, -2.8351595603225466, 18.39092463256661]"
688,688,688,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000688_RGB.png,"[1170.0, 408.0, 1.0]","[1188.0, 402.0, 1.0]","[1140.0, 402.0, 1.0]","[1182.0000000000002, 462.0, 0.0]","[1080.0, 414.0, 1.0]","[1194.0, 612.0, 1.0]","[972.0, 540.0, 1.0]","[1164.0, 822.0, 0.0]","[893.9999999999999, 726.0, 1.0]","[1128.0, 840.0, 0.0]","[1080.0, 900.0, 0.0]","[1086.0, 948.0, 1.0]","[1026.0, 900.0, 1.0]","[1062.0, 1080.0, 0.0]","[1128.0, 882.0, 0.0]","[1008.0, 900.0, 0.0]","[1032.0, 906.0, 0.0]","[-27.223791115880463, -29.68955778977519, 21.953695921481344]","[2.805984948094383, -2.5698778533791105, 19.354760512997963]"
689,689,689,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000689_RGB.png,"[1176.0, 432.0, 1.0]","[1200.0, 426.0, 1.0]","[1146.0, 420.0, 0.0]","[1182.0000000000002, 474.0, 0.0]","[1086.0, 414.0, 1.0]","[1200.0, 618.0, 1.0]","[972.0, 540.0, 1.0]","[1170.0, 822.0, 0.0]","[888.0, 732.0, 1.0]","[1068.0, 906.0, 0.0]","[1086.0, 906.0, 0.0]","[990.0, 888.0, 1.0]","[1020.0, 900.0, 1.0]","[1152.0, 1080.0, 0.0]","[1062.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[-23.59934344517866, -28.69493193260596, 20.190579619961536]","[2.95860550896866, -2.257005144159753, 19.726373785392045]"
690,690,690,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000690_RGB.png,"[1188.0, 426.0, 1.0]","[1206.0, 414.0, 1.0]","[1170.0, 402.0, 1.0]","[1218.0, 450.0, 0.0]","[1104.0, 414.0, 1.0]","[1212.0, 618.0, 1.0]","[978.0, 540.0, 1.0]","[1170.0, 828.0, 0.0]","[888.0, 726.0, 1.0]","[1068.0, 894.0, 0.0]","[1098.0, 888.0, 0.0]","[978.0, 888.0, 1.0]","[1020.0, 900.0, 1.0]","[1026.0, 888.0, 0.0]","[1062.0, 1080.0, 0.0]","[1008.0, 906.0, 0.0]","[1014.0, 1080.0, 0.0]","[-24.341087184795345, -28.849476123128184, 20.52187918663227]","[2.6912412565763595, -2.046463398815903, 20.4121813049526]"
691,691,691,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000691_RGB.png,"[1182.0000000000002, 420.0, 1.0]","[1212.0, 408.0, 1.0]","[1170.0, 390.0, 1.0]","[1194.0, 468.0, 0.0]","[1104.0, 414.0, 1.0]","[1218.0, 630.0, 1.0]","[984.0, 540.0, 1.0]","[1176.0, 822.0, 0.0]","[888.0, 732.0, 1.0]","[1074.0, 888.0, 0.0]","[1092.0, 888.0, 0.0]","[990.0, 882.0, 1.0]","[1002.0, 894.0, 1.0]","[1176.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[-25.044072919180795, -29.01932503163401, 20.87971861013937]","[2.642893917245377, -1.510131298198439, 21.550425901242473]"
692,692,692,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000692_RGB.png,"[1194.0, 426.0, 1.0]","[1218.0, 414.0, 1.0]","[1176.0, 396.0, 1.0]","[1230.0, 456.0, 0.0]","[1104.0, 414.0, 1.0]","[1224.0, 618.0, 1.0]","[978.0, 540.0, 1.0]","[1176.0, 810.0, 0.0]","[888.0, 732.0, 1.0]","[1068.0, 882.0, 0.0]","[1080.0, 882.0, 0.0]","[984.0, 888.0, 0.0]","[1008.0, 900.0, 0.0]","[1068.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[-22.839519584760858, -28.512099874052076, 19.8598669720983]","[2.6781763362863336, -1.1563446666683843, 21.859883627174753]"
693,693,693,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000693_RGB.png,"[1206.0, 444.0, 1.0]","[1224.0, 432.0, 1.0]","[1188.0, 408.0, 1.0]","[1224.0, 450.0, 0.0]","[1122.0, 414.0, 1.0]","[1218.0, 630.0, 1.0]","[990.0, 546.0, 1.0]","[1176.0, 810.0, 0.0]","[893.9999999999999, 726.0, 1.0]","[1086.0, 882.0, 0.0]","[1080.0, 882.0, 0.0]","[1008.0, 888.0, 1.0]","[996.0000000000001, 894.0, 1.0]","[1062.0, 1080.0, 0.0]","[1038.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1002.0, 1080.0, 0.0]","[-19.11766437711037, -27.64441650970716, 18.349651379216322]","[2.643278665300738, -0.8386885257162134, 22.118659578478987]"
694,694,694,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000694_RGB.png,"[1206.0, 438.0, 1.0]","[1218.0, 426.0, 1.0]","[1188.0, 408.0, 1.0]","[1218.0, 444.0, 0.0]","[1122.0, 414.0, 1.0]","[1218.0, 630.0, 1.0]","[990.0, 540.0, 1.0]","[1176.0, 792.0, 0.0]","[893.9999999999999, 732.0, 1.0]","[1092.0, 876.0, 0.0]","[1092.0, 876.0, 0.0]","[1008.0, 888.0, 1.0]","[1002.0, 894.0, 0.0]","[1152.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[1002.0, 1080.0, 0.0]","[-4.15647454642129, -25.502251078665164, 16.501400757559136]","[2.705058808987041, -0.012537536213628533, 22.59307916712805]"
695,695,695,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000695_RGB.png,"[1206.0, 444.0, 1.0]","[1236.0, 438.0, 1.0]","[1194.0, 414.0, 1.0]","[1230.0, 450.0, 0.0]","[1128.0, 414.0, 1.0]","[1224.0, 630.0, 1.0]","[990.0, 540.0, 1.0]","[1176.0, 804.0, 0.0]","[882.0, 732.0, 1.0]","[1140.0, 840.0, 0.0]","[900.0, 888.0, 0.0]","[990.0, 894.0, 0.0]","[990.0, 894.0, 0.0]","[1020.0, 1080.0, 0.0]","[1002.0, 1080.0, 0.0]","[996.0000000000001, 990.0, 0.0]","[990.0, 990.0, 0.0]","[1.3617219660512112, -24.15144800071857, 15.188687602480087]","[2.8342690538981383, 0.37675680910959036, 22.710004813278687]"
696,696,696,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000696_RGB.png,"[1206.0, 444.0, 1.0]","[1230.0, 438.0, 1.0]","[1194.0, 414.0, 1.0]","[1230.0, 444.0, 0.0]","[1122.0, 420.0, 1.0]","[1224.0, 630.0, 1.0]","[984.0, 540.0, 1.0]","[1176.0, 798.0, 0.0]","[882.0, 738.0, 1.0]","[1146.0, 828.0, 0.0]","[900.0, 888.0, 0.0]","[996.0000000000001, 888.0, 0.0]","[984.0, 888.0, 0.0]","[1014.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[990.0, 990.0, 0.0]","[996.0000000000001, 990.0, 0.0]","[2.7930163863552706, -23.64737090125474, 14.088506118558294]","[2.853629136114386, 0.7066486100895094, 22.794075072024516]"
697,697,697,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000697_RGB.png,"[1206.0, 444.0, 1.0]","[1230.0, 426.0, 1.0]","[1188.0, 414.0, 1.0]","[1236.0, 444.0, 0.0]","[1116.0, 420.0, 1.0]","[1224.0, 630.0, 1.0]","[990.0, 546.0, 1.0]","[1170.0, 798.0, 0.0]","[876.0, 732.0, 1.0]","[1146.0, 846.0, 0.0]","[912.0, 888.0, 0.0]","[1074.0, 906.0, 0.0]","[978.0, 906.0, 0.0]","[1014.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[984.0, 990.0, 0.0]","[996.0000000000001, 990.0, 0.0]","[4.290909404565766, -22.944741725463597, 12.022592697368337]","[2.2802819185561307, 0.6893607368760888, 22.403205158797423]"
698,698,698,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000698_RGB.png,"[1206.0, 444.0, 1.0]","[1224.0, 426.0, 1.0]","[1188.0, 408.0, 1.0]","[1236.0, 444.0, 0.0]","[1122.0, 420.0, 1.0]","[1224.0, 630.0, 1.0]","[990.0, 546.0, 1.0]","[1170.0, 798.0, 0.0]","[876.0, 738.0, 1.0]","[1152.0, 840.0, 0.0]","[906.0, 888.0, 0.0]","[1080.0, 912.0, 0.0]","[954.0, 912.0, 0.0]","[1014.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[984.0, 990.0, 0.0]","[984.0, 1050.0, 0.0]","[4.799029392649374, -22.206210472211307, 9.965747491545558]","[2.411631784450722, 0.7460631295599743, 22.343387259258805]"
699,699,699,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000699_RGB.png,"[1194.0, 444.0, 1.0]","[1218.0, 432.0, 1.0]","[1176.0, 414.0, 1.0]","[1230.0, 438.0, 0.0]","[1122.0, 420.0, 1.0]","[1224.0, 618.0, 1.0]","[984.0, 540.0, 1.0]","[1182.0000000000002, 780.0, 1.0]","[882.0, 732.0, 1.0]","[1152.0, 834.0, 0.0]","[912.0, 900.0, 0.0]","[1074.0, 906.0, 0.0]","[960.0, 900.0, 0.0]","[1146.0, 996.0000000000001, 0.0]","[984.0, 1068.0, 0.0]","[996.0000000000001, 990.0, 0.0]","[984.0, 983.9999999999999, 0.0]","[4.6523074508741304, -21.563211485786816, 6.671280246833315]","[2.6332814169525074, 0.9703093325619436, 22.21182750009589]"
700,700,700,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000700_RGB.png,"[1188.0, 444.0, 1.0]","[1212.0, 432.0, 1.0]","[1170.0, 414.0, 1.0]","[1224.0, 438.0, 0.0]","[1116.0, 420.0, 1.0]","[1218.0, 612.0, 1.0]","[984.0, 552.0, 1.0]","[1170.0, 786.0, 0.0]","[882.0, 732.0, 1.0]","[1152.0, 822.0, 0.0]","[918.0, 882.0, 0.0]","[1002.0, 888.0, 0.0]","[972.0, 894.0, 0.0]","[1014.0, 1068.0, 0.0]","[996.0000000000001, 1068.0, 0.0]","[984.0, 983.9999999999999, 0.0]","[990.0, 983.9999999999999, 0.0]","[3.1494493619124384, -20.302612750800137, 4.313192242792171]","[2.1963387439901427, 2.286802337689698, 22.046149778298943]"
701,701,701,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000701_RGB.png,"[1182.0000000000002, 444.0, 1.0]","[1206.0, 426.0, 1.0]","[1164.0, 408.0, 1.0]","[1218.0, 438.0, 0.0]","[1110.0, 420.0, 1.0]","[1218.0, 612.0, 1.0]","[984.0, 546.0, 1.0]","[1176.0, 786.0, 0.0]","[888.0, 732.0, 1.0]","[1158.0, 816.0, 0.0]","[966.0, 828.0, 0.0]","[1074.0, 882.0, 0.0]","[978.0, 882.0, 0.0]","[1014.0, 1068.0, 0.0]","[1014.0, 1068.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[990.0, 983.9999999999999, 0.0]","[2.424162072914229, -19.94894997501238, 3.3721951617013763]","[2.0949262535489797, 2.3952151225740654, 21.41463627545956]"
702,702,702,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000702_RGB.png,"[1176.0, 432.0, 1.0]","[1206.0, 414.0, 1.0]","[1158.0, 396.0, 1.0]","[1224.0, 432.0, 0.0]","[1098.0, 414.0, 1.0]","[1224.0, 624.0, 1.0]","[984.0, 540.0, 1.0]","[1170.0, 798.0, 0.0]","[882.0, 732.0, 1.0]","[1158.0, 810.0, 0.0]","[906.0, 888.0, 0.0]","[1074.0, 900.0, 0.0]","[978.0, 900.0, 0.0]","[1146.0, 990.0, 0.0]","[1008.0, 1068.0, 0.0]","[984.0, 990.0, 0.0]","[1002.0, 990.0, 0.0]","[0.1437375990915656, -18.68789303024442, 1.0553272800491313]","[2.1969793224786542, 2.1536941291289735, 21.284195658312658]"
703,703,703,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000703_RGB.png,"[1176.0, 426.0, 1.0]","[1200.0, 414.0, 1.0]","[1152.0, 396.0, 1.0]","[1224.0, 420.0, 0.0]","[1098.0, 414.0, 1.0]","[1224.0, 618.0, 1.0]","[978.0, 540.0, 1.0]","[1176.0, 792.0, 0.0]","[882.0, 726.0, 1.0]","[1170.0, 822.0, 0.0]","[966.0, 828.0, 0.0]","[1080.0, 900.0, 1.0]","[966.0, 900.0, 0.0]","[1146.0, 996.0000000000001, 0.0]","[1008.0, 1068.0, 0.0]","[996.0000000000001, 990.0, 0.0]","[996.0000000000001, 990.0, 0.0]","[-1.2814256235409665, -17.5006587837414, -0.4635071869800699]","[2.2693065530467695, 1.8353517016456642, 21.134014193877135]"
704,704,704,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000704_RGB.png,"[1158.0, 426.0, 1.0]","[1188.0, 408.0, 1.0]","[1134.0, 390.0, 1.0]","[1206.0, 432.0, 1.0]","[1080.0, 408.0, 1.0]","[1218.0, 612.0, 0.0]","[978.0, 546.0, 1.0]","[1164.0, 798.0, 0.0]","[870.0, 738.0, 1.0]","[1044.0, 900.0, 0.0]","[893.9999999999999, 882.0, 0.0]","[1074.0, 918.0, 1.0]","[936.0, 900.0, 0.0]","[1092.0, 996.0000000000001, 0.0]","[960.0, 1002.0, 0.0]","[984.0, 996.0000000000001, 0.0]","[1062.0, 996.0000000000001, 0.0]","[-0.9135779731314523, -17.831671242097023, -0.07437444786391177]","[1.6651548596228225, 1.5929332760255719, 20.593546400385303]"
705,705,705,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000705_RGB.png,"[1146.0, 420.0, 1.0]","[1182.0000000000002, 402.0, 1.0]","[1128.0, 396.0, 1.0]","[1212.0, 450.0, 0.0]","[1080.0, 414.0, 1.0]","[1212.0, 618.0, 1.0]","[978.0, 546.0, 1.0]","[1176.0, 798.0, 1.0]","[870.0, 732.0, 1.0]","[1146.0, 834.0, 0.0]","[893.9999999999999, 876.0, 0.0]","[1074.0, 924.0, 1.0]","[942.0, 912.0, 0.0]","[1098.0, 1008.0, 0.0]","[1092.0, 996.0000000000001, 0.0]","[996.0000000000001, 1002.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[-0.5512499493719066, -18.14659731998393, 0.30951875286842734]","[1.2354604951323906, 1.57320724872887, 20.354750102120416]"
706,706,706,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000706_RGB.png,"[1146.0, 420.0, 1.0]","[1176.0, 408.0, 1.0]","[1128.0, 396.0, 1.0]","[1200.0, 450.0, 1.0]","[1080.0, 414.0, 1.0]","[1206.0, 618.0, 1.0]","[978.0, 546.0, 1.0]","[1182.0000000000002, 786.0, 1.0]","[876.0, 726.0, 1.0]","[1170.0, 840.0, 0.0]","[900.0, 882.0, 0.0]","[1086.0, 912.0, 1.0]","[948.0, 900.0, 1.0]","[1020.0, 1080.0, 0.0]","[1116.0, 1002.0, 0.0]","[984.0, 996.0000000000001, 0.0]","[1068.0, 996.0000000000001, 0.0]","[-1.6868404759848958, -17.1794634028117, -0.8595304824617221]","[0.7389602427201969, 2.7609221968912077, 17.760464508755447]"
707,707,707,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000707_RGB.png,"[1134.0, 414.0, 1.0]","[1170.0, 402.0, 1.0]","[1116.0, 390.0, 1.0]","[1194.0, 444.0, 1.0]","[1068.0, 408.0, 1.0]","[1200.0, 618.0, 1.0]","[972.0, 546.0, 1.0]","[1176.0, 792.0, 1.0]","[870.0, 732.0, 1.0]","[1110.0, 900.0, 0.0]","[888.0, 888.0, 0.0]","[1074.0, 918.0, 1.0]","[942.0, 918.0, 1.0]","[1146.0, 996.0000000000001, 0.0]","[882.0, 1062.0, 0.0]","[1002.0, 1002.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[-0.21034500990546903, -18.444345596383762, 0.6783596804551685]","[0.26598063779897846, 2.187064033371898, 17.8960120773741]"
708,708,708,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000708_RGB.png,"[1122.0, 414.0, 1.0]","[1158.0, 402.0, 1.0]","[1104.0, 390.0, 1.0]","[1188.0, 444.0, 1.0]","[1062.0, 414.0, 1.0]","[1194.0, 606.0, 1.0]","[972.0, 546.0, 1.0]","[1176.0, 786.0, 1.0]","[876.0, 726.0, 1.0]","[1158.0, 834.0, 0.0]","[882.0, 888.0, 0.0]","[1074.0, 912.0, 1.0]","[948.0, 900.0, 0.0]","[1098.0, 1020.0, 0.0]","[888.0, 1068.0, 0.0]","[1002.0, 1002.0, 0.0]","[1074.0, 1002.0, 0.0]","[-4.524572271972438, -15.242233218016349, -3.489527847241839]","[0.020206082008780796, 1.8951872272233459, 17.971624090337535]"
709,709,709,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000709_RGB.png,"[1122.0, 420.0, 1.0]","[1158.0, 408.0, 1.0]","[1104.0, 396.0, 1.0]","[1182.0000000000002, 444.0, 1.0]","[1062.0, 414.0, 1.0]","[1188.0, 612.0, 1.0]","[972.0, 546.0, 1.0]","[1170.0, 792.0, 1.0]","[870.0, 732.0, 1.0]","[1158.0, 828.0, 0.0]","[888.0, 894.0, 0.0]","[1074.0, 918.0, 1.0]","[942.0, 912.0, 1.0]","[1110.0, 1074.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[990.0, 1008.0, 0.0]","[1068.0, 1002.0, 0.0]","[-5.351240874965898, -12.58341759116439, -5.50013573849586]","[-0.360378183762272, 2.1963622886511054, 18.036108548098753]"
710,710,710,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000710_RGB.png,"[1116.0, 420.0, 1.0]","[1152.0, 402.0, 1.0]","[1098.0, 390.0, 1.0]","[1182.0000000000002, 444.0, 1.0]","[1050.0, 414.0, 1.0]","[1182.0000000000002, 606.0, 1.0]","[966.0, 546.0, 1.0]","[1164.0, 792.0, 1.0]","[870.0, 726.0, 1.0]","[1092.0, 894.0, 0.0]","[882.0, 882.0, 0.0]","[1074.0, 906.0, 1.0]","[930.0, 900.0, 1.0]","[1128.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[966.0, 1080.0, 0.0]","[-4.1400564479102515, -12.260219666096788, -5.405614612955138]","[-0.3829256069061516, 2.087234870555925, 18.03467286088109]"
711,711,711,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000711_RGB.png,"[1116.0, 426.0, 1.0]","[1152.0, 408.0, 1.0]","[1098.0, 396.0, 1.0]","[1182.0000000000002, 444.0, 1.0]","[1056.0, 420.0, 1.0]","[1188.0, 612.0, 1.0]","[966.0, 546.0, 1.0]","[1170.0, 792.0, 1.0]","[876.0, 726.0, 1.0]","[1152.0, 822.0, 0.0]","[876.0, 900.0, 0.0]","[1074.0, 912.0, 1.0]","[942.0, 906.0, 0.0]","[1098.0, 1013.9999999999999, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1002.0, 1002.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[-3.2072744194247975, -11.770109053889044, -5.688543667894389]","[0.09989579354329121, 2.7103925205864052, 16.73524769489006]"
712,712,712,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000712_RGB.png,"[1110.0, 426.0, 1.0]","[1140.0, 408.0, 1.0]","[1092.0, 402.0, 1.0]","[1176.0, 444.0, 1.0]","[1050.0, 420.0, 1.0]","[1188.0, 612.0, 1.0]","[960.0, 546.0, 1.0]","[1164.0, 792.0, 1.0]","[846.0, 738.0, 1.0]","[1074.0, 900.0, 0.0]","[888.0, 888.0, 0.0]","[1068.0, 918.0, 1.0]","[942.0, 912.0, 1.0]","[1032.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[966.0, 1080.0, 0.0]","[-3.1071787783704425, -11.549103282472934, -5.996714801529869]","[0.05195236184998605, 2.829809131284001, 16.483868745079814]"
713,713,713,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000713_RGB.png,"[1110.0, 420.0, 1.0]","[1140.0, 402.0, 1.0]","[1092.0, 396.0, 1.0]","[1170.0, 444.0, 1.0]","[1050.0, 420.0, 1.0]","[1188.0, 618.0, 1.0]","[960.0, 552.0, 1.0]","[1164.0, 798.0, 1.0]","[852.0, 738.0, 1.0]","[1074.0, 918.0, 0.0]","[882.0, 900.0, 0.0]","[1062.0, 918.0, 1.0]","[936.0, 918.0, 0.0]","[1110.0, 1068.0, 0.0]","[888.0, 1062.0, 0.0]","[1002.0, 1056.0, 0.0]","[972.0, 1056.0, 0.0]","[-3.277669603543438, -11.04497815155618, -6.9349770254377265]","[-0.014571998763119763, 2.920824770194345, 16.261560083878006]"
714,714,714,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000714_RGB.png,"[1110.0, 426.0, 1.0]","[1140.0, 396.0, 1.0]","[1092.0, 396.0, 1.0]","[1176.0, 444.0, 1.0]","[1050.0, 420.0, 1.0]","[1182.0000000000002, 606.0, 1.0]","[954.0, 552.0, 1.0]","[1164.0, 804.0, 0.0]","[870.0, 726.0, 1.0]","[1080.0, 912.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[1068.0, 912.0, 1.0]","[948.0, 906.0, 1.0]","[1110.0, 1068.0, 0.0]","[978.0, 1074.0, 0.0]","[990.0, 1002.0, 0.0]","[984.0, 1056.0, 0.0]","[-3.3008294640975775, -10.902143762199263, -6.754669310633963]","[-0.022283367379161027, 3.0409409577588753, 15.932805139297784]"
715,715,715,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000715_RGB.png,"[1104.0, 426.0, 1.0]","[1140.0, 396.0, 1.0]","[1092.0, 390.0, 1.0]","[1176.0, 438.0, 1.0]","[1050.0, 420.0, 1.0]","[1182.0000000000002, 600.0, 1.0]","[954.0, 552.0, 1.0]","[1164.0, 798.0, 1.0]","[846.0, 744.0, 1.0]","[1080.0, 906.0, 0.0]","[882.0, 900.0, 0.0]","[1068.0, 912.0, 1.0]","[948.0, 906.0, 1.0]","[1026.0, 1068.0, 0.0]","[978.0, 1068.0, 0.0]","[1002.0, 1056.0, 0.0]","[984.0, 1056.0, 0.0]","[-3.4883291242739136, -10.644005309003786, -6.443371768440338]","[-0.3791336566589318, 2.388794397476589, 16.488341075010975]"
716,716,716,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000716_RGB.png,"[1104.0, 420.0, 1.0]","[1134.0, 396.0, 1.0]","[1086.0, 396.0, 1.0]","[1170.0, 438.0, 1.0]","[1050.0, 420.0, 1.0]","[1188.0, 606.0, 1.0]","[960.0, 546.0, 1.0]","[1170.0, 786.0, 1.0]","[870.0, 726.0, 1.0]","[1080.0, 912.0, 0.0]","[876.0, 894.0, 0.0]","[1068.0, 906.0, 1.0]","[942.0, 906.0, 1.0]","[1110.0, 1074.0, 0.0]","[960.0, 1068.0, 0.0]","[996.0000000000001, 1008.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[-3.5452883933067407, -10.486904859740747, -6.244130052967467]","[-0.32096183201705486, 3.2775929033766618, 15.718205442020876]"
717,717,717,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000717_RGB.png,"[1104.0, 414.0, 1.0]","[1134.0, 396.0, 1.0]","[1080.0, 390.0, 1.0]","[1170.0, 438.0, 1.0]","[1044.0, 414.0, 1.0]","[1182.0000000000002, 606.0, 1.0]","[954.0, 546.0, 1.0]","[1170.0, 798.0, 1.0]","[852.0, 750.0, 1.0]","[1074.0, 918.0, 0.0]","[876.0, 900.0, 0.0]","[1074.0, 906.0, 1.0]","[942.0, 906.0, 1.0]","[1032.0, 1068.0, 0.0]","[966.0, 1068.0, 0.0]","[990.0, 1002.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[-3.5540302478116, -10.355631325216203, -6.073409667370701]","[-0.3080346035973138, 3.518760648709578, 15.55797834781484]"
718,718,718,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000718_RGB.png,"[1110.0, 420.0, 1.0]","[1140.0, 396.0, 1.0]","[1086.0, 396.0, 1.0]","[1170.0, 438.0, 1.0]","[1044.0, 420.0, 1.0]","[1182.0000000000002, 606.0, 1.0]","[948.0, 552.0, 1.0]","[1170.0, 810.0, 1.0]","[858.0, 744.0, 1.0]","[1086.0, 918.0, 0.0]","[876.0, 906.0, 0.0]","[1074.0, 912.0, 1.0]","[942.0, 900.0, 1.0]","[1026.0, 1074.0, 0.0]","[960.0, 1080.0, 0.0]","[1002.0, 1062.0, 0.0]","[978.0, 1056.0, 0.0]","[-3.567997731387426, -10.185104387856434, -5.824027475534448]","[-0.3086865663684266, 3.7139393403565415, 15.348361861847595]"
719,719,719,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000719_RGB.png,"[1110.0, 426.0, 1.0]","[1134.0, 396.0, 1.0]","[1086.0, 396.0, 1.0]","[1176.0, 438.0, 1.0]","[1044.0, 420.0, 1.0]","[1182.0000000000002, 606.0, 1.0]","[948.0, 552.0, 1.0]","[1170.0, 804.0, 1.0]","[852.0, 744.0, 1.0]","[1092.0, 906.0, 0.0]","[876.0, 906.0, 0.0]","[1074.0, 912.0, 1.0]","[942.0, 900.0, 0.0]","[1104.0, 1080.0, 0.0]","[906.0, 1074.0, 0.0]","[1008.0, 1062.0, 0.0]","[918.0, 1062.0, 0.0]","[-3.4356555329679512, -10.00318456136285, -5.660289447083273]","[0.1789322257419098, 3.566697658111354, 15.489371772393755]"
