,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000479_RGB.png,"[888.0, 420.0, 1.0]","[924.0, 396.0, 1.0]","[858.0, 396.0, 1.0]","[966.0, 438.0, 1.0]","[834.0, 408.0, 1.0]","[1056.0, 588.0, 1.0]","[774.0, 582.0, 1.0]","[1170.0, 702.0, 1.0]","[708.0, 744.0, 1.0]","[1344.0, 846.0, 1.0]","[618.0, 894.0, 0.0]","[1026.0, 912.0, 0.0]","[822.0, 912.0, 1.0]","[1092.0, 948.0, 0.0]","[678.0, 936.0, 0.0]","[570.0, 966.0000000000001, 0.0]","[576.0, 972.0, 0.0]","[-1.2298770216133292, 5.846980467799528, -1.8843012710967348]","[-0.15960226996275, 3.139885021256607, -4.078023237425051]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000480_RGB.png,"[900.0, 426.0, 1.0]","[930.0, 402.0, 1.0]","[864.0, 402.0, 1.0]","[972.0, 438.0, 1.0]","[834.0, 402.0, 1.0]","[1062.0, 582.0, 1.0]","[780.0, 582.0, 1.0]","[1176.0, 708.0, 1.0]","[720.0, 744.0, 1.0]","[1356.0, 852.0, 1.0]","[606.0, 900.0, 0.0]","[1014.0, 864.0, 0.0]","[852.0, 870.0, 1.0]","[1080.0, 942.0, 0.0]","[870.0, 858.0, 0.0]","[582.0, 972.0, 0.0]","[582.0, 972.0, 0.0]","[-1.059900999501787, 4.716595645765959, -1.7632504355669567]","[0.6733261674660617, 2.692758179481865, -3.149428178438025]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000481_RGB.png,"[912.0, 420.0, 1.0]","[942.0, 390.0, 1.0]","[876.0, 390.0, 1.0]","[978.0, 432.0, 1.0]","[846.0, 396.0, 1.0]","[1068.0, 582.0, 1.0]","[786.0, 582.0, 1.0]","[1182.0000000000002, 708.0, 1.0]","[726.0000000000001, 744.0, 1.0]","[1362.0, 858.0, 1.0]","[612.0, 894.0, 1.0]","[1032.0, 930.0, 0.0]","[846.0, 918.0, 1.0]","[1074.0, 942.0, 0.0]","[750.0, 1044.0, 0.0]","[582.0, 960.0, 0.0]","[588.0, 960.0, 0.0]","[-0.9864833611087047, 4.005614386132438, -1.5023202250689567]","[0.9804748247683038, 2.549459897011496, -2.4309956332274774]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000482_RGB.png,"[912.0, 420.0, 1.0]","[942.0, 390.0, 1.0]","[882.0, 384.0, 1.0]","[978.0, 420.0, 1.0]","[858.0, 390.0, 0.0]","[1074.0, 582.0, 1.0]","[798.0, 570.0, 1.0]","[1182.0000000000002, 708.0, 1.0]","[726.0000000000001, 744.0, 1.0]","[1374.0, 864.0, 0.0]","[623.9999999999999, 894.0, 1.0]","[1032.0, 924.0, 1.0]","[852.0, 912.0, 1.0]","[1116.0, 1044.0, 0.0]","[738.0, 1038.0, 0.0]","[582.0, 960.0, 0.0]","[588.0, 960.0, 0.0]","[-1.0071529734956475, 3.61425011316366, -1.1213586682430985]","[1.0885351514428898, 2.4748648768914165, -2.174566272632759]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000483_RGB.png,"[918.0, 420.0, 1.0]","[948.0, 396.0, 1.0]","[893.9999999999999, 390.0, 1.0]","[984.0, 426.0, 1.0]","[846.0, 426.0, 0.0]","[1086.0, 570.0, 1.0]","[804.0, 582.0, 1.0]","[1194.0, 714.0, 1.0]","[720.0, 744.0, 1.0]","[1380.0, 858.0, 1.0]","[612.0, 888.0, 1.0]","[1038.0, 888.0, 1.0]","[858.0, 894.0, 1.0]","[1116.0, 1044.0, 0.0]","[660.0, 972.0, 0.0]","[588.0, 942.0, 0.0]","[600.0, 942.0, 0.0]","[-0.8520635550463952, 2.944109332819273, -0.4167838377267273]","[0.9299231108920674, 2.24706434171589, -1.2408040604948698]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000484_RGB.png,"[930.0, 420.0, 1.0]","[954.0, 390.0, 1.0]","[900.0, 390.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[864.0, 390.0, 0.0]","[1086.0, 582.0, 1.0]","[804.0, 582.0, 1.0]","[1188.0, 702.0, 1.0]","[726.0000000000001, 738.0, 1.0]","[1368.0, 864.0, 0.0]","[623.9999999999999, 888.0, 1.0]","[1038.0, 888.0, 0.0]","[834.0, 882.0, 0.0]","[1140.0, 1044.0, 0.0]","[1122.0, 1038.0, 0.0]","[1146.0, 1062.0, 0.0]","[1134.0, 1044.0, 0.0]","[-0.6062582794645296, 2.4150375161522932, -0.013480521995681984]","[0.8034367037102681, 2.119261750599113, -0.7732590916010165]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000485_RGB.png,"[930.0, 420.0, 1.0]","[960.0, 390.0, 1.0]","[906.0, 390.0, 1.0]","[1002.0, 426.0, 1.0]","[864.0, 420.0, 0.0]","[1092.0, 576.0, 1.0]","[810.0, 576.0, 1.0]","[1206.0, 714.0, 1.0]","[726.0000000000001, 738.0, 1.0]","[1392.0, 870.0, 0.0]","[612.0, 888.0, 1.0]","[1038.0, 888.0, 0.0]","[870.0, 894.0, 1.0]","[1116.0, 1038.0, 0.0]","[654.0, 966.0000000000001, 0.0]","[594.0, 942.0, 0.0]","[623.9999999999999, 942.0, 0.0]","[-0.464799327125308, 0.8118638311297195, 0.6341698717330553]","[0.6799916994806212, 2.019019354811422, -0.4238594888039633]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000486_RGB.png,"[930.0, 426.0, 1.0]","[960.0, 390.0, 1.0]","[906.0, 390.0, 1.0]","[1008.0, 432.0, 1.0]","[864.0, 414.0, 0.0]","[1092.0, 576.0, 1.0]","[810.0, 576.0, 1.0]","[1206.0, 720.0, 1.0]","[732.0, 726.0, 1.0]","[1392.0, 870.0, 1.0]","[618.0, 876.0, 1.0]","[1032.0, 888.0, 0.0]","[864.0, 894.0, 1.0]","[1134.0, 1050.0, 0.0]","[750.0, 1056.0, 0.0]","[1446.0, 900.0, 0.0]","[636.0, 936.0, 0.0]","[0.09790577144773949, 0.2550254539769659, 0.7535504722608259]","[0.4600655165939536, 1.859041172695832, 0.3070202119738777]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000487_RGB.png,"[930.0, 420.0, 1.0]","[966.0, 390.0, 1.0]","[912.0, 384.0, 1.0]","[1008.0, 426.0, 0.0]","[870.0, 408.0, 0.0]","[1092.0, 582.0, 1.0]","[816.0, 576.0, 1.0]","[1218.0, 732.0, 1.0]","[732.0, 720.0, 1.0]","[1392.0, 876.0, 0.0]","[606.0, 882.0, 1.0]","[1032.0, 876.0, 1.0]","[858.0, 888.0, 1.0]","[1134.0, 1044.0, 0.0]","[756.0, 1062.0, 0.0]","[1158.0, 1050.0, 0.0]","[1452.0000000000002, 948.0, 0.0]","[0.2805269305504176, 0.18632222429435638, 0.7920555217902681]","[0.3190926767777772, 1.8675802632241367, 0.569794311611036]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000488_RGB.png,"[942.0, 426.0, 1.0]","[978.0, 396.0, 1.0]","[918.0, 390.0, 1.0]","[1020.0, 432.0, 1.0]","[876.0, 420.0, 0.0]","[1098.0, 576.0, 1.0]","[816.0, 576.0, 1.0]","[1212.0, 726.0, 1.0]","[732.0, 726.0, 1.0]","[1386.0, 882.0, 0.0]","[612.0, 858.0, 1.0]","[1026.0, 876.0, 0.0]","[864.0, 882.0, 0.0]","[1128.0, 1032.0, 0.0]","[750.0, 1044.0, 0.0]","[1170.0, 1056.0, 0.0]","[576.0, 924.0, 0.0]","[1.668146581285388, 0.10979425029649033, 1.3494072258781686]","[-0.09143903375256571, 1.7050666198418425, 1.3299224377935257]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000489_RGB.png,"[948.0, 420.0, 1.0]","[972.0, 390.0, 1.0]","[924.0, 396.0, 1.0]","[1020.0, 426.0, 1.0]","[882.0, 420.0, 1.0]","[1086.0, 576.0, 1.0]","[816.0, 570.0, 1.0]","[1218.0, 738.0, 1.0]","[732.0, 714.0, 1.0]","[1446.0, 954.0, 0.0]","[600.0, 858.0, 1.0]","[1032.0, 876.0, 0.0]","[858.0, 894.0, 1.0]","[1134.0, 1038.0, 0.0]","[756.0, 1056.0, 0.0]","[552.0, 924.0, 0.0]","[558.0, 924.0, 0.0]","[2.473526677640718, -0.2099839992269954, 1.7020198884159399]","[-0.18349454047713848, 1.6242484058983946, 1.639079987462774]"
481,481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000490_RGB.png,"[948.0, 420.0, 1.0]","[984.0, 390.0, 1.0]","[930.0, 378.0, 1.0]","[1026.0, 426.0, 0.0]","[888.0, 414.0, 1.0]","[1092.0, 582.0, 1.0]","[816.0, 564.0, 1.0]","[1206.0, 732.0, 1.0]","[726.0000000000001, 714.0, 1.0]","[1380.0, 894.0, 1.0]","[594.0, 852.0, 1.0]","[1044.0, 882.0, 1.0]","[864.0, 888.0, 1.0]","[1116.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[558.0, 924.0, 0.0]","[564.0, 924.0, 0.0]","[2.6326199002137214, -0.2812199923756129, 1.7254397751437713]","[-0.3840441353778474, 1.3822182171817539, 2.279138809331574]"
482,482,482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000491_RGB.png,"[960.0, 414.0, 1.0]","[990.0, 384.0, 1.0]","[930.0, 384.0, 1.0]","[1014.0, 408.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[1086.0, 576.0, 1.0]","[816.0, 558.0, 1.0]","[1212.0, 720.0, 1.0]","[714.0, 708.0, 1.0]","[1392.0, 882.0, 1.0]","[582.0, 852.0, 1.0]","[1044.0, 894.0, 1.0]","[858.0, 888.0, 1.0]","[1086.0, 972.0, 0.0]","[738.0, 996.0000000000001, 0.0]","[1152.0, 1068.0, 0.0]","[1434.0, 954.0, 0.0]","[4.2230669287178575, -1.1747014107496132, 1.5074135638424657]","[-0.4222892551359056, 1.2886563964654352, 2.482148538139835]"
483,483,483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000492_RGB.png,"[960.0, 414.0, 1.0]","[990.0, 384.0, 1.0]","[924.0, 384.0, 1.0]","[1020.0, 420.0, 1.0]","[888.0, 402.0, 1.0]","[1086.0, 576.0, 1.0]","[816.0, 552.0, 1.0]","[1200.0, 708.0, 1.0]","[708.0, 702.0, 1.0]","[1392.0, 900.0, 0.0]","[570.0, 852.0, 1.0]","[1044.0, 894.0, 1.0]","[870.0, 888.0, 1.0]","[1080.0, 972.0, 0.0]","[756.0, 1008.0, 0.0]","[1158.0, 1008.0, 0.0]","[546.0, 900.0, 0.0]","[4.705969625865562, -1.50896900338585, 1.3030364379924195]","[-0.4682268917279562, 1.1758727948887757, 2.7691729675747156]"
484,484,484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000493_RGB.png,"[960.0, 408.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[930.0, 378.0, 1.0]","[1020.0, 408.0, 1.0]","[893.9999999999999, 396.0, 1.0]","[1086.0, 570.0, 1.0]","[828.0, 552.0, 1.0]","[1212.0, 708.0, 1.0]","[708.0, 690.0, 1.0]","[1398.0, 888.0, 0.0]","[558.0, 846.0, 1.0]","[1044.0, 906.0, 1.0]","[858.0, 888.0, 1.0]","[1098.0, 960.0, 0.0]","[756.0, 1008.0, 0.0]","[528.0, 894.0, 0.0]","[528.0, 894.0, 0.0]","[4.979063376694497, -1.675491539927017, 1.046805207557175]","[-0.2683014237925622, 0.9592721348560291, 3.000243291673817]"
485,485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000494_RGB.png,"[960.0, 408.0, 1.0]","[990.0, 390.0, 1.0]","[930.0, 390.0, 1.0]","[1032.0, 420.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[1098.0, 576.0, 1.0]","[828.0, 552.0, 1.0]","[1230.0, 726.0, 1.0]","[708.0, 696.0, 1.0]","[1410.0, 888.0, 0.0]","[546.0, 840.0, 1.0]","[1044.0, 912.0, 1.0]","[858.0, 894.0, 1.0]","[1128.0, 1020.0, 0.0]","[744.0, 1038.0, 0.0]","[1158.0, 1008.0, 0.0]","[1446.0, 912.0, 0.0]","[5.146523039128677, -1.7744549832178125, 0.7900887504591487]","[-0.17393638582688575, 0.8440515376776804, 3.085846891651831]"
486,486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000495_RGB.png,"[960.0, 414.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[930.0, 390.0, 1.0]","[1032.0, 426.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[1092.0, 576.0, 1.0]","[828.0, 552.0, 1.0]","[1218.0, 738.0, 1.0]","[702.0, 696.0, 1.0]","[1476.0, 924.0, 0.0]","[534.0, 840.0, 1.0]","[1038.0, 918.0, 1.0]","[852.0, 912.0, 1.0]","[1110.0, 1026.0, 0.0]","[738.0, 1032.0, 0.0]","[1158.0, 1020.0, 0.0]","[1158.0, 1020.0, 0.0]","[5.171945221127145, -1.902356272735723, 0.4653528854132384]","[-0.07378970194740203, 0.7032262685075584, 3.203763456234427]"
487,487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000496_RGB.png,"[966.0, 414.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[930.0, 396.0, 1.0]","[1050.0, 426.0, 1.0]","[888.0, 414.0, 1.0]","[1098.0, 570.0, 1.0]","[828.0, 552.0, 1.0]","[1212.0, 708.0, 1.0]","[690.0, 678.0, 1.0]","[1428.0, 870.0, 1.0]","[510.0, 840.0, 0.0]","[1050.0, 942.0, 1.0]","[852.0, 912.0, 1.0]","[1152.0, 1056.0, 0.0]","[756.0, 1038.0, 0.0]","[1182.0000000000002, 1038.0, 0.0]","[1530.0, 900.0, 0.0]","[5.193100235764349, -1.9874437913959655, -0.14231856878118976]","[0.07186660541148869, 0.46092607458925094, 3.3310450067736905]"
488,488,488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000497_RGB.png,"[966.0, 414.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[930.0, 396.0, 1.0]","[1050.0, 426.0, 1.0]","[888.0, 414.0, 1.0]","[1098.0, 570.0, 1.0]","[828.0, 552.0, 1.0]","[1212.0, 708.0, 1.0]","[690.0, 678.0, 1.0]","[1428.0, 870.0, 1.0]","[510.0, 840.0, 0.0]","[1050.0, 942.0, 1.0]","[852.0, 912.0, 1.0]","[1152.0, 1056.0, 0.0]","[756.0, 1038.0, 0.0]","[1182.0000000000002, 1038.0, 0.0]","[1530.0, 900.0, 0.0]","[4.938826638700817, -2.2435144746248414, -0.5591611177012118]","[0.14907168655712558, 0.39551091659800014, 3.3817212343692606]"
489,489,489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000498_RGB.png,"[960.0, 420.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[930.0, 396.0, 1.0]","[1044.0, 420.0, 1.0]","[900.0, 414.0, 1.0]","[1104.0, 582.0, 1.0]","[834.0, 546.0, 1.0]","[1206.0, 684.0, 1.0]","[702.0, 684.0, 1.0]","[1470.0, 870.0, 1.0]","[516.0, 828.0, 0.0]","[1056.0, 882.0, 1.0]","[876.0, 882.0, 1.0]","[1128.0, 1050.0, 0.0]","[780.0, 1026.0, 0.0]","[1554.0, 888.0, 0.0]","[720.0, 990.0, 0.0]","[4.897670971534001, -2.599560690814553, -1.0997259341031553]","[0.2602018376828952, 0.2681971774389296, 3.3670490547710306]"
490,490,490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000499_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 390.0, 1.0]","[948.0, 390.0, 1.0]","[1044.0, 426.0, 1.0]","[906.0, 420.0, 1.0]","[1104.0, 582.0, 1.0]","[822.0, 546.0, 1.0]","[1224.0, 690.0, 1.0]","[696.0, 690.0, 1.0]","[1476.0, 840.0, 1.0]","[540.0, 828.0, 1.0]","[1062.0, 900.0, 1.0]","[876.0, 906.0, 1.0]","[1152.0, 1074.0, 0.0]","[744.0, 1038.0, 1.0]","[1596.0, 870.0, 0.0]","[720.0, 1032.0, 0.0]","[4.70451626262043, -2.8829766494848355, -1.4699882020238186]","[0.38790451217878485, 0.19074655690899409, 3.290677617918948]"
491,491,491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000500_RGB.png,"[960.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[948.0, 396.0, 1.0]","[1038.0, 414.0, 1.0]","[906.0, 420.0, 1.0]","[1098.0, 570.0, 1.0]","[822.0, 546.0, 1.0]","[1224.0, 690.0, 1.0]","[690.0, 690.0, 1.0]","[1506.0, 846.0, 0.0]","[540.0, 834.0, 1.0]","[1062.0, 906.0, 1.0]","[870.0, 918.0, 1.0]","[1134.0, 1080.0, 0.0]","[756.0, 1044.0, 1.0]","[474.0, 900.0, 0.0]","[474.0, 900.0, 0.0]","[4.5749100383151005, -3.1633083163177806, -1.7766660579946711]","[0.33811670389226467, 0.19477818672873987, 3.240724644570224]"
492,492,492,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000501_RGB.png,"[960.0, 420.0, 1.0]","[990.0, 396.0, 1.0]","[948.0, 396.0, 1.0]","[1026.0, 420.0, 1.0]","[906.0, 420.0, 1.0]","[1098.0, 558.0, 1.0]","[822.0, 546.0, 1.0]","[1230.0, 678.0, 1.0]","[696.0, 702.0, 1.0]","[540.0, 864.0, 0.0]","[522.0, 834.0, 1.0]","[1038.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1152.0, 1020.0, 0.0]","[738.0, 1020.0, 0.0]","[486.0, 900.0, 0.0]","[486.0, 906.0, 0.0]","[4.42503143322676, -3.2896454265751536, -1.8842103056605997]","[0.3635506403588093, 0.23461427500861892, 3.127499915767978]"
493,493,493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000502_RGB.png,"[960.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[948.0, 408.0, 1.0]","[1032.0, 432.0, 1.0]","[900.0, 426.0, 1.0]","[1092.0, 558.0, 1.0]","[822.0, 546.0, 1.0]","[1242.0, 672.0, 1.0]","[714.0, 696.0, 1.0]","[546.0, 876.0, 0.0]","[552.0, 846.0, 1.0]","[1032.0, 900.0, 1.0]","[852.0, 900.0, 1.0]","[1152.0, 1020.0, 0.0]","[738.0, 1020.0, 0.0]","[510.0, 900.0, 0.0]","[510.0, 900.0, 0.0]","[4.436665358909539, -3.378655884387157, -2.080469491247664]","[0.3308578671568734, 0.24715309297170684, 3.037068201009046]"
494,494,494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000503_RGB.png,"[966.0, 426.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[942.0, 396.0, 1.0]","[1032.0, 432.0, 1.0]","[900.0, 420.0, 1.0]","[1092.0, 558.0, 1.0]","[834.0, 558.0, 1.0]","[1236.0, 666.0, 1.0]","[714.0, 690.0, 1.0]","[1476.0, 750.0, 0.0]","[576.0, 846.0, 1.0]","[1020.0, 912.0, 1.0]","[840.0, 900.0, 1.0]","[1158.0, 1050.0, 0.0]","[732.0, 1038.0, 0.0]","[1170.0, 1044.0, 0.0]","[528.0, 912.0, 0.0]","[4.2993952458188325, -3.362875961657333, -2.1992578241921277]","[0.3764183951569136, 0.3313608611403708, 2.6821359655129364]"
495,495,495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000504_RGB.png,"[960.0, 426.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[942.0, 402.0, 1.0]","[1032.0, 432.0, 1.0]","[888.0, 420.0, 0.0]","[1086.0, 564.0, 1.0]","[828.0, 552.0, 1.0]","[1236.0, 654.0, 1.0]","[720.0, 702.0, 1.0]","[1464.0, 714.0, 1.0]","[600.0, 864.0, 1.0]","[1026.0, 912.0, 1.0]","[852.0, 900.0, 1.0]","[1158.0, 1056.0, 1.0]","[744.0, 1013.9999999999999, 0.0]","[1500.0, 726.0, 0.0]","[612.0, 900.0, 0.0]","[4.259121028006869, -3.359650000597279, -2.159675794808543]","[0.358357771820224, 0.39544368876647046, 2.546070032550443]"
496,496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000505_RGB.png,"[966.0, 420.0, 1.0]","[1002.0, 402.0, 1.0]","[948.0, 396.0, 1.0]","[1032.0, 426.0, 1.0]","[900.0, 420.0, 1.0]","[1086.0, 564.0, 1.0]","[828.0, 552.0, 1.0]","[1242.0, 648.0, 1.0]","[726.0000000000001, 714.0, 1.0]","[1452.0000000000002, 702.0, 1.0]","[618.0, 864.0, 1.0]","[1044.0, 906.0, 1.0]","[876.0, 870.0, 1.0]","[1116.0, 1020.0, 0.0]","[744.0, 1002.0, 0.0]","[558.0, 972.0, 0.0]","[564.0, 972.0, 0.0]","[4.184523063635172, -3.3071426582173142, -2.1726262764903317]","[0.35615022898452914, 0.46769385542562203, 2.3829604104879323]"
497,497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000506_RGB.png,"[972.0, 426.0, 1.0]","[1008.0, 402.0, 1.0]","[948.0, 396.0, 1.0]","[1038.0, 432.0, 1.0]","[906.0, 426.0, 1.0]","[1080.0, 558.0, 1.0]","[834.0, 552.0, 1.0]","[1212.0, 654.0, 1.0]","[738.0, 720.0, 1.0]","[1428.0, 678.0, 1.0]","[642.0, 876.0, 1.0]","[1038.0, 882.0, 1.0]","[846.0, 900.0, 1.0]","[1098.0, 990.0, 0.0]","[762.0, 1050.0, 0.0]","[600.0, 972.0, 0.0]","[642.0, 966.0000000000001, 0.0]","[3.8579676497503796, -3.1493838659437396, -2.1788073427643826]","[0.5073587362104691, 0.6777628552263721, 1.978449190340452]"
498,498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000507_RGB.png,"[972.0, 420.0, 1.0]","[1008.0, 402.0, 1.0]","[942.0, 396.0, 1.0]","[1038.0, 438.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[1080.0, 558.0, 1.0]","[834.0, 558.0, 1.0]","[1218.0, 612.0, 1.0]","[762.0, 708.0, 1.0]","[1440.0, 660.0, 1.0]","[666.0, 900.0, 1.0]","[1032.0, 912.0, 1.0]","[846.0, 912.0, 1.0]","[1086.0, 948.0, 0.0]","[702.0, 1008.0, 0.0]","[1164.0, 1032.0, 0.0]","[690.0, 996.0000000000001, 0.0]","[3.883636486242714, -2.974725355233734, -2.154547522641504]","[0.5230847278401066, 0.7603203350286738, 1.8346921198009087]"
499,499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000508_RGB.png,"[972.0, 420.0, 1.0]","[1002.0, 402.0, 1.0]","[948.0, 396.0, 1.0]","[1032.0, 432.0, 1.0]","[906.0, 402.0, 1.0]","[1080.0, 552.0, 1.0]","[834.0, 564.0, 1.0]","[1212.0, 600.0, 1.0]","[756.0, 708.0, 1.0]","[1422.0, 642.0, 1.0]","[690.0, 900.0, 1.0]","[1038.0, 912.0, 1.0]","[846.0, 906.0, 1.0]","[1128.0, 996.0000000000001, 0.0]","[726.0000000000001, 1008.0, 0.0]","[1158.0, 1026.0, 0.0]","[1170.0, 1020.0, 0.0]","[4.154093005724003, -2.841269720874729, -2.0303598733378254]","[0.5222883753678603, 1.0146637063520958, 1.6190942072384877]"
500,500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000509_RGB.png,"[978.0, 408.0, 1.0]","[1008.0, 390.0, 1.0]","[948.0, 384.0, 1.0]","[1032.0, 426.0, 1.0]","[900.0, 396.0, 1.0]","[1086.0, 546.0, 1.0]","[828.0, 564.0, 1.0]","[1200.0, 600.0, 1.0]","[756.0, 732.0, 1.0]","[1398.0, 630.0, 1.0]","[702.0, 900.0, 1.0]","[1038.0, 906.0, 1.0]","[852.0, 912.0, 1.0]","[1110.0, 983.9999999999999, 0.0]","[816.0, 1080.0, 0.0]","[1158.0, 1002.0, 0.0]","[690.0, 983.9999999999999, 0.0]","[4.65686337787477, -2.846346445326254, -1.8683243511003331]","[0.5194111490021245, 1.1446841139337431, 1.4403287155556144]"
501,501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000510_RGB.png,"[972.0, 414.0, 1.0]","[1002.0, 390.0, 1.0]","[942.0, 390.0, 1.0]","[1044.0, 432.0, 1.0]","[912.0, 396.0, 1.0]","[1086.0, 552.0, 1.0]","[828.0, 558.0, 1.0]","[1200.0, 606.0, 1.0]","[768.0, 738.0, 1.0]","[1368.0, 630.0, 1.0]","[708.0, 942.0, 1.0]","[1044.0, 924.0, 1.0]","[840.0, 942.0, 1.0]","[1158.0, 1032.0, 0.0]","[1098.0, 1050.0, 0.0]","[1158.0, 1044.0, 0.0]","[666.0, 1044.0, 0.0]","[5.08176875470264, -2.8080588320050333, -1.7969265788732078]","[0.3917115518575451, 1.2818712318937813, 0.5909659134278389]"
502,502,502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000511_RGB.png,"[966.0, 420.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[948.0, 396.0, 1.0]","[1032.0, 426.0, 1.0]","[900.0, 420.0, 1.0]","[1080.0, 546.0, 1.0]","[834.0, 558.0, 1.0]","[1194.0, 606.0, 1.0]","[762.0, 744.0, 1.0]","[1356.0, 618.0, 1.0]","[720.0, 924.0, 1.0]","[1056.0, 924.0, 0.0]","[864.0, 930.0, 0.0]","[1080.0, 983.9999999999999, 0.0]","[732.0, 983.9999999999999, 0.0]","[744.0, 1032.0, 0.0]","[738.0, 1038.0, 0.0]","[5.333315237459108, -2.7471190690439085, -1.7684556133034808]","[0.4669660570584307, 1.4244740620813454, 0.6227817352549953]"
503,503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000512_RGB.png,"[966.0, 414.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[942.0, 390.0, 1.0]","[1032.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1080.0, 540.0, 1.0]","[840.0, 558.0, 1.0]","[1212.0, 618.0, 1.0]","[774.0, 738.0, 1.0]","[1362.0, 612.0, 1.0]","[750.0, 924.0, 1.0]","[1044.0, 924.0, 0.0]","[840.0, 966.0000000000001, 0.0]","[1104.0, 900.0, 0.0]","[750.0, 996.0000000000001, 0.0]","[750.0, 983.9999999999999, 0.0]","[750.0, 990.0, 0.0]","[5.469507430787712, -2.542122760937458, -1.6816304245049987]","[0.4173177226974662, 1.4889427532508168, 0.7232725873946847]"
