,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
391,391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000412_RGB.png,"[1068.0, 408.0, 1.0]","[1080.0, 396.0, 1.0]","[1044.0, 396.0, 1.0]","[1098.0, 420.0, 0.0]","[1002.0, 426.0, 1.0]","[1134.0, 594.0, 1.0]","[900.0, 582.0, 1.0]","[1188.0, 762.0, 1.0]","[846.0, 756.0, 1.0]","[1164.0, 882.0, 1.0]","[1164.0, 882.0, 0.0]","[936.0, 888.0, 0.0]","[930.0, 888.0, 1.0]","[1158.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1170.0, 1074.0, 0.0]","[1152.0, 978.0, 0.0]","[-17.460698966170835, -13.620306261691708, 39.666521124617866]","[6.261697272208417, 3.6597511672922125, 2.1146829460766163]"
392,392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000413_RGB.png,"[1104.0, 414.0, 1.0]","[1116.0, 402.0, 1.0]","[1080.0, 396.0, 1.0]","[1128.0, 438.0, 0.0]","[1020.0, 408.0, 1.0]","[1146.0, 600.0, 1.0]","[912.0, 576.0, 1.0]","[1194.0, 780.0, 1.0]","[846.0, 762.0, 1.0]","[1194.0, 924.0, 1.0]","[786.0, 924.0, 0.0]","[1056.0, 888.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1146.0, 1086.0, 0.0]","[1200.0, 990.0, 0.0]","[-5.231851365571474, -13.895217383367008, 47.11674146959786]","[6.229997504114602, 3.614780353424147, 1.9688394514074794]"
393,393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000414_RGB.png,"[1128.0, 426.0, 1.0]","[1134.0, 408.0, 1.0]","[1104.0, 396.0, 1.0]","[1140.0, 438.0, 0.0]","[1032.0, 414.0, 1.0]","[1146.0, 606.0, 1.0]","[918.0, 570.0, 1.0]","[1200.0, 780.0, 1.0]","[846.0, 750.0, 1.0]","[1188.0, 924.0, 0.0]","[774.0, 924.0, 0.0]","[1068.0, 894.0, 1.0]","[912.0, 888.0, 1.0]","[1068.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[1212.0, 1068.0, 0.0]","[1200.0, 990.0, 0.0]","[9.242398888552412, -11.466433040632834, 53.492223110978955]","[10.03399522262694, 4.996059730396463, 4.517866640799448]"
394,394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000415_RGB.png,"[1158.0, 468.0, 1.0]","[1170.0, 450.0, 1.0]","[1140.0, 438.0, 1.0]","[1152.0, 456.0, 0.0]","[1080.0, 444.0, 1.0]","[1164.0, 624.0, 1.0]","[918.0, 570.0, 1.0]","[1212.0, 798.0, 1.0]","[846.0, 750.0, 1.0]","[1224.0, 948.0, 0.0]","[762.0, 930.0, 0.0]","[1080.0, 894.0, 1.0]","[906.0, 882.0, 1.0]","[1068.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[1218.0, 983.9999999999999, 0.0]","[1512.0, 960.0, 0.0]","[17.380825483641384, -9.54295848313356, 55.602890530464435]","[9.905254592798437, 5.107970584102752, 6.062139055261868]"
395,395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000416_RGB.png,"[1164.0, 486.0, 1.0]","[1176.0, 462.0, 1.0]","[1158.0, 456.0, 1.0]","[1140.0, 462.0, 0.0]","[1086.0, 444.0, 1.0]","[1158.0, 636.0, 1.0]","[924.0, 570.0, 1.0]","[1230.0, 816.0, 1.0]","[846.0, 762.0, 0.0]","[1266.0, 990.0, 0.0]","[774.0, 960.0, 0.0]","[1080.0, 906.0, 1.0]","[918.0, 882.0, 1.0]","[1092.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1260.0, 983.9999999999999, 0.0]","[1206.0, 1068.0, 0.0]","[22.269538240132473, -8.382809325616083, 56.29034075609953]","[4.139883040688975, 6.84973470781484, 13.060901242970186]"
396,396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000417_RGB.png,"[1176.0, 498.00000000000006, 1.0]","[1188.0, 474.0, 1.0]","[1170.0, 462.0, 1.0]","[1110.0, 474.0, 0.0]","[1110.0, 468.0, 1.0]","[1164.0, 636.0, 1.0]","[930.0, 570.0, 1.0]","[1224.0, 822.0, 1.0]","[852.0, 774.0, 0.0]","[1284.0, 990.0, 0.0]","[804.0, 918.0, 0.0]","[1068.0, 894.0, 1.0]","[918.0, 882.0, 1.0]","[1098.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[1230.0, 1074.0, 0.0]","[1218.0, 1068.0, 0.0]","[27.74142172972691, -7.094414885923133, 56.94322247078028]","[7.0585661162617095, 13.532003668272026, 16.221298060501702]"
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000418_RGB.png,"[1212.0, 522.0, 1.0]","[1224.0, 504.0, 0.0]","[1206.0, 498.00000000000006, 1.0]","[1182.0000000000002, 491.99999999999994, 0.0]","[1152.0, 480.0, 1.0]","[1176.0, 660.0, 1.0]","[942.0, 576.0, 1.0]","[1242.0, 852.0, 1.0]","[864.0, 750.0, 0.0]","[1110.0, 918.0, 0.0]","[780.0, 972.0, 0.0]","[1074.0, 888.0, 1.0]","[912.0, 876.0, 1.0]","[1110.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1272.0, 1080.0, 0.0]","[1266.0, 1074.0, 0.0]","[33.9542098339051, -5.674668865878794, 56.22029995839171]","[6.623133421637269, 13.105443429426494, 16.038806263561924]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000419_RGB.png,"[1230.0, 546.0, 1.0]","[1242.0, 528.0, 0.0]","[1224.0, 510.0, 1.0]","[1194.0, 504.0, 0.0]","[1164.0, 491.99999999999994, 1.0]","[1182.0000000000002, 666.0, 1.0]","[954.0, 576.0, 1.0]","[1247.9999999999998, 864.0, 1.0]","[864.0, 744.0, 0.0]","[1110.0, 930.0, 0.0]","[762.0, 930.0, 0.0]","[1080.0, 900.0, 1.0]","[906.0, 876.0, 1.0]","[1098.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1290.0, 1080.0, 0.0]","[1284.0, 1080.0, 0.0]","[37.71835496205696, -4.872502830130463, 54.968113199058635]","[7.62642791860053, 15.786472618620582, 16.850310685938627]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000420_RGB.png,"[1247.9999999999998, 570.0, 1.0]","[1254.0, 546.0, 1.0]","[1236.0, 540.0, 1.0]","[1116.0, 504.0, 0.0]","[1176.0, 522.0, 1.0]","[1194.0, 672.0, 1.0]","[966.0, 570.0, 1.0]","[1266.0, 882.0, 0.0]","[852.0, 750.0, 1.0]","[1122.0, 918.0, 0.0]","[798.0, 912.0, 0.0]","[1074.0, 906.0, 1.0]","[906.0, 888.0, 1.0]","[1104.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[756.0, 936.0, 0.0]","[1440.0, 942.0, 0.0]","[40.98068980076809, -3.718816710589264, 53.28566182465686]","[0.7653448151134964, 17.521400903931767, 18.845778422165402]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000421_RGB.png,"[1266.0, 582.0, 1.0]","[1278.0, 558.0, 1.0]","[1254.0, 552.0, 1.0]","[1278.0, 558.0, 0.0]","[1182.0000000000002, 528.0, 1.0]","[1206.0, 678.0, 1.0]","[972.0, 588.0, 1.0]","[1278.0, 906.0, 0.0]","[858.0, 768.0, 0.0]","[1110.0, 846.0, 0.0]","[756.0, 936.0, 0.0]","[1080.0, 906.0, 1.0]","[912.0, 876.0, 1.0]","[1254.0, 912.0, 0.0]","[840.0, 1092.0, 0.0]","[750.0, 942.0, 0.0]","[750.0, 948.0, 0.0]","[41.51419225938448, -3.5384686831912666, 53.0572257615281]","[-1.6737099398791917, 18.903104327763288, 19.491759029487575]"
401,401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000422_RGB.png,"[1272.0, 612.0, 1.0]","[1266.0, 582.0, 0.0]","[1266.0, 576.0, 1.0]","[1266.0, 570.0, 0.0]","[1176.0, 534.0, 1.0]","[1206.0, 708.0, 1.0]","[984.0, 588.0, 1.0]","[1284.0, 924.0, 0.0]","[858.0, 768.0, 0.0]","[1254.0, 672.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[1080.0, 906.0, 1.0]","[912.0, 876.0, 1.0]","[1098.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[750.0, 983.9999999999999, 0.0]","[744.0, 990.0, 0.0]","[43.87152293944045, -2.6016764748476056, 51.366122979049635]","[-3.871239681513939, 22.91172848819448, 20.604466162203227]"
402,402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000423_RGB.png,"[1296.0, 642.0, 1.0]","[1314.0, 618.0, 0.0]","[1284.0, 600.0, 1.0]","[1302.0, 636.0, 0.0]","[1218.0, 558.0, 1.0]","[1247.9999999999998, 738.0, 1.0]","[1008.0, 600.0, 1.0]","[1272.0, 936.0, 0.0]","[858.0, 768.0, 1.0]","[744.0, 942.0, 0.0]","[750.0, 972.0, 0.0]","[1074.0, 918.0, 1.0]","[918.0, 882.0, 1.0]","[1080.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[744.0, 948.0, 0.0]","[744.0, 954.0, 0.0]","[47.71656303021785, -1.78192837830964, 48.87393762669805]","[-2.875686881840369, 25.242084251674207, 22.300584195684674]"
403,403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000440_RGB.png,"[1278.0, 636.0, 0.0]","[1284.0, 570.0, 0.0]","[1284.0, 576.0, 1.0]","[1272.0, 558.0, 0.0]","[1188.0, 576.0, 1.0]","[1254.0, 720.0, 1.0]","[1020.0, 612.0, 1.0]","[1242.0, 912.0, 0.0]","[1242.0, 912.0, 0.0]","[792.0, 948.0, 0.0]","[798.0, 942.0, 0.0]","[1098.0, 906.0, 1.0]","[924.0, 858.0, 1.0]","[1242.0, 906.0, 0.0]","[1236.0, 912.0, 0.0]","[1284.0, 1080.0, 0.0]","[1284.0, 1080.0, 0.0]","[44.7798093113164, -1.98129980524792, 30.60685384278286]","[-12.848000513364356, 25.00786119441756, 35.20027491012093]"
404,404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000441_RGB.png,"[1206.0, 654.0, 0.0]","[1247.9999999999998, 558.0, 0.0]","[1194.0, 594.0, 0.0]","[1272.0, 540.0, 1.0]","[1194.0, 546.0, 1.0]","[1266.0, 684.0, 1.0]","[1008.0, 606.0, 1.0]","[1242.0, 894.0, 1.0]","[1242.0, 882.0, 0.0]","[786.0, 942.0, 0.0]","[786.0, 942.0, 0.0]","[1110.0, 900.0, 1.0]","[924.0, 852.0, 1.0]","[1206.0, 900.0, 0.0]","[1242.0, 888.0, 0.0]","[1284.0, 1062.0, 0.0]","[1278.0, 1056.0, 0.0]","[32.35288955900651, -6.177781607420985, 27.257477790009055]","[-8.586864450767864, 24.580142448433485, 30.78888453039215]"
405,405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000442_RGB.png,"[1134.0, 558.0, 0.0]","[1206.0, 534.0, 0.0]","[1116.0, 540.0, 1.0]","[1230.0, 528.0, 1.0]","[1086.0, 522.0, 0.0]","[1230.0, 654.0, 1.0]","[984.0, 594.0, 0.0]","[1224.0, 864.0, 1.0]","[864.0, 762.0, 0.0]","[1278.0, 1032.0, 0.0]","[786.0, 936.0, 0.0]","[1074.0, 906.0, 1.0]","[924.0, 888.0, 1.0]","[1056.0, 1098.0, 0.0]","[858.0, 1098.0, 0.0]","[1247.9999999999998, 1056.0, 0.0]","[768.0, 942.0, 0.0]","[25.459999903453365, -9.79776273125958, 24.064861877272175]","[0.9155656981632956, 18.249020987240478, 17.038170438763455]"
406,406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000443_RGB.png,"[1206.0, 474.0, 1.0]","[1194.0, 510.0, 1.0]","[1140.0, 516.0, 1.0]","[1206.0, 510.0, 1.0]","[1116.0, 498.00000000000006, 1.0]","[1212.0, 648.0, 1.0]","[966.0, 588.0, 0.0]","[1218.0, 846.0, 1.0]","[864.0, 756.0, 0.0]","[1260.0, 996.0000000000001, 0.0]","[810.0, 918.0, 0.0]","[1086.0, 900.0, 1.0]","[918.0, 882.0, 1.0]","[1092.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1224.0, 1050.0, 0.0]","[768.0, 972.0, 0.0]","[3.0267173351667154, -19.930126116043184, 9.707228601070824]","[1.1365553753141795, 21.24883547935675, 17.255521988037245]"
407,407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000444_RGB.png,"[1158.0, 444.0, 1.0]","[1182.0000000000002, 438.0, 0.0]","[1140.0, 432.0, 1.0]","[1200.0, 504.0, 1.0]","[1110.0, 480.0, 0.0]","[1200.0, 642.0, 1.0]","[954.0, 588.0, 1.0]","[1218.0, 822.0, 1.0]","[876.0, 738.0, 0.0]","[1254.0, 936.0, 0.0]","[774.0, 930.0, 0.0]","[1086.0, 900.0, 1.0]","[918.0, 882.0, 1.0]","[1074.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1247.9999999999998, 900.0, 0.0]","[1242.0, 954.0, 0.0]","[-3.1098116170488828, -21.066557020272494, 7.039282167909269]","[1.9637979928864437, 17.57559799409854, 12.772770282394708]"
408,408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000445_RGB.png,"[1104.0, 498.00000000000006, 1.0]","[1140.0, 408.0, 0.0]","[1104.0, 408.0, 0.0]","[1158.0, 480.0, 0.0]","[1056.0, 450.0, 0.0]","[1188.0, 630.0, 1.0]","[936.0, 570.0, 1.0]","[1218.0, 822.0, 1.0]","[870.0, 732.0, 0.0]","[1218.0, 840.0, 0.0]","[1062.0, 432.0, 0.0]","[1080.0, 894.0, 1.0]","[912.0, 882.0, 1.0]","[1068.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[1218.0, 852.0, 0.0]","[1146.0, 888.0, 0.0]","[-8.000061504954793, -20.784000635339744, 6.512619387303781]","[3.768541978175498, 15.61717388908246, 10.301812817119284]"
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000446_RGB.png,"[1128.0, 396.0, 1.0]","[1152.0, 384.0, 1.0]","[1098.0, 378.0, 0.0]","[1152.0, 474.0, 0.0]","[1032.0, 426.0, 1.0]","[1182.0000000000002, 612.0, 1.0]","[924.0, 576.0, 1.0]","[1230.0, 798.0, 1.0]","[1224.0, 798.0, 1.0]","[1218.0, 744.0, 0.0]","[768.0, 930.0, 0.0]","[1080.0, 900.0, 1.0]","[900.0, 888.0, 1.0]","[1074.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[756.0, 966.0000000000001, 0.0]","[756.0, 972.0, 0.0]","[-12.958977222021728, -19.68018937715931, 7.482784019972534]","[3.8147803161826292, 15.954358605598134, 10.285180186864817]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000447_RGB.png,"[1074.0, 390.0, 1.0]","[1110.0, 384.0, 1.0]","[1056.0, 372.0, 1.0]","[1128.0, 474.0, 1.0]","[1014.0, 420.0, 1.0]","[1146.0, 606.0, 1.0]","[906.0, 576.0, 1.0]","[1266.0, 756.0, 1.0]","[1266.0, 756.0, 0.0]","[1260.0, 648.0, 0.0]","[768.0, 924.0, 0.0]","[1074.0, 906.0, 1.0]","[900.0, 882.0, 1.0]","[1092.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[768.0, 930.0, 0.0]","[1536.0, 942.0, 0.0]","[-18.251679930994374, -18.03502022075092, 10.083946098644152]","[4.278567622978701, 8.562390605389464, 2.9314009521720683]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000448_RGB.png,"[1062.0, 408.0, 1.0]","[1098.0, 402.0, 1.0]","[1038.0, 390.0, 1.0]","[1122.0, 432.0, 0.0]","[996.0000000000001, 432.0, 1.0]","[1146.0, 600.0, 1.0]","[906.0, 576.0, 1.0]","[1278.0, 738.0, 1.0]","[828.0, 762.0, 0.0]","[1242.0, 636.0, 1.0]","[1218.0, 630.0, 0.0]","[1074.0, 900.0, 1.0]","[900.0, 882.0, 1.0]","[1122.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[1140.0, 1080.0, 0.0]","[1548.0, 942.0, 0.0]","[-21.08071188168874, -17.06676239826947, 11.59235376029295]","[4.862764203225102, 8.386714207212764, 2.5668124200461335]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000449_RGB.png,"[1062.0, 390.0, 0.0]","[1092.0, 384.0, 1.0]","[1038.0, 372.0, 0.0]","[1110.0, 432.0, 0.0]","[996.0000000000001, 420.0, 1.0]","[1134.0, 588.0, 1.0]","[893.9999999999999, 576.0, 1.0]","[1284.0, 696.0, 1.0]","[828.0, 762.0, 0.0]","[1247.9999999999998, 600.0, 0.0]","[1542.0, 924.0, 0.0]","[1074.0, 900.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1092.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[762.0, 936.0, 0.0]","[1542.0, 948.0, 0.0]","[-23.716263920405584, -16.012874716594094, 12.895323835716372]","[4.709676891332397, 6.677447946190719, 1.0049191874349745]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000450_RGB.png,"[1038.0, 390.0, 1.0]","[1056.0, 372.0, 1.0]","[1008.0, 366.0, 1.0]","[1098.0, 414.0, 0.0]","[972.0, 420.0, 1.0]","[1128.0, 576.0, 1.0]","[882.0, 570.0, 1.0]","[1290.0, 648.0, 1.0]","[816.0, 762.0, 0.0]","[1247.9999999999998, 528.0, 1.0]","[1536.0, 924.0, 0.0]","[1068.0, 900.0, 1.0]","[900.0, 888.0, 1.0]","[1092.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[762.0, 930.0, 0.0]","[1536.0, 936.0, 0.0]","[-25.934212121061673, -15.012105325499563, 14.090986666860536]","[4.694235209131693, 6.9220656975044905, 1.0185264612584308]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000451_RGB.png,"[1032.0, 384.0, 1.0]","[1050.0, 372.0, 1.0]","[1002.0, 372.0, 1.0]","[1068.0, 420.0, 0.0]","[966.0, 420.0, 1.0]","[1122.0, 570.0, 1.0]","[882.0, 582.0, 1.0]","[1278.0, 606.0, 1.0]","[810.0, 774.0, 1.0]","[1247.9999999999998, 510.0, 1.0]","[756.0, 930.0, 0.0]","[1062.0, 900.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1080.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1236.0, 510.0, 0.0]","[756.0, 936.0, 0.0]","[-28.450154071027537, -13.894935294728604, 15.383545148503652]","[5.858728022330195, 4.490645800277306, -1.9065776044035907]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000452_RGB.png,"[1026.0, 408.0, 1.0]","[1044.0, 396.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[1074.0, 432.0, 1.0]","[948.0, 426.0, 1.0]","[1110.0, 546.0, 1.0]","[876.0, 576.0, 1.0]","[1296.0, 546.0, 1.0]","[828.0, 750.0, 0.0]","[1242.0, 450.0, 1.0]","[1242.0, 450.0, 0.0]","[1062.0, 894.0, 1.0]","[900.0, 882.0, 1.0]","[1098.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1542.0, 924.0, 0.0]","[1542.0, 924.0, 0.0]","[-30.657731281584134, -12.691376553906766, 16.65079998893581]","[6.189930262015693, 1.986043445430811, -5.637017208795194]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000453_RGB.png,"[996.0000000000001, 396.0, 1.0]","[1026.0, 390.0, 1.0]","[978.0, 390.0, 1.0]","[1056.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1110.0, 546.0, 1.0]","[882.0, 576.0, 1.0]","[1272.0, 528.0, 1.0]","[1266.0, 528.0, 0.0]","[1224.0, 396.0, 0.0]","[1230.0, 402.0, 0.0]","[1062.0, 894.0, 1.0]","[906.0, 882.0, 1.0]","[1122.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[1560.0, 906.0, 0.0]","[1560.0, 912.0, 0.0]","[-32.87702149371632, -11.667191216129702, 17.821077749714565]","[6.270926169058346, 1.5148439864610157, -6.663760737276227]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000454_RGB.png,"[1002.0, 390.0, 1.0]","[1026.0, 384.0, 1.0]","[978.0, 384.0, 1.0]","[1050.0, 438.0, 1.0]","[942.0, 432.0, 1.0]","[1092.0, 540.0, 1.0]","[876.0, 576.0, 1.0]","[1260.0, 516.0, 1.0]","[1254.0, 516.0, 0.0]","[1230.0, 360.0, 1.0]","[1242.0, 366.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1116.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1290.0, 474.0, 0.0]","[1278.0, 474.0, 0.0]","[-34.10805601458986, -11.295447682787172, 18.45174095581829]","[6.791500833868554, -0.027332990269404986, -9.575668086177437]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000455_RGB.png,"[990.0, 396.0, 1.0]","[1014.0, 390.0, 1.0]","[966.0, 384.0, 1.0]","[1032.0, 420.0, 0.0]","[936.0, 420.0, 1.0]","[1080.0, 522.0, 1.0]","[876.0, 576.0, 1.0]","[1254.0, 468.0, 1.0]","[1254.0, 462.0, 0.0]","[1206.0, 318.0, 1.0]","[1206.0, 318.0, 0.0]","[1056.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1098.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1218.0, 420.0, 0.0]","[1218.0, 420.0, 0.0]","[-36.07224583847037, -11.012499588132826, 20.05430029349531]","[7.215765716097482, -0.467913594444051, -10.327776815499297]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000456_RGB.png,"[996.0000000000001, 408.0, 1.0]","[1014.0, 390.0, 1.0]","[966.0, 390.0, 1.0]","[1044.0, 420.0, 1.0]","[930.0, 444.0, 1.0]","[1080.0, 522.0, 1.0]","[870.0, 570.0, 1.0]","[1236.0, 450.0, 1.0]","[1224.0, 450.0, 0.0]","[1224.0, 288.0, 0.0]","[1224.0, 294.0, 1.0]","[1062.0, 882.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1110.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1242.0, 390.0, 0.0]","[1218.0, 288.0, 0.0]","[-36.80475649442825, -11.075487970559005, 21.75100602542837]","[7.577841830519342, -0.5250856067121042, -10.795039995474397]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000457_RGB.png,"[990.0, 402.0, 1.0]","[1008.0, 390.0, 1.0]","[966.0, 384.0, 1.0]","[1026.0, 432.0, 0.0]","[924.0, 420.0, 1.0]","[1086.0, 504.0, 1.0]","[852.0, 576.0, 1.0]","[1194.0, 420.0, 1.0]","[834.0, 756.0, 0.0]","[1230.0, 312.0, 0.0]","[1242.0, 240.0, 0.0]","[1038.0, 876.0, 1.0]","[900.0, 888.0, 1.0]","[1062.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[1722.0000000000002, 996.0000000000001, 0.0]","[-37.032605848345206, -10.923140444358769, 23.248255957203504]","[9.69966022589921, -1.776334616159084, -14.020166091017096]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000458_RGB.png,"[984.0, 408.0, 1.0]","[1002.0, 390.0, 1.0]","[966.0, 384.0, 1.0]","[1020.0, 426.0, 0.0]","[912.0, 426.0, 1.0]","[1056.0, 516.0, 1.0]","[852.0, 570.0, 1.0]","[1200.0, 396.0, 0.0]","[1182.0000000000002, 396.0, 0.0]","[1242.0, 222.0, 0.0]","[1188.0, 234.0, 0.0]","[1032.0, 876.0, 1.0]","[996.0000000000001, 870.0, 1.0]","[1062.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[1740.0, 990.0, 0.0]","[1740.0, 990.0, 0.0]","[-36.999731094403224, -10.98716078576925, 22.740678465449086]","[11.145893557484941, -2.548539739559308, -15.919004118962514]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000459_RGB.png,"[1008.0, 396.0, 1.0]","[996.0000000000001, 378.0, 0.0]","[960.0, 378.0, 0.0]","[1014.0, 408.0, 0.0]","[906.0, 414.0, 1.0]","[1062.0, 516.0, 1.0]","[846.0, 576.0, 1.0]","[1164.0, 378.0, 1.0]","[822.0, 792.0, 1.0]","[1170.0, 276.0, 0.0]","[1787.9999999999998, 930.0, 0.0]","[1062.0, 876.0, 1.0]","[900.0, 888.0, 1.0]","[1074.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1787.9999999999998, 966.0000000000001, 0.0]","[1787.9999999999998, 966.0000000000001, 0.0]","[-36.92409644356377, -11.042335744186671, 22.236121358508782]","[10.177767986858566, -3.3476585853271144, -16.20169087787418]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000460_RGB.png,"[990.0, 408.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[960.0, 390.0, 1.0]","[1014.0, 420.0, 0.0]","[918.0, 426.0, 1.0]","[1056.0, 528.0, 1.0]","[858.0, 582.0, 1.0]","[1140.0, 408.0, 1.0]","[810.0, 786.0, 0.0]","[1146.0, 288.0, 0.0]","[786.0, 930.0, 0.0]","[1056.0, 864.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1116.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[-37.03142458165854, -10.59886316482845, 25.134964955411004]","[10.370550296570476, -3.632383877470412, -16.733586910189313]"
