,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000469_RGB.png,"[924.0, 420.0, 1.0]","[942.0, 396.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[984.0, 402.0, 1.0]","[882.0, 414.0, 1.0]","[1068.0, 552.0, 1.0]","[834.0, 570.0, 1.0]","[1206.0, 666.0, 1.0]","[666.0, 630.0, 1.0]","[1110.0, 864.0, 1.0]","[492.0, 528.0, 0.0]","[1044.0, 888.0, 1.0]","[858.0, 894.0, 1.0]","[1182.0000000000002, 1050.0, 1.0]","[708.0, 1026.0, 1.0]","[1188.0, 1074.0, 0.0]","[714.0, 1062.0, 0.0]","[3.1416626013515163, 7.237526211971088, -8.88043618758119]","[-3.8976941847923494, -2.093521235893176, -0.5068877462306363]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000470_RGB.png,"[930.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[906.0, 408.0, 1.0]","[984.0, 408.0, 1.0]","[876.0, 414.0, 1.0]","[1074.0, 558.0, 1.0]","[840.0, 570.0, 1.0]","[1236.0, 630.0, 1.0]","[660.0, 642.0, 1.0]","[1422.0, 702.0, 1.0]","[456.0, 552.0, 1.0]","[1038.0, 870.0, 1.0]","[870.0, 876.0, 1.0]","[1194.0, 1062.0, 1.0]","[708.0, 1038.0, 1.0]","[1194.0, 1032.0, 0.0]","[702.0, 1038.0, 0.0]","[1.751384797316114, 7.534770852807216, -8.38978918276576]","[-1.6428021117372682, -1.6944563006689792, -2.044474705387166]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000471_RGB.png,"[936.0, 426.0, 1.0]","[960.0, 396.0, 1.0]","[912.0, 408.0, 1.0]","[1002.0, 414.0, 1.0]","[876.0, 420.0, 1.0]","[1074.0, 552.0, 1.0]","[840.0, 570.0, 1.0]","[1230.0, 630.0, 1.0]","[660.0, 648.0, 1.0]","[1398.0, 696.0, 1.0]","[444.0, 582.0, 1.0]","[1038.0, 876.0, 1.0]","[870.0, 876.0, 1.0]","[1188.0, 1062.0, 1.0]","[708.0, 1032.0, 1.0]","[1200.0, 1032.0, 0.0]","[708.0, 1032.0, 0.0]","[-1.2108576667793425, 5.455387749405248, -6.6148640596971875]","[3.801240000575113, -3.254926983766655, -3.241057246501143]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000472_RGB.png,"[966.0, 420.0, 1.0]","[990.0, 396.0, 1.0]","[942.0, 396.0, 1.0]","[1020.0, 414.0, 1.0]","[906.0, 420.0, 1.0]","[1086.0, 552.0, 1.0]","[840.0, 564.0, 1.0]","[1200.0, 648.0, 1.0]","[654.0, 642.0, 1.0]","[1386.0, 660.0, 1.0]","[468.0, 630.0, 0.0]","[1050.0, 882.0, 1.0]","[888.0, 876.0, 1.0]","[1188.0, 1056.0, 1.0]","[708.0, 1026.0, 1.0]","[1482.0, 708.0, 0.0]","[702.0, 1020.0, 0.0]","[-3.4538338476486787, 3.304118698339401, -4.668187377839945]","[6.599369222590602, -2.886227835808207, -3.4419734174774446]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000473_RGB.png,"[972.0, 414.0, 1.0]","[990.0, 390.0, 1.0]","[948.0, 396.0, 1.0]","[1020.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1086.0, 564.0, 1.0]","[840.0, 558.0, 1.0]","[1224.0, 624.0, 1.0]","[648.0, 678.0, 1.0]","[1386.0, 636.0, 1.0]","[462.0, 654.0, 0.0]","[1038.0, 864.0, 1.0]","[882.0, 876.0, 1.0]","[1188.0, 1062.0, 1.0]","[708.0, 1038.0, 1.0]","[1494.0, 726.0, 0.0]","[1500.0, 726.0, 0.0]","[-3.74750437016401, 0.7293252701288573, -2.3593453204459345]","[7.774648338667673, -2.7827616308989604, -3.4082829908946133]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000474_RGB.png,"[978.0, 426.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[954.0, 408.0, 1.0]","[1032.0, 426.0, 1.0]","[924.0, 426.0, 1.0]","[1086.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1230.0, 600.0, 1.0]","[714.0, 672.0, 1.0]","[1368.0, 630.0, 1.0]","[420.0, 726.0, 0.0]","[1038.0, 864.0, 1.0]","[870.0, 876.0, 1.0]","[1182.0000000000002, 1044.0, 1.0]","[708.0, 1038.0, 1.0]","[1506.0, 726.0, 0.0]","[696.0, 1038.0, 0.0]","[-1.331372954328501, -3.680631790362533, 2.512500454519572]","[11.162953885130683, -3.4491386427791966, -3.275769441727875]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000475_RGB.png,"[984.0, 420.0, 1.0]","[990.0, 402.0, 1.0]","[960.0, 402.0, 1.0]","[1032.0, 420.0, 1.0]","[930.0, 420.0, 1.0]","[1086.0, 558.0, 1.0]","[846.0, 552.0, 1.0]","[1206.0, 576.0, 1.0]","[678.0, 660.0, 1.0]","[1368.0, 582.0, 1.0]","[546.0, 726.0, 0.0]","[1038.0, 864.0, 1.0]","[870.0, 882.0, 1.0]","[1176.0, 1068.0, 1.0]","[708.0, 1032.0, 1.0]","[1158.0, 1062.0, 0.0]","[702.0, 1032.0, 0.0]","[2.6374384705105713, -7.108590765138176, 6.752193943271699]","[11.323003314109155, -3.39527678535382, -3.1994496164758948]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000476_RGB.png,"[990.0, 420.0, 1.0]","[1014.0, 402.0, 1.0]","[966.0, 402.0, 1.0]","[1038.0, 426.0, 1.0]","[924.0, 420.0, 1.0]","[1086.0, 552.0, 1.0]","[846.0, 564.0, 1.0]","[1200.0, 570.0, 1.0]","[690.0, 660.0, 1.0]","[1392.0, 552.0, 1.0]","[504.0, 768.0, 0.0]","[1044.0, 888.0, 1.0]","[882.0, 882.0, 1.0]","[1188.0, 1068.0, 0.0]","[714.0, 1038.0, 1.0]","[1176.0, 1032.0, 0.0]","[702.0, 1002.0, 0.0]","[5.320165267177895, -8.69680061514256, 9.134342133873352]","[10.353762105228522, -4.014877666254916, -2.975140814007043]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000477_RGB.png,"[984.0, 438.0, 1.0]","[1008.0, 420.0, 1.0]","[960.0, 414.0, 1.0]","[1038.0, 438.0, 1.0]","[912.0, 426.0, 1.0]","[1080.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1194.0, 588.0, 1.0]","[690.0, 672.0, 1.0]","[1392.0, 510.0, 1.0]","[510.0, 780.0, 0.0]","[1038.0, 858.0, 1.0]","[876.0, 870.0, 1.0]","[1146.0, 1050.0, 0.0]","[720.0, 1032.0, 1.0]","[690.0, 1032.0, 0.0]","[696.0, 1038.0, 0.0]","[7.807287953423741, -10.083018324324144, 11.991063891271839]","[8.606392597629105, -4.016354527824551, -2.8846390770393384]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000478_RGB.png,"[972.0, 438.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[954.0, 420.0, 1.0]","[1032.0, 438.0, 1.0]","[912.0, 420.0, 1.0]","[1056.0, 558.0, 1.0]","[846.0, 552.0, 1.0]","[1188.0, 594.0, 1.0]","[702.0, 660.0, 1.0]","[1332.0, 540.0, 1.0]","[540.0, 798.0, 0.0]","[1038.0, 864.0, 1.0]","[876.0, 864.0, 1.0]","[1152.0, 1050.0, 0.0]","[714.0, 1020.0, 1.0]","[456.0, 918.0, 0.0]","[702.0, 1026.0, 0.0]","[9.200603509571513, -8.43472734256785, 13.114871662041178]","[7.0995684973036415, -4.068621608719279, -2.9819073005886487]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000479_RGB.png,"[966.0, 438.0, 1.0]","[990.0, 420.0, 1.0]","[942.0, 414.0, 1.0]","[1026.0, 438.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[1056.0, 558.0, 1.0]","[828.0, 558.0, 1.0]","[1230.0, 618.0, 1.0]","[708.0, 666.0, 1.0]","[1344.0, 594.0, 0.0]","[564.0, 792.0, 1.0]","[1050.0, 888.0, 1.0]","[876.0, 882.0, 1.0]","[1170.0, 1038.0, 1.0]","[708.0, 1038.0, 0.0]","[1182.0000000000002, 1020.0, 0.0]","[726.0000000000001, 1032.0, 0.0]","[8.974381291898773, -6.272964036261131, 10.629963878178028]","[3.5635036483615035, -4.810752487699728, -3.157347216179322]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000480_RGB.png,"[966.0, 438.0, 1.0]","[990.0, 420.0, 1.0]","[942.0, 414.0, 1.0]","[1020.0, 438.0, 1.0]","[893.9999999999999, 426.0, 1.0]","[1056.0, 558.0, 1.0]","[822.0, 558.0, 1.0]","[1230.0, 606.0, 1.0]","[702.0, 666.0, 1.0]","[1422.0, 546.0, 0.0]","[576.0, 774.0, 1.0]","[1044.0, 870.0, 1.0]","[864.0, 876.0, 1.0]","[1164.0, 1044.0, 1.0]","[714.0, 1038.0, 0.0]","[1176.0, 1044.0, 0.0]","[726.0000000000001, 1026.0, 0.0]","[8.474352940490398, -5.244897814192367, 8.924341962270216]","[1.7539539800420119, -4.711929756270046, -2.920206838194766]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000481_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 420.0, 1.0]","[936.0, 414.0, 1.0]","[1014.0, 438.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[1062.0, 564.0, 1.0]","[828.0, 558.0, 1.0]","[1224.0, 630.0, 1.0]","[714.0, 666.0, 1.0]","[1044.0, 882.0, 1.0]","[582.0, 744.0, 1.0]","[1050.0, 888.0, 1.0]","[864.0, 882.0, 1.0]","[1170.0, 1038.0, 1.0]","[714.0, 1032.0, 0.0]","[1182.0000000000002, 1026.0, 0.0]","[744.0, 1013.9999999999999, 0.0]","[7.830556612515998, -2.4876319901744, 5.3194179028439414]","[-0.39372023075767226, -4.567762392879741, -2.5619383494925865]"
481,481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000482_RGB.png,"[942.0, 432.0, 1.0]","[960.0, 414.0, 1.0]","[918.0, 414.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[888.0, 432.0, 1.0]","[1062.0, 570.0, 1.0]","[840.0, 558.0, 1.0]","[1194.0, 672.0, 1.0]","[720.0, 660.0, 1.0]","[1446.0, 660.0, 0.0]","[606.0, 738.0, 1.0]","[1020.0, 876.0, 1.0]","[870.0, 882.0, 1.0]","[1170.0, 1038.0, 1.0]","[708.0, 1026.0, 1.0]","[510.0, 840.0, 0.0]","[738.0, 996.0000000000001, 0.0]","[7.212481855783465, 1.9205376887461354, -2.9141826058328637]","[-3.3310025967633323, -3.651204123903808, -0.823034226617839]"
482,482,482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000483_RGB.png,"[942.0, 444.0, 1.0]","[960.0, 420.0, 1.0]","[918.0, 426.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[888.0, 438.0, 1.0]","[1074.0, 564.0, 1.0]","[840.0, 570.0, 1.0]","[1200.0, 690.0, 1.0]","[702.0, 654.0, 1.0]","[1338.0, 696.0, 0.0]","[588.0, 750.0, 1.0]","[1038.0, 882.0, 1.0]","[870.0, 888.0, 1.0]","[1170.0, 1050.0, 1.0]","[702.0, 1032.0, 1.0]","[1176.0, 1050.0, 0.0]","[720.0, 1038.0, 0.0]","[6.861661154483613, 3.0356144213649596, -6.846957036538035]","[-4.692424352110461, -3.335864714779451, -0.07020534881281944]"
483,483,483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000484_RGB.png,"[936.0, 444.0, 1.0]","[960.0, 420.0, 1.0]","[912.0, 426.0, 1.0]","[1002.0, 426.0, 1.0]","[888.0, 438.0, 1.0]","[1080.0, 564.0, 1.0]","[852.0, 570.0, 1.0]","[1200.0, 702.0, 1.0]","[708.0, 654.0, 1.0]","[1476.0, 798.0, 1.0]","[570.0, 768.0, 1.0]","[1038.0, 876.0, 1.0]","[876.0, 882.0, 1.0]","[1176.0, 1044.0, 1.0]","[714.0, 1038.0, 1.0]","[1194.0, 1086.0, 0.0]","[1578.0, 846.0, 0.0]","[7.131624096291668, 3.423836614424375, -12.049508289828363]","[-4.95724159669029, -3.027130553071849, 0.229278856705298]"
484,484,484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000485_RGB.png,"[948.0, 438.0, 1.0]","[966.0, 414.0, 1.0]","[918.0, 414.0, 1.0]","[1008.0, 420.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[1080.0, 582.0, 1.0]","[858.0, 558.0, 1.0]","[1200.0, 720.0, 1.0]","[732.0, 666.0, 1.0]","[1116.0, 876.0, 0.0]","[606.0, 756.0, 1.0]","[1038.0, 870.0, 1.0]","[882.0, 876.0, 1.0]","[1146.0, 1050.0, 0.0]","[714.0, 1020.0, 1.0]","[714.0, 1032.0, 0.0]","[708.0, 1044.0, 0.0]","[5.24729442161047, 2.742029140792064, -10.85818883637565]","[-4.514852906081445, -2.5484758234902896, 0.6957798107765865]"
485,485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000486_RGB.png,"[954.0, 432.0, 1.0]","[972.0, 408.0, 1.0]","[930.0, 414.0, 1.0]","[1014.0, 426.0, 1.0]","[888.0, 432.0, 1.0]","[1086.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1206.0, 738.0, 1.0]","[726.0000000000001, 672.0, 1.0]","[1392.0, 846.0, 1.0]","[576.0, 792.0, 1.0]","[1050.0, 900.0, 1.0]","[870.0, 876.0, 1.0]","[1170.0, 1032.0, 0.0]","[702.0, 1032.0, 0.0]","[1182.0000000000002, 1026.0, 0.0]","[1182.0000000000002, 1020.0, 0.0]","[4.654647633195155, 2.3024440572904754, -9.739059253568689]","[-4.515772065058045, -2.585810833654928, 0.8933763287084224]"
486,486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000487_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[930.0, 408.0, 1.0]","[1026.0, 420.0, 1.0]","[888.0, 426.0, 1.0]","[1092.0, 576.0, 1.0]","[864.0, 558.0, 1.0]","[1212.0, 726.0, 1.0]","[738.0, 678.0, 1.0]","[1374.0, 870.0, 1.0]","[588.0, 798.0, 1.0]","[1044.0, 876.0, 1.0]","[876.0, 870.0, 1.0]","[1176.0, 1038.0, 1.0]","[708.0, 1032.0, 0.0]","[1446.0, 990.0, 0.0]","[714.0, 1013.9999999999999, 0.0]","[2.2039642310762453, 0.6509902277601135, -6.17636016245193]","[-2.4578339282637955, -1.7919026673677347, 1.2821205092747097]"
487,487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000488_RGB.png,"[972.0, 420.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[942.0, 402.0, 1.0]","[1032.0, 426.0, 1.0]","[906.0, 432.0, 1.0]","[1092.0, 576.0, 1.0]","[858.0, 558.0, 1.0]","[1182.0000000000002, 732.0, 1.0]","[750.0, 678.0, 1.0]","[1308.0, 888.0, 1.0]","[623.9999999999999, 816.0, 1.0]","[1044.0, 882.0, 1.0]","[876.0, 876.0, 1.0]","[1152.0, 1026.0, 0.0]","[720.0, 1026.0, 0.0]","[1368.0, 978.0, 0.0]","[1368.0, 978.0, 0.0]","[-0.1178334623426327, -1.4433642303574716, -2.016127839016367]","[-1.791650044362318, -1.627806788000617, 2.437553477029274]"
488,488,488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000489_RGB.png,"[966.0, 414.0, 1.0]","[990.0, 390.0, 1.0]","[942.0, 396.0, 1.0]","[1032.0, 420.0, 1.0]","[924.0, 414.0, 1.0]","[1092.0, 582.0, 1.0]","[852.0, 570.0, 1.0]","[1182.0000000000002, 732.0, 1.0]","[750.0, 690.0, 1.0]","[1296.0, 894.0, 1.0]","[636.0, 822.0, 1.0]","[1038.0, 882.0, 1.0]","[882.0, 876.0, 1.0]","[1158.0, 1068.0, 0.0]","[702.0, 1074.0, 0.0]","[1176.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[-1.4175677021606208, -3.0577502393021794, 0.5029019463095469]","[-1.811590381586366, -1.6573156819264494, 2.516162831135786]"
489,489,489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000490_RGB.png,"[972.0, 408.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[948.0, 390.0, 1.0]","[1032.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1080.0, 576.0, 1.0]","[846.0, 570.0, 1.0]","[1170.0, 732.0, 1.0]","[756.0, 702.0, 1.0]","[1247.9999999999998, 906.0, 0.0]","[654.0, 840.0, 1.0]","[1026.0, 876.0, 1.0]","[870.0, 876.0, 1.0]","[1128.0, 1080.0, 0.0]","[708.0, 1074.0, 0.0]","[708.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[-2.0566827070278624, -4.791604808859653, 3.903223763120521]","[-1.4601612784876357, -1.963881329577248, 3.1307641485586446]"
490,490,490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000491_RGB.png,"[972.0, 408.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[948.0, 390.0, 1.0]","[1032.0, 420.0, 1.0]","[912.0, 414.0, 1.0]","[1080.0, 582.0, 1.0]","[840.0, 570.0, 1.0]","[1152.0, 744.0, 1.0]","[762.0, 714.0, 1.0]","[1236.0, 894.0, 0.0]","[654.0, 864.0, 1.0]","[1032.0, 876.0, 1.0]","[870.0, 876.0, 1.0]","[1158.0, 978.0, 0.0]","[690.0, 983.9999999999999, 0.0]","[1236.0, 983.9999999999999, 0.0]","[702.0, 1074.0, 0.0]","[-2.2846276903491356, -5.569417657205503, 6.128791770146035]","[-1.1724690760097116, -2.287308453981522, 3.4519093751200547]"
491,491,491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000492_RGB.png,"[972.0, 408.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[948.0, 384.0, 1.0]","[1026.0, 420.0, 1.0]","[912.0, 408.0, 1.0]","[1068.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1146.0, 738.0, 1.0]","[768.0, 708.0, 1.0]","[1224.0, 900.0, 1.0]","[672.0, 864.0, 1.0]","[1032.0, 870.0, 1.0]","[870.0, 870.0, 1.0]","[1146.0, 1074.0, 0.0]","[696.0, 1008.0, 0.0]","[1170.0, 1074.0, 0.0]","[714.0, 1074.0, 0.0]","[-2.9087904958914534, -5.923213271775406, 7.631224996895938]","[-1.220214565193943, -2.3595009813181202, 3.245861101065143]"
492,492,492,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000493_RGB.png,"[972.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[948.0, 384.0, 1.0]","[1026.0, 426.0, 1.0]","[906.0, 414.0, 1.0]","[1068.0, 582.0, 1.0]","[840.0, 570.0, 1.0]","[1140.0, 738.0, 1.0]","[762.0, 720.0, 1.0]","[1212.0, 900.0, 1.0]","[702.0, 870.0, 1.0]","[1020.0, 876.0, 1.0]","[870.0, 870.0, 1.0]","[1128.0, 990.0, 0.0]","[714.0, 1068.0, 0.0]","[1182.0000000000002, 1068.0, 0.0]","[1176.0, 1068.0, 0.0]","[-3.8716959095599073, -5.973409320652121, 8.520857354410278]","[0.5063768680011791, -4.399087965599681, 3.4820818468954973]"
493,493,493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000494_RGB.png,"[966.0, 402.0, 1.0]","[984.0, 384.0, 1.0]","[942.0, 384.0, 1.0]","[1020.0, 426.0, 1.0]","[906.0, 414.0, 1.0]","[1068.0, 582.0, 1.0]","[840.0, 570.0, 1.0]","[1134.0, 738.0, 1.0]","[762.0, 720.0, 1.0]","[1206.0, 900.0, 1.0]","[702.0, 882.0, 1.0]","[1020.0, 870.0, 1.0]","[870.0, 870.0, 1.0]","[1122.0, 996.0000000000001, 0.0]","[714.0, 1002.0, 0.0]","[1170.0, 1068.0, 0.0]","[684.0, 966.0000000000001, 0.0]","[-6.431433744553625, -5.15961467315488, 10.14773499286691]","[1.5120894260871696, -4.491007421063768, 3.212336783512804]"
494,494,494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000495_RGB.png,"[966.0, 402.0, 1.0]","[984.0, 384.0, 1.0]","[942.0, 384.0, 1.0]","[1020.0, 420.0, 1.0]","[900.0, 414.0, 1.0]","[1068.0, 582.0, 1.0]","[834.0, 570.0, 1.0]","[1140.0, 738.0, 1.0]","[756.0, 726.0, 1.0]","[1212.0, 894.0, 1.0]","[696.0, 894.0, 0.0]","[1020.0, 870.0, 1.0]","[870.0, 870.0, 1.0]","[1128.0, 996.0000000000001, 0.0]","[732.0, 996.0000000000001, 0.0]","[1182.0000000000002, 1068.0, 0.0]","[666.0, 966.0000000000001, 0.0]","[-5.983978756819166, -4.3051444728387676, 10.240388981531034]","[3.262071667368075, -4.58562088451981, 2.818262679857599]"
495,495,495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000496_RGB.png,"[966.0, 402.0, 1.0]","[984.0, 378.0, 1.0]","[936.0, 384.0, 1.0]","[1020.0, 420.0, 1.0]","[900.0, 414.0, 1.0]","[1068.0, 576.0, 1.0]","[834.0, 564.0, 1.0]","[1146.0, 732.0, 1.0]","[750.0, 714.0, 1.0]","[1212.0, 882.0, 1.0]","[702.0, 882.0, 0.0]","[1020.0, 864.0, 1.0]","[870.0, 864.0, 1.0]","[1134.0, 996.0000000000001, 0.0]","[720.0, 1002.0, 0.0]","[1194.0, 1074.0, 0.0]","[714.0, 972.0, 0.0]","[-4.635467195881878, -3.4768880738334187, 9.988584308963194]","[3.706983526497136, -4.336781177092726, 2.6059802479882057]"
496,496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000497_RGB.png,"[960.0, 408.0, 1.0]","[978.0, 384.0, 1.0]","[936.0, 390.0, 1.0]","[1014.0, 426.0, 1.0]","[900.0, 414.0, 1.0]","[1062.0, 564.0, 1.0]","[834.0, 564.0, 1.0]","[1140.0, 726.0, 1.0]","[744.0, 720.0, 1.0]","[1218.0, 876.0, 1.0]","[690.0, 876.0, 1.0]","[1026.0, 876.0, 1.0]","[870.0, 876.0, 1.0]","[1170.0, 1068.0, 0.0]","[720.0, 1056.0, 0.0]","[720.0, 1050.0, 0.0]","[720.0, 1056.0, 0.0]","[-1.6891620511670926, -2.2574441801668668, 8.696777503723153]","[3.9597728199858637, -4.237562757279096, 1.8309212401270645]"
497,497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000498_RGB.png,"[960.0, 420.0, 1.0]","[984.0, 396.0, 1.0]","[936.0, 396.0, 1.0]","[1008.0, 426.0, 1.0]","[900.0, 420.0, 1.0]","[1068.0, 564.0, 1.0]","[834.0, 570.0, 1.0]","[1164.0, 720.0, 1.0]","[744.0, 714.0, 1.0]","[1218.0, 870.0, 1.0]","[678.0, 858.0, 1.0]","[1038.0, 870.0, 1.0]","[870.0, 882.0, 1.0]","[1122.0, 978.0, 0.0]","[702.0, 1068.0, 0.0]","[1182.0000000000002, 1068.0, 0.0]","[1176.0, 1068.0, 0.0]","[2.163770622520026, -0.9681779843263852, 6.366348854703938]","[3.9494706392576755, -4.19508876896077, 1.2095882717566058]"
498,498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000499_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[930.0, 402.0, 1.0]","[1008.0, 426.0, 1.0]","[893.9999999999999, 426.0, 1.0]","[1062.0, 564.0, 1.0]","[834.0, 576.0, 1.0]","[1158.0, 714.0, 1.0]","[744.0, 714.0, 1.0]","[1236.0, 870.0, 1.0]","[684.0, 852.0, 1.0]","[1032.0, 864.0, 1.0]","[870.0, 876.0, 1.0]","[1110.0, 990.0, 0.0]","[696.0, 1068.0, 0.0]","[1170.0, 1068.0, 0.0]","[1164.0, 1068.0, 0.0]","[6.585614934662456, 0.6461283024290775, 3.393695205760885]","[3.2679024012768645, -4.034922552110492, 0.7424601172642362]"
499,499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000500_RGB.png,"[954.0, 432.0, 1.0]","[972.0, 408.0, 1.0]","[924.0, 414.0, 1.0]","[1008.0, 432.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[1062.0, 570.0, 1.0]","[840.0, 576.0, 1.0]","[1164.0, 720.0, 1.0]","[738.0, 720.0, 1.0]","[1242.0, 864.0, 1.0]","[678.0, 870.0, 1.0]","[1038.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[714.0, 1074.0, 0.0]","[696.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[7.662978924459373, 1.1588992810540524, 1.942893099881647]","[1.7107744540125374, -3.5816091946626942, 0.10543340809448137]"
500,500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000501_RGB.png,"[954.0, 432.0, 1.0]","[972.0, 408.0, 1.0]","[924.0, 414.0, 1.0]","[1008.0, 432.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[1062.0, 570.0, 1.0]","[840.0, 576.0, 1.0]","[1164.0, 720.0, 1.0]","[738.0, 720.0, 1.0]","[1242.0, 864.0, 1.0]","[678.0, 870.0, 1.0]","[1038.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[714.0, 1074.0, 0.0]","[696.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[8.434960740615535, 0.9805606496601301, 0.3186460701887245]","[1.329368314131703, -3.056230973925734, -0.05281402006419269]"
501,501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000502_RGB.png,"[948.0, 438.0, 1.0]","[966.0, 408.0, 1.0]","[924.0, 414.0, 1.0]","[1008.0, 432.0, 1.0]","[888.0, 432.0, 1.0]","[1074.0, 576.0, 1.0]","[840.0, 582.0, 1.0]","[1158.0, 732.0, 1.0]","[750.0, 732.0, 1.0]","[1247.9999999999998, 882.0, 1.0]","[678.0, 894.0, 1.0]","[1038.0, 876.0, 1.0]","[870.0, 876.0, 1.0]","[702.0, 1074.0, 0.0]","[696.0, 1074.0, 0.0]","[708.0, 1062.0, 0.0]","[702.0, 1068.0, 0.0]","[8.027855862465778, -0.3557985472205481, 1.1966586167940796]","[0.8728042255844224, -2.2022474204172116, 0.06980787888195543]"
