,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
548,548,548,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000544_RGB.png,"[1374.0, 774.0, 0.0]","[1230.0, 798.0, 0.0]","[1434.0, 726.0, 0.0]","[1290.0, 672.0, 0.0]","[1368.0, 684.0, 0.0]","[1068.0, 822.0, 0.0]","[1074.0, 636.0, 0.0]","[1122.0, 888.0, 0.0]","[924.0, 684.0, 0.0]","[924.0, 876.0, 0.0]","[930.0, 876.0, 1.0]","[1038.0, 888.0, 0.0]","[1008.0, 888.0, 0.0]","[1344.0, 1038.0, 0.0]","[1350.0, 1038.0, 0.0]","[1368.0, 1080.0, 0.0]","[1368.0, 1074.0, 0.0]","[58.54209707921079, -27.575526154902125, 51.670263234204725]","[-17.775341197555157, 25.442556902312994, 37.49858684277537]"
549,549,549,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000545_RGB.png,"[1428.0, 744.0, 0.0]","[1434.0, 714.0, 0.0]","[1422.0, 702.0, 0.0]","[1356.0, 702.0, 0.0]","[1350.0, 672.0, 0.0]","[1266.0, 804.0, 0.0]","[1272.0, 798.0, 0.0]","[1314.0, 948.0, 0.0]","[930.0, 696.0, 0.0]","[936.0, 894.0, 0.0]","[930.0, 888.0, 0.0]","[1044.0, 894.0, 0.0]","[942.0, 894.0, 0.0]","[1344.0, 1032.0, 0.0]","[1350.0, 1032.0, 0.0]","[1362.0, 1080.0, 0.0]","[1368.0, 1074.0, 0.0]","[58.384768980532534, -27.333142456114476, 51.0123011048627]","[-17.860219604910835, 25.663387271051793, 37.53447142513009]"
550,550,550,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000546_RGB.png,"[1236.0, 780.0, 0.0]","[1230.0, 774.0, 0.0]","[1230.0, 774.0, 0.0]","[1344.0, 708.0, 0.0]","[1368.0, 696.0, 0.0]","[1074.0, 810.0, 0.0]","[1080.0, 948.0, 0.0]","[1182.0000000000002, 828.0, 0.0]","[936.0, 696.0, 0.0]","[918.0, 888.0, 0.0]","[918.0, 888.0, 0.0]","[1026.0, 870.0, 0.0]","[942.0, 864.0, 0.0]","[1080.0, 954.0, 0.0]","[1338.0, 1020.0, 0.0]","[1362.0, 1062.0, 0.0]","[1362.0, 1062.0, 0.0]","[56.93959960930351, -26.016114299656273, 48.61954450488218]","[-17.89427219147934, 25.890907078724933, 37.522465592397026]"
551,551,551,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000547_RGB.png,"[1398.0, 714.0, 1.0]","[1416.0, 690.0, 0.0]","[1410.0, 684.0, 1.0]","[1308.0, 660.0, 0.0]","[1332.0, 642.0, 1.0]","[1296.0, 816.0, 0.0]","[1314.0, 810.0, 0.0]","[1164.0, 762.0, 0.0]","[1266.0, 672.0, 0.0]","[1290.0, 660.0, 0.0]","[1278.0, 660.0, 0.0]","[1110.0, 786.0, 0.0]","[1098.0, 774.0, 0.0]","[1086.0, 1074.0, 0.0]","[1320.0, 924.0, 0.0]","[1356.0, 1062.0, 0.0]","[1356.0, 1062.0, 0.0]","[54.896216868911665, -24.03660920351532, 46.02447573036831]","[-17.94857538855886, 26.282671520876814, 37.40175583179138]"
552,552,552,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000548_RGB.png,"[1386.0, 720.0, 1.0]","[1410.0, 690.0, 0.0]","[1404.0, 684.0, 1.0]","[1302.0, 660.0, 0.0]","[1320.0, 648.0, 1.0]","[1278.0, 756.0, 0.0]","[1188.0, 630.0, 0.0]","[1134.0, 834.0, 0.0]","[930.0, 708.0, 0.0]","[1116.0, 906.0, 0.0]","[930.0, 888.0, 0.0]","[1074.0, 912.0, 0.0]","[918.0, 894.0, 0.0]","[1080.0, 954.0, 0.0]","[1296.0, 936.0, 0.0]","[1350.0, 1056.0, 0.0]","[1356.0, 1056.0, 0.0]","[52.58552811582724, -22.26312479636997, 43.909079935097935]","[-18.28443103521056, 27.076794893907902, 37.12253195189975]"
553,553,553,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000549_RGB.png,"[1404.0, 708.0, 1.0]","[1404.0, 678.0, 0.0]","[1398.0, 678.0, 1.0]","[1302.0, 660.0, 0.0]","[1314.0, 642.0, 1.0]","[1266.0, 768.0, 0.0]","[1110.0, 618.0, 0.0]","[1134.0, 774.0, 0.0]","[930.0, 708.0, 0.0]","[1104.0, 906.0, 0.0]","[930.0, 894.0, 0.0]","[1050.0, 906.0, 0.0]","[936.0, 894.0, 0.0]","[1104.0, 1062.0, 0.0]","[1302.0, 930.0, 0.0]","[1350.0, 1056.0, 0.0]","[1344.0, 1056.0, 0.0]","[51.20536572886243, -21.167587149313704, 42.61179364206108]","[-18.066818711260648, 28.029573287746285, 36.53030758510219]"
554,554,554,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000550_RGB.png,"[1386.0, 678.0, 1.0]","[1386.0, 648.0, 0.0]","[1380.0, 648.0, 1.0]","[1284.0, 630.0, 0.0]","[1296.0, 618.0, 1.0]","[1260.0, 738.0, 0.0]","[1116.0, 624.0, 0.0]","[1134.0, 756.0, 0.0]","[906.0, 726.0, 0.0]","[942.0, 906.0, 0.0]","[930.0, 906.0, 0.0]","[1032.0, 876.0, 0.0]","[960.0, 888.0, 0.0]","[1086.0, 966.0000000000001, 0.0]","[1026.0, 1044.0, 0.0]","[1044.0, 1050.0, 0.0]","[942.0, 906.0, 0.0]","[49.036970726054456, -19.89706413995222, 40.82487992682726]","[-17.686009092296526, 28.36792921270587, 36.259741404770985]"
555,555,555,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000551_RGB.png,"[1380.0, 654.0, 1.0]","[1374.0, 624.0, 0.0]","[1362.0, 624.0, 1.0]","[1218.0, 582.0, 0.0]","[1272.0, 600.0, 1.0]","[1266.0, 768.0, 0.0]","[1050.0, 618.0, 1.0]","[1110.0, 840.0, 0.0]","[900.0, 726.0, 0.0]","[1116.0, 918.0, 0.0]","[942.0, 900.0, 0.0]","[1050.0, 912.0, 1.0]","[954.0, 882.0, 0.0]","[1092.0, 966.0000000000001, 0.0]","[1308.0, 936.0, 0.0]","[1098.0, 942.0, 0.0]","[1092.0, 942.0, 0.0]","[48.457020907788376, -19.646922517309427, 40.38380179757298]","[-17.158831891255414, 28.69322507160336, 35.88212564353211]"
556,556,556,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000552_RGB.png,"[1350.0, 624.0, 1.0]","[1362.0, 600.0, 0.0]","[1338.0, 582.0, 1.0]","[1254.0, 594.0, 0.0]","[1242.0, 576.0, 1.0]","[1254.0, 720.0, 0.0]","[1038.0, 606.0, 1.0]","[1104.0, 834.0, 0.0]","[888.0, 732.0, 1.0]","[1104.0, 924.0, 0.0]","[924.0, 918.0, 0.0]","[1032.0, 870.0, 0.0]","[936.0, 876.0, 1.0]","[1272.0, 930.0, 0.0]","[1284.0, 918.0, 0.0]","[1086.0, 930.0, 0.0]","[1086.0, 930.0, 0.0]","[44.0974218980656, -18.563253588334685, 37.012627609003985]","[-15.701064544954598, 29.006503148067782, 34.60992850829267]"
557,557,557,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000553_RGB.png,"[1326.0, 606.0, 1.0]","[1332.0, 582.0, 1.0]","[1314.0, 576.0, 1.0]","[1278.0, 576.0, 0.0]","[1218.0, 558.0, 1.0]","[1247.9999999999998, 726.0, 1.0]","[1020.0, 600.0, 1.0]","[1278.0, 900.0, 0.0]","[882.0, 732.0, 0.0]","[1104.0, 924.0, 0.0]","[918.0, 900.0, 0.0]","[1056.0, 906.0, 1.0]","[930.0, 900.0, 1.0]","[1092.0, 990.0, 0.0]","[1272.0, 900.0, 0.0]","[1080.0, 930.0, 0.0]","[1080.0, 930.0, 0.0]","[33.22737807523633, -19.018773310464645, 28.412179280760217]","[-12.628362002455173, 29.62277388823806, 32.66358316087221]"
558,558,558,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000554_RGB.png,"[1314.0, 588.0, 1.0]","[1326.0, 564.0, 0.0]","[1290.0, 546.0, 1.0]","[1212.0, 570.0, 0.0]","[1200.0, 546.0, 1.0]","[1224.0, 732.0, 1.0]","[1020.0, 594.0, 1.0]","[1272.0, 882.0, 0.0]","[876.0, 738.0, 1.0]","[1122.0, 978.0, 0.0]","[882.0, 900.0, 0.0]","[1044.0, 900.0, 1.0]","[918.0, 900.0, 0.0]","[1092.0, 983.9999999999999, 0.0]","[1068.0, 942.0, 0.0]","[1062.0, 1074.0, 0.0]","[1086.0, 1013.9999999999999, 0.0]","[29.260193356160066, -19.18038581930827, 24.93627056017778]","[-4.267188080820773, 28.009932853887836, 26.309842630127005]"
559,559,559,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000555_RGB.png,"[1272.0, 552.0, 1.0]","[1272.0, 522.0, 1.0]","[1242.0, 516.0, 1.0]","[1134.0, 516.0, 0.0]","[1164.0, 522.0, 1.0]","[1218.0, 690.0, 1.0]","[984.0, 594.0, 1.0]","[1260.0, 870.0, 1.0]","[858.0, 744.0, 1.0]","[1128.0, 948.0, 0.0]","[888.0, 900.0, 1.0]","[1038.0, 894.0, 1.0]","[930.0, 870.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[876.0, 1020.0, 0.0]","[1038.0, 930.0, 0.0]","[1044.0, 930.0, 0.0]","[26.36289705802985, -18.753868118822837, 22.482395676033214]","[-3.566862268640383, 25.916998907219988, 26.506896630900172]"
560,560,560,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000556_RGB.png,"[1242.0, 540.0, 1.0]","[1247.9999999999998, 510.0, 1.0]","[1218.0, 498.00000000000006, 1.0]","[1116.0, 491.99999999999994, 0.0]","[1134.0, 486.0, 1.0]","[1206.0, 666.0, 1.0]","[972.0, 594.0, 1.0]","[1254.0, 858.0, 1.0]","[846.0, 750.0, 1.0]","[1116.0, 948.0, 0.0]","[882.0, 912.0, 1.0]","[1050.0, 900.0, 1.0]","[912.0, 918.0, 1.0]","[1086.0, 990.0, 0.0]","[1086.0, 948.0, 0.0]","[1086.0, 1020.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[21.617769181451152, -17.459966869958752, 17.937405491045617]","[2.3215041704839856, 25.286704570102025, 21.165832475471472]"
561,561,561,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000557_RGB.png,"[1188.0, 498.00000000000006, 1.0]","[1200.0, 480.0, 1.0]","[1158.0, 468.0, 1.0]","[1236.0, 468.0, 0.0]","[1068.0, 474.0, 1.0]","[1176.0, 642.0, 1.0]","[930.0, 588.0, 1.0]","[1218.0, 834.0, 1.0]","[828.0, 756.0, 1.0]","[1122.0, 966.0000000000001, 0.0]","[888.0, 906.0, 1.0]","[1044.0, 876.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1086.0, 1086.0, 0.0]","[864.0, 1074.0, 0.0]","[1056.0, 1068.0, 0.0]","[930.0, 1080.0, 0.0]","[17.31527915891369, -15.632987826248472, 13.659762440578385]","[2.9298739861125704, 25.44712318462631, 20.05585887548025]"
562,562,562,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000558_RGB.png,"[1158.0, 491.99999999999994, 1.0]","[1176.0, 468.0, 1.0]","[1134.0, 456.0, 1.0]","[1188.0, 480.0, 0.0]","[1062.0, 468.0, 1.0]","[1164.0, 630.0, 1.0]","[924.0, 588.0, 1.0]","[1212.0, 816.0, 1.0]","[816.0, 756.0, 1.0]","[1110.0, 972.0, 0.0]","[870.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1080.0, 1002.0, 0.0]","[852.0, 1068.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[1080.0, 1008.0, 0.0]","[13.845201650427805, -13.79225484375812, 9.509364956953867]","[6.472059987021217, 19.95283604599761, 11.575810287939268]"
563,563,563,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000559_RGB.png,"[1110.0, 468.0, 1.0]","[1128.0, 444.0, 1.0]","[1086.0, 432.0, 1.0]","[1134.0, 468.0, 0.0]","[1014.0, 450.0, 1.0]","[1140.0, 600.0, 1.0]","[900.0, 582.0, 1.0]","[1170.0, 786.0, 1.0]","[786.0, 762.0, 1.0]","[1110.0, 924.0, 0.0]","[858.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 906.0, 1.0]","[1092.0, 1026.0, 0.0]","[852.0, 1074.0, 0.0]","[1098.0, 1008.0, 0.0]","[1092.0, 1002.0, 0.0]","[11.85657127532812, -12.158862544978307, 7.199041367962517]","[5.64906494299643, 18.621605344470243, 10.612005556915191]"
564,564,564,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000560_RGB.png,"[1080.0, 462.0, 1.0]","[1104.0, 438.0, 1.0]","[1050.0, 432.0, 1.0]","[1110.0, 462.0, 0.0]","[978.0, 456.0, 1.0]","[1122.0, 594.0, 1.0]","[882.0, 588.0, 1.0]","[1164.0, 774.0, 1.0]","[774.0, 750.0, 1.0]","[1260.0, 930.0, 1.0]","[852.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 906.0, 1.0]","[1092.0, 1044.0, 0.0]","[846.0, 1080.0, 0.0]","[1098.0, 1013.9999999999999, 0.0]","[1260.0, 990.0, 0.0]","[11.126902613762004, -11.21757770688052, 6.066833508944366]","[6.456635808540613, 17.16934221301623, 8.930862501287288]"
565,565,565,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000561_RGB.png,"[1068.0, 450.0, 1.0]","[1086.0, 426.0, 1.0]","[1038.0, 426.0, 1.0]","[1104.0, 456.0, 0.0]","[978.0, 444.0, 1.0]","[1110.0, 576.0, 1.0]","[876.0, 576.0, 1.0]","[1164.0, 768.0, 1.0]","[768.0, 744.0, 1.0]","[1247.9999999999998, 942.0, 1.0]","[840.0, 906.0, 1.0]","[1056.0, 894.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1104.0, 1074.0, 0.0]","[846.0, 1068.0, 0.0]","[1110.0, 1056.0, 0.0]","[1260.0, 990.0, 0.0]","[9.89541947767208, -8.854012975369947, 3.2385920980474423]","[7.579803197199232, 15.54727525083574, 7.315483326402718]"
566,566,566,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000562_RGB.png,"[1026.0, 444.0, 1.0]","[1044.0, 426.0, 1.0]","[1002.0, 420.0, 1.0]","[1062.0, 450.0, 0.0]","[942.0, 444.0, 1.0]","[1098.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1146.0, 762.0, 1.0]","[768.0, 756.0, 1.0]","[1206.0, 924.0, 1.0]","[834.0, 906.0, 1.0]","[1044.0, 900.0, 1.0]","[888.0, 918.0, 1.0]","[1098.0, 1086.0, 0.0]","[864.0, 1080.0, 0.0]","[1218.0, 990.0, 0.0]","[918.0, 1068.0, 0.0]","[9.20607328869611, -6.666680595109536, 0.5641278101640332]","[7.98269738135987, 12.38246731673809, 4.634576453248374]"
567,567,567,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000563_RGB.png,"[1008.0, 438.0, 1.0]","[1026.0, 420.0, 1.0]","[984.0, 420.0, 1.0]","[1044.0, 450.0, 0.0]","[930.0, 438.0, 1.0]","[1086.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[768.0, 756.0, 1.0]","[1164.0, 894.0, 0.0]","[846.0, 900.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 900.0, 1.0]","[1098.0, 1092.0, 0.0]","[858.0, 1074.0, 0.0]","[1110.0, 1092.0, 0.0]","[846.0, 1074.0, 0.0]","[8.792495726117195, -5.290744630738415, -0.9718436200857774]","[7.913417626053707, 11.185708376738416, 3.5881644274382216]"
568,568,568,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000564_RGB.png,"[984.0, 432.0, 1.0]","[1008.0, 408.0, 1.0]","[960.0, 402.0, 1.0]","[1026.0, 444.0, 1.0]","[912.0, 432.0, 1.0]","[1074.0, 558.0, 1.0]","[840.0, 570.0, 1.0]","[1122.0, 744.0, 1.0]","[786.0, 762.0, 1.0]","[1140.0, 918.0, 1.0]","[840.0, 900.0, 1.0]","[1050.0, 906.0, 1.0]","[888.0, 906.0, 1.0]","[1074.0, 1098.0, 0.0]","[852.0, 1080.0, 0.0]","[762.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[8.463404946674066, -4.355231625143139, -1.9652178031246033]","[7.329369861121108, 9.010694612081101, 1.5019899966439718]"
569,569,569,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000565_RGB.png,"[972.0, 426.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[948.0, 402.0, 1.0]","[1026.0, 426.0, 1.0]","[906.0, 432.0, 1.0]","[1074.0, 564.0, 1.0]","[834.0, 582.0, 1.0]","[1110.0, 750.0, 1.0]","[798.0, 774.0, 1.0]","[1128.0, 918.0, 1.0]","[852.0, 900.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1068.0, 1092.0, 0.0]","[858.0, 1086.0, 0.0]","[1062.0, 1074.0, 0.0]","[918.0, 1068.0, 0.0]","[6.738010102020636, -0.9622138411242617, -5.16171393625661]","[6.786142630349409, 8.076506698989391, 0.5665876638818004]"
570,570,570,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000566_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[948.0, 414.0, 1.0]","[1020.0, 432.0, 1.0]","[900.0, 438.0, 1.0]","[1074.0, 558.0, 1.0]","[840.0, 582.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 768.0, 1.0]","[1122.0, 900.0, 1.0]","[852.0, 900.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 912.0, 1.0]","[1080.0, 1086.0, 0.0]","[876.0, 1068.0, 0.0]","[1134.0, 996.0000000000001, 0.0]","[774.0, 1068.0, 0.0]","[4.667001698381621, 3.359404374798949, -8.82954305768754]","[6.235971597153475, 7.195221210013225, -0.6939634534371635]"
571,571,571,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000567_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[930.0, 408.0, 1.0]","[1008.0, 426.0, 0.0]","[900.0, 432.0, 1.0]","[1068.0, 558.0, 1.0]","[834.0, 576.0, 1.0]","[1098.0, 750.0, 1.0]","[810.0, 756.0, 1.0]","[1098.0, 906.0, 1.0]","[858.0, 900.0, 1.0]","[1062.0, 918.0, 1.0]","[906.0, 918.0, 1.0]","[1080.0, 1092.0, 0.0]","[876.0, 1074.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[870.0, 1068.0, 0.0]","[4.4616951778502925, 4.2229808063845855, -9.630022897790047]","[5.16527627982163, 6.0645064752638795, -2.157157918970723]"
572,572,572,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000568_RGB.png,"[948.0, 426.0, 1.0]","[966.0, 408.0, 1.0]","[930.0, 408.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[900.0, 438.0, 1.0]","[1068.0, 564.0, 1.0]","[828.0, 582.0, 1.0]","[1098.0, 756.0, 1.0]","[810.0, 762.0, 1.0]","[1080.0, 906.0, 1.0]","[870.0, 894.0, 1.0]","[1044.0, 912.0, 1.0]","[906.0, 924.0, 1.0]","[1122.0, 996.0000000000001, 0.0]","[882.0, 1086.0, 0.0]","[1140.0, 990.0, 0.0]","[1140.0, 978.0, 0.0]","[4.353482090917748, 5.071889999364895, -10.473335902594874]","[4.836591997298884, 5.739486134584454, -2.5419231176726127]"
573,573,573,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000569_RGB.png,"[936.0, 420.0, 1.0]","[960.0, 402.0, 1.0]","[912.0, 402.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[888.0, 438.0, 1.0]","[1068.0, 558.0, 1.0]","[834.0, 582.0, 1.0]","[1092.0, 750.0, 1.0]","[810.0, 762.0, 1.0]","[1068.0, 906.0, 1.0]","[876.0, 900.0, 1.0]","[1050.0, 912.0, 1.0]","[912.0, 930.0, 1.0]","[1086.0, 1032.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[1140.0, 1008.0, 0.0]","[1146.0, 1002.0, 0.0]","[3.1326196165326765, 7.584578759816197, -13.84891312681114]","[4.42551430325676, 5.059973568037606, -3.1415274280424605]"
574,574,574,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000570_RGB.png,"[936.0, 420.0, 1.0]","[960.0, 402.0, 1.0]","[912.0, 402.0, 1.0]","[1002.0, 426.0, 1.0]","[888.0, 438.0, 0.0]","[1068.0, 558.0, 1.0]","[834.0, 576.0, 1.0]","[1092.0, 750.0, 1.0]","[816.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[870.0, 900.0, 1.0]","[1050.0, 918.0, 1.0]","[912.0, 930.0, 1.0]","[1116.0, 1008.0, 0.0]","[888.0, 1098.0, 0.0]","[1140.0, 1008.0, 0.0]","[780.0, 1080.0, 0.0]","[2.004714687193222, 8.088067778994015, -15.209057275897427]","[4.218731911018341, 4.673264149625183, -3.148298427020062]"
575,575,575,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000571_RGB.png,"[936.0, 420.0, 1.0]","[960.0, 402.0, 1.0]","[918.0, 402.0, 1.0]","[1002.0, 426.0, 1.0]","[888.0, 438.0, 1.0]","[1068.0, 558.0, 1.0]","[840.0, 576.0, 1.0]","[1092.0, 750.0, 1.0]","[822.0, 756.0, 1.0]","[1074.0, 912.0, 1.0]","[858.0, 900.0, 1.0]","[1050.0, 918.0, 1.0]","[912.0, 924.0, 1.0]","[1080.0, 1098.0, 0.0]","[893.9999999999999, 1098.0, 0.0]","[1134.0, 1008.0, 0.0]","[780.0, 1086.0, 0.0]","[1.6364934997462879, 8.259545464260798, -15.659699029806042]","[3.869698137968462, 3.882782991666066, -3.1685245066787515]"
576,576,576,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000572_RGB.png,"[942.0, 426.0, 1.0]","[966.0, 402.0, 1.0]","[918.0, 408.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[893.9999999999999, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[840.0, 576.0, 1.0]","[1098.0, 762.0, 1.0]","[810.0, 762.0, 1.0]","[1074.0, 912.0, 1.0]","[840.0, 900.0, 1.0]","[1050.0, 918.0, 1.0]","[906.0, 930.0, 1.0]","[1074.0, 1032.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1074.0, 912.0, 0.0]","[780.0, 1080.0, 0.0]","[1.3837623373951633, 8.524084990122217, -16.176069579700304]","[3.6436692745935595, 3.471860301800897, -3.140056063973576]"
577,577,577,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000573_RGB.png,"[936.0, 420.0, 1.0]","[960.0, 396.0, 1.0]","[918.0, 402.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[893.9999999999999, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[840.0, 576.0, 1.0]","[1098.0, 756.0, 1.0]","[810.0, 762.0, 1.0]","[1092.0, 912.0, 1.0]","[834.0, 900.0, 1.0]","[1050.0, 918.0, 1.0]","[906.0, 924.0, 1.0]","[1080.0, 1098.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1140.0, 990.0, 0.0]","[882.0, 1074.0, 0.0]","[1.4348609915683812, 8.428059042752762, -16.01528903772436]","[3.4408033048823525, 3.081855034580507, -3.0993382290613396]"
578,578,578,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000574_RGB.png,"[942.0, 420.0, 1.0]","[966.0, 396.0, 1.0]","[918.0, 408.0, 1.0]","[1002.0, 420.0, 1.0]","[893.9999999999999, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[840.0, 576.0, 1.0]","[1104.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1116.0, 894.0, 1.0]","[816.0, 900.0, 1.0]","[1056.0, 918.0, 1.0]","[906.0, 918.0, 1.0]","[1080.0, 1098.0, 0.0]","[900.0, 1086.0, 0.0]","[984.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1.5194019065102555, 8.344961070345237, -15.848437611077776]","[3.35595018761208, 2.512801062377043, -2.881268365096905]"
579,579,579,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000575_RGB.png,"[942.0, 420.0, 1.0]","[966.0, 396.0, 1.0]","[918.0, 402.0, 1.0]","[1008.0, 420.0, 1.0]","[893.9999999999999, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[846.0, 576.0, 1.0]","[1104.0, 744.0, 1.0]","[810.0, 762.0, 1.0]","[1122.0, 894.0, 1.0]","[816.0, 900.0, 1.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1068.0, 1092.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[786.0, 990.0, 0.0]","[1.8016806997353865, 8.166501776451092, -15.450465629236259]","[3.215480149050147, 2.2805377995332887, -2.7697860168782498]"
580,580,580,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000576_RGB.png,"[942.0, 420.0, 1.0]","[966.0, 396.0, 1.0]","[924.0, 408.0, 1.0]","[1014.0, 408.0, 1.0]","[906.0, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[846.0, 576.0, 1.0]","[1104.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1104.0, 900.0, 1.0]","[816.0, 894.0, 1.0]","[1050.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1068.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[780.0, 990.0, 0.0]","[2.2434795268097045, 7.985745837354807, -14.934875977781353]","[3.198256281799709, 1.9271581671099816, -2.533068171890413]"
581,581,581,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000577_RGB.png,"[942.0, 420.0, 1.0]","[966.0, 402.0, 1.0]","[924.0, 402.0, 1.0]","[1020.0, 414.0, 1.0]","[893.9999999999999, 432.0, 0.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1104.0, 756.0, 1.0]","[804.0, 762.0, 1.0]","[1104.0, 906.0, 1.0]","[816.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1062.0, 1080.0, 0.0]","[936.0, 1068.0, 0.0]","[1056.0, 1086.0, 0.0]","[948.0, 1068.0, 0.0]","[1.3326140251238114, 8.619088788330178, -16.32249958383455]","[3.1990070325002793, 1.8009640623637577, -2.3948488722438688]"
