,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
336,336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000342_RGB.png,"[822.0, 576.0, 1.0]","[846.0, 540.0, 1.0]","[798.0, 558.0, 1.0]","[882.0, 546.0, 1.0]","[774.0, 576.0, 0.0]","[966.0, 636.0, 1.0]","[774.0, 672.0, 1.0]","[1074.0, 846.0, 1.0]","[756.0, 828.0, 0.0]","[858.0, 864.0, 0.0]","[816.0, 864.0, 0.0]","[1014.0, 912.0, 0.0]","[906.0, 924.0, 0.0]","[762.0, 876.0, 0.0]","[774.0, 882.0, 1.0]","[720.0, 1044.0, 0.0]","[726.0000000000001, 1044.0, 0.0]","[5.474058078787135, 4.155154967554556, -15.964312778391712]","[-0.8438472337217753, 2.0862862299018117, -11.69814225770862]"
337,337,337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000343_RGB.png,"[804.0, 588.0, 1.0]","[822.0, 558.0, 1.0]","[780.0, 570.0, 1.0]","[876.0, 558.0, 1.0]","[756.0, 588.0, 0.0]","[960.0, 636.0, 1.0]","[762.0, 666.0, 1.0]","[1080.0, 840.0, 1.0]","[750.0, 828.0, 1.0]","[846.0, 870.0, 0.0]","[804.0, 936.0, 0.0]","[1020.0, 924.0, 0.0]","[924.0, 942.0, 0.0]","[774.0, 888.0, 0.0]","[768.0, 888.0, 0.0]","[738.0, 1032.0, 0.0]","[738.0, 1026.0, 0.0]","[5.7524306897934485, 7.154314185747836, -17.79967161135895]","[-0.8645479783654816, 1.80116589890905, -12.721826964672903]"
338,338,338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000344_RGB.png,"[792.0, 588.0, 1.0]","[816.0, 564.0, 1.0]","[768.0, 576.0, 1.0]","[870.0, 564.0, 1.0]","[750.0, 594.0, 0.0]","[948.0, 642.0, 1.0]","[762.0, 678.0, 1.0]","[1080.0, 828.0, 1.0]","[750.0, 846.0, 1.0]","[852.0, 876.0, 0.0]","[744.0, 876.0, 0.0]","[1020.0, 924.0, 0.0]","[912.0, 930.0, 0.0]","[846.0, 894.0, 0.0]","[756.0, 888.0, 1.0]","[732.0, 1086.0, 0.0]","[726.0000000000001, 1086.0, 0.0]","[5.888700666487544, 7.960246386150723, -18.211083933690407]","[-0.8375599702935765, 1.7432943952019226, -13.276901485601561]"
339,339,339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000345_RGB.png,"[786.0, 600.0, 1.0]","[798.0, 564.0, 1.0]","[756.0, 582.0, 1.0]","[852.0, 564.0, 1.0]","[738.0, 600.0, 1.0]","[936.0, 648.0, 1.0]","[756.0, 690.0, 1.0]","[1074.0, 834.0, 1.0]","[816.0, 828.0, 0.0]","[846.0, 882.0, 0.0]","[822.0, 882.0, 0.0]","[1026.0, 918.0, 1.0]","[900.0, 936.0, 1.0]","[768.0, 894.0, 0.0]","[768.0, 894.0, 0.0]","[744.0, 1038.0, 0.0]","[834.0, 1008.0, 0.0]","[5.967194030182064, 8.413062965736348, -18.50226141238393]","[-1.5699224158851128, 1.9581395062285207, -16.552001131573512]"
340,340,340,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000346_RGB.png,"[786.0, 600.0, 1.0]","[798.0, 570.0, 1.0]","[756.0, 588.0, 1.0]","[852.0, 564.0, 1.0]","[738.0, 606.0, 0.0]","[960.0, 648.0, 1.0]","[756.0, 690.0, 1.0]","[1080.0, 810.0, 1.0]","[750.0, 840.0, 0.0]","[852.0, 876.0, 0.0]","[810.0, 882.0, 0.0]","[1038.0, 924.0, 0.0]","[822.0, 864.0, 0.0]","[768.0, 894.0, 0.0]","[768.0, 900.0, 1.0]","[738.0, 1086.0, 0.0]","[732.0, 1086.0, 0.0]","[6.169052786001974, 9.114982002546414, -18.95989023286228]","[-1.7614809508714058, 1.9046371345444222, -17.810583348754328]"
341,341,341,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000347_RGB.png,"[774.0, 606.0, 1.0]","[792.0, 576.0, 1.0]","[744.0, 588.0, 1.0]","[846.0, 570.0, 1.0]","[738.0, 600.0, 0.0]","[936.0, 648.0, 1.0]","[762.0, 678.0, 1.0]","[1068.0, 828.0, 1.0]","[750.0, 768.0, 0.0]","[852.0, 756.0, 0.0]","[828.0, 876.0, 0.0]","[1026.0, 906.0, 0.0]","[834.0, 852.0, 0.0]","[834.0, 912.0, 0.0]","[762.0, 894.0, 1.0]","[744.0, 1044.0, 0.0]","[744.0, 1044.0, 0.0]","[6.318694905281773, 9.60373907835056, -19.285151416867773]","[-1.7602825990195183, 1.8191824045945952, -19.06371913749233]"
342,342,342,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000348_RGB.png,"[768.0, 612.0, 1.0]","[786.0, 582.0, 1.0]","[744.0, 600.0, 1.0]","[840.0, 570.0, 1.0]","[732.0, 618.0, 0.0]","[930.0, 648.0, 1.0]","[756.0, 690.0, 1.0]","[1074.0, 828.0, 1.0]","[750.0, 792.0, 0.0]","[846.0, 756.0, 0.0]","[726.0000000000001, 756.0, 0.0]","[1026.0, 936.0, 1.0]","[906.0, 942.0, 1.0]","[762.0, 894.0, 0.0]","[756.0, 894.0, 1.0]","[750.0, 1032.0, 0.0]","[756.0, 1032.0, 0.0]","[6.395463066703, 9.868799786965551, -19.45916941298817]","[-1.614486388529496, 1.8784154056884435, -19.992737780578818]"
343,343,343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000349_RGB.png,"[762.0, 612.0, 1.0]","[786.0, 582.0, 1.0]","[738.0, 600.0, 1.0]","[840.0, 576.0, 1.0]","[732.0, 624.0, 0.0]","[924.0, 648.0, 1.0]","[756.0, 696.0, 1.0]","[1074.0, 828.0, 1.0]","[744.0, 786.0, 0.0]","[858.0, 774.0, 0.0]","[726.0000000000001, 768.0, 0.0]","[1014.0, 930.0, 1.0]","[900.0, 942.0, 0.0]","[834.0, 918.0, 0.0]","[756.0, 900.0, 1.0]","[816.0, 996.0000000000001, 0.0]","[738.0, 1044.0, 0.0]","[6.49213699513478, 10.144074714592048, -19.637697090622623]","[-1.498641757468602, 1.935469599767822, -20.491860330630114]"
344,344,344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000350_RGB.png,"[756.0, 618.0, 1.0]","[774.0, 582.0, 1.0]","[726.0000000000001, 606.0, 1.0]","[828.0, 588.0, 1.0]","[726.0000000000001, 624.0, 0.0]","[918.0, 648.0, 1.0]","[756.0, 696.0, 1.0]","[1074.0, 816.0, 1.0]","[738.0, 774.0, 1.0]","[834.0, 756.0, 0.0]","[714.0, 750.0, 0.0]","[852.0, 840.0, 0.0]","[804.0, 852.0, 0.0]","[756.0, 894.0, 0.0]","[756.0, 894.0, 1.0]","[732.0, 1038.0, 0.0]","[738.0, 1038.0, 0.0]","[6.245910506754538, 9.347769462557476, -19.11818683344493]","[-1.5186996982685028, 1.8161455129905892, -20.857988461858213]"
345,345,345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000351_RGB.png,"[756.0, 618.0, 1.0]","[780.0, 582.0, 1.0]","[732.0, 606.0, 1.0]","[822.0, 588.0, 1.0]","[726.0000000000001, 624.0, 0.0]","[924.0, 648.0, 1.0]","[744.0, 702.0, 1.0]","[1074.0, 816.0, 1.0]","[738.0, 780.0, 0.0]","[846.0, 846.0, 0.0]","[684.0, 714.0, 0.0]","[1044.0, 936.0, 1.0]","[900.0, 942.0, 1.0]","[822.0, 912.0, 0.0]","[762.0, 894.0, 0.0]","[744.0, 1044.0, 0.0]","[732.0, 1044.0, 0.0]","[6.08960755784968, 8.869083069864358, -18.809390708158674]","[-1.5863149798429, 1.9440441286535457, -20.645194349605685]"
346,346,346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000352_RGB.png,"[756.0, 618.0, 1.0]","[780.0, 588.0, 1.0]","[732.0, 606.0, 1.0]","[822.0, 582.0, 1.0]","[726.0000000000001, 624.0, 0.0]","[924.0, 654.0, 1.0]","[750.0, 708.0, 1.0]","[1074.0, 804.0, 1.0]","[744.0, 786.0, 0.0]","[834.0, 750.0, 0.0]","[678.0, 714.0, 0.0]","[1038.0, 936.0, 1.0]","[900.0, 948.0, 1.0]","[762.0, 900.0, 0.0]","[768.0, 906.0, 0.0]","[810.0, 1008.0, 0.0]","[750.0, 1032.0, 0.0]","[6.026752659582241, 8.624292862225156, -18.656696366817112]","[-1.7342592910417538, 1.8000897412464638, -20.374099112756628]"
347,347,347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000353_RGB.png,"[762.0, 618.0, 1.0]","[780.0, 594.0, 1.0]","[738.0, 606.0, 1.0]","[834.0, 582.0, 1.0]","[726.0000000000001, 624.0, 0.0]","[942.0, 660.0, 1.0]","[750.0, 684.0, 1.0]","[1062.0, 804.0, 1.0]","[744.0, 774.0, 0.0]","[840.0, 744.0, 0.0]","[702.0, 744.0, 0.0]","[1038.0, 930.0, 1.0]","[888.0, 930.0, 1.0]","[756.0, 900.0, 0.0]","[768.0, 900.0, 0.0]","[792.0, 1013.9999999999999, 0.0]","[1158.0, 1020.0, 0.0]","[5.934433064703436, 8.189449336658045, -18.354201372501777]","[-1.8720314629673798, 1.7123518338630435, -20.507111253090553]"
348,348,348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000354_RGB.png,"[768.0, 618.0, 1.0]","[786.0, 588.0, 1.0]","[744.0, 606.0, 1.0]","[840.0, 576.0, 1.0]","[726.0000000000001, 624.0, 0.0]","[942.0, 648.0, 1.0]","[750.0, 690.0, 1.0]","[1062.0, 798.0, 1.0]","[750.0, 792.0, 0.0]","[846.0, 852.0, 0.0]","[690.0, 744.0, 0.0]","[1038.0, 930.0, 1.0]","[900.0, 936.0, 1.0]","[756.0, 894.0, 0.0]","[762.0, 894.0, 1.0]","[720.0, 1086.0, 0.0]","[726.0000000000001, 1086.0, 0.0]","[6.6183675310968155, 10.431470225028068, -19.82587612314064]","[-1.948376187001134, 1.522988242131972, -20.29232566911479]"
349,349,349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000355_RGB.png,"[774.0, 606.0, 1.0]","[798.0, 582.0, 1.0]","[750.0, 594.0, 1.0]","[846.0, 582.0, 1.0]","[738.0, 618.0, 1.0]","[954.0, 648.0, 1.0]","[750.0, 696.0, 1.0]","[1056.0, 792.0, 1.0]","[726.0000000000001, 780.0, 0.0]","[1164.0, 966.0000000000001, 0.0]","[702.0, 696.0, 0.0]","[1044.0, 930.0, 1.0]","[900.0, 942.0, 1.0]","[822.0, 906.0, 0.0]","[762.0, 906.0, 1.0]","[726.0000000000001, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[7.622774013836202, 11.941023954481894, -20.96248024280133]","[-1.8977236556562933, 1.4112485489365363, -19.685160834228427]"
350,350,350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000356_RGB.png,"[792.0, 606.0, 1.0]","[810.0, 576.0, 1.0]","[762.0, 582.0, 1.0]","[852.0, 570.0, 0.0]","[744.0, 612.0, 1.0]","[954.0, 648.0, 1.0]","[750.0, 690.0, 1.0]","[1068.0, 810.0, 0.0]","[726.0000000000001, 768.0, 0.0]","[1158.0, 972.0, 0.0]","[708.0, 696.0, 0.0]","[1032.0, 936.0, 1.0]","[906.0, 948.0, 1.0]","[816.0, 894.0, 0.0]","[768.0, 894.0, 1.0]","[1158.0, 1008.0, 0.0]","[726.0000000000001, 1050.0, 0.0]","[7.442597190166977, 11.715945307363398, -20.79128744573475]","[-1.8253191939732996, 1.30123004054551, -19.383258091069735]"
351,351,351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000357_RGB.png,"[798.0, 600.0, 1.0]","[816.0, 564.0, 1.0]","[774.0, 576.0, 1.0]","[858.0, 576.0, 0.0]","[750.0, 600.0, 1.0]","[954.0, 642.0, 1.0]","[762.0, 684.0, 1.0]","[1068.0, 822.0, 1.0]","[738.0, 756.0, 0.0]","[882.0, 852.0, 0.0]","[708.0, 696.0, 0.0]","[1014.0, 924.0, 1.0]","[810.0, 852.0, 0.0]","[756.0, 894.0, 0.0]","[774.0, 900.0, 0.0]","[726.0000000000001, 1044.0, 0.0]","[732.0, 1044.0, 0.0]","[8.60855279364138, 12.929603817796222, -21.72108962045543]","[-1.4995535869629428, 1.0602102595069973, -18.258475198966842]"
352,352,352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000358_RGB.png,"[816.0, 576.0, 1.0]","[834.0, 546.0, 1.0]","[792.0, 558.0, 1.0]","[882.0, 552.0, 1.0]","[762.0, 576.0, 1.0]","[966.0, 648.0, 1.0]","[762.0, 684.0, 1.0]","[1074.0, 816.0, 1.0]","[756.0, 840.0, 0.0]","[1152.0, 972.0, 0.0]","[732.0, 696.0, 0.0]","[1032.0, 948.0, 1.0]","[900.0, 942.0, 1.0]","[762.0, 888.0, 0.0]","[768.0, 888.0, 0.0]","[714.0, 1056.0, 0.0]","[726.0000000000001, 1056.0, 0.0]","[9.408071183315387, 14.991233478419218, -17.7295460834668]","[-0.8710057403777005, 0.433567104068956, -16.75745881921086]"
353,353,353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000359_RGB.png,"[828.0, 576.0, 1.0]","[852.0, 546.0, 1.0]","[804.0, 558.0, 1.0]","[882.0, 558.0, 1.0]","[768.0, 576.0, 1.0]","[960.0, 636.0, 1.0]","[762.0, 678.0, 1.0]","[1080.0, 834.0, 1.0]","[756.0, 858.0, 1.0]","[1128.0, 966.0000000000001, 0.0]","[804.0, 960.0, 0.0]","[1020.0, 930.0, 1.0]","[906.0, 948.0, 0.0]","[786.0, 888.0, 0.0]","[774.0, 888.0, 0.0]","[738.0, 1032.0, 0.0]","[732.0, 1032.0, 0.0]","[9.73525279671264, 15.043566860606772, -18.21182972654767]","[-0.7329745788917534, 0.3261825565058042, -16.3631671693721]"
354,354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000360_RGB.png,"[846.0, 558.0, 1.0]","[870.0, 534.0, 1.0]","[816.0, 540.0, 1.0]","[906.0, 552.0, 1.0]","[798.0, 564.0, 1.0]","[978.0, 642.0, 1.0]","[786.0, 678.0, 1.0]","[1074.0, 816.0, 1.0]","[786.0, 846.0, 1.0]","[1158.0, 1008.0, 0.0]","[804.0, 912.0, 0.0]","[1014.0, 918.0, 1.0]","[888.0, 930.0, 1.0]","[756.0, 888.0, 0.0]","[762.0, 894.0, 0.0]","[798.0, 1008.0, 0.0]","[798.0, 1008.0, 0.0]","[4.304043746156364, 12.482011265782956, -10.516882648700344]","[0.03649066701932567, 0.8777535482242973, -12.639911937067051]"
355,355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000361_RGB.png,"[858.0, 558.0, 1.0]","[876.0, 534.0, 1.0]","[840.0, 534.0, 1.0]","[918.0, 552.0, 1.0]","[804.0, 558.0, 1.0]","[984.0, 648.0, 1.0]","[792.0, 690.0, 1.0]","[1074.0, 816.0, 1.0]","[768.0, 858.0, 1.0]","[1170.0, 983.9999999999999, 0.0]","[780.0, 1002.0, 0.0]","[1038.0, 930.0, 1.0]","[893.9999999999999, 942.0, 1.0]","[750.0, 882.0, 0.0]","[762.0, 882.0, 0.0]","[1170.0, 1008.0, 0.0]","[1176.0, 1008.0, 0.0]","[0.7887667080693217, 9.79208192754725, -5.230318120570963]","[0.2842550277004928, 0.9808526549361127, -10.79310739378887]"
356,356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000362_RGB.png,"[876.0, 546.0, 1.0]","[893.9999999999999, 528.0, 1.0]","[852.0, 534.0, 1.0]","[924.0, 540.0, 1.0]","[816.0, 546.0, 1.0]","[972.0, 642.0, 1.0]","[786.0, 696.0, 1.0]","[1062.0, 798.0, 1.0]","[774.0, 876.0, 1.0]","[1188.0, 966.0000000000001, 0.0]","[1188.0, 966.0000000000001, 0.0]","[1026.0, 924.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[750.0, 894.0, 0.0]","[792.0, 882.0, 0.0]","[1182.0000000000002, 983.9999999999999, 0.0]","[1176.0, 990.0, 0.0]","[-2.8360364730689462, 7.036382070407826, -0.4532691606636781]","[3.123157488755441, -1.4881543741458085, -7.883389969525353]"
357,357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000363_RGB.png,"[900.0, 534.0, 1.0]","[918.0, 516.0, 1.0]","[876.0, 516.0, 1.0]","[942.0, 540.0, 1.0]","[846.0, 534.0, 1.0]","[996.0000000000001, 648.0, 1.0]","[798.0, 690.0, 1.0]","[1086.0, 792.0, 1.0]","[774.0, 858.0, 1.0]","[1200.0, 924.0, 0.0]","[1230.0, 912.0, 0.0]","[1032.0, 936.0, 1.0]","[876.0, 930.0, 1.0]","[1110.0, 1008.0, 0.0]","[804.0, 918.0, 0.0]","[726.0000000000001, 1026.0, 0.0]","[726.0000000000001, 1032.0, 0.0]","[-3.8375299264656455, 6.402402636102956, 0.7414395615483902]","[2.5029139450684146, -1.5143914765801656, -7.2755049698433245]"
358,358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000364_RGB.png,"[912.0, 534.0, 1.0]","[930.0, 516.0, 1.0]","[888.0, 516.0, 1.0]","[960.0, 540.0, 1.0]","[852.0, 534.0, 1.0]","[1008.0, 648.0, 1.0]","[804.0, 684.0, 1.0]","[1092.0, 810.0, 1.0]","[768.0, 846.0, 1.0]","[1242.0, 870.0, 1.0]","[1242.0, 870.0, 0.0]","[1026.0, 948.0, 1.0]","[870.0, 948.0, 1.0]","[1062.0, 1050.0, 0.0]","[768.0, 888.0, 0.0]","[714.0, 1044.0, 0.0]","[714.0, 1050.0, 0.0]","[-8.01943867470595, 3.2841809413614986, 7.727507401869221]","[4.84893934536657, -3.1712790776980335, -6.355842327216005]"
359,359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000365_RGB.png,"[936.0, 534.0, 1.0]","[954.0, 510.0, 1.0]","[918.0, 510.0, 1.0]","[984.0, 528.0, 1.0]","[876.0, 528.0, 1.0]","[1020.0, 648.0, 1.0]","[822.0, 678.0, 1.0]","[1110.0, 804.0, 1.0]","[774.0, 852.0, 1.0]","[1260.0, 768.0, 1.0]","[702.0, 1020.0, 0.0]","[1032.0, 948.0, 1.0]","[876.0, 954.0, 1.0]","[1074.0, 1092.0, 0.0]","[840.0, 1104.0, 0.0]","[708.0, 1032.0, 0.0]","[702.0, 1038.0, 0.0]","[-9.391342215709027, 2.1919420050792806, 12.033959767554162]","[7.215124203196889, -3.9585483921710307, -4.20745694453811]"
360,360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000366_RGB.png,"[948.0, 522.0, 1.0]","[972.0, 510.0, 1.0]","[930.0, 504.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[893.9999999999999, 516.0, 1.0]","[1038.0, 642.0, 1.0]","[822.0, 672.0, 1.0]","[1146.0, 786.0, 1.0]","[774.0, 846.0, 1.0]","[1260.0, 714.0, 1.0]","[708.0, 1013.9999999999999, 0.0]","[1044.0, 942.0, 1.0]","[882.0, 954.0, 1.0]","[1092.0, 1013.9999999999999, 0.0]","[852.0, 1098.0, 0.0]","[714.0, 1026.0, 0.0]","[708.0, 1026.0, 0.0]","[-9.157345027707189, 1.9191841785271093, 16.65891307709348]","[8.810264028496308, -4.616395990097392, -3.213843878502067]"
361,361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000367_RGB.png,"[960.0, 522.0, 1.0]","[978.0, 504.0, 1.0]","[936.0, 504.0, 1.0]","[1002.0, 528.0, 1.0]","[906.0, 516.0, 1.0]","[1050.0, 648.0, 1.0]","[828.0, 672.0, 1.0]","[1164.0, 768.0, 1.0]","[768.0, 834.0, 1.0]","[1247.9999999999998, 660.0, 1.0]","[702.0, 1013.9999999999999, 0.0]","[1038.0, 942.0, 1.0]","[876.0, 948.0, 1.0]","[1098.0, 1013.9999999999999, 0.0]","[852.0, 1098.0, 0.0]","[702.0, 1026.0, 0.0]","[702.0, 1026.0, 0.0]","[-9.316237212696112, 1.8682106069751685, 15.915352136701282]","[9.689896906118278, -4.596367434030349, 0.49603297068330243]"
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000368_RGB.png,"[984.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[1026.0, 528.0, 0.0]","[930.0, 516.0, 1.0]","[1056.0, 642.0, 1.0]","[846.0, 666.0, 1.0]","[1200.0, 714.0, 1.0]","[774.0, 834.0, 1.0]","[1230.0, 570.0, 0.0]","[702.0, 1008.0, 0.0]","[1038.0, 930.0, 1.0]","[876.0, 942.0, 1.0]","[1062.0, 954.0, 0.0]","[660.0, 1056.0, 0.0]","[702.0, 1026.0, 0.0]","[702.0, 1026.0, 0.0]","[-9.44191111971706, 1.8594400423130055, 15.15305314537839]","[10.5113697282319, -4.8392066641855, 0.06920179202055851]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000369_RGB.png,"[1008.0, 528.0, 1.0]","[1014.0, 504.0, 1.0]","[972.0, 498.00000000000006, 1.0]","[1026.0, 528.0, 0.0]","[930.0, 516.0, 1.0]","[1068.0, 636.0, 1.0]","[852.0, 660.0, 1.0]","[1200.0, 666.0, 1.0]","[786.0, 828.0, 1.0]","[1247.9999999999998, 600.0, 0.0]","[714.0, 1002.0, 0.0]","[1032.0, 912.0, 1.0]","[876.0, 930.0, 1.0]","[1068.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[714.0, 1020.0, 0.0]","[708.0, 1020.0, 0.0]","[-8.777313948414042, 2.0990781796381923, 18.084729806732867]","[10.62002834777594, -5.123205796314949, 0.4664331635686053]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000370_RGB.png,"[1008.0, 522.0, 1.0]","[1026.0, 504.0, 1.0]","[990.0, 504.0, 1.0]","[1044.0, 522.0, 0.0]","[942.0, 510.0, 1.0]","[1050.0, 642.0, 1.0]","[870.0, 666.0, 1.0]","[1206.0, 612.0, 1.0]","[804.0, 834.0, 1.0]","[1272.0, 491.99999999999994, 0.0]","[708.0, 1002.0, 0.0]","[1020.0, 930.0, 1.0]","[888.0, 942.0, 1.0]","[1068.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[702.0, 1020.0, 0.0]","[696.0, 1020.0, 0.0]","[-8.567544891598878, 2.2202704909128537, 18.757775977808798]","[10.470484928039703, -5.066599720225477, -0.39890019219565376]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000371_RGB.png,"[1014.0, 516.0, 1.0]","[1032.0, 504.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[1044.0, 522.0, 0.0]","[948.0, 504.0, 1.0]","[1062.0, 636.0, 1.0]","[876.0, 660.0, 1.0]","[1200.0, 594.0, 1.0]","[810.0, 828.0, 1.0]","[732.0, 1008.0, 0.0]","[732.0, 1002.0, 0.0]","[1032.0, 924.0, 1.0]","[888.0, 930.0, 1.0]","[1056.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[714.0, 1013.9999999999999, 0.0]","[708.0, 1013.9999999999999, 0.0]","[-7.881365593105948, 2.7945508566773882, 21.221869651811513]","[10.174031640199637, -4.642267208563549, -0.5296095252509543]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000372_RGB.png,"[1032.0, 522.0, 1.0]","[1050.0, 510.0, 1.0]","[1014.0, 498.00000000000006, 1.0]","[1062.0, 528.0, 0.0]","[960.0, 510.0, 1.0]","[1074.0, 630.0, 1.0]","[888.0, 654.0, 1.0]","[1194.0, 546.0, 1.0]","[822.0, 828.0, 1.0]","[1296.0, 372.0, 0.0]","[750.0, 978.0, 1.0]","[1044.0, 918.0, 1.0]","[876.0, 960.0, 1.0]","[1062.0, 1086.0, 0.0]","[810.0, 1086.0, 0.0]","[732.0, 1008.0, 0.0]","[732.0, 1008.0, 0.0]","[-6.210830282524001, 4.284352371703759, 24.75485723057435]","[9.769156340970977, -4.406959652849215, 0.051994405919698304]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000373_RGB.png,"[1038.0, 534.0, 1.0]","[1050.0, 516.0, 1.0]","[1026.0, 510.0, 1.0]","[1062.0, 522.0, 0.0]","[972.0, 516.0, 1.0]","[1080.0, 630.0, 1.0]","[893.9999999999999, 654.0, 1.0]","[1200.0, 546.0, 1.0]","[804.0, 834.0, 1.0]","[1134.0, 540.0, 0.0]","[744.0, 983.9999999999999, 0.0]","[1044.0, 918.0, 1.0]","[900.0, 930.0, 1.0]","[1050.0, 1086.0, 0.0]","[720.0, 1068.0, 0.0]","[732.0, 1013.9999999999999, 0.0]","[732.0, 1013.9999999999999, 0.0]","[-6.434876013398663, 4.085756395211052, 24.395920714024204]","[9.390954902132274, -4.342318689512133, -2.2006082515146876]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000374_RGB.png,"[1038.0, 534.0, 1.0]","[1056.0, 510.0, 1.0]","[1026.0, 504.0, 1.0]","[1074.0, 528.0, 0.0]","[978.0, 510.0, 1.0]","[1080.0, 630.0, 1.0]","[906.0, 648.0, 1.0]","[1164.0, 546.0, 1.0]","[834.0, 804.0, 1.0]","[1284.0, 354.0, 0.0]","[744.0, 978.0, 0.0]","[1020.0, 960.0, 1.0]","[888.0, 936.0, 1.0]","[1056.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[732.0, 1013.9999999999999, 0.0]","[732.0, 1013.9999999999999, 0.0]","[-6.669885344745646, 3.8851196771334857, 24.019574412230696]","[8.800284489582808, -4.564461414183933, -3.6024671321623076]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000375_RGB.png,"[1068.0, 534.0, 1.0]","[1080.0, 516.0, 1.0]","[1044.0, 510.0, 1.0]","[1092.0, 528.0, 0.0]","[990.0, 510.0, 1.0]","[1074.0, 636.0, 1.0]","[900.0, 648.0, 1.0]","[1188.0, 534.0, 0.0]","[822.0, 822.0, 1.0]","[1308.0, 354.0, 0.0]","[762.0, 972.0, 0.0]","[1014.0, 942.0, 1.0]","[864.0, 954.0, 1.0]","[1050.0, 1086.0, 0.0]","[810.0, 1086.0, 0.0]","[738.0, 1056.0, 0.0]","[750.0, 1002.0, 0.0]","[-6.876578609223692, 3.690088565135442, 23.610076549352065]","[8.629074152403986, -4.60478364685515, -3.7135393137721118]"
