,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
587,587,587,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000587_RGB.png,"[1002.0, 444.0, 1.0]","[1026.0, 426.0, 1.0]","[972.0, 426.0, 1.0]","[1068.0, 450.0, 1.0]","[930.0, 456.0, 1.0]","[1116.0, 612.0, 1.0]","[882.0, 600.0, 1.0]","[1224.0, 840.0, 1.0]","[816.0, 816.0, 1.0]","[1134.0, 852.0, 1.0]","[936.0, 912.0, 1.0]","[1104.0, 978.0, 1.0]","[960.0, 990.0, 1.0]","[1146.0, 1074.0, 0.0]","[792.0, 966.0000000000001, 0.0]","[1158.0, 1074.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[-13.903314991979776, 4.427734746529025, 4.165450026216981]","[6.816582951653363, 5.932804339025435, -0.19720247747731004]"
588,588,588,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000588_RGB.png,"[996.0000000000001, 450.0, 1.0]","[1020.0, 426.0, 1.0]","[972.0, 426.0, 1.0]","[1062.0, 468.0, 1.0]","[930.0, 462.0, 1.0]","[1122.0, 624.0, 1.0]","[882.0, 600.0, 1.0]","[1230.0, 846.0, 1.0]","[816.0, 822.0, 1.0]","[1134.0, 858.0, 1.0]","[936.0, 906.0, 1.0]","[1110.0, 996.0000000000001, 1.0]","[942.0, 996.0000000000001, 1.0]","[1140.0, 978.0, 0.0]","[972.0, 1080.0, 0.0]","[1158.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[-13.579003629348167, 4.314078327712395, 4.300082842730528]","[6.661020953515425, 6.21186301805377, -0.3374763706814286]"
589,589,589,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000589_RGB.png,"[1002.0, 450.0, 1.0]","[1026.0, 426.0, 1.0]","[972.0, 432.0, 1.0]","[1068.0, 456.0, 1.0]","[936.0, 462.0, 1.0]","[1110.0, 618.0, 1.0]","[876.0, 606.0, 1.0]","[1194.0, 774.0, 1.0]","[816.0, 822.0, 1.0]","[1152.0, 864.0, 1.0]","[918.0, 906.0, 1.0]","[1104.0, 1002.0, 1.0]","[930.0, 1002.0, 1.0]","[1146.0, 983.9999999999999, 0.0]","[966.0, 1086.0, 0.0]","[1170.0, 1086.0, 0.0]","[1170.0, 1086.0, 0.0]","[-12.892180980476327, 3.9657647307411543, 4.501828609340732]","[6.540529673502266, 6.721287376363582, -0.5819819266183114]"
590,590,590,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000590_RGB.png,"[1002.0, 450.0, 1.0]","[1026.0, 426.0, 1.0]","[972.0, 432.0, 1.0]","[1068.0, 462.0, 1.0]","[930.0, 462.0, 1.0]","[1110.0, 624.0, 1.0]","[876.0, 606.0, 1.0]","[1194.0, 786.0, 1.0]","[816.0, 822.0, 1.0]","[1170.0, 870.0, 1.0]","[918.0, 906.0, 1.0]","[1092.0, 1002.0, 1.0]","[906.0, 996.0000000000001, 0.0]","[1152.0, 983.9999999999999, 0.0]","[792.0, 966.0000000000001, 0.0]","[1170.0, 1086.0, 0.0]","[888.0, 894.0, 0.0]","[-12.359589562761572, 3.6316260136083662, 4.730975264557352]","[6.1568069815733955, 7.6419996440206335, -0.7465943800203326]"
591,591,591,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000591_RGB.png,"[1002.0, 450.0, 1.0]","[1026.0, 426.0, 1.0]","[972.0, 432.0, 1.0]","[1068.0, 462.0, 1.0]","[936.0, 456.0, 1.0]","[1116.0, 624.0, 1.0]","[876.0, 612.0, 1.0]","[1194.0, 792.0, 1.0]","[816.0, 822.0, 1.0]","[1182.0000000000002, 888.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1002.0, 1.0]","[900.0, 983.9999999999999, 1.0]","[1086.0, 1086.0, 0.0]","[792.0, 972.0, 0.0]","[888.0, 972.0, 0.0]","[888.0, 894.0, 0.0]","[-11.414073661828189, 3.0930094502103542, 5.186733499113088]","[5.688348072277539, 8.263257532789778, -0.6198671281030702]"
592,592,592,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000592_RGB.png,"[1002.0, 450.0, 1.0]","[1026.0, 420.0, 1.0]","[966.0, 426.0, 1.0]","[1062.0, 456.0, 1.0]","[930.0, 462.0, 1.0]","[1110.0, 618.0, 1.0]","[876.0, 618.0, 1.0]","[1194.0, 786.0, 1.0]","[816.0, 828.0, 1.0]","[1206.0, 876.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1068.0, 960.0, 1.0]","[900.0, 972.0, 0.0]","[1062.0, 1068.0, 0.0]","[1056.0, 1068.0, 0.0]","[984.0, 1062.0, 0.0]","[870.0, 1062.0, 0.0]","[-8.956712252762511, 1.9713967498386218, 6.130322169334538]","[6.340882669887478, 8.583578558150684, -0.5319884029038178]"
593,593,593,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000593_RGB.png,"[1002.0, 450.0, 1.0]","[1026.0, 426.0, 1.0]","[972.0, 432.0, 1.0]","[1062.0, 456.0, 1.0]","[930.0, 468.0, 1.0]","[1116.0, 612.0, 1.0]","[882.0, 612.0, 1.0]","[1194.0, 792.0, 1.0]","[810.0, 822.0, 1.0]","[1236.0, 882.0, 0.0]","[900.0, 918.0, 1.0]","[1068.0, 978.0, 1.0]","[906.0, 966.0000000000001, 0.0]","[1074.0, 1062.0, 0.0]","[786.0, 1062.0, 0.0]","[1146.0, 1062.0, 0.0]","[876.0, 1056.0, 0.0]","[-5.188864979914107, 0.8748842934270938, 7.848570605766653]","[1.0740737463577599, 10.594383611755847, 0.5200844998423875]"
594,594,594,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000594_RGB.png,"[1002.0, 456.0, 1.0]","[1032.0, 432.0, 1.0]","[978.0, 432.0, 1.0]","[1062.0, 456.0, 1.0]","[930.0, 462.0, 1.0]","[1110.0, 612.0, 1.0]","[876.0, 612.0, 1.0]","[1194.0, 780.0, 1.0]","[804.0, 822.0, 1.0]","[1236.0, 876.0, 0.0]","[900.0, 912.0, 1.0]","[1068.0, 990.0, 1.0]","[906.0, 978.0, 0.0]","[1236.0, 948.0, 0.0]","[804.0, 1068.0, 0.0]","[1236.0, 978.0, 0.0]","[876.0, 1068.0, 0.0]","[-2.55047362688285, 0.7026266406457216, 9.707325123703288]","[-0.7078143098411064, 11.439927364534679, 0.7769404472454192]"
595,595,595,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000595_RGB.png,"[1002.0, 468.0, 1.0]","[1038.0, 438.0, 1.0]","[978.0, 444.0, 1.0]","[1068.0, 456.0, 1.0]","[930.0, 462.0, 1.0]","[1110.0, 612.0, 1.0]","[876.0, 624.0, 1.0]","[1194.0, 780.0, 1.0]","[816.0, 804.0, 1.0]","[1247.9999999999998, 888.0, 0.0]","[888.0, 912.0, 1.0]","[1062.0, 990.0, 1.0]","[906.0, 990.0, 0.0]","[1242.0, 960.0, 0.0]","[930.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[948.0, 1068.0, 0.0]","[-1.6807366499004612, 0.8590082208856296, 10.948678985716361]","[-2.4344547613020637, 12.289250464416956, 0.8673335834061497]"
596,596,596,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000596_RGB.png,"[1008.0, 474.0, 1.0]","[1032.0, 444.0, 1.0]","[984.0, 444.0, 1.0]","[1074.0, 468.0, 1.0]","[936.0, 462.0, 1.0]","[1098.0, 624.0, 1.0]","[882.0, 630.0, 1.0]","[1200.0, 774.0, 1.0]","[822.0, 816.0, 1.0]","[1278.0, 888.0, 1.0]","[870.0, 924.0, 1.0]","[1068.0, 990.0, 1.0]","[893.9999999999999, 990.0, 0.0]","[1068.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1278.0, 894.0, 0.0]","[930.0, 1062.0, 0.0]","[-1.4267721802412892, 0.802712989199548, 11.378474632363165]","[-5.779173376810323, 13.795491181778877, 0.6651706142789549]"
597,597,597,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000597_RGB.png,"[1014.0, 474.0, 1.0]","[1044.0, 450.0, 1.0]","[984.0, 444.0, 1.0]","[1068.0, 474.0, 1.0]","[936.0, 462.0, 1.0]","[1110.0, 630.0, 1.0]","[876.0, 630.0, 1.0]","[1206.0, 786.0, 1.0]","[810.0, 810.0, 1.0]","[1308.0, 906.0, 1.0]","[864.0, 918.0, 1.0]","[1062.0, 990.0, 1.0]","[900.0, 1008.0, 0.0]","[1116.0, 990.0, 0.0]","[858.0, 1080.0, 0.0]","[1320.0, 912.0, 0.0]","[1368.0, 906.0, 0.0]","[-0.9020098734479978, 0.2463343817098894, 12.84212462615291]","[-6.864969445268653, 14.407880981229885, 0.28281216097070694]"
598,598,598,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000598_RGB.png,"[1020.0, 480.0, 1.0]","[1044.0, 456.0, 1.0]","[990.0, 456.0, 1.0]","[1074.0, 468.0, 1.0]","[942.0, 474.0, 1.0]","[1104.0, 630.0, 1.0]","[876.0, 630.0, 1.0]","[1212.0, 804.0, 1.0]","[816.0, 816.0, 1.0]","[1356.0, 924.0, 1.0]","[864.0, 924.0, 1.0]","[1086.0, 983.9999999999999, 1.0]","[888.0, 996.0000000000001, 0.0]","[1122.0, 990.0, 0.0]","[924.0, 1086.0, 0.0]","[1374.0, 924.0, 0.0]","[1392.0, 924.0, 0.0]","[-0.9873347395213642, 0.15762048578689142, 13.415895305019184]","[-6.596516524087544, 17.186830259695984, -1.964494527051289]"
599,599,599,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000599_RGB.png,"[1026.0, 480.0, 1.0]","[1050.0, 456.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[1074.0, 462.0, 1.0]","[942.0, 468.0, 1.0]","[1104.0, 630.0, 1.0]","[882.0, 630.0, 1.0]","[1218.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1374.0, 942.0, 1.0]","[858.0, 936.0, 1.0]","[1080.0, 996.0000000000001, 1.0]","[893.9999999999999, 1002.0, 1.0]","[1134.0, 1013.9999999999999, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[1380.0, 942.0, 0.0]","[1386.0, 942.0, 0.0]","[-0.9455888844255081, 0.516381843256553, 14.201519648095653]","[-7.225186298576576, 18.043087091075375, -2.856249278632696]"
600,600,600,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000600_RGB.png,"[1026.0, 486.0, 1.0]","[1056.0, 462.0, 1.0]","[1002.0, 462.0, 1.0]","[1074.0, 480.0, 1.0]","[942.0, 468.0, 1.0]","[1110.0, 636.0, 1.0]","[882.0, 636.0, 1.0]","[1242.0, 828.0, 1.0]","[822.0, 810.0, 1.0]","[1404.0, 972.0, 1.0]","[840.0, 918.0, 1.0]","[1068.0, 960.0, 1.0]","[888.0, 990.0, 1.0]","[1134.0, 1002.0, 0.0]","[1134.0, 1008.0, 0.0]","[1416.0, 990.0, 0.0]","[1404.0, 978.0, 0.0]","[-1.1601563637902959, 0.967379637753802, 14.4844512319768]","[-10.448142801778772, 19.917355516905534, -4.389572126881006]"
601,601,601,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000601_RGB.png,"[1032.0, 498.00000000000006, 1.0]","[1056.0, 474.0, 1.0]","[1002.0, 474.0, 1.0]","[1074.0, 480.0, 1.0]","[942.0, 480.0, 1.0]","[1110.0, 654.0, 1.0]","[882.0, 642.0, 1.0]","[1247.9999999999998, 858.0, 1.0]","[822.0, 804.0, 1.0]","[1398.0, 1002.0, 0.0]","[816.0, 924.0, 1.0]","[1044.0, 1056.0, 0.0]","[906.0, 978.0, 1.0]","[1236.0, 876.0, 0.0]","[828.0, 1074.0, 0.0]","[1404.0, 1038.0, 0.0]","[1404.0, 1032.0, 0.0]","[-1.4015067575671312, 1.281782047105324, 14.237315811815536]","[-11.871663774318058, 20.60174218363144, -4.845130377836692]"
602,602,602,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000602_RGB.png,"[1032.0, 498.00000000000006, 1.0]","[1062.0, 468.0, 1.0]","[1008.0, 474.0, 1.0]","[1080.0, 480.0, 1.0]","[942.0, 480.0, 1.0]","[1116.0, 648.0, 1.0]","[876.0, 642.0, 1.0]","[1242.0, 858.0, 1.0]","[828.0, 792.0, 1.0]","[1404.0, 1020.0, 0.0]","[810.0, 918.0, 1.0]","[1044.0, 972.0, 0.0]","[900.0, 918.0, 1.0]","[1230.0, 882.0, 0.0]","[918.0, 1080.0, 0.0]","[1422.0, 1044.0, 0.0]","[1416.0, 1044.0, 0.0]","[-1.798946814267602, 1.153623193987965, 13.584595688748449]","[-13.268058520173769, 21.41075569159283, -5.213455011673248]"
603,603,603,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000603_RGB.png,"[1038.0, 510.0, 1.0]","[1062.0, 480.0, 1.0]","[1008.0, 480.0, 1.0]","[1098.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1122.0, 666.0, 1.0]","[882.0, 648.0, 1.0]","[1242.0, 888.0, 1.0]","[834.0, 804.0, 1.0]","[786.0, 948.0, 0.0]","[780.0, 948.0, 1.0]","[1038.0, 990.0, 0.0]","[893.9999999999999, 966.0000000000001, 1.0]","[1230.0, 876.0, 0.0]","[852.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[-2.2430978707657103, 0.6027954981578093, 12.704756859432107]","[-15.246720210989313, 22.956544396915856, -5.78176425494348]"
604,604,604,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000604_RGB.png,"[1038.0, 516.0, 1.0]","[1062.0, 480.0, 1.0]","[1008.0, 480.0, 1.0]","[1098.0, 498.00000000000006, 1.0]","[948.0, 491.99999999999994, 1.0]","[1122.0, 672.0, 1.0]","[888.0, 642.0, 1.0]","[1242.0, 894.0, 1.0]","[828.0, 798.0, 1.0]","[774.0, 942.0, 0.0]","[792.0, 930.0, 1.0]","[1038.0, 990.0, 0.0]","[888.0, 972.0, 1.0]","[1230.0, 888.0, 0.0]","[852.0, 1080.0, 0.0]","[1386.0, 1080.0, 0.0]","[1386.0, 1080.0, 0.0]","[-3.211613137468329, -0.054924959690804256, 11.329007630391445]","[-16.216736823577367, 22.79767627608598, -5.868675651788848]"
605,605,605,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000605_RGB.png,"[1038.0, 516.0, 1.0]","[1068.0, 486.0, 1.0]","[1008.0, 486.0, 1.0]","[1098.0, 504.0, 1.0]","[948.0, 498.00000000000006, 1.0]","[1122.0, 684.0, 1.0]","[888.0, 648.0, 1.0]","[1218.0, 906.0, 1.0]","[828.0, 798.0, 1.0]","[768.0, 936.0, 0.0]","[786.0, 930.0, 1.0]","[1026.0, 978.0, 0.0]","[888.0, 966.0000000000001, 1.0]","[1080.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[690.0, 1080.0, 0.0]","[690.0, 1080.0, 0.0]","[-3.9352755928856658, -0.09163194476400836, 10.665963959227192]","[-16.742497361572745, 24.539174485098112, -6.384804739154009]"
606,606,606,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000606_RGB.png,"[1050.0, 516.0, 1.0]","[1074.0, 491.99999999999994, 1.0]","[1014.0, 486.0, 1.0]","[1098.0, 504.0, 1.0]","[954.0, 504.0, 1.0]","[1122.0, 696.0, 1.0]","[882.0, 654.0, 1.0]","[1218.0, 924.0, 1.0]","[828.0, 792.0, 1.0]","[768.0, 930.0, 0.0]","[786.0, 924.0, 1.0]","[1044.0, 978.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[864.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[684.0, 1080.0, 0.0]","[684.0, 1080.0, 0.0]","[-4.61466991066182, -0.07039999806174498, 9.892846203859488]","[-17.264965302892673, 25.236766278238676, -6.8144632602953505]"
607,607,607,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000607_RGB.png,"[1050.0, 528.0, 1.0]","[1080.0, 491.99999999999994, 1.0]","[1014.0, 491.99999999999994, 1.0]","[1098.0, 504.0, 1.0]","[948.0, 504.0, 1.0]","[1122.0, 702.0, 1.0]","[888.0, 660.0, 1.0]","[1194.0, 918.0, 1.0]","[834.0, 804.0, 1.0]","[762.0, 930.0, 0.0]","[786.0, 924.0, 1.0]","[1038.0, 978.0, 0.0]","[888.0, 978.0, 0.0]","[870.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-5.491505772036414, -0.23110044162240015, 8.593802802046628]","[-17.53358751165661, 25.85358656400421, -7.108295525924948]"
608,608,608,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000608_RGB.png,"[1044.0, 534.0, 1.0]","[1080.0, 498.00000000000006, 1.0]","[1014.0, 498.00000000000006, 1.0]","[1104.0, 510.0, 1.0]","[954.0, 510.0, 1.0]","[1128.0, 714.0, 1.0]","[893.9999999999999, 666.0, 1.0]","[1200.0, 918.0, 1.0]","[828.0, 804.0, 1.0]","[768.0, 942.0, 0.0]","[786.0, 930.0, 1.0]","[978.0, 966.0000000000001, 0.0]","[900.0, 930.0, 0.0]","[876.0, 1080.0, 0.0]","[786.0, 1068.0, 0.0]","[714.0, 1013.9999999999999, 0.0]","[714.0, 1013.9999999999999, 0.0]","[-6.115273153558463, -0.4598256863101831, 6.848498314602771]","[-15.1248334824072, 24.967663884282782, -6.784210261388992]"
609,609,609,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000609_RGB.png,"[1044.0, 534.0, 1.0]","[1080.0, 504.0, 1.0]","[1014.0, 504.0, 1.0]","[1104.0, 522.0, 1.0]","[954.0, 522.0, 1.0]","[1128.0, 720.0, 1.0]","[888.0, 672.0, 1.0]","[1200.0, 912.0, 1.0]","[828.0, 810.0, 1.0]","[1266.0, 1080.0, 0.0]","[786.0, 930.0, 1.0]","[990.0, 942.0, 0.0]","[888.0, 936.0, 1.0]","[1158.0, 816.0, 0.0]","[846.0, 912.0, 0.0]","[708.0, 1008.0, 0.0]","[714.0, 1008.0, 0.0]","[-6.3310140127990016, -0.9751129980522779, 5.891011037734897]","[-15.588581935099201, 24.62377575008963, -6.66549580093886]"
610,610,610,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000610_RGB.png,"[1050.0, 534.0, 1.0]","[1080.0, 504.0, 1.0]","[1014.0, 504.0, 1.0]","[1104.0, 522.0, 1.0]","[948.0, 522.0, 1.0]","[1128.0, 726.0, 1.0]","[893.9999999999999, 666.0, 1.0]","[1194.0, 906.0, 0.0]","[840.0, 804.0, 1.0]","[1260.0, 1092.0, 0.0]","[792.0, 930.0, 1.0]","[978.0, 966.0000000000001, 0.0]","[900.0, 936.0, 0.0]","[870.0, 1080.0, 0.0]","[846.0, 918.0, 0.0]","[714.0, 1013.9999999999999, 0.0]","[768.0, 1050.0, 0.0]","[-6.4606716597227205, -1.2610048394829914, 5.2231176140969895]","[-17.405393019192413, 26.228156121308377, -6.786808955771751]"
611,611,611,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000611_RGB.png,"[1050.0, 540.0, 1.0]","[1086.0, 510.0, 1.0]","[1020.0, 504.0, 1.0]","[1110.0, 528.0, 1.0]","[954.0, 528.0, 1.0]","[1134.0, 738.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1218.0, 990.0, 0.0]","[834.0, 816.0, 1.0]","[1260.0, 1092.0, 0.0]","[786.0, 936.0, 1.0]","[978.0, 960.0, 0.0]","[888.0, 930.0, 1.0]","[1152.0, 810.0, 0.0]","[852.0, 900.0, 0.0]","[720.0, 996.0000000000001, 0.0]","[720.0, 1002.0, 0.0]","[-6.531870409803655, -1.267004580592401, 4.766944534061905]","[-17.699399253875512, 26.377931840985397, -6.7252496908585195]"
612,612,612,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000612_RGB.png,"[1050.0, 540.0, 1.0]","[1086.0, 510.0, 1.0]","[1020.0, 510.0, 1.0]","[1110.0, 528.0, 1.0]","[954.0, 528.0, 1.0]","[1134.0, 738.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1218.0, 990.0, 0.0]","[828.0, 810.0, 1.0]","[1254.0, 1092.0, 0.0]","[792.0, 936.0, 1.0]","[990.0, 936.0, 0.0]","[900.0, 924.0, 1.0]","[1152.0, 804.0, 0.0]","[858.0, 900.0, 0.0]","[1272.0, 1080.0, 0.0]","[780.0, 1044.0, 0.0]","[-6.213198134630472, -1.3453098941307795, 4.3180692432257874]","[-17.83653931776164, 26.55050585654131, -6.5258433145739225]"
613,613,613,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000613_RGB.png,"[1050.0, 546.0, 1.0]","[1086.0, 516.0, 1.0]","[1014.0, 510.0, 1.0]","[1110.0, 534.0, 1.0]","[954.0, 528.0, 1.0]","[1134.0, 744.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1188.0, 918.0, 0.0]","[828.0, 810.0, 1.0]","[1254.0, 1092.0, 0.0]","[786.0, 936.0, 1.0]","[990.0, 936.0, 0.0]","[900.0, 924.0, 1.0]","[1152.0, 804.0, 0.0]","[858.0, 912.0, 0.0]","[1272.0, 1086.0, 0.0]","[774.0, 1056.0, 0.0]","[-5.773649527584861, -1.270856346661411, 4.143088332325631]","[-17.703301834699005, 26.779506329099878, -6.365298743436166]"
614,614,614,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000614_RGB.png,"[1050.0, 552.0, 1.0]","[1086.0, 516.0, 1.0]","[1020.0, 516.0, 1.0]","[1110.0, 534.0, 1.0]","[954.0, 534.0, 1.0]","[1134.0, 744.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1218.0, 1008.0, 0.0]","[828.0, 810.0, 1.0]","[1260.0, 1092.0, 0.0]","[780.0, 942.0, 1.0]","[996.0000000000001, 948.0, 0.0]","[900.0, 936.0, 0.0]","[1152.0, 804.0, 0.0]","[984.0, 912.0, 0.0]","[1266.0, 1086.0, 0.0]","[792.0, 1062.0, 0.0]","[-5.42569140129101, -1.1049211631646074, 4.163433445279712]","[-17.547487803293944, 26.782291557097224, -6.318433120461051]"
615,615,615,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000615_RGB.png,"[1050.0, 558.0, 1.0]","[1086.0, 522.0, 1.0]","[1014.0, 522.0, 1.0]","[1110.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1134.0, 744.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1218.0, 1008.0, 0.0]","[840.0, 816.0, 1.0]","[1254.0, 1092.0, 0.0]","[786.0, 942.0, 1.0]","[984.0, 960.0, 0.0]","[906.0, 942.0, 0.0]","[1152.0, 804.0, 0.0]","[972.0, 918.0, 0.0]","[1266.0, 1092.0, 0.0]","[780.0, 1056.0, 0.0]","[-4.780168532268723, -0.7885441747879844, 4.312916461856818]","[-17.205150173527418, 26.866297467286586, -6.378539029641172]"
616,616,616,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000616_RGB.png,"[1050.0, 558.0, 1.0]","[1092.0, 522.0, 1.0]","[1014.0, 522.0, 1.0]","[1116.0, 546.0, 1.0]","[948.0, 540.0, 1.0]","[1140.0, 750.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1224.0, 1013.9999999999999, 0.0]","[834.0, 816.0, 1.0]","[1260.0, 1092.0, 0.0]","[780.0, 948.0, 1.0]","[984.0, 966.0000000000001, 0.0]","[906.0, 936.0, 0.0]","[1152.0, 804.0, 0.0]","[864.0, 912.0, 0.0]","[1272.0, 1092.0, 0.0]","[786.0, 1062.0, 0.0]","[-4.139877624852178, -0.47505584735382034, 4.438018131426977]","[-17.15333117381478, 26.933835349711526, -6.438460834796187]"
617,617,617,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000617_RGB.png,"[1050.0, 558.0, 1.0]","[1086.0, 522.0, 1.0]","[1014.0, 522.0, 1.0]","[1110.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1134.0, 744.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1194.0, 918.0, 0.0]","[828.0, 810.0, 1.0]","[1254.0, 1092.0, 0.0]","[786.0, 942.0, 1.0]","[984.0, 960.0, 0.0]","[900.0, 936.0, 1.0]","[1152.0, 810.0, 0.0]","[858.0, 912.0, 0.0]","[1272.0, 1092.0, 0.0]","[768.0, 1050.0, 0.0]","[-3.9246095737246627, -0.2696704060278464, 4.355699554015249]","[-17.10893269423575, 26.929814908231034, -6.445359681787927]"
618,618,618,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000618_RGB.png,"[1050.0, 552.0, 1.0]","[1086.0, 522.0, 1.0]","[1020.0, 522.0, 1.0]","[1110.0, 540.0, 1.0]","[948.0, 534.0, 1.0]","[1140.0, 750.0, 1.0]","[888.0, 684.0, 1.0]","[1218.0, 1002.0, 0.0]","[828.0, 810.0, 1.0]","[1260.0, 1074.0, 0.0]","[792.0, 942.0, 1.0]","[984.0, 960.0, 0.0]","[906.0, 930.0, 1.0]","[1158.0, 804.0, 0.0]","[858.0, 918.0, 0.0]","[1266.0, 1068.0, 0.0]","[780.0, 1056.0, 0.0]","[-3.911521140972959, -0.1907095640149465, 4.333111048902481]","[-17.104035615088563, 26.825887555932503, -6.4180802678812094]"
619,619,619,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000619_RGB.png,"[1050.0, 558.0, 1.0]","[1086.0, 522.0, 1.0]","[1014.0, 516.0, 1.0]","[1110.0, 546.0, 1.0]","[948.0, 534.0, 1.0]","[1134.0, 744.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1224.0, 1008.0, 0.0]","[834.0, 804.0, 1.0]","[1254.0, 1092.0, 0.0]","[786.0, 936.0, 1.0]","[984.0, 954.0, 0.0]","[906.0, 936.0, 1.0]","[1152.0, 798.0, 0.0]","[864.0, 906.0, 0.0]","[1272.0, 1092.0, 0.0]","[762.0, 1050.0, 0.0]","[-4.115524183449869, -0.12366600361082088, 4.178568475430757]","[-17.137292686856576, 26.806167667003734, -6.42275948948819]"
