,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
651,651,651,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000646_RGB.png,"[876.0, 402.0, 1.0]","[882.0, 378.0, 1.0]","[858.0, 390.0, 1.0]","[966.0, 378.0, 1.0]","[852.0, 414.0, 0.0]","[1098.0, 540.0, 1.0]","[828.0, 576.0, 1.0]","[1176.0, 720.0, 1.0]","[786.0, 768.0, 1.0]","[1104.0, 906.0, 1.0]","[864.0, 918.0, 1.0]","[1068.0, 906.0, 0.0]","[906.0, 948.0, 1.0]","[1068.0, 1008.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[1056.0, 1068.0, 0.0]","[732.0, 1080.0, 0.0]","[3.465773099853381, 11.390223462899645, -20.073716093645075]","[-3.29814895273661, 8.162464670802057, -5.799933070449506]"
652,652,652,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000647_RGB.png,"[870.0, 402.0, 1.0]","[882.0, 378.0, 1.0]","[852.0, 390.0, 1.0]","[960.0, 378.0, 1.0]","[846.0, 420.0, 0.0]","[1098.0, 540.0, 1.0]","[822.0, 588.0, 1.0]","[1176.0, 720.0, 1.0]","[792.0, 780.0, 1.0]","[1098.0, 906.0, 1.0]","[906.0, 936.0, 1.0]","[1068.0, 930.0, 1.0]","[900.0, 948.0, 1.0]","[1080.0, 1074.0, 0.0]","[828.0, 990.0, 0.0]","[1056.0, 1062.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[3.758842544351679, 14.626763446571072, -18.441084888413094]","[-3.822837529492569, 8.079825211076868, -5.936772659273191]"
653,653,653,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000648_RGB.png,"[876.0, 402.0, 1.0]","[882.0, 378.0, 1.0]","[840.0, 402.0, 1.0]","[954.0, 378.0, 1.0]","[828.0, 432.0, 1.0]","[1092.0, 522.0, 1.0]","[816.0, 594.0, 1.0]","[1188.0, 708.0, 1.0]","[792.0, 786.0, 1.0]","[1098.0, 894.0, 1.0]","[893.9999999999999, 948.0, 1.0]","[1080.0, 894.0, 0.0]","[900.0, 948.0, 1.0]","[828.0, 983.9999999999999, 0.0]","[822.0, 983.9999999999999, 0.0]","[893.9999999999999, 978.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[3.0302961714578123, 27.302004722094463, -12.333292272226991]","[-1.2590556749958144, 9.626914956487724, -10.479891735707382]"
654,654,654,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000649_RGB.png,"[864.0, 402.0, 1.0]","[876.0, 372.0, 1.0]","[828.0, 396.0, 1.0]","[936.0, 378.0, 1.0]","[822.0, 450.0, 1.0]","[1080.0, 528.0, 1.0]","[810.0, 600.0, 1.0]","[1182.0000000000002, 708.0, 1.0]","[786.0, 786.0, 1.0]","[1092.0, 900.0, 1.0]","[906.0, 954.0, 1.0]","[1080.0, 918.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1056.0, 1080.0, 0.0]","[840.0, 1002.0, 0.0]","[930.0, 1044.0, 0.0]","[906.0, 990.0, 0.0]","[2.03009595073367, 34.73285590296775, -9.746776200610302]","[-1.5510625046222444, 9.539532178127718, -10.351305390358634]"
655,655,655,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000650_RGB.png,"[852.0, 396.0, 1.0]","[870.0, 366.0, 1.0]","[828.0, 396.0, 1.0]","[924.0, 378.0, 1.0]","[816.0, 450.0, 1.0]","[1074.0, 522.0, 1.0]","[804.0, 594.0, 1.0]","[1170.0, 696.0, 1.0]","[786.0, 798.0, 1.0]","[1098.0, 894.0, 1.0]","[900.0, 960.0, 1.0]","[1068.0, 912.0, 0.0]","[906.0, 912.0, 1.0]","[1050.0, 1080.0, 0.0]","[816.0, 1002.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[906.0, 990.0, 0.0]","[1.4613914235671859, 40.66088401930736, -8.920631522222052]","[-0.9194562586477663, 9.817411618766565, -11.315585463986315]"
656,656,656,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000651_RGB.png,"[846.0, 402.0, 1.0]","[858.0, 378.0, 1.0]","[816.0, 408.0, 1.0]","[900.0, 390.0, 1.0]","[804.0, 468.0, 1.0]","[1074.0, 522.0, 1.0]","[786.0, 618.0, 1.0]","[1164.0, 690.0, 1.0]","[774.0, 792.0, 1.0]","[1110.0, 882.0, 1.0]","[900.0, 960.0, 1.0]","[1044.0, 960.0, 0.0]","[906.0, 900.0, 0.0]","[1122.0, 1002.0, 0.0]","[822.0, 1008.0, 0.0]","[930.0, 1062.0, 0.0]","[930.0, 1062.0, 0.0]","[2.122586076221633, 50.70401804562472, -10.23799023540408]","[-0.7556733242443686, 10.033497539055451, -11.846927032476895]"
657,657,657,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000652_RGB.png,"[840.0, 402.0, 1.0]","[840.0, 378.0, 1.0]","[804.0, 408.0, 1.0]","[888.0, 390.0, 1.0]","[792.0, 474.0, 1.0]","[1074.0, 516.0, 1.0]","[786.0, 618.0, 1.0]","[1164.0, 690.0, 1.0]","[786.0, 810.0, 1.0]","[1116.0, 888.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1068.0, 900.0, 0.0]","[912.0, 972.0, 0.0]","[1110.0, 1002.0, 0.0]","[828.0, 1002.0, 0.0]","[906.0, 1068.0, 0.0]","[906.0, 996.0000000000001, 0.0]","[2.844062292034784, 54.25846307317114, -11.494789677567312]","[0.1285185940442688, 10.950610371340748, -14.259958671755152]"
658,658,658,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000654_RGB.png,"[822.0, 474.0, 1.0]","[810.0, 414.0, 1.0]","[780.0, 444.0, 1.0]","[852.0, 402.0, 1.0]","[780.0, 491.99999999999994, 1.0]","[1050.0, 522.0, 1.0]","[798.0, 630.0, 1.0]","[1176.0, 702.0, 1.0]","[780.0, 804.0, 1.0]","[1098.0, 888.0, 1.0]","[888.0, 954.0, 1.0]","[1074.0, 912.0, 1.0]","[924.0, 918.0, 0.0]","[1086.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[972.0, 1056.0, 0.0]","[876.0, 918.0, 0.0]","[7.126118330286047, 60.95586919708746, -17.974345905516152]","[2.2985217580036905, 13.189184312967852, -20.202515971906916]"
659,659,659,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000659_RGB.png,"[804.0, 438.0, 0.0]","[810.0, 408.0, 1.0]","[774.0, 432.0, 1.0]","[858.0, 408.0, 1.0]","[774.0, 491.99999999999994, 1.0]","[1038.0, 516.0, 1.0]","[780.0, 642.0, 1.0]","[1170.0, 702.0, 1.0]","[774.0, 810.0, 1.0]","[1104.0, 888.0, 1.0]","[888.0, 948.0, 1.0]","[1062.0, 906.0, 0.0]","[906.0, 888.0, 0.0]","[852.0, 906.0, 0.0]","[870.0, 1080.0, 0.0]","[1074.0, 972.0, 0.0]","[882.0, 978.0, 0.0]","[6.033835176950521, 57.71069240634912, -16.897489776237624]","[3.0396791269285184, 13.998407686973996, -21.76215589947455]"
660,660,660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000660_RGB.png,"[822.0, 462.0, 1.0]","[816.0, 402.0, 1.0]","[786.0, 432.0, 1.0]","[864.0, 396.0, 1.0]","[780.0, 486.0, 1.0]","[1044.0, 516.0, 1.0]","[786.0, 636.0, 1.0]","[1176.0, 702.0, 1.0]","[780.0, 810.0, 1.0]","[1098.0, 882.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[1074.0, 906.0, 0.0]","[930.0, 918.0, 0.0]","[1092.0, 1074.0, 0.0]","[870.0, 1002.0, 0.0]","[966.0, 990.0, 0.0]","[888.0, 978.0, 0.0]","[4.511361118478981, 52.749096591910785, -13.34467549887955]","[2.7329846440063137, 13.790690791950428, -21.408371822222563]"
661,661,661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000661_RGB.png,"[840.0, 444.0, 1.0]","[828.0, 402.0, 1.0]","[798.0, 426.0, 1.0]","[876.0, 408.0, 1.0]","[780.0, 486.0, 1.0]","[1050.0, 516.0, 1.0]","[780.0, 624.0, 1.0]","[1176.0, 702.0, 1.0]","[780.0, 810.0, 1.0]","[1110.0, 894.0, 1.0]","[888.0, 954.0, 1.0]","[1068.0, 888.0, 1.0]","[893.9999999999999, 882.0, 0.0]","[990.0, 1080.0, 0.0]","[864.0, 1002.0, 0.0]","[966.0, 1074.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[3.8571284464006355, 48.15313396488088, -10.734597876512884]","[2.473877185203985, 13.628758438646118, -20.961407004600463]"
662,662,662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000662_RGB.png,"[834.0, 420.0, 1.0]","[840.0, 384.0, 1.0]","[798.0, 420.0, 1.0]","[888.0, 390.0, 1.0]","[780.0, 474.0, 1.0]","[1056.0, 522.0, 1.0]","[780.0, 624.0, 1.0]","[1176.0, 696.0, 1.0]","[774.0, 804.0, 1.0]","[1122.0, 894.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1068.0, 888.0, 0.0]","[900.0, 882.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[864.0, 996.0000000000001, 0.0]","[972.0, 1074.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[3.5619654631509388, 44.97788656014086, -9.250486071521761]","[2.318498174544356, 13.424142853492466, -20.308716705559238]"
663,663,663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000663_RGB.png,"[846.0, 408.0, 1.0]","[858.0, 384.0, 1.0]","[822.0, 408.0, 1.0]","[906.0, 390.0, 1.0]","[804.0, 462.0, 1.0]","[1056.0, 522.0, 1.0]","[792.0, 618.0, 1.0]","[1176.0, 714.0, 1.0]","[780.0, 804.0, 1.0]","[1098.0, 900.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1056.0, 912.0, 0.0]","[906.0, 906.0, 1.0]","[1098.0, 990.0, 0.0]","[828.0, 1002.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[893.9999999999999, 1002.0, 0.0]","[2.6498402058201753, 40.171170947103874, -6.602002293182761]","[1.8497586665496595, 12.991321744946843, -18.681441336353316]"
664,664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000664_RGB.png,"[858.0, 402.0, 1.0]","[870.0, 378.0, 1.0]","[828.0, 402.0, 1.0]","[924.0, 390.0, 1.0]","[810.0, 456.0, 1.0]","[1062.0, 522.0, 1.0]","[798.0, 612.0, 1.0]","[1176.0, 714.0, 1.0]","[780.0, 792.0, 1.0]","[1098.0, 906.0, 1.0]","[912.0, 966.0000000000001, 1.0]","[1074.0, 918.0, 0.0]","[900.0, 918.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[828.0, 1002.0, 0.0]","[1014.0, 1056.0, 0.0]","[912.0, 996.0000000000001, 0.0]","[1.6428748159200397, 34.24479000372669, -3.588504231804025]","[1.6948033176878474, 12.724519501380835, -17.902804457763935]"
665,665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000665_RGB.png,"[876.0, 402.0, 1.0]","[888.0, 372.0, 1.0]","[846.0, 396.0, 1.0]","[942.0, 390.0, 1.0]","[822.0, 444.0, 1.0]","[1068.0, 528.0, 1.0]","[804.0, 600.0, 1.0]","[1176.0, 714.0, 1.0]","[780.0, 798.0, 1.0]","[1098.0, 906.0, 1.0]","[912.0, 978.0, 1.0]","[1074.0, 900.0, 0.0]","[888.0, 900.0, 1.0]","[1134.0, 1086.0, 0.0]","[822.0, 1002.0, 0.0]","[1026.0, 1050.0, 0.0]","[912.0, 990.0, 0.0]","[0.5562728063264681, 27.891630326283046, -0.4236923903810215]","[1.357771705171921, 12.158976636415506, -16.404407999079254]"
666,666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000666_RGB.png,"[900.0, 390.0, 1.0]","[918.0, 360.0, 1.0]","[864.0, 384.0, 1.0]","[966.0, 384.0, 1.0]","[840.0, 426.0, 1.0]","[1092.0, 534.0, 1.0]","[816.0, 594.0, 1.0]","[1176.0, 714.0, 1.0]","[780.0, 786.0, 1.0]","[1104.0, 918.0, 1.0]","[912.0, 972.0, 1.0]","[1080.0, 894.0, 0.0]","[900.0, 906.0, 1.0]","[1128.0, 1068.0, 0.0]","[822.0, 983.9999999999999, 0.0]","[1122.0, 972.0, 0.0]","[906.0, 996.0000000000001, 0.0]","[0.02267508835230036, 21.243617568902085, 2.474241915728401]","[0.898525393595988, 11.83086507056272, -15.508719628327501]"
667,667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000667_RGB.png,"[918.0, 390.0, 1.0]","[936.0, 366.0, 1.0]","[882.0, 378.0, 1.0]","[978.0, 384.0, 1.0]","[852.0, 420.0, 1.0]","[1092.0, 534.0, 1.0]","[828.0, 582.0, 1.0]","[1182.0000000000002, 732.0, 1.0]","[780.0, 780.0, 1.0]","[1110.0, 912.0, 1.0]","[876.0, 960.0, 1.0]","[1086.0, 894.0, 1.0]","[900.0, 906.0, 1.0]","[1152.0, 1013.9999999999999, 0.0]","[852.0, 996.0000000000001, 0.0]","[936.0, 990.0, 0.0]","[918.0, 996.0000000000001, 0.0]","[-0.01836026753549491, 20.00079481684839, 2.9918604980595593]","[-3.632829134002565, 10.635870540089432, -11.623957009447235]"
668,668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000668_RGB.png,"[942.0, 390.0, 1.0]","[966.0, 366.0, 1.0]","[918.0, 378.0, 1.0]","[1014.0, 390.0, 1.0]","[882.0, 396.0, 1.0]","[1098.0, 540.0, 1.0]","[834.0, 582.0, 1.0]","[1194.0, 732.0, 1.0]","[786.0, 780.0, 1.0]","[1098.0, 912.0, 1.0]","[882.0, 942.0, 1.0]","[1092.0, 936.0, 1.0]","[893.9999999999999, 960.0, 0.0]","[1086.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[744.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[-0.06553569011599712, 17.477896084322666, 3.9964051072235436]","[-1.0758047097124555, 8.158475122772998, -7.515556144194988]"
669,669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000669_RGB.png,"[960.0, 390.0, 1.0]","[984.0, 372.0, 1.0]","[930.0, 378.0, 1.0]","[1020.0, 402.0, 1.0]","[900.0, 402.0, 1.0]","[1098.0, 546.0, 1.0]","[840.0, 570.0, 1.0]","[1194.0, 732.0, 1.0]","[780.0, 774.0, 1.0]","[1104.0, 918.0, 1.0]","[882.0, 942.0, 1.0]","[1080.0, 936.0, 1.0]","[900.0, 906.0, 0.0]","[1170.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[1164.0, 1068.0, 0.0]","[846.0, 1074.0, 0.0]","[0.07993210243545852, 14.791664910342329, 5.099610848423853]","[-1.3887955436883443, 7.57511651957711, -6.297583498633704]"
670,670,670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000670_RGB.png,"[984.0, 390.0, 1.0]","[1008.0, 372.0, 1.0]","[954.0, 366.0, 1.0]","[1044.0, 414.0, 1.0]","[912.0, 396.0, 1.0]","[1104.0, 558.0, 1.0]","[840.0, 570.0, 1.0]","[1188.0, 750.0, 1.0]","[786.0, 768.0, 1.0]","[1074.0, 942.0, 1.0]","[870.0, 936.0, 1.0]","[1086.0, 960.0, 1.0]","[888.0, 966.0000000000001, 0.0]","[1158.0, 1068.0, 0.0]","[930.0, 1086.0, 0.0]","[1152.0, 1050.0, 0.0]","[852.0, 1050.0, 0.0]","[0.23949352722407863, 11.950490466187103, 6.328666659107209]","[-0.934558179242916, 6.21581688447136, -3.5558359641192405]"
671,671,671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000671_RGB.png,"[996.0000000000001, 396.0, 1.0]","[1020.0, 378.0, 1.0]","[972.0, 372.0, 1.0]","[1050.0, 420.0, 1.0]","[924.0, 390.0, 1.0]","[1110.0, 558.0, 1.0]","[840.0, 564.0, 1.0]","[1188.0, 756.0, 1.0]","[780.0, 756.0, 1.0]","[1080.0, 936.0, 1.0]","[870.0, 930.0, 1.0]","[1074.0, 954.0, 1.0]","[888.0, 924.0, 0.0]","[1164.0, 1056.0, 0.0]","[1164.0, 1056.0, 0.0]","[1158.0, 1038.0, 0.0]","[858.0, 972.0, 0.0]","[1.2509327098753136, 3.2113128220281846, 9.819518484536674]","[-0.7308978544182858, 4.969151487115339, -2.2925035625411123]"
672,672,672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000672_RGB.png,"[1002.0, 402.0, 1.0]","[1032.0, 384.0, 1.0]","[984.0, 372.0, 1.0]","[1062.0, 420.0, 1.0]","[936.0, 384.0, 1.0]","[1110.0, 570.0, 1.0]","[846.0, 558.0, 1.0]","[1176.0, 762.0, 1.0]","[780.0, 756.0, 1.0]","[1086.0, 936.0, 1.0]","[870.0, 930.0, 1.0]","[1086.0, 954.0, 0.0]","[893.9999999999999, 954.0, 0.0]","[1164.0, 1056.0, 0.0]","[864.0, 1002.0, 0.0]","[1158.0, 1038.0, 0.0]","[1188.0, 983.9999999999999, 0.0]","[2.4178821530500856, -2.5663585574970598, 12.053763071145328]","[-0.4759640462393523, 3.9533904441760437, -1.23388816998571]"
673,673,673,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000673_RGB.png,"[1026.0, 402.0, 1.0]","[1056.0, 384.0, 1.0]","[1008.0, 372.0, 1.0]","[1080.0, 426.0, 0.0]","[960.0, 378.0, 1.0]","[1122.0, 570.0, 1.0]","[846.0, 564.0, 1.0]","[1176.0, 768.0, 1.0]","[780.0, 756.0, 1.0]","[1074.0, 942.0, 1.0]","[870.0, 924.0, 1.0]","[1074.0, 954.0, 1.0]","[893.9999999999999, 912.0, 0.0]","[1164.0, 1056.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[1152.0, 1038.0, 0.0]","[852.0, 983.9999999999999, 0.0]","[4.6696365395642765, -11.262809685378004, 15.657029893168621]","[0.3919409702266035, 2.810259661792364, 0.6727461565954453]"
674,674,674,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000674_RGB.png,"[1032.0, 408.0, 1.0]","[1062.0, 390.0, 1.0]","[1014.0, 372.0, 1.0]","[1086.0, 408.0, 0.0]","[966.0, 378.0, 1.0]","[1122.0, 576.0, 1.0]","[852.0, 552.0, 1.0]","[1170.0, 780.0, 1.0]","[786.0, 738.0, 1.0]","[1074.0, 948.0, 1.0]","[864.0, 912.0, 1.0]","[1080.0, 912.0, 1.0]","[893.9999999999999, 906.0, 0.0]","[1158.0, 1056.0, 0.0]","[852.0, 996.0000000000001, 0.0]","[1158.0, 1038.0, 0.0]","[852.0, 983.9999999999999, 0.0]","[6.668603094423985, -17.914527669248343, 19.11224640390828]","[0.6154036007541182, 2.4214172273661063, 1.2620743723950316]"
675,675,675,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000675_RGB.png,"[1050.0, 408.0, 1.0]","[1080.0, 396.0, 1.0]","[1038.0, 378.0, 1.0]","[1098.0, 444.0, 1.0]","[984.0, 384.0, 1.0]","[1128.0, 576.0, 1.0]","[858.0, 546.0, 1.0]","[1176.0, 780.0, 1.0]","[786.0, 744.0, 1.0]","[1068.0, 948.0, 1.0]","[864.0, 906.0, 1.0]","[1062.0, 912.0, 0.0]","[888.0, 900.0, 1.0]","[1146.0, 1008.0, 0.0]","[834.0, 1002.0, 0.0]","[1152.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[8.050230697374543, -21.76420992438991, 21.48483979932855]","[0.9687717523247955, 1.9339174888202413, 2.1933669698321627]"
676,676,676,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000676_RGB.png,"[1056.0, 408.0, 1.0]","[1086.0, 396.0, 1.0]","[1044.0, 378.0, 1.0]","[1092.0, 456.0, 1.0]","[990.0, 384.0, 1.0]","[1122.0, 576.0, 1.0]","[858.0, 546.0, 1.0]","[1170.0, 786.0, 1.0]","[786.0, 732.0, 1.0]","[1068.0, 942.0, 1.0]","[864.0, 906.0, 1.0]","[1074.0, 912.0, 0.0]","[893.9999999999999, 912.0, 1.0]","[1158.0, 996.0000000000001, 0.0]","[840.0, 978.0, 0.0]","[1044.0, 1044.0, 0.0]","[942.0, 1068.0, 0.0]","[9.775280095681234, -25.337546989992322, 23.70009098231532]","[1.094439953469103, 1.7481934550497464, 3.2175861239584633]"
677,677,677,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000677_RGB.png,"[1068.0, 408.0, 1.0]","[1092.0, 396.0, 1.0]","[1056.0, 378.0, 1.0]","[1104.0, 450.0, 1.0]","[1002.0, 378.0, 1.0]","[1128.0, 576.0, 1.0]","[864.0, 540.0, 1.0]","[1164.0, 792.0, 1.0]","[786.0, 732.0, 1.0]","[1056.0, 954.0, 1.0]","[858.0, 912.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[893.9999999999999, 924.0, 0.0]","[1152.0, 990.0, 0.0]","[852.0, 983.9999999999999, 0.0]","[1164.0, 1038.0, 0.0]","[840.0, 972.0, 0.0]","[10.563441519388638, -27.0956999684316, 24.54032697548956]","[1.4059892078366294, 1.272565255794145, 5.3912642665048525]"
678,678,678,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000678_RGB.png,"[1092.0, 420.0, 1.0]","[1116.0, 408.0, 1.0]","[1062.0, 384.0, 1.0]","[1110.0, 450.0, 1.0]","[1008.0, 378.0, 1.0]","[1134.0, 576.0, 1.0]","[864.0, 540.0, 1.0]","[1170.0, 792.0, 1.0]","[786.0, 732.0, 1.0]","[1056.0, 960.0, 1.0]","[852.0, 906.0, 1.0]","[1062.0, 960.0, 0.0]","[888.0, 912.0, 1.0]","[1140.0, 983.9999999999999, 0.0]","[840.0, 978.0, 0.0]","[1146.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[13.722997942202458, -30.996126989880064, 26.328610600767995]","[1.3162052460472495, 1.2000083614273789, 6.068919713318356]"
679,679,679,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000679_RGB.png,"[1092.0, 438.0, 1.0]","[1128.0, 420.0, 1.0]","[1080.0, 402.0, 1.0]","[1122.0, 450.0, 1.0]","[1020.0, 390.0, 1.0]","[1140.0, 582.0, 1.0]","[888.0, 546.0, 1.0]","[1170.0, 792.0, 1.0]","[786.0, 732.0, 1.0]","[1056.0, 960.0, 1.0]","[852.0, 912.0, 1.0]","[1068.0, 960.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1146.0, 1026.0, 0.0]","[828.0, 978.0, 0.0]","[1140.0, 1068.0, 0.0]","[1020.0, 1062.0, 0.0]","[21.351224883808854, -26.665608461925494, 25.89758849566061]","[1.097918523736057, 1.2061127079142695, 7.264914529719272]"
680,680,680,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000680_RGB.png,"[1086.0, 450.0, 1.0]","[1122.0, 432.0, 1.0]","[1080.0, 408.0, 1.0]","[1122.0, 462.0, 1.0]","[1026.0, 384.0, 1.0]","[1152.0, 594.0, 1.0]","[882.0, 540.0, 1.0]","[1164.0, 798.0, 1.0]","[792.0, 744.0, 1.0]","[1044.0, 954.0, 1.0]","[852.0, 912.0, 1.0]","[1056.0, 966.0000000000001, 0.0]","[900.0, 924.0, 1.0]","[1194.0, 1020.0, 0.0]","[1146.0, 1068.0, 0.0]","[1140.0, 1062.0, 0.0]","[1020.0, 996.0000000000001, 0.0]","[24.438518108634575, -22.948480044536076, 23.83911139540658]","[2.5653524524106945, 2.628575839500672, 10.159444360400324]"
681,681,681,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000681_RGB.png,"[1092.0, 456.0, 1.0]","[1128.0, 438.0, 1.0]","[1086.0, 408.0, 1.0]","[1140.0, 462.0, 0.0]","[1032.0, 390.0, 1.0]","[1152.0, 588.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[1170.0, 786.0, 1.0]","[780.0, 732.0, 1.0]","[1074.0, 948.0, 1.0]","[852.0, 906.0, 1.0]","[1068.0, 924.0, 1.0]","[882.0, 912.0, 1.0]","[1200.0, 1002.0, 0.0]","[1146.0, 1062.0, 0.0]","[1104.0, 978.0, 0.0]","[1014.0, 1056.0, 0.0]","[26.670242788191388, -19.23890612890421, 19.81588199150543]","[1.312211445843502, 3.682711351704578, 10.69223579996455]"
682,682,682,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000682_RGB.png,"[1098.0, 468.0, 1.0]","[1134.0, 450.0, 1.0]","[1086.0, 420.0, 1.0]","[1152.0, 468.0, 0.0]","[1032.0, 408.0, 1.0]","[1164.0, 594.0, 1.0]","[900.0, 546.0, 1.0]","[1170.0, 810.0, 1.0]","[780.0, 732.0, 1.0]","[1074.0, 960.0, 1.0]","[846.0, 912.0, 1.0]","[1086.0, 942.0, 0.0]","[888.0, 912.0, 1.0]","[1200.0, 978.0, 1.0]","[792.0, 1080.0, 0.0]","[1206.0, 1080.0, 0.0]","[1206.0, 1080.0, 0.0]","[27.55453993595703, -17.835454065291614, 17.170393882778157]","[2.6761885445747784, 5.2359403065363885, 11.117081913626247]"
683,683,683,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000683_RGB.png,"[1098.0, 474.0, 1.0]","[1134.0, 456.0, 1.0]","[1080.0, 438.0, 1.0]","[1146.0, 462.0, 1.0]","[1026.0, 420.0, 1.0]","[1152.0, 600.0, 1.0]","[888.0, 552.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[780.0, 750.0, 1.0]","[1080.0, 972.0, 1.0]","[840.0, 912.0, 1.0]","[1080.0, 948.0, 0.0]","[900.0, 912.0, 1.0]","[1200.0, 983.9999999999999, 1.0]","[1188.0, 1062.0, 0.0]","[1188.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[28.04887253380554, -17.43480750053637, 15.994618983592044]","[2.362253958799677, 5.522919700688948, 10.925382944844579]"
684,684,684,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000684_RGB.png,"[1098.0, 491.99999999999994, 1.0]","[1134.0, 462.0, 1.0]","[1074.0, 450.0, 1.0]","[1158.0, 468.0, 0.0]","[1026.0, 426.0, 1.0]","[1158.0, 606.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1188.0, 828.0, 1.0]","[774.0, 762.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[846.0, 948.0, 1.0]","[1086.0, 954.0, 1.0]","[888.0, 954.0, 1.0]","[1200.0, 1008.0, 0.0]","[1194.0, 1062.0, 0.0]","[1194.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[28.257213124513946, -17.289823909547664, 15.467506164668968]","[3.78158425011563, 10.264782733373526, 10.674081694337755]"
