,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
344,344,344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000344_RGB.png,"[1062.0, 420.0, 1.0]","[1074.0, 408.0, 1.0]","[1050.0, 396.0, 1.0]","[1056.0, 426.0, 0.0]","[972.0, 408.0, 1.0]","[1092.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 780.0, 1.0]","[816.0, 768.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 924.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1050.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[-4.964910857557453, -18.854313118942013, 34.510627001212896]","[4.523190217640766, 0.5256441099345297, 7.036083346578723]"
345,345,345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000345_RGB.png,"[1062.0, 414.0, 1.0]","[1074.0, 396.0, 1.0]","[1050.0, 390.0, 1.0]","[1080.0, 438.0, 0.0]","[972.0, 402.0, 1.0]","[1092.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 786.0, 1.0]","[810.0, 762.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 924.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[-6.536767850433718, -19.237971128016415, 33.98432263634443]","[4.7064671827253015, 0.46765748152715214, 6.718324485676708]"
346,346,346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000346_RGB.png,"[1062.0, 414.0, 1.0]","[1068.0, 402.0, 1.0]","[1050.0, 390.0, 1.0]","[1044.0, 426.0, 0.0]","[972.0, 408.0, 1.0]","[1086.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 786.0, 1.0]","[810.0, 756.0, 1.0]","[1134.0, 942.0, 1.0]","[786.0, 924.0, 1.0]","[1044.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[804.0, 1068.0, 0.0]","[738.0, 1074.0, 0.0]","[-7.346798620803094, -19.406321875778243, 33.728304569814924]","[4.4513979634553245, 0.5656949495370546, 6.4829734652511055]"
347,347,347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000347_RGB.png,"[1062.0, 414.0, 1.0]","[1068.0, 396.0, 1.0]","[1044.0, 390.0, 1.0]","[1050.0, 426.0, 0.0]","[972.0, 408.0, 1.0]","[1086.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 780.0, 1.0]","[810.0, 756.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 918.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1050.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[804.0, 1068.0, 0.0]","[738.0, 1074.0, 0.0]","[-14.164940443530357, -19.989210513223018, 30.86005831726999]","[4.349650007099823, 0.5978061953166239, 6.3528423444017585]"
348,348,348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000348_RGB.png,"[1050.0, 408.0, 1.0]","[1056.0, 396.0, 1.0]","[1038.0, 384.0, 1.0]","[1056.0, 426.0, 0.0]","[966.0, 420.0, 1.0]","[1086.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 780.0, 1.0]","[810.0, 750.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 924.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[-16.68693489929434, -20.01568186580895, 29.548774382169047]","[4.2570217048486905, 0.655867735488332, 5.8739366074147155]"
349,349,349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000349_RGB.png,"[1038.0, 402.0, 1.0]","[1056.0, 390.0, 1.0]","[1014.0, 384.0, 1.0]","[1062.0, 414.0, 0.0]","[960.0, 414.0, 1.0]","[1086.0, 588.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[810.0, 756.0, 1.0]","[1134.0, 948.0, 1.0]","[792.0, 918.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1038.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-19.69943792803098, -19.845366923627747, 27.631870039774487]","[4.222540538300808, 0.6597045400863939, 5.89863202505517]"
350,350,350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000350_RGB.png,"[1044.0, 408.0, 1.0]","[1056.0, 396.0, 1.0]","[1026.0, 390.0, 1.0]","[1050.0, 420.0, 0.0]","[966.0, 408.0, 1.0]","[1086.0, 588.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[810.0, 750.0, 1.0]","[1134.0, 948.0, 1.0]","[792.0, 918.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[1092.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-23.791664000640026, -19.40666303209214, 24.490879892076652]","[4.23977795972697, 0.6975937357349099, 5.5388232534493245]"
351,351,351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000351_RGB.png,"[1032.0, 414.0, 1.0]","[1050.0, 396.0, 1.0]","[1008.0, 384.0, 1.0]","[1050.0, 426.0, 0.0]","[948.0, 420.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 570.0, 1.0]","[1122.0, 780.0, 1.0]","[810.0, 750.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 924.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1044.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-27.301480299950825, -18.704084441829476, 21.609314487151885]","[4.872313668346225, 0.4720750650975511, 4.716521101687824]"
352,352,352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000352_RGB.png,"[1014.0, 408.0, 1.0]","[1032.0, 390.0, 1.0]","[990.0, 390.0, 1.0]","[1050.0, 426.0, 0.0]","[942.0, 432.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 570.0, 1.0]","[1122.0, 780.0, 1.0]","[810.0, 750.0, 1.0]","[1134.0, 936.0, 1.0]","[792.0, 918.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1044.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-29.45346745598138, -17.947687783038845, 19.56991698002943]","[5.457818004445428, 0.30956995207112, 3.8373475972797837]"
353,353,353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000353_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[984.0, 408.0, 1.0]","[1050.0, 432.0, 0.0]","[942.0, 432.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 570.0, 1.0]","[1116.0, 780.0, 1.0]","[810.0, 750.0, 1.0]","[1134.0, 936.0, 1.0]","[792.0, 918.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1044.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-29.938989456068285, -17.755375056931914, 19.044056827913142]","[5.366441912261704, 0.29356861664703254, 4.004765000914487]"
354,354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000354_RGB.png,"[1008.0, 414.0, 1.0]","[1026.0, 396.0, 1.0]","[990.0, 396.0, 1.0]","[1044.0, 432.0, 0.0]","[942.0, 432.0, 1.0]","[1080.0, 582.0, 1.0]","[858.0, 582.0, 1.0]","[1122.0, 780.0, 1.0]","[816.0, 756.0, 1.0]","[1134.0, 948.0, 1.0]","[792.0, 930.0, 1.0]","[1038.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[804.0, 1062.0, 0.0]","[750.0, 1062.0, 0.0]","[-30.403016473644676, -17.561749415408464, 18.535565780029028]","[5.7000647083849705, 0.22481021992503106, 2.9690661182113343]"
355,355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000355_RGB.png,"[990.0, 456.0, 1.0]","[1020.0, 402.0, 1.0]","[978.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[936.0, 432.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[816.0, 756.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 930.0, 1.0]","[1038.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[804.0, 1062.0, 0.0]","[750.0, 1062.0, 0.0]","[-30.85612409885136, -17.34427072512272, 18.027637450109243]","[5.630968704404523, 0.24957113775984238, 2.8866856462090715]"
356,356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000356_RGB.png,"[996.0000000000001, 414.0, 1.0]","[1014.0, 396.0, 1.0]","[972.0, 396.0, 1.0]","[1044.0, 432.0, 0.0]","[924.0, 438.0, 1.0]","[1080.0, 582.0, 1.0]","[858.0, 582.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 744.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 924.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[-28.931777150188584, -18.13883872519683, 20.09098131094575]","[5.886297199361688, 0.14889382610657523, 2.1459569616643805]"
357,357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000357_RGB.png,"[996.0000000000001, 408.0, 1.0]","[1014.0, 390.0, 1.0]","[972.0, 396.0, 1.0]","[1038.0, 420.0, 0.0]","[930.0, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[816.0, 756.0, 1.0]","[1128.0, 942.0, 1.0]","[792.0, 930.0, 1.0]","[1038.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[804.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[-32.61217406697925, -16.342614967615702, 16.0027173105321]","[5.804346744132189, 0.17307517666577793, 2.1630381967950045]"
358,358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000358_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 420.0, 1.0]","[966.0, 420.0, 1.0]","[1032.0, 444.0, 1.0]","[924.0, 444.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 774.0, 1.0]","[810.0, 762.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 936.0, 1.0]","[1038.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[888.0, 1068.0, 0.0]","[1038.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[-32.19312600533058, -16.59913182526785, 16.5241808246655]","[5.958158532113031, 0.10914165986578028, 1.6829640868276223]"
359,359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000359_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[960.0, 414.0, 1.0]","[1032.0, 444.0, 1.0]","[924.0, 444.0, 1.0]","[1074.0, 588.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 774.0, 1.0]","[810.0, 768.0, 1.0]","[1134.0, 936.0, 1.0]","[786.0, 936.0, 1.0]","[1038.0, 894.0, 1.0]","[888.0, 882.0, 1.0]","[1044.0, 1068.0, 0.0]","[888.0, 1068.0, 0.0]","[744.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[-36.614385001810604, -13.727335726658795, 10.905304605863352]","[5.770169575752914, 0.11473956909357293, 1.7863758645043144]"
360,360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000360_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1026.0, 450.0, 1.0]","[918.0, 444.0, 1.0]","[1080.0, 588.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 774.0, 1.0]","[810.0, 762.0, 1.0]","[1134.0, 942.0, 1.0]","[786.0, 936.0, 1.0]","[1038.0, 894.0, 1.0]","[882.0, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[822.0, 1068.0, 0.0]","[804.0, 1062.0, 0.0]","[750.0, 1062.0, 0.0]","[-40.315400955165416, -10.359341112465366, 5.17250270798598]","[6.318468564899608, -0.08921496020226906, 0.9752694166303003]"
361,361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000361_RGB.png,"[978.0, 462.0, 1.0]","[990.0, 426.0, 1.0]","[954.0, 420.0, 1.0]","[1014.0, 444.0, 1.0]","[918.0, 444.0, 1.0]","[1074.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 756.0, 1.0]","[1134.0, 948.0, 1.0]","[786.0, 936.0, 1.0]","[1038.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1038.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[804.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[-43.10126166850167, -7.790768755923959, 1.216992711146674]","[5.973523613378362, 0.05526867774773716, 1.191465050877929]"
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000362_RGB.png,"[966.0, 450.0, 0.0]","[984.0, 408.0, 1.0]","[942.0, 402.0, 1.0]","[1014.0, 438.0, 1.0]","[918.0, 426.0, 1.0]","[1074.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[810.0, 762.0, 1.0]","[1134.0, 942.0, 1.0]","[786.0, 936.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[750.0, 1062.0, 0.0]","[-45.28708071676649, -5.31198481711423, -1.8939008757764244]","[6.1237484502241095, 0.07396808268912085, 0.5921223776665715]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000363_RGB.png,"[972.0, 456.0, 0.0]","[984.0, 426.0, 1.0]","[948.0, 414.0, 1.0]","[1014.0, 450.0, 1.0]","[918.0, 438.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 762.0, 1.0]","[810.0, 762.0, 1.0]","[1140.0, 942.0, 1.0]","[786.0, 930.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1062.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[744.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[-45.735997883507856, -4.223133256941652, -3.070123156668641]","[6.241413429662541, 0.062328472567471836, 0.04709168678061641]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000364_RGB.png,"[966.0, 450.0, 1.0]","[984.0, 420.0, 1.0]","[942.0, 414.0, 1.0]","[1002.0, 444.0, 1.0]","[912.0, 438.0, 1.0]","[1074.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[816.0, 762.0, 1.0]","[1128.0, 936.0, 1.0]","[786.0, 936.0, 1.0]","[1038.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1038.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[-47.108267010140224, -0.1911967173608859, -6.714403623142219]","[6.085207235359633, 0.16755411670416107, -0.0973664684391082]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000365_RGB.png,"[972.0, 450.0, 1.0]","[984.0, 426.0, 1.0]","[942.0, 414.0, 1.0]","[1008.0, 444.0, 1.0]","[912.0, 438.0, 1.0]","[1074.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 762.0, 1.0]","[810.0, 756.0, 1.0]","[1140.0, 936.0, 1.0]","[786.0, 936.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1062.0, 0.0]","[834.0, 1062.0, 0.0]","[744.0, 1056.0, 0.0]","[750.0, 1056.0, 0.0]","[-47.39446024252595, 2.71014665180808, -9.042922379968271]","[5.906619870565137, 0.23616007444880993, 0.11537486023768571]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000366_RGB.png,"[966.0, 456.0, 1.0]","[978.0, 426.0, 1.0]","[936.0, 420.0, 1.0]","[1008.0, 444.0, 1.0]","[906.0, 444.0, 1.0]","[1074.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 762.0, 1.0]","[810.0, 762.0, 1.0]","[1140.0, 942.0, 1.0]","[780.0, 936.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1044.0, 1062.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[804.0, 1056.0, 0.0]","[750.0, 1056.0, 0.0]","[-47.334322354287536, 4.168740680141727, -10.127419134905473]","[5.976831388889782, 0.1927290619145166, -1.1195552007281098]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000367_RGB.png,"[960.0, 450.0, 1.0]","[972.0, 420.0, 1.0]","[930.0, 414.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[900.0, 444.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1128.0, 768.0, 1.0]","[810.0, 762.0, 1.0]","[1134.0, 942.0, 1.0]","[786.0, 924.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-46.92327702776966, 6.320288911641987, -11.61678329303945]","[5.8788758425690295, 0.15865844759484496, -1.5832124942975105]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000368_RGB.png,"[966.0, 456.0, 1.0]","[978.0, 420.0, 1.0]","[930.0, 408.0, 1.0]","[1002.0, 444.0, 1.0]","[900.0, 438.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1128.0, 768.0, 1.0]","[810.0, 756.0, 1.0]","[1134.0, 942.0, 1.0]","[786.0, 930.0, 1.0]","[1044.0, 882.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1062.0, 0.0]","[900.0, 1062.0, 0.0]","[798.0, 1056.0, 0.0]","[756.0, 1062.0, 0.0]","[-45.82264341787269, 9.563925890833476, -13.875354030986628]","[5.8039876114901565, 0.19820789126013855, -1.8476496073061945]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000369_RGB.png,"[942.0, 420.0, 1.0]","[966.0, 414.0, 1.0]","[924.0, 414.0, 1.0]","[990.0, 438.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[1074.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1128.0, 774.0, 1.0]","[810.0, 762.0, 1.0]","[1128.0, 948.0, 1.0]","[792.0, 930.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1062.0, 0.0]","[900.0, 1062.0, 0.0]","[798.0, 1056.0, 0.0]","[804.0, 1062.0, 0.0]","[-45.28603295938315, 10.755093807270026, -14.671643079573641]","[5.231136137745054, 0.15858193192394782, -2.684829960283592]"
370,370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000370_RGB.png,"[924.0, 408.0, 1.0]","[948.0, 396.0, 1.0]","[906.0, 396.0, 1.0]","[984.0, 432.0, 1.0]","[888.0, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[852.0, 582.0, 1.0]","[1128.0, 768.0, 1.0]","[810.0, 762.0, 1.0]","[1128.0, 942.0, 1.0]","[786.0, 930.0, 1.0]","[1044.0, 882.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1044.0, 1062.0, 0.0]","[900.0, 1062.0, 0.0]","[798.0, 1050.0, 0.0]","[810.0, 1062.0, 0.0]","[-42.41955129245961, 14.80455255823283, -17.11906496715251]","[5.12205463049186, 0.15723942046739597, -3.1687514391796303]"
371,371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000371_RGB.png,"[912.0, 402.0, 1.0]","[936.0, 384.0, 1.0]","[888.0, 390.0, 1.0]","[978.0, 426.0, 1.0]","[882.0, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[846.0, 576.0, 1.0]","[1128.0, 768.0, 1.0]","[810.0, 762.0, 1.0]","[1128.0, 942.0, 1.0]","[786.0, 936.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1062.0, 0.0]","[900.0, 1062.0, 0.0]","[798.0, 1050.0, 0.0]","[762.0, 1062.0, 0.0]","[-41.898556411547524, 15.445928238969381, -17.47694024708321]","[4.933015753192167, 0.23130832510876825, -3.6660333424427094]"
372,372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000372_RGB.png,"[942.0, 414.0, 1.0]","[954.0, 396.0, 1.0]","[900.0, 402.0, 1.0]","[990.0, 426.0, 1.0]","[870.0, 432.0, 1.0]","[1074.0, 570.0, 1.0]","[846.0, 582.0, 1.0]","[1122.0, 774.0, 1.0]","[810.0, 768.0, 1.0]","[1146.0, 954.0, 1.0]","[798.0, 942.0, 1.0]","[1044.0, 900.0, 1.0]","[888.0, 888.0, 1.0]","[1056.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[-39.17317917647024, 18.239982243391356, -19.41767147886589]","[4.801125425442355, 0.30241153837318413, -3.7373365620102565]"
373,373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000373_RGB.png,"[888.0, 408.0, 1.0]","[912.0, 384.0, 1.0]","[870.0, 396.0, 1.0]","[972.0, 420.0, 1.0]","[864.0, 426.0, 0.0]","[1074.0, 558.0, 1.0]","[846.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 762.0, 1.0]","[1134.0, 942.0, 1.0]","[792.0, 930.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1050.0, 1062.0, 0.0]","[900.0, 1062.0, 0.0]","[804.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[-33.07044052129923, 22.170437918474697, -22.292845388504553]","[4.657389877628787, 0.41954605566955466, -3.952661233769747]"
374,374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000374_RGB.png,"[893.9999999999999, 408.0, 1.0]","[918.0, 390.0, 1.0]","[876.0, 402.0, 1.0]","[966.0, 420.0, 1.0]","[858.0, 438.0, 0.0]","[1074.0, 564.0, 1.0]","[846.0, 582.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 774.0, 1.0]","[1146.0, 942.0, 1.0]","[798.0, 930.0, 1.0]","[1038.0, 900.0, 1.0]","[888.0, 894.0, 1.0]","[1020.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[-28.65237202159828, 24.033122171304136, -24.038983723512445]","[4.6248016758270865, 0.44887604718349255, -4.059914229604243]"
375,375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000375_RGB.png,"[876.0, 408.0, 1.0]","[900.0, 390.0, 1.0]","[870.0, 396.0, 1.0]","[966.0, 414.0, 1.0]","[858.0, 432.0, 0.0]","[1068.0, 558.0, 1.0]","[846.0, 576.0, 1.0]","[1122.0, 762.0, 1.0]","[810.0, 756.0, 1.0]","[1134.0, 936.0, 1.0]","[792.0, 930.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1062.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[804.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[-24.659521848544937, 25.51205850342198, -25.720943656895386]","[4.6321981219346515, 0.47403502144373827, -4.232853176851978]"
376,376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000376_RGB.png,"[876.0, 420.0, 1.0]","[893.9999999999999, 396.0, 1.0]","[870.0, 408.0, 1.0]","[948.0, 402.0, 1.0]","[858.0, 438.0, 0.0]","[1068.0, 558.0, 1.0]","[846.0, 582.0, 1.0]","[1122.0, 762.0, 1.0]","[810.0, 768.0, 1.0]","[1134.0, 942.0, 1.0]","[786.0, 930.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1044.0, 1062.0, 0.0]","[900.0, 1062.0, 0.0]","[798.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[-21.004819002547457, 26.36274769167306, -27.194506024313295]","[4.19414694988223, 0.43170199416434646, -5.174956028946016]"
377,377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000377_RGB.png,"[882.0, 414.0, 1.0]","[900.0, 390.0, 1.0]","[870.0, 414.0, 1.0]","[960.0, 402.0, 1.0]","[858.0, 444.0, 0.0]","[1068.0, 558.0, 1.0]","[846.0, 582.0, 1.0]","[1128.0, 762.0, 1.0]","[804.0, 774.0, 1.0]","[1128.0, 936.0, 1.0]","[792.0, 936.0, 1.0]","[1044.0, 882.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1044.0, 1062.0, 0.0]","[888.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[-15.753072955602658, 27.157335625883352, -28.898316759391964]","[4.032709359143327, 0.5260062039156299, -5.180926496786783]"
