,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1124,1124,1124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001124_RGB.png,"[1062.0, 504.0, 1.0]","[1074.0, 486.0, 1.0]","[1032.0, 486.0, 1.0]","[1086.0, 504.0, 0.0]","[990.0, 498.00000000000006, 1.0]","[1116.0, 618.0, 1.0]","[912.0, 630.0, 1.0]","[1176.0, 732.0, 1.0]","[893.9999999999999, 804.0, 1.0]","[1146.0, 744.0, 0.0]","[1074.0, 786.0, 0.0]","[1056.0, 972.0, 0.0]","[918.0, 948.0, 0.0]","[1050.0, 1002.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[1044.0, 1002.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[5.349475300127067, 3.9166668356850423, 6.28786077285982]","[8.311399100287192, 2.798951715401096, 7.933079393605755]"
1125,1125,1125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001125_RGB.png,"[1056.0, 510.0, 1.0]","[1074.0, 486.0, 1.0]","[1038.0, 480.0, 1.0]","[1080.0, 498.00000000000006, 0.0]","[984.0, 498.00000000000006, 1.0]","[1122.0, 624.0, 1.0]","[912.0, 630.0, 1.0]","[1164.0, 840.0, 0.0]","[893.9999999999999, 804.0, 1.0]","[1140.0, 780.0, 0.0]","[1056.0, 762.0, 1.0]","[1056.0, 972.0, 0.0]","[918.0, 942.0, 1.0]","[1050.0, 1002.0, 0.0]","[852.0, 1074.0, 0.0]","[858.0, 900.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[3.1824006326689096, 6.606258742791647, 4.311966945637429]","[8.210363901262784, 2.948018080206439, 7.432175246236236]"
1126,1126,1126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001126_RGB.png,"[1056.0, 504.0, 1.0]","[1062.0, 480.0, 1.0]","[1026.0, 480.0, 1.0]","[1080.0, 498.00000000000006, 0.0]","[978.0, 504.0, 1.0]","[1122.0, 630.0, 1.0]","[912.0, 630.0, 1.0]","[1146.0, 864.0, 1.0]","[876.0, 798.0, 1.0]","[1146.0, 768.0, 1.0]","[1050.0, 750.0, 1.0]","[1062.0, 983.9999999999999, 0.0]","[893.9999999999999, 972.0, 0.0]","[1098.0, 1013.9999999999999, 0.0]","[870.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[876.0, 900.0, 0.0]","[-3.4653589288697315, 14.040608733586406, 1.9773659560569405]","[8.327125162114429, 2.973260508818943, 7.034353568867508]"
1127,1127,1127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001127_RGB.png,"[1050.0, 491.99999999999994, 1.0]","[1062.0, 474.0, 1.0]","[1020.0, 480.0, 1.0]","[1080.0, 498.00000000000006, 0.0]","[978.0, 504.0, 1.0]","[1122.0, 618.0, 1.0]","[918.0, 624.0, 1.0]","[1158.0, 828.0, 1.0]","[876.0, 792.0, 1.0]","[1158.0, 780.0, 1.0]","[1026.0, 744.0, 1.0]","[1062.0, 966.0000000000001, 0.0]","[912.0, 942.0, 1.0]","[1092.0, 1013.9999999999999, 0.0]","[858.0, 1080.0, 0.0]","[1044.0, 1008.0, 0.0]","[1038.0, 1002.0, 0.0]","[-4.361619915127628, 15.583635939282981, 0.17330806634616405]","[8.013217529321848, 2.9767279824028376, 7.026277837196808]"
1128,1128,1128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001128_RGB.png,"[1038.0, 491.99999999999994, 1.0]","[1056.0, 474.0, 1.0]","[1008.0, 474.0, 1.0]","[1074.0, 498.00000000000006, 0.0]","[972.0, 504.0, 1.0]","[1134.0, 630.0, 1.0]","[900.0, 624.0, 1.0]","[1164.0, 834.0, 1.0]","[870.0, 810.0, 1.0]","[1152.0, 786.0, 1.0]","[984.0, 726.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[906.0, 942.0, 0.0]","[1098.0, 1080.0, 0.0]","[1098.0, 1080.0, 0.0]","[1140.0, 888.0, 0.0]","[972.0, 720.0, 0.0]","[-4.700714424358833, 16.032796926100037, -1.649884458731358]","[7.928732737709469, 2.96640312335314, 7.129537429508766]"
1129,1129,1129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001129_RGB.png,"[1038.0, 486.0, 1.0]","[1050.0, 468.0, 1.0]","[1008.0, 480.0, 1.0]","[1068.0, 498.00000000000006, 0.0]","[966.0, 504.0, 1.0]","[1134.0, 630.0, 1.0]","[906.0, 630.0, 1.0]","[1158.0, 828.0, 1.0]","[882.0, 804.0, 1.0]","[1122.0, 798.0, 1.0]","[978.0, 720.0, 0.0]","[1068.0, 978.0, 1.0]","[893.9999999999999, 972.0, 0.0]","[1092.0, 1074.0, 0.0]","[858.0, 900.0, 0.0]","[846.0, 900.0, 0.0]","[852.0, 900.0, 0.0]","[-4.287419500580074, 15.269983338050134, -5.79091366600845]","[7.405158248010168, 2.7994485346495783, 7.169351056199079]"
1130,1130,1130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001130_RGB.png,"[1026.0, 491.99999999999994, 1.0]","[1044.0, 468.0, 1.0]","[1002.0, 474.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[966.0, 498.00000000000006, 1.0]","[1134.0, 636.0, 1.0]","[900.0, 612.0, 1.0]","[1170.0, 834.0, 1.0]","[870.0, 780.0, 1.0]","[1158.0, 840.0, 1.0]","[960.0, 672.0, 1.0]","[1056.0, 966.0000000000001, 1.0]","[900.0, 936.0, 0.0]","[1092.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1050.0, 900.0, 0.0]","[1050.0, 894.0, 0.0]","[-4.0672094208473775, 14.603392872042955, -8.544638112911866]","[7.012041326670876, 2.621479709292534, 7.043629935556257]"
1131,1131,1131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001131_RGB.png,"[1014.0, 498.00000000000006, 1.0]","[1032.0, 474.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[960.0, 504.0, 1.0]","[1134.0, 636.0, 1.0]","[912.0, 624.0, 1.0]","[1164.0, 798.0, 1.0]","[858.0, 792.0, 1.0]","[1134.0, 876.0, 1.0]","[942.0, 648.0, 1.0]","[1062.0, 966.0000000000001, 1.0]","[906.0, 936.0, 0.0]","[1104.0, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[798.0, 888.0, 0.0]","[1206.0, 1062.0, 0.0]","[-3.93374631790705, 14.294344711737157, -10.30750319928754]","[7.122150159051597, 2.6758681913295908, 6.636581482704191]"
1132,1132,1132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001132_RGB.png,"[1008.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[984.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[948.0, 504.0, 1.0]","[1128.0, 636.0, 1.0]","[912.0, 636.0, 1.0]","[1170.0, 804.0, 1.0]","[858.0, 810.0, 1.0]","[1146.0, 912.0, 1.0]","[924.0, 624.0, 1.0]","[1062.0, 996.0000000000001, 0.0]","[900.0, 936.0, 0.0]","[1104.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[1110.0, 1050.0, 0.0]","[852.0, 1068.0, 0.0]","[-3.8615765748910356, 14.184182441832904, -13.065673151472273]","[6.992554655027219, 2.8483585940916067, 5.337293482161665]"
1133,1133,1133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001133_RGB.png,"[1002.0, 504.0, 1.0]","[1020.0, 480.0, 1.0]","[978.0, 486.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[948.0, 498.00000000000006, 1.0]","[1128.0, 642.0, 1.0]","[912.0, 630.0, 1.0]","[1170.0, 828.0, 1.0]","[852.0, 798.0, 1.0]","[1128.0, 930.0, 1.0]","[918.0, 630.0, 1.0]","[1068.0, 996.0000000000001, 1.0]","[900.0, 990.0, 0.0]","[1098.0, 1068.0, 0.0]","[846.0, 1068.0, 0.0]","[1050.0, 978.0, 0.0]","[1032.0, 978.0, 0.0]","[-3.7681492436448383, 14.243469927994425, -15.238848526829713]","[6.916618285269657, 3.011868813117141, 4.755417677655069]"
1134,1134,1134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001134_RGB.png,"[990.0, 498.00000000000006, 1.0]","[1014.0, 474.0, 1.0]","[966.0, 486.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[942.0, 504.0, 1.0]","[1128.0, 642.0, 1.0]","[906.0, 642.0, 1.0]","[1164.0, 822.0, 1.0]","[840.0, 816.0, 1.0]","[1128.0, 936.0, 1.0]","[882.0, 654.0, 1.0]","[1056.0, 978.0, 1.0]","[900.0, 966.0000000000001, 1.0]","[1098.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[1038.0, 978.0, 0.0]","[-3.309363947203944, 14.697657369881846, -19.070071751968673]","[6.841988228504918, 3.129890198133164, 4.841340106448296]"
1135,1135,1135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001135_RGB.png,"[984.0, 498.00000000000006, 1.0]","[1002.0, 474.0, 1.0]","[960.0, 486.0, 1.0]","[1044.0, 491.99999999999994, 1.0]","[936.0, 504.0, 1.0]","[1128.0, 648.0, 1.0]","[900.0, 642.0, 1.0]","[1158.0, 834.0, 1.0]","[834.0, 828.0, 1.0]","[1110.0, 972.0, 1.0]","[846.0, 672.0, 1.0]","[1050.0, 990.0, 1.0]","[888.0, 978.0, 0.0]","[1092.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[1104.0, 1068.0, 0.0]","[852.0, 1068.0, 0.0]","[-3.1021275175724217, 14.750555445531424, -20.153503418964885]","[6.341379019059309, 3.495005165220639, 4.194222329226189]"
1136,1136,1136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001136_RGB.png,"[978.0, 498.00000000000006, 1.0]","[996.0000000000001, 474.0, 1.0]","[954.0, 480.0, 1.0]","[1044.0, 491.99999999999994, 1.0]","[936.0, 498.00000000000006, 1.0]","[1128.0, 642.0, 1.0]","[906.0, 630.0, 1.0]","[1158.0, 828.0, 1.0]","[834.0, 810.0, 1.0]","[1104.0, 972.0, 1.0]","[882.0, 636.0, 0.0]","[1050.0, 996.0000000000001, 1.0]","[888.0, 972.0, 0.0]","[1098.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[1032.0, 996.0000000000001, 0.0]","[-1.9023407211688814, 15.648549028213676, -23.896708633499983]","[6.321428277203271, 3.60771470849391, 4.314828967603018]"
1137,1137,1137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001137_RGB.png,"[966.0, 498.00000000000006, 1.0]","[984.0, 474.0, 1.0]","[942.0, 480.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 504.0, 1.0]","[1128.0, 648.0, 1.0]","[893.9999999999999, 636.0, 1.0]","[1152.0, 834.0, 1.0]","[834.0, 816.0, 1.0]","[1104.0, 972.0, 1.0]","[834.0, 696.0, 0.0]","[1044.0, 990.0, 1.0]","[882.0, 983.9999999999999, 0.0]","[1098.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[1044.0, 1002.0, 0.0]","[858.0, 1074.0, 0.0]","[-0.8203646464903437, 16.237001339414125, -27.685882074307493]","[6.299072789986666, 3.8018508291439663, 4.443625027859969]"
1138,1138,1138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001138_RGB.png,"[960.0, 498.00000000000006, 1.0]","[978.0, 480.0, 1.0]","[936.0, 480.0, 1.0]","[1026.0, 486.0, 1.0]","[918.0, 504.0, 0.0]","[1128.0, 642.0, 1.0]","[900.0, 630.0, 1.0]","[1152.0, 870.0, 1.0]","[828.0, 804.0, 1.0]","[1104.0, 978.0, 1.0]","[828.0, 702.0, 0.0]","[1038.0, 996.0000000000001, 1.0]","[882.0, 990.0, 0.0]","[1032.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[1098.0, 1068.0, 0.0]","[1098.0, 1068.0, 0.0]","[0.44105897576161607, 17.310037503657462, -32.5694446874506]","[6.264263464635597, 3.9069698909624955, 4.439545980213301]"
1139,1139,1139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001139_RGB.png,"[954.0, 504.0, 1.0]","[978.0, 474.0, 1.0]","[930.0, 480.0, 1.0]","[1020.0, 486.0, 1.0]","[912.0, 504.0, 0.0]","[1122.0, 642.0, 1.0]","[888.0, 618.0, 1.0]","[1146.0, 822.0, 1.0]","[834.0, 816.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[834.0, 672.0, 1.0]","[1050.0, 983.9999999999999, 1.0]","[882.0, 966.0000000000001, 0.0]","[1092.0, 1062.0, 0.0]","[852.0, 1068.0, 0.0]","[1098.0, 1068.0, 0.0]","[1092.0, 1068.0, 0.0]","[0.5736357160736877, 17.77128019213984, -34.046300309796216]","[6.833036149702956, 4.399844614745344, 3.3619625392126506]"
1140,1140,1140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001140_RGB.png,"[936.0, 498.00000000000006, 1.0]","[966.0, 468.0, 1.0]","[918.0, 480.0, 1.0]","[1014.0, 486.0, 1.0]","[900.0, 504.0, 0.0]","[1122.0, 636.0, 1.0]","[876.0, 630.0, 1.0]","[1146.0, 828.0, 1.0]","[828.0, 828.0, 1.0]","[1104.0, 972.0, 1.0]","[834.0, 672.0, 1.0]","[1044.0, 972.0, 1.0]","[888.0, 978.0, 0.0]","[1074.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[1086.0, 1068.0, 0.0]","[1086.0, 1062.0, 0.0]","[0.27506427655207244, 19.167962867385764, -37.70094301154949]","[6.8509594830979665, 4.5391108801398845, 3.1151426881359976]"
1141,1141,1141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001141_RGB.png,"[936.0, 498.00000000000006, 1.0]","[960.0, 468.0, 1.0]","[918.0, 480.0, 1.0]","[1008.0, 486.0, 1.0]","[900.0, 504.0, 0.0]","[1116.0, 636.0, 1.0]","[876.0, 636.0, 1.0]","[1146.0, 834.0, 1.0]","[822.0, 822.0, 1.0]","[1104.0, 978.0, 1.0]","[828.0, 678.0, 1.0]","[1050.0, 990.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1044.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[1164.0, 990.0, 0.0]","[852.0, 1068.0, 0.0]","[-0.6183384614053351, 20.334104733551843, -40.90032005111286]","[6.742474253187202, 4.597254846717078, 2.980044210463177]"
1142,1142,1142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001142_RGB.png,"[930.0, 498.00000000000006, 1.0]","[948.0, 468.0, 1.0]","[912.0, 480.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[893.9999999999999, 504.0, 0.0]","[1110.0, 630.0, 1.0]","[876.0, 624.0, 1.0]","[1152.0, 858.0, 1.0]","[816.0, 816.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[816.0, 684.0, 1.0]","[1038.0, 983.9999999999999, 0.0]","[882.0, 978.0, 0.0]","[1080.0, 1068.0, 0.0]","[852.0, 1068.0, 0.0]","[1086.0, 1062.0, 0.0]","[846.0, 1068.0, 0.0]","[-1.6333978569825103, 21.08133930042615, -44.61280613176266]","[4.33553181263241, 5.163430039363756, 0.36400497568914086]"
1143,1143,1143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001143_RGB.png,"[912.0, 498.00000000000006, 1.0]","[936.0, 468.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[996.0000000000001, 480.0, 1.0]","[888.0, 498.00000000000006, 0.0]","[1116.0, 636.0, 1.0]","[870.0, 630.0, 1.0]","[1152.0, 858.0, 1.0]","[816.0, 816.0, 1.0]","[1092.0, 983.9999999999999, 1.0]","[822.0, 690.0, 1.0]","[1038.0, 983.9999999999999, 0.0]","[882.0, 978.0, 0.0]","[1080.0, 1068.0, 0.0]","[846.0, 1068.0, 0.0]","[1164.0, 990.0, 0.0]","[834.0, 888.0, 0.0]","[-1.979801822238241, 20.75302140447653, -46.642991480696985]","[3.860690910247131, 5.252751375485989, -0.02846969070227698]"
1144,1144,1144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001144_RGB.png,"[906.0, 498.00000000000006, 1.0]","[924.0, 474.0, 1.0]","[888.0, 480.0, 1.0]","[996.0000000000001, 480.0, 1.0]","[888.0, 498.00000000000006, 0.0]","[1116.0, 636.0, 1.0]","[870.0, 636.0, 1.0]","[1152.0, 834.0, 1.0]","[816.0, 822.0, 1.0]","[1092.0, 990.0, 1.0]","[822.0, 678.0, 1.0]","[1068.0, 1038.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1080.0, 1068.0, 0.0]","[852.0, 1068.0, 0.0]","[1164.0, 990.0, 0.0]","[846.0, 1068.0, 0.0]","[-2.0621341595660954, 19.643703409146422, -50.46645029201933]","[3.148986353862948, 5.29181704556898, -0.5886046294778359]"
1145,1145,1145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001145_RGB.png,"[893.9999999999999, 491.99999999999994, 1.0]","[918.0, 468.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[996.0000000000001, 480.0, 1.0]","[876.0, 504.0, 0.0]","[1110.0, 636.0, 1.0]","[864.0, 630.0, 1.0]","[1146.0, 828.0, 1.0]","[816.0, 822.0, 1.0]","[1092.0, 983.9999999999999, 1.0]","[822.0, 678.0, 1.0]","[1074.0, 1038.0, 0.0]","[882.0, 978.0, 0.0]","[1092.0, 1068.0, 0.0]","[852.0, 1068.0, 0.0]","[1092.0, 1062.0, 0.0]","[852.0, 1068.0, 0.0]","[-1.9266038325357693, 16.900077652850882, -54.57359147679665]","[1.903841482299233, 4.955021457569299, -1.6720116112500782]"
1146,1146,1146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001146_RGB.png,"[893.9999999999999, 491.99999999999994, 1.0]","[918.0, 468.0, 1.0]","[882.0, 480.0, 1.0]","[990.0, 480.0, 1.0]","[870.0, 504.0, 0.0]","[1110.0, 636.0, 1.0]","[864.0, 624.0, 1.0]","[1140.0, 834.0, 1.0]","[810.0, 804.0, 1.0]","[1098.0, 978.0, 1.0]","[810.0, 678.0, 1.0]","[1050.0, 990.0, 0.0]","[882.0, 983.9999999999999, 0.0]","[1038.0, 1068.0, 0.0]","[852.0, 1068.0, 0.0]","[1164.0, 990.0, 0.0]","[1086.0, 1062.0, 0.0]","[-1.9890170575514243, 15.795581710598542, -55.68572714390239]","[0.5736468811343349, 4.7296225440284045, -1.4699637964068775]"
1147,1147,1147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001147_RGB.png,"[882.0, 491.99999999999994, 1.0]","[912.0, 468.0, 1.0]","[876.0, 474.0, 1.0]","[990.0, 486.0, 1.0]","[876.0, 498.00000000000006, 0.0]","[1110.0, 636.0, 1.0]","[864.0, 624.0, 1.0]","[1140.0, 834.0, 1.0]","[804.0, 792.0, 1.0]","[1092.0, 990.0, 1.0]","[828.0, 642.0, 1.0]","[1056.0, 990.0, 0.0]","[882.0, 983.9999999999999, 0.0]","[1050.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[822.0, 906.0, 0.0]","[828.0, 906.0, 0.0]","[-2.012854551282991, 12.565361080614805, -58.20082721427733]","[0.04505865618857053, 4.615012936145007, -1.3333751161148055]"
1148,1148,1148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001148_RGB.png,"[888.0, 498.00000000000006, 1.0]","[912.0, 474.0, 1.0]","[882.0, 474.0, 1.0]","[984.0, 486.0, 1.0]","[882.0, 486.0, 0.0]","[1104.0, 630.0, 1.0]","[864.0, 570.0, 1.0]","[1146.0, 828.0, 1.0]","[798.0, 780.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[822.0, 630.0, 1.0]","[1050.0, 990.0, 1.0]","[876.0, 983.9999999999999, 1.0]","[1074.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[816.0, 906.0, 0.0]","[822.0, 906.0, 0.0]","[-1.9329750117489148, 11.347319676173516, -58.83917428712485]","[-0.5671845590908386, 4.445580425959547, -1.125662780806667]"
1149,1149,1149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001149_RGB.png,"[888.0, 498.00000000000006, 1.0]","[912.0, 474.0, 1.0]","[882.0, 480.0, 1.0]","[984.0, 486.0, 1.0]","[888.0, 486.0, 0.0]","[1104.0, 630.0, 1.0]","[852.0, 570.0, 1.0]","[1152.0, 840.0, 1.0]","[786.0, 774.0, 1.0]","[1086.0, 983.9999999999999, 1.0]","[816.0, 630.0, 1.0]","[1050.0, 1002.0, 1.0]","[876.0, 983.9999999999999, 1.0]","[1068.0, 1074.0, 0.0]","[834.0, 894.0, 0.0]","[816.0, 900.0, 0.0]","[840.0, 978.0, 0.0]","[-1.580078801906416, 10.22460525812926, -58.760364898540246]","[-0.5607594599316461, 4.4843012234282815, -0.8558668102976863]"
1150,1150,1150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001150_RGB.png,"[888.0, 491.99999999999994, 1.0]","[912.0, 474.0, 1.0]","[882.0, 474.0, 1.0]","[984.0, 486.0, 1.0]","[882.0, 486.0, 0.0]","[1110.0, 630.0, 1.0]","[870.0, 624.0, 1.0]","[1146.0, 834.0, 1.0]","[774.0, 780.0, 1.0]","[1092.0, 990.0, 1.0]","[816.0, 618.0, 1.0]","[1050.0, 996.0000000000001, 0.0]","[876.0, 990.0, 0.0]","[1068.0, 1074.0, 0.0]","[840.0, 900.0, 0.0]","[1152.0, 1002.0, 0.0]","[834.0, 570.0, 0.0]","[-1.382501949413887, 9.704662505690735, -57.906724744343464]","[-0.5767126854232335, 4.494403256522706, -0.7318300338527911]"
1151,1151,1151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001151_RGB.png,"[888.0, 498.00000000000006, 1.0]","[912.0, 474.0, 1.0]","[882.0, 474.0, 1.0]","[984.0, 486.0, 1.0]","[882.0, 486.0, 0.0]","[1110.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1146.0, 834.0, 1.0]","[768.0, 780.0, 1.0]","[1086.0, 990.0, 1.0]","[822.0, 630.0, 1.0]","[1050.0, 996.0000000000001, 0.0]","[876.0, 990.0, 0.0]","[1068.0, 1074.0, 0.0]","[840.0, 1008.0, 0.0]","[1152.0, 996.0000000000001, 0.0]","[846.0, 978.0, 0.0]","[-1.3117406720330516, 9.762780884032171, -57.34584607442009]","[-1.6377000614271644, 4.063198378684555, 0.1569679742430844]"
1152,1152,1152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001152_RGB.png,"[888.0, 491.99999999999994, 1.0]","[924.0, 468.0, 1.0]","[888.0, 474.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[888.0, 510.0, 0.0]","[1110.0, 636.0, 1.0]","[864.0, 642.0, 1.0]","[1140.0, 834.0, 1.0]","[756.0, 780.0, 1.0]","[1104.0, 990.0, 1.0]","[822.0, 630.0, 1.0]","[1050.0, 1002.0, 1.0]","[882.0, 996.0000000000001, 1.0]","[1068.0, 1074.0, 0.0]","[834.0, 900.0, 0.0]","[1134.0, 1074.0, 0.0]","[840.0, 990.0, 0.0]","[-1.2884783156242892, 9.921929519283204, -57.033961257435806]","[-2.006931214583825, 4.003537278473628, 0.7659439773933107]"
1153,1153,1153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001153_RGB.png,"[882.0, 491.99999999999994, 1.0]","[918.0, 468.0, 1.0]","[882.0, 474.0, 1.0]","[984.0, 486.0, 1.0]","[888.0, 504.0, 0.0]","[1104.0, 630.0, 1.0]","[870.0, 630.0, 1.0]","[1134.0, 834.0, 1.0]","[780.0, 744.0, 1.0]","[1104.0, 990.0, 1.0]","[810.0, 636.0, 1.0]","[1050.0, 1002.0, 1.0]","[882.0, 990.0, 0.0]","[1068.0, 1074.0, 0.0]","[828.0, 906.0, 0.0]","[1134.0, 1074.0, 0.0]","[1134.0, 1068.0, 0.0]","[-1.0915536990470975, 10.021288576613074, -56.935743190775405]","[-1.5230618961687863, 4.190594308528176, 0.6832696702304513]"
1154,1154,1154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001154_RGB.png,"[888.0, 491.99999999999994, 1.0]","[924.0, 468.0, 1.0]","[888.0, 474.0, 1.0]","[984.0, 486.0, 1.0]","[888.0, 498.00000000000006, 0.0]","[1110.0, 636.0, 1.0]","[876.0, 636.0, 1.0]","[1134.0, 840.0, 1.0]","[780.0, 744.0, 1.0]","[1104.0, 990.0, 1.0]","[816.0, 624.0, 1.0]","[1044.0, 990.0, 1.0]","[882.0, 978.0, 1.0]","[1080.0, 1026.0, 0.0]","[828.0, 906.0, 0.0]","[1128.0, 1074.0, 0.0]","[1128.0, 1074.0, 0.0]","[-1.056830084722238, 10.054405786590074, -56.94958786524923]","[-1.0059558397806527, 4.365142293406463, 0.6965415728893829]"
1155,1155,1155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001155_RGB.png,"[888.0, 491.99999999999994, 1.0]","[918.0, 468.0, 1.0]","[888.0, 468.0, 1.0]","[984.0, 486.0, 1.0]","[893.9999999999999, 486.0, 0.0]","[1110.0, 630.0, 1.0]","[870.0, 630.0, 1.0]","[1140.0, 840.0, 1.0]","[780.0, 750.0, 1.0]","[1098.0, 996.0000000000001, 1.0]","[816.0, 630.0, 1.0]","[1050.0, 996.0000000000001, 1.0]","[888.0, 990.0, 1.0]","[1074.0, 1080.0, 0.0]","[834.0, 900.0, 0.0]","[1134.0, 1080.0, 0.0]","[834.0, 990.0, 0.0]","[-0.7011915282502876, 10.383417266712842, -56.83056229938179]","[-0.8145513791581089, 4.432961110230328, 0.76308681497715]"
1156,1156,1156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001156_RGB.png,"[893.9999999999999, 491.99999999999994, 1.0]","[924.0, 468.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[888.0, 510.0, 0.0]","[1116.0, 636.0, 1.0]","[870.0, 636.0, 1.0]","[1146.0, 846.0, 1.0]","[780.0, 732.0, 1.0]","[1098.0, 990.0, 1.0]","[816.0, 624.0, 1.0]","[1050.0, 983.9999999999999, 1.0]","[888.0, 983.9999999999999, 0.0]","[1074.0, 1026.0, 0.0]","[864.0, 1074.0, 0.0]","[1134.0, 1074.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[-0.27046232727683306, 10.546022834957808, -56.91565004522746]","[-0.49610534504026493, 4.531097453752681, 0.8849256540642951]"
