,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
405,405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000388_RGB.png,"[1110.0, 468.0, 1.0]","[1146.0, 450.0, 1.0]","[1098.0, 438.0, 1.0]","[1158.0, 491.99999999999994, 1.0]","[1056.0, 432.0, 1.0]","[1164.0, 624.0, 1.0]","[930.0, 534.0, 1.0]","[1188.0, 834.0, 0.0]","[750.0, 618.0, 0.0]","[780.0, 546.0, 0.0]","[768.0, 570.0, 0.0]","[1044.0, 876.0, 0.0]","[864.0, 858.0, 0.0]","[744.0, 996.0000000000001, 0.0]","[780.0, 996.0000000000001, 0.0]","[1266.0, 1074.0, 0.0]","[1266.0, 1074.0, 0.0]","[-9.04537885569193, -17.471652197088524, -6.303494275508056]","[3.2200183224890435, 4.84507578659844, 17.782635593652913]"
406,406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000389_RGB.png,"[1134.0, 474.0, 1.0]","[1170.0, 462.0, 1.0]","[1122.0, 444.0, 1.0]","[1176.0, 504.0, 0.0]","[1074.0, 444.0, 1.0]","[1182.0000000000002, 624.0, 1.0]","[948.0, 528.0, 1.0]","[1164.0, 822.0, 0.0]","[750.0, 606.0, 0.0]","[1020.0, 840.0, 0.0]","[816.0, 588.0, 0.0]","[1044.0, 876.0, 0.0]","[882.0, 864.0, 0.0]","[1128.0, 1092.0, 0.0]","[1194.0, 1092.0, 0.0]","[1296.0, 1092.0, 0.0]","[1278.0, 1044.0, 0.0]","[-13.477168310339602, -26.49493804353664, -10.037092127021799]","[3.4236269850919117, 5.646425828861557, 21.383203617715566]"
407,407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000390_RGB.png,"[1164.0, 491.99999999999994, 1.0]","[1188.0, 480.0, 1.0]","[1146.0, 462.0, 1.0]","[1200.0, 516.0, 0.0]","[1110.0, 468.0, 1.0]","[1212.0, 636.0, 1.0]","[996.0000000000001, 528.0, 0.0]","[1224.0, 983.9999999999999, 0.0]","[804.0, 588.0, 0.0]","[810.0, 618.0, 0.0]","[822.0, 618.0, 0.0]","[1044.0, 876.0, 0.0]","[882.0, 834.0, 0.0]","[1194.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[690.0, 1080.0, 0.0]","[690.0, 1080.0, 0.0]","[-15.622637492282172, -30.36104050664316, -12.37830725919036]","[3.1888572674519415, 5.856835364812498, 24.256247907742054]"
408,408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000391_RGB.png,"[1182.0000000000002, 504.0, 0.0]","[1200.0, 491.99999999999994, 0.0]","[1170.0, 480.0, 0.0]","[1206.0, 498.00000000000006, 0.0]","[1116.0, 468.0, 0.0]","[1206.0, 654.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[1218.0, 852.0, 0.0]","[816.0, 612.0, 0.0]","[798.0, 648.0, 0.0]","[828.0, 660.0, 1.0]","[1062.0, 834.0, 0.0]","[888.0, 840.0, 1.0]","[1164.0, 1074.0, 0.0]","[1230.0, 828.0, 0.0]","[1266.0, 1062.0, 0.0]","[1266.0, 1044.0, 0.0]","[-16.41306033021177, -31.360162184589765, -13.141497135581668]","[2.950799186375787, 6.158480737100659, 26.400833551735122]"
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000392_RGB.png,"[1158.0, 528.0, 0.0]","[1176.0, 516.0, 0.0]","[1152.0, 504.0, 0.0]","[1170.0, 528.0, 0.0]","[1128.0, 510.0, 0.0]","[1200.0, 666.0, 0.0]","[996.0000000000001, 534.0, 0.0]","[1206.0, 918.0, 0.0]","[810.0, 618.0, 1.0]","[1038.0, 846.0, 0.0]","[828.0, 702.0, 1.0]","[1068.0, 888.0, 0.0]","[882.0, 852.0, 0.0]","[1164.0, 1092.0, 0.0]","[1206.0, 912.0, 0.0]","[1254.0, 1074.0, 0.0]","[1254.0, 1074.0, 0.0]","[-18.64614897555656, -34.979189290457995, -15.752197056105233]","[2.219397684384407, 6.181752978605875, 29.57294185620537]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000393_RGB.png,"[1194.0, 558.0, 0.0]","[1224.0, 552.0, 0.0]","[1224.0, 528.0, 0.0]","[1230.0, 558.0, 0.0]","[1152.0, 540.0, 0.0]","[1254.0, 678.0, 0.0]","[1002.0, 552.0, 0.0]","[1170.0, 768.0, 0.0]","[828.0, 624.0, 1.0]","[1122.0, 762.0, 0.0]","[840.0, 738.0, 1.0]","[1056.0, 834.0, 0.0]","[900.0, 840.0, 0.0]","[1080.0, 1056.0, 0.0]","[780.0, 1038.0, 0.0]","[1302.0, 1086.0, 0.0]","[1038.0, 852.0, 0.0]","[-20.32289153651963, -37.639322839506164, -17.325902029367995]","[4.149637004428179, 2.6612541143141066, 29.77690221979812]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000394_RGB.png,"[1254.0, 546.0, 0.0]","[1260.0, 540.0, 0.0]","[1236.0, 528.0, 0.0]","[1230.0, 534.0, 0.0]","[1212.0, 522.0, 0.0]","[1254.0, 690.0, 0.0]","[1056.0, 552.0, 0.0]","[1284.0, 1013.9999999999999, 0.0]","[852.0, 606.0, 0.0]","[840.0, 750.0, 0.0]","[840.0, 750.0, 0.0]","[1008.0, 840.0, 0.0]","[906.0, 840.0, 0.0]","[1284.0, 876.0, 0.0]","[1247.9999999999998, 918.0, 0.0]","[1266.0, 1038.0, 0.0]","[1260.0, 1032.0, 0.0]","[-21.229463440986912, -39.18325689028927, -18.482267137434196]","[5.6321145528253, 4.818670223244875, 36.008053470541554]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000395_RGB.png,"[1314.0, 546.0, 0.0]","[1314.0, 546.0, 0.0]","[1314.0, 534.0, 0.0]","[1314.0, 552.0, 0.0]","[1247.9999999999998, 522.0, 0.0]","[1314.0, 672.0, 0.0]","[1296.0, 678.0, 0.0]","[1314.0, 1038.0, 0.0]","[864.0, 600.0, 0.0]","[840.0, 762.0, 0.0]","[852.0, 762.0, 1.0]","[996.0000000000001, 804.0, 0.0]","[888.0, 828.0, 0.0]","[1308.0, 1032.0, 0.0]","[1302.0, 1032.0, 0.0]","[1308.0, 1062.0, 0.0]","[1302.0, 1062.0, 0.0]","[-22.096546842002443, -41.11015670677746, -19.788121267754693]","[5.673591408699636, 4.619191791054524, 35.95019597321837]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000401_RGB.png,"[1116.0, 768.0, 0.0]","[1134.0, 696.0, 0.0]","[1134.0, 702.0, 0.0]","[1194.0, 858.0, 0.0]","[906.0, 846.0, 0.0]","[1146.0, 660.0, 0.0]","[1152.0, 666.0, 0.0]","[1116.0, 774.0, 0.0]","[738.0, 1056.0, 0.0]","[1098.0, 816.0, 0.0]","[822.0, 816.0, 0.0]","[1068.0, 858.0, 0.0]","[918.0, 834.0, 0.0]","[1110.0, 1080.0, 0.0]","[792.0, 1068.0, 0.0]","[1188.0, 1050.0, 0.0]","[774.0, 978.0, 0.0]","[-31.056380433365952, -50.27581955067812, -32.399185905354685]","[2.8723906273491933, 6.6017311285988365, 45.20821810021171]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000403_RGB.png,"[1326.0, 630.0, 0.0]","[1332.0, 624.0, 0.0]","[1320.0, 618.0, 0.0]","[1344.0, 636.0, 0.0]","[1272.0, 606.0, 0.0]","[1260.0, 690.0, 0.0]","[1224.0, 690.0, 0.0]","[1044.0, 864.0, 0.0]","[1224.0, 786.0, 0.0]","[1122.0, 840.0, 0.0]","[828.0, 828.0, 0.0]","[1074.0, 876.0, 0.0]","[918.0, 852.0, 0.0]","[1164.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[1218.0, 1050.0, 0.0]","[1218.0, 1044.0, 0.0]","[-32.76027631415378, -51.24385731610031, -35.172144620783094]","[2.454189495268905, 6.99022541619147, 45.854440842242354]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000407_RGB.png,"[840.0, 1128.0, 0.0]","[1428.0, 1164.0, 0.0]","[840.0, 1056.0, 0.0]","[1212.0, 888.0, 0.0]","[1272.0, 594.0, 0.0]","[1110.0, 966.0000000000001, 0.0]","[1236.0, 666.0, 0.0]","[1218.0, 786.0, 0.0]","[936.0, 606.0, 0.0]","[1074.0, 846.0, 0.0]","[810.0, 846.0, 0.0]","[1074.0, 864.0, 0.0]","[918.0, 852.0, 0.0]","[1200.0, 1038.0, 0.0]","[774.0, 1074.0, 0.0]","[1218.0, 1056.0, 0.0]","[1218.0, 1050.0, 0.0]","[-30.22534973846243, -49.59627993927075, -33.55648888312261]","[1.511148012098233, 7.695919079867792, 46.11837610022959]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000409_RGB.png,"[1356.0, 612.0, 0.0]","[1362.0, 606.0, 0.0]","[1356.0, 600.0, 0.0]","[1362.0, 612.0, 0.0]","[1326.0, 594.0, 0.0]","[1278.0, 690.0, 0.0]","[1302.0, 672.0, 0.0]","[1206.0, 786.0, 0.0]","[774.0, 948.0, 0.0]","[1086.0, 816.0, 0.0]","[798.0, 852.0, 0.0]","[1056.0, 864.0, 0.0]","[906.0, 852.0, 0.0]","[1170.0, 1038.0, 0.0]","[786.0, 1068.0, 0.0]","[774.0, 870.0, 0.0]","[780.0, 870.0, 0.0]","[-27.807523056627712, -47.16751302502517, -30.96961484430509]","[0.9669984844667369, 7.832726972342329, 45.73372974336997]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000412_RGB.png,"[1104.0, 696.0, 0.0]","[1326.0, 564.0, 0.0]","[1320.0, 552.0, 0.0]","[1236.0, 678.0, 0.0]","[1260.0, 564.0, 0.0]","[1326.0, 690.0, 0.0]","[1116.0, 588.0, 0.0]","[870.0, 660.0, 0.0]","[893.9999999999999, 642.0, 0.0]","[762.0, 828.0, 0.0]","[756.0, 822.0, 0.0]","[1044.0, 882.0, 0.0]","[888.0, 870.0, 1.0]","[1098.0, 1068.0, 0.0]","[774.0, 1068.0, 0.0]","[1074.0, 864.0, 0.0]","[1062.0, 858.0, 0.0]","[-23.341228220550228, -41.553391209158185, -26.08495374713863]","[-0.14882185450407678, 7.729456993670974, 43.34176491316449]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000413_RGB.png,"[1254.0, 552.0, 0.0]","[1272.0, 540.0, 0.0]","[1247.9999999999998, 522.0, 0.0]","[1266.0, 540.0, 0.0]","[1188.0, 498.00000000000006, 0.0]","[1272.0, 708.0, 0.0]","[1032.0, 552.0, 0.0]","[1074.0, 780.0, 0.0]","[888.0, 642.0, 0.0]","[1068.0, 828.0, 0.0]","[756.0, 852.0, 0.0]","[1044.0, 870.0, 0.0]","[888.0, 846.0, 0.0]","[1092.0, 1044.0, 0.0]","[1230.0, 912.0, 0.0]","[1068.0, 840.0, 0.0]","[756.0, 990.0, 0.0]","[-20.581828577242607, -36.94854913593666, -22.472234633432315]","[-1.388066519697516, 5.9906667723953255, 36.43491229411401]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000414_RGB.png,"[1254.0, 552.0, 0.0]","[1272.0, 534.0, 0.0]","[1242.0, 522.0, 1.0]","[1296.0, 540.0, 0.0]","[1170.0, 516.0, 0.0]","[1260.0, 690.0, 0.0]","[1032.0, 558.0, 0.0]","[852.0, 654.0, 0.0]","[852.0, 660.0, 0.0]","[750.0, 864.0, 0.0]","[750.0, 864.0, 0.0]","[1038.0, 864.0, 0.0]","[893.9999999999999, 852.0, 0.0]","[1224.0, 900.0, 0.0]","[1224.0, 906.0, 0.0]","[1230.0, 1086.0, 0.0]","[744.0, 990.0, 0.0]","[-18.9282775273907, -34.126967889868844, -20.641822360125776]","[-1.3591364122272067, 6.204843870739675, 36.278174971660455]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000415_RGB.png,"[1200.0, 534.0, 0.0]","[1247.9999999999998, 510.0, 0.0]","[1188.0, 504.0, 1.0]","[1242.0, 546.0, 0.0]","[1122.0, 498.00000000000006, 0.0]","[1254.0, 672.0, 0.0]","[1002.0, 564.0, 1.0]","[1218.0, 912.0, 0.0]","[834.0, 672.0, 1.0]","[756.0, 858.0, 0.0]","[744.0, 852.0, 1.0]","[1038.0, 864.0, 0.0]","[893.9999999999999, 846.0, 1.0]","[1224.0, 906.0, 0.0]","[1224.0, 906.0, 0.0]","[1247.9999999999998, 1086.0, 0.0]","[1247.9999999999998, 1056.0, 0.0]","[-18.348448870898704, -32.954864497999985, -20.04501695823867]","[1.009426405776154, 4.246348400501202, 28.523095736407956]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000416_RGB.png,"[1170.0, 546.0, 0.0]","[1194.0, 534.0, 0.0]","[1158.0, 504.0, 0.0]","[1218.0, 534.0, 0.0]","[1134.0, 498.00000000000006, 0.0]","[1242.0, 672.0, 0.0]","[978.0, 564.0, 1.0]","[1218.0, 900.0, 0.0]","[828.0, 672.0, 1.0]","[726.0000000000001, 870.0, 0.0]","[738.0, 870.0, 0.0]","[1044.0, 864.0, 0.0]","[876.0, 846.0, 1.0]","[1224.0, 888.0, 0.0]","[1218.0, 888.0, 0.0]","[1242.0, 1068.0, 0.0]","[732.0, 983.9999999999999, 0.0]","[-17.106476807215376, -30.24170439344639, -18.447385889058875]","[1.3069289333754268, 4.010764825289248, 28.28802543861396]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000417_RGB.png,"[1176.0, 498.00000000000006, 1.0]","[1200.0, 480.0, 1.0]","[1152.0, 474.0, 1.0]","[1230.0, 534.0, 0.0]","[1110.0, 480.0, 0.0]","[1212.0, 672.0, 1.0]","[978.0, 558.0, 1.0]","[1188.0, 864.0, 0.0]","[828.0, 690.0, 1.0]","[726.0000000000001, 882.0, 0.0]","[744.0, 846.0, 0.0]","[1032.0, 876.0, 0.0]","[864.0, 870.0, 1.0]","[714.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[720.0, 1080.0, 0.0]","[720.0, 1080.0, 0.0]","[-15.726426949725989, -26.82111082155038, -16.745504392056116]","[2.1737508131476124, 3.351631469996706, 25.695363804947487]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000418_RGB.png,"[1146.0, 491.99999999999994, 1.0]","[1194.0, 474.0, 1.0]","[1134.0, 468.0, 1.0]","[1200.0, 516.0, 1.0]","[1080.0, 462.0, 1.0]","[1212.0, 666.0, 1.0]","[948.0, 552.0, 1.0]","[1200.0, 888.0, 0.0]","[804.0, 708.0, 1.0]","[1200.0, 1068.0, 0.0]","[708.0, 894.0, 0.0]","[1050.0, 876.0, 0.0]","[876.0, 870.0, 1.0]","[1146.0, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[726.0000000000001, 1062.0, 0.0]","[678.0, 1068.0, 0.0]","[-14.42718407263623, -22.849848932975725, -14.836093276145457]","[2.371656769856192, 3.1573604087170763, 24.89593716372981]"
424,424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000419_RGB.png,"[1140.0, 486.0, 1.0]","[1176.0, 468.0, 1.0]","[1122.0, 450.0, 1.0]","[1194.0, 504.0, 1.0]","[1074.0, 450.0, 1.0]","[1212.0, 660.0, 1.0]","[942.0, 552.0, 1.0]","[1212.0, 858.0, 0.0]","[804.0, 702.0, 1.0]","[1206.0, 1068.0, 0.0]","[726.0000000000001, 822.0, 0.0]","[1056.0, 876.0, 0.0]","[876.0, 852.0, 1.0]","[1206.0, 1068.0, 0.0]","[738.0, 1026.0, 0.0]","[1212.0, 1068.0, 0.0]","[1212.0, 1068.0, 0.0]","[-14.285077018958289, -22.159440233106544, -14.55273007615794]","[3.3672895036227475, 2.061490507039609, 19.303579359012947]"
425,425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000420_RGB.png,"[1122.0, 468.0, 1.0]","[1146.0, 450.0, 1.0]","[1104.0, 438.0, 1.0]","[1170.0, 491.99999999999994, 1.0]","[1050.0, 444.0, 1.0]","[1176.0, 630.0, 1.0]","[912.0, 558.0, 1.0]","[1206.0, 834.0, 1.0]","[798.0, 720.0, 1.0]","[1206.0, 1080.0, 0.0]","[702.0, 918.0, 0.0]","[1044.0, 888.0, 1.0]","[864.0, 876.0, 1.0]","[714.0, 1086.0, 0.0]","[714.0, 1086.0, 0.0]","[1212.0, 1086.0, 0.0]","[732.0, 1074.0, 0.0]","[-12.35235174803443, -16.297418326871348, -11.969446651456485]","[3.7321949871600135, 1.8673209432984472, 18.89464481685043]"
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000421_RGB.png,"[1104.0, 474.0, 1.0]","[1140.0, 444.0, 1.0]","[1086.0, 426.0, 1.0]","[1164.0, 486.0, 1.0]","[1032.0, 438.0, 1.0]","[1176.0, 630.0, 1.0]","[912.0, 558.0, 1.0]","[1194.0, 834.0, 1.0]","[798.0, 720.0, 0.0]","[1050.0, 900.0, 0.0]","[696.0, 918.0, 0.0]","[1050.0, 894.0, 1.0]","[864.0, 882.0, 1.0]","[726.0000000000001, 1020.0, 0.0]","[720.0, 1020.0, 0.0]","[1206.0, 1086.0, 0.0]","[1200.0, 1086.0, 0.0]","[-10.790490831707599, -12.495869276931975, -10.55336373241731]","[2.73965990432997, 0.6148894032221127, 15.703820816009479]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000422_RGB.png,"[1062.0, 450.0, 1.0]","[1098.0, 426.0, 1.0]","[1038.0, 420.0, 1.0]","[1134.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[1170.0, 600.0, 1.0]","[888.0, 570.0, 1.0]","[1200.0, 810.0, 1.0]","[768.0, 756.0, 0.0]","[1170.0, 948.0, 0.0]","[696.0, 918.0, 0.0]","[1044.0, 894.0, 1.0]","[864.0, 882.0, 1.0]","[1140.0, 1092.0, 0.0]","[708.0, 1026.0, 0.0]","[660.0, 983.9999999999999, 0.0]","[654.0, 990.0, 0.0]","[-9.689578671736319, -10.108660438918605, -9.523889070125202]","[4.652869610636156, -0.3039336608009176, 9.116831575407826]"
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000423_RGB.png,"[1056.0, 450.0, 1.0]","[1086.0, 420.0, 1.0]","[1032.0, 414.0, 1.0]","[1122.0, 450.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[1158.0, 600.0, 1.0]","[876.0, 564.0, 1.0]","[1194.0, 798.0, 1.0]","[768.0, 762.0, 0.0]","[1170.0, 942.0, 0.0]","[690.0, 924.0, 0.0]","[1044.0, 888.0, 1.0]","[858.0, 882.0, 1.0]","[1128.0, 1092.0, 0.0]","[714.0, 1032.0, 0.0]","[1212.0, 1068.0, 0.0]","[648.0, 996.0000000000001, 0.0]","[-9.369702484283877, -9.534080396789713, -9.273709361740512]","[3.3425209583567903, 3.1163818596740613, 8.99251043199844]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000424_RGB.png,"[1044.0, 444.0, 1.0]","[1074.0, 420.0, 1.0]","[1020.0, 414.0, 1.0]","[1110.0, 444.0, 1.0]","[984.0, 426.0, 1.0]","[1152.0, 594.0, 1.0]","[876.0, 552.0, 1.0]","[1194.0, 798.0, 1.0]","[768.0, 774.0, 1.0]","[1062.0, 894.0, 0.0]","[834.0, 828.0, 0.0]","[1050.0, 882.0, 1.0]","[876.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[738.0, 1020.0, 0.0]","[1218.0, 1056.0, 0.0]","[1212.0, 1056.0, 0.0]","[-8.691753308918786, -8.423065824805965, -8.84502161750777]","[2.5983917054362804, 2.8861894241354245, 7.6928245540790625]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000425_RGB.png,"[1014.0, 438.0, 1.0]","[1044.0, 420.0, 1.0]","[984.0, 414.0, 1.0]","[1080.0, 438.0, 1.0]","[954.0, 426.0, 1.0]","[1116.0, 582.0, 1.0]","[852.0, 558.0, 1.0]","[1182.0000000000002, 774.0, 1.0]","[762.0, 768.0, 1.0]","[1170.0, 930.0, 0.0]","[696.0, 918.0, 0.0]","[1038.0, 894.0, 1.0]","[858.0, 882.0, 1.0]","[1122.0, 1098.0, 0.0]","[714.0, 1032.0, 0.0]","[1158.0, 1068.0, 0.0]","[648.0, 912.0, 0.0]","[-9.025298407229029, -8.977240159143761, -9.03887283354045]","[3.155180309866141, 2.7631975681503573, 5.496369005251698]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000426_RGB.png,"[996.0000000000001, 438.0, 1.0]","[1026.0, 408.0, 1.0]","[972.0, 408.0, 1.0]","[1068.0, 432.0, 1.0]","[930.0, 426.0, 1.0]","[1122.0, 582.0, 1.0]","[852.0, 564.0, 1.0]","[1182.0000000000002, 774.0, 1.0]","[762.0, 756.0, 1.0]","[1188.0, 930.0, 0.0]","[678.0, 924.0, 0.0]","[1044.0, 888.0, 1.0]","[858.0, 882.0, 1.0]","[1128.0, 1080.0, 0.0]","[714.0, 1026.0, 0.0]","[1038.0, 894.0, 0.0]","[1038.0, 894.0, 0.0]","[-7.370185953457945, -6.1058697992140685, -8.011342698241481]","[2.8690512363818517, 2.715237472000627, 5.537240656453067]"
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000427_RGB.png,"[978.0, 426.0, 1.0]","[1002.0, 402.0, 1.0]","[948.0, 408.0, 1.0]","[1038.0, 420.0, 0.0]","[912.0, 420.0, 1.0]","[1110.0, 576.0, 1.0]","[828.0, 570.0, 1.0]","[1170.0, 786.0, 1.0]","[750.0, 762.0, 1.0]","[1218.0, 930.0, 1.0]","[654.0, 942.0, 0.0]","[1044.0, 894.0, 1.0]","[870.0, 882.0, 1.0]","[1116.0, 1086.0, 0.0]","[750.0, 1038.0, 0.0]","[1206.0, 1013.9999999999999, 0.0]","[636.0, 1008.0, 0.0]","[-7.020830283636584, -5.480870439327075, -7.8043896665065455]","[3.154926841234281, 2.0492606969520004, 1.9002446061020244]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000428_RGB.png,"[966.0, 426.0, 1.0]","[990.0, 402.0, 1.0]","[936.0, 402.0, 1.0]","[1026.0, 420.0, 0.0]","[900.0, 420.0, 1.0]","[1104.0, 576.0, 1.0]","[822.0, 576.0, 1.0]","[1164.0, 774.0, 1.0]","[750.0, 750.0, 1.0]","[1206.0, 930.0, 1.0]","[828.0, 792.0, 0.0]","[1050.0, 888.0, 0.0]","[858.0, 882.0, 1.0]","[1098.0, 1092.0, 0.0]","[744.0, 1026.0, 0.0]","[618.0, 1002.0, 0.0]","[618.0, 1008.0, 0.0]","[-3.277634708131258, -0.1270181879702118, -5.62072148538693]","[3.2761842195737745, 2.05261851956954, 1.3700043650081541]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000429_RGB.png,"[954.0, 426.0, 1.0]","[984.0, 396.0, 1.0]","[924.0, 402.0, 1.0]","[1014.0, 414.0, 1.0]","[893.9999999999999, 414.0, 1.0]","[1086.0, 570.0, 1.0]","[816.0, 576.0, 1.0]","[1176.0, 756.0, 1.0]","[744.0, 756.0, 1.0]","[1230.0, 918.0, 1.0]","[642.0, 942.0, 0.0]","[1050.0, 888.0, 1.0]","[858.0, 876.0, 1.0]","[1098.0, 1098.0, 0.0]","[750.0, 1044.0, 0.0]","[1218.0, 930.0, 0.0]","[1218.0, 930.0, 0.0]","[-0.2249273714928308, 3.7252888592870796, -4.896412227078055]","[3.11426452878321, 1.9555232822499027, 0.003364219578717208]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000430_RGB.png,"[942.0, 426.0, 1.0]","[972.0, 402.0, 1.0]","[912.0, 396.0, 1.0]","[1008.0, 426.0, 1.0]","[888.0, 402.0, 1.0]","[1086.0, 564.0, 1.0]","[804.0, 564.0, 1.0]","[1152.0, 744.0, 1.0]","[726.0000000000001, 768.0, 1.0]","[1254.0, 888.0, 1.0]","[1254.0, 888.0, 0.0]","[1032.0, 882.0, 1.0]","[858.0, 876.0, 1.0]","[1128.0, 1020.0, 0.0]","[738.0, 1020.0, 0.0]","[1044.0, 882.0, 0.0]","[1044.0, 882.0, 0.0]","[0.3433783025458345, 4.223603529649826, -4.6388240953496584]","[3.2978243324263516, 1.8395131411876442, -0.900049039113791]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000431_RGB.png,"[936.0, 420.0, 1.0]","[966.0, 396.0, 1.0]","[912.0, 390.0, 1.0]","[1008.0, 414.0, 1.0]","[876.0, 396.0, 1.0]","[1074.0, 558.0, 1.0]","[804.0, 558.0, 1.0]","[1164.0, 738.0, 1.0]","[720.0, 762.0, 1.0]","[1260.0, 870.0, 1.0]","[1260.0, 876.0, 0.0]","[1044.0, 900.0, 1.0]","[846.0, 888.0, 1.0]","[1140.0, 1092.0, 0.0]","[720.0, 1026.0, 0.0]","[660.0, 1032.0, 0.0]","[654.0, 1032.0, 0.0]","[1.0351019409230537, 4.422753937709712, -4.30756095881087]","[3.38173034496728, 1.8477434014855867, -1.4378776916365699]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000432_RGB.png,"[936.0, 414.0, 1.0]","[960.0, 390.0, 1.0]","[906.0, 384.0, 1.0]","[1008.0, 426.0, 0.0]","[870.0, 414.0, 1.0]","[1074.0, 564.0, 1.0]","[804.0, 570.0, 1.0]","[1164.0, 702.0, 1.0]","[738.0, 756.0, 1.0]","[1284.0, 828.0, 1.0]","[612.0, 966.0000000000001, 0.0]","[1044.0, 906.0, 1.0]","[846.0, 876.0, 1.0]","[1152.0, 1044.0, 0.0]","[714.0, 1038.0, 0.0]","[582.0, 1038.0, 0.0]","[588.0, 1038.0, 0.0]","[1.4728785779427844, 4.342388997972051, -3.9792193927227135]","[3.573102245978608, 1.7663508113351354, -2.180214650988632]"
