,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
970,970,970,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000970_RGB.png,"[1014.0, 432.0, 1.0]","[1038.0, 414.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[1074.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[1110.0, 594.0, 1.0]","[900.0, 582.0, 1.0]","[1158.0, 768.0, 1.0]","[816.0, 738.0, 1.0]","[1236.0, 912.0, 1.0]","[870.0, 852.0, 1.0]","[1074.0, 972.0, 1.0]","[900.0, 972.0, 1.0]","[1062.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1254.0, 948.0, 0.0]","[1242.0, 942.0, 0.0]","[-1.4685059879894529, 2.337485310630007, -10.830306312844732]","[0.2861304790974943, 2.138602115559151, 0.691142068543454]"
971,971,971,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000971_RGB.png,"[1002.0, 432.0, 1.0]","[1038.0, 414.0, 1.0]","[984.0, 414.0, 1.0]","[1068.0, 456.0, 1.0]","[948.0, 438.0, 1.0]","[1098.0, 600.0, 1.0]","[888.0, 582.0, 1.0]","[1140.0, 768.0, 1.0]","[822.0, 738.0, 1.0]","[1230.0, 912.0, 1.0]","[870.0, 864.0, 1.0]","[1056.0, 983.9999999999999, 1.0]","[918.0, 978.0, 0.0]","[1062.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1242.0, 954.0, 0.0]","[1242.0, 948.0, 0.0]","[-1.5820583368618788, 2.4287907516814706, -15.908146422379863]","[1.3707152358635915, 2.1491479693215343, 1.0816443120604051]"
972,972,972,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000972_RGB.png,"[996.0000000000001, 432.0, 1.0]","[1032.0, 414.0, 1.0]","[978.0, 408.0, 1.0]","[1068.0, 456.0, 1.0]","[942.0, 438.0, 1.0]","[1098.0, 606.0, 1.0]","[882.0, 582.0, 1.0]","[1140.0, 780.0, 1.0]","[816.0, 738.0, 1.0]","[1230.0, 912.0, 1.0]","[870.0, 864.0, 1.0]","[1062.0, 972.0, 1.0]","[912.0, 972.0, 1.0]","[1050.0, 1080.0, 0.0]","[1050.0, 1080.0, 0.0]","[1236.0, 954.0, 0.0]","[1236.0, 948.0, 0.0]","[-1.6422091021476848, 2.330972093409768, -20.790206048231653]","[5.48431335183644, 2.3407685540171754, 0.12344629825952798]"
973,973,973,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000973_RGB.png,"[996.0000000000001, 432.0, 1.0]","[1026.0, 420.0, 1.0]","[978.0, 408.0, 1.0]","[1068.0, 462.0, 1.0]","[942.0, 432.0, 1.0]","[1092.0, 606.0, 1.0]","[876.0, 582.0, 1.0]","[1134.0, 774.0, 1.0]","[816.0, 744.0, 1.0]","[1224.0, 912.0, 1.0]","[876.0, 882.0, 1.0]","[1062.0, 924.0, 1.0]","[912.0, 966.0000000000001, 1.0]","[1056.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[1230.0, 954.0, 0.0]","[1224.0, 954.0, 0.0]","[-1.9214874346566357, 2.343309028397048, -25.787057797324277]","[5.9996099052587795, 2.285593758661713, 0.2738495125065494]"
974,974,974,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000974_RGB.png,"[984.0, 432.0, 1.0]","[1020.0, 414.0, 1.0]","[966.0, 408.0, 1.0]","[1062.0, 462.0, 1.0]","[936.0, 438.0, 0.0]","[1092.0, 606.0, 1.0]","[882.0, 582.0, 1.0]","[1128.0, 786.0, 1.0]","[816.0, 744.0, 1.0]","[1212.0, 912.0, 1.0]","[870.0, 888.0, 1.0]","[1062.0, 930.0, 1.0]","[1062.0, 972.0, 0.0]","[1056.0, 1080.0, 0.0]","[1056.0, 1080.0, 0.0]","[1224.0, 948.0, 0.0]","[1218.0, 948.0, 0.0]","[-2.143105591977188, 2.402751923885128, -27.771176670453386]","[5.670021040748442, 2.2392956689888774, 0.3897284617263899]"
975,975,975,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000975_RGB.png,"[972.0, 432.0, 1.0]","[1008.0, 414.0, 1.0]","[960.0, 408.0, 1.0]","[1056.0, 450.0, 1.0]","[936.0, 444.0, 0.0]","[1086.0, 606.0, 1.0]","[870.0, 582.0, 1.0]","[1122.0, 786.0, 1.0]","[810.0, 750.0, 1.0]","[1206.0, 912.0, 1.0]","[864.0, 888.0, 1.0]","[1056.0, 936.0, 1.0]","[1056.0, 978.0, 1.0]","[1056.0, 1080.0, 0.0]","[1110.0, 1002.0, 0.0]","[1218.0, 960.0, 0.0]","[1212.0, 960.0, 0.0]","[-2.666935667026377, 3.1865554021287563, -32.97952263558187]","[6.116556692928984, 2.3946025608037114, 0.4745939312010823]"
976,976,976,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000976_RGB.png,"[966.0, 432.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[954.0, 414.0, 1.0]","[1050.0, 450.0, 1.0]","[930.0, 450.0, 0.0]","[1086.0, 606.0, 1.0]","[870.0, 582.0, 1.0]","[1122.0, 792.0, 1.0]","[810.0, 750.0, 1.0]","[1206.0, 918.0, 1.0]","[858.0, 894.0, 1.0]","[948.0, 972.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[1056.0, 1086.0, 0.0]","[1128.0, 1008.0, 0.0]","[1212.0, 996.0000000000001, 0.0]","[1200.0, 990.0, 0.0]","[-3.4374964270432073, 4.3480173865468, -38.271186234631756]","[6.309092209638292, 2.6636463511407857, 0.4844418773694576]"
977,977,977,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000977_RGB.png,"[960.0, 432.0, 1.0]","[1002.0, 414.0, 1.0]","[948.0, 414.0, 1.0]","[1044.0, 450.0, 1.0]","[930.0, 450.0, 0.0]","[1092.0, 606.0, 1.0]","[876.0, 582.0, 1.0]","[1128.0, 792.0, 1.0]","[804.0, 756.0, 1.0]","[1200.0, 924.0, 1.0]","[858.0, 900.0, 1.0]","[1056.0, 930.0, 1.0]","[1068.0, 978.0, 0.0]","[1062.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[1200.0, 978.0, 0.0]","[1194.0, 978.0, 0.0]","[-4.341931323145133, 5.7414224797133615, -42.38373064531407]","[6.293678514943928, 2.7280315996468585, 0.428277088255008]"
978,978,978,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000978_RGB.png,"[954.0, 426.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[954.0, 408.0, 1.0]","[1056.0, 450.0, 1.0]","[942.0, 432.0, 0.0]","[1092.0, 606.0, 1.0]","[876.0, 582.0, 1.0]","[1128.0, 792.0, 1.0]","[804.0, 756.0, 1.0]","[1200.0, 918.0, 1.0]","[852.0, 894.0, 1.0]","[1062.0, 972.0, 1.0]","[900.0, 972.0, 0.0]","[1056.0, 1080.0, 0.0]","[1122.0, 990.0, 0.0]","[1206.0, 983.9999999999999, 0.0]","[1200.0, 978.0, 0.0]","[-4.844010408874074, 6.948186204011845, -44.43025646128495]","[6.350582581865976, 2.7869154260281728, 0.07633053147009083]"
979,979,979,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000979_RGB.png,"[948.0, 426.0, 1.0]","[990.0, 408.0, 1.0]","[948.0, 402.0, 1.0]","[1056.0, 444.0, 1.0]","[942.0, 426.0, 0.0]","[1098.0, 606.0, 1.0]","[876.0, 582.0, 1.0]","[1128.0, 792.0, 1.0]","[804.0, 756.0, 1.0]","[1188.0, 936.0, 0.0]","[834.0, 894.0, 1.0]","[1044.0, 936.0, 1.0]","[1062.0, 966.0000000000001, 0.0]","[984.0, 1080.0, 0.0]","[1068.0, 1002.0, 0.0]","[1212.0, 990.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[-5.590932051318391, 8.684107260461783, -46.51854698309011]","[6.116551777356107, 2.8752570877171846, -0.1643197735720245]"
980,980,980,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000980_RGB.png,"[948.0, 420.0, 1.0]","[984.0, 402.0, 1.0]","[942.0, 402.0, 1.0]","[1050.0, 438.0, 1.0]","[936.0, 426.0, 0.0]","[1098.0, 606.0, 1.0]","[876.0, 588.0, 1.0]","[1128.0, 792.0, 1.0]","[804.0, 756.0, 1.0]","[1188.0, 930.0, 0.0]","[834.0, 900.0, 1.0]","[936.0, 972.0, 0.0]","[1056.0, 972.0, 1.0]","[1128.0, 983.9999999999999, 0.0]","[1134.0, 983.9999999999999, 0.0]","[1218.0, 990.0, 0.0]","[1182.0000000000002, 990.0, 0.0]","[-6.566108187637286, 10.270067993974063, -47.794678064838656]","[5.873444367517405, 2.9499427045447235, -0.32582998252021156]"
981,981,981,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000981_RGB.png,"[948.0, 420.0, 1.0]","[984.0, 408.0, 1.0]","[942.0, 402.0, 1.0]","[1050.0, 438.0, 1.0]","[942.0, 426.0, 0.0]","[1104.0, 600.0, 1.0]","[882.0, 582.0, 1.0]","[1134.0, 792.0, 1.0]","[810.0, 762.0, 1.0]","[1194.0, 936.0, 0.0]","[828.0, 918.0, 1.0]","[1062.0, 936.0, 0.0]","[1068.0, 978.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[1134.0, 983.9999999999999, 0.0]","[1218.0, 983.9999999999999, 0.0]","[1080.0, 990.0, 0.0]","[-6.966281652950926, 12.027489631393202, -48.60262580763853]","[4.380222174814957, 2.584680269297747, -0.319647724299568]"
982,982,982,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000982_RGB.png,"[942.0, 420.0, 1.0]","[978.0, 402.0, 1.0]","[942.0, 402.0, 1.0]","[1050.0, 438.0, 1.0]","[942.0, 426.0, 0.0]","[1104.0, 606.0, 1.0]","[882.0, 588.0, 1.0]","[1134.0, 798.0, 1.0]","[816.0, 762.0, 1.0]","[864.0, 924.0, 0.0]","[834.0, 918.0, 1.0]","[1056.0, 930.0, 1.0]","[1062.0, 972.0, 1.0]","[1134.0, 990.0, 0.0]","[1080.0, 996.0000000000001, 0.0]","[972.0, 894.0, 0.0]","[1080.0, 996.0000000000001, 0.0]","[-7.1291539041787635, 13.17488821742075, -48.72553633174274]","[3.8065890134678884, 2.321208937919962, -0.3216934236107889]"
983,983,983,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000983_RGB.png,"[942.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1044.0, 438.0, 1.0]","[948.0, 432.0, 0.0]","[1104.0, 606.0, 1.0]","[888.0, 588.0, 1.0]","[1140.0, 792.0, 1.0]","[810.0, 762.0, 1.0]","[864.0, 924.0, 0.0]","[834.0, 912.0, 1.0]","[996.0000000000001, 924.0, 0.0]","[1068.0, 978.0, 1.0]","[1128.0, 983.9999999999999, 0.0]","[1134.0, 983.9999999999999, 0.0]","[1224.0, 983.9999999999999, 0.0]","[1188.0, 990.0, 0.0]","[-7.144947594838135, 13.874541009276667, -48.90388996681533]","[3.66647538289187, 2.274255156906427, -0.3226659107410698]"
984,984,984,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000984_RGB.png,"[942.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1050.0, 438.0, 1.0]","[942.0, 432.0, 0.0]","[1104.0, 600.0, 1.0]","[882.0, 582.0, 1.0]","[1134.0, 798.0, 1.0]","[816.0, 762.0, 1.0]","[864.0, 924.0, 0.0]","[834.0, 912.0, 1.0]","[1062.0, 936.0, 0.0]","[1062.0, 978.0, 1.0]","[1134.0, 978.0, 0.0]","[1140.0, 983.9999999999999, 0.0]","[1080.0, 1002.0, 0.0]","[1080.0, 996.0000000000001, 0.0]","[-7.076398539851054, 14.736344208980498, -49.19551358099962]","[3.5583097569062865, 2.2131678784552853, -0.3242375027350246]"
985,985,985,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000985_RGB.png,"[942.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1044.0, 438.0, 1.0]","[948.0, 456.0, 0.0]","[1110.0, 606.0, 1.0]","[882.0, 582.0, 1.0]","[1140.0, 804.0, 1.0]","[816.0, 756.0, 1.0]","[1092.0, 906.0, 0.0]","[834.0, 918.0, 1.0]","[1020.0, 918.0, 0.0]","[1068.0, 978.0, 1.0]","[1002.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1080.0, 894.0, 0.0]","[1080.0, 996.0000000000001, 0.0]","[-7.085368012691944, 14.941293413388346, -49.334082593579616]","[3.496338487325852, 2.009523960687553, -0.24862391205607556]"
986,986,986,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000986_RGB.png,"[936.0, 426.0, 1.0]","[972.0, 408.0, 1.0]","[942.0, 408.0, 0.0]","[1050.0, 438.0, 1.0]","[942.0, 456.0, 0.0]","[1104.0, 612.0, 1.0]","[882.0, 582.0, 1.0]","[1134.0, 792.0, 1.0]","[816.0, 762.0, 1.0]","[1098.0, 918.0, 0.0]","[840.0, 918.0, 1.0]","[1062.0, 983.9999999999999, 1.0]","[888.0, 978.0, 1.0]","[1116.0, 990.0, 0.0]","[1080.0, 983.9999999999999, 0.0]","[1212.0, 990.0, 0.0]","[1074.0, 983.9999999999999, 0.0]","[-7.01704615921354, 14.9344646884953, -49.361324527028685]","[3.4470342352007184, 1.9283847060937749, -0.2002186914757786]"
987,987,987,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000987_RGB.png,"[942.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[942.0, 408.0, 0.0]","[1050.0, 444.0, 1.0]","[942.0, 456.0, 0.0]","[1104.0, 612.0, 1.0]","[888.0, 582.0, 1.0]","[1134.0, 798.0, 1.0]","[816.0, 762.0, 1.0]","[1086.0, 918.0, 0.0]","[840.0, 918.0, 1.0]","[1056.0, 983.9999999999999, 1.0]","[893.9999999999999, 978.0, 0.0]","[1116.0, 978.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[1068.0, 996.0000000000001, 0.0]","[1068.0, 990.0, 0.0]","[-7.074708070995035, 14.704902033587079, -48.85806492945986]","[3.4305557159334663, 1.869173242383021, -0.21393015059545242]"
988,988,988,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000988_RGB.png,"[942.0, 432.0, 1.0]","[978.0, 414.0, 1.0]","[942.0, 414.0, 1.0]","[1050.0, 444.0, 1.0]","[954.0, 438.0, 0.0]","[1104.0, 612.0, 1.0]","[888.0, 588.0, 1.0]","[1134.0, 804.0, 1.0]","[816.0, 762.0, 1.0]","[1098.0, 918.0, 0.0]","[840.0, 912.0, 1.0]","[1056.0, 983.9999999999999, 1.0]","[888.0, 978.0, 0.0]","[1116.0, 983.9999999999999, 0.0]","[1080.0, 990.0, 0.0]","[1080.0, 1002.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[-7.281742760138606, 14.464017912827396, -47.80759624553638]","[3.461280944947928, 1.8649046618081295, -0.24945612375576934]"
989,989,989,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000989_RGB.png,"[948.0, 426.0, 1.0]","[984.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1050.0, 444.0, 1.0]","[942.0, 462.0, 0.0]","[1104.0, 606.0, 1.0]","[888.0, 582.0, 1.0]","[1134.0, 804.0, 1.0]","[816.0, 762.0, 1.0]","[1104.0, 912.0, 0.0]","[834.0, 912.0, 1.0]","[1050.0, 936.0, 1.0]","[882.0, 972.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1080.0, 996.0000000000001, 0.0]","[1080.0, 1002.0, 0.0]","[972.0, 1080.0, 0.0]","[-7.458549090007698, 14.643336329609628, -47.14534262355829]","[3.4476795796459316, 1.7706679670295837, -0.11883289557753154]"
990,990,990,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000990_RGB.png,"[942.0, 432.0, 1.0]","[972.0, 414.0, 1.0]","[936.0, 414.0, 1.0]","[1050.0, 438.0, 1.0]","[942.0, 456.0, 0.0]","[1104.0, 606.0, 1.0]","[888.0, 582.0, 1.0]","[1134.0, 798.0, 1.0]","[816.0, 762.0, 1.0]","[876.0, 924.0, 0.0]","[828.0, 918.0, 1.0]","[1056.0, 990.0, 0.0]","[1074.0, 990.0, 0.0]","[1134.0, 978.0, 0.0]","[1086.0, 983.9999999999999, 0.0]","[1080.0, 996.0000000000001, 0.0]","[1074.0, 990.0, 0.0]","[-7.555069895658239, 14.961458344005617, -46.71180905332815]","[3.624787100249486, 1.824774123323568, -0.08163521567764735]"
991,991,991,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000991_RGB.png,"[942.0, 432.0, 1.0]","[978.0, 414.0, 1.0]","[936.0, 414.0, 1.0]","[1044.0, 438.0, 1.0]","[948.0, 438.0, 0.0]","[1104.0, 612.0, 1.0]","[882.0, 588.0, 1.0]","[1134.0, 792.0, 1.0]","[822.0, 768.0, 1.0]","[1194.0, 930.0, 0.0]","[840.0, 912.0, 1.0]","[1056.0, 978.0, 1.0]","[888.0, 978.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[780.0, 1080.0, 0.0]","[1080.0, 990.0, 0.0]","[1074.0, 983.9999999999999, 0.0]","[-7.303845026496871, 16.158579476780552, -46.23697236267876]","[3.5918548713395415, 1.7601792269636984, -0.09917295614155944]"
992,992,992,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000992_RGB.png,"[936.0, 432.0, 1.0]","[972.0, 408.0, 1.0]","[930.0, 408.0, 1.0]","[1038.0, 444.0, 1.0]","[936.0, 432.0, 0.0]","[1092.0, 612.0, 1.0]","[882.0, 588.0, 1.0]","[1128.0, 792.0, 1.0]","[810.0, 768.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[846.0, 906.0, 1.0]","[1056.0, 978.0, 1.0]","[888.0, 978.0, 0.0]","[1122.0, 978.0, 0.0]","[1122.0, 978.0, 0.0]","[1206.0, 990.0, 0.0]","[1170.0, 972.0, 0.0]","[-7.397106080068171, 15.945275422426807, -46.2537906966779]","[5.069834148507286, 0.7579883410806031, -0.8351331797892544]"
993,993,993,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000993_RGB.png,"[930.0, 432.0, 1.0]","[966.0, 414.0, 1.0]","[930.0, 414.0, 1.0]","[1038.0, 438.0, 1.0]","[936.0, 462.0, 0.0]","[1092.0, 606.0, 1.0]","[876.0, 588.0, 1.0]","[1128.0, 792.0, 1.0]","[810.0, 768.0, 1.0]","[1182.0000000000002, 918.0, 0.0]","[846.0, 912.0, 1.0]","[1056.0, 972.0, 1.0]","[888.0, 972.0, 0.0]","[966.0, 1074.0, 0.0]","[1134.0, 894.0, 0.0]","[1206.0, 983.9999999999999, 0.0]","[1062.0, 978.0, 0.0]","[-6.182963458446273, 17.99891704553854, -46.54357866795648]","[5.26916440745707, 0.22057980400674942, -1.2298771429629534]"
994,994,994,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000994_RGB.png,"[930.0, 432.0, 1.0]","[960.0, 420.0, 1.0]","[930.0, 420.0, 1.0]","[1032.0, 438.0, 1.0]","[936.0, 462.0, 0.0]","[1098.0, 606.0, 1.0]","[876.0, 594.0, 1.0]","[1128.0, 792.0, 1.0]","[810.0, 774.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[846.0, 912.0, 1.0]","[1062.0, 978.0, 1.0]","[888.0, 978.0, 0.0]","[966.0, 1074.0, 0.0]","[1140.0, 894.0, 0.0]","[1200.0, 990.0, 0.0]","[1068.0, 972.0, 0.0]","[-4.349482973106035, 19.872238795701286, -47.94203739875679]","[5.574744493214863, -0.08551819060349851, -1.644900890880206]"
995,995,995,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000995_RGB.png,"[912.0, 444.0, 1.0]","[936.0, 420.0, 1.0]","[906.0, 420.0, 0.0]","[1014.0, 444.0, 1.0]","[936.0, 468.0, 0.0]","[1086.0, 606.0, 1.0]","[870.0, 594.0, 1.0]","[1128.0, 798.0, 1.0]","[804.0, 774.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[840.0, 912.0, 1.0]","[1056.0, 978.0, 1.0]","[893.9999999999999, 978.0, 1.0]","[1122.0, 978.0, 0.0]","[1122.0, 978.0, 0.0]","[1206.0, 983.9999999999999, 0.0]","[1170.0, 966.0000000000001, 0.0]","[-2.3171089529666515, 21.424939940134824, -49.488978496697534]","[5.740120743596058, -0.6251280250077993, -2.1514895901708253]"
996,996,996,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000996_RGB.png,"[906.0, 438.0, 1.0]","[936.0, 420.0, 1.0]","[906.0, 420.0, 0.0]","[1014.0, 444.0, 1.0]","[930.0, 468.0, 0.0]","[1086.0, 606.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 792.0, 1.0]","[804.0, 774.0, 1.0]","[1194.0, 918.0, 0.0]","[852.0, 912.0, 1.0]","[1062.0, 983.9999999999999, 1.0]","[893.9999999999999, 983.9999999999999, 0.0]","[966.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[1200.0, 983.9999999999999, 0.0]","[1050.0, 978.0, 0.0]","[0.033502215992023784, 22.648017565101384, -51.119869014460704]","[5.610545355225901, -0.6772967039316998, -2.15232546271104]"
997,997,997,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000997_RGB.png,"[912.0, 450.0, 1.0]","[924.0, 426.0, 1.0]","[900.0, 426.0, 0.0]","[1002.0, 438.0, 1.0]","[930.0, 468.0, 0.0]","[1086.0, 606.0, 1.0]","[864.0, 594.0, 1.0]","[1122.0, 792.0, 1.0]","[804.0, 774.0, 1.0]","[1188.0, 918.0, 0.0]","[846.0, 912.0, 1.0]","[1056.0, 978.0, 1.0]","[888.0, 983.9999999999999, 1.0]","[1116.0, 978.0, 0.0]","[1116.0, 978.0, 0.0]","[1200.0, 983.9999999999999, 0.0]","[1164.0, 972.0, 0.0]","[1.96939424956584, 23.550932976933616, -52.27535203585995]","[5.049288236114947, -0.8544401116660905, -1.853222438542751]"
998,998,998,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000998_RGB.png,"[906.0, 456.0, 1.0]","[912.0, 432.0, 1.0]","[906.0, 432.0, 0.0]","[990.0, 444.0, 1.0]","[942.0, 468.0, 0.0]","[1086.0, 612.0, 1.0]","[864.0, 588.0, 1.0]","[1122.0, 792.0, 1.0]","[804.0, 768.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[822.0, 912.0, 1.0]","[1050.0, 972.0, 1.0]","[882.0, 978.0, 1.0]","[1062.0, 1074.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1194.0, 990.0, 0.0]","[1068.0, 978.0, 0.0]","[4.513187872434544, 24.32632996407157, -53.90723279505871]","[4.668138980449804, -0.8768172924718567, -1.6099874993882648]"
999,999,999,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000999_RGB.png,"[900.0, 450.0, 1.0]","[906.0, 432.0, 1.0]","[900.0, 426.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[936.0, 468.0, 0.0]","[1086.0, 612.0, 1.0]","[864.0, 594.0, 1.0]","[1128.0, 792.0, 1.0]","[804.0, 768.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[828.0, 912.0, 1.0]","[1044.0, 978.0, 0.0]","[1056.0, 972.0, 1.0]","[1128.0, 894.0, 0.0]","[1128.0, 888.0, 0.0]","[1194.0, 990.0, 0.0]","[1068.0, 978.0, 0.0]","[6.523692950641863, 24.542769642981288, -55.14722144420926]","[4.075563384699924, -0.8206769538458476, -1.2145928084225188]"
1000,1000,1000,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001000_RGB.png,"[893.9999999999999, 456.0, 1.0]","[906.0, 432.0, 1.0]","[888.0, 432.0, 0.0]","[990.0, 444.0, 1.0]","[942.0, 438.0, 0.0]","[1080.0, 612.0, 1.0]","[870.0, 594.0, 1.0]","[1116.0, 792.0, 1.0]","[798.0, 768.0, 1.0]","[1182.0000000000002, 918.0, 1.0]","[846.0, 912.0, 1.0]","[1056.0, 983.9999999999999, 1.0]","[876.0, 983.9999999999999, 1.0]","[1104.0, 990.0, 0.0]","[1110.0, 990.0, 0.0]","[1188.0, 978.0, 0.0]","[1062.0, 978.0, 0.0]","[8.885554246836938, 24.600870878050287, -56.49450770839831]","[3.8527843468470504, -0.7467047126355346, -1.0239763770467152]"
1001,1001,1001,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001001_RGB.png,"[893.9999999999999, 462.0, 1.0]","[900.0, 438.0, 1.0]","[888.0, 438.0, 1.0]","[990.0, 444.0, 1.0]","[936.0, 468.0, 0.0]","[1080.0, 606.0, 1.0]","[864.0, 594.0, 1.0]","[1116.0, 792.0, 1.0]","[798.0, 768.0, 1.0]","[1182.0000000000002, 918.0, 0.0]","[846.0, 912.0, 1.0]","[1050.0, 983.9999999999999, 1.0]","[876.0, 983.9999999999999, 0.0]","[960.0, 894.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[1188.0, 978.0, 0.0]","[1056.0, 978.0, 0.0]","[10.834201746429402, 24.547713268649968, -57.774200890728956]","[2.98984219180769, -0.46747570880351647, -0.7617143623552686]"
1002,1002,1002,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001002_RGB.png,"[876.0, 468.0, 1.0]","[906.0, 444.0, 1.0]","[876.0, 444.0, 1.0]","[978.0, 444.0, 1.0]","[1008.0, 456.0, 0.0]","[1080.0, 612.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 792.0, 1.0]","[804.0, 780.0, 1.0]","[1176.0, 918.0, 0.0]","[834.0, 918.0, 1.0]","[960.0, 972.0, 0.0]","[876.0, 978.0, 1.0]","[1122.0, 894.0, 0.0]","[1122.0, 894.0, 0.0]","[1194.0, 983.9999999999999, 0.0]","[1062.0, 978.0, 0.0]","[12.53001418935867, 24.31601149035645, -58.8770111723943]","[2.7795383577208286, -0.29379130353541505, -0.8916384139139216]"
