,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000397_RGB.png,"[474.234375, 567.8768920898438, 0.6306244730949402]","[460.3781433105469, 583.1558837890625, 0.7808687686920166]","[458.15362548828125, 550.4517211914062, 0.6219372153282166]","[472.1707458496094, 598.8074340820312, 0.6033284068107605]","[467.4248046875, 526.8427124023438, 0.7388437986373901]","[547.6162109375, 624.2238159179688, 0.6235029697418213]","[543.9241333007812, 481.2783203125, 0.7175887227058411]","[662.0048217773438, 625.5436401367188, 0.5602605938911438]","[655.104736328125, 454.42681884765625, 0.5892746448516846]","[755.4710083007812, 630.490478515625, 0.512346625328064]","[752.5762939453125, 467.5816345214844, 0.6284923553466797]","[769.7752685546875, 588.4500122070312, 0.6050552725791931]","[773.4876708984375, 500.53961181640625, 0.5707012414932251]","[832.7305908203125, 642.7305297851562, 0.40608230233192444]","[840.1326904296875, 465.09576416015625, 0.5118846893310547]","[802.13818359375, 621.2139892578125, 0.3132094144821167]","[802.3753662109375, 478.08123779296875, 0.3038303852081299]","[4.28619349984166, -5.323627280734073, 1.9940859184076285]","[4.876584871581118, 2.017742373839185, 2.777930608049229]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000398_RGB.png,"[474.0191650390625, 568.0460205078125, 0.5708949565887451]","[460.25201416015625, 583.9658813476562, 0.7552422881126404]","[457.5231628417969, 552.6935424804688, 0.4825803339481354]","[472.23065185546875, 599.3807983398438, 0.5822134613990784]","[466.38726806640625, 530.2449951171875, 0.8089287877082825]","[548.0624389648438, 625.3525390625, 0.6393786072731018]","[543.9204711914062, 482.394775390625, 0.7092393040657043]","[663.0841674804688, 624.5213012695312, 0.5682868361473083]","[653.6611328125, 454.4532775878906, 0.5773824453353882]","[756.4248046875, 630.328857421875, 0.5361172556877136]","[751.6612548828125, 465.89642333984375, 0.6083114743232727]","[768.4868774414062, 588.8772583007812, 0.6140134334564209]","[764.9166870117188, 501.8471984863281, 0.45817869901657104]","[830.5510864257812, 642.287841796875, 0.38310879468917847]","[838.6929931640625, 465.03656005859375, 0.5306168794631958]","[800.7158813476562, 621.734619140625, 0.29559755325317383]","[799.9713134765625, 471.22479248046875, 0.21409927308559418]","[4.123834182938936, -6.920160506832695, 2.923910783282176]","[5.297732390229066, 2.136962616434576, 3.0798730828693635]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000399_RGB.png,"[476.17626953125, 574.8260498046875, 0.48660871386528015]","[461.7001647949219, 590.40478515625, 0.585290789604187]","[458.7420654296875, 560.9950561523438, 0.5540533661842346]","[476.56573486328125, 602.7005004882812, 0.672307550907135]","[466.52374267578125, 533.6358032226562, 0.7799046635627747]","[549.5558471679688, 625.8648681640625, 0.6447408199310303]","[540.311767578125, 482.25537109375, 0.7110694050788879]","[666.6155395507812, 624.5087890625, 0.5744223594665527]","[652.4793701171875, 454.066162109375, 0.5930337309837341]","[756.9309692382812, 629.956298828125, 0.5326440930366516]","[751.6162109375, 465.4452819824219, 0.6147118806838989]","[770.6172485351562, 588.3485717773438, 0.5813567042350769]","[773.474365234375, 500.4393005371094, 0.5789401531219482]","[831.6709594726562, 643.5643920898438, 0.3902178704738617]","[840.7613525390625, 465.1844482421875, 0.5431410074234009]","[800.3381958007812, 621.5347290039062, 0.31344354152679443]","[798.908203125, 478.1938781738281, 0.2749696969985962]","[4.049086896181072, -8.737736362673319, 3.75164773465941]","[5.845422033665659, 2.0610027260032475, 3.896900195889697]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000400_RGB.png,"[472.9942932128906, 576.8604125976562, 0.49493372440338135]","[459.89239501953125, 592.2538452148438, 0.6471025347709656]","[456.835205078125, 561.7400512695312, 0.49835267663002014]","[476.8419189453125, 604.0655517578125, 0.6111000180244446]","[466.0435791015625, 534.433837890625, 0.7754276990890503]","[550.5393676757812, 627.93994140625, 0.6836169362068176]","[539.97509765625, 483.5159912109375, 0.7252326011657715]","[664.6101684570312, 623.8203735351562, 0.5830391645431519]","[651.5049438476562, 453.6045227050781, 0.5923647880554199]","[756.7797241210938, 629.74560546875, 0.5284504294395447]","[752.2664794921875, 465.43841552734375, 0.6399133801460266]","[773.7158203125, 589.6835327148438, 0.555267333984375]","[776.478271484375, 500.92608642578125, 0.5537213683128357]","[834.3297119140625, 644.6721801757812, 0.4066145718097687]","[842.7695922851562, 466.05633544921875, 0.5084810256958008]","[801.5936279296875, 621.2598876953125, 0.3305080533027649]","[799.8271484375, 478.7299499511719, 0.2899896502494812]","[4.079248457766868, -9.693452854436602, 4.096891575604483]","[6.090230021953612, 1.8876753942748594, 4.120641542061147]"
401,401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000401_RGB.png,"[473.0863952636719, 580.8955688476562, 0.5822772979736328]","[461.7012023925781, 596.1911010742188, 0.7725012302398682]","[457.0672302246094, 565.8352661132812, 0.550495982170105]","[478.864990234375, 606.1655883789062, 0.589008092880249]","[466.0584716796875, 538.087646484375, 0.5500921607017517]","[550.506103515625, 628.0142211914062, 0.6849016547203064]","[539.27294921875, 483.4822998046875, 0.6791955828666687]","[665.6185302734375, 623.9714965820312, 0.5830625295639038]","[649.5687255859375, 454.2110290527344, 0.5976486802101135]","[758.1486206054688, 629.4144897460938, 0.5323732495307922]","[751.8794555664062, 465.20611572265625, 0.6300047636032104]","[771.0184936523438, 588.4578857421875, 0.5785077214241028]","[774.3248901367188, 501.39691162109375, 0.5762872099876404]","[832.8443603515625, 642.593505859375, 0.38957664370536804]","[841.7100830078125, 465.4067077636719, 0.5336923003196716]","[792.9154052734375, 623.0730590820312, 0.3943273425102234]","[792.0833740234375, 476.5977478027344, 0.30157843232154846]","[4.488893511841592, -11.532828198302, 4.58576726424698]","[6.040485640893631, 1.7744112769692326, 4.47643050582688]"
402,402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000402_RGB.png,"[476.718505859375, 586.899658203125, 0.5707704424858093]","[464.424072265625, 603.0172119140625, 0.7543719410896301]","[457.88055419921875, 574.6729736328125, 0.4081004559993744]","[478.62432861328125, 609.911865234375, 0.6216422915458679]","[464.10821533203125, 543.317138671875, 0.7029891014099121]","[550.4682006835938, 630.373046875, 0.7234404683113098]","[538.0858764648438, 485.03662109375, 0.7020347118377686]","[664.4446411132812, 623.585205078125, 0.5968452095985413]","[652.3710327148438, 454.5111083984375, 0.6165148615837097]","[759.4122314453125, 629.1174926757812, 0.475475013256073]","[752.7608642578125, 465.19537353515625, 0.6233044266700745]","[775.0927734375, 589.259765625, 0.5274465084075928]","[778.0782470703125, 501.2252502441406, 0.5240207314491272]","[829.850830078125, 645.9268188476562, 0.31068164110183716]","[840.09716796875, 465.32611083984375, 0.5793713331222534]","[801.2567138671875, 620.08544921875, 0.32822009921073914]","[798.4380493164062, 477.5077819824219, 0.28297555446624756]","[5.079372833801441, -13.409337179642542, 5.259734531673488]","[5.997471917168189, 1.7447871569788718, 4.591458494238201]"
403,403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000403_RGB.png,"[478.3708801269531, 592.0977783203125, 0.5340873003005981]","[465.71832275390625, 606.4150390625, 0.6219852566719055]","[458.349609375, 579.203857421875, 0.5412096977233887]","[479.1335144042969, 611.8096313476562, 0.7105676531791687]","[462.40533447265625, 546.1331176757812, 0.759506106376648]","[551.3789672851562, 631.2913208007812, 0.7172844409942627]","[537.7727661132812, 486.1739501953125, 0.7127626538276672]","[663.8602294921875, 624.6817016601562, 0.5756863951683044]","[652.9929809570312, 455.4596252441406, 0.6477461457252502]","[757.0348510742188, 629.7057495117188, 0.534306526184082]","[753.6171264648438, 465.85687255859375, 0.633388102054596]","[775.7636108398438, 589.5304565429688, 0.5227735042572021]","[778.6602783203125, 501.41009521484375, 0.5164155960083008]","[831.6200561523438, 650.6553955078125, 0.3478720486164093]","[842.3682861328125, 466.0551452636719, 0.5520126223564148]","[802.41357421875, 620.0845336914062, 0.3392539620399475]","[801.1077880859375, 478.27984619140625, 0.29535096883773804]","[5.91674073791699, -16.142604689255922, 5.973567318874941]","[6.562664014351733, 2.132660786004119, 5.1394372659791205]"
404,404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000404_RGB.png,"[478.6038818359375, 594.2008056640625, 0.6078051924705505]","[466.01165771484375, 609.61865234375, 0.6137748956680298]","[458.4790954589844, 582.331298828125, 0.6064406037330627]","[480.23541259765625, 615.7589721679688, 0.7419411540031433]","[460.02197265625, 550.4990844726562, 0.7791475057601929]","[551.3282470703125, 632.555419921875, 0.7300142049789429]","[537.9100952148438, 487.5819396972656, 0.7143409848213196]","[667.3082275390625, 626.2334594726562, 0.5487815141677856]","[652.5236206054688, 456.27520751953125, 0.6719642281532288]","[759.9473876953125, 629.4400634765625, 0.48917892575263977]","[754.6356201171875, 465.88128662109375, 0.6458181142807007]","[780.0003051757812, 590.7366943359375, 0.4687192440032959]","[781.7868041992188, 502.1717834472656, 0.47774600982666016]","[831.7992553710938, 650.6033935546875, 0.3171706795692444]","[840.5886840820312, 464.43084716796875, 0.5452238917350769]","[802.9114990234375, 620.5543212890625, 0.319028377532959]","[801.619140625, 469.7760314941406, 0.23068907856941223]","[7.036738388580168, -20.133113720958473, 6.701856445958399]","[6.291015332629327, 2.621636453084022, 5.861460140833213]"
405,405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000405_RGB.png,"[479.160888671875, 597.4974365234375, 0.6806314587593079]","[468.1680603027344, 613.6843872070312, 0.7015530467033386]","[458.6983642578125, 586.785400390625, 0.5730615854263306]","[483.5838623046875, 620.2197875976562, 0.6886648535728455]","[458.7033386230469, 555.1302490234375, 0.6682370901107788]","[557.9468994140625, 635.3025512695312, 0.7657455205917358]","[537.5322875976562, 491.1251525878906, 0.7736276388168335]","[676.659912109375, 635.28955078125, 0.569500207901001]","[649.0431518554688, 456.5520935058594, 0.7007186412811279]","[761.5377807617188, 626.6002807617188, 0.5218517780303955]","[754.604736328125, 470.47235107421875, 0.3800797164440155]","[778.1194458007812, 590.9115600585938, 0.5424001216888428]","[778.5654907226562, 501.4005126953125, 0.5167458653450012]","[830.6395263671875, 652.5713500976562, 0.3347260057926178]","[838.1813354492188, 463.4461975097656, 0.5693484544754028]","[803.8364868164062, 610.8042602539062, 0.32569339871406555]","[801.7467651367188, 470.850341796875, 0.24975427985191345]","[8.579296690722803, -24.078976160919392, 7.392950551763791]","[5.821669123776711, 2.779241561645042, 6.124218077765573]"
406,406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000406_RGB.png,"[481.2047119140625, 599.62451171875, 0.652466356754303]","[471.1263732910156, 616.166748046875, 0.5627138614654541]","[459.8383483886719, 589.3209838867188, 0.5501914024353027]","[486.19879150390625, 623.0244140625, 0.6107503771781921]","[458.1697692871094, 559.9817504882812, 0.6503539681434631]","[553.9853515625, 636.8574829101562, 0.7527932524681091]","[536.8489379882812, 491.65155029296875, 0.765787661075592]","[673.263916015625, 635.5752563476562, 0.518742561340332]","[648.228759765625, 456.91204833984375, 0.7359985709190369]","[757.9696655273438, 626.825927734375, 0.5554236769676208]","[756.2025756835938, 469.2271728515625, 0.3557664155960083]","[776.4197998046875, 590.344482421875, 0.5382642149925232]","[777.3174438476562, 501.17333984375, 0.5239502191543579]","[829.3118896484375, 651.5298461914062, 0.35299450159072876]","[838.1334838867188, 465.45220947265625, 0.5926461219787598]","[802.389892578125, 619.3910522460938, 0.28010889887809753]","[801.8359375, 470.1775207519531, 0.2533726394176483]","[11.098105841914004, -29.590018897208463, 7.990974054826524]","[3.8314951343074384, 2.811016069219774, 6.327898872900479]"
407,407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000407_RGB.png,"[480.7551574707031, 608.9321899414062, 0.556900680065155]","[472.642333984375, 625.777587890625, 0.49933409690856934]","[460.7196350097656, 600.9338989257812, 0.7470141649246216]","[487.31787109375, 630.9292602539062, 0.612150251865387]","[457.4994201660156, 570.1189575195312, 0.732404887676239]","[556.1333618164062, 643.5802612304688, 0.6772748827934265]","[535.39013671875, 495.6768493652344, 0.5669768452644348]","[663.3147583007812, 642.00927734375, 0.6862354278564453]","[639.11962890625, 458.4852600097656, 0.65730881690979]","[748.7597045898438, 620.3517456054688, 0.476459264755249]","[740.9461059570312, 463.81365966796875, 0.6774064898490906]","[780.7098999023438, 597.32177734375, 0.6555219888687134]","[773.2022094726562, 503.18817138671875, 0.560157835483551]","[829.4680786132812, 651.8403930664062, 0.34587806463241577]","[836.9683227539062, 463.4057922363281, 0.4838206171989441]","[803.03515625, 617.4448852539062, 0.2170408070087433]","[798.6177978515625, 467.8331604003906, 0.22527983784675598]","[13.40558726036777, -34.035238718371566, 8.522195835030555]","[2.640233099748928, 2.9094942702632682, 6.361154782942136]"
408,408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000408_RGB.png,"[480.6825866699219, 616.1731567382812, 0.6155405640602112]","[476.3607177734375, 635.1591186523438, 0.6925793886184692]","[459.4248046875, 607.5674438476562, 0.5569659471511841]","[492.5065612792969, 640.2133178710938, 0.618746817111969]","[458.0466613769531, 577.654296875, 0.5910406112670898]","[557.6234741210938, 645.244873046875, 0.7221277356147766]","[534.56689453125, 497.58154296875, 0.5894064903259277]","[675.5401000976562, 646.1517333984375, 0.6838260293006897]","[634.1033935546875, 459.26031494140625, 0.564822793006897]","[750.9331665039062, 622.2342529296875, 0.5029385089874268]","[734.3819580078125, 462.9808349609375, 0.632294774055481]","[771.6812133789062, 594.3502807617188, 0.6372263431549072]","[766.1290893554688, 500.7615051269531, 0.6066060662269592]","[830.2164916992188, 652.1783447265625, 0.36478081345558167]","[841.1196899414062, 465.4604797363281, 0.42792683839797974]","[794.2066040039062, 609.2997436523438, 0.29923003911972046]","[784.6099853515625, 471.4961853027344, 0.349725604057312]","[16.91489746426956, -38.8823757546974, 9.242323971347506]","[1.8333239459490618, 3.010021419664837, 7.599121562728571]"
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000409_RGB.png,"[494.5953369140625, 624.6802368164062, 0.4212358891963959]","[489.02398681640625, 641.5712280273438, 0.5066620111465454]","[470.8179016113281, 617.4898071289062, 0.44692182540893555]","[503.0550842285156, 644.511474609375, 0.49119824171066284]","[461.2246398925781, 590.9548950195312, 0.5757318735122681]","[552.5235595703125, 648.5654296875, 0.7127842307090759]","[531.1753540039062, 502.3866882324219, 0.6796731948852539]","[660.741943359375, 656.4547729492188, 0.7373180389404297]","[635.726318359375, 457.5584411621094, 0.7049000263214111]","[740.1173706054688, 622.144775390625, 0.4868190288543701]","[727.0595703125, 461.62152099609375, 0.531794011592865]","[775.0156860351562, 592.2210693359375, 0.5897432565689087]","[766.6182861328125, 497.68701171875, 0.6022510528564453]","[828.6817626953125, 649.92041015625, 0.3714653551578522]","[840.6547241210938, 465.78167724609375, 0.43203386664390564]","[781.8480834960938, 605.1395263671875, 0.4419129192829132]","[794.6047973632812, 468.3204650878906, 0.21140794456005096]","[20.503082358864262, -43.370386887051474, 9.892121337100876]","[0.34391033325225373, 3.2485477297520338, 9.369960527808546]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000410_RGB.png,"[495.2480773925781, 628.8252563476562, 0.4896441102027893]","[492.4326477050781, 647.343505859375, 0.6998795866966248]","[471.32574462890625, 621.494384765625, 0.4139656126499176]","[507.7467346191406, 649.5143432617188, 0.48451924324035645]","[462.4353332519531, 593.5848999023438, 0.6016837358474731]","[556.7669067382812, 648.6573486328125, 0.7338036298751831]","[531.4960327148438, 505.7143859863281, 0.7353615164756775]","[665.513427734375, 657.239501953125, 0.7082997560501099]","[630.2130737304688, 459.5470886230469, 0.7339264750480652]","[745.2239379882812, 622.6885375976562, 0.4570763111114502]","[719.864501953125, 459.95947265625, 0.4942931532859802]","[773.799072265625, 592.0223999023438, 0.6104251146316528]","[765.6355590820312, 499.1830749511719, 0.5861288905143738]","[829.21630859375, 651.1851806640625, 0.32903599739074707]","[842.0795288085938, 464.3319396972656, 0.37612107396125793]","[781.7234497070312, 606.0714721679688, 0.37507009506225586]","[772.89501953125, 463.63397216796875, 0.3893384635448456]","[22.632969525288434, -46.10798482966167, 10.271835341466987]","[-0.14719439934537118, 3.2549527478907843, 10.799791121305603]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000411_RGB.png,"[503.7039794921875, 630.4439086914062, 0.5037370324134827]","[502.6293029785156, 650.3665161132812, 0.6019241213798523]","[480.2198181152344, 626.9689331054688, 0.5604960322380066]","[513.0720825195312, 653.7571411132812, 0.5850374698638916]","[465.404052734375, 600.906982421875, 0.6941772103309631]","[558.353271484375, 649.5172729492188, 0.731163501739502]","[526.9201049804688, 510.4406433105469, 0.6835660934448242]","[669.4529418945312, 656.810791015625, 0.6834737062454224]","[625.8023071289062, 460.921630859375, 0.6758412718772888]","[748.1172485351562, 624.353759765625, 0.41969290375709534]","[698.2236328125, 457.87359619140625, 0.5781168937683105]","[768.4788818359375, 595.3052978515625, 0.6590728163719177]","[755.8739624023438, 501.2456359863281, 0.593349277973175]","[828.8634643554688, 649.2391357421875, 0.2938920259475708]","[838.8470458984375, 463.74432373046875, 0.5766027569770813]","[784.4794921875, 605.851318359375, 0.3889164924621582]","[798.0516357421875, 477.22906494140625, 0.24001313745975494]","[27.668486124035752, -51.90475594640959, 11.85548622397191]","[-0.7152489440124525, 3.200219711356031, 14.753920577540354]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000412_RGB.png,"[512.426513671875, 642.2120361328125, 0.4538067579269409]","[513.5252075195312, 660.8363037109375, 0.6599334478378296]","[485.8048400878906, 638.280029296875, 0.4381113350391388]","[527.3391723632812, 659.7700805664062, 0.42706552147865295]","[465.089111328125, 613.1197509765625, 0.6690660119056702]","[557.0696411132812, 658.2608032226562, 0.5522592663764954]","[522.9946899414062, 517.098388671875, 0.5753640532493591]","[674.6343383789062, 661.0693359375, 0.7767944931983948]","[614.5962524414062, 462.5322570800781, 0.630387008190155]","[754.7656860351562, 622.712646484375, 0.4520675837993622]","[667.2123413085938, 449.4041748046875, 0.6617915034294128]","[766.67529296875, 595.9817504882812, 0.6457635164260864]","[751.40576171875, 502.8707275390625, 0.6220605969429016]","[830.5709838867188, 649.9603271484375, 0.33542656898498535]","[839.8348388671875, 462.5254211425781, 0.5959676504135132]","[782.15283203125, 610.5252685546875, 0.49024420976638794]","[798.490234375, 475.03900146484375, 0.18415524065494537]","[28.59181164805139, -52.90373548934891, 12.166114268139243]","[-1.1566987212466981, 3.002652338992797, 16.60476521581139]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000413_RGB.png,"[513.205078125, 645.4097900390625, 0.45689523220062256]","[516.6968383789062, 662.4520263671875, 0.5957576036453247]","[489.8421936035156, 641.0574951171875, 0.4558725655078888]","[524.9569091796875, 659.0299682617188, 0.4633890986442566]","[467.595947265625, 619.725341796875, 0.6047529578208923]","[554.9052734375, 658.9871215820312, 0.5882577896118164]","[517.602294921875, 522.8672485351562, 0.712765634059906]","[674.7485961914062, 662.7090454101562, 0.7859925031661987]","[588.6654052734375, 470.1631774902344, 0.565914511680603]","[756.9794311523438, 622.7542114257812, 0.48585960268974304]","[644.5407104492188, 448.619873046875, 0.6430938243865967]","[773.9347534179688, 593.33349609375, 0.6035314202308655]","[758.2145385742188, 497.1354064941406, 0.6564911603927612]","[831.380859375, 652.46875, 0.3351251780986786]","[837.0918579101562, 462.4320983886719, 0.7057657837867737]","[783.873779296875, 608.4917602539062, 0.4300822913646698]","[799.4356079101562, 474.0460205078125, 0.20376387238502502]","[26.83367609508418, -50.902920149294616, 11.584829418741558]","[-1.0912331908394797, 2.8723152498877313, 16.421807692726283]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000414_RGB.png,"[518.5288696289062, 653.0149536132812, 0.472587913274765]","[521.072265625, 668.3975219726562, 0.5034441947937012]","[496.7892150878906, 650.043212890625, 0.5365971922874451]","[527.3046875, 667.1290283203125, 0.584590494632721]","[470.9575500488281, 625.0143432617188, 0.6022264361381531]","[556.6433715820312, 663.0562133789062, 0.6724789142608643]","[517.5552368164062, 525.4403686523438, 0.7430362701416016]","[675.078369140625, 667.0213012695312, 0.734681248664856]","[609.5824584960938, 455.2352294921875, 0.4097297787666321]","[756.0419921875, 626.4468383789062, 0.5571653246879578]","[613.2343139648438, 443.2625732421875, 0.5045634508132935]","[765.2582397460938, 593.295654296875, 0.6942586302757263]","[755.8072509765625, 496.1964111328125, 0.6677732467651367]","[830.9359741210938, 656.646728515625, 0.3152120113372803]","[838.1244506835938, 462.9699401855469, 0.6519311666488647]","[782.1818237304688, 613.2080688476562, 0.4297633171081543]","[800.3340454101562, 472.09783935546875, 0.17241115868091583]","[26.02652496242149, -49.93465302366623, 11.324863110461594]","[-2.763143514205936, 2.7075093028806063, 20.545705407677875]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000415_RGB.png,"[520.91259765625, 658.6951904296875, 0.4431062936782837]","[525.16748046875, 673.9757080078125, 0.4002420902252197]","[498.4045715332031, 655.3372192382812, 0.4437399208545685]","[528.0774536132812, 671.294921875, 0.5955843925476074]","[476.2073059082031, 633.1642456054688, 0.5040314793586731]","[560.7542114257812, 665.7089233398438, 0.7063019275665283]","[516.6294555664062, 529.3670654296875, 0.7449206113815308]","[676.984619140625, 668.6908569335938, 0.6837925314903259]","[591.6930541992188, 458.0779724121094, 0.4377628564834595]","[749.7882690429688, 629.9583740234375, 0.5636411905288696]","[593.4401245117188, 434.62945556640625, 0.5517286658287048]","[767.9163208007812, 597.686279296875, 0.71938556432724]","[757.31689453125, 496.0178527832031, 0.6615776419639587]","[831.348388671875, 655.8060302734375, 0.3533417880535126]","[839.3372192382812, 462.39093017578125, 0.7003722190856934]","[780.5096435546875, 613.7406616210938, 0.48759984970092773]","[797.04638671875, 471.9341735839844, 0.1579512357711792]","[34.64140607662904, -58.94981024049866, 14.894419506366777]","[-3.2213226641055273, 2.511377586049034, 21.740797431492883]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000416_RGB.png,"[526.046630859375, 661.085693359375, 0.5071597099304199]","[526.39599609375, 673.5403442382812, 0.5481603741645813]","[503.52801513671875, 657.174560546875, 0.5351693630218506]","[529.7955322265625, 670.970947265625, 0.5622202754020691]","[477.4446105957031, 637.4835815429688, 0.539365291595459]","[557.2844848632812, 667.2800903320312, 0.6887381672859192]","[513.5638427734375, 530.05419921875, 0.7574317455291748]","[675.3095092773438, 669.9774780273438, 0.6711479425430298]","[581.6361083984375, 460.6749572753906, 0.4232349991798401]","[749.0433349609375, 631.4883422851562, 0.5670338869094849]","[576.978271484375, 434.0970458984375, 0.5694796442985535]","[763.7739868164062, 599.5838012695312, 0.7681021690368652]","[755.61328125, 497.989990234375, 0.6932350397109985]","[830.6686401367188, 653.5822143554688, 0.45208269357681274]","[840.1603393554688, 463.4044189453125, 0.7348145842552185]","[787.7521362304688, 618.1987915039062, 0.37149471044540405]","[782.5135498046875, 481.2846984863281, 0.2315693497657776]","[38.87836448303952, -62.8406048820321, 16.040004328771428]","[-4.1921660277712345, 2.175151571658424, 24.125315469216325]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000417_RGB.png,"[522.82275390625, 666.6652221679688, 0.47395336627960205]","[523.946533203125, 678.8773193359375, 0.6963290572166443]","[502.3626708984375, 661.6787109375, 0.5823718905448914]","[527.2714233398438, 675.3319091796875, 0.5930644869804382]","[477.3915710449219, 640.3988037109375, 0.5486907958984375]","[558.6500854492188, 670.498779296875, 0.7173183560371399]","[513.27197265625, 529.7736206054688, 0.7704054117202759]","[678.4942016601562, 668.6834106445312, 0.6827021837234497]","[585.3453369140625, 427.9356994628906, 0.555072009563446]","[755.4575805664062, 630.708740234375, 0.679983913898468]","[536.2490234375, 424.5471496582031, 0.5512810349464417]","[759.8460693359375, 597.0606079101562, 0.6997706890106201]","[753.3753051757812, 502.0025634765625, 0.568922221660614]","[831.9873046875, 653.5009765625, 0.4106200635433197]","[838.8906860351562, 464.6617431640625, 0.695307195186615]","[790.1270141601562, 610.999755859375, 0.39582064747810364]","[800.778076171875, 471.2303771972656, 0.2394556701183319]","[41.904873892912256, -64.07631334469171, 18.257489186211618]","[-4.568135632930867, 2.054813023572546, 24.822209755823092]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000418_RGB.png,"[524.2068481445312, 662.699951171875, 0.4515496492385864]","[524.59326171875, 676.6690673828125, 0.6250993013381958]","[502.27239990234375, 658.4927978515625, 0.4881073832511902]","[529.1825561523438, 675.8797607421875, 0.5674553513526917]","[477.1378479003906, 639.3187866210938, 0.5445738434791565]","[559.591064453125, 672.3641967773438, 0.7221320271492004]","[513.235595703125, 531.3817749023438, 0.7473158836364746]","[676.55126953125, 668.5188598632812, 0.7446959018707275]","[579.0136108398438, 417.9698486328125, 0.4469766616821289]","[754.4786376953125, 629.7390747070312, 0.6628676652908325]","[506.41015625, 416.4083557128906, 0.5997075438499451]","[760.688720703125, 598.3843994140625, 0.6801034808158875]","[753.1314697265625, 502.3179016113281, 0.5728683471679688]","[831.0042724609375, 653.5593872070312, 0.42714428901672363]","[839.4717407226562, 465.89898681640625, 0.6872110366821289]","[789.5145874023438, 610.8673095703125, 0.3598480224609375]","[799.748046875, 477.3406066894531, 0.2654850482940674]","[43.076678304125664, -64.67485851061755, 18.94470043930134]","[-4.823707428384744, 1.9695848544877113, 24.91246051537191]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000419_RGB.png,"[526.3819580078125, 665.4999389648438, 0.46055489778518677]","[527.1127319335938, 679.0813598632812, 0.6669334769248962]","[506.4483642578125, 660.3467407226562, 0.42982107400894165]","[533.8106079101562, 669.9898681640625, 0.4765184223651886]","[478.4990539550781, 641.1158447265625, 0.48609843850135803]","[558.5116577148438, 669.332275390625, 0.5132102966308594]","[513.7562866210938, 533.0731201171875, 0.7260488271713257]","[681.3720703125, 669.6707153320312, 0.6899340748786926]","[544.56396484375, 413.5285949707031, 0.48144084215164185]","[751.0967407226562, 626.487548828125, 0.48367828130722046]","[478.7954406738281, 400.86676025390625, 0.6095439195632935]","[762.870361328125, 597.85595703125, 0.6632776260375977]","[753.5707397460938, 502.1536560058594, 0.589107871055603]","[829.8972778320312, 654.2589721679688, 0.4265957474708557]","[835.3545532226562, 465.57147216796875, 0.7245200276374817]","[792.55712890625, 616.5781860351562, 0.2955819368362427]","[798.6458740234375, 476.8639831542969, 0.27158063650131226]","[43.27338140247419, -65.25964261828669, 18.789346265826993]","[-4.950802559059975, 2.05033714919003, 25.371387463718825]"
