,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000805_RGB.png,"[544.7003173828125, 429.9994812011719, 0.5687853693962097]","[523.6563720703125, 437.6781311035156, 0.39087414741516113]","[541.0247192382812, 408.4559020996094, 0.5461851954460144]","[521.427734375, 458.4095153808594, 0.4990527033805847]","[564.47412109375, 400.5054626464844, 0.6118165254592896]","[573.3560180664062, 539.8712158203125, 0.669441282749176]","[655.3128051757812, 422.3264465332031, 0.6697871685028076]","[684.7406005859375, 618.0869140625, 0.5935027003288269]","[754.135009765625, 454.2789001464844, 0.4458048939704895]","[796.5916748046875, 621.2784423828125, 0.41422295570373535]","[823.5908813476562, 499.99737548828125, 0.25799769163131714]","[807.7897338867188, 609.0357055664062, 0.5915343761444092]","[828.1453857421875, 507.7498779296875, 0.5522627830505371]","[827.28662109375, 629.5181274414062, 0.09472839534282684]","[849.6038818359375, 476.5652160644531, 0.10189894586801529]","[834.9732666015625, 627.0285034179688, 0.2296103835105896]","[856.7841796875, 489.8817443847656, 0.0409778468310833]","[-3.003096829607364, 24.66487606173626, -6.920175387390585]","[-8.52000377371184, 7.113740588165371, -18.92254536400895]"
806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000806_RGB.png,"[544.917724609375, 431.44622802734375, 0.5647912621498108]","[523.365966796875, 439.13916015625, 0.4340907633304596]","[540.3651123046875, 409.703857421875, 0.5644395351409912]","[520.6759033203125, 458.22454833984375, 0.47834399342536926]","[563.0545654296875, 400.72119140625, 0.6319848299026489]","[572.1607666015625, 539.4300537109375, 0.6524283289909363]","[653.923583984375, 419.8337707519531, 0.7181139588356018]","[686.390869140625, 618.6235961914062, 0.6170901656150818]","[755.1433715820312, 453.55548095703125, 0.4645548164844513]","[798.911865234375, 621.3212890625, 0.4117015600204468]","[824.2822875976562, 500.4632873535156, 0.2724311947822571]","[805.3802490234375, 610.2380981445312, 0.6161947846412659]","[822.453125, 506.7247314453125, 0.5460596680641174]","[832.07861328125, 629.4274291992188, 0.12867404520511627]","[848.9453735351562, 476.8992004394531, 0.10899752378463745]","[835.137939453125, 626.6549072265625, 0.21854646503925323]","[856.67724609375, 490.5215148925781, 0.04211127758026123]","[-3.0625945293892314, 24.645248640688667, -6.92089743106494]","[-8.524190134323101, 7.107604091917258, -18.93525000868408]"
807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000807_RGB.png,"[545.6334838867188, 431.89007568359375, 0.6275794506072998]","[524.9918823242188, 439.4860534667969, 0.49274158477783203]","[539.8212890625, 410.0269470214844, 0.5928279161453247]","[522.5965576171875, 461.4747009277344, 0.539401113986969]","[560.44287109375, 400.77899169921875, 0.6184179186820984]","[571.7679443359375, 538.9498291015625, 0.5377737283706665]","[653.52099609375, 421.59735107421875, 0.6845195293426514]","[684.6495361328125, 618.9719848632812, 0.6099381446838379]","[753.1727905273438, 454.71075439453125, 0.4520372450351715]","[797.5101928710938, 621.9370727539062, 0.44632914662361145]","[823.3270263671875, 491.6558532714844, 0.2927344739437103]","[803.5521850585938, 606.5985107421875, 0.5855512022972107]","[820.1873779296875, 504.8583068847656, 0.5137777924537659]","[834.6474609375, 629.8458251953125, 0.1224164143204689]","[848.7576293945312, 477.31695556640625, 0.12202918529510498]","[836.5594482421875, 627.5682983398438, 0.21404242515563965]","[855.9475708007812, 488.74755859375, 0.04536834731698036]","[-3.117798103255179, 24.63010759789628, -6.927410947837703]","[-8.52786713544679, 7.113945649457063, -18.90129023518365]"
808,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000808_RGB.png,"[545.6688842773438, 432.2348937988281, 0.6568803787231445]","[525.6412353515625, 439.5614013671875, 0.4954375624656677]","[540.3109741210938, 410.214599609375, 0.6259279847145081]","[524.1614990234375, 462.1676025390625, 0.5892448425292969]","[561.2125244140625, 402.34912109375, 0.5813561081886292]","[571.6481323242188, 539.608154296875, 0.5768091082572937]","[654.1865844726562, 423.1304016113281, 0.6581813097000122]","[687.3600463867188, 617.0597534179688, 0.6187063455581665]","[752.726806640625, 453.8421630859375, 0.4673367738723755]","[798.4244995117188, 620.1723022460938, 0.4470513164997101]","[823.4989013671875, 490.2519226074219, 0.29777100682258606]","[804.7621459960938, 606.6080322265625, 0.5854855179786682]","[821.487060546875, 505.8089904785156, 0.5365864634513855]","[834.2401733398438, 629.977294921875, 0.13104018568992615]","[848.7134399414062, 476.69439697265625, 0.12157899886369705]","[835.9595336914062, 627.7598876953125, 0.23690344393253326]","[856.031982421875, 488.8143005371094, 0.046024784445762634]","[-3.4313828549789567, 24.36407479583138, -7.002397156347057]","[-8.540079693990107, 7.115715475954139, -18.78936109395988]"
809,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000809_RGB.png,"[545.3484497070312, 432.70916748046875, 0.6254292130470276]","[524.8444213867188, 440.1202087402344, 0.5134791731834412]","[539.9100952148438, 411.0140686035156, 0.6154324412345886]","[523.0400390625, 463.4169616699219, 0.5711351633071899]","[561.2763061523438, 404.17608642578125, 0.5468909740447998]","[573.03515625, 539.7787475585938, 0.584277868270874]","[653.885498046875, 423.7884216308594, 0.6247742176055908]","[690.5405883789062, 617.0018310546875, 0.6182743310928345]","[754.231201171875, 454.3042297363281, 0.44559964537620544]","[800.950439453125, 620.898193359375, 0.42878860235214233]","[823.3098754882812, 489.5097351074219, 0.2962902784347534]","[804.6676635742188, 606.1395874023438, 0.5863072276115417]","[820.42138671875, 505.0533142089844, 0.5288763642311096]","[834.7055053710938, 629.741943359375, 0.1330515295267105]","[847.9345703125, 477.14508056640625, 0.11920803040266037]","[836.879638671875, 627.5603637695312, 0.21848750114440918]","[855.8516845703125, 488.8768310546875, 0.04524907469749451]","[-3.3684304661837867, 24.436738037790267, -6.98260758807506]","[-8.529773168713449, 7.100571254145523, -18.649728509426055]"
810,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000810_RGB.png,"[543.8670043945312, 433.5984802246094, 0.5512725710868835]","[522.638427734375, 442.8301086425781, 0.5619696974754333]","[538.2990112304688, 413.11767578125, 0.5762836337089539]","[523.4346313476562, 468.3103332519531, 0.5625096559524536]","[558.8499755859375, 404.09112548828125, 0.5124703645706177]","[574.5438232421875, 540.7612915039062, 0.607552707195282]","[650.6212158203125, 422.1003723144531, 0.6468183398246765]","[689.3944091796875, 616.6013793945312, 0.6074743270874023]","[752.1267700195312, 449.78399658203125, 0.44714194536209106]","[799.2789306640625, 619.6541748046875, 0.41138142347335815]","[820.9122314453125, 488.3564453125, 0.27463874220848083]","[800.5865478515625, 604.5014038085938, 0.5516377091407776]","[813.1231689453125, 503.12994384765625, 0.48048242926597595]","[834.958251953125, 630.5661010742188, 0.16356173157691956]","[847.1636962890625, 478.05780029296875, 0.1429031491279602]","[835.8475341796875, 627.1964721679688, 0.2276177853345871]","[855.291748046875, 489.9382629394531, 0.046673309057950974]","[-3.521550157648141, 24.220024655864847, -7.056704723810734]","[-8.513006842837372, 7.091787456122007, -18.604727305569654]"
811,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000811_RGB.png,"[541.4593505859375, 434.7915344238281, 0.5304255485534668]","[520.6796875, 444.0851135253906, 0.5206000804901123]","[535.78857421875, 413.94219970703125, 0.6465164422988892]","[522.4925537109375, 468.8384704589844, 0.5502337217330933]","[556.5660400390625, 404.61981201171875, 0.47234803438186646]","[572.2199096679688, 539.6199340820312, 0.5511842966079712]","[649.3167114257812, 420.1995544433594, 0.6875820755958557]","[681.708251953125, 620.1510620117188, 0.604319155216217]","[750.6341552734375, 448.5699157714844, 0.4742879867553711]","[797.9304809570312, 625.5050659179688, 0.45874595642089844]","[820.0430297851562, 486.4264221191406, 0.27516788244247437]","[799.1783447265625, 602.1571044921875, 0.516341507434845]","[813.934326171875, 502.92864990234375, 0.49985241889953613]","[834.0315551757812, 629.052490234375, 0.15461966395378113]","[845.954345703125, 478.7207336425781, 0.13245181739330292]","[835.6602172851562, 629.2908325195312, 0.2671045660972595]","[854.4030151367188, 488.9493713378906, 0.051313720643520355]","[-4.364014579142499, 21.557560113963582, -6.9780859050607065]","[-8.497495307264474, 7.072314789425075, -18.567741488291677]"
812,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000812_RGB.png,"[541.669677734375, 440.200927734375, 0.42577892541885376]","[520.0076293945312, 448.2540283203125, 0.5758953094482422]","[534.05419921875, 419.15594482421875, 0.5877314209938049]","[522.3052978515625, 472.52313232421875, 0.5410553216934204]","[554.4330444335938, 406.9427795410156, 0.5224809646606445]","[571.9492797851562, 539.8289184570312, 0.5754757523536682]","[646.4615478515625, 420.9947509765625, 0.6405893564224243]","[687.532470703125, 617.045166015625, 0.5779910683631897]","[747.9212036132812, 446.9490966796875, 0.4656234383583069]","[801.2074584960938, 625.6201171875, 0.4192661643028259]","[820.8764038085938, 486.3475646972656, 0.3074836730957031]","[803.0186767578125, 601.0408935546875, 0.5011566877365112]","[817.5142822265625, 504.68389892578125, 0.5098589658737183]","[833.4469604492188, 629.29150390625, 0.14067812263965607]","[846.88037109375, 478.8328552246094, 0.1110537052154541]","[836.2664794921875, 630.1203002929688, 0.21618740260601044]","[856.2132568359375, 489.86920166015625, 0.0419117733836174]","[-4.204410241600833, 20.81050978813669, -6.976122968078983]","[-8.531891124391434, 7.03441252080205, -17.922379800457815]"
813,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000813_RGB.png,"[538.5941162109375, 440.0424499511719, 0.5194899439811707]","[518.6859130859375, 448.93426513671875, 0.6209564805030823]","[532.5457153320312, 418.7615051269531, 0.6021783351898193]","[520.6069946289062, 471.0780334472656, 0.37446489930152893]","[554.8787231445312, 406.7691345214844, 0.5117502808570862]","[571.511962890625, 540.1953125, 0.5433617234230042]","[646.64892578125, 423.0501708984375, 0.6014750003814697]","[690.116943359375, 616.6746215820312, 0.5534264445304871]","[748.8323974609375, 447.93212890625, 0.447710245847702]","[803.2090454101562, 623.5933227539062, 0.3859814405441284]","[820.752197265625, 484.07257080078125, 0.3440250754356384]","[802.1568603515625, 602.7098388671875, 0.5116553902626038]","[817.2874755859375, 505.821044921875, 0.5089030861854553]","[833.3129272460938, 629.7083129882812, 0.12036220729351044]","[848.2160034179688, 478.8561706542969, 0.10196526348590851]","[837.1173095703125, 629.3472900390625, 0.1969607174396515]","[857.0986328125, 490.5655212402344, 0.035709235817193985]","[-4.25189394117117, 20.934349023883254, -6.974605234968712]","[-8.582618456063058, 7.007155848210015, -17.66259164438381]"
814,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000814_RGB.png,"[536.9542846679688, 443.01800537109375, 0.6064794659614563]","[516.9199829101562, 452.1222839355469, 0.5936020612716675]","[529.9093627929688, 422.102783203125, 0.535530686378479]","[517.4822998046875, 473.48541259765625, 0.588106632232666]","[549.8291625976562, 410.2713317871094, 0.6478604674339294]","[569.0686645507812, 544.4574584960938, 0.577438473701477]","[643.640869140625, 422.63311767578125, 0.554122269153595]","[690.7988891601562, 617.958984375, 0.5581055879592896]","[750.2772216796875, 449.19573974609375, 0.44310736656188965]","[797.9393310546875, 623.1927490234375, 0.41123828291893005]","[820.3986206054688, 487.8135986328125, 0.29435569047927856]","[801.7600708007812, 606.1630859375, 0.5275645852088928]","[814.9158325195312, 506.32769775390625, 0.4914545714855194]","[832.3356323242188, 630.4620971679688, 0.12631987035274506]","[846.0726928710938, 480.27001953125, 0.11667871475219727]","[836.3306274414062, 630.2061767578125, 0.18145360052585602]","[854.3077392578125, 491.4638366699219, 0.041156694293022156]","[-4.093882262288897, 20.397447545831337, -6.97577517509763]","[-8.565711686724423, 6.938558357036474, -17.512352561628358]"
815,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000815_RGB.png,"[538.4446411132812, 444.57305908203125, 0.6119434833526611]","[518.6395263671875, 455.16485595703125, 0.4627135992050171]","[531.4796142578125, 423.9125671386719, 0.5974386930465698]","[519.3571166992188, 478.92779541015625, 0.49626415967941284]","[551.0076293945312, 412.54345703125, 0.6937260031700134]","[572.6527709960938, 545.8743896484375, 0.6711446046829224]","[646.7379150390625, 425.2422790527344, 0.5744127631187439]","[692.75390625, 617.5068969726562, 0.5986749529838562]","[750.1978149414062, 452.6692199707031, 0.44497936964035034]","[805.7459716796875, 624.8908081054688, 0.36709320545196533]","[820.8251953125, 492.39874267578125, 0.317567378282547]","[806.2750854492188, 603.1753540039062, 0.5435693860054016]","[820.243896484375, 505.2295227050781, 0.5399806499481201]","[835.2073974609375, 631.1156005859375, 0.09456309676170349]","[849.9652709960938, 478.45758056640625, 0.08659777045249939]","[840.345458984375, 628.2057495117188, 0.14515256881713867]","[858.279052734375, 493.2853698730469, 0.02692471817135811]","[-4.115629193269448, 20.546541323966732, -6.974652415053905]","[-8.599322772144985, 6.902313730670622, -17.09703199455999]"
816,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000816_RGB.png,"[535.2476196289062, 449.8828125, 0.6579148769378662]","[516.4183959960938, 459.7999267578125, 0.6726046204566956]","[528.9702758789062, 428.3106994628906, 0.7486808896064758]","[517.8358764648438, 482.4751892089844, 0.6498103141784668]","[549.9849853515625, 417.12139892578125, 0.6784107089042664]","[571.7714233398438, 552.6845703125, 0.6658174395561218]","[644.2927856445312, 428.52740478515625, 0.6895744800567627]","[693.3557739257812, 620.24072265625, 0.6574320793151855]","[749.8811645507812, 449.3104553222656, 0.48562392592430115]","[807.6978149414062, 625.8907470703125, 0.35777682065963745]","[822.4659423828125, 487.9681396484375, 0.38037803769111633]","[812.37548828125, 608.1286010742188, 0.5713210701942444]","[825.1359252929688, 507.71307373046875, 0.5617536902427673]","[836.8883666992188, 631.512939453125, 0.0719016045331955]","[845.6006469726562, 477.6649169921875, 0.08614370226860046]","[841.6359252929688, 629.526123046875, 0.12074597924947739]","[859.6333618164062, 493.82525634765625, 0.021127555519342422]","[-3.9958665368736503, 19.99413265381947, -6.975780781906352]","[-8.561785586886772, 6.8636959917471145, -16.89100956505583]"
817,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000817_RGB.png,"[535.7689208984375, 453.8902587890625, 0.500321626663208]","[515.156982421875, 462.94708251953125, 0.7727001905441284]","[527.1130981445312, 432.1117248535156, 0.7217550277709961]","[515.0505981445312, 485.71099853515625, 0.6898390650749207]","[546.0194091796875, 420.1828918457031, 0.4555503726005554]","[575.3696899414062, 554.5758056640625, 0.6041127443313599]","[635.0999755859375, 428.6097717285156, 0.7064573168754578]","[700.010986328125, 621.0670166015625, 0.6747980117797852]","[743.5556030273438, 451.2115478515625, 0.5331655740737915]","[809.6026000976562, 628.38330078125, 0.45945069193840027]","[822.2696533203125, 486.54681396484375, 0.3950801491737366]","[814.399169921875, 603.9097290039062, 0.5941724181175232]","[823.820556640625, 503.5302429199219, 0.4817325174808502]","[838.4552001953125, 630.7591552734375, 0.07047528773546219]","[844.813720703125, 480.13128662109375, 0.07846779376268387]","[845.2161254882812, 629.3572998046875, 0.1002131998538971]","[859.9411010742188, 493.2333984375, 0.023105906322598457]","[-3.93430488767558, 19.221186341126483, -6.988243068053006]","[-8.558027720186637, 6.721211644847181, -16.290280406294237]"
818,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000818_RGB.png,"[537.212890625, 457.4792785644531, 0.5774465799331665]","[516.3216552734375, 466.6190185546875, 0.7262142896652222]","[527.7241821289062, 437.1328125, 0.5049687623977661]","[515.8501586914062, 487.8495178222656, 0.6664476990699768]","[542.6891479492188, 423.8229675292969, 0.5179250240325928]","[572.6290893554688, 554.7246704101562, 0.5620168447494507]","[634.534423828125, 429.3592529296875, 0.6958591341972351]","[694.4356079101562, 619.0919189453125, 0.6870962381362915]","[740.51416015625, 449.40533447265625, 0.49806660413742065]","[809.6900024414062, 628.0361938476562, 0.45838573575019836]","[820.3845825195312, 483.4197692871094, 0.4971331059932709]","[813.5213623046875, 603.8330688476562, 0.588819682598114]","[820.95849609375, 504.13177490234375, 0.4471345543861389]","[838.5320434570312, 631.4225463867188, 0.06519246846437454]","[844.6799926757812, 480.7381896972656, 0.07641370594501495]","[844.3228759765625, 629.7328491210938, 0.10583101958036423]","[860.1398315429688, 494.1481628417969, 0.021303478628396988]","[-3.9719755254831566, 17.388075088564662, -6.540908633646319]","[-8.538961410742708, 6.667224589563808, -15.977980726648983]"
819,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000819_RGB.png,"[532.7446899414062, 465.4244384765625, 0.6677829027175903]","[512.1143798828125, 474.1998291015625, 0.6147462129592896]","[524.7514038085938, 444.37530517578125, 0.6150292754173279]","[510.0307922363281, 495.08099365234375, 0.6694325804710388]","[541.1052856445312, 430.92889404296875, 0.589952826499939]","[571.95556640625, 561.4961547851562, 0.6807332038879395]","[634.5830688476562, 433.4751281738281, 0.7320553064346313]","[693.1361083984375, 624.2252197265625, 0.6756036877632141]","[742.7427978515625, 451.118896484375, 0.5360232591629028]","[802.5845947265625, 630.2827758789062, 0.4874249994754791]","[818.6372680664062, 479.92596435546875, 0.4901582598686218]","[809.8342895507812, 603.4194946289062, 0.5868092179298401]","[818.3995971679688, 503.25982666015625, 0.5371087193489075]","[836.5540771484375, 631.1407470703125, 0.07471965998411179]","[843.7608642578125, 480.69085693359375, 0.10667034238576889]","[840.4492797851562, 629.5635986328125, 0.11759010702371597]","[857.7774658203125, 490.1932373046875, 0.028439845889806747]","[-3.7279542454134114, 14.589393025352129, -5.887035471445721]","[-8.514748986607959, 6.430334232430243, -14.071531790430964]"
820,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000820_RGB.png,"[531.6594848632812, 467.1881408691406, 0.7224323153495789]","[512.1275634765625, 476.7775573730469, 0.696284830570221]","[522.7064819335938, 446.70001220703125, 0.5819273591041565]","[511.01806640625, 498.6448669433594, 0.684502124786377]","[539.0380249023438, 432.92279052734375, 0.652816116809845]","[570.9981689453125, 559.877685546875, 0.6458575129508972]","[627.2457885742188, 434.7469787597656, 0.7524091601371765]","[695.2440185546875, 623.5011596679688, 0.5596969723701477]","[738.7174072265625, 448.7776794433594, 0.5197902917861938]","[799.40625, 629.6099243164062, 0.5225014090538025]","[818.5448608398438, 477.36163330078125, 0.4768330454826355]","[811.4092407226562, 603.89892578125, 0.5902792811393738]","[817.4156494140625, 503.7731628417969, 0.5689743757247925]","[837.2279663085938, 630.08447265625, 0.05812951922416687]","[843.2960815429688, 480.45159912109375, 0.08590801805257797]","[839.7749633789062, 628.3280639648438, 0.08180750906467438]","[854.3464965820312, 489.19482421875, 0.02978602983057499]","[-3.770083930759754, 13.573364349848212, -5.573557867622942]","[-8.445104815886083, 6.33217678347075, -13.758004322863844]"
821,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000821_RGB.png,"[529.7039794921875, 470.0972595214844, 0.6039502620697021]","[510.0286560058594, 481.5283203125, 0.7367087006568909]","[521.6372680664062, 450.9577331542969, 0.5662084221839905]","[511.7210693359375, 504.744140625, 0.7061954140663147]","[537.331298828125, 438.9768371582031, 0.5538635849952698]","[568.4429321289062, 562.5943603515625, 0.6328140497207642]","[621.3165893554688, 436.81182861328125, 0.6251398324966431]","[685.994873046875, 622.1467895507812, 0.6348642110824585]","[733.3348999023438, 451.4607238769531, 0.5884546041488647]","[797.4651489257812, 626.9423828125, 0.5624396204948425]","[817.8623046875, 476.1005859375, 0.5345768332481384]","[812.6151733398438, 602.2273559570312, 0.5617266893386841]","[817.317138671875, 502.61383056640625, 0.5748975276947021]","[836.2222900390625, 629.2551879882812, 0.062091708183288574]","[845.0249633789062, 481.2878112792969, 0.0737537145614624]","[837.0108032226562, 628.0865478515625, 0.09593534469604492]","[854.6016845703125, 487.857177734375, 0.035318467766046524]","[-3.7394778069425443, 12.69551234238969, -5.239474484928525]","[-8.397975345410853, 6.169779235783786, -12.966085664343618]"
822,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000822_RGB.png,"[526.8094482421875, 471.399169921875, 0.4104163348674774]","[508.03936767578125, 483.2352294921875, 0.6311371326446533]","[517.9017944335938, 452.17706298828125, 0.4719655215740204]","[511.4261169433594, 506.45526123046875, 0.5744155049324036]","[535.634033203125, 440.4669494628906, 0.6020758748054504]","[571.73486328125, 565.654541015625, 0.6713489890098572]","[622.9947509765625, 440.4757385253906, 0.5973510146141052]","[693.5209350585938, 620.0493774414062, 0.6577401757240295]","[735.0905151367188, 450.663330078125, 0.45602017641067505]","[798.7203369140625, 628.77294921875, 0.5189277529716492]","[816.80810546875, 477.0200500488281, 0.4581957757472992]","[813.2113647460938, 600.7931518554688, 0.5976006984710693]","[818.0563354492188, 501.7916259765625, 0.5463235974311829]","[837.5729370117188, 629.178466796875, 0.056939683854579926]","[845.058837890625, 480.52117919921875, 0.07953882217407227]","[839.7338256835938, 627.7298583984375, 0.07614558190107346]","[855.0301513671875, 488.428466796875, 0.02947850525379181]","[-3.6431913016775725, 11.914923680932915, -4.979604528844963]","[-8.442279695262721, 6.070667582397723, -12.553401571053772]"
823,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000823_RGB.png,"[522.4439697265625, 479.8363037109375, 0.6118093729019165]","[504.0736083984375, 491.0071105957031, 0.4583203196525574]","[513.3093872070312, 459.2489013671875, 0.686282753944397]","[507.7779846191406, 510.693603515625, 0.5943651795387268]","[530.2174682617188, 444.1609191894531, 0.6856477856636047]","[573.5615844726562, 569.9759521484375, 0.5798441171646118]","[621.9910888671875, 436.502685546875, 0.6211953163146973]","[697.3281860351562, 624.2908935546875, 0.5938208103179932]","[737.3682250976562, 451.2268371582031, 0.44513019919395447]","[807.9579467773438, 627.8119506835938, 0.43287014961242676]","[818.210205078125, 477.0435791015625, 0.45723825693130493]","[811.8501586914062, 602.87353515625, 0.5445013642311096]","[818.3692016601562, 502.8096923828125, 0.5429196953773499]","[838.8076171875, 630.6801147460938, 0.0490703359246254]","[844.5811767578125, 481.63751220703125, 0.05671759694814682]","[841.4624633789062, 635.4869995117188, 0.0679238960146904]","[857.0399169921875, 489.01983642578125, 0.025203173980116844]","[-3.4797809803145836, 10.921749396311448, -4.5873134638287585]","[-8.080467161152258, 5.624148420324555, -10.817855686082838]"
824,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000824_RGB.png,"[522.3615112304688, 482.4207763671875, 0.5778979659080505]","[504.7135009765625, 494.06524658203125, 0.5419516563415527]","[512.9906616210938, 461.8454895019531, 0.7371035814285278]","[509.5245361328125, 516.5416870117188, 0.6343305110931396]","[529.7638549804688, 446.09991455078125, 0.6996275782585144]","[574.62744140625, 569.7659912109375, 0.5669555068016052]","[618.6792602539062, 441.2135009765625, 0.6155838370323181]","[695.5838623046875, 622.6218872070312, 0.5879529118537903]","[738.548828125, 453.2777099609375, 0.5110541582107544]","[805.666015625, 625.3828735351562, 0.4484441578388214]","[818.0589599609375, 476.49029541015625, 0.44868797063827515]","[810.8005981445312, 601.03466796875, 0.5017718076705933]","[815.9140014648438, 503.9544982910156, 0.5596563816070557]","[841.0096435546875, 630.0726318359375, 0.048654843121767044]","[844.626708984375, 481.7190246582031, 0.06024929881095886]","[842.7173461914062, 626.5186157226562, 0.05529855936765671]","[856.692138671875, 488.40850830078125, 0.022102946415543556]","[-3.3342468452592167, 10.366493368427573, -4.358794928633779]","[-8.010715798186869, 5.632434028653905, -11.164100768495931]"
825,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000825_RGB.png,"[529.1607055664062, 487.9993896484375, 0.408128947019577]","[506.8792724609375, 498.1262512207031, 0.6363962292671204]","[517.2472534179688, 467.572265625, 0.6859710812568665]","[508.72406005859375, 518.4661254882812, 0.6031915545463562]","[531.8700561523438, 449.8718566894531, 0.724073588848114]","[574.348388671875, 571.4332275390625, 0.6696010231971741]","[610.7220458984375, 440.5509338378906, 0.6468368172645569]","[693.6870727539062, 623.8436279296875, 0.6089981198310852]","[729.3958129882812, 452.9474182128906, 0.48660776019096375]","[801.10791015625, 626.1513061523438, 0.45697328448295593]","[814.8182983398438, 479.80047607421875, 0.4229236841201782]","[807.6785278320312, 600.4848022460938, 0.5211374163627625]","[811.8543701171875, 502.6531982421875, 0.5203258991241455]","[836.4344482421875, 630.3834228515625, 0.07156094908714294]","[840.053955078125, 482.93328857421875, 0.09613654017448425]","[838.5697021484375, 626.3704833984375, 0.0744713544845581]","[851.5471801757812, 488.73577880859375, 0.041440848261117935]","[-3.209047128799778, 9.501078829558935, -4.085005785794219]","[-7.462100091402023, 5.198986013437185, -9.27165180003931]"
826,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000826_RGB.png,"[526.66162109375, 491.2112121582031, 0.45686960220336914]","[506.52294921875, 503.09869384765625, 0.5607741475105286]","[515.2947387695312, 470.75274658203125, 0.5566404461860657]","[509.5481262207031, 523.4244995117188, 0.5487741231918335]","[529.7687377929688, 455.4923095703125, 0.5420907735824585]","[577.0296020507812, 573.0896606445312, 0.7316864728927612]","[611.3648681640625, 447.3128662109375, 0.7358813285827637]","[694.5618286132812, 621.798828125, 0.646600604057312]","[722.7454833984375, 452.26824951171875, 0.4233490228652954]","[802.805419921875, 623.9937744140625, 0.41830968856811523]","[809.9447631835938, 480.2218017578125, 0.38391411304473877]","[808.484619140625, 599.5670776367188, 0.4663069546222687]","[812.3605346679688, 502.1354064941406, 0.5046404600143433]","[835.96044921875, 629.8837280273438, 0.08128751814365387]","[837.8067016601562, 483.99871826171875, 0.09692637622356415]","[838.4478759765625, 626.1253662109375, 0.0852435752749443]","[849.1556396484375, 488.7167663574219, 0.0422031506896019]","[-3.20734571858565, 9.02896423713149, -3.9001518820190015]","[-7.101292947008263, 5.006082478160511, -8.98914150768017]"
827,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_2_ID19/RGB/000827_RGB.png,"[524.689208984375, 493.4186096191406, 0.44491004943847656]","[505.9955749511719, 505.7080993652344, 0.3805501461029053]","[512.4840087890625, 473.4723815917969, 0.624059796333313]","[508.4372253417969, 525.4219970703125, 0.6100568771362305]","[524.7440185546875, 457.09820556640625, 0.5375874042510986]","[574.3662719726562, 576.1947021484375, 0.7252552509307861]","[606.355224609375, 446.6291198730469, 0.673464298248291]","[693.9175415039062, 624.3377685546875, 0.6671907305717468]","[723.0448608398438, 452.5379333496094, 0.4367407560348511]","[802.6568603515625, 625.339599609375, 0.42871856689453125]","[808.9111938476562, 477.4214782714844, 0.425234854221344]","[808.921875, 600.824951171875, 0.5070905685424805]","[812.31298828125, 501.3151550292969, 0.4769812822341919]","[835.243896484375, 630.4735717773438, 0.0763951987028122]","[837.4951782226562, 482.9286804199219, 0.09274056553840637]","[838.0166015625, 626.215576171875, 0.08598436415195465]","[848.977783203125, 488.5806884765625, 0.044147830456495285]","[-3.1749321813480105, 8.345894717941157, -3.691881738175539]","[-6.710570174125747, 4.856464526634069, -8.60375987904938]"
