,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
812,812,812,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000812_RGB.png,"[516.7554321289062, 552.1862182617188, 0.576649010181427]","[500.8462219238281, 566.5398559570312, 0.5696642994880676]","[499.4374084472656, 539.295166015625, 0.4088226556777954]","[493.5472412109375, 586.1373901367188, 0.6745427250862122]","[494.54705810546875, 517.5887451171875, 0.6364340782165527]","[562.7327270507812, 624.9733276367188, 0.6385357975959778]","[552.1486206054688, 479.69549560546875, 0.8180180191993713]","[671.8272094726562, 664.8118286132812, 0.4158085286617279]","[663.0762939453125, 432.85186767578125, 0.5503382086753845]","[656.4675903320312, 613.3487548828125, 0.41943103075027466]","[642.1104125976562, 523.5025024414062, 0.44647693634033203]","[762.6581420898438, 603.1815795898438, 0.6362868547439575]","[763.4112548828125, 498.5653991699219, 0.6910067796707153]","[830.4013061523438, 694.5327758789062, 0.23257404565811157]","[832.1651611328125, 437.89239501953125, 0.11081577837467194]","[836.1388549804688, 683.8060302734375, 0.062387436628341675]","[828.4359130859375, 468.90875244140625, 0.016160307452082634]","[31.819786316711166, 1.0491676482380303, -5.378912773841847]","[1.3472129466871423, -13.838392113469459, 3.5137192947316636]"
813,813,813,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000813_RGB.png,"[519.0648803710938, 550.779541015625, 0.5313307642936707]","[503.8074035644531, 564.9628295898438, 0.518749475479126]","[502.8764953613281, 538.18505859375, 0.42328354716300964]","[493.7528381347656, 586.0746459960938, 0.6672996878623962]","[495.891357421875, 516.6196899414062, 0.6805834174156189]","[562.168701171875, 624.5420532226562, 0.6097739338874817]","[550.6415405273438, 479.75640869140625, 0.8076118230819702]","[672.5072631835938, 663.685302734375, 0.44464412331581116]","[663.1080932617188, 431.8407287597656, 0.5232027173042297]","[652.4993896484375, 619.7803344726562, 0.4142666161060333]","[642.4874267578125, 526.5309448242188, 0.44838476181030273]","[764.8379516601562, 605.6649169921875, 0.5889907479286194]","[764.7591552734375, 498.5229187011719, 0.7018112540245056]","[830.2396240234375, 693.870849609375, 0.21231834590435028]","[831.4588012695312, 439.8763732910156, 0.08520188927650452]","[836.0751953125, 682.844482421875, 0.05169222876429558]","[826.8550415039062, 466.37982177734375, 0.014457903802394867]","[31.873728887081448, 1.417349737486408, -5.4684562297557395]","[1.4135149141699241, -13.78121556246419, 3.4506513939479384]"
814,814,814,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000814_RGB.png,"[518.98486328125, 551.972412109375, 0.5136392116546631]","[503.0548095703125, 565.7513427734375, 0.5509576201438904]","[502.7395324707031, 539.4176635742188, 0.40103447437286377]","[493.8038330078125, 584.5499877929688, 0.6706732511520386]","[496.7242126464844, 516.923583984375, 0.7135079503059387]","[559.1057739257812, 622.99267578125, 0.5787138938903809]","[549.8273315429688, 477.94183349609375, 0.7983832955360413]","[670.18017578125, 665.1605224609375, 0.4532940685749054]","[663.09912109375, 431.2554626464844, 0.5470661520957947]","[654.5159301757812, 617.6456909179688, 0.44622814655303955]","[644.5597534179688, 527.1925659179688, 0.4604608714580536]","[766.4421997070312, 603.95703125, 0.6099252700805664]","[767.910400390625, 497.4838562011719, 0.6814708709716797]","[832.086669921875, 696.126953125, 0.2299383580684662]","[831.8480834960938, 438.1067199707031, 0.09913533180952072]","[835.5580444335938, 683.3367919921875, 0.05391566827893257]","[816.4920654296875, 488.37213134765625, 0.015224595554172993]","[31.48516487951099, 2.6034426417917027, -5.011624336864831]","[1.6430244145831487, -13.716141651693091, 3.2633837354361415]"
815,815,815,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000815_RGB.png,"[518.586181640625, 553.359619140625, 0.5335540175437927]","[501.5891418457031, 567.1604614257812, 0.6102173924446106]","[501.5365905761719, 539.279541015625, 0.36690106987953186]","[493.7564392089844, 585.1783447265625, 0.6634902358055115]","[497.3016052246094, 516.6799926757812, 0.7325953841209412]","[560.5697021484375, 624.2057495117188, 0.6148978471755981]","[551.2803344726562, 478.0592956542969, 0.8077467679977417]","[668.9780883789062, 664.3085327148438, 0.4553338289260864]","[659.9869384765625, 432.73779296875, 0.6121772527694702]","[659.0864868164062, 618.1641845703125, 0.4424595832824707]","[644.117431640625, 528.0282592773438, 0.47191929817199707]","[765.3421020507812, 604.7415771484375, 0.5897473096847534]","[765.293212890625, 498.2747802734375, 0.705868124961853]","[833.3612670898438, 696.6298217773438, 0.2621426284313202]","[831.65673828125, 440.3533020019531, 0.07968877255916595]","[837.4698486328125, 686.2411499023438, 0.04927711933851242]","[816.7069702148438, 485.1197204589844, 0.01532843429595232]","[31.201124403376664, 3.5684984540373414, -3.761937305585182]","[1.7422811136437868, -13.670204579251655, 3.1785691769979345]"
816,816,816,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000816_RGB.png,"[518.79248046875, 556.7283325195312, 0.45153236389160156]","[500.9647521972656, 568.6259765625, 0.5878706574440002]","[500.4836120605469, 540.9953002929688, 0.41137534379959106]","[493.8548889160156, 586.0296020507812, 0.662935197353363]","[496.2911071777344, 517.6778564453125, 0.7074829936027527]","[560.3240356445312, 624.2293090820312, 0.6081480979919434]","[551.033447265625, 478.5340270996094, 0.8112639784812927]","[671.36962890625, 664.4591064453125, 0.4738047122955322]","[663.2499389648438, 430.247314453125, 0.4753290116786957]","[658.1757202148438, 614.1268920898438, 0.4309269189834595]","[644.2101440429688, 528.3789672851562, 0.46711769700050354]","[764.401611328125, 605.2269897460938, 0.596704363822937]","[764.7922973632812, 496.60260009765625, 0.713594377040863]","[833.3860473632812, 697.5086059570312, 0.24968960881233215]","[831.9645385742188, 441.0155029296875, 0.0669502541422844]","[838.16650390625, 686.9275512695312, 0.04339868947863579]","[816.1307373046875, 485.4000244140625, 0.013432714156806469]","[31.35859469368959, 3.7356844231695825, -3.1746588508414786]","[1.9297293142772287, -13.598988970186618, 3.082272742267588]"
817,817,817,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000817_RGB.png,"[518.2759399414062, 557.3718872070312, 0.47425901889801025]","[500.8209228515625, 569.5426635742188, 0.5367541909217834]","[499.5822448730469, 541.2468872070312, 0.4407724142074585]","[493.5606384277344, 586.5655517578125, 0.6652034521102905]","[494.6104431152344, 517.7000122070312, 0.6678484678268433]","[560.1034545898438, 624.3565063476562, 0.609880268573761]","[551.652099609375, 476.9789733886719, 0.811560332775116]","[670.146484375, 664.6647338867188, 0.4687440097332001]","[663.6878051757812, 429.9597473144531, 0.47553133964538574]","[660.3572387695312, 617.8427734375, 0.43855535984039307]","[643.6426391601562, 524.418701171875, 0.47221386432647705]","[768.7073364257812, 605.0093383789062, 0.5898614525794983]","[767.91259765625, 497.5730285644531, 0.6838040351867676]","[832.5830078125, 696.8568115234375, 0.2514204680919647]","[832.7161254882812, 439.0315246582031, 0.0745844915509224]","[836.688232421875, 686.8880615234375, 0.04888839274644852]","[817.8090209960938, 484.78173828125, 0.01719432882964611]","[32.04499388802903, 3.904922331754439, -2.4284455818775528]","[2.018058951284375, -13.556571611918299, 3.066080728634]"
818,818,818,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000818_RGB.png,"[517.0543823242188, 557.2333984375, 0.4775581359863281]","[499.67333984375, 569.3435668945312, 0.5432398319244385]","[498.28515625, 541.1471557617188, 0.4169142544269562]","[493.4686584472656, 586.2274780273438, 0.6646935343742371]","[494.3072204589844, 517.9053955078125, 0.6499487161636353]","[559.4327392578125, 623.6358642578125, 0.5754367113113403]","[550.9169921875, 477.7296142578125, 0.812502920627594]","[667.720947265625, 666.7586059570312, 0.46986570954322815]","[663.2214965820312, 430.2813720703125, 0.47737422585487366]","[660.4457397460938, 618.7235717773438, 0.443193644285202]","[644.158203125, 523.4329833984375, 0.48552587628364563]","[768.6268920898438, 604.0159301757812, 0.5751519799232483]","[767.7769165039062, 499.3868713378906, 0.6819489598274231]","[832.9202880859375, 696.1130981445312, 0.26768895983695984]","[831.703857421875, 440.1528625488281, 0.0922887995839119]","[836.5018310546875, 684.9512939453125, 0.052332643419504166]","[816.82080078125, 484.9884338378906, 0.01797012984752655]","[32.184921298471195, 3.925285402099595, -2.3700149185618606]","[2.0977377238120867, -13.517087098424392, 3.0424176306496613]"
819,819,819,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000819_RGB.png,"[517.3327026367188, 557.0986328125, 0.4722064137458801]","[500.2592468261719, 569.2461547851562, 0.516576886177063]","[499.4259338378906, 541.006591796875, 0.4069097638130188]","[493.88787841796875, 586.6851196289062, 0.6735804677009583]","[495.6337585449219, 518.060791015625, 0.659637451171875]","[559.614990234375, 624.6427001953125, 0.6015996932983398]","[549.9104614257812, 479.05548095703125, 0.8176583051681519]","[668.3677978515625, 665.5721435546875, 0.4521150290966034]","[663.2064208984375, 430.26690673828125, 0.5080860257148743]","[658.5632934570312, 620.0398559570312, 0.43283355236053467]","[643.80615234375, 524.7696533203125, 0.47605451941490173]","[769.3648071289062, 603.7101440429688, 0.5824140906333923]","[767.8407592773438, 498.9147644042969, 0.6802574396133423]","[831.8177490234375, 695.64990234375, 0.2652227580547333]","[832.8385009765625, 439.1695251464844, 0.1121843233704567]","[835.6138305664062, 684.2460327148438, 0.052750516682863235]","[817.0587158203125, 484.22650146484375, 0.01789165288209915]","[32.972916380292396, 3.957110171696937, -2.5146475844338]","[2.296076473476793, -13.440043615875052, 2.9046425675071896]"
820,820,820,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000820_RGB.png,"[514.5089111328125, 552.5292358398438, 0.577373743057251]","[499.9272766113281, 567.0162963867188, 0.5361003279685974]","[497.64495849609375, 537.7037963867188, 0.32623565196990967]","[493.4912109375, 586.3678588867188, 0.6729196906089783]","[494.08026123046875, 517.0206298828125, 0.6462372541427612]","[560.2161865234375, 623.727294921875, 0.5869768857955933]","[550.8514404296875, 478.406005859375, 0.826231837272644]","[666.5394897460938, 667.0802001953125, 0.453827440738678]","[659.2953491210938, 433.102783203125, 0.6209582686424255]","[658.7517700195312, 618.7565307617188, 0.4095453917980194]","[643.424072265625, 523.0189819335938, 0.4519456624984741]","[765.6705932617188, 605.34375, 0.6015255451202393]","[767.206787109375, 495.7445983886719, 0.7116551399230957]","[831.9730224609375, 695.7461547851562, 0.26809605956077576]","[833.7659912109375, 436.00439453125, 0.09873487055301666]","[836.58251953125, 686.0609741210938, 0.05280662700533867]","[817.095458984375, 483.02655029296875, 0.01579437218606472]","[33.01885831386184, 3.967546720056695, -2.9484973721172594]","[2.3092865627771557, -13.426854511695057, 2.8856094511275496]"
821,821,821,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000821_RGB.png,"[515.4447021484375, 553.1561889648438, 0.5779812932014465]","[500.77313232421875, 567.4476318359375, 0.5202733278274536]","[498.7049560546875, 538.4279174804688, 0.3532882034778595]","[492.9052429199219, 586.4120483398438, 0.6649852991104126]","[494.0198669433594, 517.1629028320312, 0.6512939929962158]","[560.3560180664062, 623.412841796875, 0.5735418796539307]","[551.6765747070312, 477.8080139160156, 0.8247576951980591]","[667.24267578125, 666.6890869140625, 0.40414679050445557]","[660.131103515625, 433.1487121582031, 0.6452661752700806]","[657.9274291992188, 622.656982421875, 0.4408867657184601]","[643.4274291992188, 521.7061767578125, 0.41701292991638184]","[763.429443359375, 604.8621826171875, 0.619957447052002]","[767.0220336914062, 494.9808654785156, 0.7125930190086365]","[832.3577880859375, 696.2828369140625, 0.27853289246559143]","[834.7112426757812, 437.1551818847656, 0.0876375287771225]","[836.5220947265625, 685.7505493164062, 0.05373137816786766]","[826.1744384765625, 462.7657165527344, 0.013802696019411087]","[32.69607545844142, 3.8919863009367486, -3.7446097649829184]","[2.3218907015604797, -13.425980228123848, 2.8754122155058264]"
822,822,822,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000822_RGB.png,"[516.3375244140625, 551.966552734375, 0.5819547772407532]","[500.71826171875, 566.650146484375, 0.5384691953659058]","[499.00885009765625, 539.430908203125, 0.3919041156768799]","[493.2282409667969, 586.1827392578125, 0.6680102944374084]","[493.8247985839844, 516.80419921875, 0.653503954410553]","[560.4814453125, 624.471923828125, 0.6200637817382812]","[550.0986938476562, 477.9574890136719, 0.8071587085723877]","[669.2462768554688, 666.6575317382812, 0.434710294008255]","[659.3135986328125, 433.0997619628906, 0.6338919997215271]","[659.8286743164062, 624.805419921875, 0.46526792645454407]","[643.479248046875, 522.9860229492188, 0.43352922797203064]","[767.0159301757812, 603.6031494140625, 0.5691813230514526]","[767.1320190429688, 497.14739990234375, 0.6838456988334656]","[831.772216796875, 696.8603515625, 0.29104217886924744]","[831.995849609375, 439.8783264160156, 0.09010472148656845]","[835.994140625, 685.8812866210938, 0.04934593662619591]","[816.7352905273438, 483.0773010253906, 0.016909506171941757]","[32.39457835190235, 3.5316734849135774, -4.310217071595779]","[2.2188996518551725, -13.386430909107652, 2.951382964810043]"
823,823,823,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000823_RGB.png,"[515.356689453125, 554.1630859375, 0.544975221157074]","[499.89727783203125, 568.506103515625, 0.5430452823638916]","[498.0498962402344, 539.8554077148438, 0.3486093580722809]","[493.3060302734375, 586.4251708984375, 0.6677936911582947]","[494.59075927734375, 517.3499755859375, 0.6559312343597412]","[560.0669555664062, 623.2775268554688, 0.5712726712226868]","[550.7136840820312, 478.7879638671875, 0.8015609383583069]","[668.6085815429688, 666.39404296875, 0.44130828976631165]","[658.1052856445312, 429.715576171875, 0.4453126788139343]","[657.671142578125, 620.5540771484375, 0.44178223609924316]","[645.2483520507812, 523.9493408203125, 0.4624611437320709]","[760.3953247070312, 606.6685791015625, 0.5823817253112793]","[762.1807861328125, 495.8197021484375, 0.6756284236907959]","[831.0263671875, 698.0651245117188, 0.2754158675670624]","[832.7955322265625, 438.5504455566406, 0.07894531637430191]","[836.3165893554688, 687.3533935546875, 0.05298516899347305]","[816.23876953125, 483.8948669433594, 0.015520862303674221]","[31.874289663617418, 3.0774470933639004, -4.45490463368753]","[2.229904957374344, -13.392468484022855, 2.9435144394745993]"
824,824,824,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000824_RGB.png,"[519.1092529296875, 558.9600830078125, 0.5120490789413452]","[501.4561462402344, 570.754150390625, 0.5146247148513794]","[501.6122741699219, 543.071044921875, 0.4714162051677704]","[492.93438720703125, 586.2689208984375, 0.6671026945114136]","[496.323486328125, 518.926025390625, 0.6359094381332397]","[560.1892700195312, 623.6632690429688, 0.593242347240448]","[551.0225830078125, 478.4596252441406, 0.8160335421562195]","[669.4096069335938, 666.3257446289062, 0.420305460691452]","[657.067626953125, 430.0077209472656, 0.48116061091423035]","[656.3751831054688, 621.1402587890625, 0.4596009850502014]","[648.1396484375, 520.2352905273438, 0.5212140679359436]","[761.9022827148438, 606.376708984375, 0.5735878944396973]","[763.5579223632812, 496.5793762207031, 0.6998307108879089]","[832.0408325195312, 697.4317016601562, 0.2837277948856354]","[833.0025024414062, 440.8076477050781, 0.08800717443227768]","[835.9949340820312, 687.1763916015625, 0.04866299033164978]","[817.3593139648438, 484.1577453613281, 0.01785212941467762]","[31.431717358091184, 2.275814927334777, -4.28213388535208]","[2.0502217325493612, -13.474915928367004, 2.8819672821226265]"
825,825,825,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000825_RGB.png,"[519.76416015625, 559.9912109375, 0.5179591774940491]","[501.8249816894531, 571.6844482421875, 0.44129854440689087]","[501.87786865234375, 544.574951171875, 0.4503817856311798]","[493.8130187988281, 586.455810546875, 0.6641227602958679]","[496.35797119140625, 519.1021728515625, 0.5943373441696167]","[561.2628173828125, 622.8998413085938, 0.5912672281265259]","[553.85888671875, 475.8770751953125, 0.8047087788581848]","[668.9313354492188, 666.5093994140625, 0.42928096652030945]","[655.2064208984375, 430.20703125, 0.5546972155570984]","[652.659912109375, 607.7730102539062, 0.3668607473373413]","[647.2841186523438, 514.1137084960938, 0.40793830156326294]","[763.148681640625, 605.3607177734375, 0.572175920009613]","[761.983154296875, 496.89947509765625, 0.6750402450561523]","[833.0300903320312, 696.7949829101562, 0.24871936440467834]","[835.5742797851562, 437.74334716796875, 0.10936418175697327]","[836.93310546875, 685.5413208007812, 0.05204256251454353]","[826.7606201171875, 478.9991760253906, 0.018764827400445938]","[31.505854490776315, 1.2104585072229328, -4.039861533351942]","[2.064858786970717, -13.487230279932907, 2.88552886742466]"
826,826,826,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000826_RGB.png,"[520.0543212890625, 559.0215454101562, 0.49014613032341003]","[502.27325439453125, 570.8138427734375, 0.4385565519332886]","[501.9789733886719, 544.1746826171875, 0.4517071843147278]","[494.0374755859375, 586.2264404296875, 0.6756526827812195]","[495.9253234863281, 519.0722045898438, 0.5645960569381714]","[563.8781127929688, 623.610595703125, 0.7392767071723938]","[554.87158203125, 477.5952453613281, 0.6629316806793213]","[667.0143432617188, 666.50390625, 0.4621649384498596]","[655.329345703125, 430.3686828613281, 0.5021196603775024]","[657.4248046875, 606.5942993164062, 0.33722278475761414]","[645.9835815429688, 506.71234130859375, 0.39231571555137634]","[759.2230224609375, 605.6824340820312, 0.5880486369132996]","[760.1672973632812, 496.00921630859375, 0.645418643951416]","[833.3486328125, 696.9094848632812, 0.2372947782278061]","[836.6849975585938, 428.6208801269531, 0.11242390424013138]","[837.3466796875, 685.9051513671875, 0.047889359295368195]","[829.7011108398438, 464.5658264160156, 0.017035668715834618]","[31.99756810596697, 0.29934483585791705, -4.089598454917846]","[1.7620229602184208, -13.593986423150769, 2.8438958348518817]"
827,827,827,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000827_RGB.png,"[514.2744750976562, 554.1536865234375, 0.5508404970169067]","[499.9736022949219, 568.0986938476562, 0.5184767246246338]","[497.6725769042969, 540.5231323242188, 0.37590575218200684]","[494.6348571777344, 585.0823364257812, 0.6857746839523315]","[493.51739501953125, 519.9928588867188, 0.5767271518707275]","[561.2382202148438, 623.910888671875, 0.7303306460380554]","[555.243896484375, 479.4975280761719, 0.653177797794342]","[664.6155395507812, 666.908203125, 0.5390540957450867]","[653.0689086914062, 433.2730712890625, 0.558759331703186]","[662.576904296875, 595.6197509765625, 0.3719905614852905]","[663.5678100585938, 494.7633972167969, 0.30031731724739075]","[759.0913696289062, 605.0508422851562, 0.6259247660636902]","[755.7627563476562, 500.0785217285156, 0.6760309934616089]","[833.6918334960938, 695.410400390625, 0.19589301943778992]","[838.0045776367188, 426.8316955566406, 0.1943347007036209]","[838.2223510742188, 685.3323974609375, 0.05088985711336136]","[831.4430541992188, 466.46722412109375, 0.01640648953616619]","[32.763760749122795, -0.6714210451687733, -4.845113080462218]","[1.4586988335476474, -13.72947888902964, 2.846898225709491]"
828,828,828,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000828_RGB.png,"[521.0090942382812, 550.3245239257812, 0.4788803160190582]","[503.5760498046875, 565.4432983398438, 0.39434316754341125]","[500.9938659667969, 536.4528198242188, 0.5156573057174683]","[495.39996337890625, 584.0521850585938, 0.733942449092865]","[493.46209716796875, 517.85205078125, 0.6494354605674744]","[558.3709716796875, 623.6768188476562, 0.5741956830024719]","[554.8927612304688, 476.09332275390625, 0.7856879234313965]","[666.774169921875, 669.1617431640625, 0.546501874923706]","[653.2686157226562, 430.5075378417969, 0.4945887625217438]","[662.12646484375, 603.366455078125, 0.37622055411338806]","[671.5884399414062, 500.0278625488281, 0.27709463238716125]","[763.3563232421875, 604.4015502929688, 0.6597850918769836]","[763.61474609375, 495.6053466796875, 0.6890279650688171]","[832.2620849609375, 693.7606811523438, 0.20633886754512787]","[835.8636474609375, 425.375, 0.17722585797309875]","[837.3797607421875, 683.7103271484375, 0.05367600917816162]","[813.6489868164062, 484.6579895019531, 0.021129567176103592]","[33.4476911455247, -2.211908689714333, -6.529309101202023]","[0.44014835061247903, -13.893835815382955, 2.939619028703779]"
829,829,829,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000829_RGB.png,"[515.6763916015625, 544.5847778320312, 0.5372562408447266]","[498.6517639160156, 559.9424438476562, 0.5083330273628235]","[495.6094970703125, 532.1400756835938, 0.5818272233009338]","[494.8425598144531, 581.375244140625, 0.7195405960083008]","[492.7425231933594, 516.6798706054688, 0.638307511806488]","[558.740478515625, 624.0174560546875, 0.6187812685966492]","[554.4119873046875, 475.6797790527344, 0.6522916555404663]","[669.9052734375, 667.2052612304688, 0.48921874165534973]","[657.2869262695312, 432.01910400390625, 0.48769694566726685]","[658.14599609375, 610.46484375, 0.31621888279914856]","[664.1536865234375, 501.7718505859375, 0.23073062300682068]","[759.7196044921875, 606.5252075195312, 0.6639793515205383]","[755.8120727539062, 502.4037780761719, 0.6780201196670532]","[824.2132568359375, 685.3021850585938, 0.22237451374530792]","[835.1954345703125, 432.73748779296875, 0.2260122448205948]","[836.5719604492188, 684.2025756835938, 0.07151217758655548]","[812.113037109375, 486.7454833984375, 0.02139887772500515]","[33.37556013324893, -2.3293006777108305, -6.6984923417404945]","[0.5642826227819722, -13.79860087278239, 2.9842556386698895]"
830,830,830,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000830_RGB.png,"[515.1841430664062, 542.60986328125, 0.5058102011680603]","[497.9443664550781, 558.1102905273438, 0.4485553205013275]","[494.4257507324219, 529.7197875976562, 0.5819603800773621]","[494.6221618652344, 579.66650390625, 0.7116597294807434]","[491.82867431640625, 516.4884643554688, 0.6121353507041931]","[559.2465209960938, 622.0619506835938, 0.795242428779602]","[554.9737548828125, 474.4688720703125, 0.7956128120422363]","[668.6626586914062, 666.4092407226562, 0.4293612539768219]","[661.505859375, 435.8444519042969, 0.5311371684074402]","[664.4085693359375, 588.4548950195312, 0.34396442770957947]","[668.7938842773438, 515.9780883789062, 0.30115512013435364]","[761.7037353515625, 606.9097900390625, 0.6586719751358032]","[756.833251953125, 503.6869201660156, 0.6552025675773621]","[831.322265625, 686.9175415039062, 0.23871251940727234]","[835.647705078125, 427.77423095703125, 0.2311190515756607]","[836.06396484375, 676.2127685546875, 0.07894781231880188]","[810.3321533203125, 502.48095703125, 0.022166617214679718]","[33.48622422367098, -2.0905079050761266, -6.369494686452089]","[0.09359763353593696, -13.528442635711663, 3.154162242423059]"
831,831,831,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000831_RGB.png,"[518.8746337890625, 541.2258911132812, 0.4944181442260742]","[502.1207275390625, 556.0631103515625, 0.4291689693927765]","[498.90655517578125, 528.409423828125, 0.5729537606239319]","[495.1770935058594, 580.071533203125, 0.6902906894683838]","[492.8514709472656, 513.8384399414062, 0.607266366481781]","[561.9036865234375, 621.614501953125, 0.7807841897010803]","[558.5344848632812, 474.90081787109375, 0.6901896595954895]","[668.9814453125, 664.3385620117188, 0.40069568157196045]","[664.9934692382812, 437.6531677246094, 0.6162874102592468]","[665.4646606445312, 589.5048828125, 0.28937026858329773]","[670.7973022460938, 517.3386840820312, 0.279496431350708]","[759.4691162109375, 606.9032592773438, 0.6329041719436646]","[758.8387451171875, 500.48779296875, 0.6111065149307251]","[832.7380981445312, 693.7897338867188, 0.25379306077957153]","[832.8975830078125, 439.28778076171875, 0.15751895308494568]","[838.7891235351562, 687.3341674804688, 0.05422963201999664]","[814.8133544921875, 486.5107727050781, 0.015559211373329163]","[32.75314405300417, -2.497606590433356, -7.4560367612877965]","[0.23408889968943722, -13.447059712897588, 3.1697401765469158]"
832,832,832,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000832_RGB.png,"[521.1172485351562, 541.14990234375, 0.4730513095855713]","[503.2597961425781, 555.8422241210938, 0.42357948422431946]","[501.3588562011719, 528.079833984375, 0.5663824081420898]","[495.50689697265625, 579.7318115234375, 0.6981335878372192]","[494.0386047363281, 513.5953979492188, 0.6404978632926941]","[560.3617553710938, 622.035400390625, 0.785652756690979]","[555.7547607421875, 474.9236145019531, 0.6638606786727905]","[669.8896484375, 664.4603881835938, 0.4358028471469879]","[663.7244873046875, 438.96185302734375, 0.6498570442199707]","[660.2919921875, 584.4873046875, 0.39083370566368103]","[663.0537719726562, 516.9942016601562, 0.24096542596817017]","[761.2059326171875, 607.0367431640625, 0.6200722455978394]","[762.2587890625, 498.818115234375, 0.6702083349227905]","[832.90625, 692.7073974609375, 0.26144644618034363]","[833.4447631835938, 439.3464050292969, 0.1669999212026596]","[838.526123046875, 686.9278564453125, 0.056890472769737244]","[812.4114990234375, 501.7774658203125, 0.019295012578368187]","[32.789436774585745, -2.511343691407688, -7.382761677803826]","[0.367282855857327, -13.496619678360952, 2.8758269357189796]"
833,833,833,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000833_RGB.png,"[521.306884765625, 541.9926147460938, 0.4917849600315094]","[504.3689270019531, 556.4323120117188, 0.43541330099105835]","[502.28277587890625, 528.8390502929688, 0.5684958696365356]","[495.22857666015625, 580.0690307617188, 0.6822015643119812]","[493.846435546875, 512.3147583007812, 0.6110996007919312]","[562.122314453125, 621.2578735351562, 0.7607560157775879]","[556.5482788085938, 476.4237976074219, 0.6373450756072998]","[672.1199340820312, 664.1868896484375, 0.4403104782104492]","[660.7891845703125, 438.5020446777344, 0.6424466967582703]","[657.7653198242188, 599.1241455078125, 0.43186041712760925]","[660.9879150390625, 522.8995361328125, 0.374926894903183]","[761.5648193359375, 607.017822265625, 0.6034772396087646]","[764.1803588867188, 496.9349670410156, 0.6995728015899658]","[833.3110961914062, 693.9893188476562, 0.2577498257160187]","[832.9639892578125, 440.49993896484375, 0.09128905087709427]","[839.736083984375, 687.7802124023438, 0.03955575078725815]","[822.9374389648438, 481.97625732421875, 0.01078276988118887]","[32.9319443340961, -2.3766766587480186, -7.284847048242328]","[0.294892577185256, -13.352308225038483, 2.525321832368292]"
834,834,834,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000834_RGB.png,"[521.3432006835938, 542.680908203125, 0.4999294877052307]","[504.4914855957031, 556.892822265625, 0.43266454339027405]","[502.48919677734375, 529.42919921875, 0.5680791139602661]","[494.8327331542969, 579.8135375976562, 0.6795443296432495]","[493.587158203125, 511.97857666015625, 0.6044406294822693]","[560.3206176757812, 620.0198364257812, 0.7594503164291382]","[555.7281494140625, 476.3516540527344, 0.6213382482528687]","[670.4212036132812, 664.786376953125, 0.47610047459602356]","[663.7606201171875, 435.5866394042969, 0.6171164512634277]","[656.3383178710938, 597.7584228515625, 0.4100274443626404]","[661.7880859375, 526.3162841796875, 0.3516346514225006]","[760.5415649414062, 607.2007446289062, 0.6001846790313721]","[763.0021362304688, 496.9674987792969, 0.6828358173370361]","[833.9000244140625, 695.567626953125, 0.25403791666030884]","[832.9791259765625, 439.39141845703125, 0.09642968326807022]","[839.867919921875, 687.6307373046875, 0.03659151494503021]","[823.4609985351562, 482.5830078125, 0.010322265326976776]","[33.443928468231405, -1.695653946183474, -6.685683426151949]","[0.5037761872149087, -13.285758394201391, 2.2679186735286057]"
