,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
768,768,768,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000768_RGB.png,"[480.87347412109375, 603.4810791015625, 0.6231718063354492]","[471.6273193359375, 611.3792114257812, 0.4790995121002197]","[463.8076477050781, 590.4841918945312, 0.5296807289123535]","[484.8542175292969, 599.386962890625, 0.5189119577407837]","[470.82806396484375, 547.392578125, 0.5815490484237671]","[557.84375, 627.7122192382812, 0.700615406036377]","[551.9155883789062, 479.854248046875, 0.7931116223335266]","[660.532958984375, 656.850341796875, 0.5547651648521423]","[663.85302734375, 441.88494873046875, 0.6964110136032104]","[742.1091918945312, 664.123046875, 0.537979245185852]","[760.541748046875, 453.22698974609375, 0.4615851044654846]","[760.2584838867188, 606.4986572265625, 0.7166069149971008]","[762.248291015625, 500.3280334472656, 0.6586368083953857]","[834.8817749023438, 689.0112915039062, 0.21529124677181244]","[831.2019653320312, 450.1072692871094, 0.11875266581773758]","[803.2243041992188, 662.4810791015625, 0.17560358345508575]","[811.6034545898438, 453.2391052246094, 0.26784250140190125]","[-2.818834907487104, -29.291466462487776, 15.508801756830929]","[0.6490205878721835, -10.141144461597882, 3.1177178183261205]"
769,769,769,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000769_RGB.png,"[480.3189697265625, 601.84765625, 0.7142829298973083]","[472.6023254394531, 609.7445678710938, 0.4010133147239685]","[464.5347595214844, 587.5618286132812, 0.6752384305000305]","[486.39971923828125, 601.0990600585938, 0.5262826085090637]","[470.812744140625, 545.595458984375, 0.5997929573059082]","[557.2841796875, 627.4532470703125, 0.6873984336853027]","[552.680419921875, 478.8357238769531, 0.8146371841430664]","[661.2817993164062, 657.0314331054688, 0.5555629730224609]","[664.2490844726562, 441.7610168457031, 0.6919888854026794]","[742.3427734375, 663.339111328125, 0.5481115579605103]","[756.741943359375, 455.5706787109375, 0.4601936936378479]","[761.367919921875, 605.9586791992188, 0.7275425791740417]","[763.1072998046875, 500.728271484375, 0.6545639634132385]","[835.105712890625, 688.7833862304688, 0.20599938929080963]","[830.5606079101562, 450.2728576660156, 0.1134946271777153]","[802.6985473632812, 661.9016723632812, 0.17151515185832977]","[809.9694213867188, 452.9233093261719, 0.26842373609542847]","[-4.059499261569644, -26.817113813855503, 11.643361271486395]","[-0.08289929937961096, -9.871621614457524, 3.0935120842531476]"
770,770,770,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000770_RGB.png,"[478.38848876953125, 598.7742919921875, 0.7544713616371155]","[469.22882080078125, 609.3119506835938, 0.4091581404209137]","[463.45648193359375, 583.8211669921875, 0.7351451516151428]","[485.2848815917969, 601.5765991210938, 0.5774210691452026]","[471.50311279296875, 544.3587646484375, 0.5976852178573608]","[556.5762329101562, 626.9744262695312, 0.6662485599517822]","[552.6766357421875, 479.5755920410156, 0.815868079662323]","[661.7059936523438, 657.3358154296875, 0.5705896615982056]","[665.575439453125, 441.7210388183594, 0.7001283168792725]","[743.463623046875, 663.2766723632812, 0.5389468669891357]","[761.6055297851562, 453.5423583984375, 0.4697532653808594]","[762.2753295898438, 606.4862670898438, 0.7227219939231873]","[764.7919921875, 501.2403564453125, 0.649478554725647]","[834.0213623046875, 688.451904296875, 0.20335796475410461]","[830.4310302734375, 451.0923156738281, 0.1115671843290329]","[802.7789306640625, 662.4548950195312, 0.17947626113891602]","[810.2944946289062, 453.6327209472656, 0.2565835118293762]","[-4.947749514079768, -24.5482570729399, 8.365993310526484]","[-0.44134883979462436, -9.818039896592117, 3.95972209511038]"
771,771,771,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000771_RGB.png,"[479.3900451660156, 595.8524780273438, 0.7012655138969421]","[470.5940246582031, 606.8165893554688, 0.4922417104244232]","[463.73077392578125, 581.6267700195312, 0.6848516464233398]","[487.86480712890625, 602.0767822265625, 0.5106914639472961]","[472.6550598144531, 541.9473876953125, 0.5523565411567688]","[556.9782104492188, 627.2799072265625, 0.6762275099754333]","[553.1442260742188, 478.2682189941406, 0.8155738115310669]","[660.8223876953125, 656.85693359375, 0.5845723748207092]","[661.363037109375, 442.2008972167969, 0.7072163820266724]","[740.9612426757812, 663.2705688476562, 0.5397557616233826]","[760.0172729492188, 453.0489807128906, 0.4483144283294678]","[761.1334228515625, 606.7557983398438, 0.7065901160240173]","[763.8843994140625, 501.2240905761719, 0.6487969160079956]","[833.7237548828125, 688.9761962890625, 0.2043592482805252]","[830.7088012695312, 444.155517578125, 0.12195555120706558]","[791.7775268554688, 661.6183471679688, 0.2144615203142166]","[809.615966796875, 453.2463073730469, 0.24378173053264618]","[-5.422496982999784, -21.28023116313223, 4.330545837225189]","[-0.645421185893815, -9.703769074318592, 4.306582361106975]"
772,772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000772_RGB.png,"[481.8814392089844, 587.1392211914062, 0.6747573614120483]","[471.9083251953125, 601.0660400390625, 0.494320273399353]","[464.6482849121094, 575.0238647460938, 0.47819918394088745]","[488.6766357421875, 600.5756225585938, 0.522659957408905]","[473.9587707519531, 538.739013671875, 0.6254929900169373]","[556.9354858398438, 627.567626953125, 0.6965212821960449]","[552.849853515625, 478.3192138671875, 0.8301331400871277]","[663.1146850585938, 658.4890747070312, 0.5687176585197449]","[666.4771118164062, 441.00042724609375, 0.7090840935707092]","[742.6200561523438, 663.5031127929688, 0.5244877934455872]","[762.8385009765625, 454.1534729003906, 0.4731896221637726]","[762.5927734375, 607.2915649414062, 0.6944817304611206]","[764.656982421875, 501.1847839355469, 0.6407527923583984]","[833.3602294921875, 689.7254638671875, 0.20710499584674835]","[831.212158203125, 444.0055847167969, 0.13662242889404297]","[792.5595092773438, 661.8308715820312, 0.23142839968204498]","[811.6783447265625, 454.3743591308594, 0.2624731659889221]","[-5.297103106325904, -19.882557126670182, 2.8291105215179253]","[-1.0143978280086088, -9.566745892883121, 3.7632085811917526]"
773,773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000773_RGB.png,"[479.08782958984375, 586.6469116210938, 0.6312516331672668]","[469.3514709472656, 599.83544921875, 0.7148832082748413]","[462.8255310058594, 572.7870483398438, 0.56935054063797]","[485.390869140625, 597.9992065429688, 0.6057278513908386]","[473.90606689453125, 537.9053344726562, 0.6528814435005188]","[556.6315307617188, 626.8280639648438, 0.6761639714241028]","[552.7479248046875, 478.2619323730469, 0.8298211693763733]","[662.4727783203125, 657.5521240234375, 0.5898805856704712]","[666.2576904296875, 441.2190856933594, 0.708564281463623]","[739.9622802734375, 663.3690795898438, 0.5192463397979736]","[762.3683471679688, 454.1708679199219, 0.4652145504951477]","[760.0971069335938, 608.0171508789062, 0.6729726791381836]","[762.8380737304688, 501.6776428222656, 0.6407580971717834]","[833.5156860351562, 689.3516845703125, 0.21571382880210876]","[831.2429809570312, 443.96942138671875, 0.14420577883720398]","[802.8333740234375, 662.7896118164062, 0.168821781873703]","[811.9667358398438, 454.04571533203125, 0.2619648873806]","[-3.499834525206535, -15.816492360379407, -0.9836309586556785]","[-1.156462966574686, -9.517132284453451, 3.4423916048440746]"
774,774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000774_RGB.png,"[480.6246337890625, 580.0908203125, 0.7113121747970581]","[469.414794921875, 593.5513305664062, 0.5909510850906372]","[464.8516540527344, 564.817138671875, 0.7777746915817261]","[484.6770935058594, 598.1539306640625, 0.6699714660644531]","[474.5502014160156, 533.6602783203125, 0.7430351972579956]","[556.6038208007812, 627.3162231445312, 0.6957183480262756]","[552.7191772460938, 478.7263488769531, 0.834502637386322]","[663.9996337890625, 658.7374877929688, 0.5580757260322571]","[665.9591064453125, 441.3457946777344, 0.7064772844314575]","[745.5612182617188, 662.6549072265625, 0.5193796753883362]","[761.5740356445312, 453.1758117675781, 0.4499243497848511]","[760.2645263671875, 607.7011108398438, 0.6631544232368469]","[763.0404663085938, 501.820556640625, 0.6283212304115295]","[832.76318359375, 689.1149291992188, 0.23269033432006836]","[830.3597412109375, 449.11505126953125, 0.11900545656681061]","[793.2078857421875, 661.57861328125, 0.27052703499794006]","[810.3275756835938, 453.5754089355469, 0.2587135434150696]","[-0.8579191270008956, -13.139367788417147, -2.810659624819347]","[-1.306966519463191, -9.458039084201795, 3.0870146356334707]"
775,775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000775_RGB.png,"[481.13043212890625, 577.412109375, 0.6873044371604919]","[468.6563415527344, 591.0667114257812, 0.5270610451698303]","[465.0033874511719, 562.2218017578125, 0.7055965065956116]","[483.52264404296875, 597.4613037109375, 0.703728437423706]","[476.30126953125, 531.7103271484375, 0.7642362117767334]","[556.6436157226562, 627.3504028320312, 0.6997116208076477]","[552.99609375, 477.93255615234375, 0.836237907409668]","[662.3080444335938, 658.1486206054688, 0.576146125793457]","[664.9136962890625, 441.5511169433594, 0.6966260075569153]","[744.3549194335938, 662.7626953125, 0.5300993323326111]","[761.4738159179688, 453.10626220703125, 0.45448005199432373]","[757.0751342773438, 608.3004760742188, 0.6388430595397949]","[753.6830444335938, 502.6841125488281, 0.617438554763794]","[833.8917846679688, 689.3788452148438, 0.22209544479846954]","[830.0057983398438, 449.3851318359375, 0.1206623837351799]","[793.1024169921875, 661.5469970703125, 0.24671640992164612]","[810.38525390625, 453.6493835449219, 0.2589946687221527]","[5.603690026288559, -8.858822913280672, -4.750191014466855]","[-1.3978085146729013, -9.455108784914874, 2.918469404362136]"
776,776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000776_RGB.png,"[488.656005859375, 568.637939453125, 0.49956822395324707]","[475.0003662109375, 583.3805541992188, 0.6817184090614319]","[472.5274353027344, 552.281005859375, 0.39245790243148804]","[483.1686706542969, 595.72119140625, 0.7057923078536987]","[480.6155700683594, 527.1045532226562, 0.7574629783630371]","[554.997802734375, 626.5408935546875, 0.6695318818092346]","[553.337158203125, 477.882568359375, 0.8282193541526794]","[661.998046875, 657.6943969726562, 0.572475790977478]","[666.7968139648438, 441.27935791015625, 0.6949374079704285]","[746.9354248046875, 662.9754638671875, 0.49447357654571533]","[760.8810424804688, 453.5331115722656, 0.45566385984420776]","[758.1822509765625, 607.1410522460938, 0.6552982330322266]","[762.376953125, 500.8869323730469, 0.6220507621765137]","[832.6408081054688, 687.24755859375, 0.2248530238866806]","[829.3668823242188, 451.1587219238281, 0.11091823875904083]","[793.7305908203125, 661.8878173828125, 0.22995758056640625]","[801.5086059570312, 469.0175476074219, 0.21673955023288727]","[10.588402192767042, -5.9997782657041565, -5.725334098287119]","[-1.311520880643308, -9.51697999944644, 2.3439012718914674]"
777,777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000777_RGB.png,"[493.00927734375, 569.0039672851562, 0.6589296460151672]","[478.2510986328125, 582.510986328125, 0.794725775718689]","[476.7415771484375, 550.96923828125, 0.6578772068023682]","[483.9798889160156, 592.859130859375, 0.6238590478897095]","[482.60406494140625, 525.1386108398438, 0.710124671459198]","[553.9034423828125, 625.5706176757812, 0.6344305872917175]","[553.8681640625, 477.23651123046875, 0.8290578126907349]","[659.140625, 656.3966064453125, 0.5953206419944763]","[665.2542114257812, 442.9079284667969, 0.7153885364532471]","[741.6032104492188, 662.865478515625, 0.4781445860862732]","[759.7825927734375, 453.17816162109375, 0.4422972798347473]","[758.3676147460938, 606.7716674804688, 0.6624382734298706]","[762.0579833984375, 500.33953857421875, 0.6247244477272034]","[832.2552490234375, 681.42578125, 0.23593087494373322]","[830.325439453125, 450.74285888671875, 0.10868114978075027]","[793.6232299804688, 662.8460693359375, 0.19947291910648346]","[811.3794555664062, 454.7745056152344, 0.2360539585351944]","[14.931862944527024, -3.271492200638341, -7.036194135955342]","[-1.314173252738791, -9.51085028212498, 2.1532174123578978]"
778,778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000778_RGB.png,"[494.30596923828125, 568.9060668945312, 0.6983709931373596]","[478.97900390625, 581.8665771484375, 0.8185956478118896]","[478.08258056640625, 550.213134765625, 0.7333802580833435]","[482.8775939941406, 592.50390625, 0.6030673980712891]","[481.60406494140625, 523.385009765625, 0.6460405588150024]","[553.0228271484375, 624.6294555664062, 0.5938380360603333]","[553.962158203125, 476.5782470703125, 0.829820990562439]","[660.5286254882812, 656.9038696289062, 0.5727103352546692]","[666.1104736328125, 442.8651123046875, 0.7242270112037659]","[745.65478515625, 662.6227416992188, 0.46053752303123474]","[759.1343994140625, 453.67449951171875, 0.43171048164367676]","[761.2557983398438, 606.630615234375, 0.676353394985199]","[765.9281005859375, 499.60821533203125, 0.6273542046546936]","[833.8658447265625, 687.9382934570312, 0.21315190196037292]","[830.3692016601562, 450.4780578613281, 0.10805796831846237]","[794.5863037109375, 661.7984008789062, 0.22367413341999054]","[801.8606567382812, 470.4915771484375, 0.22917617857456207]","[17.48717281230633, -1.38239804097662, -8.204054709635365]","[-1.5692181559270226, -9.539336546854258, 1.8918389508709113]"
779,779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000779_RGB.png,"[498.65728759765625, 561.8330078125, 0.6610578298568726]","[480.2554931640625, 575.7723999023438, 0.6422275900840759]","[480.3905944824219, 545.072265625, 0.7172698974609375]","[484.6517333984375, 590.73291015625, 0.6559725403785706]","[483.81494140625, 520.9056396484375, 0.5586682558059692]","[551.8702392578125, 623.8431396484375, 0.5452216267585754]","[555.2241821289062, 474.70361328125, 0.8238022327423096]","[658.7073364257812, 655.7765502929688, 0.5854277610778809]","[667.1511840820312, 443.0450744628906, 0.6984425783157349]","[744.2359619140625, 661.8112182617188, 0.45164597034454346]","[758.6678466796875, 453.7586975097656, 0.4206562042236328]","[758.3438720703125, 604.8694458007812, 0.6828745007514954]","[763.2648315429688, 497.30438232421875, 0.6165299415588379]","[832.2230834960938, 680.5955200195312, 0.2332705557346344]","[831.220703125, 449.2652587890625, 0.11422000080347061]","[793.7572631835938, 661.7849731445312, 0.2085244208574295]","[801.9954223632812, 469.4248046875, 0.23700876533985138]","[22.051495453339268, 3.318624864508287, -11.96423212847888]","[-1.630141062050416, -9.521309064457334, 1.740728755934496]"
780,780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000780_RGB.png,"[499.21099853515625, 557.4524536132812, 0.5545515418052673]","[482.2521667480469, 571.4275512695312, 0.6162179112434387]","[481.03839111328125, 541.0135498046875, 0.5868546366691589]","[483.79248046875, 588.89501953125, 0.7082656621932983]","[482.7286071777344, 516.6803588867188, 0.7257840633392334]","[552.0022583007812, 623.550537109375, 0.5424367785453796]","[555.8265380859375, 474.29449462890625, 0.8087470531463623]","[661.01123046875, 656.864501953125, 0.5674866437911987]","[669.1697387695312, 443.01123046875, 0.6854313611984253]","[747.9130859375, 661.2677612304688, 0.452915221452713]","[758.9622802734375, 453.9063720703125, 0.4375569224357605]","[761.5745239257812, 604.5741577148438, 0.6831539273262024]","[765.9179077148438, 498.1800842285156, 0.6141295433044434]","[832.3115234375, 680.6908569335938, 0.24614250659942627]","[829.2452392578125, 450.119140625, 0.10953430831432343]","[794.6488647460938, 662.06640625, 0.22427506744861603]","[800.796875, 470.1067810058594, 0.231588214635849]","[21.516275282257432, 2.659277496928862, -11.407713457495754]","[-1.50243843727039, -9.604100793362344, 1.687793932113449]"
781,781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000781_RGB.png,"[503.9639892578125, 549.22412109375, 0.6478389501571655]","[484.9422912597656, 563.5426635742188, 0.7369335293769836]","[486.1573181152344, 534.3157348632812, 0.675788938999176]","[484.1984558105469, 585.315185546875, 0.7246395945549011]","[487.02447509765625, 514.3961181640625, 0.7153823375701904]","[552.3045043945312, 624.037841796875, 0.5802506804466248]","[558.239501953125, 475.9871826171875, 0.664550244808197]","[661.9002685546875, 657.4608764648438, 0.5477807521820068]","[668.9259033203125, 443.7718505859375, 0.704805314540863]","[748.1863403320312, 661.7197875976562, 0.44399377703666687]","[759.0571899414062, 453.9545593261719, 0.4342753291130066]","[761.2540893554688, 603.8130493164062, 0.6835198402404785]","[764.8344116210938, 497.4710388183594, 0.6121695041656494]","[832.60986328125, 680.4606323242188, 0.2553061246871948]","[829.9385986328125, 449.34478759765625, 0.12754526734352112]","[795.7844848632812, 662.3306274414062, 0.1994933933019638]","[802.2412719726562, 469.7279052734375, 0.21357817947864532]","[26.024731917474064, 7.960450239163377, -18.44904815937713]","[-1.4699701467036677, -9.529107834263575, 1.319971824013938]"
782,782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000782_RGB.png,"[503.90704345703125, 546.588623046875, 0.5101945400238037]","[484.2287292480469, 560.4767456054688, 0.6745418310165405]","[486.1497802734375, 529.987548828125, 0.6505797505378723]","[483.23602294921875, 584.1641235351562, 0.7546724677085876]","[487.3313293457031, 513.2359619140625, 0.7331932187080383]","[552.7857666015625, 624.3724365234375, 0.5925655364990234]","[558.8466186523438, 475.7514953613281, 0.6774328947067261]","[663.0076904296875, 658.0944213867188, 0.5310672521591187]","[670.7943115234375, 443.50823974609375, 0.6910631656646729]","[747.6047973632812, 661.3162231445312, 0.4547010660171509]","[759.3937377929688, 453.59844970703125, 0.416137158870697]","[761.0255737304688, 603.8057250976562, 0.6718648076057434]","[764.2803955078125, 496.7758483886719, 0.6022694110870361]","[832.3400268554688, 680.3801879882812, 0.23487305641174316]","[829.3291015625, 449.39312744140625, 0.11829906702041626]","[794.9966430664062, 662.7636108398438, 0.20530112087726593]","[802.1715698242188, 469.1625671386719, 0.20384690165519714]","[26.796071248596906, 8.831871145829698, -20.057228602830293]","[-1.372235257575948, -9.624780875899782, 1.194318711240374]"
783,783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000783_RGB.png,"[505.2565002441406, 540.4568481445312, 0.37509506940841675]","[486.1778564453125, 554.254638671875, 0.5769721865653992]","[487.53570556640625, 524.3289794921875, 0.4243001639842987]","[483.2934875488281, 580.6189575195312, 0.7531639337539673]","[488.7450866699219, 512.5325317382812, 0.5872199535369873]","[552.9342651367188, 623.9533081054688, 0.5811731815338135]","[559.1854248046875, 476.62066650390625, 0.6892171502113342]","[661.8111572265625, 657.2460327148438, 0.5473886132240295]","[670.60595703125, 443.222900390625, 0.6914799809455872]","[748.5804443359375, 661.1253051757812, 0.4574132561683655]","[760.5763549804688, 454.0132141113281, 0.43446165323257446]","[760.9927978515625, 603.9488525390625, 0.6651928424835205]","[763.7062377929688, 497.0234375, 0.5988080501556396]","[832.2900390625, 680.20751953125, 0.23033194243907928]","[828.9127197265625, 449.62530517578125, 0.12099479138851166]","[795.0723876953125, 662.57373046875, 0.2013683021068573]","[801.82763671875, 468.75628662109375, 0.20616067945957184]","[28.205996081709994, 10.954191811679785, -24.187243912269]","[-1.2115709424404613, -9.652669851715865, 0.6415023775093015]"
784,784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000784_RGB.png,"[506.05267333984375, 533.6013793945312, 0.6342302560806274]","[486.38836669921875, 547.564208984375, 0.6954424977302551]","[489.5122375488281, 516.9872436523438, 0.5921186208724976]","[483.0081787109375, 576.5015258789062, 0.6689353585243225]","[490.38885498046875, 510.1985168457031, 0.5312550663948059]","[552.337158203125, 622.9622192382812, 0.5457844138145447]","[560.0487060546875, 475.78338623046875, 0.7019050121307373]","[662.5274658203125, 657.1687622070312, 0.573878288269043]","[672.2271118164062, 442.5549621582031, 0.6881834864616394]","[752.4835815429688, 660.6544189453125, 0.43308812379837036]","[762.4595336914062, 454.7113342285156, 0.45523810386657715]","[761.46875, 603.67138671875, 0.6760783791542053]","[763.9505004882812, 496.97265625, 0.6059191226959229]","[834.2222900390625, 679.4027709960938, 0.24431021511554718]","[829.4019775390625, 448.8500671386719, 0.12977911531925201]","[797.1505126953125, 662.278564453125, 0.18620818853378296]","[812.7217407226562, 455.1758728027344, 0.21634019911289215]","[28.69073437855691, 12.44147458231292, -27.051792952505785]","[-1.1172083060508762, -9.707893674750242, 0.5254240605698387]"
785,785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000785_RGB.png,"[504.8867492675781, 533.0283203125, 0.6227300763130188]","[484.9516906738281, 546.1685180664062, 0.7395687699317932]","[489.00347900390625, 516.03515625, 0.5910196900367737]","[482.85675048828125, 575.6085815429688, 0.5868320465087891]","[492.1039733886719, 508.9759521484375, 0.5282572507858276]","[551.7637329101562, 622.4786376953125, 0.5278111100196838]","[560.2611694335938, 475.96221923828125, 0.7054393291473389]","[661.2274169921875, 656.6793212890625, 0.548514187335968]","[673.2570190429688, 442.4615783691406, 0.6770474314689636]","[749.8399047851562, 660.5946044921875, 0.4555240273475647]","[763.3465576171875, 456.0679931640625, 0.4406241178512573]","[759.8844604492188, 603.5701904296875, 0.6704683899879456]","[762.9213256835938, 496.5999450683594, 0.6091262102127075]","[834.3493041992188, 680.25439453125, 0.2547331750392914]","[829.9561157226562, 449.13336181640625, 0.12918083369731903]","[796.5703735351562, 662.2575073242188, 0.2002447247505188]","[812.9907836914062, 456.5764465332031, 0.22144144773483276]","[28.63328268743109, 12.097589617137853, -26.4662009798032]","[-1.2353336342786703, -9.669462384875947, -0.09919793647380952]"
786,786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000786_RGB.png,"[502.9652404785156, 524.4060668945312, 0.5364212989807129]","[482.9552307128906, 539.592529296875, 0.5384795665740967]","[486.68951416015625, 510.9634704589844, 0.49951303005218506]","[481.72003173828125, 570.5170288085938, 0.6708217859268188]","[491.74383544921875, 508.71783447265625, 0.4703792631626129]","[550.74658203125, 619.473388671875, 0.8660901784896851]","[561.1118774414062, 474.92523193359375, 0.7134551405906677]","[660.5180053710938, 657.0797119140625, 0.5573899149894714]","[673.81787109375, 441.97833251953125, 0.669191837310791]","[751.3836669921875, 660.8373413085938, 0.4689171612262726]","[762.8270874023438, 454.67340087890625, 0.4440546929836273]","[761.1781616210938, 603.9337768554688, 0.6220314502716064]","[762.4959716796875, 496.3415832519531, 0.5981308221817017]","[834.681396484375, 679.6314697265625, 0.23573178052902222]","[829.4432373046875, 448.94989013671875, 0.12906669080257416]","[796.1450805664062, 662.6542358398438, 0.20689375698566437]","[812.750732421875, 455.0986022949219, 0.23082242906093597]","[28.584605847124507, 13.590121960626414, -28.691198979301273]","[-1.3350073930163289, -9.609901703514444, -0.4176666503801149]"
787,787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000787_RGB.png,"[503.2577209472656, 521.30712890625, 0.5908629894256592]","[482.7032165527344, 535.7023315429688, 0.688488245010376]","[486.94482421875, 508.8415832519531, 0.5058916807174683]","[480.318603515625, 568.9432373046875, 0.732250452041626]","[491.2047424316406, 510.5763244628906, 0.48506292700767517]","[550.9298706054688, 619.165283203125, 0.8614044189453125]","[562.1251831054688, 475.01483154296875, 0.7401907444000244]","[658.427001953125, 655.9385986328125, 0.5703468322753906]","[676.3049926757812, 441.23687744140625, 0.6644347310066223]","[751.9848022460938, 660.9539184570312, 0.47799190878868103]","[766.2823486328125, 455.6547546386719, 0.44209614396095276]","[761.4859008789062, 603.294189453125, 0.6734558343887329]","[763.970458984375, 496.4930725097656, 0.600786566734314]","[835.6256713867188, 679.482666015625, 0.21719473600387573]","[829.7066040039062, 448.8967590332031, 0.1245138868689537]","[796.4025268554688, 662.25390625, 0.1945696473121643]","[813.9685668945312, 455.1031188964844, 0.22478079795837402]","[27.546546593051982, 17.557070293059855, -32.96002379209614]","[-1.4713508681433032, -9.503643991632286, -0.40987303899080896]"
788,788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000788_RGB.png,"[501.4572448730469, 520.8905029296875, 0.6356320977210999]","[481.65338134765625, 534.844482421875, 0.7141466736793518]","[486.5107116699219, 508.50347900390625, 0.5051043033599854]","[479.8346252441406, 568.0490112304688, 0.7573647499084473]","[492.6509094238281, 510.1655578613281, 0.5039159059524536]","[550.0532836914062, 618.083251953125, 0.8704859614372253]","[561.9860229492188, 475.2607727050781, 0.7501378655433655]","[656.42919921875, 654.9924926757812, 0.5708311200141907]","[675.5504760742188, 441.24615478515625, 0.6532230973243713]","[748.312255859375, 661.2510986328125, 0.4632147252559662]","[766.0443725585938, 455.9286804199219, 0.44804951548576355]","[761.8311157226562, 603.19921875, 0.6817495822906494]","[764.4447021484375, 496.5158386230469, 0.6068860292434692]","[835.0980834960938, 678.6200561523438, 0.21701516211032867]","[829.8916015625, 449.32806396484375, 0.12571404874324799]","[795.4122924804688, 662.3988647460938, 0.17804495990276337]","[814.594482421875, 455.94580078125, 0.22966808080673218]","[25.696036088632532, 19.796918833234322, -34.38494713055728]","[-1.7300586505330782, -9.251452754022896, -0.8645031289175243]"
789,789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000789_RGB.png,"[500.18377685546875, 518.7854614257812, 0.7184271812438965]","[479.7846984863281, 532.3768920898438, 0.7653221487998962]","[485.5938720703125, 505.4884033203125, 0.41897645592689514]","[476.6241760253906, 565.7018432617188, 0.7413648962974548]","[491.9730224609375, 506.5723571777344, 0.4111175835132599]","[548.5094604492188, 617.2955322265625, 0.8670608401298523]","[562.994384765625, 473.61395263671875, 0.721264123916626]","[658.533447265625, 655.3245239257812, 0.56825852394104]","[676.1553955078125, 440.7873229980469, 0.6554848551750183]","[751.252685546875, 661.1976318359375, 0.4639245271682739]","[768.8488159179688, 455.1759033203125, 0.4458039104938507]","[763.0145874023438, 603.6044311523438, 0.6361871361732483]","[764.7457885742188, 496.5740966796875, 0.6195442080497742]","[834.9381713867188, 678.7651977539062, 0.2065931111574173]","[829.2611083984375, 449.2240295410156, 0.11566776782274246]","[796.3893432617188, 662.6765747070312, 0.2063966989517212]","[814.6076049804688, 469.7845764160156, 0.169655442237854]","[23.03512555863802, 22.135438009074466, -36.041296746838725]","[-1.8361036046536319, -9.189515199700867, -0.9161480419898611]"
790,790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000790_RGB.png,"[499.6287841796875, 517.8978271484375, 0.7063639760017395]","[479.4129638671875, 531.7486572265625, 0.7831212878227234]","[485.2533264160156, 504.3423156738281, 0.4991920590400696]","[477.3517150878906, 565.32275390625, 0.7635093927383423]","[490.7945556640625, 506.0652160644531, 0.5088055729866028]","[548.6549682617188, 617.68505859375, 0.8643190264701843]","[562.5097045898438, 474.0900573730469, 0.7229102849960327]","[656.6806030273438, 654.6146850585938, 0.5866580009460449]","[675.7996215820312, 441.03131103515625, 0.6587267518043518]","[750.0411987304688, 661.4931640625, 0.46368518471717834]","[767.1845703125, 455.7464904785156, 0.44157636165618896]","[763.6513061523438, 603.8731689453125, 0.6341022849082947]","[764.9660034179688, 496.1173400878906, 0.6185871958732605]","[835.491943359375, 678.1231079101562, 0.19553978741168976]","[830.3121948242188, 449.1922302246094, 0.12476156651973724]","[796.2153930664062, 662.2412719726562, 0.20827746391296387]","[813.9816284179688, 463.7113952636719, 0.20633003115653992]","[21.552728511009335, 23.79197084599339, -37.57661030061344]","[-2.0599138013124993, -9.122305210398881, -1.0195303789124435]"
