,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
906,906,906,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000906_RGB.png,"[471.4761962890625, 483.2972106933594, 0.5800671577453613]","[455.346435546875, 498.0020446777344, 0.6056734919548035]","[455.34295654296875, 480.2126770019531, 0.6084341406822205]","[457.95306396484375, 543.8220825195312, 0.6633075475692749]","[457.0865783691406, 504.8332824707031, 0.39563363790512085]","[532.4718627929688, 600.88818359375, 0.790726363658905]","[542.6524658203125, 489.1293029785156, 0.6695446372032166]","[670.5563354492188, 604.772705078125, 0.6358409523963928]","[651.5684814453125, 479.6376953125, 0.5303354859352112]","[764.4046630859375, 501.3310546875, 0.3490215539932251]","[714.1898193359375, 440.6010437011719, 0.3266342580318451]","[787.9493408203125, 605.8939208984375, 0.6488487720489502]","[778.1847534179688, 519.2189331054688, 0.5245290994644165]","[840.0286865234375, 619.3417358398438, 0.32523298263549805]","[833.1868896484375, 480.79766845703125, 0.4182669222354889]","[837.0496215820312, 626.1961669921875, 0.15445630252361298]","[821.26806640625, 497.0202331542969, 0.47094812989234924]","[8.650096808030662, 21.954451615338105, -60.57810009174326]","[-20.11354986984274, 14.008194561560561, -5.366612769362194]"
907,907,907,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000907_RGB.png,"[469.968017578125, 479.0320129394531, 0.648206889629364]","[453.9072265625, 493.5947265625, 0.6565440893173218]","[453.43011474609375, 479.004150390625, 0.5239226222038269]","[456.1168518066406, 538.1115112304688, 0.44281959533691406]","[454.619384765625, 507.9805908203125, 0.38087886571884155]","[533.6613159179688, 603.4095458984375, 0.7863306999206543]","[538.7559204101562, 491.6785888671875, 0.7246184349060059]","[670.0181274414062, 597.5308837890625, 0.6402750611305237]","[646.0111083984375, 485.56768798828125, 0.564917802810669]","[757.7393798828125, 493.7291259765625, 0.3992878794670105]","[711.8128662109375, 441.94720458984375, 0.35216978192329407]","[788.652099609375, 606.8900146484375, 0.7028449177742004]","[785.3734130859375, 513.7283935546875, 0.6089803576469421]","[843.4348754882812, 620.72021484375, 0.2523060142993927]","[839.79052734375, 465.2204284667969, 0.5052303075790405]","[825.1722412109375, 628.4470825195312, 0.24708779156208038]","[816.9600219726562, 498.4389343261719, 0.39466553926467896]","[10.035101153007288, 22.53799776935314, -63.140448667890716]","[-20.466179498153846, 14.333337129848449, -5.474336221757001]"
908,908,908,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000908_RGB.png,"[473.9583740234375, 477.5348815917969, 0.5787238478660583]","[456.3177490234375, 491.6260681152344, 0.42646485567092896]","[456.75091552734375, 476.00213623046875, 0.6184872388839722]","[454.6464538574219, 536.0944213867188, 0.6038890480995178]","[454.80572509765625, 508.2928771972656, 0.3652598261833191]","[526.1847534179688, 591.8374633789062, 0.657071590423584]","[532.476318359375, 497.6974792480469, 0.7030996680259705]","[668.9873657226562, 587.2987670898438, 0.5338360667228699]","[645.8102416992188, 487.3694763183594, 0.5312778949737549]","[755.6396484375, 484.9348449707031, 0.4089583158493042]","[720.7538452148438, 443.5716247558594, 0.26032790541648865]","[788.3614501953125, 607.9774780273438, 0.7049356698989868]","[777.27734375, 518.3651733398438, 0.5954378843307495]","[842.7705078125, 623.8490600585938, 0.228410542011261]","[836.8416137695312, 464.8414001464844, 0.48838579654693604]","[824.3670654296875, 631.1038818359375, 0.2798764407634735]","[815.1204223632812, 500.5398864746094, 0.3836364150047302]","[11.734942080856767, 23.10140608843168, -66.18383012961026]","[-24.594228027833232, 16.676335135068847, -7.182511309010905]"
909,909,909,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000909_RGB.png,"[475.66339111328125, 473.4649963378906, 0.5096302032470703]","[457.093017578125, 486.78704833984375, 0.5501322150230408]","[456.8185729980469, 475.55072021484375, 0.5654805898666382]","[456.53375244140625, 530.2728881835938, 0.594243586063385]","[456.0445251464844, 509.9156494140625, 0.38365858793258667]","[527.18505859375, 590.3850708007812, 0.630545437335968]","[531.6182861328125, 495.2386779785156, 0.6881608963012695]","[684.4634399414062, 567.3056030273438, 0.5044448375701904]","[648.88623046875, 492.42938232421875, 0.5573903322219849]","[750.8163452148438, 460.3056640625, 0.442598819732666]","[710.6241455078125, 438.783447265625, 0.31344807147979736]","[790.8112182617188, 609.6724853515625, 0.7321102023124695]","[786.5691528320312, 514.0328369140625, 0.6242015957832336]","[838.2877197265625, 622.6367797851562, 0.2266053855419159]","[836.0380249023438, 490.7640075683594, 0.4156162738800049]","[832.1082763671875, 630.3563842773438, 0.3121623992919922]","[822.549560546875, 502.8082275390625, 0.3731963634490967]","[12.40748604422635, 23.27779689863719, -67.60216108470634]","[-26.076454438890725, 17.753087369929418, -7.533673809848029]"
910,910,910,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000910_RGB.png,"[475.66339111328125, 473.4649963378906, 0.5096302032470703]","[457.093017578125, 486.78704833984375, 0.5501322150230408]","[456.8185729980469, 475.55072021484375, 0.5654805898666382]","[456.53375244140625, 530.2728881835938, 0.594243586063385]","[456.0445251464844, 509.9156494140625, 0.38365858793258667]","[527.18505859375, 590.3850708007812, 0.630545437335968]","[531.6182861328125, 495.2386779785156, 0.6881608963012695]","[684.4634399414062, 567.3056030273438, 0.5044448375701904]","[648.88623046875, 492.42938232421875, 0.5573903322219849]","[750.8163452148438, 460.3056640625, 0.442598819732666]","[710.6241455078125, 438.783447265625, 0.31344807147979736]","[790.8112182617188, 609.6724853515625, 0.7321102023124695]","[786.5691528320312, 514.0328369140625, 0.6242015957832336]","[838.2877197265625, 622.6367797851562, 0.2266053855419159]","[836.0380249023438, 490.7640075683594, 0.4156162738800049]","[832.1082763671875, 630.3563842773438, 0.3121623992919922]","[822.549560546875, 502.8082275390625, 0.3731963634490967]","[12.709954566191058, 23.33415380424179, -68.12781943633262]","[-26.462388415867924, 18.113793671686352, -7.751939965553076]"
911,911,911,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000911_RGB.png,"[475.4508056640625, 473.3616943359375, 0.4885857403278351]","[456.5881042480469, 485.3465881347656, 0.5242697596549988]","[456.6434020996094, 475.3182678222656, 0.5368481874465942]","[454.4195556640625, 530.0034790039062, 0.5896520614624023]","[456.08734130859375, 512.4564819335938, 0.4486178755760193]","[525.6891479492188, 588.95263671875, 0.5988039374351501]","[530.528076171875, 496.3103942871094, 0.6715279817581177]","[673.5722045898438, 566.281005859375, 0.38810092210769653]","[646.2540283203125, 491.3453063964844, 0.46809685230255127]","[750.5886840820312, 454.5904541015625, 0.5001646280288696]","[722.070556640625, 438.6279296875, 0.2775479853153229]","[789.7171020507812, 605.3724975585938, 0.6580061316490173]","[777.093017578125, 514.7730712890625, 0.6142614483833313]","[837.0438232421875, 621.791748046875, 0.22107833623886108]","[834.2976684570312, 497.6217041015625, 0.45144835114479065]","[836.2620849609375, 628.7036743164062, 0.20844301581382751]","[825.167236328125, 506.10723876953125, 0.33478593826293945]","[13.164390361940459, 23.33246723554332, -69.18535521763661]","[-26.748523438344662, 18.419049911245683, -8.036860539998914]"
912,912,912,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000912_RGB.png,"[474.28076171875, 472.09295654296875, 0.4271756410598755]","[455.5569763183594, 484.38531494140625, 0.4999677538871765]","[455.193115234375, 474.85418701171875, 0.4945846199989319]","[454.2488098144531, 529.77978515625, 0.5852715969085693]","[454.66839599609375, 513.5697631835938, 0.4924038350582123]","[525.639404296875, 588.094970703125, 0.5655197501182556]","[530.7345581054688, 497.88006591796875, 0.6734775304794312]","[676.5123901367188, 566.300537109375, 0.3823605477809906]","[646.5492553710938, 492.8974304199219, 0.46455278992652893]","[747.0919189453125, 453.5850830078125, 0.49244314432144165]","[720.084228515625, 436.4558410644531, 0.21356500685214996]","[789.9102783203125, 604.6509399414062, 0.6621913313865662]","[776.6181640625, 517.2609252929688, 0.6227460503578186]","[836.5701904296875, 623.10498046875, 0.2165035605430603]","[835.1681518554688, 495.480712890625, 0.4081169664859772]","[837.7537841796875, 627.4489135742188, 0.2761960029602051]","[824.2450561523438, 493.1487731933594, 0.3575238883495331]","[13.076064267345899, 23.326923018985273, -69.22479495865659]","[-26.865420497875657, 18.46980853261289, -8.191406665334272]"
913,913,913,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000913_RGB.png,"[470.520263671875, 472.22540283203125, 0.5172675848007202]","[452.0074768066406, 485.1934509277344, 0.5982382893562317]","[451.4638977050781, 475.4051818847656, 0.624451220035553]","[453.3920593261719, 532.578369140625, 0.6278140544891357]","[453.1859130859375, 514.6902465820312, 0.5201561450958252]","[527.2898559570312, 590.1006469726562, 0.6426907777786255]","[533.6723022460938, 497.9955749511719, 0.6845332384109497]","[668.311767578125, 564.7759399414062, 0.41844964027404785]","[644.9519653320312, 493.9060363769531, 0.4452780485153198]","[734.001708984375, 456.7532958984375, 0.41705521941185]","[713.4215087890625, 434.9449462890625, 0.2096109688282013]","[788.358642578125, 605.6809692382812, 0.7085411548614502]","[777.1095581054688, 515.4522094726562, 0.6575348973274231]","[845.7195434570312, 628.3980102539062, 0.2097850888967514]","[842.8880004882812, 491.9630126953125, 0.3835698366165161]","[838.0464477539062, 629.4094848632812, 0.22885775566101074]","[827.5052490234375, 503.9700622558594, 0.35941293835639954]","[12.206776095941716, 23.132411878611283, -67.75696130054698]","[-27.231368509565517, 18.622980575599964, -8.376307068754905]"
914,914,914,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000914_RGB.png,"[468.752685546875, 473.0434265136719, 0.5751581192016602]","[450.53125, 486.251708984375, 0.6234741806983948]","[450.401611328125, 475.3494567871094, 0.647777795791626]","[451.83477783203125, 533.1201782226562, 0.6751010417938232]","[452.2260437011719, 512.4322509765625, 0.4864691495895386]","[523.3458862304688, 588.90966796875, 0.5696265697479248]","[533.422607421875, 498.1529235839844, 0.7066333293914795]","[673.913818359375, 561.7962646484375, 0.4390813112258911]","[648.5477905273438, 496.6570739746094, 0.48881223797798157]","[737.1808471679688, 455.67449951171875, 0.38543209433555603]","[716.316650390625, 435.9298400878906, 0.2143668383359909]","[783.3001098632812, 604.8082275390625, 0.7532801032066345]","[775.2142333984375, 515.6795654296875, 0.6682061553001404]","[845.2620849609375, 628.633056640625, 0.2170427143573761]","[842.6953735351562, 493.7011413574219, 0.35174450278282166]","[839.038818359375, 627.265869140625, 0.29226359724998474]","[825.8589477539062, 491.1818542480469, 0.35877525806427]","[10.94339681760644, 22.851194802979094, -64.97486446265766]","[-27.372714857376046, 18.589668882745084, -8.358512605889315]"
915,915,915,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000915_RGB.png,"[470.28875732421875, 473.87139892578125, 0.5776655077934265]","[454.4509582519531, 488.4818115234375, 0.49713134765625]","[453.8297119140625, 475.41448974609375, 0.5142296552658081]","[455.0589904785156, 535.4971313476562, 0.6019957065582275]","[454.291259765625, 508.552978515625, 0.3668329417705536]","[521.881103515625, 588.0119018554688, 0.5337436199188232]","[535.1046752929688, 497.54901123046875, 0.7168035507202148]","[666.9202270507812, 569.509033203125, 0.5362975001335144]","[646.482421875, 495.5771789550781, 0.4752570390701294]","[721.9049072265625, 465.1232604980469, 0.45081162452697754]","[709.2550659179688, 441.5997009277344, 0.2194708287715912]","[789.3628540039062, 607.7269287109375, 0.7335026264190674]","[785.4730834960938, 515.7349243164062, 0.6804655194282532]","[845.6102294921875, 627.45703125, 0.2026471048593521]","[844.7518310546875, 489.70892333984375, 0.38866326212882996]","[835.931884765625, 627.8427734375, 0.2777246832847595]","[825.33642578125, 494.2275085449219, 0.37541741132736206]","[9.52321929620041, 22.398003250630033, -61.4683927720927]","[-27.6941114547109, 17.98377124602577, -8.3044352534728]"
916,916,916,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000916_RGB.png,"[469.3676452636719, 475.5930480957031, 0.6325316429138184]","[453.71148681640625, 489.4685363769531, 0.5255256295204163]","[452.1693420410156, 476.6578063964844, 0.6216565370559692]","[454.15185546875, 536.1408081054688, 0.6386275291442871]","[455.0484619140625, 512.187255859375, 0.4342145025730133]","[525.4716186523438, 592.1795043945312, 0.6860197186470032]","[530.9855346679688, 501.1647033691406, 0.6554321050643921]","[669.7777099609375, 575.4160766601562, 0.5094765424728394]","[640.7113647460938, 495.2785339355469, 0.4920417070388794]","[721.6135864257812, 462.7222900390625, 0.3985567092895508]","[700.06298828125, 436.1260681152344, 0.32567617297172546]","[786.9016723632812, 607.2186889648438, 0.7495705485343933]","[779.1929321289062, 516.5635375976562, 0.6903656721115112]","[845.02587890625, 623.1675415039062, 0.24872346222400665]","[850.2625122070312, 490.349365234375, 0.4441840648651123]","[828.4102172851562, 632.6129150390625, 0.2796713709831238]","[816.1815185546875, 494.56640625, 0.34778931736946106]","[8.3645046119744, 21.86385333793976, -58.16643133549791]","[-27.945914110958917, 17.807715288760527, -8.235099812140422]"
917,917,917,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000917_RGB.png,"[468.256103515625, 477.6040954589844, 0.6658235788345337]","[452.505859375, 492.4735107421875, 0.6474109888076782]","[452.0682067871094, 476.9447937011719, 0.6279062032699585]","[454.32000732421875, 537.2621459960938, 0.4825984835624695]","[455.6138000488281, 507.2691955566406, 0.34512239694595337]","[528.06298828125, 602.5324096679688, 0.5257428884506226]","[534.7061157226562, 496.49505615234375, 0.724494993686676]","[669.4127807617188, 576.5370483398438, 0.5484927892684937]","[645.7158813476562, 491.5673828125, 0.45702916383743286]","[725.7900390625, 474.1035461425781, 0.4024938642978668]","[699.375244140625, 437.6976623535156, 0.31809118390083313]","[787.1182250976562, 608.5056762695312, 0.7639360427856445]","[779.1906127929688, 517.525146484375, 0.6871265172958374]","[846.722900390625, 628.3289184570312, 0.2510893940925598]","[849.264404296875, 491.8260498046875, 0.3626340925693512]","[831.274169921875, 631.0645141601562, 0.25321903824806213]","[816.8682250976562, 496.85833740234375, 0.3659120202064514]","[6.381114257791084, 20.83526589383006, -51.57043386384499]","[-27.73900865712942, 17.476246756789703, -7.9321641610776865]"
918,918,918,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000918_RGB.png,"[467.67169189453125, 481.67645263671875, 0.7184310555458069]","[452.8699951171875, 497.6368713378906, 0.6581698060035706]","[453.0444030761719, 478.4385070800781, 0.6467891335487366]","[459.4312744140625, 543.0092163085938, 0.6604713797569275]","[457.4938659667969, 501.7173767089844, 0.4227336347103119]","[529.5327758789062, 605.0953979492188, 0.6113526225090027]","[541.9230346679688, 489.2622375488281, 0.6930686831474304]","[667.1863403320312, 601.2904052734375, 0.57009357213974]","[648.0692138671875, 481.83782958984375, 0.45368754863739014]","[745.8858032226562, 492.4089660644531, 0.251838356256485]","[710.1142578125, 440.9156494140625, 0.28747692704200745]","[791.9827880859375, 608.7548828125, 0.7123749852180481]","[783.6431884765625, 517.6098022460938, 0.6404486894607544]","[840.7821655273438, 622.4130859375, 0.3411572575569153]","[842.5151977539062, 499.5186462402344, 0.5404099225997925]","[826.3394165039062, 627.6536865234375, 0.21154086291790009]","[814.6780395507812, 503.2095642089844, 0.4304974377155304]","[3.932147850448044, 19.576874830479134, -42.894736853800204]","[-27.588680720688476, 16.124940547261723, -6.786123380352181]"
919,919,919,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000919_RGB.png,"[468.6555480957031, 485.76397705078125, 0.6452855467796326]","[453.08355712890625, 502.4244079589844, 0.6503410935401917]","[453.73931884765625, 480.6476745605469, 0.5674989223480225]","[461.58831787109375, 546.6016235351562, 0.7455908060073853]","[460.3088684082031, 498.333251953125, 0.4843730032444]","[529.0427856445312, 607.3831176757812, 0.6627176403999329]","[546.6710205078125, 481.380615234375, 0.7198099493980408]","[666.5875854492188, 608.855224609375, 0.5915752649307251]","[650.223388671875, 471.5009765625, 0.5149044990539551]","[753.0010986328125, 509.832763671875, 0.394635945558548]","[711.5325927734375, 440.4817199707031, 0.3422274589538574]","[790.86328125, 604.9578857421875, 0.6669420003890991]","[782.4864501953125, 514.8314208984375, 0.615675151348114]","[835.8348999023438, 618.8244018554688, 0.39672449231147766]","[836.62158203125, 499.6939392089844, 0.5606833696365356]","[829.6285400390625, 613.7421264648438, 0.19071146845817566]","[818.6477661132812, 507.7210388183594, 0.47131654620170593]","[2.1343307019611335, 18.42033833932431, -35.62490710975406]","[-24.493156613381807, 13.822947012405818, -5.333767637325931]"
920,920,920,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000920_RGB.png,"[469.0740051269531, 487.4601745605469, 0.6081785559654236]","[454.0678405761719, 503.7931823730469, 0.5076528191566467]","[455.7711181640625, 482.1925354003906, 0.6824062466621399]","[460.1896057128906, 547.8905639648438, 0.7089622020721436]","[462.2281799316406, 498.9228515625, 0.5405627489089966]","[528.347412109375, 609.6421508789062, 0.7481050491333008]","[544.9900512695312, 478.3985595703125, 0.7774080634117126]","[663.7607421875, 615.2123413085938, 0.7281162142753601]","[649.960205078125, 465.5252990722656, 0.5930670499801636]","[755.069580078125, 512.9788208007812, 0.3069384694099426]","[711.5549926757812, 435.5911560058594, 0.4488312005996704]","[791.0560302734375, 605.7047119140625, 0.6715384125709534]","[782.7841796875, 514.642822265625, 0.5905968546867371]","[833.6845092773438, 618.4580688476562, 0.4523436725139618]","[831.35693359375, 498.09954833984375, 0.528178870677948]","[830.0538940429688, 612.9552001953125, 0.13654565811157227]","[818.3748779296875, 506.4001159667969, 0.38468340039253235]","[1.1138224372616963, 17.829133513579542, -31.437764420431098]","[-16.482570283254095, 6.6680800842558225, -5.299893512486018]"
921,921,921,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000921_RGB.png,"[468.7939758300781, 493.9525146484375, 0.6199802160263062]","[453.8858337402344, 511.9552001953125, 0.6475352644920349]","[455.9170837402344, 486.078857421875, 0.5523611903190613]","[464.688232421875, 550.7413330078125, 0.7585064768791199]","[465.07232666015625, 496.0564880371094, 0.5879655480384827]","[526.8595581054688, 608.8658447265625, 0.6926244497299194]","[547.6665649414062, 473.49053955078125, 0.7635299563407898]","[662.37890625, 622.638427734375, 0.6405959725379944]","[645.8804931640625, 459.4757995605469, 0.45742928981781006]","[761.199462890625, 517.0003051757812, 0.3540870249271393]","[716.2435302734375, 442.3697204589844, 0.46846628189086914]","[783.162841796875, 605.2817993164062, 0.504289984703064]","[782.4696044921875, 514.4633178710938, 0.6251247525215149]","[830.3588256835938, 617.81591796875, 0.415033221244812]","[827.24609375, 498.25506591796875, 0.4568515717983246]","[831.9991455078125, 612.1943359375, 0.12495751678943634]","[811.4927978515625, 505.1543884277344, 0.43723800778388977]","[-0.772349598053996, 16.546798201981165, -23.832780845337425]","[-17.280708968577333, 7.3437484322714335, -5.25712439087946]"
922,922,922,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000922_RGB.png,"[466.2056579589844, 505.49884033203125, 0.5798133611679077]","[452.34979248046875, 523.1221313476562, 0.5072002410888672]","[453.6702575683594, 493.1180419921875, 0.4168303310871124]","[466.6512145996094, 554.6199951171875, 0.4620680510997772]","[467.1820983886719, 490.4305419921875, 0.5301279425621033]","[524.809326171875, 608.8283081054688, 0.7038828134536743]","[551.9052734375, 467.1222839355469, 0.725163459777832]","[659.3076171875, 625.9771728515625, 0.6887016892433167]","[644.3361206054688, 455.9194030761719, 0.5335496068000793]","[757.8616333007812, 533.94287109375, 0.2356206774711609]","[711.8674926757812, 439.8201904296875, 0.45384877920150757]","[780.5596313476562, 605.5459594726562, 0.5755929946899414]","[779.2715454101562, 512.68212890625, 0.6326351165771484]","[820.9867553710938, 616.2320556640625, 0.5091866254806519]","[821.41552734375, 497.660400390625, 0.501895546913147]","[831.3582763671875, 614.3081665039062, 0.12364038825035095]","[809.243896484375, 510.0627746582031, 0.44402435421943665]","[-1.7399914948958117, 15.599915417415387, -19.316306933194994]","[-18.255667640144942, 6.905074956724688, -5.802837824106164]"
923,923,923,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000923_RGB.png,"[466.2932434082031, 515.1487426757812, 0.6874493956565857]","[452.9510803222656, 530.9666137695312, 0.6080242991447449]","[454.9208984375, 500.12420654296875, 0.5632305145263672]","[467.7471618652344, 556.1746215820312, 0.5623434782028198]","[472.3270263671875, 490.30828857421875, 0.5233501195907593]","[523.268310546875, 606.1699829101562, 0.6646325588226318]","[550.6627197265625, 465.4613037109375, 0.7544363141059875]","[647.4584350585938, 632.9395751953125, 0.6830297708511353]","[641.9267578125, 457.498046875, 0.5813589692115784]","[735.8137817382812, 580.2150268554688, 0.3045467734336853]","[715.419189453125, 451.2861022949219, 0.392086386680603]","[780.648681640625, 608.2549438476562, 0.5572084188461304]","[779.5186157226562, 510.6197509765625, 0.5917524695396423]","[815.3406372070312, 620.8754272460938, 0.6229158639907837]","[828.8162841796875, 503.0560607910156, 0.5695722103118896]","[822.6725463867188, 611.216064453125, 0.12457525730133057]","[819.621337890625, 511.502685546875, 0.38035017251968384]","[-2.305588845101022, 14.810357923896872, -16.212064598716534]","[-13.771305640401279, 4.7455231110841805, -4.677293707089803]"
924,924,924,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000924_RGB.png,"[463.5320739746094, 517.439453125, 0.6993238925933838]","[450.98828125, 532.96142578125, 0.707577645778656]","[454.466552734375, 501.5787048339844, 0.4724690318107605]","[466.05914306640625, 558.559814453125, 0.6606563925743103]","[473.3603210449219, 492.5816650390625, 0.5303967595100403]","[523.7595825195312, 610.3221435546875, 0.7722564339637756]","[552.4456787109375, 465.22760009765625, 0.7948464751243591]","[644.1129760742188, 637.9970092773438, 0.6870399117469788]","[643.1420288085938, 455.9717712402344, 0.5678134560585022]","[731.6365966796875, 587.4195556640625, 0.4879773259162903]","[717.8604736328125, 453.7988586425781, 0.4704635441303253]","[777.2085571289062, 606.5167236328125, 0.6091936230659485]","[776.318115234375, 503.6357727050781, 0.5799815654754639]","[830.1878662109375, 625.3101196289062, 0.5740900039672852]","[839.7733154296875, 504.8379821777344, 0.5809195041656494]","[817.2103271484375, 620.3034057617188, 0.12611202895641327]","[818.0496826171875, 530.1790771484375, 0.24623917043209076]","[-2.6349405754195296, 14.29009454797863, -14.263257017972764]","[-13.794892131494699, 3.8227831764721234, -5.141766396984657]"
925,925,925,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000925_RGB.png,"[463.890625, 521.0510864257812, 0.6612837314605713]","[452.1260986328125, 537.2304077148438, 0.6221444606781006]","[454.49005126953125, 506.4725036621094, 0.4648931622505188]","[467.7251281738281, 560.5789184570312, 0.7188940644264221]","[473.9374694824219, 496.0997009277344, 0.6584538221359253]","[528.8018798828125, 608.5970458984375, 0.7727858424186707]","[552.7640991210938, 467.1695251464844, 0.7945815324783325]","[645.9397583007812, 644.2970581054688, 0.7557708024978638]","[657.6566772460938, 453.0489196777344, 0.5667603015899658]","[729.8289794921875, 606.4850463867188, 0.4117947220802307]","[750.525146484375, 475.0655517578125, 0.2673226296901703]","[778.84619140625, 605.0059814453125, 0.5710664391517639]","[779.77294921875, 500.58319091796875, 0.5607513785362244]","[836.3245239257812, 627.36328125, 0.5295917391777039]","[839.8790283203125, 506.0340881347656, 0.5846354365348816]","[817.5913696289062, 620.9368286132812, 0.19390223920345306]","[820.0717163085938, 517.7868041992188, 0.23666557669639587]","[-2.474740784021484, 14.542845362571766, -15.229584395859007]","[-9.2799664825882, 1.8265151055781743, -4.422672271205658]"
926,926,926,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000926_RGB.png,"[464.4597473144531, 524.5428466796875, 0.6296091079711914]","[451.9840393066406, 539.0732421875, 0.4808240830898285]","[454.98193359375, 508.6124572753906, 0.5046110153198242]","[467.37579345703125, 562.1788330078125, 0.7251490354537964]","[474.61822509765625, 497.77728271484375, 0.621748149394989]","[526.9095458984375, 610.1599731445312, 0.7868306636810303]","[547.8229370117188, 467.795654296875, 0.7985599637031555]","[642.2147827148438, 647.1094360351562, 0.7550100684165955]","[655.7390747070312, 453.015380859375, 0.6037726998329163]","[729.2789916992188, 615.53173828125, 0.49188730120658875]","[736.6682739257812, 479.3929748535156, 0.29514575004577637]","[781.7642211914062, 606.632080078125, 0.5510514378547668]","[785.5210571289062, 504.3650817871094, 0.5248058438301086]","[828.206298828125, 627.0372924804688, 0.5744779706001282]","[828.1724853515625, 506.87548828125, 0.5967079997062683]","[819.0718994140625, 619.752685546875, 0.1915784478187561]","[818.0946044921875, 512.900390625, 0.2540472149848938]","[-2.1226888602152436, 15.077889216487424, -17.214341889787928]","[-8.104134272320863, 1.524884102723745, -4.244887165355685]"
927,927,927,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000927_RGB.png,"[464.23895263671875, 524.6808471679688, 0.6472015380859375]","[451.9471740722656, 539.4382934570312, 0.5494348406791687]","[454.55572509765625, 509.4527282714844, 0.4602857828140259]","[468.3376159667969, 562.220703125, 0.713607907295227]","[473.557373046875, 499.6500244140625, 0.6057727336883545]","[532.40625, 609.60107421875, 0.6425028443336487]","[547.2113037109375, 468.4288024902344, 0.7708886861801147]","[634.791259765625, 647.6032104492188, 0.7629197835922241]","[636.7345581054688, 449.71136474609375, 0.6464919447898865]","[728.0692138671875, 620.0781860351562, 0.4721619784832001]","[704.751220703125, 480.7373046875, 0.37416937947273254]","[772.9902954101562, 603.1079711914062, 0.6704283356666565]","[774.2064819335938, 506.3830261230469, 0.6263101696968079]","[833.5737915039062, 630.064453125, 0.47899171710014343]","[830.2083129882812, 502.0703430175781, 0.5136157870292664]","[815.950439453125, 618.1991577148438, 0.2274724394083023]","[815.70166015625, 513.121826171875, 0.2298012673854828]","[-3.2279681580040376, 13.281927922415518, -10.656103283682246]","[-3.5872418793625056, -0.3857345441063008, -3.6385834554816125]"
928,928,928,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000928_RGB.png,"[463.89874267578125, 527.21826171875, 0.6622053384780884]","[452.15155029296875, 541.9413452148438, 0.5593762397766113]","[453.34820556640625, 511.877197265625, 0.5321590304374695]","[468.85089111328125, 563.090576171875, 0.6847716569900513]","[472.5656433105469, 499.25152587890625, 0.5856115221977234]","[529.6849975585938, 607.80322265625, 0.7248987555503845]","[544.5198974609375, 465.724365234375, 0.8124797344207764]","[631.6906127929688, 643.7274169921875, 0.7758066654205322]","[636.6200561523438, 444.03045654296875, 0.6155273914337158]","[713.4403686523438, 633.8079833984375, 0.4717269539833069]","[697.1305541992188, 481.3691711425781, 0.4008888304233551]","[773.9680786132812, 603.3632202148438, 0.6525899171829224]","[776.626220703125, 499.4639892578125, 0.6812753677368164]","[829.8690185546875, 625.134765625, 0.46349671483039856]","[829.1895751953125, 499.5567321777344, 0.5052781105041504]","[814.1729736328125, 614.8096313476562, 0.2517024874687195]","[820.395751953125, 509.2402648925781, 0.17926929891109467]","[-3.5748509205955417, 12.536645591134107, -8.249124990988154]","[-2.9334442001576497, -0.9533539957831428, -3.3363130065425373]"
