,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001180_RGB.png,"[536.3064575195312, 545.894775390625, 0.6152154803276062]","[524.7499389648438, 559.9623413085938, 0.4728953242301941]","[523.8499755859375, 532.8375854492188, 0.36384817957878113]","[530.4776611328125, 576.989013671875, 0.5877774953842163]","[532.0440063476562, 517.249267578125, 0.6598864197731018]","[584.9078369140625, 596.0978393554688, 0.4714280366897583]","[587.7885131835938, 486.39434814453125, 0.5300410985946655]","[628.2489013671875, 657.9046020507812, 0.3901593089103699]","[616.5604248046875, 429.9299621582031, 0.4029858708381653]","[599.8238525390625, 644.4848022460938, 0.4212788939476013]","[617.0606689453125, 416.57586669921875, 0.3603880703449249]","[758.0826416015625, 587.698486328125, 0.5909919142723083]","[760.967529296875, 498.61297607421875, 0.5693283677101135]","[837.8845825195312, 602.4727783203125, 0.3237355351448059]","[843.621826171875, 471.5159606933594, 0.3500060737133026]","[840.5302124023438, 599.0803833007812, 0.10018687695264816]","[837.4202880859375, 475.6998291015625, 0.08378112316131592]","[-4.151741290221245, -2.9246368001787673, 5.250130540065047]","[5.233740718301486, -5.1966890476007, -2.520550613284308]"
398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001181_RGB.png,"[535.4110717773438, 547.82763671875, 0.636574387550354]","[524.12646484375, 561.6307373046875, 0.48999711871147156]","[522.974365234375, 534.3253784179688, 0.3150675892829895]","[530.070068359375, 578.2272338867188, 0.6320701241493225]","[531.4683837890625, 518.6979370117188, 0.6288069486618042]","[588.2012939453125, 597.9461669921875, 0.5875101685523987]","[586.4940185546875, 488.4626770019531, 0.564475953578949]","[628.23583984375, 658.216796875, 0.40416502952575684]","[622.8491821289062, 430.5140075683594, 0.3947741985321045]","[604.1849365234375, 645.5980834960938, 0.4279212951660156]","[619.5184326171875, 417.8888854980469, 0.41643187403678894]","[755.78466796875, 589.842529296875, 0.5361737012863159]","[758.063720703125, 500.1600036621094, 0.5205075740814209]","[838.4695434570312, 601.3032836914062, 0.32007354497909546]","[841.9197387695312, 471.10418701171875, 0.3663804233074188]","[843.169677734375, 598.7828369140625, 0.09895572811365128]","[838.3477783203125, 476.3148193359375, 0.08396036922931671]","[-4.0184827028203625, -2.7673975099547454, 5.050498714361592]","[5.540021291240413, -5.394299725741568, -2.8771080875575445]"
399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001182_RGB.png,"[535.3707275390625, 547.1934204101562, 0.6394994258880615]","[523.9074096679688, 561.1786499023438, 0.4575461149215698]","[522.8457641601562, 533.5707397460938, 0.3129965364933014]","[529.5532836914062, 578.1605834960938, 0.6552465558052063]","[531.2548828125, 517.730712890625, 0.6452073454856873]","[587.7488403320312, 598.3486328125, 0.6117557287216187]","[588.5366821289062, 486.4705505371094, 0.5226091742515564]","[628.8934936523438, 655.8160400390625, 0.41725167632102966]","[624.7286376953125, 428.32135009765625, 0.45389851927757263]","[602.5284423828125, 648.5492553710938, 0.3992302119731903]","[618.9522094726562, 415.4737548828125, 0.3142490088939667]","[758.8619384765625, 588.877685546875, 0.5943551063537598]","[761.3563842773438, 499.50152587890625, 0.5845608115196228]","[840.2266235351562, 601.1686401367188, 0.3031187057495117]","[842.4165649414062, 469.3335266113281, 0.40265583992004395]","[843.1111450195312, 599.1771240234375, 0.10861126333475113]","[838.9087524414062, 475.5668029785156, 0.0841299518942833]","[-3.8616613635364505, -2.5941527341631083, 4.857120332701496]","[5.709516499323471, -5.51772078894955, -3.1315859176837937]"
400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001183_RGB.png,"[535.3611450195312, 547.2901611328125, 0.6451430916786194]","[523.9268798828125, 561.4638671875, 0.46131134033203125]","[522.9253540039062, 533.5105590820312, 0.30456259846687317]","[529.7380981445312, 578.5136108398438, 0.657988429069519]","[531.8350219726562, 517.3313598632812, 0.6500321626663208]","[587.5084838867188, 598.9485473632812, 0.6217312216758728]","[588.7506713867188, 486.7555236816406, 0.5225852131843567]","[629.1008911132812, 655.9661865234375, 0.4194435477256775]","[623.9597778320312, 417.9576721191406, 0.43208539485931396]","[603.4212646484375, 648.3479614257812, 0.3839820325374603]","[623.0255737304688, 417.7067565917969, 0.34274521470069885]","[757.2557373046875, 588.705322265625, 0.5693318247795105]","[760.26513671875, 498.6995544433594, 0.5821284055709839]","[840.2885131835938, 601.4724731445312, 0.31415778398513794]","[843.3269653320312, 468.4625244140625, 0.4131908714771271]","[844.2029418945312, 599.6743774414062, 0.10269136726856232]","[838.8826293945312, 475.3328857421875, 0.07328590750694275]","[-3.7083174518886812, -2.4163895216635263, 4.673399908280395]","[6.174215268767442, -5.429405627217675, -3.4228230885543285]"
401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001184_RGB.png,"[535.1577758789062, 546.9207153320312, 0.6563867330551147]","[524.1124267578125, 560.6572875976562, 0.4426039159297943]","[522.9262084960938, 533.4662475585938, 0.3096240162849426]","[530.7896728515625, 577.7854614257812, 0.6324386596679688]","[532.0940551757812, 517.396728515625, 0.6568987965583801]","[584.6703491210938, 598.7872314453125, 0.49098441004753113]","[590.088134765625, 486.71343994140625, 0.5052530169487]","[630.7009887695312, 660.0872192382812, 0.40570640563964844]","[625.3817138671875, 427.0583190917969, 0.4752826690673828]","[604.4426879882812, 649.72802734375, 0.37390387058258057]","[628.408203125, 414.8046569824219, 0.344863623380661]","[760.0272827148438, 589.003173828125, 0.609298050403595]","[762.939453125, 499.4269104003906, 0.6082430481910706]","[839.6644287109375, 601.1617431640625, 0.30365508794784546]","[843.634521484375, 471.60272216796875, 0.3339250981807709]","[844.2478637695312, 598.8784790039062, 0.09276612848043442]","[839.1155395507812, 476.626953125, 0.07469639927148819]","[-4.261972888221573, -3.0822758645373125, 5.463634553049339]","[6.4980988973755345, -5.2990822905927395, -3.6249657727700315]"
402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001185_RGB.png,"[535.2840576171875, 546.7940063476562, 0.652676522731781]","[524.1446533203125, 560.7372436523438, 0.44114232063293457]","[522.9966430664062, 533.3573608398438, 0.33412420749664307]","[530.6036987304688, 577.779296875, 0.6325318217277527]","[532.5010375976562, 516.9891357421875, 0.6651169657707214]","[584.7637329101562, 598.7158813476562, 0.4840415120124817]","[590.851806640625, 486.39849853515625, 0.49770405888557434]","[628.9203491210938, 662.0565185546875, 0.3923273980617523]","[625.903564453125, 428.2992248535156, 0.4751182496547699]","[602.993896484375, 645.228271484375, 0.40123942494392395]","[629.041259765625, 415.4855041503906, 0.3542856276035309]","[759.317626953125, 588.5264282226562, 0.6089169979095459]","[762.3192138671875, 498.9347839355469, 0.615302324295044]","[840.72509765625, 602.15283203125, 0.28761306405067444]","[843.5557250976562, 469.2930908203125, 0.3725071847438812]","[844.00927734375, 599.59423828125, 0.09083683788776398]","[839.8047485351562, 476.48748779296875, 0.07048340886831284]","[-4.5578552821657174, -3.7387866208791243, 6.853220772654577]","[6.487200217920793, -5.280856266360579, -3.5740259220570194]"
403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001186_RGB.png,"[534.9805908203125, 546.6109008789062, 0.6448241472244263]","[523.9381713867188, 560.59130859375, 0.4279681444168091]","[522.89306640625, 533.11865234375, 0.3245978355407715]","[530.1214599609375, 577.968994140625, 0.6474539041519165]","[532.3432006835938, 517.1968383789062, 0.6635173559188843]","[584.7929077148438, 599.0556030273438, 0.4808635413646698]","[590.698486328125, 487.0356750488281, 0.5019314289093018]","[630.0167846679688, 661.0684204101562, 0.40241774916648865]","[624.115478515625, 430.1043701171875, 0.4501693844795227]","[607.8281860351562, 651.1388549804688, 0.3939991891384125]","[628.4694213867188, 416.9067077636719, 0.39116647839546204]","[758.7049560546875, 588.49951171875, 0.6044878363609314]","[761.1055297851562, 499.38958740234375, 0.5946465730667114]","[840.0692138671875, 602.9246826171875, 0.30058205127716064]","[843.384033203125, 469.2388000488281, 0.38078343868255615]","[843.64697265625, 599.93408203125, 0.09867104887962341]","[840.4940795898438, 476.0579833984375, 0.07155053317546844]","[-4.550449118156683, -3.665015206495241, 6.6692182496529195]","[6.472669740087042, -5.370855225749348, -3.547070735204261]"
404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001187_RGB.png,"[535.4786376953125, 546.4708251953125, 0.6368822455406189]","[524.4334106445312, 560.3494873046875, 0.4423770606517792]","[523.2766723632812, 533.1873779296875, 0.34220078587532043]","[530.0560302734375, 577.5993041992188, 0.6261876225471497]","[531.9281616210938, 517.4794921875, 0.6581591367721558]","[584.2683715820312, 598.817138671875, 0.47621381282806396]","[589.4197387695312, 486.7294921875, 0.51141756772995]","[630.0977172851562, 661.609375, 0.3938353359699249]","[624.7408447265625, 431.20489501953125, 0.4591207206249237]","[612.5431518554688, 650.2149047851562, 0.4123605191707611]","[628.5120849609375, 418.1778564453125, 0.34026575088500977]","[758.2689819335938, 588.4524536132812, 0.5971961617469788]","[760.7503662109375, 499.15313720703125, 0.5805405974388123]","[840.8665161132812, 600.9374389648438, 0.2921658456325531]","[844.3887939453125, 470.80108642578125, 0.34482303261756897]","[843.4853515625, 599.1910400390625, 0.10584358870983124]","[839.2235107421875, 476.01666259765625, 0.08744166791439056]","[-4.523513263199571, -3.5925508818347685, 6.4809178060811785]","[6.423812113478106, -5.491163707244628, -3.4863628274470644]"
405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001188_RGB.png,"[535.314453125, 546.8388671875, 0.6442349553108215]","[524.359130859375, 560.8338012695312, 0.4525536894798279]","[522.9364013671875, 533.426513671875, 0.32294052839279175]","[530.3943481445312, 577.4959106445312, 0.6223576068878174]","[532.1596069335938, 517.30810546875, 0.6659086346626282]","[584.0701904296875, 598.414794921875, 0.4704950153827667]","[588.943115234375, 486.22869873046875, 0.5103909373283386]","[629.0487670898438, 660.3124389648438, 0.4053870439529419]","[623.7225952148438, 431.9375, 0.4674573242664337]","[608.2161865234375, 651.1105346679688, 0.39675042033195496]","[627.5686645507812, 418.1520690917969, 0.3421679437160492]","[758.398193359375, 588.32763671875, 0.5946933031082153]","[761.3123779296875, 499.8138122558594, 0.5886449217796326]","[839.9639282226562, 602.953125, 0.3134952187538147]","[844.5595703125, 471.5956115722656, 0.3422394394874573]","[843.8207397460938, 600.3252563476562, 0.11339163035154343]","[839.1071166992188, 476.6848449707031, 0.08262518048286438]","[-4.492909583103494, -3.5067479421014953, 6.282587935528686]","[6.382686693979584, -5.479262675884547, -3.4459449131473496]"
406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001189_RGB.png,"[536.1173706054688, 546.6011962890625, 0.6356205344200134]","[525.0557250976562, 560.6286010742188, 0.46119099855422974]","[523.9522705078125, 533.3007202148438, 0.3420301079750061]","[530.9241943359375, 577.4866333007812, 0.6228566765785217]","[532.884033203125, 517.403564453125, 0.6814437508583069]","[588.5360717773438, 597.5997924804688, 0.6073399186134338]","[590.092041015625, 486.3696594238281, 0.49637818336486816]","[628.5263671875, 660.228515625, 0.405465304851532]","[624.2298583984375, 431.7742004394531, 0.470299631357193]","[604.8407592773438, 650.904296875, 0.37910839915275574]","[628.0369873046875, 419.5758361816406, 0.31564706563949585]","[756.817138671875, 588.59716796875, 0.5710849761962891]","[760.5438842773438, 499.0041198730469, 0.5750423669815063]","[839.37939453125, 601.5918579101562, 0.3276955783367157]","[843.0154418945312, 471.9903259277344, 0.3706265091896057]","[843.5418090820312, 599.5972900390625, 0.11154802143573761]","[838.3553466796875, 476.0548400878906, 0.09012318402528763]","[-4.464301796726635, -3.4260695669459404, 6.081435801850212]","[6.375308553580029, -5.447998133720519, -3.4105175843856106]"
407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001190_RGB.png,"[536.18505859375, 546.1408081054688, 0.6230521202087402]","[524.5088500976562, 560.222900390625, 0.4391527771949768]","[523.431640625, 532.6541137695312, 0.35353291034698486]","[530.697998046875, 577.1535034179688, 0.6033618450164795]","[532.3515014648438, 517.0101928710938, 0.6649873852729797]","[587.9937744140625, 597.7841186523438, 0.6034823060035706]","[588.993408203125, 486.66357421875, 0.5346124172210693]","[629.1458129882812, 662.9432983398438, 0.40548014640808105]","[625.8566284179688, 426.683349609375, 0.45960238575935364]","[606.4307861328125, 646.1157836914062, 0.38145822286605835]","[629.1351928710938, 419.3814697265625, 0.3221750557422638]","[757.7583618164062, 588.2959594726562, 0.5868460536003113]","[760.9633178710938, 499.1258850097656, 0.579497218132019]","[839.34716796875, 601.9766845703125, 0.31614771485328674]","[842.97314453125, 469.3927001953125, 0.3874993920326233]","[842.0547485351562, 599.4263916015625, 0.1098823994398117]","[838.8732299804688, 476.1294860839844, 0.0852697491645813]","[-4.524915447120316, -3.9181834355068825, 7.587072138268513]","[6.326398023356305, -5.4706942347642675, -3.377661950038776]"
408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001191_RGB.png,"[537.471435546875, 545.1781005859375, 0.6064185500144958]","[525.5634765625, 559.2615356445312, 0.4630948305130005]","[524.689208984375, 532.1217651367188, 0.37519580125808716]","[532.1162109375, 577.175537109375, 0.5799930691719055]","[533.7826538085938, 516.5889892578125, 0.6876981258392334]","[584.1979370117188, 599.5929565429688, 0.4720841348171234]","[589.656005859375, 487.0960388183594, 0.5506855845451355]","[628.4021606445312, 664.4555053710938, 0.38734257221221924]","[624.3731689453125, 430.7409973144531, 0.4247601330280304]","[603.3615112304688, 641.9266967773438, 0.4190909266471863]","[628.6870727539062, 417.8791198730469, 0.3919250965118408]","[757.1445922851562, 588.50244140625, 0.5585346221923828]","[759.6143798828125, 499.6879577636719, 0.5456770062446594]","[839.6839599609375, 602.2399291992188, 0.3184259831905365]","[842.5323486328125, 471.71563720703125, 0.34537988901138306]","[843.9623413085938, 600.0563354492188, 0.09999047964811325]","[838.9608154296875, 476.75433349609375, 0.07559384405612946]","[-3.6721482353820494, -3.667975097885353, 7.54643355432851]","[6.305383013287422, -5.455994751775894, -3.357832715441251]"
409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001192_RGB.png,"[535.3285522460938, 545.306884765625, 0.6207888722419739]","[523.1260375976562, 559.2372436523438, 0.38792216777801514]","[522.1514892578125, 531.7874145507812, 0.3843178153038025]","[528.9230346679688, 575.199951171875, 0.5307823419570923]","[531.905029296875, 516.4674072265625, 0.6574550867080688]","[587.20849609375, 599.8651123046875, 0.6038334965705872]","[588.6222534179688, 489.1000061035156, 0.5899593830108643]","[629.47265625, 665.9159545898438, 0.37228816747665405]","[622.5580444335938, 438.7965393066406, 0.3058937191963196]","[610.6559448242188, 638.0616455078125, 0.45872849225997925]","[632.8652954101562, 420.8564453125, 0.3594008684158325]","[758.5408935546875, 588.81298828125, 0.58442622423172]","[760.625244140625, 500.53631591796875, 0.5566534996032715]","[841.9872436523438, 599.5912475585938, 0.2600013315677643]","[843.1539916992188, 468.7110595703125, 0.38798388838768005]","[844.2527465820312, 599.2229614257812, 0.0998574048280716]","[838.8256225585938, 476.3623046875, 0.08004175871610641]","[-3.624095522107045, -3.6739871773122883, 7.5758977186231915]","[6.218130025155215, -5.474814250521186, -3.2561333171469613]"
410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001193_RGB.png,"[537.2493896484375, 544.5170288085938, 0.5759173631668091]","[524.9054565429688, 558.7781372070312, 0.45719581842422485]","[524.04833984375, 531.20849609375, 0.4343138337135315]","[530.5307006835938, 575.05859375, 0.530870795249939]","[534.0133666992188, 515.767578125, 0.6937249898910522]","[586.7676391601562, 599.6072998046875, 0.6104992628097534]","[589.4942016601562, 488.3866882324219, 0.5725857615470886]","[629.9510498046875, 664.2752685546875, 0.3881337344646454]","[623.5676879882812, 439.2125549316406, 0.30978667736053467]","[612.3543090820312, 637.46923828125, 0.45730456709861755]","[633.9664306640625, 420.9383544921875, 0.38817960023880005]","[755.7862548828125, 588.9743041992188, 0.5356550216674805]","[756.4573364257812, 503.15313720703125, 0.5878317356109619]","[838.9276733398438, 603.0623168945312, 0.28861504793167114]","[841.9871215820312, 469.01092529296875, 0.3911142945289612]","[843.0694580078125, 601.1023559570312, 0.10946749895811081]","[839.3854370117188, 476.07623291015625, 0.07712649554014206]","[-3.5781131622146822, -3.692795988768428, 7.773022284266564]","[6.100755375688709, -5.532512475795064, -3.1945951561584343]"
411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001194_RGB.png,"[534.7822875976562, 541.2684936523438, 0.5875930786132812]","[522.1392211914062, 555.2044067382812, 0.38858261704444885]","[522.297607421875, 528.0686645507812, 0.3891623914241791]","[529.40380859375, 572.2276000976562, 0.49430781602859497]","[534.3048095703125, 512.9627685546875, 0.6470920443534851]","[589.4840087890625, 601.1109619140625, 0.5541428923606873]","[591.2003173828125, 486.7117614746094, 0.49744081497192383]","[631.0661010742188, 666.283935546875, 0.3729827105998993]","[627.3031005859375, 433.1445007324219, 0.38778868317604065]","[612.6129150390625, 632.79296875, 0.45121610164642334]","[633.603515625, 415.57684326171875, 0.4235977530479431]","[758.2799072265625, 588.6239624023438, 0.5785602927207947]","[761.1547241210938, 500.06378173828125, 0.5626811981201172]","[839.3821411132812, 601.1953735351562, 0.29234322905540466]","[842.6781616210938, 472.77862548828125, 0.3563329577445984]","[845.12109375, 599.2030639648438, 0.09035864472389221]","[838.5581665039062, 477.0748291015625, 0.08763961493968964]","[-4.749421634629935, -4.283165828081381, 4.822098595605033]","[5.467355158755289, -5.673368120147962, -2.9666259245136155]"
412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001195_RGB.png,"[534.5733032226562, 539.1351318359375, 0.5106523633003235]","[522.7581787109375, 553.1893920898438, 0.4249294102191925]","[522.4830932617188, 526.3734741210938, 0.3122117817401886]","[532.909912109375, 573.6795043945312, 0.5600329041481018]","[533.9400024414062, 511.86712646484375, 0.6077465415000916]","[584.6710205078125, 598.712646484375, 0.4655393064022064]","[590.9639892578125, 486.6466979980469, 0.49747735261917114]","[631.2451171875, 666.9118041992188, 0.368257999420166]","[626.9733276367188, 428.97393798828125, 0.3848884105682373]","[613.0143432617188, 635.0584106445312, 0.4775693416595459]","[631.8333740234375, 412.7259216308594, 0.4162898361682892]","[759.4151611328125, 588.263916015625, 0.6140822768211365]","[762.3414306640625, 500.1075134277344, 0.5856010913848877]","[836.9561767578125, 603.6851806640625, 0.22908958792686462]","[843.7149658203125, 472.4811706542969, 0.34678903222084045]","[842.8033447265625, 600.1812133789062, 0.0985766351222992]","[840.32275390625, 476.5524597167969, 0.08079416304826736]","[-4.630780441727918, -4.213481641465356, 5.1394301216428175]","[5.329669717334875, -5.611323084675421, -2.9539782232436314]"
413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001196_RGB.png,"[534.190673828125, 537.0292358398438, 0.5963598489761353]","[523.0527954101562, 551.0591430664062, 0.486441433429718]","[522.5335693359375, 524.819091796875, 0.36275559663772583]","[532.390625, 572.7649536132812, 0.5873175859451294]","[533.0286254882812, 511.01837158203125, 0.5669893026351929]","[583.884033203125, 597.2260131835938, 0.45306596159935]","[589.594970703125, 487.5662841796875, 0.5300524830818176]","[632.7824096679688, 666.8927612304688, 0.36199668049812317]","[622.4279174804688, 434.75335693359375, 0.3790328800678253]","[619.9606323242188, 646.6893310546875, 0.47339755296707153]","[624.3467407226562, 404.60565185546875, 0.3504319489002228]","[756.9111328125, 589.1453857421875, 0.5531793832778931]","[760.9371337890625, 500.86328125, 0.5305578112602234]","[836.09326171875, 602.1238403320312, 0.23576824367046356]","[842.46044921875, 472.3018493652344, 0.38823872804641724]","[841.318603515625, 599.4217529296875, 0.11598563939332962]","[839.0199584960938, 476.55059814453125, 0.09702648967504501]","[-4.52415019820389, -4.145590781717921, 5.438909614850931]","[4.490258584461802, -5.9493420443015586, -3.140000816393207]"
414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001197_RGB.png,"[535.3037109375, 534.5278930664062, 0.613628089427948]","[523.398193359375, 549.5015258789062, 0.45433229207992554]","[523.8097534179688, 522.0765380859375, 0.35161614418029785]","[532.4540405273438, 572.17529296875, 0.6403340697288513]","[535.2199096679688, 509.0123291015625, 0.5470641255378723]","[586.1751098632812, 597.6439208984375, 0.5133832693099976]","[594.139892578125, 490.0112609863281, 0.5058387517929077]","[634.1243286132812, 669.6809692382812, 0.3093014359474182]","[617.5078735351562, 420.63201904296875, 0.4443973898887634]","[616.4066162109375, 636.95458984375, 0.48457229137420654]","[596.1539306640625, 383.6712646484375, 0.43014654517173767]","[764.050048828125, 589.5972290039062, 0.6341139078140259]","[767.7911376953125, 502.0073547363281, 0.5490602850914001]","[833.4305419921875, 603.199951171875, 0.2413710206747055]","[840.5235595703125, 475.5716857910156, 0.41897517442703247]","[927.3648681640625, 597.4682006835938, 0.024228516966104507]","[838.20849609375, 477.8259582519531, 0.0952281653881073]","[-5.246947404433022, -4.516093252505767, 3.2831322809639856]","[4.013208938887651, -6.034823379961951, -3.4512683064889496]"
415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001198_RGB.png,"[537.0037841796875, 531.868408203125, 0.590488851070404]","[525.0947265625, 547.5798950195312, 0.5414570569992065]","[525.5471801757812, 519.8116455078125, 0.3228614926338196]","[534.16748046875, 571.1695556640625, 0.630551815032959]","[536.4550170898438, 508.0014953613281, 0.5154801607131958]","[587.8190307617188, 598.8445434570312, 0.5404312014579773]","[591.812255859375, 490.45330810546875, 0.4092737138271332]","[637.2080078125, 665.87744140625, 0.43379276990890503]","[616.6852416992188, 420.87994384765625, 0.5288349986076355]","[616.6602172851562, 643.1595458984375, 0.4658641815185547]","[580.5110473632812, 374.1407470703125, 0.41790974140167236]","[762.1591186523438, 589.1673583984375, 0.6153080463409424]","[768.10693359375, 503.01611328125, 0.5096838474273682]","[828.7803955078125, 603.7423706054688, 0.2977507710456848]","[836.26025390625, 478.2043762207031, 0.4637658894062042]","[838.47265625, 597.9888916015625, 0.10255130380392075]","[837.0488891601562, 479.0758056640625, 0.11168958991765976]","[-5.56644767026554, -4.676825673002908, 2.2867612064154974]","[3.9292757694640397, -5.905306849403961, -3.4302227139595565]"
416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001199_RGB.png,"[535.4022216796875, 532.6127319335938, 0.6639214754104614]","[523.9802856445312, 547.796875, 0.5220016837120056]","[523.931396484375, 519.99560546875, 0.3328005075454712]","[534.13232421875, 571.6746826171875, 0.6111239790916443]","[535.8916625976562, 506.81890869140625, 0.494074285030365]","[587.0375366210938, 598.661865234375, 0.5687302350997925]","[592.7245483398438, 490.037841796875, 0.4898988604545593]","[637.0712890625, 666.5306396484375, 0.43178218603134155]","[599.7323608398438, 415.328857421875, 0.444852352142334]","[615.0021362304688, 639.4370727539062, 0.4788612127304077]","[543.220458984375, 351.84149169921875, 0.6011274456977844]","[765.251220703125, 589.1041870117188, 0.6207447648048401]","[769.5631713867188, 503.9917297363281, 0.4901704490184784]","[831.1454467773438, 602.3038940429688, 0.3079300820827484]","[835.0338134765625, 478.7057800292969, 0.4898649752140045]","[838.320068359375, 597.8238525390625, 0.12734316289424896]","[833.1401977539062, 479.04241943359375, 0.16088302433490753]","[-6.844966838507396, -5.796097052539468, -2.1672127097610083]","[3.7940510182899705, -5.509796094467843, -3.1481960969604033]"
417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001200_RGB.png,"[533.5286865234375, 533.294677734375, 0.6833797097206116]","[522.6270141601562, 547.6395263671875, 0.5637376308441162]","[521.7460327148438, 521.0740966796875, 0.45161932706832886]","[532.9309692382812, 571.88623046875, 0.6081922650337219]","[534.0482177734375, 507.1719055175781, 0.5117818713188171]","[587.5167846679688, 598.803955078125, 0.5805971026420593]","[591.0473022460938, 488.6339111328125, 0.47295939922332764]","[638.530029296875, 667.6800537109375, 0.44095322489738464]","[585.2211303710938, 405.94403076171875, 0.378234326839447]","[616.2533569335938, 641.1370849609375, 0.48290467262268066]","[518.218994140625, 342.0615539550781, 0.6405455470085144]","[765.2040405273438, 588.546875, 0.627034604549408]","[769.970947265625, 503.3921813964844, 0.5099471807479858]","[833.0665283203125, 602.7686767578125, 0.2599746584892273]","[837.0567626953125, 477.5169372558594, 0.4760341942310333]","[840.13232421875, 598.4561767578125, 0.11254462599754333]","[833.0537109375, 478.07171630859375, 0.14330923557281494]","[-7.07324012037703, -6.069919392868593, -2.9900782675590993]","[3.892139103437008, -5.304025768220975, -2.949061667665566]"
418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001201_RGB.png,"[533.1679077148438, 532.8200073242188, 0.6782823204994202]","[522.3447265625, 547.615966796875, 0.5880729556083679]","[521.195556640625, 520.7850952148438, 0.46678876876831055]","[532.572998046875, 572.3990478515625, 0.5921125411987305]","[533.4418334960938, 508.3280334472656, 0.5228081345558167]","[588.6238403320312, 598.4458618164062, 0.6067540645599365]","[588.8313598632812, 485.1195373535156, 0.42683637142181396]","[638.6357421875, 669.4769897460938, 0.43850165605545044]","[576.70703125, 405.0384216308594, 0.42391979694366455]","[616.48681640625, 641.4552612304688, 0.4611646234989166]","[500.6416320800781, 341.70440673828125, 0.6991223096847534]","[766.449951171875, 588.247314453125, 0.6187030673027039]","[770.6914672851562, 503.86480712890625, 0.5219343900680542]","[833.0176391601562, 600.4783935546875, 0.3485841751098633]","[836.8204345703125, 478.1723327636719, 0.4744437038898468]","[840.2182006835938, 597.689453125, 0.10654555261135101]","[833.7987670898438, 478.2138366699219, 0.13755865395069122]","[-7.872037652329361, -6.912021480574482, -5.486505590638442]","[3.576650533950048, -5.154892545701336, -2.2809072869071723]"
419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001202_RGB.png,"[531.68798828125, 533.8296508789062, 0.6586889028549194]","[521.372314453125, 548.6171264648438, 0.5718868374824524]","[519.6636352539062, 521.7086181640625, 0.486880362033844]","[530.8836059570312, 572.5123901367188, 0.6099423170089722]","[531.2354736328125, 508.5925598144531, 0.5316742658615112]","[587.8355712890625, 595.9893798828125, 0.5687655806541443]","[587.6896362304688, 484.0916748046875, 0.40206101536750793]","[641.59765625, 668.34228515625, 0.46255728602409363]","[560.6477661132812, 402.2533874511719, 0.4681662321090698]","[622.305908203125, 649.2347412109375, 0.4646918773651123]","[480.653076171875, 346.2341003417969, 0.6455805897712708]","[764.8589477539062, 587.2037963867188, 0.6225066184997559]","[769.44775390625, 504.4255065917969, 0.5109332799911499]","[834.9456787109375, 600.9317016601562, 0.3239826261997223]","[840.2111206054688, 476.30889892578125, 0.4338279068470001]","[841.3076171875, 598.4108276367188, 0.09163729101419449]","[836.40771484375, 477.04351806640625, 0.11750186234712601]","[-12.166375464896092, -7.866981529671817, -15.189911847965433]","[3.4677028864060904, -4.788683293313754, -1.963322616030821]"
