,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
378,378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000378_RGB.png,"[442.7533264160156, 549.0411376953125, 0.6597434878349304]","[431.2024841308594, 563.7883911132812, 0.8031914830207825]","[431.0694885253906, 534.3219604492188, 0.7608727812767029]","[447.27581787109375, 579.3944091796875, 0.7527475953102112]","[450.055419921875, 510.3340148925781, 0.6957358121871948]","[523.0966796875, 613.7845458984375, 0.7712656855583191]","[530.5975952148438, 470.2382507324219, 0.5967148542404175]","[621.9331665039062, 633.975830078125, 0.6961126923561096]","[640.5183715820312, 455.3486328125, 0.5811561346054077]","[693.7318115234375, 655.93994140625, 0.5510663390159607]","[748.6132202148438, 464.554931640625, 0.5129421353340149]","[740.6931762695312, 605.5763549804688, 0.6562250256538391]","[747.2175903320312, 508.7178039550781, 0.6200577020645142]","[831.5626220703125, 663.2611694335938, 0.6467460989952087]","[837.4406127929688, 464.66790771484375, 0.24708932638168335]","[802.30126953125, 646.5942993164062, 0.20985373854637146]","[806.9315185546875, 468.34503173828125, 0.3252474069595337]","[4.058132147298179, 1.4673057658238562, -0.7805841440238549]","[-0.27759977115109047, 2.5383999200457272, -1.2650474124510835]"
379,379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000379_RGB.png,"[444.9073486328125, 546.9953002929688, 0.7000175714492798]","[431.7502746582031, 562.0611572265625, 0.7817858457565308]","[432.99517822265625, 531.911376953125, 0.7468953728675842]","[445.67083740234375, 578.638427734375, 0.7689143419265747]","[449.46533203125, 510.6453552246094, 0.6990635395050049]","[524.2295532226562, 612.707275390625, 0.8063355088233948]","[531.2447509765625, 469.84521484375, 0.5866714119911194]","[626.8555908203125, 630.4542846679688, 0.6280517578125]","[640.8652954101562, 455.5260009765625, 0.5455054044723511]","[710.0076904296875, 655.4725952148438, 0.5331069827079773]","[747.633544921875, 462.5819396972656, 0.5076805949211121]","[749.2968139648438, 606.6447143554688, 0.6969993114471436]","[756.8055419921875, 505.245849609375, 0.635577380657196]","[829.8226318359375, 655.9730224609375, 0.6706515550613403]","[838.0059814453125, 464.7486267089844, 0.24449557065963745]","[801.7661743164062, 643.3731079101562, 0.23288889229297638]","[810.9452514648438, 468.1014709472656, 0.3196534514427185]","[3.6104222752562656, 1.4789998729772225, -1.5848915245222641]","[-0.051972126755089464, 2.422846125091512, -1.185427351005463]"
380,380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000380_RGB.png,"[445.12286376953125, 544.9407348632812, 0.6834540367126465]","[432.239013671875, 560.4905395507812, 0.729340136051178]","[432.092529296875, 530.086181640625, 0.7404977679252625]","[446.7287902832031, 577.39990234375, 0.7406429648399353]","[448.5415954589844, 508.3006591796875, 0.647040843963623]","[524.0765380859375, 612.0274047851562, 0.7988681197166443]","[531.5635375976562, 468.6639709472656, 0.5848978161811829]","[629.666259765625, 630.2662963867188, 0.6299017071723938]","[641.1498413085938, 456.78436279296875, 0.6250130534172058]","[709.7108154296875, 650.6603393554688, 0.5523114204406738]","[745.0899658203125, 462.94415283203125, 0.518706202507019]","[754.6283569335938, 607.1317749023438, 0.6016263365745544]","[759.2197265625, 507.2570495605469, 0.6424851417541504]","[830.12744140625, 653.2058715820312, 0.44899189472198486]","[836.094970703125, 463.3613586425781, 0.22744815051555634]","[800.9564819335938, 644.077880859375, 0.31592899560928345]","[806.9053344726562, 466.9848327636719, 0.25487345457077026]","[3.7069212660063067, 1.3872756317771282, -1.9502158304133104]","[-0.2673797313370104, 2.2066409084466403, -1.151519445502344]"
381,381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000381_RGB.png,"[444.25994873046875, 544.5961303710938, 0.6383048892021179]","[430.9433898925781, 559.7981567382812, 0.7060378193855286]","[431.2647399902344, 529.0162963867188, 0.719189465045929]","[444.9396057128906, 576.3746337890625, 0.7249186635017395]","[448.364990234375, 506.9178161621094, 0.6145139932632446]","[525.8643798828125, 610.9749755859375, 0.7926027774810791]","[529.9266357421875, 466.3651123046875, 0.7984053492546082]","[647.36669921875, 624.7486572265625, 0.6473501920700073]","[646.0005493164062, 456.4941101074219, 0.7045873999595642]","[741.4478149414062, 645.5733032226562, 0.37606462836265564]","[750.5577392578125, 463.4485168457031, 0.5551890134811401]","[757.5205688476562, 605.5628662109375, 0.5652855038642883]","[762.5680541992188, 505.0130310058594, 0.5680675506591797]","[834.9285278320312, 659.5083618164062, 0.31020811200141907]","[834.3634643554688, 462.37042236328125, 0.18539735674858093]","[805.8403930664062, 646.2708740234375, 0.2104957401752472]","[810.6431884765625, 469.1102600097656, 0.2221403270959854]","[3.920594211074371, 1.1334888123673814, -2.6799892517166377]","[-0.1949931118328577, 2.2849898864999325, -1.1336786450722285]"
382,382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000382_RGB.png,"[444.50494384765625, 541.9515380859375, 0.5737541317939758]","[431.4923095703125, 557.232421875, 0.5915964245796204]","[431.2264404296875, 526.4696655273438, 0.6871220469474792]","[446.29290771484375, 574.2293090820312, 0.5935027003288269]","[448.5808410644531, 504.8894348144531, 0.5507369637489319]","[526.4515991210938, 609.4758911132812, 0.7637750506401062]","[530.9254150390625, 465.7529602050781, 0.8120458126068115]","[647.7203979492188, 623.4148559570312, 0.6396324038505554]","[645.2342529296875, 456.97064208984375, 0.6856096982955933]","[744.3408813476562, 641.0892333984375, 0.3382236063480377]","[750.3735961914062, 462.9112854003906, 0.5834725499153137]","[763.8389282226562, 605.2713012695312, 0.6536624431610107]","[763.1070556640625, 505.4132080078125, 0.5596813559532166]","[833.1853637695312, 660.6900634765625, 0.32143813371658325]","[836.5614624023438, 460.36798095703125, 0.20831407606601715]","[803.2146606445312, 642.998291015625, 0.25609543919563293]","[810.7325439453125, 468.84033203125, 0.2409743368625641]","[3.93195050771404, 1.1683810864674924, -2.8867913573538333]","[-0.5864680813067056, 2.1976357985366866, -1.0252837283615954]"
383,383,383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000383_RGB.png,"[442.9127502441406, 540.0993041992188, 0.468498557806015]","[430.2687072753906, 554.8383178710938, 0.6335206031799316]","[430.0608215332031, 524.6331176757812, 0.6354623436927795]","[445.3005676269531, 572.1206665039062, 0.6700027585029602]","[448.0015563964844, 504.03338623046875, 0.520154595375061]","[526.2681884765625, 608.9725341796875, 0.7621617317199707]","[530.5526123046875, 465.6258239746094, 0.8081125020980835]","[649.221923828125, 621.5366821289062, 0.6677971482276917]","[646.7518310546875, 458.2928466796875, 0.646589457988739]","[741.2019653320312, 639.919189453125, 0.3373808264732361]","[751.8033447265625, 463.6170959472656, 0.599977433681488]","[754.376953125, 602.2504272460938, 0.6054248809814453]","[760.3050537109375, 502.7909851074219, 0.5721163749694824]","[833.6935424804688, 662.4872436523438, 0.2930110991001129]","[834.6170043945312, 462.917724609375, 0.1695907562971115]","[804.6541137695312, 642.38623046875, 0.20711290836334229]","[813.3653564453125, 468.97802734375, 0.24039079248905182]","[3.9291204992504665, 1.5699312568307267, -3.964165761755014]","[-0.7054785930025242, 2.067162765558051, -1.0844763993914914]"
384,384,384,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000384_RGB.png,"[443.0127868652344, 539.8748168945312, 0.45376819372177124]","[429.9158630371094, 554.57568359375, 0.6541602611541748]","[429.93121337890625, 524.4154663085938, 0.6057184338569641]","[444.9349060058594, 572.3577270507812, 0.6522602438926697]","[447.1339416503906, 504.2242126464844, 0.5119591951370239]","[526.6082153320312, 609.8577880859375, 0.7787094116210938]","[530.9600830078125, 466.2260437011719, 0.8089274168014526]","[651.9969482421875, 622.9998779296875, 0.6448082327842712]","[648.0078735351562, 458.1497802734375, 0.6488850712776184]","[746.9935302734375, 642.8992919921875, 0.350128173828125]","[752.5805053710938, 462.0569763183594, 0.5686965584754944]","[758.9229736328125, 602.8143920898438, 0.5518814325332642]","[764.09716796875, 502.4960021972656, 0.5207194089889526]","[833.57666015625, 661.2372436523438, 0.27479326725006104]","[835.859130859375, 462.2594909667969, 0.17729943990707397]","[805.3287353515625, 644.1727294921875, 0.21512357890605927]","[814.29345703125, 468.3652648925781, 0.21595516800880432]","[4.1336957718310545, 1.599018321460202, -4.569571469502664]","[-0.7066781708901749, 2.0504117310186625, -1.0633614246149772]"
385,385,385,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000385_RGB.png,"[443.06719970703125, 537.7392578125, 0.5006617307662964]","[430.3109130859375, 553.7490234375, 0.6939032673835754]","[430.3636169433594, 523.6911010742188, 0.5646257996559143]","[445.547607421875, 571.9224243164062, 0.6600818037986755]","[446.7564697265625, 503.9395751953125, 0.6603818535804749]","[526.0602416992188, 610.1300659179688, 0.7723557353019714]","[531.79833984375, 466.749755859375, 0.8062734603881836]","[650.9151611328125, 626.4231567382812, 0.6019343137741089]","[650.561767578125, 456.3754577636719, 0.6970884203910828]","[746.574462890625, 642.6611938476562, 0.3744732737541199]","[768.59326171875, 461.3666076660156, 0.4159117639064789]","[761.4429321289062, 601.2427978515625, 0.5390549302101135]","[765.6693725585938, 501.77264404296875, 0.4797431230545044]","[833.7013549804688, 660.8746337890625, 0.28356558084487915]","[835.7622680664062, 462.5807800292969, 0.2704966068267822]","[804.1846923828125, 643.5364379882812, 0.22625228762626648]","[820.4842529296875, 468.2623291015625, 0.23053047060966492]","[4.548131998863966, 1.6074105769606597, -5.990059737411106]","[-0.2655160682275655, 2.031585964144043, -1.2061607829174776]"
386,386,386,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000386_RGB.png,"[444.0365295410156, 535.368896484375, 0.6168124079704285]","[431.093017578125, 551.1233520507812, 0.7858076095581055]","[432.1652526855469, 521.3701171875, 0.493809312582016]","[445.93731689453125, 571.1030883789062, 0.6839799880981445]","[448.5204772949219, 503.9777526855469, 0.6587424874305725]","[526.6212158203125, 610.3027954101562, 0.7966523170471191]","[531.7197265625, 466.2045593261719, 0.8283378481864929]","[647.1170654296875, 628.8466186523438, 0.6130912899971008]","[637.3619995117188, 453.9538879394531, 0.731439471244812]","[744.6279296875, 640.6968383789062, 0.4168536961078644]","[729.9466552734375, 445.1980895996094, 0.5897483229637146]","[758.9368896484375, 600.213623046875, 0.5940442085266113]","[760.25927734375, 501.1875, 0.6266177296638489]","[831.3987426757812, 654.1468505859375, 0.3182706832885742]","[833.6605224609375, 461.56231689453125, 0.5980687737464905]","[804.1051635742188, 636.6326904296875, 0.25740522146224976]","[816.9191284179688, 467.2650451660156, 0.2801443040370941]","[4.619482328913585, 1.3474904395007257, -7.225404676579773]","[-0.08699968952408864, 2.04738829761524, -1.2199552199369188]"
387,387,387,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000387_RGB.png,"[444.3982849121094, 535.2245483398438, 0.6434173583984375]","[431.3143310546875, 550.763916015625, 0.8017674088478088]","[432.2538757324219, 520.0662841796875, 0.6298186779022217]","[445.8572692871094, 571.2041015625, 0.6871175765991211]","[448.5833435058594, 503.7618103027344, 0.6670641899108887]","[526.0128173828125, 611.0032958984375, 0.8020192384719849]","[531.3536376953125, 468.8809509277344, 0.6271904706954956]","[646.6644287109375, 626.7813720703125, 0.6862922310829163]","[626.5125122070312, 451.6470642089844, 0.6682477593421936]","[743.6060791015625, 642.7416381835938, 0.4380383789539337]","[708.0188598632812, 429.9901123046875, 0.4708023965358734]","[757.6812744140625, 601.4534912109375, 0.6112805604934692]","[756.4647827148438, 501.3683776855469, 0.6565488576889038]","[833.2257080078125, 653.830078125, 0.3338804543018341]","[833.90869140625, 460.71673583984375, 0.6132326126098633]","[802.7359008789062, 638.7098388671875, 0.29944607615470886]","[816.4539794921875, 467.9832458496094, 0.28234148025512695]","[4.269121938204385, 0.8992510454704309, -8.724511120621996]","[0.37761286651917475, 2.081542798147028, -1.1894025990443842]"
388,388,388,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000388_RGB.png,"[444.5395812988281, 534.5518798828125, 0.6648540496826172]","[431.0883483886719, 550.4149780273438, 0.828524112701416]","[432.0378112792969, 519.3825073242188, 0.6748508214950562]","[445.9563903808594, 571.6181640625, 0.6864907145500183]","[447.4375305175781, 504.1174011230469, 0.6641002297401428]","[524.918212890625, 611.9649047851562, 0.8250240683555603]","[528.9382934570312, 464.649658203125, 0.7848027944564819]","[643.936279296875, 626.2885131835938, 0.6678569316864014]","[622.425048828125, 444.9322509765625, 0.640220582485199]","[740.9383544921875, 645.6344604492188, 0.5798242688179016]","[661.5574340820312, 401.859619140625, 0.5724666714668274]","[759.9851684570312, 604.5568237304688, 0.625835657119751]","[758.798095703125, 499.3399658203125, 0.6966322660446167]","[836.2550659179688, 662.951171875, 0.30175402760505676]","[836.0534057617188, 458.16497802734375, 0.5843198895454407]","[798.6629638671875, 646.5770874023438, 0.33712857961654663]","[815.4796142578125, 471.0183410644531, 0.15949033200740814]","[3.4749560680172977, 0.07292490424380398, -10.759284047335973]","[1.531603251120115, 2.3174272663934694, -0.9189723536278315]"
389,389,389,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000389_RGB.png,"[446.4769287109375, 532.08349609375, 0.7159497141838074]","[431.8670654296875, 548.367919921875, 0.8324863314628601]","[433.44366455078125, 516.4326782226562, 0.7334235310554504]","[445.9073791503906, 571.2184448242188, 0.6886777877807617]","[446.9755859375, 503.142578125, 0.6832486987113953]","[524.4765625, 612.4998168945312, 0.824159562587738]","[527.9345703125, 465.4496154785156, 0.7816128134727478]","[643.0116577148438, 626.0108032226562, 0.6634331345558167]","[629.2969970703125, 434.3431396484375, 0.7272562384605408]","[740.161865234375, 644.9014282226562, 0.587367594242096]","[634.6495971679688, 391.34954833984375, 0.6729270219802856]","[755.1630249023438, 603.7567138671875, 0.6617642641067505]","[756.3051147460938, 501.32769775390625, 0.6899610757827759]","[837.2990112304688, 656.0465087890625, 0.3005964457988739]","[836.598876953125, 459.2636413574219, 0.6804544925689697]","[800.1149291992188, 644.9646606445312, 0.3017131984233856]","[816.3734130859375, 472.9297790527344, 0.2384469360113144]","[3.068190584506367, -0.5613892506532251, -12.168717100647122]","[2.0462046926578417, 2.42405455040288, -0.6374862986740016]"
390,390,390,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000390_RGB.png,"[444.2407531738281, 528.53564453125, 0.6977129578590393]","[430.3673095703125, 545.0035400390625, 0.8314874768257141]","[432.4933166503906, 514.0701904296875, 0.8074950575828552]","[446.5146484375, 571.1189575195312, 0.7235313653945923]","[448.3538818359375, 503.21307373046875, 0.645030677318573]","[522.1107177734375, 612.3510131835938, 0.8085268139839172]","[525.1929931640625, 467.26141357421875, 0.738865077495575]","[643.1724243164062, 625.996826171875, 0.6395698189735413]","[638.6171875, 401.5357360839844, 0.6790990233421326]","[744.3150634765625, 644.0021362304688, 0.5453305840492249]","[581.1920166015625, 376.36920166015625, 0.6609501838684082]","[753.8113403320312, 602.7294311523438, 0.6786433458328247]","[756.3555297851562, 504.6352844238281, 0.614253580570221]","[838.2031860351562, 661.4046630859375, 0.2843579053878784]","[838.2254638671875, 460.1662292480469, 0.6039243340492249]","[798.7113647460938, 642.5734252929688, 0.2926813066005707]","[816.193603515625, 473.09429931640625, 0.2609480917453766]","[1.8033921596293772, -2.5370974079205832, -15.548766381086478]","[2.8110910402413283, 2.565550285041691, 0.16584072940751354]"
391,391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000391_RGB.png,"[442.472412109375, 526.7911376953125, 0.5923426747322083]","[428.864013671875, 542.7320556640625, 0.7729170322418213]","[431.5011291503906, 512.5980224609375, 0.7634813785552979]","[444.58154296875, 569.8611450195312, 0.7457252740859985]","[446.7181701660156, 502.6982727050781, 0.6603574752807617]","[522.1687622070312, 611.988525390625, 0.7980577349662781]","[523.474853515625, 466.7967529296875, 0.7314834594726562]","[641.0946655273438, 626.05224609375, 0.6363239288330078]","[624.603759765625, 388.3155212402344, 0.6772275567054749]","[741.9813842773438, 641.820556640625, 0.4319078028202057]","[556.640625, 363.7217102050781, 0.7372798323631287]","[753.2221069335938, 603.9431762695312, 0.7055178880691528]","[755.7981567382812, 504.4452819824219, 0.6165657639503479]","[837.6090698242188, 661.3598022460938, 0.26147958636283875]","[837.5932006835938, 459.43255615234375, 0.6102972626686096]","[798.62646484375, 642.99755859375, 0.2692287564277649]","[815.1845092773438, 472.21221923828125, 0.23794974386692047]","[1.0964903982023202, -3.7110382303814147, -17.51281869037462]","[3.3315038359503313, 2.6715540321471956, 0.5893144022771221]"
392,392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000392_RGB.png,"[441.72802734375, 526.5907592773438, 0.5731273889541626]","[427.8423767089844, 542.1072387695312, 0.7335227727890015]","[430.60394287109375, 512.2646484375, 0.7688853144645691]","[443.7818908691406, 568.9965209960938, 0.7634516954421997]","[446.7400207519531, 502.33154296875, 0.6754564642906189]","[522.6517333984375, 611.7096557617188, 0.8094531893730164]","[522.4468383789062, 464.7420959472656, 0.7496296167373657]","[644.7064208984375, 627.1671142578125, 0.6502005457878113]","[607.0347900390625, 374.6071472167969, 0.7456094026565552]","[747.963623046875, 646.208251953125, 0.515060544013977]","[523.9999389648438, 354.08929443359375, 0.6582680344581604]","[757.2039794921875, 601.63427734375, 0.6379404067993164]","[758.5410766601562, 502.90887451171875, 0.6099486351013184]","[839.0322875976562, 663.7930297851562, 0.3695407807826996]","[837.6024780273438, 459.6097717285156, 0.6013936400413513]","[800.2914428710938, 643.787353515625, 0.2888205647468567]","[810.588134765625, 474.2196350097656, 0.28539663553237915]","[-0.3710619483893862, -5.060036361703025, -20.08294855307339]","[3.798300077928495, 2.802608702724255, 0.9312038450965822]"
393,393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000393_RGB.png,"[443.956298828125, 518.4126586914062, 0.6754855513572693]","[429.73822021484375, 535.6206665039062, 0.7820322513580322]","[433.293701171875, 506.8067932128906, 0.6014530062675476]","[444.12060546875, 566.421630859375, 0.8004363179206848]","[446.88519287109375, 502.91009521484375, 0.6317605972290039]","[523.741943359375, 609.8119506835938, 0.7868233323097229]","[521.638427734375, 462.4627380371094, 0.7116155028343201]","[644.5166625976562, 627.1468505859375, 0.657313883304596]","[573.2782592773438, 359.8438720703125, 0.7361826300621033]","[751.9846801757812, 646.58837890625, 0.5018599033355713]","[474.3934020996094, 336.8817443847656, 0.6875774264335632]","[758.1536865234375, 601.7750854492188, 0.6260615587234497]","[759.6826782226562, 502.31475830078125, 0.6171980500221252]","[838.8131103515625, 663.3897705078125, 0.35933783650398254]","[836.7693481445312, 459.4845275878906, 0.5483841300010681]","[801.3953857421875, 644.1961059570312, 0.30814066529273987]","[810.6549072265625, 474.9243469238281, 0.306556761264801]","[-1.0293481724008966, -5.504275261534247, -21.091934789931624]","[4.627749052662114, 3.3305037263268824, 1.8235849580401613]"
394,394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000394_RGB.png,"[442.1172790527344, 519.6134033203125, 0.5942277312278748]","[428.16015625, 536.962646484375, 0.7334873080253601]","[431.2585754394531, 507.551513671875, 0.6022516489028931]","[444.0122375488281, 565.8599853515625, 0.7882228493690491]","[446.8461608886719, 501.271484375, 0.6706908345222473]","[522.7489624023438, 607.8859252929688, 0.7582306861877441]","[519.9537963867188, 461.9332275390625, 0.7446395754814148]","[647.5936279296875, 625.2164306640625, 0.6367053985595703]","[556.5316162109375, 345.4522705078125, 0.6297169327735901]","[753.5137939453125, 646.4049682617188, 0.5133089423179626]","[457.52685546875, 325.742919921875, 0.8195650577545166]","[754.6487426757812, 600.6138305664062, 0.6491039991378784]","[756.349365234375, 502.62152099609375, 0.6306445002555847]","[837.104736328125, 664.8272705078125, 0.3423842787742615]","[835.4098510742188, 460.0579528808594, 0.5754892826080322]","[791.6700439453125, 647.6165771484375, 0.450675904750824]","[810.18115234375, 475.000732421875, 0.2717430293560028]","[-2.9638154222985738, -7.002717166883131, -23.926292036319463]","[5.148050314742299, 3.654022246619732, 2.4449927499167874]"
395,395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000395_RGB.png,"[443.2487487792969, 512.3451538085938, 0.7136606574058533]","[429.2611999511719, 530.0532836914062, 0.8472712635993958]","[431.8952941894531, 499.67169189453125, 0.8103547096252441]","[444.6866760253906, 561.9295654296875, 0.8127203583717346]","[445.29339599609375, 498.43267822265625, 0.613560140132904]","[523.869873046875, 605.6896362304688, 0.7370930314064026]","[515.1524658203125, 456.8110046386719, 0.7137494087219238]","[641.9330444335938, 623.7939453125, 0.6038686633110046]","[523.9406127929688, 345.4549865722656, 0.8718121647834778]","[753.7057495117188, 646.2060546875, 0.47178372740745544]","[409.01568603515625, 308.5113830566406, 0.7980916500091553]","[754.9570922851562, 599.9714965820312, 0.6397280693054199]","[757.351806640625, 503.2483215332031, 0.649369478225708]","[836.9276733398438, 664.2947387695312, 0.4109137952327728]","[834.2225341796875, 459.0632019042969, 0.6376579403877258]","[798.671875, 643.8380126953125, 0.3385762572288513]","[808.223876953125, 476.7094421386719, 0.323214590549469]","[-4.575129166840897, -8.527072334641556, -25.835165847612483]","[6.035836474080435, 4.265265860541086, 3.5615816029504477]"
396,396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000396_RGB.png,"[440.37493896484375, 507.97998046875, 0.4828184247016907]","[425.87347412109375, 526.2631225585938, 0.6769499182701111]","[427.63165283203125, 495.7393493652344, 0.7789201140403748]","[443.5236511230469, 557.2152709960938, 0.728728175163269]","[443.0972900390625, 495.839111328125, 0.538456380367279]","[522.236572265625, 601.7719116210938, 0.6252232193946838]","[510.1078186035156, 456.5525207519531, 0.6673009991645813]","[638.384521484375, 623.0239868164062, 0.6329019665718079]","[505.7598571777344, 342.69671630859375, 0.8936654925346375]","[750.2078247070312, 645.5040893554688, 0.5418611168861389]","[396.050537109375, 305.9223937988281, 0.7671172022819519]","[755.8402709960938, 601.9566040039062, 0.7109388709068298]","[758.01318359375, 502.514892578125, 0.7358183860778809]","[836.7783203125, 666.006103515625, 0.4030369818210602]","[834.5125732421875, 458.9814453125, 0.6299027800559998]","[787.5810546875, 647.0993041992188, 0.4671769440174103]","[804.8414916992188, 476.0550537109375, 0.302895724773407]","[-5.391503884984195, -9.053155063245892, -26.383328401151893]","[5.956340510428863, 4.4082336010348815, 3.890079603699441]"
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000397_RGB.png,"[440.0012512207031, 502.5531921386719, 0.5496114492416382]","[425.1524353027344, 523.0000610351562, 0.5423421263694763]","[427.0419921875, 492.7391052246094, 0.722680926322937]","[442.5342102050781, 553.7693481445312, 0.6171830296516418]","[442.3125915527344, 494.3302917480469, 0.49683433771133423]","[525.0723266601562, 602.15966796875, 0.7948426008224487]","[509.4441833496094, 456.5293884277344, 0.6744340062141418]","[640.2556762695312, 622.3330688476562, 0.6616973876953125]","[494.235107421875, 343.58331298828125, 0.8892750144004822]","[749.8765869140625, 644.4273681640625, 0.5203450322151184]","[382.1488342285156, 304.7291259765625, 0.6380497813224792]","[761.1727294921875, 602.9149780273438, 0.7689584493637085]","[760.936767578125, 502.6116943359375, 0.744032621383667]","[838.048583984375, 666.975341796875, 0.3973201811313629]","[834.734130859375, 458.7356872558594, 0.5998443961143494]","[787.9920654296875, 646.8811645507812, 0.47571879625320435]","[805.54296875, 476.97393798828125, 0.3099377751350403]","[-5.81188892028266, -9.312766927708116, -26.50308693927511]","[6.483819524690586, 4.789321059623906, 4.7925840038462155]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000398_RGB.png,"[438.0344543457031, 495.52972412109375, 0.6245627999305725]","[424.8202819824219, 515.7651977539062, 0.7257770299911499]","[427.1595764160156, 486.86871337890625, 0.5048443078994751]","[444.14215087890625, 552.3543701171875, 0.7615309953689575]","[442.5573425292969, 491.9696044921875, 0.4358721971511841]","[526.9969482421875, 600.1117553710938, 0.8226092457771301]","[511.083251953125, 455.7144775390625, 0.6917912364006042]","[637.94140625, 620.0479736328125, 0.6326398849487305]","[473.3966979980469, 344.89306640625, 0.8821905255317688]","[743.8389892578125, 638.4220581054688, 0.6252822279930115]","[352.8004455566406, 287.2332458496094, 0.7362003326416016]","[758.9596557617188, 603.6742553710938, 0.7886362671852112]","[758.8474731445312, 504.2087097167969, 0.665037214756012]","[837.6998291015625, 667.3283081054688, 0.4096377193927765]","[833.859130859375, 459.3792419433594, 0.614688515663147]","[785.78271484375, 640.2686767578125, 0.42326223850250244]","[803.3521728515625, 478.3612365722656, 0.31638577580451965]","[-6.571330927400295, -9.132432817058955, -26.07190870466477]","[7.27903913637216, 5.467360668036518, 6.021651247716773]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000399_RGB.png,"[439.4586181640625, 493.8367919921875, 0.6391061544418335]","[426.4015197753906, 513.042724609375, 0.7645443677902222]","[428.5312194824219, 482.8167419433594, 0.6875452995300293]","[445.00555419921875, 548.9129638671875, 0.804310142993927]","[442.7420654296875, 489.709228515625, 0.407864511013031]","[523.9803466796875, 595.0643920898438, 0.855994701385498]","[509.2250061035156, 454.16033935546875, 0.6704683899879456]","[630.9220581054688, 617.4610595703125, 0.6313571929931641]","[463.3194274902344, 345.4773864746094, 0.7361533045768738]","[743.1636962890625, 637.9631958007812, 0.6459872126579285]","[338.4744567871094, 285.2060241699219, 0.7130383253097534]","[758.4319458007812, 602.547607421875, 0.792611300945282]","[758.3505249023438, 504.03387451171875, 0.6604928970336914]","[838.4634399414062, 668.7928466796875, 0.3746066391468048]","[834.5530395507812, 458.9083557128906, 0.5625964999198914]","[785.7881469726562, 639.5306396484375, 0.42180901765823364]","[802.8095703125, 480.0732421875, 0.3381894528865814]","[-6.953841035958757, -8.908988190874487, -25.602260251485767]","[7.084548776005841, 5.536107361825741, 6.14495061443792]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000400_RGB.png,"[437.491455078125, 480.1127624511719, 0.6598460674285889]","[424.3045349121094, 500.0901184082031, 0.6659654378890991]","[425.5668640136719, 475.3658447265625, 0.667660653591156]","[442.41534423828125, 539.6101684570312, 0.7370405793190002]","[439.8576965332031, 488.7169189453125, 0.3504717946052551]","[525.1333618164062, 591.8896484375, 0.8487259149551392]","[508.5052490234375, 450.4293518066406, 0.6405596137046814]","[633.572998046875, 618.1267700195312, 0.6603928208351135]","[444.9478454589844, 344.28668212890625, 0.7076767086982727]","[743.481689453125, 637.8576049804688, 0.551463782787323]","[322.9749450683594, 271.0163879394531, 0.7481393218040466]","[758.0352783203125, 600.5545654296875, 0.8037039041519165]","[759.80615234375, 503.1514587402344, 0.6736735701560974]","[838.6712646484375, 670.8375244140625, 0.3635745048522949]","[833.3550415039062, 459.5887756347656, 0.5492746233940125]","[785.840576171875, 644.2630004882812, 0.502027153968811]","[804.5330810546875, 479.20416259765625, 0.33385658264160156]","[-7.579825568251149, -8.010230145758024, -24.540058571423582]","[8.105557606793134, 5.997237047117465, 7.04932996949669]"
