,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
349,349,349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000349_RGB.png,"[468.4222717285156, 580.7247314453125, 0.47000133991241455]","[449.4240417480469, 585.3385009765625, 0.5841554999351501]","[454.1034240722656, 566.12890625, 0.5513181090354919]","[457.0440673828125, 576.4161376953125, 0.3426280915737152]","[466.86456298828125, 522.1503295898438, 0.47344595193862915]","[531.2123413085938, 609.3314819335938, 0.6846874952316284]","[547.7821655273438, 471.685302734375, 0.6540030837059021]","[655.0172119140625, 631.856689453125, 0.4730391502380371]","[685.9635620117188, 453.2977294921875, 0.702968180179596]","[744.5919799804688, 638.6239013671875, 0.30666717886924744]","[796.3282470703125, 462.4364929199219, 0.5213432312011719]","[756.8778076171875, 597.3291625976562, 0.49893200397491455]","[760.4656372070312, 502.4949035644531, 0.47207164764404297]","[827.9559936523438, 644.1395874023438, 0.24069300293922424]","[831.3893432617188, 470.28668212890625, 0.22382588684558868]","[806.6284790039062, 637.8799438476562, 0.22319801151752472]","[828.8234252929688, 465.246337890625, 0.17315176129341125]","[-11.83538096344082, 15.847801568933278, 37.93209292829574]","[9.32661769576296, 10.847755300811059, 0.6830187967296091]"
350,350,350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000350_RGB.png,"[466.7145690917969, 581.9805908203125, 0.4820737838745117]","[447.17279052734375, 586.3253784179688, 0.6180279850959778]","[451.8664855957031, 567.829345703125, 0.5915545225143433]","[456.8458251953125, 576.39990234375, 0.34377744793891907]","[467.24560546875, 522.4671630859375, 0.4757841229438782]","[531.8291625976562, 612.6903686523438, 0.7470744848251343]","[546.5803833007812, 471.9508972167969, 0.6575992107391357]","[656.1520385742188, 635.2091064453125, 0.49786093831062317]","[684.8396606445312, 453.226806640625, 0.7024242281913757]","[748.0519409179688, 639.2529296875, 0.31732526421546936]","[795.44677734375, 462.0677185058594, 0.5334096550941467]","[757.8248291015625, 597.758544921875, 0.49389880895614624]","[760.7197875976562, 504.0301513671875, 0.46035945415496826]","[825.8042602539062, 643.76953125, 0.23688463866710663]","[831.4965209960938, 471.3461608886719, 0.21702904999256134]","[805.7987060546875, 632.2813720703125, 0.2118488848209381]","[827.4483032226562, 472.0592346191406, 0.18277451395988464]","[-11.65799941969663, 15.319479135904416, 36.88058463433998]","[8.985435556906864, 11.111477945232727, 0.6993715745446876]"
351,351,351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000351_RGB.png,"[466.1641540527344, 588.58251953125, 0.5041735172271729]","[446.9309387207031, 587.02685546875, 0.5893773436546326]","[450.78802490234375, 573.3572387695312, 0.5257547497749329]","[457.01788330078125, 571.8814697265625, 0.31870296597480774]","[467.30303955078125, 525.1882934570312, 0.5293562412261963]","[533.9718017578125, 611.299072265625, 0.7212603688240051]","[548.776611328125, 472.74591064453125, 0.673177182674408]","[656.5148315429688, 634.7247924804688, 0.48143696784973145]","[684.5608520507812, 452.24468994140625, 0.6811231970787048]","[744.0107421875, 636.8856201171875, 0.39939066767692566]","[792.4319458007812, 461.70556640625, 0.5361363291740417]","[759.9281616210938, 596.9474487304688, 0.4714067578315735]","[768.3594360351562, 502.949951171875, 0.4640325605869293]","[826.3632202148438, 641.6965942382812, 0.22436751425266266]","[832.2845458984375, 478.58599853515625, 0.18309925496578217]","[804.7274169921875, 631.8900146484375, 0.20917557179927826]","[825.55224609375, 472.31671142578125, 0.18280981481075287]","[-12.015803154359965, 16.370293316799497, 38.977528972466786]","[8.858296888982842, 11.219443312142024, 0.7172149938150353]"
352,352,352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000352_RGB.png,"[466.03021240234375, 585.0838623046875, 0.4843473434448242]","[446.9322204589844, 586.53369140625, 0.5963225960731506]","[450.8526611328125, 572.3688354492188, 0.5325609445571899]","[457.3409423828125, 571.6480712890625, 0.3117994964122772]","[467.7332458496094, 524.5855712890625, 0.5215709209442139]","[536.963623046875, 609.99951171875, 0.6020984649658203]","[549.487060546875, 473.3135986328125, 0.6834404468536377]","[655.3567504882812, 636.6487426757812, 0.4939953088760376]","[682.16064453125, 452.03228759765625, 0.67637699842453]","[746.9561157226562, 636.9149780273438, 0.4049016535282135]","[791.91162109375, 461.0824890136719, 0.5505335927009583]","[763.3121337890625, 597.9634399414062, 0.5753466486930847]","[767.6630249023438, 503.2278747558594, 0.553209662437439]","[825.4248657226562, 640.6106567382812, 0.21536466479301453]","[831.5228881835938, 472.2929382324219, 0.1874585598707199]","[805.601806640625, 631.8441772460938, 0.22028867900371552]","[825.4880981445312, 471.97021484375, 0.17592491209506989]","[-12.198768588757211, 16.880159061793123, 40.032257981617526]","[8.788865312869843, 11.293942544357332, 0.7295904436365801]"
353,353,353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000353_RGB.png,"[467.2642822265625, 582.876953125, 0.48995348811149597]","[448.08251953125, 586.5449829101562, 0.5826987624168396]","[452.3314514160156, 568.68994140625, 0.5457010269165039]","[458.0467834472656, 575.55029296875, 0.3557332158088684]","[467.973388671875, 523.2811279296875, 0.48678937554359436]","[537.7736206054688, 610.9268798828125, 0.6256169080734253]","[549.8085327148438, 474.4851379394531, 0.7005244493484497]","[657.3372192382812, 636.6101684570312, 0.4733130931854248]","[681.3551025390625, 452.9281921386719, 0.6751078367233276]","[746.0089721679688, 637.0310668945312, 0.4026443660259247]","[789.8973999023438, 460.7193298339844, 0.5230246782302856]","[757.1232299804688, 596.1043701171875, 0.4894244372844696]","[759.0572509765625, 503.47528076171875, 0.43237489461898804]","[825.5939331054688, 641.0532836914062, 0.21706761419773102]","[832.308837890625, 478.2536315917969, 0.16281476616859436]","[803.7424926757812, 638.5126953125, 0.2282300442457199]","[823.922119140625, 471.9312744140625, 0.20324456691741943]","[-12.567341062732147, 17.85844936501763, 42.089689100531174]","[8.750255009950912, 11.450693588683954, 0.7596532869193184]"
354,354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000354_RGB.png,"[466.34564208984375, 584.8450317382812, 0.4834614098072052]","[446.9822082519531, 587.7018432617188, 0.5709573030471802]","[450.7359924316406, 571.778076171875, 0.5491386651992798]","[457.1348571777344, 574.3193359375, 0.3330470323562622]","[467.5335388183594, 524.387451171875, 0.5026378631591797]","[537.4304809570312, 610.6327514648438, 0.6004942059516907]","[550.1432495117188, 474.6085510253906, 0.6993833780288696]","[655.6161499023438, 636.4182739257812, 0.5223150849342346]","[684.4617309570312, 452.61846923828125, 0.6841143369674683]","[745.6664428710938, 637.2589111328125, 0.3913882076740265]","[794.7206420898438, 462.0477294921875, 0.515857458114624]","[756.76318359375, 597.0685424804688, 0.48983830213546753]","[766.4156494140625, 503.5050354003906, 0.5335566401481628]","[825.3773803710938, 642.4208374023438, 0.21093842387199402]","[831.5131225585938, 472.29119873046875, 0.1921430379152298]","[807.6495971679688, 632.9056396484375, 0.2059534639120102]","[826.9359130859375, 472.8506164550781, 0.1761426031589508]","[-14.655611681983224, 23.46284428870049, 53.05032375733607]","[8.73396382013186, 11.50404702274842, 0.7723742958987874]"
355,355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000355_RGB.png,"[466.43621826171875, 585.5345458984375, 0.48306339979171753]","[447.28436279296875, 587.8052978515625, 0.5653845071792603]","[450.8957214355469, 572.6092529296875, 0.5310924053192139]","[457.14910888671875, 573.5409545898438, 0.32101383805274963]","[467.5447998046875, 525.3023681640625, 0.519201397895813]","[538.4852905273438, 610.3645629882812, 0.6106672883033752]","[550.7342529296875, 474.79913330078125, 0.7131275534629822]","[658.0150146484375, 636.4876098632812, 0.510698139667511]","[684.3309936523438, 453.1024475097656, 0.6731381416320801]","[751.1143188476562, 640.1026000976562, 0.3057474195957184]","[793.9946899414062, 461.98797607421875, 0.4821440279483795]","[760.2052001953125, 598.7579956054688, 0.557396411895752]","[764.7142944335938, 503.6179504394531, 0.5419561862945557]","[826.2461547851562, 643.0361938476562, 0.20633232593536377]","[832.5654907226562, 471.38494873046875, 0.20110401511192322]","[806.8838500976562, 638.6961669921875, 0.20622923970222473]","[827.2185668945312, 465.3415222167969, 0.18636147677898407]","[-15.076147201611033, 24.645087460827078, 55.363513284110546]","[8.73342131666825, 11.61252615339833, 0.7852149619525093]"
356,356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000356_RGB.png,"[465.46221923828125, 589.90966796875, 0.5161305665969849]","[445.7269592285156, 587.68310546875, 0.5627594590187073]","[449.76385498046875, 573.7424926757812, 0.5398179292678833]","[456.2666015625, 571.982421875, 0.2752208113670349]","[467.099609375, 525.9030151367188, 0.5299125909805298]","[537.437744140625, 610.5450439453125, 0.6015331149101257]","[551.0511474609375, 475.1903381347656, 0.7303318977355957]","[653.9639892578125, 635.95263671875, 0.5110377669334412]","[683.7174072265625, 453.4831848144531, 0.6756760478019714]","[750.9180297851562, 641.7705688476562, 0.3789975941181183]","[793.2547607421875, 463.022705078125, 0.5192751288414001]","[761.92626953125, 598.302734375, 0.5761176943778992]","[766.7709350585938, 503.41973876953125, 0.5566507577896118]","[830.1787109375, 643.6996459960938, 0.22092166543006897]","[833.80908203125, 471.174072265625, 0.22398154437541962]","[808.258056640625, 633.3618774414062, 0.19213072955608368]","[827.3429565429688, 472.2705078125, 0.17637072503566742]","[-18.4756926050875, 27.233342319609, 62.58865922594368]","[8.722882988519782, 11.649141581307601, 0.7827939504599076]"
357,357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000357_RGB.png,"[467.2476806640625, 585.1199340820312, 0.48433491587638855]","[448.0340576171875, 587.1172485351562, 0.5606352090835571]","[452.0111083984375, 572.7222290039062, 0.4915158748626709]","[457.38604736328125, 573.0369262695312, 0.3397706151008606]","[468.3650207519531, 525.421142578125, 0.518493115901947]","[536.9987182617188, 611.0, 0.6044372916221619]","[550.5469360351562, 474.7288513183594, 0.7279120087623596]","[652.4430541992188, 635.9642333984375, 0.5179158449172974]","[684.5614624023438, 452.9240417480469, 0.6788038611412048]","[750.2534790039062, 642.5894165039062, 0.39569324254989624]","[796.5805053710938, 463.2413330078125, 0.5131180882453918]","[763.971923828125, 598.9453125, 0.5799561142921448]","[768.44189453125, 503.4990539550781, 0.5608378052711487]","[829.89208984375, 644.5872802734375, 0.2302011102437973]","[833.7315673828125, 470.7546691894531, 0.2227531373500824]","[807.8611450195312, 633.9619140625, 0.1977246105670929]","[827.1065063476562, 471.75701904296875, 0.19211901724338531]","[-18.752954256903337, 27.326170173432036, 62.86814007550974]","[8.723665871976186, 11.6918809279758, 0.7813915014882232]"
358,358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000358_RGB.png,"[466.677001953125, 584.7351684570312, 0.4723532795906067]","[447.446044921875, 586.4312744140625, 0.5901215672492981]","[451.4272766113281, 572.1978149414062, 0.5129393339157104]","[457.2643737792969, 572.6580200195312, 0.3462914228439331]","[468.10870361328125, 524.6395263671875, 0.5341206192970276]","[535.6297607421875, 612.927490234375, 0.7297034859657288]","[550.645263671875, 473.8370361328125, 0.7313278317451477]","[652.1395263671875, 635.7027587890625, 0.48540419340133667]","[685.0070190429688, 452.2769775390625, 0.6916294097900391]","[748.7914428710938, 644.5685424804688, 0.4142106771469116]","[796.1765747070312, 463.21551513671875, 0.5381841063499451]","[765.7988891601562, 599.9125366210938, 0.5825096964836121]","[769.0092163085938, 503.0625, 0.4876334071159363]","[830.2953491210938, 645.0106201171875, 0.20897570252418518]","[833.3326416015625, 469.2100524902344, 0.2100481390953064]","[804.5481567382812, 641.040283203125, 0.17745544016361237]","[828.076171875, 471.2395935058594, 0.18342225253582]","[-18.54616906213219, 27.008696093706053, 62.447867789674206]","[8.71297834627337, 11.72241937359987, 0.761182392140349]"
359,359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000359_RGB.png,"[467.66534423828125, 589.0901489257812, 0.5063759684562683]","[448.0714111328125, 587.13916015625, 0.5741068720817566]","[451.65008544921875, 573.1133422851562, 0.4964439868927002]","[457.6943664550781, 572.0756225585938, 0.34597671031951904]","[468.6405334472656, 525.1851196289062, 0.5228111147880554]","[534.9306640625, 612.3968505859375, 0.7350999712944031]","[550.4821166992188, 474.09954833984375, 0.731458842754364]","[649.6749877929688, 635.6572265625, 0.4686112105846405]","[685.6689453125, 451.52667236328125, 0.7039709091186523]","[748.5145263671875, 643.8793334960938, 0.40916845202445984]","[797.4976196289062, 463.1960754394531, 0.5523995757102966]","[767.1329956054688, 600.1068725585938, 0.5660046339035034]","[770.277587890625, 503.5758361816406, 0.5003772974014282]","[828.6152954101562, 645.1863403320312, 0.22221443057060242]","[832.87158203125, 469.78717041015625, 0.20042407512664795]","[803.1217651367188, 641.0239868164062, 0.17497305572032928]","[827.5087890625, 470.6871643066406, 0.17109251022338867]","[-18.30479474690129, 26.8300038207703, 61.539897070730255]","[8.707029132404811, 11.757089741787635, 0.7585264874999526]"
360,360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000360_RGB.png,"[467.107177734375, 588.8364868164062, 0.5038843750953674]","[447.8606262207031, 586.2111206054688, 0.5860196352005005]","[451.45941162109375, 573.2861938476562, 0.5026719570159912]","[457.8453369140625, 571.1958618164062, 0.33188730478286743]","[468.5575256347656, 525.4983520507812, 0.5314146876335144]","[535.064208984375, 611.6430053710938, 0.716742753982544]","[550.3430786132812, 474.247314453125, 0.7300661206245422]","[650.4080810546875, 636.5396118164062, 0.48057761788368225]","[684.29638671875, 452.005859375, 0.6838475465774536]","[749.5704956054688, 642.935546875, 0.4048957824707031]","[794.1903076171875, 463.7389221191406, 0.5552929043769836]","[763.9368286132812, 599.2518920898438, 0.5806934237480164]","[767.5484619140625, 503.5579528808594, 0.4849308133125305]","[828.9572143554688, 644.6625366210938, 0.2183065265417099]","[833.7081909179688, 470.27862548828125, 0.20325207710266113]","[803.7092895507812, 639.9716796875, 0.16917507350444794]","[826.1765747070312, 471.2374572753906, 0.1711382418870926]","[-18.329717041139475, 26.84324274528181, 61.72951359844425]","[8.699207145674016, 11.786380770543742, 0.7584294325924751]"
361,361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000361_RGB.png,"[465.4491271972656, 588.7164916992188, 0.48948246240615845]","[446.0355529785156, 585.8483276367188, 0.6120558977127075]","[450.0523376464844, 573.3583984375, 0.5367986559867859]","[456.6934814453125, 571.42431640625, 0.31305012106895447]","[467.83575439453125, 525.8859252929688, 0.5245351195335388]","[536.433349609375, 610.0709228515625, 0.6033936142921448]","[550.8392944335938, 474.038330078125, 0.7256713509559631]","[650.437255859375, 636.195068359375, 0.47698473930358887]","[683.7467651367188, 452.24127197265625, 0.6796889901161194]","[746.7001342773438, 643.154052734375, 0.4048801362514496]","[793.54443359375, 462.69366455078125, 0.5421528816223145]","[763.6290893554688, 598.6984252929688, 0.5797052383422852]","[769.2498779296875, 503.23553466796875, 0.5641801953315735]","[829.1151733398438, 644.5869140625, 0.22504916787147522]","[833.6473999023438, 470.4244079589844, 0.21833182871341705]","[803.7202758789062, 639.9988403320312, 0.16886639595031738]","[827.3661499023438, 471.4266052246094, 0.18110550940036774]","[-18.224071560237462, 26.796603211355333, 61.08705293710979]","[8.68695774263935, 11.822831154200003, 0.7573455262241756]"
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000362_RGB.png,"[466.4026184082031, 587.7828369140625, 0.4842720031738281]","[446.947509765625, 585.7459716796875, 0.5917789936065674]","[451.1477355957031, 571.8969116210938, 0.552402913570404]","[456.6076965332031, 572.8670043945312, 0.3360297977924347]","[468.12518310546875, 524.7421875, 0.5072834491729736]","[534.2868041992188, 611.7556762695312, 0.7189973592758179]","[551.5906372070312, 473.6404724121094, 0.7240939140319824]","[650.485107421875, 636.32958984375, 0.4517059326171875]","[685.1351318359375, 452.6847839355469, 0.6825215816497803]","[749.79345703125, 642.3561401367188, 0.39830008149147034]","[793.3914184570312, 463.1575012207031, 0.5181840658187866]","[759.40283203125, 597.4519653320312, 0.4916360080242157]","[768.3038330078125, 503.2130432128906, 0.5621404647827148]","[829.9283447265625, 645.1019287109375, 0.21843431890010834]","[832.7766723632812, 471.1624755859375, 0.214622363448143]","[806.5067138671875, 633.6847534179688, 0.1711350828409195]","[827.097900390625, 471.9026184082031, 0.17998874187469482]","[-18.1495311718518, 26.76011594878259, 60.81791058343396]","[9.165123682977022, 11.621128494721816, 0.8194323507734494]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000363_RGB.png,"[466.8895568847656, 582.3561401367188, 0.45990321040153503]","[447.9018859863281, 585.1358032226562, 0.588629961013794]","[452.61907958984375, 568.3565673828125, 0.5717965364456177]","[457.3760681152344, 574.4585571289062, 0.3723488450050354]","[468.1318664550781, 522.790283203125, 0.4851680099964142]","[536.9573364257812, 611.104248046875, 0.6197494864463806]","[551.399169921875, 472.8559875488281, 0.7028910517692566]","[653.455078125, 635.0100708007812, 0.4912848174571991]","[685.0537109375, 453.0024108886719, 0.6785058379173279]","[748.8817749023438, 642.1885375976562, 0.38752812147140503]","[793.3861083984375, 461.8094177246094, 0.493944376707077]","[757.689697265625, 596.6837158203125, 0.5111268758773804]","[767.8982543945312, 502.7607116699219, 0.5592919588088989]","[829.22900390625, 644.3269653320312, 0.24244917929172516]","[832.892822265625, 471.7552185058594, 0.24296756088733673]","[806.939697265625, 633.8640747070312, 0.1820892095565796]","[827.3048706054688, 472.1789245605469, 0.19743123650550842]","[-17.965216451859092, 26.69359009894989, 60.22858172243383]","[9.02217121203343, 11.695565440886398, 0.8068572839393299]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000364_RGB.png,"[466.2939453125, 582.9208374023438, 0.47232383489608765]","[446.52728271484375, 584.7685546875, 0.623887836933136]","[451.3520812988281, 569.0270385742188, 0.5882064700126648]","[457.1423034667969, 572.9644165039062, 0.3413272500038147]","[468.6975402832031, 522.4204711914062, 0.4925227165222168]","[537.75927734375, 610.7069091796875, 0.644572913646698]","[552.3912963867188, 472.68280029296875, 0.7065901160240173]","[653.5140380859375, 635.8409423828125, 0.4733889698982239]","[684.2699584960938, 452.437255859375, 0.6889118552207947]","[747.7841186523438, 642.7047729492188, 0.40183165669441223]","[793.9905395507812, 461.5004577636719, 0.5256208777427673]","[762.5018920898438, 597.5601806640625, 0.5673136711120605]","[768.3770141601562, 502.3283996582031, 0.5511868596076965]","[828.9876098632812, 645.19482421875, 0.23819659650325775]","[832.5549926757812, 470.71820068359375, 0.20874960720539093]","[803.1065673828125, 640.493408203125, 0.1818716675043106]","[826.6585693359375, 471.3631286621094, 0.19154833257198334]","[-17.444444487369484, 26.304597653130532, 58.548143662800236]","[8.945694898420465, 11.722689448935366, 0.7859957265720696]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000365_RGB.png,"[465.9317321777344, 583.1817016601562, 0.45849689841270447]","[446.6961364746094, 585.0455932617188, 0.6321655511856079]","[451.0797424316406, 570.3414916992188, 0.6054136753082275]","[457.1800537109375, 572.350341796875, 0.34503641724586487]","[467.7503356933594, 522.8950805664062, 0.49988895654678345]","[536.9263916015625, 610.1854858398438, 0.6205645799636841]","[551.95751953125, 472.2495422363281, 0.7093226313591003]","[654.2410888671875, 637.0180053710938, 0.4990297555923462]","[684.0660400390625, 452.2034912109375, 0.7023658156394958]","[749.5537109375, 642.1466674804688, 0.39032337069511414]","[795.5177001953125, 461.0704040527344, 0.5447350740432739]","[763.321533203125, 598.473876953125, 0.5688625574111938]","[768.6953735351562, 502.48876953125, 0.5622156858444214]","[828.453125, 645.3167114257812, 0.2057798057794571]","[831.4903564453125, 470.76519775390625, 0.1827603131532669]","[803.9276733398438, 639.798583984375, 0.16234512627124786]","[828.047119140625, 470.7294006347656, 0.16468548774719238]","[-17.082851262735428, 26.026664538028516, 57.25657262921919]","[8.778747741374405, 11.768568287657173, 0.7429086938921771]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000366_RGB.png,"[468.2131042480469, 577.8864135742188, 0.447787344455719]","[448.3697509765625, 582.7673950195312, 0.6538087725639343]","[453.9686279296875, 562.251220703125, 0.5891067981719971]","[456.7008972167969, 576.6821899414062, 0.36421844363212585]","[466.71136474609375, 519.0743408203125, 0.45777860283851624]","[534.3677368164062, 613.244384765625, 0.7703219056129456]","[549.4627685546875, 471.3202209472656, 0.6942654848098755]","[651.46142578125, 634.6265869140625, 0.4841097593307495]","[684.0670776367188, 453.114501953125, 0.7123112082481384]","[746.8717041015625, 642.9598388671875, 0.38726523518562317]","[795.702880859375, 461.0425109863281, 0.48735564947128296]","[761.1759643554688, 599.4671020507812, 0.5825507640838623]","[768.0128784179688, 501.6026916503906, 0.5702120065689087]","[829.3097534179688, 645.8331909179688, 0.2435748428106308]","[831.935302734375, 469.7191467285156, 0.20373739302158356]","[808.1093139648438, 633.7579345703125, 0.17785944044589996]","[828.8558349609375, 464.2943115234375, 0.1845807433128357]","[-17.107083853729605, 26.034771192201333, 57.43791359430446]","[8.662383273683664, 11.771122101321657, 0.7020251274660572]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000367_RGB.png,"[468.1825256347656, 573.7698364257812, 0.43204063177108765]","[448.2038269042969, 580.9931030273438, 0.7087559103965759]","[453.0509948730469, 555.6552124023438, 0.47395986318588257]","[458.3898620605469, 581.9371948242188, 0.4028678834438324]","[470.6809387207031, 515.3263549804688, 0.5636190176010132]","[533.3001098632812, 613.015380859375, 0.7784305810928345]","[550.0398559570312, 471.07196044921875, 0.6980768442153931]","[651.30322265625, 633.9855346679688, 0.48339375853538513]","[683.1990356445312, 453.5163269042969, 0.7083329558372498]","[746.6405639648438, 642.373779296875, 0.38669225573539734]","[795.1298828125, 461.7678527832031, 0.49395495653152466]","[762.13232421875, 599.0504150390625, 0.5752689242362976]","[769.0296020507812, 501.65570068359375, 0.5514485239982605]","[828.6002197265625, 645.363525390625, 0.25291740894317627]","[831.5238647460938, 468.9759826660156, 0.19244088232517242]","[806.5848999023438, 633.5272216796875, 0.189780130982399]","[827.5411376953125, 464.8530578613281, 0.19027051329612732]","[-17.15877441688719, 26.077008592458533, 57.62499618728934]","[8.532227414728283, 11.786090434685562, 0.6789018531863137]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000368_RGB.png,"[471.0131530761719, 568.2656860351562, 0.43301793932914734]","[450.3417663574219, 578.2132568359375, 0.6808441281318665]","[456.7354736328125, 550.6170654296875, 0.3839813470840454]","[458.8803405761719, 585.5203247070312, 0.445865660905838]","[469.36395263671875, 513.9579467773438, 0.5942575335502625]","[535.314697265625, 613.1111450195312, 0.7886220216751099]","[547.7500610351562, 470.6299743652344, 0.6878560781478882]","[650.72119140625, 633.42333984375, 0.48446017503738403]","[680.7667236328125, 453.9954833984375, 0.6747480630874634]","[742.1444091796875, 643.28857421875, 0.40700823068618774]","[792.844970703125, 461.07769775390625, 0.5246725678443909]","[764.538818359375, 600.9940185546875, 0.6003387570381165]","[770.673828125, 501.2904357910156, 0.5569111108779907]","[828.7069091796875, 645.4701538085938, 0.23139803111553192]","[832.4262084960938, 469.3093566894531, 0.1931033432483673]","[807.712158203125, 634.331787109375, 0.171554297208786]","[830.438232421875, 470.9760437011719, 0.1784180849790573]","[-16.116745423607142, 25.927923928824754, 53.799533893562554]","[8.15737502029558, 11.771726300470961, 0.6327984917586548]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000369_RGB.png,"[467.56793212890625, 563.7202758789062, 0.4991968870162964]","[447.0863952636719, 576.8538208007812, 0.6645281910896301]","[452.8731384277344, 546.2883911132812, 0.5804701447486877]","[456.9573669433594, 585.0518798828125, 0.44363000988960266]","[466.5103454589844, 512.562744140625, 0.6173378825187683]","[533.7792358398438, 613.6154174804688, 0.8065927624702454]","[547.7479248046875, 470.50006103515625, 0.6809239387512207]","[652.2174072265625, 633.5736083984375, 0.4577272832393646]","[679.78125, 454.2629089355469, 0.6764973402023315]","[744.540771484375, 644.0438232421875, 0.415892094373703]","[792.1951904296875, 461.48443603515625, 0.5419508218765259]","[765.8602294921875, 599.3817749023438, 0.5958592295646667]","[772.7615356445312, 500.6534118652344, 0.5414333939552307]","[827.9257202148438, 644.807373046875, 0.2466900795698166]","[832.3802490234375, 469.7286682128906, 0.20002883672714233]","[808.4013671875, 634.3313598632812, 0.17858141660690308]","[829.4384155273438, 464.9938049316406, 0.18823428452014923]","[-16.26181422985281, 25.982686013700743, 54.254118874870656]","[7.933637406951597, 11.72248884912778, 0.6078084914207236]"
370,370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000370_RGB.png,"[465.71856689453125, 571.5828857421875, 0.4718771278858185]","[444.6252746582031, 579.29443359375, 0.7200929522514343]","[449.1107482910156, 554.0596923828125, 0.6347200274467468]","[452.9638366699219, 580.3663330078125, 0.4853643476963043]","[463.9749450683594, 515.4877319335938, 0.6604819297790527]","[533.877685546875, 615.0712280273438, 0.8140213489532471]","[547.3982543945312, 470.0027160644531, 0.6616036295890808]","[651.0748291015625, 633.5029907226562, 0.4812243580818176]","[677.56103515625, 454.5995788574219, 0.6793638467788696]","[743.633056640625, 643.87548828125, 0.3919297754764557]","[793.5183715820312, 460.648681640625, 0.5721433162689209]","[767.1012573242188, 600.1016235351562, 0.594565749168396]","[773.5658569335938, 500.7124938964844, 0.5465254783630371]","[830.92333984375, 646.75830078125, 0.2253066897392273]","[832.2686157226562, 468.8927001953125, 0.1779220551252365]","[805.6585083007812, 639.89013671875, 0.17445316910743713]","[830.6709594726562, 464.03033447265625, 0.17471936345100403]","[-15.961621312936037, 25.86156034843166, 53.311245809648746]","[7.495865007517431, 11.654178696128485, 0.5175231528334906]"
371,371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000371_RGB.png,"[464.07440185546875, 565.835693359375, 0.5310080647468567]","[444.4014892578125, 577.2950439453125, 0.6948069334030151]","[449.5669860839844, 548.8030395507812, 0.6789213418960571]","[454.1789245605469, 584.3961181640625, 0.42848271131515503]","[465.91412353515625, 515.186279296875, 0.6726144552230835]","[533.4309692382812, 614.2702026367188, 0.8133442997932434]","[547.7908935546875, 470.4705810546875, 0.6686581969261169]","[653.3737182617188, 633.4749145507812, 0.4692975878715515]","[675.0562133789062, 455.445068359375, 0.6171497106552124]","[747.716552734375, 642.3598022460938, 0.39333319664001465]","[793.7850952148438, 460.5896301269531, 0.5332947373390198]","[765.398193359375, 599.1599731445312, 0.6016860008239746]","[772.7539672851562, 500.7018127441406, 0.5465928316116333]","[831.1410522460938, 644.9877319335938, 0.23669078946113586]","[832.78173828125, 470.2018737792969, 0.16245639324188232]","[809.636962890625, 633.4920043945312, 0.17241625487804413]","[832.2033081054688, 464.16839599609375, 0.1748240888118744]","[-14.08095829208037, 24.879682844490993, 47.10207281373191]","[7.4300751564135625, 11.502570485159472, 0.5611568429270083]"
