,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000403_RGB.png,"[597.6142578125, 380.4855651855469, 0.6472741365432739]","[581.30078125, 387.9325256347656, 0.5779291391372681]","[598.6045532226562, 358.01287841796875, 0.6321521401405334]","[581.7550048828125, 412.78131103515625, 0.6331316232681274]","[624.2546997070312, 350.2695007324219, 0.5431621074676514]","[601.0562133789062, 475.5694885253906, 0.6044912338256836]","[720.3905639648438, 380.7289733886719, 0.7598568201065063]","[657.636474609375, 566.7042236328125, 0.5239546298980713]","[832.7098999023438, 381.2531433105469, 0.45359277725219727]","[744.224853515625, 612.54443359375, 0.4509706497192383]","[939.7396240234375, 359.9288024902344, 0.04093362018465996]","[760.2044677734375, 584.7183227539062, 0.6401062607765198]","[790.959228515625, 512.7249755859375, 0.5833699107170105]","[824.470947265625, 572.8042602539062, 0.09711909294128418]","[840.1343994140625, 451.7711486816406, 0.34688910841941833]","[817.4568481445312, 614.0560913085938, 0.1824249029159546]","[921.6224365234375, 459.3639221191406, 0.022604502737522125]","[-8.774425395953639, 19.713198575821966, -0.049385367342445065]","[10.288547745429785, 9.728374589125254, -39.31481594114018]"
404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000404_RGB.png,"[599.0202026367188, 383.7250671386719, 0.6588882803916931]","[581.7898559570312, 392.5845031738281, 0.7072721123695374]","[597.9965209960938, 361.900146484375, 0.6608706116676331]","[583.0154418945312, 418.80450439453125, 0.6450257301330566]","[620.7446899414062, 353.721435546875, 0.4309622645378113]","[604.0858764648438, 478.1689453125, 0.6798359751701355]","[716.0528564453125, 386.16375732421875, 0.7034870386123657]","[662.5341186523438, 569.1969604492188, 0.5437607765197754]","[827.3936767578125, 391.46392822265625, 0.606332004070282]","[756.8155517578125, 615.6055297851562, 0.46801140904426575]","[844.9498291015625, 385.96917724609375, 0.08558899909257889]","[764.4188232421875, 583.15185546875, 0.6716483235359192]","[796.8624877929688, 505.0228271484375, 0.6174741387367249]","[830.2498168945312, 573.7767944335938, 0.1234026625752449]","[839.2384033203125, 456.63262939453125, 0.2812998592853546]","[820.93505859375, 617.2799072265625, 0.1435769945383072]","[933.760009765625, 456.0016174316406, 0.01581806316971779]","[-9.096097862255215, 18.5960820086907, 0.21269935546614052]","[10.149721392192006, 9.542132332469516, -39.30073932697871]"
405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000405_RGB.png,"[593.9384155273438, 391.7206115722656, 0.5020447969436646]","[575.91357421875, 401.2059326171875, 0.500756025314331]","[592.2235107421875, 370.6138610839844, 0.28349822759628296]","[578.0863647460938, 424.95458984375, 0.6326894760131836]","[614.0833740234375, 360.6219482421875, 0.6402950286865234]","[605.3101806640625, 483.32550048828125, 0.5046820640563965]","[707.3280029296875, 390.1498107910156, 0.6869561076164246]","[665.1839599609375, 576.1458129882812, 0.5749078392982483]","[824.840087890625, 397.37579345703125, 0.6889301538467407]","[764.8243408203125, 615.05419921875, 0.46444714069366455]","[838.4884033203125, 396.4332275390625, 0.18110495805740356]","[769.6918334960938, 588.2816772460938, 0.3952130675315857]","[792.7610473632812, 505.99664306640625, 0.5709760785102844]","[829.412841796875, 557.8265380859375, 0.12937280535697937]","[835.8600463867188, 449.24273681640625, 0.40511223673820496]","[820.1568603515625, 616.0057373046875, 0.14732176065444946]","[914.007568359375, 456.2406311035156, 0.020403584465384483]","[-9.386190730388456, 17.668045441765543, 0.3945083901189352]","[9.932946696189234, 9.392758998390985, -38.47735939441361]"
406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000406_RGB.png,"[591.765380859375, 394.8759765625, 0.5947498083114624]","[574.9505615234375, 403.0277404785156, 0.25672751665115356]","[588.6685791015625, 374.04058837890625, 0.5131224989891052]","[575.0761108398438, 426.1985168457031, 0.6326591968536377]","[609.0519409179688, 363.827880859375, 0.5645332336425781]","[598.6500244140625, 487.75286865234375, 0.45742297172546387]","[706.5687866210938, 392.5469970703125, 0.7114437818527222]","[663.422607421875, 575.831298828125, 0.49494144320487976]","[824.2863159179688, 398.2679138183594, 0.6986844539642334]","[755.1730346679688, 616.924072265625, 0.5462220311164856]","[838.7591552734375, 397.91064453125, 0.17490598559379578]","[768.3029174804688, 579.7952880859375, 0.6750515699386597]","[794.3283081054688, 508.674072265625, 0.5959974527359009]","[828.7434692382812, 571.460205078125, 0.12257426977157593]","[840.01708984375, 449.68939208984375, 0.29830601811408997]","[818.4744262695312, 616.192626953125, 0.16281992197036743]","[915.5001831054688, 454.1894836425781, 0.023829955607652664]","[-9.51059754235342, 16.93971316817657, 0.5142521703600357]","[9.76214791001455, 9.39326357143571, -38.30390118358621]"
407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000407_RGB.png,"[584.9595947265625, 399.8136291503906, 0.6464774012565613]","[569.177734375, 407.43756103515625, 0.6311861276626587]","[582.510009765625, 377.9759216308594, 0.6602568626403809]","[570.6668701171875, 430.09844970703125, 0.5643269419670105]","[602.5704956054688, 364.8677673339844, 0.539945125579834]","[602.3857421875, 497.31890869140625, 0.6993228197097778]","[705.6400756835938, 393.74322509765625, 0.5444604754447937]","[667.7643432617188, 577.7308349609375, 0.629179835319519]","[824.389892578125, 399.4940490722656, 0.7220762968063354]","[764.6727905273438, 618.6318359375, 0.534749448299408]","[840.1456909179688, 400.4652404785156, 0.11336179077625275]","[774.7972412109375, 584.5791015625, 0.4694986045360565]","[798.6613159179688, 502.3133850097656, 0.6266769766807556]","[829.107177734375, 578.0774536132812, 0.14853104948997498]","[841.5317993164062, 457.7950134277344, 0.24908384680747986]","[820.7391967773438, 617.28564453125, 0.18667756021022797]","[918.821044921875, 457.1352233886719, 0.027642033994197845]","[-9.640194545930914, 14.95280111743926, 0.7853165631782492]","[9.095287388578921, 9.312031473673168, -36.958916635823876]"
408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000408_RGB.png,"[576.7054443359375, 408.3873291015625, 0.48565930128097534]","[559.6849365234375, 419.4294128417969, 0.5544338226318359]","[570.3480224609375, 388.0622253417969, 0.5150895714759827]","[565.0204467773438, 441.0320129394531, 0.6495010256767273]","[590.2891235351562, 373.5711364746094, 0.46492069959640503]","[595.9015502929688, 503.3728332519531, 0.7492451667785645]","[698.9686889648438, 393.9317932128906, 0.8056354522705078]","[664.83935546875, 581.5570678710938, 0.3960729241371155]","[821.07275390625, 403.66796875, 0.7127352356910706]","[758.59228515625, 620.2346801757812, 0.6264286637306213]","[841.1112670898438, 404.7705078125, 0.1427864283323288]","[773.2711181640625, 591.8348388671875, 0.5564160346984863]","[796.9769897460938, 504.99114990234375, 0.4775850176811218]","[834.8289794921875, 578.8436279296875, 0.07752509415149689]","[846.3158569335938, 453.4434509277344, 0.19951534271240234]","[817.2239990234375, 624.8154907226562, 0.17141933739185333]","[927.6102294921875, 451.4622497558594, 0.00974302925169468]","[-9.593798508052279, 14.263263092505124, 0.9084387633470291]","[9.028859981553515, 9.462749032713695, -36.55442246080724]"
409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000409_RGB.png,"[570.1610717773438, 419.44476318359375, 0.5711191296577454]","[554.4010620117188, 427.0776672363281, 0.6659878492355347]","[565.0109252929688, 397.2599182128906, 0.7403631806373596]","[556.9064331054688, 445.7889404296875, 0.6850729584693909]","[585.904052734375, 381.15338134765625, 0.6898239850997925]","[594.9977416992188, 504.97930908203125, 0.6314117312431335]","[690.2190551757812, 392.7060241699219, 0.6757627725601196]","[666.8580932617188, 579.0029296875, 0.44776099920272827]","[821.0281372070312, 401.82611083984375, 0.6869120001792908]","[762.7784423828125, 620.352294921875, 0.4921356737613678]","[838.9938354492188, 403.1359558105469, 0.13200609385967255]","[776.5930786132812, 590.8779296875, 0.6018298268318176]","[798.8529663085938, 503.486328125, 0.536310613155365]","[832.4359741210938, 593.5349731445312, 0.10614651441574097]","[843.9171752929688, 454.4070129394531, 0.1904621124267578]","[815.9772338867188, 625.0267333984375, 0.22367779910564423]","[912.538818359375, 454.8209533691406, 0.014613913372159004]","[-9.534691756700864, 12.890780040106518, 1.1209017353801245]","[7.971121525257064, 9.429122690997922, -30.3464338542062]"
410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000410_RGB.png,"[561.2010498046875, 428.1337890625, 0.600131630897522]","[547.0935668945312, 438.05426025390625, 0.5104925036430359]","[554.8927612304688, 410.12457275390625, 0.5710142254829407]","[553.8302612304688, 457.4950256347656, 0.42684924602508545]","[574.5661010742188, 393.4217834472656, 0.5908323526382446]","[595.1754760742188, 515.6558227539062, 0.6883305907249451]","[682.4338989257812, 400.921875, 0.7519250512123108]","[667.5616455078125, 583.205322265625, 0.45730891823768616]","[819.874267578125, 405.2441101074219, 0.51115483045578]","[765.230712890625, 624.0375366210938, 0.431012898683548]","[835.0401611328125, 410.7503662109375, 0.10448431968688965]","[781.9052734375, 587.1068725585938, 0.6385489702224731]","[794.5440673828125, 499.2850341796875, 0.44957125186920166]","[832.26806640625, 587.92138671875, 0.141330286860466]","[841.7799682617188, 440.1943054199219, 0.21414510905742645]","[815.3360595703125, 624.6300659179688, 0.1965051293373108]","[912.3930053710938, 449.6695556640625, 0.016408387571573257]","[-9.503823130648323, 12.52069263451552, 1.1790106574041253]","[5.8246693975146115, 9.609715214751791, -26.619881568710575]"
411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000411_RGB.png,"[558.7774047851562, 435.20428466796875, 0.5317374467849731]","[545.8524780273438, 445.7742614746094, 0.6835637092590332]","[552.13720703125, 416.8739318847656, 0.6475668549537659]","[551.5493774414062, 466.2386474609375, 0.6732655763626099]","[570.654052734375, 399.7108154296875, 0.5515990853309631]","[597.2719116210938, 520.9990234375, 0.7439717054367065]","[678.6682739257812, 406.62664794921875, 0.6072438955307007]","[667.8569946289062, 583.8358154296875, 0.39486345648765564]","[813.2273559570312, 407.13873291015625, 0.5370725393295288]","[768.4009399414062, 627.6156616210938, 0.5947477221488953]","[835.17919921875, 411.9949645996094, 0.17912021279335022]","[778.32861328125, 580.3973388671875, 0.5937248468399048]","[796.5439453125, 497.62542724609375, 0.6211095452308655]","[835.1146850585938, 587.7986450195312, 0.19777227938175201]","[845.175537109375, 445.720947265625, 0.24248947203159332]","[819.0277099609375, 626.3650512695312, 0.23342299461364746]","[911.09814453125, 449.23138427734375, 0.019313907250761986]","[-9.099886292168412, 10.491786471944337, 1.4146190353438406]","[5.943038914801783, 9.519296147113469, -26.12868719131176]"
412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000412_RGB.png,"[556.3262329101562, 442.71942138671875, 0.5739011168479919]","[541.0767211914062, 452.564453125, 0.372307687997818]","[546.5778198242188, 423.6976013183594, 0.5333711504936218]","[547.4214477539062, 472.88623046875, 0.7112305164337158]","[566.2181396484375, 405.2839050292969, 0.5474731922149658]","[594.8369750976562, 521.2114868164062, 0.6087338924407959]","[668.1626586914062, 408.96160888671875, 0.7479218244552612]","[674.15771484375, 585.1576538085938, 0.6337186098098755]","[798.802734375, 412.4769287109375, 0.5404959321022034]","[776.07568359375, 626.1483764648438, 0.5734186172485352]","[835.2383422851562, 413.64019775390625, 0.21377059817314148]","[779.01318359375, 586.2518310546875, 0.5877115726470947]","[795.5438842773438, 499.7708435058594, 0.6212312579154968]","[829.099365234375, 587.4561767578125, 0.23651209473609924]","[842.5907592773438, 458.7445983886719, 0.228677436709404]","[817.9942016601562, 626.076904296875, 0.24346941709518433]","[907.95751953125, 464.79705810546875, 0.016276974231004715]","[-8.796406009138614, 7.971883714423451, 1.5861986612270271]","[4.240778729402316, 9.767531177501638, -23.846985187401504]"
413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000413_RGB.png,"[548.6160888671875, 453.7535705566406, 0.6200841069221497]","[533.3988647460938, 466.15631103515625, 0.7487051486968994]","[539.0703735351562, 435.3533630371094, 0.49566569924354553]","[544.0983276367188, 486.86175537109375, 0.6936953067779541]","[559.4555053710938, 418.6343688964844, 0.6956757307052612]","[598.9751586914062, 539.7577514648438, 0.7672089338302612]","[659.526123046875, 415.4805908203125, 0.7246320843696594]","[683.4700317382812, 593.0158081054688, 0.6015625596046448]","[763.7459106445312, 419.5736999511719, 0.5392025709152222]","[791.17333984375, 634.236328125, 0.5759872198104858]","[836.1287841796875, 413.1923828125, 0.288989782333374]","[784.708984375, 584.0517578125, 0.6427405476570129]","[798.0007934570312, 495.7980041503906, 0.6172765493392944]","[829.3142700195312, 589.5851440429688, 0.23300603032112122]","[843.5623779296875, 460.9866943359375, 0.2403673231601715]","[831.4059448242188, 638.296142578125, 0.22496584057807922]","[835.4613647460938, 588.966064453125, 0.0730147436261177]","[-8.574010572185898, 6.773202472227682, 1.6215461697619153]","[4.31100767845131, 9.741298778647906, -23.589212917013278]"
414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000414_RGB.png,"[544.912109375, 461.43865966796875, 0.5878702998161316]","[530.6793212890625, 473.382568359375, 0.6305060386657715]","[534.5003662109375, 443.7381286621094, 0.6387373805046082]","[543.343505859375, 491.0028076171875, 0.6007137894630432]","[557.301025390625, 424.9489440917969, 0.5662785172462463]","[593.896484375, 538.6254272460938, 0.6696707606315613]","[651.1168212890625, 416.7145080566406, 0.7553616762161255]","[682.7551879882812, 594.8817749023438, 0.5874040126800537]","[757.7567138671875, 418.52362060546875, 0.446840763092041]","[791.5682373046875, 634.6259155273438, 0.5919784903526306]","[835.0446166992188, 414.5382080078125, 0.30218228697776794]","[783.0882568359375, 584.5870971679688, 0.67034512758255]","[795.2286987304688, 495.0655212402344, 0.6343419551849365]","[831.29150390625, 592.0994262695312, 0.24739210307598114]","[839.90576171875, 461.2720642089844, 0.22724446654319763]","[828.9793090820312, 616.4622192382812, 0.22531598806381226]","[833.79296875, 586.1256713867188, 0.09922144562005997]","[-8.23962387931819, 5.27791980903473, 1.7440360489035664]","[3.9894930898162193, 9.28512954215746, -20.242182530269815]"
415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000415_RGB.png,"[537.3462524414062, 476.09954833984375, 0.6112288236618042]","[525.3369140625, 489.09722900390625, 0.47917091846466064]","[526.5720825195312, 459.4452209472656, 0.553162157535553]","[539.1937866210938, 505.7362365722656, 0.35293611884117126]","[545.459228515625, 438.1830749511719, 0.5251529812812805]","[597.3051147460938, 548.8207397460938, 0.8328408598899841]","[639.6323852539062, 425.18536376953125, 0.7185104489326477]","[699.144775390625, 601.03564453125, 0.6131997108459473]","[754.5944213867188, 426.1660461425781, 0.673167884349823]","[803.9719848632812, 636.6961059570312, 0.4096188545227051]","[835.2171630859375, 414.0518493652344, 0.37401634454727173]","[785.83544921875, 574.66552734375, 0.6254391670227051]","[793.63720703125, 486.3004150390625, 0.5711936950683594]","[829.9129638671875, 591.7227783203125, 0.3511861562728882]","[840.9942626953125, 464.22991943359375, 0.28035715222358704]","[832.1573486328125, 637.4822998046875, 0.2697838842868805]","[903.0169067382812, 455.0445556640625, 0.02276884764432907]","[-8.194350176643715, 4.910187318933763, 1.7761446479981988]","[3.6920160728775575, 9.248826771731302, -19.66375857689204]"
416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000416_RGB.png,"[533.1298217773438, 485.7926330566406, 0.6923157572746277]","[521.2649536132812, 497.8323059082031, 0.7128419876098633]","[523.2298583984375, 468.02349853515625, 0.42644408345222473]","[535.0050659179688, 513.7527465820312, 0.7017558217048645]","[543.9329223632812, 446.11669921875, 0.7128161191940308]","[595.7062377929688, 555.2456665039062, 0.6573238372802734]","[633.54443359375, 427.8247985839844, 0.7278900146484375]","[699.6865234375, 599.1644897460938, 0.6279811859130859]","[749.6201171875, 429.41156005859375, 0.6885654926300049]","[805.3750610351562, 634.9012451171875, 0.4146970510482788]","[834.4567260742188, 414.7817687988281, 0.3407268524169922]","[783.429443359375, 572.9863891601562, 0.6078748106956482]","[792.6214599609375, 485.82373046875, 0.5818071365356445]","[829.6436767578125, 591.361083984375, 0.36161500215530396]","[842.4756469726562, 472.67742919921875, 0.2787761986255646]","[830.3046875, 635.425537109375, 0.27792489528656006]","[856.098388671875, 435.78533935546875, 0.0705207958817482]","[-8.118513640019012, 3.856507534339554, 1.8953128209456356]","[3.11095098297215, 8.579386917873755, -16.556273695307087]"
417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000417_RGB.png,"[532.3461303710938, 491.49078369140625, 0.5991370677947998]","[518.8101196289062, 502.8321228027344, 0.6681694984436035]","[520.6959838867188, 474.07977294921875, 0.5336240530014038]","[532.3795776367188, 518.5126342773438, 0.7432387471199036]","[540.96484375, 451.2244567871094, 0.6743777394294739]","[597.7750244140625, 557.2489013671875, 0.7246255874633789]","[631.175048828125, 432.90509033203125, 0.7784147262573242]","[706.8063354492188, 603.3283081054688, 0.5767042636871338]","[747.0912475585938, 434.2983703613281, 0.6864292025566101]","[808.7749633789062, 634.9600219726562, 0.48214074969291687]","[834.8079833984375, 415.7051086425781, 0.36528849601745605]","[781.6429443359375, 576.8125, 0.6109185218811035]","[790.0116577148438, 490.37664794921875, 0.62418133020401]","[830.0607299804688, 588.4072265625, 0.40635234117507935]","[840.7439575195312, 468.9765930175781, 0.19533340632915497]","[832.934326171875, 635.6495361328125, 0.29818665981292725]","[903.064208984375, 456.4761657714844, 0.022486917674541473]","[-7.726348257187273, 2.189448467684269, 1.9586139616727938]","[1.4392353131718043, 7.639516248270865, -10.928362442651359]"
418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000418_RGB.png,"[529.7299194335938, 506.0519104003906, 0.4643594026565552]","[517.327880859375, 517.6460571289062, 0.7871659398078918]","[516.7596435546875, 487.7470703125, 0.6180025339126587]","[530.4559936523438, 530.75439453125, 0.7976564764976501]","[535.5191040039062, 465.4278564453125, 0.8316735625267029]","[597.3657836914062, 569.9596557617188, 0.7862515449523926]","[623.5821533203125, 436.13671875, 0.6497833132743835]","[711.9075317382812, 601.306884765625, 0.5416114330291748]","[736.8606567382812, 440.1323547363281, 0.6922339797019958]","[812.6990356445312, 637.0497436523438, 0.5129864811897278]","[831.03271484375, 416.5876770019531, 0.38781511783599854]","[787.438720703125, 573.8878173828125, 0.5703858137130737]","[794.7353515625, 485.95416259765625, 0.5585795044898987]","[829.3382568359375, 593.55517578125, 0.1520133912563324]","[842.5068969726562, 465.4158020019531, 0.1329030990600586]","[832.9449462890625, 636.220458984375, 0.16593661904335022]","[857.6575927734375, 424.5052795410156, 0.07985933125019073]","[-7.72057030321156, 0.16088924138991795, 2.0232568564189575]","[1.0394524306772321, 7.32180794222346, -9.718682956250662]"
419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000419_RGB.png,"[525.607177734375, 512.3605346679688, 0.5997002720832825]","[514.29931640625, 524.5220336914062, 0.6636431813240051]","[514.5672607421875, 494.37664794921875, 0.7031000256538391]","[527.7689208984375, 536.7569580078125, 0.7012081742286682]","[530.691162109375, 469.72064208984375, 0.7116984724998474]","[597.1558837890625, 573.1265869140625, 0.7031583189964294]","[616.7130126953125, 443.1512451171875, 0.7540022730827332]","[713.255859375, 605.6734008789062, 0.7216203808784485]","[730.4928588867188, 443.28485107421875, 0.6000605225563049]","[815.477294921875, 643.878662109375, 0.3565139174461365]","[830.4500732421875, 418.0580139160156, 0.5357250571250916]","[788.3488159179688, 573.5590209960938, 0.6075658202171326]","[794.1353149414062, 486.05316162109375, 0.6107352375984192]","[827.8015747070312, 595.4658203125, 0.18771132826805115]","[839.6156005859375, 465.3470764160156, 0.2121998816728592]","[833.2664184570312, 637.7897338867188, 0.2103065699338913]","[854.6502075195312, 423.7672424316406, 0.14528533816337585]","[-7.98167707518169, -0.2825126211266744, 2.192598043028842]","[0.8264069701784548, 6.902565617036214, -8.312169000380523]"
420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000420_RGB.png,"[524.9713745117188, 524.0180053710938, 0.4386664032936096]","[514.3572387695312, 535.8475341796875, 0.6590434908866882]","[512.7993774414062, 507.3586120605469, 0.471540629863739]","[528.64990234375, 546.7567138671875, 0.7675716876983643]","[529.8316040039062, 482.7514953613281, 0.7704500555992126]","[598.5258178710938, 583.5532836914062, 0.8106372356414795]","[611.1900024414062, 449.93603515625, 0.7409327030181885]","[709.3567504882812, 605.5872802734375, 0.6171628832817078]","[725.7914428710938, 447.96142578125, 0.696384608745575]","[810.8986206054688, 636.82421875, 0.5623231530189514]","[825.8775634765625, 419.4874267578125, 0.5553176403045654]","[789.5038452148438, 572.7590942382812, 0.6025010943412781]","[796.4639892578125, 491.4395446777344, 0.6012756824493408]","[820.50048828125, 591.9929809570312, 0.4061652421951294]","[834.07275390625, 484.1890869140625, 0.3181586265563965]","[830.8045654296875, 627.6867065429688, 0.2722904086112976]","[850.6843872070312, 427.1156921386719, 0.17037111520767212]","[-8.016640095461113, -0.3314478210570772, 2.1908495964989116]","[0.5533867859263075, 6.079273480805366, -5.647112524687819]"
421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000421_RGB.png,"[521.10595703125, 529.6810913085938, 0.6478032469749451]","[509.439208984375, 541.9473876953125, 0.585332989692688]","[510.5635986328125, 511.5856018066406, 0.6209691166877747]","[524.8080444335938, 554.5845947265625, 0.630224883556366]","[527.9630737304688, 488.95172119140625, 0.5139270424842834]","[597.1244506835938, 589.2723999023438, 0.7471566796302795]","[610.982421875, 455.90704345703125, 0.6069076061248779]","[713.30908203125, 608.5665893554688, 0.620866596698761]","[723.6132202148438, 450.9195556640625, 0.7261291146278381]","[812.1915893554688, 642.4957885742188, 0.45763376355171204]","[821.0972900390625, 423.7441711425781, 0.5181804895401001]","[799.3765869140625, 574.9852294921875, 0.507820725440979]","[801.65625, 489.48681640625, 0.5534934997558594]","[827.3358764648438, 596.1365966796875, 0.3224012851715088]","[836.6819458007812, 469.1931457519531, 0.26957204937934875]","[832.9553833007812, 629.3455200195312, 0.15750810503959656]","[848.4553833007812, 425.65887451171875, 0.18961577117443085]","[-8.028898347653064, -0.3250714010482626, 2.1654899655174167]","[0.9411074485744716, 5.859482098888316, -5.5389291258953435]"
422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000422_RGB.png,"[518.9993896484375, 536.1398315429688, 0.6447067260742188]","[508.9363708496094, 547.79833984375, 0.6847988367080688]","[509.66693115234375, 518.3408203125, 0.5543040037155151]","[524.3981323242188, 557.6241455078125, 0.4643365442752838]","[527.1820068359375, 496.0970153808594, 0.6673256754875183]","[599.9015502929688, 589.6822509765625, 0.6550855040550232]","[608.094970703125, 462.27203369140625, 0.6306895613670349]","[712.9623413085938, 608.2138061523438, 0.733881413936615]","[722.8434448242188, 453.2943420410156, 0.7834528684616089]","[813.3135375976562, 642.9572143554688, 0.4365079998970032]","[820.0535888671875, 425.6180114746094, 0.5425107479095459]","[793.6967163085938, 575.241455078125, 0.5803404450416565]","[797.0101928710938, 489.3477478027344, 0.5881373286247253]","[825.5868530273438, 601.0289916992188, 0.3366595506668091]","[835.0408935546875, 468.2510070800781, 0.33090856671333313]","[832.2713012695312, 630.562255859375, 0.2204194962978363]","[845.7227783203125, 426.94207763671875, 0.21144281327724457]","[-8.104187339707781, -0.36083683223813756, 2.064269590952296]","[-0.11566666896750137, 4.977865096620095, -2.408535720653441]"
423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000423_RGB.png,"[514.2745971679688, 541.77197265625, 0.6101855635643005]","[505.67071533203125, 555.14111328125, 0.5569376945495605]","[504.287841796875, 526.076904296875, 0.5310288071632385]","[522.79052734375, 569.5123901367188, 0.6153869032859802]","[521.1321411132812, 503.3739929199219, 0.5763695240020752]","[600.5178833007812, 601.7537841796875, 0.7791936993598938]","[604.6903076171875, 468.221923828125, 0.6389868259429932]","[717.749267578125, 611.5672607421875, 0.7336405515670776]","[720.6407470703125, 456.1764221191406, 0.6730946898460388]","[814.9051513671875, 645.4856567382812, 0.6069956421852112]","[819.1484985351562, 430.48077392578125, 0.5571129322052002]","[795.5690307617188, 578.7848510742188, 0.5530694723129272]","[796.4257202148438, 491.8400573730469, 0.6171664595603943]","[828.5722045898438, 600.6746215820312, 0.37111374735832214]","[834.3115234375, 463.95953369140625, 0.3969322741031647]","[836.7242431640625, 630.7755737304688, 0.167359858751297]","[843.1203002929688, 436.480712890625, 0.18649157881736755]","[-8.249465338291666, -0.737138775945038, 1.819689386670995]","[-0.3023234189411306, 4.6017131191190375, -1.2949371601900996]"
424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000424_RGB.png,"[514.84912109375, 547.1426391601562, 0.6929781436920166]","[505.80645751953125, 561.1370239257812, 0.4328424334526062]","[504.98565673828125, 530.95849609375, 0.5653097629547119]","[522.9379272460938, 572.7239990234375, 0.38178905844688416]","[521.294677734375, 506.9621887207031, 0.4832720458507538]","[600.7118530273438, 605.0236206054688, 0.73697829246521]","[601.6681518554688, 472.7033996582031, 0.6780727505683899]","[716.433349609375, 612.7507934570312, 0.6735048294067383]","[718.5743408203125, 460.07012939453125, 0.7196510434150696]","[816.03466796875, 645.6978149414062, 0.6201415061950684]","[820.35302734375, 433.0079345703125, 0.6043445467948914]","[795.6873779296875, 576.838623046875, 0.5615640878677368]","[791.175537109375, 491.75067138671875, 0.45090752840042114]","[828.2990112304688, 603.4288330078125, 0.36119014024734497]","[833.56494140625, 465.90472412109375, 0.38296177983283997]","[836.4563598632812, 632.1251831054688, 0.17934203147888184]","[844.04541015625, 438.41552734375, 0.2125120311975479]","[-8.074290553237923, -1.479910395746742, 1.6084229150616278]","[-0.27625726791567695, 4.089736365815495, 0.4147392454611647]"
425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000425_RGB.png,"[514.2661743164062, 553.0004272460938, 0.6447548866271973]","[505.2090148925781, 567.9154052734375, 0.6370654702186584]","[503.5304870605469, 537.9531860351562, 0.4380200505256653]","[522.7271728515625, 581.746826171875, 0.6205269694328308]","[520.9891967773438, 514.3797607421875, 0.5951263904571533]","[604.9783325195312, 607.7108154296875, 0.5140372514724731]","[600.2716674804688, 479.6324157714844, 0.757426917552948]","[721.2763061523438, 615.5548706054688, 0.5384328961372375]","[716.5702514648438, 467.8463439941406, 0.7568334937095642]","[815.7592163085938, 649.1246337890625, 0.5660011768341064]","[816.611572265625, 448.6009521484375, 0.3932834565639496]","[795.70849609375, 579.0438232421875, 0.582190752029419]","[794.3510131835938, 490.2572021484375, 0.6226020455360413]","[830.6427612304688, 605.3201904296875, 0.23662254214286804]","[837.4264526367188, 462.4166259765625, 0.3657974600791931]","[835.740234375, 640.9037475585938, 0.22937870025634766]","[844.78271484375, 447.5753173828125, 0.1953711062669754]","[-8.045289678167226, -1.9853811407649902, 1.5059667543917552]","[-0.530575848285722, 3.8978742657026757, 1.0514332423082147]"
