,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
507,507,507,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000507_RGB.png,"[507.16400146484375, 538.9639892578125, 0.32585054636001587]","[487.2406311035156, 546.1970825195312, 0.4161359369754791]","[489.188232421875, 525.2362670898438, 0.3812917470932007]","[496.8814697265625, 560.7673950195312, 0.5207467079162598]","[498.8310852050781, 511.0780944824219, 0.47173044085502625]","[536.9334716796875, 565.4004516601562, 0.48990461230278015]","[564.056396484375, 492.6554870605469, 0.6132532358169556]","[428.7922668457031, 524.516357421875, 0.5499482154846191]","[656.7890014648438, 478.00860595703125, 0.15707585215568542]","[355.6281433105469, 431.88232421875, 0.5087859034538269]","[756.076904296875, 492.75286865234375, 0.21512345969676971]","[767.13232421875, 573.4132690429688, 0.3784060478210449]","[776.695068359375, 498.99298095703125, 0.3699861466884613]","[848.5344848632812, 659.1348876953125, 0.1852436512708664]","[852.2026977539062, 477.30328369140625, 0.21150974929332733]","[840.131103515625, 648.5134887695312, 0.15888427197933197]","[843.326904296875, 469.1900634765625, 0.19590778648853302]","[-42.1413332289985, -3.0865239045223363, -31.3698916308374]","[-16.13132036460658, -0.3017345812049571, -22.151122813170126]"
508,508,508,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000508_RGB.png,"[484.513671875, 520.9722900390625, 0.2967681884765625]","[472.5054931640625, 534.719970703125, 0.3515510559082031]","[468.1866760253906, 510.4847106933594, 0.3632984161376953]","[476.7164611816406, 553.7242431640625, 0.469588965177536]","[472.5027160644531, 501.8484802246094, 0.4934558868408203]","[521.256103515625, 574.2322998046875, 0.6683000922203064]","[557.5410766601562, 472.9572448730469, 0.6591359376907349]","[469.3374328613281, 551.469482421875, 0.31034567952156067]","[674.229736328125, 468.82952880859375, 0.37394726276397705]","[406.94183349609375, 447.090576171875, 0.4849652349948883]","[749.4929809570312, 485.7080993652344, 0.3858993649482727]","[766.923095703125, 593.4070434570312, 0.4831010401248932]","[784.1123657226562, 496.9985656738281, 0.5601187944412231]","[848.4909057617188, 652.5361938476562, 0.19264847040176392]","[852.8606567382812, 478.2086486816406, 0.20525822043418884]","[839.7595825195312, 637.128662109375, 0.20841602981090546]","[841.1340942382812, 482.92034912109375, 0.19950337707996368]","[-42.12597152579401, -2.9062643226510065, -31.20130128623796]","[-17.74350848389189, -3.050157283711347, -17.744118389957162]"
509,509,509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000509_RGB.png,"[480.01873779296875, 510.1988220214844, 0.3626891076564789]","[470.3913269042969, 526.8397827148438, 0.3978475332260132]","[465.87677001953125, 503.2860412597656, 0.44713929295539856]","[487.54296875, 549.1036376953125, 0.3555898666381836]","[477.59149169921875, 494.70257568359375, 0.37107306718826294]","[535.93408203125, 577.9140625, 0.6673436760902405]","[563.9560546875, 468.1535339355469, 0.8205552101135254]","[494.3981018066406, 561.7984619140625, 0.3901313841342926]","[670.0150756835938, 453.9581298828125, 0.5653372406959534]","[445.6419677734375, 469.0639953613281, 0.3127628266811371]","[748.46630859375, 483.4268493652344, 0.4550715684890747]","[778.0935668945312, 600.2203979492188, 0.6206957697868347]","[798.475341796875, 498.9620666503906, 0.6235409379005432]","[845.6795043945312, 647.5413208007812, 0.24137373268604279]","[850.9766845703125, 477.5886535644531, 0.24307794868946075]","[838.3035888671875, 640.3718872070312, 0.21681545674800873]","[834.177734375, 480.4371643066406, 0.1283542960882187]","[-42.14521770214833, -2.7113088740798785, -31.043275501944994]","[-14.585165903814557, 2.724050717901278, -13.833273533003123]"
510,510,510,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000510_RGB.png,"[483.0806579589844, 515.5634765625, 0.4055427610874176]","[472.3309020996094, 529.718505859375, 0.4588039219379425]","[468.9236755371094, 500.73858642578125, 0.5240700840950012]","[487.2049255371094, 551.0345458984375, 0.5736656785011292]","[488.2642822265625, 490.51171875, 0.5156618356704712]","[533.3328247070312, 582.0692749023438, 0.7028079032897949]","[563.401611328125, 464.48016357421875, 0.7744731307029724]","[536.9091186523438, 584.8978881835938, 0.5235984921455383]","[664.2758178710938, 448.36676025390625, 0.5425872802734375]","[482.4864196777344, 500.6968078613281, 0.2694909870624542]","[741.7997436523438, 487.5506591796875, 0.304828405380249]","[759.5111694335938, 598.0866088867188, 0.5848793983459473]","[771.3570556640625, 502.23638916015625, 0.5138835310935974]","[848.6928100585938, 654.836669921875, 0.1764635145664215]","[854.3324584960938, 474.04742431640625, 0.18423216044902802]","[842.8229370117188, 649.1870727539062, 0.1296752542257309]","[833.6212768554688, 471.1580505371094, 0.07416378706693649]","[-45.015441349023114, 0.015990278911351852, -23.97475500713086]","[-27.995758488467995, -0.8771118593728265, 2.9619081941675764]"
511,511,511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000511_RGB.png,"[491.0596618652344, 519.7382202148438, 0.3384464681148529]","[475.6651306152344, 536.3016357421875, 0.44696980714797974]","[477.4609680175781, 504.5048522949219, 0.2974221110343933]","[478.8680419921875, 551.9058837890625, 0.7215052247047424]","[482.3544921875, 490.5966796875, 0.5790239572525024]","[518.5532836914062, 583.127197265625, 0.6136758327484131]","[548.636962890625, 463.2191467285156, 0.7227411270141602]","[581.593505859375, 615.2500610351562, 0.704020082950592]","[660.9569091796875, 443.838134765625, 0.43940427899360657]","[551.4888305664062, 521.4075927734375, 0.611674427986145]","[736.369140625, 479.4874267578125, 0.5694434642791748]","[748.747314453125, 597.102783203125, 0.7140412926673889]","[760.6762084960938, 505.9564514160156, 0.5374013185501099]","[852.3602905273438, 649.4502563476562, 0.21003557741641998]","[855.5657348632812, 474.5652770996094, 0.2774440348148346]","[832.4608154296875, 633.5764770507812, 0.17280705273151398]","[828.7334594726562, 473.5950622558594, 0.1415371149778366]","[-42.187439324975344, -3.7272334261677287, -31.84783557306991]","[-23.80075401820044, 0.4266974571279055, -1.1749653165300906]"
512,512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000512_RGB.png,"[475.86956787109375, 522.2200927734375, 0.3760557174682617]","[461.8124084472656, 536.2664794921875, 0.5679562091827393]","[461.7743835449219, 507.2384948730469, 0.4103396534919739]","[472.9842529296875, 550.4720458984375, 0.6532346606254578]","[475.9737548828125, 490.3527526855469, 0.5461374521255493]","[520.0245971679688, 583.1593017578125, 0.6878171563148499]","[555.1766967773438, 467.0795593261719, 0.6795946359634399]","[602.562744140625, 628.4508666992188, 0.6076403260231018]","[674.2913818359375, 443.83843994140625, 0.47924673557281494]","[577.6041259765625, 491.49365234375, 0.483070433139801]","[734.978515625, 476.7430114746094, 0.4715757369995117]","[753.9525756835938, 600.727783203125, 0.7189103364944458]","[765.3466796875, 503.6550598144531, 0.6055269837379456]","[852.2445068359375, 647.372314453125, 0.11346215754747391]","[851.135009765625, 476.9624328613281, 0.220635324716568]","[839.083984375, 630.0250244140625, 0.11524221301078796]","[833.8772583007812, 469.7702941894531, 0.1187787801027298]","[-42.22435374234559, -3.616428419732502, -31.82723436676763]","[-22.09402810212881, -2.0709462431644305, -4.7751713285046975]"
513,513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000513_RGB.png,"[466.8721008300781, 524.9220581054688, 0.5383679270744324]","[456.7252197265625, 538.03369140625, 0.43663913011550903]","[457.45135498046875, 509.46441650390625, 0.40359336137771606]","[472.2886047363281, 553.44970703125, 0.6260458827018738]","[479.3915100097656, 492.3569641113281, 0.6115057468414307]","[538.37744140625, 590.3214721679688, 0.6629153490066528]","[561.0422973632812, 464.0171813964844, 0.8207433223724365]","[642.6324462890625, 639.752197265625, 0.5918567776679993]","[674.2481689453125, 447.6157531738281, 0.522382915019989]","[632.861572265625, 558.44677734375, 0.4201890528202057]","[720.864990234375, 485.9775390625, 0.6492058038711548]","[745.6474609375, 598.941650390625, 0.7581105828285217]","[756.3597412109375, 502.09259033203125, 0.6493273973464966]","[842.8839111328125, 647.4673461914062, 0.13189850747585297]","[848.517822265625, 476.6199951171875, 0.15874426066875458]","[840.524658203125, 640.7611083984375, 0.06634752452373505]","[833.7355346679688, 481.0438537597656, 0.050523050129413605]","[-42.242301975776414, -3.4957068745486928, -31.774958899724595]","[-19.31573230242669, -3.6624795765851665, -4.7181446480596145]"
514,514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000514_RGB.png,"[466.02459716796875, 526.1707763671875, 0.4922361671924591]","[457.1102294921875, 540.1484375, 0.41771742701530457]","[456.52703857421875, 511.7204284667969, 0.5000131130218506]","[473.9311218261719, 555.3375854492188, 0.6138705611228943]","[479.7517395019531, 493.0318298339844, 0.6140037178993225]","[543.0951538085938, 591.4395141601562, 0.6979190111160278]","[562.1932373046875, 465.2337646484375, 0.80838543176651]","[649.3402709960938, 647.1810302734375, 0.4865759611129761]","[668.309814453125, 445.3253479003906, 0.5585222244262695]","[650.0498046875, 567.8328247070312, 0.44910624623298645]","[712.3533935546875, 487.49578857421875, 0.548650324344635]","[754.7705688476562, 600.0587158203125, 0.6341623067855835]","[760.5151977539062, 501.1177673339844, 0.6631106734275818]","[842.3259887695312, 647.967041015625, 0.16389138996601105]","[850.3615112304688, 473.45330810546875, 0.1199086531996727]","[840.3246459960938, 644.5091552734375, 0.04011441767215729]","[834.4588012695312, 474.5428771972656, 0.036227818578481674]","[-42.205902755830834, -3.354921638935338, -31.66371698184397]","[-15.719024254263754, -4.438948706965184, -3.5248662980204077]"
515,515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000515_RGB.png,"[477.73834228515625, 530.1094970703125, 0.48542723059654236]","[464.3814392089844, 542.7266845703125, 0.5308457612991333]","[463.79583740234375, 517.56494140625, 0.5243982076644897]","[472.649658203125, 553.9548950195312, 0.4393869638442993]","[480.1863708496094, 496.8005676269531, 0.6727195382118225]","[545.522705078125, 592.4694213867188, 0.7113736867904663]","[561.7820434570312, 470.14288330078125, 0.549885630607605]","[648.336669921875, 647.1268310546875, 0.6739818453788757]","[670.1799926757812, 444.2713928222656, 0.6466925740242004]","[664.3173217773438, 576.0968627929688, 0.3911300301551819]","[699.0423583984375, 498.927734375, 0.4445461928844452]","[756.2316284179688, 600.7498168945312, 0.5856384038925171]","[762.681640625, 502.20416259765625, 0.6306098103523254]","[847.0188598632812, 648.6376342773438, 0.17112712562084198]","[854.822509765625, 471.00848388671875, 0.1457022726535797]","[840.9263305664062, 645.3289794921875, 0.039251524955034256]","[836.8074340820312, 479.1905517578125, 0.02576209232211113]","[-42.16724330382395, -3.2259684460100657, -31.51806610853717]","[-13.890992995152736, -4.5604108161436026, -3.736851523385622]"
516,516,516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000516_RGB.png,"[476.1297912597656, 534.8645629882812, 0.43970516324043274]","[463.3954772949219, 547.3018798828125, 0.6366880536079407]","[460.8052062988281, 521.6129150390625, 0.4093781113624573]","[474.96771240234375, 555.4599609375, 0.501869261264801]","[476.6560363769531, 497.07916259765625, 0.5884304642677307]","[543.2548217773438, 592.44580078125, 0.7401721477508545]","[560.5662231445312, 465.9859924316406, 0.8134610652923584]","[646.570068359375, 648.1483154296875, 0.6642385125160217]","[672.7306518554688, 441.8608703613281, 0.49480026960372925]","[679.848876953125, 599.1519775390625, 0.31584641337394714]","[681.0413818359375, 501.44183349609375, 0.3812420964241028]","[756.6986083984375, 602.729248046875, 0.5947256684303284]","[765.1237182617188, 501.8245544433594, 0.632096529006958]","[844.50927734375, 648.766845703125, 0.23396359384059906]","[854.96142578125, 471.4925537109375, 0.18575750291347504]","[831.5470581054688, 644.0469360351562, 0.06134611740708351]","[839.7302856445312, 477.3890380859375, 0.04003416374325752]","[-45.30242452044548, -0.033635968380179286, -23.175137545759714]","[-9.518114711950437, -6.424884927401467, -3.1869277454254332]"
517,517,517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000517_RGB.png,"[474.7071838378906, 536.2861328125, 0.4338645339012146]","[462.30352783203125, 548.787109375, 0.6191951036453247]","[461.013671875, 519.5714721679688, 0.36788713932037354]","[474.5980529785156, 559.3359985351562, 0.5745685696601868]","[476.48486328125, 496.6041259765625, 0.5638322830200195]","[544.328857421875, 593.0134887695312, 0.7639000415802002]","[560.5477905273438, 467.1309814453125, 0.812430202960968]","[647.9737548828125, 648.3836669921875, 0.6824245452880859]","[677.1536254882812, 438.80029296875, 0.45102813839912415]","[696.7465209960938, 608.8247680664062, 0.29211169481277466]","[658.6149291992188, 499.7955627441406, 0.45217251777648926]","[759.2094116210938, 604.9929809570312, 0.5788394212722778]","[765.7951049804688, 502.31494140625, 0.6173282265663147]","[845.7037963867188, 649.1286010742188, 0.2089172750711441]","[857.2981567382812, 472.88214111328125, 0.19174745678901672]","[830.5533447265625, 642.6001586914062, 0.044263727962970734]","[847.001708984375, 470.2015380859375, 0.03565019741654396]","[-45.54102119794193, -0.13175823458232622, -22.311327778372167]","[-0.5698632501975949, -7.384716293201566, 0.6575439635657709]"
518,518,518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000518_RGB.png,"[477.3942565917969, 546.2315673828125, 0.4909093379974365]","[463.1780090332031, 558.1419677734375, 0.47107601165771484]","[462.6594543457031, 530.1910400390625, 0.5214558839797974]","[473.82421875, 567.8809814453125, 0.5540875196456909]","[479.69775390625, 502.3731994628906, 0.5425199270248413]","[542.2203369140625, 595.8442993164062, 0.7631863355636597]","[553.793212890625, 472.065185546875, 0.6496054530143738]","[644.16455078125, 651.7515869140625, 0.5270575284957886]","[661.4847412109375, 442.09539794921875, 0.6023659110069275]","[695.3741455078125, 629.7283935546875, 0.3599213659763336]","[615.9014282226562, 515.6163940429688, 0.3256434500217438]","[752.6368408203125, 606.0130615234375, 0.6174257397651672]","[761.7750244140625, 507.7126159667969, 0.4707205891609192]","[844.8308715820312, 650.2048950195312, 0.21232564747333527]","[855.9780883789062, 476.3016052246094, 0.1751108020544052]","[828.0592651367188, 644.5376586914062, 0.07153625041246414]","[851.9668579101562, 474.385986328125, 0.04456706717610359]","[-45.75046790196413, -0.2784404911952207, -21.367300447870587]","[5.400356673637625, -9.049371170590657, -0.3503896341519683]"
519,519,519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000519_RGB.png,"[480.48388671875, 544.8359375, 0.48259225487709045]","[467.3150634765625, 557.0245361328125, 0.45399266481399536]","[468.0673522949219, 528.7756958007812, 0.49391722679138184]","[473.8587646484375, 570.2802734375, 0.5392460227012634]","[480.271728515625, 501.7723388671875, 0.5575999617576599]","[538.5096435546875, 599.7567749023438, 0.7014848589897156]","[543.6339111328125, 475.3771057128906, 0.6820443868637085]","[640.7905883789062, 649.5385131835938, 0.5533155798912048]","[644.4027709960938, 451.087158203125, 0.590488851070404]","[692.8839721679688, 633.1312866210938, 0.2679223120212555]","[588.70556640625, 523.1368408203125, 0.3409161865711212]","[741.8297729492188, 605.2700805664062, 0.5933666229248047]","[747.357177734375, 513.497802734375, 0.6150891184806824]","[844.2560424804688, 650.1702880859375, 0.23968124389648438]","[853.6422729492188, 480.59869384765625, 0.1860813945531845]","[822.608154296875, 642.6859130859375, 0.11558432877063751]","[844.234619140625, 476.8876953125, 0.10563573986291885]","[-45.926809835542414, -0.47121412262474693, -20.326282737890516]","[11.42851879197982, -6.95103025485049, 1.2134154986641803]"
520,520,520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000520_RGB.png,"[504.0876159667969, 540.206787109375, 0.3716666102409363]","[487.8033142089844, 553.0260009765625, 0.3638530671596527]","[488.9447326660156, 527.7147827148438, 0.34735041856765747]","[482.2328796386719, 568.3399047851562, 0.63722825050354]","[487.70721435546875, 498.001220703125, 0.45328831672668457]","[534.5093994140625, 595.215087890625, 0.5717145204544067]","[540.7297973632812, 479.0852966308594, 0.6984589099884033]","[644.7444458007812, 654.3502197265625, 0.37649455666542053]","[626.1932373046875, 458.2897033691406, 0.5525900721549988]","[689.4445190429688, 634.0349731445312, 0.2726821005344391]","[561.3837280273438, 528.6422729492188, 0.35825300216674805]","[738.63134765625, 605.3518676757812, 0.6060093641281128]","[743.2049560546875, 516.873779296875, 0.5362723469734192]","[843.0967407226562, 649.0108032226562, 0.25784361362457275]","[853.872802734375, 481.2994384765625, 0.20140068233013153]","[820.5982055664062, 643.09912109375, 0.10865908116102219]","[841.7173461914062, 476.48162841796875, 0.10271112620830536]","[-42.068426012100986, -3.9528716757504125, -31.781089555491018]","[11.575849871062308, -7.322474324828209, 3.0600791247600023]"
521,521,521,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000521_RGB.png,"[479.9170227050781, 571.4761352539062, 0.32265377044677734]","[467.33050537109375, 572.2720336914062, 0.3683278560638428]","[468.87017822265625, 554.0108642578125, 0.3418797552585602]","[479.2447509765625, 564.2835083007812, 0.4162662625312805]","[488.25665283203125, 513.8486328125, 0.48893630504608154]","[544.6599731445312, 598.9829711914062, 0.6078242063522339]","[532.8988647460938, 486.6839904785156, 0.5847685933113098]","[642.6432495117188, 648.1592407226562, 0.6416494250297546]","[566.0911865234375, 477.6898193359375, 0.5821064114570618]","[723.0877075195312, 631.2833862304688, 0.41921454668045044]","[505.24835205078125, 565.7029418945312, 0.4081670939922333]","[739.885498046875, 601.9513549804688, 0.6012830138206482]","[743.79345703125, 512.517333984375, 0.5920131206512451]","[843.1189575195312, 657.7440795898438, 0.18280832469463348]","[853.9357299804688, 479.26434326171875, 0.1473361998796463]","[816.1492919921875, 643.8776245117188, 0.11675552278757095]","[840.2404174804688, 478.25469970703125, 0.11949280649423599]","[-42.124012136986, -3.8403629919268534, -31.824066526076532]","[18.555631726083018, -5.995564344773347, 8.830466680713092]"
522,522,522,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000522_RGB.png,"[483.7475891113281, 548.5494384765625, 0.2746303379535675]","[467.48614501953125, 554.4654541015625, 0.3627261221408844]","[471.1679382324219, 535.7299194335938, 0.353691041469574]","[474.3670959472656, 561.7569580078125, 0.5041402578353882]","[481.9710388183594, 505.3949279785156, 0.4845007658004761]","[543.5202026367188, 594.955810546875, 0.6361207365989685]","[520.0028686523438, 493.63922119140625, 0.6157364249229431]","[644.1842651367188, 650.3775634765625, 0.6457730531692505]","[542.932373046875, 483.9832458496094, 0.6522961258888245]","[730.0137329101562, 630.1358032226562, 0.5508155822753906]","[482.2268981933594, 576.3291625976562, 0.5668527483940125]","[745.7273559570312, 603.2960205078125, 0.6664677858352661]","[742.4230346679688, 515.4102172851562, 0.6422160863876343]","[843.3652954101562, 649.0575561523438, 0.1657208502292633]","[851.5485229492188, 477.31689453125, 0.1323801726102829]","[765.4285888671875, 625.0210571289062, 0.16970132291316986]","[841.3984375, 477.7514343261719, 0.11278422921895981]","[-40.835228508671946, -5.0901517819396025, -28.741659833243542]","[20.721748403704094, -5.363406940556601, -2.1992094372367554]"
523,523,523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000523_RGB.png,"[461.736572265625, 561.2363891601562, 0.3852890431880951]","[456.5655212402344, 563.4903564453125, 0.4677026569843292]","[456.8712158203125, 546.474609375, 0.41880354285240173]","[472.6206359863281, 563.2615966796875, 0.36973559856414795]","[480.4262390136719, 512.5778198242188, 0.5310723781585693]","[546.2059326171875, 600.5425415039062, 0.7112001776695251]","[523.8855590820312, 498.8468322753906, 0.7305916547775269]","[647.17041015625, 650.780517578125, 0.5382837057113647]","[521.4700317382812, 499.9078063964844, 0.5424947738647461]","[725.211181640625, 623.90869140625, 0.5136532187461853]","[443.18109130859375, 612.1215209960938, 0.6110114455223083]","[752.1538696289062, 606.9751586914062, 0.5055153369903564]","[746.1908569335938, 513.5125732421875, 0.5685734152793884]","[846.0275268554688, 648.2803955078125, 0.17995275557041168]","[853.5067749023438, 474.62420654296875, 0.15283402800559998]","[824.1406860351562, 642.0299072265625, 0.1033845841884613]","[841.1687622070312, 475.53656005859375, 0.09121891856193542]","[-39.232454548655475, -4.803463441104461, -25.47603725953072]","[22.941713055769252, -5.544736870444717, -3.020306142674562]"
524,524,524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000524_RGB.png,"[465.6982727050781, 562.6242065429688, 0.27771392464637756]","[457.13671875, 565.0427856445312, 0.4381541907787323]","[460.5743103027344, 545.1310424804688, 0.36720430850982666]","[472.74853515625, 567.6344604492188, 0.38583213090896606]","[483.8419494628906, 511.07952880859375, 0.5209125280380249]","[551.9805297851562, 603.5125122070312, 0.5565095543861389]","[526.828125, 499.3086242675781, 0.72274249792099]","[642.194091796875, 649.2122192382812, 0.5973420739173889]","[516.8317260742188, 506.34466552734375, 0.43339401483535767]","[725.8817138671875, 621.9719848632812, 0.49218857288360596]","[430.686279296875, 616.5574340820312, 0.6768893599510193]","[759.0994262695312, 606.9706420898438, 0.5737249255180359]","[759.530029296875, 510.69775390625, 0.4562106430530548]","[851.9330444335938, 647.7240600585938, 0.19554127752780914]","[854.0548706054688, 472.259765625, 0.14600959420204163]","[825.3516235351562, 632.5377807617188, 0.09208299219608307]","[840.6558837890625, 474.9720764160156, 0.08322170376777649]","[-33.963626895726925, -5.337895592145614, 3.310557506351499]","[23.19342720196287, -5.702309288769192, -2.8200103673982144]"
525,525,525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000525_RGB.png,"[460.8096008300781, 558.30517578125, 0.3211912214756012]","[453.80450439453125, 564.281982421875, 0.2694850265979767]","[456.4586486816406, 543.0385131835938, 0.2813822031021118]","[467.52093505859375, 570.87109375, 0.3686809241771698]","[482.235595703125, 511.5303649902344, 0.48224544525146484]","[553.983642578125, 605.025634765625, 0.6763834357261658]","[528.587158203125, 500.0791015625, 0.6660737991333008]","[644.5740356445312, 645.6649780273438, 0.5559003353118896]","[503.219482421875, 519.7550048828125, 0.2959512770175934]","[729.9688720703125, 622.9344482421875, 0.44264525175094604]","[411.1055603027344, 625.7717895507812, 0.5951107740402222]","[774.0429077148438, 607.1613159179688, 0.4710867404937744]","[777.9028930664062, 508.80224609375, 0.4005540907382965]","[750.35693359375, 628.041259765625, 0.062304235994815826]","[852.7637939453125, 470.17364501953125, 0.1558718979358673]","[827.3639526367188, 626.8903198242188, 0.08033469319343567]","[842.9888305664062, 474.7655029296875, 0.10146746784448624]","[-22.94289039131092, 3.5780387924322286, 35.23504804352972]","[24.382370176453232, -6.338838219047296, -2.7072132367545674]"
526,526,526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000526_RGB.png,"[454.5003662109375, 566.3190307617188, 0.29622724652290344]","[448.0077209472656, 571.0967407226562, 0.2670135796070099]","[449.3356628417969, 549.1536865234375, 0.4934781789779663]","[463.69464111328125, 575.4050903320312, 0.38935402035713196]","[477.700439453125, 518.3477172851562, 0.4565252661705017]","[552.8936157226562, 608.8394775390625, 0.658433735370636]","[523.566650390625, 504.5030822753906, 0.6679938435554504]","[643.5704956054688, 646.0706787109375, 0.5025113821029663]","[489.8490295410156, 528.2045288085938, 0.2582751214504242]","[728.0447998046875, 624.4200439453125, 0.41036856174468994]","[405.718017578125, 628.1629638671875, 0.7966828942298889]","[763.33447265625, 606.7606201171875, 0.5210791230201721]","[767.8951416015625, 512.2283935546875, 0.4380553960800171]","[850.4002075195312, 644.25244140625, 0.20911239087581635]","[853.8674926757812, 465.7266540527344, 0.19755925238132477]","[831.2974853515625, 635.8336791992188, 0.10794316232204437]","[845.3121337890625, 466.9527893066406, 0.08637801557779312]","[-23.40083270550051, 3.529062282874766, 35.23452838932269]","[27.628040733768803, -7.232059048922465, -1.2712222110109763]"
527,527,527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000527_RGB.png,"[458.6952209472656, 573.550048828125, 0.37883883714675903]","[450.4154052734375, 575.8792114257812, 0.3363794684410095]","[451.38397216796875, 554.7439575195312, 0.4266974925994873]","[469.2304382324219, 574.5674438476562, 0.36834585666656494]","[475.6790466308594, 523.5204467773438, 0.3892659544944763]","[555.3902587890625, 608.2074584960938, 0.7030053734779358]","[524.1870727539062, 505.3035888671875, 0.4947923421859741]","[646.321044921875, 644.395751953125, 0.48336806893348694]","[496.0953369140625, 523.4951171875, 0.37596094608306885]","[730.5743408203125, 625.1253662109375, 0.3995988965034485]","[410.23602294921875, 620.904052734375, 0.7975060343742371]","[762.456298828125, 609.4856567382812, 0.5376055836677551]","[765.7176513671875, 512.8154296875, 0.4475385844707489]","[850.860107421875, 644.4703369140625, 0.1954875886440277]","[853.148193359375, 465.5155029296875, 0.1643373668193817]","[833.5223388671875, 642.6551513671875, 0.14027877151966095]","[845.2579345703125, 467.3523864746094, 0.08680257201194763]","[-23.842413503889333, 3.4459930240154346, 35.222655419936075]","[35.57280852580454, -11.229077212625338, -10.629622825626548]"
528,528,528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000528_RGB.png,"[469.51141357421875, 580.1618041992188, 0.3616400957107544]","[457.0711364746094, 580.9663696289062, 0.3544212281703949]","[461.61700439453125, 563.0663452148438, 0.3623153865337372]","[471.90234375, 576.218505859375, 0.3882841467857361]","[479.5086669921875, 528.0032958984375, 0.49599689245224]","[555.2976684570312, 607.9034423828125, 0.7131648659706116]","[525.5938720703125, 506.2501220703125, 0.5990502834320068]","[649.93017578125, 653.2361450195312, 0.6063059568405151]","[503.278564453125, 512.372314453125, 0.3154412806034088]","[726.7291870117188, 624.9840087890625, 0.4811434745788574]","[428.33319091796875, 612.1400146484375, 0.7058691382408142]","[762.2806396484375, 606.1953735351562, 0.5725823044776917]","[759.7566528320312, 514.1427612304688, 0.4222029447555542]","[846.2540283203125, 645.6868286132812, 0.13501976430416107]","[853.8592529296875, 469.3098449707031, 0.12286202609539032]","[824.396484375, 632.4235229492188, 0.09603659808635712]","[841.230712890625, 474.9701232910156, 0.07194776087999344]","[-24.238309227278112, 3.340618415204236, 35.20905055966034]","[45.16146401792701, -16.191284909006082, -24.141051489456885]"
529,529,529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000529_RGB.png,"[472.10791015625, 578.4077758789062, 0.37705278396606445]","[462.3525085449219, 576.4309692382812, 0.457622766494751]","[464.1282958984375, 561.479736328125, 0.3970962464809418]","[474.25445556640625, 573.05419921875, 0.3595311641693115]","[480.16693115234375, 527.4185791015625, 0.5277526378631592]","[553.9820556640625, 606.9803466796875, 0.6719412207603455]","[526.10693359375, 507.1839294433594, 0.6184727549552917]","[653.7772827148438, 653.9985961914062, 0.5472865104675293]","[518.990966796875, 508.4859313964844, 0.44610339403152466]","[727.7379760742188, 620.7327880859375, 0.4392884373664856]","[437.8625183105469, 610.9280395507812, 0.499254047870636]","[760.158447265625, 606.585693359375, 0.5751241445541382]","[753.298095703125, 513.4654541015625, 0.5207975506782532]","[846.1266479492188, 646.48095703125, 0.15181532502174377]","[853.470458984375, 471.736572265625, 0.10510222613811493]","[821.9506225585938, 631.015380859375, 0.10320628434419632]","[838.7745361328125, 475.6311340332031, 0.08863372355699539]","[-24.57988167539613, 3.2063776124602406, 35.206613018005136]","[43.765575693228385, -15.150416122670677, -24.182694550855352]"
