,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001142_RGB.png,"[553.1122436523438, 506.53607177734375, 0.579109251499176]","[525.0191040039062, 520.7817993164062, 0.5326209664344788]","[533.6239624023438, 482.6155090332031, 0.820841372013092]","[514.5155639648438, 550.259033203125, 0.79127037525177]","[536.6580810546875, 460.963623046875, 0.7218685150146484]","[563.5217895507812, 608.2196044921875, 0.7412185072898865]","[629.5307006835938, 446.05999755859375, 0.5746837854385376]","[656.39697265625, 649.4500122070312, 0.6053452491760254]","[733.8208618164062, 468.2242126464844, 0.4382741153240204]","[767.9074096679688, 646.0768432617188, 0.5597232580184937]","[796.1806640625, 473.905517578125, 0.5286592841148376]","[777.7230224609375, 609.8193969726562, 0.6033826470375061]","[778.5324096679688, 506.1705017089844, 0.5722573399543762]","[822.4227294921875, 634.988525390625, 0.07664243131875992]","[828.0258178710938, 473.5716247558594, 0.2705686688423157]","[802.587890625, 645.2406005859375, 0.11518651247024536]","[835.787109375, 474.2842712402344, 0.07269462198019028]","[5.988768623600544, 12.782597166398977, -5.51261535404772]","[6.577278383588217, 23.623784120406636, -13.657485526331055]"
1143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001143_RGB.png,"[551.063232421875, 509.9797668457031, 0.6385049819946289]","[524.8994140625, 524.6737670898438, 0.5140321850776672]","[531.18017578125, 486.19305419921875, 0.6969773173332214]","[516.1130981445312, 553.7295532226562, 0.7294024229049683]","[534.1544189453125, 463.5519104003906, 0.7388356328010559]","[564.1782836914062, 609.105224609375, 0.7506062984466553]","[622.4901733398438, 447.0493469238281, 0.7376585006713867]","[656.8632202148438, 647.1002807617188, 0.5953850746154785]","[730.7874145507812, 462.2525634765625, 0.4201339781284332]","[776.1036987304688, 643.77880859375, 0.4236096739768982]","[795.196533203125, 471.4804992675781, 0.49658888578414917]","[781.5262451171875, 608.9312133789062, 0.6003504395484924]","[780.5844116210938, 506.8211669921875, 0.5764307975769043]","[824.0994873046875, 642.639404296875, 0.09138771146535873]","[827.5787963867188, 471.9565124511719, 0.2605355679988861]","[815.9346923828125, 636.8703002929688, 0.10896864533424377]","[836.1774291992188, 471.564697265625, 0.07474721223115921]","[6.314927627459276, 12.44361126952182, -5.421161043672733]","[6.258588289787663, 23.800832051135377, -13.553647071965836]"
1144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001144_RGB.png,"[550.644775390625, 514.0269165039062, 0.6737373471260071]","[525.0330200195312, 528.8561401367188, 0.6513743996620178]","[531.3997192382812, 489.20880126953125, 0.6288052201271057]","[516.8662109375, 555.6775512695312, 0.6506710052490234]","[534.4312744140625, 465.0048828125, 0.7064298391342163]","[565.4739379882812, 610.911376953125, 0.5670706629753113]","[620.5911254882812, 444.83026123046875, 0.7817041873931885]","[659.20458984375, 648.966552734375, 0.5048953890800476]","[729.19140625, 459.286376953125, 0.43189355731010437]","[776.8884887695312, 643.33837890625, 0.41597914695739746]","[794.1780395507812, 467.9169616699219, 0.6180021166801453]","[788.255126953125, 610.081298828125, 0.588681697845459]","[784.8797607421875, 506.33331298828125, 0.5942440032958984]","[823.8994140625, 643.2460327148438, 0.07303141802549362]","[825.6795043945312, 471.62078857421875, 0.2694069445133209]","[816.0458984375, 636.2516479492188, 0.09164352715015411]","[834.4100952148438, 471.3980407714844, 0.07926761358976364]","[7.142804263040301, 11.020545327872034, -5.210209591324323]","[6.008029841862907, 23.936582057919026, -13.262190347451668]"
1145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001145_RGB.png,"[549.9173583984375, 516.5142822265625, 0.7004988789558411]","[525.8232421875, 531.6676025390625, 0.6858295798301697]","[531.3095092773438, 492.8674621582031, 0.7293349504470825]","[515.0298461914062, 562.536865234375, 0.6680552363395691]","[533.2242431640625, 468.3012390136719, 0.5206699967384338]","[565.7046508789062, 612.6768798828125, 0.822970986366272]","[617.5148315429688, 445.9720458984375, 0.792938768863678]","[659.4984741210938, 648.8750610351562, 0.4965778589248657]","[707.7040405273438, 454.0095520019531, 0.4970167577266693]","[776.360595703125, 641.94384765625, 0.3852154314517975]","[791.0910034179688, 467.2438049316406, 0.6181329488754272]","[784.343017578125, 606.0338134765625, 0.564098060131073]","[780.5572509765625, 502.1375732421875, 0.5752469897270203]","[822.2432250976562, 642.3790283203125, 0.06008382514119148]","[825.185546875, 471.8913879394531, 0.22390148043632507]","[816.2659912109375, 635.377685546875, 0.08181466162204742]","[830.5284423828125, 472.4685363769531, 0.08540724217891693]","[8.225039260620353, 7.4953150475114585, -4.743822441104882]","[5.8447819269846875, 23.96732102796499, -12.753594360524229]"
1146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001146_RGB.png,"[548.4335327148438, 529.3523559570312, 0.7187280654907227]","[525.8622436523438, 547.7128295898438, 0.7080826163291931]","[526.3469848632812, 507.739501953125, 0.5736643075942993]","[516.5869750976562, 577.072509765625, 0.577117383480072]","[523.712158203125, 479.8740234375, 0.6205362677574158]","[570.59130859375, 616.7210083007812, 0.7313368320465088]","[603.2160034179688, 444.5841979980469, 0.8032529950141907]","[665.5328369140625, 648.8677368164062, 0.6056436896324158]","[695.4580688476562, 445.65985107421875, 0.6422917246818542]","[775.621826171875, 641.4826049804688, 0.4177277386188507]","[786.5276489257812, 465.391845703125, 0.7766992449760437]","[775.2393188476562, 603.7374267578125, 0.511719286441803]","[775.1392822265625, 497.8173522949219, 0.4960002303123474]","[821.1452026367188, 632.5149536132812, 0.08937675505876541]","[821.7405395507812, 472.9118957519531, 0.21342265605926514]","[817.8880004882812, 634.7142333984375, 0.09047595411539078]","[827.21044921875, 473.4094543457031, 0.11377128958702087]","[9.47328674586453, 2.0084648091441, -3.647104704870894]","[5.2016370787431745, 23.89562310804454, -9.145355948737064]"
1147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001147_RGB.png,"[546.0914916992188, 535.0701293945312, 0.7097926139831543]","[523.8029174804688, 554.468994140625, 0.5232694149017334]","[523.7842407226562, 513.7859497070312, 0.5768140554428101]","[517.22314453125, 583.23193359375, 0.7336234450340271]","[519.1585693359375, 487.84619140625, 0.5072229504585266]","[572.5070190429688, 621.9917602539062, 0.7394199967384338]","[595.2349243164062, 447.11724853515625, 0.6026965975761414]","[671.4063110351562, 642.56201171875, 0.5884601473808289]","[692.2002563476562, 442.0678405761719, 0.6252341866493225]","[778.1145629882812, 636.3134155273438, 0.4916694760322571]","[785.5360107421875, 464.2041320800781, 0.7484613060951233]","[766.405029296875, 599.763427734375, 0.5800101161003113]","[768.6936645507812, 497.5283508300781, 0.5576512217521667]","[820.53759765625, 630.69873046875, 0.13297854363918304]","[819.744873046875, 472.0972595214844, 0.2687103748321533]","[816.35302734375, 631.4566650390625, 0.11051134020090103]","[823.7544555664062, 472.1466064453125, 0.14794068038463593]","[9.793025020859666, -0.9007643635366841, -3.0788926233294953]","[4.819964194143639, 23.81256608154324, -6.520472070098534]"
1148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001148_RGB.png,"[545.17822265625, 539.4276733398438, 0.513692319393158]","[523.2622680664062, 558.6251831054688, 0.5887554883956909]","[522.5244140625, 519.4260864257812, 0.5279038548469543]","[518.6380004882812, 584.7517700195312, 0.7039927840232849]","[517.2830810546875, 491.8946533203125, 0.6478942036628723]","[575.043212890625, 623.225341796875, 0.7454713582992554]","[594.189697265625, 447.2373962402344, 0.6130177974700928]","[672.4727783203125, 644.4945068359375, 0.6302670240402222]","[689.4564208984375, 439.8232421875, 0.6549116373062134]","[776.3878173828125, 637.9033203125, 0.47167256474494934]","[784.5100708007812, 462.53656005859375, 0.7190691828727722]","[770.2841796875, 597.0238037109375, 0.5434929728507996]","[771.6349487304688, 496.3824157714844, 0.5632532835006714]","[819.1834716796875, 630.4202880859375, 0.11700848489999771]","[821.2685546875, 470.0920104980469, 0.2652308940887451]","[815.8045654296875, 632.3160400390625, 0.10269700735807419]","[823.835205078125, 471.10540771484375, 0.16064263880252838]","[10.284823053356726, -3.2906529967320886, -2.3937546982837223]","[4.749223109676125, 23.735748609659108, -5.069310331855335]"
1149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001149_RGB.png,"[543.5807495117188, 544.6338500976562, 0.6958268284797668]","[522.4310302734375, 563.53369140625, 0.6929367780685425]","[520.5740966796875, 524.4759521484375, 0.5951455235481262]","[518.702880859375, 587.2318725585938, 0.6667439937591553]","[515.427978515625, 495.7446594238281, 0.7782731652259827]","[577.3449096679688, 624.5802612304688, 0.7271124720573425]","[590.0089111328125, 451.17547607421875, 0.7031240463256836]","[676.836181640625, 641.4096069335938, 0.6402869820594788]","[693.5015869140625, 436.2251281738281, 0.7397325038909912]","[777.7963256835938, 635.4988403320312, 0.48499569296836853]","[786.2920532226562, 462.32373046875, 0.69753497838974]","[768.1448364257812, 596.7166137695312, 0.5559056401252747]","[770.3588256835938, 496.8526306152344, 0.5472423434257507]","[817.0779418945312, 629.5725708007812, 0.14834299683570862]","[820.412841796875, 470.2552490234375, 0.31668591499328613]","[816.8034057617188, 624.0306396484375, 0.1087896078824997]","[822.5138549804688, 470.5161437988281, 0.17791226506233215]","[10.2987017955219, -4.890895666603345, -1.7222589004877527]","[4.824047607788979, 23.727515136844225, -3.8212912692985626]"
1150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001150_RGB.png,"[543.2672119140625, 557.9523315429688, 0.5316140651702881]","[522.50537109375, 577.0296020507812, 0.5816929936408997]","[520.64794921875, 538.0087280273438, 0.5552355051040649]","[518.6423950195312, 597.1174926757812, 0.6488961577415466]","[513.4486694335938, 506.2979431152344, 0.6264710426330566]","[583.7955322265625, 628.5372924804688, 0.7908895015716553]","[585.7086181640625, 453.3009948730469, 0.757514238357544]","[686.3045043945312, 636.9944458007812, 0.45471319556236267]","[691.1883544921875, 432.8894348144531, 0.776391863822937]","[777.9521484375, 634.1824340820312, 0.4340554177761078]","[786.0360717773438, 461.220458984375, 0.6699002981185913]","[758.6056518554688, 593.2615356445312, 0.5201310515403748]","[763.1172485351562, 494.9980773925781, 0.532149076461792]","[803.1377563476562, 628.4246215820312, 0.25341928005218506]","[814.6734619140625, 473.428466796875, 0.39140594005584717]","[814.34326171875, 623.1669921875, 0.13088299334049225]","[819.2390747070312, 469.4397888183594, 0.22165322303771973]","[10.12126517548621, -6.585008926988392, -1.1019068307905682]","[6.013456029488683, 23.333694388861886, -2.3904573382452354]"
1151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001151_RGB.png,"[542.5971069335938, 563.47509765625, 0.6903968453407288]","[523.0159912109375, 583.1424560546875, 0.6705836653709412]","[518.6905517578125, 543.9226684570312, 0.6567605137825012]","[524.5313110351562, 601.5145874023438, 0.6567355394363403]","[513.440673828125, 511.1476135253906, 0.7300405502319336]","[584.8184204101562, 628.7733154296875, 0.7609768509864807]","[583.858642578125, 456.479248046875, 0.7886393666267395]","[688.3412475585938, 634.1187744140625, 0.5190271735191345]","[685.0897827148438, 431.1419677734375, 0.7457669377326965]","[780.7298583984375, 634.8557739257812, 0.4934605360031128]","[786.3439331054688, 460.3282165527344, 0.6588035225868225]","[751.962646484375, 592.983154296875, 0.5433669090270996]","[754.6514282226562, 492.2377624511719, 0.5002782344818115]","[802.3806762695312, 629.5699462890625, 0.265440434217453]","[813.8571166992188, 473.3326721191406, 0.41387733817100525]","[813.2330932617188, 629.4203491210938, 0.11813949048519135]","[818.231689453125, 468.263427734375, 0.22505880892276764]","[10.038267911933543, -7.177486437952953, -0.8846412138876442]","[6.3001071368890145, 23.448046408964604, -1.7675875694478915]"
1152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001152_RGB.png,"[543.1569213867188, 569.5647583007812, 0.5836915373802185]","[525.5299682617188, 592.1561889648438, 0.5519328117370605]","[518.99609375, 552.0512084960938, 0.6553040146827698]","[529.4708251953125, 610.1886596679688, 0.5961101055145264]","[515.2093505859375, 516.9105834960938, 0.7126191854476929]","[593.693603515625, 629.1253051757812, 0.7578027248382568]","[580.1272583007812, 462.31768798828125, 0.7631044387817383]","[691.6717529296875, 629.7244262695312, 0.5667343735694885]","[680.61572265625, 430.2315368652344, 0.6519516110420227]","[782.6588745117188, 632.0692749023438, 0.5489904284477234]","[790.21142578125, 459.5514221191406, 0.5930236577987671]","[756.1011962890625, 587.5311279296875, 0.5568521022796631]","[755.5651245117188, 490.1261901855469, 0.49581682682037354]","[802.9393310546875, 627.6069946289062, 0.26426786184310913]","[818.966552734375, 475.92047119140625, 0.45331260561943054]","[816.9761962890625, 624.4808959960938, 0.15475735068321228]","[818.0137939453125, 468.5508117675781, 0.2526578903198242]","[9.833268981494072, -9.313226972482898, -0.03900110723090325]","[6.677293005780839, 23.498774750147806, -0.5720025996368896]"
1153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001153_RGB.png,"[545.7110595703125, 575.0416259765625, 0.5974915623664856]","[528.6423950195312, 596.0062866210938, 0.7806196808815002]","[521.7400512695312, 557.5318603515625, 0.32518646121025085]","[532.0850830078125, 613.8740844726562, 0.6606932282447815]","[517.9496459960938, 522.6431274414062, 0.5689001679420471]","[595.796875, 630.8982543945312, 0.7833863496780396]","[577.7719116210938, 465.30108642578125, 0.7209539413452148]","[693.7892456054688, 629.28955078125, 0.5862157940864563]","[679.4478149414062, 428.9103088378906, 0.6699686050415039]","[782.6864624023438, 631.452880859375, 0.5563939809799194]","[790.1658325195312, 459.6663513183594, 0.5971517562866211]","[757.5096435546875, 586.1729736328125, 0.558883547782898]","[756.4166259765625, 489.6737365722656, 0.4806009531021118]","[803.8048095703125, 626.7733154296875, 0.26825428009033203]","[817.5963134765625, 474.4053955078125, 0.418821781873703]","[816.8544921875, 622.2456665039062, 0.12777072191238403]","[817.0362548828125, 467.9635314941406, 0.22914816439151764]","[9.776047587112556, -9.632720427813368, 0.06303171554475216]","[6.826706536892937, 23.516261357422273, -0.020664608859724435]"
1154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001154_RGB.png,"[546.533935546875, 578.1617431640625, 0.6820783615112305]","[529.9385986328125, 599.152587890625, 0.8299682140350342]","[523.0413208007812, 561.4434814453125, 0.49152612686157227]","[534.8413696289062, 616.376953125, 0.6182563304901123]","[520.0352783203125, 526.8942260742188, 0.6660398244857788]","[600.0905151367188, 633.3599243164062, 0.7778909802436829]","[575.6717529296875, 465.1310729980469, 0.619741678237915]","[702.506103515625, 626.6234741210938, 0.6372116208076477]","[676.748779296875, 428.1376953125, 0.6884365677833557]","[783.348876953125, 631.38720703125, 0.5433933734893799]","[788.36865234375, 459.7354736328125, 0.5963492393493652]","[759.6517944335938, 586.4417724609375, 0.6008586883544922]","[757.7161254882812, 490.01556396484375, 0.4875715672969818]","[803.3900756835938, 625.9068603515625, 0.2642722427845001]","[813.8983154296875, 474.6983947753906, 0.42281800508499146]","[817.739990234375, 621.367431640625, 0.11911620944738388]","[816.1073608398438, 468.9390869140625, 0.2091355174779892]","[9.33580212828551, -10.227636074856994, 0.26679675625441185]","[6.958095715468757, 23.561876723035315, 0.5178719430672752]"
1155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001155_RGB.png,"[550.90771484375, 580.6784057617188, 0.6706839203834534]","[532.955078125, 603.3111572265625, 0.686642587184906]","[526.5699462890625, 565.6939086914062, 0.6974638104438782]","[536.1672973632812, 621.5849609375, 0.5750541090965271]","[520.8517456054688, 532.2177734375, 0.7025732398033142]","[603.7622680664062, 635.5291748046875, 0.712969958782196]","[575.3050537109375, 469.988037109375, 0.6775850057601929]","[699.0247802734375, 625.7180786132812, 0.6044122576713562]","[673.2039794921875, 427.9942626953125, 0.6853721141815186]","[782.4873657226562, 632.5460815429688, 0.5301714539527893]","[784.3248291015625, 458.5698547363281, 0.6132476925849915]","[757.9339599609375, 586.3693237304688, 0.6026166677474976]","[758.0645751953125, 490.7867126464844, 0.4946690797805786]","[801.1660766601562, 625.1648559570312, 0.3102744519710541]","[815.3750610351562, 477.1165466308594, 0.5034502744674683]","[816.0139770507812, 621.921630859375, 0.15140070021152496]","[813.5245361328125, 469.3288879394531, 0.20540767908096313]","[9.05973151052194, -10.844524557097598, 0.47346743472826414]","[6.481879599540529, 23.90589659284289, 3.0071787855740357]"
1156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001156_RGB.png,"[552.930908203125, 583.0765380859375, 0.644952654838562]","[534.709716796875, 605.620361328125, 0.5237772464752197]","[526.96533203125, 567.7559204101562, 0.703301191329956]","[540.6878051757812, 622.0319213867188, 0.5894346833229065]","[521.2919921875, 533.6657104492188, 0.7033547759056091]","[606.0072631835938, 637.673583984375, 0.6805720329284668]","[574.009765625, 468.8045959472656, 0.6935809850692749]","[703.5328979492188, 625.0095825195312, 0.6105354428291321]","[673.1011352539062, 427.5381774902344, 0.7142083644866943]","[781.3995361328125, 629.0464477539062, 0.36793428659439087]","[784.3449096679688, 458.8384704589844, 0.6387649178504944]","[762.3973999023438, 588.3004760742188, 0.6047435998916626]","[767.0261840820312, 490.6135559082031, 0.5224645733833313]","[800.7393188476562, 625.269775390625, 0.3154783844947815]","[815.1359252929688, 475.32965087890625, 0.5201928615570068]","[816.1370849609375, 619.8558349609375, 0.16552886366844177]","[813.7996215820312, 468.498046875, 0.2093026041984558]","[9.020486522807474, -10.928418116366588, 0.5873173159176991]","[6.457784577266739, 24.004429208176454, 3.563315512101015]"
1157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001157_RGB.png,"[555.6659545898438, 584.2767944335938, 0.5527624487876892]","[537.7991943359375, 606.3253173828125, 0.3598371744155884]","[530.140869140625, 569.4811401367188, 0.727031946182251]","[541.0145263671875, 622.0038452148438, 0.5572938323020935]","[521.8219604492188, 533.8455810546875, 0.5712672472000122]","[608.3802490234375, 637.6725463867188, 0.6529337763786316]","[578.8230590820312, 469.8926696777344, 0.7488676309585571]","[707.8518676757812, 629.9826049804688, 0.5614028573036194]","[673.1696166992188, 426.7449645996094, 0.6883307695388794]","[783.2151489257812, 631.848876953125, 0.4934464693069458]","[785.6743774414062, 458.6642761230469, 0.6343362927436829]","[764.7822265625, 586.9520263671875, 0.5874432921409607]","[767.8615112304688, 490.9461975097656, 0.5267371535301208]","[802.80859375, 624.9304809570312, 0.2739015817642212]","[814.374267578125, 473.9039611816406, 0.47002747654914856]","[817.4969482421875, 620.594482421875, 0.11360704898834229]","[815.087890625, 468.1737365722656, 0.1869838833808899]","[9.176797919788282, -10.68616487195761, 0.6903966412590162]","[5.553686599258087, 24.459053865561312, 5.85776252609417]"
1158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001158_RGB.png,"[555.0707397460938, 583.0008544921875, 0.6019427180290222]","[536.0303955078125, 605.22412109375, 0.46810615062713623]","[529.8785400390625, 568.1549682617188, 0.7633396983146667]","[541.148193359375, 621.5377197265625, 0.5788875818252563]","[523.543701171875, 532.8345336914062, 0.6421071887016296]","[605.5062866210938, 637.0934448242188, 0.6783003807067871]","[578.6085815429688, 471.3900146484375, 0.7467910647392273]","[705.6103515625, 630.9942626953125, 0.5671400427818298]","[671.7985229492188, 427.6261901855469, 0.7006144523620605]","[783.4506225585938, 632.0269775390625, 0.5070571899414062]","[787.4801025390625, 458.7093505859375, 0.6374551653862]","[763.1239013671875, 586.6434936523438, 0.5912184119224548]","[767.0401611328125, 490.9505920410156, 0.5102831125259399]","[804.5643920898438, 625.1231689453125, 0.28718632459640503]","[815.4248657226562, 473.8955993652344, 0.4750918745994568]","[818.0888061523438, 620.737548828125, 0.10241030901670456]","[816.7855834960938, 467.9427185058594, 0.1798023134469986]","[9.210616307892858, -9.827269843395742, 0.8513126871311157]","[5.293373153666435, 24.57034866381876, 6.254280571273477]"
1159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001159_RGB.png,"[553.6931762695312, 582.9440307617188, 0.6416376233100891]","[534.749755859375, 604.9929809570312, 0.5267003774642944]","[529.4640502929688, 567.5667114257812, 0.7494480609893799]","[539.2910766601562, 621.55810546875, 0.5358116030693054]","[524.1633911132812, 531.6795043945312, 0.6416793465614319]","[606.40771484375, 636.8218994140625, 0.6752760410308838]","[579.8619995117188, 471.3449401855469, 0.7515228986740112]","[706.8652954101562, 631.359619140625, 0.5563403367996216]","[670.8749389648438, 428.3136291503906, 0.6925381422042847]","[783.29931640625, 631.6299438476562, 0.4845285415649414]","[789.822021484375, 459.6920166015625, 0.6256125569343567]","[758.3952026367188, 588.6755981445312, 0.582566499710083]","[757.9896240234375, 493.1339111328125, 0.5294221639633179]","[803.825439453125, 624.3923950195312, 0.2797706723213196]","[815.2763061523438, 474.1609802246094, 0.4633287489414215]","[818.6868896484375, 620.1187744140625, 0.10791341960430145]","[817.3085327148438, 467.89813232421875, 0.1684836447238922]","[9.443439330023127, -8.920573634244107, 1.0030504605092267]","[5.934889048057463, 24.918901200459423, 7.7189131465446135]"
1160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001160_RGB.png,"[551.7941284179688, 582.9749145507812, 0.663056492805481]","[532.8831787109375, 603.679931640625, 0.6555899381637573]","[528.3911743164062, 566.5467529296875, 0.7486025094985962]","[534.8908081054688, 618.2710571289062, 0.6193267703056335]","[524.5486450195312, 530.0504150390625, 0.6455771923065186]","[600.3502807617188, 636.7315673828125, 0.7486056089401245]","[579.8587646484375, 468.570556640625, 0.7208768725395203]","[702.14599609375, 631.7968139648438, 0.5456452965736389]","[672.34716796875, 429.412109375, 0.7221171855926514]","[783.37353515625, 633.531494140625, 0.479722797870636]","[788.348388671875, 460.2361755371094, 0.6363847851753235]","[752.693603515625, 590.0382690429688, 0.5499041080474854]","[755.3075561523438, 494.6300354003906, 0.5428481101989746]","[800.0302734375, 625.8111572265625, 0.3042389154434204]","[817.6343994140625, 474.4388122558594, 0.43575620651245117]","[815.4735717773438, 627.7993774414062, 0.13348214328289032]","[816.2603149414062, 468.65289306640625, 0.196059450507164]","[9.236815429210598, -7.2560994739045315, 1.1376277962693122]","[6.195441728392794, 24.773214748271545, 6.6307901455451494]"
1161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001161_RGB.png,"[551.1055908203125, 579.104736328125, 0.6760068535804749]","[531.536376953125, 600.7229614257812, 0.7767943143844604]","[526.4910278320312, 562.4264526367188, 0.6780527234077454]","[533.6915283203125, 619.010986328125, 0.6856859922409058]","[523.5791625976562, 526.9915161132812, 0.6161049604415894]","[598.7854614257812, 635.7632446289062, 0.7508881688117981]","[580.337890625, 467.9065246582031, 0.7090222239494324]","[699.2744140625, 633.8507080078125, 0.534126341342926]","[674.0764770507812, 430.9461364746094, 0.690933883190155]","[783.5554809570312, 633.9354248046875, 0.47580015659332275]","[790.4063110351562, 460.63873291015625, 0.644854724407196]","[749.7473754882812, 590.096923828125, 0.5350484848022461]","[752.7411499023438, 492.7113952636719, 0.5034109354019165]","[802.9705200195312, 627.3719482421875, 0.306251585483551]","[820.1104736328125, 474.2550354003906, 0.4171212911605835]","[816.8057861328125, 628.8270874023438, 0.11083973199129105]","[818.3599243164062, 468.9866943359375, 0.20799478888511658]","[9.0810191252339, -6.6445449229389, 1.1359955953696916]","[6.237212620838799, 24.951442932147533, 7.101361067911959]"
1162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001162_RGB.png,"[549.2308959960938, 576.5201416015625, 0.6680668592453003]","[528.8674926757812, 597.2100830078125, 0.8150531649589539]","[525.4049682617188, 557.6564331054688, 0.4451380968093872]","[530.27880859375, 616.1526489257812, 0.7228317856788635]","[524.9856567382812, 521.1856689453125, 0.5171458125114441]","[596.5620727539062, 635.6524658203125, 0.7438004016876221]","[583.9035034179688, 464.8621826171875, 0.6491706967353821]","[695.2716674804688, 634.4412231445312, 0.5015679597854614]","[674.8370361328125, 432.46575927734375, 0.7031120657920837]","[783.8331909179688, 634.9689331054688, 0.4817754626274109]","[789.7706909179688, 461.0072021484375, 0.6404881477355957]","[748.8408203125, 591.6019897460938, 0.48253971338272095]","[751.2528076171875, 492.42816162109375, 0.4951983690261841]","[806.1635131835938, 628.93212890625, 0.2967035472393036]","[818.5109252929688, 474.4624328613281, 0.41759711503982544]","[817.8155517578125, 629.6112060546875, 0.08982902020215988]","[819.4838256835938, 468.6793212890625, 0.1905924677848816]","[8.570136310155373, -4.926630617798376, 1.1027374238676366]","[6.141881659990424, 24.87949917196884, 7.080034477391669]"
1163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001163_RGB.png,"[547.0736083984375, 575.2487182617188, 0.6075171828269958]","[526.5733032226562, 595.087890625, 0.67769455909729]","[524.5577392578125, 554.0015869140625, 0.5088882446289062]","[526.94384765625, 613.3524780273438, 0.6804443001747131]","[524.7875366210938, 518.3502197265625, 0.42678317427635193]","[594.0789184570312, 634.6168212890625, 0.7338591814041138]","[583.9645385742188, 462.55230712890625, 0.6258682012557983]","[695.701416015625, 635.0548095703125, 0.4913564920425415]","[668.5885620117188, 431.8771057128906, 0.6583728790283203]","[784.5650024414062, 635.2051391601562, 0.4673455059528351]","[785.7682495117188, 461.0953369140625, 0.6865167021751404]","[748.4672241210938, 594.5130615234375, 0.5426701307296753]","[750.5083618164062, 491.76080322265625, 0.4988793730735779]","[806.0609741210938, 629.636474609375, 0.26703953742980957]","[820.1654663085938, 473.4736022949219, 0.364036500453949]","[817.9385986328125, 630.7088012695312, 0.09613358229398727]","[819.99853515625, 468.3124694824219, 0.19442936778068542]","[8.202387729179597, -3.62900255107401, 0.9649799747746763]","[6.079953109011764, 24.836119736232703, 6.892341154341434]"
1164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/001164_RGB.png,"[546.5656127929688, 569.8663940429688, 0.6713440418243408]","[526.495849609375, 590.863525390625, 0.5226484537124634]","[524.54833984375, 549.4788208007812, 0.638858437538147]","[527.4324951171875, 611.2525634765625, 0.6105320453643799]","[522.6314697265625, 515.4330444335938, 0.6732544302940369]","[592.252685546875, 633.2175903320312, 0.7105070948600769]","[586.4901733398438, 462.66583251953125, 0.8015590906143188]","[690.1122436523438, 633.8851928710938, 0.5380219221115112]","[677.517333984375, 433.8832092285156, 0.6742510795593262]","[782.7249755859375, 636.2274780273438, 0.4783613681793213]","[786.17626953125, 460.99993896484375, 0.6764633655548096]","[747.5084228515625, 595.8604736328125, 0.5560822486877441]","[749.9922485351562, 492.0715026855469, 0.49515852332115173]","[813.332763671875, 631.1448974609375, 0.29335612058639526]","[821.8329467773438, 472.8907165527344, 0.3495640158653259]","[817.1221313476562, 631.9742431640625, 0.1094779521226883]","[820.99658203125, 468.2377014160156, 0.1989409625530243]","[7.799240451312552, -1.5741572729885323, 0.8482023561353967]","[6.2177252290028715, 24.685212064891775, 6.2512875350212465]"
