,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1196,1196,1196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001196_RGB.png,"[509.0398864746094, 544.6528930664062, 0.48407232761383057]","[493.2746887207031, 560.3897094726562, 0.5248129367828369]","[494.13983154296875, 529.6005249023438, 0.5999541282653809]","[495.4284362792969, 585.21533203125, 0.780243992805481]","[498.11737060546875, 511.4754943847656, 0.7034816145896912]","[567.0394897460938, 617.8784790039062, 0.7845724821090698]","[581.9439086914062, 479.3296203613281, 0.7378677725791931]","[685.2387084960938, 644.0043334960938, 0.5788896083831787]","[697.1538696289062, 475.048583984375, 0.5087462067604065]","[780.7805786132812, 617.8763427734375, 0.41562581062316895]","[791.4248657226562, 493.9855041503906, 0.39460858702659607]","[791.7198486328125, 597.6525268554688, 0.47289639711380005]","[785.3344116210938, 498.03948974609375, 0.6023880839347839]","[836.0343627929688, 666.1876831054688, 0.2082260549068451]","[839.973876953125, 429.7139587402344, 0.27825698256492615]","[822.766845703125, 605.78564453125, 0.18426117300987244]","[840.6777954101562, 483.685546875, 0.05459455028176308]","[3.107716282876211, 4.285875040089802, -6.482936873657184]","[-10.41513327349025, -1.9110115254614437, -3.8568044347813593]"
1197,1197,1197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001197_RGB.png,"[505.6575012207031, 550.6142578125, 0.5234431624412537]","[491.4768981933594, 565.101806640625, 0.49288633465766907]","[492.13232421875, 534.6792602539062, 0.4136291444301605]","[494.5903625488281, 587.0117797851562, 0.7155917882919312]","[496.1522521972656, 516.5182495117188, 0.7123596668243408]","[566.0189819335938, 619.5277099609375, 0.7557828426361084]","[577.8206787109375, 483.6926574707031, 0.6626785397529602]","[684.507568359375, 648.2842407226562, 0.6119365096092224]","[685.6124877929688, 473.71942138671875, 0.42080533504486084]","[764.6727294921875, 625.166015625, 0.31252315640449524]","[773.61376953125, 497.353515625, 0.3384246528148651]","[784.3358764648438, 598.9326782226562, 0.5483992099761963]","[774.2994384765625, 504.2007751464844, 0.4793226718902588]","[834.6033935546875, 658.4755859375, 0.2166627198457718]","[836.30810546875, 431.114501953125, 0.25263872742652893]","[825.5491943359375, 635.1292114257812, 0.11149022728204727]","[831.365966796875, 489.5487976074219, 0.053220655769109726]","[3.88701653674077, 4.602668070138621, -6.864528869408082]","[-9.23410243874355, -3.132199900062133, -3.6530707609394146]"
1198,1198,1198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001198_RGB.png,"[504.48785400390625, 551.6962280273438, 0.5691503286361694]","[490.1402587890625, 566.0528564453125, 0.42883557081222534]","[490.58447265625, 536.4876098632812, 0.35995566844940186]","[494.656005859375, 587.3289184570312, 0.701470673084259]","[495.5606689453125, 517.10107421875, 0.6975530982017517]","[568.017333984375, 620.1127319335938, 0.7081595063209534]","[583.0999145507812, 481.80902099609375, 0.7720368504524231]","[692.5138549804688, 651.37890625, 0.5503798723220825]","[691.7989501953125, 475.3714904785156, 0.5115811228752136]","[759.254638671875, 616.5149536132812, 0.26530537009239197]","[773.2933959960938, 492.2054138183594, 0.32513970136642456]","[795.9208374023438, 603.9475708007812, 0.6385608911514282]","[790.5178833007812, 498.9938659667969, 0.5259871482849121]","[834.5372924804688, 668.7296752929688, 0.20233218371868134]","[837.4772338867188, 428.2043151855469, 0.27128615975379944]","[826.6485595703125, 634.4824829101562, 0.07860472798347473]","[835.5659790039062, 449.76690673828125, 0.04634025692939758]","[4.204402732339738, 4.71129196003244, -6.970326773560765]","[-10.364585885844463, -1.8680964509919271, -3.0992793571713]"
1199,1199,1199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001199_RGB.png,"[499.7120361328125, 553.3401489257812, 0.6453276872634888]","[485.40496826171875, 568.7533569335938, 0.5817521810531616]","[486.8421936035156, 539.734130859375, 0.44886887073516846]","[495.0970764160156, 589.2852783203125, 0.60837721824646]","[494.9137268066406, 518.97607421875, 0.5974979996681213]","[570.5899047851562, 621.2612915039062, 0.454170286655426]","[579.5443725585938, 484.9651794433594, 0.7262803316116333]","[675.6724853515625, 650.7559204101562, 0.5291661024093628]","[675.0379638671875, 471.9452209472656, 0.5160341858863831]","[736.2271118164062, 622.390869140625, 0.3442615866661072]","[750.7191162109375, 488.7883605957031, 0.3987269997596741]","[787.7421264648438, 602.6558227539062, 0.5685878396034241]","[785.8956909179688, 501.7435302734375, 0.626630425453186]","[835.7994384765625, 671.5010986328125, 0.1945861428976059]","[834.09375, 425.0398864746094, 0.1643206626176834]","[822.519775390625, 650.5540161132812, 0.08548686653375626]","[826.2755126953125, 452.3296813964844, 0.03698984533548355]","[2.6501088049616417, 4.139192520060957, -6.218848331292974]","[-4.080782962784431, -7.870922699841934, -3.5441257652834977]"
1200,1200,1200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001200_RGB.png,"[498.8388671875, 553.5948486328125, 0.6424164772033691]","[484.27874755859375, 568.7717895507812, 0.6176163554191589]","[485.10504150390625, 539.5047607421875, 0.40915605425834656]","[494.9519348144531, 589.6641845703125, 0.5905442237854004]","[494.9073791503906, 520.1653442382812, 0.5405394434928894]","[571.3569946289062, 620.33447265625, 0.585054874420166]","[576.7272338867188, 486.722900390625, 0.6593780517578125]","[673.1259765625, 646.2052612304688, 0.47932642698287964]","[670.5924682617188, 473.66168212890625, 0.5567598342895508]","[726.9247436523438, 620.216796875, 0.3528013229370117]","[738.7734985351562, 496.9256591796875, 0.28132838010787964]","[787.2252197265625, 601.6870727539062, 0.562659740447998]","[787.4203491210938, 501.7761535644531, 0.6001956462860107]","[834.3093872070312, 670.1156616210938, 0.2410561889410019]","[832.3294677734375, 427.5408630371094, 0.1268874853849411]","[821.1376342773438, 651.5154418945312, 0.07106319069862366]","[823.3678588867188, 445.85845947265625, 0.030597884207963943]","[-3.8165810451357336, 3.2020393883076834, -4.651242906818806]","[-3.373008363649577, -8.897226489755491, -3.579953649711592]"
1201,1201,1201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001201_RGB.png,"[500.5069580078125, 553.620849609375, 0.6472010612487793]","[485.4516906738281, 568.7754516601562, 0.5840116739273071]","[486.2421569824219, 539.7891845703125, 0.38884785771369934]","[495.2088623046875, 589.6788330078125, 0.6136037707328796]","[495.05316162109375, 520.4826049804688, 0.5547888278961182]","[569.2071533203125, 621.5009765625, 0.48941683769226074]","[577.6553344726562, 486.9960632324219, 0.4406050443649292]","[672.30712890625, 641.611328125, 0.4350050389766693]","[664.0172119140625, 472.72259521484375, 0.534161388874054]","[719.406982421875, 618.1312866210938, 0.380359411239624]","[731.3250732421875, 495.4715881347656, 0.32938000559806824]","[782.9617309570312, 604.4255981445312, 0.5920840501785278]","[783.7056274414062, 503.7580871582031, 0.6377866864204407]","[834.495849609375, 670.6775512695312, 0.2282371073961258]","[832.3603515625, 424.58343505859375, 0.11913743615150452]","[827.41455078125, 650.902099609375, 0.0747569352388382]","[823.175048828125, 454.1007080078125, 0.029280604794621468]","[-3.945907067561389, 3.4238894528116868, -4.307411364149887]","[-3.319933642651904, -12.288792218558939, -3.3052221705198233]"
1202,1202,1202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001202_RGB.png,"[502.83941650390625, 557.251953125, 0.5149020552635193]","[487.8527526855469, 570.7978515625, 0.4718036651611328]","[489.0909423828125, 541.8572998046875, 0.349332332611084]","[495.0633239746094, 591.3311157226562, 0.608690083026886]","[497.9490966796875, 522.6513671875, 0.5574972033500671]","[570.989013671875, 620.3890991210938, 0.710174560546875]","[576.6801147460938, 489.4425354003906, 0.4959399104118347]","[646.4512329101562, 634.7316284179688, 0.24406251311302185]","[647.7849731445312, 474.4341735839844, 0.481496125459671]","[704.5076904296875, 623.177001953125, 0.21777796745300293]","[696.58642578125, 487.9748229980469, 0.23663754761219025]","[776.1241455078125, 604.430419921875, 0.44644853472709656]","[777.1049194335938, 509.1999816894531, 0.5230456590652466]","[835.8889770507812, 673.5328979492188, 0.16113348305225372]","[832.5440063476562, 422.5417785644531, 0.1337205320596695]","[829.728515625, 660.7924194335938, 0.07713021337985992]","[824.0354614257812, 446.4485168457031, 0.02492869459092617]","[-3.4008461401213044, 4.107741840229863, -4.375671372774968]","[-3.196168297334274, -13.383604016545178, -2.9079235636317917]"
1203,1203,1203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001203_RGB.png,"[505.6396789550781, 553.9190673828125, 0.4465234577655792]","[491.5295715332031, 568.103759765625, 0.573555588722229]","[492.3861389160156, 539.2901611328125, 0.4194953739643097]","[496.6301574707031, 589.832763671875, 0.6549180150032043]","[500.26873779296875, 521.5164184570312, 0.5389531850814819]","[573.68896484375, 618.6534423828125, 0.6042670011520386]","[576.2992553710938, 490.4003601074219, 0.5087377429008484]","[654.5665283203125, 633.3381958007812, 0.3000796437263489]","[652.125732421875, 475.5157470703125, 0.485027551651001]","[713.5346069335938, 621.9568481445312, 0.3582782447338104]","[692.5890502929688, 492.277099609375, 0.22125940024852753]","[772.815185546875, 600.9223022460938, 0.5108926892280579]","[774.0594482421875, 503.4187927246094, 0.4878198504447937]","[831.37890625, 680.6223754882812, 0.20387402176856995]","[827.0872192382812, 427.2823791503906, 0.12707147002220154]","[822.5399169921875, 657.7603759765625, 0.0720524862408638]","[822.9114990234375, 444.75286865234375, 0.020415090024471283]","[-3.5700356529509754, 3.951753194807541, -4.337388503367409]","[-3.0773448675060537, -13.801569481218632, -2.3873867824480834]"
1204,1204,1204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001204_RGB.png,"[510.4133605957031, 552.7964477539062, 0.5489835143089294]","[495.30389404296875, 566.7063598632812, 0.7185140252113342]","[497.4632263183594, 538.8859252929688, 0.5585609674453735]","[497.55322265625, 589.5489501953125, 0.6781155467033386]","[502.1356201171875, 521.373291015625, 0.5269054174423218]","[572.19580078125, 618.7555541992188, 0.5560932755470276]","[575.2330322265625, 489.32293701171875, 0.43470442295074463]","[655.3839721679688, 633.8424072265625, 0.3165067136287689]","[656.0775756835938, 470.4432373046875, 0.4479731321334839]","[711.1996459960938, 620.4238891601562, 0.36691179871559143]","[689.3527221679688, 491.30029296875, 0.22796979546546936]","[768.1040649414062, 598.6356201171875, 0.5876450538635254]","[767.4834594726562, 499.58526611328125, 0.639741063117981]","[834.1207885742188, 684.1848754882812, 0.18984225392341614]","[823.5347290039062, 422.0420837402344, 0.07835913449525833]","[825.774169921875, 665.5610961914062, 0.06540244072675705]","[828.2996826171875, 429.5234069824219, 0.016549380496144295]","[-3.6951225926120888, 3.7993678363366814, -4.313319612666767]","[-2.6604391065935356, -14.816828520659099, -1.5965064981782642]"
1205,1205,1205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001205_RGB.png,"[513.3077392578125, 551.8875122070312, 0.5969486236572266]","[498.0009460449219, 565.6900024414062, 0.7457140684127808]","[499.6061706542969, 538.1019897460938, 0.5810596942901611]","[499.77197265625, 588.8099975585938, 0.6821730136871338]","[502.5760192871094, 519.5443115234375, 0.5593453645706177]","[573.2167358398438, 618.05908203125, 0.5677491426467896]","[575.9541015625, 488.93011474609375, 0.4273748993873596]","[655.8922119140625, 632.142822265625, 0.3742690682411194]","[661.2653198242188, 469.7369384765625, 0.45751842856407166]","[710.5516357421875, 617.8447265625, 0.3768026828765869]","[690.3358764648438, 490.34326171875, 0.2307533621788025]","[770.272705078125, 595.9769897460938, 0.5644819736480713]","[769.3336181640625, 497.6695861816406, 0.6437762975692749]","[833.975830078125, 677.77099609375, 0.13490603864192963]","[821.3259887695312, 420.56494140625, 0.0522310808300972]","[827.5568237304688, 663.0762329101562, 0.050923608243465424]","[831.3953247070312, 430.228759765625, 0.015963662415742874]","[-0.7477577902891175, 5.388313787883679, -4.784121377100633]","[-1.5915012023553894, -15.200771560461227, -1.6142756966265628]"
1206,1206,1206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001206_RGB.png,"[515.4583740234375, 552.7057495117188, 0.6162357926368713]","[499.5352783203125, 566.0220947265625, 0.6941067576408386]","[501.590087890625, 538.537841796875, 0.531987190246582]","[500.4814758300781, 588.381591796875, 0.664401113986969]","[504.1287841796875, 519.17236328125, 0.5257055163383484]","[573.494873046875, 618.6699829101562, 0.537051796913147]","[577.6375732421875, 488.7736511230469, 0.4608936309814453]","[651.62548828125, 633.6387939453125, 0.3939208984375]","[662.5709838867188, 474.2757263183594, 0.498726487159729]","[713.501220703125, 620.222412109375, 0.4017955958843231]","[705.8916015625, 493.3185729980469, 0.1955135017633438]","[765.1632690429688, 595.1612548828125, 0.5687991380691528]","[764.8109130859375, 497.31146240234375, 0.6915021538734436]","[834.6474609375, 684.7178955078125, 0.15535056591033936]","[822.4448852539062, 419.3577575683594, 0.06757839769124985]","[827.76416015625, 663.018310546875, 0.05206623300909996]","[831.60205078125, 417.9854736328125, 0.016632042825222015]","[2.6405143011386514, 6.395174630621643, -5.5790034673608435]","[-3.1299394692063798, -16.592541241503213, -0.7656331949962257]"
1207,1207,1207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001207_RGB.png,"[515.7022705078125, 550.9456176757812, 0.6309998035430908]","[499.81134033203125, 564.6632080078125, 0.6868224143981934]","[501.7220153808594, 537.08056640625, 0.5753762125968933]","[500.9855651855469, 587.5437622070312, 0.684050440788269]","[504.45263671875, 518.5706787109375, 0.543442964553833]","[574.4141235351562, 616.9113159179688, 0.5962410569190979]","[577.1976318359375, 488.90728759765625, 0.4397807717323303]","[652.3607177734375, 631.005126953125, 0.40950629115104675]","[657.4174194335938, 476.7219543457031, 0.4920802116394043]","[716.9869995117188, 618.575439453125, 0.38409388065338135]","[706.940673828125, 488.4352722167969, 0.26196929812431335]","[761.7918090820312, 593.3984375, 0.5646352171897888]","[759.4739379882812, 497.4662780761719, 0.6183320879936218]","[832.8875732421875, 683.4317626953125, 0.17821328341960907]","[819.4902954101562, 420.1718444824219, 0.05978082865476608]","[827.3212890625, 663.3704833984375, 0.055220331996679306]","[829.4674682617188, 419.6834716796875, 0.015213584527373314]","[2.938895119964897, 6.276878193280218, -5.701984391912624]","[-3.3107533876306725, -16.64652242281585, -0.7203885706052161]"
1208,1208,1208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001208_RGB.png,"[516.6286010742188, 550.610595703125, 0.6256195902824402]","[500.26031494140625, 564.5238647460938, 0.6861007213592529]","[502.4417419433594, 536.8029174804688, 0.5851079821586609]","[501.0535583496094, 587.9512939453125, 0.6717629432678223]","[504.93359375, 517.9330444335938, 0.5547052025794983]","[575.3999633789062, 618.5748901367188, 0.6332525610923767]","[579.3533325195312, 488.0697937011719, 0.4681573510169983]","[656.1516723632812, 631.6143798828125, 0.41089627146720886]","[666.931640625, 479.13909912109375, 0.4816717505455017]","[719.2792358398438, 618.0223388671875, 0.3735576272010803]","[717.8954467773438, 491.4334411621094, 0.23929545283317566]","[762.3076782226562, 593.8359985351562, 0.5793483853340149]","[759.580078125, 495.6088562011719, 0.616818904876709]","[834.139892578125, 676.1932983398438, 0.15103767812252045]","[820.5575561523438, 417.95599365234375, 0.06256943196058273]","[828.6245727539062, 661.0975952148438, 0.04534227028489113]","[831.5888061523438, 418.68707275390625, 0.014276121743023396]","[3.0057702554415138, 6.490037530772366, -6.0544605854299185]","[-3.4580361694812254, -17.54812940885308, -0.4782370018812204]"
1209,1209,1209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001209_RGB.png,"[516.0662231445312, 549.690185546875, 0.6341658234596252]","[499.5548400878906, 563.6575317382812, 0.722948431968689]","[502.3348083496094, 534.9425048828125, 0.6264017820358276]","[499.45654296875, 587.897705078125, 0.6900272965431213]","[504.54229736328125, 516.5479736328125, 0.5759897232055664]","[574.8201904296875, 618.883056640625, 0.616604208946228]","[576.1814575195312, 486.6669921875, 0.6183590888977051]","[653.5607299804688, 632.9474487304688, 0.4546624720096588]","[668.4868774414062, 474.98779296875, 0.4566534161567688]","[712.9248046875, 619.8561401367188, 0.42034512758255005]","[705.811279296875, 488.554443359375, 0.27003103494644165]","[766.6087646484375, 593.00048828125, 0.5764054656028748]","[761.5083618164062, 492.1036682128906, 0.627780556678772]","[832.1297607421875, 682.959228515625, 0.130142480134964]","[831.8797607421875, 406.64630126953125, 0.03811347484588623]","[827.3112182617188, 662.1845703125, 0.03822115808725357]","[830.1199951171875, 418.5565490722656, 0.011846914887428284]","[2.659638039724157, 7.261195065835848, -6.4718140408985745]","[-3.544452682104896, -19.096409856047654, -0.3367890351462091]"
1210,1210,1210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001210_RGB.png,"[515.9237060546875, 548.1832275390625, 0.6201876401901245]","[499.3821716308594, 561.9526977539062, 0.717560887336731]","[502.17584228515625, 534.5878295898438, 0.6492161750793457]","[498.3312072753906, 587.5452270507812, 0.6984289884567261]","[504.59332275390625, 516.6724853515625, 0.553510308265686]","[575.7120971679688, 619.7465209960938, 0.6402167677879333]","[576.7642822265625, 486.75390625, 0.6329963803291321]","[660.8944702148438, 632.6067504882812, 0.41590616106987]","[667.2864379882812, 473.4757080078125, 0.43488308787345886]","[711.8060302734375, 619.9451904296875, 0.40281781554222107]","[701.1334838867188, 481.11956787109375, 0.2925616204738617]","[759.6007080078125, 592.3304443359375, 0.5707594156265259]","[758.6986694335938, 490.00531005859375, 0.552642285823822]","[831.4382934570312, 676.000732421875, 0.1527809053659439]","[821.0721435546875, 419.8979797363281, 0.038609884679317474]","[828.7420654296875, 664.215576171875, 0.044436827301979065]","[822.08837890625, 435.9858093261719, 0.012377412058413029]","[2.5861971150361414, 7.871048684606132, -6.719551761955953]","[-3.7305021421260602, -17.798876964333346, -0.3075064974579068]"
1211,1211,1211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001211_RGB.png,"[514.5809936523438, 549.1785888671875, 0.6368106007575989]","[498.93682861328125, 562.4252319335938, 0.7322479486465454]","[501.4590148925781, 534.439697265625, 0.6769394278526306]","[497.7702331542969, 586.764404296875, 0.7380168437957764]","[503.66973876953125, 516.6044921875, 0.5792481303215027]","[573.8119506835938, 619.33642578125, 0.5847455859184265]","[574.0157470703125, 485.19732666015625, 0.5787799954414368]","[651.29443359375, 634.8208618164062, 0.3968963921070099]","[652.0302124023438, 468.3485412597656, 0.34372925758361816]","[703.9129028320312, 618.67431640625, 0.5003355741500854]","[688.7918701171875, 477.13800048828125, 0.3410743474960327]","[760.93359375, 594.5808715820312, 0.6091153025627136]","[759.5197143554688, 493.35723876953125, 0.6092725396156311]","[832.0004272460938, 674.59912109375, 0.19608081877231598]","[827.4610595703125, 413.9733581542969, 0.03725201264023781]","[829.6967163085938, 657.8455200195312, 0.0518856979906559]","[819.021484375, 434.9570007324219, 0.012885143980383873]","[3.0015217646050143, 8.287140266626645, -6.6600173304360855]","[-4.083271486783277, -16.8592946083702, -0.3025623695320736]"
1212,1212,1212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001212_RGB.png,"[514.0556640625, 548.64697265625, 0.6235339045524597]","[498.2517395019531, 561.9404907226562, 0.7137353420257568]","[500.7365417480469, 534.0491943359375, 0.6739814877510071]","[497.9603271484375, 585.2146606445312, 0.7712570428848267]","[502.9317321777344, 516.2604370117188, 0.5675668120384216]","[572.4623413085938, 617.2279052734375, 0.5963393449783325]","[575.0941162109375, 483.8745422363281, 0.6198114156723022]","[657.0313110351562, 633.3043823242188, 0.41410577297210693]","[660.7598266601562, 469.79046630859375, 0.4200764298439026]","[706.8458251953125, 617.4745483398438, 0.4249385595321655]","[692.2130737304688, 479.4339599609375, 0.3727959394454956]","[764.8579711914062, 596.4730224609375, 0.6174875497817993]","[762.545654296875, 492.7632751464844, 0.6208019256591797]","[833.1878051757812, 680.776123046875, 0.1357184648513794]","[821.6117553710938, 419.8071594238281, 0.04446764662861824]","[830.538330078125, 653.682861328125, 0.043561048805713654]","[818.3704223632812, 437.4335021972656, 0.010436157695949078]","[3.980740615947839, 8.379923880178605, -6.566764452913712]","[-4.1332991587987, -16.39951104050338, -0.49316911698330473]"
1213,1213,1213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001213_RGB.png,"[514.3057250976562, 547.81787109375, 0.596487820148468]","[498.1518249511719, 561.9093627929688, 0.6962065100669861]","[500.4215087890625, 533.2896118164062, 0.6939356327056885]","[498.7679443359375, 585.9056396484375, 0.7710764408111572]","[503.4232482910156, 515.0682373046875, 0.6632182598114014]","[572.9987182617188, 617.1592407226562, 0.5928944945335388]","[575.3826904296875, 483.6513366699219, 0.6371209621429443]","[652.4295043945312, 632.6681518554688, 0.3823358416557312]","[660.7483520507812, 471.14599609375, 0.4530078172683716]","[707.8606567382812, 619.417236328125, 0.45138564705848694]","[691.1438598632812, 486.7153625488281, 0.3163936734199524]","[761.406982421875, 595.5518188476562, 0.5963025093078613]","[760.4961547851562, 492.1156311035156, 0.5793700814247131]","[831.9482421875, 681.1611938476562, 0.14390915632247925]","[822.3179321289062, 419.5552673339844, 0.049911778420209885]","[828.4312744140625, 655.2182006835938, 0.050165142863988876]","[818.8599853515625, 437.3695068359375, 0.011351383291184902]","[5.022092892018967, 8.394256229663336, -6.447529080479328]","[-3.5149369627392213, -15.861598580423658, -0.7194819610673595]"
1214,1214,1214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001214_RGB.png,"[515.8906860351562, 547.0355834960938, 0.6086548566818237]","[499.14324951171875, 561.3030395507812, 0.6797964572906494]","[500.7925109863281, 532.9484252929688, 0.700914740562439]","[499.8869323730469, 584.77001953125, 0.7311230301856995]","[502.5010681152344, 513.6490478515625, 0.7092793583869934]","[572.8185424804688, 614.6557006835938, 0.5968036651611328]","[575.8984375, 482.7292175292969, 0.6515018343925476]","[662.6263427734375, 631.9376220703125, 0.3831466734409332]","[658.460693359375, 470.2415771484375, 0.41183948516845703]","[708.8178100585938, 618.8522338867188, 0.37118932604789734]","[684.73388671875, 484.9964904785156, 0.32731643319129944]","[763.8259887695312, 595.0814819335938, 0.6010873317718506]","[764.19775390625, 493.7223205566406, 0.6703476905822754]","[831.03125, 680.9976196289062, 0.1776234358549118]","[828.3533325195312, 417.1441650390625, 0.041105661541223526]","[829.6010131835938, 658.8912353515625, 0.0610392689704895]","[819.3745727539062, 438.3622131347656, 0.010317571461200714]","[6.0776167453130645, 8.244632136001634, -6.22080520057011]","[-3.855664074642099, -19.197087062983528, -0.42496487115596304]"
1215,1215,1215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001215_RGB.png,"[516.2797241210938, 543.7337036132812, 0.5917865633964539]","[499.4128112792969, 557.9706420898438, 0.5384960174560547]","[501.47137451171875, 529.4757690429688, 0.6291149258613586]","[498.6945495605469, 581.485595703125, 0.7466066479682922]","[503.5752868652344, 511.3087463378906, 0.6478303074836731]","[574.9736328125, 615.2730712890625, 0.6520592570304871]","[581.8098754882812, 478.78814697265625, 0.7203968167304993]","[669.0068359375, 631.0093383789062, 0.49045896530151367]","[675.3815307617188, 473.16546630859375, 0.4668195843696594]","[707.827392578125, 616.4580078125, 0.33641570806503296]","[719.1453857421875, 485.208740234375, 0.26007506251335144]","[761.5723876953125, 595.6355590820312, 0.6261674761772156]","[762.5785522460938, 494.1938171386719, 0.6631646156311035]","[831.1412963867188, 681.6953125, 0.15785785019397736]","[821.6351928710938, 423.87750244140625, 0.057902541011571884]","[830.6239624023438, 652.0635375976562, 0.05136929452419281]","[825.49560546875, 436.98858642578125, 0.013193659484386444]","[9.05458747872299, 7.93666361448039, -5.278045117650743]","[-4.7787853475709525, -18.963329453842608, -0.364240881647481]"
1216,1216,1216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001216_RGB.png,"[516.8914794921875, 542.436279296875, 0.570464551448822]","[499.2759094238281, 556.8132934570312, 0.46645495295524597]","[501.69635009765625, 527.774169921875, 0.5978298187255859]","[499.6528015136719, 580.3296508789062, 0.7313266396522522]","[504.0876159667969, 510.2807922363281, 0.5992382168769836]","[575.9569702148438, 616.6074829101562, 0.6769013404846191]","[581.7525024414062, 478.4236755371094, 0.7034439444541931]","[671.773193359375, 629.9293823242188, 0.540856659412384]","[674.23486328125, 473.38140869140625, 0.45852407813072205]","[716.1406860351562, 616.2787475585938, 0.26647692918777466]","[726.5806274414062, 483.5340270996094, 0.27957582473754883]","[754.4564208984375, 595.7798461914062, 0.5526481866836548]","[755.9352416992188, 494.0115966796875, 0.546911895275116]","[831.7569580078125, 682.0735473632812, 0.14783106744289398]","[819.7052001953125, 425.4847717285156, 0.048366695642471313]","[828.4133911132812, 649.95751953125, 0.04268166422843933]","[821.3821411132812, 445.110107421875, 0.01864204742014408]","[8.792012273723191, 7.911918946060711, -5.407527186678226]","[-4.460606095209994, -18.475868722694948, -0.9076825174091655]"
1217,1217,1217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001217_RGB.png,"[517.42919921875, 541.0672607421875, 0.5175670981407166]","[500.7107849121094, 555.41064453125, 0.5587759017944336]","[501.6408996582031, 526.3408203125, 0.5613585710525513]","[499.8262939453125, 579.4156494140625, 0.7145313024520874]","[503.822998046875, 509.97796630859375, 0.5773885846138]","[575.3868408203125, 616.1384887695312, 0.6693511009216309]","[582.8591918945312, 478.105224609375, 0.702644944190979]","[670.8606567382812, 631.3519287109375, 0.5262141823768616]","[677.3289794921875, 473.4460144042969, 0.5152809023857117]","[715.7266845703125, 616.3109130859375, 0.26754873991012573]","[726.9501953125, 485.8699645996094, 0.25712814927101135]","[757.1338500976562, 596.4891967773438, 0.5949319005012512]","[759.48291015625, 495.8680725097656, 0.6041593551635742]","[831.7686157226562, 682.4057006835938, 0.17285878956317902]","[822.2564697265625, 424.1315002441406, 0.06358059495687485]","[828.4871826171875, 652.7669677734375, 0.0492989681661129]","[823.2593994140625, 444.8756103515625, 0.018825650215148926]","[9.90400146680561, 8.157191648283582, -4.885728530747233]","[-4.405264725727614, -18.178874864070323, -1.2423595779134666]"
