,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
485,485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000485_RGB.png,"[459.4607849121094, 515.420166015625, 0.6128683090209961]","[452.9938049316406, 531.6072998046875, 0.5992592573165894]","[453.86505126953125, 519.50634765625, 0.5537161231040955]","[473.83953857421875, 569.451416015625, 0.6372771859169006]","[475.62762451171875, 534.5278930664062, 0.6532513499259949]","[531.8634033203125, 613.4022216796875, 0.7367796897888184]","[561.58056640625, 482.269775390625, 0.8441441059112549]","[478.35205078125, 691.9194946289062, 0.8139961957931519]","[672.3824462890625, 455.5740051269531, 0.7074043154716492]","[369.79742431640625, 690.1725463867188, 0.6844284534454346]","[768.1962280273438, 438.29412841796875, 0.5843209624290466]","[758.95361328125, 600.6537475585938, 0.6911739110946655]","[762.4461669921875, 508.1551818847656, 0.5131660103797913]","[849.3052978515625, 628.2142333984375, 0.2898702919483185]","[840.685791015625, 479.1399230957031, 0.2948493957519531]","[825.2815551757812, 625.1973876953125, 0.30851462483406067]","[816.5087280273438, 494.1469421386719, 0.2100738137960434]","[-31.830362035904045, 3.5766037233135815, -47.314694248061734]","[-0.25617558846152844, -5.587229252120698, -14.62546156538501]"
486,486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000486_RGB.png,"[457.6790466308594, 517.2042846679688, 0.5643340349197388]","[451.23333740234375, 533.4030151367188, 0.5687162280082703]","[451.7596435546875, 520.3590698242188, 0.47920313477516174]","[474.52801513671875, 572.6572265625, 0.6135722398757935]","[474.2599182128906, 531.1737670898438, 0.6508415937423706]","[533.5291137695312, 619.857421875, 0.7615792751312256]","[560.2239379882812, 482.05438232421875, 0.855375349521637]","[494.1468200683594, 700.0374145507812, 0.8917906880378723]","[665.9837036132812, 456.31304931640625, 0.7416247129440308]","[381.3500061035156, 680.6087646484375, 0.7415472865104675]","[761.3594970703125, 438.9395446777344, 0.6137704849243164]","[759.8191528320312, 600.6035766601562, 0.708290696144104]","[762.1060791015625, 507.098876953125, 0.5218740701675415]","[848.11279296875, 630.4190673828125, 0.3382645845413208]","[842.040771484375, 480.9730529785156, 0.28798437118530273]","[827.6925659179688, 625.5699462890625, 0.2408972829580307]","[816.0640258789062, 482.2606506347656, 0.22026947140693665]","[-32.579441886164474, 3.543707141145572, -46.7933902768706]","[-1.12557287612011, -5.766573011907781, -14.475153191213998]"
487,487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000487_RGB.png,"[456.6485290527344, 524.4268798828125, 0.4120936095714569]","[448.4538879394531, 545.2105102539062, 0.6340269446372986]","[447.7603454589844, 524.9539794921875, 0.5961104035377502]","[476.27471923828125, 577.7816162109375, 0.6816901564598083]","[474.1032409667969, 529.1659545898438, 0.6444891095161438]","[538.359375, 622.7669677734375, 0.7379981279373169]","[555.954345703125, 482.9578552246094, 0.8011696934700012]","[517.9617309570312, 704.4473266601562, 0.7697392702102661]","[662.4027099609375, 450.9763488769531, 0.6359058022499084]","[415.7790832519531, 670.2669677734375, 0.737642765045166]","[743.3549194335938, 440.4112243652344, 0.5434097647666931]","[752.0073852539062, 600.9981689453125, 0.769490659236908]","[748.0604248046875, 505.8201904296875, 0.4996830224990845]","[843.2364501953125, 629.736572265625, 0.37528395652770996]","[843.5733642578125, 481.0185546875, 0.2718580365180969]","[831.2338256835938, 624.5452880859375, 0.19639983773231506]","[819.656494140625, 475.0402526855469, 0.26034674048423767]","[-34.281325869144254, 3.473478256995812, -45.54910195057069]","[-1.5558874320300753, -5.801465321682797, -12.51272708307806]"
488,488,488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000488_RGB.png,"[469.21368408203125, 519.4579467773438, 0.47744351625442505]","[454.96478271484375, 539.4510498046875, 0.414519339799881]","[455.0733642578125, 522.0753784179688, 0.44961822032928467]","[478.1512145996094, 576.0635375976562, 0.680741012096405]","[476.3312072753906, 535.2193603515625, 0.6395049095153809]","[539.8001098632812, 621.3110961914062, 0.7258551120758057]","[554.8160400390625, 488.4854431152344, 0.7614678740501404]","[537.39013671875, 706.2592163085938, 0.7741600871086121]","[651.364013671875, 447.48980712890625, 0.6743196845054626]","[444.6186218261719, 667.71044921875, 0.6406295895576477]","[737.2512817382812, 441.3533630371094, 0.5372442007064819]","[746.8460083007812, 601.8060913085938, 0.7723472118377686]","[741.53271484375, 505.62603759765625, 0.607685387134552]","[844.9678955078125, 630.9157104492188, 0.3376469612121582]","[843.9658813476562, 480.3810729980469, 0.25793713331222534]","[834.26806640625, 631.959228515625, 0.19394288957118988]","[822.0737915039062, 474.816650390625, 0.23903049528598785]","[-36.19771768236164, 2.9663442594618523, -45.03021507155282]","[-2.2653598419708008, -5.877722485754112, -11.306036164501363]"
489,489,489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000489_RGB.png,"[472.53741455078125, 540.736572265625, 0.4300582706928253]","[460.2740478515625, 559.2122802734375, 0.5396102666854858]","[460.2134704589844, 533.2495727539062, 0.6345968246459961]","[482.7728576660156, 583.2698974609375, 0.6313379406929016]","[480.5005187988281, 526.8566284179688, 0.5802879929542542]","[542.9954223632812, 618.306884765625, 0.727318525314331]","[551.970458984375, 489.23028564453125, 0.7489474415779114]","[577.8665771484375, 702.2741088867188, 0.7650676965713501]","[635.2869873046875, 440.546142578125, 0.5808176398277283]","[477.6221008300781, 660.59423828125, 0.6825108528137207]","[685.2424926757812, 438.9193115234375, 0.6948118209838867]","[744.5142822265625, 601.7229614257812, 0.6203856468200684]","[741.2645874023438, 506.3958740234375, 0.5902718901634216]","[845.1038818359375, 630.3902587890625, 0.36943063139915466]","[845.0219116210938, 479.2486267089844, 0.39906027913093567]","[825.0478515625, 632.8761596679688, 0.32007697224617004]","[814.6781005859375, 479.7757873535156, 0.3012233376502991]","[-36.776870203296625, 2.7426011780967383, -44.913822370172866]","[-4.939843288058863, -6.229554033887212, -7.820303712540524]"
490,490,490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000490_RGB.png,"[475.2049865722656, 546.273681640625, 0.3905438482761383]","[463.88531494140625, 562.9283447265625, 0.5719677209854126]","[462.469970703125, 540.0948486328125, 0.5264559984207153]","[486.2496032714844, 585.8555908203125, 0.42439600825309753]","[484.7752990722656, 529.0303955078125, 0.5960859060287476]","[543.2684936523438, 614.495361328125, 0.6896744966506958]","[550.0554809570312, 492.7921447753906, 0.723146378993988]","[604.3550415039062, 696.533447265625, 0.7462523579597473]","[619.874267578125, 442.01287841796875, 0.5419603586196899]","[499.9625549316406, 653.486083984375, 0.6567804217338562]","[659.9785766601562, 432.81561279296875, 0.6644949316978455]","[748.105224609375, 601.8052978515625, 0.6898049712181091]","[742.5057373046875, 506.0917053222656, 0.5572047233581543]","[847.86181640625, 630.6698608398438, 0.38084352016448975]","[852.7308959960938, 478.9880065917969, 0.4446607828140259]","[828.483642578125, 632.9403686523438, 0.36559322476387024]","[820.7784423828125, 483.16143798828125, 0.22498083114624023]","[-38.330814017883554, 1.6099224437387396, -45.34196331079446]","[-5.664436318972623, -6.238812999551609, -6.582358098951854]"
491,491,491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000491_RGB.png,"[479.52471923828125, 532.7066040039062, 0.43909934163093567]","[467.9272155761719, 549.1834106445312, 0.4655069410800934]","[466.8770446777344, 529.91650390625, 0.5764066576957703]","[485.5794677734375, 581.2050170898438, 0.5662417411804199]","[480.5765686035156, 538.462158203125, 0.48927202820777893]","[540.3614501953125, 619.7929077148438, 0.6661896109580994]","[542.094970703125, 495.2001037597656, 0.6504846811294556]","[637.2177124023438, 681.510498046875, 0.7513688206672668]","[598.6138305664062, 446.4286804199219, 0.5662117004394531]","[538.0394897460938, 634.22119140625, 0.5124613642692566]","[616.1722412109375, 429.4214782714844, 0.49156320095062256]","[750.6229858398438, 600.2849731445312, 0.6726030111312866]","[744.7431030273438, 504.5364074707031, 0.5019123554229736]","[851.9182739257812, 633.4901123046875, 0.32019245624542236]","[853.2570190429688, 479.3711853027344, 0.4151384234428406]","[832.6519165039062, 631.6969604492188, 0.2874554693698883]","[830.4049072265625, 482.1535339355469, 0.2422972470521927]","[-38.6247144883546, -0.08476702815099832, -46.14411799300022]","[-7.801293962577149, -6.743381711408102, -3.150378600394856]"
492,492,492,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000492_RGB.png,"[474.0224914550781, 539.2828979492188, 0.4389207363128662]","[463.67236328125, 557.18701171875, 0.43807289004325867]","[463.3896484375, 536.7236938476562, 0.5537882447242737]","[485.740234375, 587.2607421875, 0.6176202893257141]","[483.20574951171875, 541.9945068359375, 0.4380427598953247]","[550.8914184570312, 614.4747314453125, 0.5806118845939636]","[543.0368041992188, 500.3881530761719, 0.7295764088630676]","[649.47412109375, 675.9325561523438, 0.713158369064331]","[601.0970458984375, 427.5964050292969, 0.4167097508907318]","[560.9761352539062, 631.0519409179688, 0.5552116632461548]","[594.7483520507812, 417.5892333984375, 0.5328336358070374]","[749.9317626953125, 601.6008911132812, 0.6946649551391602]","[751.3231811523438, 505.19000244140625, 0.5914394855499268]","[851.8626098632812, 634.7677001953125, 0.34044989943504333]","[853.2163696289062, 479.4877014160156, 0.46298807859420776]","[831.4495239257812, 639.4522094726562, 0.19110016524791718]","[835.3980712890625, 473.7876892089844, 0.20913207530975342]","[-37.757178606384514, -1.5040108159065158, -46.80801555524435]","[-7.983464059428826, -6.852321008094195, -3.0480231012242394]"
493,493,493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000493_RGB.png,"[474.1597595214844, 545.3341064453125, 0.37676888704299927]","[464.556884765625, 561.287353515625, 0.5096908211708069]","[463.3659973144531, 541.4386596679688, 0.4497166872024536]","[485.2234191894531, 586.98046875, 0.5972012281417847]","[481.5504150390625, 543.3196411132812, 0.382243275642395]","[556.2700805664062, 608.1788940429688, 0.6675587296485901]","[543.9205322265625, 498.3140869140625, 0.6764853596687317]","[662.6005859375, 667.3035888671875, 0.5439404845237732]","[594.6278686523438, 414.3443603515625, 0.49540042877197266]","[602.1797485351562, 637.5263671875, 0.46237877011299133]","[569.1567993164062, 410.02874755859375, 0.4896007180213928]","[748.5316162109375, 602.5499267578125, 0.6894432902336121]","[746.0393676757812, 509.2044372558594, 0.5305009484291077]","[852.5311279296875, 633.529541015625, 0.4026826024055481]","[855.776123046875, 481.6501770019531, 0.4960383176803589]","[831.7318115234375, 637.7597045898438, 0.18789570033550262]","[837.8555908203125, 472.94140625, 0.20560891926288605]","[-36.014395451758105, -3.0256948963733072, -47.90442106315394]","[-7.50829730924734, -7.05370735715687, -3.289809520856044]"
494,494,494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000494_RGB.png,"[477.6632995605469, 537.1722412109375, 0.49185675382614136]","[469.55029296875, 549.93603515625, 0.4284570813179016]","[466.36456298828125, 534.7096557617188, 0.5298783183097839]","[489.9572448730469, 584.3511352539062, 0.5047274827957153]","[481.7091979980469, 544.9435424804688, 0.2911260426044464]","[560.7056884765625, 619.5099487304688, 0.5927063226699829]","[544.2654418945312, 502.56597900390625, 0.6246739625930786]","[664.1951904296875, 658.5244140625, 0.5185213088989258]","[571.04638671875, 415.916259765625, 0.42343980073928833]","[627.8817749023438, 619.46826171875, 0.4514678418636322]","[533.5381469726562, 411.5671691894531, 0.5205485224723816]","[749.3749389648438, 601.6157836914062, 0.6545456647872925]","[748.2706909179688, 506.97967529296875, 0.5552950501441956]","[855.6622314453125, 634.1651000976562, 0.3115525543689728]","[857.5206909179688, 478.6807556152344, 0.362985759973526]","[839.038330078125, 637.8236083984375, 0.17725615203380585]","[840.20361328125, 479.03350830078125, 0.19581633806228638]","[-34.98049446951427, -3.7151953782205833, -48.54055850908337]","[-7.7878772736239394, -6.969687015398937, -2.2481744707542397]"
495,495,495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000495_RGB.png,"[474.2236328125, 539.064453125, 0.46141719818115234]","[467.2559814453125, 551.7251586914062, 0.4790678024291992]","[462.3557434082031, 536.8045654296875, 0.49772506952285767]","[489.1235656738281, 584.127197265625, 0.5127293467521667]","[479.8374328613281, 543.3555297851562, 0.28049367666244507]","[562.2316284179688, 614.1144409179688, 0.6541863679885864]","[543.9382934570312, 504.1400146484375, 0.577741801738739]","[661.6773681640625, 651.398681640625, 0.4343843460083008]","[560.15087890625, 412.6078186035156, 0.34869450330734253]","[638.1072387695312, 601.8756713867188, 0.45338764786720276]","[509.0878601074219, 407.3910217285156, 0.39460256695747375]","[744.9855346679688, 595.0674438476562, 0.650891900062561]","[745.915771484375, 503.1387634277344, 0.576771080493927]","[851.4378662109375, 634.857421875, 0.3047654330730438]","[855.12939453125, 480.33319091796875, 0.35812169313430786]","[846.9029541015625, 641.966552734375, 0.11679501831531525]","[841.4217529296875, 480.09600830078125, 0.148887500166893]","[-32.695873118375296, -4.7176124962117045, -48.99557325940743]","[-8.651510071470915, -7.129346470526472, -0.6380077373456344]"
496,496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000496_RGB.png,"[477.51446533203125, 530.0228881835938, 0.515906035900116]","[468.6383972167969, 542.8792724609375, 0.5433251857757568]","[464.8774108886719, 529.947998046875, 0.5821384787559509]","[483.83367919921875, 575.8162231445312, 0.5595188140869141]","[479.64971923828125, 544.7057495117188, 0.26031288504600525]","[554.5797729492188, 617.6714477539062, 0.6567567586898804]","[540.8785400390625, 504.01171875, 0.5747426152229309]","[659.0191650390625, 648.8871459960938, 0.44460514187812805]","[558.6767578125, 421.9561462402344, 0.576275110244751]","[652.99853515625, 580.1972045898438, 0.48103249073028564]","[494.6208801269531, 408.364990234375, 0.39383238554000854]","[751.4346313476562, 598.796142578125, 0.5072240829467773]","[752.0579833984375, 504.6611328125, 0.43147605657577515]","[849.2249755859375, 634.09423828125, 0.2726684808731079]","[850.4971923828125, 481.07794189453125, 0.2966741621494293]","[841.46533203125, 637.6342163085938, 0.08804042637348175]","[833.3818359375, 482.4511413574219, 0.1958783119916916]","[-28.700234475312072, -5.330732190035179, -48.986440780317565]","[-10.979609960620914, -8.187343021195094, 3.020772168823067]"
497,497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000497_RGB.png,"[475.26318359375, 525.684814453125, 0.4384578466415405]","[467.214599609375, 539.9036254882812, 0.4268682301044464]","[462.7023620605469, 529.9231567382812, 0.6081969738006592]","[480.604248046875, 576.4507446289062, 0.6182661652565002]","[476.77374267578125, 553.2421264648438, 0.31618285179138184]","[554.9172973632812, 616.4479370117188, 0.6716254353523254]","[538.5775146484375, 507.3478698730469, 0.5856273770332336]","[662.5741577148438, 640.21044921875, 0.3622936010360718]","[532.8446655273438, 424.5447692871094, 0.6910806894302368]","[682.6580200195312, 579.4739990234375, 0.36449187994003296]","[454.7483825683594, 408.010009765625, 0.44721275568008423]","[774.4883422851562, 593.9005737304688, 0.1984664499759674]","[770.3101196289062, 510.32818603515625, 0.2579786777496338]","[709.1624755859375, 603.296630859375, 0.3702024519443512]","[829.1624145507812, 486.8137512207031, 0.19247116148471832]","[836.501708984375, 633.08349609375, 0.23451247811317444]","[827.1258544921875, 486.9431457519531, 0.3918653130531311]","[-24.283042600141552, -6.661928095771683, -47.21649582674684]","[-11.526909873716065, -8.2369743637813, 3.791098594326855]"
498,498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000498_RGB.png,"[473.9053955078125, 531.11181640625, 0.4831090569496155]","[467.4376220703125, 543.9025268554688, 0.5848470330238342]","[462.6748046875, 531.5866088867188, 0.6001874208450317]","[482.8184509277344, 577.9288330078125, 0.6078683733940125]","[477.4684143066406, 549.654541015625, 0.3073038160800934]","[556.528564453125, 612.8515014648438, 0.6826048493385315]","[539.3655395507812, 505.6861572265625, 0.5202351808547974]","[661.833251953125, 634.6689453125, 0.4454905092716217]","[518.7747802734375, 421.8349304199219, 0.7458728551864624]","[702.4750366210938, 579.1976318359375, 0.33515504002571106]","[441.4656677246094, 408.8797912597656, 0.5379800200462341]","[756.708984375, 588.1046142578125, 0.3525160849094391]","[747.075439453125, 508.6864929199219, 0.368751585483551]","[806.3472900390625, 621.2530517578125, 0.16131621599197388]","[834.8700561523438, 487.2318115234375, 0.24404022097587585]","[824.9241943359375, 627.8917846679688, 0.18106672167778015]","[823.5635375976562, 488.01495361328125, 0.2730463743209839]","[-21.253961820097302, -8.007025176707746, -38.26363300429746]","[-11.857062804881831, -7.112604594817852, 4.0576512300791725]"
499,499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000499_RGB.png,"[476.6416931152344, 522.7032470703125, 0.4399172067642212]","[467.7423095703125, 532.1815185546875, 0.5452312231063843]","[466.08685302734375, 527.541259765625, 0.6231905221939087]","[482.4593200683594, 570.8322143554688, 0.6661470532417297]","[479.00946044921875, 554.7744140625, 0.47704386711120605]","[554.0278930664062, 608.2848510742188, 0.5708338022232056]","[535.7212524414062, 506.7882080078125, 0.6226100325584412]","[661.908203125, 635.8031616210938, 0.45652881264686584]","[509.2255859375, 431.049560546875, 0.8565479516983032]","[726.2138061523438, 592.3020629882812, 0.4596320688724518]","[421.3361511230469, 405.3509826660156, 0.48005300760269165]","[765.3182983398438, 574.2447509765625, 0.438169002532959]","[757.4614868164062, 500.6824951171875, 0.5399283170700073]","[830.8583984375, 632.1053466796875, 0.19742180407047272]","[843.5330200195312, 483.99859619140625, 0.35713985562324524]","[817.8959350585938, 644.095703125, 0.22203853726387024]","[829.5678100585938, 489.47821044921875, 0.16067533195018768]","[-19.581056867992366, -8.677341370466594, -27.995818042044505]","[-11.828842531661337, -6.93502116174492, 3.9880236170425154]"
500,500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000500_RGB.png,"[482.85430908203125, 526.9055786132812, 0.5247583389282227]","[473.77960205078125, 537.44970703125, 0.43831783533096313]","[471.46746826171875, 528.114990234375, 0.5356033444404602]","[484.9276123046875, 571.2999267578125, 0.40686994791030884]","[481.26422119140625, 551.8468627929688, 0.46991655230522156]","[553.405029296875, 606.0520629882812, 0.6000787615776062]","[534.111328125, 508.2018737792969, 0.6522008776664734]","[659.2034301757812, 634.9336547851562, 0.5570263266563416]","[508.25634765625, 436.5728759765625, 0.768343448638916]","[728.2249755859375, 596.6619262695312, 0.4673381745815277]","[413.2964172363281, 408.4100036621094, 0.6750243306159973]","[757.0872192382812, 567.9164428710938, 0.35140731930732727]","[753.973388671875, 497.1702575683594, 0.5396353006362915]","[832.8609619140625, 622.40576171875, 0.15549848973751068]","[841.9363403320312, 479.0517578125, 0.3411243259906769]","[814.4185791015625, 645.8990478515625, 0.250603586435318]","[834.4548950195312, 480.1825256347656, 0.09189775586128235]","[-16.56338471943798, -7.853523518567047, -7.501527545552756]","[-12.008933986805548, -6.975866811562548, 4.298465152583554]"
501,501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000501_RGB.png,"[479.8293151855469, 554.870849609375, 0.40412867069244385]","[470.2572937011719, 568.551513671875, 0.522114634513855]","[465.7143859863281, 542.248046875, 0.5608112812042236]","[486.114013671875, 586.2042846679688, 0.4219801127910614]","[483.9598388671875, 532.9571533203125, 0.613203763961792]","[553.0907592773438, 605.551513671875, 0.6429374814033508]","[530.6005859375, 498.5658874511719, 0.7438615560531616]","[660.8673095703125, 633.8621826171875, 0.6025358438491821]","[497.8526916503906, 433.76824951171875, 0.76753830909729]","[734.75830078125, 610.2391357421875, 0.3340522050857544]","[406.54754638671875, 405.23358154296875, 0.497642457485199]","[750.1382446289062, 565.65185546875, 0.4439700245857239]","[739.703125, 498.7838439941406, 0.574373185634613]","[828.5922241210938, 615.5599975585938, 0.16779378056526184]","[837.94482421875, 480.9486083984375, 0.3489466905593872]","[813.881103515625, 632.3837890625, 0.21838121116161346]","[832.4598388671875, 480.7334899902344, 0.09872493892908096]","[-15.642775232743091, -6.7956974934699454, 7.71192313463565]","[-11.961520182982934, -7.073748264805057, 4.664017916241417]"
502,502,502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000502_RGB.png,"[475.7052001953125, 551.6294555664062, 0.32527175545692444]","[469.358642578125, 566.14111328125, 0.5600967407226562]","[465.2070617675781, 541.6349487304688, 0.5039175748825073]","[488.5288391113281, 583.8373413085938, 0.41383758187294006]","[485.4329833984375, 535.1439819335938, 0.5812539458274841]","[553.0115966796875, 604.2486572265625, 0.6151269674301147]","[528.1650390625, 497.01336669921875, 0.7396688461303711]","[655.0387573242188, 637.1611328125, 0.5711374282836914]","[498.3001708984375, 433.3536071777344, 0.7260751724243164]","[735.6582641601562, 614.7706298828125, 0.39854127168655396]","[407.3104248046875, 405.0499267578125, 0.47365984320640564]","[749.965576171875, 572.6539306640625, 0.5010848045349121]","[741.5868530273438, 501.72064208984375, 0.5678194165229797]","[831.6663208007812, 614.9424438476562, 0.14666204154491425]","[842.6818237304688, 482.5931701660156, 0.27978113293647766]","[818.2296142578125, 640.4469604492188, 0.24192894995212555]","[836.9730834960938, 480.53662109375, 0.10978196561336517]","[-14.814628380386726, -6.2655546883479385, 19.65443315745125]","[-11.854828350298499, -7.117556008426749, 4.877759932218034]"
503,503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000503_RGB.png,"[475.7052001953125, 551.6294555664062, 0.32527175545692444]","[469.358642578125, 566.14111328125, 0.5600967407226562]","[465.2070617675781, 541.6349487304688, 0.5039175748825073]","[488.5288391113281, 583.8373413085938, 0.41383758187294006]","[485.4329833984375, 535.1439819335938, 0.5812539458274841]","[553.0115966796875, 604.2486572265625, 0.6151269674301147]","[528.1650390625, 497.01336669921875, 0.7396688461303711]","[655.0387573242188, 637.1611328125, 0.5711374282836914]","[498.3001708984375, 433.3536071777344, 0.7260751724243164]","[735.6582641601562, 614.7706298828125, 0.39854127168655396]","[407.3104248046875, 405.0499267578125, 0.47365984320640564]","[749.965576171875, 572.6539306640625, 0.5010848045349121]","[741.5868530273438, 501.72064208984375, 0.5678194165229797]","[831.6663208007812, 614.9424438476562, 0.14666204154491425]","[842.6818237304688, 482.5931701660156, 0.27978113293647766]","[818.2296142578125, 640.4469604492188, 0.24192894995212555]","[836.9730834960938, 480.53662109375, 0.10978196561336517]","[-14.16945144509471, -7.605879021834927, 28.500987125262114]","[-11.436584548294737, -7.24847324262315, 5.068622136444951]"
504,504,504,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000504_RGB.png,"[482.556884765625, 571.3270263671875, 0.4596289396286011]","[474.57403564453125, 585.0151977539062, 0.5918912291526794]","[470.2255859375, 556.9236450195312, 0.4364052414894104]","[492.8175354003906, 586.5523681640625, 0.4920647144317627]","[485.32623291015625, 534.5672607421875, 0.6391753554344177]","[550.7814331054688, 603.4088745117188, 0.5702472925186157]","[526.3505859375, 490.85516357421875, 0.7272570133209229]","[659.9081420898438, 634.1241455078125, 0.5300509333610535]","[508.9232482910156, 431.7037658691406, 0.7627663612365723]","[751.4561157226562, 607.5505981445312, 0.3653813600540161]","[414.81103515625, 395.03900146484375, 0.7230044603347778]","[755.7909545898438, 577.08251953125, 0.4708598256111145]","[747.9561767578125, 504.6897888183594, 0.5043683052062988]","[837.652587890625, 614.5507202148438, 0.15657056868076324]","[843.1744384765625, 482.15069580078125, 0.3197862505912781]","[814.5012817382812, 620.68115234375, 0.16348503530025482]","[833.0223999023438, 480.53033447265625, 0.11713211983442307]","[-14.376770522998143, -9.257819446951496, 31.29141848413124]","[-11.259228023664342, -7.233336776385353, 5.273117443656162]"
505,505,505,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000505_RGB.png,"[479.1703186035156, 569.8770141601562, 0.36608123779296875]","[472.45245361328125, 582.146484375, 0.5265432000160217]","[469.1778869628906, 557.005859375, 0.4255659580230713]","[491.1893615722656, 584.1193237304688, 0.41437917947769165]","[484.6576843261719, 537.7857055664062, 0.5910134315490723]","[550.6947021484375, 603.0135498046875, 0.5457740426063538]","[524.9916381835938, 492.1932373046875, 0.7179012298583984]","[659.75439453125, 633.8306274414062, 0.5035693645477295]","[511.977783203125, 433.7799377441406, 0.7714904546737671]","[750.067626953125, 608.8031616210938, 0.3542461395263672]","[417.8621520996094, 395.1014709472656, 0.7323614358901978]","[758.1602783203125, 576.8530883789062, 0.42523184418678284]","[755.6980590820312, 504.6064453125, 0.6054418087005615]","[836.5416259765625, 615.1028442382812, 0.13821938633918762]","[843.1324462890625, 481.98431396484375, 0.27014726400375366]","[819.4923706054688, 628.8092651367188, 0.1802503913640976]","[837.0241088867188, 480.1469421386719, 0.1290620118379593]","[-14.585151572551995, -10.447586009466402, 32.72558276410263]","[-10.914174585644862, -7.204128676380123, 5.3497175628265845]"
506,506,506,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000506_RGB.png,"[469.52337646484375, 560.4149169921875, 0.417807936668396]","[467.40972900390625, 574.8793334960938, 0.5172290205955505]","[460.94415283203125, 554.0886840820312, 0.5267311334609985]","[494.0845947265625, 585.6753540039062, 0.5454922318458557]","[484.4032287597656, 540.0445556640625, 0.5178893804550171]","[552.4203491210938, 604.8573608398438, 0.5861147046089172]","[525.4791259765625, 492.6312255859375, 0.736575722694397]","[664.2071533203125, 629.1559448242188, 0.5154346227645874]","[513.5122680664062, 435.77850341796875, 0.7536286115646362]","[747.3552856445312, 607.2137451171875, 0.3609464466571808]","[428.64813232421875, 393.86700439453125, 0.7791145443916321]","[757.895751953125, 573.9215087890625, 0.41640785336494446]","[755.3340454101562, 501.2140197753906, 0.6093389987945557]","[830.4171752929688, 612.5595092773438, 0.08677071332931519]","[843.6986083984375, 479.65264892578125, 0.29175689816474915]","[818.1007080078125, 621.59033203125, 0.1708599030971527]","[838.4822387695312, 479.4193115234375, 0.12358423322439194]","[-14.87554005454875, -12.211851084824973, 34.5306501409955]","[-9.786424159436228, -7.149639349899308, 5.069490610240443]"
507,507,507,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000507_RGB.png,"[463.6887512207031, 563.9225463867188, 0.42749035358428955]","[463.5445556640625, 576.5282592773438, 0.5495197772979736]","[458.6230773925781, 556.8935546875, 0.32473793625831604]","[496.8260498046875, 583.6134033203125, 0.5587921738624573]","[484.1551208496094, 542.0938110351562, 0.5033954977989197]","[551.1869506835938, 605.847900390625, 0.6112372875213623]","[525.3885498046875, 489.9366455078125, 0.718892514705658]","[664.009521484375, 627.0736694335938, 0.5364258289337158]","[513.0902099609375, 435.30364990234375, 0.7598068118095398]","[741.568115234375, 607.1304321289062, 0.27608445286750793]","[428.1190185546875, 392.9213562011719, 0.7664135694503784]","[756.809326171875, 575.92529296875, 0.4225817620754242]","[755.8602905273438, 501.76531982421875, 0.6172181367874146]","[837.7305297851562, 613.2299194335938, 0.15783846378326416]","[844.5195922851562, 479.4966125488281, 0.2686012089252472]","[814.952880859375, 621.724365234375, 0.2180342972278595]","[836.9312744140625, 478.6661376953125, 0.14974483847618103]","[-15.119380025193722, -13.876586178977396, 36.10637427828035]","[-9.58335636323997, -7.143360490401669, 5.196811460868142]"
