,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
569,569,569,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000569_RGB.png,"[475.0297546386719, 534.062744140625, 0.6159881949424744]","[462.2859191894531, 547.5402221679688, 0.7516145706176758]","[463.18060302734375, 518.1521606445312, 0.6900447010993958]","[476.7200927734375, 567.7802124023438, 0.7055318355560303]","[479.9547119140625, 500.5429382324219, 0.7380259037017822]","[544.2859497070312, 609.1292114257812, 0.7321242690086365]","[556.4468994140625, 460.8363952636719, 0.7515150904655457]","[650.76171875, 615.4395751953125, 0.6751065254211426]","[664.2784423828125, 460.64617919921875, 0.5949510931968689]","[739.8575439453125, 616.0772094726562, 0.48046183586120605]","[745.1803588867188, 481.08502197265625, 0.5298212766647339]","[761.2723388671875, 593.052001953125, 0.4777390956878662]","[764.1712036132812, 504.6539001464844, 0.4395756125450134]","[835.9933471679688, 621.3809814453125, 0.37376371026039124]","[834.4112548828125, 491.6466979980469, 0.5403378009796143]","[818.3345947265625, 609.442138671875, 0.25889894366264343]","[821.4617309570312, 496.61083984375, 0.14560090005397797]","[3.1326196165326765, 7.584578759816197, -13.84891312681114]","[4.42551430325676, 5.059973568037606, -3.1415274280424605]"
570,570,570,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000570_RGB.png,"[474.9331359863281, 534.0311279296875, 0.6074479818344116]","[462.3215026855469, 547.5237426757812, 0.7518497705459595]","[463.8249816894531, 518.0615844726562, 0.7125183939933777]","[477.8759460449219, 568.1875, 0.7249130606651306]","[482.72918701171875, 501.3377990722656, 0.7568685412406921]","[544.7816772460938, 609.87646484375, 0.7662493586540222]","[555.4215087890625, 461.74725341796875, 0.7786740660667419]","[649.7040405273438, 615.7952880859375, 0.6696691513061523]","[661.758544921875, 458.7970275878906, 0.6151508688926697]","[740.3247680664062, 615.443603515625, 0.4693422317504883]","[746.9917602539062, 479.1593933105469, 0.5458958148956299]","[766.2061157226562, 594.9227905273438, 0.4191335439682007]","[768.5809936523438, 504.54833984375, 0.38807934522628784]","[836.0411376953125, 623.1907348632812, 0.3483213782310486]","[835.0547485351562, 489.2987060546875, 0.5339752435684204]","[816.5569458007812, 608.0236206054688, 0.23565837740898132]","[821.9420776367188, 495.764892578125, 0.16055743396282196]","[2.004714687193222, 8.088067778994015, -15.209057275897427]","[4.218731911018341, 4.673264149625183, -3.148298427020062]"
571,571,571,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000571_RGB.png,"[475.6562194824219, 534.880615234375, 0.5710486769676208]","[462.0721435546875, 548.8443603515625, 0.7235696315765381]","[463.7178039550781, 519.7808837890625, 0.647698163986206]","[476.80657958984375, 568.7329711914062, 0.6788032650947571]","[481.68115234375, 501.952392578125, 0.7273749709129333]","[544.3709106445312, 609.2261352539062, 0.7504237294197083]","[554.6507568359375, 461.82916259765625, 0.8011181354522705]","[650.2194213867188, 615.451904296875, 0.6576158404350281]","[661.751220703125, 457.6593933105469, 0.578883171081543]","[741.9190063476562, 614.3636474609375, 0.47398361563682556]","[745.5195922851562, 477.5599365234375, 0.5331389904022217]","[776.2644653320312, 594.9605102539062, 0.5270920395851135]","[779.4679565429688, 501.89727783203125, 0.5207391977310181]","[836.9093017578125, 623.528564453125, 0.34546226263046265]","[841.8372192382812, 491.7951354980469, 0.4714622497558594]","[815.052490234375, 608.1644287109375, 0.23748669028282166]","[821.97607421875, 497.67828369140625, 0.1727660447359085]","[1.6364934997462879, 8.259545464260798, -15.659699029806042]","[3.869698137968462, 3.882782991666066, -3.1685245066787515]"
572,572,572,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000572_RGB.png,"[473.2206115722656, 532.6243286132812, 0.49957603216171265]","[459.93212890625, 546.7217407226562, 0.6963661313056946]","[460.64105224609375, 517.6294555664062, 0.6566884517669678]","[475.7234802246094, 568.3280029296875, 0.6521410346031189]","[478.6727600097656, 502.26751708984375, 0.6818401217460632]","[545.9293212890625, 609.9754028320312, 0.7949454188346863]","[558.833984375, 463.5989990234375, 0.7045352458953857]","[649.1510009765625, 617.4140014648438, 0.6294547319412231]","[662.210693359375, 455.2841491699219, 0.5538690686225891]","[741.1435546875, 615.78466796875, 0.40943264961242676]","[747.3872680664062, 474.8656005859375, 0.5452229380607605]","[785.5861206054688, 596.455078125, 0.4340119957923889]","[794.00244140625, 503.8522644042969, 0.5888411402702332]","[842.1782836914062, 626.4224243164062, 0.3224758505821228]","[846.6672973632812, 490.412353515625, 0.30975741147994995]","[805.1389770507812, 601.0464477539062, 0.2384561151266098]","[818.7486572265625, 495.7167663574219, 0.15702559053897858]","[1.3837623373951633, 8.524084990122217, -16.176069579700304]","[3.6436692745935595, 3.471860301800897, -3.140056063973576]"
573,573,573,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000573_RGB.png,"[474.03564453125, 531.6240234375, 0.5240073800086975]","[460.81488037109375, 545.9808959960938, 0.7323954701423645]","[461.7071228027344, 517.3330078125, 0.6879537105560303]","[476.4145202636719, 568.3161010742188, 0.6708996295928955]","[478.57086181640625, 502.30328369140625, 0.6780292391777039]","[547.1599731445312, 610.4592895507812, 0.804336667060852]","[559.102294921875, 464.2704772949219, 0.7261357307434082]","[648.8165893554688, 618.30224609375, 0.6624462604522705]","[670.0859375, 456.0762634277344, 0.5589443445205688]","[740.0401000976562, 619.9515991210938, 0.4667627811431885]","[750.2747192382812, 476.74249267578125, 0.5748853087425232]","[785.5377197265625, 595.9434814453125, 0.43923628330230713]","[795.6033325195312, 503.9773254394531, 0.5627689957618713]","[837.8690795898438, 626.3902587890625, 0.3813546597957611]","[843.5868530273438, 496.2035217285156, 0.29788297414779663]","[804.5850830078125, 602.7938232421875, 0.21372535824775696]","[820.3247680664062, 502.64874267578125, 0.13934065401554108]","[1.4348609915683812, 8.428059042752762, -16.01528903772436]","[3.4408033048823525, 3.081855034580507, -3.0993382290613396]"
574,574,574,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000574_RGB.png,"[473.2960510253906, 532.8853149414062, 0.5234149098396301]","[460.3725280761719, 546.83642578125, 0.6973321437835693]","[461.5789489746094, 518.0130004882812, 0.6817883849143982]","[477.7659606933594, 569.2158813476562, 0.6767377853393555]","[479.2763671875, 502.85894775390625, 0.5871400833129883]","[543.787841796875, 608.9370727539062, 0.729984700679779]","[555.709716796875, 466.57476806640625, 0.7687618732452393]","[651.9371948242188, 619.93408203125, 0.6089564561843872]","[669.8767700195312, 454.8103332519531, 0.49888819456100464]","[748.1264038085938, 622.0195922851562, 0.4860200881958008]","[750.2766723632812, 473.46221923828125, 0.42041054368019104]","[781.6431884765625, 592.0234985351562, 0.49939846992492676]","[785.7655029296875, 502.9559326171875, 0.3471269905567169]","[837.1436157226562, 624.1824340820312, 0.5272694826126099]","[840.6299438476562, 498.086669921875, 0.40468543767929077]","[800.3299560546875, 612.0464477539062, 0.33737435936927795]","[807.6447143554688, 497.7122497558594, 0.2152363359928131]","[1.5194019065102555, 8.344961070345237, -15.848437611077776]","[3.35595018761208, 2.512801062377043, -2.881268365096905]"
575,575,575,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000575_RGB.png,"[472.17755126953125, 533.0130004882812, 0.4851122498512268]","[458.91729736328125, 547.1353149414062, 0.6858424544334412]","[459.8232116699219, 518.0676879882812, 0.6391704082489014]","[477.492431640625, 569.59033203125, 0.6517466306686401]","[477.9305725097656, 503.625, 0.5411837100982666]","[543.2662353515625, 608.528076171875, 0.7070826292037964]","[554.9208984375, 467.55035400390625, 0.7840872406959534]","[650.7608032226562, 618.7102661132812, 0.6050584316253662]","[672.6464233398438, 455.426025390625, 0.5035181045532227]","[745.9031372070312, 622.1876831054688, 0.5196656584739685]","[754.7007446289062, 471.1761474609375, 0.38470152020454407]","[775.0916137695312, 593.6732177734375, 0.5851396918296814]","[772.7764892578125, 505.1164245605469, 0.34611016511917114]","[838.4655151367188, 624.7390747070312, 0.557736873626709]","[841.6318969726562, 499.1708984375, 0.42247140407562256]","[801.0907592773438, 611.9228515625, 0.35298487544059753]","[803.3505249023438, 489.44464111328125, 0.26336804032325745]","[1.8016806997353865, 8.166501776451092, -15.450465629236259]","[3.215480149050147, 2.2805377995332887, -2.7697860168782498]"
576,576,576,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000576_RGB.png,"[469.701171875, 532.4710693359375, 0.6270913481712341]","[457.7826843261719, 547.3301391601562, 0.6600744724273682]","[458.39581298828125, 517.9526977539062, 0.5944418907165527]","[477.4796447753906, 569.5789794921875, 0.6569371819496155]","[477.2991943359375, 503.2003479003906, 0.5565595626831055]","[544.4061889648438, 607.3799438476562, 0.6939005851745605]","[554.29248046875, 467.68035888671875, 0.7975793480873108]","[651.96142578125, 618.2907104492188, 0.5982937812805176]","[671.01708984375, 455.5231628417969, 0.5191317200660706]","[748.7987060546875, 621.9073486328125, 0.4502938985824585]","[757.658447265625, 469.3788146972656, 0.4828367233276367]","[768.804443359375, 591.1068115234375, 0.4083232283592224]","[770.9603881835938, 506.1042785644531, 0.41409629583358765]","[839.183837890625, 624.7094116210938, 0.5128957629203796]","[842.6332397460938, 499.2911682128906, 0.3943597078323364]","[800.804931640625, 611.9545288085938, 0.3528500199317932]","[812.9193115234375, 486.6133728027344, 0.2831352651119232]","[2.2434795268097045, 7.985745837354807, -14.934875977781353]","[3.198256281799709, 1.9271581671099816, -2.533068171890413]"
577,577,577,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000577_RGB.png,"[473.0114440917969, 533.2044067382812, 0.5006533265113831]","[460.7347717285156, 548.4109497070312, 0.7503048777580261]","[460.8085632324219, 519.06591796875, 0.6551624536514282]","[479.45208740234375, 570.8185424804688, 0.652137279510498]","[477.529296875, 504.81890869140625, 0.5031524300575256]","[544.8699340820312, 609.0923461914062, 0.7318701148033142]","[554.3414916992188, 467.3871765136719, 0.7907582521438599]","[655.4700927734375, 621.8865966796875, 0.642121434211731]","[666.06298828125, 454.9286804199219, 0.5334987044334412]","[753.7816772460938, 625.2581787109375, 0.47919052839279175]","[753.0753784179688, 468.2046203613281, 0.6340369582176208]","[775.6531982421875, 589.262451171875, 0.585830807685852]","[772.27001953125, 503.8455810546875, 0.35282739996910095]","[838.2500610351562, 622.419921875, 0.5301280617713928]","[842.371337890625, 499.6166076660156, 0.40678560733795166]","[802.3460693359375, 613.5510864257812, 0.39149510860443115]","[811.0604858398438, 487.5432434082031, 0.27653709053993225]","[1.3326140251238114, 8.619088788330178, -16.32249958383455]","[3.1990070325002793, 1.8009640623637577, -2.3948488722438688]"
578,578,578,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000578_RGB.png,"[470.3752746582031, 532.614990234375, 0.624306321144104]","[459.0550842285156, 548.170166015625, 0.6735906600952148]","[459.22845458984375, 518.38232421875, 0.6210207343101501]","[479.4001159667969, 571.2075805664062, 0.6113147139549255]","[479.439208984375, 506.65447998046875, 0.5203193426132202]","[544.140625, 609.1665649414062, 0.7253725528717041]","[554.4548950195312, 468.256591796875, 0.7788118720054626]","[654.3875732421875, 621.5584106445312, 0.6499762535095215]","[669.307373046875, 454.13604736328125, 0.5497093200683594]","[753.7996826171875, 624.1168823242188, 0.4675258994102478]","[755.1881713867188, 469.67205810546875, 0.5307023525238037]","[778.1393432617188, 589.6748657226562, 0.5546399354934692]","[781.4403686523438, 504.1559143066406, 0.4708077311515808]","[838.4149780273438, 618.0741577148438, 0.55898118019104]","[840.955078125, 499.465576171875, 0.4200618267059326]","[801.3397216796875, 613.4815673828125, 0.42464718222618103]","[798.592041015625, 498.0854797363281, 0.2788469195365906]","[1.2506329971139236, 8.78885221578979, -16.65447320615721]","[3.2853119529084966, 1.6444266762495117, -2.276852647134269]"
579,579,579,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000579_RGB.png,"[468.32843017578125, 532.36767578125, 0.6822586059570312]","[457.0049743652344, 548.0725708007812, 0.6235883235931396]","[457.73602294921875, 518.4927368164062, 0.5719860196113586]","[478.5597229003906, 571.927978515625, 0.5892096757888794]","[478.8551025390625, 507.70391845703125, 0.5630917549133301]","[545.3253173828125, 609.9971923828125, 0.7573456764221191]","[556.480712890625, 468.24224853515625, 0.7322897911071777]","[655.600830078125, 621.5616455078125, 0.6841782927513123]","[668.56982421875, 454.68719482421875, 0.5850737690925598]","[754.5594482421875, 625.9148559570312, 0.5323578715324402]","[756.4337158203125, 473.8368225097656, 0.4226856231689453]","[778.832763671875, 589.4088134765625, 0.5349785685539246]","[782.26220703125, 504.38043212890625, 0.4570266902446747]","[832.0331420898438, 617.0270385742188, 0.6363216042518616]","[833.7831420898438, 501.5721740722656, 0.49767422676086426]","[801.7906494140625, 613.5192260742188, 0.429758757352829]","[806.0426025390625, 498.2714538574219, 0.2212209403514862]","[1.1972535492071987, 8.9654983403719, -17.29714568679198]","[3.3994899159146232, 1.4862034247017524, -2.043456289202212]"
580,580,580,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000580_RGB.png,"[469.64459228515625, 533.00830078125, 0.6353416442871094]","[457.2181701660156, 549.1136474609375, 0.623998761177063]","[457.3577880859375, 519.5709228515625, 0.5370872020721436]","[477.78985595703125, 571.998291015625, 0.6083557605743408]","[475.8563232421875, 507.9990539550781, 0.538020133972168]","[545.5936889648438, 608.202392578125, 0.7408595085144043]","[555.719970703125, 468.2525634765625, 0.7293649315834045]","[655.2877197265625, 621.2129516601562, 0.6668394804000854]","[664.6533813476562, 458.1475830078125, 0.6842084527015686]","[752.7418212890625, 625.7850341796875, 0.5482191443443298]","[755.2022705078125, 474.8658752441406, 0.4453981816768646]","[779.1953125, 590.1869506835938, 0.5520546436309814]","[783.2092895507812, 505.27386474609375, 0.47647997736930847]","[829.0971069335938, 618.7918701171875, 0.5021026134490967]","[833.2672119140625, 501.50634765625, 0.501246988773346]","[802.6612548828125, 612.94580078125, 0.4231981635093689]","[807.766845703125, 498.9008483886719, 0.22329309582710266]","[1.19678862963942, 8.938533015432164, -17.156938481896763]","[3.4512177649782103, 1.4211352408693896, -1.975256470113168]"
581,581,581,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000581_RGB.png,"[472.45697021484375, 533.983642578125, 0.4479294717311859]","[459.2703857421875, 549.2075805664062, 0.679314911365509]","[459.6812438964844, 521.100341796875, 0.4971342384815216]","[477.4983215332031, 572.6630249023438, 0.549018144607544]","[475.8830871582031, 509.28839111328125, 0.5683794021606445]","[545.523681640625, 608.7324829101562, 0.754633903503418]","[554.7225341796875, 469.41766357421875, 0.7529963254928589]","[655.23828125, 621.4463500976562, 0.6495681405067444]","[665.2445678710938, 461.0119323730469, 0.7195597887039185]","[755.0631713867188, 627.5067749023438, 0.5669193863868713]","[759.2637939453125, 475.5111999511719, 0.4747264087200165]","[778.4802856445312, 591.3016357421875, 0.563212513923645]","[782.556884765625, 505.48199462890625, 0.44554656744003296]","[824.605224609375, 614.9530029296875, 0.4462882876396179]","[828.0762939453125, 503.6550598144531, 0.49935102462768555]","[802.4063720703125, 613.4526977539062, 0.4018162190914154]","[813.8729858398438, 501.8977355957031, 0.1596013903617859]","[1.199688978209451, 8.889246835474577, -17.01224057546524]","[3.577885979416133, 1.2978400274750093, -1.7984215618228048]"
582,582,582,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000582_RGB.png,"[470.18646240234375, 531.71728515625, 0.641252338886261]","[457.7856140136719, 547.6325073242188, 0.6373232007026672]","[458.5399169921875, 519.1246948242188, 0.5954844951629639]","[476.3475036621094, 574.132568359375, 0.5831153988838196]","[476.00225830078125, 510.322021484375, 0.584489107131958]","[546.5045776367188, 611.6660766601562, 0.8072330355644226]","[554.0963745117188, 470.56329345703125, 0.7559455633163452]","[659.877685546875, 620.4779052734375, 0.6728441715240479]","[665.0072021484375, 460.04022216796875, 0.6680230498313904]","[758.2754516601562, 628.4581909179688, 0.539124608039856]","[760.160888671875, 474.6201477050781, 0.45950159430503845]","[776.3868408203125, 590.3605346679688, 0.5875324606895447]","[773.9043579101562, 506.0846862792969, 0.3494596481323242]","[825.1356201171875, 611.9306030273438, 0.3914858102798462]","[826.9251708984375, 502.6395568847656, 0.5100235342979431]","[814.56201171875, 610.9434204101562, 0.2702360153198242]","[815.4297485351562, 496.8855895996094, 0.18319278955459595]","[1.216784367282015, 8.842006014558779, -16.83346965522951]","[3.772501488756061, 1.170601106086161, -1.5944557373475812]"
583,583,583,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000583_RGB.png,"[471.2720031738281, 531.8970947265625, 0.6011993288993835]","[458.7215881347656, 548.226806640625, 0.6582686901092529]","[459.2144775390625, 519.7433471679688, 0.6102520823478699]","[477.17218017578125, 574.57763671875, 0.6285313963890076]","[476.2590637207031, 510.5884704589844, 0.5982674360275269]","[546.8845825195312, 612.1143798828125, 0.8200493454933167]","[554.6506958007812, 470.4546203613281, 0.7632712721824646]","[660.059814453125, 620.3883666992188, 0.7072317004203796]","[664.4005737304688, 460.0374450683594, 0.6458384990692139]","[758.3169555664062, 629.4915161132812, 0.4915730357170105]","[760.0029296875, 474.3571472167969, 0.44951772689819336]","[777.46826171875, 590.1609497070312, 0.5874847173690796]","[773.9618530273438, 506.81695556640625, 0.35453763604164124]","[823.3367309570312, 610.9351806640625, 0.5323061943054199]","[828.19091796875, 502.8992919921875, 0.5370815992355347]","[814.0966796875, 611.21142578125, 0.2626248002052307]","[815.477294921875, 496.61749267578125, 0.193581685423851]","[-0.46717235779608574, 7.68297031777166, -16.803806340831578]","[3.7931102663164142, 1.15356435292682, -1.5355501202816368]"
584,584,584,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000584_RGB.png,"[471.7093811035156, 534.3687744140625, 0.45245906710624695]","[458.9662170410156, 549.7322998046875, 0.6826314926147461]","[459.7870788574219, 521.7908325195312, 0.48526543378829956]","[478.9544372558594, 576.9991455078125, 0.7116491198539734]","[476.70623779296875, 511.4849548339844, 0.6260456442832947]","[546.0819091796875, 612.2943725585938, 0.8041347861289978]","[554.3834228515625, 471.3973083496094, 0.7556305527687073]","[655.6201782226562, 620.3145141601562, 0.6746249794960022]","[662.2333984375, 458.3179626464844, 0.6990344524383545]","[754.7039794921875, 629.5478515625, 0.5883861184120178]","[759.9072875976562, 474.64300537109375, 0.46166133880615234]","[767.9006958007812, 590.1588134765625, 0.44725725054740906]","[769.1582641601562, 507.3555603027344, 0.44699999690055847]","[832.6323852539062, 617.0849609375, 0.5927084684371948]","[834.8058471679688, 501.58831787109375, 0.49731576442718506]","[803.704833984375, 615.267578125, 0.40931060910224915]","[809.879638671875, 497.8609924316406, 0.26526615023612976]","[-0.63103232852095, 7.460904922727895, -16.497808522870788]","[3.8151113737496565, 1.1505987011682306, -1.4652929670296582]"
585,585,585,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000585_RGB.png,"[471.99273681640625, 535.0137939453125, 0.462583065032959]","[459.4706115722656, 550.7884521484375, 0.6897611021995544]","[459.96026611328125, 522.54052734375, 0.502535343170166]","[479.2872314453125, 577.7023315429688, 0.7435675263404846]","[477.13995361328125, 511.30426025390625, 0.6264243721961975]","[545.9735717773438, 612.310791015625, 0.8053726553916931]","[554.6235961914062, 470.5488586425781, 0.7619768977165222]","[653.6180419921875, 621.36376953125, 0.6660779118537903]","[659.1541137695312, 457.8379821777344, 0.7056987881660461]","[753.0011596679688, 629.7140502929688, 0.6273296475410461]","[756.6619873046875, 472.52557373046875, 0.561229944229126]","[769.5359497070312, 589.6127319335938, 0.41652101278305054]","[770.790771484375, 505.7071838378906, 0.40913283824920654]","[833.8117065429688, 620.2799072265625, 0.47646042704582214]","[837.8911743164062, 500.18682861328125, 0.4549877345561981]","[802.31884765625, 614.0612182617188, 0.4249505400657654]","[807.6445922851562, 496.6514587402344, 0.25348174571990967]","[-1.6247807411720137, 7.104706888801171, -14.961590875069044]","[3.8778694482907854, 1.1464411808157462, -1.428066030179247]"
586,586,586,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000586_RGB.png,"[470.3455810546875, 532.9495849609375, 0.6151885986328125]","[458.7884521484375, 549.8023071289062, 0.6863255500793457]","[458.1080017089844, 520.4962768554688, 0.5609782338142395]","[479.4593811035156, 577.6493530273438, 0.7373244166374207]","[476.12652587890625, 511.0492858886719, 0.6091035008430481]","[546.0112915039062, 612.6249389648438, 0.8157294392585754]","[554.5771484375, 469.7210388183594, 0.7563324570655823]","[652.9618530273438, 623.3450317382812, 0.6785818934440613]","[662.1392211914062, 457.859375, 0.6975980997085571]","[753.3302001953125, 629.701416015625, 0.6158562898635864]","[757.350830078125, 472.262451171875, 0.5608625411987305]","[770.0693359375, 590.4955444335938, 0.4117947220802307]","[771.548583984375, 506.1509704589844, 0.3906956613063812]","[833.7088623046875, 620.3468627929688, 0.4919896125793457]","[837.1151123046875, 500.8989562988281, 0.4648107886314392]","[802.5536499023438, 613.9810791015625, 0.41668209433555603]","[809.2518310546875, 497.57476806640625, 0.2613992393016815]","[-1.7558385745299039, 7.079392793800096, -14.898586967405214]","[3.934273516279313, 1.133793147406209, -1.354563322393003]"
587,587,587,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000587_RGB.png,"[469.4581604003906, 535.8579711914062, 0.5972285270690918]","[457.9298400878906, 552.5687866210938, 0.6530479192733765]","[458.5754699707031, 523.8079833984375, 0.5014374256134033]","[479.31427001953125, 578.6561889648438, 0.7590941190719604]","[477.1646423339844, 510.950439453125, 0.6067072153091431]","[546.0643310546875, 612.9483642578125, 0.8323044776916504]","[554.8011474609375, 470.4399719238281, 0.7665439248085022]","[660.264892578125, 624.9613037109375, 0.7560055255889893]","[659.1080322265625, 457.5885925292969, 0.7134532332420349]","[755.8017578125, 627.6331176757812, 0.6181818842887878]","[758.364501953125, 471.56005859375, 0.5843338370323181]","[776.5881958007812, 592.5612182617188, 0.5685594081878662]","[771.71630859375, 507.1528625488281, 0.412429541349411]","[833.80126953125, 616.1087036132812, 0.5442150831222534]","[836.7725830078125, 499.4307556152344, 0.46657469868659973]","[801.1455078125, 614.2178955078125, 0.42154714465141296]","[805.6849975585938, 496.5762634277344, 0.2606487274169922]","[-2.2396621828653474, 6.972745992647296, -14.598384893818295]","[3.9778807546381487, 1.1321314105186089, -1.3030202136182052]"
588,588,588,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000588_RGB.png,"[469.9849548339844, 536.448974609375, 0.5806298851966858]","[458.4448547363281, 552.9041748046875, 0.6470457315444946]","[459.1227111816406, 524.4597778320312, 0.5297776460647583]","[479.5212097167969, 579.715087890625, 0.7841624021530151]","[477.9723815917969, 511.71234130859375, 0.6387977600097656]","[546.6331176757812, 613.5331420898438, 0.8511835336685181]","[555.356689453125, 469.8689270019531, 0.7587771415710449]","[657.3472900390625, 626.5497436523438, 0.7325714230537415]","[661.138916015625, 457.2593688964844, 0.7039201855659485]","[754.0372924804688, 627.8179321289062, 0.6233832836151123]","[759.0892333984375, 473.35333251953125, 0.4620669186115265]","[778.2168579101562, 594.4059448242188, 0.560873806476593]","[780.0263671875, 506.5012512207031, 0.5173985958099365]","[833.9466552734375, 619.9066162109375, 0.43353191018104553]","[837.305419921875, 499.6052551269531, 0.4801831841468811]","[801.6761474609375, 614.1634521484375, 0.4094965159893036]","[807.6095581054688, 496.6054382324219, 0.2470160871744156]","[-2.695002957468451, 6.827257357950284, -14.529877769451051]","[3.991995029189515, 1.1415040407639705, -1.2669870219714205]"
589,589,589,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000589_RGB.png,"[470.8579406738281, 536.0508422851562, 0.560965895652771]","[459.1468811035156, 553.2221069335938, 0.5859425067901611]","[459.9155578613281, 524.3436279296875, 0.5638331174850464]","[479.6641845703125, 580.793701171875, 0.8089786767959595]","[478.67236328125, 512.995361328125, 0.6604246497154236]","[547.5081176757812, 614.5409545898438, 0.8524757623672485]","[555.3576049804688, 471.0797119140625, 0.7652302384376526]","[653.4932250976562, 628.6729736328125, 0.7105959057807922]","[664.2239379882812, 456.6678771972656, 0.7098415493965149]","[750.802978515625, 628.1585083007812, 0.6171283721923828]","[759.130126953125, 473.3591003417969, 0.45865771174430847]","[779.3409423828125, 594.8072509765625, 0.564073383808136]","[781.0732421875, 506.341064453125, 0.5138382911682129]","[834.9842529296875, 620.6177978515625, 0.43823832273483276]","[837.6099853515625, 499.0521545410156, 0.46241381764411926]","[802.4569702148438, 614.0390625, 0.4018997251987457]","[807.4255981445312, 496.1067199707031, 0.2560980021953583]","[-3.2978565516069964, 6.521121560489789, -14.684039356385007]","[4.048666600911689, 1.1231644892263806, -1.1608526626319688]"
590,590,590,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000590_RGB.png,"[471.4569091796875, 534.5062255859375, 0.4639841616153717]","[459.8490295410156, 550.7921142578125, 0.6082712411880493]","[459.4317321777344, 521.7607421875, 0.57941073179245]","[480.1824035644531, 579.9806518554688, 0.8094340562820435]","[477.2552795410156, 513.6017456054688, 0.624378502368927]","[547.3499145507812, 614.3609008789062, 0.8442938327789307]","[555.1820068359375, 470.8960876464844, 0.7642513513565063]","[655.9572143554688, 631.0626831054688, 0.7393248081207275]","[662.5166625976562, 457.33270263671875, 0.7222059965133667]","[750.8246459960938, 628.1851806640625, 0.6272159218788147]","[758.8928833007812, 473.32781982421875, 0.45358046889305115]","[778.0486450195312, 595.1307983398438, 0.5794604420661926]","[779.8573608398438, 506.334716796875, 0.5323829054832458]","[834.7374267578125, 621.093994140625, 0.42634904384613037]","[836.7911987304688, 499.23388671875, 0.45440009236335754]","[800.9522094726562, 614.1204223632812, 0.39072591066360474]","[798.2708740234375, 497.45245361328125, 0.31330811977386475]","[-4.765370271062726, 6.012837048188202, -15.067238373511389]","[4.050887053210103, 1.1023715819055402, -1.116490738682957]"
591,591,591,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000591_RGB.png,"[471.4620361328125, 531.5472412109375, 0.48199817538261414]","[459.6470947265625, 547.9818115234375, 0.5877329111099243]","[459.31103515625, 519.0582275390625, 0.630010724067688]","[478.7580261230469, 579.4491577148438, 0.7964080572128296]","[476.364501953125, 514.6179809570312, 0.6097943782806396]","[546.9729614257812, 615.1268310546875, 0.843995213508606]","[555.0791625976562, 471.169677734375, 0.7698594331741333]","[656.5969848632812, 633.1226196289062, 0.727920413017273]","[663.1827392578125, 457.69281005859375, 0.738795280456543]","[749.9224853515625, 628.5517578125, 0.6178050637245178]","[758.8408203125, 473.4284973144531, 0.4653353989124298]","[778.410400390625, 595.4028930664062, 0.5685691833496094]","[780.2278442382812, 506.5306701660156, 0.5232008695602417]","[833.659423828125, 620.5609130859375, 0.4200492203235626]","[835.3410034179688, 499.7248229980469, 0.43207427859306335]","[800.4677124023438, 615.0323486328125, 0.4089321196079254]","[797.5042724609375, 497.9978942871094, 0.3130734860897064]","[-6.066379418020384, 5.278767507440721, -16.469203672339457]","[4.056261243630151, 1.0515508100946227, -1.0537814905237142]"
