,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000426_RGB.png,"[478.908935546875, 584.6701049804688, 0.43199050426483154]","[476.5404357910156, 597.5316162109375, 0.60994553565979]","[464.9404296875, 574.179931640625, 0.5055036544799805]","[496.8724670410156, 593.2595825195312, 0.5273795127868652]","[477.96124267578125, 540.2640380859375, 0.507369339466095]","[552.8207397460938, 619.0700073242188, 0.7765991687774658]","[556.0302124023438, 466.89068603515625, 0.6863215565681458]","[682.07568359375, 615.3548583984375, 0.612627387046814]","[679.4275512695312, 466.65313720703125, 0.7324150204658508]","[776.42626953125, 591.2461547851562, 0.3118680715560913]","[792.96337890625, 504.06646728515625, 0.2321300357580185]","[792.1256713867188, 602.47998046875, 0.5116580128669739]","[787.1043701171875, 504.4938049316406, 0.34692659974098206]","[830.2001953125, 617.4740600585938, 0.39059239625930786]","[828.0341796875, 494.6243591308594, 0.6334995031356812]","[807.2274780273438, 610.5977783203125, 0.2597794234752655]","[823.7069702148438, 508.10186767578125, 0.2268294245004654]","[-14.690181911677428, -30.623627846615598, -7.463795650728578]","[4.877811817882356, 6.606678503894773, 1.5152495339046206]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000427_RGB.png,"[476.8473815917969, 583.5194702148438, 0.45210182666778564]","[474.6070861816406, 597.1669311523438, 0.557334840297699]","[462.1793212890625, 571.9666748046875, 0.5396845936775208]","[497.5369567871094, 596.4100341796875, 0.5830926895141602]","[476.2777099609375, 537.92529296875, 0.5404042601585388]","[553.0564575195312, 619.0682373046875, 0.7711846232414246]","[554.0986328125, 466.3180847167969, 0.7006233930587769]","[683.5968627929688, 614.7144775390625, 0.6192271709442139]","[679.741943359375, 465.06890869140625, 0.7429132461547852]","[779.2952880859375, 588.2219848632812, 0.3376772403717041]","[792.9695434570312, 504.1513977050781, 0.25453901290893555]","[790.9093017578125, 603.3751831054688, 0.5353436470031738]","[786.0557861328125, 505.8050537109375, 0.38212406635284424]","[829.8212890625, 617.9085083007812, 0.3822009861469269]","[827.5511474609375, 494.1485595703125, 0.610246479511261]","[808.9743041992188, 610.3580932617188, 0.26143160462379456]","[824.944580078125, 508.8623352050781, 0.22050170600414276]","[-18.49450820152883, -31.580728985182645, -7.477623068035235]","[5.216512360011492, 6.41256067553333, 2.328366181420124]"
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000428_RGB.png,"[477.11041259765625, 585.5225219726562, 0.3750683665275574]","[474.6299743652344, 596.7049560546875, 0.5737898349761963]","[464.023681640625, 573.3994140625, 0.48750755190849304]","[497.5980224609375, 592.4686889648438, 0.4904174506664276]","[480.4562683105469, 538.8668823242188, 0.49769774079322815]","[551.2529907226562, 619.1631469726562, 0.7192967534065247]","[555.6099853515625, 467.47711181640625, 0.67170250415802]","[677.8953857421875, 614.949462890625, 0.5852328538894653]","[678.5408325195312, 466.54998779296875, 0.7741215229034424]","[775.3031005859375, 589.3370361328125, 0.3215867877006531]","[791.014892578125, 503.9499206542969, 0.24258236587047577]","[794.7487182617188, 603.6781616210938, 0.5034496188163757]","[789.367431640625, 506.39501953125, 0.3312862813472748]","[832.3818359375, 618.71337890625, 0.3591122031211853]","[830.3523559570312, 493.3230895996094, 0.6040010452270508]","[805.9700317382812, 611.5010986328125, 0.2535512149333954]","[820.980712890625, 508.8649597167969, 0.20627731084823608]","[-20.391017420423047, -31.526519612569462, -7.560701726595087]","[5.1743361020979535, 6.367779914690995, 2.947116481700527]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000429_RGB.png,"[482.0533447265625, 581.5800170898438, 0.4166649281978607]","[477.6224365234375, 594.0302124023438, 0.4951237142086029]","[468.7152099609375, 571.2921142578125, 0.5139244198799133]","[497.4987487792969, 591.7947998046875, 0.4863617420196533]","[483.81805419921875, 537.2562866210938, 0.6027017831802368]","[551.7633056640625, 620.4567260742188, 0.7420426607131958]","[556.0076293945312, 466.4353942871094, 0.6377519965171814]","[678.8303833007812, 614.6239624023438, 0.5736858248710632]","[680.8158569335938, 467.30548095703125, 0.7649433612823486]","[775.5514526367188, 592.2974243164062, 0.3073144257068634]","[794.0679931640625, 504.5982666015625, 0.22217218577861786]","[796.8905029296875, 605.25, 0.4970299303531647]","[799.6195068359375, 503.6950988769531, 0.3922858238220215]","[830.0183715820312, 618.7071533203125, 0.32345664501190186]","[825.9189453125, 493.74798583984375, 0.5719472169876099]","[806.9745483398438, 611.6609497070312, 0.2678389847278595]","[822.7421264648438, 508.51983642578125, 0.2114942967891693]","[-22.45095749191145, -31.295208688106616, -7.581732129235987]","[5.127631544018889, 6.331775630977828, 3.216523726399431]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000430_RGB.png,"[492.5058898925781, 583.0970458984375, 0.24833545088768005]","[481.9894714355469, 592.20849609375, 0.38411232829093933]","[475.8006896972656, 571.9678955078125, 0.37738457322120667]","[500.40966796875, 589.1109619140625, 0.4376554787158966]","[488.74591064453125, 536.6454467773438, 0.5841180682182312]","[550.9202270507812, 619.6633911132812, 0.7149508595466614]","[555.8287963867188, 465.83038330078125, 0.6317928433418274]","[676.0993041992188, 614.9844970703125, 0.5715572834014893]","[679.836181640625, 465.7838439941406, 0.668581485748291]","[768.08837890625, 593.3242797851562, 0.47133681178092957]","[789.4402465820312, 502.14129638671875, 0.1982380747795105]","[792.8160400390625, 606.1705322265625, 0.5540317893028259]","[797.4623413085938, 504.0151062011719, 0.47850197553634644]","[831.3910522460938, 621.2293701171875, 0.3573574423789978]","[832.5468139648438, 494.6529846191406, 0.5624005198478699]","[806.0698852539062, 612.7872314453125, 0.2828322947025299]","[820.4161987304688, 519.2759399414062, 0.2305777370929718]","[-27.493239224445364, -30.588373205548965, -7.08117546202907]","[5.160381978314687, 6.1721873524204875, 3.1667198018931564]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000431_RGB.png,"[468.8849792480469, 572.145263671875, 0.47271719574928284]","[468.1845703125, 585.0289306640625, 0.5746668577194214]","[461.08807373046875, 560.2225952148438, 0.4485537111759186]","[497.8727111816406, 591.7526245117188, 0.4803398549556732]","[487.3143615722656, 526.4302978515625, 0.6242274641990662]","[551.2827758789062, 622.816650390625, 0.7315533757209778]","[557.5581665039062, 462.57623291015625, 0.6111331582069397]","[678.9064331054688, 617.6661987304688, 0.5904759764671326]","[676.2166748046875, 464.92279052734375, 0.7347915768623352]","[766.8338623046875, 596.8435668945312, 0.448154479265213]","[789.9080810546875, 494.61114501953125, 0.20287655293941498]","[793.2374877929688, 606.9603881835938, 0.5673236846923828]","[806.1924438476562, 500.99810791015625, 0.6028888821601868]","[831.9600830078125, 615.456787109375, 0.38119375705718994]","[832.9978637695312, 492.7403259277344, 0.6114411354064941]","[805.694580078125, 612.7543334960938, 0.30932947993278503]","[820.1759033203125, 499.6857604980469, 0.21345864236354828]","[-31.415160508162145, -30.211203402534604, -5.722224375965749]","[5.235623414217633, 6.142259491275017, 3.233482267858199]"
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000432_RGB.png,"[470.8079528808594, 568.0001220703125, 0.4957318902015686]","[473.9363098144531, 585.3409423828125, 0.482808381319046]","[464.72869873046875, 558.185546875, 0.4725229740142822]","[502.110595703125, 591.21630859375, 0.4660470485687256]","[487.8793640136719, 526.6116943359375, 0.6306634545326233]","[552.552978515625, 620.5674438476562, 0.7168457508087158]","[558.666015625, 463.88189697265625, 0.6171417236328125]","[677.7555541992188, 616.7906494140625, 0.5648999214172363]","[680.8040161132812, 465.06884765625, 0.6548133492469788]","[766.7709350585938, 593.85546875, 0.44490817189216614]","[789.0707397460938, 494.7634582519531, 0.19851264357566833]","[792.3560791015625, 605.534423828125, 0.5613232254981995]","[798.265869140625, 503.1322326660156, 0.48680436611175537]","[830.4984741210938, 616.3701782226562, 0.3812498450279236]","[828.9666748046875, 492.6871337890625, 0.597827136516571]","[804.8568725585938, 611.233642578125, 0.27253514528274536]","[819.6510009765625, 505.5363464355469, 0.2178269326686859]","[-34.26819210651128, -28.94146163603786, -5.0077077357885065]","[5.179687998686308, 6.32206143190753, 3.295472627635743]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000433_RGB.png,"[478.4866638183594, 564.4673461914062, 0.3835926949977875]","[476.9188537597656, 579.0143432617188, 0.5726465582847595]","[467.858154296875, 553.3162841796875, 0.4644763469696045]","[503.9670715332031, 588.2230224609375, 0.585745096206665]","[494.6012268066406, 522.268798828125, 0.4927162528038025]","[551.4696655273438, 615.9614868164062, 0.6867777109146118]","[559.0593872070312, 462.113525390625, 0.5752277970314026]","[676.1785888671875, 614.6328125, 0.6301785707473755]","[682.5255126953125, 465.53411865234375, 0.5936024785041809]","[763.2836303710938, 592.3827514648438, 0.4623607099056244]","[765.1614990234375, 503.7948303222656, 0.2901774048805237]","[791.505126953125, 606.1769409179688, 0.5598100423812866]","[798.4607543945312, 501.2621765136719, 0.49154728651046753]","[833.8837890625, 616.5986938476562, 0.3704526126384735]","[834.22314453125, 492.92071533203125, 0.6092629432678223]","[792.806884765625, 612.8571166992188, 0.31303319334983826]","[816.8175048828125, 499.5758361816406, 0.19796320796012878]","[-37.632738403797454, -25.421487861058484, -4.661167046770276]","[5.189130027048277, 6.205169934731552, 3.238043950175894]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000434_RGB.png,"[485.76025390625, 562.6428833007812, 0.33185240626335144]","[481.1231689453125, 576.539306640625, 0.5041429996490479]","[475.92034912109375, 551.0554809570312, 0.4431961178779602]","[503.6100158691406, 587.078125, 0.5890836119651794]","[496.3480224609375, 520.2764892578125, 0.5091003775596619]","[551.7882080078125, 616.204833984375, 0.6838957071304321]","[562.6032104492188, 465.0597229003906, 0.8007019758224487]","[672.8463745117188, 614.0006713867188, 0.6349865794181824]","[681.085693359375, 465.14801025390625, 0.5985284447669983]","[760.7012939453125, 595.5458374023438, 0.43187016248703003]","[758.0818481445312, 495.556396484375, 0.25552114844322205]","[790.5366821289062, 606.7379150390625, 0.5730516314506531]","[800.2863159179688, 499.97186279296875, 0.4760175049304962]","[835.0175170898438, 616.4560546875, 0.3739263117313385]","[833.9320068359375, 492.29119873046875, 0.593887448310852]","[804.0588989257812, 613.5940551757812, 0.27487972378730774]","[815.11669921875, 499.0748291015625, 0.19226254522800446]","[-37.18657015035432, -25.91288123948315, -4.727763339506179]","[5.249037719136771, 6.204453828894399, 3.1566470118451484]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000435_RGB.png,"[469.5074157714844, 556.4260864257812, 0.42731577157974243]","[470.48907470703125, 571.8982543945312, 0.5264549255371094]","[463.0360412597656, 546.0411987304688, 0.4618838131427765]","[500.63861083984375, 585.9849853515625, 0.6398068070411682]","[494.0783996582031, 517.9354858398438, 0.5571502447128296]","[552.7977294921875, 614.6243896484375, 0.6991513967514038]","[558.9093627929688, 462.4629211425781, 0.5886156558990479]","[676.3157348632812, 612.4425659179688, 0.6345182061195374]","[682.5790405273438, 464.3415222167969, 0.586997926235199]","[765.3773803710938, 588.4022827148438, 0.4657047390937805]","[785.5234985351562, 493.6317443847656, 0.19542323052883148]","[781.6145629882812, 604.5977172851562, 0.432947039604187]","[794.0255126953125, 502.30517578125, 0.5579632520675659]","[835.6494140625, 616.5277709960938, 0.39210814237594604]","[833.886962890625, 493.7994689941406, 0.6036006808280945]","[804.5135498046875, 612.0195922851562, 0.24462094902992249]","[821.7205200195312, 505.31732177734375, 0.21565766632556915]","[-39.64079241713641, -22.772946428566918, -4.045463344901568]","[5.223909325481892, 6.173049476860977, 2.62336686709176]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000436_RGB.png,"[474.69915771484375, 552.7240600585938, 0.3787839114665985]","[472.8847351074219, 565.6943969726562, 0.385162353515625]","[466.1207580566406, 538.8745727539062, 0.4039370119571686]","[498.4175720214844, 580.7470703125, 0.6592968702316284]","[497.2204895019531, 513.0604248046875, 0.6938506960868835]","[551.071044921875, 615.2833862304688, 0.7433160543441772]","[558.9705200195312, 465.9706726074219, 0.6511490345001221]","[675.1876831054688, 614.1827392578125, 0.6407913565635681]","[677.7637329101562, 464.14453125, 0.5769484639167786]","[763.1204223632812, 589.9715576171875, 0.4205068349838257]","[783.6869506835938, 491.6540832519531, 0.17776808142662048]","[782.2357788085938, 606.9304809570312, 0.4577133357524872]","[785.68115234375, 503.7008972167969, 0.38643500208854675]","[833.1288452148438, 615.4149169921875, 0.3461771607398987]","[835.1629028320312, 491.52496337890625, 0.6489824056625366]","[800.14794921875, 613.3512573242188, 0.23280207812786102]","[815.199462890625, 498.4863586425781, 0.2243494987487793]","[-41.17505576859326, -19.582661421064312, -3.0936137493150566]","[5.165823170856563, 6.150104334220877, 2.360942416994939]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000437_RGB.png,"[480.5450439453125, 552.6524658203125, 0.2938995957374573]","[474.1468811035156, 563.5357666015625, 0.40613117814064026]","[470.9700927734375, 536.5807495117188, 0.3195492625236511]","[497.09747314453125, 577.2645874023438, 0.5800068378448486]","[497.4433288574219, 511.7727966308594, 0.6804546117782593]","[549.265380859375, 614.1398315429688, 0.7376989722251892]","[559.7352294921875, 465.3441162109375, 0.6291979551315308]","[675.116943359375, 613.8494262695312, 0.6231437921524048]","[682.4268188476562, 465.4051818847656, 0.5555148124694824]","[762.202392578125, 592.3132934570312, 0.4173094630241394]","[785.4627075195312, 493.89019775390625, 0.17018333077430725]","[781.6463012695312, 607.0396118164062, 0.4670338034629822]","[787.0138549804688, 502.58636474609375, 0.35533204674720764]","[836.2803955078125, 615.4368896484375, 0.41045910120010376]","[835.605224609375, 493.03448486328125, 0.6267288327217102]","[802.9486083984375, 613.519287109375, 0.2552512586116791]","[817.1341552734375, 499.8997497558594, 0.2029944509267807]","[-41.924104223492236, -16.72813264359867, -2.417796412711864]","[5.205832002948576, 6.14312286441466, 2.178384482097376]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000438_RGB.png,"[478.44635009765625, 542.0961303710938, 0.40901684761047363]","[474.3294982910156, 556.6888427734375, 0.4194703996181488]","[468.0216979980469, 529.1995849609375, 0.5032707452774048]","[497.819091796875, 572.8521728515625, 0.5269736051559448]","[500.73529052734375, 505.4924011230469, 0.5684165954589844]","[551.454833984375, 612.333251953125, 0.7264095544815063]","[565.293701171875, 460.68487548828125, 0.7824317812919617]","[673.7485961914062, 611.2325439453125, 0.625798225402832]","[682.5618286132812, 464.747314453125, 0.6419041752815247]","[763.31201171875, 591.6409912109375, 0.42975738644599915]","[789.4694213867188, 494.30462646484375, 0.19269664585590363]","[780.6746215820312, 609.4144897460938, 0.47730955481529236]","[786.7547607421875, 502.84100341796875, 0.3631191849708557]","[834.9793090820312, 614.7316284179688, 0.4095602035522461]","[832.8912963867188, 494.1877136230469, 0.5791416168212891]","[807.587158203125, 612.3720703125, 0.27132320404052734]","[821.9439086914062, 498.7650451660156, 0.20828959345817566]","[-42.548337417316894, -13.231449965860982, -1.6136095571153568]","[5.015422371207333, 6.023801794018794, 1.7092022361749843]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000439_RGB.png,"[466.89093017578125, 537.8485717773438, 0.4287750720977783]","[465.7441711425781, 552.3847045898438, 0.5258616209030151]","[461.006591796875, 524.4188842773438, 0.45456624031066895]","[495.72607421875, 574.551513671875, 0.6945895552635193]","[499.23162841796875, 503.0681457519531, 0.4970439672470093]","[550.7609252929688, 611.2296142578125, 0.7299901247024536]","[566.7007446289062, 459.884765625, 0.8146529793739319]","[678.3697509765625, 614.4872436523438, 0.640796959400177]","[686.9724731445312, 462.7003173828125, 0.6218881011009216]","[766.1056518554688, 590.3325805664062, 0.47301095724105835]","[790.1353759765625, 494.96923828125, 0.22970396280288696]","[780.8170166015625, 607.2747802734375, 0.49049603939056396]","[792.7431030273438, 501.8280334472656, 0.5724883675575256]","[834.628173828125, 614.5827026367188, 0.44404837489128113]","[834.4589233398438, 492.3016662597656, 0.5990762114524841]","[806.05810546875, 602.4357299804688, 0.3081425428390503]","[822.1334838867188, 497.84381103515625, 0.22465504705905914]","[-43.217396496541525, -8.49767253615863, -0.127734874182584]","[4.932453131211376, 6.0405298296851235, 1.4182565584663658]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000440_RGB.png,"[462.61883544921875, 532.8270874023438, 0.46291157603263855]","[465.85614013671875, 548.2877807617188, 0.5733093023300171]","[461.22039794921875, 521.1397094726562, 0.5645352602005005]","[494.9624938964844, 570.5541381835938, 0.6887415051460266]","[500.1390686035156, 503.4833984375, 0.5343205332756042]","[548.236572265625, 609.1668090820312, 0.7452327609062195]","[567.7523193359375, 459.7300109863281, 0.826109766960144]","[677.3060302734375, 614.6764526367188, 0.6838926672935486]","[684.4719848632812, 462.8744201660156, 0.6360072493553162]","[761.5394897460938, 595.4176635742188, 0.3598420023918152]","[776.1217041015625, 498.0715637207031, 0.2738465964794159]","[779.3992309570312, 605.851318359375, 0.4828445017337799]","[784.2612915039062, 504.74273681640625, 0.412468284368515]","[832.8646240234375, 614.9379272460938, 0.3911804258823395]","[833.6834106445312, 493.4881896972656, 0.5986570715904236]","[810.044189453125, 602.5639038085938, 0.3118627071380615]","[824.6068725585938, 500.8546142578125, 0.20802803337574005]","[-43.120037049945964, -9.313551024163951, -0.44780490246865473]","[3.732137051523121, 5.39955855005397, -0.9339464480180374]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000441_RGB.png,"[463.0209045410156, 527.4525756835938, 0.44170910120010376]","[464.4739685058594, 541.8517456054688, 0.5224222540855408]","[461.14642333984375, 514.8024291992188, 0.5524606108665466]","[490.13037109375, 562.81884765625, 0.6643476486206055]","[499.52288818359375, 496.3595275878906, 0.7124246954917908]","[545.2156372070312, 604.8600463867188, 0.6749547123908997]","[566.9589233398438, 457.6175231933594, 0.8305565714836121]","[670.2383422851562, 615.5851440429688, 0.7144951224327087]","[685.443115234375, 461.3203430175781, 0.6689963936805725]","[760.062744140625, 599.0814208984375, 0.3576316833496094]","[765.142333984375, 498.57672119140625, 0.35185810923576355]","[778.8548583984375, 605.125, 0.48256391286849976]","[786.130859375, 505.3843994140625, 0.398532509803772]","[838.2073364257812, 614.3565673828125, 0.4150952994823456]","[833.4953002929688, 492.9239501953125, 0.5615426898002625]","[816.0176391601562, 604.842529296875, 0.25447720289230347]","[824.0540161132812, 501.0858459472656, 0.18160082399845123]","[-43.01350411169194, -10.121886679741342, -0.7321658490034614]","[3.7193663435982067, 5.459887284083192, -0.9950707203788866]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000442_RGB.png,"[459.635009765625, 525.9439697265625, 0.3860016167163849]","[461.83642578125, 538.5526123046875, 0.41646677255630493]","[459.2544860839844, 511.63482666015625, 0.5098763704299927]","[490.42279052734375, 558.9125366210938, 0.6105311512947083]","[503.3024597167969, 494.27984619140625, 0.6388817429542542]","[545.254150390625, 605.7793579101562, 0.6856902837753296]","[569.0341796875, 459.0422668457031, 0.8098960518836975]","[668.4915161132812, 616.0554809570312, 0.7259888648986816]","[687.8175048828125, 462.84405517578125, 0.6680288314819336]","[758.2653198242188, 600.6708984375, 0.39868372678756714]","[769.167236328125, 505.99700927734375, 0.37245941162109375]","[780.5424194335938, 604.0444946289062, 0.4574122428894043]","[786.3277587890625, 504.1074523925781, 0.3969779908657074]","[838.5324096679688, 614.8531494140625, 0.40395787358283997]","[832.428955078125, 491.37750244140625, 0.5746198296546936]","[815.13427734375, 604.52685546875, 0.2541154623031616]","[823.0219116210938, 501.3475036621094, 0.20498546957969666]","[-42.90808492625416, -10.917510443859578, -0.9890036440035322]","[3.2032816192064537, 5.240369805300927, -2.4578929092985753]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000443_RGB.png,"[464.5258483886719, 523.1651000976562, 0.4133112132549286]","[461.946533203125, 535.2889404296875, 0.45873674750328064]","[461.8492736816406, 507.5257263183594, 0.4949563443660736]","[485.5000915527344, 554.5258178710938, 0.6383364200592041]","[503.9783935546875, 488.8240661621094, 0.4812963306903839]","[544.2396240234375, 605.2949829101562, 0.8393929600715637]","[572.2648315429688, 456.3647766113281, 0.7456241250038147]","[662.0986938476562, 619.7511596679688, 0.7193179726600647]","[690.6201782226562, 462.3227844238281, 0.6626266837120056]","[756.1398315429688, 600.992919921875, 0.40993237495422363]","[755.6876220703125, 497.75830078125, 0.4200681149959564]","[778.6815185546875, 605.96875, 0.5158182382583618]","[781.982666015625, 505.1916198730469, 0.49960440397262573]","[839.9364013671875, 614.23388671875, 0.40106406807899475]","[833.701171875, 490.98126220703125, 0.5237435698509216]","[806.4067993164062, 606.2267456054688, 0.3189689517021179]","[821.9401245117188, 500.92578125, 0.19990241527557373]","[-43.31189569420087, -7.690950894243479, 0.2012082545852705]","[2.819953549133124, 5.10568332989022, -3.976172488556125]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000444_RGB.png,"[459.48809814453125, 519.134521484375, 0.4386705756187439]","[460.7562255859375, 531.0173950195312, 0.48972269892692566]","[461.1022033691406, 503.5911865234375, 0.5854867696762085]","[483.79412841796875, 550.9503173828125, 0.6576129198074341]","[504.00128173828125, 488.0962829589844, 0.4431464672088623]","[545.4857177734375, 602.6901245117188, 0.8577999472618103]","[572.3386840820312, 455.5429992675781, 0.7584298849105835]","[662.8524780273438, 618.4019165039062, 0.7042953968048096]","[693.3265380859375, 462.0855407714844, 0.602778434753418]","[754.5757446289062, 604.2515258789062, 0.33416131138801575]","[764.7695922851562, 502.67279052734375, 0.3228541314601898]","[777.8975219726562, 604.5408935546875, 0.5394155979156494]","[781.1585693359375, 505.6083679199219, 0.5086129903793335]","[839.5650024414062, 614.5574951171875, 0.3927435278892517]","[836.6075439453125, 493.5727844238281, 0.4674827754497528]","[815.7739868164062, 605.185546875, 0.2634488642215729]","[822.8193969726562, 502.1575622558594, 0.19905582070350647]","[-43.577030310240936, -4.71670307107318, 1.5655319809250137]","[3.1519329793473077, 5.298626831728428, -3.7985529856091427]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000445_RGB.png,"[462.39459228515625, 515.5921630859375, 0.4355463683605194]","[462.626220703125, 527.065673828125, 0.5590597987174988]","[462.7972717285156, 501.2041931152344, 0.5847623944282532]","[482.766845703125, 545.7465209960938, 0.5951209664344788]","[504.6148681640625, 488.1395568847656, 0.45641985535621643]","[545.5394897460938, 603.1561889648438, 0.8574347496032715]","[572.1094360351562, 454.6526794433594, 0.7561038732528687]","[663.70068359375, 617.2789306640625, 0.6633740067481995]","[693.2777709960938, 461.3853454589844, 0.6708929538726807]","[753.24365234375, 606.0313720703125, 0.3282786011695862]","[767.7899780273438, 502.5478820800781, 0.3286307156085968]","[779.7152099609375, 607.0986938476562, 0.5566975474357605]","[783.4896240234375, 506.01458740234375, 0.48269331455230713]","[839.7182006835938, 614.0668334960938, 0.4216512441635132]","[837.743896484375, 490.9947204589844, 0.5640812516212463]","[809.6337280273438, 606.0682373046875, 0.3618149161338806]","[823.4012451171875, 500.9234924316406, 0.20458948612213135]","[-43.495902811084484, 7.6323055556877, 8.57058720987072]","[2.5211790421629905, 5.43455295003776, -5.987366175930518]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000446_RGB.png,"[461.9258728027344, 509.315185546875, 0.5165838003158569]","[456.63519287109375, 516.1267700195312, 0.5289692878723145]","[464.661376953125, 490.7579345703125, 0.5810103416442871]","[480.5523986816406, 538.9400634765625, 0.6194892525672913]","[511.4644775390625, 480.7032165527344, 0.6948190927505493]","[541.2444458007812, 598.968017578125, 0.8086036443710327]","[573.5913696289062, 455.91571044921875, 0.6732544898986816]","[662.4202880859375, 615.6036376953125, 0.7295467853546143]","[692.1643676757812, 462.2883605957031, 0.674031674861908]","[752.5689086914062, 608.9962158203125, 0.3596149981021881]","[765.5079345703125, 503.14306640625, 0.3666519224643707]","[773.553466796875, 603.6594848632812, 0.6007604002952576]","[777.1909790039062, 506.6557312011719, 0.5845814347267151]","[842.1354370117188, 615.9118041992188, 0.3905755281448364]","[838.5180053710938, 492.25238037109375, 0.444454550743103]","[819.2383422851562, 598.1805419921875, 0.2600105404853821]","[823.1248779296875, 497.5967712402344, 0.1919441521167755]","[-43.249982375554914, 10.960879007696565, 10.963360428782098]","[2.4837410064074126, 5.547685333420532, -6.15193350049058]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000447_RGB.png,"[463.7164306640625, 511.0965270996094, 0.4635140597820282]","[456.3901672363281, 513.4295043945312, 0.566481351852417]","[466.1138000488281, 492.0212707519531, 0.48185113072395325]","[476.7884521484375, 533.8366088867188, 0.5605469346046448]","[514.6093139648438, 480.15875244140625, 0.6637359261512756]","[540.4577026367188, 597.6563110351562, 0.8043516278266907]","[575.3555297851562, 453.367919921875, 0.741568386554718]","[660.831298828125, 614.9354858398438, 0.711842954158783]","[693.424072265625, 461.97174072265625, 0.7061513662338257]","[750.9012451171875, 611.589599609375, 0.2870361804962158]","[766.2734985351562, 504.2523498535156, 0.3787895441055298]","[774.5236206054688, 602.68603515625, 0.5895124673843384]","[777.1890258789062, 506.31121826171875, 0.5753647685050964]","[841.819580078125, 615.40185546875, 0.3968435227870941]","[835.5123291015625, 489.9090270996094, 0.5853436589241028]","[819.3578491210938, 599.4050903320312, 0.26546046137809753]","[825.06591796875, 503.8564147949219, 0.21173232793807983]","[-42.667843756059526, 14.655237598872, 13.939343611871767]","[2.5517063961894797, 5.654082245334552, -5.939164062327588]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000448_RGB.png,"[475.2577819824219, 516.57666015625, 0.4394836127758026]","[461.34185791015625, 517.4193115234375, 0.5323753952980042]","[476.17401123046875, 494.75311279296875, 0.43728142976760864]","[475.8983459472656, 529.9013671875, 0.5457882285118103]","[516.4817504882812, 478.0079345703125, 0.6264782547950745]","[541.8438110351562, 597.3043823242188, 0.8138144016265869]","[577.1509399414062, 451.6502380371094, 0.7674718499183655]","[663.9528198242188, 614.4913330078125, 0.6825038194656372]","[697.9149780273438, 461.3553161621094, 0.7026815414428711]","[756.8911743164062, 608.5269775390625, 0.3154457211494446]","[786.8287353515625, 503.47412109375, 0.2302227020263672]","[776.581298828125, 601.331298828125, 0.5050305724143982]","[780.2717895507812, 504.59930419921875, 0.48737093806266785]","[841.9478149414062, 615.0050659179688, 0.4086543917655945]","[839.7061767578125, 488.15045166015625, 0.6078997254371643]","[813.3063354492188, 598.9356079101562, 0.32996585965156555]","[824.9419555664062, 504.8888854980469, 0.1743277758359909]","[-41.83600672793611, 16.877883294437588, 15.56857883290644]","[2.491469476432772, 6.0765957502688845, -6.794512069176102]"
