,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
512,512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000512_RGB.png,"[487.6465759277344, 488.0718688964844, 0.3786577582359314]","[467.4591979980469, 490.3919677734375, 0.5426734685897827]","[486.181640625, 468.1522216796875, 0.3991779386997223]","[455.5099792480469, 513.4364624023438, 0.6690555214881897]","[497.7665710449219, 466.40570068359375, 0.7228627800941467]","[509.1678466796875, 588.644775390625, 0.7105536460876465]","[544.7386474609375, 463.73858642578125, 0.6352433562278748]","[627.811279296875, 589.5943603515625, 0.5531371831893921]","[645.1543579101562, 450.5569152832031, 0.6226139664649963]","[550.7288208007812, 511.4733581542969, 0.37415799498558044]","[761.2349853515625, 448.02642822265625, 0.6976630091667175]","[753.2706909179688, 588.36279296875, 0.65329509973526]","[769.0191650390625, 497.3524169921875, 0.5779528021812439]","[831.3201293945312, 650.0443725585938, 0.3397550880908966]","[830.685546875, 454.06097412109375, 0.32944178581237793]","[821.0177612304688, 629.8523559570312, 0.1268211454153061]","[811.7301025390625, 454.84747314453125, 0.347779780626297]","[6.763741437756427, 44.95153677594573, -11.053641189140082]","[0.8259381691350943, -0.14724160059756425, -15.317629354305137]"
513,513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000513_RGB.png,"[485.5909423828125, 485.8363037109375, 0.5432474613189697]","[465.6015319824219, 490.86944580078125, 0.5667686462402344]","[483.01318359375, 470.33917236328125, 0.5044796466827393]","[456.9011535644531, 515.8247680664062, 0.675859808921814]","[498.8890686035156, 464.27178955078125, 0.7144396901130676]","[511.6458435058594, 588.3684692382812, 0.7372102737426758]","[546.3933715820312, 465.59552001953125, 0.6500430107116699]","[631.2000122070312, 586.531494140625, 0.5312989354133606]","[650.8904418945312, 461.5900573730469, 0.5154600143432617]","[547.4541015625, 514.579345703125, 0.3912300765514374]","[769.6329956054688, 460.92254638671875, 0.6731699705123901]","[751.91552734375, 592.67578125, 0.654631495475769]","[766.3352661132812, 504.7532653808594, 0.48873791098594666]","[829.4683227539062, 649.75341796875, 0.3894825577735901]","[829.6905517578125, 459.4912414550781, 0.43337517976760864]","[800.7553100585938, 617.4091186523438, 0.1541183441877365]","[806.5021362304688, 461.40838623046875, 0.27969157695770264]","[6.8217282614897075, 44.91106845670141, -11.052936687670725]","[0.08442256735562445, 0.14202371756030954, -16.312121494936374]"
514,514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000514_RGB.png,"[487.6285095214844, 484.41754150390625, 0.5392752289772034]","[467.206298828125, 489.38507080078125, 0.5160337686538696]","[484.8163146972656, 469.5639343261719, 0.49990344047546387]","[456.4134826660156, 513.7058715820312, 0.7056604027748108]","[497.84332275390625, 463.9035339355469, 0.7140584588050842]","[511.41357421875, 587.7093505859375, 0.7504180073738098]","[547.2134399414062, 464.3760986328125, 0.631352424621582]","[633.524658203125, 585.3123779296875, 0.5430852770805359]","[652.8089599609375, 458.5235900878906, 0.42504003643989563]","[547.7448120117188, 510.4129333496094, 0.26362723112106323]","[769.5382690429688, 461.14898681640625, 0.6609299778938293]","[753.3750610351562, 592.9092407226562, 0.630389928817749]","[768.2236328125, 504.54058837890625, 0.48338237404823303]","[831.1063232421875, 650.2387084960938, 0.3807642161846161]","[825.4102172851562, 457.197021484375, 0.4792284667491913]","[803.8500366210938, 618.6785888671875, 0.1694622039794922]","[808.5722045898438, 463.1644592285156, 0.36417102813720703]","[6.919175727764646, 44.754123173200256, -11.025665197004685]","[-0.44853106474114607, 0.14377244730265143, -16.58288607904319]"
515,515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000515_RGB.png,"[487.14788818359375, 484.25823974609375, 0.5415956974029541]","[466.9098205566406, 489.3926696777344, 0.5288125872612]","[481.849365234375, 468.37115478515625, 0.49177074432373047]","[456.37548828125, 513.809814453125, 0.7025455832481384]","[498.7203674316406, 463.1993103027344, 0.694100558757782]","[511.3454895019531, 588.0382080078125, 0.7729179859161377]","[547.5319213867188, 464.2182922363281, 0.6339239478111267]","[633.7988891601562, 581.9431762695312, 0.5489345192909241]","[654.8854370117188, 459.3193664550781, 0.6273981332778931]","[544.93408203125, 506.9197082519531, 0.3713388741016388]","[768.4878540039062, 460.0093994140625, 0.6565598249435425]","[752.8453979492188, 592.7352905273438, 0.6482767462730408]","[766.365478515625, 504.1599426269531, 0.4906144142150879]","[833.232666015625, 650.6677856445312, 0.3691142797470093]","[825.4649658203125, 456.1520080566406, 0.502639651298523]","[808.2330322265625, 625.5777587890625, 0.17819185554981232]","[809.9351806640625, 459.4552917480469, 0.33886754512786865]","[6.586650093717851, 44.68872992105825, -10.912892088337914]","[-0.7883768069631102, 0.2310611294239177, -16.95614688488193]"
516,516,516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000516_RGB.png,"[489.0611267089844, 483.1592102050781, 0.4530918002128601]","[468.5380554199219, 487.82586669921875, 0.4762299060821533]","[483.72344970703125, 466.9809875488281, 0.5502399206161499]","[456.8619079589844, 513.2802124023438, 0.7231064438819885]","[498.7164611816406, 462.44268798828125, 0.6983523964881897]","[510.0324401855469, 586.3511962890625, 0.7515889406204224]","[547.8032836914062, 463.0805969238281, 0.6198859810829163]","[633.06884765625, 580.681640625, 0.6044673323631287]","[655.7705078125, 458.47991943359375, 0.6018776893615723]","[546.3355712890625, 507.0450439453125, 0.39261510968208313]","[770.10400390625, 458.985595703125, 0.6177555918693542]","[752.388671875, 592.3248901367188, 0.6577790975570679]","[765.1089477539062, 503.55780029296875, 0.49130141735076904]","[831.1011352539062, 648.9124755859375, 0.3574281930923462]","[825.224365234375, 453.0672607421875, 0.5116647481918335]","[819.28662109375, 631.3389282226562, 0.12486667186021805]","[814.0791625976562, 461.3709411621094, 0.3383297920227051]","[8.42453082834218, 45.24460779558002, -13.258026348858214]","[-0.8634751014388532, 0.2704414469680712, -17.04772450838692]"
517,517,517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000517_RGB.png,"[489.5523376464844, 482.3311462402344, 0.4788071811199188]","[469.0477600097656, 487.44781494140625, 0.45314040780067444]","[483.7557067871094, 466.6052551269531, 0.5149412155151367]","[457.92840576171875, 514.0348510742188, 0.7346690893173218]","[498.7088928222656, 462.28839111328125, 0.6867237091064453]","[510.8821105957031, 585.6567993164062, 0.7514206767082214]","[548.143310546875, 463.31292724609375, 0.6096081733703613]","[632.43310546875, 580.8464965820312, 0.5975970029830933]","[654.670166015625, 458.3087158203125, 0.6042767763137817]","[546.9689331054688, 507.9613952636719, 0.3704755902290344]","[769.667236328125, 458.95556640625, 0.6068510413169861]","[752.1815185546875, 591.5596923828125, 0.6522681713104248]","[764.9639282226562, 503.1833801269531, 0.4700208306312561]","[831.86572265625, 649.0162353515625, 0.35142782330513]","[826.6072998046875, 453.5652160644531, 0.4663020074367523]","[819.9688720703125, 630.7406616210938, 0.1326315850019455]","[817.1200561523438, 461.1946105957031, 0.29021134972572327]","[7.285051697509154, 44.949059550665154, -12.35880404983615]","[-0.9954325308889472, 0.3149517678210413, -17.225317719696807]"
518,518,518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000518_RGB.png,"[490.18890380859375, 481.1224365234375, 0.46451643109321594]","[470.19940185546875, 486.0937805175781, 0.4196402132511139]","[484.3059387207031, 464.9529724121094, 0.5089170336723328]","[458.307373046875, 513.3961181640625, 0.713835597038269]","[499.50299072265625, 461.14453125, 0.6374918222427368]","[510.516357421875, 584.7327270507812, 0.7459415197372437]","[547.7455444335938, 463.6482849121094, 0.585742712020874]","[632.744140625, 581.6998901367188, 0.6142376661300659]","[658.3043212890625, 457.9560852050781, 0.3744448125362396]","[545.6891479492188, 507.5450439453125, 0.3288096487522125]","[770.3333740234375, 459.103515625, 0.5754282474517822]","[748.699951171875, 591.9010009765625, 0.640334963798523]","[756.8400268554688, 506.5444030761719, 0.5066133737564087]","[829.9911499023438, 649.26025390625, 0.3542863130569458]","[820.68896484375, 453.2833251953125, 0.4946693778038025]","[820.2161865234375, 630.4437866210938, 0.12464787065982819]","[816.083251953125, 461.8059387207031, 0.3240012228488922]","[6.040214305216654, 44.67598521227281, -10.810598075557355]","[-1.0456705506635993, 0.32601516152631055, -17.296170573512324]"
519,519,519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000519_RGB.png,"[490.8584289550781, 481.00872802734375, 0.46827855706214905]","[471.13128662109375, 485.92266845703125, 0.4537166953086853]","[485.0338134765625, 465.0892639160156, 0.5371213555335999]","[458.6695861816406, 512.9970092773438, 0.722966194152832]","[500.1172180175781, 460.83795166015625, 0.6575255990028381]","[510.0609130859375, 584.4915161132812, 0.7398645281791687]","[547.8270874023438, 462.90203857421875, 0.5860807299613953]","[632.82177734375, 581.7385864257812, 0.6002220511436462]","[657.0997314453125, 457.8283386230469, 0.4018278419971466]","[547.853515625, 506.9308776855469, 0.3310709595680237]","[769.298828125, 458.88714599609375, 0.5832424759864807]","[751.26708984375, 590.6996459960938, 0.6485906839370728]","[759.1212768554688, 505.80596923828125, 0.48171499371528625]","[832.3900756835938, 649.600341796875, 0.36676499247550964]","[824.7874755859375, 452.8675231933594, 0.5067424774169922]","[818.3200073242188, 628.5781860351562, 0.13332514464855194]","[814.163330078125, 461.6014404296875, 0.32844245433807373]","[5.974253003326804, 44.971758194156536, -10.357249518912784]","[-1.0606607632958167, 0.34192502736306474, -17.35091811454118]"
520,520,520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000520_RGB.png,"[490.27947998046875, 482.05743408203125, 0.46860361099243164]","[470.4005126953125, 486.65447998046875, 0.43666768074035645]","[484.7967529296875, 465.6996765136719, 0.5151889324188232]","[458.4993896484375, 512.5247192382812, 0.7221875786781311]","[500.16363525390625, 460.45794677734375, 0.65006422996521]","[509.4651794433594, 584.5250854492188, 0.7516937851905823]","[548.072265625, 462.7890930175781, 0.5918073654174805]","[633.2798461914062, 581.5443115234375, 0.6086907982826233]","[655.7794799804688, 458.79742431640625, 0.5580466985702515]","[546.6760864257812, 506.4937438964844, 0.3590870499610901]","[769.4778442382812, 458.77764892578125, 0.5818578004837036]","[751.7369384765625, 591.5584716796875, 0.6524294018745422]","[759.7230224609375, 506.9617919921875, 0.5070182681083679]","[832.9443359375, 649.65673828125, 0.35862278938293457]","[825.5877075195312, 453.1981201171875, 0.5157763361930847]","[819.363037109375, 629.849853515625, 0.1503804326057434]","[814.3778076171875, 461.6210632324219, 0.32042717933654785]","[5.857822191489827, 44.91916811550496, -10.290048721725569]","[-1.0846321224760616, 0.3530497695015726, -17.508843097307267]"
521,521,521,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000521_RGB.png,"[490.37432861328125, 481.6653137207031, 0.46521663665771484]","[470.5846252441406, 486.2236328125, 0.4419498145580292]","[484.7738952636719, 465.651123046875, 0.5225160121917725]","[458.13604736328125, 512.3836059570312, 0.7245716452598572]","[499.6244201660156, 460.6999206542969, 0.6536579728126526]","[509.5711975097656, 585.0416870117188, 0.7567594647407532]","[547.6949462890625, 462.640869140625, 0.5879481434822083]","[632.735595703125, 581.42822265625, 0.5985462665557861]","[655.6456909179688, 457.3701477050781, 0.58919757604599]","[546.6442260742188, 504.42840576171875, 0.3669380843639374]","[769.4920654296875, 457.8575744628906, 0.5864586234092712]","[752.5829467773438, 591.5888061523438, 0.6470068097114563]","[759.957275390625, 507.1528015136719, 0.5112484693527222]","[831.1099853515625, 648.867431640625, 0.34974557161331177]","[823.5263671875, 453.5278015136719, 0.5128151178359985]","[822.0294799804688, 630.067138671875, 0.15338937938213348]","[814.1473999023438, 461.4689636230469, 0.3499045968055725]","[6.288104592962024, 44.8526703615666, -10.558782373852383]","[-1.1040816963103768, 0.3681769583697782, -17.556318216750313]"
522,522,522,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000522_RGB.png,"[490.3986511230469, 482.0434875488281, 0.47420674562454224]","[470.4508972167969, 486.5677490234375, 0.44479134678840637]","[484.9472961425781, 465.5254821777344, 0.519232451915741]","[458.6029357910156, 512.6016235351562, 0.7289022207260132]","[500.1128845214844, 460.4598083496094, 0.655447244644165]","[509.93060302734375, 584.146728515625, 0.7736130356788635]","[548.39013671875, 462.5118408203125, 0.5820843577384949]","[633.7892456054688, 581.5923461914062, 0.6171348094940186]","[655.1318359375, 457.11077880859375, 0.6042967438697815]","[547.4682006835938, 504.1937255859375, 0.3791610300540924]","[769.7899780273438, 458.5813293457031, 0.597213625907898]","[751.99267578125, 591.7781982421875, 0.6446200013160706]","[759.5900268554688, 507.6074523925781, 0.5051662921905518]","[832.1654052734375, 649.2163696289062, 0.3520960509777069]","[825.245849609375, 453.1932678222656, 0.5258892774581909]","[820.7655029296875, 629.93212890625, 0.1432744562625885]","[814.3638305664062, 462.0299072265625, 0.33637815713882446]","[6.10580039299814, 44.69309281499999, -10.353127792173199]","[-1.149738985958572, 0.3688316888813886, -17.611503370833567]"
523,523,523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000523_RGB.png,"[490.5354309082031, 481.23724365234375, 0.46829965710639954]","[470.58599853515625, 485.7711486816406, 0.44367021322250366]","[484.87774658203125, 464.8696594238281, 0.5285637378692627]","[457.939208984375, 511.93377685546875, 0.7191272974014282]","[499.8693542480469, 460.4925537109375, 0.6513915657997131]","[508.80194091796875, 584.6242065429688, 0.7510825395584106]","[547.9755859375, 462.6900939941406, 0.5869253873825073]","[633.7625732421875, 581.01318359375, 0.6095336079597473]","[655.9722900390625, 457.6722106933594, 0.5955165028572083]","[545.0789184570312, 505.460693359375, 0.36536508798599243]","[769.7827758789062, 459.02972412109375, 0.6234807372093201]","[751.802978515625, 592.3003540039062, 0.6575677394866943]","[764.3192138671875, 505.6307678222656, 0.5112802386283875]","[832.2798461914062, 650.0416870117188, 0.3821692168712616]","[825.0877075195312, 455.2289733886719, 0.5029181241989136]","[816.2435913085938, 630.0067749023438, 0.15153424441814423]","[812.7569580078125, 462.1817626953125, 0.3616149127483368]","[6.137066098791076, 44.60775201038598, -10.142412865499535]","[-1.1644083859468346, 0.38015268341972225, -17.64359898038214]"
524,524,524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000524_RGB.png,"[489.7242736816406, 482.20233154296875, 0.4721149504184723]","[469.67413330078125, 485.9585876464844, 0.5057951807975769]","[484.0387878417969, 465.2215576171875, 0.5151830911636353]","[456.692626953125, 512.0767822265625, 0.7076088190078735]","[499.89508056640625, 460.5839538574219, 0.6559744477272034]","[509.20489501953125, 584.9996948242188, 0.765862762928009]","[549.1483764648438, 462.7622375488281, 0.5908439755439758]","[633.3335571289062, 580.524169921875, 0.6149682998657227]","[656.74951171875, 456.3761291503906, 0.6272347569465637]","[543.1967163085938, 508.3950500488281, 0.3734413981437683]","[770.3914184570312, 459.52166748046875, 0.6447590589523315]","[752.1809692382812, 592.8902587890625, 0.6484271883964539]","[765.410400390625, 506.624755859375, 0.5278071761131287]","[831.2384033203125, 649.7452392578125, 0.3693152070045471]","[821.3067626953125, 453.7974548339844, 0.5281630158424377]","[818.6868896484375, 630.1248779296875, 0.1558886170387268]","[813.691162109375, 462.60418701171875, 0.35915327072143555]","[5.961648933649046, 44.53382175343694, -9.9383528988687]","[-1.1902394334604527, 0.3878591436218819, -17.676603288737276]"
525,525,525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000525_RGB.png,"[489.6546325683594, 481.8504333496094, 0.46067044138908386]","[469.64691162109375, 485.8648986816406, 0.5073801279067993]","[484.02874755859375, 464.80657958984375, 0.5119953751564026]","[457.63067626953125, 512.0941772460938, 0.7087860107421875]","[500.568603515625, 460.0439453125, 0.6367561221122742]","[509.6881408691406, 584.8465576171875, 0.7778863906860352]","[553.0027465820312, 462.40087890625, 0.49683284759521484]","[633.7632446289062, 580.4420776367188, 0.6065709590911865]","[656.5658569335938, 456.85565185546875, 0.6018157005310059]","[543.7652587890625, 508.12646484375, 0.3611076772212982]","[770.1983032226562, 459.83380126953125, 0.631373405456543]","[751.0821533203125, 593.9970703125, 0.6527094841003418]","[763.9497680664062, 507.6421813964844, 0.5343878865242004]","[831.0874633789062, 649.1806030273438, 0.37593328952789307]","[820.05615234375, 455.25531005859375, 0.501732349395752]","[818.7921752929688, 630.45361328125, 0.14709846675395966]","[813.984375, 463.0816955566406, 0.3324143886566162]","[5.821819280910534, 44.4541550590743, -9.66336709676668]","[-1.2790883602258187, 0.4100873282431817, -17.728516344773812]"
526,526,526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000526_RGB.png,"[488.5541076660156, 482.2188415527344, 0.4384293854236603]","[468.68011474609375, 486.08660888671875, 0.5159209966659546]","[483.079833984375, 464.93377685546875, 0.49339500069618225]","[457.4529113769531, 512.7289428710938, 0.7055420875549316]","[499.8624267578125, 459.91876220703125, 0.6265750527381897]","[511.4464416503906, 584.761474609375, 0.7844822406768799]","[553.6133422851562, 459.04010009765625, 0.37085196375846863]","[633.335693359375, 580.2243041992188, 0.605387270450592]","[654.1959228515625, 454.3657531738281, 0.615505039691925]","[547.5427856445312, 506.49127197265625, 0.3195643723011017]","[770.6731567382812, 459.46038818359375, 0.615439236164093]","[753.063232421875, 594.477294921875, 0.6316708326339722]","[765.9390258789062, 507.585205078125, 0.5475263595581055]","[832.0692749023438, 649.8370361328125, 0.3914327919483185]","[820.9268798828125, 454.1448669433594, 0.5370203852653503]","[818.7941284179688, 629.9148559570312, 0.1601351946592331]","[814.1254272460938, 463.24810791015625, 0.33560675382614136]","[5.832538961293922, 44.250760304846764, -9.391639795842298]","[-1.3269978671935052, 0.419487576772508, -17.76310588448788]"
527,527,527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000527_RGB.png,"[488.37091064453125, 482.18902587890625, 0.43977072834968567]","[468.6465148925781, 486.1596984863281, 0.5126341581344604]","[486.3846740722656, 465.03948974609375, 0.4876386821269989]","[457.59454345703125, 513.1227416992188, 0.7063431739807129]","[500.0538024902344, 460.055419921875, 0.6294464468955994]","[512.0718383789062, 584.8623046875, 0.807434618473053]","[551.2932739257812, 462.2623291015625, 0.5962406396865845]","[634.21875, 580.4312133789062, 0.6089659929275513]","[654.3455810546875, 454.1287841796875, 0.6064615249633789]","[546.8619995117188, 504.7538757324219, 0.34620121121406555]","[770.4321899414062, 459.03314208984375, 0.6230621337890625]","[753.1554565429688, 594.9107055664062, 0.6324332356452942]","[765.6115112304688, 507.5887145996094, 0.5533057451248169]","[830.1998901367188, 649.5601806640625, 0.3739979863166809]","[818.1080322265625, 451.7596435546875, 0.5431365966796875]","[822.1090698242188, 629.240478515625, 0.15406179428100586]","[815.8961791992188, 462.0479736328125, 0.3241608738899231]","[5.795991253899909, 43.89107081837092, -9.246696645127606]","[-1.358919684733641, 0.43491342480630696, -17.7748988648339]"
528,528,528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000528_RGB.png,"[488.1849060058594, 482.4591064453125, 0.5396516919136047]","[467.8000793457031, 488.53314208984375, 0.5043107271194458]","[485.3383483886719, 467.3053894042969, 0.5218915939331055]","[458.4189758300781, 514.8776245117188, 0.7035549283027649]","[499.1245422363281, 460.9337158203125, 0.6496253609657288]","[515.08447265625, 582.1549682617188, 0.7879774570465088]","[549.2969970703125, 462.1087646484375, 0.5806277394294739]","[633.8562622070312, 581.5718383789062, 0.6404039263725281]","[650.7249145507812, 450.269287109375, 0.6763114333152771]","[546.1495361328125, 506.9743957519531, 0.3472878038883209]","[769.3380126953125, 456.8642272949219, 0.5825422406196594]","[751.9564208984375, 591.7254028320312, 0.646198034286499]","[765.1854248046875, 504.6603088378906, 0.5061998963356018]","[829.7017822265625, 650.5380859375, 0.34418994188308716]","[820.1096801757812, 452.1694030761719, 0.49831128120422363]","[822.1375732421875, 632.1716918945312, 0.15276013314723969]","[813.4678344726562, 459.8719787597656, 0.3328981399536133]","[5.843937023913343, 43.6611156889932, -9.173446095082427]","[-1.4456426817131336, 0.4474020690244434, -17.809091227618357]"
529,529,529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000529_RGB.png,"[487.5473937988281, 482.4742126464844, 0.5669868588447571]","[466.8680419921875, 488.11981201171875, 0.4942783713340759]","[484.5555725097656, 466.8984680175781, 0.5420169830322266]","[457.474853515625, 513.8263549804688, 0.7146628499031067]","[499.0081787109375, 460.64190673828125, 0.6700071096420288]","[513.9501953125, 583.7119750976562, 0.8043590784072876]","[549.1878051757812, 458.6246643066406, 0.3906974196434021]","[632.4469604492188, 581.7335205078125, 0.6251323819160461]","[653.0321044921875, 447.64776611328125, 0.4725847840309143]","[546.2536010742188, 504.20147705078125, 0.35811054706573486]","[767.8753051757812, 455.3637390136719, 0.5268676280975342]","[752.7594604492188, 590.980224609375, 0.6614198088645935]","[765.3563232421875, 504.91033935546875, 0.5246171951293945]","[828.800048828125, 651.3870849609375, 0.35273128747940063]","[821.086181640625, 451.4840393066406, 0.513859748840332]","[819.3663330078125, 631.5695190429688, 0.16741843521595]","[812.1974487304688, 456.2451171875, 0.31930750608444214]","[5.650771433818136, 42.74268919710191, -8.615033173941224]","[-1.5367872889115517, 0.4542148830885996, -17.822241712903438]"
530,530,530,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000530_RGB.png,"[486.8481750488281, 483.6611633300781, 0.5803660154342651]","[466.03936767578125, 488.5147399902344, 0.49587562680244446]","[483.9485168457031, 467.1332092285156, 0.5620183348655701]","[456.9952087402344, 512.46435546875, 0.6968053579330444]","[499.6448669433594, 459.61114501953125, 0.6622574925422668]","[512.8179931640625, 580.2684326171875, 0.7735808491706848]","[547.604248046875, 459.2552490234375, 0.3693884611129761]","[628.7166137695312, 583.0552368164062, 0.6102319955825806]","[646.3042602539062, 447.9556884765625, 0.7087799310684204]","[547.6573486328125, 506.0664367675781, 0.3486318290233612]","[768.2264404296875, 455.7987060546875, 0.5070654153823853]","[750.9401245117188, 590.8412475585938, 0.6778660416603088]","[759.94091796875, 505.99920654296875, 0.511471688747406]","[823.6329956054688, 644.7283935546875, 0.3469923138618469]","[817.3546752929688, 456.4953918457031, 0.3623635470867157]","[810.6422119140625, 628.2640380859375, 0.17033691704273224]","[804.4653930664062, 458.2558898925781, 0.352541983127594]","[4.837601865224094, 42.38352980703187, -7.7794312365284375]","[-1.9240748827811802, 0.4260138016230064, -17.903609436285823]"
531,531,531,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000531_RGB.png,"[488.2522888183594, 481.34808349609375, 0.5781475901603699]","[467.7721862792969, 486.618408203125, 0.5526931881904602]","[484.9109802246094, 465.049560546875, 0.5526764988899231]","[458.45416259765625, 511.7485046386719, 0.6915374398231506]","[499.7194519042969, 458.0247802734375, 0.6025729179382324]","[514.0430908203125, 576.0983276367188, 0.707714319229126]","[550.4007568359375, 461.322265625, 0.614592432975769]","[632.821533203125, 584.3018798828125, 0.5612171292304993]","[645.63671875, 447.6575927734375, 0.689723789691925]","[549.9189453125, 511.2217102050781, 0.28184282779693604]","[767.2278442382812, 455.7827453613281, 0.45057207345962524]","[743.8364868164062, 587.8070068359375, 0.5789846777915955]","[753.6093139648438, 506.0462646484375, 0.5331385731697083]","[822.402099609375, 646.489013671875, 0.3364010751247406]","[817.7066650390625, 457.12591552734375, 0.3335425853729248]","[814.9899291992188, 629.7682495117188, 0.1361428201198578]","[805.8973999023438, 458.6867370605469, 0.30827271938323975]","[4.977190833113277, 42.39017836691524, -7.854036394038974]","[-2.201162651269717, 0.4457141265805623, -17.991095634714917]"
532,532,532,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000532_RGB.png,"[488.854736328125, 483.7558288574219, 0.4098953902721405]","[468.3924865722656, 486.1385803222656, 0.545975923538208]","[487.3006591796875, 465.4217224121094, 0.483534038066864]","[455.9834289550781, 509.9045104980469, 0.6404568552970886]","[500.3372497558594, 458.1212158203125, 0.5789794921875]","[510.7338562011719, 575.0374755859375, 0.7054015398025513]","[552.0848388671875, 461.6588134765625, 0.5124037861824036]","[629.9371337890625, 578.966064453125, 0.646661639213562]","[653.326904296875, 448.5191345214844, 0.7457862496376038]","[545.585693359375, 505.0110778808594, 0.3391566574573517]","[768.8469848632812, 456.16693115234375, 0.4454036056995392]","[749.1908569335938, 590.0690307617188, 0.635352373123169]","[759.2247924804688, 504.2955017089844, 0.4732027053833008]","[821.743896484375, 645.8631591796875, 0.32608386874198914]","[812.2011108398438, 454.6690673828125, 0.38163837790489197]","[816.6925048828125, 630.4115600585938, 0.1359105259180069]","[806.4945678710938, 459.59173583984375, 0.3052447736263275]","[4.5346039648517955, 42.63034838068099, -7.993478693763552]","[-3.194056698596396, 0.42597655437983084, -18.39171345918953]"
533,533,533,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000533_RGB.png,"[489.52740478515625, 480.4273376464844, 0.4354286789894104]","[469.07586669921875, 482.8586120605469, 0.5793930888175964]","[487.7493591308594, 462.1286315917969, 0.45070672035217285]","[458.2593994140625, 505.60076904296875, 0.6101090908050537]","[499.30767822265625, 457.7073974609375, 0.5561978220939636]","[509.7792053222656, 573.3558349609375, 0.651410698890686]","[552.83935546875, 463.048583984375, 0.5411928296089172]","[631.1040649414062, 576.7951049804688, 0.667854905128479]","[650.36181640625, 453.280517578125, 0.7248905897140503]","[546.1339721679688, 507.772216796875, 0.2935238480567932]","[764.1873779296875, 456.82666015625, 0.49349862337112427]","[745.814697265625, 590.6315307617188, 0.6263672709465027]","[755.8152465820312, 506.5853271484375, 0.515616774559021]","[829.039306640625, 653.3525390625, 0.23340186476707458]","[827.4529418945312, 454.4192199707031, 0.47851336002349854]","[812.141357421875, 630.7965698242188, 0.17980332672595978]","[802.8123168945312, 460.1425476074219, 0.25883668661117554]","[4.502041670312442, 43.94743888032144, -10.77806692167172]","[-4.941457294202879, 1.0316553875300312, -19.41104190402179]"
534,534,534,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000534_RGB.png,"[487.8866271972656, 478.8194580078125, 0.4063436686992645]","[467.8608093261719, 481.169921875, 0.6153331995010376]","[486.3367614746094, 459.99395751953125, 0.4845202565193176]","[457.6072998046875, 505.7483825683594, 0.6007470488548279]","[498.3205261230469, 456.0992126464844, 0.512104332447052]","[509.7237548828125, 572.1534423828125, 0.6702281832695007]","[554.61376953125, 461.9190979003906, 0.5691667795181274]","[631.680419921875, 572.7100830078125, 0.5669193863868713]","[653.9135131835938, 454.4241638183594, 0.7510078549385071]","[535.057861328125, 498.9339294433594, 0.4336845874786377]","[755.500732421875, 460.5155334472656, 0.646739661693573]","[745.3245849609375, 590.92626953125, 0.6507795453071594]","[755.2118530273438, 504.5049133300781, 0.5115746855735779]","[830.5170288085938, 652.5448608398438, 0.36579766869544983]","[829.1431884765625, 456.9697265625, 0.43230536580085754]","[809.7440185546875, 633.0230102539062, 0.2220693975687027]","[799.968994140625, 461.58013916015625, 0.27814382314682007]","[3.489874934882707, 44.11520657530386, -12.322595530805032]","[-6.582076227509086, 1.1814811841628354, -19.98184990651363]"
