,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1051,1051,1051,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001051_RGB.png,"[545.8787841796875, 549.13232421875, 0.515742838382721]","[530.343505859375, 565.6233520507812, 0.7219358086585999]","[528.6260375976562, 536.0725708007812, 0.36366960406303406]","[530.6107177734375, 591.0562744140625, 0.5240103602409363]","[530.2239379882812, 524.6235961914062, 0.5133731961250305]","[583.089111328125, 620.960693359375, 0.6866824626922607]","[586.280517578125, 495.6368408203125, 0.7739304900169373]","[687.923583984375, 650.7611083984375, 0.5710020661354065]","[684.6751708984375, 472.1721496582031, 0.47964975237846375]","[674.9813232421875, 586.2772827148438, 0.3346380591392517]","[677.7807006835938, 530.7874755859375, 0.35552939772605896]","[767.2608642578125, 597.7407836914062, 0.5597284436225891]","[765.8914794921875, 502.618896484375, 0.547705888748169]","[805.6598510742188, 620.185546875, 0.15401355922222137]","[846.12939453125, 472.1091003417969, 0.3149902820587158]","[839.4154663085938, 620.4329223632812, 0.1325332075357437]","[829.9192504882812, 486.5840759277344, 0.06634403765201569]","[18.069516403566617, 4.27411782754467, -5.374107640749604]","[-3.4003869648098592, -20.83083501384573, 3.063133446788389]"
1052,1052,1052,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001052_RGB.png,"[546.2818603515625, 548.7667236328125, 0.5177297592163086]","[531.158447265625, 565.4320068359375, 0.724582314491272]","[529.8729858398438, 538.5332641601562, 0.49804532527923584]","[530.792724609375, 590.8908081054688, 0.5154811143875122]","[530.6165161132812, 524.2171630859375, 0.5079948902130127]","[582.85498046875, 620.061767578125, 0.6912369728088379]","[586.8112182617188, 496.21099853515625, 0.7607824206352234]","[687.0449829101562, 651.3212890625, 0.59592205286026]","[686.3372192382812, 471.98699951171875, 0.4795704483985901]","[675.0091552734375, 586.342041015625, 0.32577571272850037]","[677.5709228515625, 529.2706909179688, 0.34946590662002563]","[767.3243408203125, 598.4287109375, 0.5528632402420044]","[766.99609375, 503.446533203125, 0.5417256355285645]","[806.1065063476562, 619.9757080078125, 0.15932507812976837]","[844.6691284179688, 473.9122009277344, 0.34002724289894104]","[840.6289672851562, 619.7840576171875, 0.13118068873882294]","[829.8467407226562, 487.82177734375, 0.0685783103108406]","[19.04903855415219, 4.578920844203758, -5.804101826814965]","[-3.418503046035877, -20.74536974469879, 3.14345744243957]"
1053,1053,1053,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001053_RGB.png,"[546.3759155273438, 549.33642578125, 0.5302883386611938]","[531.32080078125, 565.9290771484375, 0.7227134108543396]","[529.9862060546875, 538.898681640625, 0.49605613946914673]","[531.1384887695312, 591.2694091796875, 0.5153311491012573]","[530.525146484375, 524.0226440429688, 0.5105990171432495]","[583.4984130859375, 620.4324340820312, 0.6893557906150818]","[587.0449829101562, 496.04351806640625, 0.7596783638000488]","[687.558349609375, 651.5316772460938, 0.572430431842804]","[685.90283203125, 471.9524230957031, 0.4793825149536133]","[674.5111694335938, 586.7783203125, 0.3625525236129761]","[677.2766723632812, 529.5861206054688, 0.3360712230205536]","[766.4308471679688, 598.5452880859375, 0.5525611042976379]","[766.7183227539062, 503.043212890625, 0.5386252999305725]","[806.6097412109375, 619.7944946289062, 0.15494267642498016]","[845.5264892578125, 473.3780212402344, 0.3187400996685028]","[841.4229736328125, 620.7733764648438, 0.13635234534740448]","[829.8338012695312, 488.0941467285156, 0.06287501752376556]","[19.4374216143777, 4.6566728098997885, -5.848017472339515]","[-3.4647842357562864, -20.826920080067406, 3.2074521789997363]"
1054,1054,1054,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001054_RGB.png,"[547.243408203125, 548.770263671875, 0.5486271977424622]","[531.848876953125, 565.3959350585938, 0.7191188335418701]","[530.384521484375, 538.6102294921875, 0.5168607831001282]","[531.0437622070312, 590.6539916992188, 0.5130698084831238]","[530.9588623046875, 524.0203857421875, 0.5179670453071594]","[582.762939453125, 620.3989868164062, 0.6964395046234131]","[586.434326171875, 496.1456604003906, 0.7673215270042419]","[689.1044921875, 651.2978515625, 0.5616645812988281]","[685.3998413085938, 472.3077392578125, 0.4683229923248291]","[666.0607299804688, 589.3417358398438, 0.4538780152797699]","[675.9321899414062, 530.439697265625, 0.346533864736557]","[768.012451171875, 598.227783203125, 0.5446134805679321]","[766.37841796875, 502.83404541015625, 0.5435847640037537]","[829.5899047851562, 616.9015502929688, 0.16620458662509918]","[846.5941162109375, 473.8193054199219, 0.31767332553863525]","[839.55078125, 621.1572875976562, 0.13303332030773163]","[828.5359497070312, 488.9186706542969, 0.05737314373254776]","[19.703813689190607, 4.6825108669462185, -5.926004553795415]","[-3.3927274820849718, -20.91970005959585, 3.2606315789667564]"
1055,1055,1055,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001055_RGB.png,"[547.4265747070312, 548.9190673828125, 0.5506475567817688]","[531.8857421875, 565.1936645507812, 0.7170095443725586]","[530.3348999023438, 538.574951171875, 0.5157428979873657]","[531.3058471679688, 590.6675415039062, 0.49686598777770996]","[530.9840087890625, 524.2373046875, 0.5217036008834839]","[583.93408203125, 620.4257202148438, 0.6874948740005493]","[586.6080322265625, 496.1881103515625, 0.76431804895401]","[688.9191284179688, 651.35205078125, 0.5612184405326843]","[685.586669921875, 472.51666259765625, 0.46753668785095215]","[666.1551513671875, 589.63623046875, 0.434538871049881]","[674.7045288085938, 538.9515380859375, 0.3286442756652832]","[767.4429931640625, 598.4903564453125, 0.5542370080947876]","[766.0567016601562, 502.7787780761719, 0.5474693179130554]","[826.4845581054688, 617.349853515625, 0.17864026129245758]","[846.9307861328125, 472.69781494140625, 0.30395710468292236]","[839.1814575195312, 620.706787109375, 0.13550615310668945]","[829.1860961914062, 489.543701171875, 0.05607295781373978]","[19.723956433841, 4.674293111046358, -5.929269425356034]","[-3.437184500765504, -20.983009550030896, 3.3567080799844775]"
1056,1056,1056,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001056_RGB.png,"[547.324951171875, 548.8745727539062, 0.5447002053260803]","[531.6424560546875, 565.6401977539062, 0.7231029868125916]","[529.9909057617188, 538.5712890625, 0.5180966854095459]","[530.2308959960938, 590.4659423828125, 0.5241608619689941]","[530.2892456054688, 523.7249145507812, 0.5135996341705322]","[582.0697631835938, 620.9432983398438, 0.6981764435768127]","[585.6759643554688, 495.6630554199219, 0.7779693007469177]","[689.62646484375, 651.0143432617188, 0.5717838406562805]","[685.505859375, 470.1802978515625, 0.47042712569236755]","[665.4968872070312, 589.8062133789062, 0.4841534197330475]","[675.5740356445312, 530.7584838867188, 0.35052722692489624]","[768.4359130859375, 597.8820190429688, 0.5520766377449036]","[767.0518798828125, 502.5102844238281, 0.551517903804779]","[839.6917724609375, 614.1461791992188, 0.22943605482578278]","[846.8716430664062, 473.47052001953125, 0.29786917567253113]","[842.31396484375, 621.8900146484375, 0.13861329853534698]","[829.8888549804688, 490.0188903808594, 0.05386452004313469]","[19.689478248246925, 4.784972729224046, -5.94414339070062]","[-3.428734128785689, -21.072375006620817, 3.4632064641988705]"
1057,1057,1057,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001057_RGB.png,"[546.9844360351562, 548.8394165039062, 0.5393279194831848]","[531.2926025390625, 565.6708374023438, 0.7190347909927368]","[529.6556396484375, 538.545654296875, 0.5190543532371521]","[530.1585693359375, 590.4119873046875, 0.5282193422317505]","[530.3563232421875, 523.8056640625, 0.517002284526825]","[582.0407104492188, 621.001220703125, 0.7041667699813843]","[585.2861938476562, 495.9972229003906, 0.7775271534919739]","[689.6174926757812, 651.1907348632812, 0.5818018317222595]","[685.7105102539062, 469.33746337890625, 0.460330992937088]","[663.3951416015625, 585.2982788085938, 0.4274109899997711]","[673.1986083984375, 539.0488891601562, 0.31304067373275757]","[768.1134643554688, 598.5289306640625, 0.5615003705024719]","[761.8903198242188, 504.12933349609375, 0.3918244540691376]","[827.4320068359375, 616.204345703125, 0.16188183426856995]","[844.9060668945312, 475.2210998535156, 0.35136687755584717]","[843.200439453125, 620.8902587890625, 0.14736121892929077]","[829.9437255859375, 491.65008544921875, 0.054700832813978195]","[19.607184006864617, 4.879119309053235, -6.076967075454654]","[-3.1160523964149816, -21.181240526594316, 3.3753168930031463]"
1058,1058,1058,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001058_RGB.png,"[547.3294677734375, 548.7633056640625, 0.5456723570823669]","[531.6704711914062, 565.739013671875, 0.7207658886909485]","[529.9030151367188, 538.5625, 0.5212772488594055]","[530.1458129882812, 590.533447265625, 0.5344420075416565]","[530.1505737304688, 523.6072998046875, 0.512356698513031]","[582.10400390625, 621.3929443359375, 0.6914491057395935]","[585.3887329101562, 495.5563659667969, 0.7716796398162842]","[689.9520874023438, 650.8538818359375, 0.5688678026199341]","[685.1641845703125, 468.2692565917969, 0.4523008167743683]","[662.8391723632812, 585.2146606445312, 0.4219036102294922]","[675.7435302734375, 531.3998413085938, 0.3525244891643524]","[766.9425659179688, 598.2188720703125, 0.5765982866287231]","[765.3934326171875, 502.2550964355469, 0.555487871170044]","[839.6475219726562, 612.0233764648438, 0.21160998940467834]","[846.4408569335938, 473.73065185546875, 0.298890620470047]","[842.8244018554688, 621.3742065429688, 0.13654960691928864]","[829.9022216796875, 490.29541015625, 0.047325391322374344]","[19.635332184838223, 4.814995852324284, -6.161414319727906]","[-2.9786331417241243, -21.31777964367885, 3.315595066537532]"
1059,1059,1059,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001059_RGB.png,"[547.8792724609375, 549.2612915039062, 0.5393385291099548]","[531.5783081054688, 566.3732299804688, 0.6979432702064514]","[529.3585205078125, 536.1409912109375, 0.38581180572509766]","[530.5393676757812, 590.7344360351562, 0.5398971438407898]","[530.4481811523438, 523.6646728515625, 0.5336722135543823]","[581.7308349609375, 621.6051635742188, 0.7064986228942871]","[584.89013671875, 495.4620056152344, 0.7608020305633545]","[690.958984375, 650.0281982421875, 0.5259739756584167]","[684.9452514648438, 471.6291198730469, 0.4584917426109314]","[663.1159057617188, 583.382568359375, 0.44971734285354614]","[673.8629150390625, 539.2783813476562, 0.3345240354537964]","[766.6261596679688, 598.1776123046875, 0.5920339226722717]","[759.3992309570312, 503.4350891113281, 0.4179338216781616]","[844.9012451171875, 609.7150268554688, 0.27125605940818787]","[846.2057495117188, 473.18994140625, 0.32573503255844116]","[839.9798583984375, 619.6307373046875, 0.1519005447626114]","[829.2576904296875, 490.157958984375, 0.05869884043931961]","[19.690318665245957, 4.7806035496016, -6.13275404018798]","[-2.6020763065789367, -21.51649317912885, 3.197866354828858]"
1060,1060,1060,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001060_RGB.png,"[547.541748046875, 549.833984375, 0.5406069755554199]","[531.1759643554688, 567.1310424804688, 0.6824912428855896]","[529.152587890625, 536.7964477539062, 0.40286707878112793]","[531.109619140625, 591.850830078125, 0.565448522567749]","[530.4468994140625, 523.7782592773438, 0.534346878528595]","[581.9278564453125, 621.7314453125, 0.6951094269752502]","[584.74072265625, 495.93304443359375, 0.7590225338935852]","[691.006103515625, 649.2915649414062, 0.5040093660354614]","[683.595458984375, 473.335693359375, 0.4545971751213074]","[663.0049438476562, 582.9961547851562, 0.47470271587371826]","[673.8870849609375, 540.994140625, 0.3358316421508789]","[764.7320556640625, 598.1806030273438, 0.5988558530807495]","[756.6934204101562, 503.72467041015625, 0.4415953755378723]","[841.26318359375, 611.4776000976562, 0.23033535480499268]","[847.9703369140625, 473.08917236328125, 0.2978608310222626]","[839.2671508789062, 621.28076171875, 0.15522383153438568]","[828.3307495117188, 491.3246765136719, 0.04963956028223038]","[19.782376446223093, 4.656822835606533, -5.8084600078371125]","[-2.5774616933988788, -21.554359550376745, 3.1758139295472736]"
1061,1061,1061,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001061_RGB.png,"[546.9371948242188, 549.9921264648438, 0.5206511616706848]","[531.1529541015625, 567.121826171875, 0.669025719165802]","[528.9901123046875, 537.0535278320312, 0.4037066102027893]","[531.3766479492188, 592.0872802734375, 0.550396203994751]","[530.6275024414062, 524.2572021484375, 0.535556435585022]","[582.4607543945312, 621.2842407226562, 0.6882084608078003]","[584.4525146484375, 497.01806640625, 0.7700947523117065]","[689.1857299804688, 649.3922119140625, 0.5386788845062256]","[684.6051635742188, 474.1017150878906, 0.4637366533279419]","[665.3533325195312, 585.8826904296875, 0.4585047960281372]","[674.7327270507812, 542.0269165039062, 0.35334599018096924]","[765.4767456054688, 597.1414184570312, 0.5795701742172241]","[757.5238647460938, 503.0516357421875, 0.41336047649383545]","[845.0012817382812, 611.4778442382812, 0.27637529373168945]","[846.905517578125, 473.3913879394531, 0.3069015443325043]","[838.9990234375, 628.5326538085938, 0.14503826200962067]","[828.2858276367188, 490.0815124511719, 0.04932551085948944]","[19.664465501424363, 4.617750682203677, -5.610850939958351]","[-2.5538530788413625, -21.596177768585942, 3.0083304101585466]"
1062,1062,1062,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001062_RGB.png,"[546.882080078125, 549.9473876953125, 0.5415422320365906]","[531.0224609375, 567.0335083007812, 0.6836134195327759]","[528.7991333007812, 536.78125, 0.40919625759124756]","[531.2976684570312, 592.2764282226562, 0.5534638166427612]","[530.2462158203125, 524.7406616210938, 0.5293750166893005]","[581.6202392578125, 621.2163696289062, 0.6904084086418152]","[584.5447998046875, 496.28375244140625, 0.767146110534668]","[688.3993530273438, 649.0098876953125, 0.5904183387756348]","[685.392578125, 475.2268371582031, 0.47441476583480835]","[664.730224609375, 587.5342407226562, 0.44900575280189514]","[675.7894287109375, 532.6043701171875, 0.3638136088848114]","[766.486083984375, 597.6923217773438, 0.5880769491195679]","[759.788818359375, 503.47613525390625, 0.4076477289199829]","[845.1723022460938, 611.5215454101562, 0.2737978994846344]","[846.2975463867188, 472.9796142578125, 0.34307217597961426]","[840.8248901367188, 619.837646484375, 0.1355547457933426]","[830.0559692382812, 489.3041076660156, 0.05742032453417778]","[19.203755653215204, 4.666436732628608, -5.402885941373724]","[-2.565189097400471, -21.587917554038942, 2.858197732053075]"
1063,1063,1063,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001063_RGB.png,"[546.4586181640625, 550.1038818359375, 0.5221549868583679]","[530.88134765625, 566.8623046875, 0.6853228211402893]","[528.7443237304688, 536.8112182617188, 0.4012303352355957]","[530.9742431640625, 591.7290649414062, 0.5412476658821106]","[530.0725708007812, 524.4237060546875, 0.5158135890960693]","[581.5591430664062, 621.2415161132812, 0.6853594183921814]","[584.6343994140625, 497.1831970214844, 0.7731125354766846]","[689.1898193359375, 649.8143920898438, 0.5546582937240601]","[684.7210693359375, 475.4538269042969, 0.3552841246128082]","[665.5923461914062, 587.0958251953125, 0.44847849011421204]","[674.503662109375, 540.6671142578125, 0.3412405550479889]","[765.0077514648438, 596.7667236328125, 0.5620097517967224]","[758.195556640625, 503.5816650390625, 0.4082244038581848]","[843.7230834960938, 611.1492309570312, 0.2762417495250702]","[845.404541015625, 473.64361572265625, 0.34884577989578247]","[840.6473388671875, 620.5587158203125, 0.14552001655101776]","[828.9256591796875, 488.852783203125, 0.06028279662132263]","[18.806482756916, 4.690775265470164, -5.375407752868297]","[-2.6196808118504245, -21.61057307542705, 2.83392724818298]"
1064,1064,1064,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001064_RGB.png,"[546.1810913085938, 549.9103393554688, 0.515169084072113]","[530.51953125, 566.2366943359375, 0.7078636288642883]","[528.7608032226562, 536.6748657226562, 0.391018807888031]","[531.075927734375, 592.0108642578125, 0.5328618288040161]","[530.5504150390625, 524.9852294921875, 0.5195590257644653]","[582.5143432617188, 621.0524291992188, 0.6701788902282715]","[585.3946533203125, 497.49456787109375, 0.7788081765174866]","[689.0025634765625, 651.762939453125, 0.5634162425994873]","[684.58056640625, 474.38958740234375, 0.4648309051990509]","[672.885498046875, 587.6420288085938, 0.3627290427684784]","[675.1451416015625, 542.5004272460938, 0.3338513672351837]","[767.5428466796875, 597.5267333984375, 0.5613197684288025]","[760.3058471679688, 503.8216857910156, 0.3798171877861023]","[828.2003173828125, 617.2060546875, 0.18645554780960083]","[846.171142578125, 473.00872802734375, 0.3238055408000946]","[837.3327026367188, 620.7859497070312, 0.1460847407579422]","[829.2890625, 489.6974182128906, 0.0543009415268898]","[18.608367292199258, 4.729135053668401, -5.2558755046542505]","[-2.8415367031113923, -21.569330080042903, 2.997589029681799]"
1065,1065,1065,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001065_RGB.png,"[546.532958984375, 550.0025634765625, 0.5202032327651978]","[530.8698120117188, 566.187744140625, 0.7140979766845703]","[529.1735229492188, 536.59326171875, 0.4079020023345947]","[530.5787963867188, 591.6897583007812, 0.5391527414321899]","[530.4668579101562, 525.3124389648438, 0.5381788015365601]","[582.5277099609375, 621.3484497070312, 0.6608091592788696]","[584.6967163085938, 497.98223876953125, 0.7860263586044312]","[689.45751953125, 650.6869506835938, 0.6112332940101624]","[683.9749755859375, 472.5140075683594, 0.4517073631286621]","[665.6390991210938, 589.3146362304688, 0.4489964246749878]","[673.4293823242188, 539.882080078125, 0.3239416182041168]","[765.938232421875, 597.6076049804688, 0.5664475560188293]","[759.1740112304688, 504.1480407714844, 0.4085513949394226]","[830.2860717773438, 617.237548828125, 0.16335529088974]","[846.6959838867188, 473.05291748046875, 0.2994580864906311]","[840.9447631835938, 621.1370239257812, 0.14842253923416138]","[830.107421875, 490.8777770996094, 0.04756997525691986]","[18.634298249380347, 4.8080959505855425, -5.175719173438887]","[-2.8293741745996077, -21.538424094196962, 2.9741468901007697]"
1066,1066,1066,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001066_RGB.png,"[546.2388916015625, 550.1267700195312, 0.5194949507713318]","[530.4835815429688, 566.3634643554688, 0.7149224877357483]","[528.8214111328125, 536.878662109375, 0.4207478165626526]","[530.390625, 591.7333984375, 0.5571131706237793]","[530.2235107421875, 526.0044555664062, 0.5525994896888733]","[581.7086181640625, 623.6795043945312, 0.5197706818580627]","[584.086669921875, 498.1944580078125, 0.7960993647575378]","[687.4044189453125, 652.0046997070312, 0.6026710271835327]","[684.3097534179688, 474.857666015625, 0.3503561019897461]","[672.8709716796875, 588.3331909179688, 0.380808562040329]","[674.07763671875, 541.7901000976562, 0.30534669756889343]","[764.826416015625, 598.6631469726562, 0.5707259774208069]","[757.8334350585938, 504.6327209472656, 0.4221107065677643]","[830.5354614257812, 618.3019409179688, 0.18561840057373047]","[845.7472534179688, 472.8355712890625, 0.3324073553085327]","[839.7471923828125, 622.150390625, 0.14508990943431854]","[828.988525390625, 490.76678466796875, 0.053104229271411896]","[18.688529468492437, 4.805236725185246, -5.034918987231993]","[-2.7568700097689485, -21.579356292047382, 3.0162167737088885]"
1067,1067,1067,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001067_RGB.png,"[546.8428344726562, 549.8050537109375, 0.512625515460968]","[531.3334350585938, 566.2130737304688, 0.7085736989974976]","[529.1250610351562, 536.9321899414062, 0.406958669424057]","[531.4837036132812, 592.2691040039062, 0.5488731861114502]","[530.39453125, 525.6932983398438, 0.5474511981010437]","[584.1179809570312, 621.67041015625, 0.6579145193099976]","[585.355224609375, 498.25030517578125, 0.7812982201576233]","[686.9921264648438, 653.5520629882812, 0.5604013800621033]","[685.3290405273438, 478.0742492675781, 0.5038398504257202]","[676.6299438476562, 593.6106567382812, 0.39488545060157776]","[676.7511596679688, 544.46923828125, 0.3450661897659302]","[764.1715698242188, 599.346923828125, 0.5790117979049683]","[757.5488891601562, 505.03619384765625, 0.43539488315582275]","[829.8893432617188, 618.2218627929688, 0.19746270775794983]","[847.4669799804688, 472.7442626953125, 0.3097737729549408]","[841.2359008789062, 623.1107177734375, 0.14834074676036835]","[830.6480102539062, 488.9952087402344, 0.05076297000050545]","[18.563821914174163, 4.6617354466239815, -4.5345166587625]","[-2.655944391097311, -21.613586894491355, 2.9716778295043627]"
1068,1068,1068,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001068_RGB.png,"[547.1880493164062, 549.4262084960938, 0.5237685441970825]","[531.1400146484375, 566.0698852539062, 0.7125651836395264]","[528.8842163085938, 536.4908447265625, 0.4063964784145355]","[531.6347045898438, 591.9589233398438, 0.5472843647003174]","[530.1885375976562, 525.7227172851562, 0.5496422052383423]","[583.0660400390625, 622.2471313476562, 0.669166624546051]","[584.1533203125, 497.9127197265625, 0.7913838028907776]","[686.8388061523438, 653.0947875976562, 0.5210673213005066]","[683.6171875, 478.8834228515625, 0.5039194226264954]","[678.014404296875, 593.0875244140625, 0.3894864618778229]","[677.425048828125, 546.0947875976562, 0.35305139422416687]","[765.7473754882812, 598.484619140625, 0.5810034871101379]","[758.3215942382812, 503.7787780761719, 0.3979002833366394]","[834.0965576171875, 619.509521484375, 0.2188149243593216]","[848.866943359375, 472.1402282714844, 0.3048718571662903]","[834.7067260742188, 633.23876953125, 0.14402708411216736]","[827.2699584960938, 488.9737243652344, 0.050145357847213745]","[18.22928361807815, 4.671025558734181, -4.348894539208443]","[-2.4446400145585496, -21.68203250601806, 2.850678091334176]"
1069,1069,1069,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001069_RGB.png,"[546.5048828125, 549.2133178710938, 0.516607403755188]","[530.7315063476562, 565.864013671875, 0.7098208069801331]","[528.44580078125, 536.4900512695312, 0.3861529529094696]","[532.3355712890625, 591.1338500976562, 0.512131929397583]","[530.5439453125, 525.8751220703125, 0.5493963360786438]","[582.7688598632812, 621.8350830078125, 0.6800673007965088]","[584.4041748046875, 498.30609130859375, 0.7872116565704346]","[687.6426391601562, 652.5404052734375, 0.4894064962863922]","[685.1866455078125, 479.2848205566406, 0.5310486555099487]","[680.7909545898438, 592.622314453125, 0.33342790603637695]","[681.7197875976562, 557.6431274414062, 0.2664693295955658]","[767.6681518554688, 598.3910522460938, 0.5750370025634766]","[759.1802978515625, 505.7364196777344, 0.4191281795501709]","[834.3992309570312, 618.3717041015625, 0.2347927987575531]","[848.2823486328125, 472.5547790527344, 0.32613158226013184]","[835.0360107421875, 633.0558471679688, 0.13685521483421326]","[827.4957275390625, 489.0412902832031, 0.04914508014917374]","[17.4069694677308, 4.63137163774647, -4.027763040897006]","[-2.277425953280983, -21.741631575983746, 2.7853835530775326]"
1070,1070,1070,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001070_RGB.png,"[546.2640991210938, 549.5142211914062, 0.5153799057006836]","[530.4124145507812, 566.379150390625, 0.7026507258415222]","[528.3318481445312, 536.5845947265625, 0.39712953567504883]","[531.5867309570312, 592.212890625, 0.5507542490959167]","[529.7081909179688, 525.3125610351562, 0.5209276080131531]","[583.094970703125, 621.2838745117188, 0.679232120513916]","[584.6803588867188, 497.7181701660156, 0.7872002124786377]","[688.5181274414062, 652.203125, 0.5031882524490356]","[683.7579345703125, 479.64093017578125, 0.5120512247085571]","[681.5638427734375, 594.0123901367188, 0.419124037027359]","[683.4686279296875, 549.47216796875, 0.3179978132247925]","[764.4790649414062, 597.3364868164062, 0.5669403076171875]","[755.9291381835938, 504.8890686035156, 0.43517398834228516]","[833.7100830078125, 618.1393432617188, 0.20314133167266846]","[848.4525146484375, 471.35906982421875, 0.32322654128074646]","[836.2097778320312, 623.5301513671875, 0.1240195780992508]","[827.1325073242188, 488.6245422363281, 0.04599744826555252]","[17.169272595464935, 4.621024704930849, -3.9283973842656676]","[-2.874129597000982, -21.134740069144318, 2.670778532033768]"
1071,1071,1071,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001071_RGB.png,"[546.110107421875, 549.7872924804688, 0.4976484775543213]","[530.4451293945312, 566.499755859375, 0.6929028034210205]","[528.1414794921875, 537.144775390625, 0.40000659227371216]","[532.1651611328125, 592.82568359375, 0.5479200482368469]","[529.5338134765625, 526.791748046875, 0.5523661375045776]","[583.8363037109375, 621.8202514648438, 0.6570237874984741]","[583.6245727539062, 499.34820556640625, 0.7807436585426331]","[687.4791870117188, 652.1878662109375, 0.5406182408332825]","[683.8461303710938, 478.6113586425781, 0.501218318939209]","[680.9763793945312, 589.865478515625, 0.34115225076675415]","[682.24072265625, 544.7136840820312, 0.2971253991127014]","[763.4972534179688, 597.6458129882812, 0.5674505829811096]","[755.6767578125, 504.94500732421875, 0.4492815434932709]","[834.30859375, 617.9302978515625, 0.18247954547405243]","[848.4933471679688, 471.4787902832031, 0.29949042201042175]","[837.7894897460938, 623.7438354492188, 0.1259162724018097]","[827.5233154296875, 489.76177978515625, 0.03837510198354721]","[16.33454221068073, 4.5260860965459795, -3.5588886183866624]","[-2.8173130244954505, -20.561403603429127, 2.3639912514379566]"
1072,1072,1072,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/001072_RGB.png,"[545.9135131835938, 549.9985961914062, 0.5009764432907104]","[530.6782836914062, 566.5014038085938, 0.6936967968940735]","[528.138427734375, 537.394775390625, 0.38475024700164795]","[533.1124267578125, 592.72509765625, 0.5131309628486633]","[529.847900390625, 526.5408935546875, 0.5366126894950867]","[584.675048828125, 620.9915161132812, 0.6564539074897766]","[583.9920654296875, 499.0002746582031, 0.7769013047218323]","[686.01904296875, 652.7970581054688, 0.4973466098308563]","[682.9595336914062, 477.6592712402344, 0.5045017600059509]","[682.5594482421875, 589.8613891601562, 0.3526342511177063]","[685.7537231445312, 545.4617309570312, 0.30171653628349304]","[764.3764038085938, 597.163330078125, 0.5632399916648865]","[756.6271362304688, 505.5178527832031, 0.44291800260543823]","[834.3050537109375, 619.6451416015625, 0.20979085564613342]","[849.1727294921875, 470.6943359375, 0.3158671259880066]","[833.8399658203125, 633.850341796875, 0.12078753113746643]","[826.4328002929688, 488.95587158203125, 0.038615692406892776]","[15.364020625161537, 4.198515080533155, -3.2139005476307707]","[-3.136203883822617, -20.97646758180003, 3.0043374375877794]"
