,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000409_RGB.png,"[463.8831481933594, 541.077392578125, 0.542903482913971]","[448.535888671875, 556.8859252929688, 0.5547642111778259]","[448.22357177734375, 524.5144653320312, 0.5700457096099854]","[461.311767578125, 572.8132934570312, 0.5949811935424805]","[462.31097412109375, 502.827392578125, 0.6721720695495605]","[543.166748046875, 613.1339111328125, 0.851422131061554]","[545.7855834960938, 461.4665222167969, 0.8734979629516602]","[658.9086303710938, 630.2059326171875, 0.6441742181777954]","[667.224365234375, 440.7292175292969, 0.6375069618225098]","[759.3157958984375, 614.0626831054688, 0.2962530851364136]","[769.5272827148438, 466.94976806640625, 0.6036280989646912]","[776.4295654296875, 591.2720947265625, 0.5505086183547974]","[783.9346313476562, 498.2478942871094, 0.47171714901924133]","[837.9896850585938, 627.5775756835938, 0.24319961667060852]","[834.0941162109375, 474.78240966796875, 0.16751863062381744]","[810.4944458007812, 613.13671875, 0.2767564654350281]","[816.9857177734375, 481.94635009765625, 0.23631314933300018]","[-4.334057732922121, 4.33500018731053, 0.8985776339599305]","[2.9451537461928603, 5.289446325081541, -0.7884473522223188]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000410_RGB.png,"[465.86297607421875, 539.96484375, 0.5229026079177856]","[450.655029296875, 554.8677978515625, 0.6032225489616394]","[451.8529968261719, 523.5682373046875, 0.40089383721351624]","[461.7707824707031, 572.1035766601562, 0.5822903513908386]","[462.8066711425781, 502.24951171875, 0.6912928223609924]","[544.03076171875, 612.57470703125, 0.8550056219100952]","[545.7407836914062, 461.4359436035156, 0.8753055930137634]","[660.923828125, 629.1363525390625, 0.6580197215080261]","[667.0845947265625, 439.9838562011719, 0.6137765645980835]","[764.329833984375, 616.05615234375, 0.3306872546672821]","[769.331298828125, 465.82366943359375, 0.5970817804336548]","[776.2337646484375, 591.0894775390625, 0.5550857782363892]","[783.6012573242188, 498.4383850097656, 0.48035624623298645]","[837.698486328125, 627.0774536132812, 0.2514568567276001]","[834.446044921875, 474.4286804199219, 0.17337386310100555]","[810.1171875, 612.5775146484375, 0.29277503490448]","[816.824462890625, 481.666015625, 0.24623851478099823]","[-4.63043319866319, 4.009015709420727, 1.0801191051437058]","[3.1467932894738877, 5.3116460965304295, -0.6646185446217585]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000411_RGB.png,"[465.3107604980469, 540.236083984375, 0.5033645033836365]","[449.512451171875, 555.2904052734375, 0.6170279383659363]","[450.0003662109375, 523.627197265625, 0.5714608430862427]","[461.80340576171875, 573.132568359375, 0.5898277759552002]","[462.72320556640625, 502.9900207519531, 0.6832199096679688]","[544.2614135742188, 613.4274291992188, 0.8589867353439331]","[545.4189453125, 461.49310302734375, 0.8699890971183777]","[661.9027099609375, 629.1861572265625, 0.6665112376213074]","[667.3218994140625, 439.2434387207031, 0.6141631007194519]","[766.0367431640625, 615.9752197265625, 0.3210415244102478]","[767.1456298828125, 466.2948913574219, 0.5836883783340454]","[782.7323608398438, 592.37646484375, 0.6457690000534058]","[784.6282958984375, 497.3841552734375, 0.46582022309303284]","[838.9288330078125, 627.3212280273438, 0.23164480924606323]","[835.7908935546875, 473.4183654785156, 0.17837083339691162]","[811.5875854492188, 613.0562744140625, 0.27223193645477295]","[817.414306640625, 481.6501770019531, 0.23957709968090057]","[-4.8543002384657346, 3.6603591116424674, 1.3135650415015834]","[3.2358669289980053, 5.3376754307322685, -0.6041187322228114]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000412_RGB.png,"[467.0368347167969, 540.0731811523438, 0.4868268668651581]","[452.5643615722656, 556.1005249023438, 0.5136014223098755]","[452.29205322265625, 523.8901977539062, 0.5632262825965881]","[462.1626281738281, 572.7161254882812, 0.5793247818946838]","[463.2840881347656, 503.8406066894531, 0.6742519736289978]","[544.0454711914062, 612.5232543945312, 0.8420006036758423]","[545.1596069335938, 460.94342041015625, 0.8644994497299194]","[662.3082885742188, 628.3241577148438, 0.6688215732574463]","[667.4381713867188, 439.98602294921875, 0.6234477162361145]","[766.3436889648438, 615.7918090820312, 0.3171382546424866]","[769.1442260742188, 466.54180908203125, 0.601776123046875]","[782.6250610351562, 592.82177734375, 0.6608496308326721]","[784.817626953125, 497.3291320800781, 0.46589189767837524]","[838.712646484375, 627.5795288085938, 0.22573164105415344]","[834.6448974609375, 474.67242431640625, 0.17357105016708374]","[812.421142578125, 613.2852783203125, 0.2527288496494293]","[818.27880859375, 482.04931640625, 0.2209859937429428]","[-4.999848047071859, 3.4159362024058204, 1.511047188264505]","[3.359131999346261, 5.335292212816706, -0.5058251699766682]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000413_RGB.png,"[466.6792907714844, 540.9430541992188, 0.494981586933136]","[452.2724304199219, 556.658447265625, 0.5562721490859985]","[452.9552001953125, 525.3772583007812, 0.4082617461681366]","[462.2056884765625, 572.8146362304688, 0.5772920250892639]","[464.0860595703125, 504.02984619140625, 0.6761413812637329]","[545.0513305664062, 612.7706909179688, 0.8487728238105774]","[544.90478515625, 460.8876037597656, 0.8587642908096313]","[663.3506469726562, 626.5150756835938, 0.6382416486740112]","[667.4083862304688, 439.6072692871094, 0.6127176880836487]","[768.9163818359375, 615.9927978515625, 0.3216218650341034]","[768.7730712890625, 466.3358459472656, 0.5951666235923767]","[782.8439331054688, 592.4852294921875, 0.6792479753494263]","[786.2611694335938, 497.98858642578125, 0.45817625522613525]","[837.4628295898438, 627.9107055664062, 0.2503955066204071]","[834.2802124023438, 475.49298095703125, 0.1783914864063263]","[810.7559204101562, 613.3346557617188, 0.27821794152259827]","[817.3289184570312, 482.8356628417969, 0.2569282650947571]","[-5.055393252683005, 3.3545922842863867, 1.716995530489821]","[3.538066848136834, 5.347829623172499, -0.3791573676151464]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000414_RGB.png,"[466.550537109375, 541.1813354492188, 0.49897056818008423]","[452.137451171875, 556.9252319335938, 0.5658913254737854]","[452.25469970703125, 525.2349243164062, 0.5722656846046448]","[462.2124328613281, 572.7432250976562, 0.5776534080505371]","[464.2690734863281, 504.0645751953125, 0.67086261510849]","[544.7906494140625, 612.1098022460938, 0.8368449211120605]","[545.3235473632812, 461.11016845703125, 0.8641083240509033]","[660.4496459960938, 625.4841918945312, 0.635348379611969]","[667.6700439453125, 439.7994079589844, 0.6118515729904175]","[768.9781494140625, 618.3526000976562, 0.3279944360256195]","[768.8975830078125, 465.67413330078125, 0.6012359261512756]","[775.2608642578125, 591.2830810546875, 0.5809487104415894]","[783.6640625, 497.9530334472656, 0.48711061477661133]","[837.745849609375, 628.3562622070312, 0.2572522759437561]","[834.3574829101562, 474.84222412109375, 0.17440596222877502]","[811.2086181640625, 614.8591918945312, 0.2634592354297638]","[817.5625, 481.7265625, 0.2527293264865875]","[-5.095723565240785, 3.2855064792357433, 1.864783254643186]","[3.678097421471889, 5.361507570978721, -0.3234901560813947]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000415_RGB.png,"[466.0733947753906, 541.0805053710938, 0.4944179058074951]","[451.1697692871094, 556.8601684570312, 0.5734374523162842]","[451.3970642089844, 524.917724609375, 0.5809583067893982]","[461.7632141113281, 572.840087890625, 0.573860764503479]","[464.01824951171875, 503.9984436035156, 0.6761566400527954]","[544.9647827148438, 612.7847290039062, 0.8423551917076111]","[544.7098388671875, 460.6846923828125, 0.8541741371154785]","[662.544189453125, 624.7754516601562, 0.653247594833374]","[667.9845581054688, 440.61834716796875, 0.7040035724639893]","[768.1302490234375, 616.6884765625, 0.335724800825119]","[767.8873291015625, 465.047607421875, 0.6055789589881897]","[776.4510498046875, 591.1261596679688, 0.5644962191581726]","[785.13134765625, 497.88104248046875, 0.4833894968032837]","[837.800537109375, 629.3930053710938, 0.24550777673721313]","[833.8682861328125, 474.2468566894531, 0.16570793092250824]","[811.434814453125, 614.3193359375, 0.259966105222702]","[817.486328125, 481.369384765625, 0.2404218167066574]","[-5.021139831057247, 3.134329262578824, 1.8182343427986123]","[3.911589623835887, 5.369719954654935, -0.2627376500852267]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000416_RGB.png,"[466.7964172363281, 541.8330078125, 0.4960980713367462]","[452.10614013671875, 557.6458129882812, 0.6069020628929138]","[452.590087890625, 526.1769409179688, 0.5777339935302734]","[461.87347412109375, 573.6053466796875, 0.5880241990089417]","[464.20172119140625, 504.51531982421875, 0.6638886332511902]","[544.3184204101562, 613.0386962890625, 0.8390954732894897]","[544.15771484375, 460.9032897949219, 0.845064103603363]","[662.6280517578125, 624.0664672851562, 0.6393895745277405]","[667.0428466796875, 438.68280029296875, 0.5863804817199707]","[769.3433837890625, 618.4663696289062, 0.33049276471138]","[768.2595825195312, 465.12530517578125, 0.6045495867729187]","[776.5596923828125, 591.2626953125, 0.5513569712638855]","[785.6195678710938, 497.92730712890625, 0.45886409282684326]","[838.2523803710938, 629.4989624023438, 0.2531850337982178]","[834.315185546875, 474.2569274902344, 0.16932383179664612]","[808.90966796875, 621.1531372070312, 0.2696618139743805]","[817.06982421875, 480.95257568359375, 0.24878045916557312]","[-4.9530092041252285, 3.006891359660738, 1.9154240357229984]","[3.976376084241983, 5.3756154463164165, -0.2516568699362172]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000417_RGB.png,"[467.2982177734375, 540.6922607421875, 0.4842817187309265]","[452.44659423828125, 556.6220092773438, 0.5732805132865906]","[452.99517822265625, 524.76318359375, 0.5417414903640747]","[462.03045654296875, 573.5037841796875, 0.5978513956069946]","[464.815673828125, 503.98284912109375, 0.6785271167755127]","[544.2245483398438, 612.568359375, 0.8345285654067993]","[544.694091796875, 461.188720703125, 0.8517114520072937]","[662.2117309570312, 623.833740234375, 0.6411237120628357]","[666.6842651367188, 438.3460998535156, 0.5796027779579163]","[768.4619140625, 619.140380859375, 0.3388567864894867]","[767.0919799804688, 464.4141845703125, 0.5861217975616455]","[776.2462158203125, 590.96240234375, 0.5679787397384644]","[785.6856689453125, 498.1498107910156, 0.4753461480140686]","[837.7896118164062, 629.783935546875, 0.26697683334350586]","[833.6121215820312, 474.1167907714844, 0.1651969850063324]","[807.9610595703125, 621.5701293945312, 0.2761783301830292]","[816.4098510742188, 481.0032958984375, 0.2578032612800598]","[-5.061171427842913, 2.955592132206643, 2.0446968989027168]","[4.06947884380463, 5.385884072550625, -0.23247247687476638]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000418_RGB.png,"[465.6590270996094, 541.8250122070312, 0.4971016049385071]","[450.681884765625, 557.7752685546875, 0.6123642325401306]","[450.7238464355469, 526.1932983398438, 0.6143637299537659]","[461.6371765136719, 573.8090209960938, 0.5933831930160522]","[463.73468017578125, 504.53973388671875, 0.6565934419631958]","[544.58056640625, 612.2383422851562, 0.8297007083892822]","[544.524658203125, 460.72796630859375, 0.8509491086006165]","[661.0404663085938, 624.72998046875, 0.616387665271759]","[667.2404174804688, 438.0859680175781, 0.5706173777580261]","[768.583740234375, 616.9537353515625, 0.32938724756240845]","[766.9136962890625, 464.3521728515625, 0.5942122936248779]","[775.3773193359375, 590.1696166992188, 0.5842970609664917]","[784.2351684570312, 497.454345703125, 0.4928934574127197]","[838.267333984375, 628.005859375, 0.2665542960166931]","[834.7823486328125, 474.2178955078125, 0.17252568900585175]","[810.9955444335938, 613.8585205078125, 0.2649316191673279]","[817.2457885742188, 481.1025390625, 0.24639110267162323]","[-5.361141559029165, 2.8793918146754534, 2.1187134742658342]","[4.1993702257228245, 5.392641650288883, -0.21265530648079847]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000419_RGB.png,"[465.6124267578125, 542.26806640625, 0.49969595670700073]","[450.38153076171875, 558.2249755859375, 0.6269875168800354]","[450.5875244140625, 526.649658203125, 0.6100260615348816]","[461.9314270019531, 573.8743286132812, 0.592076301574707]","[464.1241760253906, 504.33270263671875, 0.6596837043762207]","[544.5922241210938, 612.957275390625, 0.8377730250358582]","[545.0482788085938, 460.6861267089844, 0.8612788915634155]","[661.3800048828125, 625.4088745117188, 0.6466522216796875]","[667.0462036132812, 438.02557373046875, 0.570621907711029]","[767.8668212890625, 618.3863525390625, 0.3363284170627594]","[765.8609619140625, 463.93182373046875, 0.5988434553146362]","[775.7167358398438, 591.72509765625, 0.5803184509277344]","[784.3265380859375, 498.3197021484375, 0.4880951941013336]","[838.8643798828125, 628.70556640625, 0.24548549950122833]","[835.4151000976562, 474.1564025878906, 0.16097217798233032]","[810.2802734375, 620.9072265625, 0.2658294141292572]","[817.1021118164062, 481.036376953125, 0.24081335961818695]","[-5.547143539541253, 3.0160451758874807, 2.0091309345983657]","[4.253466452302412, 5.4084548866886255, -0.20978552096203903]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000420_RGB.png,"[465.39520263671875, 542.3335571289062, 0.5029823184013367]","[450.4229431152344, 558.306396484375, 0.6388434767723083]","[450.7178649902344, 526.9010620117188, 0.6250163316726685]","[461.9939880371094, 575.223876953125, 0.6112037897109985]","[464.47113037109375, 505.2716979980469, 0.6296762824058533]","[544.32666015625, 613.8126831054688, 0.8408953547477722]","[544.3903198242188, 460.6610107421875, 0.8511938452720642]","[661.4747314453125, 626.774169921875, 0.6152347326278687]","[667.0784912109375, 439.1400146484375, 0.6183800101280212]","[767.441162109375, 618.5623168945312, 0.339395135641098]","[767.6831665039062, 465.141357421875, 0.6057218909263611]","[777.1249389648438, 591.6752319335938, 0.5514361262321472]","[784.6883544921875, 497.56817626953125, 0.482599675655365]","[838.43701171875, 628.6494750976562, 0.2568032741546631]","[834.3823852539062, 474.649658203125, 0.1747434288263321]","[812.0752563476562, 615.2317504882812, 0.23607967793941498]","[817.6416625976562, 481.4128723144531, 0.23857024312019348]","[-5.456813119322162, 3.0934070574970947, 1.7343221101913744]","[4.339198944462487, 5.396008031316807, -0.14803801760534788]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000421_RGB.png,"[464.0886535644531, 541.5191040039062, 0.512342095375061]","[448.7491760253906, 557.7144775390625, 0.6214970350265503]","[448.8581848144531, 525.7761840820312, 0.6092437505722046]","[461.34429931640625, 574.63623046875, 0.6095768809318542]","[463.7243957519531, 504.9933166503906, 0.6113165616989136]","[544.9657592773438, 612.1950073242188, 0.838005542755127]","[545.2714233398438, 461.2096252441406, 0.8609015345573425]","[660.7349243164062, 626.7883911132812, 0.6245363354682922]","[666.4783935546875, 439.49383544921875, 0.6218346953392029]","[766.5887451171875, 617.8478393554688, 0.32345008850097656]","[767.37451171875, 464.6388244628906, 0.5996487736701965]","[776.7443237304688, 591.0804443359375, 0.5603312253952026]","[784.6140747070312, 498.0098571777344, 0.4854544401168823]","[837.9033813476562, 627.8919067382812, 0.26148632168769836]","[833.8507690429688, 474.6725158691406, 0.1793947070837021]","[811.1177978515625, 614.7698364257812, 0.25514382123947144]","[816.469482421875, 480.65924072265625, 0.24116194248199463]","[-5.403203530420887, 3.0768567916618523, 1.646760634063161]","[4.373887750678376, 5.398994362353412, -0.12354051207456616]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000422_RGB.png,"[463.528564453125, 541.0414428710938, 0.5096813440322876]","[447.93267822265625, 557.3410034179688, 0.6030134558677673]","[447.7295837402344, 525.3291015625, 0.5826270580291748]","[461.35162353515625, 574.3721923828125, 0.5974566340446472]","[463.094482421875, 505.2880859375, 0.586955726146698]","[545.8338012695312, 612.8845825195312, 0.836094856262207]","[545.9532470703125, 461.4254150390625, 0.8703604936599731]","[663.7243041992188, 625.6306762695312, 0.6359580159187317]","[667.1983642578125, 438.90435791015625, 0.5958239436149597]","[767.9584350585938, 618.3093872070312, 0.34243103861808777]","[766.51318359375, 464.81903076171875, 0.602839469909668]","[776.4698486328125, 591.0399780273438, 0.5744226574897766]","[784.6705932617188, 498.5721740722656, 0.49710771441459656]","[837.6976928710938, 628.9287719726562, 0.25345176458358765]","[833.2765502929688, 474.04791259765625, 0.16035500168800354]","[809.1574096679688, 621.3001708984375, 0.25842225551605225]","[816.412353515625, 481.1747131347656, 0.23659080266952515]","[-5.322302724858562, 3.073355954218245, 1.5409433674024848]","[4.4265251635188525, 5.387945436444122, -0.08899055675458777]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000423_RGB.png,"[462.9758605957031, 541.1962890625, 0.5112568140029907]","[447.4405517578125, 557.3917846679688, 0.6036272644996643]","[446.941162109375, 525.5384521484375, 0.6096211671829224]","[460.9485168457031, 575.0252075195312, 0.6085250377655029]","[461.90277099609375, 504.43682861328125, 0.45918890833854675]","[546.1779174804688, 612.9462280273438, 0.8423093557357788]","[545.4569702148438, 461.94580078125, 0.8687134981155396]","[660.9835205078125, 626.3123168945312, 0.6291335225105286]","[666.4390258789062, 440.0173645019531, 0.6238445043563843]","[767.3056030273438, 617.4609985351562, 0.32040977478027344]","[766.1409912109375, 469.4570007324219, 0.43799838423728943]","[776.604736328125, 590.8630981445312, 0.5630513429641724]","[784.3975219726562, 498.8377380371094, 0.4882875084877014]","[837.6370849609375, 627.6504516601562, 0.2672821283340454]","[833.7225341796875, 475.66851806640625, 0.18730278313159943]","[810.325927734375, 614.47802734375, 0.2698623538017273]","[816.505615234375, 482.2783203125, 0.25931158661842346]","[-5.292135254809907, 3.03061613995358, 1.489683042085022]","[4.490346189067986, 5.39807064604845, -0.04671398419320516]"
424,424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000424_RGB.png,"[462.707763671875, 541.082763671875, 0.5137575268745422]","[447.2480163574219, 557.551025390625, 0.5908640027046204]","[446.6120300292969, 525.39501953125, 0.5976973176002502]","[461.0469970703125, 575.2122802734375, 0.6139938831329346]","[461.2316589355469, 504.2877502441406, 0.4390563368797302]","[545.3743896484375, 612.4320068359375, 0.8390139937400818]","[545.0023803710938, 461.3323974609375, 0.8648425936698914]","[660.2831420898438, 626.440673828125, 0.6302669048309326]","[666.3416748046875, 439.3286437988281, 0.609775185585022]","[766.686279296875, 616.9208374023438, 0.3330420255661011]","[766.3859252929688, 465.68060302734375, 0.5832185745239258]","[775.4083251953125, 591.2947387695312, 0.5805227160453796]","[783.6062622070312, 499.1882629394531, 0.49726665019989014]","[837.0720825195312, 627.4164428710938, 0.2684168815612793]","[833.3162231445312, 475.44000244140625, 0.18558315932750702]","[810.50537109375, 613.9072875976562, 0.26762282848358154]","[815.9996948242188, 482.3203430175781, 0.24488641321659088]","[-5.057299087769233, 2.6756228844682854, 1.5434420290765156]","[4.51789288685234, 5.4077219069727045, -0.027930953896644743]"
425,425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000425_RGB.png,"[463.0616149902344, 540.9864501953125, 0.5114107131958008]","[447.28717041015625, 557.5091552734375, 0.5872619152069092]","[446.7925720214844, 525.4060668945312, 0.5983532667160034]","[460.7718200683594, 575.3939208984375, 0.6220715045928955]","[460.8807678222656, 504.4721984863281, 0.447600781917572]","[545.411865234375, 612.533935546875, 0.8344565629959106]","[544.9926147460938, 461.65185546875, 0.8646368980407715]","[663.1065063476562, 624.9550170898438, 0.6333445906639099]","[666.3633422851562, 439.6896667480469, 0.6171982288360596]","[770.0145263671875, 618.3966064453125, 0.340804785490036]","[766.0402221679688, 465.09259033203125, 0.5926665663719177]","[776.0851440429688, 590.988037109375, 0.5787956118583679]","[784.1851196289062, 498.7996826171875, 0.4900463819503784]","[836.9854736328125, 627.3675537109375, 0.25921112298965454]","[834.1751708984375, 474.8414001464844, 0.17923177778720856]","[808.4359741210938, 620.7942504882812, 0.27842628955841064]","[815.7437744140625, 481.6564636230469, 0.26638272404670715]","[-4.880807008219754, 2.44902133111052, 1.555999720909133]","[4.64908796414884, 5.400856283847631, 0.040190404134842886]"
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000426_RGB.png,"[462.6656799316406, 540.9869384765625, 0.49854516983032227]","[446.8953552246094, 557.466064453125, 0.5824761986732483]","[446.214599609375, 525.46826171875, 0.6109473705291748]","[460.82086181640625, 575.0540771484375, 0.6141678094863892]","[460.9425354003906, 504.5853271484375, 0.4469458758831024]","[545.6133422851562, 612.4437866210938, 0.8362462520599365]","[544.8600463867188, 461.7109069824219, 0.8630079627037048]","[662.0745239257812, 624.8457641601562, 0.6417380571365356]","[666.636962890625, 439.98126220703125, 0.6254721283912659]","[770.3006591796875, 617.5884399414062, 0.33882471919059753]","[766.7928466796875, 465.3825378417969, 0.5959264039993286]","[775.3724365234375, 590.2674560546875, 0.5844617486000061]","[783.0075073242188, 498.2799987792969, 0.5097919702529907]","[837.40869140625, 626.8206176757812, 0.25342482328414917]","[833.7505493164062, 474.6818542480469, 0.1887279450893402]","[810.776611328125, 614.248291015625, 0.28142210841178894]","[816.2532958984375, 481.5108947753906, 0.25784170627593994]","[-4.770706598036025, 2.3002486508307487, 1.5691993052467983]","[4.692500291227929, 5.394963851765628, 0.0806600151242735]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000427_RGB.png,"[462.371337890625, 541.4927978515625, 0.4998633861541748]","[446.2269287109375, 558.1722412109375, 0.6083051562309265]","[445.41949462890625, 526.4005737304688, 0.6183165311813354]","[459.9254150390625, 575.417724609375, 0.622192919254303]","[459.9426574707031, 504.8287353515625, 0.431796133518219]","[545.0048828125, 612.464111328125, 0.8405261635780334]","[544.2554321289062, 461.8675537109375, 0.8502938747406006]","[663.5776977539062, 624.6456909179688, 0.6502045392990112]","[667.1990356445312, 439.932373046875, 0.627213716506958]","[770.3583984375, 617.7921142578125, 0.3444804549217224]","[767.4509887695312, 464.7750244140625, 0.6001489162445068]","[774.6658325195312, 591.2490844726562, 0.6019906401634216]","[782.1105346679688, 498.14263916015625, 0.5233972072601318]","[838.6243896484375, 627.8471069335938, 0.23220282793045044]","[834.87646484375, 473.43121337890625, 0.16682833433151245]","[812.1255493164062, 614.4894409179688, 0.26877880096435547]","[817.1199951171875, 481.10888671875, 0.24273303151130676]","[-4.415331131775708, 2.2844610991572663, 1.6761085943793688]","[4.73868077919261, 5.372836940037367, 0.10341954808531294]"
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000428_RGB.png,"[461.0325927734375, 542.14794921875, 0.514530599117279]","[444.19427490234375, 558.7677001953125, 0.6234292984008789]","[443.62567138671875, 527.214111328125, 0.6055781841278076]","[459.8973693847656, 575.9715576171875, 0.6402295827865601]","[459.41534423828125, 505.6711120605469, 0.4845811724662781]","[545.604248046875, 612.2403564453125, 0.8549727201461792]","[545.7908325195312, 462.15106201171875, 0.8508960008621216]","[664.6798095703125, 624.9591064453125, 0.6905288696289062]","[667.5691528320312, 441.45367431640625, 0.650273323059082]","[771.2245483398438, 615.4052124023438, 0.351458340883255]","[769.1478271484375, 465.725341796875, 0.647745668888092]","[776.2382202148438, 590.2836303710938, 0.5870481133460999]","[783.228759765625, 497.5165710449219, 0.5221800208091736]","[838.5526733398438, 627.7971801757812, 0.2114706039428711]","[834.7915649414062, 473.78460693359375, 0.15520061552524567]","[814.20849609375, 612.959716796875, 0.24186719954013824]","[819.3671875, 481.3602294921875, 0.20552711188793182]","[-4.056884231239811, 2.2971398260846794, 1.7402874308552643]","[5.085292992843252, 5.218878949665589, 0.18119641474802778]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000429_RGB.png,"[458.37322998046875, 540.8414916992188, 0.41241133213043213]","[441.49566650390625, 557.5941162109375, 0.5178592801094055]","[440.6068420410156, 525.7595825195312, 0.5441019535064697]","[459.6894836425781, 575.4652099609375, 0.6286348700523376]","[458.56304931640625, 504.6175231933594, 0.515565037727356]","[545.7832641601562, 612.331298828125, 0.8547376990318298]","[545.44384765625, 462.1072692871094, 0.8447805047035217]","[665.1731567382812, 625.4754028320312, 0.6881796717643738]","[665.1126708984375, 441.849365234375, 0.6540850400924683]","[772.3162231445312, 617.8716430664062, 0.3568311035633087]","[768.1318359375, 465.2562255859375, 0.6253145337104797]","[775.185546875, 590.820556640625, 0.5961199998855591]","[781.830322265625, 498.1949462890625, 0.5389341115951538]","[837.869873046875, 626.1941528320312, 0.21388357877731323]","[835.4568481445312, 473.3612060546875, 0.16107262670993805]","[814.05615234375, 614.3368530273438, 0.27153053879737854]","[818.7537841796875, 481.44647216796875, 0.22622257471084595]","[-4.150919528224336, 2.2958470450926307, 1.8770466595751496]","[5.3098223540405725, 5.056994980406389, 0.179702819223644]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000430_RGB.png,"[464.2887268066406, 540.5471801757812, 0.4910452961921692]","[448.73907470703125, 556.7514038085938, 0.5537601709365845]","[447.5740661621094, 525.0443115234375, 0.5682703256607056]","[461.23345947265625, 573.7997436523438, 0.6059294939041138]","[461.51300048828125, 504.59619140625, 0.5979294180870056]","[546.5706787109375, 612.6016235351562, 0.8572635650634766]","[546.8446044921875, 462.5274963378906, 0.8607697486877441]","[662.2660522460938, 628.233642578125, 0.6757151484489441]","[665.2068481445312, 442.5006103515625, 0.6840071082115173]","[764.6146850585938, 617.8243408203125, 0.36409568786621094]","[766.6209106445312, 463.7565002441406, 0.6481466293334961]","[783.685791015625, 593.1136474609375, 0.7031934261322021]","[791.7958374023438, 496.706787109375, 0.6299089789390564]","[836.4213256835938, 627.2391357421875, 0.18581333756446838]","[834.62158203125, 473.3621826171875, 0.14052791893482208]","[812.9820556640625, 613.0873413085938, 0.20434433221817017]","[820.0328979492188, 479.795654296875, 0.18011978268623352]","[-4.556057430611917, 2.2722704403008023, 2.1147495145825026]","[5.696899563186111, 4.596475017710414, 0.11105492968323129]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000431_RGB.png,"[463.867919921875, 538.9013671875, 0.4365779757499695]","[446.9222106933594, 554.322998046875, 0.5801453590393066]","[447.14990234375, 522.6202392578125, 0.5024500489234924]","[460.6016845703125, 571.6951904296875, 0.5308516621589661]","[461.80859375, 503.6091613769531, 0.6415273547172546]","[546.0128784179688, 611.9886474609375, 0.8515752553939819]","[545.6455688476562, 462.08544921875, 0.848673403263092]","[662.96484375, 629.101806640625, 0.6746820211410522]","[666.17919921875, 442.64013671875, 0.678348958492279]","[767.0364379882812, 617.0614624023438, 0.345481812953949]","[768.9760131835938, 465.1150817871094, 0.6399379372596741]","[785.798828125, 593.7345581054688, 0.6811808347702026]","[793.0210571289062, 496.02490234375, 0.6142758131027222]","[839.0238037109375, 627.0567016601562, 0.17865288257598877]","[834.7887573242188, 473.3367004394531, 0.14647048711776733]","[814.2425537109375, 612.9375, 0.2083391547203064]","[821.2379760742188, 480.4776306152344, 0.16243010759353638]","[-5.031910669792309, 2.328221153348599, 2.3167792934339895]","[6.080152955345655, 4.211625329862177, 0.04507155502967475]"
