,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
336,336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000336_RGB.png,"[482.77099609375, 534.6588134765625, 0.6673635244369507]","[470.9931335449219, 549.80029296875, 0.5876742005348206]","[469.3781433105469, 521.8583374023438, 0.5403464436531067]","[485.66046142578125, 569.5316772460938, 0.5239166021347046]","[482.3005065917969, 504.5162353515625, 0.6379421949386597]","[543.6856689453125, 599.5490112304688, 0.7603057622909546]","[556.2713012695312, 466.3731384277344, 0.7068302631378174]","[642.0467529296875, 616.7151489257812, 0.5101739764213562]","[647.0181884765625, 457.2093505859375, 0.43837684392929077]","[728.9158325195312, 614.076904296875, 0.33924081921577454]","[744.0394897460938, 479.287841796875, 0.3568642735481262]","[750.4576416015625, 589.0687866210938, 0.610752284526825]","[756.6107177734375, 505.1843566894531, 0.4439783990383148]","[833.9434814453125, 618.5962524414062, 0.31889015436172485]","[838.7496337890625, 498.9772033691406, 0.4109208881855011]","[804.9383544921875, 624.5669555664062, 0.319374144077301]","[814.766845703125, 495.43243408203125, 0.18377262353897095]","[6.7909181861006385, 2.6237504416804387, -9.864038486404842]","[4.749540444676497, -3.6549477764541036, -6.0724099420605615]"
337,337,337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000337_RGB.png,"[485.4886779785156, 526.3291625976562, 0.5505839586257935]","[472.38836669921875, 542.5869750976562, 0.38244152069091797]","[472.7192687988281, 509.650634765625, 0.5445363521575928]","[484.24859619140625, 561.0604248046875, 0.5907495021820068]","[486.7654724121094, 495.3952331542969, 0.4960867464542389]","[541.369384765625, 593.922119140625, 0.7364441156387329]","[559.1333618164062, 465.5581970214844, 0.7855297327041626]","[645.8355102539062, 618.1243896484375, 0.52650386095047]","[653.3676147460938, 456.8572692871094, 0.35797348618507385]","[739.9352416992188, 617.2946166992188, 0.33142003417015076]","[750.0763549804688, 472.6658935546875, 0.5356006622314453]","[751.900146484375, 588.787109375, 0.6086717247962952]","[759.6490478515625, 503.1665344238281, 0.4069690704345703]","[838.3446044921875, 621.0470581054688, 0.3228592574596405]","[843.0595703125, 497.3326416015625, 0.3456786870956421]","[810.9929809570312, 616.481689453125, 0.36860811710357666]","[817.5438842773438, 491.57366943359375, 0.23411774635314941]","[10.227123295931268, 3.7063072512061472, -12.980400882683307]","[3.604813151011735, -4.745031754048611, -5.918169140984581]"
338,338,338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000338_RGB.png,"[493.63311767578125, 522.6149291992188, 0.4529050290584564]","[476.6039733886719, 538.540283203125, 0.5574507117271423]","[477.80047607421875, 505.3802185058594, 0.5009217262268066]","[485.5060729980469, 556.076904296875, 0.3901557922363281]","[489.3808898925781, 490.39947509765625, 0.4547420144081116]","[540.8341674804688, 593.3427734375, 0.7230233550071716]","[559.606201171875, 464.0909118652344, 0.797972559928894]","[644.9816284179688, 616.887939453125, 0.5403655171394348]","[651.4512939453125, 457.17828369140625, 0.39039433002471924]","[737.524658203125, 622.04736328125, 0.3414131700992584]","[750.3676147460938, 470.5562744140625, 0.5503869652748108]","[747.442626953125, 586.7871704101562, 0.5903444290161133]","[755.3328857421875, 503.0692443847656, 0.47080641984939575]","[837.742431640625, 620.4740600585938, 0.3388364613056183]","[844.1952514648438, 499.1497497558594, 0.383156418800354]","[807.8285522460938, 626.4620361328125, 0.343912810087204]","[815.54541015625, 491.314208984375, 0.20919494330883026]","[11.571371971019328, 4.062385249446115, -14.430027764481117]","[3.180940453643915, -5.706559843014625, -6.7684942409265645]"
339,339,339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000339_RGB.png,"[497.6495666503906, 514.0750122070312, 0.6149215698242188]","[480.7462463378906, 531.2485961914062, 0.6649180054664612]","[482.74224853515625, 499.6563415527344, 0.7133927345275879]","[485.722900390625, 553.5211791992188, 0.6175165176391602]","[492.4794006347656, 485.1114501953125, 0.6264820694923401]","[536.95751953125, 590.3869018554688, 0.5871307849884033]","[560.6295776367188, 460.8255310058594, 0.8133960962295532]","[636.6395874023438, 616.9012451171875, 0.5420456528663635]","[648.18115234375, 456.3035583496094, 0.3078310191631317]","[723.42041015625, 622.7133178710938, 0.34653955698013306]","[749.5137329101562, 464.2396545410156, 0.5551514625549316]","[744.4473876953125, 586.7604370117188, 0.5914604067802429]","[753.1605224609375, 504.5697021484375, 0.5472443699836731]","[845.9986572265625, 621.0128173828125, 0.2828047275543213]","[854.2733154296875, 500.360107421875, 0.22212114930152893]","[808.7638549804688, 627.770263671875, 0.2825716435909271]","[806.2445678710938, 477.0561828613281, 0.349528431892395]","[13.444964206722657, 4.437008734631023, -16.446254918177118]","[1.396994897355739, -6.302539834117293, -6.762504562898572]"
340,340,340,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000340_RGB.png,"[500.73895263671875, 510.7604675292969, 0.5545085668563843]","[484.2734375, 527.334716796875, 0.574023425579071]","[484.73358154296875, 495.8266296386719, 0.6707347631454468]","[487.2904052734375, 547.2797241210938, 0.4906064569950104]","[492.8290710449219, 482.1328125, 0.6066998839378357]","[536.3478393554688, 589.1649780273438, 0.5367542505264282]","[558.97802734375, 460.65948486328125, 0.7990167737007141]","[638.1973876953125, 615.6607666015625, 0.5747544765472412]","[651.1405639648438, 455.41015625, 0.44709065556526184]","[722.4160766601562, 620.4476928710938, 0.34980425238609314]","[749.9270629882812, 461.7259521484375, 0.5425915122032166]","[741.353271484375, 583.8646850585938, 0.5076979398727417]","[750.9857788085938, 505.26287841796875, 0.5371943712234497]","[845.786376953125, 621.6206665039062, 0.3009950816631317]","[853.373046875, 501.4908447265625, 0.23393502831459045]","[807.5706787109375, 627.1958618164062, 0.2606840431690216]","[795.7732543945312, 480.3367919921875, 0.30586954951286316]","[14.794470807526638, 4.704120931103923, -17.62223393419457]","[0.25385705175085227, -5.783268370147018, -6.009611447876019]"
341,341,341,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000341_RGB.png,"[504.483154296875, 508.2875671386719, 0.41435325145721436]","[487.9036560058594, 525.4323120117188, 0.31318792700767517]","[487.83514404296875, 492.8269348144531, 0.4820350110530853]","[486.7318115234375, 543.0321655273438, 0.44378235936164856]","[494.28204345703125, 480.0247802734375, 0.5989841222763062]","[538.2254638671875, 589.0178833007812, 0.5036909580230713]","[561.4009399414062, 460.7391662597656, 0.798409104347229]","[634.004150390625, 613.7338256835938, 0.5091668963432312]","[648.2635498046875, 454.2493591308594, 0.4561174511909485]","[718.5245361328125, 620.95458984375, 0.356961727142334]","[750.6845092773438, 458.65557861328125, 0.5086209177970886]","[735.2716674804688, 584.5298461914062, 0.5702164769172668]","[744.8428955078125, 504.9832458496094, 0.5287683010101318]","[845.8636474609375, 620.15478515625, 0.2656615376472473]","[853.5283813476562, 500.8683166503906, 0.25770387053489685]","[796.23828125, 624.9691162109375, 0.25478458404541016]","[809.1431884765625, 470.5306701660156, 0.24707093834877014]","[17.12380276826658, 5.178107692292879, -18.997247304167953]","[-0.6929400605283739, -5.297658965091313, -5.670424045484638]"
342,342,342,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000342_RGB.png,"[510.9723815917969, 494.1971130371094, 0.5390715003013611]","[492.0567626953125, 511.6062316894531, 0.5062738060951233]","[492.8594970703125, 479.7142333984375, 0.6073240041732788]","[489.91705322265625, 538.309326171875, 0.49986016750335693]","[495.47174072265625, 474.0767517089844, 0.5000219345092773]","[531.5992431640625, 583.452880859375, 0.809759259223938]","[562.71826171875, 457.3046875, 0.7213377952575684]","[623.6079711914062, 611.680419921875, 0.658556342124939]","[666.1045532226562, 447.5387878417969, 0.5468462109565735]","[715.01171875, 620.932373046875, 0.4005160629749298]","[762.953125, 444.35467529296875, 0.4734226167201996]","[751.6090087890625, 583.9842529296875, 0.5166299343109131]","[757.3279418945312, 503.3022766113281, 0.47092148661613464]","[844.3143310546875, 618.6527709960938, 0.19165737926959991]","[852.4977416992188, 492.0888671875, 0.17186476290225983]","[805.8411865234375, 627.439208984375, 0.2373427450656891]","[814.3563842773438, 451.73388671875, 0.2589813768863678]","[18.109266406525165, 5.266153204724899, -19.336290206204136]","[-2.3064034679740995, -3.897867003325408, -5.167006618396008]"
343,343,343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000343_RGB.png,"[510.7532653808594, 490.37066650390625, 0.5116044878959656]","[491.70751953125, 508.30767822265625, 0.4371694028377533]","[491.97589111328125, 475.1771240234375, 0.5818221569061279]","[492.0665283203125, 536.3150634765625, 0.5560957193374634]","[494.5279541015625, 469.9689636230469, 0.6208416223526001]","[532.2530517578125, 581.3162231445312, 0.802803635597229]","[565.45947265625, 454.1582946777344, 0.6780504584312439]","[623.3040771484375, 611.03466796875, 0.6434846520423889]","[670.7274169921875, 446.2314147949219, 0.537459135055542]","[717.630615234375, 617.8800048828125, 0.3804149627685547]","[769.8427734375, 437.7342529296875, 0.6142760515213013]","[749.0260620117188, 585.7549438476562, 0.581464946269989]","[753.6327514648438, 501.5267333984375, 0.5597823262214661]","[843.9375, 618.3519287109375, 0.2663934826850891]","[850.795654296875, 489.9322509765625, 0.18260885775089264]","[802.5690307617188, 625.705078125, 0.2844904959201813]","[814.600341796875, 448.4727783203125, 0.32959434390068054]","[21.748936202606224, 5.547736149819645, -19.388662518568015]","[-2.0060558644400066, -2.7666174982719425, -5.410856848269505]"
344,344,344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000344_RGB.png,"[516.1296997070312, 490.52276611328125, 0.5097290277481079]","[497.235595703125, 506.95965576171875, 0.4530678689479828]","[496.9161682128906, 473.4544677734375, 0.5058976411819458]","[490.0079650878906, 528.5205078125, 0.5180062651634216]","[497.53045654296875, 460.8983154296875, 0.6568341255187988]","[528.4953002929688, 576.03466796875, 0.7119007706642151]","[564.2844848632812, 448.2211608886719, 0.8144624829292297]","[629.7889404296875, 610.7589111328125, 0.6474572420120239]","[680.7955322265625, 443.07635498046875, 0.5751140117645264]","[722.19482421875, 613.4945068359375, 0.4007522463798523]","[795.540771484375, 431.7917785644531, 0.558800220489502]","[752.4743041992188, 588.3897094726562, 0.567185640335083]","[756.7612915039062, 503.20166015625, 0.4650363624095917]","[846.06787109375, 619.7455444335938, 0.26179739832878113]","[848.560302734375, 496.09356689453125, 0.1511661261320114]","[801.1790771484375, 626.1233520507812, 0.28237661719322205]","[820.420654296875, 440.9235534667969, 0.30739057064056396]","[23.430870227150397, 5.76994775163225, -19.083544762722287]","[0.021377690444979596, -0.7789757524678312, -6.393215936668542]"
345,345,345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000345_RGB.png,"[516.3499145507812, 489.8692932128906, 0.46479299664497375]","[498.94842529296875, 506.89642333984375, 0.4165286421775818]","[498.7322998046875, 471.742431640625, 0.45706942677497864]","[490.40087890625, 529.1881103515625, 0.5421562790870667]","[498.4085388183594, 455.4005126953125, 0.5322814583778381]","[537.0553588867188, 572.7825927734375, 0.5513696074485779]","[570.9515991210938, 444.7689208984375, 0.6876220107078552]","[626.8399047851562, 610.8812866210938, 0.6044057607650757]","[690.2843017578125, 434.42724609375, 0.5870367884635925]","[723.2601928710938, 615.68701171875, 0.2806767225265503]","[802.9410400390625, 426.2562561035156, 0.3790598213672638]","[749.3363647460938, 586.8180541992188, 0.5296828150749207]","[754.0142822265625, 501.51898193359375, 0.4789806604385376]","[849.080810546875, 619.275634765625, 0.21585708856582642]","[852.781005859375, 493.1735534667969, 0.13652676343917847]","[818.6907348632812, 628.7886962890625, 0.2198248654603958]","[829.6875, 442.1351013183594, 0.20775704085826874]","[24.767258319588194, 6.019934708087982, -18.824301749588255]","[1.361127746178768, 0.9866700377526291, -7.626161116138265]"
346,346,346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000346_RGB.png,"[518.700439453125, 481.772705078125, 0.5433429479598999]","[501.0748291015625, 499.3343811035156, 0.5986089110374451]","[502.54754638671875, 468.0182189941406, 0.5950501561164856]","[490.17242431640625, 526.3068237304688, 0.5454785227775574]","[499.7254333496094, 455.48309326171875, 0.5638726949691772]","[534.8145141601562, 570.6380004882812, 0.4487331807613373]","[573.1983642578125, 443.7569274902344, 0.6814236044883728]","[633.4127197265625, 613.3486938476562, 0.62159264087677]","[692.8734741210938, 430.56475830078125, 0.5758568048477173]","[726.58935546875, 616.6694946289062, 0.314481645822525]","[816.818359375, 418.5398864746094, 0.5199666023254395]","[746.9132080078125, 586.276611328125, 0.44592419266700745]","[755.7394409179688, 504.73052978515625, 0.48733654618263245]","[846.0787963867188, 619.432373046875, 0.22878186404705048]","[850.0833740234375, 496.5038146972656, 0.1697816550731659]","[818.1624145507812, 629.8338623046875, 0.25689053535461426]","[828.7230224609375, 444.00543212890625, 0.2283853143453598]","[27.57889219213833, 6.353975961856222, -18.413463056620266]","[2.929123493093339, 2.414471491312734, -8.816972789363382]"
347,347,347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000347_RGB.png,"[534.8291015625, 479.4204406738281, 0.49070072174072266]","[516.9526977539062, 495.548583984375, 0.5885463356971741]","[519.8612670898438, 462.493408203125, 0.6095231175422668]","[493.57965087890625, 521.5057373046875, 0.5748016834259033]","[507.06103515625, 449.6293640136719, 0.5954543948173523]","[531.5862426757812, 570.6365966796875, 0.7217732071876526]","[577.9083862304688, 434.2769775390625, 0.7830682396888733]","[626.623779296875, 610.6189575195312, 0.6450612545013428]","[701.7802734375, 422.01226806640625, 0.4932003617286682]","[726.44921875, 618.1490478515625, 0.42639920115470886]","[819.540283203125, 408.30194091796875, 0.458792120218277]","[746.9895629882812, 581.634765625, 0.3691291809082031]","[756.0845336914062, 501.6839294433594, 0.4911154508590698]","[847.308837890625, 618.292724609375, 0.22819127142429352]","[847.8462524414062, 497.5510559082031, 0.21726860105991364]","[819.84130859375, 631.0053100585938, 0.26121413707733154]","[838.0150146484375, 440.44195556640625, 0.2051456719636917]","[32.569914844833626, 6.740768315291778, -17.685375025128142]","[8.00431736848121, 6.3910047407693105, -10.187767652454959]"
348,348,348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000348_RGB.png,"[542.4618530273438, 481.7609558105469, 0.4400932490825653]","[522.8973388671875, 496.7098083496094, 0.5156913995742798]","[524.9762573242188, 465.80059814453125, 0.5773548483848572]","[499.6965026855469, 521.9280395507812, 0.6312166452407837]","[515.3693237304688, 443.0807800292969, 0.6838301420211792]","[530.0970458984375, 566.0391235351562, 0.7717345952987671]","[582.0027465820312, 428.5896911621094, 0.7742632627487183]","[623.2114868164062, 608.3884887695312, 0.6011192798614502]","[706.7781982421875, 420.7790832519531, 0.6292881369590759]","[718.924560546875, 616.6424560546875, 0.42895007133483887]","[822.5748901367188, 405.1149597167969, 0.5858380794525146]","[739.872802734375, 584.1614990234375, 0.5513389110565186]","[750.4199829101562, 501.99053955078125, 0.5827891826629639]","[852.268310546875, 621.0234985351562, 0.21353663504123688]","[848.9749145507812, 497.20904541015625, 0.21484911441802979]","[819.9677734375, 630.59521484375, 0.23479902744293213]","[836.3795166015625, 417.1583557128906, 0.20268121361732483]","[35.351256725637555, 6.737331841087776, -17.39504494007491]","[7.108565371966919, 7.435648108920789, -10.077235961439538]"
349,349,349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000349_RGB.png,"[557.1000366210938, 477.5369567871094, 0.45342856645584106]","[535.8529663085938, 490.99188232421875, 0.4708980619907379]","[538.8639526367188, 461.3816833496094, 0.47300809621810913]","[508.0921630859375, 506.938232421875, 0.6077194213867188]","[524.677734375, 434.5662841796875, 0.6610111594200134]","[530.1015014648438, 557.0513305664062, 0.6861023902893066]","[588.203857421875, 416.44036865234375, 0.7685057520866394]","[624.0037841796875, 605.4503173828125, 0.6185913681983948]","[730.2139892578125, 407.36676025390625, 0.5592992901802063]","[715.5985107421875, 613.693115234375, 0.46155068278312683]","[832.470703125, 393.7443542480469, 0.4962272047996521]","[737.1571655273438, 588.5707397460938, 0.638296902179718]","[749.9844360351562, 502.9168701171875, 0.6204252243041992]","[851.4796752929688, 618.7424926757812, 0.2827059030532837]","[847.5293579101562, 496.0761413574219, 0.280240535736084]","[816.0858764648438, 630.144287109375, 0.2924767732620239]","[831.4901123046875, 493.4351806640625, 0.2044534534215927]","[37.541671195370036, 6.7158801976480405, -17.268319880671832]","[5.787704225612203, 10.207089788701566, -9.950355145191962]"
350,350,350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000350_RGB.png,"[565.330078125, 470.8892517089844, 0.4287275969982147]","[544.9028930664062, 484.01898193359375, 0.4801916480064392]","[547.2691040039062, 455.30487060546875, 0.6443712115287781]","[515.800048828125, 503.902099609375, 0.6298046708106995]","[531.9415893554688, 428.95001220703125, 0.747903048992157]","[536.1184692382812, 554.765869140625, 0.5306107401847839]","[593.3402709960938, 410.1640319824219, 0.7671278715133667]","[626.0777587890625, 605.0126342773438, 0.609089732170105]","[739.71240234375, 402.25439453125, 0.5731258392333984]","[720.5601196289062, 612.7108154296875, 0.4821580946445465]","[835.0413818359375, 390.7672424316406, 0.28791165351867676]","[727.6951293945312, 591.285400390625, 0.6219348311424255]","[742.78271484375, 504.309814453125, 0.591920018196106]","[850.7268676757812, 618.748779296875, 0.27940499782562256]","[848.9880981445312, 494.802490234375, 0.3149445950984955]","[814.9840698242188, 630.6585693359375, 0.32977157831192017]","[830.5241088867188, 498.4862976074219, 0.23077672719955444]","[43.62314920690326, 6.9640702402896855, -17.28273009858283]","[7.125793622728851, 10.099622299374555, -10.360705417700776]"
351,351,351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000351_RGB.png,"[576.095458984375, 478.5657043457031, 0.385795533657074]","[551.42822265625, 492.410400390625, 0.5093975067138672]","[560.9939575195312, 462.3211669921875, 0.4920961260795593]","[514.1408081054688, 502.66253662109375, 0.5958101153373718]","[541.1870727539062, 430.9538879394531, 0.6484550833702087]","[528.849609375, 555.0269165039062, 0.7716842293739319]","[601.9940185546875, 403.60498046875, 0.719609797000885]","[623.1502685546875, 607.9444580078125, 0.5670435428619385]","[752.390380859375, 395.7602844238281, 0.5550042986869812]","[714.1444702148438, 609.7233276367188, 0.5007162094116211]","[835.8088989257812, 390.4806213378906, 0.2077334076166153]","[722.9032592773438, 591.23681640625, 0.663300096988678]","[739.6363525390625, 504.88568115234375, 0.625887930393219]","[844.46240234375, 614.8106079101562, 0.37379470467567444]","[848.1439819335938, 495.61444091796875, 0.3555028438568115]","[812.7123413085938, 630.197509765625, 0.31002193689346313]","[829.5269165039062, 496.0307312011719, 0.25588327646255493]","[46.134867682625, 6.97014037322889, -17.564199138671892]","[13.000012836604302, 17.115953003038122, -13.44709040702833]"
352,352,352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000352_RGB.png,"[595.6336669921875, 484.5665588378906, 0.30196020007133484]","[569.6051635742188, 496.015625, 0.5678572058677673]","[583.1658935546875, 465.760498046875, 0.5402733087539673]","[528.1775512695312, 497.1997985839844, 0.5713043212890625]","[560.3473510742188, 427.6683654785156, 0.5880101919174194]","[535.962890625, 551.391845703125, 0.7987853288650513]","[599.9252319335938, 395.1560974121094, 0.7129631638526917]","[627.4588012695312, 605.731689453125, 0.5548243522644043]","[747.1091918945312, 393.79278564453125, 0.44499385356903076]","[720.8150634765625, 606.8406982421875, 0.49739089608192444]","[836.8859252929688, 382.8797302246094, 0.18843944370746613]","[701.0267944335938, 586.7997436523438, 0.6494894027709961]","[723.9219970703125, 499.5205078125, 0.6596499681472778]","[851.4358520507812, 618.3526611328125, 0.3632442057132721]","[848.1165161132812, 496.3425598144531, 0.3754538893699646]","[818.3057861328125, 628.8740234375, 0.2982991635799408]","[833.8048095703125, 498.08868408203125, 0.2972901165485382]","[49.53301127711077, 7.111026701194823, -18.038556361406414]","[13.735311968759945, 16.398830112722752, -13.568929617261036]"
353,353,353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000353_RGB.png,"[605.9309692382812, 495.1847229003906, 0.34531229734420776]","[581.615234375, 501.2078857421875, 0.4335969090461731]","[598.4419555664062, 476.9054260253906, 0.41638001799583435]","[533.0885620117188, 495.0208740234375, 0.5929489731788635]","[575.2053833007812, 428.7363586425781, 0.5717102289199829]","[536.7674560546875, 545.2190551757812, 0.7259760499000549]","[606.9400024414062, 393.1443786621094, 0.6527189612388611]","[620.8086547851562, 602.7064819335938, 0.6095486879348755]","[754.1235961914062, 391.8045349121094, 0.5704397559165955]","[718.5894775390625, 605.2755126953125, 0.5612602829933167]","[837.4833374023438, 388.8347473144531, 0.17142455279827118]","[684.8758544921875, 584.3403930664062, 0.6340109705924988]","[722.16064453125, 500.3967590332031, 0.6631002426147461]","[845.3090209960938, 617.1353149414062, 0.4256354868412018]","[851.7635498046875, 498.6725158691406, 0.2886640727519989]","[819.210205078125, 628.786865234375, 0.28361859917640686]","[840.023681640625, 499.1269836425781, 0.2283090054988861]","[53.874727053088876, 7.182569686061539, -18.760343447386486]","[15.293977202181722, 19.118175270492877, -14.524023860816586]"
354,354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000354_RGB.png,"[616.9284057617188, 507.42193603515625, 0.3289671242237091]","[585.542724609375, 515.7968139648438, 0.40291035175323486]","[613.3992309570312, 484.8989562988281, 0.4411039352416992]","[543.05908203125, 495.7435302734375, 0.48540499806404114]","[599.2110595703125, 426.7861022949219, 0.4845532476902008]","[543.087890625, 546.8358764648438, 0.658776044845581]","[621.286376953125, 388.8750915527344, 0.5543754696846008]","[618.6539306640625, 598.9326782226562, 0.5276209712028503]","[787.0626220703125, 385.3537292480469, 0.4843851923942566]","[719.8802490234375, 602.830322265625, 0.5524187684059143]","[840.1530151367188, 391.7643737792969, 0.10994493961334229]","[664.8480834960938, 591.723876953125, 0.589451014995575]","[719.7286376953125, 499.978515625, 0.4792105555534363]","[841.8088989257812, 619.5037841796875, 0.41565966606140137]","[851.31884765625, 501.3720397949219, 0.44180452823638916]","[817.2167358398438, 631.0264282226562, 0.29476407170295715]","[837.3721313476562, 499.1678771972656, 0.16323551535606384]","[56.14346745534654, 7.081511827756057, -18.953319982888345]","[19.26190965177435, 20.603884513426653, -17.42846680405505]"
355,355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000355_RGB.png,"[619.2784423828125, 507.013671875, 0.347634494304657]","[593.3060913085938, 511.03887939453125, 0.32516002655029297]","[616.9558715820312, 480.9315185546875, 0.47398367524147034]","[549.0275268554688, 492.31298828125, 0.4596039056777954]","[605.8861694335938, 419.3955383300781, 0.577256977558136]","[547.4749145507812, 544.0279541015625, 0.665225088596344]","[624.9107666015625, 382.4643859863281, 0.6341229677200317]","[612.64208984375, 598.67822265625, 0.4735253155231476]","[802.675537109375, 385.041748046875, 0.49707984924316406]","[715.0137329101562, 605.536376953125, 0.5357639789581299]","[842.5481567382812, 396.7833251953125, 0.08148389309644699]","[668.4728393554688, 595.1592407226562, 0.6367546319961548]","[724.1130981445312, 503.59161376953125, 0.5908395648002625]","[844.1267700195312, 622.2894897460938, 0.37980055809020996]","[851.8780517578125, 501.1772766113281, 0.33246442675590515]","[821.4442138671875, 632.368896484375, 0.2923204302787781]","[839.6674194335938, 499.29351806640625, 0.12965112924575806]","[58.45960641545364, 6.775940347669652, -18.88897926694034]","[19.609016594700304, 20.305204808033608, -17.58708109634868]"
356,356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000356_RGB.png,"[625.6427612304688, 515.1785888671875, 0.41607147455215454]","[596.8115234375, 519.418701171875, 0.3886786997318268]","[626.0180053710938, 487.0808410644531, 0.4452721178531647]","[551.1821899414062, 496.326171875, 0.47694408893585205]","[607.6690673828125, 426.94268798828125, 0.4813210368156433]","[550.038818359375, 544.0069580078125, 0.6762571930885315]","[626.9765014648438, 379.2723693847656, 0.637030303478241]","[623.9021606445312, 592.9267578125, 0.46066832542419434]","[805.3468627929688, 386.4432373046875, 0.5324811935424805]","[718.114501953125, 603.7296752929688, 0.39133042097091675]","[843.2881469726562, 395.2560119628906, 0.0917903259396553]","[665.5087890625, 596.0514526367188, 0.5483142137527466]","[725.1406860351562, 502.253173828125, 0.5113348960876465]","[843.0775756835938, 624.7891845703125, 0.36715269088745117]","[849.3224487304688, 503.676513671875, 0.26406893134117126]","[819.7208251953125, 630.8431396484375, 0.296779602766037]","[836.2613525390625, 508.3637390136719, 0.12237534672021866]","[59.70444288912786, 6.543317997139468, -18.774758275638817]","[20.900023918060167, 20.722983138441773, -18.041081081767018]"
357,357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000357_RGB.png,"[659.1944580078125, 499.3988342285156, 0.2159547358751297]","[615.9638061523438, 514.5472412109375, 0.39890456199645996]","[650.1221313476562, 476.1053161621094, 0.3777884542942047]","[563.1727294921875, 493.8972473144531, 0.4158751964569092]","[626.13916015625, 413.57275390625, 0.4949007034301758]","[560.9176635742188, 546.1539306640625, 0.5758536458015442]","[647.2849731445312, 378.23089599609375, 0.5459555983543396]","[690.8929443359375, 593.8834838867188, 0.2250450998544693]","[822.51611328125, 380.96636962890625, 0.7383680939674377]","[724.4797973632812, 598.0023803710938, 0.27808651328086853]","[841.2073364257812, 393.71356201171875, 0.11652471125125885]","[661.49658203125, 592.300048828125, 0.3787386119365692]","[733.8169555664062, 497.89605712890625, 0.576770544052124]","[839.1993408203125, 617.966796875, 0.544562816619873]","[845.5119018554688, 505.29779052734375, 0.32645803689956665]","[821.7589721679688, 630.27880859375, 0.2517557144165039]","[833.9296264648438, 509.20062255859375, 0.1267203390598297]","[61.14811883900286, 6.275853480349984, -18.217964806245234]","[26.60541352879539, 24.927555755616453, -16.551007078400506]"
358,358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000358_RGB.png,"[656.5025634765625, 506.5471496582031, 0.35474613308906555]","[620.2691040039062, 516.4172973632812, 0.4356781840324402]","[652.853271484375, 478.7833557128906, 0.4362097978591919]","[570.4108276367188, 497.4262390136719, 0.45832476019859314]","[631.4338989257812, 415.373779296875, 0.4173015356063843]","[566.0751342773438, 549.5642700195312, 0.6294410228729248]","[658.4821166992188, 373.6318359375, 0.5366581082344055]","[616.6158447265625, 593.8191528320312, 0.3716556131839752]","[825.7010498046875, 382.3604431152344, 0.7195415496826172]","[706.3101196289062, 598.2083129882812, 0.3595561683177948]","[837.7969970703125, 394.42193603515625, 0.13100802898406982]","[674.7897338867188, 595.9198608398438, 0.37286117672920227]","[746.4031372070312, 497.64178466796875, 0.5775346159934998]","[839.4547729492188, 621.4313354492188, 0.5568679571151733]","[844.6205444335938, 510.2004699707031, 0.35740068554878235]","[823.4458618164062, 631.7197875976562, 0.20877045392990112]","[821.2596435546875, 581.9822387695312, 0.10660096257925034]","[61.56027422353012, 6.244638718995717, -17.822083930270388]","[26.147553300193366, 24.135291066700013, -16.978701639486395]"
