,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000406_RGB.png,"[568.5220336914062, 575.704345703125, 0.45379558205604553]","[560.5234985351562, 595.2508544921875, 0.5797853469848633]","[549.71044921875, 569.2776489257812, 0.48316529393196106]","[562.9214477539062, 606.325439453125, 0.5150138139724731]","[535.62548828125, 551.98828125, 0.607562243938446]","[603.6085205078125, 619.199951171875, 0.5584367513656616]","[586.0347290039062, 491.21014404296875, 0.6451239585876465]","[711.20703125, 618.5030517578125, 0.6584035158157349]","[700.6618041992188, 455.9806823730469, 0.6581912636756897]","[796.3854370117188, 591.4851684570312, 0.36833620071411133]","[799.9891357421875, 493.0545654296875, 0.27526524662971497]","[769.2059326171875, 569.6326293945312, 0.4111383557319641]","[757.74951171875, 478.3840026855469, 0.34625521302223206]","[822.9237670898438, 613.420166015625, 0.12366293370723724]","[836.3834228515625, 496.7155456542969, 0.08546675741672516]","[838.2756958007812, 588.7567749023438, 0.047988831996917725]","[843.8492431640625, 468.08245849609375, 0.18320344388484955]","[34.455913248545414, -47.06474082827517, 3.688396826575436]","[-1.3731422819634316, 0.5361333242323866, 4.320227264575004]"
407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000407_RGB.png,"[567.7052001953125, 575.0873413085938, 0.47512462735176086]","[558.2839965820312, 594.5181274414062, 0.5210882425308228]","[548.40478515625, 568.1324462890625, 0.5123867392539978]","[556.0782470703125, 605.7571411132812, 0.4912863075733185]","[534.2485961914062, 548.6483764648438, 0.6398448944091797]","[598.8313598632812, 622.6996459960938, 0.6228514313697815]","[586.2285766601562, 488.7265930175781, 0.6271555423736572]","[709.9569091796875, 621.8846435546875, 0.5712599158287048]","[704.7843017578125, 455.3505554199219, 0.6377416849136353]","[795.7208862304688, 590.8427124023438, 0.3674014210700989]","[797.9359741210938, 494.3389892578125, 0.2469058781862259]","[771.5159912109375, 572.4448852539062, 0.389882355928421]","[759.3040771484375, 481.7700500488281, 0.33094969391822815]","[819.6746215820312, 612.0025634765625, 0.13206718862056732]","[836.6680297851562, 470.5948791503906, 0.12435704469680786]","[837.0655517578125, 575.0890502929688, 0.059983015060424805]","[844.0465087890625, 467.280517578125, 0.18945182859897614]","[36.40523884909049, -44.93753136460971, 3.386272512055719]","[-1.7939202276579598, 1.0186365256634176, 4.311220502046226]"
408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000408_RGB.png,"[569.489990234375, 573.0318603515625, 0.43045979738235474]","[559.0341796875, 591.49365234375, 0.4911182224750519]","[550.4312744140625, 565.2303466796875, 0.5455360412597656]","[556.8153686523438, 603.4916381835938, 0.4677380621433258]","[533.3589477539062, 547.461181640625, 0.6054295301437378]","[593.6654052734375, 622.8880004882812, 0.5773237943649292]","[584.32568359375, 490.86865234375, 0.6311224699020386]","[705.9921264648438, 622.7865600585938, 0.5417916774749756]","[700.7748413085938, 455.10382080078125, 0.642723560333252]","[794.21484375, 589.1419067382812, 0.3624425530433655]","[794.9816284179688, 496.1817932128906, 0.27097177505493164]","[769.952880859375, 572.8226318359375, 0.3709278702735901]","[748.4976806640625, 484.879150390625, 0.2265142947435379]","[801.6790161132812, 614.186279296875, 0.10416644811630249]","[826.8012084960938, 509.7344055175781, 0.07757023721933365]","[830.9923706054688, 587.8858032226562, 0.08535060286521912]","[841.4335327148438, 467.5945739746094, 0.20150898396968842]","[37.55895800772581, -43.922200683989026, 3.327251019364022]","[-2.79325489585551, 1.96472828742946, 4.538822979927818]"
409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000409_RGB.png,"[573.269287109375, 573.5908203125, 0.33539992570877075]","[558.9185791015625, 591.6893310546875, 0.48537716269493103]","[553.6508178710938, 566.1083374023438, 0.49594414234161377]","[550.4303588867188, 603.06591796875, 0.5412541031837463]","[535.23583984375, 545.4789428710938, 0.6247151494026184]","[588.753173828125, 618.7069702148438, 0.4638957679271698]","[584.1239013671875, 486.7823791503906, 0.5753600001335144]","[706.6820068359375, 623.357666015625, 0.5831376314163208]","[701.0283813476562, 454.37982177734375, 0.5884367823600769]","[791.58251953125, 585.9793701171875, 0.38641369342803955]","[792.3209228515625, 493.10174560546875, 0.27462226152420044]","[784.5808715820312, 572.3649291992188, 0.4428829252719879]","[762.4811401367188, 484.4288635253906, 0.26573631167411804]","[803.332763671875, 612.8292846679688, 0.0927959531545639]","[825.6889038085938, 507.9444274902344, 0.06169461831450462]","[833.0084838867188, 574.2080078125, 0.089695043861866]","[842.0687866210938, 465.4268798828125, 0.2044358253479004]","[40.99624969920698, -40.2866015433924, 2.5640455524016494]","[-3.3190558553905505, 2.395122550439544, 4.727701525883528]"
410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000410_RGB.png,"[563.1475830078125, 571.21337890625, 0.34867778420448303]","[548.8970947265625, 588.486328125, 0.3644106388092041]","[547.474365234375, 563.686767578125, 0.38472285866737366]","[540.465087890625, 596.922119140625, 0.33347561955451965]","[537.4239501953125, 542.7144775390625, 0.34654468297958374]","[573.7722778320312, 615.1268310546875, 0.3938130736351013]","[586.6318969726562, 484.2857360839844, 0.514219343662262]","[701.8827514648438, 622.939208984375, 0.5247421264648438]","[703.1063232421875, 451.63800048828125, 0.5395525097846985]","[791.7570190429688, 584.9823608398438, 0.40879014134407043]","[791.5490112304688, 494.1304016113281, 0.2678394019603729]","[755.1616821289062, 588.4569091796875, 0.17473441362380981]","[748.7640991210938, 491.3138122558594, 0.200827956199646]","[754.2811889648438, 616.8764038085938, 0.07574862241744995]","[770.4253540039062, 512.6978759765625, 0.04822644963860512]","[824.1589965820312, 589.0335693359375, 0.2001376897096634]","[831.7014770507812, 520.13330078125, 0.21565492451190948]","[43.00127558506549, -37.87128346081983, 2.072168986030681]","[-4.147363607263634, 2.799371771516402, 5.154842692578671]"
411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000411_RGB.png,"[580.2692260742188, 566.1103515625, 0.18102692067623138]","[547.4029541015625, 584.9619140625, 0.32074588537216187]","[560.921875, 556.1874389648438, 0.17243221402168274]","[543.8260498046875, 591.5985107421875, 0.2744995951652527]","[548.892333984375, 533.9479370117188, 0.36868467926979065]","[585.0264892578125, 608.6761474609375, 0.297183632850647]","[588.2693481445312, 482.5585021972656, 0.39919373393058777]","[697.09716796875, 618.9691772460938, 0.44629546999931335]","[707.6100463867188, 453.0995178222656, 0.5252923965454102]","[792.6962280273438, 586.5299072265625, 0.3872676491737366]","[796.9000854492188, 506.11566162109375, 0.2989634573459625]","[766.956787109375, 585.2543334960938, 0.2056282013654709]","[761.9727783203125, 489.5146179199219, 0.21239764988422394]","[716.9780883789062, 617.0925903320312, 0.12729191780090332]","[746.48974609375, 510.75579833984375, 0.04653611779212952]","[813.8068237304688, 588.1256713867188, 0.33932554721832275]","[828.1964111328125, 513.9155883789062, 0.2687150835990906]","[44.471956662053906, -35.89157651490803, 1.6918854699046202]","[-5.012047322060018, 3.168520326933045, 5.844194808550765]"
412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000412_RGB.png,"[578.77001953125, 561.1209716796875, 0.41030657291412354]","[562.0667724609375, 578.0286865234375, 0.5258371829986572]","[561.2254638671875, 551.2156982421875, 0.44112449884414673]","[554.6878051757812, 584.2120361328125, 0.3786858320236206]","[549.337890625, 525.0966186523438, 0.533950686454773]","[606.6123657226562, 605.7835693359375, 0.5026441812515259]","[591.2492065429688, 476.2168884277344, 0.5542289614677429]","[710.8894653320312, 617.969970703125, 0.5964372158050537]","[710.343994140625, 451.5640869140625, 0.5459668040275574]","[794.9066162109375, 585.3672485351562, 0.4040755033493042]","[796.0366821289062, 503.8919982910156, 0.3229520320892334]","[787.8960571289062, 579.746337890625, 0.3640526831150055]","[765.8946533203125, 491.72320556640625, 0.21559984982013702]","[790.0313110351562, 613.1473999023438, 0.0998028963804245]","[769.2264404296875, 510.28948974609375, 0.04332311078906059]","[824.1950073242188, 599.261474609375, 0.13843204081058502]","[831.070556640625, 521.2391357421875, 0.167998269200325]","[46.8330874094594, -33.30120698038839, 1.4487061753558435]","[-5.297841522140276, 2.7261912496516985, 5.782836679627937]"
413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000413_RGB.png,"[570.9374389648438, 560.1062622070312, 0.3761309087276459]","[556.0308837890625, 578.6144409179688, 0.45035555958747864]","[554.7030639648438, 549.06005859375, 0.585223376750946]","[549.9190673828125, 588.624267578125, 0.519184947013855]","[542.6109008789062, 525.446533203125, 0.5319265723228455]","[599.1334228515625, 605.2794799804688, 0.5247809290885925]","[587.9717407226562, 480.8828430175781, 0.6095322966575623]","[710.6514892578125, 617.7127685546875, 0.5742743611335754]","[700.7683715820312, 454.4332580566406, 0.5763100385665894]","[791.7098999023438, 585.386474609375, 0.3725455403327942]","[791.0940551757812, 495.2676086425781, 0.2785269618034363]","[761.8693237304688, 573.4961547851562, 0.310372918844223]","[748.8511352539062, 485.0763854980469, 0.2623925805091858]","[810.31982421875, 612.0596313476562, 0.16036356985569]","[821.3887329101562, 499.09063720703125, 0.07247263193130493]","[827.9765625, 587.3348388671875, 0.13984842598438263]","[838.56298828125, 477.43768310546875, 0.1896301507949829]","[48.17556593364134, -31.357408535701843, 1.1711167584349305]","[-3.9384594035552127, 2.2144259338442405, 5.864990327480146]"
414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000414_RGB.png,"[574.5658569335938, 553.74853515625, 0.3454931676387787]","[559.4474487304688, 571.9002685546875, 0.44194361567497253]","[556.5926513671875, 541.9730834960938, 0.38885071873664856]","[546.8309326171875, 588.8966064453125, 0.6371853947639465]","[540.7091064453125, 522.4598999023438, 0.5171085596084595]","[596.932373046875, 607.6254272460938, 0.5670726895332336]","[591.23779296875, 477.7055969238281, 0.5192190408706665]","[703.5338745117188, 621.4302978515625, 0.6583345532417297]","[702.8426513671875, 451.5468444824219, 0.6054712533950806]","[793.0039672851562, 579.0910034179688, 0.39680275321006775]","[796.9241943359375, 493.385009765625, 0.2712358832359314]","[765.9393920898438, 570.8401489257812, 0.5274059772491455]","[759.4759521484375, 481.95263671875, 0.40986377000808716]","[819.8306884765625, 612.6728515625, 0.14108267426490784]","[838.951904296875, 470.9639587402344, 0.08464901149272919]","[834.7495727539062, 571.5888061523438, 0.06405985355377197]","[845.1676635742188, 469.5701599121094, 0.14847318828105927]","[49.70531995999533, -28.779779199977867, 0.5349691957536871]","[-3.4260783003184416, 2.016192190158572, 5.78019798711961]"
415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000415_RGB.png,"[564.8985595703125, 555.8895263671875, 0.4099593758583069]","[551.348876953125, 572.6998291015625, 0.47848963737487793]","[550.5010986328125, 544.1550903320312, 0.48229676485061646]","[538.746826171875, 581.7583618164062, 0.3619142472743988]","[536.0182495117188, 523.9181518554688, 0.4486391246318817]","[579.3077392578125, 607.1094360351562, 0.5372533798217773]","[584.4359130859375, 479.392578125, 0.5646063685417175]","[695.12939453125, 622.2705078125, 0.6107701659202576]","[707.9530639648438, 450.74249267578125, 0.5187889933586121]","[790.98291015625, 582.7938842773438, 0.3731052875518799]","[796.7850952148438, 497.92608642578125, 0.28700488805770874]","[766.5175170898438, 571.2817993164062, 0.4600018560886383]","[749.2208251953125, 483.9724426269531, 0.24672356247901917]","[798.1673583984375, 613.8761596679688, 0.11884857714176178]","[833.0302734375, 474.3712463378906, 0.106711246073246]","[827.832275390625, 587.0138549804688, 0.12783139944076538]","[842.8087158203125, 468.2763671875, 0.18440496921539307]","[50.5058253544942, -27.422813294769334, 0.31583084625531316]","[-3.0197728576032676, 1.705376300157469, 5.4373791915579295]"
416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000416_RGB.png,"[588.2052001953125, 539.760009765625, 0.4102804362773895]","[571.4617919921875, 557.9555053710938, 0.4546988606452942]","[572.6737670898438, 528.5625, 0.5366512537002563]","[553.4428100585938, 575.6019897460938, 0.5905331969261169]","[553.60595703125, 510.841552734375, 0.7105236649513245]","[597.0352172851562, 596.841552734375, 0.6360725164413452]","[594.8704223632812, 474.814453125, 0.5964264273643494]","[701.1776733398438, 617.805908203125, 0.6706897616386414]","[709.8445434570312, 448.85113525390625, 0.5847069025039673]","[792.7792358398438, 572.826171875, 0.39193567633628845]","[798.8164672851562, 492.8883361816406, 0.2623348534107208]","[765.2941284179688, 564.9541015625, 0.5238319635391235]","[767.1707763671875, 481.1471862792969, 0.4886118769645691]","[828.9656372070312, 612.6143798828125, 0.12588340044021606]","[843.85498046875, 468.2161865234375, 0.09243053197860718]","[836.60205078125, 567.8214111328125, 0.045498017221689224]","[848.6935424804688, 469.4366760253906, 0.12849076092243195]","[50.10450735328954, -28.10435822072334, 0.4262956569691085]","[-3.3622367923341425, 1.159763679148774, 4.735198063962293]"
417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000417_RGB.png,"[593.5201416015625, 541.0210571289062, 0.36025628447532654]","[577.5757446289062, 556.9244384765625, 0.47823190689086914]","[577.0587158203125, 530.2977294921875, 0.4491536319255829]","[556.8526611328125, 569.7023315429688, 0.3868413269519806]","[557.1679077148438, 510.9466552734375, 0.4903775751590729]","[596.8673095703125, 590.9176025390625, 0.582202136516571]","[599.2471313476562, 473.00799560546875, 0.5912396907806396]","[700.9003295898438, 616.794189453125, 0.6744926571846008]","[711.7349243164062, 449.7750549316406, 0.5651366710662842]","[792.4778442382812, 572.4224853515625, 0.3546730875968933]","[799.206787109375, 492.61712646484375, 0.2657236158847809]","[762.969970703125, 566.965576171875, 0.5698371529579163]","[765.8031616210938, 480.9827880859375, 0.5255222320556641]","[830.421142578125, 613.390380859375, 0.17156419157981873]","[845.4500122070312, 466.49310302734375, 0.10048434138298035]","[837.5520629882812, 567.3225708007812, 0.04063647612929344]","[849.573974609375, 469.2626953125, 0.10578502714633942]","[49.31960090270074, -29.43962959817086, 0.7096836552964065]","[-3.656415897966799, 0.7909900291157139, 4.603930740664734]"
418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000418_RGB.png,"[586.8917236328125, 540.548583984375, 0.43485599756240845]","[570.9859008789062, 556.6486206054688, 0.4745189845561981]","[573.4601440429688, 528.8495483398438, 0.5094945430755615]","[553.5249633789062, 571.75439453125, 0.5855533480644226]","[556.9150390625, 509.79803466796875, 0.5064723491668701]","[594.5391845703125, 590.2273559570312, 0.5806029438972473]","[601.810302734375, 469.60357666015625, 0.5774713754653931]","[697.5222778320312, 618.9003295898438, 0.6584722995758057]","[713.6978759765625, 447.5775146484375, 0.505690336227417]","[789.5712280273438, 572.3189697265625, 0.36572617292404175]","[795.8680419921875, 491.4272155761719, 0.2870199680328369]","[767.7001953125, 567.6004028320312, 0.5413963794708252]","[770.558349609375, 482.2358093261719, 0.5125858187675476]","[831.2805786132812, 613.7548217773438, 0.156411275267601]","[840.5422973632812, 466.2717590332031, 0.0966552123427391]","[837.6214599609375, 568.2446899414062, 0.041656795889139175]","[848.8864135742188, 469.8641357421875, 0.1133965402841568]","[48.94996933698873, -30.088016303510763, 0.889287413217699]","[-3.801461704103589, 0.6213857120770742, 4.324933347867039]"
419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000419_RGB.png,"[589.8130493164062, 534.476318359375, 0.4870557188987732]","[572.0958862304688, 549.0908813476562, 0.5234823822975159]","[575.149658203125, 521.1218872070312, 0.4287247955799103]","[555.0559692382812, 563.1769409179688, 0.5897312760353088]","[557.6005249023438, 503.32623291015625, 0.5071950554847717]","[597.4744873046875, 587.9882202148438, 0.32512491941452026]","[601.7124633789062, 469.7913513183594, 0.5627179741859436]","[702.65576171875, 615.3400268554688, 0.7135106325149536]","[712.3754272460938, 448.9613342285156, 0.4433547258377075]","[788.4539184570312, 571.7944946289062, 0.4257113039493561]","[792.7377319335938, 490.20025634765625, 0.3016928732395172]","[763.7939453125, 568.163330078125, 0.4867340326309204]","[764.7946166992188, 485.266357421875, 0.41771718859672546]","[825.3223266601562, 614.6159057617188, 0.16153734922409058]","[839.8947143554688, 468.98858642578125, 0.0875595211982727]","[832.2572631835938, 583.5612182617188, 0.05888419598340988]","[846.8758544921875, 466.3824462890625, 0.13508537411689758]","[51.45032426505586, -25.334513826542615, -0.06061696664878735]","[-3.8178580857012876, 0.6069342554245944, 3.982432319786676]"
420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000420_RGB.png,"[579.5875854492188, 529.4464721679688, 0.4619865119457245]","[563.5419311523438, 544.5232543945312, 0.5935045480728149]","[563.1655883789062, 520.3602905273438, 0.422465056180954]","[549.471923828125, 559.4923706054688, 0.614041805267334]","[556.2709350585938, 501.24591064453125, 0.6098607778549194]","[594.0877075195312, 589.5910034179688, 0.6071929335594177]","[602.6900634765625, 469.1142578125, 0.55370032787323]","[714.471923828125, 612.7675170898438, 0.6500994563102722]","[711.3675537109375, 446.811279296875, 0.5083142518997192]","[785.4247436523438, 567.81396484375, 0.40941429138183594]","[787.7610473632812, 486.82891845703125, 0.34295904636383057]","[763.33251953125, 567.5587768554688, 0.5150859951972961]","[766.6300048828125, 485.1015930175781, 0.47374334931373596]","[826.042724609375, 614.7269897460938, 0.16879652440547943]","[840.3309936523438, 467.5235290527344, 0.09120268374681473]","[828.0718383789062, 565.9396362304688, 0.0600142702460289]","[845.6505126953125, 467.53436279296875, 0.1475120335817337]","[54.23770382375641, -5.228280293754561, -4.97453646188743]","[-3.0082209487206533, 1.0108840010887759, 2.071278935852477]"
421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000421_RGB.png,"[571.0047607421875, 528.6211547851562, 0.47592154145240784]","[554.540771484375, 541.2570190429688, 0.45240381360054016]","[556.5209350585938, 519.5363159179688, 0.41412344574928284]","[546.3525390625, 555.21044921875, 0.5990716218948364]","[555.2415771484375, 494.6105041503906, 0.6383351683616638]","[585.8331909179688, 580.0919799804688, 0.6475691795349121]","[604.4949951171875, 466.2337341308594, 0.48134347796440125]","[695.882080078125, 616.3461303710938, 0.6585775017738342]","[708.6212158203125, 445.6865539550781, 0.4892124533653259]","[780.5975952148438, 571.3307495117188, 0.43003883957862854]","[794.849853515625, 489.25775146484375, 0.2774893343448639]","[765.4854125976562, 570.5574340820312, 0.5037853717803955]","[770.2435913085938, 486.0507507324219, 0.34968507289886475]","[828.7789306640625, 613.414794921875, 0.1555984616279602]","[839.0319213867188, 463.9493713378906, 0.09045810997486115]","[824.8712158203125, 566.4656982421875, 0.06168430298566818]","[846.1959228515625, 468.13629150390625, 0.13359974324703217]","[54.01697387687573, -3.14847726772771, -5.551181781250155]","[-2.9293837176781343, 1.1893408573068731, 1.5523771030327373]"
422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000422_RGB.png,"[575.2349853515625, 527.7772827148438, 0.4031820297241211]","[557.037109375, 539.6227416992188, 0.41831067204475403]","[559.861083984375, 518.4031982421875, 0.49557217955589294]","[544.2177124023438, 552.7461547851562, 0.5564020872116089]","[555.9580078125, 492.75372314453125, 0.5964820384979248]","[582.2648315429688, 578.07275390625, 0.6391235589981079]","[605.6043090820312, 464.91876220703125, 0.5212652087211609]","[697.7123413085938, 617.7730102539062, 0.6517974138259888]","[712.7310180664062, 443.43115234375, 0.5063440203666687]","[782.0388793945312, 571.5252685546875, 0.4242607355117798]","[796.199951171875, 491.2090759277344, 0.2876536548137665]","[762.3360595703125, 568.915283203125, 0.2905459702014923]","[772.99658203125, 487.74932861328125, 0.35571372509002686]","[830.3760375976562, 614.6580810546875, 0.15718849003314972]","[839.7628784179688, 463.6007995605469, 0.08058365434408188]","[825.266357421875, 566.9175415039062, 0.05477975681424141]","[846.4116821289062, 469.0273742675781, 0.1191331148147583]","[53.7784321559759, -0.992630426807922, -6.003593817218315]","[-1.2902843510385957, 2.1527881420075983, -1.187067680956171]"
423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000423_RGB.png,"[567.6395263671875, 523.9204711914062, 0.4410704970359802]","[548.4100952148438, 536.5779418945312, 0.5367286801338196]","[558.267822265625, 508.7501220703125, 0.49365535378456116]","[536.0563354492188, 540.7512817382812, 0.6054003834724426]","[551.1953125, 487.2481689453125, 0.5010651350021362]","[569.8866577148438, 576.6422119140625, 0.4919649064540863]","[599.8571166992188, 461.3940734863281, 0.5858355760574341]","[701.6378784179688, 617.4891967773438, 0.5830568075180054]","[711.539794921875, 443.3403625488281, 0.6152795553207397]","[782.849609375, 570.9691772460938, 0.46720314025878906]","[796.9482421875, 492.448974609375, 0.32959267497062683]","[760.6677856445312, 570.13818359375, 0.2997038960456848]","[763.25634765625, 488.89654541015625, 0.2784822881221771]","[817.829833984375, 615.2088623046875, 0.14524970948696136]","[834.7971801757812, 496.5349426269531, 0.07433558255434036]","[822.9649047851562, 578.9598999023438, 0.07594861835241318]","[843.8617553710938, 468.8540954589844, 0.1562851071357727]","[50.735318321393585, 8.975480904952676, -8.765073832344715]","[-0.19630470200372577, 1.453442870607963, -2.053583017978746]"
424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000424_RGB.png,"[565.1102905273438, 521.2277221679688, 0.44336023926734924]","[545.7152099609375, 533.6939697265625, 0.5431992411613464]","[555.5988159179688, 505.55975341796875, 0.46293359994888306]","[533.9880981445312, 539.6885986328125, 0.5878474712371826]","[551.981689453125, 486.598388671875, 0.5989011526107788]","[576.1644897460938, 576.5621948242188, 0.5709378123283386]","[602.2536010742188, 456.3467102050781, 0.47961121797561646]","[703.2265625, 619.3516235351562, 0.7382457256317139]","[713.2191772460938, 444.34246826171875, 0.6322169303894043]","[782.743408203125, 569.9098510742188, 0.4647374451160431]","[796.6492309570312, 490.98406982421875, 0.33115071058273315]","[773.8104858398438, 569.1397705078125, 0.39954420924186707]","[776.7606811523438, 486.0352783203125, 0.3948419690132141]","[825.46044921875, 614.0306396484375, 0.13657711446285248]","[833.3070678710938, 507.97406005859375, 0.06811202317476273]","[822.6390991210938, 566.3446655273438, 0.0643034428358078]","[843.8382568359375, 470.35064697265625, 0.13778388500213623]","[48.84406807299438, 11.180420704806687, -9.527480080895089]","[0.20225916233895355, 1.323399087892563, -2.2661033829609964]"
425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000425_RGB.png,"[574.24853515625, 528.375732421875, 0.2860403060913086]","[551.6448364257812, 537.3084106445312, 0.2769949734210968]","[560.7385864257812, 516.4544067382812, 0.39171645045280457]","[530.5181884765625, 533.612548828125, 0.4236452281475067]","[549.9308471679688, 486.5789489746094, 0.3385995626449585]","[549.5654296875, 560.85498046875, 0.5404679775238037]","[587.8623046875, 455.228515625, 0.3468215763568878]","[699.3980102539062, 617.5140991210938, 0.6250552535057068]","[715.7328491210938, 445.219482421875, 0.45478904247283936]","[778.5911865234375, 578.42431640625, 0.2819139063358307]","[795.4930419921875, 505.0290832519531, 0.3083641827106476]","[724.7132568359375, 564.3118896484375, 0.28391507267951965]","[725.763671875, 485.0970764160156, 0.28759661316871643]","[799.61328125, 603.1366577148438, 0.2451108992099762]","[830.9851684570312, 475.0685729980469, 0.17944499850273132]","[817.0147094726562, 569.6670532226562, 0.18050473928451538]","[836.7271118164062, 482.20220947265625, 0.21112757921218872]","[47.41609397960352, 11.882831568031417, -9.782706699478917]","[0.6967687639487602, 1.2728668278000916, -2.3462735845035056]"
426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000426_RGB.png,"[541.6212158203125, 521.1293334960938, 0.33834919333457947]","[516.2815551757812, 530.4052124023438, 0.4690023362636566]","[528.8974609375, 509.982177734375, 0.37269172072410583]","[509.0963134765625, 531.4246215820312, 0.4295375943183899]","[523.775634765625, 486.62060546875, 0.39135462045669556]","[546.6087646484375, 563.1452026367188, 0.5631201267242432]","[568.6625366210938, 457.5935974121094, 0.3001750111579895]","[698.7943725585938, 620.799072265625, 0.6607602834701538]","[713.6829833984375, 444.5977783203125, 0.5059400796890259]","[782.5202026367188, 576.2840576171875, 0.4432431161403656]","[797.9718017578125, 492.9273681640625, 0.36090365052223206]","[772.2256469726562, 564.1592407226562, 0.438934326171875]","[762.3670654296875, 480.91094970703125, 0.34973621368408203]","[813.1050415039062, 610.7977294921875, 0.186118021607399]","[830.771484375, 472.50738525390625, 0.16946542263031006]","[820.4617309570312, 579.5286865234375, 0.143443301320076]","[839.9246215820312, 480.3213195800781, 0.2001199722290039]","[46.16849278919557, 12.250712265776317, -10.006638638605507]","[1.0676938414271109, 1.2131282978667641, -2.4397184749560115]"
427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000427_RGB.png,"[545.9938354492188, 519.6300659179688, 0.3813020586967468]","[527.1780395507812, 528.85888671875, 0.5350785851478577]","[536.9219970703125, 505.496337890625, 0.4187166690826416]","[520.294677734375, 532.4594116210938, 0.6097513437271118]","[534.572265625, 485.05743408203125, 0.5476467609405518]","[558.5293579101562, 569.2288208007812, 0.6003167033195496]","[584.8017578125, 455.209228515625, 0.4756682515144348]","[702.0379028320312, 617.9461059570312, 0.5535259246826172]","[715.7757568359375, 444.7645568847656, 0.5080956220626831]","[781.4627075195312, 571.1376342773438, 0.4400695860385895]","[796.8810424804688, 490.3770751953125, 0.3621957004070282]","[786.9908447265625, 566.6907348632812, 0.5194548964500427]","[788.9422607421875, 481.0159912109375, 0.503711462020874]","[825.8799438476562, 611.9236450195312, 0.14513073861598969]","[838.06982421875, 470.1205749511719, 0.11023811250925064]","[821.8423461914062, 566.236328125, 0.07965848594903946]","[843.32666015625, 472.1618347167969, 0.14609774947166443]","[44.23609637189714, 12.659862231034461, -10.583141647521263]","[1.3193927048360985, 1.2462134753564975, -2.3885164668550614]"
428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000428_RGB.png,"[543.0380859375, 517.6383666992188, 0.33377599716186523]","[520.9393920898438, 526.9962158203125, 0.45859673619270325]","[532.99560546875, 505.4461975097656, 0.3365720510482788]","[514.0562133789062, 527.9640502929688, 0.4952249825000763]","[527.5717163085938, 484.8589782714844, 0.5130122900009155]","[555.0311889648438, 563.0822143554688, 0.5866085290908813]","[578.85791015625, 456.1474914550781, 0.40920543670654297]","[699.7910766601562, 618.931884765625, 0.686824381351471]","[713.3840942382812, 444.5091247558594, 0.5212476253509521]","[781.6805419921875, 573.4644775390625, 0.46438440680503845]","[797.40966796875, 488.1546630859375, 0.3552747666835785]","[773.5328369140625, 565.3748779296875, 0.4467275142669678]","[775.4727783203125, 483.1376953125, 0.4255387783050537]","[824.7904052734375, 600.7422485351562, 0.1559729427099228]","[837.1871948242188, 469.19781494140625, 0.15137790143489838]","[820.1412353515625, 567.0475463867188, 0.1126004308462143]","[842.81982421875, 476.9178771972656, 0.1603592187166214]","[42.48425659184875, 13.20701282453509, -11.706776192271144]","[2.7109475396121243, 0.8083673285930989, -2.956255083322538]"
