,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
733,733,733,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000733_RGB.png,"[450.6939392089844, 580.110107421875, 0.6145609617233276]","[435.2020568847656, 582.911865234375, 0.5441590547561646]","[436.7259521484375, 563.0377807617188, 0.6496232151985168]","[445.6526794433594, 572.1519775390625, 0.5423216819763184]","[453.6629638671875, 524.79833984375, 0.5909937024116516]","[505.14215087890625, 625.2525634765625, 0.48563119769096375]","[544.599853515625, 475.9799499511719, 0.7598149180412292]","[437.6806335449219, 700.8423461914062, 0.6282919645309448]","[650.836669921875, 438.9325866699219, 0.8133573532104492]","[318.50494384765625, 741.817138671875, 0.7534844279289246]","[746.4467163085938, 457.5638122558594, 0.5526472926139832]","[749.1581420898438, 619.7422485351562, 0.828343391418457]","[750.0413208007812, 506.5658874511719, 0.7023423910140991]","[837.3438720703125, 674.2565307617188, 0.591288149356842]","[836.4044799804688, 456.07659912109375, 0.42095670104026794]","[801.2308959960938, 649.296630859375, 0.39016199111938477]","[777.3051147460938, 474.0080261230469, 0.5289759635925293]","[-17.284198556677392, -3.8891299967847432, 30.14046344366035]","[5.47118682935233, 1.2958685780591042, -9.874715545326342]"
734,734,734,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000734_RGB.png,"[452.2618713378906, 585.1531372070312, 0.4558600187301636]","[436.9905700683594, 585.1917724609375, 0.5849343538284302]","[437.2629089355469, 566.2637329101562, 0.6719872951507568]","[446.8576354980469, 573.8938598632812, 0.5740548968315125]","[452.1940002441406, 525.344482421875, 0.4845375120639801]","[506.40106201171875, 624.4871215820312, 0.5408678650856018]","[543.8851928710938, 475.3468017578125, 0.7286574840545654]","[447.4145202636719, 706.7058715820312, 0.7309579253196716]","[651.3580932617188, 439.56011962890625, 0.8044691681861877]","[319.0696105957031, 743.4345703125, 0.7236196994781494]","[745.8598022460938, 457.52642822265625, 0.5361428260803223]","[749.9739379882812, 617.5821533203125, 0.8290300369262695]","[749.8107299804688, 507.23785400390625, 0.7061243057250977]","[836.73681640625, 674.8789672851562, 0.5688733458518982]","[835.7109985351562, 457.167724609375, 0.4376257359981537]","[801.5846557617188, 650.2509155273438, 0.3900657594203949]","[780.04736328125, 467.0445251464844, 0.5368795394897461]","[-15.765518515778329, -3.3479135002963263, 27.983574612383066]","[5.558564720614365, 1.2097039003980028, -9.670588502151029]"
735,735,735,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000735_RGB.png,"[453.1839294433594, 583.5413208007812, 0.47857216000556946]","[437.4544372558594, 585.2318115234375, 0.6012981534004211]","[438.4983215332031, 565.298095703125, 0.49475425481796265]","[447.73345947265625, 575.1486206054688, 0.5727327466011047]","[452.3419494628906, 525.1478881835938, 0.45126593112945557]","[506.9507141113281, 625.754638671875, 0.5541982650756836]","[542.6828002929688, 475.4181213378906, 0.7171991467475891]","[464.16387939453125, 712.14892578125, 0.7525932788848877]","[650.7713623046875, 439.04852294921875, 0.7935909628868103]","[329.7403564453125, 740.716064453125, 0.6809613108634949]","[746.9996948242188, 458.2222595214844, 0.5609107613563538]","[751.0942993164062, 618.5341796875, 0.8311372399330139]","[750.54052734375, 506.8800964355469, 0.698982298374176]","[836.737548828125, 676.4345092773438, 0.6244345307350159]","[835.6483764648438, 456.0634460449219, 0.5361006259918213]","[802.356689453125, 647.0076904296875, 0.381274938583374]","[785.5354614257812, 473.6072998046875, 0.4107930064201355]","[-14.197069128406293, -2.822805023471799, 26.10028636027138]","[5.629057008545578, 1.0162169758756059, -9.289061820295837]"
736,736,736,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000736_RGB.png,"[455.05780029296875, 576.9989624023438, 0.4641321897506714]","[438.6343688964844, 583.0614624023438, 0.6382612586021423]","[440.009765625, 557.989990234375, 0.530634880065918]","[449.4268493652344, 580.13037109375, 0.6616833209991455]","[455.3928527832031, 522.98974609375, 0.6247227191925049]","[511.9593200683594, 627.5474243164062, 0.6009123921394348]","[542.795654296875, 474.9603576660156, 0.7028684616088867]","[479.86431884765625, 714.9247436523438, 0.8798573017120361]","[650.5842895507812, 438.36846923828125, 0.7979514002799988]","[350.56781005859375, 732.38720703125, 0.8675263524055481]","[749.1343383789062, 457.41259765625, 0.5566292405128479]","[753.3976440429688, 618.0154418945312, 0.8225074410438538]","[750.2518920898438, 505.1406555175781, 0.6772593259811401]","[834.5825805664062, 676.6123657226562, 0.5771328210830688]","[834.7396850585938, 454.2722473144531, 0.559461236000061]","[799.914306640625, 647.3756713867188, 0.34413817524909973]","[788.3567504882812, 465.62030029296875, 0.3792012929916382]","[-12.725387569815952, -2.404445365508688, 24.371187248693733]","[5.632499203340873, 0.8551830328027756, -8.991415066304462]"
737,737,737,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000737_RGB.png,"[457.20184326171875, 576.6255493164062, 0.5192720293998718]","[439.8442687988281, 582.6482543945312, 0.6687094569206238]","[441.22930908203125, 557.6097412109375, 0.5097447037696838]","[448.7528076171875, 579.899658203125, 0.6722942590713501]","[455.06103515625, 522.7586059570312, 0.6362329721450806]","[513.288818359375, 629.205322265625, 0.6146410703659058]","[542.841796875, 474.6275329589844, 0.6939584016799927]","[490.5251770019531, 712.1240234375, 0.7564463019371033]","[650.6854858398438, 438.79925537109375, 0.7922086119651794]","[359.95147705078125, 725.5428466796875, 0.8247367143630981]","[748.173095703125, 457.4958801269531, 0.5610232353210449]","[752.297607421875, 617.5849609375, 0.8166972994804382]","[749.3121948242188, 504.9067687988281, 0.6612257361412048]","[833.7521362304688, 676.8137817382812, 0.5897548794746399]","[834.1416015625, 453.99908447265625, 0.5205577611923218]","[788.5564575195312, 644.1669921875, 0.407154381275177]","[781.7174072265625, 466.66973876953125, 0.43187493085861206]","[-8.818753803311674, -1.8189270716986108, 19.560976988830394]","[5.613712248788405, 0.7065389455142842, -8.869752036398074]"
738,738,738,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000738_RGB.png,"[456.83990478515625, 576.6944580078125, 0.5030083656311035]","[440.1170349121094, 583.3453369140625, 0.6889196038246155]","[440.6821594238281, 557.8162231445312, 0.5394787192344666]","[449.40106201171875, 580.8305053710938, 0.6693271398544312]","[453.9903259277344, 523.0493774414062, 0.5815927386283875]","[515.3873291015625, 628.2725219726562, 0.5732300877571106]","[542.32470703125, 473.93743896484375, 0.6614418625831604]","[496.9903869628906, 721.0767822265625, 0.8545767068862915]","[651.166015625, 438.73895263671875, 0.7929894924163818]","[373.055419921875, 726.2724609375, 0.7739356160163879]","[747.7793579101562, 457.64923095703125, 0.5659828782081604]","[750.0701293945312, 616.7307739257812, 0.8157578706741333]","[747.5220947265625, 505.4434814453125, 0.6610502600669861]","[835.025390625, 678.6522216796875, 0.5905324220657349]","[835.7652587890625, 449.271240234375, 0.5017971992492676]","[804.3572387695312, 651.4592895507812, 0.3054037392139435]","[783.0826416015625, 466.6771240234375, 0.3979978561401367]","[-6.880654927729038, -1.8482690005207056, 16.583212714767313]","[5.303024464166531, 0.3101818150387004, -8.673688003483358]"
739,739,739,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000739_RGB.png,"[456.8686828613281, 569.3975830078125, 0.5846537351608276]","[441.94921875, 579.4740600585938, 0.6664772629737854]","[443.13818359375, 552.2267456054688, 0.6898050308227539]","[450.5820617675781, 583.0962524414062, 0.6718403100967407]","[456.15753173828125, 521.3829345703125, 0.671265184879303]","[514.5156860351562, 628.7186889648438, 0.5388367772102356]","[543.2192993164062, 473.4334411621094, 0.6628584861755371]","[523.8165283203125, 727.3455810546875, 0.8662499189376831]","[651.3806762695312, 438.3082275390625, 0.7528901696205139]","[415.09808349609375, 716.1249389648438, 0.8826115727424622]","[748.85498046875, 458.5865173339844, 0.5737911462783813]","[750.8331298828125, 617.0513916015625, 0.8190043568611145]","[748.6622924804688, 506.2376708984375, 0.6561676859855652]","[834.8488159179688, 678.3169555664062, 0.6062975525856018]","[836.14404296875, 450.0056457519531, 0.49494075775146484]","[802.3067016601562, 650.4400634765625, 0.29255908727645874]","[790.5800170898438, 466.36456298828125, 0.33042457699775696]","[-4.677207461172509, -2.017164205884199, 12.395251826574409]","[3.705892755253852, -0.42937338067791764, -8.508795397082219]"
740,740,740,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000740_RGB.png,"[457.2331237792969, 570.89404296875, 0.5217747092247009]","[442.05792236328125, 580.4461059570312, 0.7171907424926758]","[442.9267578125, 553.9273071289062, 0.6517234444618225]","[450.70050048828125, 582.041259765625, 0.6560558080673218]","[456.48681640625, 521.7813110351562, 0.6642906069755554]","[519.6034545898438, 624.3052368164062, 0.5939973592758179]","[543.79052734375, 473.6274719238281, 0.66268390417099]","[541.0548706054688, 728.1983032226562, 0.8168832659721375]","[652.3668212890625, 438.5674743652344, 0.7157963514328003]","[428.57745361328125, 706.050048828125, 0.7965300679206848]","[750.3331909179688, 459.3038024902344, 0.6187368631362915]","[753.52685546875, 615.4183349609375, 0.8201977014541626]","[751.045166015625, 504.9936828613281, 0.6538019776344299]","[835.5528564453125, 679.0731811523438, 0.5522921085357666]","[835.4078369140625, 448.9879150390625, 0.5124062895774841]","[804.019287109375, 651.0997314453125, 0.2934357225894928]","[800.7305297851562, 465.11492919921875, 0.23400689661502838]","[-4.101017376023571, -2.1518362700524296, 11.1231621641822]","[3.5205812668063614, -1.3648924049872178, -6.91881331322985]"
741,741,741,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000741_RGB.png,"[459.2484130859375, 565.6209716796875, 0.7116639018058777]","[444.018798828125, 576.2329711914062, 0.7029117941856384]","[445.7591247558594, 546.9658813476562, 0.7975802421569824]","[453.806640625, 583.8712768554688, 0.5887409448623657]","[460.7190856933594, 518.6832885742188, 0.7615331411361694]","[525.8289794921875, 621.7911376953125, 0.5776880383491516]","[544.01220703125, 472.90283203125, 0.6507275700569153]","[573.5790405273438, 726.4794921875, 0.7390233874320984]","[652.3583984375, 437.76629638671875, 0.6593443751335144]","[468.7315673828125, 709.31298828125, 0.7988539338111877]","[750.4205322265625, 459.13287353515625, 0.6022034883499146]","[753.9169921875, 614.3952026367188, 0.8183201551437378]","[752.4251708984375, 503.7007751464844, 0.6420537233352661]","[836.692138671875, 678.161865234375, 0.45138993859291077]","[836.961181640625, 449.48828125, 0.4916839003562927]","[806.3141479492188, 648.418212890625, 0.25977960228919983]","[809.8077392578125, 469.7026672363281, 0.16400130093097687]","[-3.077881821559892, -2.4796317330525506, 8.150886431383082]","[3.0533431480857245, -2.6492562909172386, -4.643706946197892]"
742,742,742,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000742_RGB.png,"[462.5556640625, 564.9432373046875, 0.7206771373748779]","[446.06475830078125, 576.7322998046875, 0.7275593876838684]","[447.6210021972656, 546.577392578125, 0.801037609577179]","[456.2884826660156, 586.4719848632812, 0.6398645043373108]","[461.8764343261719, 518.4072265625, 0.7965167760848999]","[526.7949829101562, 624.6343383789062, 0.6350898146629333]","[540.4913940429688, 472.672607421875, 0.7704706788063049]","[586.6326904296875, 728.1707763671875, 0.7950426936149597]","[652.7557373046875, 438.01416015625, 0.6643331050872803]","[482.0960998535156, 704.8541870117188, 0.8497194647789001]","[751.0258178710938, 459.2733459472656, 0.6104477643966675]","[752.3491821289062, 613.1826171875, 0.808487057685852]","[744.4601440429688, 504.7611999511719, 0.5551080107688904]","[838.3370361328125, 679.03857421875, 0.44864925742149353]","[836.8580322265625, 449.88555908203125, 0.4894699156284332]","[813.4835815429688, 649.8392333984375, 0.20655633509159088]","[810.2628173828125, 469.788330078125, 0.17510706186294556]","[-2.4219681960271697, -2.7382635412197747, 6.047569692850181]","[2.933063643959659, -3.0374674600433353, -3.2930037379340464]"
743,743,743,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000743_RGB.png,"[464.7130126953125, 561.6296997070312, 0.676233172416687]","[447.8295593261719, 574.9386596679688, 0.6378093361854553]","[448.995361328125, 544.9979248046875, 0.7360161542892456]","[458.4581298828125, 588.3721313476562, 0.7097012400627136]","[462.7355041503906, 518.9937133789062, 0.7828190922737122]","[525.9530639648438, 626.9075927734375, 0.6850076913833618]","[543.9491577148438, 473.5411071777344, 0.6506529450416565]","[617.341796875, 716.9151611328125, 0.6221683025360107]","[653.7989501953125, 439.031494140625, 0.6739153265953064]","[513.524169921875, 692.8074340820312, 0.638147234916687]","[751.1915893554688, 459.0556335449219, 0.6097602248191833]","[746.3118286132812, 609.7951049804688, 0.7301210761070251]","[742.9136352539062, 504.7870788574219, 0.5675281286239624]","[836.9393920898438, 679.7147216796875, 0.5024927854537964]","[837.608154296875, 449.6900634765625, 0.48558810353279114]","[814.2761840820312, 653.5159301757812, 0.22592738270759583]","[811.3129272460938, 469.78375244140625, 0.1772875189781189]","[-1.6305316252022501, -3.24014706155211, 2.3126989900620964]","[3.067651749992973, -2.9074835904447696, -3.250318744860962]"
744,744,744,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000744_RGB.png,"[463.89813232421875, 561.1629028320312, 0.6873818039894104]","[448.2190856933594, 574.8969116210938, 0.634696900844574]","[448.5203552246094, 544.4993286132812, 0.7278055548667908]","[460.12725830078125, 589.251708984375, 0.7412514090538025]","[462.7784423828125, 519.0980834960938, 0.7583510875701904]","[530.2294311523438, 627.9220581054688, 0.7378659844398499]","[544.3977661132812, 473.8185729980469, 0.6586929559707642]","[626.2860717773438, 712.783203125, 0.7313810586929321]","[654.2526245117188, 439.3631591796875, 0.6889577507972717]","[520.947509765625, 691.319580078125, 0.5162392854690552]","[751.6312255859375, 459.5489501953125, 0.6166441440582275]","[750.57275390625, 612.3641357421875, 0.811800479888916]","[745.0060424804688, 504.22918701171875, 0.5530384182929993]","[835.6781616210938, 678.1759643554688, 0.4747098386287689]","[838.2462768554688, 449.6908264160156, 0.4964323043823242]","[815.173583984375, 653.749755859375, 0.25234875082969666]","[812.2399291992188, 470.1941223144531, 0.18141768872737885]","[-1.32168754335813, -3.5983604859351663, 0.8434061115315061]","[2.5361628338843354, -4.388569927957516, -2.105617893497953]"
745,745,745,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000745_RGB.png,"[465.1121520996094, 559.1823120117188, 0.6498200297355652]","[449.256591796875, 573.2494506835938, 0.5506112575531006]","[450.10137939453125, 542.9826049804688, 0.6969636082649231]","[462.1496887207031, 588.9707641601562, 0.7346445322036743]","[464.91278076171875, 518.6656494140625, 0.7512183785438538]","[533.772216796875, 625.9279174804688, 0.6601483821868896]","[544.6472778320312, 474.58404541015625, 0.6711791753768921]","[636.5382690429688, 707.8349609375, 0.5828143358230591]","[653.42822265625, 439.9083251953125, 0.679104208946228]","[548.6754150390625, 693.1495971679688, 0.5445151329040527]","[750.3804321289062, 458.9925842285156, 0.5893120169639587]","[748.4035034179688, 608.7157592773438, 0.6911986470222473]","[744.9378051757812, 503.5284118652344, 0.5564660429954529]","[835.7017211914062, 678.4434814453125, 0.5167374610900879]","[839.2395629882812, 450.3878479003906, 0.5452952980995178]","[814.4026489257812, 653.181396484375, 0.2660864293575287]","[802.951904296875, 470.3787536621094, 0.1959085464477539]","[-0.8997518062029869, -4.007174671048433, -0.6709966727179308]","[2.714812635376724, -4.7826434631329535, -1.740640043894527]"
746,746,746,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000746_RGB.png,"[467.9554138183594, 557.1185302734375, 0.5879027247428894]","[451.8421325683594, 571.8650512695312, 0.6023200154304504]","[451.8236389160156, 541.1513671875, 0.6236889958381653]","[463.7139892578125, 589.3644409179688, 0.6915445923805237]","[466.43511962890625, 517.8731079101562, 0.7605730295181274]","[538.2254638671875, 623.18798828125, 0.6569754481315613]","[544.9176025390625, 475.8558654785156, 0.7343906760215759]","[649.3606567382812, 694.8436889648438, 0.799103319644928]","[651.5591430664062, 439.22869873046875, 0.6870392560958862]","[585.13525390625, 687.1635131835938, 0.38482391834259033]","[741.3294067382812, 457.2118225097656, 0.6494315266609192]","[747.240478515625, 609.2239990234375, 0.6961871981620789]","[744.3013916015625, 505.66064453125, 0.5600526332855225]","[834.5050659179688, 674.9869384765625, 0.4880106449127197]","[834.3185424804688, 451.4252014160156, 0.5224396586418152]","[815.80224609375, 652.748291015625, 0.25276851654052734]","[801.5840454101562, 463.82098388671875, 0.22856947779655457]","[-0.7634181902014601, -4.369326215206134, -1.6564980641821259]","[2.192695481529521, -5.215707653479452, -1.2936122119826035]"
747,747,747,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000747_RGB.png,"[468.1715087890625, 558.4518432617188, 0.6160469055175781]","[450.701904296875, 573.6160278320312, 0.5910167098045349]","[452.3122253417969, 542.29248046875, 0.6258902549743652]","[464.1179504394531, 590.5535278320312, 0.6727535724639893]","[466.99609375, 517.8685913085938, 0.7450831532478333]","[540.5916137695312, 625.1725463867188, 0.7179601788520813]","[545.5383911132812, 476.2994384765625, 0.7561913132667542]","[656.8436279296875, 686.4232788085938, 0.6748847365379333]","[650.5076293945312, 438.8885498046875, 0.6885669231414795]","[601.5609741210938, 692.749267578125, 0.3812773823738098]","[740.3963012695312, 458.0099792480469, 0.6432431936264038]","[748.0770263671875, 610.7371215820312, 0.78174889087677]","[744.16064453125, 505.73272705078125, 0.5559557676315308]","[831.7590942382812, 672.7928466796875, 0.4602983295917511]","[833.4463500976562, 451.5083923339844, 0.4761664569377899]","[816.3106689453125, 653.9113159179688, 0.2139808088541031]","[800.3933715820312, 463.14508056640625, 0.20450371503829956]","[-0.3227810373361075, -4.982012985551369, -2.415728314799985]","[1.6075684322212789, -5.495659356749328, -1.1198353465369582]"
748,748,748,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000748_RGB.png,"[469.0220642089844, 558.9153442382812, 0.6077348589897156]","[451.50970458984375, 574.1691284179688, 0.5899121761322021]","[452.8550109863281, 543.12646484375, 0.6082383394241333]","[465.2221374511719, 591.1775512695312, 0.6352830529212952]","[466.1783447265625, 518.4806518554688, 0.7297191023826599]","[539.8539428710938, 624.5442504882812, 0.7215030193328857]","[544.0747680664062, 476.46868896484375, 0.7480494976043701]","[657.6951904296875, 670.7489624023438, 0.6043052077293396]","[649.2994995117188, 436.7412414550781, 0.6201279759407043]","[628.504638671875, 688.8424682617188, 0.47857412695884705]","[734.2911987304688, 456.128662109375, 0.6225873231887817]","[741.7186279296875, 608.773193359375, 0.6831067204475403]","[744.1997680664062, 506.13262939453125, 0.549561619758606]","[825.7890625, 668.4696655273438, 0.3097834289073944]","[833.6160888671875, 451.5002136230469, 0.48305076360702515]","[814.7718505859375, 654.4547119140625, 0.17930258810520172]","[798.9153442382812, 462.1925048828125, 0.19442930817604065]","[-0.09347179619675736, -5.110290650911916, -3.0077438448059457]","[0.05166241404810175, -6.284158830232603, -0.4758943258445214]"
749,749,749,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000749_RGB.png,"[468.2131042480469, 559.3016967773438, 0.6212115287780762]","[451.62176513671875, 573.94921875, 0.5630486607551575]","[452.6262512207031, 543.8544921875, 0.6162710189819336]","[465.4902038574219, 591.7376098632812, 0.56599360704422]","[466.3125, 519.9223022460938, 0.674068033695221]","[541.5169067382812, 626.3242797851562, 0.7647473216056824]","[543.4718017578125, 478.8519287109375, 0.7391003370285034]","[648.5794677734375, 660.8519287109375, 0.7428058385848999]","[643.8502197265625, 434.71990966796875, 0.5592139363288879]","[650.2031860351562, 680.2412109375, 0.6423425674438477]","[728.6061401367188, 454.4463806152344, 0.5984426736831665]","[740.1183471679688, 608.900390625, 0.7370299696922302]","[740.4674072265625, 504.32403564453125, 0.6176921725273132]","[834.374267578125, 676.0326538085938, 0.5084487795829773]","[834.5390014648438, 452.32012939453125, 0.5111026167869568]","[814.6177978515625, 655.006103515625, 0.22218598425388336]","[781.893798828125, 465.1479797363281, 0.41898688673973083]","[-0.013842270143354582, -5.099725418834434, -3.3695441588195494]","[-0.2731467610135957, -6.459293445810859, -0.2232143109009478]"
750,750,750,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000750_RGB.png,"[468.96160888671875, 559.4649658203125, 0.6180363297462463]","[452.34124755859375, 573.98291015625, 0.5325669050216675]","[453.17938232421875, 544.0382080078125, 0.6079040765762329]","[467.3630676269531, 590.8724365234375, 0.6115989685058594]","[466.50897216796875, 520.2911987304688, 0.6483931541442871]","[543.0178833007812, 627.1340942382812, 0.7635142803192139]","[545.349609375, 479.3779602050781, 0.7658936977386475]","[642.3754272460938, 650.917236328125, 0.6893003582954407]","[645.1990966796875, 434.0372009277344, 0.5306835770606995]","[666.627197265625, 679.481201171875, 0.7114742994308472]","[728.7393188476562, 453.5414123535156, 0.5959604382514954]","[739.8081665039062, 609.92724609375, 0.7157156467437744]","[741.741455078125, 505.93511962890625, 0.6409406661987305]","[836.7311401367188, 679.41259765625, 0.48892542719841003]","[833.4490356445312, 452.553466796875, 0.47891366481781006]","[817.79052734375, 659.4660034179688, 0.26543670892715454]","[781.7745361328125, 464.2975769042969, 0.4254913926124573]","[0.48451185525649354, -4.8783540208107565, -3.965503313685011]","[-0.685539085074326, -6.709310912952406, 0.103973650797859]"
751,751,751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000751_RGB.png,"[468.79339599609375, 558.1676025390625, 0.5850732922554016]","[454.09832763671875, 572.9451904296875, 0.503136396408081]","[452.9506530761719, 542.6641235351562, 0.5545610785484314]","[467.6994323730469, 590.1006469726562, 0.6407525539398193]","[468.0880432128906, 522.2109375, 0.5599349737167358]","[543.5343017578125, 627.1906127929688, 0.754245936870575]","[545.865966796875, 480.54632568359375, 0.7498533129692078]","[638.224853515625, 648.646728515625, 0.8016436696052551]","[646.5364990234375, 435.6866455078125, 0.5293868184089661]","[691.3821411132812, 673.5177612304688, 0.6938644051551819]","[737.9487915039062, 454.7073669433594, 0.4332369565963745]","[746.24169921875, 606.064697265625, 0.7555002570152283]","[750.74755859375, 503.3148193359375, 0.6331921815872192]","[835.6453857421875, 679.0048828125, 0.5283260941505432]","[832.5303344726562, 455.0152282714844, 0.39570266008377075]","[811.2189331054688, 652.277099609375, 0.1682938188314438]","[783.9761962890625, 464.95599365234375, 0.3845531940460205]","[1.0831485761248103, -4.933888503869834, -4.3517254027928765]","[-2.058971402205087, -6.824404456483853, 0.013418073087711473]"
752,752,752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000752_RGB.png,"[469.4734191894531, 557.8535766601562, 0.5717487931251526]","[454.5166320800781, 572.256591796875, 0.3422129154205322]","[453.5755615234375, 541.5546875, 0.5233029723167419]","[467.3699645996094, 590.633056640625, 0.63283371925354]","[466.4028625488281, 519.0862426757812, 0.6345033049583435]","[543.04150390625, 626.9005126953125, 0.751960039138794]","[545.49755859375, 480.5256042480469, 0.7467750310897827]","[644.1895141601562, 650.3935546875, 0.7608481645584106]","[648.3904418945312, 439.45599365234375, 0.7262486219406128]","[707.7593383789062, 669.7349853515625, 0.48814496397972107]","[734.4257202148438, 455.4750061035156, 0.47988489270210266]","[743.6380615234375, 606.9322509765625, 0.703268826007843]","[749.1067504882812, 504.440185546875, 0.6250854730606079]","[837.6602783203125, 674.8799438476562, 0.31476834416389465]","[831.5128784179688, 454.0522155761719, 0.305332750082016]","[815.634033203125, 659.405029296875, 0.2133350968360901]","[784.2816162109375, 463.9665222167969, 0.3565383553504944]","[1.5029754284865406, -5.073444859156428, -4.325595072910005]","[-2.085516624637898, -7.194928081503197, 0.9748626861631962]"
753,753,753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000753_RGB.png,"[469.8206481933594, 557.02783203125, 0.5320594906806946]","[454.55914306640625, 572.0325927734375, 0.35991230607032776]","[453.486083984375, 540.8665161132812, 0.5234848260879517]","[467.3788146972656, 590.708251953125, 0.6124498248100281]","[465.6176452636719, 518.6903076171875, 0.6517598032951355]","[544.8259887695312, 627.1423950195312, 0.7478044629096985]","[545.7402954101562, 479.9224548339844, 0.7381337285041809]","[644.8932495117188, 650.8750610351562, 0.6039996147155762]","[651.4485473632812, 436.4424743652344, 0.6043021082878113]","[723.3928833007812, 663.5052490234375, 0.6507131457328796]","[745.2787475585938, 454.3804626464844, 0.48874208331108093]","[746.3023071289062, 607.20068359375, 0.7195999622344971]","[749.682373046875, 502.8609313964844, 0.6431448459625244]","[833.5821533203125, 675.055419921875, 0.4152309000492096]","[832.9057006835938, 452.50653076171875, 0.2985934019088745]","[816.2742919921875, 659.4932250976562, 0.272450715303421]","[814.2816772460938, 464.7314147949219, 0.16618864238262177]","[2.8853062913844716, -5.453654707514215, -3.9003043199131517]","[-1.8071469892090317, -7.416124295665593, 1.5858700507924723]"
754,754,754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000754_RGB.png,"[470.5337219238281, 557.51416015625, 0.5299357771873474]","[455.0008544921875, 572.6248779296875, 0.4015863537788391]","[453.69915771484375, 541.365478515625, 0.5234444737434387]","[467.61541748046875, 590.868408203125, 0.6112277507781982]","[464.9331359863281, 518.72509765625, 0.6526663303375244]","[544.7155151367188, 627.0738525390625, 0.7420353293418884]","[545.9735107421875, 479.3716735839844, 0.7493388056755066]","[648.1381225585938, 651.850830078125, 0.5910870432853699]","[652.515380859375, 436.6500549316406, 0.6091153025627136]","[729.768798828125, 662.1078491210938, 0.6385103464126587]","[747.4186401367188, 454.99407958984375, 0.4904519021511078]","[743.9627685546875, 607.3404541015625, 0.7106838822364807]","[748.8290405273438, 503.0705871582031, 0.646360456943512]","[834.68017578125, 677.2769775390625, 0.45457085967063904]","[833.6024780273438, 452.14117431640625, 0.3163418173789978]","[817.7919311523438, 663.846923828125, 0.25897762179374695]","[814.5460815429688, 465.3841552734375, 0.1730237901210785]","[3.1170821446952104, -5.435868558470667, -3.7690455837847443]","[-1.5060755286160734, -7.521069079279307, 1.744579511872556]"
755,755,755,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000755_RGB.png,"[469.94207763671875, 557.9511108398438, 0.5594778060913086]","[455.253173828125, 572.2243041992188, 0.408844530582428]","[453.8161315917969, 540.9655151367188, 0.508493185043335]","[468.1357421875, 590.860595703125, 0.6166674494743347]","[465.0097351074219, 518.6675415039062, 0.6597780585289001]","[544.9528198242188, 626.8905029296875, 0.7417982816696167]","[545.8326416015625, 479.623291015625, 0.7457805275917053]","[649.654296875, 653.0001220703125, 0.5854607224464417]","[652.4155883789062, 437.35723876953125, 0.6375521421432495]","[736.008544921875, 662.7821655273438, 0.6287777423858643]","[746.3168334960938, 454.69921875, 0.4860255718231201]","[742.29541015625, 607.2620849609375, 0.7052689790725708]","[747.796630859375, 503.3877868652344, 0.6490353941917419]","[834.8847045898438, 675.2363891601562, 0.43720319867134094]","[832.9392700195312, 452.9429016113281, 0.31395259499549866]","[817.6648559570312, 662.459228515625, 0.2870151996612549]","[814.981689453125, 458.951416015625, 0.21064472198486328]","[3.234612197980722, -4.926703350812426, -3.7438038486350003]","[-1.2116017118460924, -7.5700796758988185, 1.8089454562252354]"
