,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000401_RGB.png,"[520.2575073242188, 492.85174560546875, 0.5300922393798828]","[509.02130126953125, 508.5382995605469, 0.49574190378189087]","[508.7914733886719, 499.3631591796875, 0.5327271819114685]","[520.2744750976562, 547.5702514648438, 0.6191933751106262]","[519.0145874023438, 526.75341796875, 0.3312596082687378]","[604.5440063476562, 602.3314819335938, 0.6287065148353577]","[601.8533935546875, 477.4164123535156, 0.6399681568145752]","[710.22607421875, 604.3154296875, 0.49440449476242065]","[701.7060546875, 465.4904479980469, 0.3473055958747864]","[790.1331176757812, 583.463623046875, 0.3415299952030182]","[757.8602905273438, 481.0859680175781, 0.21586380898952484]","[800.6218872070312, 570.0919799804688, 0.5836068987846375]","[803.9990844726562, 488.06951904296875, 0.5573180913925171]","[855.99462890625, 601.094482421875, 0.07381317764520645]","[863.840576171875, 472.2604064941406, 0.06871632486581802]","[846.316650390625, 590.89208984375, 0.05574117600917816]","[845.7631225585938, 480.3367919921875, 0.0814511850476265]","[-18.090130661686946, 0.6589110867354873, -57.705223209486725]","[-0.37835135826696675, 3.8636982556402395, 0.27704513307750744]"
402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000402_RGB.png,"[521.6710205078125, 492.7602844238281, 0.5291464924812317]","[510.4855651855469, 508.8030700683594, 0.5697356462478638]","[509.8592529296875, 498.8984680175781, 0.5727283358573914]","[520.9284057617188, 547.156982421875, 0.6084760427474976]","[519.4146118164062, 525.9995727539062, 0.33748874068260193]","[603.958740234375, 599.5665283203125, 0.5811270475387573]","[601.2781982421875, 479.7344970703125, 0.6192494630813599]","[711.6167602539062, 605.0646362304688, 0.4342201352119446]","[699.8841552734375, 466.6372375488281, 0.345274418592453]","[787.7040405273438, 581.749755859375, 0.31740453839302063]","[754.6595458984375, 480.91558837890625, 0.2244827300310135]","[801.7649536132812, 571.6318359375, 0.5885782241821289]","[804.5057983398438, 489.7760314941406, 0.5532361268997192]","[855.9638061523438, 601.8929443359375, 0.07217160612344742]","[852.8238525390625, 463.51318359375, 0.0963004007935524]","[844.6721801757812, 599.568115234375, 0.060756050050258636]","[844.1332397460938, 479.7358703613281, 0.07160339504480362]","[-16.448070321758287, 0.23710968195501989, -57.90619986855772]","[-0.3663561175062548, 3.8668654365753263, 0.17805042701907808]"
403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000403_RGB.png,"[526.572509765625, 494.0171813964844, 0.5013749003410339]","[512.9129028320312, 507.745361328125, 0.5731823444366455]","[511.753662109375, 497.99993896484375, 0.6250898838043213]","[520.0243530273438, 546.053955078125, 0.5200586318969727]","[519.9744873046875, 524.8622436523438, 0.3408718407154083]","[604.455810546875, 597.7621459960938, 0.5401747226715088]","[600.6610107421875, 479.6511535644531, 0.6148270964622498]","[711.375244140625, 604.5775146484375, 0.4177923798561096]","[695.7784423828125, 468.572021484375, 0.4348251223564148]","[786.866943359375, 579.7041625976562, 0.3170064687728882]","[757.9944458007812, 481.22003173828125, 0.2185208946466446]","[801.4154663085938, 571.6199340820312, 0.58458411693573]","[802.8865356445312, 489.69757080078125, 0.5369882583618164]","[856.5250244140625, 602.7538452148438, 0.06391565501689911]","[865.2467041015625, 471.6339111328125, 0.05422753095626831]","[844.9092407226562, 591.343505859375, 0.05693838745355606]","[845.2548828125, 479.3952331542969, 0.07795822620391846]","[-14.911410116245928, -0.34302514951920265, -58.02075131536038]","[-0.3594173117555582, 3.8830559960285314, 0.0860832168621504]"
404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000404_RGB.png,"[520.6616821289062, 491.9710998535156, 0.5314675569534302]","[509.501220703125, 509.78668212890625, 0.5666511654853821]","[508.4188537597656, 498.3320617675781, 0.5526145100593567]","[521.5203247070312, 549.1708984375, 0.5917109847068787]","[518.4481811523438, 524.4160766601562, 0.38930174708366394]","[602.9260864257812, 596.8394775390625, 0.5333272218704224]","[599.775390625, 479.0391540527344, 0.6365271806716919]","[711.222900390625, 601.7706298828125, 0.46122708916664124]","[701.1013793945312, 470.28570556640625, 0.3819388747215271]","[792.9661254882812, 582.5214233398438, 0.32033270597457886]","[770.7831420898438, 483.5244140625, 0.21218040585517883]","[803.1846313476562, 571.2990112304688, 0.5578515529632568]","[803.942138671875, 489.6281433105469, 0.5327143669128418]","[856.145751953125, 603.5587768554688, 0.06009490415453911]","[853.3026733398438, 463.853759765625, 0.07475350052118301]","[845.7123413085938, 599.9248046875, 0.05957113951444626]","[845.7529296875, 478.63336181640625, 0.08871408551931381]","[-13.265808290998695, -0.9298132096529047, -57.972655581290574]","[-0.3714400603702154, 3.912821288905777, -0.0696065787295147]"
405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000405_RGB.png,"[521.9435424804688, 492.0091857910156, 0.5271548628807068]","[510.78753662109375, 509.4762268066406, 0.6164659857749939]","[509.3804931640625, 498.20745849609375, 0.5848370790481567]","[521.7186279296875, 548.92138671875, 0.5790467262268066]","[518.9039916992188, 524.1405639648438, 0.398486852645874]","[602.1149291992188, 596.6780395507812, 0.5379897356033325]","[600.2723388671875, 479.25189208984375, 0.6309601068496704]","[709.999267578125, 601.9332275390625, 0.4347069561481476]","[700.237060546875, 470.1673583984375, 0.37002289295196533]","[791.9617919921875, 579.9284057617188, 0.32288679480552673]","[763.5252685546875, 478.04779052734375, 0.24361294507980347]","[802.6565551757812, 571.9600219726562, 0.558657705783844]","[803.4588012695312, 489.38397216796875, 0.5116997361183167]","[855.4554443359375, 603.7571411132812, 0.06520484387874603]","[856.3575439453125, 468.8746643066406, 0.08048437535762787]","[845.2681884765625, 599.62646484375, 0.06572706997394562]","[845.6340942382812, 478.29315185546875, 0.10872329771518707]","[-11.699783784766831, -1.397374412958634, -57.836204230421345]","[-0.37257728317770494, 3.9195043707972195, -0.13279331771541164]"
406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000406_RGB.png,"[522.2177124023438, 490.8430480957031, 0.515711784362793]","[511.35986328125, 507.6798400878906, 0.5588322281837463]","[509.617919921875, 497.3641052246094, 0.609330415725708]","[521.1764526367188, 547.56640625, 0.5838243365287781]","[518.7222290039062, 524.7159423828125, 0.3763095736503601]","[601.7951049804688, 597.0936279296875, 0.5494135022163391]","[600.4273071289062, 479.51776123046875, 0.6310151219367981]","[710.3331298828125, 604.2566528320312, 0.42916014790534973]","[700.784423828125, 468.52325439453125, 0.35171642899513245]","[791.1666870117188, 581.41552734375, 0.33494246006011963]","[760.8156127929688, 478.6780700683594, 0.24150043725967407]","[803.6309814453125, 571.889892578125, 0.5672892332077026]","[804.210205078125, 489.0440673828125, 0.5199248790740967]","[856.7965087890625, 603.1284790039062, 0.06191341578960419]","[853.5103759765625, 464.03021240234375, 0.07821815460920334]","[844.348388671875, 599.45703125, 0.063662588596344]","[845.67822265625, 478.34918212890625, 0.09428136050701141]","[-9.192372074223663, -2.129438809960257, -57.42975099845963]","[-0.3379068382283046, 3.896017135191753, -0.27155898049402755]"
407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000407_RGB.png,"[526.7643432617188, 493.14501953125, 0.5013827681541443]","[514.250732421875, 508.7308044433594, 0.5921672582626343]","[512.048095703125, 495.5407409667969, 0.6496486067771912]","[521.4168701171875, 550.4107666015625, 0.5191466808319092]","[520.4652099609375, 520.4553833007812, 0.41513028740882874]","[601.5308227539062, 597.6087646484375, 0.5675373077392578]","[599.2239379882812, 481.4714050292969, 0.6191172003746033]","[708.4317626953125, 601.3430786132812, 0.42537543177604675]","[697.9723510742188, 471.82183837890625, 0.35869112610816956]","[790.7613525390625, 580.6455078125, 0.3363323211669922]","[759.396240234375, 478.13043212890625, 0.24848626554012299]","[800.8455810546875, 571.9066162109375, 0.5738987326622009]","[797.2340698242188, 489.24066162109375, 0.5013009309768677]","[855.2243041992188, 601.4338989257812, 0.07394362986087799]","[852.9701538085938, 464.1600646972656, 0.09619374573230743]","[843.24462890625, 598.853759765625, 0.07762081176042557]","[845.0760498046875, 478.5682373046875, 0.09465683996677399]","[-7.18861092393783, -2.5940183508849315, -57.20897218899661]","[-0.3194906125576073, 3.904063430228271, -0.38102101634081076]"
408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000408_RGB.png,"[528.3890991210938, 493.7091064453125, 0.5720714926719666]","[515.4515380859375, 509.44122314453125, 0.6307021975517273]","[513.9452514648438, 494.8262634277344, 0.6634756922721863]","[521.39453125, 551.54052734375, 0.5088452100753784]","[521.4974975585938, 518.5628051757812, 0.4347666800022125]","[599.987548828125, 596.6996459960938, 0.5764628648757935]","[598.7638549804688, 482.6629638671875, 0.594176709651947]","[709.7352294921875, 600.75634765625, 0.4335247576236725]","[698.3226928710938, 472.75140380859375, 0.36687174439430237]","[791.294677734375, 580.1180419921875, 0.3394891023635864]","[770.5252075195312, 482.2793884277344, 0.22053031623363495]","[802.3912963867188, 570.4633178710938, 0.5510928630828857]","[798.1021728515625, 488.2386779785156, 0.48253071308135986]","[856.5098876953125, 601.9249267578125, 0.07348102331161499]","[853.8491821289062, 464.2823791503906, 0.08517973870038986]","[844.0643920898438, 598.833251953125, 0.06889190524816513]","[846.5121459960938, 477.76348876953125, 0.09695738554000854]","[-4.741727014581507, -3.107231928087519, -56.808458405133834]","[-0.3056149191238168, 3.8918829551545775, -0.4971616091796064]"
409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000409_RGB.png,"[528.8331909179688, 494.00653076171875, 0.5666012763977051]","[515.921875, 509.9549560546875, 0.6364827752113342]","[514.6286010742188, 494.2928466796875, 0.6368186473846436]","[521.8421020507812, 553.689208984375, 0.5071361660957336]","[521.9566040039062, 517.1878662109375, 0.4576835334300995]","[600.9843139648438, 602.4234619140625, 0.6392010450363159]","[598.8294067382812, 482.6935119628906, 0.6166475415229797]","[708.2271728515625, 605.2921142578125, 0.4768853187561035]","[697.1129150390625, 473.06561279296875, 0.3611500859260559]","[797.59326171875, 588.2647705078125, 0.3661852478981018]","[772.5361938476562, 483.1568298339844, 0.252075731754303]","[801.443115234375, 573.6155395507812, 0.5878412127494812]","[797.6643676757812, 491.76812744140625, 0.5061450004577637]","[856.8310546875, 602.0604248046875, 0.06805911660194397]","[865.4356689453125, 472.2550354003906, 0.05749883875250816]","[846.269287109375, 591.2540283203125, 0.06960252672433853]","[847.3143310546875, 477.99029541015625, 0.0957288146018982]","[-3.1058078008102377, -3.4751296207292475, -56.44017736146118]","[-0.29944427339141155, 3.8765804163781024, -0.643855864857655]"
410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000410_RGB.png,"[530.248046875, 494.5271301269531, 0.549900472164154]","[517.08837890625, 510.5523376464844, 0.6261266469955444]","[516.3176879882812, 494.0943908691406, 0.6512157320976257]","[523.1608276367188, 553.4053344726562, 0.5510488748550415]","[522.9620361328125, 516.3427124023438, 0.46201252937316895]","[601.3534545898438, 603.2021484375, 0.6581295728683472]","[599.5418701171875, 482.39508056640625, 0.633134126663208]","[708.150146484375, 604.7122192382812, 0.4690708518028259]","[700.37646484375, 471.8947448730469, 0.3889453113079071]","[790.91796875, 583.173095703125, 0.3603672385215759]","[766.7213745117188, 477.4144287109375, 0.2795381247997284]","[803.0724487304688, 572.6460571289062, 0.5946027636528015]","[799.7390747070312, 489.7846374511719, 0.49981313943862915]","[856.4620361328125, 601.842041015625, 0.06579272449016571]","[865.3101196289062, 472.9873352050781, 0.047378454357385635]","[843.5177612304688, 599.2318115234375, 0.06775631755590439]","[848.8529663085938, 477.8987121582031, 0.09254418313503265]","[-0.13329340593768657, -3.9053940009106674, -55.712388620507824]","[-0.3241811558438364, 3.907384615013569, -0.7452281957578543]"
411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000411_RGB.png,"[535.0258178710938, 495.7305908203125, 0.5799058079719543]","[521.1618041992188, 510.6450500488281, 0.5769252181053162]","[521.6214599609375, 494.9758605957031, 0.47144362330436707]","[524.7708129882812, 552.9191284179688, 0.5841230154037476]","[524.9215087890625, 510.5401306152344, 0.3242611289024353]","[601.19775390625, 603.5049438476562, 0.6760005950927734]","[600.2936401367188, 482.7707214355469, 0.6355772018432617]","[707.6343383789062, 605.6218872070312, 0.4593118131160736]","[698.7813110351562, 471.5757141113281, 0.4032141864299774]","[795.3646240234375, 588.0454711914062, 0.37945324182510376]","[775.529541015625, 482.1960144042969, 0.26660051941871643]","[801.411865234375, 574.6589965820312, 0.6268671154975891]","[802.4733276367188, 489.7303466796875, 0.5739374160766602]","[856.1716918945312, 602.0513305664062, 0.07245665788650513]","[864.9456787109375, 473.5787353515625, 0.04921375960111618]","[843.006103515625, 599.2001953125, 0.06769474595785141]","[848.973876953125, 478.391357421875, 0.0902833417057991]","[2.461383719904715, -4.099433383566447, -54.914847706548194]","[-0.3216905499077753, 3.8724743874915935, -1.0204156617047253]"
412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000412_RGB.png,"[535.5098876953125, 494.4150085449219, 0.5600022077560425]","[521.7828979492188, 507.9169616699219, 0.5084592700004578]","[521.7700805664062, 494.7561340332031, 0.4709286391735077]","[525.6676635742188, 549.7286376953125, 0.6418414115905762]","[525.4081420898438, 514.8165283203125, 0.3276413083076477]","[601.710205078125, 601.0786743164062, 0.6496354937553406]","[601.9120483398438, 483.300048828125, 0.5968899726867676]","[709.8233642578125, 604.4614868164062, 0.4468914866447449]","[701.1722412109375, 473.3750305175781, 0.3935900330543518]","[791.6074829101562, 582.7175903320312, 0.39021748304367065]","[767.4456176757812, 478.0837707519531, 0.24847136437892914]","[802.7010498046875, 574.1624145507812, 0.6130618453025818]","[804.1570434570312, 489.7682189941406, 0.5766652226448059]","[855.6328735351562, 601.9774169921875, 0.07169140875339508]","[866.923583984375, 471.8789367675781, 0.049092549830675125]","[845.5364379882812, 587.77685546875, 0.06522778421640396]","[850.1431274414062, 477.90802001953125, 0.07780054956674576]","[6.800869015154604, -4.363184115492064, -53.46988420409894]","[-0.27525053236600766, 3.8452438687424406, -1.1391125109551337]"
413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000413_RGB.png,"[537.66552734375, 494.39556884765625, 0.5738253593444824]","[523.7529296875, 510.7219543457031, 0.49318647384643555]","[523.566650390625, 494.7165832519531, 0.5497326254844666]","[528.6657104492188, 550.9161376953125, 0.7067621350288391]","[527.38671875, 516.101806640625, 0.3764045536518097]","[604.134765625, 602.791748046875, 0.664174497127533]","[602.1473388671875, 482.96185302734375, 0.5957996845245361]","[710.681884765625, 605.0880737304688, 0.4412263333797455]","[700.5531005859375, 473.698486328125, 0.39356470108032227]","[790.15869140625, 582.3480224609375, 0.42160218954086304]","[777.2354736328125, 483.74322509765625, 0.2508964538574219]","[802.0732421875, 575.299560546875, 0.627289354801178]","[803.7301025390625, 491.414306640625, 0.597148597240448]","[854.4346313476562, 602.3517456054688, 0.09235243499279022]","[866.2032470703125, 472.94866943359375, 0.06087706983089447]","[844.4524536132812, 587.4384765625, 0.07026703655719757]","[850.1044311523438, 479.0943603515625, 0.08617383986711502]","[6.22472712520362, -4.331478678164198, -53.67349080117082]","[-0.2590409491036856, 3.833374125564313, -1.2347633232030368]"
414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000414_RGB.png,"[538.473876953125, 493.93804931640625, 0.5412089228630066]","[524.5812377929688, 510.9059753417969, 0.5134223103523254]","[524.5059814453125, 493.552734375, 0.5498290657997131]","[528.1104736328125, 550.4375610351562, 0.6769624352455139]","[527.5773315429688, 511.5143737792969, 0.3717517852783203]","[603.0830078125, 602.416259765625, 0.6723451614379883]","[602.2552490234375, 483.5982971191406, 0.609694242477417]","[709.5806884765625, 605.1492919921875, 0.44281867146492004]","[699.6372680664062, 474.5087890625, 0.4022614061832428]","[794.7599487304688, 586.5006103515625, 0.40253981947898865]","[779.3504638671875, 483.5235595703125, 0.2580540180206299]","[800.6783447265625, 574.3406372070312, 0.6247204542160034]","[801.7130737304688, 491.4683532714844, 0.5898818969726562]","[854.2972412109375, 601.5599365234375, 0.08003665506839752]","[865.5443115234375, 473.06011962890625, 0.06364843994379044]","[844.687744140625, 587.7910766601562, 0.08180983364582062]","[850.2567138671875, 478.391357421875, 0.09067704528570175]","[5.609927565111868, -4.293084055364798, -53.878032759690655]","[-0.19082233561532227, 3.7569320261596717, -1.5132750885164734]"
415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000415_RGB.png,"[542.8594360351562, 496.3877258300781, 0.5289463996887207]","[527.3065185546875, 511.9292907714844, 0.5681418776512146]","[526.7724609375, 493.0079345703125, 0.5796921253204346]","[530.0162353515625, 551.29345703125, 0.7057269215583801]","[529.269775390625, 508.506591796875, 0.3648642599582672]","[602.5675048828125, 601.5306396484375, 0.6547873616218567]","[601.9371948242188, 483.4664306640625, 0.6240831017494202]","[708.683837890625, 604.5065307617188, 0.40659597516059875]","[699.1806030273438, 472.8929748535156, 0.39447295665740967]","[791.3226318359375, 583.6986694335938, 0.41627126932144165]","[768.7125244140625, 478.1148986816406, 0.25356802344322205]","[798.3145141601562, 574.1909790039062, 0.6115044951438904]","[797.4556274414062, 491.9472961425781, 0.542776882648468]","[854.6493530273438, 601.2576293945312, 0.08342911303043365]","[866.3290405273438, 471.8760070800781, 0.06273213028907776]","[844.5470581054688, 588.0040893554688, 0.07804737985134125]","[850.068603515625, 477.65386962890625, 0.09105097502470016]","[7.356263822681006, -4.394931822836575, -53.27912580967208]","[-0.17630579749282024, 3.700607735350216, -1.626031851809894]"
416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000416_RGB.png,"[543.5545654296875, 494.3863220214844, 0.558046817779541]","[528.340576171875, 508.9678039550781, 0.5663688778877258]","[527.16259765625, 491.9783630371094, 0.5299720764160156]","[530.826416015625, 549.6038208007812, 0.7343746423721313]","[529.499755859375, 511.1551513671875, 0.3709210157394409]","[605.65283203125, 604.3392333984375, 0.649980902671814]","[602.5166015625, 483.73114013671875, 0.5958621501922607]","[709.3396606445312, 606.8203125, 0.44650164246559143]","[698.8768920898438, 471.62408447265625, 0.3904826045036316]","[792.0664672851562, 586.2014770507812, 0.40741515159606934]","[768.3220825195312, 477.8648681640625, 0.2734547257423401]","[802.00439453125, 573.838623046875, 0.6314436793327332]","[802.490966796875, 489.91009521484375, 0.5884208083152771]","[855.544189453125, 600.4578247070312, 0.07403156161308289]","[867.5404052734375, 471.48565673828125, 0.0530799962580204]","[846.0032958984375, 588.369140625, 0.07018116861581802]","[850.7304077148438, 477.69964599609375, 0.07674930989742279]","[7.8866736597079745, -4.441081984511785, -53.077167826862706]","[-0.10075827112543762, 3.648645014738694, -1.8347507061843804]"
417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000417_RGB.png,"[545.3694458007812, 494.6153869628906, 0.6058327555656433]","[531.0733032226562, 508.7795104980469, 0.605378270149231]","[529.8176879882812, 491.76806640625, 0.5632398128509521]","[532.6060791015625, 551.2908325195312, 0.7450233101844788]","[531.826416015625, 512.2758178710938, 0.4121336340904236]","[607.0498657226562, 605.681396484375, 0.4670464098453522]","[603.72021484375, 483.8941955566406, 0.566756010055542]","[709.9873046875, 606.3068237304688, 0.45964351296424866]","[700.68017578125, 469.07037353515625, 0.3867511749267578]","[792.477294921875, 584.5012817382812, 0.4036211669445038]","[760.3793334960938, 475.0857849121094, 0.22094832360744476]","[801.8359985351562, 574.14794921875, 0.6357039213180542]","[803.0864868164062, 490.9353332519531, 0.6004535555839539]","[853.8462524414062, 601.3555908203125, 0.08590669929981232]","[865.9987182617188, 471.37548828125, 0.0630248412489891]","[845.089599609375, 587.3677978515625, 0.07946512848138809]","[850.3980712890625, 478.23626708984375, 0.08547453582286835]","[4.987725313902213, -4.260644957757346, -54.12904253452329]","[-0.05531037989071328, 3.5558788341119016, -1.9069282705648707]"
418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000418_RGB.png,"[547.2032470703125, 496.1629333496094, 0.609898567199707]","[532.2525024414062, 510.958740234375, 0.6678841710090637]","[531.5503540039062, 492.1629638671875, 0.6005352735519409]","[533.87353515625, 552.0679321289062, 0.72185218334198]","[533.1953735351562, 508.6608581542969, 0.4044814705848694]","[606.1565551757812, 604.5735473632812, 0.6528241634368896]","[603.738525390625, 482.9709167480469, 0.6069071292877197]","[708.382568359375, 606.6041259765625, 0.4456779956817627]","[699.9005126953125, 469.997802734375, 0.385410338640213]","[792.2847900390625, 585.7437133789062, 0.4022689759731293]","[767.0807495117188, 479.92327880859375, 0.2681286036968231]","[801.4163818359375, 573.9506225585938, 0.6364858746528625]","[802.6041870117188, 490.9924621582031, 0.6068493723869324]","[854.038818359375, 599.7871704101562, 0.08218082040548325]","[866.4790649414062, 471.42535400390625, 0.06165821850299835]","[844.9036865234375, 587.7648315429688, 0.07508894801139832]","[850.2247314453125, 478.5782165527344, 0.07392588257789612]","[4.346540218062727, -4.206359922291507, -54.37103568386242]","[-0.06725154742002379, 3.5289919442322573, -1.986474391260271]"
419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000419_RGB.png,"[547.3892211914062, 497.0115661621094, 0.6171349287033081]","[532.77392578125, 512.5517578125, 0.6670061945915222]","[531.58447265625, 492.6914367675781, 0.6066744327545166]","[535.5367431640625, 552.6510009765625, 0.6562337875366211]","[533.4786987304688, 507.60784912109375, 0.39235976338386536]","[605.8231201171875, 604.8864135742188, 0.6584411859512329]","[604.1087646484375, 482.0952453613281, 0.6127002239227295]","[708.9703369140625, 606.5244140625, 0.4455166757106781]","[700.90185546875, 470.00048828125, 0.38610580563545227]","[789.375244140625, 583.728271484375, 0.4192022383213043]","[762.5918579101562, 482.73358154296875, 0.21850113570690155]","[801.9113159179688, 574.1101684570312, 0.6344448924064636]","[803.6005859375, 491.3563232421875, 0.6012221574783325]","[854.1779174804688, 600.7492065429688, 0.09595245122909546]","[865.8875122070312, 471.6513366699219, 0.07356435060501099]","[845.17236328125, 587.9840087890625, 0.0732409656047821]","[849.822021484375, 479.15789794921875, 0.07178863137960434]","[8.424198819204173, -4.48903813090541, -52.84227253193]","[-0.07604265790096987, 3.430444706949328, -2.1084991273194453]"
420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000420_RGB.png,"[549.277099609375, 497.6357727050781, 0.6019818186759949]","[534.0873413085938, 513.347900390625, 0.6447275280952454]","[533.60205078125, 492.5080261230469, 0.6251258850097656]","[536.1853637695312, 552.8726806640625, 0.6588976383209229]","[535.2637939453125, 507.2118225097656, 0.30693504214286804]","[605.04931640625, 605.049072265625, 0.6694490313529968]","[603.7410888671875, 481.228515625, 0.6322028040885925]","[706.7664794921875, 606.6666259765625, 0.4406614601612091]","[698.41259765625, 469.919921875, 0.3832480311393738]","[791.7570190429688, 585.9314575195312, 0.4082750678062439]","[767.1995239257812, 481.3379821777344, 0.2681719958782196]","[802.580810546875, 573.5681762695312, 0.617179274559021]","[804.5891723632812, 490.3629455566406, 0.5961029529571533]","[855.4386596679688, 600.43212890625, 0.07853938639163971]","[867.2404174804688, 472.36895751953125, 0.06479918211698532]","[846.2680053710938, 588.4275512695312, 0.06285978853702545]","[850.6708984375, 479.2878723144531, 0.07408272475004196]","[9.5525595507281, -4.662982048280291, -52.346946156878325]","[-0.06093730748731573, 3.4318817897100833, -2.1632474270829367]"
421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000421_RGB.png,"[550.7808837890625, 499.64569091796875, 0.6092092990875244]","[535.0405883789062, 516.127685546875, 0.5679005980491638]","[535.7910766601562, 493.9386901855469, 0.6190400123596191]","[536.4238891601562, 557.005126953125, 0.5284819602966309]","[537.8961791992188, 507.0079650878906, 0.36313220858573914]","[605.241455078125, 606.12451171875, 0.6791751384735107]","[605.3143920898438, 483.45587158203125, 0.48157957196235657]","[708.2700805664062, 606.7384643554688, 0.4206390678882599]","[703.3525390625, 470.6011047363281, 0.37693506479263306]","[791.9306640625, 585.5205078125, 0.39531221985816956]","[776.727783203125, 484.37530517578125, 0.2483445554971695]","[803.0535888671875, 574.7278442382812, 0.6119265556335449]","[804.9148559570312, 490.62799072265625, 0.593974769115448]","[854.3700561523438, 600.629638671875, 0.10198326408863068]","[865.5341796875, 472.9445495605469, 0.07583695650100708]","[845.7241821289062, 586.6220703125, 0.0704464465379715]","[851.0009155273438, 478.8692932128906, 0.07549667358398438]","[13.29271773477277, -5.096004860493879, -50.647780957983116]","[-0.05772537715124853, 3.3916220772901453, -2.307306235105282]"
422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000422_RGB.png,"[552.9413452148438, 501.9713439941406, 0.5656553506851196]","[536.7152099609375, 518.2214965820312, 0.5248878598213196]","[538.5877685546875, 495.8385314941406, 0.5802016258239746]","[536.7562255859375, 558.7901611328125, 0.584271252155304]","[539.7630615234375, 506.66796875, 0.38401660323143005]","[605.4271850585938, 606.6444091796875, 0.6649433970451355]","[606.2127075195312, 482.6759338378906, 0.5007896423339844]","[708.2555541992188, 606.95751953125, 0.41676247119903564]","[704.6765747070312, 467.91290283203125, 0.3720962405204773]","[791.8513793945312, 584.9378662109375, 0.39293554425239563]","[775.5580444335938, 485.9009704589844, 0.24025925993919373]","[807.2076416015625, 574.33984375, 0.5630605220794678]","[809.4345703125, 488.8482971191406, 0.57537841796875]","[854.7254638671875, 601.0588989257812, 0.08878715336322784]","[867.3367919921875, 473.5715637207031, 0.053213931620121]","[845.8289184570312, 586.9122314453125, 0.06189219653606415]","[852.0765991210938, 479.8431701660156, 0.061375442892313004]","[27.90430255659876, -4.4654719032483134, -38.05953689668665]","[-0.03516077400806687, 3.3908508252529588, -2.346100024377056]"
423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000423_RGB.png,"[554.7562255859375, 502.2050476074219, 0.5194165706634521]","[538.0728149414062, 518.2864379882812, 0.46731454133987427]","[538.9674072265625, 495.54541015625, 0.4981350302696228]","[539.5037841796875, 558.9279174804688, 0.4234074354171753]","[540.9098510742188, 506.12188720703125, 0.40049096941947937]","[606.99755859375, 607.476318359375, 0.5125605463981628]","[606.4619140625, 482.6878967285156, 0.5035858154296875]","[709.3366088867188, 608.782958984375, 0.4636121094226837]","[703.90087890625, 472.0776062011719, 0.43363773822784424]","[793.4874877929688, 585.2763061523438, 0.39569851756095886]","[775.375732421875, 484.596923828125, 0.24869051575660706]","[803.5780639648438, 574.7019653320312, 0.6149201393127441]","[805.6114501953125, 488.749755859375, 0.5834460854530334]","[854.774658203125, 600.5036010742188, 0.10821183025836945]","[866.6192016601562, 472.802978515625, 0.07370893657207489]","[846.3089599609375, 586.393798828125, 0.06500659883022308]","[851.8531494140625, 479.5770263671875, 0.07097045332193375]","[31.704700482603204, -3.7339706269388424, -33.082378702432905]","[-0.0361760152903686, 3.31276220375892, -2.233853342809433]"
