,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000773_RGB.png,"[540.0789794921875, 579.781005859375, 0.430652379989624]","[536.6749877929688, 596.1842651367188, 0.6234742403030396]","[520.645751953125, 572.9241333007812, 0.5461535453796387]","[549.1638793945312, 596.807373046875, 0.5352098345756531]","[518.187255859375, 547.2547607421875, 0.5581105947494507]","[602.9783325195312, 608.0736083984375, 0.4339063763618469]","[578.7127685546875, 476.333740234375, 0.6174010038375854]","[686.6705932617188, 638.9933471679688, 0.3528037667274475]","[673.8514404296875, 446.2892761230469, 0.47944337129592896]","[656.5042114257812, 637.4473876953125, 0.541607141494751]","[631.2246704101562, 464.5823059082031, 0.3049483895301819]","[804.9988403320312, 602.810546875, 0.6721986532211304]","[814.364990234375, 514.123779296875, 0.5822256207466125]","[832.3048706054688, 627.512939453125, 0.44096818566322327]","[833.6681518554688, 508.1280517578125, 0.5122275352478027]","[828.4226684570312, 616.5592651367188, 0.2294057309627533]","[829.6542358398438, 496.44384765625, 0.2580580711364746]","[-3.9927339296390905, -49.07862338674188, 10.735465479146669]","[0.6315224947117233, -1.4945979443120976, 1.9771048210581912]"
774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000774_RGB.png,"[544.0090942382812, 581.1174926757812, 0.497259259223938]","[541.7523193359375, 595.63525390625, 0.511533260345459]","[527.37353515625, 573.3431396484375, 0.43754562735557556]","[551.197998046875, 595.4796142578125, 0.503239631652832]","[527.7647705078125, 542.9120483398438, 0.4494614899158478]","[602.835205078125, 607.1316528320312, 0.40836337208747864]","[578.1841430664062, 473.5152587890625, 0.6005996465682983]","[687.0385131835938, 634.9934692382812, 0.3835448622703552]","[669.2105102539062, 445.777587890625, 0.45239901542663574]","[656.5896606445312, 632.1175537109375, 0.3576902747154236]","[627.972412109375, 461.43865966796875, 0.3274489939212799]","[803.178955078125, 601.5324096679688, 0.7150154113769531]","[813.2874145507812, 514.987060546875, 0.6104356050491333]","[830.5625, 626.5093383789062, 0.42468956112861633]","[834.798095703125, 507.7336730957031, 0.48569151759147644]","[827.1673583984375, 617.3655395507812, 0.2322586327791214]","[832.3219604492188, 495.0242919921875, 0.233451709151268]","[-4.016567825979116, -54.33841160252755, 10.005124173124724]","[1.8243245543080389, -2.0145383352796333, 1.5868955631389547]"
775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000775_RGB.png,"[547.4968872070312, 581.0077514648438, 0.491290807723999]","[541.281494140625, 593.1572875976562, 0.5220063328742981]","[531.7924194335938, 572.481201171875, 0.5009450316429138]","[552.550048828125, 594.83447265625, 0.5125769376754761]","[530.5958862304688, 544.5165405273438, 0.47409147024154663]","[604.4029541015625, 606.447509765625, 0.49292275309562683]","[579.9873657226562, 476.14324951171875, 0.6141891479492188]","[688.4368896484375, 635.1968994140625, 0.3901699185371399]","[666.8492431640625, 447.68426513671875, 0.4397503733634949]","[654.9002685546875, 631.9876708984375, 0.3662974536418915]","[624.349609375, 461.5715637207031, 0.4263549745082855]","[804.8861083984375, 604.18505859375, 0.6805487871170044]","[815.00732421875, 517.794921875, 0.5696778297424316]","[829.7752685546875, 626.393310546875, 0.41326552629470825]","[831.9691162109375, 507.5558166503906, 0.48883041739463806]","[829.4347534179688, 617.2914428710938, 0.23169085383415222]","[832.7757568359375, 496.2947998046875, 0.23259571194648743]","[-4.163259181212676, -55.194121641998805, 9.655040920455587]","[2.3345277343111723, -2.203253270091753, 1.3747743415768627]"
776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000776_RGB.png,"[545.4682006835938, 577.8589477539062, 0.48243072628974915]","[539.7999877929688, 591.6784057617188, 0.4765380024909973]","[529.6581420898438, 568.81298828125, 0.5815142393112183]","[553.7301025390625, 594.9464721679688, 0.517192542552948]","[529.8955688476562, 540.5386352539062, 0.46167534589767456]","[606.8391723632812, 605.5614013671875, 0.4891240894794464]","[585.98974609375, 481.9298095703125, 0.43492135405540466]","[687.3834228515625, 637.390380859375, 0.3617313802242279]","[664.7117919921875, 446.4287109375, 0.45557701587677]","[655.0399169921875, 638.9031372070312, 0.5114896297454834]","[626.1456298828125, 457.9059143066406, 0.3960053622722626]","[803.6409301757812, 603.6182250976562, 0.6725650429725647]","[813.2326049804688, 516.2713623046875, 0.5769522190093994]","[831.0889892578125, 627.7254638671875, 0.3871903121471405]","[833.4335327148438, 507.56475830078125, 0.46033334732055664]","[828.9799194335938, 624.7346801757812, 0.20968639850616455]","[833.6588745117188, 496.7975158691406, 0.22682851552963257]","[-4.316389540977286, -55.39275117390036, 9.489382251481524]","[8.219880952036862, -4.148921135853546, -2.7964183728177234]"
777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000777_RGB.png,"[545.9557495117188, 576.5325317382812, 0.4727342426776886]","[539.9585571289062, 591.1437377929688, 0.4308062791824341]","[528.9891357421875, 567.8961181640625, 0.568995475769043]","[553.1622924804688, 593.2416381835938, 0.4693811535835266]","[525.4970703125, 545.0121459960938, 0.4060096740722656]","[604.5616455078125, 598.5462036132812, 0.5173539519309998]","[580.72412109375, 477.67108154296875, 0.6185621023178101]","[685.4913330078125, 639.0358276367188, 0.29881104826927185]","[663.47314453125, 443.98822021484375, 0.4351177513599396]","[653.5964965820312, 643.8746948242188, 0.462673544883728]","[623.1067504882812, 460.0413513183594, 0.3356136381626129]","[801.762939453125, 602.0361938476562, 0.654613733291626]","[812.0494384765625, 516.06640625, 0.5324716567993164]","[831.2936401367188, 627.0497436523438, 0.32575082778930664]","[832.5552978515625, 506.86822509765625, 0.4338616728782654]","[830.5298461914062, 616.3568115234375, 0.22372494637966156]","[832.3632202148438, 497.2864685058594, 0.24002477526664734]","[-4.7960314242913515, -55.65233780256164, 8.847445976156346]","[8.514583380653338, -4.223992631980902, -3.0878448069491147]"
778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000778_RGB.png,"[545.2474365234375, 573.9267578125, 0.42813095450401306]","[540.8785400390625, 587.3067626953125, 0.48628154397010803]","[531.587158203125, 563.9927368164062, 0.6011329889297485]","[549.2433471679688, 590.00732421875, 0.3316493630409241]","[527.2962036132812, 542.02880859375, 0.49833250045776367]","[595.12158203125, 602.238037109375, 0.6105768084526062]","[574.7131958007812, 478.2821350097656, 0.4009687900543213]","[681.7258911132812, 640.2315673828125, 0.3701203763484955]","[660.7005615234375, 444.93634033203125, 0.46801480650901794]","[650.81005859375, 634.645751953125, 0.5781823396682739]","[614.7576904296875, 466.82501220703125, 0.28436794877052307]","[809.1364135742188, 603.4013061523438, 0.6401494145393372]","[819.6038208007812, 516.31591796875, 0.5092111229896545]","[829.6625366210938, 626.1026000976562, 0.3928946852684021]","[830.800537109375, 508.1212158203125, 0.5087586045265198]","[828.0810546875, 623.3046264648438, 0.2791072726249695]","[832.9931640625, 503.9099426269531, 0.2293512523174286]","[-4.993481699901781, -55.5061686015759, 8.39040766020509]","[8.73490673705419, -4.283746438397592, -3.3498454943355433]"
779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000779_RGB.png,"[531.878173828125, 568.9786987304688, 0.6014753580093384]","[527.0469970703125, 586.50341796875, 0.6524363160133362]","[515.8366088867188, 559.1817626953125, 0.5478428602218628]","[544.6688842773438, 588.2175903320312, 0.38437047600746155]","[517.871337890625, 535.5535278320312, 0.5991283059120178]","[596.9553833007812, 604.694580078125, 0.6200544238090515]","[578.1996459960938, 473.5584716796875, 0.6446118354797363]","[672.8887939453125, 643.686279296875, 0.314908891916275]","[660.4501953125, 445.35589599609375, 0.49423328042030334]","[652.126953125, 638.29736328125, 0.5386752486228943]","[630.5574340820312, 461.421142578125, 0.25957661867141724]","[805.2366943359375, 602.870361328125, 0.6602156162261963]","[816.6693115234375, 514.205322265625, 0.5327377915382385]","[830.7259521484375, 625.9315185546875, 0.3901987373828888]","[832.7263793945312, 507.7963562011719, 0.5023235082626343]","[823.0789794921875, 624.8527221679688, 0.2475348860025406]","[826.7549438476562, 498.83929443359375, 0.20009736716747284]","[-5.328025464906759, -53.81876696123632, 7.45955528793238]","[8.892821468635432, -4.470769574136712, -3.6559659299491765]"
780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000780_RGB.png,"[531.4915161132812, 566.7319946289062, 0.5878323316574097]","[522.7139892578125, 584.8775634765625, 0.5524145364761353]","[513.681884765625, 557.731689453125, 0.45573633909225464]","[536.3651123046875, 589.2501831054688, 0.5954002737998962]","[515.4881591796875, 529.8193969726562, 0.6281701326370239]","[594.7921142578125, 607.6276245117188, 0.5001703500747681]","[577.130615234375, 471.4512023925781, 0.6224735379219055]","[676.265380859375, 645.873046875, 0.3297070860862732]","[663.315185546875, 446.4347229003906, 0.5328388214111328]","[651.5217895507812, 638.542724609375, 0.4927954077720642]","[631.7019653320312, 459.6047668457031, 0.21310235559940338]","[802.66943359375, 601.31298828125, 0.7078368663787842]","[813.319091796875, 508.1811218261719, 0.5668817162513733]","[831.2901611328125, 625.6953735351562, 0.40957173705101013]","[832.2919311523438, 506.80816650390625, 0.507091224193573]","[828.4375, 617.1050415039062, 0.2620871067047119]","[828.4139404296875, 498.41314697265625, 0.2532435953617096]","[-5.57958980341818, -50.371217098573325, 6.074456280856]","[9.018685702541509, -4.607617942924666, -3.9246870455418295]"
781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000781_RGB.png,"[526.4229736328125, 563.9155883789062, 0.5722329020500183]","[518.4086303710938, 580.66455078125, 0.6258411407470703]","[508.565185546875, 551.5712280273438, 0.5105694532394409]","[533.6618041992188, 587.7391967773438, 0.6711896657943726]","[514.1077270507812, 528.1991577148438, 0.6417612433433533]","[593.8179931640625, 613.0743408203125, 0.5748384594917297]","[576.087646484375, 472.4407958984375, 0.661864161491394]","[660.2418823242188, 651.344970703125, 0.3984495997428894]","[659.4561157226562, 445.9747009277344, 0.5431342124938965]","[647.1447143554688, 638.6460571289062, 0.45778849720954895]","[634.989990234375, 462.9755859375, 0.24766214191913605]","[805.9620971679688, 603.3328247070312, 0.704756498336792]","[816.8657836914062, 507.9724426269531, 0.5588141679763794]","[833.5452880859375, 626.1491088867188, 0.3748922348022461]","[833.7156982421875, 508.1986083984375, 0.499025821685791]","[829.4254150390625, 617.5162963867188, 0.3321244716644287]","[829.7843017578125, 498.94671630859375, 0.29676613211631775]","[-5.576215621931877, -51.33024107640109, 6.406435915710783]","[9.056040140298299, -4.678899742864779, -3.984029113501887]"
782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000782_RGB.png,"[521.8856201171875, 555.3157348632812, 0.5315532684326172]","[514.1357421875, 572.1729736328125, 0.5693604946136475]","[507.3900451660156, 543.6728515625, 0.493039071559906]","[529.64453125, 584.7652587890625, 0.7132600545883179]","[515.2522583007812, 524.3012084960938, 0.5685781836509705]","[591.1493530273438, 612.5066528320312, 0.5942659378051758]","[579.385009765625, 477.6369323730469, 0.6797915697097778]","[651.4683227539062, 649.4959716796875, 0.4169975519180298]","[655.1799926757812, 455.840576171875, 0.5059822797775269]","[642.8176879882812, 646.8661499023438, 0.5442718267440796]","[635.208251953125, 459.70025634765625, 0.2671304941177368]","[804.2283325195312, 603.9898071289062, 0.7134424448013306]","[814.659423828125, 513.7755126953125, 0.5964897274971008]","[831.3405151367188, 626.677978515625, 0.36992621421813965]","[830.8473510742188, 509.02490234375, 0.4952353239059448]","[828.4136962890625, 623.9868774414062, 0.3655887544155121]","[830.0166625976562, 498.16937255859375, 0.3164120316505432]","[-5.395405136696478, -45.97239778456519, 4.891689247820957]","[5.130953755854732, -3.380784405536854, -1.9149261434682716]"
783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000783_RGB.png,"[525.5801391601562, 558.603515625, 0.39934858679771423]","[513.3839721679688, 572.041259765625, 0.5640344619750977]","[509.154541015625, 542.7993774414062, 0.5626799464225769]","[525.8681640625, 584.9429931640625, 0.6134230494499207]","[517.1832275390625, 523.5902709960938, 0.5778750777244568]","[589.7994995117188, 610.6500244140625, 0.4966215491294861]","[582.9865112304688, 475.4350280761719, 0.6654040813446045]","[652.914306640625, 643.1690673828125, 0.35078105330467224]","[657.6007690429688, 456.9029235839844, 0.4830178916454315]","[647.0845947265625, 639.1398315429688, 0.43197619915008545]","[631.7703857421875, 465.9836120605469, 0.2555801570415497]","[800.84716796875, 603.7042846679688, 0.6930097341537476]","[811.5046997070312, 513.19287109375, 0.5956823229789734]","[831.25927734375, 626.5909423828125, 0.3985496759414673]","[830.24072265625, 510.0702819824219, 0.5170081257820129]","[827.85400390625, 622.5126342773438, 0.3346342146396637]","[830.3118286132812, 499.8922119140625, 0.3098139762878418]","[-4.47590299196835, -30.884474888446114, 1.391933687921039]","[2.5492561572858015, -2.6022417683468877, -0.7307915349159193]"
784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000784_RGB.png,"[523.3673706054688, 551.2504272460938, 0.541208028793335]","[512.3053588867188, 566.0702514648438, 0.699794590473175]","[509.0969543457031, 537.3842163085938, 0.3991611897945404]","[523.68505859375, 582.7051391601562, 0.6246080994606018]","[516.3290405273438, 518.7021484375, 0.625404953956604]","[588.7866821289062, 611.9446411132812, 0.6058284640312195]","[584.7003784179688, 476.36083984375, 0.6355994343757629]","[653.99072265625, 642.3936767578125, 0.39156466722488403]","[660.3101806640625, 462.3686828613281, 0.5657039880752563]","[649.8721923828125, 635.6181640625, 0.3915221393108368]","[629.114013671875, 471.2703857421875, 0.26002171635627747]","[803.7027587890625, 601.6886596679688, 0.7148827314376831]","[812.3993530273438, 513.54833984375, 0.5911666750907898]","[829.4132690429688, 625.1869506835938, 0.4078074097633362]","[828.263916015625, 510.4603271484375, 0.4996204972267151]","[829.050537109375, 614.94384765625, 0.33230555057525635]","[829.581787109375, 500.0279541015625, 0.31479543447494507]","[-3.2264173384702617, -14.830301833473099, -2.0576276431073075]","[1.8502228920037553, -2.5023922211268577, -0.3234282909293281]"
785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000785_RGB.png,"[521.9328002929688, 551.3731689453125, 0.6091313362121582]","[509.0195007324219, 566.0927124023438, 0.6636711955070496]","[507.71905517578125, 536.5985107421875, 0.42008182406425476]","[517.8699951171875, 583.3695068359375, 0.6677981019020081]","[516.3515625, 518.4716796875, 0.6705487966537476]","[589.00927734375, 614.75244140625, 0.53385990858078]","[584.3912353515625, 477.5609130859375, 0.6753442883491516]","[652.8075561523438, 642.26611328125, 0.3656962513923645]","[651.0365600585938, 467.94085693359375, 0.5173979997634888]","[647.876953125, 631.6139526367188, 0.40037184953689575]","[628.6524047851562, 477.6883544921875, 0.28104403614997864]","[808.06591796875, 604.01513671875, 0.6850940585136414]","[815.3487548828125, 513.0325927734375, 0.5820947289466858]","[830.9259033203125, 623.588134765625, 0.38760143518447876]","[829.4591064453125, 510.5533447265625, 0.5062566995620728]","[831.7846069335938, 615.948974609375, 0.3235350549221039]","[827.95703125, 499.33343505859375, 0.3012578785419464]","[-3.198834690004518, -12.266216057234947, -2.4874347034632462]","[1.6007969759215364, -2.520307459856132, -0.1451970789168662]"
786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000786_RGB.png,"[522.2098388671875, 551.3848266601562, 0.463428258895874]","[509.33660888671875, 565.3263549804688, 0.6547266244888306]","[508.2904357910156, 536.7069702148438, 0.41153693199157715]","[516.3580932617188, 582.3929443359375, 0.7002894282341003]","[515.9609375, 518.427978515625, 0.6851513385772705]","[584.6578369140625, 615.12841796875, 0.6162002682685852]","[583.4185791015625, 479.3880615234375, 0.6730319857597351]","[653.5848388671875, 644.6276245117188, 0.3729809522628784]","[654.4437255859375, 468.5238952636719, 0.4961792528629303]","[649.0651245117188, 634.40478515625, 0.37600427865982056]","[655.3209838867188, 479.5245361328125, 0.18704210221767426]","[811.9937744140625, 603.41064453125, 0.6482436060905457]","[817.09326171875, 513.6367797851562, 0.5600693225860596]","[829.9030151367188, 622.8268432617188, 0.3922201991081238]","[828.0022583007812, 510.5515441894531, 0.4851702153682709]","[831.6167602539062, 616.002197265625, 0.30375322699546814]","[826.5884399414062, 498.93572998046875, 0.30658090114593506]","[-4.380579345623289, -0.5976338858453419, -3.8026378810190185]","[6.472324777415262, -4.353088934480443, -2.8787052967377464]"
787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000787_RGB.png,"[521.9857177734375, 549.3099975585938, 0.6193681955337524]","[507.4205017089844, 563.8152465820312, 0.6225588321685791]","[508.2903137207031, 533.7271118164062, 0.5302865505218506]","[514.9027099609375, 580.1848754882812, 0.7197158932685852]","[520.1788940429688, 514.9595947265625, 0.7288918495178223]","[583.91259765625, 612.7756958007812, 0.6295155882835388]","[587.1611938476562, 479.73095703125, 0.6355271339416504]","[638.8276977539062, 650.8174438476562, 0.48609256744384766]","[654.4201049804688, 471.2074890136719, 0.5171279907226562]","[639.5845336914062, 636.4957275390625, 0.4349532425403595]","[626.496337890625, 492.17840576171875, 0.20241916179656982]","[813.242919921875, 605.3731689453125, 0.6876006126403809]","[817.0097045898438, 514.6107788085938, 0.5845841765403748]","[830.0465698242188, 622.498779296875, 0.38881319761276245]","[823.6328125, 509.2788391113281, 0.47922465205192566]","[832.35498046875, 615.0735473632812, 0.3474424183368683]","[827.5545043945312, 497.9095764160156, 0.33094313740730286]","[-4.759961552998622, 3.23152201550721, -3.987541785702354]","[6.889615886643214, -4.590139858828601, -3.0635244535572728]"
788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000788_RGB.png,"[520.4946899414062, 548.9503784179688, 0.6665638089179993]","[506.624267578125, 562.2169189453125, 0.5712011456489563]","[508.146484375, 532.7800903320312, 0.578882098197937]","[513.847412109375, 578.7182006835938, 0.7037293910980225]","[522.3040161132812, 516.3709716796875, 0.6802270412445068]","[583.0232543945312, 613.2947387695312, 0.6442681550979614]","[583.7137451171875, 482.674560546875, 0.687391996383667]","[636.9923706054688, 651.3741455078125, 0.47681987285614014]","[647.2920532226562, 469.1070556640625, 0.5400995016098022]","[644.6326904296875, 637.7030029296875, 0.4514676034450531]","[655.302734375, 495.5361633300781, 0.1630561798810959]","[807.23193359375, 605.3113403320312, 0.7497729063034058]","[810.0294799804688, 513.083984375, 0.6118342280387878]","[832.5724487304688, 623.8239135742188, 0.43308573961257935]","[830.319091796875, 510.0140075683594, 0.47967901825904846]","[828.26708984375, 615.1113891601562, 0.3257587254047394]","[823.7137451171875, 496.9730224609375, 0.3414030075073242]","[-5.530488761333171, 8.91068421001818, -4.7993110967000225]","[6.954807142475721, -4.647598720888575, -3.124688595718457]"
789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000789_RGB.png,"[520.917724609375, 545.197021484375, 0.6511715650558472]","[505.7980041503906, 558.5767211914062, 0.414753258228302]","[507.541015625, 528.1793212890625, 0.6225784420967102]","[514.0062866210938, 576.6053466796875, 0.642584502696991]","[522.9572143554688, 512.5105590820312, 0.671734631061554]","[587.8997192382812, 617.7158203125, 0.6142555475234985]","[587.4874877929688, 480.36798095703125, 0.6519606709480286]","[637.7481079101562, 656.5833740234375, 0.44753023982048035]","[663.9335327148438, 474.77423095703125, 0.3442819118499756]","[639.5938720703125, 631.926025390625, 0.38511279225349426]","[648.4806518554688, 496.620361328125, 0.13942134380340576]","[811.9213256835938, 606.7936401367188, 0.7443887591362]","[813.9652099609375, 514.4622802734375, 0.6201803088188171]","[832.5982666015625, 623.08447265625, 0.4148317277431488]","[822.3151245117188, 509.3108825683594, 0.4780581295490265]","[836.2293701171875, 613.3573608398438, 0.2771608233451843]","[830.2704467773438, 497.91754150390625, 0.323587566614151]","[-5.891467947261381, 10.779842083957108, -5.442442214909223]","[7.058942656246936, -4.835394639661367, -3.078977196184538]"
790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000790_RGB.png,"[518.0491943359375, 542.8245239257812, 0.6400899291038513]","[503.1808166503906, 555.6409912109375, 0.5200077891349792]","[505.5812683105469, 525.9545288085938, 0.5555470585823059]","[511.82904052734375, 572.065185546875, 0.5466449856758118]","[522.2485961914062, 511.192138671875, 0.6523076891899109]","[584.5311889648438, 614.8078002929688, 0.6321848630905151]","[588.7276611328125, 479.6665954589844, 0.6583831310272217]","[638.967041015625, 656.3856201171875, 0.4708622097969055]","[661.526611328125, 474.47991943359375, 0.3421659767627716]","[639.1947631835938, 635.6781005859375, 0.4290182888507843]","[651.5512084960938, 498.626708984375, 0.13724510371685028]","[811.015625, 605.8992309570312, 0.745782732963562]","[813.9622802734375, 513.9987182617188, 0.622805118560791]","[832.3729248046875, 622.9649658203125, 0.4055444896221161]","[824.47021484375, 509.320556640625, 0.456010639667511]","[833.8848266601562, 614.1780395507812, 0.31067538261413574]","[827.001220703125, 497.18505859375, 0.3444180488586426]","[-6.055090708329135, 12.231605383859439, -5.779049970963066]","[7.125642090252304, -4.942112447565136, -2.915212258812325]"
791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000791_RGB.png,"[516.1651611328125, 541.931884765625, 0.6335552334785461]","[501.34637451171875, 555.0164184570312, 0.5695537328720093]","[505.22576904296875, 524.7548217773438, 0.4882996380329132]","[511.2664794921875, 571.7494506835938, 0.5161548256874084]","[524.8666381835938, 510.3775634765625, 0.6002973914146423]","[585.16064453125, 613.3883666992188, 0.6060927510261536]","[590.412841796875, 479.165283203125, 0.6231501698493958]","[640.8016357421875, 653.6844482421875, 0.4634767174720764]","[662.7598876953125, 474.02996826171875, 0.35538747906684875]","[635.5086059570312, 633.0239868164062, 0.4227953255176544]","[639.6134033203125, 500.3993835449219, 0.18285474181175232]","[810.9500732421875, 606.9632568359375, 0.746218204498291]","[813.4861450195312, 513.8076782226562, 0.613884687423706]","[830.2830810546875, 621.7196044921875, 0.3876970708370209]","[823.1210327148438, 508.8206787109375, 0.47402116656303406]","[833.8255004882812, 614.5272827148438, 0.3298817276954651]","[826.3727416992188, 497.3721618652344, 0.32454606890678406]","[-6.204854146023493, 13.991404219117289, -6.270781807848142]","[6.810910963535203, -5.023581150492313, -2.19179742708792]"
792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000792_RGB.png,"[516.4610595703125, 542.2098999023438, 0.6291983127593994]","[500.90155029296875, 555.2525024414062, 0.5710388422012329]","[504.7224426269531, 525.0147094726562, 0.4820740520954132]","[510.0130310058594, 572.1685180664062, 0.5337496995925903]","[523.4500122070312, 510.6339111328125, 0.6321133375167847]","[583.5877075195312, 612.8822021484375, 0.6008449792861938]","[587.65966796875, 480.2236633300781, 0.6549100279808044]","[644.3640747070312, 651.3794555664062, 0.4581570029258728]","[654.6136474609375, 473.07781982421875, 0.5073161125183105]","[634.618408203125, 631.4222412109375, 0.3935959041118622]","[638.1808471679688, 498.89697265625, 0.19404573738574982]","[810.7136840820312, 606.2001953125, 0.740432620048523]","[813.7107543945312, 513.6358642578125, 0.6115869283676147]","[829.9666137695312, 623.3372802734375, 0.3917854130268097]","[825.7413940429688, 508.35064697265625, 0.4773789942264557]","[832.35498046875, 614.978515625, 0.33863410353660583]","[825.1498413085938, 496.6153259277344, 0.3516617715358734]","[-6.164147520020858, 13.764155607402472, -6.194269069472433]","[6.7057018247878775, -5.073188704489398, -1.8698984281351014]"
793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000793_RGB.png,"[518.0993041992188, 542.920654296875, 0.6232378482818604]","[502.5574035644531, 555.9364013671875, 0.5172224640846252]","[506.0943603515625, 525.416748046875, 0.5193688273429871]","[511.564208984375, 573.750732421875, 0.5879328846931458]","[525.367431640625, 510.151123046875, 0.5946476459503174]","[584.045654296875, 614.5446166992188, 0.6108136773109436]","[588.8265991210938, 480.2983703613281, 0.6463204026222229]","[643.2190551757812, 653.3232421875, 0.4553731381893158]","[654.6113891601562, 472.8789367675781, 0.5293636918067932]","[633.5614624023438, 633.0025634765625, 0.3593645691871643]","[637.7635498046875, 498.3081970214844, 0.19122859835624695]","[808.18896484375, 605.6522216796875, 0.7734335064888]","[810.1304321289062, 513.1224975585938, 0.6220174431800842]","[831.7685546875, 623.7543334960938, 0.38445359468460083]","[826.253173828125, 508.2110595703125, 0.46888992190361023]","[834.3369140625, 614.4876708984375, 0.3462463319301605]","[827.0429077148438, 496.8318176269531, 0.353838175535202]","[-6.1082932739366305, 13.514070038093143, -6.1243327205003375]","[6.583584327915905, -5.079972640892795, -1.6080400832070019]"
794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000794_RGB.png,"[515.071533203125, 543.780029296875, 0.6353726387023926]","[499.5439147949219, 555.7329711914062, 0.5401785969734192]","[503.0562744140625, 526.354736328125, 0.4316987097263336]","[507.8849182128906, 571.1525268554688, 0.491560161113739]","[521.4928588867188, 510.9142150878906, 0.6409708857536316]","[580.3960571289062, 614.5877685546875, 0.5762713551521301]","[581.2947387695312, 483.20123291015625, 0.7154110670089722]","[634.76123046875, 660.375732421875, 0.5143883228302002]","[644.4576416015625, 471.18743896484375, 0.4836646616458893]","[626.3450317382812, 630.2796020507812, 0.3186495900154114]","[630.2321166992188, 495.6668701171875, 0.2555885314941406]","[807.0311279296875, 605.2715454101562, 0.7495502829551697]","[809.3898315429688, 513.5365600585938, 0.6287707686424255]","[832.9925537109375, 622.376953125, 0.37467724084854126]","[829.6588745117188, 509.5694885253906, 0.49777865409851074]","[836.0636596679688, 614.0619506835938, 0.36204826831817627]","[832.4755859375, 496.11810302734375, 0.3514109253883362]","[-6.055138512719065, 13.2355427408329, -6.053952574604011]","[6.093290715306038, -5.172363959646901, -1.0323250615353694]"
795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000795_RGB.png,"[515.8931884765625, 544.9286499023438, 0.6365469098091125]","[501.8176574707031, 556.7745971679688, 0.4787069857120514]","[503.5826416015625, 527.540771484375, 0.46747514605522156]","[508.0871276855469, 571.5565795898438, 0.5214994549751282]","[522.45849609375, 510.43218994140625, 0.6144227981567383]","[580.850341796875, 615.6068725585938, 0.5602262616157532]","[580.4699096679688, 484.5283203125, 0.707453727722168]","[635.0503540039062, 658.0390014648438, 0.44700852036476135]","[644.7703857421875, 473.5825500488281, 0.5501689314842224]","[622.5031127929688, 622.1751098632812, 0.3084423542022705]","[615.832275390625, 505.44073486328125, 0.22916480898857117]","[808.9956665039062, 606.3777465820312, 0.7546886205673218]","[812.635009765625, 513.2389526367188, 0.6295492053031921]","[831.5368041992188, 622.0289306640625, 0.3640694320201874]","[827.0825805664062, 510.3952331542969, 0.5088835954666138]","[835.1792602539062, 614.961181640625, 0.3855430483818054]","[833.2323608398438, 503.94403076171875, 0.3263450860977173]","[-6.257759873291853, 14.405553951952442, -6.432122819805287]","[5.902113664468873, -5.188334478941586, -0.8115812011245713]"
