,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
956,956,956,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000956_RGB.png,"[522.2479858398438, 570.8453369140625, 0.3991701304912567]","[506.2716064453125, 585.429443359375, 0.41049689054489136]","[507.1675720214844, 557.5451049804688, 0.43931660056114197]","[510.51416015625, 600.2130737304688, 0.6021433472633362]","[515.9014892578125, 534.2738037109375, 0.6681128144264221]","[565.9651489257812, 618.0231323242188, 0.6369565725326538]","[584.6224365234375, 494.8096618652344, 0.7105194330215454]","[639.8941040039062, 660.7609252929688, 0.44867804646492004]","[679.337158203125, 492.86968994140625, 0.4442359507083893]","[533.2186279296875, 612.8218994140625, 0.501198947429657]","[761.1375122070312, 531.3898315429688, 0.32262682914733887]","[769.46484375, 621.0673828125, 0.5652655363082886]","[770.9191284179688, 518.8479614257812, 0.47514840960502625]","[842.5465698242188, 632.2901611328125, 0.18762138485908508]","[843.84765625, 497.80548095703125, 0.14223036170005798]","[835.2493286132812, 603.48974609375, 0.07698839902877808]","[834.2909545898438, 519.39306640625, 0.10369330644607544]","[-3.3469989479639315, 7.240219823942644, 11.919625666582144]","[-8.334412676622827, -7.273653222402279, 5.248933874570508]"
957,957,957,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000957_RGB.png,"[521.44970703125, 571.0916137695312, 0.40277159214019775]","[504.58050537109375, 585.2242431640625, 0.4550827443599701]","[506.2933349609375, 557.6219482421875, 0.48470330238342285]","[509.8092041015625, 600.0066528320312, 0.5818619728088379]","[514.8317260742188, 533.6913452148438, 0.6776354312896729]","[564.174072265625, 617.6574096679688, 0.6386581659317017]","[584.7398681640625, 494.067138671875, 0.7199352383613586]","[642.3319702148438, 661.3395385742188, 0.4314711093902588]","[680.5625, 491.6923828125, 0.45814985036849976]","[531.8690185546875, 613.73046875, 0.5050662159919739]","[760.189453125, 531.3136596679688, 0.31263408064842224]","[770.116455078125, 621.2716064453125, 0.5680658221244812]","[772.1630249023438, 518.8546752929688, 0.4715748131275177]","[843.968505859375, 631.1152954101562, 0.15726980566978455]","[844.71533203125, 496.7131042480469, 0.13698147237300873]","[836.1660766601562, 602.3319702148438, 0.0688461884856224]","[835.680419921875, 520.08740234375, 0.09055684506893158]","[-3.3919021994207834, 7.067284689086101, 11.873677641795423]","[-8.327430083547263, -7.271530359162386, 5.262108421533582]"
958,958,958,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000958_RGB.png,"[521.4432983398438, 568.87890625, 0.44442445039749146]","[505.12213134765625, 584.5642700195312, 0.4500480592250824]","[506.8619689941406, 557.1390991210938, 0.46638548374176025]","[510.1684875488281, 599.3483276367188, 0.5874455571174622]","[514.8712768554688, 533.5728149414062, 0.6723935604095459]","[564.4745483398438, 618.024169921875, 0.6373187899589539]","[583.9329833984375, 494.1105651855469, 0.7154854536056519]","[641.1409912109375, 660.5154418945312, 0.43913719058036804]","[679.3164672851562, 491.6442565917969, 0.4399167597293854]","[532.9349365234375, 613.2205810546875, 0.4942878484725952]","[760.942626953125, 530.9368286132812, 0.31522905826568604]","[771.3370971679688, 620.7485961914062, 0.5513871908187866]","[772.589111328125, 518.34326171875, 0.46821901202201843]","[842.889892578125, 632.308349609375, 0.16865070164203644]","[844.35400390625, 497.5381774902344, 0.12570370733737946]","[835.0147094726562, 602.4710083007812, 0.0653599351644516]","[834.9314575195312, 519.5738525390625, 0.09504561871290207]","[-3.4177540249017673, 6.878953713681471, 11.834522257985418]","[-8.32177061758701, -7.2880600457591385, 5.266079306755355]"
959,959,959,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000959_RGB.png,"[520.0147094726562, 572.8984375, 0.4586937725543976]","[503.0891418457031, 586.9593505859375, 0.4629054069519043]","[504.47186279296875, 559.4366455078125, 0.5383722186088562]","[509.5348815917969, 602.7220458984375, 0.5614949464797974]","[512.6803588867188, 535.8048706054688, 0.6276364326477051]","[566.5550537109375, 618.255126953125, 0.6652057766914368]","[583.8402709960938, 495.45465087890625, 0.7206029295921326]","[643.2720336914062, 659.2842407226562, 0.4584602117538452]","[679.3085327148438, 491.69439697265625, 0.46920308470726013]","[532.6505737304688, 613.0813598632812, 0.5106375217437744]","[765.6267700195312, 528.6563110351562, 0.27744436264038086]","[771.6195068359375, 620.66015625, 0.5479147434234619]","[778.958984375, 520.414794921875, 0.4822218716144562]","[843.4024047851562, 631.9324340820312, 0.13367502391338348]","[844.3593139648438, 497.9087829589844, 0.10158705711364746]","[836.9254150390625, 602.2445678710938, 0.04708678275346756]","[836.925537109375, 520.48388671875, 0.07229489833116531]","[-3.1925165120490226, 7.418291734487701, 11.963597595595939]","[-8.318981965862305, -7.293900670228193, 5.26608909255907]"
960,960,960,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000960_RGB.png,"[518.97607421875, 572.6764526367188, 0.46607133746147156]","[502.07904052734375, 586.7006225585938, 0.48949098587036133]","[503.45123291015625, 558.9271240234375, 0.5473127365112305]","[509.047607421875, 602.884521484375, 0.5640784502029419]","[511.8008117675781, 535.7430419921875, 0.6195846796035767]","[565.3948974609375, 618.5289306640625, 0.6638398766517639]","[582.5274658203125, 495.5981750488281, 0.7191672325134277]","[643.1749267578125, 658.61083984375, 0.4679950475692749]","[678.9520874023438, 492.3291320800781, 0.44642865657806396]","[533.2763671875, 614.6863403320312, 0.5200072526931763]","[759.9383544921875, 530.8916625976562, 0.3193381726741791]","[771.0166625976562, 620.8507080078125, 0.5557918548583984]","[771.9028930664062, 519.0864868164062, 0.48554936051368713]","[841.5150756835938, 632.0850219726562, 0.17069733142852783]","[843.4730834960938, 496.9158630371094, 0.12117119878530502]","[835.6851196289062, 603.4232177734375, 0.06639602780342102]","[834.8544311523438, 513.5145874023438, 0.08896511793136597]","[-3.403049084714513, 6.686354871400889, 11.811321089995968]","[-8.311704314394662, -7.305700788918158, 5.256488525616693]"
961,961,961,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000961_RGB.png,"[519.541259765625, 573.36572265625, 0.47363659739494324]","[502.66009521484375, 587.5174560546875, 0.4838363230228424]","[504.16986083984375, 559.7342529296875, 0.5503242611885071]","[509.17169189453125, 602.714599609375, 0.5503631234169006]","[512.5938720703125, 535.8021850585938, 0.6293484568595886]","[565.4677124023438, 617.6834106445312, 0.677270770072937]","[582.9360961914062, 495.86962890625, 0.720772385597229]","[646.0182495117188, 657.801025390625, 0.45318081974983215]","[679.0748901367188, 492.2850646972656, 0.4626084864139557]","[535.4176025390625, 614.607421875, 0.5436462163925171]","[766.6384887695312, 530.29345703125, 0.2919999361038208]","[771.9555053710938, 620.675048828125, 0.5487108826637268]","[778.9715576171875, 520.216552734375, 0.495160847902298]","[842.3478393554688, 631.2363891601562, 0.14174765348434448]","[844.3660278320312, 497.7219543457031, 0.11410985887050629]","[835.2822875976562, 602.5076904296875, 0.05902678892016411]","[836.091796875, 520.8592529296875, 0.08257432281970978]","[-1.5656456600653221, 5.806909005821259, 11.201338830428899]","[-8.315103954562582, -7.325613538038695, 5.264359178367416]"
962,962,962,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000962_RGB.png,"[519.3410034179688, 572.8760986328125, 0.45300063490867615]","[502.708251953125, 586.995361328125, 0.4738374948501587]","[504.2160339355469, 559.283203125, 0.537962794303894]","[509.4700622558594, 603.2276611328125, 0.5541154742240906]","[513.1280517578125, 535.9464111328125, 0.6279850006103516]","[566.629150390625, 618.1832275390625, 0.6638548970222473]","[583.5183715820312, 495.7275695800781, 0.717584490776062]","[645.5370483398438, 657.1669311523438, 0.4377092719078064]","[680.6257934570312, 492.32415771484375, 0.5824395418167114]","[534.4282836914062, 613.1597290039062, 0.5362571477890015]","[756.98291015625, 529.2110595703125, 0.3305208683013916]","[772.3800659179688, 620.1577758789062, 0.5498589873313904]","[779.3079833984375, 520.2950439453125, 0.5088032484054565]","[844.0673828125, 631.0858154296875, 0.1266068071126938]","[845.8955688476562, 495.1782531738281, 0.11269078403711319]","[836.3969116210938, 603.0811157226562, 0.04851571097970009]","[835.0802612304688, 510.0646057128906, 0.07851209491491318]","[-1.5594513721632715, 5.83928765949391, 11.106169657350536]","[-8.32059814748006, -7.3380261189967495, 5.270199194029165]"
963,963,963,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000963_RGB.png,"[520.9417114257812, 572.64208984375, 0.4349989891052246]","[505.8423156738281, 587.9209594726562, 0.3774544298648834]","[505.8912353515625, 559.23193359375, 0.49598079919815063]","[509.73541259765625, 602.2156372070312, 0.5536512732505798]","[514.2584838867188, 536.1845092773438, 0.636669397354126]","[565.7861328125, 618.2257690429688, 0.6535217761993408]","[583.7233276367188, 495.3713073730469, 0.7159477472305298]","[643.6366577148438, 658.5936279296875, 0.43355032801628113]","[677.657958984375, 491.84259033203125, 0.4341481029987335]","[534.3165893554688, 614.394775390625, 0.5309385657310486]","[758.8345336914062, 529.6054077148438, 0.3464242219924927]","[770.8678588867188, 620.5947875976562, 0.5668521523475647]","[772.6478881835938, 519.850341796875, 0.47771790623664856]","[843.5389404296875, 632.3475952148438, 0.1644996851682663]","[845.5223388671875, 496.3030090332031, 0.12257897853851318]","[835.9384765625, 603.8070678710938, 0.06556188315153122]","[833.8505859375, 511.02459716796875, 0.08638724684715271]","[-1.2591762965166546, 5.997552088512913, 10.429748467133377]","[-8.333936172885606, -7.346706796271955, 5.280719544528384]"
964,964,964,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000964_RGB.png,"[520.2233276367188, 573.229736328125, 0.43984848260879517]","[503.6748352050781, 587.0949096679688, 0.45753535628318787]","[505.9344482421875, 559.649658203125, 0.5169354677200317]","[509.4546813964844, 601.4263916015625, 0.5545485019683838]","[514.9985961914062, 536.6478881835938, 0.6423773169517517]","[565.478759765625, 620.6398315429688, 0.6467708945274353]","[584.0693359375, 493.97454833984375, 0.7242776155471802]","[646.0541381835938, 657.1870727539062, 0.4692963659763336]","[680.6237182617188, 491.2223815917969, 0.5906023979187012]","[534.5774536132812, 613.6414184570312, 0.5034983158111572]","[758.4934692382812, 527.9320068359375, 0.38561558723449707]","[771.42431640625, 620.2611694335938, 0.5558586716651917]","[772.8297729492188, 519.0225219726562, 0.4846284091472626]","[839.8193969726562, 638.5048828125, 0.1374620646238327]","[844.8035888671875, 493.09820556640625, 0.14209285378456116]","[833.2184448242188, 618.948486328125, 0.06956391781568527]","[833.5166625976562, 508.6938781738281, 0.09420839697122574]","[-1.2284305450440656, 6.084201205909134, 9.996808003289832]","[-8.479936349171709, -7.411533467519383, 5.3506834894078015]"
965,965,965,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000965_RGB.png,"[518.0513916015625, 573.7274780273438, 0.45687341690063477]","[502.02313232421875, 587.2659912109375, 0.48742640018463135]","[503.8551940917969, 559.889404296875, 0.5448107719421387]","[509.4070739746094, 602.0079345703125, 0.5618521571159363]","[514.1798095703125, 536.3931274414062, 0.631380021572113]","[567.0478515625, 620.0547485351562, 0.6526623368263245]","[583.3421630859375, 494.5151672363281, 0.7156183123588562]","[644.6249389648438, 657.1361083984375, 0.4698289930820465]","[679.6250610351562, 492.98297119140625, 0.5659267902374268]","[534.9700317382812, 613.8241577148438, 0.5180761814117432]","[757.5454711914062, 529.05322265625, 0.40451568365097046]","[768.830810546875, 620.4154052734375, 0.5800673961639404]","[770.4647216796875, 518.860595703125, 0.4961843490600586]","[837.984619140625, 639.6190795898438, 0.18422354757785797]","[843.2572631835938, 494.0872802734375, 0.1642807126045227]","[832.1740112304688, 606.7614135742188, 0.08730711787939072]","[831.2752685546875, 508.8442077636719, 0.1174788624048233]","[-1.2779795972716699, 5.988012005886688, 9.410676465463835]","[-8.498585340255982, -7.4114728863465285, 5.372072560368247]"
966,966,966,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000966_RGB.png,"[520.68359375, 572.5133666992188, 0.43109118938446045]","[504.0732116699219, 586.4425048828125, 0.4479174315929413]","[506.0718078613281, 558.9053955078125, 0.4855119287967682]","[509.96771240234375, 600.9495239257812, 0.5748255848884583]","[515.2132568359375, 535.8547973632812, 0.6424591541290283]","[566.8952026367188, 619.4039916992188, 0.6544035077095032]","[583.5706787109375, 494.7760314941406, 0.7225083112716675]","[646.04833984375, 656.6552124023438, 0.46480774879455566]","[678.9302978515625, 491.4532775878906, 0.6131098866462708]","[535.0609130859375, 613.62646484375, 0.5132462382316589]","[758.387451171875, 528.2867431640625, 0.39008042216300964]","[771.2722778320312, 620.8883056640625, 0.5526232123374939]","[772.6913452148438, 519.48095703125, 0.4837975800037384]","[838.59033203125, 639.8397827148438, 0.1642911285161972]","[843.8897705078125, 493.8296813964844, 0.1460903286933899]","[832.1424560546875, 620.5411987304688, 0.07539620995521545]","[831.2125854492188, 508.85089111328125, 0.10729274898767471]","[-1.1853243105811098, 6.043195944787829, 9.129651009862846]","[-8.531435687521588, -7.403467902354933, 5.411924264741275]"
967,967,967,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000967_RGB.png,"[527.0430297851562, 569.9395751953125, 0.3731316924095154]","[509.6527404785156, 584.4409790039062, 0.4403648376464844]","[510.4949951171875, 557.8687133789062, 0.4052527844905853]","[511.29351806640625, 598.2012939453125, 0.5939552783966064]","[516.8555908203125, 534.5488891601562, 0.6528088450431824]","[565.3341674804688, 617.5894165039062, 0.6282672882080078]","[583.7184448242188, 493.74560546875, 0.7207815647125244]","[645.7114868164062, 656.565185546875, 0.4651470482349396]","[678.2406005859375, 492.2211608886719, 0.5613006353378296]","[536.0293579101562, 612.646728515625, 0.49012306332588196]","[756.76318359375, 527.552734375, 0.39484554529190063]","[769.2716674804688, 621.245849609375, 0.5813469290733337]","[771.3658447265625, 519.2899780273438, 0.49714332818984985]","[838.2547607421875, 637.455322265625, 0.16974137723445892]","[845.3240966796875, 493.6916809082031, 0.1670176088809967]","[829.4888305664062, 621.4579467773438, 0.10034063458442688]","[829.9520263671875, 508.5216064453125, 0.11349417269229889]","[-1.2228341598700887, 6.021146940368991, 9.196427780039292]","[-8.552764547716524, -7.422767633357679, 5.430909745756106]"
968,968,968,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000968_RGB.png,"[527.9321899414062, 571.556640625, 0.40436914563179016]","[510.28314208984375, 585.4690551757812, 0.43695321679115295]","[513.6263427734375, 557.6555786132812, 0.3337745666503906]","[511.3676452636719, 597.8046875, 0.5729561448097229]","[517.9085693359375, 535.8671264648438, 0.6215701103210449]","[566.4818725585938, 617.5972900390625, 0.6224761605262756]","[584.6257934570312, 493.5978088378906, 0.7250328660011292]","[647.0900268554688, 656.1302490234375, 0.47462397813796997]","[679.2827758789062, 491.700439453125, 0.602843701839447]","[537.8570556640625, 612.2672729492188, 0.4698120951652527]","[757.9370727539062, 527.4700317382812, 0.38580816984176636]","[770.4117431640625, 621.37451171875, 0.5620248913764954]","[772.30078125, 519.291259765625, 0.49358630180358887]","[838.7620849609375, 637.8279418945312, 0.16513150930404663]","[844.8189086914062, 494.49859619140625, 0.15177235007286072]","[831.0802612304688, 620.8156127929688, 0.08888053148984909]","[830.4298095703125, 516.5741577148438, 0.10676544159650803]","[-0.3826949989055449, 6.533982170450344, 7.892010399588829]","[-8.58507377404156, -7.449270555669825, 5.4513718519138425]"
969,969,969,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000969_RGB.png,"[524.5866088867188, 572.1600341796875, 0.40017169713974]","[508.46356201171875, 586.39111328125, 0.40406373143196106]","[508.28729248046875, 558.7461547851562, 0.4385039508342743]","[512.3492431640625, 599.4371337890625, 0.6237726807594299]","[516.9143676757812, 534.84375, 0.6635499000549316]","[569.6943969726562, 619.251953125, 0.6863421201705933]","[584.7896728515625, 494.4637756347656, 0.723037600517273]","[651.1032104492188, 656.3491821289062, 0.4303838312625885]","[679.9713745117188, 492.94854736328125, 0.589758574962616]","[541.421875, 615.06298828125, 0.49070051312446594]","[757.5203857421875, 528.0523071289062, 0.39226070046424866]","[772.3336791992188, 622.0789794921875, 0.5508043169975281]","[773.56396484375, 520.5515747070312, 0.47758156061172485]","[837.694580078125, 635.8843383789062, 0.14742541313171387]","[843.2142944335938, 495.13714599609375, 0.1424434781074524]","[831.7919921875, 607.7555541992188, 0.08579020202159882]","[831.1366577148438, 517.7393798828125, 0.10494615882635117]","[0.08417284381373169, 5.838119751976739, 5.268297518526244]","[-8.627256603450942, -7.445829544881078, 5.471028976888143]"
970,970,970,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000970_RGB.png,"[520.2077026367188, 569.2491455078125, 0.49379274249076843]","[505.0084228515625, 584.4923095703125, 0.46744802594184875]","[505.4458312988281, 557.5637817382812, 0.4675148129463196]","[511.8681335449219, 600.1871337890625, 0.6553028225898743]","[514.5415649414062, 534.1636962890625, 0.6904155611991882]","[570.533203125, 619.7867431640625, 0.6857599020004272]","[583.4033203125, 495.0077819824219, 0.7238211035728455]","[655.8223876953125, 656.5601196289062, 0.4124288558959961]","[679.4702758789062, 493.3146667480469, 0.6365288496017456]","[542.7314453125, 619.5242309570312, 0.41598936915397644]","[759.122314453125, 528.0428466796875, 0.37457403540611267]","[772.6214599609375, 620.938232421875, 0.5538081526756287]","[772.8335571289062, 520.2699584960938, 0.49682655930519104]","[838.3895263671875, 636.4169921875, 0.13883693516254425]","[843.3372192382812, 495.2913818359375, 0.14149582386016846]","[831.2200317382812, 620.5549926757812, 0.07958878576755524]","[830.8833618164062, 517.9287719726562, 0.09733731299638748]","[0.04874078886308933, 4.942797362569301, 4.458377680821173]","[-8.654028185941549, -7.455966810725709, 5.4768516911192044]"
971,971,971,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000971_RGB.png,"[521.2059326171875, 568.0007934570312, 0.47242870926856995]","[506.0086669921875, 582.0399169921875, 0.4758492410182953]","[506.4247131347656, 558.2801513671875, 0.429424524307251]","[509.8109130859375, 598.20166015625, 0.63963383436203]","[514.683349609375, 534.517822265625, 0.6646590828895569]","[569.6494140625, 620.3633422851562, 0.660561203956604]","[583.8787231445312, 496.2064514160156, 0.7347419261932373]","[655.9668579101562, 654.721435546875, 0.4090474545955658]","[678.779296875, 492.10626220703125, 0.647689700126648]","[543.7963256835938, 616.5153198242188, 0.4267558753490448]","[759.0372314453125, 527.6552124023438, 0.3811103105545044]","[774.885009765625, 619.9429931640625, 0.5345127582550049]","[780.8827514648438, 521.0094604492188, 0.5205786824226379]","[838.900390625, 636.8353271484375, 0.12665607035160065]","[844.5142822265625, 493.9281921386719, 0.12302263081073761]","[832.9569091796875, 620.01318359375, 0.07164778560400009]","[832.033203125, 509.6670227050781, 0.09108731150627136]","[0.09354450818704158, 4.751619134310125, 4.271281210585344]","[-8.54405569056893, -7.529235374937075, 5.424858595622993]"
972,972,972,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000972_RGB.png,"[521.7669067382812, 568.784912109375, 0.44960370659828186]","[507.3718566894531, 583.8333129882812, 0.40532660484313965]","[506.9852600097656, 558.6296997070312, 0.42291146516799927]","[509.54412841796875, 598.74755859375, 0.6336920857429504]","[515.01025390625, 535.4752807617188, 0.6449673175811768]","[569.0625, 622.2875366210938, 0.4641306400299072]","[584.462646484375, 496.5452880859375, 0.7338070869445801]","[655.3056030273438, 653.9945068359375, 0.4321168065071106]","[680.5745849609375, 492.5592041015625, 0.6180551052093506]","[543.7951049804688, 615.8955078125, 0.40133899450302124]","[759.5033569335938, 527.89794921875, 0.39305755496025085]","[781.6828002929688, 622.9810791015625, 0.5731161832809448]","[784.3224487304688, 525.3436889648438, 0.5487532019615173]","[839.2589111328125, 637.1781616210938, 0.12840968370437622]","[844.8458251953125, 494.10821533203125, 0.1396406590938568]","[831.794921875, 620.1632690429688, 0.0727166011929512]","[832.064697265625, 516.7169799804688, 0.09235843271017075]","[-0.8135713117289537, 4.494143585016785, 4.264231940112607]","[-8.542027111516688, -7.567768132443248, 5.421159886493916]"
973,973,973,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000973_RGB.png,"[522.2706298828125, 571.8430786132812, 0.4026499092578888]","[507.2481994628906, 585.904052734375, 0.3998594582080841]","[507.2545471191406, 557.8983764648438, 0.40867379307746887]","[509.7253112792969, 600.0132446289062, 0.6166742444038391]","[515.6251220703125, 535.5115966796875, 0.6515344977378845]","[569.671630859375, 621.309814453125, 0.4637693166732788]","[585.62890625, 495.5877380371094, 0.7202487587928772]","[649.2467651367188, 653.73193359375, 0.5519290566444397]","[680.6831665039062, 491.4838562011719, 0.6686911582946777]","[544.0926513671875, 615.0269165039062, 0.4182942509651184]","[761.1085815429688, 528.0472412109375, 0.3674941658973694]","[781.1759033203125, 622.294677734375, 0.5718663930892944]","[782.986572265625, 521.3252563476562, 0.523598849773407]","[838.9569091796875, 638.7665405273438, 0.13544084131717682]","[843.2567138671875, 494.1766662597656, 0.12699198722839355]","[832.1029663085938, 620.0186157226562, 0.06338467448949814]","[831.853759765625, 509.288818359375, 0.0995149090886116]","[-1.157407969486339, 4.637283407634051, 4.4298368029924085]","[-8.500768941871474, -7.647571454536711, 5.33141030700045]"
974,974,974,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000974_RGB.png,"[521.5936889648438, 572.168212890625, 0.4214797914028168]","[504.9964599609375, 584.4408569335938, 0.47580474615097046]","[506.6748046875, 558.168212890625, 0.4260213375091553]","[509.63134765625, 600.2992553710938, 0.6178047060966492]","[515.4595947265625, 536.0470581054688, 0.638015866279602]","[571.44970703125, 620.5159301757812, 0.6728875637054443]","[585.1902465820312, 495.4433898925781, 0.7222223877906799]","[654.621826171875, 654.1095581054688, 0.41487759351730347]","[679.3889770507812, 491.8980407714844, 0.6393921375274658]","[543.9609375, 614.9505615234375, 0.42130717635154724]","[760.39794921875, 528.4853515625, 0.38295018672943115]","[774.2618408203125, 619.9766845703125, 0.5323253870010376]","[780.9229125976562, 520.9656372070312, 0.5199766755104065]","[838.971435546875, 638.1715698242188, 0.14335468411445618]","[843.8818359375, 493.27398681640625, 0.13770245015621185]","[832.9571533203125, 620.04638671875, 0.07022246718406677]","[831.89013671875, 509.8576965332031, 0.10054398328065872]","[-1.0302842297941561, 5.194083189756474, 5.0672448049814145]","[-8.52230315931149, -7.677922660745832, 5.244602766572494]"
975,975,975,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000975_RGB.png,"[521.6307983398438, 570.16259765625, 0.43734487891197205]","[505.87445068359375, 583.9977416992188, 0.4672844409942627]","[507.6418762207031, 557.8187255859375, 0.409242182970047]","[509.4751892089844, 599.0625, 0.6121435761451721]","[515.7559204101562, 535.8070678710938, 0.6530076265335083]","[571.0421752929688, 620.7933349609375, 0.6652334928512573]","[585.016357421875, 495.4346008300781, 0.7341257929801941]","[653.8253173828125, 653.8671875, 0.4237489402294159]","[679.78515625, 491.6640625, 0.6575198173522949]","[544.100341796875, 613.9445190429688, 0.4095906913280487]","[759.6116943359375, 528.056396484375, 0.3912498652935028]","[775.0557250976562, 619.9942626953125, 0.5314132571220398]","[781.04833984375, 520.9591674804688, 0.5342912673950195]","[839.81396484375, 637.2689819335938, 0.1321268379688263]","[844.387451171875, 493.443115234375, 0.13689208030700684]","[832.6668090820312, 618.6691284179688, 0.07010169327259064]","[831.5980224609375, 509.3987121582031, 0.09757866710424423]","[-0.5767487824863047, 5.57050949497876, 5.347947720390329]","[-8.495710189882226, -7.715027152222165, 5.179962455650132]"
976,976,976,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000976_RGB.png,"[529.4223022460938, 571.3707275390625, 0.4088936746120453]","[511.444091796875, 584.6028442382812, 0.4876803755760193]","[514.8968505859375, 556.7830810546875, 0.37485989928245544]","[511.8089294433594, 597.4541015625, 0.6098314523696899]","[518.6700439453125, 536.05322265625, 0.6325163245201111]","[570.3257446289062, 620.2431030273438, 0.6744422316551208]","[585.8875732421875, 494.5178527832031, 0.7324970960617065]","[653.3322143554688, 655.3253784179688, 0.413227915763855]","[680.978759765625, 491.3396301269531, 0.6307029128074646]","[544.6397705078125, 614.7470092773438, 0.4031516909599304]","[760.9288330078125, 528.09326171875, 0.3555409610271454]","[773.6610107421875, 620.82470703125, 0.5386792421340942]","[774.2959594726562, 520.310302734375, 0.47324138879776]","[839.1248168945312, 637.4548950195312, 0.13377051055431366]","[842.9729614257812, 494.2673034667969, 0.11621920764446259]","[835.1421508789062, 618.604736328125, 0.06229761615395546]","[833.540771484375, 510.28387451171875, 0.09496936202049255]","[0.15719902271153996, 6.113557972247222, 5.75762529073464]","[-8.489894271351988, -7.723062427528047, 5.1734081802899805]"
977,977,977,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000977_RGB.png,"[526.7075805664062, 571.5774536132812, 0.42181068658828735]","[508.65118408203125, 584.899658203125, 0.42360547184944153]","[511.6259460449219, 556.6019287109375, 0.3468681275844574]","[510.7127685546875, 597.8642578125, 0.6243598461151123]","[517.5537719726562, 536.0164184570312, 0.6390324234962463]","[570.0084228515625, 620.8838500976562, 0.6855570673942566]","[584.6180419921875, 495.204833984375, 0.7471032738685608]","[654.4962158203125, 655.0374755859375, 0.4251558184623718]","[681.1301879882812, 491.6978759765625, 0.632408857345581]","[542.9163208007812, 614.9126586914062, 0.39706262946128845]","[761.5643310546875, 528.4127197265625, 0.384195476770401]","[775.4022216796875, 621.03466796875, 0.5380004644393921]","[781.59814453125, 520.4837036132812, 0.5405276417732239]","[839.501953125, 636.1908569335938, 0.12245524674654007]","[844.5045166015625, 493.394775390625, 0.12125823646783829]","[832.8029174804688, 619.2310180664062, 0.0738694816827774]","[832.959228515625, 518.6896362304688, 0.08660683035850525]","[0.574952814488147, 6.5878427675117806, 6.194205009773085]","[-8.565689564752828, -7.695311964207101, 5.237736109539509]"
978,978,978,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000978_RGB.png,"[520.9138793945312, 568.7536010742188, 0.4794960916042328]","[505.90771484375, 583.3555297851562, 0.46572455763816833]","[505.8117370605469, 558.324462890625, 0.4534163475036621]","[511.76715087890625, 599.4888305664062, 0.6488416790962219]","[516.4720458984375, 534.1268310546875, 0.6825852990150452]","[571.6907958984375, 620.936767578125, 0.6735047698020935]","[586.04833984375, 495.3927917480469, 0.7289178967475891]","[654.0032348632812, 655.7931518554688, 0.4091731309890747]","[680.3079833984375, 491.2632141113281, 0.6307572722434998]","[541.7823486328125, 616.8775634765625, 0.3828760087490082]","[758.7302856445312, 527.9061889648438, 0.3531632721424103]","[771.4536743164062, 620.1798706054688, 0.5757110118865967]","[778.74658203125, 521.2968139648438, 0.5095423460006714]","[839.8939819335938, 637.016845703125, 0.12702614068984985]","[844.7387084960938, 493.42254638671875, 0.1295735090970993]","[834.4512939453125, 619.92041015625, 0.0640399307012558]","[832.8590698242188, 509.97955322265625, 0.08397674560546875]","[0.6257303055985411, 6.840865623068638, 6.3967890794105235]","[-8.721726774692295, -7.7224673273097535, 5.195074480698868]"
