,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
381,381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000381_RGB.png,"[505.8165588378906, 523.4802856445312, 0.47874489426612854]","[492.6563720703125, 539.3052368164062, 0.4621933102607727]","[491.28564453125, 513.9198608398438, 0.5835682153701782]","[504.82794189453125, 569.7750854492188, 0.5841288566589355]","[503.5969543457031, 513.9461059570312, 0.6166092753410339]","[562.8572998046875, 605.5361328125, 0.7159445881843567]","[567.3768920898438, 477.7412414550781, 0.7740916013717651]","[650.851806640625, 642.5155029296875, 0.5315646529197693]","[650.4212646484375, 428.765380859375, 0.5343658924102783]","[720.0984497070312, 611.6481323242188, 0.4924165904521942]","[643.0604858398438, 427.4452819824219, 0.2805600166320801]","[770.8071899414062, 594.7175903320312, 0.5819560885429382]","[772.8773193359375, 501.6534729003906, 0.5896791815757751]","[846.8829345703125, 604.4175415039062, 0.2000080943107605]","[849.736328125, 475.66278076171875, 0.3860054910182953]","[813.5643310546875, 629.2341918945312, 0.3116573095321655]","[818.6226196289062, 478.2818908691406, 0.257551908493042]","[-7.798484954313549, 5.145469539204074, -22.790016280986716]","[1.1393514035626056, -15.717026566441271, -2.046196496711965]"
382,382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000382_RGB.png,"[500.1615295410156, 517.3574829101562, 0.657005250453949]","[487.74920654296875, 534.30078125, 0.5534365177154541]","[487.3424987792969, 511.4833068847656, 0.621229350566864]","[504.8299560546875, 568.4132080078125, 0.6257506012916565]","[501.93255615234375, 518.1058959960938, 0.5682501792907715]","[564.118896484375, 605.468505859375, 0.7256515026092529]","[565.87060546875, 479.79974365234375, 0.745527446269989]","[650.960693359375, 643.0888671875, 0.5791818499565125]","[644.4561767578125, 426.1657409667969, 0.5181504487991333]","[722.9445190429688, 608.8790283203125, 0.464908242225647]","[614.2423706054688, 398.12701416015625, 0.5891550779342651]","[769.4913940429688, 593.6923828125, 0.6076273322105408]","[764.2176513671875, 502.9367980957031, 0.42275911569595337]","[858.40380859375, 600.02978515625, 0.24816356599330902]","[850.203857421875, 476.1589660644531, 0.2845187187194824]","[816.2796630859375, 621.9313354492188, 0.3173801302909851]","[820.9254150390625, 475.9400329589844, 0.34608712792396545]","[-9.31516299104589, 5.411788194805061, -25.20870229757329]","[0.7296279326771392, -15.182891397565752, -1.903548449904163]"
383,383,383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000383_RGB.png,"[498.4748840332031, 516.594482421875, 0.6645607948303223]","[486.3674011230469, 533.334228515625, 0.642642617225647]","[486.937255859375, 509.8961181640625, 0.6178287863731384]","[504.5602722167969, 569.1661987304688, 0.6329612731933594]","[502.63165283203125, 516.184326171875, 0.5990341305732727]","[564.5966796875, 606.1693725585938, 0.7063615918159485]","[568.5177001953125, 479.1681213378906, 0.7130553126335144]","[652.3843994140625, 643.2335815429688, 0.5606061816215515]","[636.828125, 413.28778076171875, 0.5816310048103333]","[721.5366821289062, 607.7062377929688, 0.49920889735221863]","[590.8353271484375, 388.7646789550781, 0.5952051877975464]","[770.8034057617188, 593.4669189453125, 0.5841652154922485]","[764.1618041992188, 504.0382385253906, 0.4549243450164795]","[847.156005859375, 604.3939819335938, 0.24589049816131592]","[845.114501953125, 480.2186279296875, 0.29051774740219116]","[819.5541381835938, 623.1038208007812, 0.3314881920814514]","[821.999755859375, 476.21502685546875, 0.34343859553337097]","[-10.516486840139741, 5.354549507605327, -27.104368290156454]","[0.502421500531084, -14.864257107319991, -1.9129750409992212]"
384,384,384,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000384_RGB.png,"[499.09368896484375, 515.936767578125, 0.6695643067359924]","[486.9376525878906, 532.9037475585938, 0.6387184262275696]","[486.6750793457031, 508.8177795410156, 0.5901666879653931]","[505.0595397949219, 567.6505737304688, 0.6466314792633057]","[501.97381591796875, 515.015869140625, 0.6518938541412354]","[563.3777465820312, 605.4317626953125, 0.7252339720726013]","[569.806884765625, 474.08660888671875, 0.6937285661697388]","[651.54443359375, 645.447021484375, 0.5700063705444336]","[634.031982421875, 403.09619140625, 0.6136112809181213]","[719.95458984375, 610.1323852539062, 0.5342944264411926]","[565.1067504882812, 379.8357238769531, 0.6841714978218079]","[773.6532592773438, 593.869873046875, 0.5674535036087036]","[773.8270263671875, 501.6845703125, 0.6012514233589172]","[850.748046875, 600.2147827148438, 0.28978776931762695]","[845.999267578125, 477.7359313964844, 0.23624639213085175]","[820.3887939453125, 622.176025390625, 0.35946381092071533]","[823.3282470703125, 477.19873046875, 0.3762696087360382]","[-11.719533884887271, 5.157934663174555, -29.412877710311054]","[1.1662874122226345, -13.20233922019243, -1.4635139080233321]"
385,385,385,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000385_RGB.png,"[498.5943298339844, 515.7399291992188, 0.659902036190033]","[486.8416442871094, 532.1165161132812, 0.6810114979743958]","[485.7734680175781, 508.3360595703125, 0.5979348421096802]","[503.5247497558594, 563.2877807617188, 0.6645402312278748]","[500.97259521484375, 511.70965576171875, 0.623525083065033]","[560.304443359375, 602.2302856445312, 0.7732754349708557]","[561.4281005859375, 466.2636413574219, 0.6169567704200745]","[647.4078979492188, 645.0025634765625, 0.6126746535301208]","[595.508056640625, 384.23687744140625, 0.5722142457962036]","[718.8118896484375, 609.3514404296875, 0.5220767855644226]","[509.90863037109375, 373.35247802734375, 0.6159812808036804]","[771.3724365234375, 592.5486450195312, 0.623647153377533]","[763.298828125, 504.528564453125, 0.5378149747848511]","[853.8040161132812, 599.8934936523438, 0.2764098346233368]","[851.6116943359375, 477.1476135253906, 0.31095507740974426]","[818.9774169921875, 622.9255981445312, 0.36932042241096497]","[818.0719604492188, 478.06744384765625, 0.3328351676464081]","[-12.29579412824388, 5.08540135862517, -30.62365561961601]","[1.2760988441952472, -12.707252127588127, -0.9907639223886091]"
386,386,386,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000386_RGB.png,"[499.248046875, 515.0233764648438, 0.6583122611045837]","[486.0207214355469, 531.7735595703125, 0.6799769997596741]","[485.68896484375, 506.7743225097656, 0.5851120948791504]","[502.2460632324219, 563.6151733398438, 0.7133092284202576]","[500.94805908203125, 508.8797607421875, 0.555452823638916]","[559.25439453125, 601.1195678710938, 0.7929301857948303]","[560.7616577148438, 465.0207824707031, 0.7560519576072693]","[645.9077758789062, 644.4080810546875, 0.6239252090454102]","[579.2871704101562, 381.9851379394531, 0.7968783378601074]","[720.7540893554688, 610.2368774414062, 0.5258581042289734]","[500.9544372558594, 368.2008972167969, 0.5701988935470581]","[771.5296630859375, 593.8662719726562, 0.6405057311058044]","[766.0401611328125, 504.81884765625, 0.5190888047218323]","[859.2567138671875, 598.9033203125, 0.30440187454223633]","[848.9243774414062, 478.10430908203125, 0.21815451979637146]","[820.4411010742188, 612.4930419921875, 0.3356936573982239]","[818.6204223632812, 483.45068359375, 0.31224650144577026]","[-12.789316944833153, 4.80809263912278, -32.74911078548084]","[1.6256159503889345, -12.450975927348573, -0.9049332644151915]"
387,387,387,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000387_RGB.png,"[496.7915344238281, 512.0077514648438, 0.6442527770996094]","[484.04205322265625, 528.4872436523438, 0.7501997351646423]","[482.2960510253906, 504.01416015625, 0.557895839214325]","[499.5239562988281, 559.0972900390625, 0.7247186899185181]","[494.4585876464844, 506.6722106933594, 0.5026550889015198]","[558.3773193359375, 596.2057495117188, 0.8121452927589417]","[551.9240112304688, 462.3155517578125, 0.5393978953361511]","[648.3087768554688, 640.0778198242188, 0.6759384274482727]","[544.1338500976562, 379.8868408203125, 0.858437716960907]","[725.38232421875, 611.8428344726562, 0.5606467127799988]","[455.55145263671875, 359.1988220214844, 0.7404981851577759]","[766.8330688476562, 589.482177734375, 0.4945681691169739]","[766.852294921875, 502.30743408203125, 0.4993703365325928]","[857.9298706054688, 600.5968017578125, 0.32582759857177734]","[852.911376953125, 477.4280090332031, 0.31978538632392883]","[816.459228515625, 611.1224975585938, 0.30760541558265686]","[814.3816528320312, 483.7808837890625, 0.28557848930358887]","[-13.177686149945215, 4.751253115975872, -33.495071987090334]","[1.8937434921119551, -11.573266085418428, 1.1767466347276054]"
388,388,388,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000388_RGB.png,"[493.7083740234375, 508.1217956542969, 0.4927505552768707]","[482.2652587890625, 524.8788452148438, 0.6654142141342163]","[479.9056396484375, 502.6878356933594, 0.6724663376808167]","[496.9053649902344, 555.6617431640625, 0.6496599316596985]","[493.14764404296875, 509.5086975097656, 0.4379670321941376]","[559.8422241210938, 595.79736328125, 0.8084919452667236]","[552.7573852539062, 462.0229187011719, 0.539493978023529]","[648.4240112304688, 638.1605834960938, 0.7341333627700806]","[529.9119262695312, 379.66070556640625, 0.8524960279464722]","[727.04248046875, 614.2862548828125, 0.6259844303131104]","[432.92633056640625, 356.0006408691406, 0.6374037265777588]","[765.2374267578125, 590.0387573242188, 0.5310898423194885]","[767.5126342773438, 501.9570617675781, 0.5070478916168213]","[858.849365234375, 600.0792846679688, 0.2815118432044983]","[853.0746459960938, 477.7971496582031, 0.20485490560531616]","[816.5503540039062, 612.7955322265625, 0.32801952958106995]","[815.175048828125, 483.19122314453125, 0.28744441270828247]","[-13.413353571803134, 4.904575421163564, -33.824629963755015]","[-3.3455216861219275, -8.352288807298324, 3.3989208998205385]"
389,389,389,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000389_RGB.png,"[492.75384521484375, 503.17718505859375, 0.598486065864563]","[480.4386291503906, 520.058837890625, 0.6829922199249268]","[479.8616027832031, 498.7606506347656, 0.7490676641464233]","[494.88494873046875, 553.149169921875, 0.5528483986854553]","[493.918701171875, 510.4049377441406, 0.42406001687049866]","[559.246826171875, 594.5372314453125, 0.8074527382850647]","[550.2946166992188, 463.23162841796875, 0.5210626125335693]","[648.4029541015625, 638.1517944335938, 0.7040195465087891]","[523.4467163085938, 378.14581298828125, 0.8655216693878174]","[726.3690795898438, 614.9684448242188, 0.6259540319442749]","[424.91949462890625, 358.0420837402344, 0.6151291728019714]","[762.6331787109375, 588.3406982421875, 0.5392897725105286]","[765.34521484375, 497.954833984375, 0.4615704417228699]","[858.4752807617188, 600.7718505859375, 0.26263344287872314]","[853.2114868164062, 475.2271423339844, 0.3366040885448456]","[816.2315673828125, 613.0057373046875, 0.33977845311164856]","[809.93408203125, 476.2550048828125, 0.3886329233646393]","[-14.317726043524987, 5.5234885944182945, -34.25425082253623]","[3.74708877633383, -11.3639511485645, -0.9839446554700152]"
390,390,390,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000390_RGB.png,"[492.5716552734375, 495.5236511230469, 0.5745643973350525]","[480.9508972167969, 512.8616943359375, 0.7791175246238708]","[479.7923583984375, 491.2052917480469, 0.6030499339103699]","[496.6587219238281, 548.5890502929688, 0.7688430547714233]","[494.5650329589844, 498.80572509765625, 0.49541744589805603]","[557.2677612304688, 589.58154296875, 0.7149473428726196]","[547.2051391601562, 459.8240661621094, 0.6947208046913147]","[642.0665893554688, 634.1746215820312, 0.7073274850845337]","[504.734375, 380.9739990234375, 0.8254005908966064]","[723.6561279296875, 614.6223754882812, 0.4118157923221588]","[400.7154235839844, 355.1857604980469, 0.593917191028595]","[766.4647216796875, 589.6311645507812, 0.5164637565612793]","[770.05810546875, 501.7711486816406, 0.49784189462661743]","[857.5663452148438, 600.7002563476562, 0.33028408885002136]","[848.3080444335938, 480.47491455078125, 0.2992655038833618]","[811.1834106445312, 612.3018188476562, 0.389041006565094]","[811.4613037109375, 481.4005126953125, 0.4101279377937317]","[-14.864550609099359, 6.190612668336742, -34.43113908330631]","[4.122429893464668, -11.274822029358466, 0.14601622555257013]"
391,391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000391_RGB.png,"[488.6418762207031, 491.58642578125, 0.5675250291824341]","[479.0692138671875, 508.0865173339844, 0.6374027729034424]","[478.9295654296875, 487.23931884765625, 0.4468289017677307]","[495.2579040527344, 540.6680908203125, 0.735642671585083]","[494.6555480957031, 492.654541015625, 0.4467165172100067]","[555.5703125, 587.1304931640625, 0.6405698657035828]","[547.8711547851562, 458.1499938964844, 0.6637170314788818]","[642.3655395507812, 633.0824584960938, 0.7455730438232422]","[502.2097473144531, 384.24713134765625, 0.7464432120323181]","[724.205322265625, 612.462646484375, 0.37073639035224915]","[397.576416015625, 354.68292236328125, 0.6091210246086121]","[767.6666259765625, 589.7732543945312, 0.7115691304206848]","[770.1512451171875, 501.0583190917969, 0.47401756048202515]","[857.283935546875, 603.150634765625, 0.31355205178260803]","[848.5863037109375, 482.1398620605469, 0.3347112536430359]","[811.1848754882812, 624.6437377929688, 0.4722632169723511]","[812.95166015625, 479.0741882324219, 0.4249207079410553]","[-14.942814925307658, 6.9423713002381096, -34.33922796637926]","[4.193260316800291, -11.40399597024019, -0.0641199538391543]"
392,392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000392_RGB.png,"[487.23779296875, 482.27197265625, 0.6287134885787964]","[476.5473937988281, 499.41033935546875, 0.6541751027107239]","[476.8715515136719, 479.0230407714844, 0.692504346370697]","[494.6461181640625, 536.9468383789062, 0.6150388121604919]","[492.7967224121094, 491.17999267578125, 0.46081408858299255]","[554.6619262695312, 579.0647583007812, 0.7467386722564697]","[544.9154663085938, 454.0001220703125, 0.6501220464706421]","[643.5975341796875, 626.4890747070312, 0.7187421917915344]","[485.3454895019531, 387.45648193359375, 0.7562906742095947]","[727.1229858398438, 616.30810546875, 0.6314876079559326]","[389.9377136230469, 352.81842041015625, 0.518742561340332]","[756.5459594726562, 589.7470703125, 0.7394576668739319]","[764.6298828125, 500.9275817871094, 0.7148316502571106]","[856.0401611328125, 603.4515991210938, 0.30665096640586853]","[850.3997192382812, 481.71826171875, 0.31376951932907104]","[808.3131713867188, 627.1644287109375, 0.470987468957901]","[808.758056640625, 486.30596923828125, 0.3718302547931671]","[-14.975218436594531, 7.284953528346481, -34.28875726449454]","[-8.206498027829083, -4.478506757657189, 9.241182408869033]"
393,393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000393_RGB.png,"[493.4292297363281, 479.74517822265625, 0.6338199973106384]","[480.0515441894531, 497.5540771484375, 0.7591277360916138]","[480.4561462402344, 476.28411865234375, 0.6666374802589417]","[495.5594177246094, 534.291259765625, 0.7164257764816284]","[493.8657531738281, 486.54205322265625, 0.487395703792572]","[552.7413940429688, 574.9850463867188, 0.6772018074989319]","[543.7703247070312, 453.3083801269531, 0.5877862572669983]","[642.3612670898438, 624.7359008789062, 0.7258608937263489]","[480.97589111328125, 387.92535400390625, 0.652508556842804]","[729.3436279296875, 617.2689208984375, 0.6573644280433655]","[376.9779052734375, 346.249267578125, 0.6653313636779785]","[750.8836669921875, 587.3038330078125, 0.728488028049469]","[761.2002563476562, 497.7881164550781, 0.7246164083480835]","[855.47900390625, 600.083251953125, 0.3053504228591919]","[849.777587890625, 478.2236633300781, 0.27669939398765564]","[814.1256103515625, 612.8053588867188, 0.33034321665763855]","[808.0166625976562, 486.4269104003906, 0.3676294982433319]","[-15.079433714107717, 7.957093620006533, -34.21344702522847]","[-8.233047909590756, -4.001684650194616, 9.478871879905071]"
394,394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000394_RGB.png,"[487.18304443359375, 478.7741394042969, 0.6044060587882996]","[475.91265869140625, 496.0560607910156, 0.6323394179344177]","[477.076416015625, 473.6510925292969, 0.5292031764984131]","[492.14520263671875, 531.8191528320312, 0.6696059107780457]","[491.05377197265625, 481.63031005859375, 0.43386879563331604]","[552.1927490234375, 571.7123413085938, 0.6129421591758728]","[542.8446655273438, 451.295654296875, 0.5901379585266113]","[641.7515869140625, 620.1011962890625, 0.6414895057678223]","[477.4241638183594, 389.0761413574219, 0.6346335411071777]","[733.689697265625, 624.8265380859375, 0.5800478458404541]","[374.4892272949219, 341.3380432128906, 0.6800605654716492]","[750.04931640625, 587.8175659179688, 0.7315381169319153]","[759.46533203125, 497.9045104980469, 0.730310320854187]","[852.0260620117188, 598.7866821289062, 0.2702381908893585]","[850.18896484375, 478.4427185058594, 0.3896147608757019]","[812.4839477539062, 611.2086791992188, 0.33275121450424194]","[808.5922241210938, 484.6269226074219, 0.3265765905380249]","[-14.859488097358957, 8.620311892822324, -34.165976728571465]","[-8.115495821493498, -2.3609534495678366, 10.708900958565767]"
395,395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000395_RGB.png,"[486.649658203125, 465.2968444824219, 0.6049497723579407]","[476.9211120605469, 481.76556396484375, 0.618607223033905]","[475.81658935546875, 463.3888244628906, 0.6493399739265442]","[495.200927734375, 520.3522338867188, 0.6181316375732422]","[489.3486328125, 475.7983703613281, 0.33645880222320557]","[555.36083984375, 564.4649047851562, 0.7195907235145569]","[543.9734497070312, 448.4651184082031, 0.5089095234870911]","[644.1146850585938, 615.9754028320312, 0.6731483936309814]","[471.1311950683594, 383.48529052734375, 0.7483009696006775]","[734.1561889648438, 624.5091552734375, 0.5959256887435913]","[360.95703125, 337.0565490722656, 0.5856087803840637]","[754.561279296875, 582.55029296875, 0.737555205821991]","[760.1663818359375, 494.7412414550781, 0.7087098956108093]","[854.0630493164062, 598.0330200195312, 0.25808581709861755]","[853.1974487304688, 474.8441162109375, 0.34324052929878235]","[803.7109375, 614.3119506835938, 0.4281013607978821]","[809.8764038085938, 474.70428466796875, 0.37999603152275085]","[-14.136038814393002, 9.061687383330975, -33.758938871058604]","[-8.039758679514316, -1.6844654866625166, 11.317869291157816]"
396,396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000396_RGB.png,"[489.7774658203125, 458.9663391113281, 0.5565945506095886]","[478.6789855957031, 474.5195617675781, 0.6128187775611877]","[477.0421142578125, 457.4770812988281, 0.5556626915931702]","[491.7156677246094, 512.8231201171875, 0.6360949277877808]","[489.1645202636719, 476.2059326171875, 0.38382482528686523]","[554.2518920898438, 560.4049682617188, 0.690981388092041]","[542.3687744140625, 448.1146240234375, 0.7126770615577698]","[645.502197265625, 614.4715576171875, 0.7321628928184509]","[475.662109375, 384.9288024902344, 0.7218570113182068]","[730.50537109375, 616.5196533203125, 0.6191805601119995]","[370.4137268066406, 339.3888854980469, 0.5838968753814697]","[756.2588500976562, 581.0264282226562, 0.7319241762161255]","[762.8496704101562, 493.7334899902344, 0.6904795169830322]","[845.1468505859375, 595.954833984375, 0.31764698028564453]","[847.6554565429688, 474.1307373046875, 0.3869354724884033]","[803.7666015625, 609.7705078125, 0.3678131103515625]","[808.7274780273438, 474.8881530761719, 0.3720160722732544]","[-12.560213481419591, 9.527044087510296, -32.32764037291526]","[-8.747616066453272, -1.0281691154310506, 12.559130596066657]"
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000397_RGB.png,"[490.555419921875, 454.68280029296875, 0.4511777460575104]","[479.26025390625, 469.86260986328125, 0.44124794006347656]","[477.5244445800781, 451.29437255859375, 0.3744843304157257]","[491.61181640625, 507.49127197265625, 0.6286942958831787]","[490.6288146972656, 466.25714111328125, 0.43723294138908386]","[554.6251220703125, 557.4766845703125, 0.7199044823646545]","[541.6898803710938, 442.57562255859375, 0.6510857939720154]","[646.1148681640625, 609.524658203125, 0.714938759803772]","[468.6398010253906, 378.5007019042969, 0.7368179559707642]","[732.3670654296875, 616.375732421875, 0.6243962645530701]","[358.1778564453125, 336.81805419921875, 0.49147287011146545]","[755.6552124023438, 578.244873046875, 0.7196771502494812]","[761.5572509765625, 490.1228332519531, 0.6551002264022827]","[847.7821044921875, 596.48974609375, 0.32325121760368347]","[846.5146484375, 476.5612487792969, 0.39152398705482483]","[803.4830322265625, 614.12548828125, 0.40864482522010803]","[808.137939453125, 476.0284729003906, 0.35999584197998047]","[-11.992971892014554, 9.619752349862877, -31.70130715136395]","[-9.460415063926423, -1.0738995414860586, 12.698222351216485]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000398_RGB.png,"[493.55804443359375, 452.998779296875, 0.4060426950454712]","[478.08038330078125, 468.1064147949219, 0.6264731884002686]","[478.0655212402344, 447.6107482910156, 0.6315237283706665]","[490.4587707519531, 503.7838439941406, 0.5776891708374023]","[489.41717529296875, 461.24993896484375, 0.3821319043636322]","[553.1377563476562, 556.3407592773438, 0.6750569343566895]","[541.6151123046875, 440.01495361328125, 0.618205189704895]","[644.0957641601562, 608.9608764648438, 0.7146698832511902]","[473.0662841796875, 379.1958923339844, 0.7490358948707581]","[728.9612426757812, 615.4859619140625, 0.6993618011474609]","[371.159912109375, 336.44580078125, 0.4529362618923187]","[754.4680786132812, 579.5309448242188, 0.7199617028236389]","[760.7794189453125, 491.58758544921875, 0.6764028668403625]","[849.5430297851562, 598.274169921875, 0.31275230646133423]","[847.0220336914062, 476.341064453125, 0.3770407438278198]","[802.54296875, 610.0783081054688, 0.3727743923664093]","[812.6763305664062, 476.37103271484375, 0.4014787971973419]","[-9.78628278738903, 9.789709346416856, -29.395096341028864]","[-9.652812402237128, -1.1525743244651883, 12.683031221832138]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000399_RGB.png,"[494.3187255859375, 452.5078430175781, 0.3973694443702698]","[478.0052795410156, 467.40380859375, 0.6595643162727356]","[479.4174499511719, 446.4781799316406, 0.686326801776886]","[489.8279113769531, 502.8454284667969, 0.5488371253013611]","[490.9955139160156, 457.4408874511719, 0.3919033110141754]","[555.0193481445312, 556.5557861328125, 0.7198964953422546]","[543.4675903320312, 438.525634765625, 0.6015269756317139]","[646.1307983398438, 608.82763671875, 0.7212729454040527]","[475.7881774902344, 374.5454406738281, 0.6431124806404114]","[726.197998046875, 612.9434204101562, 0.5101172924041748]","[368.6649475097656, 331.38470458984375, 0.6743442416191101]","[755.2389526367188, 579.900146484375, 0.7163381576538086]","[761.2310180664062, 490.6424865722656, 0.6642296314239502]","[848.07568359375, 597.475830078125, 0.2984931766986847]","[846.0332641601562, 474.1380615234375, 0.3746233284473419]","[803.8518676757812, 611.3410034179688, 0.3272736966609955]","[817.2434692382812, 474.238525390625, 0.34621894359588623]","[-7.515665867331502, 10.299248807968265, -26.828536511989856]","[-9.680497211923575, -1.3521379969814877, 12.600324820990192]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000400_RGB.png,"[493.6483459472656, 451.8651123046875, 0.6085597276687622]","[478.6516418457031, 467.3282775878906, 0.6889946460723877]","[478.8678894042969, 446.4637756347656, 0.720153272151947]","[492.05572509765625, 502.15472412109375, 0.534459114074707]","[492.3360900878906, 458.3970947265625, 0.39120498299598694]","[553.5411376953125, 555.8601684570312, 0.6723164916038513]","[544.5239868164062, 437.9645080566406, 0.5504563450813293]","[644.277099609375, 609.1290893554688, 0.7033087015151978]","[475.8301696777344, 365.70953369140625, 0.6259397864341736]","[726.5979614257812, 613.5477905273438, 0.49813902378082275]","[369.83404541015625, 328.0126647949219, 0.6894609332084656]","[755.6079711914062, 580.2648315429688, 0.7303223013877869]","[762.6957397460938, 490.3634033203125, 0.6718828678131104]","[849.1519165039062, 596.7197875976562, 0.3004527986049652]","[846.7671508789062, 473.4380187988281, 0.3621770441532135]","[806.5302734375, 612.5814819335938, 0.368895560503006]","[820.6114501953125, 475.56768798828125, 0.37141692638397217]","[-6.059201693223184, 10.67222605261233, -25.601699860170562]","[-9.598532495399926, -1.4758961275006273, 12.477988769948945]"
401,401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000401_RGB.png,"[495.77447509765625, 453.699462890625, 0.4399736821651459]","[479.4748229980469, 467.9058532714844, 0.661104142665863]","[480.27117919921875, 447.16851806640625, 0.7798705101013184]","[491.0685119628906, 503.2352600097656, 0.5773511528968811]","[492.9958801269531, 459.3661804199219, 0.4149039685726166]","[554.2413330078125, 556.9168701171875, 0.720737874507904]","[544.5631713867188, 440.0776062011719, 0.5655232071876526]","[645.7282104492188, 609.562744140625, 0.718494176864624]","[481.1572570800781, 363.9067077636719, 0.620502769947052]","[727.7776489257812, 617.840087890625, 0.6094521284103394]","[375.6821594238281, 328.02838134765625, 0.6572771668434143]","[757.2621459960938, 578.1417846679688, 0.726147472858429]","[763.9403076171875, 490.22906494140625, 0.6664071679115295]","[841.2852172851562, 595.7752685546875, 0.39817187190055847]","[842.8516845703125, 474.7786865234375, 0.3890625536441803]","[815.1975708007812, 610.4913330078125, 0.32605475187301636]","[823.2984619140625, 474.4800720214844, 0.3565823435783386]","[-3.5832273341052914, 11.147093019800916, -23.4883747374489]","[-9.584160099286468, -1.4874178041800183, 12.191346109053006]"
402,402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000402_RGB.png,"[498.4286193847656, 457.4882507324219, 0.5822057127952576]","[483.5611877441406, 472.49493408203125, 0.6651045680046082]","[482.9271240234375, 451.1053161621094, 0.6763871312141418]","[492.166259765625, 510.0522766113281, 0.6533850431442261]","[493.6675720214844, 460.0181884765625, 0.43172135949134827]","[554.8136596679688, 560.3386840820312, 0.7583209276199341]","[543.91748046875, 439.35968017578125, 0.5881772041320801]","[646.7020263671875, 613.3431396484375, 0.7261990308761597]","[492.4406433105469, 361.9211120605469, 0.8048352003097534]","[734.6902465820312, 617.0348510742188, 0.5869299173355103]","[386.7367248535156, 329.7294006347656, 0.6505427360534668]","[759.5184936523438, 577.6524658203125, 0.70904541015625]","[762.9139404296875, 489.0268249511719, 0.6365043520927429]","[841.65478515625, 596.8329467773438, 0.39550378918647766]","[841.2003173828125, 474.9022521972656, 0.37133610248565674]","[806.2879028320312, 611.16455078125, 0.33292821049690247]","[821.46923828125, 474.5953063964844, 0.3219485580921173]","[-1.208712721577943, 11.677268947232722, -22.19159304807169]","[-9.585201612160391, -1.478217576252483, 12.009390028465415]"
403,403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000403_RGB.png,"[499.17474365234375, 458.4973449707031, 0.6124001741409302]","[483.33050537109375, 474.1760559082031, 0.7163198590278625]","[483.1109924316406, 452.56536865234375, 0.4975244998931885]","[492.5123596191406, 512.5280151367188, 0.6742823719978333]","[493.8727722167969, 460.5872802734375, 0.4390086829662323]","[553.8682861328125, 562.080810546875, 0.7214761972427368]","[543.2819213867188, 440.3912658691406, 0.6117843389511108]","[641.7022705078125, 612.7357177734375, 0.6990444660186768]","[496.3563537597656, 361.4972229003906, 0.8504191040992737]","[725.952880859375, 617.3641357421875, 0.5995838642120361]","[392.6592102050781, 332.9171142578125, 0.630057692527771]","[758.3529663085938, 578.094482421875, 0.6843899488449097]","[763.3585205078125, 489.1857604980469, 0.6313576102256775]","[841.7938842773438, 597.0872802734375, 0.39119118452072144]","[842.9718627929688, 475.2271423339844, 0.37888309359550476]","[814.9834594726562, 607.7437744140625, 0.2902872860431671]","[823.8701782226562, 474.2098388671875, 0.3154590427875519]","[-0.18598886583731053, 11.717295446483327, -21.437373422420666]","[-9.602464857223033, -1.519341574420054, 11.86641722004143]"
