,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
894,894,894,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000894_RGB.png,"[470.3587341308594, 549.01953125, 0.6959934830665588]","[456.2159423828125, 565.575927734375, 0.5068318247795105]","[454.3837585449219, 533.4526977539062, 0.5906832218170166]","[473.5533142089844, 587.1685180664062, 0.5431381464004517]","[467.9172058105469, 515.5, 0.7812063694000244]","[554.6389770507812, 625.2130737304688, 0.6882491707801819]","[553.8079833984375, 474.8265075683594, 0.8408649563789368]","[674.9992065429688, 633.0669555664062, 0.5267130732536316]","[678.8854370117188, 462.77850341796875, 0.7549612522125244]","[769.2542114257812, 584.8270874023438, 0.2828005254268646]","[774.9467163085938, 511.2684631347656, 0.5527522563934326]","[764.7310180664062, 597.2391967773438, 0.5746843218803406]","[755.162841796875, 504.6421203613281, 0.5294058918952942]","[820.500732421875, 642.7371826171875, 0.2867787480354309]","[831.3530883789062, 459.1352233886719, 0.1982925981283188]","[811.3924560546875, 581.0747680664062, 0.185593381524086]","[820.3463745117188, 492.01434326171875, 0.14974816143512726]","[-3.1145054168091773, 0.5238373133967174, 0.6219732847050301]","[0.7523630367446146, 6.4484127632751305, 0.6155030843780972]"
895,895,895,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000895_RGB.png,"[470.5044250488281, 548.9235229492188, 0.6974474191665649]","[456.5003356933594, 565.4342651367188, 0.516344428062439]","[454.47979736328125, 533.3709106445312, 0.5967330932617188]","[473.77313232421875, 587.163818359375, 0.5491639375686646]","[468.0840148925781, 515.6334228515625, 0.7782490253448486]","[551.4779663085938, 626.1368408203125, 0.708828866481781]","[553.3282470703125, 474.8678894042969, 0.84808349609375]","[676.9041748046875, 632.6318969726562, 0.5419831871986389]","[680.2492065429688, 461.887939453125, 0.7233113646507263]","[770.9342651367188, 584.8726196289062, 0.27173036336898804]","[784.5720825195312, 516.5133666992188, 0.5051312446594238]","[768.0950317382812, 598.3670043945312, 0.5703152418136597]","[757.819580078125, 504.1146240234375, 0.507915198802948]","[819.8350830078125, 639.5068359375, 0.1790315955877304]","[828.3212280273438, 459.9068603515625, 0.1530872881412506]","[815.0509033203125, 570.8491821289062, 0.17459623515605927]","[825.9300537109375, 479.4049072265625, 0.12112807482481003]","[-3.3025572278618136, 0.45078276547885004, 0.6418755429851758]","[0.7837172291347415, 6.741279692189628, 0.6414719801613763]"
896,896,896,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000896_RGB.png,"[470.1643981933594, 549.0588989257812, 0.6965352892875671]","[456.19921875, 565.390380859375, 0.5136528611183167]","[454.34136962890625, 533.5983276367188, 0.6081103682518005]","[473.93389892578125, 587.1361083984375, 0.5546517372131348]","[468.213623046875, 515.9584350585938, 0.7746859788894653]","[551.7734985351562, 626.3594970703125, 0.70235276222229]","[553.0138549804688, 475.2559814453125, 0.846969485282898]","[674.91162109375, 633.7208251953125, 0.5530022382736206]","[679.2332153320312, 460.76031494140625, 0.7069684863090515]","[767.4508666992188, 586.2249145507812, 0.3023797869682312]","[783.3383178710938, 514.04931640625, 0.4840012192726135]","[766.8839111328125, 598.5904541015625, 0.5646562576293945]","[756.8285522460938, 505.339111328125, 0.4787023365497589]","[819.76025390625, 638.1876831054688, 0.19043435156345367]","[829.558349609375, 460.3828125, 0.15683583915233612]","[812.5270385742188, 571.9041137695312, 0.21960245072841644]","[817.8724365234375, 480.4065246582031, 0.1945197731256485]","[-3.3123218720036802, 0.38099321420299814, 0.5447125525052459]","[0.7241293594929973, 6.968191330209841, 0.6769002546326818]"
897,897,897,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000897_RGB.png,"[470.0779113769531, 549.0935668945312, 0.6975817680358887]","[456.125, 565.3447265625, 0.5176694989204407]","[454.40753173828125, 533.5247802734375, 0.6310263276100159]","[473.9833068847656, 586.949951171875, 0.5580312013626099]","[468.61871337890625, 515.95947265625, 0.7733450531959534]","[552.1896362304688, 626.6398315429688, 0.6997939944267273]","[552.91357421875, 475.12469482421875, 0.8436378836631775]","[677.0772094726562, 632.8134155273438, 0.5442630052566528]","[679.6471557617188, 461.00341796875, 0.712796151638031]","[768.1437377929688, 586.7421875, 0.3723512291908264]","[785.99951171875, 515.7344970703125, 0.49940502643585205]","[768.0093994140625, 597.947021484375, 0.530936062335968]","[757.15185546875, 504.9170227050781, 0.46705856919288635]","[820.5383911132812, 632.6907348632812, 0.23390623927116394]","[831.19140625, 461.784912109375, 0.1581488996744156]","[814.36474609375, 577.6524658203125, 0.22001518309116364]","[819.342041015625, 480.4206848144531, 0.1791396588087082]","[-3.1814780877886837, 0.24905917757357215, 0.46509175165520616]","[0.6495960523633055, 7.020509637259568, 0.7006975761011517]"
898,898,898,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000898_RGB.png,"[470.5758056640625, 549.660888671875, 0.690920352935791]","[456.6392517089844, 565.792724609375, 0.5354114770889282]","[454.9246520996094, 534.2179565429688, 0.5763182044029236]","[474.0043640136719, 586.9146118164062, 0.5585936903953552]","[468.61651611328125, 516.0779418945312, 0.7663192749023438]","[555.4968872070312, 625.564697265625, 0.7061063647270203]","[553.1526489257812, 474.9212646484375, 0.8392287492752075]","[677.1468505859375, 634.4085083007812, 0.6975172162055969]","[679.57373046875, 461.298583984375, 0.7055215835571289]","[771.3694458007812, 585.611083984375, 0.3495771586894989]","[786.1935424804688, 513.7929077148438, 0.47502654790878296]","[766.875, 596.37890625, 0.5558376908302307]","[756.1228637695312, 503.9305114746094, 0.4805032014846802]","[828.54150390625, 640.7965698242188, 0.2052449733018875]","[832.0115966796875, 461.8281555175781, 0.1680220663547516]","[814.5540161132812, 577.145263671875, 0.2216312736272812]","[821.3507690429688, 479.580810546875, 0.16681721806526184]","[-2.9003686689667543, -0.10043460248555586, 0.6360477344071733]","[0.5557218780661521, 7.071547046906885, 0.7307842232387896]"
899,899,899,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000899_RGB.png,"[471.3229064941406, 551.0291748046875, 0.6585270762443542]","[457.43548583984375, 567.023681640625, 0.5795885920524597]","[455.7528076171875, 535.1331176757812, 0.546457827091217]","[474.8110656738281, 586.5226440429688, 0.5858167409896851]","[468.8664245605469, 515.9618530273438, 0.7715121507644653]","[555.9462280273438, 625.6820068359375, 0.707198441028595]","[553.1095581054688, 474.6294250488281, 0.8462446331977844]","[678.6474609375, 632.8824462890625, 0.7044113278388977]","[678.205322265625, 461.6133728027344, 0.7374014854431152]","[772.1819458007812, 585.0242309570312, 0.3706103265285492]","[786.719970703125, 511.4031982421875, 0.4545319676399231]","[756.4619750976562, 594.5650634765625, 0.4980894923210144]","[753.2640991210938, 503.68621826171875, 0.5349398255348206]","[819.9735107421875, 634.6273803710938, 0.22984518110752106]","[830.6455078125, 469.8376159667969, 0.14061230421066284]","[814.97998046875, 578.1911010742188, 0.230014368891716]","[822.6417846679688, 481.5803527832031, 0.1775733083486557]","[-2.6325265706443686, -0.30368562431717266, 1.0585553102972323]","[0.4293909437682509, 7.2432797902436015, 0.7762139415181922]"
900,900,900,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000900_RGB.png,"[472.74908447265625, 550.13134765625, 0.5338062047958374]","[458.4800109863281, 567.2299194335938, 0.5958520174026489]","[456.83795166015625, 534.3394165039062, 0.452484130859375]","[474.95916748046875, 586.543212890625, 0.5838585495948792]","[469.1114807128906, 515.8117065429688, 0.7680449485778809]","[555.7687377929688, 625.4871215820312, 0.7114887833595276]","[553.58056640625, 474.8212890625, 0.84837806224823]","[676.5784301757812, 633.759521484375, 0.7043055891990662]","[679.17431640625, 461.77105712890625, 0.7432300448417664]","[771.146484375, 585.0821533203125, 0.3406299352645874]","[788.447265625, 514.7756958007812, 0.5098037719726562]","[756.7203369140625, 595.9544067382812, 0.47540155053138733]","[752.3923950195312, 504.244140625, 0.5164597630500793]","[829.0036010742188, 640.2477416992188, 0.18451276421546936]","[832.8472900390625, 468.5909118652344, 0.1291685849428177]","[820.3114624023438, 569.578125, 0.20631442964076996]","[824.3886108398438, 482.8174743652344, 0.1190473735332489]","[-1.7577551393848205, -0.7739519671796491, 2.608434750013225]","[0.4368587821600842, 7.247633931474359, 0.7794638601955794]"
901,901,901,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000901_RGB.png,"[473.03289794921875, 550.510009765625, 0.544718861579895]","[458.7804260253906, 567.7010498046875, 0.5788056254386902]","[456.8140563964844, 534.7649536132812, 0.4307141900062561]","[475.0088806152344, 586.7833251953125, 0.5693353414535522]","[468.7037048339844, 515.7601928710938, 0.7731306552886963]","[555.9789428710938, 625.735107421875, 0.7226250767707825]","[553.5152587890625, 474.35198974609375, 0.8460159301757812]","[678.51318359375, 633.1952514648438, 0.7062215209007263]","[679.068359375, 461.1838073730469, 0.7421424388885498]","[771.6322021484375, 584.5810546875, 0.3241851031780243]","[787.7906494140625, 512.3142700195312, 0.4987916946411133]","[766.3174438476562, 599.2032470703125, 0.5760075449943542]","[754.1572875976562, 505.61968994140625, 0.5075919032096863]","[830.5580444335938, 637.4505615234375, 0.12892325222492218]","[832.878173828125, 469.7894592285156, 0.09888865053653717]","[822.3967895507812, 569.1820678710938, 0.17015419900417328]","[836.026611328125, 521.445556640625, 0.11842872202396393]","[-1.254372547475365, -0.9485649437299151, 3.284608153730735]","[0.408847283277406, 7.294813183554643, 0.7941882770224492]"
902,902,902,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000902_RGB.png,"[472.4969482421875, 552.7150268554688, 0.4779963195323944]","[458.9007568359375, 570.1924438476562, 0.5374042391777039]","[455.6863098144531, 538.2216186523438, 0.36459881067276]","[475.4515075683594, 587.9086303710938, 0.5462594032287598]","[467.21588134765625, 516.1840209960938, 0.7842625975608826]","[555.2775268554688, 625.2432861328125, 0.6940667629241943]","[553.1572875976562, 474.15948486328125, 0.8444237112998962]","[678.7442626953125, 634.8549194335938, 0.6736679673194885]","[680.719970703125, 459.7796936035156, 0.773664116859436]","[769.7669067382812, 584.5272827148438, 0.2984289824962616]","[788.0341186523438, 516.2377319335938, 0.5126675963401794]","[770.4720458984375, 600.6035766601562, 0.5196909308433533]","[768.4113159179688, 505.0025329589844, 0.5352160334587097]","[831.5307006835938, 636.5779418945312, 0.11599206924438477]","[832.4239501953125, 460.24456787109375, 0.09418972581624985]","[829.0499267578125, 570.2940673828125, 0.14031748473644257]","[836.5293579101562, 534.2969360351562, 0.09411291033029556]","[0.5523474562272721, -1.2489637121408086, 6.380685874661613]","[0.502943192678188, 7.456058547755443, 0.8063162537693075]"
903,903,903,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000903_RGB.png,"[474.08062744140625, 558.25439453125, 0.4300101697444916]","[459.1842346191406, 574.77783203125, 0.569786548614502]","[456.5108337402344, 541.8717651367188, 0.49255603551864624]","[475.15557861328125, 588.8887939453125, 0.5064462423324585]","[467.1957702636719, 516.2369384765625, 0.7922402024269104]","[555.7078247070312, 625.5961303710938, 0.7294142842292786]","[555.919189453125, 473.9382629394531, 0.687750518321991]","[680.8145751953125, 634.1497802734375, 0.6648443341255188]","[681.8110961914062, 459.06195068359375, 0.7392953038215637]","[771.4639282226562, 582.5714111328125, 0.27830201387405396]","[790.4420776367188, 517.1209106445312, 0.5068295001983643]","[774.1797485351562, 601.9100952148438, 0.49200260639190674]","[772.1771850585938, 504.85711669921875, 0.5342143774032593]","[831.7368774414062, 635.7136840820312, 0.10046939551830292]","[831.0428466796875, 459.8224792480469, 0.07784733921289444]","[829.180419921875, 568.921630859375, 0.13277611136436462]","[836.4068603515625, 535.4130859375, 0.09372883290052414]","[1.1533576649511852, -1.4688107812086948, 7.98711283449324]","[0.6390092663780713, 7.540500963215818, 0.7986058230049978]"
904,904,904,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000904_RGB.png,"[473.6902160644531, 562.1826782226562, 0.5153611898422241]","[459.486328125, 578.522216796875, 0.6825342774391174]","[456.6255187988281, 544.7719116210938, 0.49680423736572266]","[473.2362365722656, 591.58984375, 0.4308057427406311]","[466.18829345703125, 516.7634887695312, 0.8024934530258179]","[556.591796875, 626.1721801757812, 0.7483075261116028]","[556.4895629882812, 474.4726867675781, 0.7023265957832336]","[682.6885986328125, 633.0372924804688, 0.6708257794380188]","[681.7171020507812, 457.7806396484375, 0.7044875621795654]","[784.3414916992188, 580.3621215820312, 0.38858500123023987]","[789.523193359375, 512.580078125, 0.4793825149536133]","[771.2890014648438, 601.538818359375, 0.5375359058380127]","[768.94677734375, 505.9249572753906, 0.5461884140968323]","[830.0604248046875, 637.7554931640625, 0.15029074251651764]","[832.6333618164062, 500.5626220703125, 0.10142822563648224]","[826.4629516601562, 570.1619873046875, 0.15797431766986847]","[835.0037841796875, 534.3851318359375, 0.11972427368164062]","[2.010389287942245, -1.6020719023097671, 10.400775414913966]","[1.0976101939796135, 7.84120493243017, 0.8076338066328804]"
905,905,905,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000905_RGB.png,"[473.3697204589844, 563.9635620117188, 0.5317606329917908]","[459.5847473144531, 579.4197998046875, 0.6994370818138123]","[456.7572021484375, 546.2037963867188, 0.5465579628944397]","[473.2737121582031, 593.200439453125, 0.4446769654750824]","[466.6061096191406, 517.5515747070312, 0.7480834126472473]","[557.7606201171875, 626.8523559570312, 0.7822865843772888]","[555.5020751953125, 474.83306884765625, 0.6732832193374634]","[683.3084106445312, 632.2153930664062, 0.6805171966552734]","[681.3861694335938, 457.21600341796875, 0.706767201423645]","[784.2968139648438, 580.2938842773438, 0.3789990544319153]","[786.756591796875, 509.3149719238281, 0.41076675057411194]","[771.7963256835938, 600.31689453125, 0.5308856964111328]","[769.70556640625, 505.8063049316406, 0.5472807884216309]","[830.00732421875, 638.3973999023438, 0.14787794649600983]","[833.421142578125, 499.92724609375, 0.10033652931451797]","[826.4639282226562, 569.4893188476562, 0.15366600453853607]","[835.5335083007812, 535.24267578125, 0.11491397768259048]","[2.949995553405894, -1.7662555423487674, 14.452021247221017]","[1.464402620431568, 8.0635533755997, 0.8438526196907457]"
906,906,906,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000906_RGB.png,"[476.9323425292969, 577.172607421875, 0.5885834097862244]","[461.4815979003906, 589.1912841796875, 0.618700385093689]","[458.40362548828125, 558.9675903320312, 0.5200804471969604]","[473.52392578125, 592.9823608398438, 0.5065097808837891]","[469.4290466308594, 522.7162475585938, 0.40770843625068665]","[556.923095703125, 626.9325561523438, 0.7709431648254395]","[554.0408935546875, 475.2458190917969, 0.8280760645866394]","[679.6138916015625, 634.2564697265625, 0.6992303729057312]","[681.9165649414062, 456.8327331542969, 0.7184467315673828]","[774.30859375, 581.02734375, 0.2423926442861557]","[790.7686157226562, 513.6865844726562, 0.49539339542388916]","[769.6773681640625, 600.8871459960938, 0.5706862211227417]","[766.4000244140625, 503.1784362792969, 0.5711416006088257]","[831.1023559570312, 640.6873168945312, 0.14522071182727814]","[831.5657958984375, 458.7319030761719, 0.0988428145647049]","[828.3740844726562, 568.3701782226562, 0.149303138256073]","[836.966064453125, 534.7978515625, 0.10486266762018204]","[3.650962799042314, -1.918361306726629, 18.889990183840034]","[2.298640911411923, 8.55973972343203, 0.9461602616547217]"
907,907,907,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000907_RGB.png,"[479.8730163574219, 584.2207641601562, 0.6616839170455933]","[463.6650390625, 596.6903686523438, 0.754020094871521]","[461.5671081542969, 565.9412841796875, 0.7311092615127563]","[475.78570556640625, 598.353759765625, 0.6115927696228027]","[472.2255859375, 526.9191284179688, 0.5859197974205017]","[558.3118286132812, 630.2472534179688, 0.8310562968254089]","[554.2518920898438, 476.9971618652344, 0.8215399384498596]","[679.59814453125, 631.4166870117188, 0.6794127821922302]","[682.593994140625, 455.6738586425781, 0.6643533110618591]","[774.033935546875, 580.4849853515625, 0.26007509231567383]","[791.9241943359375, 515.7671508789062, 0.49358075857162476]","[768.2808227539062, 602.3568725585938, 0.5757700800895691]","[766.1660766601562, 502.9757080078125, 0.5811240673065186]","[828.9561157226562, 641.2379760742188, 0.19576682150363922]","[832.671142578125, 499.3176574707031, 0.09742924571037292]","[826.6807861328125, 567.9766845703125, 0.16080708801746368]","[834.9298095703125, 535.869384765625, 0.13821852207183838]","[4.457020376153136, -2.0638907706941056, 24.393636613057602]","[2.9362430674767555, 8.933255953381952, 1.493874740638549]"
908,908,908,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000908_RGB.png,"[482.389892578125, 590.2373657226562, 0.5489922761917114]","[464.864013671875, 603.3619995117188, 0.7087917327880859]","[461.8468322753906, 572.6956787109375, 0.5248171091079712]","[476.5032653808594, 604.7198486328125, 0.5585687756538391]","[472.2704162597656, 532.8275756835938, 0.6593159437179565]","[560.7500610351562, 633.5986938476562, 0.8500413298606873]","[554.78955078125, 477.96405029296875, 0.8139160871505737]","[680.287109375, 632.4725341796875, 0.6818979978561401]","[681.052001953125, 456.1168212890625, 0.6867413520812988]","[766.837646484375, 582.5285034179688, 0.256232887506485]","[787.0830688476562, 515.1224975585938, 0.49620431661605835]","[771.8305053710938, 602.2123413085938, 0.540818989276886]","[769.0746459960938, 503.2171630859375, 0.5722739100456238]","[829.1142578125, 639.1796264648438, 0.1713038831949234]","[832.64990234375, 500.9108581542969, 0.12645332515239716]","[825.890625, 566.8060302734375, 0.14667244255542755]","[836.5664672851562, 517.3036499023438, 0.12044642865657806]","[5.614124143353586, -2.503524210512698, 30.26240170117531]","[2.8844458665064603, 9.189398996176587, 2.098689660761954]"
909,909,909,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000909_RGB.png,"[482.87969970703125, 597.5332641601562, 0.6576519012451172]","[465.4172058105469, 608.2613525390625, 0.6056400537490845]","[462.677001953125, 581.1441650390625, 0.7246913313865662]","[474.885986328125, 601.9799194335938, 0.36393141746520996]","[469.2656555175781, 537.99658203125, 0.6010980606079102]","[560.1588745117188, 633.385986328125, 0.83943110704422]","[554.2637329101562, 478.71112060546875, 0.8191123604774475]","[680.8897094726562, 632.7190551757812, 0.676081657409668]","[681.3429565429688, 456.24554443359375, 0.7335203289985657]","[769.77099609375, 582.3233642578125, 0.251006543636322]","[789.5340576171875, 515.1258544921875, 0.46955013275146484]","[774.3695068359375, 601.2154541015625, 0.5474859476089478]","[771.3134155273438, 502.3597412109375, 0.584549069404602]","[831.377685546875, 640.655517578125, 0.14776450395584106]","[833.5679931640625, 500.9283447265625, 0.11746235191822052]","[828.35009765625, 566.075439453125, 0.14422520995140076]","[838.46044921875, 517.2987670898438, 0.11021377891302109]","[6.817054007822278, -2.8340409235873825, 34.46059797810063]","[4.112902798230132, 9.825558119727171, 2.6151385160119016]"
910,910,910,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000910_RGB.png,"[485.86529541015625, 608.1070556640625, 0.605344295501709]","[468.0749816894531, 614.0477905273438, 0.6756079792976379]","[465.29425048828125, 591.19384765625, 0.5890562534332275]","[475.9064636230469, 601.0492553710938, 0.4811672270298004]","[470.7718200683594, 542.133544921875, 0.40264225006103516]","[558.4427490234375, 633.453125, 0.8071879744529724]","[553.7837524414062, 480.05419921875, 0.8189248442649841]","[680.5658569335938, 632.549072265625, 0.690883457660675]","[680.723876953125, 456.2810974121094, 0.7423481941223145]","[765.9310302734375, 583.0859985351562, 0.24587604403495789]","[788.9310913085938, 514.0120239257812, 0.5014770030975342]","[770.6702270507812, 601.9185180664062, 0.5977286696434021]","[767.4378662109375, 501.950927734375, 0.6011740565299988]","[831.3230590820312, 640.037841796875, 0.16058161854743958]","[832.923095703125, 501.3581848144531, 0.12595506012439728]","[827.9331665039062, 566.063232421875, 0.1523004174232483]","[837.4718627929688, 516.6640014648438, 0.11607541143894196]","[7.95401722520387, -2.968623418932005, 37.47571327249251]","[5.073258352822401, 10.399726129344817, 3.7793334927238904]"
911,911,911,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000911_RGB.png,"[487.2208557128906, 619.4080810546875, 0.4829005002975464]","[470.2592468261719, 621.9234619140625, 0.5084747076034546]","[468.001953125, 602.8860473632812, 0.638221025466919]","[476.0714111328125, 603.915771484375, 0.31502068042755127]","[473.0841979980469, 550.5963134765625, 0.6273345351219177]","[559.3032836914062, 636.78662109375, 0.7852759957313538]","[553.8595581054688, 481.72137451171875, 0.6588972210884094]","[676.2550048828125, 635.4937744140625, 0.648887574672699]","[680.9473876953125, 455.7382507324219, 0.7374097108840942]","[764.1500854492188, 585.9197998046875, 0.2577573359012604]","[786.7459716796875, 513.3419799804688, 0.5039457082748413]","[774.4998779296875, 601.1179809570312, 0.5203254222869873]","[770.1964721679688, 500.8379821777344, 0.6033540964126587]","[832.1666259765625, 641.2391357421875, 0.12073768675327301]","[834.1361083984375, 501.1456604003906, 0.0995984897017479]","[830.5215454101562, 565.7236328125, 0.12131547182798386]","[837.65771484375, 534.246337890625, 0.0892997533082962]","[9.315209521762487, -2.94921456440506, 39.978510014431066]","[5.658640845327465, 10.715078243563493, 4.540831476857268]"
912,912,912,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000912_RGB.png,"[489.07977294921875, 625.9075317382812, 0.5800427794456482]","[471.8516540527344, 626.669189453125, 0.4592248797416687]","[468.9753112792969, 607.7405395507812, 0.5125460028648376]","[478.3918151855469, 604.4727783203125, 0.4668232500553131]","[476.3594970703125, 554.0513916015625, 0.7372847199440002]","[558.3212890625, 637.0806274414062, 0.752849817276001]","[555.2545776367188, 483.6803283691406, 0.7136951088905334]","[676.4847412109375, 637.3604125976562, 0.5602832436561584]","[681.8338623046875, 454.5866394042969, 0.711907684803009]","[763.3323364257812, 586.9150390625, 0.2594532072544098]","[787.5279541015625, 513.7711181640625, 0.5369365811347961]","[770.3056640625, 601.5719604492188, 0.5494191646575928]","[766.2044677734375, 500.3331604003906, 0.613166868686676]","[834.0451049804688, 641.8479614257812, 0.13141728937625885]","[834.4951171875, 500.85400390625, 0.1046464592218399]","[830.5518798828125, 565.8902587890625, 0.12151850759983063]","[837.8329467773438, 523.5960083007812, 0.08363806456327438]","[10.975544881333963, -2.720275304169209, 41.948443369436504]","[6.045800594666741, 10.98545080862455, 5.200409793003521]"
913,913,913,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000913_RGB.png,"[489.1014709472656, 633.9866943359375, 0.6157922744750977]","[473.7934265136719, 634.7368774414062, 0.6155751943588257]","[471.38958740234375, 615.70361328125, 0.5716415643692017]","[478.355712890625, 612.31982421875, 0.4976138770580292]","[476.3752136230469, 560.8926391601562, 0.5293518900871277]","[559.3776245117188, 642.7459106445312, 0.7246369123458862]","[553.8084106445312, 486.138427734375, 0.7547858357429504]","[673.5501708984375, 637.7350463867188, 0.5895398855209351]","[683.1530151367188, 457.58868408203125, 0.7446487545967102]","[757.1691284179688, 589.694091796875, 0.27562811970710754]","[782.7778930664062, 521.0341796875, 0.34718063473701477]","[767.325927734375, 602.7777709960938, 0.5925197005271912]","[764.4116821289062, 500.7225036621094, 0.5959434509277344]","[833.6867065429688, 641.234375, 0.15794533491134644]","[833.7945556640625, 501.9570617675781, 0.14024168252944946]","[830.3876953125, 566.0172729492188, 0.11819380521774292]","[838.5103149414062, 516.4430541992188, 0.0898527204990387]","[11.764137293611698, -2.668174024229867, 42.490734179639944]","[6.520722328171115, 11.382083077850607, 6.441558654643894]"
914,914,914,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000914_RGB.png,"[491.8436584472656, 636.50146484375, 0.616428554058075]","[475.6859130859375, 636.4230346679688, 0.6605908870697021]","[474.4654541015625, 619.5440673828125, 0.4865504503250122]","[478.7261657714844, 609.906005859375, 0.4793803095817566]","[475.3776550292969, 565.408203125, 0.600566029548645]","[560.5889282226562, 643.0208129882812, 0.7307448983192444]","[552.2880249023438, 488.1307067871094, 0.7788981199264526]","[677.6648559570312, 635.7228393554688, 0.6223165988922119]","[681.5426025390625, 456.7481994628906, 0.7512605786323547]","[766.8102416992188, 586.5360107421875, 0.3054204285144806]","[783.1011352539062, 523.1161499023438, 0.38433054089546204]","[771.1896362304688, 603.3887939453125, 0.5719526410102844]","[767.440673828125, 500.0338134765625, 0.6054778695106506]","[832.9171142578125, 639.9367065429688, 0.12678904831409454]","[833.697509765625, 500.7807312011719, 0.12522771954536438]","[831.6502685546875, 565.9906005859375, 0.1116284504532814]","[838.8807983398438, 516.124267578125, 0.09050298482179642]","[12.760713806611049, -2.8372136608426497, 42.41978132125314]","[6.816238695164731, 11.516862124211816, 6.9445491293813975]"
915,915,915,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000915_RGB.png,"[496.11627197265625, 638.585693359375, 0.6074526906013489]","[479.0234680175781, 638.0116577148438, 0.6613040566444397]","[478.0013122558594, 621.8663940429688, 0.49271127581596375]","[480.5516357421875, 610.5526733398438, 0.5130760073661804]","[477.4222106933594, 567.8687744140625, 0.6677690744400024]","[558.917236328125, 644.4183349609375, 0.770819365978241]","[551.37744140625, 490.2250061035156, 0.7929524779319763]","[673.3017578125, 637.7577514648438, 0.5922524333000183]","[680.8579711914062, 457.0378723144531, 0.7797037959098816]","[762.4970703125, 587.8433837890625, 0.30485108494758606]","[779.402099609375, 522.0494384765625, 0.3655288815498352]","[770.322509765625, 607.096435546875, 0.5983374118804932]","[767.4169311523438, 501.87744140625, 0.4821915328502655]","[833.589111328125, 642.4778442382812, 0.13836897909641266]","[832.1740112304688, 501.2496032714844, 0.12948563694953918]","[830.3961181640625, 566.993408203125, 0.09534712880849838]","[837.941650390625, 516.3767700195312, 0.074117012321949]","[13.214058641995223, -3.2443487149074675, 41.40427047406887]","[7.036548934152392, 11.714278390954744, 7.777567337676157]"
916,916,916,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000916_RGB.png,"[493.5948486328125, 639.0370483398438, 0.5301445722579956]","[476.70404052734375, 639.1197509765625, 0.6119062900543213]","[476.3890075683594, 622.951171875, 0.4483235776424408]","[478.739990234375, 611.5985107421875, 0.5220260620117188]","[476.3135070800781, 568.9220581054688, 0.6659557819366455]","[559.0877075195312, 644.5231323242188, 0.7735368609428406]","[551.6166381835938, 490.9615173339844, 0.8069872260093689]","[674.8154907226562, 638.6862182617188, 0.6021543741226196]","[681.251708984375, 457.69927978515625, 0.8025485873222351]","[763.9365234375, 588.7025756835938, 0.29836416244506836]","[780.6148071289062, 521.1404418945312, 0.3689696192741394]","[767.216064453125, 606.3491821289062, 0.6052955389022827]","[764.38427734375, 501.1277160644531, 0.4729735255241394]","[834.685302734375, 642.80419921875, 0.13832880556583405]","[833.2996215820312, 499.5943603515625, 0.13145920634269714]","[831.5916137695312, 566.9016723632812, 0.10303288698196411]","[838.4266967773438, 515.5882568359375, 0.0779360756278038]","[13.403138940731045, -3.6078926178249344, 40.14083384459034]","[7.072062419551775, 11.781942023787837, 8.053929980759817]"
