,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000312_RGB.png,"[508.0142517089844, 545.5865478515625, 0.4844566881656647]","[495.9798889160156, 559.5379028320312, 0.5947736501693726]","[495.7115173339844, 529.4811401367188, 0.680934488773346]","[508.81256103515625, 571.0228881835938, 0.6598512530326843]","[511.8834533691406, 507.5466613769531, 0.5542410016059875]","[581.796142578125, 590.8357543945312, 0.6622110605239868]","[584.4838256835938, 467.9906921386719, 0.6949055194854736]","[676.70751953125, 626.0281982421875, 0.5602986216545105]","[715.1764526367188, 459.428955078125, 0.7408506274223328]","[756.2493286132812, 664.3989868164062, 0.41150155663490295]","[785.4619750976562, 553.7328491210938, 0.47188901901245117]","[777.3389892578125, 579.6486206054688, 0.667168915271759]","[777.4972534179688, 486.7860107421875, 0.5990886688232422]","[837.9738159179688, 629.2294921875, 0.048533204942941666]","[835.9088134765625, 478.8885803222656, 0.19201292097568512]","[832.3516235351562, 576.3915405273438, 0.027989163994789124]","[836.24169921875, 512.8270263671875, 0.049244705587625504]","[-5.282033770406683, 4.271418592031076, 8.92652515138841]","[17.447743205294508, -0.9713284357001399, 1.0087967944046892]"
313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000313_RGB.png,"[508.40936279296875, 544.5093383789062, 0.4697395861148834]","[495.93035888671875, 558.84375, 0.6291646361351013]","[495.85943603515625, 528.0322265625, 0.6397842764854431]","[510.2525329589844, 570.1409301757812, 0.7115288972854614]","[512.6123046875, 506.4508972167969, 0.5237764716148376]","[577.256103515625, 589.3689575195312, 0.5284586548805237]","[576.997802734375, 466.9563903808594, 0.7560320496559143]","[684.5374755859375, 629.0947265625, 0.6528560519218445]","[710.4738159179688, 451.5046081542969, 0.6156947016716003]","[764.2034912109375, 668.6212768554688, 0.4197627902030945]","[786.0056762695312, 538.68115234375, 0.43019941449165344]","[770.31494140625, 578.101318359375, 0.6772714853286743]","[771.3707885742188, 488.11456298828125, 0.5973723530769348]","[824.7217407226562, 605.7418823242188, 0.10863234847784042]","[832.5125122070312, 485.26800537109375, 0.3614614009857178]","[822.1890869140625, 561.2755126953125, 0.0856982097029686]","[828.156005859375, 515.1036987304688, 0.11468701809644699]","[-5.031810207220559, 4.139901431340524, 7.567715802647967]","[17.78306448413595, -0.9667204763144953, 0.9965072322433127]"
314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000314_RGB.png,"[508.9924621582031, 542.6154174804688, 0.4827890992164612]","[495.9289245605469, 557.4388427734375, 0.5560721755027771]","[495.8700256347656, 526.5972290039062, 0.5869717597961426]","[510.0562744140625, 569.7244262695312, 0.7127506732940674]","[511.942626953125, 504.96832275390625, 0.6137264370918274]","[573.32568359375, 588.1844482421875, 0.5040357112884521]","[578.11083984375, 466.4474792480469, 0.7698937654495239]","[680.9597778320312, 627.7900390625, 0.7031287550926208]","[709.6860961914062, 451.8872985839844, 0.7475404143333435]","[767.2041015625, 666.022705078125, 0.4079602360725403]","[787.0830688476562, 525.7443237304688, 0.5547472834587097]","[765.8224487304688, 576.5001220703125, 0.6945022344589233]","[771.1436157226562, 488.28729248046875, 0.6118457317352295]","[828.2461547851562, 613.3161010742188, 0.07933095097541809]","[836.2301025390625, 481.3290710449219, 0.302708238363266]","[820.5934448242188, 555.4613647460938, 0.11211753636598587]","[826.5883178710938, 499.7965087890625, 0.12469368427991867]","[-4.8813342994940765, 4.124828703212464, 7.006230802541987]","[18.169096278867713, -1.2992398057583725, 0.626200118297037]"
315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000315_RGB.png,"[510.2138671875, 541.2700805664062, 0.4349198639392853]","[495.7807922363281, 555.7998657226562, 0.45037055015563965]","[495.3293151855469, 525.5950317382812, 0.4986661672592163]","[507.3072509765625, 567.4880981445312, 0.6601364612579346]","[509.0152282714844, 505.07470703125, 0.5722856521606445]","[569.6539916992188, 587.1444091796875, 0.48253941535949707]","[583.9434814453125, 465.9507141113281, 0.78638756275177]","[671.270751953125, 627.283935546875, 0.6095992922782898]","[708.6326293945312, 445.0968933105469, 0.7783772945404053]","[764.5748291015625, 664.4071044921875, 0.5096287727355957]","[791.87744140625, 517.4393310546875, 0.523831844329834]","[768.8392944335938, 586.8527221679688, 0.6535382866859436]","[773.7501220703125, 496.5692443847656, 0.5787591338157654]","[818.5818481445312, 610.7549438476562, 0.11613090336322784]","[824.9028930664062, 473.7768859863281, 0.36838269233703613]","[822.071533203125, 554.392822265625, 0.11463223397731781]","[827.830078125, 500.5052795410156, 0.12725964188575745]","[-4.503840039876866, 3.7563355939639154, 4.941140371784255]","[16.957888960502167, -1.2729902275993006, 0.5293859411435843]"
316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000316_RGB.png,"[510.3123474121094, 539.9970092773438, 0.41722461581230164]","[496.5602722167969, 553.43408203125, 0.6405043601989746]","[495.67242431640625, 524.3361206054688, 0.4732832908630371]","[507.12005615234375, 567.7062377929688, 0.6530041694641113]","[508.5919494628906, 504.7998352050781, 0.6000242829322815]","[570.5659790039062, 587.5232543945312, 0.5097194910049438]","[584.1161499023438, 464.0836181640625, 0.8053460717201233]","[673.0411987304688, 631.82373046875, 0.5839723348617554]","[708.2474365234375, 446.6697998046875, 0.7081022262573242]","[773.2665405273438, 666.525634765625, 0.47534793615341187]","[790.4117431640625, 507.7507629394531, 0.5203709602355957]","[771.0462646484375, 587.0697631835938, 0.6110929250717163]","[775.7218017578125, 497.553466796875, 0.5243459939956665]","[827.5443725585938, 626.3987426757812, 0.1382967233657837]","[823.288818359375, 474.1588134765625, 0.27395400404930115]","[822.0380249023438, 541.0007934570312, 0.10603595525026321]","[824.2443237304688, 512.7538452148438, 0.14134255051612854]","[-4.454462855917789, 3.5876286211222075, 4.254045794904169]","[16.285516561549013, -1.4931482896671564, 0.40435570902515733]"
317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000317_RGB.png,"[509.09478759765625, 540.20703125, 0.407307505607605]","[495.4918212890625, 553.381103515625, 0.6431987285614014]","[494.8702087402344, 524.6826782226562, 0.4577490985393524]","[506.1556396484375, 567.7216186523438, 0.6308763027191162]","[508.0126647949219, 505.1775817871094, 0.5645437240600586]","[572.457275390625, 589.4313354492188, 0.6045536994934082]","[582.8159790039062, 464.4521484375, 0.7929045557975769]","[676.4597778320312, 636.88671875, 0.6541561484336853]","[702.5117797851562, 440.80120849609375, 0.6586877107620239]","[767.0098876953125, 669.0994262695312, 0.4174014925956726]","[787.7666015625, 495.235595703125, 0.4927116930484772]","[771.6361694335938, 583.8751220703125, 0.5983787178993225]","[776.5234985351562, 496.090576171875, 0.4887470602989197]","[815.8170776367188, 612.1515502929688, 0.1668807566165924]","[820.9729614257812, 476.4075622558594, 0.22118182480335236]","[828.3214721679688, 663.3525390625, 0.11746098101139069]","[826.7833251953125, 483.91864013671875, 0.14562374353408813]","[-4.350138751921566, 3.4112871216704534, 3.2956417203326427]","[14.519923049624122, -2.754644292784838, 0.28188249762883166]"
318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000318_RGB.png,"[509.3265075683594, 540.92822265625, 0.4547848403453827]","[495.88165283203125, 553.8017578125, 0.6631247997283936]","[494.9161376953125, 525.3101196289062, 0.48931804299354553]","[507.50225830078125, 568.1024780273438, 0.6497527956962585]","[508.5991516113281, 504.7615966796875, 0.4838809669017792]","[573.2828369140625, 592.8868408203125, 0.6743760108947754]","[580.5896606445312, 466.9847412109375, 0.7602596282958984]","[676.2393188476562, 642.0618286132812, 0.7658131122589111]","[699.9443359375, 437.7969665527344, 0.6288818717002869]","[774.257568359375, 664.9918823242188, 0.4703958332538605]","[784.245849609375, 472.120849609375, 0.3736668825149536]","[798.3982543945312, 587.4124755859375, 0.6704187989234924]","[808.3348388671875, 501.03948974609375, 0.6155110001564026]","[817.127197265625, 644.0790405273438, 0.0696539580821991]","[825.4083251953125, 487.8318786621094, 0.11482556164264679]","[817.62841796875, 660.3118896484375, 0.10169443488121033]","[831.1618041992188, 483.1121520996094, 0.113667793571949]","[-4.181395696737346, 3.1748560402856296, 2.1274172237711615]","[13.605666321895612, -3.101357588603968, 0.2579569483861646]"
319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000319_RGB.png,"[508.71734619140625, 540.3509521484375, 0.43097415566444397]","[495.2458801269531, 553.2981567382812, 0.6812103390693665]","[494.399169921875, 524.6551513671875, 0.4689667224884033]","[507.0898132324219, 567.8152465820312, 0.6361559629440308]","[508.0985412597656, 504.70953369140625, 0.4747960865497589]","[571.32373046875, 592.1188354492188, 0.6324900388717651]","[577.4891967773438, 468.3544616699219, 0.7326997518539429]","[674.7476806640625, 641.5673217773438, 0.7297430634498596]","[698.361328125, 437.289306640625, 0.6360698342323303]","[775.67333984375, 662.7012939453125, 0.4731694757938385]","[788.6104125976562, 464.7213439941406, 0.517111599445343]","[794.0933837890625, 586.70654296875, 0.4827331602573395]","[808.95849609375, 505.4738464355469, 0.5838931798934937]","[823.4334106445312, 644.9336547851562, 0.06728807836771011]","[825.4838256835938, 490.3968811035156, 0.09288084506988525]","[814.88720703125, 657.2445068359375, 0.10829063504934311]","[830.9990234375, 483.097900390625, 0.1308867484331131]","[-4.095805784195059, 2.8344200828268056, 1.0514737902807059]","[12.925917599801574, -3.3007530949388535, 0.22052948623229604]"
320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000320_RGB.png,"[507.78564453125, 540.4674072265625, 0.4080163240432739]","[494.79180908203125, 553.7251586914062, 0.6580106019973755]","[494.15948486328125, 525.019775390625, 0.4607192575931549]","[508.2586669921875, 568.9635620117188, 0.6318713426589966]","[509.43060302734375, 505.4955749511719, 0.4771791696548462]","[574.5655517578125, 597.4937133789062, 0.7165405750274658]","[582.8271484375, 469.32305908203125, 0.6510927677154541]","[677.219970703125, 641.2022705078125, 0.7490178346633911]","[698.8719482421875, 442.5198974609375, 0.542676568031311]","[766.2092895507812, 647.8505859375, 0.4444780945777893]","[783.9487915039062, 461.12908935546875, 0.5205612778663635]","[788.4852905273438, 581.4327392578125, 0.5545843839645386]","[797.6242065429688, 497.9996337890625, 0.4963849186897278]","[810.4415283203125, 625.6034545898438, 0.07708626240491867]","[820.9116821289062, 480.981201171875, 0.1938951164484024]","[805.1802368164062, 643.3024291992188, 0.10673459619283676]","[819.353515625, 476.1947021484375, 0.30500489473342896]","[-3.863221067339589, 2.531416841809245, 0.34235853677918104]","[11.396712884099845, -3.3834312193061113, 0.14269191141292495]"
321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000321_RGB.png,"[507.302001953125, 541.118408203125, 0.41976746916770935]","[494.559326171875, 554.6204833984375, 0.624104380607605]","[493.5428771972656, 525.5881958007812, 0.48236703872680664]","[508.8658752441406, 569.519287109375, 0.6369976997375488]","[508.3395080566406, 505.80224609375, 0.49144643545150757]","[575.4323120117188, 597.9534912109375, 0.7214837074279785]","[582.7491455078125, 468.89105224609375, 0.6474958658218384]","[683.3712158203125, 643.4169311523438, 0.67612224817276]","[694.4631958007812, 442.4411926269531, 0.6257129907608032]","[764.7940673828125, 644.6749877929688, 0.5246464014053345]","[788.4273071289062, 458.784423828125, 0.5204605460166931]","[785.1002197265625, 584.7637939453125, 0.6255075335502625]","[794.5399780273438, 499.71099853515625, 0.5743334889411926]","[811.6525268554688, 627.3638916015625, 0.09653322398662567]","[828.6010131835938, 488.1314392089844, 0.12813454866409302]","[807.3294067382812, 639.5045166015625, 0.10021764785051346]","[832.1968994140625, 477.3426818847656, 0.2257443517446518]","[-3.9176218482465193, 2.2993686913889966, -0.01445115516571491]","[10.780740393502397, -3.540541809474031, 0.052367532598168315]"
322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000322_RGB.png,"[508.3241882324219, 540.6651611328125, 0.4125015437602997]","[494.7149963378906, 554.3228149414062, 0.6085897088050842]","[494.30877685546875, 525.3816528320312, 0.4780018627643585]","[507.6296691894531, 569.3710327148438, 0.6233705282211304]","[508.4820556640625, 506.8092041015625, 0.5273475646972656]","[575.11474609375, 598.260498046875, 0.7091915607452393]","[582.7763061523438, 470.54730224609375, 0.6637972593307495]","[687.4821166992188, 643.3224487304688, 0.6022394895553589]","[697.5452270507812, 443.2312927246094, 0.6505834460258484]","[761.0056762695312, 632.7885131835938, 0.46262040734291077]","[791.208984375, 457.6043701171875, 0.5108062028884888]","[799.5771484375, 587.1298828125, 0.6280084848403931]","[805.0587768554688, 497.74298095703125, 0.6487572193145752]","[824.0186157226562, 615.2941284179688, 0.047017112374305725]","[830.8240356445312, 481.5425720214844, 0.054667580872774124]","[803.2698364257812, 627.8934936523438, 0.04383454471826553]","[836.4235229492188, 467.86669921875, 0.145320326089859]","[-4.10013958433924, 1.8924879379621131, -0.08430433146623383]","[9.742036547613706, -3.7357138465907753, -0.0933302070986371]"
323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000323_RGB.png,"[507.1817932128906, 541.7166748046875, 0.3914836347103119]","[493.4471130371094, 556.5153198242188, 0.43300214409828186]","[493.6566162109375, 525.9842529296875, 0.49691832065582275]","[507.61224365234375, 569.814697265625, 0.6214243173599243]","[508.03814697265625, 507.1120910644531, 0.5341809391975403]","[574.4089965820312, 597.5038452148438, 0.7014636397361755]","[583.0396728515625, 470.6792297363281, 0.6565763354301453]","[695.613037109375, 644.320068359375, 0.47510072588920593]","[698.9782104492188, 445.2554016113281, 0.6766220331192017]","[767.1305541992188, 627.7118530273438, 0.5619259476661682]","[792.4497680664062, 457.15216064453125, 0.48263823986053467]","[794.5665283203125, 584.3944702148438, 0.4957828223705292]","[799.01708984375, 496.6465759277344, 0.5577042698860168]","[825.6472778320312, 611.9850463867188, 0.044921036809682846]","[832.299560546875, 480.95166015625, 0.04944512993097305]","[816.6552734375, 617.1353149414062, 0.050987012684345245]","[838.0454711914062, 468.01446533203125, 0.136783629655838]","[-4.07429522806608, 1.7642697472065285, -0.030523572076297103]","[9.484878219009312, -3.9388990857545223, -0.15421546236321212]"
324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000324_RGB.png,"[507.5659484863281, 542.1248779296875, 0.39761966466903687]","[493.8476257324219, 557.1903686523438, 0.47018182277679443]","[493.7596130371094, 526.6353149414062, 0.5344002842903137]","[507.3540954589844, 570.3576049804688, 0.5957680940628052]","[507.2475891113281, 507.69805908203125, 0.5379259586334229]","[573.9131469726562, 595.9747924804688, 0.6794513463973999]","[581.74755859375, 471.8546142578125, 0.6713383793830872]","[693.7185668945312, 642.0753784179688, 0.5566776394844055]","[692.7578125, 447.5923767089844, 0.6258087158203125]","[770.95849609375, 622.2548828125, 0.5060786008834839]","[789.9159545898438, 457.2752990722656, 0.47924524545669556]","[795.8856201171875, 582.3204345703125, 0.47322240471839905]","[797.5740356445312, 498.25140380859375, 0.5581895709037781]","[828.8724975585938, 609.76806640625, 0.036125753074884415]","[834.7622680664062, 482.3226318359375, 0.047231853008270264]","[818.6837158203125, 614.50732421875, 0.053836192935705185]","[839.342529296875, 468.7286682128906, 0.11153261363506317]","[-4.0688774060846615, 1.6397871709057243, 0.1311333209105601]","[9.175540730001982, -4.049238310229953, -0.1519884342662032]"
325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000325_RGB.png,"[508.4004211425781, 542.2415771484375, 0.4030030369758606]","[494.8812255859375, 557.756591796875, 0.4951777160167694]","[494.4210510253906, 527.0553588867188, 0.5580832362174988]","[508.4848937988281, 570.6696166992188, 0.5989304184913635]","[508.29296875, 507.2587890625, 0.5323924422264099]","[574.1476440429688, 593.031982421875, 0.6031528115272522]","[581.4378051757812, 471.9278564453125, 0.6301375031471252]","[691.7291259765625, 639.9613647460938, 0.5795120596885681]","[695.3611450195312, 449.24163818359375, 0.6343826651573181]","[765.9086303710938, 620.3356323242188, 0.4304080903530121]","[791.4668579101562, 457.0730895996094, 0.45003849267959595]","[792.8495483398438, 580.232421875, 0.474785178899765]","[795.7166748046875, 496.1404113769531, 0.5713462829589844]","[829.5857543945312, 608.9534912109375, 0.020703822374343872]","[839.231201171875, 484.34722900390625, 0.03453560546040535]","[809.5460205078125, 611.5494995117188, 0.028835568577051163]","[843.6976928710938, 476.2029113769531, 0.08329825103282928]","[-4.09454973145307, 1.6074445275326763, 0.2698019265341868]","[9.072431095368612, -4.380706407483005, -0.2924941836423796]"
326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000326_RGB.png,"[507.1267395019531, 542.1838989257812, 0.4999234080314636]","[494.3201599121094, 558.0189819335938, 0.5186793208122253]","[493.87322998046875, 526.6520385742188, 0.5247281789779663]","[509.0134582519531, 570.8331909179688, 0.6185200214385986]","[508.44329833984375, 507.0758361816406, 0.5273687839508057]","[574.9194946289062, 594.337158203125, 0.6300427317619324]","[582.9469604492188, 470.3175048828125, 0.6242992281913757]","[698.4872436523438, 641.1045532226562, 0.4777178466320038]","[697.4026489257812, 447.543212890625, 0.6810805201530457]","[770.2516479492188, 619.6731567382812, 0.5133311748504639]","[792.1626586914062, 456.0863342285156, 0.4674738347530365]","[793.4228515625, 581.2042846679688, 0.5031663179397583]","[797.1069946289062, 497.1992492675781, 0.5670108795166016]","[829.6788330078125, 608.1637573242188, 0.0254263486713171]","[836.3821411132812, 483.39581298828125, 0.037893619388341904]","[811.1829833984375, 611.6832275390625, 0.04200227931141853]","[842.25390625, 469.64947509765625, 0.09731578081846237]","[-4.070006406301266, 1.4987980564420786, 0.6104412152889266]","[9.072587358548198, -4.463515291356402, -0.37203532095192443]"
327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000327_RGB.png,"[509.91973876953125, 543.0951538085938, 0.4646938145160675]","[495.9643249511719, 558.5331420898438, 0.5520436763763428]","[495.23297119140625, 527.7020263671875, 0.5765892267227173]","[509.2413635253906, 570.9207763671875, 0.6143566370010376]","[508.70037841796875, 507.735595703125, 0.5443939566612244]","[574.4810180664062, 594.5596923828125, 0.609353244304657]","[582.87109375, 469.6437683105469, 0.6188662648200989]","[697.9230346679688, 639.7431640625, 0.49850863218307495]","[697.2239379882812, 447.7501220703125, 0.6929396986961365]","[770.723388671875, 618.5423583984375, 0.5130606293678284]","[793.6159057617188, 456.5294494628906, 0.4798446297645569]","[793.5, 580.1986694335938, 0.5028117895126343]","[797.009521484375, 496.6161804199219, 0.5676798820495605]","[828.4931030273438, 607.489013671875, 0.02490312047302723]","[836.2984619140625, 483.9935302734375, 0.038911525160074234]","[810.4212036132812, 611.1552734375, 0.045261088758707047]","[842.3497924804688, 475.77764892578125, 0.09696465730667114]","[-3.836652250516701, 1.2097544599719416, 1.1576379580342901]","[8.897786376294365, -4.60182430052672, -0.41516962090127596]"
328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000328_RGB.png,"[510.2600402832031, 542.5532836914062, 0.478944331407547]","[496.4158630371094, 557.813232421875, 0.5228989124298096]","[495.520751953125, 527.319580078125, 0.5820774435997009]","[510.18914794921875, 570.5595092773438, 0.6532829403877258]","[509.328125, 508.0563659667969, 0.5698902606964111]","[575.4164428710938, 593.5887451171875, 0.6061049103736877]","[581.3175659179688, 470.7749328613281, 0.6523478031158447]","[694.3685302734375, 634.3883666992188, 0.5862292051315308]","[695.64599609375, 443.442138671875, 0.6635680198669434]","[771.1416625976562, 618.3292846679688, 0.5242301225662231]","[790.3915405273438, 455.86456298828125, 0.4848984181880951]","[790.4755859375, 579.1914672851562, 0.5539076924324036]","[794.1679077148438, 495.7559509277344, 0.6197285652160645]","[827.6883544921875, 608.2634887695312, 0.03983079642057419]","[833.314208984375, 483.36053466796875, 0.04904920607805252]","[816.9864501953125, 608.6692504882812, 0.03720894083380699]","[839.6206665039062, 469.1692810058594, 0.118827223777771]","[-3.5884328586734475, 0.9152521582826021, 1.5271110792456357]","[8.874821423063864, -4.688149238772361, -0.42850818239578814]"
329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000329_RGB.png,"[510.5057067871094, 542.3734130859375, 0.4714735746383667]","[496.42864990234375, 557.8558349609375, 0.51445072889328]","[495.5101623535156, 527.0985107421875, 0.5800462365150452]","[510.2090148925781, 570.6286010742188, 0.645951509475708]","[509.02130126953125, 507.7114562988281, 0.5585644245147705]","[575.3998413085938, 595.548095703125, 0.6437710523605347]","[581.9085083007812, 469.7764892578125, 0.6409913897514343]","[694.8746948242188, 634.322509765625, 0.594582200050354]","[698.3236083984375, 443.4729919433594, 0.6814358234405518]","[776.9089965820312, 617.4346923828125, 0.3789151906967163]","[794.0868530273438, 456.7923583984375, 0.4791441261768341]","[786.924072265625, 580.2615966796875, 0.5854649543762207]","[792.092529296875, 496.247802734375, 0.6299682855606079]","[827.2276611328125, 609.2717895507812, 0.05843336507678032]","[833.25244140625, 483.8370666503906, 0.05705651268362999]","[817.2726440429688, 610.8527221679688, 0.0469563864171505]","[840.0543823242188, 470.0352783203125, 0.11789483577013016]","[-3.537740041125211, 0.8828894774344458, 1.5934020249711616]","[8.87651159735732, -4.729073221113328, -0.4629425292842391]"
330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000330_RGB.png,"[511.2084655761719, 541.9981689453125, 0.4748040437698364]","[496.8669128417969, 557.529296875, 0.5067448616027832]","[496.2421569824219, 527.0352172851562, 0.5758495926856995]","[510.71527099609375, 570.7044067382812, 0.6374370455741882]","[509.5595397949219, 508.7227478027344, 0.582271158695221]","[575.857177734375, 597.0238037109375, 0.6522709131240845]","[581.3291015625, 469.76336669921875, 0.6292479634284973]","[694.734619140625, 633.23681640625, 0.6055303812026978]","[698.4811401367188, 443.5121154785156, 0.6921135187149048]","[774.213134765625, 620.142822265625, 0.4345104992389679]","[794.6207885742188, 457.9598693847656, 0.499575138092041]","[783.5963134765625, 580.0169677734375, 0.6013936996459961]","[789.2060546875, 496.39141845703125, 0.6555458307266235]","[824.6865844726562, 609.357666015625, 0.09839249402284622]","[831.9873046875, 485.3421630859375, 0.06964831054210663]","[817.7992553710938, 612.4107666015625, 0.07512237131595612]","[839.8980712890625, 477.743408203125, 0.12317214161157608]","[-3.3325226674503194, 0.7567147961804876, 1.8484874811348389]","[8.797206470598034, -4.823145661071685, -0.47401040129434086]"
331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000331_RGB.png,"[510.7764892578125, 543.7407836914062, 0.5294550061225891]","[496.8060302734375, 558.966796875, 0.5671218633651733]","[496.2035217285156, 528.554443359375, 0.5991512537002563]","[508.59564208984375, 572.8438110351562, 0.4359896183013916]","[508.91766357421875, 509.86737060546875, 0.6139219999313354]","[576.0651245117188, 595.7646484375, 0.6497412323951721]","[582.6810302734375, 470.7709655761719, 0.6835886240005493]","[694.0514526367188, 635.1674194335938, 0.6361263990402222]","[698.52490234375, 442.683837890625, 0.6924587488174438]","[772.9856567382812, 622.6489868164062, 0.47560182213783264]","[793.8967895507812, 456.4918212890625, 0.5114566683769226]","[790.4382934570312, 582.6481323242188, 0.5897125005722046]","[795.182861328125, 497.5447082519531, 0.6182266473770142]","[829.319580078125, 609.2614135742188, 0.052081380039453506]","[835.8848266601562, 484.14361572265625, 0.04429251700639725]","[821.0755615234375, 613.2627563476562, 0.05042023956775665]","[842.4886474609375, 470.3416442871094, 0.08767283707857132]","[-3.1176982041978984, 0.5918446966291114, 2.2982559988388416]","[8.845434686413585, -4.910983707259377, -0.5077281276936891]"
332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000332_RGB.png,"[511.1155700683594, 544.671630859375, 0.585139811038971]","[497.4465637207031, 559.8203125, 0.599435567855835]","[496.5439758300781, 529.3547973632812, 0.6301155686378479]","[507.9804382324219, 573.376220703125, 0.4566182494163513]","[507.76666259765625, 510.4868469238281, 0.5974693298339844]","[575.637939453125, 596.500732421875, 0.6441597938537598]","[583.7975463867188, 472.0751037597656, 0.7354318499565125]","[692.1765747070312, 635.8340454101562, 0.667192816734314]","[700.2620239257812, 442.9698181152344, 0.696114718914032]","[773.0918579101562, 623.6644287109375, 0.48141151666641235]","[793.0283813476562, 456.9217834472656, 0.5444696545600891]","[793.2413330078125, 583.7034301757812, 0.5456371307373047]","[797.771240234375, 498.4285888671875, 0.5660125017166138]","[830.15771484375, 612.222412109375, 0.04897911101579666]","[838.1011962890625, 483.914306640625, 0.03916865959763527]","[821.2626953125, 614.7473754882812, 0.04424913600087166]","[843.2246704101562, 470.6236572265625, 0.07743911445140839]","[-3.2948947023464927, 0.3770323647870225, 2.637214993849053]","[8.88618940777247, -4.930345914267699, -0.5415484963661985]"
333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000333_RGB.png,"[513.9573974609375, 550.4086303710938, 0.6693429946899414]","[499.4858093261719, 565.8818969726562, 0.7542968392372131]","[498.9166564941406, 535.789794921875, 0.6388750672340393]","[506.230712890625, 578.2305908203125, 0.5825163125991821]","[507.35150146484375, 514.7901000976562, 0.5766346454620361]","[576.2325439453125, 600.7705078125, 0.6670036911964417]","[580.5382080078125, 472.8396301269531, 0.7236471176147461]","[687.1118774414062, 634.8305053710938, 0.6506165266036987]","[699.02392578125, 444.16217041015625, 0.7146084904670715]","[772.4087524414062, 631.7254028320312, 0.531734824180603]","[793.4810180664062, 458.2366638183594, 0.5881174206733704]","[790.892333984375, 585.774658203125, 0.5274664163589478]","[796.1607055664062, 503.0669860839844, 0.5280724167823792]","[817.5321655273438, 622.3887329101562, 0.06722760200500488]","[833.2933959960938, 487.0871276855469, 0.05882565677165985]","[815.1865234375, 628.5693359375, 0.0868430882692337]","[841.1445922851562, 478.75555419921875, 0.11651484668254852]","[-3.490224828699244, 0.14192434881499244, 2.648731662772714]","[8.995801828077722, -5.011403601338096, -0.5924118333616921]"
334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000334_RGB.png,"[511.9580078125, 552.5263671875, 0.5621539950370789]","[498.0267639160156, 568.1001586914062, 0.7225171327590942]","[496.1282958984375, 539.1102905273438, 0.3584878146648407]","[506.17230224609375, 580.2625122070312, 0.6531288027763367]","[505.7805480957031, 518.3253173828125, 0.5859022736549377]","[577.9757080078125, 603.8018798828125, 0.7019143104553223]","[580.0047607421875, 475.75506591796875, 0.7575052380561829]","[690.8422241210938, 636.2268676757812, 0.5747872591018677]","[697.86279296875, 445.3368835449219, 0.662449836730957]","[781.9798583984375, 641.6504516601562, 0.47691935300827026]","[793.877685546875, 458.6089782714844, 0.586143434047699]","[787.1337890625, 584.349365234375, 0.5916792154312134]","[793.7131958007812, 503.971923828125, 0.5495584011077881]","[815.8140258789062, 625.0775146484375, 0.08616940677165985]","[830.79833984375, 484.802001953125, 0.06643732637166977]","[817.86474609375, 634.6642456054688, 0.15071985125541687]","[839.194580078125, 477.97259521484375, 0.1612842082977295]","[-4.681583984944169, -1.5285458142524877, 2.484892621050257]","[9.012223702682423, -5.010384319240051, -0.5257971620215969]"
