,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000523_RGB.png,"[561.6382446289062, 514.0812377929688, 0.5192366242408752]","[547.9014892578125, 524.9880981445312, 0.4817170798778534]","[553.2939453125, 498.9100646972656, 0.5787240266799927]","[545.6505126953125, 544.1409912109375, 0.6851157546043396]","[566.2164916992188, 489.64691162109375, 0.48117950558662415]","[603.6383056640625, 590.8472900390625, 0.5155706405639648]","[619.8372802734375, 473.8208923339844, 0.5572125911712646]","[717.5184936523438, 617.5108032226562, 0.3671211004257202]","[725.2225341796875, 461.3141174316406, 0.4049892723560333]","[800.4089965820312, 638.3787841796875, 0.309420645236969]","[815.7268676757812, 438.6536560058594, 0.5913301706314087]","[794.9989624023438, 585.4857177734375, 0.3964310884475708]","[793.6695556640625, 499.8145446777344, 0.3280860185623169]","[828.9011840820312, 601.9490966796875, 0.3786011338233948]","[832.19287109375, 473.4951477050781, 0.23022812604904175]","[830.7000732421875, 622.1968383789062, 0.165504589676857]","[837.4945678710938, 462.3334045410156, 0.16770535707473755]","[-41.470933626194984, -15.464562566547063, -10.571458643316586]","[-7.312630703391325, -10.873954742980793, -2.576365867705455]"
524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000524_RGB.png,"[558.5938110351562, 510.8865051269531, 0.44251593947410583]","[545.6229248046875, 522.6827392578125, 0.3817683160305023]","[549.364013671875, 496.0206298828125, 0.6814156174659729]","[546.9423828125, 543.4100952148438, 0.691260576248169]","[564.43994140625, 489.7452392578125, 0.4700513184070587]","[603.4191284179688, 590.1199951171875, 0.4857170879840851]","[620.038330078125, 474.1877746582031, 0.5371468663215637]","[715.3949584960938, 616.4468994140625, 0.37822264432907104]","[726.4046020507812, 463.28424072265625, 0.48831501603126526]","[800.3799438476562, 637.1337280273438, 0.3008502125740051]","[814.9052124023438, 439.9145812988281, 0.5642387866973877]","[789.963134765625, 584.0422973632812, 0.48309141397476196]","[792.33642578125, 494.08587646484375, 0.4443908929824829]","[827.4436645507812, 599.181884765625, 0.44435593485832214]","[831.1357421875, 475.2465515136719, 0.36570173501968384]","[829.3395385742188, 607.5890502929688, 0.1712677925825119]","[838.7359619140625, 472.498779296875, 0.19133827090263367]","[-41.28150305582949, -16.95882709729323, -9.60019957616115]","[-7.718710940494741, -10.875154879623095, -2.6514820292309733]"
525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000525_RGB.png,"[553.6846313476562, 510.267333984375, 0.5626943111419678]","[542.0042114257812, 522.5374145507812, 0.3108329474925995]","[546.7095336914062, 495.62945556640625, 0.6555392146110535]","[544.7294311523438, 543.0847778320312, 0.6773480772972107]","[561.8333740234375, 490.0879821777344, 0.45120131969451904]","[604.0162963867188, 589.8158569335938, 0.4805252254009247]","[619.724365234375, 476.1548767089844, 0.6844991445541382]","[717.9644775390625, 617.8076782226562, 0.4321439862251282]","[723.5183715820312, 464.2904968261719, 0.47411322593688965]","[802.094482421875, 638.2806396484375, 0.29192620515823364]","[814.725341796875, 439.6822204589844, 0.5581531524658203]","[788.8115844726562, 583.5830078125, 0.5015491247177124]","[790.7763061523438, 495.8310546875, 0.4679032266139984]","[825.3433837890625, 598.7207641601562, 0.5005261898040771]","[829.56787109375, 478.6223449707031, 0.3747948706150055]","[831.1998901367188, 619.8333129882812, 0.18649642169475555]","[837.3577880859375, 465.5645751953125, 0.1862158179283142]","[-41.1796196002269, -17.34357353043181, -9.331749420528155]","[-7.5032132267316936, -10.802459028327394, -2.57278558783429]"
526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000526_RGB.png,"[555.5712280273438, 510.66766357421875, 0.5602283477783203]","[543.7488403320312, 523.4449462890625, 0.3774157166481018]","[548.2647705078125, 495.5880432128906, 0.6875235438346863]","[547.5758056640625, 546.6608276367188, 0.7495407462120056]","[563.4749145507812, 490.5256652832031, 0.4919624328613281]","[605.807861328125, 590.9061279296875, 0.5461593270301819]","[620.3060302734375, 476.1554870605469, 0.6772303581237793]","[716.0111694335938, 619.7906494140625, 0.4863681197166443]","[721.8839721679688, 463.54425048828125, 0.4505438506603241]","[811.6627197265625, 648.7590942382812, 0.43695417046546936]","[813.837890625, 439.7795715332031, 0.5336463451385498]","[788.3185424804688, 582.2727661132812, 0.5003849267959595]","[788.2908325195312, 495.66851806640625, 0.4554292857646942]","[825.9945678710938, 600.1744995117188, 0.4679161608219147]","[829.4678344726562, 476.5362548828125, 0.29103952646255493]","[832.2951049804688, 623.3226318359375, 0.18224172294139862]","[836.921875, 463.2350769042969, 0.1941853016614914]","[-41.04418208275884, -17.720396301863023, -9.0391338786801]","[-7.738007289770792, -10.812983253520299, -2.0169500237890414]"
527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000527_RGB.png,"[552.5090942382812, 511.6345520019531, 0.6097713708877563]","[540.0617065429688, 524.6595458984375, 0.331546425819397]","[545.9259643554688, 496.0978698730469, 0.6797297596931458]","[547.4065551757812, 547.4105224609375, 0.7644863724708557]","[563.3460693359375, 490.89776611328125, 0.505866289138794]","[604.9437255859375, 591.31640625, 0.5538105964660645]","[621.400390625, 476.9754638671875, 0.6967341899871826]","[714.6467895507812, 615.0643310546875, 0.35826078057289124]","[721.37548828125, 463.70184326171875, 0.4661135971546173]","[811.6373291015625, 648.5811767578125, 0.43717408180236816]","[814.5794677734375, 439.4940185546875, 0.5398815870285034]","[786.640380859375, 582.5276489257812, 0.5331280827522278]","[785.7166137695312, 495.8874206542969, 0.46397459506988525]","[825.9520263671875, 601.13623046875, 0.47064873576164246]","[829.7476806640625, 479.9042053222656, 0.3388853669166565]","[832.2451171875, 624.0025024414062, 0.189094677567482]","[838.1996459960938, 463.26715087890625, 0.18168437480926514]","[-40.87614723303383, -18.12901685106284, -8.749405396388989]","[-7.644678463788393, -10.781159529836494, -1.7340009954878488]"
528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000528_RGB.png,"[552.8954467773438, 512.4234008789062, 0.6037468910217285]","[540.7017211914062, 525.389892578125, 0.3552176058292389]","[546.3666381835938, 497.0027160644531, 0.7001426219940186]","[547.3558959960938, 547.755126953125, 0.7581822872161865]","[563.7717895507812, 490.8919372558594, 0.49771982431411743]","[605.7259521484375, 591.2937622070312, 0.5589682459831238]","[619.9649047851562, 477.5201416015625, 0.5665802359580994]","[715.3267822265625, 619.6878051757812, 0.5137929320335388]","[725.8642578125, 463.5757141113281, 0.4607495069503784]","[812.3072509765625, 648.6691284179688, 0.4408392012119293]","[815.3112182617188, 439.9346923828125, 0.5700254440307617]","[787.04931640625, 584.1127319335938, 0.5265532732009888]","[785.6448364257812, 496.6054992675781, 0.45725545287132263]","[824.6480102539062, 601.4351196289062, 0.49477750062942505]","[827.5538940429688, 480.0263671875, 0.30314555764198303]","[831.4208374023438, 624.2991943359375, 0.1930672824382782]","[838.0903930664062, 463.2628479003906, 0.18849624693393707]","[-40.67146928027095, -18.53257584525704, -8.42051324690998]","[-8.204048134115455, -10.976398319245842, -0.8614643017267299]"
529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000529_RGB.png,"[562.3262329101562, 515.8355102539062, 0.5164375901222229]","[548.4721069335938, 526.953857421875, 0.5527445673942566]","[555.2916259765625, 501.8893737792969, 0.5143908262252808]","[545.374267578125, 549.4223022460938, 0.7092888951301575]","[566.0977172851562, 494.946044921875, 0.6226860284805298]","[602.3167724609375, 592.6721801757812, 0.5102548599243164]","[615.43896484375, 478.3739318847656, 0.6890541315078735]","[712.6648559570312, 619.5529174804688, 0.39920732378959656]","[720.5660400390625, 463.191650390625, 0.47848236560821533]","[807.5022583007812, 647.501708984375, 0.46095168590545654]","[814.5440673828125, 438.5594482421875, 0.5658683776855469]","[786.869873046875, 583.5328369140625, 0.5489510297775269]","[786.4703979492188, 495.9480285644531, 0.4762778580188751]","[830.0072021484375, 604.2994384765625, 0.42125725746154785]","[832.92919921875, 475.6293640136719, 0.31610506772994995]","[831.893310546875, 624.020751953125, 0.20069915056228638]","[838.2003173828125, 460.8260498046875, 0.17829394340515137]","[-40.465995179395186, -18.936893686281135, -8.052948566123892]","[-9.167559247125816, -11.442428949549125, -0.42145002497345]"
530,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000530_RGB.png,"[560.7802734375, 517.3064575195312, 0.5104541778564453]","[546.946044921875, 528.761962890625, 0.5814953446388245]","[553.86962890625, 501.0668029785156, 0.43105968832969666]","[545.1217651367188, 551.3375244140625, 0.700018048286438]","[566.184814453125, 496.3411865234375, 0.6495502591133118]","[602.0463256835938, 593.8138427734375, 0.5067692995071411]","[617.9360961914062, 478.7920227050781, 0.718142569065094]","[710.732666015625, 619.5177001953125, 0.4231932759284973]","[720.1146240234375, 463.2073974609375, 0.4798121452331543]","[806.6890258789062, 647.651611328125, 0.4622582793235779]","[815.1432495117188, 437.32879638671875, 0.5794205069541931]","[789.3947143554688, 584.24609375, 0.5084593296051025]","[788.62451171875, 497.6070861816406, 0.4804422855377197]","[829.5346069335938, 603.040283203125, 0.5194492936134338]","[834.187255859375, 475.6053161621094, 0.20093709230422974]","[831.9913330078125, 625.5311279296875, 0.1850842386484146]","[841.4788818359375, 446.48297119140625, 0.20969869196414948]","[-40.3580894556161, -7.0813211406470264, -13.364578912498342]","[-8.35518711086007, -11.731476075425462, 0.2655039530609016]"
531,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000531_RGB.png,"[553.00244140625, 512.8427734375, 0.6019554138183594]","[541.0286254882812, 525.5953979492188, 0.3581332564353943]","[546.4535522460938, 498.2926025390625, 0.6231996417045593]","[542.8577880859375, 547.32861328125, 0.6831273436546326]","[561.5394287109375, 493.8568115234375, 0.5406004190444946]","[601.9060668945312, 594.2101440429688, 0.48184388875961304]","[620.3131713867188, 478.5928039550781, 0.7558150887489319]","[710.8499755859375, 619.0108032226562, 0.3657955229282379]","[723.7855834960938, 463.08172607421875, 0.5005254745483398]","[806.816650390625, 648.1524047851562, 0.4665939211845398]","[816.003662109375, 437.6116027832031, 0.6094589829444885]","[793.3900146484375, 585.6140747070312, 0.4403630495071411]","[789.6849975585938, 502.55853271484375, 0.4111117422580719]","[828.3873901367188, 602.9969482421875, 0.508337676525116]","[831.2979125976562, 478.9252624511719, 0.21269524097442627]","[831.8726196289062, 625.0881958007812, 0.17366905510425568]","[842.365966796875, 446.92877197265625, 0.19803515076637268]","[-39.7920041311369, -5.933335369928285, -13.737533518951075]","[-8.19311460387882, -11.856401082806064, 0.3111880107913589]"
532,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000532_RGB.png,"[552.7713623046875, 511.7810974121094, 0.5954221487045288]","[541.3230590820312, 524.8034057617188, 0.3496699333190918]","[546.236572265625, 497.3228454589844, 0.6377216577529907]","[544.3760375976562, 547.7595825195312, 0.7096205353736877]","[561.54833984375, 492.819091796875, 0.5056853294372559]","[603.0964965820312, 592.3157958984375, 0.5089778900146484]","[620.9749755859375, 478.68536376953125, 0.5957544445991516]","[714.9664916992188, 619.1981201171875, 0.35346606373786926]","[725.0859985351562, 463.0603332519531, 0.5081721544265747]","[808.9963989257812, 648.933349609375, 0.4756993055343628]","[816.17236328125, 438.0265808105469, 0.5965479612350464]","[798.2245483398438, 583.4696655273438, 0.33615222573280334]","[794.4913940429688, 501.2884521484375, 0.3321404457092285]","[828.0520629882812, 605.39697265625, 0.4014163315296173]","[829.4843139648438, 477.3022155761719, 0.22239263355731964]","[831.8490600585938, 626.9310302734375, 0.1724441647529602]","[841.16162109375, 447.1617736816406, 0.20772682130336761]","[-33.15054496444531, 6.1698271514212015, -18.689800312374942]","[-7.907400930950004, -11.81605551339999, 0.24769353082071344]"
533,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000533_RGB.png,"[557.8484497070312, 512.3871459960938, 0.4374179244041443]","[544.7467651367188, 525.07275390625, 0.4275516867637634]","[550.0169067382812, 498.1017150878906, 0.6204219460487366]","[544.8042602539062, 549.2913208007812, 0.7181454300880432]","[564.880615234375, 494.12713623046875, 0.570060133934021]","[601.48974609375, 594.435302734375, 0.46617811918258667]","[620.8275146484375, 479.67578125, 0.6130833029747009]","[707.7049560546875, 619.0189819335938, 0.3271820545196533]","[724.1819458007812, 463.92279052734375, 0.532020092010498]","[787.4503173828125, 637.0565185546875, 0.25521352887153625]","[814.7609252929688, 438.6624755859375, 0.5822497010231018]","[803.0333251953125, 586.7481689453125, 0.5022399425506592]","[794.1100463867188, 498.54400634765625, 0.39594003558158875]","[828.9808349609375, 607.0386962890625, 0.39936593174934387]","[830.1533203125, 478.1714782714844, 0.21955551207065582]","[829.48193359375, 623.1597900390625, 0.17820757627487183]","[837.9932861328125, 451.4167785644531, 0.2071567177772522]","[-28.995818182205866, 10.567560388144617, -22.446442054174543]","[-8.218575395436362, -12.030951909679978, 0.010885128260541539]"
534,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000534_RGB.png,"[567.012939453125, 506.8965759277344, 0.44335636496543884]","[550.9839477539062, 516.9268798828125, 0.5529155135154724]","[558.3413696289062, 497.28216552734375, 0.5804158449172974]","[545.5155639648438, 542.1559448242188, 0.6357106566429138]","[566.858154296875, 494.9376525878906, 0.5809037685394287]","[602.115966796875, 592.7567138671875, 0.43608200550079346]","[620.970703125, 479.3096923828125, 0.6081316471099854]","[705.8035888671875, 618.9130249023438, 0.31079524755477905]","[725.4332885742188, 463.2035827636719, 0.4824715256690979]","[757.2943115234375, 619.9032592773438, 0.22945089638233185]","[814.4984741210938, 437.56951904296875, 0.5471004843711853]","[796.7780151367188, 588.7931518554688, 0.39584410190582275]","[794.8703002929688, 505.29998779296875, 0.3592645227909088]","[831.151611328125, 602.6632690429688, 0.4716325104236603]","[833.8331909179688, 466.9928894042969, 0.3048420250415802]","[829.0494384765625, 608.9259033203125, 0.17964333295822144]","[838.4713745117188, 450.11376953125, 0.20322450995445251]","[-29.391296796127392, 10.308218568662845, -22.252619291017744]","[-8.760305309379914, -11.79036719028287, -0.49749974785281753]"
535,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000535_RGB.png,"[560.7213745117188, 503.8560791015625, 0.35284188389778137]","[546.4242553710938, 515.26220703125, 0.5641205906867981]","[554.0909423828125, 490.2709045410156, 0.5722638964653015]","[545.6209106445312, 541.5952758789062, 0.6344280242919922]","[566.9331665039062, 493.5591735839844, 0.5722459554672241]","[601.8107299804688, 592.4403076171875, 0.47768735885620117]","[621.2405395507812, 479.7555847167969, 0.6311866641044617]","[710.33935546875, 619.794189453125, 0.3683233857154846]","[726.9219360351562, 462.3514404296875, 0.4832676351070404]","[776.9192504882812, 623.9882202148438, 0.2056434452533722]","[813.4081420898438, 439.6421813964844, 0.5532462000846863]","[794.0833740234375, 587.27587890625, 0.45494580268859863]","[794.1368408203125, 503.1461486816406, 0.38031619787216187]","[832.8353881835938, 603.1907348632812, 0.3559667766094208]","[833.7644653320312, 474.4382019042969, 0.3232736587524414]","[831.1697998046875, 620.540283203125, 0.21065504848957062]","[837.9881591796875, 462.0722351074219, 0.1977664679288864]","[-29.790799968469585, 10.05721380168445, -22.05112609169382]","[-9.071826024109104, -11.830008034602296, -1.0329144616954915]"
536,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000536_RGB.png,"[566.1005249023438, 510.18701171875, 0.5083602666854858]","[550.1666870117188, 519.5416259765625, 0.5463516116142273]","[557.9105224609375, 496.8256530761719, 0.5925352573394775]","[548.331787109375, 541.5475463867188, 0.6037389039993286]","[571.7240600585938, 488.8798522949219, 0.4455663561820984]","[604.8582153320312, 590.8773193359375, 0.5185099840164185]","[623.3174438476562, 477.2774658203125, 0.5928501486778259]","[719.5503540039062, 620.0592041015625, 0.2742801010608673]","[730.5880126953125, 461.713623046875, 0.4450298845767975]","[816.3319702148438, 652.7388916015625, 0.4610162377357483]","[816.5927734375, 437.4010314941406, 0.5564653873443604]","[789.6629638671875, 583.8788452148438, 0.4762977361679077]","[789.3574829101562, 498.05340576171875, 0.4473332166671753]","[827.9151611328125, 603.302490234375, 0.3975623548030853]","[831.0889282226562, 479.5639953613281, 0.2894355058670044]","[834.2753295898438, 630.1842041015625, 0.1975354254245758]","[840.1460571289062, 461.9777526855469, 0.17320668697357178]","[-30.174073146794957, 9.812880374790069, -21.767366839505765]","[-8.773051394148455, -11.945886348650216, -0.8190245027086455]"
537,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000537_RGB.png,"[558.4736328125, 509.9084777832031, 0.3942532539367676]","[543.843017578125, 518.8803100585938, 0.4565468728542328]","[551.6189575195312, 492.614013671875, 0.5999148488044739]","[545.42041015625, 538.6605224609375, 0.5628220438957214]","[567.033935546875, 487.45428466796875, 0.5772040486335754]","[603.9977416992188, 590.7498168945312, 0.5095340013504028]","[621.0025634765625, 474.38568115234375, 0.6106047630310059]","[722.0628051757812, 621.330810546875, 0.271971195936203]","[730.8642578125, 461.8875427246094, 0.4607425928115845]","[816.7085571289062, 651.951904296875, 0.5807958245277405]","[816.1190795898438, 438.3007507324219, 0.5393113493919373]","[796.2415771484375, 584.246337890625, 0.3860751986503601]","[793.4558715820312, 501.1069641113281, 0.3513302505016327]","[827.3211669921875, 600.4388427734375, 0.5243362188339233]","[832.0673217773438, 476.7085876464844, 0.33652451634407043]","[835.4734497070312, 629.3021240234375, 0.17971698939800262]","[840.9523315429688, 462.5717468261719, 0.15599384903907776]","[-30.52594723730261, 9.541031247358312, -21.47195975380075]","[-8.599944449415297, -11.942797896283976, -0.7809522741789453]"
538,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000538_RGB.png,"[564.3340454101562, 504.27679443359375, 0.4158955216407776]","[548.5320434570312, 514.3785400390625, 0.6056981682777405]","[555.4343872070312, 491.7605285644531, 0.4500582218170166]","[545.07177734375, 537.91943359375, 0.5145403742790222]","[565.7081298828125, 489.4439392089844, 0.5621374845504761]","[603.5653076171875, 590.2020874023438, 0.4923914670944214]","[620.4794311523438, 477.7925109863281, 0.6032194495201111]","[719.4320678710938, 619.2486572265625, 0.37374383211135864]","[726.4271240234375, 462.6876525878906, 0.4630768895149231]","[816.7167358398438, 651.65576171875, 0.5974522829055786]","[815.6521606445312, 438.50372314453125, 0.5518888831138611]","[797.7855224609375, 586.270751953125, 0.5515314936637878]","[795.2410278320312, 502.11639404296875, 0.32231956720352173]","[829.0689697265625, 602.9210205078125, 0.3812340795993805]","[832.5042724609375, 477.21038818359375, 0.3194025158882141]","[834.8809814453125, 630.1021118164062, 0.18425554037094116]","[839.2413940429688, 463.1177062988281, 0.17682357132434845]","[-32.94289303829598, 13.576014606283309, -18.696587094799067]","[-8.251592354860577, -11.778273793366864, -1.2278358645168967]"
539,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000539_RGB.png,"[567.7197265625, 506.5986022949219, 0.4687623381614685]","[551.158203125, 515.829345703125, 0.5780783891677856]","[557.6658935546875, 493.6662292480469, 0.5141015648841858]","[546.2185668945312, 537.37353515625, 0.5111682415008545]","[566.3121948242188, 488.4322814941406, 0.5970304012298584]","[605.1659545898438, 588.6390991210938, 0.46802499890327454]","[620.4547729492188, 475.28118896484375, 0.5803229808807373]","[721.9464721679688, 621.8428344726562, 0.4844195246696472]","[727.4652099609375, 462.161376953125, 0.4378107786178589]","[816.7985229492188, 651.6592407226562, 0.613664448261261]","[814.7062377929688, 437.4499206542969, 0.5259780287742615]","[798.107666015625, 584.6046142578125, 0.5377281904220581]","[793.82470703125, 500.9078063964844, 0.30818405747413635]","[827.6740112304688, 602.67626953125, 0.38551825284957886]","[830.4121704101562, 473.12860107421875, 0.2746630907058716]","[835.0988159179688, 630.810791015625, 0.20111645758152008]","[836.0643920898438, 453.8410949707031, 0.19833937287330627]","[-33.05824042913163, 13.63254017868594, -18.707940367270822]","[-8.211300235625163, -11.753086751022956, -1.284179228121467]"
540,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000540_RGB.png,"[561.5731811523438, 510.6833190917969, 0.4770680069923401]","[546.3907470703125, 519.71337890625, 0.5199400782585144]","[554.5142822265625, 493.9488830566406, 0.5530973672866821]","[545.4993896484375, 538.4450073242188, 0.5540119409561157]","[566.5454711914062, 487.5672912597656, 0.6006986498832703]","[606.0302734375, 588.6572875976562, 0.49648481607437134]","[621.2706909179688, 474.8769836425781, 0.5794335007667542]","[725.7342529296875, 621.0772705078125, 0.49849945306777954]","[731.0689697265625, 461.3153076171875, 0.4233197271823883]","[817.5350952148438, 651.3733520507812, 0.610914945602417]","[815.5601196289062, 437.63623046875, 0.5403364300727844]","[798.8267822265625, 583.6527099609375, 0.5494968891143799]","[795.3873901367188, 499.7640380859375, 0.2833670675754547]","[827.2354736328125, 601.680908203125, 0.39901766180992126]","[831.114501953125, 476.0904235839844, 0.2760060429573059]","[835.3284912109375, 630.5684814453125, 0.19533126056194305]","[838.594970703125, 461.97125244140625, 0.17423462867736816]","[-32.811414936169484, 13.507459493290922, -18.706318745445397]","[-8.704653104030172, -11.960709165628906, -1.018305192984397]"
541,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000541_RGB.png,"[568.7432861328125, 509.094970703125, 0.4570084810256958]","[552.559326171875, 519.2515869140625, 0.5122994780540466]","[559.9244995117188, 497.9828186035156, 0.6342929005622864]","[550.8165283203125, 545.0579223632812, 0.6572802066802979]","[571.4456787109375, 491.94757080078125, 0.5262056589126587]","[604.173828125, 590.7691040039062, 0.5140421986579895]","[620.3087768554688, 477.75701904296875, 0.5900289416313171]","[719.3059692382812, 618.4713745117188, 0.3124985992908478]","[728.5804443359375, 462.45147705078125, 0.4454989731311798]","[819.6588745117188, 653.19140625, 0.40498751401901245]","[815.2097778320312, 439.03265380859375, 0.5591003894805908]","[789.4088745117188, 583.4017333984375, 0.49563294649124146]","[789.5931396484375, 497.16436767578125, 0.45136260986328125]","[825.068359375, 603.438720703125, 0.4659765660762787]","[828.6716918945312, 480.72900390625, 0.27843907475471497]","[834.6012573242188, 627.9024658203125, 0.22957409918308258]","[836.9402465820312, 463.52783203125, 0.19463594257831573]","[-32.6601404004057, 13.427094408833902, -18.717902643629944]","[-8.588772859488781, -11.824013995517992, -0.8661820432216241]"
542,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000542_RGB.png,"[568.7432861328125, 509.094970703125, 0.4570084810256958]","[552.559326171875, 519.2515869140625, 0.5122994780540466]","[559.9244995117188, 497.9828186035156, 0.6342929005622864]","[550.8165283203125, 545.0579223632812, 0.6572802066802979]","[571.4456787109375, 491.94757080078125, 0.5262056589126587]","[604.173828125, 590.7691040039062, 0.5140421986579895]","[620.3087768554688, 477.75701904296875, 0.5900289416313171]","[719.3059692382812, 618.4713745117188, 0.3124985992908478]","[728.5804443359375, 462.45147705078125, 0.4454989731311798]","[819.6588745117188, 653.19140625, 0.40498751401901245]","[815.2097778320312, 439.03265380859375, 0.5591003894805908]","[789.4088745117188, 583.4017333984375, 0.49563294649124146]","[789.5931396484375, 497.16436767578125, 0.45136260986328125]","[825.068359375, 603.438720703125, 0.4659765660762787]","[828.6716918945312, 480.72900390625, 0.27843907475471497]","[834.6012573242188, 627.9024658203125, 0.22957409918308258]","[836.9402465820312, 463.52783203125, 0.19463594257831573]","[-32.51141717715269, 13.330890573788745, -18.740408878189992]","[-8.448786153529571, -11.769278989613282, -0.7749281866062994]"
543,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000543_RGB.png,"[550.9832153320312, 517.8535766601562, 0.5740616321563721]","[540.0245971679688, 531.9375, 0.42561715841293335]","[544.4281005859375, 503.6573486328125, 0.3868435025215149]","[547.2225341796875, 552.9451904296875, 0.7107455730438232]","[560.3917236328125, 495.6009521484375, 0.5713703036308289]","[603.2532958984375, 592.7130737304688, 0.5321223735809326]","[619.9016723632812, 476.3085021972656, 0.6683708429336548]","[718.0733642578125, 618.2146606445312, 0.3756228983402252]","[723.0621337890625, 460.2586669921875, 0.4140305817127228]","[812.6588134765625, 649.9638061523438, 0.41232776641845703]","[814.0360717773438, 439.476806640625, 0.5613784193992615]","[789.2432250976562, 579.942138671875, 0.5039655566215515]","[791.4754638671875, 490.61822509765625, 0.4445333480834961]","[827.7081298828125, 604.3035278320312, 0.4450104236602783]","[830.7728271484375, 473.1809997558594, 0.26420724391937256]","[831.5714111328125, 625.1917724609375, 0.18215055763721466]","[836.1595458984375, 462.5951843261719, 0.21124272048473358]","[-33.44746718635043, 14.37234526581453, -18.946366581974022]","[-9.027266033390974, -12.013691556517584, 0.2581366855014707]"
544,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000544_RGB.png,"[549.5678100585938, 524.4168090820312, 0.5079752206802368]","[538.8574829101562, 537.9186401367188, 0.4885038435459137]","[541.3553466796875, 510.8472595214844, 0.49745291471481323]","[548.174560546875, 555.9417724609375, 0.591255247592926]","[555.2324829101562, 500.1172790527344, 0.658368706703186]","[606.3519897460938, 598.25390625, 0.6014885306358337]","[620.7487182617188, 477.4931640625, 0.7154650092124939]","[720.5593872070312, 620.32275390625, 0.4590422213077545]","[725.361572265625, 460.8838195800781, 0.4507766664028168]","[802.5717163085938, 640.0148315429688, 0.28197503089904785]","[816.7413330078125, 439.13299560546875, 0.6468076109886169]","[784.72314453125, 584.5303344726562, 0.5573009848594666]","[785.7449340820312, 491.9332580566406, 0.46400174498558044]","[823.9091186523438, 604.8054809570312, 0.47960200905799866]","[829.1655883789062, 476.5970153808594, 0.30856403708457947]","[830.4373779296875, 620.1959838867188, 0.1664331555366516]","[837.7698974609375, 462.7590026855469, 0.1817234456539154]","[-33.423112449758044, 14.592172851243422, -19.01544259509316]","[-9.350418244398881, -11.665319303344495, 0.7118485177507212]"
545,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000545_RGB.png,"[549.5142822265625, 526.1389770507812, 0.5509729981422424]","[540.6099243164062, 540.118896484375, 0.30695509910583496]","[541.3032836914062, 513.0504150390625, 0.5021241307258606]","[548.6906127929688, 558.3156127929688, 0.619723916053772]","[554.7903442382812, 502.55987548828125, 0.598442018032074]","[606.1993408203125, 597.660400390625, 0.5913922786712646]","[619.0327758789062, 476.74578857421875, 0.6867316365242004]","[720.6821899414062, 620.8408203125, 0.4292377829551697]","[724.9667358398438, 459.91925048828125, 0.43867719173431396]","[808.3676147460938, 647.4043579101562, 0.46331295371055603]","[815.9110717773438, 437.89410400390625, 0.6221094727516174]","[788.1268920898438, 579.5508422851562, 0.513471782207489]","[789.8148193359375, 487.6019287109375, 0.37630096077919006]","[825.6865844726562, 610.1409301757812, 0.4409894049167633]","[827.5796508789062, 474.19354248046875, 0.21761274337768555]","[829.94873046875, 623.0853881835938, 0.19259783625602722]","[836.6775512695312, 452.4852600097656, 0.2047976404428482]","[-33.44612910023498, 14.190855044138933, -18.879779750599926]","[-8.671999148349416, -11.477162787408167, 0.7602960165665118]"
