,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000478_RGB.png,"[462.1361083984375, 547.459228515625, 0.631361186504364]","[448.6329650878906, 564.3540649414062, 0.7261122465133667]","[447.71502685546875, 534.1029663085938, 0.7044992446899414]","[467.40966796875, 586.8699951171875, 0.6755474805831909]","[462.22198486328125, 516.15576171875, 0.7196826934814453]","[550.2219848632812, 625.6488037109375, 0.6282170414924622]","[551.714599609375, 474.31402587890625, 0.7378906011581421]","[674.505615234375, 634.605712890625, 0.6170706152915955]","[669.2047729492188, 448.0415954589844, 0.6955228447914124]","[772.0712280273438, 619.6351928710938, 0.31285929679870605]","[778.2473754882812, 462.2862243652344, 0.532913863658905]","[776.4698486328125, 590.9677734375, 0.5583120584487915]","[781.448974609375, 501.85882568359375, 0.5066344738006592]","[825.4835815429688, 625.4103393554688, 0.3445172607898712]","[830.3381958007812, 472.295166015625, 0.232333704829216]","[814.3486328125, 621.11328125, 0.21753840148448944]","[813.2421875, 473.4769287109375, 0.375784695148468]","[-6.052071800157898, -2.714531463853173, -2.5765929387896813]","[4.433606271848921, 7.75546618374088, 2.448005676486755]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000479_RGB.png,"[461.768798828125, 547.8308715820312, 0.6489294767379761]","[448.4284362792969, 564.6976928710938, 0.7412644624710083]","[447.7310791015625, 533.8883056640625, 0.7115588784217834]","[467.55633544921875, 586.8974609375, 0.6911882162094116]","[463.17816162109375, 515.6937255859375, 0.7320989370346069]","[549.73779296875, 625.48974609375, 0.631341278553009]","[551.8389282226562, 474.0869140625, 0.7322638630867004]","[672.4078369140625, 635.1746826171875, 0.6057740449905396]","[669.4833374023438, 446.7598876953125, 0.7072510123252869]","[765.22265625, 617.7611694335938, 0.3542614281177521]","[777.0933227539062, 461.99810791015625, 0.5791099071502686]","[775.794189453125, 590.485595703125, 0.580477237701416]","[781.4673461914062, 502.0436706542969, 0.5151059627532959]","[819.2346801757812, 625.9776611328125, 0.36329126358032227]","[828.485595703125, 473.2864685058594, 0.22132770717144012]","[813.2125854492188, 620.8111572265625, 0.2081764191389084]","[812.7243041992188, 473.977294921875, 0.38002556562423706]","[-5.730643899796375, -2.6254778017843834, -2.1773278940480303]","[4.447376854225664, 7.7108069986244, 2.3001088338306617]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000480_RGB.png,"[461.1261901855469, 547.5184936523438, 0.6615558862686157]","[447.9625244140625, 564.2092895507812, 0.7509181499481201]","[447.251708984375, 532.8738403320312, 0.7310391664505005]","[467.3180236816406, 587.1500854492188, 0.700932502746582]","[463.45758056640625, 515.2042846679688, 0.7352452874183655]","[549.5135498046875, 625.3056030273438, 0.6338567137718201]","[551.812744140625, 473.9814147949219, 0.7166723608970642]","[672.9246215820312, 634.0070190429688, 0.6156346797943115]","[669.85498046875, 446.6701354980469, 0.7054822444915771]","[763.606689453125, 616.4605712890625, 0.3307446539402008]","[779.1303100585938, 461.3298645019531, 0.533592700958252]","[773.6323852539062, 590.5509643554688, 0.5981816053390503]","[779.6277465820312, 501.30755615234375, 0.5330625176429749]","[818.7232055664062, 625.9439697265625, 0.3599449694156647]","[828.7853393554688, 473.0166320800781, 0.22189190983772278]","[814.056640625, 620.8361206054688, 0.20499300956726074]","[813.7947387695312, 473.673828125, 0.35943689942359924]","[-5.481570692797265, -2.5348762598912127, -1.916204559643769]","[4.70037318941045, 7.776066207659085, 2.2569621999628766]"
481,481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000481_RGB.png,"[461.2298583984375, 547.0789184570312, 0.6608869433403015]","[447.8660583496094, 563.8195190429688, 0.7557626366615295]","[447.5587463378906, 532.7144165039062, 0.7279930710792542]","[467.2523498535156, 587.1035766601562, 0.7064951062202454]","[463.4886169433594, 515.648681640625, 0.7370826005935669]","[549.9635009765625, 625.7838134765625, 0.6362707614898682]","[551.6954956054688, 474.125732421875, 0.7127863764762878]","[672.5718383789062, 634.6712646484375, 0.6166049242019653]","[669.4393310546875, 446.0177001953125, 0.7015660405158997]","[765.3599243164062, 616.8510131835938, 0.3625817894935608]","[779.0081787109375, 461.6787109375, 0.5336854457855225]","[777.148681640625, 590.2881469726562, 0.5660639405250549]","[781.8433227539062, 501.236572265625, 0.5127531886100769]","[826.3348388671875, 625.4409790039062, 0.3537975549697876]","[829.33154296875, 472.780029296875, 0.21546059846878052]","[815.7615356445312, 613.9052734375, 0.1947132647037506]","[813.278076171875, 473.4565734863281, 0.3706583082675934]","[-5.111622210390062, -2.537568799588658, -1.744403894143895]","[4.4318384106174555, 7.612862369293899, 2.0874888783544114]"
482,482,482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000482_RGB.png,"[462.3595886230469, 547.1929321289062, 0.6729491353034973]","[448.7679443359375, 563.8602294921875, 0.7506541013717651]","[448.3105773925781, 532.8320922851562, 0.7277652621269226]","[467.0552062988281, 587.0211181640625, 0.7115500569343567]","[463.2568664550781, 515.5574951171875, 0.7325599789619446]","[549.5206298828125, 625.24365234375, 0.6289992332458496]","[551.4216918945312, 474.07275390625, 0.718813955783844]","[672.5088500976562, 633.154296875, 0.6114246845245361]","[669.6170654296875, 445.0386047363281, 0.7001445293426514]","[766.1295166015625, 616.6090087890625, 0.3415902256965637]","[777.411376953125, 461.83355712890625, 0.5853567123413086]","[776.0671997070312, 590.3896484375, 0.5754528045654297]","[781.2386474609375, 500.9931640625, 0.5230981111526489]","[825.0145263671875, 625.2658081054688, 0.34501317143440247]","[829.6864013671875, 472.661865234375, 0.23145154118537903]","[815.6234130859375, 614.0440063476562, 0.20064088702201843]","[813.116943359375, 473.7442626953125, 0.3705024719238281]","[-4.5217105949678436, -2.5618262631822932, -1.4736392155818978]","[4.3681472682960685, 7.559878978063203, 2.041585742915313]"
483,483,483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000483_RGB.png,"[462.26434326171875, 547.4741821289062, 0.6851913928985596]","[448.810546875, 564.1121215820312, 0.7592328786849976]","[448.40924072265625, 532.8142700195312, 0.7329502701759338]","[467.1109313964844, 587.173828125, 0.7110201716423035]","[463.7354431152344, 515.2994384765625, 0.7425344586372375]","[549.7802124023438, 625.1531372070312, 0.6276454925537109]","[552.1116333007812, 473.5635986328125, 0.7263597249984741]","[673.9810180664062, 632.4141235351562, 0.6195380687713623]","[670.0883178710938, 444.28704833984375, 0.6935837864875793]","[766.186767578125, 616.1489868164062, 0.3487173020839691]","[776.41162109375, 461.4015197753906, 0.5769080519676208]","[777.2123413085938, 589.9276123046875, 0.5590834021568298]","[781.911376953125, 501.3621826171875, 0.5095245838165283]","[825.841796875, 624.9275512695312, 0.3551507890224457]","[830.7073974609375, 473.7432556152344, 0.23825037479400635]","[815.4754028320312, 613.9690551757812, 0.2078317403793335]","[812.9690551757812, 474.18017578125, 0.3752126395702362]","[-4.161712828446805, -2.570398845446015, -1.3933812411789486]","[4.34860049089689, 7.503054957220988, 1.9692177872279746]"
484,484,484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000484_RGB.png,"[463.31866455078125, 550.3829956054688, 0.6985597014427185]","[450.2355651855469, 566.5955810546875, 0.7225068211555481]","[449.4495544433594, 535.1370239257812, 0.6631581783294678]","[467.2219543457031, 588.1187133789062, 0.6946006417274475]","[464.1069030761719, 515.628662109375, 0.7624229788780212]","[553.0625, 624.1226806640625, 0.5938552021980286]","[552.4999389648438, 473.4799499511719, 0.7397144436836243]","[673.7074584960938, 633.9814453125, 0.6209615468978882]","[670.8638916015625, 445.02294921875, 0.6876863837242126]","[767.9757690429688, 615.7940063476562, 0.3359837234020233]","[778.0445556640625, 461.7926330566406, 0.578895628452301]","[776.9544677734375, 590.0568237304688, 0.5608511567115784]","[781.8613891601562, 501.78680419921875, 0.5126867294311523]","[824.5936279296875, 625.742431640625, 0.34211522340774536]","[829.4100952148438, 472.5810546875, 0.2210296094417572]","[813.9676513671875, 620.2616577148438, 0.2007196694612503]","[813.8936767578125, 473.50396728515625, 0.3597322702407837]","[-3.2446137993477824, -2.4339205207558443, -1.413244146607826]","[4.231169868933976, 7.439195822082682, 1.8539213022372176]"
485,485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000485_RGB.png,"[463.05157470703125, 550.8753662109375, 0.6884217858314514]","[450.13604736328125, 566.7592163085938, 0.7080515027046204]","[449.47088623046875, 535.5940551757812, 0.6461061835289001]","[466.4171447753906, 587.9061279296875, 0.7105015516281128]","[464.0767517089844, 515.6138305664062, 0.759779155254364]","[549.586669921875, 625.3860473632812, 0.6300054788589478]","[552.747802734375, 473.2838134765625, 0.733256995677948]","[672.5634155273438, 634.1806030273438, 0.6009237170219421]","[670.7174682617188, 444.989501953125, 0.6934953927993774]","[765.51611328125, 616.5501098632812, 0.35698479413986206]","[776.5164794921875, 461.6541748046875, 0.5926201343536377]","[777.7716064453125, 589.982421875, 0.5563744902610779]","[782.9527587890625, 501.8471374511719, 0.5061487555503845]","[818.4688720703125, 626.1744995117188, 0.34940728545188904]","[829.0007934570312, 473.027587890625, 0.2065143883228302]","[812.821044921875, 620.4912719726562, 0.205545574426651]","[812.3888549804688, 473.7124938964844, 0.3582529127597809]","[-2.9503741644303516, -2.266575804680217, -1.5681553058838953]","[4.149550522679434, 7.393669133993486, 1.8227480239556324]"
486,486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000486_RGB.png,"[460.97552490234375, 547.6021728515625, 0.6659013628959656]","[447.7515563964844, 564.0779418945312, 0.7667438983917236]","[447.56414794921875, 532.953369140625, 0.7375083565711975]","[465.88775634765625, 586.765380859375, 0.7419326305389404]","[463.17828369140625, 514.9555053710938, 0.7376882433891296]","[553.150390625, 622.8201904296875, 0.8078984618186951]","[552.3262939453125, 473.26068115234375, 0.737747848033905]","[672.5364990234375, 633.9345703125, 0.5925108194351196]","[670.1318969726562, 445.94232177734375, 0.7120053768157959]","[766.1085815429688, 616.8277587890625, 0.3644622564315796]","[777.958251953125, 461.58685302734375, 0.5915130376815796]","[775.2578125, 590.0223388671875, 0.5815774202346802]","[780.8632202148438, 501.93292236328125, 0.5229134559631348]","[825.9160766601562, 629.5819702148438, 0.2639721930027008]","[829.6932983398438, 473.90283203125, 0.2103569656610489]","[813.327392578125, 620.611328125, 0.20445337891578674]","[814.093505859375, 474.2405700683594, 0.37438833713531494]","[-3.008196696727897, -2.0547582405910156, -1.8360328160572836]","[3.9937341791990772, 7.735509679173063, 1.8868071591258324]"
487,487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000487_RGB.png,"[461.294189453125, 546.1331787109375, 0.671873927116394]","[447.6898498535156, 562.744140625, 0.7513561844825745]","[447.5518493652344, 531.8845825195312, 0.7562460899353027]","[465.54974365234375, 585.8058471679688, 0.7703586220741272]","[462.459716796875, 514.447265625, 0.7254946827888489]","[548.826171875, 624.8101806640625, 0.6267951726913452]","[552.2540283203125, 472.9403076171875, 0.7224779725074768]","[672.0169677734375, 634.052001953125, 0.5864585041999817]","[670.4115600585938, 446.0899658203125, 0.7070574760437012]","[765.608154296875, 617.3842163085938, 0.35910704731941223]","[778.3163452148438, 461.7526550292969, 0.5818844437599182]","[775.080322265625, 590.2078857421875, 0.5907739400863647]","[781.1655883789062, 501.4226989746094, 0.5347797870635986]","[824.7232055664062, 626.7127075195312, 0.3399046063423157]","[830.0513305664062, 473.78704833984375, 0.20693707466125488]","[814.4231567382812, 621.0277099609375, 0.19912004470825195]","[815.3726196289062, 474.5446472167969, 0.3827659785747528]","[-3.08763900153097, -1.9623060086722, -2.0810549829986775]","[3.899060748299255, 7.64350397490556, 1.8423779183433155]"
488,488,488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000488_RGB.png,"[460.76519775390625, 545.9306030273438, 0.6655170917510986]","[447.5455017089844, 562.3767700195312, 0.7460522651672363]","[447.4047546386719, 531.2255249023438, 0.7549935579299927]","[465.9564514160156, 585.5521240234375, 0.7669020891189575]","[463.08453369140625, 514.1394653320312, 0.7264840602874756]","[549.01416015625, 624.8745727539062, 0.6200479865074158]","[552.6126098632812, 472.17657470703125, 0.7164492011070251]","[673.359130859375, 635.2588500976562, 0.5821168422698975]","[670.3064575195312, 446.31866455078125, 0.7174515128135681]","[766.36962890625, 616.5086059570312, 0.3696622848510742]","[778.285888671875, 462.0313415527344, 0.6000693440437317]","[777.7059936523438, 590.6104125976562, 0.5559627413749695]","[783.0518798828125, 501.6448059082031, 0.5058026313781738]","[826.6477661132812, 625.9443359375, 0.3618505001068115]","[829.9059448242188, 473.30078125, 0.20913530886173248]","[815.8848876953125, 613.629638671875, 0.19969713687896729]","[814.8579711914062, 474.23858642578125, 0.37670934200286865]","[-3.1058610703576095, -1.8976995382084099, -2.2673388122480125]","[3.844211021033854, 7.576244936815758, 1.7924670777976246]"
489,489,489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000489_RGB.png,"[461.9911193847656, 546.0560302734375, 0.6774055361747742]","[447.8126525878906, 562.453125, 0.7562251687049866]","[448.1551513671875, 531.412353515625, 0.7630590200424194]","[464.71331787109375, 585.5679931640625, 0.7787618041038513]","[463.25628662109375, 513.9013061523438, 0.7301422953605652]","[548.9822998046875, 625.279052734375, 0.6387626528739929]","[552.6985473632812, 472.08966064453125, 0.709479808807373]","[672.807373046875, 634.5532836914062, 0.5705581903457642]","[669.3134765625, 446.67779541015625, 0.7145724892616272]","[765.2977294921875, 616.2451171875, 0.3520059585571289]","[776.2582397460938, 461.7237243652344, 0.591438889503479]","[775.3682861328125, 589.9823608398438, 0.5808702707290649]","[781.1615600585938, 501.42041015625, 0.5206398367881775]","[825.7454833984375, 626.2788696289062, 0.3437788188457489]","[830.7284545898438, 472.7826232910156, 0.20479492843151093]","[815.6827392578125, 614.2228393554688, 0.19507640600204468]","[814.1198120117188, 473.9181823730469, 0.3654325604438782]","[-3.0951717048480023, -1.9003931671661558, -2.372521295328784]","[3.702725336218163, 7.44967431254846, 1.666704269672748]"
490,490,490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000490_RGB.png,"[462.7243347167969, 545.653564453125, 0.6585332751274109]","[448.0383605957031, 562.0908813476562, 0.7430856227874756]","[448.74072265625, 531.38330078125, 0.7520923614501953]","[464.4925537109375, 585.11474609375, 0.7844110727310181]","[463.5513916015625, 513.8826293945312, 0.7353693842887878]","[553.5801391601562, 622.7659912109375, 0.8048576712608337]","[552.7509155273438, 471.974853515625, 0.7192711234092712]","[673.095947265625, 635.5372924804688, 0.5868315696716309]","[669.6314086914062, 447.459228515625, 0.7306798696517944]","[766.1215209960938, 617.15673828125, 0.3761419355869293]","[778.0307006835938, 462.10650634765625, 0.6009745001792908]","[778.3861694335938, 590.447998046875, 0.5472646355628967]","[783.476318359375, 502.0223388671875, 0.5047228336334229]","[827.3165893554688, 626.34033203125, 0.36380234360694885]","[830.5635375976562, 473.37518310546875, 0.20239479839801788]","[814.5146484375, 620.822265625, 0.20518727600574493]","[814.9833374023438, 474.5223083496094, 0.3786224126815796]","[-3.033419919957095, -1.993736957004405, -2.3483162423395183]","[3.648810934255422, 7.3797009099046535, 1.596290796359702]"
491,491,491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000491_RGB.png,"[462.5872497558594, 545.5313720703125, 0.6667488217353821]","[448.2659912109375, 561.915283203125, 0.7428182363510132]","[448.4890441894531, 531.1133422851562, 0.7583416700363159]","[464.7559814453125, 584.804931640625, 0.7872496843338013]","[462.9873962402344, 513.7681884765625, 0.7234423160552979]","[554.31689453125, 622.9332885742188, 0.7997896671295166]","[552.707763671875, 472.1868591308594, 0.716344952583313]","[674.4989013671875, 634.7323608398438, 0.5988151431083679]","[670.1845092773438, 446.1221618652344, 0.7349634766578674]","[768.5057373046875, 616.737060546875, 0.3637627363204956]","[777.6941528320312, 462.6090087890625, 0.6028836965560913]","[776.076904296875, 590.05615234375, 0.5629690289497375]","[782.1089477539062, 501.7427062988281, 0.5088269710540771]","[826.038818359375, 625.8833618164062, 0.3605533540248871]","[829.3621215820312, 473.98736572265625, 0.2040202021598816]","[816.4428100585938, 614.2862548828125, 0.20031733810901642]","[814.3366088867188, 475.1866455078125, 0.38843801617622375]","[-2.8831287508640124, -2.139077925266686, -2.0419918934362014]","[3.6175575538368574, 7.308416281289172, 1.5131379492162627]"
492,492,492,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000492_RGB.png,"[462.5449523925781, 545.7171020507812, 0.6716763973236084]","[448.26123046875, 562.1389770507812, 0.7380372881889343]","[448.46038818359375, 531.2928466796875, 0.7583434581756592]","[465.158935546875, 584.821044921875, 0.7816576957702637]","[463.0259704589844, 513.616943359375, 0.7284955382347107]","[553.7122802734375, 622.46923828125, 0.808499276638031]","[552.794189453125, 471.8135681152344, 0.7167603969573975]","[674.2659912109375, 634.4401245117188, 0.6011788249015808]","[670.2049560546875, 446.4134216308594, 0.7232566475868225]","[767.6301879882812, 615.5033569335938, 0.3473288416862488]","[777.5098876953125, 461.95013427734375, 0.5849025249481201]","[776.77783203125, 590.057861328125, 0.5628116130828857]","[782.1411743164062, 501.78179931640625, 0.5116027593612671]","[826.946533203125, 630.4130859375, 0.26311278343200684]","[830.370361328125, 472.30975341796875, 0.20956012606620789]","[814.3143920898438, 620.3109741210938, 0.21348799765110016]","[814.0010986328125, 473.73223876953125, 0.39041846990585327]","[-2.835135345064863, -2.3349417348824577, -1.6472531110487807]","[3.599405654743067, 7.289071713388508, 1.4970668250846435]"
493,493,493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000493_RGB.png,"[462.9146728515625, 546.179443359375, 0.6770358085632324]","[448.9402770996094, 562.7749633789062, 0.7396795749664307]","[448.68157958984375, 531.654541015625, 0.7684699892997742]","[465.61865234375, 584.8497924804688, 0.7723371982574463]","[462.5859069824219, 513.5247802734375, 0.715823769569397]","[553.3451538085938, 622.2681274414062, 0.8126463294029236]","[552.5936279296875, 471.97607421875, 0.714605987071991]","[674.1234130859375, 634.19677734375, 0.5868331789970398]","[669.8486328125, 446.7587890625, 0.722847044467926]","[768.1612548828125, 615.7930908203125, 0.3540566861629486]","[777.5974731445312, 461.73956298828125, 0.5979577898979187]","[775.6754760742188, 589.6747436523438, 0.5731484293937683]","[780.998046875, 501.9090270996094, 0.5212457776069641]","[826.5419921875, 625.8121337890625, 0.35790109634399414]","[831.148193359375, 473.7434997558594, 0.20957913994789124]","[814.6303100585938, 620.541015625, 0.20470216870307922]","[814.5443115234375, 474.5298767089844, 0.3846738338470459]","[-2.6725361590667323, -2.610797386451053, -1.1038085159550228]","[3.602262173506118, 7.290008324796479, 1.4843153152752666]"
494,494,494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000494_RGB.png,"[463.1340026855469, 546.7498779296875, 0.6738253831863403]","[449.2572326660156, 563.3494873046875, 0.7318465709686279]","[448.88763427734375, 532.3848266601562, 0.7518227100372314]","[465.9642028808594, 584.9406127929688, 0.757148027420044]","[462.6848449707031, 513.808349609375, 0.7256636023521423]","[553.8433227539062, 622.2401733398438, 0.8096019625663757]","[552.4058837890625, 472.1549072265625, 0.7195051908493042]","[674.6243286132812, 634.478515625, 0.5895698070526123]","[670.3656005859375, 446.183349609375, 0.7208995819091797]","[768.20068359375, 616.4947509765625, 0.3629339933395386]","[778.5037841796875, 461.5554504394531, 0.5887011289596558]","[774.744140625, 588.1322021484375, 0.5885117053985596]","[780.1336059570312, 501.52667236328125, 0.5353294014930725]","[825.677001953125, 625.9425659179688, 0.3547140657901764]","[830.4070434570312, 473.8054504394531, 0.21092455089092255]","[814.2461547851562, 620.5647583007812, 0.20368845760822296]","[814.1726684570312, 474.01031494140625, 0.3845668435096741]","[-2.34942402579181, -2.7707020521948906, -0.5568556631275589]","[3.60239617803661, 7.258075184805858, 1.453739542437704]"
495,495,495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000495_RGB.png,"[463.4024963378906, 547.5948486328125, 0.6779899001121521]","[449.56365966796875, 564.0089721679688, 0.7358658313751221]","[449.1181640625, 533.46826171875, 0.7266194820404053]","[465.8940124511719, 584.8548583984375, 0.751523494720459]","[462.4815368652344, 514.205078125, 0.7280558943748474]","[552.9136352539062, 621.7408447265625, 0.8177382946014404]","[552.41064453125, 472.5472717285156, 0.7311935424804688]","[672.9185791015625, 632.965576171875, 0.5780186653137207]","[669.3082885742188, 447.28515625, 0.731070339679718]","[768.4395751953125, 618.1907958984375, 0.3699416518211365]","[776.4345703125, 461.42633056640625, 0.5958042740821838]","[775.4684448242188, 589.0859985351562, 0.5763369202613831]","[781.3514404296875, 502.1106262207031, 0.5190532207489014]","[825.5497436523438, 629.8461303710938, 0.25986048579216003]","[830.799560546875, 473.6883850097656, 0.21240322291851044]","[813.3782958984375, 621.3638916015625, 0.20248204469680786]","[813.4793090820312, 474.3785095214844, 0.3720654845237732]","[-1.9705264293732607, -2.722443528502125, 0.13171215671075115]","[3.584562629765631, 7.244981100692273, 1.4312127718920171]"
496,496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000496_RGB.png,"[463.3033752441406, 548.0738525390625, 0.6817756295204163]","[449.765380859375, 564.4259643554688, 0.7275068163871765]","[449.2853088378906, 533.5056762695312, 0.7017504572868347]","[466.216552734375, 585.179443359375, 0.7453421950340271]","[462.89483642578125, 514.0238647460938, 0.7344790101051331]","[554.16796875, 622.6500244140625, 0.8048297762870789]","[552.4794311523438, 472.2579650878906, 0.7172738909721375]","[672.9320068359375, 634.158203125, 0.5849294662475586]","[670.2928466796875, 446.4346923828125, 0.7261442542076111]","[767.7227783203125, 618.6668090820312, 0.3788515329360962]","[778.0618896484375, 461.71124267578125, 0.6017590761184692]","[775.4024047851562, 589.156982421875, 0.5752071142196655]","[781.030029296875, 501.8291320800781, 0.5255841612815857]","[818.4714965820312, 626.3949584960938, 0.3491145074367523]","[829.7525634765625, 473.82598876953125, 0.19948787987232208]","[804.7723999023438, 621.3651733398438, 0.2665111720561981]","[814.4550170898438, 474.4692687988281, 0.35614117980003357]","[-1.812101018883791, -2.6911897422065323, 0.35496359525051685]","[3.6214259095358314, 7.200049156572251, 1.4096346212538555]"
497,497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000497_RGB.png,"[464.8101806640625, 549.2957763671875, 0.6749410033226013]","[450.69281005859375, 565.510986328125, 0.7017635703086853]","[450.6280212402344, 535.0379638671875, 0.6236467957496643]","[466.0155334472656, 585.6759033203125, 0.7412319183349609]","[463.31182861328125, 514.3872680664062, 0.7513126134872437]","[554.1638793945312, 622.85107421875, 0.8021101355552673]","[552.7809448242188, 472.37982177734375, 0.7211836576461792]","[674.3570556640625, 635.1101684570312, 0.5820286273956299]","[670.801025390625, 446.1872863769531, 0.7199040055274963]","[767.47119140625, 617.2474365234375, 0.3814960718154907]","[780.0912475585938, 461.6360778808594, 0.5547341108322144]","[776.739990234375, 589.6111450195312, 0.5662948489189148]","[782.0543823242188, 502.0233459472656, 0.5186175107955933]","[826.3594360351562, 625.8485107421875, 0.35361871123313904]","[830.7449340820312, 474.1340026855469, 0.20524773001670837]","[808.0661010742188, 615.3946533203125, 0.2625008523464203]","[815.195556640625, 474.5975646972656, 0.36800089478492737]","[-1.6933271579430644, -2.571211093188547, 0.5559754626909915]","[3.633953647650629, 7.184591118806598, 1.398332308270341]"
498,498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000498_RGB.png,"[464.5681457519531, 549.2896118164062, 0.6708368062973022]","[450.52996826171875, 565.6024780273438, 0.7116069793701172]","[450.44000244140625, 535.0308837890625, 0.6289291977882385]","[465.60394287109375, 585.8683471679688, 0.7483940720558167]","[463.0896301269531, 514.3646850585938, 0.750849723815918]","[553.4298095703125, 622.9199829101562, 0.8013725280761719]","[552.3622436523438, 472.2324523925781, 0.7225699424743652]","[672.622802734375, 635.1064453125, 0.5662907361984253]","[670.1990966796875, 446.95465087890625, 0.7298668026924133]","[765.3445434570312, 618.2791748046875, 0.3853563368320465]","[778.2066040039062, 461.5269470214844, 0.591914713382721]","[776.556396484375, 589.5613403320312, 0.5656938552856445]","[781.698974609375, 502.2524719238281, 0.5196413397789001]","[825.8634643554688, 626.4564819335938, 0.34920719265937805]","[830.793701171875, 474.74365234375, 0.2087102234363556]","[804.7026977539062, 621.4329223632812, 0.245580792427063]","[815.6231079101562, 474.85418701171875, 0.3490418493747711]","[-1.706498574339132, -2.5162164357091816, 0.5855878021367175]","[3.6551756569253464, 7.173714127674563, 1.3891041028468891]"
499,499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000499_RGB.png,"[464.1238708496094, 548.5725708007812, 0.6773868203163147]","[450.2841491699219, 564.8082885742188, 0.7256014347076416]","[450.1578063964844, 534.1077270507812, 0.6601717472076416]","[465.80926513671875, 585.2943115234375, 0.7419963479042053]","[463.5846862792969, 513.9248046875, 0.7472051382064819]","[553.3016967773438, 622.1109008789062, 0.8126038908958435]","[552.6529541015625, 472.14532470703125, 0.7284897565841675]","[672.9876098632812, 634.513671875, 0.5721837282180786]","[670.5103149414062, 446.6056823730469, 0.7312499284744263]","[766.2396240234375, 618.8392333984375, 0.39917460083961487]","[779.2317504882812, 461.9945068359375, 0.6005123257637024]","[775.9157104492188, 589.3024291992188, 0.5738754272460938]","[780.984375, 502.02392578125, 0.5311471223831177]","[826.2171020507812, 626.536865234375, 0.35228022933006287]","[830.1776123046875, 474.497314453125, 0.20866212248802185]","[807.673583984375, 615.4325561523438, 0.24868933856487274]","[815.6815795898438, 474.7682189941406, 0.3626871705055237]","[-1.7567630620281471, -2.528622765961704, 0.7458015626661072]","[3.697032641782816, 7.1390114461696434, 1.3704047105987938]"
500,500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000500_RGB.png,"[464.5475769042969, 548.68017578125, 0.6690245270729065]","[450.5245361328125, 564.8684692382812, 0.7132439017295837]","[450.7438659667969, 534.2225952148438, 0.634549081325531]","[465.9534912109375, 585.2353515625, 0.7316367626190186]","[464.2064514160156, 514.0028686523438, 0.7509699463844299]","[553.3674926757812, 622.2802124023438, 0.8122148513793945]","[552.6484985351562, 472.3657531738281, 0.7208784222602844]","[674.4820556640625, 634.03515625, 0.579060971736908]","[669.6615600585938, 446.7288513183594, 0.7369495630264282]","[764.6422729492188, 620.2127685546875, 0.4211987555027008]","[776.6301879882812, 461.8595275878906, 0.5961735248565674]","[778.4203491210938, 588.3768310546875, 0.5310028195381165]","[783.1090698242188, 502.2357177734375, 0.4993377923965454]","[825.26416015625, 625.4503784179688, 0.32921552658081055]","[829.4335327148438, 475.6861877441406, 0.20054687559604645]","[806.1640625, 615.268798828125, 0.2635909914970398]","[813.065673828125, 475.1927795410156, 0.35971692204475403]","[-1.9106939325157746, -2.6608482719513593, 1.009664560423419]","[3.7238450864056283, 7.124531807391492, 1.359862186199404]"
