,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
757,757,757,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000757_RGB.png,"[529.6213989257812, 546.0433959960938, 0.7075837254524231]","[513.3370361328125, 564.4513549804688, 0.795472264289856]","[512.2828979492188, 529.29541015625, 0.7246710062026978]","[522.9801635742188, 595.4212646484375, 0.5976400375366211]","[521.998291015625, 511.026123046875, 0.5788283348083496]","[584.6801147460938, 631.2548828125, 0.7618672847747803]","[587.1333618164062, 472.3768310546875, 0.7172231078147888]","[669.93798828125, 655.5866088867188, 0.6873644590377808]","[657.0567016601562, 450.99114990234375, 0.4247652292251587]","[730.0040283203125, 619.2542114257812, 0.4150298833847046]","[733.5974731445312, 473.8978271484375, 0.45119887590408325]","[769.6283569335938, 597.9894409179688, 0.47201183438301086]","[758.9826049804688, 500.61322021484375, 0.4564286470413208]","[778.2520141601562, 624.2418823242188, 0.20109431445598602]","[789.2280883789062, 487.6804504394531, 0.2915600836277008]","[819.2685546875, 626.6461181640625, 0.17142648994922638]","[816.945556640625, 479.7650451660156, 0.11841118335723877]","[6.138988372800779, 0.9154606206414708, -15.48553146934702]","[1.2736473088934994, 16.870178289234058, 1.6913861789649378]"
758,758,758,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000758_RGB.png,"[529.2555541992188, 542.9992065429688, 0.6044084429740906]","[512.4150390625, 562.180419921875, 0.7650790810585022]","[511.89483642578125, 526.492919921875, 0.6149641871452332]","[522.5125732421875, 595.3233032226562, 0.5564882159233093]","[522.7166748046875, 510.3600769042969, 0.5470218658447266]","[585.3604736328125, 632.2138061523438, 0.7775781154632568]","[587.2417602539062, 472.3792419433594, 0.7227120995521545]","[671.576171875, 655.3365478515625, 0.6685574054718018]","[663.360107421875, 452.4697265625, 0.42888152599334717]","[731.27783203125, 619.4384155273438, 0.40489423274993896]","[735.6787109375, 475.5484924316406, 0.46787139773368835]","[769.875732421875, 599.2592163085938, 0.4563196301460266]","[759.6943969726562, 499.8265075683594, 0.44377401471138]","[778.3345336914062, 624.929931640625, 0.19876821339130402]","[776.9060668945312, 487.9656066894531, 0.3405148684978485]","[821.01220703125, 626.3936157226562, 0.15816077589988708]","[819.7500610351562, 480.89813232421875, 0.11150403320789337]","[5.371888631915001, 0.35724400772015286, -17.507047573047238]","[1.5037578198480888, 16.942121332321722, 1.435646465516952]"
759,759,759,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000759_RGB.png,"[528.3486938476562, 540.2894287109375, 0.5010074377059937]","[512.1206665039062, 560.1835327148438, 0.6823486685752869]","[511.7222595214844, 524.8270874023438, 0.45383787155151367]","[523.3902587890625, 594.7433471679688, 0.5792462229728699]","[521.865966796875, 509.31219482421875, 0.5114332437515259]","[586.0603637695312, 632.2828369140625, 0.7625511288642883]","[587.8995971679688, 471.69647216796875, 0.7117154002189636]","[672.0299682617188, 654.9769287109375, 0.6549475789070129]","[664.6527709960938, 453.5447082519531, 0.4318366050720215]","[732.2202758789062, 619.866943359375, 0.38591793179512024]","[735.997314453125, 475.7620849609375, 0.47019264101982117]","[759.6360473632812, 599.8368530273438, 0.3751745820045471]","[756.3959350585938, 499.3957214355469, 0.4686344861984253]","[778.2181396484375, 624.9998779296875, 0.22688397765159607]","[776.5908813476562, 489.8226318359375, 0.3537309467792511]","[821.5531616210938, 625.7969360351562, 0.15863554179668427]","[820.9805908203125, 481.0220031738281, 0.11455562710762024]","[4.873732676785285, 0.025119904579694357, -19.199599556468424]","[1.6786392487171844, 16.862879050368857, 1.4243703891427675]"
760,760,760,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000760_RGB.png,"[528.2951049804688, 533.6033935546875, 0.6645474433898926]","[511.73101806640625, 555.0674438476562, 0.45714980363845825]","[510.9335632324219, 519.4393310546875, 0.608242928981781]","[524.6578369140625, 592.282470703125, 0.5907368659973145]","[520.6167602539062, 510.56695556640625, 0.5485693216323853]","[583.9098510742188, 631.612548828125, 0.7842773795127869]","[586.4124755859375, 470.85546875, 0.6932281255722046]","[672.1491088867188, 655.6828002929688, 0.6609843373298645]","[665.2803344726562, 454.3262023925781, 0.4636678993701935]","[733.5506591796875, 617.8082275390625, 0.42849478125572205]","[736.146240234375, 475.5113830566406, 0.47594621777534485]","[761.3742065429688, 600.0850830078125, 0.3762061595916748]","[756.8470458984375, 498.7917785644531, 0.4819553792476654]","[778.2997436523438, 626.6148681640625, 0.2126987725496292]","[777.115966796875, 488.2392883300781, 0.3198646605014801]","[821.0340576171875, 627.2396850585938, 0.17332158982753754]","[821.2328491210938, 479.9461364746094, 0.1094728335738182]","[3.440724586779816, -1.0153149720132622, -23.60290245532715]","[1.9191595177844176, 16.72783946621771, 1.3830318235281016]"
761,761,761,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000761_RGB.png,"[528.9849853515625, 531.7520141601562, 0.694330632686615]","[513.3340454101562, 552.959228515625, 0.6166598796844482]","[511.1515197753906, 518.4732055664062, 0.6345114707946777]","[526.1624145507812, 591.5565795898438, 0.587554931640625]","[520.111328125, 511.0616760253906, 0.5918396711349487]","[583.4566040039062, 631.646728515625, 0.7976647019386292]","[586.6685791015625, 468.99560546875, 0.6758144497871399]","[673.1612548828125, 655.2251586914062, 0.6669943928718567]","[662.3495483398438, 454.3741455078125, 0.48956432938575745]","[733.9118041992188, 618.6353759765625, 0.42245370149612427]","[736.6204223632812, 475.8202819824219, 0.4871789813041687]","[760.660888671875, 600.3660278320312, 0.38125988841056824]","[756.8082275390625, 498.31964111328125, 0.4843406081199646]","[776.8002319335938, 626.191162109375, 0.22411087155342102]","[776.487548828125, 488.6658020019531, 0.33919742703437805]","[821.845947265625, 626.286376953125, 0.1848287433385849]","[821.0335083007812, 480.71697998046875, 0.12425651401281357]","[2.9206396359532865, -1.1896403734439729, -24.942084196274052]","[1.9990295675589662, 16.666407400517155, 1.3433502869405989]"
762,762,762,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000762_RGB.png,"[528.2457275390625, 530.0469360351562, 0.6947394609451294]","[512.7484741210938, 550.3914794921875, 0.7046809792518616]","[511.40447998046875, 516.5123901367188, 0.6790512204170227]","[525.2315673828125, 589.90673828125, 0.5079268217086792]","[521.5768432617188, 511.07989501953125, 0.5631958246231079]","[581.8720092773438, 630.5324096679688, 0.7996852397918701]","[586.485595703125, 469.45550537109375, 0.6970848441123962]","[671.4734497070312, 656.0992431640625, 0.6918485164642334]","[662.4189453125, 454.0228576660156, 0.48589396476745605]","[734.0663452148438, 617.8781127929688, 0.43354177474975586]","[736.8802490234375, 475.6880187988281, 0.47623422741889954]","[760.5167236328125, 600.697021484375, 0.37980902194976807]","[756.0101318359375, 499.01397705078125, 0.4851992130279541]","[776.6786499023438, 625.198486328125, 0.21039408445358276]","[775.9812622070312, 488.84808349609375, 0.35190388560295105]","[821.1449584960938, 626.2836303710938, 0.17486616969108582]","[820.8089599609375, 480.8150634765625, 0.1164049431681633]","[2.160939066196148, -1.2055218058943369, -26.52505391149497]","[2.157377854342695, 16.518364551408517, 1.2693787051799432]"
763,763,763,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000763_RGB.png,"[525.1727905273438, 525.7553100585938, 0.5084925889968872]","[509.2881164550781, 545.9393920898438, 0.6271835565567017]","[508.7790832519531, 513.328125, 0.5657157301902771]","[525.7471313476562, 585.2675170898438, 0.609538733959198]","[520.8067016601562, 509.36083984375, 0.5226801037788391]","[580.5296630859375, 628.6859130859375, 0.7739056944847107]","[585.9714965820312, 470.03338623046875, 0.6815891861915588]","[671.271484375, 654.5548095703125, 0.6794049739837646]","[658.459228515625, 453.8992919921875, 0.5083880424499512]","[734.0770874023438, 618.1254272460938, 0.4229854643344879]","[735.596435546875, 475.31048583984375, 0.5198715329170227]","[761.0045166015625, 601.7559204101562, 0.3951748311519623]","[757.6696166992188, 499.79443359375, 0.47516533732414246]","[777.87158203125, 623.6678466796875, 0.22775259613990784]","[788.1729125976562, 487.83770751953125, 0.3280532658100128]","[822.3903198242188, 624.2389526367188, 0.1974565088748932]","[821.3230590820312, 480.8797912597656, 0.13437241315841675]","[1.51805644751823, -1.012674330982759, -27.986848582914483]","[2.237891509964545, 16.490849679865065, 1.224823260790026]"
764,764,764,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000764_RGB.png,"[524.52001953125, 519.0193481445312, 0.5693114995956421]","[508.5431823730469, 539.4080200195312, 0.4057648479938507]","[508.1138610839844, 508.7921447753906, 0.4731939733028412]","[520.848388671875, 583.4442749023438, 0.692776083946228]","[518.2139892578125, 512.7664794921875, 0.5970523953437805]","[581.134033203125, 628.21484375, 0.7548015117645264]","[585.8538818359375, 470.2975158691406, 0.6979953646659851]","[670.789794921875, 655.42041015625, 0.6087666749954224]","[655.862548828125, 452.2099609375, 0.48282238841056824]","[734.1099243164062, 617.8863525390625, 0.4432663917541504]","[735.3851928710938, 475.2887268066406, 0.5024778842926025]","[767.1376953125, 600.9907836914062, 0.5323055386543274]","[760.3800659179688, 500.3534851074219, 0.4350139796733856]","[778.1057739257812, 615.3082275390625, 0.3139810562133789]","[789.9672241210938, 486.6944885253906, 0.3188677132129669]","[820.4754028320312, 624.15380859375, 0.2052965611219406]","[820.1028442382812, 478.50079345703125, 0.12572717666625977]","[0.5848791939721747, -0.39645670675309824, -30.229061971058343]","[2.3513475983318926, 16.42495850942461, 1.1350444984724453]"
765,765,765,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000765_RGB.png,"[521.9498901367188, 511.9873962402344, 0.6141024827957153]","[504.6195068359375, 534.5650634765625, 0.5939011573791504]","[505.63751220703125, 501.871826171875, 0.4328564405441284]","[519.757080078125, 580.8365478515625, 0.7205548882484436]","[517.3375244140625, 509.8905334472656, 0.5265332460403442]","[578.3950805664062, 627.3490600585938, 0.7571536302566528]","[585.21435546875, 470.09100341796875, 0.6903913021087646]","[665.401611328125, 653.8132934570312, 0.7185214757919312]","[654.6411743164062, 451.27447509765625, 0.5299848914146423]","[733.24462890625, 618.0846557617188, 0.4160504639148712]","[734.9887084960938, 475.36639404296875, 0.49223729968070984]","[767.1181030273438, 602.6013793945312, 0.531869113445282]","[759.1564331054688, 501.6365661621094, 0.44723793864250183]","[777.91943359375, 615.1146850585938, 0.3268601596355438]","[788.9404907226562, 485.72113037109375, 0.3564789295196533]","[822.0258178710938, 625.0969848632812, 0.23437659442424774]","[819.4205932617188, 478.63262939453125, 0.1484900861978531]","[-0.15970507877643797, 0.3720904638980872, -32.23723030744655]","[2.647170671263779, 16.32412451469448, 0.7062593331648839]"
766,766,766,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000766_RGB.png,"[519.8887329101562, 510.9949951171875, 0.6140478849411011]","[503.15679931640625, 533.3550415039062, 0.6834316849708557]","[503.28326416015625, 502.4786071777344, 0.5762767791748047]","[518.3670654296875, 579.3521118164062, 0.7383116483688354]","[516.0260620117188, 509.9404602050781, 0.5208576917648315]","[576.749755859375, 626.7778930664062, 0.7394494414329529]","[586.5996704101562, 467.6607360839844, 0.6689733862876892]","[664.2591552734375, 653.4634399414062, 0.7333961129188538]","[654.3837280273438, 451.0843505859375, 0.5101575255393982]","[731.8619995117188, 620.3563232421875, 0.43347594141960144]","[734.9752197265625, 475.50653076171875, 0.5112379193305969]","[767.55322265625, 602.9879150390625, 0.5487226247787476]","[760.5277709960938, 502.56451416015625, 0.44081398844718933]","[796.6696166992188, 617.3773193359375, 0.2330969274044037]","[789.0084838867188, 485.23785400390625, 0.3568710684776306]","[820.3563232421875, 623.5941772460938, 0.22248005867004395]","[817.5783081054688, 477.29669189453125, 0.14165502786636353]","[-0.790526118215803, 1.224959317424845, -34.00262059486372]","[2.834142681428586, 16.239355201220707, 0.5222918969658735]"
767,767,767,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000767_RGB.png,"[517.4779663085938, 508.7330017089844, 0.6219410300254822]","[501.321044921875, 531.361083984375, 0.7709477543830872]","[501.5625915527344, 499.03680419921875, 0.6908614635467529]","[517.25439453125, 577.5220947265625, 0.712058424949646]","[513.6703491210938, 504.7276306152344, 0.5800395011901855]","[575.8952026367188, 626.3961181640625, 0.7251310348510742]","[582.6284790039062, 465.1888427734375, 0.82243412733078]","[662.4237060546875, 654.2926025390625, 0.7378257513046265]","[655.2693481445312, 451.0994567871094, 0.49397993087768555]","[731.095458984375, 621.9797973632812, 0.4409233331680298]","[734.6443481445312, 475.9920349121094, 0.5190517902374268]","[767.8907470703125, 604.6849975585938, 0.5184395909309387]","[758.7147216796875, 502.32391357421875, 0.4647562503814697]","[795.1876831054688, 617.2652587890625, 0.1978607177734375]","[788.5114135742188, 485.667236328125, 0.36134058237075806]","[820.579345703125, 625.3272705078125, 0.207417294383049]","[817.0006103515625, 478.5348205566406, 0.12455164641141891]","[-1.402274165591354, 2.0907961377994306, -35.54761449246401]","[2.899561111093234, 16.08547880241487, -0.07763025769555415]"
768,768,768,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000768_RGB.png,"[517.3585205078125, 503.3008728027344, 0.6814719438552856]","[500.86492919921875, 525.205078125, 0.6615991592407227]","[501.5898742675781, 495.8781433105469, 0.6849874258041382]","[515.4705200195312, 568.8477783203125, 0.6566909551620483]","[511.18011474609375, 505.2335205078125, 0.5322608947753906]","[572.0174560546875, 623.6427612304688, 0.7201212048530579]","[582.0108642578125, 464.9480285644531, 0.8377518653869629]","[663.1941528320312, 655.1204833984375, 0.7347071766853333]","[661.2454223632812, 453.1347351074219, 0.5281133651733398]","[730.36181640625, 617.4552001953125, 0.32436370849609375]","[733.1210327148438, 478.05059814453125, 0.45334553718566895]","[770.763916015625, 602.8353271484375, 0.5084670782089233]","[760.81494140625, 503.45867919921875, 0.43732693791389465]","[774.9635620117188, 611.03466796875, 0.27688682079315186]","[772.6207885742188, 484.9225769042969, 0.47902774810791016]","[821.4041748046875, 623.7335205078125, 0.21455413103103638]","[815.6749267578125, 481.69854736328125, 0.11644537001848221]","[-1.7277484898347164, 2.463842293097443, -36.35872985015719]","[3.010399757275013, 15.981560747465261, -0.2017952524421043]"
769,769,769,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000769_RGB.png,"[512.26025390625, 497.382080078125, 0.6923715472221375]","[496.9895324707031, 517.8369140625, 0.677301824092865]","[498.26531982421875, 489.2214660644531, 0.5275055766105652]","[510.7327575683594, 563.5726928710938, 0.70051109790802]","[510.2999572753906, 501.8973083496094, 0.5588918328285217]","[569.2717895507812, 617.4180908203125, 0.833217978477478]","[582.234619140625, 462.903076171875, 0.8547253608703613]","[660.1283569335938, 654.9450073242188, 0.7712821960449219]","[665.7413330078125, 454.2520751953125, 0.5046482086181641]","[729.1491088867188, 614.9574584960938, 0.30632054805755615]","[734.203125, 475.4859924316406, 0.4612443447113037]","[788.1638793945312, 601.9202270507812, 0.5085915327072144]","[776.902099609375, 503.4021301269531, 0.4720342755317688]","[759.8230590820312, 607.0851440429688, 0.2826433777809143]","[767.4196166992188, 484.920166015625, 0.4597714841365814]","[819.2254028320312, 617.8500366210938, 0.17603720724582672]","[812.926025390625, 481.6051330566406, 0.12268395721912384]","[-3.3019302482500463, 3.6640915000669145, -38.329627609186566]","[3.147171809352586, 15.665555672464691, -0.7937715277133146]"
770,770,770,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000770_RGB.png,"[510.8558349609375, 494.4379577636719, 0.6058822274208069]","[495.2000732421875, 514.3545532226562, 0.6809123754501343]","[496.12811279296875, 486.5335388183594, 0.5019330978393555]","[508.484130859375, 560.773681640625, 0.6274683475494385]","[508.162841796875, 500.4651794433594, 0.5095472931861877]","[567.41357421875, 616.4743041992188, 0.8279786109924316]","[580.0322265625, 463.82513427734375, 0.8274509310722351]","[656.0977172851562, 654.5779418945312, 0.7328433394432068]","[668.0291137695312, 454.28277587890625, 0.4468543231487274]","[730.8644409179688, 613.7142333984375, 0.2979586720466614]","[735.4761352539062, 475.9955139160156, 0.4845121502876282]","[782.375244140625, 601.1961059570312, 0.4134275019168854]","[777.3899536132812, 503.92364501953125, 0.4612390995025635]","[758.9851684570312, 606.8783569335938, 0.26179757714271545]","[767.7241821289062, 487.57879638671875, 0.40296342968940735]","[817.9240112304688, 616.3682250976562, 0.17238247394561768]","[813.8046875, 481.2294921875, 0.11899923533201218]","[-3.668990840051929, 3.8305045568703795, -38.586545001487416]","[3.12329658381622, 15.487816262531014, -0.989465397516062]"
771,771,771,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000771_RGB.png,"[508.4017333984375, 493.31219482421875, 0.49236568808555603]","[492.2159729003906, 512.1522216796875, 0.4978981018066406]","[493.1338806152344, 485.7364501953125, 0.47397634387016296]","[505.179443359375, 557.8065795898438, 0.5796765685081482]","[503.91558837890625, 498.3638610839844, 0.6289684772491455]","[563.6766967773438, 612.3861083984375, 0.8202052712440491]","[578.837646484375, 461.6830749511719, 0.8174141049385071]","[659.8833618164062, 654.0734252929688, 0.7567938566207886]","[669.4365844726562, 451.0945739746094, 0.403912216424942]","[731.8189086914062, 610.88427734375, 0.2782515287399292]","[737.2354736328125, 473.68377685546875, 0.5522403120994568]","[796.43701171875, 597.9269409179688, 0.4277621805667877]","[782.8858642578125, 501.63397216796875, 0.39533621072769165]","[796.5120239257812, 607.9105224609375, 0.15537863969802856]","[764.8006591796875, 484.9375305175781, 0.40461891889572144]","[816.5687255859375, 619.4330444335938, 0.20791096985340118]","[812.8226928710938, 482.6597900390625, 0.15215817093849182]","[-4.414556379701222, 4.133247950496781, -39.14917256179652]","[-0.010888285047060513, 13.252008371473556, -3.1713225388529356]"
772,772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000772_RGB.png,"[507.17364501953125, 491.81231689453125, 0.420295774936676]","[489.533935546875, 511.334716796875, 0.5909618139266968]","[491.009521484375, 485.09722900390625, 0.4810256063938141]","[504.65753173828125, 555.4671630859375, 0.48390695452690125]","[501.6934814453125, 499.3204650878906, 0.6368616819381714]","[562.6981201171875, 612.1912841796875, 0.780918538570404]","[578.5780029296875, 462.18426513671875, 0.8119226098060608]","[658.63134765625, 653.5653686523438, 0.7654529213905334]","[669.8927001953125, 452.07952880859375, 0.42766904830932617]","[726.6766357421875, 612.3931274414062, 0.3875918984413147]","[734.5643920898438, 475.474609375, 0.47231003642082214]","[810.0908203125, 599.200439453125, 0.5493167638778687]","[797.933349609375, 502.2430114746094, 0.42930516600608826]","[814.008056640625, 607.6271362304688, 0.2040107250213623]","[812.9744873046875, 484.2989807128906, 0.32172924280166626]","[814.9774780273438, 618.9049682617188, 0.19320102035999298]","[810.4218139648438, 480.25628662109375, 0.1428229957818985]","[-4.983848693639178, 4.42409949019204, -39.66320482566796]","[-0.5183140408847645, 12.609433612598908, -3.8369876511669543]"
773,773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000773_RGB.png,"[502.6879577636719, 487.2547607421875, 0.6062616109848022]","[486.1224060058594, 507.9844970703125, 0.5619248151779175]","[487.7122497558594, 483.3590393066406, 0.4954586327075958]","[501.249755859375, 551.9044189453125, 0.70205157995224]","[498.694091796875, 499.7030944824219, 0.6330455541610718]","[560.6928100585938, 611.2035522460938, 0.7354123592376709]","[578.378662109375, 461.6559753417969, 0.8143354654312134]","[654.4472045898438, 651.603515625, 0.7425872087478638]","[674.3597412109375, 452.4596862792969, 0.4101269245147705]","[723.6846313476562, 611.9027099609375, 0.3914627134799957]","[734.8814697265625, 476.39013671875, 0.49397051334381104]","[796.4568481445312, 601.3369140625, 0.4559568464756012]","[793.7543334960938, 502.42041015625, 0.48830094933509827]","[816.4445190429688, 602.6256713867188, 0.24218080937862396]","[811.7990112304688, 485.01995849609375, 0.3109643757343292]","[815.8877563476562, 617.3150634765625, 0.19648216664791107]","[811.3057861328125, 482.693603515625, 0.1370832324028015]","[-5.652320159919319, 4.813372938625083, -40.4687285575533]","[-0.9829105896247585, 11.499085775010785, -4.718409706540074]"
774,774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000774_RGB.png,"[501.64569091796875, 484.2270812988281, 0.6710790991783142]","[485.73992919921875, 503.9260559082031, 0.6022157073020935]","[486.8402099609375, 481.66387939453125, 0.48018041253089905]","[498.99090576171875, 550.0568237304688, 0.778634250164032]","[496.8117980957031, 500.17755126953125, 0.6008602380752563]","[559.3052978515625, 610.3738403320312, 0.6966943740844727]","[577.5731201171875, 461.32275390625, 0.8165177702903748]","[655.8548583984375, 650.4920043945312, 0.7611361742019653]","[673.4148559570312, 452.4148864746094, 0.4058855473995209]","[724.7802734375, 611.3318481445312, 0.3585508167743683]","[734.5723266601562, 476.6703186035156, 0.5267520546913147]","[794.5067138671875, 601.4131469726562, 0.5055593252182007]","[793.8992919921875, 502.27386474609375, 0.48816967010498047]","[826.6478881835938, 602.21337890625, 0.26849526166915894]","[820.119384765625, 486.2693786621094, 0.3751963675022125]","[814.3692626953125, 616.5322265625, 0.2072138488292694]","[811.8344116210938, 482.1451110839844, 0.15374280512332916]","[-6.106887272141435, 5.281781381322622, -40.932934165344825]","[-1.1852784793418931, 10.587548462221106, -5.239085473820155]"
775,775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000775_RGB.png,"[501.3661193847656, 483.7962341308594, 0.6806800961494446]","[484.81610107421875, 503.3599853515625, 0.6420124769210815]","[486.42608642578125, 480.99639892578125, 0.6078909039497375]","[497.0235900878906, 549.4468994140625, 0.7680432200431824]","[495.29315185546875, 500.271240234375, 0.5654570460319519]","[557.9874877929688, 609.3059692382812, 0.6625780463218689]","[576.5173950195312, 461.8220520019531, 0.7992594838142395]","[657.2340698242188, 649.8287963867188, 0.7870224714279175]","[673.75390625, 452.0923156738281, 0.4047963619232178]","[727.8826293945312, 610.6820678710938, 0.3579312860965729]","[734.6656494140625, 475.9677734375, 0.5270207524299622]","[797.6541748046875, 598.6950073242188, 0.47707217931747437]","[797.1278076171875, 500.8070373535156, 0.45831334590911865]","[826.9190673828125, 602.4113159179688, 0.26661616563796997]","[823.0814819335938, 486.1636047363281, 0.34182387590408325]","[814.2415771484375, 607.1255493164062, 0.19110123813152313]","[812.2117309570312, 480.92645263671875, 0.15376761555671692]","[-6.33698414615885, 5.45520107860394, -41.06940191280418]","[-1.0314338488248749, 8.862628641737674, -5.932546310510699]"
776,776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000776_RGB.png,"[498.02294921875, 483.578125, 0.6885790228843689]","[482.4403991699219, 502.4714050292969, 0.6556364297866821]","[484.41925048828125, 480.6161193847656, 0.6483985185623169]","[494.389404296875, 548.4769897460938, 0.7293748259544373]","[493.59332275390625, 500.2250061035156, 0.5491405725479126]","[556.2059936523438, 608.3719482421875, 0.6336889266967773]","[576.1309204101562, 461.6402893066406, 0.7935953140258789]","[652.7479858398438, 647.5364379882812, 0.7515271902084351]","[673.33740234375, 451.7115173339844, 0.3811190724372864]","[726.5651245117188, 611.4122314453125, 0.4026378393173218]","[734.492919921875, 475.8197937011719, 0.5248265862464905]","[793.8087768554688, 598.4883422851562, 0.5392850041389465]","[794.548583984375, 499.59771728515625, 0.4957486391067505]","[829.8112182617188, 601.4977416992188, 0.3243243098258972]","[827.3598022460938, 480.3572692871094, 0.2722929120063782]","[815.2396850585938, 617.5875244140625, 0.2609832286834717]","[811.5946655273438, 482.26092529296875, 0.14939536154270172]","[-6.842541604444652, 6.13912582678908, -41.16395604957342]","[-1.3610831472831764, 7.857890705899683, -6.103927488801561]"
777,777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000777_RGB.png,"[497.0541687011719, 482.57513427734375, 0.6931098103523254]","[481.4146728515625, 500.999267578125, 0.6786348819732666]","[483.8776550292969, 480.1617126464844, 0.6723194122314453]","[492.7425231933594, 547.4409790039062, 0.6964089274406433]","[492.6712951660156, 500.9979553222656, 0.5384229421615601]","[555.5770874023438, 607.8876342773438, 0.6156753301620483]","[573.571533203125, 459.6578369140625, 0.7893205285072327]","[656.5765991210938, 645.820068359375, 0.7785242795944214]","[674.4736328125, 451.6677551269531, 0.3935667872428894]","[727.5718383789062, 613.8777465820312, 0.3904919922351837]","[735.99853515625, 472.3648376464844, 0.65239417552948]","[795.9692993164062, 598.1661987304688, 0.5129628777503967]","[797.5184936523438, 500.08575439453125, 0.4610014855861664]","[829.0397338867188, 601.8895874023438, 0.3349074721336365]","[825.554443359375, 479.76654052734375, 0.28248870372772217]","[815.4970092773438, 605.5921630859375, 0.21945059299468994]","[813.4439697265625, 481.1993103027344, 0.181275874376297]","[-7.6492786678305125, 7.766138233507535, -40.944729686946054]","[-0.9013534919046153, 5.763271913062226, -6.517664272678755]"
778,778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000778_RGB.png,"[493.85430908203125, 482.15875244140625, 0.6856280565261841]","[479.4076232910156, 499.5015869140625, 0.7116631269454956]","[481.0132751464844, 480.37371826171875, 0.741849422454834]","[490.5145568847656, 546.288818359375, 0.6343985795974731]","[490.51702880859375, 502.2234802246094, 0.4858802258968353]","[556.09765625, 608.1052856445312, 0.6021345853805542]","[571.3165893554688, 461.0545959472656, 0.8031708598136902]","[655.1757202148438, 647.1002807617188, 0.7442577481269836]","[671.6475219726562, 452.3681640625, 0.43452396988868713]","[726.9539184570312, 613.6622314453125, 0.3845568299293518]","[734.7220458984375, 475.3592529296875, 0.5319022536277771]","[797.1103515625, 596.8034057617188, 0.4724598824977875]","[798.4612426757812, 498.5902099609375, 0.4336414635181427]","[820.7631225585938, 606.650634765625, 0.2593146860599518]","[822.154541015625, 479.7274169921875, 0.2772611081600189]","[815.6617431640625, 617.1074829101562, 0.24657884240150452]","[813.968017578125, 481.8028564453125, 0.17192614078521729]","[-7.926598713684479, 8.221609053469402, -41.01314829977666]","[-1.58691961124291, 5.172624835212693, -6.51984660438288]"
779,779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000779_RGB.png,"[494.7611083984375, 482.447265625, 0.6804143786430359]","[479.9930725097656, 499.3392333984375, 0.732458770275116]","[481.6675720214844, 480.2890625, 0.7315022349357605]","[489.73358154296875, 545.6386108398438, 0.6406110525131226]","[489.87152099609375, 502.3125, 0.4803287982940674]","[555.587158203125, 607.7857666015625, 0.6049224734306335]","[571.397216796875, 461.3951416015625, 0.8076310157775879]","[657.7787475585938, 646.24072265625, 0.7639629244804382]","[671.4076538085938, 453.7251892089844, 0.45702651143074036]","[728.1259155273438, 611.5947265625, 0.3755253851413727]","[734.3799438476562, 475.7486877441406, 0.5095275640487671]","[808.0721435546875, 596.8753662109375, 0.6072201728820801]","[801.6436157226562, 497.9975280761719, 0.4100421369075775]","[820.9961547851562, 606.7334594726562, 0.2516304850578308]","[825.4107055664062, 479.6916198730469, 0.25598427653312683]","[815.6810913085938, 606.6010131835938, 0.21057504415512085]","[815.2460327148438, 481.8219909667969, 0.18420839309692383]","[-8.433251461879266, 9.91910401178195, -41.893150778871586]","[-1.5594902234440746, 3.9775143721524358, -6.79210482571093]"
