,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
591,591,591,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000591_RGB.png,"[473.11328125, 553.401123046875, 0.4915336072444916]","[462.060302734375, 568.40283203125, 0.709393322467804]","[459.8747253417969, 541.8550415039062, 0.508063554763794]","[474.82611083984375, 586.9566040039062, 0.6222873330116272]","[472.09320068359375, 523.73583984375, 0.5165629982948303]","[546.845703125, 625.4826049804688, 0.7524488568305969]","[552.9496459960938, 477.3614196777344, 0.8027963042259216]","[661.2863159179688, 663.84033203125, 0.6376389265060425]","[656.0712280273438, 447.39764404296875, 0.5056269764900208]","[651.191162109375, 649.1051635742188, 0.7053133845329285]","[641.2271118164062, 459.95745849609375, 0.5148065686225891]","[760.5914306640625, 612.5556030273438, 0.7790526151657104]","[750.3057861328125, 502.606689453125, 0.7037756443023682]","[830.9913330078125, 678.0548706054688, 0.4616899788379669]","[842.6199340820312, 438.534423828125, 0.43555936217308044]","[816.653076171875, 656.1854858398438, 0.23802638053894043]","[822.4306030273438, 474.05548095703125, 0.12545351684093475]","[-9.99297334255705, -2.7812312092581957, -3.017149344472198]","[1.7807567423634227, -11.25020167787147, 1.1476837669533209]"
592,592,592,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000592_RGB.png,"[474.31005859375, 554.2539672851562, 0.49811214208602905]","[462.7685241699219, 569.3306274414062, 0.6770724654197693]","[460.2067565917969, 542.545654296875, 0.5357874035835266]","[474.9367370605469, 586.9644165039062, 0.6350862979888916]","[471.7961120605469, 522.7526245117188, 0.4506891965866089]","[547.3167724609375, 626.3541870117188, 0.783786416053772]","[553.312744140625, 477.4527587890625, 0.7964165210723877]","[660.3720703125, 664.9267578125, 0.6371131539344788]","[653.0792236328125, 448.5946960449219, 0.5399458408355713]","[652.276123046875, 650.0073852539062, 0.6790526509284973]","[640.9676513671875, 460.1219787597656, 0.5001511573791504]","[758.4237670898438, 609.4700927734375, 0.7167260646820068]","[749.296875, 501.7220153808594, 0.679087221622467]","[831.9567260742188, 678.5638427734375, 0.44233348965644836]","[841.037841796875, 439.2449951171875, 0.4475606083869934]","[814.7041015625, 656.3135375976562, 0.20836716890335083]","[818.3916015625, 464.5531005859375, 0.15906693041324615]","[-9.68744067168191, -1.7814134433830113, -3.4658992105733586]","[1.5859210868827198, -11.066542277613706, 1.1602319018166833]"
593,593,593,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000593_RGB.png,"[473.39373779296875, 554.7052612304688, 0.47494742274284363]","[462.0553894042969, 569.6957397460938, 0.6610769033432007]","[459.5059814453125, 542.6627197265625, 0.5244721174240112]","[474.6626892089844, 587.0991821289062, 0.6325551867485046]","[472.2486572265625, 521.6234130859375, 0.40626072883605957]","[547.62109375, 627.504150390625, 0.8110609650611877]","[554.0880737304688, 476.8979187011719, 0.7970477342605591]","[658.9214477539062, 665.4663696289062, 0.6389658451080322]","[654.0286254882812, 446.8360290527344, 0.5241506695747375]","[653.7160034179688, 651.4794921875, 0.6799802780151367]","[641.7747802734375, 458.92388916015625, 0.5140193104743958]","[762.4701538085938, 610.3419189453125, 0.7782512903213501]","[750.2680053710938, 501.9231262207031, 0.6728595495223999]","[831.1926879882812, 677.4931640625, 0.43960827589035034]","[838.7883911132812, 439.7361755371094, 0.47393277287483215]","[807.1383056640625, 651.4509887695312, 0.23691508173942566]","[817.3409423828125, 463.1822509765625, 0.15912289917469025]","[-9.623307171316778, -0.5486597781776897, -4.177176793551419]","[0.9013884895915283, -10.547748912699626, 1.240931335519793]"
594,594,594,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000594_RGB.png,"[473.30096435546875, 551.5357055664062, 0.5580554008483887]","[461.50262451171875, 566.7076416015625, 0.7448051571846008]","[459.8551025390625, 539.39697265625, 0.41846734285354614]","[474.32562255859375, 586.3558959960938, 0.6197320818901062]","[473.173095703125, 520.9617309570312, 0.3935047388076782]","[547.5234375, 626.6373291015625, 0.7869152426719666]","[555.3440551757812, 476.1560363769531, 0.7837741374969482]","[667.244140625, 665.3479614257812, 0.6576690673828125]","[658.5911254882812, 444.5647277832031, 0.5355526208877563]","[654.103759765625, 651.4624633789062, 0.6739925742149353]","[642.5794067382812, 459.0073547363281, 0.49984055757522583]","[762.9306030273438, 611.1852416992188, 0.7772863507270813]","[751.8416137695312, 501.6405029296875, 0.6694957613945007]","[832.3681640625, 678.7021484375, 0.3928224742412567]","[847.1791381835938, 438.5581359863281, 0.3606858551502228]","[813.39697265625, 656.8882446289062, 0.22360233962535858]","[819.9234619140625, 463.8731689453125, 0.1576150506734848]","[-8.961445797907047, 0.3477267700849807, -4.735121170714603]","[-0.12237284783924461, -10.11775985531521, 1.602241092932187]"
595,595,595,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000595_RGB.png,"[473.6476745605469, 551.3464965820312, 0.6013250946998596]","[461.28765869140625, 566.1790161132812, 0.7493948340415955]","[460.0154113769531, 537.242431640625, 0.5023521184921265]","[473.5321350097656, 585.9110717773438, 0.6037114262580872]","[470.8202819824219, 519.8511352539062, 0.44339439272880554]","[547.3666381835938, 627.101318359375, 0.8048155307769775]","[555.712158203125, 474.82464599609375, 0.7786664962768555]","[667.755859375, 663.2335815429688, 0.6511982679367065]","[658.5023803710938, 444.3347473144531, 0.5434925556182861]","[655.370361328125, 652.2391357421875, 0.6473429203033447]","[645.131591796875, 456.7550048828125, 0.5177298784255981]","[756.814697265625, 609.0628051757812, 0.7192275524139404]","[749.1334838867188, 501.8563232421875, 0.6742959022521973]","[833.177001953125, 680.3250732421875, 0.3939955234527588]","[842.4215698242188, 438.7119140625, 0.40113136172294617]","[818.3812255859375, 662.0567016601562, 0.19910967350006104]","[826.353271484375, 463.4271240234375, 0.15333367884159088]","[-6.964916406772114, 1.0302705397784457, -5.143573324642006]","[-1.1670012482624759, -9.504793890410394, 1.827477797092751]"
596,596,596,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000596_RGB.png,"[475.71502685546875, 549.5942993164062, 0.6669906973838806]","[462.1677551269531, 563.05322265625, 0.8106957674026489]","[462.3776550292969, 534.3985595703125, 0.6414603590965271]","[472.9654235839844, 584.35400390625, 0.6691727042198181]","[473.0751647949219, 519.3307495117188, 0.5707497596740723]","[546.517333984375, 627.986328125, 0.8360747694969177]","[555.72998046875, 474.460205078125, 0.7690433263778687]","[667.338623046875, 662.9552001953125, 0.6462011337280273]","[661.5618286132812, 442.9554138183594, 0.5385217666625977]","[661.4010009765625, 656.0184326171875, 0.6124440431594849]","[645.755615234375, 457.2611083984375, 0.519421398639679]","[763.5960083007812, 609.5958862304688, 0.7680052518844604]","[752.404541015625, 502.400390625, 0.6443812847137451]","[833.2999877929688, 679.343017578125, 0.4387851357460022]","[846.6130981445312, 439.8026123046875, 0.4044395089149475]","[815.28759765625, 659.08740234375, 0.21031340956687927]","[819.156005859375, 466.072509765625, 0.1648830771446228]","[-4.53466082364589, 1.3371630621509287, -5.168788599099269]","[-2.1997115520804287, -8.23104371686049, 1.677426750158957]"
597,597,597,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000597_RGB.png,"[475.9444885253906, 549.2700805664062, 0.6846211552619934]","[461.541748046875, 562.7728271484375, 0.7918233275413513]","[462.4174499511719, 533.483154296875, 0.7017233371734619]","[471.7547607421875, 584.1676635742188, 0.6403261423110962]","[472.73931884765625, 517.7549438476562, 0.5664539933204651]","[546.2901000976562, 628.17431640625, 0.8421376347541809]","[555.4276733398438, 474.19207763671875, 0.7610083222389221]","[670.5476684570312, 665.68017578125, 0.6002534627914429]","[666.0599975585938, 441.02862548828125, 0.5347307324409485]","[661.721923828125, 657.3977661132812, 0.6126970648765564]","[647.4467163085938, 454.5631408691406, 0.4964383840560913]","[765.67041015625, 609.5768432617188, 0.7635074853897095]","[755.5769653320312, 502.6612243652344, 0.6534808278083801]","[832.3628540039062, 678.7454833984375, 0.45935457944869995]","[846.3153076171875, 439.4457702636719, 0.41116300225257874]","[814.6409912109375, 659.0179443359375, 0.22083082795143127]","[822.9705200195312, 466.1865234375, 0.15715457499027252]","[-3.286660402334196, 1.3404826932728113, -5.063343469077986]","[-2.4819349317677437, -7.707840464051096, 1.543590594551966]"
598,598,598,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000598_RGB.png,"[476.0779113769531, 548.241455078125, 0.6759616136550903]","[461.7629089355469, 562.156494140625, 0.777741551399231]","[461.81634521484375, 532.3580322265625, 0.7212283611297607]","[471.664794921875, 583.714599609375, 0.6231819987297058]","[470.9687194824219, 517.010009765625, 0.5055946707725525]","[545.5864868164062, 627.302490234375, 0.8228886127471924]","[556.643798828125, 473.18402099609375, 0.7568621039390564]","[671.5392456054688, 665.4033203125, 0.5789974927902222]","[669.0918579101562, 440.9400634765625, 0.5537236928939819]","[662.8093872070312, 657.1002197265625, 0.6109577417373657]","[649.8876953125, 456.9298095703125, 0.4940776526927948]","[764.0184936523438, 609.7960815429688, 0.7723264694213867]","[753.8499145507812, 502.8248596191406, 0.6475600004196167]","[831.9175415039062, 679.154541015625, 0.44206666946411133]","[840.9520263671875, 441.6343688964844, 0.5173414945602417]","[814.4842529296875, 659.3158569335938, 0.20284044742584229]","[822.8721923828125, 464.0955505371094, 0.17915908992290497]","[-2.1190520744029775, 1.3956651090028478, -4.6335550223555435]","[-1.5902248742838019, -5.760560244124348, 0.46229701116907307]"
599,599,599,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000599_RGB.png,"[475.17266845703125, 548.5255126953125, 0.6630895137786865]","[461.3585510253906, 562.2478637695312, 0.7851240038871765]","[461.1062316894531, 532.1849365234375, 0.7453639507293701]","[471.1332702636719, 583.42919921875, 0.5960636138916016]","[470.578125, 514.90869140625, 0.7018464803695679]","[545.186279296875, 626.1981811523438, 0.818804919719696]","[556.9381103515625, 471.90557861328125, 0.7203974723815918]","[672.3470458984375, 663.6669921875, 0.5728419423103333]","[666.7703857421875, 440.2802429199219, 0.5410537123680115]","[664.220703125, 659.1228637695312, 0.6154619455337524]","[650.7457275390625, 455.7873229980469, 0.5123263001441956]","[763.7274780273438, 611.4998779296875, 0.7762390375137329]","[753.635498046875, 501.08642578125, 0.6401418447494507]","[831.62060546875, 679.1417236328125, 0.39518842101097107]","[840.709716796875, 440.7476501464844, 0.49547433853149414]","[813.9386596679688, 656.2611694335938, 0.20490087568759918]","[822.20849609375, 466.29833984375, 0.18016912043094635]","[-1.7913543511057441, 1.4737043925200188, -4.48290010902903]","[-2.738280150996311, -5.354807200253983, 0.43034098733125326]"
600,600,600,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000600_RGB.png,"[475.3199462890625, 547.8995971679688, 0.6653836369514465]","[461.2657470703125, 561.9337768554688, 0.7660048604011536]","[461.18994140625, 531.5511474609375, 0.7656537890434265]","[471.47674560546875, 583.4610595703125, 0.6035677194595337]","[472.1888732910156, 514.6505126953125, 0.5253251791000366]","[545.0226440429688, 625.977294921875, 0.8186739683151245]","[556.4352416992188, 472.23577880859375, 0.7241115570068359]","[676.1327514648438, 664.3834228515625, 0.5705987811088562]","[666.9105224609375, 440.39398193359375, 0.5431757569313049]","[661.5233764648438, 658.4558715820312, 0.6365533471107483]","[650.8914184570312, 457.83074951171875, 0.5131081938743591]","[759.670166015625, 609.9588623046875, 0.6754617094993591]","[750.8219604492188, 501.82110595703125, 0.6337605714797974]","[830.5598754882812, 679.6490478515625, 0.4020068347454071]","[838.6642456054688, 441.9348449707031, 0.5075249671936035]","[814.5104370117188, 657.6826782226562, 0.20045039057731628]","[822.7888793945312, 465.87835693359375, 0.17581987380981445]","[-0.7777675743140504, 1.6857358786468706, -4.0183656086723625]","[-1.9060793072240048, -4.286919738972336, 0.03961192376895994]"
601,601,601,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000601_RGB.png,"[474.3858947753906, 548.3104858398438, 0.6512781977653503]","[460.44921875, 561.9136962890625, 0.7505926489830017]","[460.5218505859375, 531.6363525390625, 0.7510240077972412]","[470.4101867675781, 583.4793090820312, 0.5688021183013916]","[471.00616455078125, 514.4442138671875, 0.5120032429695129]","[544.4173583984375, 627.0169067382812, 0.8211985230445862]","[556.5783081054688, 472.3836364746094, 0.7268204689025879]","[672.560791015625, 664.4776611328125, 0.5720592737197876]","[671.2025756835938, 441.4365234375, 0.535185694694519]","[663.46435546875, 659.1968994140625, 0.6226317286491394]","[652.250732421875, 453.75799560546875, 0.4807480275630951]","[763.572509765625, 610.1963500976562, 0.7693338990211487]","[752.4652099609375, 501.5927734375, 0.633124589920044]","[831.4920654296875, 676.6505737304688, 0.43805086612701416]","[839.2471923828125, 442.71771240234375, 0.5635547637939453]","[814.2029418945312, 656.8267822265625, 0.20953677594661713]","[823.6157836914062, 466.00537109375, 0.16887374222278595]","[-0.5098843937869473, 1.7588484904410986, -3.87386547851544]","[-2.897664142730633, -3.6213843425148537, -0.09200435453251485]"
602,602,602,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000602_RGB.png,"[474.4171447753906, 547.58251953125, 0.6395593881607056]","[460.46478271484375, 561.5593872070312, 0.742836594581604]","[460.4405517578125, 531.211669921875, 0.7480394840240479]","[470.6859130859375, 583.314453125, 0.5745615363121033]","[470.5988464355469, 514.142822265625, 0.5133514404296875]","[544.2678833007812, 626.8363647460938, 0.8195444941520691]","[557.090576171875, 471.4974365234375, 0.706780195236206]","[673.1275634765625, 663.5880126953125, 0.5783359408378601]","[671.9451293945312, 442.0707092285156, 0.5101093649864197]","[663.5948486328125, 658.2200317382812, 0.611129879951477]","[652.790283203125, 455.6070251464844, 0.5000219941139221]","[764.9682006835938, 611.0034790039062, 0.7639991641044617]","[753.1658935546875, 501.4414978027344, 0.6283046007156372]","[830.4930419921875, 675.0157470703125, 0.4284346103668213]","[838.2760009765625, 443.8309326171875, 0.5772062540054321]","[812.25048828125, 654.1345825195312, 0.17216549813747406]","[822.3599853515625, 465.8363037109375, 0.17133492231369019]","[-0.0513091652143027, 1.7932964271238567, -3.585358167567477]","[-3.413216784165508, -3.5088569555156983, -0.11485544244907687]"
603,603,603,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000603_RGB.png,"[474.4247131347656, 548.00634765625, 0.6396863460540771]","[460.413818359375, 562.0459594726562, 0.7475783228874207]","[460.3102111816406, 531.635498046875, 0.7468951344490051]","[470.3981628417969, 583.5609741210938, 0.565298318862915]","[469.94671630859375, 514.899169921875, 0.7259137630462646]","[544.1505737304688, 626.62158203125, 0.8165338635444641]","[556.7377319335938, 471.4386291503906, 0.7018002867698669]","[673.2869262695312, 664.312744140625, 0.5586105585098267]","[674.1614990234375, 440.92529296875, 0.4819643795490265]","[664.6138916015625, 658.2232055664062, 0.6176908016204834]","[652.4996948242188, 456.236328125, 0.5296486616134644]","[763.8689575195312, 610.62744140625, 0.7645416855812073]","[752.7125854492188, 502.2223205566406, 0.6398488283157349]","[830.018310546875, 674.9054565429688, 0.4508567154407501]","[837.3778686523438, 443.4501647949219, 0.570216178894043]","[812.418212890625, 653.918212890625, 0.17532837390899658]","[823.2979736328125, 464.4041748046875, 0.1704665869474411]","[0.02637737493948623, 1.6713003556129757, -3.2585597176810888]","[-4.3194658092143525, -3.218421891563371, -0.13450010054466263]"
604,604,604,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000604_RGB.png,"[474.02166748046875, 547.7816162109375, 0.6171584129333496]","[460.3920593261719, 562.02978515625, 0.7498148679733276]","[459.8506164550781, 531.4807739257812, 0.732936680316925]","[467.8062744140625, 585.2232055664062, 0.7372846007347107]","[468.9675598144531, 515.1552734375, 0.7540947198867798]","[543.9259643554688, 626.9002685546875, 0.8276472687721252]","[556.5218505859375, 471.5882263183594, 0.7106930613517761]","[672.8819580078125, 668.8528442382812, 0.6583964824676514]","[673.9968872070312, 442.46319580078125, 0.48462942242622375]","[666.7488403320312, 657.5653686523438, 0.5954365134239197]","[653.1810302734375, 458.6817932128906, 0.5144304633140564]","[764.8009643554688, 611.8753051757812, 0.7619367241859436]","[753.4862670898438, 503.3125305175781, 0.559231162071228]","[831.6685180664062, 675.0057983398438, 0.4559664726257324]","[837.9695434570312, 444.0072326660156, 0.5877887010574341]","[811.4906005859375, 654.6351318359375, 0.16288164258003235]","[821.7835083007812, 463.736572265625, 0.1337619125843048]","[0.08233421713202876, 1.5208229400563356, -3.036217592305347]","[-2.2478702771084045, -2.201004965287785, -0.4918604143662901]"
605,605,605,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000605_RGB.png,"[474.3211364746094, 547.8628540039062, 0.6365044713020325]","[460.7214660644531, 562.2423706054688, 0.7624419331550598]","[459.99737548828125, 531.49853515625, 0.731991708278656]","[470.8594665527344, 583.6895751953125, 0.5906645059585571]","[469.1341552734375, 515.2094116210938, 0.7506325244903564]","[544.1502075195312, 627.033447265625, 0.833934485912323]","[557.3731689453125, 471.12066650390625, 0.7030127048492432]","[670.8814086914062, 665.6312255859375, 0.5922873616218567]","[674.6575927734375, 442.4058837890625, 0.4993434548377991]","[667.3677368164062, 657.4852905273438, 0.5856696367263794]","[653.0845336914062, 458.89959716796875, 0.5174246430397034]","[765.4971313476562, 611.5596313476562, 0.7617601752281189]","[753.969482421875, 503.1515808105469, 0.5559060573577881]","[831.2343139648438, 674.6546020507812, 0.4647082984447479]","[837.28173828125, 444.23541259765625, 0.602218747138977]","[811.292724609375, 654.7210083007812, 0.16033191978931427]","[817.2722778320312, 470.9679870605469, 0.11035042256116867]","[0.05819246519479143, 1.2411735725887685, -2.761879833877975]","[-2.0921130081774577, -1.9534645237712525, -0.513430678155824]"
606,606,606,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000606_RGB.png,"[474.25958251953125, 548.0582885742188, 0.6384070515632629]","[460.73779296875, 562.2700805664062, 0.7630318999290466]","[459.8270263671875, 531.8214111328125, 0.7249525189399719]","[470.5647888183594, 583.396728515625, 0.5823765993118286]","[468.6205139160156, 515.311767578125, 0.759588897228241]","[544.1090087890625, 627.06298828125, 0.8220129013061523]","[557.0965576171875, 470.9524230957031, 0.7131621837615967]","[670.5454711914062, 666.35888671875, 0.5912730693817139]","[673.2609252929688, 442.03125, 0.4973258376121521]","[667.035400390625, 655.1567993164062, 0.5949516892433167]","[659.3006591796875, 465.4956970214844, 0.46032243967056274]","[766.427734375, 612.3037719726562, 0.7470383644104004]","[754.9869384765625, 503.5543518066406, 0.6387961506843567]","[832.0486450195312, 676.441162109375, 0.4070977568626404]","[837.6741943359375, 444.2724609375, 0.5637872219085693]","[812.2987670898438, 658.5146484375, 0.19309547543525696]","[823.3521118164062, 463.4952392578125, 0.13476145267486572]","[0.31245337563033304, 1.0118061039626383, -2.435686240983697]","[-1.8086181164397204, -1.6281991476070898, -0.5430399840652532]"
607,607,607,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000607_RGB.png,"[474.3727722167969, 548.587890625, 0.6532953977584839]","[460.6894226074219, 562.8146362304688, 0.7678225040435791]","[459.689697265625, 532.3687744140625, 0.7003774046897888]","[470.0965576171875, 583.6737670898438, 0.5664036273956299]","[468.0008544921875, 515.3761596679688, 0.7672881484031677]","[544.0911254882812, 627.1011352539062, 0.8214747309684753]","[557.2821044921875, 470.5048522949219, 0.7068381905555725]","[670.260986328125, 667.4159545898438, 0.603758692741394]","[672.5866088867188, 441.94964599609375, 0.4968176484107971]","[665.5582275390625, 654.8613891601562, 0.5867671370506287]","[654.170166015625, 458.55145263671875, 0.49965041875839233]","[766.413818359375, 613.7704467773438, 0.7487506866455078]","[754.9386596679688, 503.5792236328125, 0.6537991166114807]","[832.2427368164062, 677.6024780273438, 0.3897775709629059]","[838.8855590820312, 443.70782470703125, 0.5122064352035522]","[811.8750610351562, 658.0294189453125, 0.18479950726032257]","[824.8253784179688, 464.1982727050781, 0.13617317378520966]","[0.7989508765110505, 0.841034876321142, -2.203822885909551]","[-1.6345407830332332, -1.4761675472950067, -0.5925880651386204]"
608,608,608,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000608_RGB.png,"[474.96966552734375, 549.0368041992188, 0.6648823618888855]","[461.0667724609375, 562.9818725585938, 0.7801744937896729]","[460.2575378417969, 532.894775390625, 0.7101179361343384]","[470.1094970703125, 583.6659545898438, 0.5690749883651733]","[468.3544921875, 515.328125, 0.7497673630714417]","[543.9833984375, 627.0728759765625, 0.8255198001861572]","[557.264404296875, 470.7073974609375, 0.6978724002838135]","[670.8080444335938, 666.6583862304688, 0.5933368802070618]","[674.6118774414062, 441.0318603515625, 0.4930594861507416]","[665.77685546875, 655.81640625, 0.5833571553230286]","[653.5053100585938, 458.4325256347656, 0.5093557834625244]","[765.319580078125, 613.2548828125, 0.7602113485336304]","[754.6885986328125, 503.5057373046875, 0.6611297726631165]","[831.7283325195312, 677.383544921875, 0.40249937772750854]","[838.1246337890625, 443.79168701171875, 0.5172613859176636]","[812.900390625, 658.96337890625, 0.19248682260513306]","[825.7919311523438, 463.36346435546875, 0.1285550743341446]","[1.119920409237541, 0.7467710930059493, -2.001334227516004]","[-2.0435325886500237, -1.5595601564546921, -0.5314848863163041]"
609,609,609,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000609_RGB.png,"[476.1484375, 550.2487182617188, 0.7212916016578674]","[461.6586608886719, 564.0772705078125, 0.812584638595581]","[461.1331481933594, 534.0086059570312, 0.7095831632614136]","[470.24896240234375, 584.1156616210938, 0.5829796195030212]","[468.6687927246094, 515.3665771484375, 0.728864848613739]","[544.6567993164062, 627.4744262695312, 0.8401557803153992]","[557.3455810546875, 471.4681396484375, 0.7132226824760437]","[670.6258544921875, 665.0037841796875, 0.6025039553642273]","[671.566162109375, 441.93316650390625, 0.47951018810272217]","[665.7713623046875, 661.0115966796875, 0.6216944456100464]","[654.6513061523438, 456.1235656738281, 0.5165289640426636]","[764.2305908203125, 612.27001953125, 0.7663438320159912]","[753.9531860351562, 503.134765625, 0.6541617512702942]","[831.4563598632812, 675.9974365234375, 0.4313991963863373]","[839.2583618164062, 443.38623046875, 0.5175371170043945]","[812.083251953125, 657.5093383789062, 0.20708927512168884]","[823.8486328125, 464.3310241699219, 0.1354101449251175]","[1.4821882503920456, 0.48509400142320935, -1.6597168091118313]","[-1.8850733332667566, -1.4889569008635186, -0.5543955281322078]"
610,610,610,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000610_RGB.png,"[475.6514892578125, 550.5424194335938, 0.7088906764984131]","[461.3979187011719, 564.4183959960938, 0.8112941980361938]","[460.6972351074219, 534.4645385742188, 0.6898131370544434]","[470.7380676269531, 584.3345947265625, 0.6024031043052673]","[468.90155029296875, 515.3375854492188, 0.7241784334182739]","[544.205078125, 627.197021484375, 0.8297552466392517]","[556.8531494140625, 471.4386901855469, 0.704206645488739]","[672.658935546875, 665.9414672851562, 0.5717517733573914]","[672.6691284179688, 441.08001708984375, 0.48368147015571594]","[664.14697265625, 660.0349731445312, 0.6329964399337769]","[653.92138671875, 454.3650817871094, 0.5026857852935791]","[762.3903198242188, 611.310302734375, 0.7598188519477844]","[753.5025634765625, 502.3359375, 0.6478103399276733]","[832.09716796875, 676.0983276367188, 0.42795491218566895]","[839.8150024414062, 443.5159912109375, 0.5164486765861511]","[813.478759765625, 657.118408203125, 0.22801147401332855]","[824.3482666015625, 466.1877136230469, 0.16692212224006653]","[1.3822441270445849, 0.2142041596102774, -1.3094098052363445]","[-1.8409515335858302, -1.49070758515282, -0.5489631696100052]"
611,611,611,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000611_RGB.png,"[475.2752380371094, 550.3184814453125, 0.6879953742027283]","[461.1913146972656, 564.3732299804688, 0.8110145330429077]","[460.4267883300781, 534.09912109375, 0.6921741962432861]","[471.06207275390625, 584.6214599609375, 0.609017014503479]","[469.31341552734375, 515.1344604492188, 0.7283796668052673]","[544.8787231445312, 627.4446411132812, 0.8402056097984314]","[556.2139892578125, 471.83209228515625, 0.712778627872467]","[672.9597778320312, 666.4393310546875, 0.5724256634712219]","[669.411376953125, 441.1169128417969, 0.5255884528160095]","[661.1192626953125, 660.0646362304688, 0.6153538823127747]","[652.9815673828125, 454.5531005859375, 0.4948740601539612]","[764.2669067382812, 611.0211791992188, 0.7663317322731018]","[753.3466186523438, 502.246826171875, 0.6350299715995789]","[830.8619384765625, 676.01123046875, 0.4215773046016693]","[838.1473388671875, 443.9899597167969, 0.5504054427146912]","[812.1900634765625, 656.5278930664062, 0.21957576274871826]","[822.41357421875, 466.04132080078125, 0.1636158674955368]","[0.6537934719257891, -0.3863404879117749, -0.2980647962093793]","[-0.842776191424502, -2.4646883167046463, -0.19254726379310116]"
612,612,612,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000612_RGB.png,"[474.70074462890625, 551.0386962890625, 0.6628183126449585]","[461.17596435546875, 564.6826782226562, 0.8151729702949524]","[460.34326171875, 534.8580932617188, 0.6705365777015686]","[471.3619079589844, 584.5366821289062, 0.6189631223678589]","[469.99407958984375, 515.0642700195312, 0.7087135314941406]","[544.9534301757812, 626.2174682617188, 0.8100383281707764]","[555.7951049804688, 471.76873779296875, 0.7084574699401855]","[673.2239379882812, 673.1783447265625, 0.6243371963500977]","[667.28271484375, 441.1148376464844, 0.4958016276359558]","[653.2230834960938, 660.8718872070312, 0.6271869540214539]","[651.49755859375, 457.0256042480469, 0.5116660594940186]","[760.322998046875, 609.9185791015625, 0.6964835524559021]","[752.6993408203125, 502.0071105957031, 0.6365293264389038]","[830.888671875, 676.195556640625, 0.41164231300354004]","[838.8584594726562, 443.5179443359375, 0.5451527833938599]","[800.4697265625, 633.3694458007812, 0.1445217728614807]","[815.0477905273438, 468.7571716308594, 0.16100360453128815]","[-0.18571350169850853, -0.6237579859791168, 1.4316990663732898]","[-1.0790942940986443, -2.5036743677557958, -0.08955397037814374]"
613,613,613,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000613_RGB.png,"[475.0767822265625, 551.9942626953125, 0.6611763834953308]","[461.2026062011719, 565.3409423828125, 0.8117605447769165]","[460.6178894042969, 535.8764038085938, 0.6245629191398621]","[470.8053283691406, 584.5604248046875, 0.5897660255432129]","[470.068359375, 514.8035278320312, 0.7152971029281616]","[544.20263671875, 623.1876831054688, 0.7549052238464355]","[555.3807373046875, 472.09014892578125, 0.6978456974029541]","[675.507080078125, 680.256103515625, 0.7651910185813904]","[667.8082275390625, 441.3160095214844, 0.48265212774276733]","[645.756103515625, 662.07275390625, 0.6633172631263733]","[652.4346313476562, 452.9721374511719, 0.511356770992279]","[760.4398193359375, 610.1427001953125, 0.6966674327850342]","[754.20361328125, 501.2456359863281, 0.6347371339797974]","[832.8092041015625, 678.68603515625, 0.40399178862571716]","[838.9360961914062, 444.4023132324219, 0.5297057032585144]","[801.4987182617188, 632.09521484375, 0.1950736790895462]","[813.2589111328125, 470.29193115234375, 0.16432061791419983]","[-1.0651304927007046, -1.0343261952480751, 4.180373956210933]","[0.332178828438424, -3.352436424277546, 0.06712691306537509]"
