,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000432_RGB.png,"[500.4432067871094, 564.7720336914062, 0.7257905602455139]","[480.0332946777344, 582.5731811523438, 0.8365470170974731]","[478.7128601074219, 544.9718627929688, 0.7564612030982971]","[484.5802001953125, 603.8211669921875, 0.6916211843490601]","[484.3097839355469, 517.3191528320312, 0.7374998927116394]","[558.8204956054688, 642.9542846679688, 0.8068789839744568]","[560.2339477539062, 468.99078369140625, 0.8382205367088318]","[687.940673828125, 687.0531005859375, 0.7167478203773499]","[687.3157348632812, 428.19769287109375, 0.46459078788757324]","[740.2095947265625, 664.0560302734375, 0.25300031900405884]","[683.78857421875, 447.9006652832031, 0.4000746011734009]","[768.35986328125, 606.225830078125, 0.6701521277427673]","[763.0155639648438, 493.1849365234375, 0.6026204228401184]","[833.3675537109375, 673.8428344726562, 0.3370906710624695]","[839.6434936523438, 440.90899658203125, 0.47612059116363525]","[819.9271850585938, 653.9323120117188, 0.1882014125585556]","[819.0106201171875, 460.7325744628906, 0.08733289688825607]","[11.396233576530292, -0.3223916699718526, -0.2695048618561342]","[-1.2715142381083777, 16.799322055774393, 0.9396392779285668]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000433_RGB.png,"[500.98736572265625, 565.416748046875, 0.7099751830101013]","[480.81781005859375, 583.3431396484375, 0.8293139934539795]","[479.292724609375, 546.0634155273438, 0.7904674410820007]","[485.1155700683594, 604.1170654296875, 0.6678116321563721]","[484.31842041015625, 517.4191284179688, 0.7367313504219055]","[559.1884155273438, 643.3452758789062, 0.8214457035064697]","[560.4878540039062, 470.2257080078125, 0.6514460444450378]","[689.3002319335938, 686.7307739257812, 0.710220992565155]","[691.3665771484375, 426.6512451171875, 0.4969967305660248]","[741.3463745117188, 663.0862426757812, 0.2562049925327301]","[689.177978515625, 460.3711853027344, 0.2701904773712158]","[768.8507690429688, 605.5878295898438, 0.660556435585022]","[764.2354125976562, 492.8643798828125, 0.6152975559234619]","[833.3386840820312, 675.0511474609375, 0.3279692530632019]","[839.555419921875, 439.651611328125, 0.4362533390522003]","[820.8353271484375, 654.7960205078125, 0.1774098128080368]","[820.404296875, 460.34759521484375, 0.0814351886510849]","[13.813489503844867, -0.11726008106515233, -0.334438981574825]","[-1.3209848919451808, 17.027184929492854, 0.9061356332529537]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000434_RGB.png,"[509.3037414550781, 565.9404296875, 0.7292598485946655]","[486.24871826171875, 583.7879638671875, 0.6867550611495972]","[486.77294921875, 545.5429077148438, 0.6833682060241699]","[489.6319274902344, 603.3377685546875, 0.5827502012252808]","[488.6153869628906, 517.7864379882812, 0.5990149974822998]","[559.1448974609375, 643.666259765625, 0.8204078674316406]","[562.2540893554688, 470.9065856933594, 0.675426721572876]","[695.8434448242188, 686.1546630859375, 0.6331705451011658]","[687.4279174804688, 429.89935302734375, 0.5422502160072327]","[761.8308715820312, 660.8607788085938, 0.2530364394187927]","[690.0809326171875, 448.4660339355469, 0.33265069127082825]","[771.08984375, 604.6298217773438, 0.6105796098709106]","[766.9110717773438, 491.66558837890625, 0.5953689813613892]","[832.9267578125, 675.8936157226562, 0.29074975848197937]","[839.1202392578125, 439.52740478515625, 0.4569808840751648]","[822.6692504882812, 650.9796752929688, 0.16639524698257446]","[820.2782592773438, 460.47052001953125, 0.08834576606750488]","[18.47919825321541, 0.382909969066134, -0.506150113671751]","[-1.3615996540365312, 17.32673476023862, 0.8628876767870775]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000435_RGB.png,"[514.731689453125, 566.3413696289062, 0.753750741481781]","[493.5650939941406, 583.9752807617188, 0.687577486038208]","[492.7742919921875, 545.1978149414062, 0.6719970703125]","[492.11077880859375, 603.0050659179688, 0.6609218716621399]","[491.2481689453125, 518.7653198242188, 0.671156108379364]","[559.1795043945312, 643.486083984375, 0.8226971626281738]","[562.8016967773438, 471.3665466308594, 0.6893277168273926]","[695.12255859375, 686.426513671875, 0.6437636017799377]","[686.9359741210938, 429.6434326171875, 0.5495762825012207]","[750.5700073242188, 657.927490234375, 0.23382554948329926]","[690.0432739257812, 448.17230224609375, 0.32744908332824707]","[770.8095703125, 605.1434326171875, 0.6218867897987366]","[767.8125, 492.604736328125, 0.6017841100692749]","[833.2901611328125, 676.6549072265625, 0.2937197685241699]","[839.6694946289062, 439.6938171386719, 0.43709373474121094]","[823.2691040039062, 650.3396606445312, 0.16775190830230713]","[820.791015625, 460.6595458984375, 0.09685374796390533]","[20.989318798440564, 0.6709452041346923, -0.5672032046671497]","[-1.3332193807936452, 17.416311322129612, 0.8659843508728401]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000436_RGB.png,"[521.886474609375, 564.86669921875, 0.6394494771957397]","[497.02618408203125, 583.2178955078125, 0.8068029880523682]","[498.5928039550781, 544.5877075195312, 0.7800872325897217]","[491.4183654785156, 603.9989624023438, 0.6202550530433655]","[493.8951416015625, 517.2670288085938, 0.7233293652534485]","[559.7991333007812, 644.1995849609375, 0.8508955240249634]","[561.7698974609375, 470.6846618652344, 0.6914975047111511]","[696.5274047851562, 686.5296020507812, 0.6393817067146301]","[688.01611328125, 428.4167175292969, 0.5516623258590698]","[751.6673583984375, 657.3906860351562, 0.238132506608963]","[689.911865234375, 450.7280578613281, 0.3346444368362427]","[769.7064208984375, 604.1279296875, 0.6374900341033936]","[766.878173828125, 490.7514953613281, 0.5926890969276428]","[832.9979858398438, 676.2874755859375, 0.2944852411746979]","[839.8741455078125, 438.70361328125, 0.4134880602359772]","[823.5421142578125, 650.6362915039062, 0.18268170952796936]","[818.88427734375, 461.55078125, 0.09932170063257217]","[30.91705176157379, 1.5157848299812204, -0.9031172153908603]","[-1.3016450266203505, 17.4396734508294, 0.8452736369372483]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000437_RGB.png,"[531.499267578125, 564.7074584960938, 0.7097534537315369]","[507.47283935546875, 582.1163330078125, 0.6525834798812866]","[509.2569580078125, 543.8423461914062, 0.634260892868042]","[494.8343811035156, 602.7911376953125, 0.7035325169563293]","[499.7283630371094, 517.4517822265625, 0.7678252458572388]","[559.2662353515625, 643.8588256835938, 0.8353369832038879]","[560.607177734375, 471.25152587890625, 0.7122766375541687]","[693.4627685546875, 684.9096069335938, 0.6902475953102112]","[683.7892456054688, 429.8941955566406, 0.485993891954422]","[752.685791015625, 659.074462890625, 0.25702688097953796]","[688.66259765625, 457.74237060546875, 0.4001781940460205]","[772.3845825195312, 605.3201904296875, 0.5998643040657043]","[767.91259765625, 493.3870849609375, 0.5961899757385254]","[832.2133178710938, 674.0435180664062, 0.29933539032936096]","[837.8703002929688, 440.7874755859375, 0.5157942771911621]","[814.39306640625, 652.0911254882812, 0.2345236837863922]","[780.5792236328125, 497.51416015625, 0.12925347685813904]","[35.68867157092858, 1.8510564771872478, -0.9664090443328944]","[-1.290933773632803, 17.42360698606276, 0.8311400991481065]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000438_RGB.png,"[534.4971923828125, 563.4503173828125, 0.6570206880569458]","[509.331298828125, 581.4954833984375, 0.7144806981086731]","[511.4429931640625, 542.8656005859375, 0.66092848777771]","[494.25726318359375, 602.10400390625, 0.6941083073616028]","[499.3360595703125, 516.517333984375, 0.7895750999450684]","[557.8847045898438, 642.9088745117188, 0.7992765307426453]","[560.6220703125, 469.9901428222656, 0.8278237581253052]","[694.302978515625, 685.7777099609375, 0.6829803586006165]","[682.47900390625, 431.2244873046875, 0.49868541955947876]","[748.6073608398438, 660.483154296875, 0.2562134265899658]","[689.9012451171875, 457.1548767089844, 0.4031572937965393]","[773.4684448242188, 604.674072265625, 0.5762847661972046]","[768.3058471679688, 494.05133056640625, 0.5883098840713501]","[832.4650268554688, 673.2325439453125, 0.30834630131721497]","[837.728271484375, 440.7205810546875, 0.540184736251831]","[813.0083618164062, 650.3604736328125, 0.2416258007287979]","[765.2265625, 498.9571228027344, 0.17733027040958405]","[37.55186967206821, 1.9340689066959234, -0.9313693804477]","[-1.2640975845273728, 17.394428048143247, 0.8307925277458942]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000439_RGB.png,"[537.020751953125, 563.2863159179688, 0.6450576186180115]","[511.74658203125, 581.4119262695312, 0.7557591199874878]","[513.4478149414062, 542.9439697265625, 0.6475489735603333]","[496.31011962890625, 602.7271728515625, 0.7156971096992493]","[501.373046875, 516.40869140625, 0.7768412232398987]","[557.7000732421875, 642.3557739257812, 0.7900639176368713]","[561.5308227539062, 472.36444091796875, 0.7422614097595215]","[691.33349609375, 685.5665893554688, 0.7164526581764221]","[680.2660522460938, 431.0158386230469, 0.5031489133834839]","[747.6859741210938, 661.145751953125, 0.28375059366226196]","[689.3843383789062, 456.39190673828125, 0.4234951138496399]","[771.4873046875, 603.712158203125, 0.5909738540649414]","[768.8461303710938, 493.3093566894531, 0.5923840403556824]","[833.212646484375, 671.9547119140625, 0.34828537702560425]","[838.7271728515625, 441.2845764160156, 0.5219213962554932]","[820.2094116210938, 651.5924072265625, 0.21539340913295746]","[765.9215087890625, 499.6733093261719, 0.18163993954658508]","[39.74054024354738, 2.184461754386934, -0.9512676989991065]","[-0.595778874589898, 17.07207023948214, 0.7730044142697216]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000440_RGB.png,"[542.9244384765625, 563.0559692382812, 0.6833674311637878]","[518.8713989257812, 580.8507080078125, 0.6793888211250305]","[519.8592529296875, 541.720947265625, 0.4429490864276886]","[500.0270690917969, 603.0354614257812, 0.6681442260742188]","[504.7069396972656, 514.4087524414062, 0.7541291117668152]","[558.75, 641.4551391601562, 0.7648403644561768]","[562.5234985351562, 470.54638671875, 0.7107937932014465]","[689.8765258789062, 685.4906005859375, 0.7185275554656982]","[676.428466796875, 433.83355712890625, 0.5666185617446899]","[763.8081665039062, 664.22509765625, 0.34663277864456177]","[689.167236328125, 451.82427978515625, 0.44493910670280457]","[770.9307250976562, 601.3735961914062, 0.620625376701355]","[769.4849243164062, 494.7678527832031, 0.6100667715072632]","[830.0040893554688, 672.2470703125, 0.28853610157966614]","[837.230712890625, 443.9523620605469, 0.3473619818687439]","[814.4358520507812, 652.6541748046875, 0.31153547763824463]","[809.6971435546875, 465.1671447753906, 0.12605470418930054]","[41.59030787817991, 2.4648866879876152, -1.1339148357712678]","[-0.9774282084224333, 16.648454862509382, 0.8884462768166722]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000441_RGB.png,"[544.8306274414062, 564.3400268554688, 0.7012925148010254]","[521.1959838867188, 583.6172485351562, 0.5610014796257019]","[522.2669677734375, 543.2990112304688, 0.5419049859046936]","[505.3777770996094, 604.2960205078125, 0.527489185333252]","[506.95440673828125, 515.43994140625, 0.5865215063095093]","[559.9701538085938, 641.8404541015625, 0.7544636130332947]","[563.4196166992188, 471.3787536621094, 0.7260618805885315]","[687.2011108398438, 683.3198852539062, 0.708958625793457]","[671.1339721679688, 438.7734375, 0.5447912812232971]","[750.922119140625, 662.0231323242188, 0.34438806772232056]","[696.2457885742188, 454.4338073730469, 0.31009039282798767]","[769.9884643554688, 602.0321044921875, 0.6175275444984436]","[769.2594604492188, 495.1347961425781, 0.6106058955192566]","[830.3499145507812, 672.109130859375, 0.29610395431518555]","[836.3193359375, 444.1640930175781, 0.34932824969291687]","[814.3630981445312, 651.666015625, 0.3087318539619446]","[808.9923095703125, 465.1506652832031, 0.1366937905550003]","[42.142633613452475, 2.5747985838808853, -1.163627324709671]","[-0.988071672941634, 16.406576299472448, 0.9270618310797415]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000442_RGB.png,"[549.3453369140625, 562.4901733398438, 0.6689440011978149]","[524.565673828125, 581.8154296875, 0.6861883401870728]","[526.0612182617188, 541.6591796875, 0.5892099738121033]","[508.2822570800781, 604.0341796875, 0.5880719423294067]","[509.1821594238281, 513.7733154296875, 0.6493088603019714]","[560.7737426757812, 642.0679321289062, 0.7516824007034302]","[563.203857421875, 470.1610107421875, 0.713571310043335]","[685.91650390625, 680.3829956054688, 0.7279031276702881]","[666.8970336914062, 440.6911315917969, 0.5308554172515869]","[748.9903564453125, 662.9209594726562, 0.37663066387176514]","[698.4733276367188, 453.9065246582031, 0.368400514125824]","[766.4514770507812, 600.6854248046875, 0.6513258218765259]","[765.074462890625, 495.1169128417969, 0.601540744304657]","[823.5399780273438, 660.950927734375, 0.25384247303009033]","[833.6566162109375, 446.5510559082031, 0.29897981882095337]","[811.5243530273438, 651.4903564453125, 0.32979723811149597]","[779.1759033203125, 481.7332458496094, 0.20757348835468292]","[42.70959162375613, 2.796794598975487, -1.3427986793530864]","[-1.0114788392803038, 16.11392930497047, 0.9301298004806787]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000443_RGB.png,"[550.4447021484375, 561.7424926757812, 0.652361273765564]","[525.55029296875, 581.5520629882812, 0.7084589004516602]","[527.2529296875, 541.7255859375, 0.5718074440956116]","[509.20330810546875, 603.2916870117188, 0.6061417460441589]","[509.5488586425781, 513.5812377929688, 0.6526769995689392]","[561.1939086914062, 642.2491455078125, 0.7433660626411438]","[563.0858764648438, 469.648193359375, 0.70076984167099]","[685.6473999023438, 680.154296875, 0.7137072682380676]","[665.8054809570312, 441.32427978515625, 0.5401571989059448]","[741.935546875, 665.9383544921875, 0.30240628123283386]","[698.9248046875, 452.4620361328125, 0.3820464611053467]","[765.26318359375, 600.7662963867188, 0.6615928411483765]","[763.9386596679688, 495.11395263671875, 0.5921241044998169]","[823.2630004882812, 660.8118286132812, 0.2638959288597107]","[833.531982421875, 446.8470764160156, 0.30389994382858276]","[817.4217529296875, 650.9857788085938, 0.24038219451904297]","[778.9832153320312, 479.4490661621094, 0.20685143768787384]","[42.821646732136806, 2.9040226873542436, -1.4763936069009884]","[-0.9953548081036918, 16.06326438604382, 0.9175826683720743]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000444_RGB.png,"[550.1040649414062, 562.26611328125, 0.6596196293830872]","[525.437744140625, 582.2459106445312, 0.7041581273078918]","[527.0821533203125, 542.28662109375, 0.5655862092971802]","[509.2729797363281, 603.14599609375, 0.5921800136566162]","[509.2588806152344, 513.9288940429688, 0.6446663737297058]","[561.60009765625, 642.6661376953125, 0.7643911838531494]","[563.9265747070312, 469.04718017578125, 0.6961451172828674]","[686.7665405273438, 680.0333862304688, 0.7146125435829163]","[668.155517578125, 440.05859375, 0.5413532257080078]","[742.2147216796875, 665.904052734375, 0.3154272437095642]","[699.739013671875, 453.3627624511719, 0.4063100516796112]","[764.2754516601562, 600.4751586914062, 0.6629056334495544]","[763.2471923828125, 494.1040344238281, 0.5903231501579285]","[827.4409790039062, 661.9354248046875, 0.31052181124687195]","[835.4219360351562, 441.4159240722656, 0.5318675637245178]","[818.2049560546875, 650.670654296875, 0.23777852952480316]","[779.1577758789062, 478.9559020996094, 0.20714305341243744]","[42.65297787689863, 3.02078019818806, -1.6130203587133314]","[-1.0072695083467753, 16.030501958522514, 0.8922546784109389]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000445_RGB.png,"[549.23095703125, 562.7379760742188, 0.6629619002342224]","[524.8593139648438, 582.2173461914062, 0.6813216209411621]","[526.956787109375, 542.8919677734375, 0.5879964828491211]","[508.4249267578125, 601.855712890625, 0.5826371312141418]","[509.96392822265625, 513.4067993164062, 0.6521080732345581]","[561.4424438476562, 641.5096435546875, 0.702957034111023]","[564.7487182617188, 469.94793701171875, 0.7002209424972534]","[683.683837890625, 678.579345703125, 0.7124742269515991]","[666.6279907226562, 439.32061767578125, 0.5439957976341248]","[746.0208740234375, 664.7031860351562, 0.35232990980148315]","[701.5872802734375, 453.0755615234375, 0.40137380361557007]","[764.786376953125, 600.1067504882812, 0.6448015570640564]","[764.3807983398438, 494.0544738769531, 0.5886938571929932]","[829.196044921875, 672.2910766601562, 0.30631551146507263]","[836.1098022460938, 441.73492431640625, 0.48240938782691956]","[820.4334106445312, 652.7647094726562, 0.24889495968818665]","[780.85107421875, 479.55682373046875, 0.21460619568824768]","[42.426720234054706, 3.125214184046028, -1.9213441036050891]","[-1.068421222971102, 15.966534540445679, 0.8347525439140991]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000446_RGB.png,"[551.8204345703125, 562.1461181640625, 0.645570695400238]","[527.0332641601562, 581.6503295898438, 0.7124708890914917]","[529.7604370117188, 542.2870483398438, 0.5775405764579773]","[508.9841003417969, 601.199462890625, 0.5978930592536926]","[512.0347290039062, 513.583740234375, 0.6959997415542603]","[562.0975341796875, 641.5277099609375, 0.7186165452003479]","[565.2400512695312, 469.6406555175781, 0.72122722864151]","[685.7955322265625, 679.6256103515625, 0.6960275769233704]","[670.4152221679688, 439.1695861816406, 0.5871984958648682]","[748.4511108398438, 663.609375, 0.3499196767807007]","[701.5733642578125, 452.508544921875, 0.3929460048675537]","[763.2000732421875, 599.6901245117188, 0.6584109663963318]","[761.1055297851562, 495.0750732421875, 0.5852741599082947]","[822.9598999023438, 662.474853515625, 0.26324012875556946]","[835.5990600585938, 442.56121826171875, 0.46753257513046265]","[814.3951416015625, 653.766357421875, 0.3050735890865326]","[780.361083984375, 479.2427978515625, 0.21231766045093536]","[42.08743820016419, 3.029158529441148, -2.1915783635083432]","[-1.10876006225575, 15.941390134273375, 0.8153233720456171]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000447_RGB.png,"[556.7517700195312, 561.53271484375, 0.5479980707168579]","[531.8551025390625, 580.424560546875, 0.7258414030075073]","[533.7918701171875, 541.8577880859375, 0.5342956781387329]","[511.3327941894531, 602.0256958007812, 0.6363398432731628]","[515.249267578125, 512.9251708984375, 0.7402060627937317]","[566.0858764648438, 637.3988037109375, 0.8051934838294983]","[567.436767578125, 470.90362548828125, 0.7539200782775879]","[692.4146728515625, 678.4253540039062, 0.5107290148735046]","[670.2266235351562, 438.8968811035156, 0.5812395215034485]","[767.1551513671875, 660.025634765625, 0.30513450503349304]","[706.4005126953125, 454.3260803222656, 0.24518504738807678]","[762.6672973632812, 599.8245849609375, 0.6493163704872131]","[760.5132446289062, 494.8529968261719, 0.5657667517662048]","[819.5457763671875, 662.3053588867188, 0.26820215582847595]","[834.6829833984375, 444.7679138183594, 0.45009762048721313]","[814.9567260742188, 652.8651733398438, 0.2718470096588135]","[809.5408935546875, 462.5660095214844, 0.16585296392440796]","[42.2437100289323, 3.1636634107338457, -2.890641036498206]","[-1.2790342815312654, 16.03165196302269, 0.5120487820073438]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000448_RGB.png,"[560.8610229492188, 560.6419677734375, 0.6564245820045471]","[536.0517578125, 581.4779052734375, 0.4125450551509857]","[538.7415161132812, 539.950927734375, 0.4517565667629242]","[515.489990234375, 601.6179809570312, 0.6998919248580933]","[520.1168823242188, 511.935302734375, 0.710178792476654]","[566.9392700195312, 636.5580444335938, 0.642193078994751]","[567.8015747070312, 472.09564208984375, 0.7772247195243835]","[696.2137451171875, 680.9216918945312, 0.7812145352363586]","[671.7952270507812, 433.1554870605469, 0.6615158915519714]","[768.4735717773438, 662.0806274414062, 0.31564080715179443]","[710.7725219726562, 448.572998046875, 0.2893277406692505]","[764.3042602539062, 600.2604370117188, 0.6377375721931458]","[761.8794555664062, 495.262451171875, 0.5790477991104126]","[814.96875, 661.541015625, 0.3045200705528259]","[833.3178100585938, 444.38458251953125, 0.44158247113227844]","[812.5157470703125, 655.35546875, 0.27684181928634644]","[809.5744018554688, 461.2516784667969, 0.17380677163600922]","[42.86919406660302, 3.0008019995899797, -3.213264813199608]","[-1.5470684001110566, 16.42734315956438, 0.34012257918682376]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000449_RGB.png,"[571.0921020507812, 555.5184326171875, 0.5127412676811218]","[546.2595825195312, 576.5537109375, 0.5724961757659912]","[551.3731079101562, 536.736083984375, 0.623084545135498]","[521.7957153320312, 595.19580078125, 0.5101496577262878]","[526.22705078125, 509.7185974121094, 0.5549781322479248]","[571.3453369140625, 635.9976196289062, 0.7584986686706543]","[566.3616333007812, 467.9549255371094, 0.7899112105369568]","[699.3121948242188, 684.477783203125, 0.7709291577339172]","[675.3892822265625, 430.04168701171875, 0.570685088634491]","[766.1403198242188, 668.5624389648438, 0.37176433205604553]","[712.2880249023438, 429.63140869140625, 0.49443525075912476]","[747.2236938476562, 600.4339599609375, 0.6878311634063721]","[746.5728759765625, 497.629638671875, 0.6175279021263123]","[801.9976806640625, 644.6708984375, 0.4451929032802582]","[829.2854614257812, 450.9936828613281, 0.3566187918186188]","[802.0057373046875, 654.8316040039062, 0.31781867146492004]","[819.661376953125, 452.966552734375, 0.19818277657032013]","[43.423531360914986, 2.888362414197055, -3.4919601538705516]","[-1.8199272716991912, 17.50984341741225, -0.09750512935050805]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000450_RGB.png,"[580.6665649414062, 550.0737915039062, 0.5960557460784912]","[554.9435424804688, 572.06689453125, 0.5596297383308411]","[558.198974609375, 534.0965576171875, 0.5320560336112976]","[528.122802734375, 594.4655151367188, 0.6734637022018433]","[530.853759765625, 507.47003173828125, 0.5938444137573242]","[573.7255859375, 636.36474609375, 0.8099562525749207]","[567.8587036132812, 467.22137451171875, 0.7870275974273682]","[706.6961669921875, 687.410400390625, 0.7595546841621399]","[670.6892700195312, 430.9938659667969, 0.5550490021705627]","[776.3543090820312, 670.977783203125, 0.40904468297958374]","[716.0283813476562, 423.58734130859375, 0.4024340808391571]","[753.888671875, 603.544921875, 0.6342984437942505]","[750.712158203125, 500.9472961425781, 0.6451447606086731]","[815.01904296875, 646.0914916992188, 0.5239962339401245]","[828.7315063476562, 451.6587829589844, 0.36053466796875]","[814.534912109375, 655.8929443359375, 0.3142436742782593]","[819.9486083984375, 453.6316833496094, 0.19785428047180176]","[44.455616078336924, 2.739822901422917, -4.07251943645153]","[-1.854412125446883, 18.229939613922888, -0.5383076028815692]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000451_RGB.png,"[587.12890625, 547.3629760742188, 0.6125467419624329]","[562.7603759765625, 568.8528442382812, 0.7077007293701172]","[567.4022827148438, 529.6594848632812, 0.5745355486869812]","[532.7808227539062, 593.6276245117188, 0.6578559875488281]","[533.8792724609375, 504.0148620605469, 0.5451785326004028]","[573.2771606445312, 634.1782836914062, 0.8224659562110901]","[568.011962890625, 466.9510498046875, 0.7891994714736938]","[710.7278442382812, 687.961181640625, 0.787630021572113]","[676.9758911132812, 429.67620849609375, 0.6643370389938354]","[789.0436401367188, 670.7763671875, 0.26913192868232727]","[732.8660278320312, 420.7745666503906, 0.4363909363746643]","[749.4586181640625, 602.0327758789062, 0.6220972537994385]","[748.5803833007812, 501.93792724609375, 0.6489133834838867]","[815.2186279296875, 637.595703125, 0.38926488161087036]","[829.467529296875, 456.92889404296875, 0.49533626437187195]","[820.680908203125, 655.1670532226562, 0.31479141116142273]","[819.8997802734375, 453.364501953125, 0.20031778514385223]","[45.94698732582609, 2.414824989185467, -5.108397265109621]","[-2.0452657085978334, 19.106264374160528, -0.8093344223720154]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000452_RGB.png,"[594.764892578125, 541.2737426757812, 0.5828242897987366]","[569.5382080078125, 563.264892578125, 0.4091032147407532]","[572.7461547851562, 523.2750244140625, 0.37503376603126526]","[541.1773681640625, 591.27392578125, 0.480658620595932]","[543.3743896484375, 502.5503845214844, 0.5998051762580872]","[580.8424682617188, 632.93798828125, 0.8787984848022461]","[581.0374755859375, 467.2120666503906, 0.7995862364768982]","[715.42431640625, 688.0214233398438, 0.7953513860702515]","[682.9381103515625, 427.21923828125, 0.6160356998443604]","[811.0623779296875, 665.5621948242188, 0.26900628209114075]","[761.1683959960938, 409.0240783691406, 0.5372778177261353]","[754.5407104492188, 605.4708251953125, 0.6745386719703674]","[754.9661865234375, 502.6083679199219, 0.6866380572319031]","[819.4171142578125, 639.9022827148438, 0.29547011852264404]","[832.37060546875, 459.4678955078125, 0.32698944211006165]","[832.1986083984375, 652.5440063476562, 0.2777138352394104]","[823.3950805664062, 449.3121337890625, 0.1829984337091446]","[46.73759564418337, 2.4131324444718034, -6.4892930914202696]","[-2.2489755372479743, 21.079769322625822, -1.7280785195019257]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000453_RGB.png,"[598.6012573242188, 534.6912231445312, 0.5594221353530884]","[574.9690551757812, 554.360595703125, 0.5834038257598877]","[578.041015625, 520.642822265625, 0.6072730422019958]","[545.634033203125, 586.2119140625, 0.6703857183456421]","[546.6182250976562, 497.5531005859375, 0.6365456581115723]","[582.0615844726562, 631.0830078125, 0.8754793405532837]","[585.14794921875, 463.5486755371094, 0.8128708004951477]","[717.5048217773438, 687.1578979492188, 0.8286149501800537]","[697.3159790039062, 419.78692626953125, 0.5665392279624939]","[817.1864013671875, 658.7052612304688, 0.2746926546096802]","[783.672607421875, 400.48162841796875, 0.5294784903526306]","[759.4053344726562, 605.7847290039062, 0.6016802787780762]","[757.792236328125, 501.33453369140625, 0.6588401198387146]","[829.7852172851562, 626.3197631835938, 0.28853997588157654]","[830.9453125, 450.1904296875, 0.4939291477203369]","[837.2275390625, 648.8035888671875, 0.29451218247413635]","[825.9622192382812, 435.5910949707031, 0.19537882506847382]","[48.183188642113116, 2.7131960757893014, -8.8028066920924]","[-2.0383841944717, 22.148748012349085, -2.2665614070201636]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000454_RGB.png,"[602.7257080078125, 530.649169921875, 0.621220588684082]","[579.1022338867188, 550.2822265625, 0.671139657497406]","[584.2608642578125, 512.9680786132812, 0.512570858001709]","[545.9730224609375, 581.4839477539062, 0.6730209589004517]","[552.6187133789062, 490.54364013671875, 0.5476285219192505]","[582.114013671875, 631.5775756835938, 0.8757785558700562]","[588.4972534179688, 457.7122802734375, 0.6668465733528137]","[717.65087890625, 686.10595703125, 0.867211639881134]","[714.0337524414062, 409.63848876953125, 0.6776606440544128]","[821.4855346679688, 653.4094848632812, 0.17474797368049622]","[812.1940307617188, 387.94171142578125, 0.47604501247406006]","[762.5108032226562, 602.9435424804688, 0.6677119731903076]","[757.8134765625, 496.5300598144531, 0.6692730784416199]","[831.4449462890625, 621.6348266601562, 0.3216293752193451]","[831.7950439453125, 441.4839172363281, 0.4739161431789398]","[836.4281005859375, 640.836669921875, 0.29291045665740967]","[833.490966796875, 413.51617431640625, 0.22763265669345856]","[49.35480502932847, 3.0324033969005133, -11.139174480538202]","[-2.2143411561334174, 23.829663648630138, -3.437725695443736]"
