,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
687,687,687,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000687_RGB.png,"[527.2960205078125, 559.0018920898438, 0.5011496543884277]","[513.90185546875, 573.9030151367188, 0.43687424063682556]","[508.4534912109375, 542.9237670898438, 0.4751528799533844]","[508.28704833984375, 585.0680541992188, 0.5720008611679077]","[494.9283142089844, 514.3775634765625, 0.6928640604019165]","[564.0437622070312, 607.0885009765625, 0.6828947067260742]","[566.6286010742188, 469.8984069824219, 0.664100706577301]","[679.5491333007812, 635.3775024414062, 0.6289437413215637]","[685.8975830078125, 453.6111755371094, 0.7023410797119141]","[771.9365234375, 612.56640625, 0.28201693296432495]","[777.5781860351562, 476.8494873046875, 0.31313037872314453]","[792.1011962890625, 595.0935668945312, 0.569739043712616]","[789.8067016601562, 495.24114990234375, 0.610130786895752]","[831.314208984375, 678.9121704101562, 0.26618942618370056]","[835.972900390625, 443.406494140625, 0.2569143772125244]","[815.7949829101562, 590.9105224609375, 0.21978098154067993]","[828.6034545898438, 475.03094482421875, 0.13356010615825653]","[52.70176513300291, -7.914906028547412, 10.090284329470045]","[2.688376802182578, -9.749280115430597, 1.4709703124851794]"
688,688,688,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000688_RGB.png,"[524.67431640625, 561.0816650390625, 0.522562563419342]","[510.39691162109375, 577.0714721679688, 0.5183320045471191]","[504.81884765625, 545.8192138671875, 0.4309937655925751]","[509.15093994140625, 587.5001220703125, 0.5789978504180908]","[494.26416015625, 518.6394653320312, 0.6960828304290771]","[565.1742553710938, 606.8123168945312, 0.6474446654319763]","[568.0170288085938, 469.9248046875, 0.6806668639183044]","[682.3641357421875, 635.4595336914062, 0.6254227161407471]","[687.8316650390625, 452.9869384765625, 0.695448100566864]","[772.4827880859375, 610.8121337890625, 0.28490501642227173]","[777.6542358398438, 477.66864013671875, 0.3110651969909668]","[794.1331176757812, 594.6441650390625, 0.5446755886077881]","[792.1146240234375, 494.9873352050781, 0.6129644513130188]","[830.6162109375, 680.1604614257812, 0.26213338971138]","[835.8527221679688, 443.5756530761719, 0.22789910435676575]","[815.7909545898438, 590.9794921875, 0.21346211433410645]","[827.8658447265625, 465.8017883300781, 0.14859069883823395]","[52.99695836623352, -8.879328501024123, 11.551315754595604]","[2.6889687635261565, -9.757922535912533, 1.502329577770718]"
689,689,689,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000689_RGB.png,"[523.2882690429688, 562.4190063476562, 0.5106041431427002]","[508.8196105957031, 578.77099609375, 0.5284667611122131]","[502.6222229003906, 548.7601928710938, 0.5672516822814941]","[509.0987548828125, 587.7757568359375, 0.5544687509536743]","[491.5971374511719, 520.3265380859375, 0.6352707147598267]","[565.5223999023438, 606.2133178710938, 0.62469881772995]","[566.973388671875, 470.4694519042969, 0.6814528703689575]","[682.0345458984375, 634.3701782226562, 0.6454266309738159]","[685.5997314453125, 452.95794677734375, 0.7022899389266968]","[772.619384765625, 610.4878540039062, 0.28318220376968384]","[777.2981567382812, 476.3102722167969, 0.3061336576938629]","[793.749755859375, 594.8289794921875, 0.5478128790855408]","[790.9324951171875, 494.1988220214844, 0.6107764840126038]","[830.7754516601562, 677.8203735351562, 0.27637600898742676]","[836.0309448242188, 444.10491943359375, 0.2570746839046478]","[816.3629150390625, 591.0316162109375, 0.21738147735595703]","[827.6404418945312, 464.423095703125, 0.15089651942253113]","[53.497729728073416, -10.387566202804866, 14.369955652881995]","[2.7087457278582576, -9.75688269014073, 1.5294697325001005]"
690,690,690,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000690_RGB.png,"[525.4224853515625, 564.098388671875, 0.5484957695007324]","[511.54913330078125, 581.192138671875, 0.6310898661613464]","[504.66015625, 552.0414428710938, 0.4224110543727875]","[510.2289733886719, 587.0431518554688, 0.4078153371810913]","[493.8077697753906, 521.9420776367188, 0.5424188375473022]","[566.9874877929688, 607.852783203125, 0.6501930356025696]","[567.64501953125, 470.09918212890625, 0.6867484450340271]","[686.7261352539062, 635.4680786132812, 0.6100037097930908]","[688.1898803710938, 451.4319152832031, 0.7057238221168518]","[772.369140625, 609.4419555664062, 0.2840306758880615]","[776.9498291015625, 476.9443054199219, 0.28508952260017395]","[795.5903930664062, 593.5737915039062, 0.5254427790641785]","[793.4644775390625, 493.61419677734375, 0.6228837966918945]","[831.5322875976562, 680.3447265625, 0.2806732654571533]","[834.8380126953125, 443.7644958496094, 0.22803784906864166]","[816.3742065429688, 590.3388671875, 0.21421390771865845]","[828.8948364257812, 464.1890563964844, 0.13477344810962677]","[53.74812636230872, -11.394216598911823, 17.1379585694324]","[2.940810417812658, -9.843812498865512, 2.0138850449944097]"
691,691,691,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000691_RGB.png,"[528.5628051757812, 564.281982421875, 0.5761346817016602]","[515.356201171875, 581.16259765625, 0.6269463896751404]","[508.3085632324219, 552.8571166992188, 0.45238471031188965]","[512.8484497070312, 587.627685546875, 0.4619297683238983]","[494.5591125488281, 523.3720703125, 0.5900512933731079]","[567.0784301757812, 606.9974365234375, 0.6333190202713013]","[567.4777221679688, 470.1703186035156, 0.6944642663002014]","[686.4346923828125, 635.3587036132812, 0.6288447976112366]","[689.0068969726562, 451.99078369140625, 0.693803608417511]","[774.6832275390625, 609.725830078125, 0.28058046102523804]","[777.8336791992188, 476.72393798828125, 0.30074581503868103]","[795.6808471679688, 594.8778686523438, 0.526303768157959]","[793.632568359375, 495.59002685546875, 0.625258207321167]","[830.5656127929688, 678.89306640625, 0.2758655250072479]","[835.1607055664062, 441.8607177734375, 0.21866868436336517]","[816.2679443359375, 590.4080810546875, 0.21960629522800446]","[828.0677490234375, 465.0093078613281, 0.13741901516914368]","[53.74884961035613, -12.339121449696579, 19.906929842856233]","[3.4626386418693724, -9.703464974362397, 2.1265381300544735]"
692,692,692,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000692_RGB.png,"[528.1696166992188, 566.5039672851562, 0.6132456064224243]","[514.7781982421875, 583.3668823242188, 0.6181891560554504]","[506.60699462890625, 552.9811401367188, 0.34163203835487366]","[513.8759155273438, 589.88037109375, 0.5397914052009583]","[494.56951904296875, 525.313720703125, 0.6607143878936768]","[567.6765747070312, 607.7609252929688, 0.6296116709709167]","[568.3760986328125, 470.4299011230469, 0.7047756910324097]","[683.018798828125, 634.8616333007812, 0.6246917247772217]","[687.7798461914062, 452.2413635253906, 0.6962428092956543]","[772.5563354492188, 610.8678588867188, 0.27496612071990967]","[776.011962890625, 475.5960388183594, 0.28978168964385986]","[795.1650390625, 593.5687255859375, 0.5210696458816528]","[792.5509643554688, 495.262939453125, 0.6100660562515259]","[828.40185546875, 679.0909423828125, 0.2511904239654541]","[834.8311157226562, 444.1821594238281, 0.23188647627830505]","[815.2142333984375, 590.6781005859375, 0.2046837955713272]","[827.6443481445312, 463.6003723144531, 0.1250177025794983]","[53.735952880957726, -12.670537001902929, 20.94533302908504]","[3.908778407593966, -9.516670198775762, 1.8675719065318794]"
693,693,693,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000693_RGB.png,"[528.2567749023438, 577.0424194335938, 0.6009519100189209]","[514.4537963867188, 590.3416748046875, 0.43669068813323975]","[506.8235168457031, 562.868408203125, 0.4852598309516907]","[511.9161376953125, 589.7763061523438, 0.4900811016559601]","[494.5616455078125, 530.6214599609375, 0.7323954701423645]","[566.6927490234375, 605.7533569335938, 0.5798433423042297]","[567.6041870117188, 472.494873046875, 0.7230201363563538]","[683.8600463867188, 633.8591918945312, 0.6554150581359863]","[690.4884643554688, 451.2217102050781, 0.6986272931098938]","[772.9454345703125, 609.1738891601562, 0.28410252928733826]","[777.3201904296875, 476.91729736328125, 0.3145945370197296]","[794.6824340820312, 593.1603393554688, 0.5404309034347534]","[793.0442504882812, 492.7843322753906, 0.6224530339241028]","[831.6824951171875, 679.998291015625, 0.28705939650535583]","[834.4375610351562, 444.0838317871094, 0.2351824790239334]","[817.100341796875, 589.7210693359375, 0.19212575256824493]","[830.2239990234375, 463.2056884765625, 0.11843404173851013]","[53.72609683724121, -13.34854444942725, 23.36655955436343]","[3.8440351481747, -9.531092852369147, 1.9926261695368477]"
694,694,694,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000694_RGB.png,"[528.066650390625, 577.6287231445312, 0.6055424213409424]","[514.7213134765625, 591.1422729492188, 0.45901647210121155]","[506.3940124511719, 563.72119140625, 0.47014933824539185]","[512.1475830078125, 589.931640625, 0.4969298243522644]","[492.4497375488281, 531.0615844726562, 0.712369978427887]","[567.0466918945312, 605.560791015625, 0.5665648579597473]","[567.2366333007812, 471.91015625, 0.7015907764434814]","[684.0482177734375, 634.0186767578125, 0.6479051113128662]","[689.9435424804688, 451.64404296875, 0.6858441829681396]","[773.0765380859375, 610.3267211914062, 0.28401583433151245]","[776.6702880859375, 476.65289306640625, 0.3088204264640808]","[794.2060546875, 593.7098388671875, 0.5460637211799622]","[792.8380737304688, 494.1015625, 0.62781822681427]","[831.3289184570312, 678.4511108398438, 0.24672652781009674]","[835.0081787109375, 443.4883117675781, 0.20922814309597015]","[817.51904296875, 589.8491821289062, 0.18324141204357147]","[830.3613891601562, 464.5326232910156, 0.11375906318426132]","[53.49576987132432, -13.7511711976028, 25.689406657414153]","[4.3522196336585415, -9.520592867523044, 2.300572907221884]"
695,695,695,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000695_RGB.png,"[526.7576904296875, 583.4395751953125, 0.591117262840271]","[512.5503540039062, 595.3856811523438, 0.6483851075172424]","[506.3433532714844, 571.1924438476562, 0.40324485301971436]","[510.5936584472656, 589.7321166992188, 0.43569329380989075]","[492.75836181640625, 534.7689819335938, 0.7178698778152466]","[566.2322387695312, 605.9302368164062, 0.5895551443099976]","[566.4404296875, 472.6870422363281, 0.7035699486732483]","[681.5711059570312, 634.31689453125, 0.6512378454208374]","[687.9667358398438, 451.7015686035156, 0.7027199864387512]","[773.6771850585938, 610.2421875, 0.287188857793808]","[777.6983642578125, 475.3421325683594, 0.314608633518219]","[791.4581909179688, 593.1889038085938, 0.5760533213615417]","[790.9000854492188, 494.3042297363281, 0.6238558888435364]","[831.1204223632812, 679.6889038085938, 0.27049922943115234]","[836.4166259765625, 443.8026123046875, 0.21510262787342072]","[817.3159790039062, 589.8114013671875, 0.18726353347301483]","[830.797119140625, 463.5731506347656, 0.11903345584869385]","[52.888516110604414, -13.777514522827413, 28.726655265679238]","[4.7293965399273725, -9.536706995930071, 2.606382173203334]"
696,696,696,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000696_RGB.png,"[525.5560302734375, 583.4596557617188, 0.5708518624305725]","[511.0395202636719, 595.6777954101562, 0.6234896779060364]","[504.8031921386719, 570.9351806640625, 0.37406182289123535]","[510.26495361328125, 590.0518188476562, 0.449089914560318]","[492.2262268066406, 534.6136474609375, 0.7148115038871765]","[566.506103515625, 606.08544921875, 0.5917702317237854]","[566.3880004882812, 472.2282409667969, 0.701201319694519]","[685.5821533203125, 633.6849365234375, 0.6541968584060669]","[687.9373168945312, 451.25897216796875, 0.7066304087638855]","[774.27392578125, 609.4912719726562, 0.2789698839187622]","[777.6333618164062, 476.8808288574219, 0.30140769481658936]","[792.466552734375, 592.8482666015625, 0.5828955173492432]","[791.8794555664062, 494.1175537109375, 0.6407527327537537]","[831.93701171875, 680.6207885742188, 0.2792152166366577]","[834.6004028320312, 443.5345458984375, 0.20923595130443573]","[817.0631713867188, 589.8595581054688, 0.20716506242752075]","[829.1406860351562, 463.6880798339844, 0.1287306249141693]","[52.544939184160285, -13.663484839259631, 29.864378904997956]","[4.997665116022585, -13.962724707378971, 2.741881923428924]"
697,697,697,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000697_RGB.png,"[522.4849853515625, 587.8743896484375, 0.5234950184822083]","[509.74560546875, 598.251220703125, 0.6784901022911072]","[500.6961669921875, 574.9261474609375, 0.38491252064704895]","[510.3746643066406, 590.711181640625, 0.43531325459480286]","[491.43829345703125, 538.6178588867188, 0.6840974688529968]","[565.8763427734375, 605.1983642578125, 0.5410625338554382]","[566.1364135742188, 472.6349182128906, 0.7010286450386047]","[682.3878173828125, 632.686767578125, 0.6674936413764954]","[688.8491821289062, 451.1172790527344, 0.6922367811203003]","[774.1355590820312, 610.0532836914062, 0.27461645007133484]","[778.1018676757812, 477.1043701171875, 0.31174832582473755]","[789.8623657226562, 592.7957763671875, 0.609782874584198]","[789.9845581054688, 495.4142150878906, 0.6346625685691833]","[830.8045043945312, 681.2396240234375, 0.26359114050865173]","[834.1041259765625, 444.0067138671875, 0.2020847499370575]","[816.8057250976562, 589.6866455078125, 0.19860611855983734]","[828.8041381835938, 464.90533447265625, 0.12280109524726868]","[51.00217864291194, -12.845678362934748, 34.27427277343658]","[4.623692557740441, -11.348564775378428, 2.9945187451561206]"
698,698,698,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000698_RGB.png,"[526.2225952148438, 595.218505859375, 0.554675817489624]","[510.1817321777344, 601.6390991210938, 0.6270225048065186]","[504.81854248046875, 579.5361328125, 0.42129141092300415]","[509.2379455566406, 588.9806518554688, 0.34847119450569153]","[495.1004943847656, 539.8197021484375, 0.5122085213661194]","[565.4368286132812, 606.1701049804688, 0.5663977861404419]","[565.841064453125, 473.90179443359375, 0.7300419211387634]","[684.7273559570312, 633.1184692382812, 0.6785646080970764]","[689.4528198242188, 451.86175537109375, 0.7336642146110535]","[773.22265625, 609.7305297851562, 0.29721352458000183]","[777.875244140625, 478.0638427734375, 0.33615222573280334]","[788.6785888671875, 593.2125854492188, 0.6353795528411865]","[789.3150024414062, 494.75909423828125, 0.6445450782775879]","[829.996337890625, 680.09912109375, 0.27474385499954224]","[835.8367309570312, 443.0114440917969, 0.22388403117656708]","[816.7664794921875, 588.6535034179688, 0.21089966595172882]","[829.4710693359375, 464.4423828125, 0.12755590677261353]","[50.771352060422394, -12.726119768782123, 34.79095978976388]","[4.754729853386959, -13.799170162737997, 2.808782753516112]"
699,699,699,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000699_RGB.png,"[526.7459106445312, 597.9622802734375, 0.5862753391265869]","[510.5656433105469, 603.3457641601562, 0.6036932468414307]","[506.76611328125, 583.139892578125, 0.4715966284275055]","[509.09710693359375, 588.46728515625, 0.32001352310180664]","[496.8230285644531, 541.8153076171875, 0.5777435898780823]","[565.2852783203125, 606.6740112304688, 0.5723530650138855]","[565.9952392578125, 474.0115966796875, 0.7198936939239502]","[683.5794677734375, 632.5194702148438, 0.6671393513679504]","[689.5576171875, 452.2523498535156, 0.7198499441146851]","[773.5291748046875, 609.558349609375, 0.2935936152935028]","[777.3234252929688, 479.2376708984375, 0.3257255256175995]","[789.6502075195312, 591.904052734375, 0.6243415474891663]","[789.6941528320312, 494.0943603515625, 0.6423739790916443]","[830.631103515625, 681.53466796875, 0.27448856830596924]","[834.4780883789062, 443.4156188964844, 0.2220713496208191]","[816.6546630859375, 588.6942138671875, 0.20019620656967163]","[828.4171142578125, 464.3576965332031, 0.12061842530965805]","[48.71939521267817, -12.02182504454551, 38.37806990701823]","[4.85349954429237, -14.182198437721151, 3.299775454277263]"
700,700,700,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000700_RGB.png,"[525.0364990234375, 597.9583129882812, 0.5942131876945496]","[509.35272216796875, 603.3168334960938, 0.6413530707359314]","[504.5653991699219, 582.2102661132812, 0.409884512424469]","[508.2281188964844, 589.051513671875, 0.3277325928211212]","[494.62548828125, 543.1524047851562, 0.6073592305183411]","[564.9736328125, 606.5936889648438, 0.5629902482032776]","[565.9884643554688, 473.8634033203125, 0.7161959409713745]","[681.8057861328125, 633.7440185546875, 0.6654129028320312]","[688.8829345703125, 452.7901611328125, 0.7150088548660278]","[773.0198974609375, 609.46630859375, 0.303825318813324]","[775.230224609375, 478.2657165527344, 0.3058212697505951]","[789.3792724609375, 592.145751953125, 0.6263109445571899]","[789.656494140625, 494.97308349609375, 0.6394071578979492]","[831.0309448242188, 680.4094848632812, 0.27215471863746643]","[834.4889526367188, 444.572998046875, 0.21948784589767456]","[816.3151245117188, 589.6029052734375, 0.20844145119190216]","[827.4743041992188, 464.1702575683594, 0.12393040955066681]","[47.07803620573457, -11.767330677340961, 40.17036042962707]","[4.579297788932938, -13.205862804870925, 3.5477376212215073]"
701,701,701,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000701_RGB.png,"[521.7314453125, 598.9759521484375, 0.522344708442688]","[505.8996887207031, 603.7227783203125, 0.5272135734558105]","[501.43011474609375, 584.0685424804688, 0.5171944499015808]","[503.6936950683594, 587.8909301757812, 0.43199872970581055]","[495.7606506347656, 542.6160888671875, 0.6052838563919067]","[564.4456787109375, 606.6058959960938, 0.5509141683578491]","[566.2486572265625, 473.7969665527344, 0.7153447270393372]","[680.7313232421875, 633.4353637695312, 0.6735586524009705]","[688.260009765625, 452.1360778808594, 0.7119508385658264]","[771.3154907226562, 610.5032958984375, 0.2960949242115021]","[776.117919921875, 478.6198425292969, 0.30331021547317505]","[789.5186767578125, 592.30126953125, 0.6290056705474854]","[789.7241821289062, 494.66827392578125, 0.6442831754684448]","[831.3386840820312, 681.134521484375, 0.28070732951164246]","[834.4094848632812, 444.8319091796875, 0.21839618682861328]","[816.9730834960938, 589.3370361328125, 0.1984168142080307]","[822.1104736328125, 460.5758361816406, 0.15549015998840332]","[45.649449586416026, -11.702540987136423, 41.44913675236102]","[4.486189437962423, -13.684458063884803, 3.460278558090858]"
702,702,702,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000702_RGB.png,"[521.3760375976562, 600.2609252929688, 0.6036876440048218]","[505.0595397949219, 605.18359375, 0.48448696732521057]","[501.2358703613281, 585.0814819335938, 0.5327480435371399]","[504.0785827636719, 588.7261962890625, 0.4367072582244873]","[497.4905700683594, 542.8363647460938, 0.6319782137870789]","[564.7330932617188, 607.4732666015625, 0.5677590370178223]","[567.101806640625, 473.2163391113281, 0.7221700549125671]","[679.580810546875, 633.2089233398438, 0.6651796102523804]","[689.0997314453125, 452.3822326660156, 0.7202999591827393]","[771.73291015625, 610.3836669921875, 0.2965119183063507]","[775.3980102539062, 478.981689453125, 0.3064675033092499]","[789.6202392578125, 591.92724609375, 0.6314176917076111]","[789.279052734375, 493.72833251953125, 0.6453168392181396]","[831.2322998046875, 682.5723876953125, 0.27593785524368286]","[834.7122192382812, 444.92401123046875, 0.23043549060821533]","[816.098876953125, 589.42724609375, 0.19539658725261688]","[827.7630615234375, 463.4519348144531, 0.12511089444160461]","[43.75814704417881, -11.644419181724636, 42.85262019101437]","[4.528640652226837, -14.150139498089338, 3.6123697091695237]"
703,703,703,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000703_RGB.png,"[521.6801147460938, 599.54052734375, 0.5525254607200623]","[506.2619934082031, 604.7245483398438, 0.5088828206062317]","[501.85858154296875, 584.6858520507812, 0.5683707594871521]","[504.62713623046875, 589.1074829101562, 0.40979716181755066]","[497.4129333496094, 542.3251953125, 0.6416275501251221]","[563.9909057617188, 606.8508911132812, 0.5610920190811157]","[566.61181640625, 474.0299987792969, 0.7232649922370911]","[680.6981811523438, 633.625732421875, 0.6622298955917358]","[688.7269897460938, 452.5473327636719, 0.7216081023216248]","[771.9904174804688, 610.240234375, 0.29153522849082947]","[776.127685546875, 478.4988708496094, 0.29688549041748047]","[790.6177368164062, 591.3861083984375, 0.612985372543335]","[789.828125, 494.07354736328125, 0.6389247179031372]","[830.867431640625, 681.3861694335938, 0.2762240469455719]","[835.0521850585938, 444.8805236816406, 0.2423127144575119]","[815.6858520507812, 589.789794921875, 0.2259141057729721]","[826.8866577148438, 463.0745544433594, 0.129410982131958]","[42.983485441512315, -11.673700302279798, 43.348569070975195]","[4.475409895464053, -14.277617978561132, 3.57733159869916]"
704,704,704,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000704_RGB.png,"[519.6614379882812, 600.6918334960938, 0.6382420659065247]","[503.17144775390625, 604.2254028320312, 0.4618366062641144]","[500.28692626953125, 585.2294311523438, 0.623437762260437]","[503.0647888183594, 588.6884155273438, 0.4369923770427704]","[496.68829345703125, 542.72900390625, 0.6557611227035522]","[563.8677978515625, 607.0855102539062, 0.5527762770652771]","[566.0737915039062, 474.0184020996094, 0.7063374519348145]","[677.9288940429688, 632.5135498046875, 0.671112060546875]","[686.4356079101562, 453.1689147949219, 0.7157430648803711]","[770.064208984375, 610.7901611328125, 0.29467493295669556]","[775.5347290039062, 478.76092529296875, 0.30553388595581055]","[788.8202514648438, 591.9829711914062, 0.6339958310127258]","[788.5677490234375, 494.1318359375, 0.6345977783203125]","[831.2128295898438, 681.488037109375, 0.2799414396286011]","[835.5763549804688, 445.01422119140625, 0.2207004576921463]","[806.4556884765625, 602.6271362304688, 0.216165229678154]","[826.2926635742188, 464.170654296875, 0.14098186790943146]","[41.819877961407435, -11.71974048670883, 44.08209919915613]","[4.4054839384599065, -14.355783190910158, 3.5454956760385024]"
705,705,705,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000705_RGB.png,"[515.6245727539062, 603.8402099609375, 0.6666284799575806]","[499.7190856933594, 604.8892822265625, 0.5994774699211121]","[497.2777404785156, 587.7308349609375, 0.5477339625358582]","[499.89434814453125, 585.1546020507812, 0.4968149662017822]","[495.1631774902344, 544.3016357421875, 0.66792231798172]","[562.7998046875, 606.99267578125, 0.5571535229682922]","[566.2022705078125, 473.6281433105469, 0.7058532238006592]","[678.2181396484375, 633.1263427734375, 0.6687451601028442]","[686.57958984375, 452.990478515625, 0.7184462547302246]","[770.7733154296875, 612.020751953125, 0.29978832602500916]","[776.9743041992188, 479.41864013671875, 0.30590131878852844]","[788.8580932617188, 591.5923461914062, 0.6443995833396912]","[789.0533447265625, 494.5797119140625, 0.6478270292282104]","[830.6921997070312, 681.0029296875, 0.2667771577835083]","[835.138916015625, 444.65057373046875, 0.2337207794189453]","[815.5538940429688, 590.3953857421875, 0.21992990374565125]","[826.6070556640625, 464.18695068359375, 0.14553257822990417]","[39.18729306091101, -11.924928267886658, 45.23634952241988]","[4.259102981812204, -14.44380179900566, 3.439904293531868]"
706,706,706,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000706_RGB.png,"[513.065673828125, 604.268798828125, 0.6506366729736328]","[497.4548034667969, 604.859130859375, 0.669970691204071]","[495.21051025390625, 587.8505859375, 0.5289990901947021]","[499.0309753417969, 583.4561157226562, 0.4974668323993683]","[493.83074951171875, 544.0519409179688, 0.6503127813339233]","[562.4525146484375, 606.6149291992188, 0.5542405247688293]","[566.3173217773438, 473.0592956542969, 0.705082356929779]","[676.4391479492188, 633.1357421875, 0.6497433185577393]","[688.4021606445312, 452.6523742675781, 0.7221706509590149]","[770.0556030273438, 612.2992553710938, 0.302033931016922]","[777.128662109375, 479.561279296875, 0.326491117477417]","[789.0496215820312, 592.056884765625, 0.6484520435333252]","[789.4309692382812, 495.2662658691406, 0.6496671438217163]","[831.0938110351562, 682.0809326171875, 0.2642921507358551]","[836.2645263671875, 444.57379150390625, 0.22032539546489716]","[805.6879272460938, 603.0633544921875, 0.23286835849285126]","[825.7378540039062, 465.1169128417969, 0.15142987668514252]","[34.15055242417557, -12.984237313358243, 46.37522798789949]","[3.998730141929139, -10.91145321144968, 3.613004703335996]"
707,707,707,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000707_RGB.png,"[511.3363952636719, 603.9259643554688, 0.6139944791793823]","[496.0843200683594, 604.4163818359375, 0.668020486831665]","[493.8044738769531, 587.888427734375, 0.5401127934455872]","[498.3861083984375, 582.8195190429688, 0.4895346462726593]","[492.8724365234375, 544.2537841796875, 0.6596317887306213]","[562.9295654296875, 606.9190063476562, 0.5629743933677673]","[566.58984375, 472.7777099609375, 0.7022120952606201]","[676.1618041992188, 632.452392578125, 0.6499470472335815]","[687.98681640625, 452.2729797363281, 0.7215162515640259]","[769.589111328125, 610.9172973632812, 0.29491233825683594]","[777.1400146484375, 479.46258544921875, 0.3249499201774597]","[789.9218139648438, 592.10791015625, 0.6394591331481934]","[789.610595703125, 495.0443115234375, 0.6499878168106079]","[831.399658203125, 682.03076171875, 0.2694333493709564]","[835.4091186523438, 444.5736389160156, 0.21477146446704865]","[806.1549072265625, 602.5925903320312, 0.20745225250720978]","[825.8280639648438, 465.40203857421875, 0.1432395726442337]","[30.39122986998317, -14.312078804080212, 47.05098609492788]","[4.128197219221176, -13.452328444724955, 3.256500274910514]"
708,708,708,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000708_RGB.png,"[507.2548522949219, 601.5636596679688, 0.591172993183136]","[492.4119567871094, 603.713134765625, 0.6809006929397583]","[490.2603454589844, 584.9281005859375, 0.44930264353752136]","[497.9908142089844, 585.1342163085938, 0.5238879323005676]","[490.6087646484375, 542.18310546875, 0.5924854278564453]","[562.7322998046875, 608.0559692382812, 0.5914350152015686]","[567.3778686523438, 472.6219787597656, 0.7082505822181702]","[679.650634765625, 632.9426879882812, 0.669836163520813]","[689.5551147460938, 451.68255615234375, 0.7121965885162354]","[772.407958984375, 610.5093994140625, 0.29712745547294617]","[778.024658203125, 478.4027404785156, 0.31832489371299744]","[790.243896484375, 592.5232543945312, 0.6375688314437866]","[789.7198486328125, 496.2077331542969, 0.6572338342666626]","[831.2049560546875, 681.9310913085938, 0.2765128016471863]","[835.9033813476562, 443.8578796386719, 0.25677168369293213]","[807.2006225585938, 602.2368774414062, 0.22661329805850983]","[825.8641967773438, 464.4562683105469, 0.15026526153087616]","[29.141600865082175, -14.744482095773412, 47.27247164490142]","[4.126839693116571, -13.737201884269643, 3.1750583923549796]"
709,709,709,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000709_RGB.png,"[505.65277099609375, 602.8905029296875, 0.5146750211715698]","[490.5660400390625, 603.4328002929688, 0.6218459010124207]","[487.1588439941406, 588.1590576171875, 0.4624251425266266]","[495.4072265625, 580.2550659179688, 0.4700902998447418]","[490.29840087890625, 543.4317016601562, 0.5936909317970276]","[562.2128295898438, 606.5076904296875, 0.5610479712486267]","[567.2977905273438, 472.2320861816406, 0.6976149678230286]","[679.0385131835938, 632.8436279296875, 0.648838460445404]","[689.0001220703125, 451.49884033203125, 0.7242110967636108]","[772.4284057617188, 611.0947265625, 0.299505352973938]","[777.2326049804688, 479.85205078125, 0.3033139109611511]","[788.9229125976562, 592.828369140625, 0.653052806854248]","[789.0262451171875, 495.65850830078125, 0.6618437170982361]","[830.9198608398438, 682.4659423828125, 0.29359501600265503]","[835.27978515625, 443.8809509277344, 0.2251148521900177]","[817.212646484375, 635.8416137695312, 0.12248916178941727]","[824.8427734375, 464.8248291015625, 0.15664568543434143]","[26.269042298560077, -15.778510193130732, 47.51559129734307]","[3.9566433805800014, -10.922275060633552, 3.307801995762335]"
