,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000459_RGB.png,"[462.833740234375, 546.101318359375, 0.6889441609382629]","[448.3600769042969, 561.9096069335938, 0.7610241174697876]","[447.770263671875, 530.6746215820312, 0.7526407837867737]","[462.6317138671875, 583.6094360351562, 0.7998297810554504]","[462.00079345703125, 510.13153076171875, 0.6826984882354736]","[552.8261108398438, 625.5654296875, 0.6786807179450989]","[552.1661376953125, 468.4312744140625, 0.6620473265647888]","[664.3206176757812, 645.59423828125, 0.7259806990623474]","[664.773681640625, 438.8194274902344, 0.6402268409729004]","[758.1063842773438, 618.9528198242188, 0.41080474853515625]","[768.7955322265625, 461.4869384765625, 0.5890655517578125]","[791.7555541992188, 596.0741577148438, 0.6347870826721191]","[796.641845703125, 498.03265380859375, 0.5847645998001099]","[842.5834350585938, 628.7448120117188, 0.24251416325569153]","[843.0359497070312, 471.0899963378906, 0.14298416674137115]","[811.81396484375, 614.2670288085938, 0.29508402943611145]","[818.5059814453125, 477.6297912597656, 0.3051946461200714]","[-1.7563999217556558, -1.8206588126241607, 1.338151696635525]","[2.394939130198622, 7.665800908399994, 0.4818266615229366]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000460_RGB.png,"[462.4344177246094, 546.0447998046875, 0.6901535987854004]","[447.7977294921875, 561.9805908203125, 0.7625114917755127]","[447.4065856933594, 530.5226440429688, 0.7483775615692139]","[462.29071044921875, 583.7405395507812, 0.7989251017570496]","[461.5919494628906, 509.902099609375, 0.6721846461296082]","[552.6111450195312, 625.4912109375, 0.6726604104042053]","[552.9952392578125, 467.70465087890625, 0.6571201682090759]","[664.5160522460938, 645.6908569335938, 0.7330780625343323]","[666.2733764648438, 438.65106201171875, 0.6228471398353577]","[756.9786987304688, 619.102294921875, 0.41124728322029114]","[769.4734497070312, 461.28662109375, 0.6094569563865662]","[791.8809814453125, 596.200439453125, 0.6415965557098389]","[797.2937622070312, 498.2884521484375, 0.5836788415908813]","[841.9699096679688, 628.8358764648438, 0.24874760210514069]","[842.3400268554688, 471.2669372558594, 0.13794229924678802]","[811.2001953125, 614.4598388671875, 0.30395081639289856]","[817.6337280273438, 477.1506042480469, 0.3213804066181183]","[-1.9285285180985068, -1.7804299336196974, 1.229310040528345]","[2.3763282602052893, 7.620843314869582, 0.4475774068446048]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000461_RGB.png,"[462.3196105957031, 546.0558471679688, 0.6853143572807312]","[447.7620544433594, 561.9929809570312, 0.7626509070396423]","[447.38885498046875, 530.599365234375, 0.7457957863807678]","[462.2492370605469, 583.9283447265625, 0.7923742532730103]","[461.45147705078125, 509.97650146484375, 0.6736941933631897]","[552.9412231445312, 625.8797607421875, 0.6928836703300476]","[550.9833984375, 466.1804504394531, 0.8402361869812012]","[666.0112915039062, 645.474609375, 0.718940794467926]","[666.0029296875, 439.02496337890625, 0.6468262672424316]","[757.8148803710938, 617.65576171875, 0.3996248245239258]","[770.2161254882812, 461.4104309082031, 0.6086360216140747]","[792.668701171875, 596.4007568359375, 0.6344583630561829]","[797.9351806640625, 498.08636474609375, 0.5783329606056213]","[842.4389038085938, 627.9754028320312, 0.22907137870788574]","[842.654541015625, 470.9649963378906, 0.14906230568885803]","[811.9019775390625, 613.5172119140625, 0.2942064702510834]","[818.3562622070312, 477.289306640625, 0.3226715624332428]","[-1.969067157112502, -1.7588469259335882, 1.0684342161918288]","[2.350653565910351, 7.597069234728846, 0.46865928915568983]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000462_RGB.png,"[462.7925720214844, 546.2522583007812, 0.688702404499054]","[448.2126770019531, 561.9935913085938, 0.7618537545204163]","[447.6259460449219, 530.6217651367188, 0.7558687329292297]","[462.4005126953125, 583.8790893554688, 0.7972061038017273]","[461.712890625, 509.9901123046875, 0.6748306751251221]","[553.3341674804688, 625.9978637695312, 0.7011489272117615]","[551.5407104492188, 465.8683166503906, 0.8431466221809387]","[666.3543090820312, 645.164794921875, 0.7096744775772095]","[667.5345458984375, 439.4364318847656, 0.6589729189872742]","[757.4649047851562, 618.2913818359375, 0.3969998359680176]","[770.7351684570312, 462.1313781738281, 0.6131204962730408]","[792.6263427734375, 596.6691284179688, 0.632915198802948]","[798.1984252929688, 498.2750244140625, 0.5735315680503845]","[842.2421264648438, 628.7118530273438, 0.2333345264196396]","[842.007568359375, 470.9132385253906, 0.14133864641189575]","[811.1041870117188, 613.6326904296875, 0.295177698135376]","[818.377685546875, 477.0815734863281, 0.29966145753860474]","[-2.0443069400087133, -1.774873352006467, 0.9408174084425664]","[2.3207967597315444, 7.562957843674281, 0.5073479262655347]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000463_RGB.png,"[462.2943115234375, 545.9494018554688, 0.686389684677124]","[447.70697021484375, 561.69970703125, 0.7590598464012146]","[447.355712890625, 530.469482421875, 0.7365421652793884]","[462.439453125, 583.6009521484375, 0.7985242009162903]","[461.39459228515625, 510.24383544921875, 0.6734703779220581]","[553.444091796875, 625.8973999023438, 0.6991667747497559]","[551.7315673828125, 465.84039306640625, 0.8438320755958557]","[667.0236206054688, 643.9931640625, 0.7175933718681335]","[666.8739624023438, 439.3505859375, 0.6586794853210449]","[758.89892578125, 618.3307495117188, 0.4039616584777832]","[770.3737182617188, 461.59228515625, 0.6242081522941589]","[794.48388671875, 596.6032104492188, 0.6172578930854797]","[799.866455078125, 498.3894348144531, 0.5596349239349365]","[842.3125610351562, 628.6721801757812, 0.2457105815410614]","[842.2421264648438, 470.8709411621094, 0.13824701309204102]","[819.1544189453125, 613.3545532226562, 0.27082359790802]","[817.7952270507812, 477.1362609863281, 0.33307352662086487]","[-2.082453823722386, -1.7135968994469364, 0.8485979775353398]","[2.304593202750929, 7.545049523195408, 0.5224848200174161]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000464_RGB.png,"[462.7641296386719, 546.1962280273438, 0.6887414455413818]","[447.8993225097656, 561.870361328125, 0.7597997784614563]","[447.6874084472656, 530.6856079101562, 0.7395082116127014]","[462.109619140625, 583.595458984375, 0.7989609837532043]","[461.5112609863281, 510.2388916015625, 0.6767911314964294]","[548.728271484375, 627.4227905273438, 0.7622500658035278]","[553.2533569335938, 467.7950134277344, 0.6687651872634888]","[665.10546875, 645.8119506835938, 0.7285369038581848]","[667.7091064453125, 438.8381042480469, 0.6395341157913208]","[757.3513793945312, 617.8692626953125, 0.4031217694282532]","[769.27099609375, 461.7043151855469, 0.6059893369674683]","[793.5361938476562, 596.0509643554688, 0.6301309466362]","[799.15869140625, 498.2264099121094, 0.5672456622123718]","[842.083740234375, 628.040283203125, 0.25347909331321716]","[843.2777099609375, 471.3597412109375, 0.138380765914917]","[818.689208984375, 613.2958374023438, 0.2729474604129791]","[817.5861206054688, 477.76751708984375, 0.3207312524318695]","[-2.0614724407698466, -1.6193625482532816, 0.7942900180346161]","[2.302260403780686, 7.519706456282048, 0.535458344540258]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000465_RGB.png,"[461.7861633300781, 545.7926635742188, 0.6938664317131042]","[447.6261901855469, 561.4974975585938, 0.7485255002975464]","[447.2987060546875, 530.4231567382812, 0.7271865010261536]","[462.3534851074219, 583.471435546875, 0.8024428486824036]","[461.3269348144531, 510.4417419433594, 0.6798704862594604]","[552.395263671875, 625.7362060546875, 0.6719344258308411]","[553.2794799804688, 467.70068359375, 0.6653103828430176]","[664.77294921875, 645.8077392578125, 0.7338526248931885]","[666.744140625, 439.49609375, 0.661819338798523]","[758.5711669921875, 618.9368286132812, 0.4081474542617798]","[769.570556640625, 461.3752136230469, 0.609326958656311]","[793.1915893554688, 596.092041015625, 0.6309528350830078]","[798.7909545898438, 498.01739501953125, 0.5731103420257568]","[841.689697265625, 628.766357421875, 0.24788551032543182]","[842.572265625, 470.7844543457031, 0.13373896479606628]","[811.2110595703125, 614.4600830078125, 0.3155580163002014]","[817.3698120117188, 476.96746826171875, 0.30650794506073]","[-2.0227595303343366, -1.545940671066282, 0.6547837485319475]","[2.172959336601899, 7.4556000724921745, 0.45991923655107103]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000466_RGB.png,"[461.8246765136719, 546.0505981445312, 0.6890746355056763]","[447.3821105957031, 561.7719116210938, 0.7576231360435486]","[447.4358215332031, 530.7814331054688, 0.7398667931556702]","[462.0382385253906, 583.4476318359375, 0.7971047759056091]","[461.1883850097656, 510.7633056640625, 0.6887094974517822]","[548.888671875, 627.603271484375, 0.7623549103736877]","[553.3417358398438, 467.8487243652344, 0.6827234029769897]","[666.0234985351562, 645.3087768554688, 0.728882372379303]","[667.5997314453125, 439.3795471191406, 0.6486711502075195]","[759.8334350585938, 619.4052124023438, 0.4089333117008209]","[773.4695434570312, 461.7625427246094, 0.5296822786331177]","[794.9420166015625, 596.7781982421875, 0.6088002324104309]","[800.710693359375, 497.8653259277344, 0.5457494258880615]","[842.947509765625, 628.8824462890625, 0.25025004148483276]","[843.6598510742188, 470.88494873046875, 0.14677703380584717]","[818.4544067382812, 613.6570434570312, 0.2893146574497223]","[817.0081176757812, 477.271728515625, 0.3465985953807831]","[-2.086104678950507, -1.486270899652522, 0.5295442334297652]","[2.1313948582198616, 7.425345588503154, 0.4264085136904325]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000467_RGB.png,"[462.2367858886719, 545.8004760742188, 0.6894825100898743]","[448.11602783203125, 561.411376953125, 0.7459657192230225]","[447.735595703125, 530.715087890625, 0.7343966364860535]","[462.7850036621094, 583.6943969726562, 0.8013900518417358]","[461.75701904296875, 510.9563903808594, 0.6942774653434753]","[552.6356201171875, 626.122802734375, 0.684580385684967]","[553.2362060546875, 467.9844970703125, 0.6681205630302429]","[665.7662353515625, 646.0635375976562, 0.7419263124465942]","[667.2057495117188, 439.054931640625, 0.6460853815078735]","[757.8576049804688, 619.2756958007812, 0.42017999291419983]","[769.6083374023438, 461.72247314453125, 0.6098172664642334]","[793.0281372070312, 595.9569091796875, 0.6337759494781494]","[798.7249755859375, 498.21826171875, 0.5762675404548645]","[842.322021484375, 628.0267333984375, 0.2477879822254181]","[842.03857421875, 471.77471923828125, 0.13797272741794586]","[811.2890625, 614.0321655273438, 0.31523019075393677]","[817.4932861328125, 477.1982421875, 0.3227720558643341]","[-2.1302654107713135, -1.443707044687618, 0.4540606067362311]","[2.081780666485556, 7.375416771397431, 0.39092689253789376]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000468_RGB.png,"[462.30206298828125, 545.8998413085938, 0.6963048577308655]","[448.2089538574219, 561.6451416015625, 0.7541463375091553]","[447.7884521484375, 530.6504516601562, 0.7474356293678284]","[462.89251708984375, 583.8777465820312, 0.8001614809036255]","[462.13446044921875, 510.7720031738281, 0.6944463849067688]","[549.2920532226562, 627.7572021484375, 0.7598311305046082]","[553.3853759765625, 468.1281433105469, 0.6788698434829712]","[666.6844482421875, 645.41650390625, 0.7306371331214905]","[667.2548217773438, 438.9622802734375, 0.6452406644821167]","[758.9853515625, 618.6654052734375, 0.40408623218536377]","[769.7188720703125, 461.9511413574219, 0.6035124063491821]","[793.4713745117188, 596.351318359375, 0.6207206845283508]","[799.0043334960938, 498.7715148925781, 0.5649275183677673]","[841.815185546875, 628.0988159179688, 0.26848742365837097]","[842.5555419921875, 471.3453063964844, 0.14883199334144592]","[818.2847290039062, 613.6605834960938, 0.26876533031463623]","[816.68359375, 477.83294677734375, 0.32864463329315186]","[-2.1201276678945, -1.4245954866870743, 0.3288805882562794]","[2.061788531417921, 7.3542834244280915, 0.3772366299394142]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000469_RGB.png,"[462.59881591796875, 546.3208618164062, 0.6991877555847168]","[448.6233825683594, 561.895751953125, 0.7588540315628052]","[448.02069091796875, 530.6787719726562, 0.7445938587188721]","[463.3612976074219, 584.2159423828125, 0.7945437431335449]","[462.55670166015625, 510.76031494140625, 0.6963670253753662]","[552.5111083984375, 626.0818481445312, 0.6825315356254578]","[553.441162109375, 467.8322448730469, 0.6601369976997375]","[665.43310546875, 646.3383178710938, 0.7290962338447571]","[667.0435791015625, 439.0642395019531, 0.6456231474876404]","[758.1178588867188, 619.4473876953125, 0.4113822281360626]","[769.8042602539062, 461.6054382324219, 0.6173526644706726]","[793.2960815429688, 596.7340698242188, 0.6287806630134583]","[799.05322265625, 498.5503234863281, 0.5721220970153809]","[841.7813720703125, 628.9864501953125, 0.25344738364219666]","[840.7719116210938, 471.50079345703125, 0.13074155151844025]","[810.7977905273438, 614.2332763671875, 0.3087133765220642]","[816.889892578125, 477.3315124511719, 0.3240644335746765]","[-2.150449588351665, -1.4697428804464852, 0.22957019732253206]","[2.837888630745476, 7.052068244590296, 0.2675791527501178]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000470_RGB.png,"[462.17254638671875, 544.0609130859375, 0.6544104814529419]","[448.01629638671875, 559.8986206054688, 0.7108791470527649]","[447.6307373046875, 528.9874877929688, 0.702717125415802]","[462.9877014160156, 583.4580078125, 0.8044622540473938]","[461.90936279296875, 510.66607666015625, 0.675581693649292]","[549.0809936523438, 627.5339965820312, 0.7610670924186707]","[553.2324829101562, 467.91107177734375, 0.6567946672439575]","[665.7410278320312, 646.0206909179688, 0.7433449625968933]","[666.5841674804688, 439.22509765625, 0.6699699759483337]","[759.3265991210938, 619.164794921875, 0.4129977524280548]","[770.0030517578125, 461.44464111328125, 0.6105584502220154]","[793.5206909179688, 595.90234375, 0.6248022317886353]","[798.9105834960938, 497.5780334472656, 0.5711367726325989]","[842.3501586914062, 628.614501953125, 0.24716459214687347]","[841.8920288085938, 471.0797119140625, 0.1413666158914566]","[819.3125610351562, 613.3882446289062, 0.2628948390483856]","[817.4525146484375, 477.1524658203125, 0.33050596714019775]","[-2.3177049970136965, -1.5067271320374638, 0.21231316674962897]","[2.7801547634047283, 7.060538801029297, 0.2701605348085928]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000471_RGB.png,"[461.8796081542969, 543.643310546875, 0.6332788467407227]","[447.8403015136719, 559.7334594726562, 0.7045218348503113]","[447.58831787109375, 528.518798828125, 0.6804748773574829]","[463.3438415527344, 583.9037475585938, 0.8027750849723816]","[462.46832275390625, 510.55718994140625, 0.6738940477371216]","[548.0391845703125, 627.5944213867188, 0.7726332545280457]","[553.1650390625, 468.35980224609375, 0.6709042191505432]","[662.4861450195312, 647.1992797851562, 0.7436732649803162]","[666.9761962890625, 439.0406188964844, 0.6480445861816406]","[758.9307861328125, 620.5285034179688, 0.4227987825870514]","[770.9964599609375, 461.7688293457031, 0.6097095012664795]","[791.9305419921875, 595.9490966796875, 0.6338019967079163]","[798.3403930664062, 497.87835693359375, 0.5681219696998596]","[842.8917846679688, 629.1267700195312, 0.26432934403419495]","[843.7545166015625, 471.06085205078125, 0.14999833703041077]","[818.2386474609375, 613.8663330078125, 0.2729560434818268]","[817.4561767578125, 477.2431335449219, 0.34363314509391785]","[-2.3453136519889752, -1.5192843750690541, 0.2596322317995826]","[3.1659034047429326, 6.920175384354789, 0.27093174621777827]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000472_RGB.png,"[462.2577819824219, 544.0308837890625, 0.6477829217910767]","[448.1291198730469, 560.004150390625, 0.7137730121612549]","[447.9814147949219, 528.8241577148438, 0.6896327137947083]","[463.4544982910156, 583.7213745117188, 0.8021748065948486]","[462.8089904785156, 510.5232238769531, 0.6797226071357727]","[548.3671875, 627.4421997070312, 0.7621172666549683]","[553.35498046875, 468.0371398925781, 0.6585903763771057]","[663.9745483398438, 646.8732299804688, 0.7560139894485474]","[666.788330078125, 438.75885009765625, 0.6372849345207214]","[757.4107666015625, 619.5009155273438, 0.4201682507991791]","[768.7533569335938, 460.7285461425781, 0.6086629629135132]","[792.3739013671875, 595.4518432617188, 0.6309045553207397]","[798.3184204101562, 497.03607177734375, 0.5760964155197144]","[841.9593505859375, 629.0802612304688, 0.253465473651886]","[841.9712524414062, 470.4805908203125, 0.1295941323041916]","[811.3997802734375, 614.6633911132812, 0.3160781264305115]","[817.1592407226562, 476.6427001953125, 0.28984335064888]","[-2.3518883068650767, -1.521004482083238, 0.2663727367695438]","[2.9825144794425618, 6.9817367543566595, 0.3549351751996809]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000473_RGB.png,"[462.13348388671875, 543.7575073242188, 0.635515570640564]","[447.9222412109375, 559.6122436523438, 0.6982871890068054]","[447.7774658203125, 528.5941162109375, 0.6791319251060486]","[463.33685302734375, 583.38916015625, 0.8041337132453918]","[462.6232604980469, 510.3484802246094, 0.6737043857574463]","[552.303466796875, 626.01611328125, 0.6680126190185547]","[553.3690795898438, 467.6766052246094, 0.655125081539154]","[664.3563842773438, 646.7455444335938, 0.7565114498138428]","[666.4503784179688, 438.8665771484375, 0.6414543390274048]","[758.1926879882812, 618.8386840820312, 0.4074028432369232]","[769.1895751953125, 460.6329345703125, 0.6090532541275024]","[791.2680053710938, 596.2145385742188, 0.6421236395835876]","[797.420654296875, 497.5011901855469, 0.5857441425323486]","[841.4738159179688, 628.6201171875, 0.25512370467185974]","[842.6716918945312, 471.5347900390625, 0.13407473266124725]","[811.4310913085938, 614.6433715820312, 0.3055347204208374]","[817.9586791992188, 476.9453430175781, 0.2977536916732788]","[-2.3508494697141433, -1.4756139493662466, 0.28599952824397695]","[2.9517558877199304, 6.991084048228529, 0.3718244641018971]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000474_RGB.png,"[462.28619384765625, 543.9464111328125, 0.6438978910446167]","[448.15380859375, 559.771484375, 0.7134037017822266]","[447.9616394042969, 528.9692993164062, 0.6921854615211487]","[463.1503601074219, 583.1116943359375, 0.8063911199569702]","[462.3876647949219, 510.5600891113281, 0.6782665252685547]","[547.8560791015625, 627.21533203125, 0.7580214142799377]","[552.8890380859375, 468.00213623046875, 0.650975227355957]","[663.7636108398438, 646.40673828125, 0.7513041496276855]","[665.8609619140625, 439.1348876953125, 0.6576492786407471]","[758.4204711914062, 620.0266723632812, 0.4223286211490631]","[769.7626342773438, 461.5386047363281, 0.6000936031341553]","[791.7523803710938, 596.2113037109375, 0.6444029808044434]","[797.1871948242188, 498.14300537109375, 0.5834670662879944]","[842.0216674804688, 628.5796508789062, 0.26243019104003906]","[842.6801147460938, 471.2496337890625, 0.14140819013118744]","[811.3994140625, 614.29150390625, 0.32787641882896423]","[817.60791015625, 477.490478515625, 0.33445054292678833]","[-2.230422730909658, -1.4346539046689173, 0.2101600032483594]","[2.9240982682581222, 6.996394183499985, 0.385567968379308]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000475_RGB.png,"[461.716796875, 544.6785278320312, 0.6591909527778625]","[447.924560546875, 560.3823852539062, 0.7182340025901794]","[447.7234802246094, 529.3269653320312, 0.7163621783256531]","[463.17315673828125, 583.5418090820312, 0.8010513782501221]","[463.0184020996094, 510.4613342285156, 0.6843447089195251]","[552.5245361328125, 626.251953125, 0.6845793128013611]","[553.3111572265625, 468.086181640625, 0.6661698222160339]","[665.4999389648438, 646.194091796875, 0.7414676547050476]","[666.7742309570312, 438.9234619140625, 0.6481592059135437]","[758.2579345703125, 618.7732543945312, 0.4015378952026367]","[769.83154296875, 461.7001953125, 0.6123256087303162]","[792.2144165039062, 596.3057250976562, 0.6372293829917908]","[797.8831176757812, 497.7283935546875, 0.5840713977813721]","[841.3430786132812, 628.6162109375, 0.24602749943733215]","[841.582763671875, 471.04498291015625, 0.13842053711414337]","[812.0039672851562, 614.4580688476562, 0.3089485168457031]","[818.3934326171875, 477.0626525878906, 0.31892499327659607]","[-2.1385451148839207, -1.4125097087584673, 0.15094093807746814]","[3.1263537427603705, 6.892493042834143, 0.3144959336656214]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000476_RGB.png,"[461.966552734375, 544.5128784179688, 0.6667317152023315]","[447.9185485839844, 560.4127197265625, 0.7260701656341553]","[447.7469787597656, 529.1634521484375, 0.7182984352111816]","[463.0044860839844, 583.8116455078125, 0.7982743382453918]","[462.9071960449219, 510.2229309082031, 0.674443244934082]","[547.8363647460938, 627.0459594726562, 0.7610386610031128]","[553.212646484375, 467.71539306640625, 0.6550942659378052]","[661.2459716796875, 647.5078125, 0.7380462288856506]","[666.462890625, 439.0447998046875, 0.6510183811187744]","[755.6609497070312, 619.425048828125, 0.43833163380622864]","[770.1715087890625, 461.07049560546875, 0.5953996181488037]","[791.133056640625, 595.9053344726562, 0.6433165073394775]","[797.3965454101562, 498.47930908203125, 0.5798561573028564]","[842.3342895507812, 629.2381591796875, 0.26733943819999695]","[843.1780395507812, 471.2939147949219, 0.15120001137256622]","[810.4453735351562, 614.4161376953125, 0.318604439496994]","[817.6270141601562, 477.2864685058594, 0.3380746841430664]","[-1.894181443473244, -1.3743117685222694, -0.016314697145351116]","[3.0349346370559753, 6.918120313815923, 0.3059943056752757]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000477_RGB.png,"[462.4879455566406, 544.085693359375, 0.6739246845245361]","[447.9649963378906, 560.1651000976562, 0.7143551707267761]","[447.7673645019531, 528.5699462890625, 0.7144142389297485]","[462.4626770019531, 583.5016479492188, 0.8099471926689148]","[462.3682556152344, 509.7049865722656, 0.6536093950271606]","[548.4058227539062, 627.2916259765625, 0.7631429433822632]","[553.0755615234375, 467.9384460449219, 0.6570160984992981]","[663.5374755859375, 646.8321533203125, 0.742521345615387]","[666.2783813476562, 439.22283935546875, 0.6622544527053833]","[758.5733642578125, 618.9651489257812, 0.4200139343738556]","[769.7041015625, 461.59967041015625, 0.5976287126541138]","[793.2947998046875, 595.9485473632812, 0.6239669322967529]","[798.8203125, 498.0235595703125, 0.5658849477767944]","[842.166015625, 628.6401977539062, 0.2735878825187683]","[843.052001953125, 470.9761047363281, 0.1454635113477707]","[817.9664916992188, 613.9434814453125, 0.26782193779945374]","[816.8016967773438, 477.6977233886719, 0.33208614587783813]","[-1.601251478839152, -1.3390584918629607, -0.20594409298801117]","[2.8750578566883607, 6.929405942837965, 0.2664293686188774]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000478_RGB.png,"[462.5909423828125, 544.9910278320312, 0.6918256282806396]","[448.2685546875, 560.7886962890625, 0.7359974384307861]","[447.91656494140625, 529.4398803710938, 0.7376676797866821]","[462.2351989746094, 583.7290649414062, 0.8103112578392029]","[462.3578186035156, 510.0203857421875, 0.6695578098297119]","[552.3683471679688, 625.8591918945312, 0.6731882095336914]","[551.6531372070312, 466.0444030761719, 0.8405371904373169]","[662.9028930664062, 647.3414916992188, 0.7391910552978516]","[666.5887451171875, 438.9096984863281, 0.6499691605567932]","[757.5948486328125, 619.1571044921875, 0.3971981406211853]","[770.7569580078125, 460.91033935546875, 0.6142674684524536]","[793.0597534179688, 596.2525634765625, 0.6267907023429871]","[798.7344360351562, 497.7876892089844, 0.5753240585327148]","[840.5984497070312, 629.12744140625, 0.2619066536426544]","[841.4878540039062, 471.5362854003906, 0.13518495857715607]","[810.9545288085938, 614.6578369140625, 0.29137223958969116]","[818.6343994140625, 476.634765625, 0.3040516674518585]","[-1.5048091262156724, -1.340739091736354, -0.24621637022353196]","[2.8399422429252668, 6.938691631356434, 0.2972192158001858]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000479_RGB.png,"[462.9236145019531, 544.7222290039062, 0.6838589310646057]","[448.4654846191406, 560.5757446289062, 0.7320224046707153]","[448.03814697265625, 529.1835327148438, 0.7379372119903564]","[462.5701904296875, 583.6904296875, 0.8110861778259277]","[462.5312194824219, 509.9840087890625, 0.6636110544204712]","[548.5802612304688, 627.2396850585938, 0.7557478547096252]","[551.7307739257812, 465.49853515625, 0.8441716432571411]","[661.4695434570312, 647.9593505859375, 0.7475104928016663]","[666.388916015625, 438.8746032714844, 0.6488703489303589]","[754.7444458007812, 619.809814453125, 0.4252077639102936]","[769.4822998046875, 461.27239990234375, 0.6199591755867004]","[793.1309814453125, 596.0993041992188, 0.6381483674049377]","[798.9692993164062, 498.1643371582031, 0.5754115581512451]","[841.7593383789062, 628.4267578125, 0.2629455029964447]","[842.4175415039062, 471.8235778808594, 0.134661465883255]","[810.6156005859375, 614.706298828125, 0.3077404499053955]","[817.5468139648438, 476.9804992675781, 0.3054812550544739]","[-1.3324350856015152, -1.3693076827309536, -0.4092907125484446]","[2.749296573726433, 6.958647454017536, 0.29891172939288124]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000480_RGB.png,"[462.3175354003906, 544.1552734375, 0.6684074401855469]","[447.8221130371094, 560.03515625, 0.7222094535827637]","[447.2752685546875, 528.3894653320312, 0.7106237411499023]","[462.1123962402344, 583.4644775390625, 0.8166937828063965]","[461.94195556640625, 509.4537658691406, 0.6405287981033325]","[548.2581787109375, 627.0997924804688, 0.7608054280281067]","[551.4099731445312, 465.72845458984375, 0.8443183302879333]","[662.9766845703125, 646.5038452148438, 0.7419525384902954]","[665.6630859375, 438.5259094238281, 0.6213393211364746]","[755.7088623046875, 618.7412719726562, 0.40921130776405334]","[769.6629638671875, 461.0062255859375, 0.6056002378463745]","[791.0363159179688, 596.064208984375, 0.6497949957847595]","[796.6660766601562, 497.3294372558594, 0.5865557193756104]","[841.3404541015625, 628.83984375, 0.26206693053245544]","[842.39990234375, 470.63134765625, 0.1378689706325531]","[811.0288696289062, 614.3681030273438, 0.3154909014701843]","[817.13720703125, 476.7777099609375, 0.31198209524154663]","[-1.2256425609937396, -1.4198096132961522, -0.44419549949846515]","[2.6993337486818527, 6.967082400241644, 0.29574677102993274]"
