,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
786,786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000786_RGB.png,"[522.286376953125, 554.4183349609375, 0.3173122704029083]","[504.709716796875, 561.6368408203125, 0.3927437365055084]","[505.2669372558594, 547.3997802734375, 0.40670084953308105]","[515.1787719726562, 571.839111328125, 0.44137102365493774]","[517.6226196289062, 536.5166015625, 0.48878762125968933]","[574.13427734375, 611.5982055664062, 0.6379087567329407]","[574.998779296875, 485.3778076171875, 0.4512489140033722]","[677.603515625, 636.1116333007812, 0.5171124339103699]","[655.7403564453125, 467.622802734375, 0.48484912514686584]","[724.4916381835938, 605.7825927734375, 0.4074959456920624]","[725.650390625, 484.0598449707031, 0.4109170436859131]","[803.9956665039062, 596.46728515625, 0.4820057153701782]","[802.1956787109375, 495.9256591796875, 0.426070898771286]","[783.9730834960938, 619.1029052734375, 0.21512609720230103]","[829.9647827148438, 481.35687255859375, 0.27203255891799927]","[815.3307495117188, 626.60302734375, 0.19209088385105133]","[822.4288330078125, 484.5378112792969, 0.1341027021408081]","[34.59355126684875, 0.8066745013468243, 1.0009501667858516]","[1.690419187096157, -22.625366741117258, -0.4348170767121641]"
787,787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000787_RGB.png,"[524.9617309570312, 555.9871826171875, 0.39312759041786194]","[507.5863952636719, 565.0010986328125, 0.44186529517173767]","[507.69671630859375, 545.9524536132812, 0.4563252031803131]","[517.37353515625, 577.353515625, 0.528178334236145]","[517.544189453125, 530.0493774414062, 0.48036181926727295]","[573.7507934570312, 613.3023071289062, 0.674556314945221]","[573.00634765625, 484.9776611328125, 0.5254383087158203]","[674.702392578125, 636.2511596679688, 0.4946341812610626]","[655.1307983398438, 467.89361572265625, 0.5129806399345398]","[725.30810546875, 604.9225463867188, 0.40178969502449036]","[725.8729248046875, 484.21441650390625, 0.41732731461524963]","[801.0796508789062, 598.5882568359375, 0.48495951294898987]","[791.758056640625, 502.323974609375, 0.2888372540473938]","[784.6969604492188, 620.49560546875, 0.2087443768978119]","[829.8930053710938, 481.0989074707031, 0.27524468302726746]","[815.5372314453125, 626.02197265625, 0.16929274797439575]","[823.4265747070312, 477.91937255859375, 0.177813321352005]","[34.47806164856076, 0.33579470804329953, 1.458594931119107]","[1.9377083700790314, -22.55970251340796, -0.6976702741522498]"
788,788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000788_RGB.png,"[526.2653198242188, 556.7130737304688, 0.4251374304294586]","[509.10498046875, 565.9046630859375, 0.4690050780773163]","[509.1836242675781, 546.1637573242188, 0.4644445478916168]","[517.8807983398438, 578.4033203125, 0.5284469127655029]","[517.0045166015625, 529.0125122070312, 0.47902214527130127]","[574.4508666992188, 613.769287109375, 0.6924405097961426]","[572.6803588867188, 484.0853576660156, 0.5202357172966003]","[675.24560546875, 636.7356567382812, 0.5088271498680115]","[652.9743041992188, 467.8622741699219, 0.5314822793006897]","[724.3468017578125, 605.4693603515625, 0.40554696321487427]","[724.140380859375, 484.3992919921875, 0.41445624828338623]","[793.4944458007812, 597.8817138671875, 0.3825717866420746]","[790.53466796875, 498.5486145019531, 0.4119023382663727]","[785.8018798828125, 620.0785522460938, 0.2125380039215088]","[831.5535888671875, 480.3194580078125, 0.27748629450798035]","[815.937744140625, 625.6724853515625, 0.17444634437561035]","[822.03515625, 477.724609375, 0.1723024696111679]","[34.38110567864413, 0.17711597197041368, 1.7367056751074441]","[1.9111349681247232, -22.57322049034278, -0.6471149863750778]"
789,789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000789_RGB.png,"[527.8184814453125, 558.00146484375, 0.4329739809036255]","[510.8648681640625, 566.3250732421875, 0.4972033202648163]","[510.9703674316406, 548.1475219726562, 0.4905732274055481]","[518.5804443359375, 577.5784301757812, 0.5034515857696533]","[518.4089965820312, 531.8787841796875, 0.5095285177230835]","[574.1224975585938, 612.7064819335938, 0.657048761844635]","[573.531494140625, 485.8792724609375, 0.5117186903953552]","[673.3306274414062, 637.3677368164062, 0.47140541672706604]","[654.8529663085938, 468.4219970703125, 0.5032268762588501]","[724.9791259765625, 605.7340698242188, 0.40330395102500916]","[724.7944946289062, 484.77117919921875, 0.3928964138031006]","[792.6784057617188, 597.0714721679688, 0.36997342109680176]","[789.6873168945312, 498.889404296875, 0.40282511711120605]","[786.6619873046875, 620.7362670898438, 0.19768407940864563]","[832.2525024414062, 480.81561279296875, 0.2641264796257019]","[816.9535522460938, 626.8439331054688, 0.1763903647661209]","[822.837158203125, 477.5658874511719, 0.16654394567012787]","[34.294835043169705, -0.03199755355204613, 2.245917355537037]","[1.7975643558594898, -22.521266294348166, -0.484960739028481]"
790,790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000790_RGB.png,"[534.2037353515625, 558.5357666015625, 0.4540116488933563]","[518.410400390625, 574.2235717773438, 0.35092782974243164]","[518.8296508789062, 543.8073120117188, 0.511297881603241]","[522.8967895507812, 587.9979858398438, 0.46964699029922485]","[518.6986083984375, 522.5742797851562, 0.5443783402442932]","[575.0164794921875, 615.3988647460938, 0.7650176882743835]","[572.181396484375, 478.6611022949219, 0.6651676297187805]","[674.7548217773438, 636.4148559570312, 0.4656532108783722]","[658.5994873046875, 465.09521484375, 0.4257115125656128]","[724.64697265625, 606.9510498046875, 0.41418886184692383]","[724.13037109375, 483.1462707519531, 0.42228934168815613]","[782.9973754882812, 596.425537109375, 0.351683109998703]","[778.456298828125, 499.6334533691406, 0.4015021026134491]","[786.4616088867188, 619.6779174804688, 0.2188715636730194]","[831.2731323242188, 477.8378601074219, 0.28985077142715454]","[819.0516967773438, 624.9954223632812, 0.1752636879682541]","[823.7330322265625, 477.6243591308594, 0.17790989577770233]","[34.36155690022224, -0.20598686291234566, 2.8108686314398965]","[1.807772452426157, -22.53817733835105, -0.48546540092234114]"
791,791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000791_RGB.png,"[532.7547607421875, 559.26806640625, 0.4504234194755554]","[517.62109375, 572.60546875, 0.3835190236568451]","[517.0799560546875, 544.82861328125, 0.5186450481414795]","[522.167236328125, 586.8644409179688, 0.44850245118141174]","[520.0059814453125, 521.7230834960938, 0.4152145981788635]","[574.6484375, 615.8640747070312, 0.7520909905433655]","[572.117431640625, 479.35955810546875, 0.6522111892700195]","[676.4210205078125, 636.0783081054688, 0.4554576873779297]","[656.5509643554688, 466.6216735839844, 0.42367318272590637]","[724.5576171875, 606.7410278320312, 0.41605401039123535]","[723.7728881835938, 483.38739013671875, 0.4222656190395355]","[791.8615112304688, 598.0540161132812, 0.4240169823169708]","[780.3990478515625, 498.8458557128906, 0.3758883476257324]","[786.9906616210938, 619.7578735351562, 0.2003919780254364]","[832.7811889648438, 477.41436767578125, 0.27516794204711914]","[818.0396118164062, 625.34521484375, 0.16840238869190216]","[823.3823852539062, 477.9881286621094, 0.17623065412044525]","[34.476368600209234, -0.533989491309272, 3.5678522354408444]","[1.8230061469059442, -22.541705570842822, -0.47986918838470266]"
792,792,792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000792_RGB.png,"[535.818115234375, 561.0175170898438, 0.47755056619644165]","[521.7103271484375, 577.2937622070312, 0.44447433948516846]","[519.9136962890625, 548.6187744140625, 0.4588386118412018]","[524.2991943359375, 588.7830810546875, 0.4767492115497589]","[519.2274780273438, 522.8836669921875, 0.5520955324172974]","[575.1172485351562, 613.621337890625, 0.7746791243553162]","[573.0966796875, 479.54876708984375, 0.6666383743286133]","[674.3594970703125, 634.9063110351562, 0.4957002103328705]","[654.7592163085938, 466.42974853515625, 0.4793602228164673]","[723.4299926757812, 605.9638061523438, 0.41721320152282715]","[722.403076171875, 484.0345764160156, 0.44182753562927246]","[781.0183715820312, 595.1544799804688, 0.381869375705719]","[776.277099609375, 500.4105529785156, 0.4298095405101776]","[812.724609375, 627.763916015625, 0.1995091438293457]","[833.593994140625, 477.7386779785156, 0.2790670692920685]","[817.7073364257812, 626.0018920898438, 0.18443872034549713]","[821.3900146484375, 477.2732849121094, 0.15262141823768616]","[34.57250812834038, -0.7322457817693069, 4.1599921421740795]","[1.7704600476122838, -22.501077635735296, -0.3787641439541447]"
793,793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000793_RGB.png,"[536.1000366210938, 561.162109375, 0.4616851508617401]","[521.655029296875, 576.867919921875, 0.4514555335044861]","[519.9398803710938, 548.7788696289062, 0.46964704990386963]","[523.9172973632812, 589.0575561523438, 0.45834723114967346]","[518.93017578125, 523.294189453125, 0.5457362532615662]","[574.668701171875, 613.7435302734375, 0.7608370780944824]","[572.7418823242188, 479.56695556640625, 0.6668056845664978]","[672.8397216796875, 635.363525390625, 0.521949291229248]","[653.545166015625, 466.386474609375, 0.47454628348350525]","[723.365966796875, 606.5304565429688, 0.4327671229839325]","[722.6746826171875, 483.1287841796875, 0.44634732604026794]","[782.7705078125, 595.7060546875, 0.37429821491241455]","[777.759033203125, 500.52142333984375, 0.411630243062973]","[812.8959350585938, 619.945556640625, 0.1980302333831787]","[834.11572265625, 477.8406066894531, 0.27417343854904175]","[815.9517822265625, 624.311279296875, 0.1561259776353836]","[821.9396362304688, 477.1867980957031, 0.15270864963531494]","[34.663403041492344, -1.0258530344364651, 4.814217991150555]","[1.8054043220458396, -22.5113588125841, -0.38827481144968384]"
794,794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000794_RGB.png,"[535.7487182617188, 558.45068359375, 0.47833243012428284]","[521.0340576171875, 576.1248779296875, 0.42338865995407104]","[519.53369140625, 545.4242553710938, 0.4597984850406647]","[525.8125610351562, 590.3911743164062, 0.5186045169830322]","[519.5977172851562, 522.3489379882812, 0.5574772357940674]","[575.2612915039062, 613.8502197265625, 0.7907894253730774]","[572.67041015625, 479.3763427734375, 0.6803915500640869]","[674.54443359375, 635.4534301757812, 0.49200382828712463]","[655.0347900390625, 467.120849609375, 0.43600666522979736]","[724.0586547851562, 606.7923583984375, 0.4267745912075043]","[724.8178100585938, 483.6023254394531, 0.4677218198776245]","[781.6749877929688, 595.3291015625, 0.3855879306793213]","[776.8384399414062, 500.7631530761719, 0.4305715560913086]","[787.5558471679688, 618.487060546875, 0.20603947341442108]","[832.7806396484375, 478.86358642578125, 0.28768426179885864]","[817.4285278320312, 624.310791015625, 0.1770266592502594]","[822.3200073242188, 478.3311462402344, 0.16171826422214508]","[34.79745511176985, -1.2743260093129822, 5.180417766740802]","[1.9106290953300493, -22.535106741347814, -0.41642619752092225]"
795,795,795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000795_RGB.png,"[537.6123657226562, 559.0200805664062, 0.4971451461315155]","[523.0239868164062, 577.3935546875, 0.4815160036087036]","[521.130615234375, 546.0240478515625, 0.4952389597892761]","[524.3292236328125, 589.434326171875, 0.3714359402656555]","[522.58837890625, 522.0049438476562, 0.40103769302368164]","[575.1863403320312, 613.8501586914062, 0.7831205129623413]","[573.6763916015625, 480.9122314453125, 0.5801681280136108]","[674.1149291992188, 634.619384765625, 0.4838227331638336]","[653.6884155273438, 467.14788818359375, 0.48537349700927734]","[723.2286376953125, 605.5375366210938, 0.4113519787788391]","[722.1732177734375, 483.47698974609375, 0.4542827308177948]","[778.9961547851562, 594.7777709960938, 0.4035727381706238]","[773.6270751953125, 501.63323974609375, 0.4644247889518738]","[789.4132080078125, 619.0609130859375, 0.2100984752178192]","[831.6954345703125, 481.31597900390625, 0.3039824962615967]","[817.976318359375, 616.8668823242188, 0.19504308700561523]","[821.4171752929688, 478.46771240234375, 0.16837070882320404]","[35.00352365074603, -1.4824881575403894, 5.541440790057277]","[1.9974843589820621, -22.545466009768802, -0.4666170100881738]"
796,796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000796_RGB.png,"[537.5672607421875, 560.9105834960938, 0.5176968574523926]","[522.585205078125, 578.7362670898438, 0.5067887306213379]","[521.048583984375, 548.450927734375, 0.5004696846008301]","[524.1836547851562, 589.27490234375, 0.37978318333625793]","[522.9503173828125, 522.2940063476562, 0.4239221215248108]","[575.027587890625, 613.7843627929688, 0.7861318588256836]","[573.8583374023438, 481.3074645996094, 0.5964410901069641]","[674.4014892578125, 634.594970703125, 0.5031529068946838]","[651.8023071289062, 467.11322021484375, 0.4934527277946472]","[723.8656005859375, 605.4991455078125, 0.41405361890792847]","[721.7628173828125, 484.1653137207031, 0.45719119906425476]","[778.9501953125, 593.5864868164062, 0.41678136587142944]","[774.4429321289062, 502.2257385253906, 0.46088260412216187]","[788.9894409179688, 618.2363891601562, 0.20901304483413696]","[831.4711303710938, 482.0799560546875, 0.3274567723274231]","[818.0048217773438, 623.7987670898438, 0.17303235828876495]","[820.1337280273438, 478.741455078125, 0.15937596559524536]","[35.07160688429458, -1.6541449573138818, 5.807539392593915]","[1.8725488854335663, -22.4989967869973, -0.3316993424180475]"
797,797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000797_RGB.png,"[541.2109985351562, 564.0258178710938, 0.4214622974395752]","[525.031982421875, 580.30419921875, 0.5800496339797974]","[522.5610961914062, 551.9713745117188, 0.5267916917800903]","[525.4346923828125, 588.905517578125, 0.395907998085022]","[522.3164672851562, 523.1568603515625, 0.4271121621131897]","[575.1417846679688, 613.7269897460938, 0.7744818329811096]","[572.1263427734375, 480.75286865234375, 0.6901947259902954]","[675.67529296875, 634.9425048828125, 0.5158867835998535]","[652.4844360351562, 467.5230712890625, 0.49217426776885986]","[723.1319580078125, 605.8930053710938, 0.4184461534023285]","[721.713623046875, 484.1266784667969, 0.43871891498565674]","[779.0143432617188, 594.7326049804688, 0.41752809286117554]","[767.07373046875, 501.9345397949219, 0.35951972007751465]","[788.0579223632812, 618.0553588867188, 0.21474029123783112]","[831.9317016601562, 479.4327697753906, 0.31946858763694763]","[819.829345703125, 623.9299926757812, 0.17519813776016235]","[821.0160522460938, 478.40899658203125, 0.15761809051036835]","[35.277000293716405, -2.0243537613762497, 6.3436673146198554]","[1.8688110210452982, -22.453701971410037, -0.3289124026040803]"
798,798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000798_RGB.png,"[540.0346069335938, 565.5283203125, 0.42365196347236633]","[524.38623046875, 581.1793823242188, 0.5626704692840576]","[521.9711303710938, 552.79541015625, 0.491627961397171]","[524.96826171875, 589.509765625, 0.4018588960170746]","[521.6416625976562, 522.9966430664062, 0.5007514953613281]","[574.8333740234375, 614.0877685546875, 0.7795034646987915]","[574.1730346679688, 480.81787109375, 0.5941545963287354]","[675.1415405273438, 635.6176147460938, 0.5013284683227539]","[651.9752807617188, 467.2422790527344, 0.4852038323879242]","[723.1591186523438, 606.28955078125, 0.4274705946445465]","[722.2678833007812, 484.4010925292969, 0.44234398007392883]","[779.5443725585938, 595.4619750976562, 0.4053506851196289]","[775.2810668945312, 502.2949523925781, 0.4459759294986725]","[789.2698364257812, 619.3836669921875, 0.19049909710884094]","[837.1939697265625, 477.3218688964844, 0.3651323616504669]","[818.2271728515625, 624.2559814453125, 0.17596744000911713]","[822.3019409179688, 478.5843505859375, 0.15053468942642212]","[35.412548937143356, -2.140054891968733, 6.852801418245514]","[1.9206087771216036, -22.463668603775126, -0.3653596793062127]"
799,799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000799_RGB.png,"[540.7384643554688, 565.9971313476562, 0.4368383288383484]","[525.0426025390625, 581.4304809570312, 0.5964410901069641]","[522.5621948242188, 553.2186889648438, 0.4930475950241089]","[526.1469116210938, 589.8384399414062, 0.4291277527809143]","[522.2598266601562, 524.0745239257812, 0.4480695426464081]","[575.6343383789062, 614.0599365234375, 0.7937889695167542]","[573.485595703125, 480.20318603515625, 0.6807169318199158]","[677.2188110351562, 635.009033203125, 0.4976942539215088]","[653.2968139648438, 467.2635498046875, 0.46494060754776]","[723.7688598632812, 606.1533203125, 0.41234326362609863]","[723.6680908203125, 484.176513671875, 0.4496220648288727]","[784.062744140625, 596.05859375, 0.36358678340911865]","[778.5488891601562, 502.3597717285156, 0.40714484453201294]","[786.3892822265625, 618.6014404296875, 0.20034337043762207]","[832.00341796875, 481.469482421875, 0.27957695722579956]","[816.8697509765625, 625.0669555664062, 0.1706252247095108]","[821.8986206054688, 478.67205810546875, 0.15746061503887177]","[35.43581240834123, -2.2791373105462553, 7.359198201691063]","[2.0418059842072034, -22.51268459103254, -0.4539912783131547]"
800,800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000800_RGB.png,"[539.154052734375, 571.69580078125, 0.39877596497535706]","[524.0953979492188, 583.9091796875, 0.5428084135055542]","[522.2994995117188, 557.076171875, 0.38586142659187317]","[526.966064453125, 589.4649047851562, 0.4376216232776642]","[523.37109375, 525.5128784179688, 0.48482567071914673]","[576.2246704101562, 614.0436401367188, 0.7912068367004395]","[574.443359375, 481.7024230957031, 0.5841241478919983]","[677.1724243164062, 634.5897216796875, 0.49016210436820984]","[652.7174072265625, 468.0342712402344, 0.5488547682762146]","[722.4374389648438, 607.16796875, 0.41373199224472046]","[722.87109375, 484.8083190917969, 0.43402111530303955]","[790.3035888671875, 597.3824462890625, 0.4766528010368347]","[786.8248901367188, 501.1818542480469, 0.49143272638320923]","[811.5899658203125, 627.6113891601562, 0.19138365983963013]","[832.5723876953125, 478.6679992675781, 0.29313358664512634]","[817.509521484375, 626.26904296875, 0.17860808968544006]","[821.7772827148438, 478.5992126464844, 0.15194667875766754]","[35.5242988117479, -2.3729591437498354, 7.926565351625005]","[2.2137415997621694, -22.491258759960076, -0.5762765692652178]"
801,801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000801_RGB.png,"[537.677490234375, 569.4223022460938, 0.4634273946285248]","[523.0741577148438, 583.8805541992188, 0.4899026155471802]","[522.82666015625, 556.7517700195312, 0.36108827590942383]","[526.334716796875, 588.6897583007812, 0.4086415767669678]","[522.830078125, 524.5037841796875, 0.538271963596344]","[575.861083984375, 614.2743530273438, 0.7737114429473877]","[574.3462524414062, 480.8495788574219, 0.5645120739936829]","[675.846435546875, 634.801025390625, 0.5130648612976074]","[651.9027099609375, 467.7880859375, 0.5273510217666626]","[723.765625, 607.2178344726562, 0.42258304357528687]","[723.4521484375, 483.72259521484375, 0.42760026454925537]","[783.6433715820312, 595.5444946289062, 0.37013453245162964]","[778.6917724609375, 501.4039306640625, 0.4142386019229889]","[812.27978515625, 626.1822509765625, 0.1827257126569748]","[832.8644409179688, 481.33514404296875, 0.2756817042827606]","[817.0999755859375, 625.5387573242188, 0.1817159801721573]","[821.2241821289062, 477.7505187988281, 0.1595754623413086]","[35.5052781865184, -2.4191078017210095, 8.407906640614922]","[2.2501045123815175, -22.48154773639162, -0.6048225890745538]"
802,802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000802_RGB.png,"[537.2953491210938, 570.3345947265625, 0.45851901173591614]","[521.9046630859375, 583.9652709960938, 0.44953328371047974]","[522.0553588867188, 558.4005126953125, 0.4019182026386261]","[526.5902099609375, 588.3433227539062, 0.38635820150375366]","[522.6736450195312, 526.7817993164062, 0.5584290027618408]","[576.4443969726562, 615.0371704101562, 0.7575184106826782]","[574.0925903320312, 481.6078186035156, 0.5152752995491028]","[678.4357299804688, 634.5328979492188, 0.4515380859375]","[656.02734375, 468.2137451171875, 0.50693678855896]","[725.5338134765625, 607.5648803710938, 0.41496777534484863]","[725.09814453125, 484.8079528808594, 0.3921043872833252]","[795.0455932617188, 596.7742919921875, 0.3891368508338928]","[792.0728149414062, 498.5476379394531, 0.41249725222587585]","[784.0725708007812, 619.0202026367188, 0.1955384463071823]","[832.7188110351562, 478.3756408691406, 0.29751724004745483]","[816.9536743164062, 626.0556030273438, 0.16639317572116852]","[821.8382568359375, 478.42242431640625, 0.15860885381698608]","[35.49882341668751, -2.5375837108711297, 8.63911889610353]","[2.5237412124705676, -22.323355795849505, -0.9222105695242637]"
803,803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000803_RGB.png,"[541.5245971679688, 573.3374633789062, 0.39196720719337463]","[524.1918334960938, 584.7985229492188, 0.5109866857528687]","[523.75634765625, 557.7647094726562, 0.421002596616745]","[527.059814453125, 589.9296875, 0.4487493932247162]","[522.786376953125, 525.4329223632812, 0.5650147795677185]","[575.6825561523438, 615.0121459960938, 0.7791885137557983]","[573.8427124023438, 481.8434753417969, 0.5649800300598145]","[676.4352416992188, 635.1295166015625, 0.47485703229904175]","[652.589111328125, 467.9794616699219, 0.5487112998962402]","[724.3629760742188, 608.1317138671875, 0.4023302495479584]","[723.1814575195312, 484.5765380859375, 0.40727341175079346]","[790.6259155273438, 596.0353393554688, 0.46321409940719604]","[778.7852783203125, 500.8920593261719, 0.39805278182029724]","[784.6141357421875, 618.6264038085938, 0.2097468227148056]","[830.449951171875, 479.2477722167969, 0.3117096424102783]","[817.2796020507812, 626.1669311523438, 0.19204825162887573]","[821.2893676757812, 478.6015625, 0.16632519662380219]","[35.46558041712974, -2.761294317714044, 9.09092770734154]","[2.5791226405885666, -22.342540249974128, -0.9361523237637417]"
804,804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000804_RGB.png,"[541.6611328125, 573.9052734375, 0.3992498219013214]","[524.4684448242188, 585.047119140625, 0.5214703679084778]","[523.993896484375, 558.63525390625, 0.44659221172332764]","[526.6470947265625, 589.361328125, 0.43735653162002563]","[523.1403198242188, 527.126953125, 0.5954117774963379]","[576.4459838867188, 614.0885620117188, 0.7580172419548035]","[573.7049560546875, 482.82720947265625, 0.5983688831329346]","[676.6761474609375, 634.1652221679688, 0.4888075590133667]","[652.5763549804688, 467.4900817871094, 0.46650436520576477]","[723.849853515625, 605.9327392578125, 0.4086112380027771]","[721.792236328125, 484.9239196777344, 0.3991283178329468]","[782.9362182617188, 594.4398803710938, 0.3589715361595154]","[778.1798095703125, 501.81719970703125, 0.4051891565322876]","[786.0992431640625, 619.0762939453125, 0.1957697570323944]","[832.248779296875, 481.51593017578125, 0.27718645334243774]","[818.0020141601562, 625.7071533203125, 0.17851971089839935]","[820.936767578125, 478.1067199707031, 0.1520286500453949]","[35.54652059388393, -2.977285126315162, 10.185712420126057]","[2.6664843074870217, -22.372953913588066, -0.9363776956666862]"
805,805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000805_RGB.png,"[542.4161987304688, 574.2539672851562, 0.43004798889160156]","[525.0037841796875, 585.6219482421875, 0.5291564464569092]","[524.0140380859375, 558.7304077148438, 0.49501216411590576]","[526.5706176757812, 589.4588623046875, 0.47851431369781494]","[521.69873046875, 527.6817016601562, 0.6564334630966187]","[574.5882568359375, 613.689453125, 0.7526581883430481]","[573.792724609375, 484.16412353515625, 0.6547831892967224]","[674.8597412109375, 634.5874633789062, 0.5185372233390808]","[651.468994140625, 467.38885498046875, 0.5002926588058472]","[722.842529296875, 606.3118286132812, 0.41283297538757324]","[721.3521118164062, 485.39044189453125, 0.4188368022441864]","[782.2391967773438, 593.6226196289062, 0.3903999626636505]","[778.9191284179688, 503.64923095703125, 0.3324746787548065]","[814.3058471679688, 626.8430786132812, 0.1792667955160141]","[834.269775390625, 481.5517272949219, 0.2617799639701843]","[817.8516845703125, 624.1854858398438, 0.18280671536922455]","[820.6552124023438, 479.2210693359375, 0.15276189148426056]","[35.77616601228367, -3.230765491580729, 11.381385583666205]","[2.703800967511824, -22.39260460017521, -0.922933921819173]"
806,806,806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000806_RGB.png,"[543.6619873046875, 573.9368896484375, 0.42623937129974365]","[526.4652709960938, 585.4487915039062, 0.5688114762306213]","[524.9567260742188, 558.3720703125, 0.500911295413971]","[527.3217163085938, 590.2708740234375, 0.49079516530036926]","[521.876220703125, 528.181396484375, 0.6629800200462341]","[575.6267700195312, 613.0630493164062, 0.7578309178352356]","[574.3114013671875, 484.0235595703125, 0.6543073654174805]","[675.1609497070312, 633.92041015625, 0.5181340575218201]","[652.1920166015625, 467.0155944824219, 0.49520343542099]","[722.6658325195312, 607.4827270507812, 0.4208119511604309]","[723.2665405273438, 483.1648254394531, 0.5376886129379272]","[778.7678833007812, 592.2705078125, 0.4220997393131256]","[774.547119140625, 502.6207580566406, 0.4470708668231964]","[813.9657592773438, 625.901611328125, 0.18825829029083252]","[837.4036865234375, 476.54547119140625, 0.40902259945869446]","[817.8194580078125, 624.67724609375, 0.18644104897975922]","[820.0474243164062, 477.4328918457031, 0.1463526338338852]","[35.97152689467021, -3.6209586646549585, 12.556227437361697]","[2.7411331064371107, -22.395191564570297, -0.9200371367642476]"
807,807,807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000807_RGB.png,"[544.5722045898438, 575.0914306640625, 0.46869879961013794]","[527.8439331054688, 586.6786499023438, 0.5915999412536621]","[526.0827026367188, 560.2595825195312, 0.5477442145347595]","[528.835205078125, 591.3876953125, 0.5062718391418457]","[521.0443115234375, 529.0237426757812, 0.6905815601348877]","[575.74609375, 613.5123291015625, 0.7789514660835266]","[574.4464111328125, 483.0743103027344, 0.6092028617858887]","[677.3548583984375, 634.1749267578125, 0.508412778377533]","[654.368896484375, 468.9572448730469, 0.5382190942764282]","[721.9093017578125, 607.0249633789062, 0.39964041113853455]","[722.15380859375, 484.9559020996094, 0.423713743686676]","[783.037841796875, 594.0802612304688, 0.3615226745605469]","[778.0142211914062, 502.08428955078125, 0.39727213978767395]","[811.9771118164062, 627.6363525390625, 0.17393209040164948]","[832.6839599609375, 481.6031494140625, 0.2514321804046631]","[818.20703125, 624.857421875, 0.15555457770824432]","[822.2215576171875, 478.5322265625, 0.15168100595474243]","[36.141248217020426, -3.9868356306917674, 13.868129633510812]","[2.886011457272437, -22.429709035036684, -0.8315171344059992]"
808,808,808,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000808_RGB.png,"[542.7013549804688, 576.3964233398438, 0.4762328565120697]","[526.0413818359375, 587.9136962890625, 0.5550639033317566]","[524.4158935546875, 562.8720703125, 0.5373881459236145]","[527.9730834960938, 589.89453125, 0.44926512241363525]","[521.0092163085938, 531.8181762695312, 0.6790479421615601]","[576.0667114257812, 614.4156494140625, 0.7606621980667114]","[573.4169311523438, 483.17254638671875, 0.5922352075576782]","[676.4359130859375, 635.1123046875, 0.5187282562255859]","[651.036865234375, 467.9315185546875, 0.5561085343360901]","[722.2158203125, 608.3441162109375, 0.40539130568504333]","[722.0717163085938, 485.100830078125, 0.3888530135154724]","[790.7263793945312, 595.9235229492188, 0.45081081986427307]","[788.1573486328125, 499.87030029296875, 0.4617461562156677]","[813.1170043945312, 627.8026123046875, 0.17119497060775757]","[837.6803588867188, 475.58062744140625, 0.35084447264671326]","[819.4443359375, 624.8340454101562, 0.15290997922420502]","[822.0892944335938, 477.52886962890625, 0.14516808092594147]","[36.19183425903532, -4.100869845087061, 14.55634442264266]","[2.8212957802899425, -22.37901749179153, -0.6435496717176575]"
