,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
497,497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000497_RGB.png,"[1002.0, 498.00000000000006, 1.0]","[1020.0, 480.0, 1.0]","[972.0, 480.0, 1.0]","[1050.0, 516.0, 0.0]","[930.0, 522.0, 1.0]","[1080.0, 660.0, 1.0]","[888.0, 642.0, 1.0]","[1152.0, 834.0, 1.0]","[822.0, 816.0, 1.0]","[1230.0, 768.0, 1.0]","[798.0, 942.0, 0.0]","[1008.0, 954.0, 1.0]","[876.0, 942.0, 0.0]","[918.0, 1080.0, 0.0]","[948.0, 1074.0, 0.0]","[918.0, 1086.0, 0.0]","[774.0, 1002.0, 0.0]","[-7.567034512579589, 9.701832846806283, 10.998646312541013]","[-6.069900247199463, -3.2211976770037363, 3.3548626277526754]"
498,498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000498_RGB.png,"[996.0000000000001, 498.00000000000006, 1.0]","[1020.0, 480.0, 1.0]","[978.0, 480.0, 1.0]","[1050.0, 516.0, 0.0]","[930.0, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[888.0, 642.0, 1.0]","[1170.0, 828.0, 1.0]","[816.0, 816.0, 1.0]","[1247.9999999999998, 732.0, 0.0]","[786.0, 990.0, 0.0]","[1020.0, 948.0, 1.0]","[893.9999999999999, 942.0, 0.0]","[954.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[786.0, 1002.0, 0.0]","[-8.034664247645468, 11.591588820071147, 12.209751131690204]","[-3.762992359657698, -2.730595353815067, 3.599128395333147]"
499,499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000499_RGB.png,"[1014.0, 498.00000000000006, 1.0]","[1032.0, 480.0, 1.0]","[990.0, 480.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[936.0, 516.0, 1.0]","[1086.0, 660.0, 1.0]","[888.0, 636.0, 1.0]","[1230.0, 756.0, 0.0]","[816.0, 822.0, 1.0]","[1272.0, 648.0, 0.0]","[774.0, 996.0000000000001, 0.0]","[1014.0, 936.0, 1.0]","[893.9999999999999, 930.0, 0.0]","[954.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[780.0, 996.0000000000001, 0.0]","[774.0, 1002.0, 0.0]","[-9.159368635513818, 13.797415902848003, 14.398889983883912]","[0.33156529010224256, -1.0861218251840512, 4.101220576054606]"
500,500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000500_RGB.png,"[1020.0, 498.00000000000006, 1.0]","[1032.0, 480.0, 1.0]","[990.0, 480.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[942.0, 522.0, 1.0]","[1086.0, 642.0, 1.0]","[888.0, 648.0, 1.0]","[1247.9999999999998, 732.0, 0.0]","[822.0, 828.0, 1.0]","[768.0, 996.0000000000001, 0.0]","[774.0, 996.0000000000001, 0.0]","[1014.0, 930.0, 0.0]","[912.0, 924.0, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[780.0, 996.0000000000001, 0.0]","[774.0, 996.0000000000001, 0.0]","[-11.027965154446845, 16.316828252404953, 17.879220785530105]","[0.23875652681711174, -1.1921929447511086, 3.8944661180479807]"
501,501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000501_RGB.png,"[1032.0, 498.00000000000006, 1.0]","[1044.0, 480.0, 1.0]","[1008.0, 480.0, 1.0]","[1056.0, 516.0, 0.0]","[954.0, 516.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 648.0, 1.0]","[1247.9999999999998, 684.0, 0.0]","[846.0, 822.0, 0.0]","[1308.0, 690.0, 0.0]","[888.0, 906.0, 0.0]","[1020.0, 930.0, 0.0]","[906.0, 924.0, 0.0]","[936.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[-11.954823521380247, 17.33333987273757, 19.205353182943288]","[0.9910243227687245, -0.7934340864902605, 3.4229420115989937]"
502,502,502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000502_RGB.png,"[1044.0, 491.99999999999994, 1.0]","[1050.0, 480.0, 1.0]","[1008.0, 480.0, 1.0]","[1050.0, 516.0, 0.0]","[960.0, 510.0, 1.0]","[1104.0, 636.0, 1.0]","[906.0, 642.0, 1.0]","[1247.9999999999998, 636.0, 0.0]","[864.0, 828.0, 0.0]","[1314.0, 636.0, 0.0]","[1320.0, 636.0, 0.0]","[1026.0, 930.0, 0.0]","[912.0, 930.0, 0.0]","[1026.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[-13.056401223179646, 18.07441439590395, 20.868040331984655]","[1.4307390034349572, -0.5030251982168501, 3.0968208751294597]"
503,503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000503_RGB.png,"[1056.0, 491.99999999999994, 1.0]","[1062.0, 480.0, 1.0]","[1020.0, 480.0, 1.0]","[1068.0, 504.0, 0.0]","[978.0, 528.0, 1.0]","[1116.0, 636.0, 1.0]","[906.0, 648.0, 1.0]","[1260.0, 618.0, 1.0]","[876.0, 810.0, 0.0]","[1350.0, 588.0, 0.0]","[924.0, 894.0, 0.0]","[1032.0, 936.0, 0.0]","[924.0, 918.0, 0.0]","[924.0, 1068.0, 0.0]","[930.0, 1068.0, 0.0]","[840.0, 888.0, 0.0]","[936.0, 1068.0, 0.0]","[-14.96789226962512, 17.88655651231747, 23.286945580865854]","[7.063967823314765, 2.270358485359355, 0.7846382786498922]"
504,504,504,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000504_RGB.png,"[1068.0, 491.99999999999994, 1.0]","[1068.0, 474.0, 1.0]","[1038.0, 480.0, 1.0]","[1092.0, 504.0, 0.0]","[990.0, 522.0, 1.0]","[1134.0, 630.0, 1.0]","[924.0, 648.0, 1.0]","[1266.0, 576.0, 1.0]","[870.0, 804.0, 0.0]","[1320.0, 510.0, 0.0]","[888.0, 918.0, 0.0]","[1038.0, 930.0, 0.0]","[918.0, 918.0, 0.0]","[1008.0, 990.0, 0.0]","[900.0, 1074.0, 0.0]","[1200.0, 594.0, 0.0]","[744.0, 1074.0, 0.0]","[-15.622426869455365, 17.377220942492674, 23.879684665893308]","[7.41001184037728, 2.5421725499884444, 0.6693278036172745]"
505,505,505,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000505_RGB.png,"[1080.0, 491.99999999999994, 1.0]","[1086.0, 480.0, 1.0]","[1050.0, 486.0, 1.0]","[1104.0, 504.0, 0.0]","[996.0000000000001, 522.0, 1.0]","[1146.0, 630.0, 1.0]","[930.0, 648.0, 1.0]","[1247.9999999999998, 576.0, 0.0]","[876.0, 810.0, 1.0]","[1302.0, 546.0, 0.0]","[882.0, 918.0, 0.0]","[1044.0, 936.0, 0.0]","[930.0, 918.0, 0.0]","[1038.0, 990.0, 0.0]","[930.0, 990.0, 0.0]","[1272.0, 978.0, 0.0]","[738.0, 1074.0, 0.0]","[-16.665668101729057, 16.352224733416907, 24.61292989370442]","[7.774601488743794, 2.7941530353982498, 0.556256026426213]"
506,506,506,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000506_RGB.png,"[1104.0, 498.00000000000006, 1.0]","[1110.0, 480.0, 1.0]","[1074.0, 486.0, 1.0]","[1116.0, 504.0, 0.0]","[1020.0, 516.0, 1.0]","[1152.0, 624.0, 1.0]","[948.0, 648.0, 1.0]","[1266.0, 558.0, 1.0]","[888.0, 858.0, 0.0]","[1338.0, 468.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[1062.0, 930.0, 0.0]","[948.0, 930.0, 0.0]","[1247.9999999999998, 576.0, 0.0]","[942.0, 978.0, 0.0]","[846.0, 870.0, 0.0]","[846.0, 876.0, 0.0]","[-16.377198059038726, 16.630409684356213, 24.41678899324898]","[9.248172399788762, 6.972241098626095, 1.7107645853696456]"
507,507,507,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000507_RGB.png,"[1122.0, 504.0, 1.0]","[1122.0, 486.0, 1.0]","[1092.0, 486.0, 1.0]","[1122.0, 510.0, 0.0]","[1026.0, 522.0, 1.0]","[1158.0, 624.0, 1.0]","[954.0, 648.0, 1.0]","[1278.0, 558.0, 1.0]","[882.0, 858.0, 0.0]","[1356.0, 420.0, 0.0]","[888.0, 894.0, 0.0]","[1050.0, 948.0, 0.0]","[942.0, 942.0, 0.0]","[1242.0, 576.0, 0.0]","[1128.0, 588.0, 0.0]","[1314.0, 972.0, 0.0]","[1308.0, 972.0, 0.0]","[-16.08181184043364, 16.900488340698203, 24.22936736496006]","[9.12689738090302, 6.600433316451737, 1.5961304195858892]"
508,508,508,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000508_RGB.png,"[1134.0, 498.00000000000006, 1.0]","[1128.0, 486.0, 1.0]","[1098.0, 480.0, 1.0]","[1134.0, 491.99999999999994, 0.0]","[1032.0, 528.0, 1.0]","[1170.0, 630.0, 1.0]","[972.0, 648.0, 1.0]","[1266.0, 570.0, 0.0]","[900.0, 810.0, 0.0]","[1272.0, 480.0, 0.0]","[936.0, 906.0, 0.0]","[1044.0, 948.0, 0.0]","[960.0, 936.0, 0.0]","[936.0, 1074.0, 0.0]","[960.0, 816.0, 0.0]","[966.0, 1008.0, 0.0]","[960.0, 1013.9999999999999, 0.0]","[-16.91361241396518, 16.045088955663047, 24.80337369585478]","[8.72639495060905, 6.9952375658800205, 2.2756910500260075]"
509,509,509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000509_RGB.png,"[1152.0, 504.0, 1.0]","[1152.0, 486.0, 1.0]","[1116.0, 491.99999999999994, 1.0]","[1188.0, 510.0, 0.0]","[1056.0, 540.0, 1.0]","[1194.0, 630.0, 1.0]","[984.0, 648.0, 1.0]","[1272.0, 570.0, 0.0]","[906.0, 804.0, 0.0]","[1320.0, 486.0, 0.0]","[942.0, 888.0, 0.0]","[1044.0, 918.0, 0.0]","[966.0, 906.0, 0.0]","[1020.0, 996.0000000000001, 0.0]","[966.0, 900.0, 0.0]","[978.0, 918.0, 0.0]","[954.0, 918.0, 0.0]","[-17.428134116121317, 14.743232447243262, 25.69031662050204]","[8.477540664376379, 7.2569960295011, 2.4401722962093064]"
510,510,510,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000510_RGB.png,"[1152.0, 504.0, 1.0]","[1158.0, 491.99999999999994, 1.0]","[1116.0, 491.99999999999994, 1.0]","[1182.0000000000002, 522.0, 0.0]","[1056.0, 534.0, 1.0]","[1194.0, 630.0, 1.0]","[996.0000000000001, 648.0, 1.0]","[1278.0, 564.0, 1.0]","[912.0, 810.0, 1.0]","[1320.0, 462.0, 0.0]","[942.0, 894.0, 0.0]","[972.0, 924.0, 0.0]","[966.0, 912.0, 0.0]","[1284.0, 546.0, 0.0]","[954.0, 888.0, 0.0]","[972.0, 924.0, 0.0]","[954.0, 924.0, 0.0]","[-17.595896180437393, 14.11589643345116, 26.175888966953675]","[6.132780943901249, 7.680507956973244, 3.226908677031585]"
511,511,511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000511_RGB.png,"[1170.0, 510.0, 1.0]","[1170.0, 491.99999999999994, 1.0]","[1146.0, 498.00000000000006, 1.0]","[1194.0, 522.0, 0.0]","[1080.0, 534.0, 1.0]","[1206.0, 636.0, 1.0]","[1002.0, 654.0, 1.0]","[1290.0, 564.0, 0.0]","[918.0, 828.0, 0.0]","[1302.0, 491.99999999999994, 0.0]","[924.0, 810.0, 0.0]","[1014.0, 1074.0, 0.0]","[984.0, 816.0, 0.0]","[936.0, 1068.0, 0.0]","[954.0, 828.0, 0.0]","[1290.0, 1068.0, 0.0]","[780.0, 1074.0, 0.0]","[-17.679834874600875, 13.372131272414284, 26.790528725822718]","[6.586107683750369, 11.618173568524325, 4.212413662292335]"
512,512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000512_RGB.png,"[1182.0000000000002, 504.0, 1.0]","[1182.0000000000002, 498.00000000000006, 1.0]","[1152.0, 498.00000000000006, 1.0]","[1194.0, 528.0, 0.0]","[1086.0, 534.0, 1.0]","[1212.0, 636.0, 1.0]","[1008.0, 654.0, 1.0]","[1302.0, 564.0, 1.0]","[930.0, 816.0, 0.0]","[1356.0, 498.00000000000006, 0.0]","[1296.0, 480.0, 0.0]","[972.0, 870.0, 0.0]","[1008.0, 906.0, 0.0]","[1302.0, 570.0, 0.0]","[936.0, 876.0, 0.0]","[1278.0, 1062.0, 0.0]","[1278.0, 1062.0, 0.0]","[-16.735367077908837, 10.90834124115673, 27.903581669851086]","[6.100290382574475, 11.636124247314822, 4.124289270226211]"
513,513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000513_RGB.png,"[1188.0, 510.0, 1.0]","[1188.0, 498.00000000000006, 1.0]","[1158.0, 498.00000000000006, 1.0]","[1200.0, 516.0, 0.0]","[1098.0, 534.0, 1.0]","[1206.0, 642.0, 1.0]","[1020.0, 654.0, 1.0]","[1308.0, 582.0, 0.0]","[918.0, 840.0, 0.0]","[1284.0, 498.00000000000006, 0.0]","[1278.0, 498.00000000000006, 0.0]","[1038.0, 486.0, 0.0]","[1020.0, 840.0, 0.0]","[1266.0, 636.0, 0.0]","[1038.0, 828.0, 0.0]","[1116.0, 564.0, 0.0]","[1116.0, 564.0, 0.0]","[-15.608440423674468, 8.527637713311053, 26.298091165659713]","[5.940202934175851, 12.152033333826175, 4.9206703090685275]"
514,514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000514_RGB.png,"[1194.0, 522.0, 1.0]","[1194.0, 504.0, 1.0]","[1164.0, 504.0, 1.0]","[1206.0, 510.0, 0.0]","[1098.0, 540.0, 1.0]","[1218.0, 642.0, 1.0]","[1020.0, 660.0, 1.0]","[1314.0, 576.0, 0.0]","[924.0, 816.0, 1.0]","[1344.0, 510.0, 0.0]","[1128.0, 780.0, 0.0]","[960.0, 900.0, 0.0]","[1014.0, 918.0, 0.0]","[1308.0, 588.0, 0.0]","[960.0, 864.0, 0.0]","[954.0, 1074.0, 0.0]","[948.0, 1074.0, 0.0]","[-15.135159118852929, 7.8114935489072, 25.607874269810758]","[6.05456229431311, 12.412490509355752, 4.610377390439166]"
515,515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000515_RGB.png,"[1200.0, 522.0, 1.0]","[1200.0, 510.0, 1.0]","[1164.0, 504.0, 1.0]","[1212.0, 522.0, 0.0]","[1104.0, 540.0, 1.0]","[1212.0, 648.0, 1.0]","[1032.0, 654.0, 1.0]","[1200.0, 798.0, 0.0]","[912.0, 822.0, 0.0]","[1284.0, 630.0, 0.0]","[1224.0, 642.0, 0.0]","[1122.0, 870.0, 0.0]","[1026.0, 852.0, 0.0]","[1056.0, 906.0, 0.0]","[954.0, 858.0, 0.0]","[1296.0, 636.0, 0.0]","[1290.0, 642.0, 0.0]","[-12.842488685015946, 6.093575160382287, 21.54396613000736]","[5.991353580760864, 12.593764675423929, 4.4050873219346816]"
516,516,516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000516_RGB.png,"[1212.0, 528.0, 1.0]","[1212.0, 516.0, 1.0]","[1182.0000000000002, 516.0, 1.0]","[1242.0, 546.0, 0.0]","[1116.0, 546.0, 1.0]","[1224.0, 654.0, 1.0]","[1032.0, 666.0, 1.0]","[1368.0, 582.0, 0.0]","[918.0, 828.0, 0.0]","[1356.0, 516.0, 0.0]","[1368.0, 516.0, 0.0]","[1020.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[1356.0, 588.0, 0.0]","[1362.0, 588.0, 0.0]","[1374.0, 540.0, 0.0]","[1374.0, 540.0, 0.0]","[-13.073046065480582, 6.300738853687666, 22.0557059962688]","[5.518689240741868, 12.068257833769389, 4.214835327469484]"
517,517,517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000517_RGB.png,"[1200.0, 528.0, 1.0]","[1206.0, 510.0, 1.0]","[1170.0, 516.0, 1.0]","[1212.0, 516.0, 0.0]","[1110.0, 546.0, 1.0]","[1224.0, 654.0, 1.0]","[1038.0, 654.0, 1.0]","[1332.0, 588.0, 0.0]","[918.0, 804.0, 1.0]","[1368.0, 516.0, 0.0]","[912.0, 834.0, 0.0]","[954.0, 930.0, 0.0]","[972.0, 930.0, 0.0]","[1236.0, 636.0, 0.0]","[966.0, 822.0, 0.0]","[786.0, 990.0, 0.0]","[780.0, 990.0, 0.0]","[-13.316153662426148, 6.484040822970742, 22.567434770955312]","[5.483764806467523, 11.968539483323365, 4.172269914918723]"
518,518,518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000518_RGB.png,"[1200.0, 522.0, 1.0]","[1200.0, 504.0, 1.0]","[1170.0, 510.0, 1.0]","[1212.0, 528.0, 0.0]","[1104.0, 534.0, 1.0]","[1230.0, 648.0, 1.0]","[1026.0, 654.0, 1.0]","[1344.0, 570.0, 0.0]","[930.0, 804.0, 1.0]","[1398.0, 491.99999999999994, 0.0]","[1128.0, 594.0, 0.0]","[1128.0, 924.0, 0.0]","[1026.0, 924.0, 0.0]","[1236.0, 618.0, 0.0]","[954.0, 882.0, 0.0]","[1320.0, 1074.0, 0.0]","[936.0, 1080.0, 0.0]","[-13.572273341289181, 6.659138140956716, 23.05257556397774]","[5.287518532773687, 11.713252068238404, 4.118372763767997]"
519,519,519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000519_RGB.png,"[1194.0, 522.0, 1.0]","[1200.0, 504.0, 1.0]","[1164.0, 504.0, 1.0]","[1182.0000000000002, 534.0, 0.0]","[1098.0, 540.0, 1.0]","[1230.0, 648.0, 1.0]","[1026.0, 654.0, 1.0]","[1332.0, 588.0, 0.0]","[924.0, 810.0, 1.0]","[1380.0, 522.0, 0.0]","[1140.0, 786.0, 0.0]","[1116.0, 924.0, 0.0]","[990.0, 882.0, 0.0]","[1230.0, 618.0, 0.0]","[960.0, 864.0, 0.0]","[1314.0, 1068.0, 0.0]","[1314.0, 1068.0, 0.0]","[-13.825018045195241, 6.835217565770911, 23.505448466258255]","[5.132328692128857, 11.537621863841418, 4.112180893890911]"
520,520,520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000520_RGB.png,"[1188.0, 522.0, 1.0]","[1194.0, 504.0, 1.0]","[1170.0, 504.0, 1.0]","[1188.0, 528.0, 0.0]","[1098.0, 528.0, 1.0]","[1224.0, 648.0, 1.0]","[1014.0, 648.0, 1.0]","[1326.0, 588.0, 1.0]","[918.0, 810.0, 1.0]","[1272.0, 570.0, 0.0]","[1140.0, 588.0, 0.0]","[1104.0, 930.0, 0.0]","[984.0, 918.0, 0.0]","[1236.0, 630.0, 0.0]","[954.0, 894.0, 0.0]","[1170.0, 606.0, 0.0]","[1524.0, 990.0, 0.0]","[-12.175163425785607, 5.363004823192492, 20.055627295922644]","[4.890617466511973, 11.17862910438048, 4.156924562386639]"
521,521,521,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000521_RGB.png,"[1176.0, 516.0, 1.0]","[1182.0000000000002, 504.0, 1.0]","[1146.0, 498.00000000000006, 1.0]","[1200.0, 516.0, 0.0]","[1092.0, 528.0, 1.0]","[1212.0, 654.0, 1.0]","[1002.0, 642.0, 1.0]","[1326.0, 582.0, 1.0]","[912.0, 810.0, 1.0]","[1296.0, 570.0, 0.0]","[930.0, 900.0, 0.0]","[1128.0, 936.0, 0.0]","[990.0, 930.0, 0.0]","[1247.9999999999998, 630.0, 0.0]","[984.0, 804.0, 0.0]","[786.0, 978.0, 0.0]","[1536.0, 1080.0, 0.0]","[-11.968447665856017, 5.070374889434111, 19.612238406854463]","[4.853571613582007, 10.934447848684922, 4.124252354907124]"
522,522,522,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000522_RGB.png,"[1176.0, 516.0, 1.0]","[1182.0000000000002, 504.0, 1.0]","[1140.0, 498.00000000000006, 1.0]","[1200.0, 516.0, 0.0]","[1080.0, 528.0, 1.0]","[1212.0, 654.0, 1.0]","[996.0000000000001, 648.0, 1.0]","[1326.0, 588.0, 1.0]","[906.0, 816.0, 1.0]","[1290.0, 582.0, 0.0]","[924.0, 900.0, 0.0]","[1134.0, 948.0, 0.0]","[990.0, 948.0, 0.0]","[1242.0, 624.0, 0.0]","[984.0, 798.0, 0.0]","[786.0, 978.0, 0.0]","[1536.0, 1080.0, 0.0]","[-8.23307614142238, 0.2889027486296556, 11.490534704877463]","[5.076216418654119, 10.73352532765663, 4.076268049819954]"
523,523,523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000523_RGB.png,"[1152.0, 510.0, 1.0]","[1164.0, 498.00000000000006, 1.0]","[1116.0, 491.99999999999994, 1.0]","[1176.0, 522.0, 0.0]","[1062.0, 528.0, 1.0]","[1194.0, 654.0, 1.0]","[978.0, 642.0, 1.0]","[1320.0, 618.0, 1.0]","[906.0, 816.0, 0.0]","[1260.0, 606.0, 0.0]","[1140.0, 600.0, 0.0]","[1104.0, 936.0, 0.0]","[972.0, 924.0, 0.0]","[1230.0, 648.0, 0.0]","[960.0, 852.0, 0.0]","[954.0, 900.0, 0.0]","[1506.0, 1074.0, 0.0]","[-8.454159261429831, 0.3956309778142446, 11.746050896758398]","[5.381631499076996, 10.367691233280356, 4.158244551721133]"
524,524,524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000524_RGB.png,"[1140.0, 510.0, 1.0]","[1146.0, 491.99999999999994, 1.0]","[1110.0, 486.0, 1.0]","[1170.0, 522.0, 0.0]","[1050.0, 522.0, 1.0]","[1182.0000000000002, 648.0, 1.0]","[972.0, 642.0, 1.0]","[1320.0, 624.0, 1.0]","[888.0, 810.0, 0.0]","[1254.0, 618.0, 0.0]","[948.0, 918.0, 0.0]","[1062.0, 942.0, 0.0]","[966.0, 936.0, 0.0]","[1326.0, 624.0, 0.0]","[966.0, 822.0, 0.0]","[780.0, 1074.0, 0.0]","[1512.0, 1074.0, 0.0]","[-8.666627384848653, 0.49303504155763844, 12.045994583006859]","[7.764886203767437, 9.392092218315703, 4.045082035165383]"
525,525,525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000525_RGB.png,"[1122.0, 510.0, 1.0]","[1140.0, 486.0, 1.0]","[1098.0, 480.0, 1.0]","[1158.0, 522.0, 0.0]","[1038.0, 516.0, 1.0]","[1176.0, 642.0, 1.0]","[966.0, 636.0, 1.0]","[1320.0, 636.0, 1.0]","[906.0, 804.0, 1.0]","[1242.0, 636.0, 0.0]","[942.0, 912.0, 0.0]","[1062.0, 930.0, 0.0]","[960.0, 924.0, 0.0]","[1032.0, 990.0, 0.0]","[966.0, 900.0, 0.0]","[1494.0, 1080.0, 0.0]","[1494.0, 1080.0, 0.0]","[-8.862748816834115, 0.5805790365442278, 12.361209353572812]","[7.52376085603911, 9.422748611506249, 4.020444544808263]"
526,526,526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000526_RGB.png,"[1092.0, 504.0, 1.0]","[1110.0, 486.0, 1.0]","[1068.0, 486.0, 1.0]","[1128.0, 516.0, 0.0]","[1014.0, 516.0, 1.0]","[1146.0, 648.0, 1.0]","[942.0, 642.0, 1.0]","[1314.0, 666.0, 1.0]","[870.0, 816.0, 0.0]","[1332.0, 636.0, 0.0]","[906.0, 882.0, 0.0]","[1056.0, 948.0, 0.0]","[942.0, 918.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[924.0, 983.9999999999999, 0.0]","[930.0, 918.0, 0.0]","[918.0, 924.0, 0.0]","[-7.521268193085675, -0.2594609932167556, 10.570919159437999]","[8.256326831190286, 8.963578925142059, 3.569615694016149]"
527,527,527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000527_RGB.png,"[1080.0, 498.00000000000006, 1.0]","[1098.0, 486.0, 1.0]","[1056.0, 480.0, 1.0]","[1104.0, 504.0, 0.0]","[1002.0, 516.0, 1.0]","[1134.0, 648.0, 1.0]","[930.0, 636.0, 1.0]","[1290.0, 690.0, 1.0]","[864.0, 816.0, 0.0]","[1302.0, 624.0, 0.0]","[906.0, 882.0, 0.0]","[1008.0, 936.0, 0.0]","[924.0, 912.0, 0.0]","[1038.0, 990.0, 0.0]","[924.0, 894.0, 0.0]","[1242.0, 1056.0, 0.0]","[918.0, 912.0, 0.0]","[-6.5583971189385455, -3.0170822092572354, 6.92564274943696]","[7.639669240822268, 4.503787881180104, 3.1083979626464493]"
528,528,528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000528_RGB.png,"[1044.0, 498.00000000000006, 1.0]","[1068.0, 486.0, 1.0]","[1026.0, 480.0, 1.0]","[1080.0, 516.0, 0.0]","[972.0, 516.0, 1.0]","[1116.0, 648.0, 1.0]","[906.0, 636.0, 1.0]","[1266.0, 702.0, 1.0]","[858.0, 822.0, 0.0]","[1296.0, 624.0, 0.0]","[1284.0, 588.0, 0.0]","[1026.0, 936.0, 0.0]","[912.0, 936.0, 0.0]","[1014.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1278.0, 642.0, 0.0]","[738.0, 1074.0, 0.0]","[-6.4534308805833644, -3.001429057522085, 6.182453874805738]","[8.258279619152148, 4.801585021058874, 2.5715849915561737]"
529,529,529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000529_RGB.png,"[1032.0, 498.00000000000006, 1.0]","[1056.0, 486.0, 1.0]","[1008.0, 480.0, 1.0]","[1068.0, 516.0, 0.0]","[960.0, 510.0, 1.0]","[1110.0, 648.0, 1.0]","[893.9999999999999, 636.0, 1.0]","[1247.9999999999998, 726.0, 1.0]","[840.0, 822.0, 0.0]","[1284.0, 636.0, 1.0]","[1266.0, 618.0, 0.0]","[1044.0, 942.0, 0.0]","[906.0, 948.0, 0.0]","[1284.0, 744.0, 0.0]","[1254.0, 750.0, 0.0]","[1260.0, 660.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[-6.295006656718404, -2.6643610726771794, 5.549293910610419]","[5.960120708734417, 1.3598512856260254, 1.0211148857791688]"
